,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1970-03-01,2.1029248,2.4254012,-2.1295483,0.8945503,-2.3042655
1970-04-01,1.4825966,1.514878,-0.39735603,0.51416665,-0.3823803
1970-05-01,-0.049586486,2.981168,-1.2802582,2.6623511,1.1973927
1970-06-01,0.7101822,2.5095992,1.6250328,2.4234054,3.4237838
1970-07-01,0.42131728,2.4227395,2.1461883,2.2516835,3.5515766
1970-08-01,0.60535276,1.7238724,3.2314293,2.4144204,2.6210847
1970-09-01,-0.16939163,2.2456932,2.684649,1.8643116,2.6743317
1970-10-01,0.49586335,2.834406,-0.9680977,2.580817,2.6001182
1970-11-01,1.1108658,2.947223,-1.8097336,2.6234145,-0.94047546
1970-12-01,1.4380023,3.6394343,-3.0959811,3.0670288,-1.294236
1971-01-01,1.9015923,4.1366653,-3.0085137,2.3791137,-3.8433585
1971-02-01,1.305507,3.85185,-2.9784636,3.4804816,-2.8605537
1971-03-01,0.93675154,2.138393,-0.7773598,0.98476446,-0.9965229
1971-04-01,1.3505809,-0.21981621,0.5996777,1.8669701,-0.21426392
1971-05-01,0.6156818,2.2696946,0.54709166,2.012317,0.77246016
1971-06-01,0.39586562,2.4238598,3.714342,2.081234,2.9333901
1971-07-01,0.08459473,1.0092614,2.567247,1.3365364,3.0140657
1971-08-01,0.6202545,1.0017487,2.767139,1.6514,3.6859264
1971-09-01,0.5539505,2.2827594,-0.09243393,1.5142186,2.687444
1971-10-01,0.4311409,2.9010544,-0.7861786,2.4310455,2.7563615
1971-11-01,0.8501965,1.8251625,-1.0912434,0.9034359,-0.56538236
1971-12-01,1.2065414,3.3436272,-2.573127,2.6394305,-0.07806244
1972-01-01,1.4311428,1.1054916,-2.0795753,0.8406677,-0.62461853
1972-02-01,1.3003086,3.7715256,-4.2876897,3.9947479,-4.1734962
1972-03-01,1.3734725,0.53682214,-0.30327147,1.1531197,-0.88198394
1972-04-01,1.5344328,0.42205507,-1.5441879,-0.10357704,-0.7290562
1972-05-01,0.4909153,2.5504067,-1.6776043,1.8942268,-0.8994854
1972-06-01,-0.4932106,2.4525676,0.05537491,2.5351999,1.9539055
1972-07-01,0.28949967,2.083305,2.1260555,1.6913764,2.572499
1972-08-01,0.9264549,0.27343178,3.3147538,1.7510555,2.2416837
1972-09-01,-0.16009979,2.5245838,-0.19022599,2.2695146,0.6601963
1972-10-01,0.53452647,3.8808408,-1.3384682,0.6171589,-2.5552838
1972-11-01,1.2050518,3.20429,-1.7851982,1.889349,-0.79189146
1972-12-01,1.5734539,3.576709,-2.9351623,1.4684417,-3.1035829
1973-01-01,1.5691979,3.3253868,-3.6101742,3.564303,-3.6863084
1973-02-01,2.3477437,1.2073212,-1.5832145,1.5271485,-1.9141915
1973-03-01,1.4376347,1.6309974,-1.4847806,2.7306457,-1.1021973
1973-04-01,1.4452804,1.7867706,-0.50236017,1.316584,-0.4905735
1973-05-01,0.25771028,1.8482511,-1.0512288,3.6493561,0.6122612
1973-06-01,0.7396828,2.8504226,3.2100701,1.8903008,2.6873226
1973-07-01,0.9426018,1.0840397,2.5337796,1.7839035,2.3636718
1973-08-01,0.70113754,1.5258744,2.9303794,1.6622155,1.985548
1973-09-01,0.64730227,1.9065464,2.7306461,1.975991,2.5067022
1973-10-01,0.72279894,2.869536,-1.9212002,2.1849627,0.6944477
1973-11-01,1.0763943,2.3365948,-1.9957416,2.7988167,-0.015290069
1973-12-01,1.207639,4.387765,-2.616922,2.1209335,-3.3642497
1974-01-01,1.5397037,3.2010314,-2.236251,3.6138985,-2.2885177
1974-02-01,1.6393044,3.1490943,-2.6359699,2.375627,-2.4946227
1974-03-01,1.331955,0.7507862,-0.8589336,0.15383872,0.062127303
1974-04-01,0.9979805,2.2566314,-0.41122323,0.68142736,-0.9976513
1974-05-01,0.7422398,2.4180312,-0.78069913,2.0130534,-0.28696862
1974-06-01,0.6682785,2.6001396,0.11570778,2.611316,2.7996697
1974-07-01,-0.08152161,2.2119262,1.4785626,2.6392567,1.7882122
1974-08-01,0.79877853,2.0968761,2.7671273,2.161305,3.1753917
1974-09-01,0.4007042,2.1517715,0.24390641,2.244798,3.2016888
1974-10-01,0.8125847,2.1636055,-1.2885647,2.6461596,0.7527588
1974-11-01,0.6561157,4.2762594,-1.6626431,2.3253334,-1.4982853
1974-12-01,1.9923446,2.2125847,-2.5551052,2.7115738,-2.3042953
1975-01-01,1.600872,1.8653091,-2.4337692,3.2878845,-2.9632766
1975-02-01,1.743383,1.7649177,-2.3317947,2.4502366,-2.200051
1975-03-01,1.7294487,2.4179344,-1.1828403,1.27183,-2.0882595
1975-04-01,0.98554194,1.943848,-1.5441849,0.7819096,-2.3438287
1975-05-01,0.37179565,2.8030305,-1.2778476,2.2038515,0.71603775
1975-06-01,0.78539354,2.8958213,0.15454522,1.8266723,2.291575
1975-07-01,0.21693344,2.2364712,1.4175084,1.6296909,1.8710095
1975-08-01,0.8699501,1.4431603,2.4353526,1.4127579,2.7026398
1975-09-01,1.0970176,2.1845334,1.7984871,2.3454125,3.3638902
1975-10-01,1.3494194,2.9205227,-0.6150139,2.5769134,2.1360798
1975-11-01,0.9146034,4.370333,-3.0677845,2.2709897,-0.45160142
1975-12-01,1.1039845,2.9404747,-3.343305,2.8023973,-1.1305863
1976-01-01,1.0334133,1.8162102,-2.4234073,2.339981,-2.3901038
1976-02-01,1.309259,1.6335465,-2.088356,3.2458992,-1.9844093
1976-03-01,1.0165936,2.116613,-1.6056252,1.6446472,-1.5070603
1976-04-01,1.012893,1.2709099,-0.9627697,1.2998402,-1.4522278
1976-05-01,0.20082931,2.2888489,-0.72291833,2.0927289,0.05584221
1976-06-01,0.74310225,2.3719392,0.87160605,2.2585728,2.9996567
1976-07-01,0.13556823,1.6702137,3.1638186,1.446846,2.3298888
1976-08-01,0.73839265,1.9608612,1.8636421,2.261264,0.24691582
1976-09-01,0.025229644,2.1068578,1.2365971,2.2918758,2.9206033
1976-10-01,0.6643852,3.7868266,-0.69499743,0.4776844,0.045077514
1976-11-01,0.66774905,3.6711059,-3.0127754,1.8999729,-0.30679473
1976-12-01,1.2530807,2.5212998,-2.4614208,0.15877914,-1.0522515
1977-01-01,2.1084893,2.9729028,-2.7425568,1.8608062,-2.9410567
1977-02-01,1.3983467,3.897821,-4.114721,2.369264,-1.3898551
1977-03-01,1.3300571,1.0547756,-0.92739564,1.7815475,1.6336457
1977-04-01,1.5105118,0.21866874,-0.38886222,0.97728616,-2.2762063
1977-05-01,0.85485995,1.6166618,-0.7823242,2.719912,-0.64185256
1977-06-01,0.34392548,2.611993,-0.3053581,1.8353302,2.131488
1977-07-01,0.50315017,2.429416,3.3730874,2.2153466,2.8642762
1977-08-01,0.5703781,2.06426,2.3788173,2.4492302,2.6509151
1977-09-01,0.63053054,1.1853393,2.0929203,1.2253231,2.1750095
1977-10-01,0.5710861,1.9666023,-0.43663025,2.8356156,1.9156506
1977-11-01,0.9776398,3.4116554,-2.0405533,2.2004857,-0.5144722
1977-12-01,2.094336,0.9518097,-2.1640408,2.8016472,-0.9928543
1978-01-01,1.9428566,2.4203248,-2.9984539,3.006276,-2.7831855
1978-02-01,2.0010097,0.39618912,-2.005771,0.06563492,-2.0370579
1978-03-01,1.7901623,1.8755211,-1.9095294,2.6325316,-2.9460824
1978-04-01,0.97465897,-0.8937214,0.34993857,1.0069664,-0.6655296
1978-05-01,0.606356,2.2785122,-1.29127,2.8845284,0.63900375
1978-06-01,0.6349228,2.3305435,2.1292183,2.1363602,3.7177157
1978-07-01,0.8114227,1.3402412,2.4662347,2.0540612,1.7952636
1978-08-01,0.7301445,1.676577,3.0844932,1.7660172,1.9095294
1978-09-01,0.5260986,3.1528485,1.8476353,0.81516343,1.6123022
1978-10-01,0.25981903,3.3449922,-1.1069489,1.8455948,1.0093467
1978-11-01,0.96649706,3.4847634,-3.0858536,3.8455842,-1.0678406
1978-12-01,1.6850789,0.90154344,-0.12344818,1.3422817,-0.15813598
1979-01-01,2.2813058,1.3938172,-1.3046227,-1.3899521,-2.4020157
1979-02-01,2.1846776,1.6667534,-1.879929,2.7210357,-3.4512439
1979-03-01,1.3331649,2.3556335,-2.0392907,1.5172027,-3.3977273
1979-04-01,1.6783485,0.26520577,1.0911499,0.71950454,0.047570802
1979-05-01,0.61990356,2.7055755,-1.3191913,2.12462,-1.7559483
1979-06-01,0.6594467,2.1272957,1.5968838,2.3229299,2.9232106
1979-07-01,0.25628662,3.3370743,1.8403858,2.9990265,0.8761902
1979-08-01,0.5116814,1.7155132,2.2022195,2.3764465,1.6162097
1979-09-01,0.37342912,3.2157695,-0.672826,2.4121244,0.9754936
1979-10-01,0.7620209,2.225113,-0.19028243,1.7859771,0.10435791
1979-11-01,0.8723251,3.787211,-3.680177,0.75399363,-2.357121
1979-12-01,2.0794277,0.60949785,-1.9914227,1.1012589,-2.0779412
1980-01-01,1.8418106,3.2234223,-2.6548405,2.0528336,-3.2051888
1980-02-01,1.9822674,2.3732514,-2.058911,2.5319405,-2.578534
1980-03-01,1.3630409,1.3289398,-1.3363682,2.810154,-2.016706
1980-04-01,1.215831,1.212117,0.057736207,0.68270224,0.038828276
1980-05-01,0.43048745,1.9431016,-0.71579057,0.59761775,-0.1262764
1980-06-01,1.1624848,2.7203426,1.2154938,2.1757336,3.18932
1980-07-01,1.152018,2.2034194,2.345565,2.228067,2.2652073
1980-08-01,0.76913756,2.7281082,1.9441147,1.9718006,2.4900742
1980-09-01,0.43521422,2.2652078,1.104749,0.84949493,2.7402627
1980-10-01,1.1374992,3.3128955,-0.83328855,2.8756554,-0.6995842
1980-11-01,0.8275482,2.732497,-1.0196644,0.87245405,-0.4838337
1980-12-01,1.5487416,3.4536903,-1.6024258,0.87279165,-0.3224434
1981-01-01,2.0749447,1.4792198,-1.5959419,2.4629188,-2.1402802
1981-02-01,1.7941498,1.9938263,-2.1865287,1.7743294,-1.6700866
1981-03-01,2.0099766,-0.8541298,-0.7164852,0.8398148,-1.9222511
1981-04-01,0.6984997,0.9275402,-1.1995255,1.6010807,0.13911286
1981-05-01,0.27602273,0.7851242,0.16884384,2.697832,1.33717
1981-06-01,0.5050629,2.017318,-0.54176867,2.925404,2.7719765
1981-07-01,0.8310059,1.3100083,2.3623466,2.0455804,3.4491875
1981-08-01,0.74291307,1.8994942,2.5425694,1.5060142,2.7628007
1981-09-01,0.7865921,1.9681327,0.6247223,1.5889679,2.5223813
1981-10-01,0.94479144,3.749436,-2.3795981,2.0345688,-1.4674736
1981-11-01,1.2270546,3.630511,-1.7167022,3.990956,-1.1022568
1981-12-01,1.6275082,2.461818,-1.8014911,0.83871305,-1.6337483
1982-01-01,2.068997,2.4433243,-1.6940212,0.22129746,-2.1356454
1982-02-01,2.2181458,1.0870727,-2.7425933,2.3669708,-3.4708679
1982-03-01,1.7441689,1.4905182,-1.3659588,2.88786,-1.7296104
1982-04-01,1.6710504,0.38371047,-0.84409904,-1.7952874,-0.47980005
1982-05-01,0.725362,2.1608803,-0.62344915,2.0146432,-0.50406533
1982-06-01,0.12423706,2.7607112,-0.61083144,2.6710925,2.8085945
1982-07-01,0.39762267,2.5714443,1.7273452,1.9518776,2.3831475
1982-08-01,0.7463921,1.450401,2.331059,2.1954982,3.3378952
1982-09-01,0.16111985,2.7778587,-0.31123963,2.7202697,2.1285262
1982-10-01,0.74509776,3.1036568,-0.41250533,2.1239974,-1.0676606
1982-11-01,1.3811646,3.0344207,-2.7442117,3.0554504,-1.7276695
1982-12-01,1.6571388,3.9522858,-4.0247564,1.3743699,-3.5844276
1983-01-01,2.10614,0.41127166,-3.1808472,3.0754256,-1.9070114
1983-02-01,2.531077,1.7124382,-2.2597156,0.94260633,-3.6637008
1983-03-01,2.152343,2.3371544,-2.6293397,2.247352,-3.324987
1983-04-01,2.0153606,0.7802452,-1.2315372,2.2613435,-3.44505
1983-05-01,0.99303854,0.98262674,0.032862473,2.0342324,-0.27819365
1983-06-01,0.44445953,3.6578438,-1.029155,1.8663394,2.9885516
1983-07-01,0.59380645,2.802113,0.5570385,1.8800056,1.7862984
1983-08-01,1.2783905,1.1863102,2.429561,1.416674,1.7218742
1983-09-01,1.0555099,2.0394387,2.103862,2.4598203,3.41414
1983-10-01,0.65172195,3.36208,-1.8604828,3.2254233,1.3096268
1983-11-01,0.73631936,3.0012412,-1.7186207,1.8533249,-0.25964814
1983-12-01,1.9398746,3.6217277,-2.349844,1.6363014,-1.5861934
1984-01-01,1.756128,4.718297,-3.3928971,3.4904594,-3.6022065
1984-02-01,1.627774,4.558806,-2.1726723,3.624003,-3.5897522
1984-03-01,1.7000812,1.147226,-0.88117754,0.91023904,0.08234024
1984-04-01,1.6993892,2.7154937,-0.3594597,2.2307942,-1.1202404
1984-05-01,0.42934495,2.0463939,-1.0116074,3.0061061,0.8396614
1984-06-01,0.5497414,2.4480615,2.3875172,1.4143124,2.6971579
1984-07-01,0.65491486,2.5618844,1.0202564,2.1892784,0.9455277
1984-08-01,0.82893676,2.051583,2.299296,1.6727501,1.6000965
1984-09-01,0.40754852,2.5307477,0.39647788,2.0325553,1.0192184
1984-10-01,0.9292671,3.381134,-2.6182773,3.8274314,-0.6562988
1984-11-01,1.1454964,2.5186386,-1.2060406,1.7125362,-0.71269226
1984-12-01,1.8350086,4.0083723,-2.977391,2.6822815,-1.3482323
1985-01-01,2.0775337,0.65921175,-1.5794322,1.3905334,-1.9561749
1985-02-01,1.7514465,3.6010354,-3.6154587,4.542363,0.72323227
1985-03-01,1.1249497,0.7809227,-1.6568207,2.0757751,0.13789216
1985-04-01,1.1228393,1.8239105,-1.8787854,1.3212357,-1.3222911
1985-05-01,0.5596611,1.3588749,-1.046154,2.316032,0.54172057
1985-06-01,0.88996965,2.7627754,-1.0545963,1.9709485,2.7757907
1985-07-01,0.38940582,2.5513642,2.6368427,1.0528374,2.2850761
1985-08-01,0.7876053,1.6518959,3.1743424,2.3339717,3.8588803
1985-09-01,0.6764473,2.7589061,1.4197304,2.2460303,2.0194924
1985-10-01,0.5740837,2.2938704,-1.4904354,2.7511668,1.8524029
1985-11-01,0.891729,3.6129956,-2.4711604,1.6881279,-1.590337
1985-12-01,1.5491806,2.6882007,-2.3304543,1.6086289,-1.646972
1986-01-01,1.54394,3.7176461,-2.5590248,1.939917,-2.6952343
1986-02-01,2.1437325,2.0048575,-2.0424905,-0.17350921,-2.2935975
1986-03-01,1.7997093,3.318006,-2.211005,2.9443436,-3.1541543
1986-04-01,1.430376,0.36567003,-1.0177482,0.40330276,-1.3950745
1986-05-01,0.3553459,1.7394304,-1.7167845,3.24374,0.07093582
1986-06-01,0.61777574,2.3069184,0.6044548,2.5094025,2.6532726
1986-07-01,0.82458955,1.8280175,1.5835712,1.3464524,1.4813302
1986-08-01,0.48522872,1.3004929,2.8157928,2.350879,2.916036
1986-09-01,0.47323912,3.0965393,0.0026641847,2.0854516,1.1646159
1986-10-01,1.0763619,3.7009938,-1.9445789,1.9655597,-0.5191986
1986-11-01,0.80360794,3.1105266,-2.539708,2.4371345,-0.72534484
1986-12-01,1.9838766,0.38831633,-1.0900166,2.2979264,-1.9112755
1987-01-01,1.8105625,2.6821663,-2.1116557,1.3927658,-1.5558159
1987-02-01,2.1326623,1.0846695,-1.3764274,0.50248945,-1.1353527
1987-03-01,1.5458133,0.10536575,-0.4528076,1.1546913,-0.77657473
1987-04-01,1.5744889,0.13004074,-0.8626011,3.2686813,-0.20973206
1987-05-01,1.2193787,1.9869503,-0.72389144,0.9032806,-0.048348617
1987-06-01,0.18205643,2.3253887,-1.4967983,1.5034672,1.753878
1987-07-01,0.3481079,2.547791,-0.18705826,2.5734658,2.6911688
1987-08-01,0.6298622,2.413416,2.072977,1.6475117,1.751544
1987-09-01,0.18805847,2.8152072,0.832592,2.3487296,2.9389129
1987-10-01,0.55350494,3.0292737,-0.7989151,2.9069028,-1.1006744
1987-11-01,0.92595404,3.4740791,-1.1920364,2.3754044,0.42979965
1987-12-01,0.7925793,1.9295994,-1.1700294,1.8599106,-0.3474411
1988-01-01,1.802285,3.068657,-2.7456403,2.3298569,-2.2764657
1988-02-01,1.8740295,1.9734703,-1.5106357,0.11779404,-1.8042877
1988-03-01,1.3998497,2.545423,-2.49904,4.0834227,-1.8973877
1988-04-01,0.94001806,0.28063735,-0.19687995,-0.33069152,-0.45449218
1988-05-01,0.28831252,2.6515384,-1.3267704,3.7400506,0.8659378
1988-06-01,0.16451187,2.1426537,0.22257423,2.6979218,1.813297
1988-07-01,0.21990433,2.171685,2.8093758,2.1853669,3.57654
1988-08-01,0.5996491,2.143655,1.7095181,2.6492028,1.718528
1988-09-01,0.5649452,2.8904636,1.0334526,2.2360883,2.4997072
1988-10-01,0.2699585,3.8351536,-1.9661293,3.1540825,0.65103877
1988-11-01,1.6504543,1.8243088,-0.60231894,2.808375,-0.6884125
1988-12-01,1.3531319,1.756903,-1.8953857,2.2544417,-0.63001555
1989-01-01,1.3872337,3.943154,-4.458619,4.952079,-1.00802
1989-02-01,1.3706539,3.235672,-3.8611622,3.6200097,-3.2727494
1989-03-01,2.0549262,0.8759888,-1.7950833,0.35630417,-1.3227246
1989-04-01,1.2024498,3.0852528,-2.5978217,1.3275483,-2.3970628
1989-05-01,0.28395766,2.6385164,-1.4858048,2.1158168,1.5904049
1989-06-01,0.7349144,2.320496,-0.65171623,2.044677,2.9282017
1989-07-01,0.10580597,1.5680977,0.8259491,1.214206,1.6931965
1989-08-01,0.941703,1.7384125,0.9748615,1.7595135,2.574611
1989-09-01,0.59384,2.7886345,1.1750183,1.9138511,2.299395
1989-10-01,0.6526207,3.1904557,-0.7442589,2.3078353,0.6477974
1989-11-01,1.2699726,1.5533272,-1.4393829,1.1701958,-1.1756217
1989-12-01,1.9596704,1.1445732,-1.5946251,1.2639443,-3.0514915
1990-01-01,1.6726685,3.374659,-3.6430726,2.7508316,-0.46980363
1990-02-01,2.6738205,-0.06476746,-2.305518,2.4643738,-3.0363235
1990-03-01,1.7503246,0.9499191,-2.4308631,3.0601685,-2.0116487
1990-04-01,1.2586098,0.9009403,-2.253962,2.3564293,-1.4919007
1990-05-01,0.5671154,0.9718296,0.4488594,1.6372236,2.8571668
1990-06-01,0.9988968,2.4972415,0.76141703,1.8695476,1.0204856
1990-07-01,1.0046966,2.5384865,2.3828518,2.4859633,1.9269035
1990-08-01,0.90029526,2.015838,3.3446927,2.000049,1.8128363
1990-09-01,0.8716179,2.6954093,2.3493404,1.5115563,1.3066213
1990-10-01,0.65347135,3.9417748,-1.1506641,3.5779831,-1.4825557
1990-11-01,0.6228607,3.9201858,-1.8312035,1.7400135,-2.0586934
1990-12-01,1.9897377,3.2564034,-1.5975902,1.8370034,-2.1076722
1991-01-01,1.6771568,2.5582824,-2.189006,3.087471,-2.825766
1991-02-01,1.5413272,2.3887367,-2.5569985,0.758461,-3.0617824
1991-03-01,1.721791,1.4209114,-0.7485069,0.9681465,-1.8422077
1991-04-01,1.5878884,2.583329,-1.4565544,1.4925182,-2.0483596
1991-05-01,0.73534167,1.1954921,-1.3897636,1.3868736,0.22285004
1991-06-01,1.1348022,2.764114,-0.029220963,2.3797452,2.2898345
1991-07-01,0.2382637,1.53041,2.0589566,2.0457911,3.1221516
1991-08-01,0.09119568,2.434013,1.9176681,2.5814025,1.6094029
1991-09-01,0.26170427,2.8765023,0.95819205,2.1379495,1.248154
1991-10-01,0.548777,3.6991858,-2.8543458,2.9834316,-1.4193054
1991-11-01,0.92415464,3.231329,-2.4754364,2.4574535,-1.8733552
1991-12-01,1.6305962,0.724424,-1.5432537,2.191896,-0.42836
1992-01-01,2.286723,0.42332307,-2.368856,0.71192324,-1.7890587
1992-02-01,2.0481167,3.1116188,-4.7750444,5.086693,-2.8298354
1992-03-01,1.6072639,2.4652724,-3.4229426,2.3117204,-2.3896317
1992-04-01,1.6234955,-0.0084404,-0.9018337,1.752375,-2.096812
1992-05-01,0.65576136,1.0719421,-0.50513077,2.4055393,-1.6101856
1992-06-01,0.7018593,2.6035664,0.18633994,2.7240057,2.3522995
1992-07-01,0.295417,2.199721,2.4331331,1.9497532,1.185564
1992-08-01,0.9852646,1.8828789,3.6842735,2.2724392,3.8310082
1992-09-01,0.29509276,1.642649,2.6314845,2.483776,2.7016058
1992-10-01,0.67101896,3.2723122,-1.3884605,2.5438333,-0.47526437
1992-11-01,1.2566589,2.382815,-1.4946159,2.0182507,-0.54765815
1992-12-01,2.1386898,-0.0012985229,-1.246595,1.1797211,-1.4020951
1993-01-01,1.187257,2.2053483,-4.023104,3.4155335,-2.394963
1993-02-01,0.9431135,1.4490608,-0.49944076,2.5232315,-0.43592682
1993-03-01,2.0197625,1.9289833,-2.0510547,2.6279526,-2.4423668
1993-04-01,1.9230967,-0.015491486,0.14840737,0.44739074,-0.6010643
1993-05-01,0.9006672,0.9638718,0.381707,1.555022,0.3643566
1993-06-01,0.57008207,2.3996105,0.12950782,2.1684794,2.8510282
1993-07-01,0.45699462,2.278778,1.991568,2.029677,1.5162938
1993-08-01,0.5090462,3.2125964,1.6309292,2.553594,3.0607812
1993-09-01,0.57379913,2.567227,1.0428779,1.9770066,1.6870083
1993-10-01,1.0878029,3.9403806,-2.1467915,2.350038,-0.20758362
1993-11-01,1.2173103,3.4322636,-2.1638312,2.6019275,-0.28039247
1993-12-01,1.2547996,3.391367,-1.7991661,1.2659531,-0.8132957
1994-01-01,1.9525585,2.574906,-2.160008,1.0850441,-2.0312462
1994-02-01,1.6787777,2.9878533,-3.0639396,3.6947417,-3.4183593
1994-03-01,1.675201,1.5906608,-2.605146,1.6589432,-2.1470017
1994-04-01,1.8042877,1.5210769,-0.7826492,-0.11608048,-1.1656822
1994-05-01,0.24809341,2.348598,-0.980344,3.812123,-0.8941776
1994-06-01,0.9686378,2.4386659,0.4295307,2.1954498,2.068964
1994-07-01,1.1523507,1.2050263,3.3559296,1.7890056,2.4789853
1994-08-01,0.8844231,0.97709197,3.1575847,2.0478294,2.470206
1994-09-01,0.1375412,1.6524403,0.44253692,2.5267835,1.7259254
1994-10-01,0.077711865,4.326194,-3.0197186,1.1250381,-1.7229989
1994-11-01,1.9249207,-0.39701462,0.19866982,3.2089589,-1.1653572
1994-12-01,1.3054991,1.7402313,-3.0831242,3.3656845,-1.8572884
1995-01-01,1.993383,3.5827446,-2.1391644,2.909027,-3.0888245
1995-02-01,2.1072307,2.6577287,-2.5084763,2.531732,-3.9208176
1995-03-01,1.4782898,2.0579429,-1.6171291,-0.43977278,-2.2557895
1995-04-01,1.7754055,0.14231034,-0.87052155,-0.37070084,-1.294328
1995-05-01,0.69141924,2.312366,0.9371643,1.3908211,1.4730831
1995-06-01,0.5498024,2.5185425,0.74001235,2.794138,3.008644
1995-07-01,0.69940263,1.8066444,2.8965316,1.5192474,2.652869
1995-08-01,1.1794388,1.7736698,2.446693,1.928476,1.6431614
1995-09-01,0.7403595,2.265508,-0.23741493,2.5969863,1.4338615
1995-10-01,0.86948013,3.242588,-2.4168427,3.3935761,-0.14300461
