,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1977-04-01,0.36530852,0.3349355,-0.014839793,0.045767583,0.28791967,-0.12634626
1977-05-01,-0.069760896,0.34811097,-0.051037777,-0.22523196,-0.08307509,0.20096126
1977-06-01,-0.21344332,0.09999524,-0.045212828,-0.18029654,-0.27696317,-0.7109231
1977-07-01,-0.36835966,0.24631281,0.009846961,-0.35033005,0.18945007,-0.43936878
1977-08-01,-0.14229557,0.13702536,0.05339551,-0.2758537,-0.31038737,-0.16212817
1977-09-01,-0.030650413,0.04216165,0.12190819,-0.12024393,0.20928264,0.09458637
1977-10-01,0.19721666,0.13633189,0.054782413,-0.33965093,-0.047570564,-0.7523913
1977-11-01,0.104988076,-0.07447636,-0.070731714,-0.26572934,0.017197514,0.054643728
1977-12-01,0.24034914,-0.15644191,-0.034672417,0.040913444,0.2758537,-0.26198474
1978-01-01,0.56503475,0.08535409,-0.14733467,0.2805987,-0.21559468,-0.6224802
1978-02-01,0.55875534,0.2761798,-0.10791363,0.0717486,-0.23827048,-0.6629478
1978-03-01,0.34839353,0.2605974,-0.07105087,0.36641788,-0.0040700436,-0.41583952
1978-04-01,0.24199167,0.23327017,-0.07326031,0.029652989,0.045351647,-0.26501632
1978-05-01,0.02093153,0.0727952,-0.023257244,-0.162103,0.037909318,-0.042095613
1978-06-01,-0.2602486,0.05291023,-0.002442026,0.12012367,-0.13535719,-0.039072227
1978-07-01,-0.22164154,0.092214964,0.0017442942,-0.18012735,0.020582676,-0.12419371
1978-08-01,-0.51421773,-0.07128346,0.05104965,-0.26583034,0.13872944,0.08140035
1978-09-01,-0.26071373,0.063608564,0.15768412,-0.3418815,-0.046863366,-0.50200766
1978-10-01,0.03814187,0.13849692,0.11523964,-0.375372,0.05802684,-0.14338094
1978-11-01,0.3359509,0.19070941,-0.06174799,-0.22396727,0.029536676,-0.36176646
1978-12-01,0.22571154,0.25862056,-0.09465698,-0.10163417,0.20187287,-0.27629608
1979-01-01,0.58136606,0.18308048,-0.07183418,0.093994215,-0.09161462,-0.3422162
1979-02-01,0.62880933,0.13206783,-0.12329304,0.12909329,0.24048834,-0.11332846
1979-03-01,0.35262698,0.0844758,-0.04283281,0.19631702,-0.07882426,-0.44007736
1979-04-01,0.33210298,0.25521213,-0.082542375,0.075998485,0.46788883,-0.4671453
1979-05-01,-0.009518385,0.14173493,0.044914953,0.053987183,0.041791726,-0.54760545
1979-06-01,-0.1362321,-0.1356372,0.05086396,-0.3616992,0.26978716,0.08730157
1979-07-01,-0.27573615,0.19512722,-0.018739348,-0.31797403,0.25000677,0.03138094
1979-08-01,-0.44498524,0.0148725035,0.021267677,-0.21669233,0.054879524,0.11704655
1979-09-01,-0.27603358,-0.096076354,0.05026905,-0.44855466,-0.05131011,-0.13786802
1979-10-01,0.3817771,-0.1814445,-0.0037181198,-0.36021194,0.10618965,-0.09295311
1979-11-01,0.20092747,0.15973064,0.045361124,-0.24227305,0.13355507,0.29105482
1979-12-01,0.32927713,0.08358346,-0.119574904,-0.14351964,0.2483708,-0.28570074
1980-01-01,0.6035115,-0.035572004,-0.13703309,0.106850766,0.109410904,-0.44572812
1980-02-01,0.8278578,-0.16613746,-0.1735483,0.1135879,-0.36124456,-0.51202136
1980-03-01,0.407057,0.19146904,-0.068044946,0.10927615,-0.15630126,-0.44087738
1980-04-01,0.25439376,0.22744527,-0.08165394,0.03462882,-0.062520504,-0.12207665
1980-05-01,0.025062133,0.121941924,0.0006737113,-0.31192884,0.046890378,-0.41648903
1980-06-01,0.019537639,0.15185477,0.037997376,-0.43535295,0.19079533,-0.2737967
1980-07-01,-0.27204502,0.013878477,0.029508602,-0.2283885,0.082866594,-0.029643346
1980-08-01,-0.14080589,0.013878465,0.055244416,-0.3559896,-0.19146904,-0.02519684
1980-09-01,0.035033036,-0.06198154,0.121402964,-0.13568565,-0.038805842,-0.31893545
1980-10-01,0.26328677,0.19241223,0.051067393,-0.16330788,0.047698855,-0.15791817
1980-11-01,0.024792623,0.029239118,-0.015495384,-0.12072925,0.07047031,-0.2690807
1980-12-01,0.33025378,0.09418498,-0.07437784,-0.024523128,-0.022097755,-0.32863688
1981-01-01,0.39836615,-0.14260578,-0.18276644,0.26322883,-0.40766653,-0.6441216
1981-02-01,0.52744406,0.045938205,-0.15627451,0.20094457,-0.24406442,-0.5415357
1981-03-01,0.4338767,0.17205696,-0.07891226,0.38300642,0.019164467,-0.35735995
1981-04-01,0.13203716,0.3707468,-0.049883842,0.12893705,0.027337456,-0.08398523
1981-05-01,-0.03494692,0.04748831,0.0021137237,-0.028464794,-0.07567129,-0.18572569
1981-06-01,-0.35538712,0.07243023,0.025082875,-0.21517687,-0.3869521,0.021419048
1981-07-01,-0.41865796,0.102304175,0.017050648,-0.3637011,-0.3504551,0.15613365
1981-08-01,-0.55844545,-0.2885936,0.019728089,-0.07059832,-0.25646496,0.39427957
1981-09-01,0.22165899,0.10399513,0.07834864,-0.3401684,-0.14697418,-0.14302865
1981-10-01,0.07708044,0.101176836,0.009300327,-0.4481091,0.19868985,0.010568619
1981-11-01,0.10174046,0.20883569,0.053688526,-0.2964848,-0.014655113,-0.28591618
1981-12-01,0.07609396,0.2642153,-0.09652662,-0.15387897,0.056647778,-0.17177515
1982-01-01,0.4619862,0.12574223,-0.08369508,0.13971357,0.12241571,-0.50749296
1982-02-01,0.64906937,-0.08569102,-0.100061536,0.033265162,0.2726411,-0.6384245
1982-03-01,0.35859823,0.31216007,-0.07025597,0.03220067,0.26518965,-0.35607007
1982-04-01,0.1659265,0.20664306,-0.0025281429,-0.08755384,0.0874208,0.014104414
1982-05-01,-0.01317296,0.08302979,-0.028741073,-0.28248757,-0.00039918424,-0.054288696
1982-06-01,-0.32786122,0.15634616,-0.023019481,-0.30510786,0.3037773,-0.665702
1982-07-01,-0.4361725,0.23298903,0.003592634,-0.013971376,-0.6670326,-0.12321408
1982-08-01,-0.20504633,0.008382845,0.008515882,-0.22114663,-0.13439116,0.21728787
1982-09-01,-0.19120803,0.06120787,0.09101341,-0.102323554,0.056816865,0.0314023
1982-10-01,0.087819956,-0.118290804,0.010777903,-0.12494385,-0.009979534,-0.17005138
1982-11-01,0.13984661,-0.04776869,-0.06772783,-0.11350069,0.17949867,-0.15328577
1982-12-01,-0.016765643,0.25946808,-0.07344942,0.044043016,-0.0090481285,-0.40051228
1983-01-01,0.5277007,0.037424635,-0.20791464,0.5089213,-0.1873914,-0.5388342
1983-02-01,0.46143636,0.28665394,-0.076727204,0.4885323,-0.17652623,-0.5721005
1983-03-01,0.31924954,0.12971191,0.009389693,0.37142947,-0.29912877,-0.5050313
1983-04-01,0.20818293,-0.08598276,0.0049631237,0.38578224,0.13252881,0.19356184
1983-05-01,-0.14433298,0.06827649,-0.052984692,0.08222689,0.08866553,-0.4897396
1983-06-01,-0.3058357,0.2786056,0.016901445,-0.25821656,-0.3035554,-0.5118724
1983-07-01,-0.29376325,0.27458146,-0.012072468,-0.45083943,-0.04560709,-0.07163
1983-08-01,-0.091214165,0.13507745,0.0077800276,-0.27887386,0.44279107,-0.24668062
1983-09-01,0.021059727,-0.06130128,0.030851852,-0.4064396,-0.09617729,-0.26841107
1983-10-01,-0.050972622,0.1691486,0.11978565,-0.1959763,0.090677544,-0.31549373
1983-11-01,-0.15211302,0.140443,-0.0073776124,-0.086385176,-0.15036924,-0.37531945
1983-12-01,0.14312574,0.32381028,-0.032998063,-0.09939661,0.12313912,-0.427231
1984-01-01,0.28122476,0.06858172,-0.14180624,0.04430616,-0.27419412,-0.50182706
1984-02-01,0.67493945,-0.0031836987,-0.102408245,0.18200019,0.106785774,-0.7302558
1984-03-01,0.33733708,0.113683745,-0.103071526,0.25005126,-0.26902068,-0.49479637
1984-04-01,0.08768372,0.32155138,-0.027857184,0.07375517,-0.34410238,-0.45115346
1984-05-01,-0.046428632,0.26849008,0.010081649,-0.2314798,-0.36426562,-0.30138808
1984-06-01,-0.28003088,0.14313278,0.02148981,-0.34781665,-0.113551095,0.103867434
1984-07-01,-0.16714306,0.15122466,-0.013530636,-0.2820207,0.12204094,0.24686757
1984-08-01,-0.5998577,0.12363277,0.025867367,-0.23784718,0.0065000057,-0.25058186
1984-09-01,0.03807149,-0.101347014,0.012336755,-0.22723489,-0.03555107,-0.06301026
1984-10-01,0.2848064,0.18757161,0.08184703,-0.47237796,-0.07972455,-0.47251064
1984-11-01,0.10545926,0.14472465,-0.030112267,-0.33601052,-0.009418344,-0.039265346
1984-12-01,0.3334901,0.3683779,-0.091928646,0.011540842,0.17987776,-0.33216357
1985-01-01,0.64874166,0.03836572,-0.07820191,-0.1118889,-0.37175983,-0.6301604
1985-02-01,0.4154727,0.14651163,-0.0914361,0.33593404,-0.01884861,-0.4162748
1985-03-01,0.86677134,0.22872388,-0.09210448,-0.014303589,0.19316542,-0.27591234
1985-04-01,0.25144923,0.1308712,-0.041173004,-0.21294983,0.0065502645,-0.11563186
1985-05-01,0.006683922,0.120310664,-0.03756366,-0.17244524,-0.07405786,-0.24048758
1985-06-01,-0.3424843,0.16816755,0.0065502403,-0.17832708,-0.5111865,-0.21629179
1985-07-01,-0.100526236,0.060823727,0.004010367,-0.20880577,0.15493336,0.041841365
1985-08-01,-0.7147788,0.01951704,0.02098751,-0.3142781,0.14022875,-0.28125954
1985-09-01,-0.023928452,0.061893128,0.08916352,-0.39020747,-0.09424333,0.0950454
1985-10-01,0.03622687,0.013501525,0.06991384,-0.36400652,0.19343278,-0.1454422
1985-11-01,0.41734418,0.10132829,-0.017779231,-0.043579172,0.1038682,-0.07004752
1985-12-01,0.28941393,0.11108682,-0.051332522,-0.20158716,-0.27831858,-0.4529027
1986-01-01,0.24897122,0.06493211,-0.09098271,0.01568221,-0.27411458,-0.32245725
1986-02-01,0.5469331,-0.14399116,-0.07296761,-0.009979588,-0.34863746,-0.83763707
1986-03-01,0.2546738,0.091371514,-0.00233289,0.12986422,-0.17665163,-0.44428596
1986-04-01,0.3877782,0.10057348,-0.083206415,-0.031753223,0.43884254,-0.058970284
1986-05-01,-0.3486375,0.22758639,-0.026957834,-0.20153578,0.18909368,-0.37792817
1986-06-01,-0.22577193,0.2776139,0.00842433,-0.101351105,-0.20607194,-0.48912925
1986-07-01,-0.2728185,0.003758526,-0.031234806,-0.29472178,0.1507307,-0.016978255
1986-08-01,-0.2979619,0.119107105,0.05832225,-0.23575151,-0.21916199,0.2642646
1986-09-01,-0.044065703,-0.057026207,0.12221751,-0.2594692,0.2873343,-0.38816696
1986-10-01,0.041603204,0.13025305,0.010498005,-0.3447493,-0.22732718,0.0857985
1986-11-01,0.27242973,0.07154198,-0.058322243,-0.2126818,0.11288595,-0.16913453
1986-12-01,0.026050603,-0.0094611645,-0.04756503,-0.053138055,-0.10446163,-0.29407376
1987-01-01,0.33436796,0.11581129,-0.09740026,0.07364409,-0.20341215,-0.49501902
1987-02-01,0.6231538,0.24468847,-0.037564434,0.0632508,-0.1380827,-0.43533164
1987-03-01,0.14817905,0.32545942,-0.0426126,0.25879365,-0.07720752,-0.5018489
1987-04-01,0.28240138,0.2577544,-0.011581123,-0.07037763,-0.20459995,-0.17104435
1987-05-01,-0.24409457,0.24023418,-0.006384468,-0.16792636,0.06785355,-0.19004926
1987-06-01,-0.23325586,-0.09621246,0.013659787,-0.20534234,0.17208377,-0.41246644
1987-07-01,-0.42375055,0.08774932,-0.0023756146,-0.14357631,-0.025834834,-0.031031478
1987-08-01,-0.1245714,0.13466772,0.01766864,-0.31224504,-0.18722828,0.041573297
1987-09-01,0.20697555,0.12516527,0.057905637,-0.07112,0.12575917,0.085076764
1987-10-01,0.14134917,-0.07408953,-0.0057905675,-0.23028629,0.50496686,-0.20356059
1987-11-01,0.18960388,0.16243275,-0.01677779,-0.37252632,-0.13466775,-0.41350564
1987-12-01,-0.2580513,0.21261764,-0.038158335,-0.046473004,0.17148979,-0.42182034
1988-01-01,0.4817422,0.15145117,-0.061285533,-0.038506836,-0.09789413,-0.47469163
1988-02-01,0.624109,0.11972372,-0.10101265,0.025490444,-0.49760595,-0.5912968
1988-03-01,0.42588013,0.2557179,-0.10602937,0.3298843,-0.1900936,-0.50709707
1988-04-01,0.39347476,0.2551756,-0.059251714,0.028202187,-0.18317863,0.20053387
1988-05-01,-0.17016229,0.44730297,-0.031998646,-0.11755432,-0.24826059,-0.046777677
1988-06-01,-0.10494468,0.21680431,0.005830264,-0.19646621,-0.14955297,-0.51794404
1988-07-01,-0.17287397,0.22507516,-0.015999317,-0.3553747,0.37327224,-0.63861686
1988-08-01,-0.3462903,0.15484086,-0.02359221,-0.2858183,-0.31347817,0.25653142
1988-09-01,-0.0061014416,-0.04976063,0.07308165,-0.36079818,0.26507348,0.044743918
1988-10-01,0.12121518,0.23524418,0.1900936,-0.44554034,-0.03403244,-0.45137057
1988-11-01,-0.17911105,0.16961987,0.05152323,-0.22507516,0.2086691,-0.3178169
1988-12-01,0.12867251,0.35645938,-0.053963803,-0.11701198,-0.05586202,-0.15917967
1989-01-01,0.89286363,0.13614503,-0.07944771,-0.048240364,0.09743364,-0.2797941
1989-02-01,1.0107845,0.043356765,-0.13400102,-0.09969676,0.16330257,-0.29027596
1989-03-01,0.6047317,-0.13364369,-0.072300985,-0.17580932,-0.046691906,-0.29373023
1989-04-01,0.18831606,0.33553857,0.00011911392,-0.12983209,0.18057385,0.09052513
1989-05-01,0.00011911392,0.08147262,0.023822403,-0.20368154,0.0605089,-0.34923643
1989-06-01,-0.09648073,0.10469945,0.0077422736,-0.15663227,-0.18855432,-0.15818074
1989-07-01,-0.370081,-0.022869516,0.024298852,-0.3308932,0.24096361,-0.25311303
1989-08-01,-0.27395764,0.028706025,0.045977227,-0.23322132,-0.19474816,-0.15174866
1989-09-01,-0.08826201,-0.17604755,0.084926866,-0.35971826,-0.009409857,0.030492688
1989-10-01,0.012625879,0.1592528,0.064439595,-0.4725174,0.32243627,-0.06777473
1989-11-01,0.12554407,0.18021648,-0.03859229,-0.30028138,0.1834325,-0.048240375
