,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1990-01-01,0.0047013164,0.034246296,0.0026937425,0.05335182,-0.10795769,0.054690212
1990-02-01,0.06282094,0.0042663515,0.031201452,0.050976187,-0.0016894937,0.033075213
1990-03-01,0.012965888,0.014672339,0.021631956,0.065163106,-0.11856446,0.022133857
1990-04-01,0.012162864,0.0650962,0.0011211336,-0.004132062,-0.13432398,0.038027257
1990-05-01,0.0007196069,0.04662642,-0.048633546,-0.0048681498,-0.06633374,0.032840997
1990-06-01,0.012029022,0.040770948,-0.05077496,0.024041057,-0.03337589,0.008716494
1990-07-01,-0.06375733,0.028892726,-0.019389719,0.03140223,-0.062285095,-0.0015221834
1990-08-01,0.008181155,0.03558469,-0.025445908,0.012898982,-0.036420733,-0.03528306
1990-09-01,0.026249409,0.044986874,-0.050540715,0.02293691,-0.0677056,-0.021497637
1990-10-01,0.04160744,0.026149035,-0.013032347,0.0015560985,-0.01748249,-0.01022172
1990-11-01,0.078814685,0.06074643,-0.033610076,-0.0076118708,-0.049838096,-0.009318322
1990-12-01,0.035651594,0.07791129,0.020828933,-0.002860576,-0.11197284,0.013936222
1991-01-01,0.028029263,0.044870555,0.029976666,0.08655906,-0.12314564,0.028389871
1991-02-01,0.052624047,0.07343227,0.013027191,0.06308222,-0.04900068,0.03340262
1991-03-01,0.0010543466,0.024567246,0.01840055,0.046601593,-0.062452078,0.036792517
1991-04-01,0.05597788,0.032248616,-0.0027322173,-0.038722813,-0.052029967,0.02243954
1991-05-01,0.012125611,0.05179459,-0.020727515,-0.005833626,-0.053292155,0.033005953
1991-06-01,0.008122623,0.0849002,-0.032123327,0.021429777,-0.0544101,0.021790445
1991-07-01,-0.017265499,0.029976666,-0.023901045,0.023268998,-0.04849583,0.014000893
1991-08-01,-0.038326144,0.033943534,-0.034359217,0.0032541752,-0.05888188,-0.059927702
1991-09-01,0.030373335,0.06535417,-0.0017945766,0.019446373,-0.037496686,-0.031654537
1991-10-01,0.04508692,0.07959896,-0.016760647,0.017859578,-0.014741123,-0.0076728463
1991-11-01,0.013495982,0.08663118,0.024423003,-0.07370365,-0.09501672,0.018977523
1991-12-01,0.029147208,0.06643605,0.019482434,-0.00038814545,-0.039660454,0.032609224
1992-01-01,0.03797245,0.062769175,0.01546675,-0.005107343,-0.038439155,0.02539444
1992-02-01,0.034827948,0.045384526,0.009896457,0.059220374,-0.053442955,0.062769175
1992-03-01,0.07723391,0.05917543,0.01546675,0.033884585,-0.040640295,0.042329848
1992-04-01,0.040892363,0.031638503,0.017218709,-0.06741351,-0.08228254,0.03177327
1992-05-01,0.019285083,0.028314292,-0.017236173,-0.058474123,-0.10573161,0.024136603
1992-06-01,0.021081924,0.037837684,-0.092929006,-0.034216523,-0.115614355,0.029392421
1992-07-01,0.01681441,0.008728504,-0.03017354,-0.0024120212,0.00643754,0.024406135
1992-08-01,-0.044458628,0.023013592,-0.027882576,-0.06736863,-0.01054281,-0.024109125
1992-09-01,-0.035294592,0.046013415,-0.016158044,-0.0057811737,-0.025861084,-0.036507487
1992-10-01,-0.005870998,0.047630608,-0.06328076,0.023956895,-0.0113963485,-0.021952927
1992-11-01,0.037388444,0.09861654,-0.0062303543,-0.030353248,-0.0765326,0.030066252
1992-12-01,0.021037042,0.02651745,-0.008970559,0.043318093,-0.06638032,0.04592359
1993-01-01,0.045289814,0.05371076,0.008497298,-0.06756687,-0.090429366,0.04591942
1993-02-01,0.021482885,0.049578965,-0.0005533099,0.09825528,-0.15697074,0.026913226
1993-03-01,-0.0037406683,0.042063057,0.018256128,0.03226483,-0.15701008,0.022545338
1993-04-01,-0.0018911958,0.045762002,0.0022405982,-0.00952518,-0.15008444,0.028133094
1993-05-01,0.02325362,0.0481624,-0.0037013292,-0.041438222,-0.11246556,0.031556547
1993-06-01,-0.0007894039,0.055875063,-0.060956,-0.017119765,-0.07901776,0.025850773
1993-07-01,0.004247427,0.02482766,-0.082598686,0.007316768,-0.06567806,0.024316072
1993-08-01,-0.02628839,-0.005157292,-0.013460159,-0.018969238,-0.044782996,-0.004921198
1993-09-01,0.02014494,0.07397616,-0.034237146,0.025654018,-0.0016157627,-0.022314012
1993-10-01,0.010858297,0.06893933,-0.041359544,0.039741397,-0.07787663,-0.082638025
1993-11-01,0.04702121,0.0104647875,-0.014483273,0.025063753,-0.0036225915,0.013770223
1993-12-01,0.029431641,0.08223975,-0.025068521,-0.046475112,-0.12387711,0.016760826
1994-01-01,-0.020313323,0.04047358,0.00057792664,0.03463298,-0.08298719,0.03638518
1994-02-01,-0.028085768,0.036115587,0.007586658,0.06028658,-0.04026115,0.0647344
1994-03-01,0.039709806,0.05125618,-0.0024771094,0.019357622,-0.028220594,0.041641653
1994-04-01,-0.0032408834,0.0679692,-0.011687279,-0.022559702,-0.05284083,0.031398177
1994-05-01,0.021828651,0.12475753,-0.079977036,-0.0441249,0.004621446,0.017156184
1994-06-01,0.023760557,0.012483716,-0.14768273,-0.007598877,-0.03805971,0.022188067
1994-07-01,-0.027277112,0.02313155,-0.0184713,0.007137358,-0.04340607,-0.012495935
1994-08-01,-0.0076437593,3.8802624e-05,-0.050774157,0.028388083,-0.049426317,-0.00014090538
1994-09-01,-0.024042308,0.060376406,-0.0005901456,-0.013349593,-0.06560022,-0.017033637
1994-10-01,0.03508228,0.04002428,-0.006969869,0.026411235,-0.061781406,-0.016359687
1994-11-01,0.041731536,0.058354676,-0.0027017593,0.03571123,-0.033252418,-0.06371325
1994-12-01,0.057186604,0.03571123,0.0021054745,0.0049359202,-0.07871908,0.03463298
1995-01-01,0.029011428,0.044433117,0.010482848,0.038332224,-0.042222023,0.0346604
1995-02-01,0.035281777,0.05403638,0.0061896443,0.061775446,-0.028438568,0.0378803
1995-03-01,0.042738438,0.09804183,-0.0052213073,0.055505097,-0.048096955,0.042060554
1995-04-01,0.040817797,0.044320166,0.0051163435,0.024831235,-0.05888647,0.041213214
1995-05-01,0.04946071,0.10007548,-0.019908607,-0.018326879,-0.005334258,0.01923871
1995-06-01,0.022571623,0.05725628,-0.05860406,-0.021885753,-0.0063511133,0.030367196
1995-07-01,0.0039865375,-0.053011537,-0.10746759,0.015792847,0.00020170212,0.013024867
1995-08-01,0.011895061,-0.034031034,-0.07261348,0.012629449,0.024548769,0.0055117607
1995-09-01,0.021102905,0.012234032,-0.060637653,-0.010474861,0.02008611,-0.008667171
1995-10-01,0.039913952,0.08437133,-0.0334661,-0.014655054,0.023193002,-0.056287944
1995-11-01,0.016414225,0.102956414,-0.035217285,-0.055440605,-0.008384705,0.009296536
1995-12-01,-0.008384705,0.04584539,-0.014711559,0.04064834,-0.0058426857,0.031553507
1996-01-01,0.04301372,0.008301437,-0.023636788,0.046809807,-0.00213781,0.05345297
1996-02-01,0.04589729,0.04903637,-0.010131478,0.05538751,0.0020962954,0.038414627
1996-03-01,0.04312323,0.0074254125,0.009505972,0.04746683,0.016952142,0.04330574
1996-04-01,-0.0019187927,0.038414627,-0.009620458,-0.1122973,-0.025242835,0.04859835
1996-05-01,0.012572035,0.080281064,-0.04593879,-0.112844795,-0.008525431,0.030712947
1996-06-01,0.011075497,0.05655554,-0.048493862,0.0063304007,-0.004948348,0.03830512
1996-07-01,-0.004546851,-0.011445522,-0.051778913,0.0046878457,0.001183778,-0.03382051
1996-08-01,-0.039806664,0.012864038,-0.034988552,-0.011445522,0.016441122,0.0060748905
1996-09-01,0.027245373,0.025967836,-0.05214393,0.025347322,0.015638113,-0.039295644
1996-10-01,0.040896684,0.030019432,-0.057947576,0.014871582,0.0046878457,-0.014292568
1996-11-01,0.05662854,0.04436426,-0.030097425,0.01906918,0.0068048984,0.0054178685
1996-12-01,0.018850178,0.07206838,-0.018490165,0.015054092,-0.0013347864,0.008337945
1997-01-01,-0.010818452,0.046670645,-0.0065453053,0.094732374,-0.026236981,0.034291774
1997-02-01,0.034644186,0.06235349,-0.017999083,0.04534903,-0.05725023,0.03856489
1997-03-01,0.047904104,0.06274995,0.023498803,0.042485595,-0.022933006,0.0121331215
1997-04-01,0.008917272,0.041340232,0.011384249,0.010723442,-0.09676573,0.032045066
1997-05-01,0.019798338,0.09327865,-0.023549736,-0.044342726,-0.12394637,-0.02945283
1997-06-01,0.021075875,0.069313854,-0.0082193315,-0.025796443,-0.08328551,0.009225637
1997-07-01,-0.0394969,-0.027602613,-0.060201794,0.021031827,-0.066192985,0.021604508
1997-08-01,0.01834461,0.018652976,0.017419487,0.020987779,-0.06403437,-0.02764666
1997-09-01,-0.025399953,0.05041513,-0.036016732,0.000106692314,-0.03685373,-0.08592871
1997-10-01,0.019710243,0.094512105,-0.019981444,-0.049144506,-0.08187583,0.012265295
1997-11-01,-0.012536496,0.016141951,0.0024855435,-0.06288901,-0.023990273,0.006274104
1997-12-01,0.030282944,0.0571993,0.007992148,-0.007514477,-0.0632855,0.03675872
1998-01-01,0.070962414,0.013889104,0.00089737773,0.05095376,0.0011405349,0.028235584
1998-02-01,0.052065343,0.023302913,0.013993323,0.020002872,0.018752337,0.032404065
1998-03-01,-0.15642759,0.04136628,0.020523936,0.07641615,0.037232548,0.021114469
1998-04-01,0.002217412,0.025421888,0.0008279085,0.0064900815,0.011249095,0.032369316
1998-05-01,0.025734514,0.04417999,-0.005806893,-0.009662747,-0.042732596,0.028409272
1998-06-01,0.016459674,0.0777709,-0.07302347,0.017536521,-0.034569353,0.026463985
1998-07-01,0.013333321,0.010762751,-0.05100006,-0.020014435,0.02431029,0.01253435
1998-08-01,-0.013344884,0.04640317,-0.042281,-0.05242428,0.023823977,0.009407997
1998-09-01,0.0040584803,0.045604214,-0.046484202,0.03125775,0.021322876,-0.012372255
1998-10-01,0.0065943003,0.047792673,-0.08500782,0.032647222,0.022990286,0.0053784847
1998-11-01,0.01934287,0.0644318,-0.081846744,-0.055724323,0.024657667,-0.00691849
1998-12-01,0.021427095,0.053906426,-0.015845954,-0.013171196,0.005691141,0.03553042
1999-01-01,-0.027939796,0.016247988,-0.04963118,0.041116834,0.013409436,0.035185575
1999-02-01,0.016798735,0.08051723,-0.013492942,-0.0063754916,0.025695562,0.0492087
1999-03-01,-0.004469037,0.02370441,-0.06789094,-0.009976566,-0.005528152,0.040989697
1999-04-01,6.41346e-05,0.07886493,-0.06573027,-0.08894682,-0.05293572,0.046115994
1999-05-01,0.030144036,0.08034778,-0.06348485,-0.033913374,-0.004469037,0.023577273
1999-06-01,0.004978597,0.051199913,-0.059714317,-0.009891868,0.0004031062,0.0258227
1999-07-01,-0.022855878,-0.013492942,-0.045987725,-0.0041724443,-0.017560124,0.023958564
1999-08-01,-0.043954134,0.016078532,-0.07623702,0.0064614415,-0.00019001961,-0.017602444
1999-09-01,0.0064614415,0.012138486,-0.039632797,-0.017475367,0.018789947,0.008028984
1999-10-01,0.03709203,0.06395209,-0.058485687,-0.060265064,0.011757195,-0.008875072
1999-11-01,0.0525133,0.06916314,-0.045606434,0.01366365,0.013917863,-0.025567293
1999-12-01,0.018323898,0.064460516,-0.045521677,-0.07183099,0.010189652,0.043997705
2000-01-01,0.020225823,0.018696964,-0.01307565,0.044258356,0.01291579,0.017598033
2000-02-01,-0.012024522,0.049991727,-0.034241438,0.032313764,0.021468103,0.03006816
2000-03-01,-0.0044277906,0.031071544,-0.036056995,-0.06028062,0.009953499,0.041343868
2000-04-01,-0.03844589,0.07818094,-0.052636087,-0.044704854,0.008472383,0.039098263
2000-05-01,-0.020003498,0.10125786,-0.02454245,-0.060185075,-0.015990138,0.031740427
2000-06-01,0.029590368,0.006274581,-0.08502978,0.008472383,-0.032521427,0.013250232
2000-07-01,-0.0073900223,0.027201474,-0.023682415,-0.07929635,-0.013171196,-0.001847744
2000-08-01,0.012055755,0.038668275,-0.04480046,-0.023682415,-0.033859193,-0.014700115
2000-09-01,-0.0058611035,0.03346044,-0.003424406,0.004220128,-0.021627963,-0.011164486
2000-10-01,0.007994592,0.025768101,-0.07251185,0.014540195,-0.014270067,-0.0031855106
2000-11-01,0.026293695,0.039480507,-0.034671426,0.02543366,0.02218473,0.01291579
2000-12-01,0.014683545,0.030211508,-0.0054311156,-0.07217741,0.006322384,0.03981495
2001-01-01,0.010498881,0.028867364,-0.0208264,-0.0039149523,-0.12963241,0.034331083
2001-02-01,0.02355975,0.04406172,-0.021554887,0.017107368,-0.05225581,0.04650736
2001-03-01,0.024652481,0.082828045,-0.038154185,-0.018276691,-0.013229251,0.038754106
2001-04-01,0.023507714,0.010498881,-0.02415669,-0.10939062,-0.0553779,0.049785554
2001-05-01,-0.0007928014,0.061701655,-0.03102535,-0.07046819,-0.048665345,0.035631955
2001-06-01,0.0129445195,0.042396545,-0.035344303,0.00576365,-0.02394855,-0.0045914054
2001-07-01,-0.019057214,-0.0042791963,-0.04981011,0.019032657,-0.05376482,-0.011512101
2001-08-01,-0.059488714,-0.01869297,-0.054233134,0.027566493,-0.039038777,-0.021398783
2001-09-01,0.0034741163,-0.017496169,-0.021711051,-0.021971226,0.0018609762,-0.03607279
2001-10-01,0.038650036,0.047235847,-0.050694704,0.018252134,0.010134637,-0.016091228
2001-11-01,0.03162521,0.06622875,-0.031389594,-0.026706398,-0.020201981,0.011071265
2001-12-01,0.033914804,0.030168235,-0.005788207,0.06893462,-0.08800411,0.048640788
2002-01-01,0.0023579001,0.04518509,0.003410101,0.067124784,-0.14981693,0.037819922
2002-02-01,-0.021179497,0.040898502,0.010502458,0.064825594,-0.048808694,0.028934956
2002-03-01,0.036884665,0.057577312,0.007034242,-0.018841326,-0.13321608,0.05192679
2002-04-01,0.009528279,0.02004993,0.016386867,0.050017297,-0.08824557,0.032792866
2002-05-01,0.022271216,0.004228413,-0.040586174,-0.0073844194,-0.045574248,0.02289468
2002-06-01,0.030415773,0.034507513,-0.055979013,-0.07047558,-0.076009214,0.024882138
2002-07-01,-0.0112813115,-0.0064491034,-0.009761512,0.0065276027,-0.052900434,-0.037546575
2002-08-01,0.017010331,0.025154948,-0.067591846,0.00068223476,-0.062447906,-0.022816181
2002-09-01,0.010151744,0.03131205,-0.024764657,0.01210022,-0.06774771,-0.040703118
2002-10-01,0.016036093,0.05936992,-0.028116047,0.023829937,-0.062175155,-0.008397579
2002-11-01,-0.02741456,0.07702297,-0.0027860403,-0.06287658,-0.10570377,0.04444468
2002-12-01,0.018647075,0.038404465,0.016386867,0.031662762,-0.11076975,0.026012242
2003-01-01,0.01807642,0.09668219,0.0013141632,0.044313073,-0.14564204,0.03499496
2003-02-01,-0.004151821,0.048009157,0.026769996,0.09267378,-0.09613609,0.029633045
2003-03-01,0.0040211678,0.00022101402,-0.0055572987,0.03431821,-0.1278907,0.038222432
2003-04-01,0.038274527,0.005634904,0.012298226,-0.00347507,-0.067296624,0.026405573
2003-05-01,0.027654886,0.043219924,-0.063652635,-0.03408444,-0.011856198,0.02260542
2003-06-01,-0.025234818,0.015265346,-0.060269,-0.036218762,-0.019144177,0.02416706
2003-07-01,-0.002277732,0.022657514,-0.057666183,0.0025115013,-0.039706588,-0.023308635
2003-08-01,-0.009878039,-0.006025791,-0.032158256,0.018024445,0.00042927265,-0.001496911
2003-09-01,0.018024445,0.03577578,-0.048295856,-0.05308509,-0.030023932,-0.0058175325
2003-10-01,-0.017478347,0.07080996,-0.060425162,-0.009825945,0.014901042,-0.019404411
2003-11-01,0.08174193,0.037597775,0.006988406,0.038274527,-0.006025791,-0.06406915
2003-12-01,0.041241765,0.03390169,-0.03309536,0.014328361,-0.07552159,0.022188902
2004-01-01,0.016351342,0.06302166,0.010011852,0.04838246,-0.011342227,0.043127358
2004-02-01,0.034994423,0.06001872,0.013265014,0.03186643,-0.04404062,0.030656874
2004-03-01,0.008635521,0.040124416,0.00713408,-0.02243632,-0.085455775,0.055597782
2004-04-01,-0.003334403,0.07912058,0.003422141,-0.011592448,-0.101846695,0.03457737
2004-05-01,0.034660757,0.06994504,-0.057011545,0.011596739,-0.06456053,0.019646227
2004-06-01,-0.005920291,0.0381642,-0.03745085,-0.017556548,-0.117236674,-0.0027922392
2004-07-01,-0.03336358,0.025902271,-0.06535298,0.0050904155,-0.019141436,-0.02055949
2004-08-01,-0.057511985,0.029280543,0.022482276,0.0070923567,-0.045083284,-0.0012490749
2004-09-01,0.014224291,0.035995424,-0.048670113,0.012931347,-0.00975734,0.0016286969
2004-10-01,0.05184412,0.05943483,0.008426964,-0.022769988,-0.036366463,-0.015638053
2004-11-01,0.03733003,0.05655706,0.018478394,0.010679185,-0.044874728,-0.038159907
2004-12-01,0.04675585,0.045045853,-0.022644818,0.0071757436,-0.0400784,-0.007505119
2005-01-01,-0.0018761158,0.04693848,0.011594951,0.044282913,-0.09168345,0.040178776
2005-02-01,0.018306375,0.013043463,0.015119672,0.056546926,-0.044413924,0.04679364
2005-03-01,0.03554356,0.06697613,0.014974833,-0.035674572,-0.11181766,0.052732527
2005-04-01,0.016085327,0.08667582,0.014298856,-0.04137206,-0.11471468,0.04703504
2005-05-01,-0.0037109256,0.062099516,-0.0565331,-0.07154924,-0.052042723,0.02815622
2005-06-01,0.02839762,0.058671415,-0.0781641,-0.038233638,-0.043737948,0.024969518
2005-07-01,-0.01940304,0.03559184,-0.0787918,0.004062712,-0.04692465,-0.00037932396
2005-08-01,-0.027852654,0.018161535,-0.062133968,0.01367116,-0.011001706,-0.008539259
2005-09-01,0.00811857,0.02651459,-0.021044672,-0.004242003,-0.01394701,-0.027273297
2005-10-01,0.028590739,0.077260554,-0.040454686,0.012367487,-0.01216054,-0.053732634
2005-11-01,0.011594951,0.06654161,-0.042579114,-0.029832304,0.008939385,-0.005062878
2005-12-01,0.0052698255,0.053215325,-0.047504067,-0.029349446,-0.02490735,0.02467978
2006-01-01,-0.011537194,0.05208707,0.015407383,0.05568582,0.016837656,0.034600735
2006-02-01,0.05628562,0.07594037,-0.02846986,0.04382837,0.020667076,0.046458185
2006-03-01,0.031048119,0.09531832,-0.021456897,-0.035298288,-0.05753678,0.058684766
2006-04-01,0.011624038,0.09001243,-0.01126039,-0.019657493,-0.07857567,0.036907673
2006-05-01,0.01605326,0.040321887,-0.05845952,0.012177706,0.0021657348,0.027726173
2006-06-01,-0.021180034,0.0746485,-0.084665895,-0.014120936,-0.07345438,0.030079246
2006-07-01,-0.016658545,-0.0025864244,-0.022148967,0.019744337,-0.028746665,0.02315855
2006-08-01,0.0013352633,0.02117461,-0.054768503,-0.00083321333,-0.037236094,-0.01776582
2006-09-01,0.03616947,0.056239486,-0.06681049,-0.021918237,-0.04392606,-0.021733701
2006-10-01,0.041798294,0.07164955,-0.02717799,-0.030638337,-0.0948624,0.0017043948
2006-11-01,0.06523639,0.070634484,-0.012644529,0.014622986,-0.030130804,0.030725181
2006-12-01,0.017668128,0.053655744,0.0097785,-0.032391608,-0.11368668,0.03081745
2007-01-01,0.057849616,0.09727301,-0.014241278,0.009703517,-0.115750074,0.032750368
2007-02-01,0.0050855875,0.03437519,0.010473162,0.05353102,-0.116562486,0.027833134
2007-03-01,0.0018786788,0.036299318,-0.0061599016,0.052504808,-0.12443003,0.030142099
2007-04-01,0.016117275,0.11890882,-0.013129562,-0.047037095,-0.05503294,0.03369105
2007-05-01,0.03369105,0.07585096,-0.03869915,-0.03442332,-0.031216413,0.0229159
2007-06-01,0.00777936,0.009361446,-0.089966655,-0.03527847,-0.033568144,0.035401404
2007-07-01,-0.05336535,0.027448297,-0.058710158,-0.0026964843,-0.0931308,0.008762807
2007-08-01,-0.020826101,-0.015481263,-0.045241237,0.02077797,-0.017448157,0.012012482
2007-09-01,0.003460765,0.017314523,-0.065252215,-0.0011571646,0.017442793,-0.017704725
2007-10-01,0.022274524,-0.004107505,-0.042034328,0.006026268,-0.012103349,-0.03147298
2007-11-01,0.02385658,0.06550342,-0.022921264,-0.012359887,-0.12584108,0.050324112
2007-12-01,-0.012402654,0.062467545,-0.02369091,-0.041735023,0.034204155,0.05045241
2008-01-01,0.02526176,0.014203548,-0.015226901,0.056607842,0.00858742,0.05538881
2008-02-01,0.005626917,0.06866735,-0.027591169,0.00645411,0.027569175,0.041457236
2008-03-01,-0.0041686893,0.08447099,-0.042741776,-0.044875085,0.02317202,0.03914982
2008-04-01,0.005888164,0.07258558,-0.03150946,-0.051710248,-0.024674237,0.05800098
2008-05-01,0.014290631,0.1020596,-0.05279863,-0.067252696,-0.038388193,0.036842406
2008-06-01,0.020734012,0.056216,-0.032467246,0.00610584,-0.051231325,0.026829064
2008-07-01,-0.047792017,0.039236903,-0.060504556,0.0041031837,-0.017142475,0.019123137
2008-08-01,0.005148053,0.037147164,-0.033425033,-0.0008164048,-0.0009470582,0.024957001
2008-09-01,0.0037113428,-0.03264141,-0.040173173,-0.0031238198,-0.014748037,0.019645572
2008-10-01,0.0032324195,0.08251184,-0.06285554,-0.0051700473,0.025740683,0.024129808
2008-11-01,0.030094266,0.07001698,-0.040564954,-0.013398409,-0.02123493,0.04689926
2008-12-01,0.06492323,0.0658375,-0.013746679,-0.13046724,0.025871277,0.030050755
2009-01-01,0.024540544,0.089015305,-0.035605192,-0.05448711,-0.012624562,0.064422786
2009-02-01,-0.03832233,0.03600788,-0.01617068,0.05774504,-0.0986523,0.055580556
2009-03-01,-0.0022164583,0.034027576,-0.0089402795,0.023711622,0.011415362,0.010586381
2009-04-01,0.017402291,0.11139727,-0.0464738,-0.061763525,-0.02694714,0.042363226
2009-05-01,0.0023888946,0.06971896,-0.038598657,-0.06742811,-0.03781575,0.03467232
2009-06-01,0.02338922,0.08265996,-0.0432961,-0.0037362576,-0.03537494,0.020764172
2009-07-01,-0.008571863,0.024494529,-0.03984213,0.0020204186,-0.090638995,0.0115074515
2009-08-01,0.005981028,-0.026670814,-0.014604807,-0.020039141,-0.03334856,-0.008571863
2009-09-01,0.018968105,0.012336433,-0.051585734,-0.038598657,-0.08782977,-0.010736346
2009-10-01,0.030435383,0.08592975,-0.013960063,-0.04421717,-0.05328971,0.030849874
2009-11-01,0.02836299,0.046323836,-0.0066375732,0.00773108,-0.021789193,-0.02754587
2009-12-01,0.020073354,0.03384334,0.024356365,-0.0061770678,-0.12361324,0.035363078
2010-01-01,0.039319754,0.01887083,0.00690943,0.07895431,-0.1729067,0.036477417
2010-02-01,0.034108818,0.048320413,0.016936481,0.051912785,0.0044223666,0.023055375
2010-03-01,0.030595422,0.019620895,0.012791455,-0.01875037,-0.12849545,0.015002131
2010-04-01,0.05416295,0.022976398,0.0039486885,-0.07871544,-0.10386205,0.033477217
2010-05-01,0.028187335,0.06383473,-0.02427715,-0.06580657,-0.044054925,0.03126651
2010-06-01,0.014331043,0.038885504,-0.06904364,-0.06280631,0.0031196475,0.012633562
2010-07-01,0.015594304,0.05349186,-0.0787549,0.011449218,-0.009433925,0.014686346
2010-08-01,-0.035251617,0.01760757,-0.05550313,0.027358294,-0.0118024945,0.016620696
2010-09-01,0.026016116,0.026213527,-0.06252998,-0.022263825,0.02613455,-0.0017359853
2010-10-01,0.024358094,0.038490742,-0.06726718,0.0049355626,0.02976638,-0.04180473
2010-11-01,0.024989724,0.063676834,-0.06410909,-0.10480946,0.012120366,0.039240807
2010-12-01,0.030871749,0.043346375,-0.073346615,-0.03860712,0.03726697,0.04307002
2011-01-01,0.0022082329,0.04187894,-0.029159307,0.0140863955,0.047837257,0.037881136
2011-02-01,-0.0019049048,0.026195168,-0.064101815,0.040033787,0.029539526,0.030884922
2011-03-01,-0.037616253,0.07516852,-0.033041805,0.015162736,0.033306688,0.019314319
2011-04-01,-0.054607004,0.09750253,-0.0060180426,0.003861189,-0.027045071,0.039764702
2011-05-01,0.04426226,0.024465352,-0.088127226,-0.0042882264,-0.080400646,0.039418757
2011-06-01,-0.000597924,0.045069516,-0.09604597,0.016392827,-0.07394263,0.029923916
2011-07-01,0.021428555,0.032038152,-0.052531213,0.006552011,-0.10077417,0.002131343
2011-08-01,-0.027775437,0.02973172,-0.07232812,-0.0023661852,-0.013244897,-0.0014051795
2011-09-01,-0.033810616,0.0011318922,-0.03569421,-0.01793465,-0.09769893,0.008204967
2011-10-01,0.024465352,0.07243925,-0.030850708,-0.008016974,0.018545508,0.023965627
2011-11-01,0.0043224692,0.03607443,-0.045957863,0.0520657,-0.004172921,-0.017050505
2011-12-01,0.009358197,0.059984475,-0.032657415,-0.023739189,0.021044135,0.055102527
2012-01-01,-0.0020920634,-0.0070987344,-0.019163966,0.047646284,-0.032542467,0.036114514
2012-02-01,0.017606258,0.014979839,-0.03955996,0.034637153,0.023638904,0.03393948
2012-03-01,0.034555078,0.06443089,-0.021585226,0.07711172,-0.016578555,-0.009561062
2012-04-01,0.024993181,0.08064097,-0.051748335,-0.0022152066,-0.021995604,0.024746895
2012-05-01,0.032544196,0.054704845,-0.059997022,-0.032255173,-0.04046285,0.033282876
2012-06-01,0.01440531,0.028522432,-0.031844795,-0.011530876,-0.026838124,0.024008214
2012-07-01,0.0067311525,0.0013551116,-0.059340417,0.014077008,-0.10977644,0.021094501
2012-08-01,-0.09795737,0.014651537,-0.01518327,-0.0005326271,-0.036317945,0.021053493
2012-09-01,0.014815688,0.058193088,-0.087656796,0.01793456,-0.025853217,0.0041867495
2012-10-01,0.007674992,0.073705554,-0.027864099,-0.0715698,-0.018958807,0.0019296408
2012-11-01,0.035334766,0.011286378,-0.04977852,0.012476504,-0.023349881,0.03993106
2012-12-01,0.039233446,0.04657924,-0.014567733,-0.010422826,-0.046741664,0.04567641
2013-01-01,0.032692015,0.052772522,-0.034731388,0.068345845,-0.0324229,0.04753256
2013-02-01,0.014956713,0.032838643,-0.025900424,0.037455678,-0.05774331,0.039544344
2013-03-01,-0.00028681755,0.10055521,0.0047699213,0.02338469,-0.044625044,0.05519098
2013-04-01,0.008764029,0.07834947,-0.054958463,-0.037736177,-0.096108735,0.038005292
2013-05-01,-0.00494051,0.020526528,-0.07023865,-0.045211375,-0.02245593,0.040716887
2013-06-01,0.01583618,0.052992344,-0.08511579,-0.00889796,-0.064302444,0.02063644
2013-07-01,-0.0024853945,-0.023958325,-0.09599882,0.016569018,0.023457944,0.0149201155
2013-08-01,-0.01717931,0.017668307,-0.09673166,0.019353926,-0.024068236,0.02026999
2013-09-01,0.009570181,-0.0040977,-0.030224323,-0.0070291758,0.014187217,-0.058292985
2013-10-01,0.036649525,0.034267724,-0.08643496,-0.033119142,-0.018718362,0.0019117594
2013-11-01,0.03730911,0.09194407,-0.037516296,-0.004793942,-0.035500944,0.025033593
2013-12-01,0.011732161,0.060064495,-0.0077254176,-0.017619073,0.0033774972,0.043941498
2014-01-01,-0.03806913,0.060863078,-0.03798288,-0.021249771,-0.021120429,0.026318729
2014-02-01,-0.037680984,0.0181247,0.0011759996,0.05051267,-0.011848211,0.038739145
2014-03-01,-0.02090478,0.0627175,0.004151702,0.06043178,-0.08938962,0.02424866
2014-04-01,-0.041087985,-0.004991114,-0.003050387,-0.02495867,-0.08149749,0.035332143
2014-05-01,0.03498715,0.09596801,-0.061184883,-0.07226843,-0.046565056,0.02951008
2014-06-01,-0.015427709,-0.0029210448,-0.056397855,-0.049368262,-0.029573202,0.0038498044
2014-07-01,0.001046598,0.047493815,-0.04889387,-0.00046283007,-0.04747069,0.0007016063
2014-08-01,0.00566113,0.023299873,-0.05851108,0.017564058,-0.0157727,0.0038067102
2014-09-01,0.027396917,0.020194769,-0.06282371,0.00018405914,-0.034877777,0.0050573945
2014-10-01,-0.010511279,0.03998983,-0.018964052,-0.020516634,-0.018230915,0.016356528
2014-11-01,0.025197446,0.05029708,-0.04531437,-0.07369161,-0.025993705,0.003289163
2014-12-01,0.030113876,0.09959066,0.011224449,-0.06692076,-0.043244302,0.05137521
2015-01-01,-0.009151995,0.033524275,-0.009377539,0.03262204,-0.08011368,0.027659684
