,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1968-04-01,-1.3771947e-05,-1.0105527e-05,-4.0010345e-06,7.820636e-07,-3.2844982e-06,6.979615e-06
1968-05-01,-8.532872e-06,-6.783419e-06,3.0340307e-06,9.4025745e-07,-5.582988e-06,1.2013963e-05
1968-06-01,6.5527274e-08,-1.3650977e-05,5.5558558e-06,1.1915108e-06,-8.4956555e-06,1.4098427e-05
1968-07-01,-2.8192153e-06,1.2566525e-06,-2.403606e-05,-5.396876e-06,2.6897178e-06,-2.1225758e-05
1968-08-01,-6.8113295e-06,2.6618e-06,-1.8294486e-05,-8.570096e-06,7.5414573e-07,-8.207178e-06
1968-09-01,-1.4590842e-05,-7.788425e-06,-1.7689621e-05,-6.47633e-06,-5.452712e-06,-1.6963779e-05
1968-10-01,-8.979543e-06,5.4162665e-06,-2.5618021e-05,1.5637343e-06,-2.3725443e-06,-1.9522828e-05
1968-11-01,-8.570096e-06,-1.8387538e-05,-1.02637205e-05,7.2308685e-06,-3.2938042e-06,7.705457e-06
1968-12-01,-1.7726845e-05,-1.6116966e-05,-4.8943693e-06,2.2616587e-06,-1.5443438e-06,-5.545764e-06
1969-01-01,-1.9673382e-05,-1.3236728e-05,-9.291682e-06,9.530784e-06,-3.161971e-06,3.1392701e-06
1969-02-01,-1.5827638e-05,-9.020856e-06,-5.743852e-06,6.3440566e-06,-9.598625e-06,-1.6423459e-05
1969-03-01,-8.397954e-06,-1.3137425e-05,-7.4229756e-06,-7.245253e-07,7.057235e-06,5.4593547e-06
1969-04-01,-9.995834e-06,-6.8000736e-06,-1.6260965e-05,5.323942e-06,-6.4750857e-06,-9.156269e-06
1969-05-01,-6.7729925e-06,-1.1397933e-06,-2.5694768e-05,-1.0675722e-06,-1.9231033e-05,-1.389574e-05
1969-06-01,-2.2056658e-05,-7.738941e-06,-2.4412853e-05,2.6427515e-06,-3.739733e-06,-1.9267143e-05
1969-07-01,-1.4283927e-05,4.1864696e-06,-2.2535118e-05,-6.754941e-06,-7.1549584e-07,-7.24243e-06
1969-08-01,-1.1142336e-05,1.573062e-08,-4.1459716e-06,-3.6404308e-06,5.071168e-06,-3.505018e-06
1969-09-01,-1.3101315e-05,2.7059505e-06,-1.02576305e-05,-5.0396993e-06,3.4281547e-06,1.5543144e-05
1969-10-01,-9.806252e-06,-1.0754149e-05,-2.2417764e-05,2.66984e-06,-1.8890787e-06,-8.289622e-06
1969-11-01,-7.269511e-06,-1.3290897e-05,-2.2273322e-05,1.496257e-06,1.2058503e-05,-1.2577715e-05
1969-12-01,-1.4365178e-05,-1.8824794e-05,-1.8364386e-05,5.901704e-06,1.8531267e-05,-7.0979877e-06
1970-01-01,-8.227758e-06,-2.8704046e-05,-4.816393e-06,4.8666952e-06,9.371965e-06,2.166422e-05
1970-02-01,-1.249804e-05,-2.6978109e-05,5.4501106e-06,5.6121717e-06,7.2606053e-07,1.8471635e-05
1970-03-01,-1.13474125e-05,-2.5114416e-05,-1.495325e-05,8.407707e-06,1.9225216e-05,3.2060372e-05
1970-04-01,-3.8278267e-06,-1.2562865e-05,-1.0067139e-05,7.3867304e-06,-7.15816e-06,7.7820005e-08
1970-05-01,-1.112053e-05,-8.373612e-06,-1.0755895e-05,-6.919654e-07,-4.743466e-06,-9.994212e-06
1970-06-01,-1.6241629e-05,-3.3578544e-06,-2.6378482e-05,-3.844034e-06,8.253752e-06,1.1478745e-05
1970-07-01,-7.368839e-06,5.198919e-06,-1.1193457e-05,-3.2282042e-06,7.564995e-06,-4.4274493e-06
1970-08-01,-7.0042042e-06,5.9768063e-06,1.9334075e-06,-7.385046e-06,6.161281e-08,-1.4426554e-05
1970-09-01,8.881216e-07,2.3988105e-07,-1.3794521e-05,-4.362624e-06,-1.5265759e-06,-1.15337825e-05
1970-10-01,-1.6541439e-05,-1.4856014e-05,-8.29258e-06,-3.2363096e-06,-7.077131e-06,-1.6914175e-05
1970-11-01,-2.8744558e-05,-1.1938933e-05,4.064499e-06,4.5263696e-06,2.2089116e-06,1.1478745e-05
1970-12-01,-2.547905e-05,-1.970971e-05,-1.19794495e-05,1.21675e-05,1.1997337e-05,1.1422024e-05
1971-01-01,2.9681105e-06,-1.869873e-05,1.4056059e-07,3.146888e-07,5.3064396e-06,1.2943317e-05
1971-02-01,-7.5377757e-06,-2.9262665e-05,2.2595133e-05,-2.1563064e-06,4.949885e-06,2.1309883e-05
1971-03-01,-8.093339e-06,-1.7023754e-05,-1.5572667e-05,7.943276e-06,5.5386117e-06,1.2595054e-05
1971-04-01,-9.851232e-06,-5.4730845e-06,-1.0738469e-05,8.440791e-06,-2.645531e-06,-8.764982e-06
1971-05-01,-1.0846263e-05,-1.0837968e-05,-1.6716956e-05,2.545221e-06,-1.1443284e-05,-7.4465643e-06
1971-06-01,-2.056804e-06,4.5352863e-06,-1.4378631e-05,2.981069e-07,2.1518645e-07,5.6546996e-06
1971-07-01,-1.1078439e-05,-3.237874e-07,-7.2558505e-06,-6.7749206e-06,-9.826355e-06,-1.3532852e-05
1971-08-01,-1.2338809e-05,1.8818682e-06,-1.00170655e-05,-4.5692614e-06,-1.5199534e-05,-2.645531e-06
1971-09-01,-3.607398e-06,4.7425856e-06,-1.7828075e-05,-8.723524e-06,-6.6376015e-07,-1.5663878e-05
1971-10-01,-2.2280845e-05,-3.4166842e-06,-2.7372102e-05,-1.8163373e-06,-2.6538255e-06,-1.8002203e-05
1971-11-01,-2.1095097e-05,-9.287374e-06,-1.71813e-05,1.6248159e-06,2.7110618e-06,6.7492365e-06
1971-12-01,3.7309692e-06,-1.9320622e-05,-1.2703655e-05,1.120201e-05,1.659177e-05,6.997994e-06
1972-01-01,-6.1929823e-06,-1.359445e-05,3.5091798e-06,1.085714e-05,2.269655e-06,6.879971e-06
1972-02-01,-5.006965e-06,-9.840209e-06,2.3320827e-06,1.0723379e-05,1.7881175e-06,1.5458536e-05
1972-03-01,-1.4067067e-05,-1.6162667e-05,1.5280188e-05,5.265916e-06,1.0301374e-06,7.851966e-06
1972-04-01,-9.322997e-06,-6.1662286e-06,-7.00447e-06,4.5941852e-07,-5.036636e-07,-1.4325677e-05
1972-05-01,-5.2923206e-06,-1.2794771e-06,-1.5199585e-05,-2.3317334e-06,-1.4423771e-05,1.6186896e-06
1972-06-01,-1.29434775e-05,-4.947433e-07,-1.7072241e-05,-3.3037359e-06,-9.991803e-06,-6.103808e-06
1972-07-01,-6.2018953e-06,2.3855828e-06,-1.682256e-05,-1.0767624e-05,-2.527915e-06,-1.3835219e-05
1972-08-01,3.7856225e-06,1.3422468e-06,-8.422336e-06,-6.1929823e-06,-1.2604614e-05,-1.2265751e-05
1972-09-01,-1.4619953e-05,-4.5343404e-06,-9.064395e-06,-2.9559524e-06,5.3283366e-06,-1.3746045e-05
1972-10-01,-1.7295177e-05,-1.4887475e-05,-2.821903e-05,2.6976923e-06,-1.6272606e-06,-1.6269674e-05
1972-11-01,-2.263672e-05,-1.877547e-05,-2.1655804e-05,1.4046673e-06,9.052892e-07,-1.4756588e-06
1972-12-01,-2.3674074e-06,-2.7309456e-05,-8.752286e-06,2.9117145e-06,8.815048e-06,8.083822e-06
1973-01-01,2.568413e-07,-2.2978173e-05,-7.847986e-06,-1.5902333e-07,1.6448794e-05,1.5484355e-05
1973-02-01,-2.032375e-05,-2.0713065e-05,2.1414744e-06,3.0085866e-06,-2.309098e-06,1.152042e-05
1973-03-01,-1.5342295e-05,-2.2049127e-05,8.768675e-06,6.0257735e-06,3.3536635e-06,1.9598701e-05
1973-04-01,1.1681914e-06,-5.5651835e-06,-1.6696045e-05,-1.5902333e-07,-5.299742e-06,-3.158515e-06
1973-05-01,-7.4321288e-06,-2.8045906e-06,-1.6474849e-05,-2.5037589e-06,-1.972876e-06,-1.8713406e-05
1973-06-01,-6.3261177e-06,-5.096241e-06,-2.197834e-05,-5.1050883e-06,1.7610073e-06,3.7075806e-06
1973-07-01,5.211754e-06,-4.9524533e-07,-1.38469695e-05,-3.6097626e-06,2.8227805e-06,-2.3887333e-06
1973-08-01,3.984096e-07,2.3980683e-06,-1.6404061e-05,-9.555661e-06,-2.7338028e-06,-1.8545295e-05
1973-09-01,-8.741641e-06,-2.6630223e-06,-2.5535264e-05,-4.8307993e-06,1.0317086e-05,-1.6996884e-05
1973-10-01,-1.6350976e-05,-9.111027e-07,-2.0872336e-05,-5.096241e-06,3.3005708e-06,-1.0812088e-05
1973-11-01,-2.0509564e-05,-2.6039597e-05,-4.4857225e-06,9.671177e-06,2.0087537e-06,9.910076e-06
1973-12-01,-8.210758e-06,-3.3303862e-05,-2.8543604e-05,4.1942258e-06,6.2823674e-06,1.381207e-05
1974-01-01,-4.198344e-06,-2.8904695e-05,3.6435093e-05,6.2366416e-06,-5.1352254e-06,2.468362e-05
1974-02-01,-5.8378937e-06,-7.041308e-06,-2.5264817e-06,7.1896793e-06,-6.3144107e-06,1.7051221e-05
1974-03-01,-9.504678e-06,-1.7185535e-05,-1.4361431e-06,1.8141567e-05,5.2647374e-07,1.872308e-05
1974-04-01,-4.618327e-06,-6.136732e-06,-2.6449408e-05,4.87169e-06,3.4259792e-06,-1.6822087e-05
1974-05-01,-1.0748474e-05,-6.944392e-06,-1.8106264e-05,-1.3580575e-07,-1.3874123e-05,-1.4907928e-05
1974-06-01,-5.3856056e-06,-4.4890985e-06,-6.8313166e-06,-4.020658e-06,3.6359706e-06,1.50401465e-05
1974-07-01,-1.5473292e-05,3.3129036e-06,-1.00135e-05,-5.296759e-06,6.8827685e-06,8.990766e-06
1974-08-01,3.5471312e-06,2.4971669e-06,-1.7064383e-05,-8.406256e-06,4.3547916e-06,-1.5125996e-05
1974-09-01,-2.3493369e-05,1.1645316e-06,-1.5998274e-05,-3.4068362e-06,-3.6975907e-06,-2.0464635e-05
1974-10-01,-1.6377875e-05,-1.4342564e-05,-3.0132338e-05,-6.193266e-06,4.4517074e-06,-7.4209092e-06
1974-11-01,-2.510869e-05,-1.2711091e-05,-2.198304e-05,3.3048273e-06,-9.868119e-06,-1.0150805e-05
1974-12-01,-3.025349e-05,-2.3461063e-05,-9.585441e-06,6.9150774e-06,4.217487e-06,2.3746732e-05
1975-01-01,-2.7841048e-05,-2.8184408e-05,8.96573e-06,9.092764e-07,-2.4489746e-06,2.8997996e-05
1975-02-01,-9.475345e-06,-2.3293589e-05,-3.3785655e-06,5.994116e-07,-6.735427e-07,2.1938129e-05
1975-03-01,-6.4185806e-06,-1.6049478e-05,-3.8391736e-06,9.6273325e-06,5.1719944e-06,1.05987965e-05
1975-04-01,-6.4604537e-06,-7.976272e-06,-1.30010885e-05,1.9058643e-06,-1.728753e-06,3.8487924e-06
1975-05-01,-1.8092902e-05,-2.2312342e-06,-1.9918585e-05,5.505717e-08,-2.4489746e-06,-1.2297616e-05
1975-06-01,-1.1301025e-05,-6.359958e-06,-1.5237132e-05,2.7433343e-06,-2.4238507e-06,-1.7203784e-06
1975-07-01,2.1236046e-06,2.7433343e-06,-1.6618953e-05,-4.802263e-06,-3.5795601e-06,-1.0907417e-05
1975-08-01,3.2876887e-06,5.800095e-06,-2.6750931e-06,-4.6598943e-06,-1.3679441e-05,-2.076443e-05
1975-09-01,5.3241456e-07,-3.6884303e-06,-9.240852e-06,-4.0066698e-06,-9.475345e-06,-2.0354073e-05
1975-10-01,-1.3051336e-05,-4.8776383e-06,-1.9625473e-05,-3.118952e-06,-9.843829e-06,-7.708284e-06
1975-11-01,-2.4357174e-05,-7.582661e-06,-2.6928206e-05,1.0984033e-05,7.4247873e-06,-2.0563439e-05
1975-12-01,-1.3109959e-05,-2.316797e-05,-8.378258e-06,8.339048e-07,-1.7622515e-06,1.0489926e-05
1976-01-01,4.2694082e-06,-3.334979e-05,4.955058e-06,7.807357e-06,7.103423e-06,1.3420526e-05
1976-02-01,5.84183e-06,-9.196709e-06,-4.1411986e-06,1.7736529e-06,-3.2899698e-07,5.064765e-06
1976-03-01,-1.714108e-05,-6.3901243e-06,-1.8804923e-05,7.066854e-06,5.256741e-06,-2.5586633e-07
1976-04-01,-1.1518772e-05,-5.457645e-06,-2.1712069e-05,5.576716e-06,1.1154334e-06,-5.009686e-06
1976-05-01,-2.0130508e-05,-2.8796057e-06,-1.1857024e-05,-1.0695003e-06,-1.0951968e-05,-6.061011e-06
1976-06-01,-1.1299366e-05,-9.4343995e-06,-1.9307729e-05,-5.6039135e-06,3.4923432e-06,-4.8542715e-06
1976-07-01,-1.104339e-05,5.4213015e-06,-1.1601049e-05,-5.6496283e-06,-3.757239e-06,-1.6088743e-06
1976-08-01,-5.6496283e-06,9.45291e-06,-1.9079176e-05,-3.6475321e-06,-1.0522293e-05,-1.410595e-05
1976-09-01,-1.33745925e-05,3.8123108e-06,-1.741534e-05,-2.5870686e-06,6.4086344e-06,-2.1968044e-05
1976-10-01,-3.7023856e-06,-7.276896e-06,-2.5451132e-05,1.737084e-06,1.6822305e-06,-1.4096804e-05
1976-11-01,-5.667913e-06,-8.5567735e-06,-3.3742894e-05,8.86881e-07,7.1765608e-06,-1.954542e-05
1976-12-01,-2.618249e-05,-2.8358278e-05,-5.1285315e-06,3.5746198e-06,4.726513e-06,8.849536e-06
1977-01-01,-4.8671864e-06,-3.1883726e-05,7.585186e-08,4.6947534e-06,1.1517768e-05,3.1622156e-05
1977-02-01,-4.9725313e-06,-2.8391187e-05,-9.6643635e-06,7.5309217e-06,8.608669e-06,2.1760388e-05
1977-03-01,-1.5725662e-05,-7.0550886e-06,-1.2403292e-05,8.803148e-06,-6.811988e-06,1.1292832e-06
1977-04-01,-1.52151515e-05,-8.821618e-06,-1.7662362e-05,2.0530642e-06,-7.5088756e-06,-2.6468733e-06
1977-05-01,-1.0734006e-05,-1.4615507e-05,2.3690955e-06,-2.0229163e-06,-1.02423655e-07,8.154879e-06
1977-06-01,-5.450627e-06,-6.8363006e-06,-1.476947e-05,2.1259948e-06,3.6818383e-06,9.937616e-06
1977-07-01,-1.0353149e-05,3.4468394e-06,-1.222502e-05,-2.5577356e-06,2.8228824e-06,-3.70841e-06
1977-08-01,-4.7294307e-06,9.662101e-06,-2.0417494e-05,2.595989e-06,2.8066752e-06,-5.237962e-07
1977-09-01,-1.4639816e-05,8.090054e-06,-1.45668855e-05,-8.8864435e-06,-1.0304528e-05,-2.4339512e-05
1977-10-01,-2.0028536e-05,-6.5526838e-06,-2.5376743e-05,-4.1034946e-07,-4.607882e-06,-1.7459777e-05
1977-11-01,-2.5415284e-06,-7.1199174e-06,-2.3569693e-05,1.9153085e-06,-2.3470493e-06,-1.0053325e-05
1977-12-01,-1.5255668e-05,-2.4266585e-05,3.9573497e-06,8.349361e-06,3.244255e-06,5.091817e-06
1978-01-01,-7.800645e-06,-3.3569664e-05,-4.031852e-06,1.351898e-05,1.2566146e-05,1.3204204e-05
1978-02-01,-4.1169296e-06,-3.6394125e-05,6.2110958e-06,4.645728e-06,9.01004e-06,2.0146272e-05
1978-03-01,-1.5278678e-05,-1.864762e-05,7.121391e-06,-7.820163e-07,6.8236295e-06,1.8147024e-05
1978-04-01,-6.77125e-06,-1.4538531e-05,-5.648264e-06,3.0208066e-06,-7.0349743e-06,1.2353463e-05
1978-05-01,-4.2470128e-07,-1.2329074e-06,-8.761988e-06,-4.6443856e-06,-1.4283312e-05,-1.03784005e-05
1978-06-01,-9.212879e-06,1.1661868e-06,-2.0689407e-05,-5.699312e-06,1.9914078e-06,-2.5674763e-05
1978-07-01,-4.4402077e-06,1.0575408e-05,-1.46321145e-05,-2.279321e-06,-6.362894e-06,-1.2181972e-05
1978-08-01,6.687511e-06,4.4755798e-06,-1.0667649e-05,-8.413179e-06,-1.2241526e-05,-1.9540905e-05
1978-09-01,-1.2028842e-05,-2.764249e-06,-2.0008814e-05,-7.077517e-06,6.134527e-06,-2.7982787e-06
1978-10-01,-1.8060611e-05,-1.3262415e-05,-2.7929233e-05,-2.0155894e-06,-1.7798811e-07,-5.4355805e-06
1978-11-01,-1.3806897e-05,-2.0425676e-05,-2.218672e-05,2.416782e-06,1.0609438e-05,-8.4156636e-07
1978-12-01,6.02231e-08,-2.6627593e-05,-9.076761e-06,2.4593173e-06,6.3727384e-06,1.2004657e-05
1979-01-01,-8.332285e-06,-2.2924618e-05,7.3838382e-06,2.6774505e-06,6.6233806e-06,2.7196984e-06
1979-02-01,-6.9634625e-06,-1.7305687e-05,-1.1872635e-05,2.6014059e-06,5.2376563e-06,1.4353682e-06
1979-03-01,-8.19709e-06,-2.5535523e-05,6.293849e-06,3.877285e-06,1.3414319e-07,2.183253e-05
1979-04-01,-2.7217975e-06,-1.0233427e-05,-2.05672e-05,6.1248575e-06,8.93855e-06,7.0965543e-06
1979-05-01,-1.5100359e-05,-9.489868e-06,-2.6126992e-05,-4.826725e-07,6.260052e-06,-7.766164e-06
1979-06-01,-5.6453355e-06,5.1954084e-06,-2.0989679e-05,-6.0002167e-06,2.9647344e-06,4.5616944e-06
1979-07-01,-9.050495e-06,1.1724478e-07,-1.6570575e-05,-4.986272e-06,3.1252748e-06,-8.290041e-06
1979-08-01,2.7365968e-06,2.8971372e-06,-2.856992e-06,-2.5190093e-06,-1.0884043e-05,-9.920794e-06
1979-09-01,-8.551975e-06,2.846442e-06,-1.8201335e-05,-4.8595284e-06,-7.571827e-06,-2.294152e-05
1979-10-01,-6.9465605e-06,-4.741236e-06,-1.3190762e-05,-4.3779073e-06,4.156118e-06,-1.3173867e-05
1979-11-01,-6.6170323e-06,9.065294e-06,-2.3423145e-05,1.7480015e-06,5.964317e-06,-2.1572694e-05
1979-12-01,-1.0884043e-05,-1.3402005e-05,-3.221321e-07,1.1515658e-05,6.0741622e-06,6.3107473e-06
1980-01-01,-1.2594246e-06,-2.1627326e-05,1.4685356e-05,4.861715e-06,4.8203e-06,2.151055e-05
1980-02-01,-1.2996439e-05,-3.1807132e-05,1.0543852e-05,4.5552442e-06,2.3937468e-05,3.4655674e-05
1980-03-01,-1.7079954e-05,-1.5878919e-05,-3.62836e-06,8.696748e-06,-2.2119712e-06,6.874485e-06
1980-04-01,-3.520683e-06,-2.7420829e-06,-2.3896864e-05,2.5341942e-06,1.582841e-05,-2.2497043e-05
1980-05-01,-3.131383e-06,-8.6147265e-06,-1.7841994e-05,-3.0071387e-06,1.3165918e-06,-1.702198e-05
1980-06-01,-1.1961063e-05,9.521391e-07,-2.1494794e-05,-9.446667e-07,-9.012314e-06,-2.8414797e-06
1980-07-01,-1.3174067e-06,-3.151581e-07,-1.446253e-05,-4.0922096e-06,-7.662187e-06,6.186994e-06
1980-08-01,-9.633535e-06,-3.2142125e-06,-1.253259e-05,-5.3843614e-06,7.487426e-06,9.069481e-06
1980-09-01,-8.854935e-06,1.4822508e-06,-2.64646e-05,-4.6803034e-06,3.130568e-06,-1.9805062e-05
1980-10-01,-1.17705495e-05,-1.284734e-05,-2.3267363e-05,-6.7924702e-06,-3.8602884e-06,-2.0989537e-05
1980-11-01,-1.6293074e-05,-2.4410416e-05,-1.3518264e-05,4.1374005e-07,4.6132263e-06,2.0454972e-06
1980-12-01,1.1397002e-05,-3.181542e-05,9.190044e-07,5.855676e-06,2.4343335e-05,3.1913998e-05
1981-01-01,-1.1931923e-05,-3.8221522e-05,2.0298878e-05,5.9916674e-06,1.45076665e-05,2.6590049e-05
1981-02-01,-1.5773287e-05,-2.2497756e-05,8.633127e-06,6.2666477e-06,6.6166212e-06,2.9331499e-05
1981-03-01,-1.3740115e-05,-1.5181664e-05,-1.8723054e-05,6.4333e-06,-1.1556949e-05,1.5170226e-06
1981-04-01,-9.907082e-06,-1.4115081e-05,-1.5956604e-05,5.6500285e-06,5.716691e-06,5.508373e-06
1981-05-01,-9.873751e-06,-5.4114935e-07,-1.1515287e-05,3.8377766e-07,1.3274428e-05,6.5749555e-06
1981-06-01,-7.890572e-06,-1.0182055e-05,-1.7264836e-05,-6.182374e-06,-3.657573e-06,2.1540447e-05
1981-07-01,1.2003802e-06,1.6503473e-06,-1.5948273e-05,-3.949215e-06,-3.449255e-06,-1.0398711e-05
1981-08-01,-1.1081989e-05,-2.4909968e-06,-1.1161028e-06,-8.1822145e-06,-1.2931843e-05,-4.6075e-06
1981-09-01,-1.3698445e-05,5.575035e-06,-1.5748286e-05,-5.474096e-06,-8.015559e-06,-1.3381803e-05
1981-10-01,-2.4564259e-05,-7.4239433e-06,-1.4290068e-05,2.8335853e-06,3.1918898e-06,-1.0573691e-05
1981-11-01,-3.086376e-05,-1.5889942e-05,-1.80981e-05,4.1668136e-06,7.966515e-06,-9.157142e-06
1981-12-01,-1.9597981e-05,-2.133118e-05,-2.035626e-05,7.641538e-06,-4.994872e-07,2.0669759e-06
1982-01-01,5.998969e-06,-2.7671253e-05,7.3564297e-06,4.0916493e-06,8.41319e-06,1.2691773e-05
1982-02-01,-1.0410862e-05,-1.9741266e-05,1.6085429e-05,9.693329e-06,3.979956e-06,4.3604112e-05
1982-03-01,-2.0299718e-05,-3.1510135e-06,-1.3795921e-05,5.5522105e-06,-9.113537e-06,5.0281233e-06
1982-04-01,1.3939061e-06,-3.5720004e-06,-4.0273517e-06,3.1379896e-06,5.347538e-07,3.6964411e-06
1982-05-01,-1.8365099e-06,-5.6167846e-06,-2.4097171e-05,5.0898234e-07,-7.625713e-07,-6.8110094e-06
1982-06-01,-1.4844089e-05,-8.125513e-06,-2.5720976e-05,-2.9104485e-06,-1.5443948e-06,-1.763634e-05
1982-07-01,-8.898751e-06,-2.4980545e-06,-1.6218735e-05,-4.250731e-06,2.3046086e-06,1.1334312e-05
1982-08-01,5.9474187e-06,-1.2093296e-06,-1.8622814e-06,-8.398929e-07,-3.9242514e-06,1.9968804e-05
1982-09-01,-1.5548598e-05,-5.5480486e-06,-2.0411404e-05,-2.8417198e-06,-9.01903e-06,-2.6709e-05
1982-10-01,-1.894225e-05,-5.9690356e-06,-9.457202e-06,2.0039079e-06,-1.7505954e-06,-6.766495e-07
1982-11-01,-1.2283817e-05,-1.4191137e-05,-8.615229e-06,2.9489747e-06,3.86827e-06,-3.4345358e-06
1982-12-01,3.979956e-06,-1.4491838e-05,-2.1141685e-05,2.107001e-06,1.4564728e-05,-4.4998815e-06
1983-01-01,-1.0228101e-05,-3.2516353e-05,1.568503e-05,1.7244492e-06,-6.533679e-06,1.7067177e-05
1983-02-01,-1.0601896e-05,-2.8874081e-05,8.235329e-06,5.856964e-07,1.6171824e-05,2.3969233e-05
1983-03-01,-7.2899493e-06,-2.4753714e-05,-7.8897465e-06,-3.2565076e-06,5.184167e-06,2.2821787e-05
1983-04-01,-1.106261e-05,-6.577142e-06,-1.298371e-05,2.924051e-06,-8.054911e-06,-4.325717e-06
