,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1986-02-01,23.398597065995382,29.368576874604095,95.59829711914062,34.71369743347168,28.132651533399308,25.61878605892784
1986-03-01,22.884813169153727,29.533392416464313,95.67319869995117,33.59164630665499,28.145670890808102,26.070444207442435
1986-04-01,23.901806808099515,29.986664024559225,95.76311747233073,36.14938118878533,35.23037774222237,28.122709173905225
1986-05-01,26.072627742116048,30.52107424349398,97.7347183227539,40.66148365245146,48.92349924360002,29.58856883801912
1986-06-01,29.42061773160609,30.89776528848184,97.95514424641928,48.809797623578234,63.964475904192234,29.99953018991571
1986-07-01,32.323839606308354,30.980192648397907,98.1651496887207,56.476996926700366,75.97603116716657,30.462487873278167
1986-08-01,32.617452667980665,30.991114023569466,99.16025161743164,66.41883289112764,88.64364624023436,30.35774632504112
1986-09-01,32.601033187494046,30.89362891944679,98.13386281331381,64.49397030998678,82.17738696507044,29.99154341848273
1986-10-01,30.969643011325743,31.119955939215583,98.75067392985027,54.78199790505801,69.53127724783761,29.413313614694697
1986-11-01,29.064252899914255,30.671022776010872,98.76000086466472,48.60789355109719,56.15010942731584,28.604915016575866
1986-12-01,26.86852013192526,29.912259900892103,96.27513885498047,40.22093941183651,44.63739395141601,27.275163750899466
1987-01-01,24.744910728640676,29.310980100889463,95.21643320719402,36.09801180222455,36.011409759521484,26.324952778063324
1987-02-01,23.881356309099896,29.00287525073902,94.80931599934897,33.2099577959846,31.124942643301825,25.999229832699424
1987-03-01,23.808763085342036,29.236271832440348,96.50161743164062,32.55827286664177,30.09561811174665,27.147413554944492
1987-04-01,24.981528956715653,29.62383785763302,96.2190055847168,34.365140690523035,35.655937876020154,28.43572114643298
1987-05-01,26.815740073599468,30.26671538481841,96.5869140625,41.95064937367159,47.74825232369559,30.167698107267682
1987-06-01,29.537091604093227,30.55992435764622,97.04305648803711,50.73785220875459,64.99021393912179,30.66729696173417
1987-07-01,32.254791259765625,30.84667824410103,96.17238998413086,55.36734076107249,77.82163619995116,30.835758008454977
1987-08-01,33.667473676728044,30.997869130727405,94.9935531616211,62.11639853084788,85.47136443001882,30.854110717773438
1987-09-01,32.8948067455757,31.130738129486907,96.65624618530273,62.247792412252984,81.10446929931639,30.421768991570726
1987-10-01,31.340059419957605,31.246061582823057,99.19567108154297,60.04091150620404,72.29090418134416,30.3959816380551
1987-11-01,29.691698493027108,30.858118211900866,99.83489354451498,51.77194931927849,59.18938773018973,29.519729614257812
1987-12-01,27.867612606141627,30.278640953270163,98.26237360636394,44.636496375588806,46.30407605852399,27.79707055342825
1988-01-01,26.267858830893914,29.6651706180057,97.91749954223633,40.19843550289378,39.48204857962472,27.236089204487048
1988-02-01,24.534572043069982,29.347658930598076,96.4318593343099,35.219823612886316,33.42272213527134,27.303085327148438
1988-03-01,24.48007304493974,29.6688749983504,95.56905110677084,34.43289364085478,31.828498840332028,27.859633596319902
1988-04-01,25.17924890285585,30.244430335792334,94.69337463378906,37.13387601515826,38.73213699885777,28.65372507195724
1988-05-01,27.060036542938978,30.701278480323584,95.76091130574545,42.7926736719468,51.61158697945731,30.193611948113695
1988-06-01,29.951688719958796,31.180034328151393,96.25541687011719,47.559884015251605,67.79921395438058,30.540448238975124
1988-07-01,32.679757839295924,31.38525782404719,96.15638732910156,60.189179813160614,80.71743420192173,30.949221159282484
1988-08-01,33.35214475306069,31.597739554740286,95.94851175944011,69.34257956112131,89.87464223589215,31.00257471988076
1988-09-01,33.34990245539968,31.56315571552998,93.82242202758789,67.89928324082318,85.03595079694475,31.098357752749795
1988-10-01,32.1072857554366,31.388471448743665,93.6982282002767,61.11211215748506,71.79375376020158,29.750125282689147
1988-11-01,29.713679523002813,31.04939744279191,92.86874135335287,52.36590890323414,56.208879607064375,28.379532663445726
1988-12-01,27.33781628492402,30.68926527693465,92.84630457560222,45.24363349465762,43.53830473763602,26.892479344418177
1989-01-01,25.678171762605995,30.133728852143157,92.15601603190105,40.40069580078125,36.64422035217285,26.45388352243524
1989-02-01,24.082581589861615,29.71160888671875,91.70660018920898,38.12715306001551,33.8001183101109,25.99407798365543
1989-03-01,23.633598699802306,29.824741466625316,93.8044548034668,38.59936489778406,33.34481034960065,26.63693478232936
1989-04-01,24.542373564185166,30.16303809913429,93.53827794392905,40.04846460678998,39.405005318777896,28.39077999717311
1989-05-01,26.44253474910085,30.66550486796611,95.43950398763022,42.34225048738367,51.16223948342459,29.68710447612562
1989-06-01,29.509702542933024,30.905518402924407,95.7815170288086,49.178942512063415,63.93028667994907,30.185922321520355
1989-07-01,32.33981946619546,31.186972953177786,96.32410685221355,58.02829405840705,78.92308235168456,30.524910374691615
1989-08-01,32.93643811853921,31.03189623033678,95.40962219238281,68.33756390739889,88.65716116768972,30.394457766884255
1989-09-01,33.03986758720584,31.225571503510345,97.20240910847983,67.89007186889648,85.27377673557825,30.321277819181745
1989-10-01,31.57610776947766,31.019545890189505,97.35186894734701,62.34943726483513,71.37277466910226,29.574524728875414
1989-11-01,29.1039443597561,30.847408191577806,96.40565236409506,54.64212754193474,59.28329059055873,28.57108467503598
1989-12-01,26.90259421743998,30.35923725849873,97.9945437113444,47.65249701107249,47.14983190808977,27.116926092850537
1990-01-01,24.916490694371667,29.71038715259449,97.34849294026694,41.360243629006774,37.33647550855364,26.227663943642064
1990-02-01,24.341141305318693,29.386028599094697,97.1236801147461,39.19860615449793,33.84440285818917,26.511240507427015
1990-03-01,24.204844963259816,29.40108943629909,97.50836690266928,38.76937417423024,35.287489209856304,27.09623035631682
1990-04-01,24.470564214194695,30.00238882528769,97.55707422892253,39.20363538405474,40.41126455579485,28.304228531686885
1990-05-01,26.50102289711557,30.456287280933275,97.58817036946616,43.14780515782973,51.24379226139613,29.571394669382197
1990-06-01,29.040608754972133,30.983178422257705,98.96148681640625,48.789742413689105,66.38943127223423,30.15096764815481
1990-07-01,31.93456835863067,31.044569273252744,98.92987569173178,60.662931554457714,80.52317074366978,30.617882577996507
1990-08-01,33.110413900235805,31.16601480020059,98.51917902628581,69.09073661355411,92.02584539140973,30.461765088533102
1990-09-01,33.638756449629625,31.090746699152763,98.80545934041342,67.72478328031652,85.49160957336424,29.740361665424548
1990-10-01,32.01374193517174,31.150793127111484,99.08857345581055,61.84386646046357,74.39227785382951,29.5871975547389
1990-11-01,29.729615188226468,30.765009699641045,99.21532313028972,55.29287562650792,63.334301539829795,28.691769650107936
1990-12-01,27.32897270016554,29.990988035459775,99.37166849772136,48.95481221816119,50.62205791473388,27.195532949347246
1991-01-01,25.064921960598088,29.467235255885768,98.03402582804362,43.35054790272432,39.44994381495884,26.627891942074427
1991-02-01,23.45343333918874,29.12043184847445,97.71333694458008,39.686668620390044,32.94153894696917,26.491133037366367
1991-03-01,23.84527020338105,29.23408199001003,97.21082051595053,38.16381061778349,32.2484050478254,27.18015570389597
1991-04-01,26.029786830995143,29.704609432735957,98.17862192789714,40.545727224910955,40.73881081172398,28.309504860325866
1991-05-01,27.48336094181712,30.199056058316614,98.20149103800456,43.75890563516055,51.49474143981933,29.630391974198194
1991-06-01,30.906423708287683,30.92144631050728,98.69276682535808,50.96335691564223,68.00693784441266,30.74752406070107
1991-07-01,33.82759792048757,31.22053610311972,97.92376200358073,58.85263330796185,80.05497114998953,30.86376190185547
1991-08-01,34.203654963795735,31.05843621331292,97.88949330647787,66.33635689230526,85.9269550868443,30.37149128160979
1991-09-01,33.73842704586867,31.02458953857422,98.58295440673828,63.03021487067727,82.95461109706334,30.1955152812757
1991-10-01,32.437589691906446,30.782384099187077,98.93078486124675,58.49012487074908,70.69708279200962,29.39291502300062
1991-11-01,30.13708300706817,30.453594310863597,97.47212092081706,52.158265955307904,57.95309884207589,28.181869105288857
1991-12-01,27.46457588381884,29.71882897454339,96.55448913574219,46.673912160536815,47.94681072235107,27.23670557925576
1992-01-01,25.344208973210034,29.055603645943304,95.12077967325847,41.65277200586655,38.721244675772525,26.260092885870684
1992-02-01,24.135038329333796,28.86500075056746,95.23354212443034,38.83485233082491,33.69796276092529,26.246102985582855
1992-03-01,23.90678452282417,28.867189561998522,95.00336329142253,36.17525100708008,32.664367130824495,27.285222505268298
1992-04-01,25.13060220857946,29.486525252058698,96.14795684814453,37.18461148879107,39.52627522604806,28.66037268387644
1992-05-01,26.563721168331984,30.018505405735322,96.15206400553386,41.32514560923857,50.33460344587053,29.670285676655016
1992-06-01,29.298396226836417,30.71342674461571,97.67720540364584,46.724409215590526,65.0132587977818,30.322771574321546
1992-07-01,31.90364139836009,30.87893717997783,98.21352005004883,55.11262557085822,78.76666613987513,30.213514629163242
1992-08-01,33.02185942487019,31.167979884792018,98.95718892415366,65.13412138995002,87.06407546997069,30.49812718441612
1992-09-01,32.49197936639553,31.167714917981947,98.7346903483073,64.47443120619829,82.29355812072752,30.053626612613076
1992-10-01,30.6817031488186,31.03396853885135,98.84183247884116,58.517635569852935,68.5800620487758,29.253391466642682
1992-11-01,28.769718728414396,30.498517010663004,98.41594696044922,51.70181498808019,57.26306779044015,27.768624958239105
1992-12-01,26.543696333722373,29.71689172693201,97.04315185546875,44.53829597024356,46.46117006029401,26.985096178556745
1993-01-01,25.134875134723945,29.081964235048034,96.28719329833984,39.96402516084559,38.89565127236502,26.49372100830078
1993-02-01,23.884912816489617,28.807453464817357,95.69350560506186,36.86245469486012,33.14624513898577,25.861770228335732
1993-03-01,23.645098616437217,29.072472855851455,95.94940821329753,36.389095642987414,32.89344651358468,26.593820672286185
1993-04-01,24.185971515934643,29.62544827847867,95.68379084269206,36.55656085294835,37.59949547903878,28.108373943128086
1993-05-01,26.600004987018867,30.224667110958613,96.37537638346355,39.32326541227452,49.70993995666503,29.759403027986227
1993-06-01,28.754906538056165,30.784097619958825,96.59863154093425,44.317354875452374,62.85634040832519,30.704715126439147
1993-07-01,31.99041413097847,30.92224017993824,97.43935267130534,53.830326304716216,75.15630722045897,30.925941467285156
1993-08-01,33.193218417283965,31.023243053539378,97.77467091878256,63.087418500114886,81.59618377685545,30.577430725097656
1993-09-01,33.19879159694765,31.314544677734375,98.12559127807617,62.30531019323012,81.04797771998814,30.182768169202305
1993-10-01,31.09998470399438,31.153810861948372,98.23723475138347,56.157908720128674,69.15108816964285,29.31074845163446
1993-11-01,29.012252063286017,30.81442137022276,98.5131327311198,50.50353442921357,58.60558237348283,28.61601377788343
1993-12-01,27.271596396841655,30.058808197846282,97.83948262532553,43.69067304274615,45.68215438297816,27.395672045255964
1994-01-01,25.280540745432784,29.539949571764147,97.1129035949707,38.809274224674,36.30611555916922,26.507096541555306
1994-02-01,24.13291698548852,29.461265770164694,95.60968399047852,36.43691960503073,31.288068635123114,26.589983889931126
1994-03-01,23.546083962045067,29.692988009066195,95.38168589274089,36.26509554245892,30.346182414463584,26.913548519736842
1994-04-01,24.62076559299376,30.194580490524704,95.59425989786784,37.028385611141424,38.826346397399895,28.52162612111945
1994-05-01,26.901808017637673,30.67226100612331,97.20841725667319,41.12685427946202,51.67275496891566,29.815629657946136
1994-06-01,29.90962005243069,31.096199654244085,98.64765167236328,48.112566330853625,67.6612309047154,30.3386748464484
1994-07-01,32.54244734601277,31.199200604413004,98.79844029744467,60.99307116340188,85.92091287885393,30.460959986636514
1994-08-01,33.783973135599275,31.343075520283467,98.96074930826823,70.3801155090332,94.57260540553501,30.036161322342725
1994-09-01,33.119294701552974,31.280754707955023,98.24984868367514,70.1318067662856,87.61658668518065,29.811796891061885
1994-10-01,31.946777715915587,31.061789022909625,98.33994547526042,62.31123419368968,74.03407778058732,29.356332076223275
1994-11-01,29.392156368348658,30.57669871562236,97.70359675089519,54.82670840095071,62.8460475376674,28.182967336554277
1994-12-01,27.299855395061215,29.977936615815032,96.8073590596517,46.91388466778923,51.33238179343087,27.541160583496094
1995-01-01,25.21573741261552,29.394276593182536,96.48754119873047,40.448070974910955,39.90560259137835,26.557016874614515
1995-02-01,23.646694276391006,29.289387883366764,97.25027720133464,37.02593130223891,33.658562387738904,26.120302300704154
1995-03-01,22.82399200811619,29.21757569184174,97.4072265625,35.468623217414404,33.88058458055768,26.721663224069697
1995-04-01,24.47199937773914,29.782203468116553,97.15366999308269,36.767300437478454,37.84072739737374,28.247357418662624
1995-05-01,26.37646605328816,30.337049123403187,98.31521987915039,41.164398193359375,49.625989368983674,29.570489180715462
1995-06-01,29.192498835121715,31.068251326277448,97.80922571818034,45.96110231736127,64.7972583770752,30.600899144222865
1995-07-01,32.186671001155204,31.47745287096178,97.8119977315267,53.97900974049287,79.73013605390275,30.894247356214024
1995-08-01,34.59304018718441,31.88995361328125,96.82994842529297,64.35982760261086,90.17754282270158,30.79465564928557
1995-09-01,34.32640215245689,31.847931114402975,96.36768976847331,64.18223661534925,82.189975466047,30.35700547067743
1995-10-01,32.53598562101039,31.727352657833613,96.44719441731772,57.221238753374884,72.48252459934778,29.797188608269945
1995-11-01,30.138918248618523,31.359712755357897,95.7262674967448,51.241824206183935,58.20655141557965,28.7704126458419
1995-12-01,26.895553309743,30.874122413429053,96.42578125,43.6771084280575,44.45789882114955,27.18271155106394
1996-01-01,24.080732392101755,29.99720289900496,96.86311086018881,36.85178476221421,35.63909871237618,26.074036046078334
1996-02-01,22.993118007008622,29.46500829748205,95.74166615804037,35.05542979520909,30.603568894522528,25.700697647897822
1996-03-01,23.31091485372404,29.55195865115604,94.69952901204428,34.23057443955365,30.099453244890483,26.66203549033717
1996-04-01,24.23219448182641,30.15972343651024,94.84870910644531,35.55244838490206,36.19194030761719,28.063673722116572
1996-05-01,26.14533959365473,30.874792562948688,95.83276748657227,39.035920535816864,49.18154988970075,28.993911743164062
1996-06-01,28.813334209163017,31.420634501689186,96.53494517008464,44.509444517247815,65.02930777413503,30.535918787906045
1996-07-01,32.21889588891006,31.5629649806667,96.93433125813803,57.240587122300084,76.63724081856863,31.20092693128084
1996-08-01,33.425894016172826,31.846258833601667,97.91389465332031,68.21769826552446,90.14301981244768,30.388498808208265
1996-09-01,32.82341840790539,31.951312503299196,97.65691757202148,64.57372553208295,84.31884220668248,30.336080852307774
1996-10-01,30.96976861721132,31.82815242458034,97.2988510131836,56.818608676686004,71.92174366542271,29.740901746247946
1996-11-01,29.108212633830746,30.99239143165382,97.06862131754558,50.58523065903607,59.645782198224744,28.924008419639186
1996-12-01,26.962531485208654,30.401627824113174,97.63236999511719,44.723721111521996,45.91224874768938,27.273304587916325
1997-01-01,24.821011613054974,29.7234262002481,97.58212407430014,39.62003483491785,37.23525660378592,26.270603380705182
1997-02-01,23.492727047059596,29.6182580896326,96.61203384399414,35.56179439320284,33.55157034737723,26.36225047864412
1997-03-01,23.433206139541255,29.479182475322002,97.95158386230469,34.15379243738511,34.435568537030896,26.95030814722965
1997-04-01,24.72331582046137,29.975804509343327,98.51723353068034,35.40889796088723,40.56152275630406,28.516719215794616
1997-05-01,27.407939259598898,30.571023064690667,98.65804036458334,40.19280601950253,52.264625685555586,29.774276331851357
1997-06-01,29.125388075665732,31.106480778874577,98.05390675862631,43.54738628163057,68.44079153878347,30.25864651328639
1997-07-01,32.744758885081225,31.25578802985114,97.94651667277019,56.135418835808245,82.53038270132882,30.42874386436061
1997-08-01,33.78748312229064,31.155203741949958,96.15836461385092,62.55024741677676,89.3496172768729,30.239617197137132
1997-09-01,33.22992557432593,31.114701966981627,96.29201889038086,62.4555699965533,83.2637105669294,30.304559406481292
1997-10-01,31.359307358904584,31.237340360074427,96.16144180297852,55.10284199434168,70.82279750279017,30.047215913471423
1997-11-01,29.43974471673733,30.80645277693465,96.88950856526694,49.34730529785156,58.92391886029924,28.97523177297492
1997-12-01,27.688833562339227,30.267532967232366,96.76923751831055,45.34794302547679,47.39731379917689,28.0329051770662
1998-01-01,25.547567227991618,29.42521997400232,94.73902384440105,38.193427815156824,38.20123672485351,27.556867097553454
1998-02-01,24.253214859380957,29.120766923234267,94.0739631652832,34.934329986572266,32.53249781472342,27.346241599635075
1998-03-01,23.991012573242188,29.40921061747783,94.44917043050131,33.99846413556267,33.74307155609131,27.90166352924548
1998-04-01,26.142318074296163,29.69409736427101,93.94399642944336,37.27577714359059,42.70344802311488,29.09120660079153
1998-05-01,28.779008911877145,30.385873124406142,94.39628601074219,43.76667247099034,56.1166729245867,30.54925416645251
1998-06-01,31.139431930169827,31.01999437486803,95.62281290690105,48.315497005687035,67.45149748665945,30.977540267141244
1998-07-01,33.365570626607756,31.446140392406566,95.80475489298503,61.34932461906882,82.63351576668875,31.51744842529297
1998-08-01,34.06743538088915,31.673790184227194,95.63912709554037,69.70969368429745,89.91465568542479,31.739728827225537
1998-09-01,33.612683924233046,31.854244953877217,96.21321360270183,71.32402868831858,87.55740438188825,31.18368249190481
1998-10-01,32.65097780925472,31.675656292889567,94.4235102335612,62.647774640251605,76.67465209960936,30.445289611816406
1998-11-01,30.626359800013102,31.305157429463154,93.23317209879558,51.9297207103056,62.8526074545724,29.53386005602385
1998-12-01,28.511952190864378,30.85988328263566,94.21003977457683,45.46251577489516,50.745919772556846,28.350498801783512
1999-01-01,26.082792514707986,30.246285103462835,91.60770416259766,39.37545944662655,40.02091203417096,27.27943018863076
1999-02-01,25.207847502173447,30.097904720821894,89.93439356486003,37.179635552799,34.906724521092,26.85596867611534
1999-03-01,25.329715449635575,30.356032912795605,90.73705673217773,36.787010641659,35.217002459934776,27.83013795551501
1999-04-01,26.125840442936596,30.467017921241553,91.58225377400717,38.69182923260857,41.71196052006312,28.90458157188014
1999-05-01,27.942987767661492,30.909639306970544,93.34611256917319,43.44640900106991,54.302232606070376,29.709221689324632
1999-06-01,31.11625299221132,31.099094700168916,94.47145462036133,49.981049930348114,70.01985141209192,30.42572021484375
1999-07-01,33.382894934677495,31.330600429225612,94.91896947224936,61.145098069134875,81.40065329415457,30.564978750128496
1999-08-01,34.26288511694931,31.33696684966216,95.46260197957358,70.39309108958524,91.49721690586634,30.335777684261927
1999-09-01,34.686851501464844,31.50427740973395,95.64980824788412,69.6728369768928,88.49765913827078,30.542363618549548
1999-10-01,33.39855612778082,31.54877121384079,95.42558670043945,64.2620142768411,75.20775113786969,30.263420908074632
1999-11-01,30.570704762528585,31.15532436886349,94.8571523030599,56.93188274607938,63.24281692504882,29.11875273052015
1999-12-01,27.91146301641697,30.77676721521326,93.83867899576823,47.54935993867762,49.25056866237095,27.588850322522617
2000-01-01,25.786302147842036,30.280227661132812,93.90080134073894,41.55651821809656,40.81341879708426,26.811376872815586
2000-02-01,24.319423117288732,30.031492903425885,92.62646357218425,37.62412071228027,33.11960356576102,26.246530633223685
2000-03-01,23.921689754579127,30.17211089263091,91.77630742390951,35.36865851458381,32.89719309125628,27.19693836412932
2000-04-01,25.217370289128002,30.53437619595914,92.68477757771811,37.49371696920956,39.25587790352957,28.722449854800576
2000-05-01,27.09354307593369,31.00972356023015,93.64205678304037,42.345624811509076,53.303956985473626,29.782301250256992
2000-06-01,31.054394419600325,31.25374871331292,95.00222524007162,50.247669219970696,69.49874332972935,30.528532329358555
2000-07-01,33.3458225901534,31.296090821962096,95.46969095865886,62.147084404440484,84.63496480669293,30.28175755550987
2000-08-01,34.2954868223609,31.540210826976878,97.38679885864258,69.0224759718951,92.67136710030691,30.441318311189352
2000-09-01,34.197156022234665,31.791508648846598,98.88044357299805,67.71675558651194,84.85092435564313,30.08194973594264
2000-10-01,32.579784858517534,31.586244943979622,97.27853139241537,60.444304522346044,74.18805531093052,30.02134825053968
2000-11-01,30.67839552716511,31.23801360259185,97.1658198038737,50.36387163050034,61.31980078560965,29.076303180895355
2000-12-01,28.22014645832341,30.589249069626266,95.271422068278,43.2383144603056,49.08202035086495,28.100202460038037
2001-01-01,25.860895761629433,30.182321909311653,94.60859298706055,37.36731304841883,38.25348785945347,27.16130708393298
2001-02-01,24.632781889380478,29.92848473626214,93.27791849772136,35.01838515786564,33.113646507263184,26.863726565712376
2001-03-01,24.225728104754193,30.035344716664905,94.3508529663086,34.74314633537741,33.83608886173793,27.529421354594984
2001-04-01,25.17701358329959,30.53388028531461,94.99370574951172,37.99912228303797,41.16911206926618,29.057322050395765
2001-05-01,27.52070543242664,31.098559611552467,95.79255421956381,41.409024070290954,54.642152786254876,30.386557328073604
2001-06-01,30.716565760170543,31.70283961940456,97.50124613444011,48.455485175637634,71.05704716273716,30.980688396253086
2001-07-01,33.76995179711319,31.66302242794552,98.2175064086914,60.729851442224835,85.9562805720738,30.732118706954154
2001-08-01,33.63947984648914,31.483716191472233,98.60734939575195,66.64439930635339,92.1036992754255,30.830052024439762
2001-09-01,33.31185085017507,31.653271236935176,99.98886744181316,68.51853202371036,86.22900417872837,30.733076396741367
2001-10-01,32.19252795707889,31.715312648463893,99.44362004597983,61.32512373082778,74.8302732195173,30.23641485916941
2001-11-01,30.109061264410254,31.36762979868296,99.32862599690756,53.996260025921984,62.759358542306074,28.876914978027344
2001-12-01,27.58769058599705,30.616969546756227,98.06662877400717,46.4970167945413,48.65221296037946,27.478354604620684
2002-01-01,25.218028557009816,29.925131926665433,98.02294413248698,40.434141720042504,38.329468454633435,26.287594845420436
2002-02-01,24.342160108612806,29.67824368863492,96.99745814005534,38.83120312410242,35.11155332837786,26.262990048057155
2002-03-01,24.57126756993736,29.75626043371252,96.17776870727539,37.46029068441952,36.012009211948936,27.20704329641242
2002-04-01,25.18744584990711,30.156242783005172,98.0320930480957,40.359718659344836,43.61065115247454,28.606446918688324
2002-05-01,27.403533749464085,30.707226315060176,98.87426376342773,44.9409148272346,55.71199825831822,30.15351546438117
2002-06-01,30.8178087560142,31.37174554773279,98.39455286661784,50.552738414091216,70.12325014386857,30.546441329152962
2002-07-01,33.07543731317288,31.2921802417652,98.35784276326498,60.119769152473,80.54898806980677,30.63977693256579
2002-08-01,34.20643457552282,31.324912406302786,98.02395502726237,66.14549300249885,88.35507801600865,30.70329364977385
2002-09-01,33.48876441397318,31.345571569494297,98.01782608032227,65.44556898229261,83.91119412013462,30.473869725277552
2002-10-01,32.02354384631646,31.317528389595648,97.93509801228842,59.85803043141084,73.25103623526437,30.16840884560033
2002-11-01,29.84627746954197,31.160377296241553,98.56648127237956,51.97715198292451,56.31320135934012,29.104120354903372
2002-12-01,27.75772373850753,30.238278363202067,97.09598541259766,44.70724779016831,44.37815461839948,28.122693112022
2003-01-01,25.448578159983565,29.727505864323795,96.9660504659017,39.38014086555032,34.52776500156947,26.644690664190996
2003-02-01,23.935169126929306,29.4814785106762,97.48292287190756,36.96473065544577,31.047133037022178,26.443943224455182
2003-03-01,23.40815009140387,29.658579439730257,97.49888102213542,35.68595437442555,30.607339314052034,27.146859419973275
2003-04-01,24.918025877417588,30.2854991603542,97.93380737304688,37.464680391199444,37.974609647478374,28.718773691277757
2003-05-01,27.20276204551139,30.651197691221494,97.9471524556478,41.35312473072725,52.22066129956926,29.93501763594778
2003-06-01,29.839483121546305,31.177902221679688,99.00303522745769,49.86596948960248,67.45999881199427,30.15040347450658
2003-07-01,32.66781597602658,31.43980180895006,99.19788996378581,60.36608639885397,76.36064801897321,31.11496975547389
2003-08-01,34.11064613156203,31.524858216981627,100.10048548380534,68.91456491806927,85.82474844796316,30.827315481085527
2003-09-01,34.54667998523247,31.683766133076436,99.68510309855144,68.33273943732766,82.70998001098631,30.64946626362048
2003-10-01,32.47627397862877,31.744774483345648,99.74866231282553,59.719725216136254,71.49055344717843,29.925653558028372
2003-11-01,29.819179162746526,31.26486082334776,99.91950988769531,54.56301184261546,59.73226683480399,29.03287586412932
2003-12-01,27.559389719148964,30.59354627454603,98.97267023722331,49.42833956550149,47.074886730739046,27.355330617804277
2004-01-01,25.169954067323268,30.066164377573372,98.18894068400066,42.16174237868365,37.46247632162911,26.439311378880554
2004-02-01,23.68582283578268,29.784226288666595,97.33938217163086,37.346012452069445,31.835232462201798,26.29894055818257
2004-03-01,23.778310636194743,30.021174662822002,96.97458902994792,36.529081008013556,32.560719762529644,27.126649555407074
2004-04-01,25.255417242282775,30.519321544750316,97.40401585896811,39.00490368113798,39.46005616869245,28.794206318102386
2004-05-01,27.68530729340344,30.830782297495247,98.46312204996745,43.592136046465704,51.262743132455,30.148114656147204
2004-06-01,30.552019724031776,31.12445625098976,98.42755635579428,54.34325162102194,68.82555144173757,30.428908498663652
2004-07-01,33.07044331620379,31.418639518119193,98.78005981445312,62.590498082778026,82.5080462864467,30.673545034308184
2004-08-01,33.820738443514195,31.25826139707823,99.0969721476237,65.5950995052562,89.5247391292027,30.50509402626439
2004-09-01,33.46677407985781,31.630391301335514,100.33924102783203,64.59930644315831,82.6134409223284,30.442478782252262
2004-10-01,32.04817888213367,31.43282297495249,100.63557942708334,60.508492413689105,72.69615445818219,29.544641595137747
2004-11-01,29.786798430652155,31.22503847689242,100.32479604085287,53.96936641019933,62.58887563432965,28.714471114309212
2004-12-01,27.65342200674662,30.62608564222181,99.62872823079428,45.42373208438649,50.67297049931117,27.51598960474918
2005-01-01,25.420751804258767,29.849874135610218,98.82528940836589,40.104737001306866,37.998751231602256,26.477506537186475
2005-02-01,24.07578724186595,29.402202915500947,98.12594095865886,36.60745901219985,31.190357889447892,26.80689560739618
2005-03-01,24.057155702172256,29.639659572292018,97.75110244750977,35.7882864335004,30.21327427455357,26.772685803865134
2005-04-01,24.94904820511981,30.022007710224873,97.15683619181316,37.264964159797216,37.365889549255364,28.238623769659746
2005-05-01,27.00566547672923,30.798206844845332,98.10235977172852,39.317478853113506,50.57892799377441,29.973068237304688
2005-06-01,29.76923919305569,31.385503201871302,98.46835454305014,46.290619233075304,69.65922628130231,30.51610444721423
2005-07-01,32.65043816915373,31.49639542038376,98.49473317464194,58.57585458194508,82.79934610639299,30.874513324938324
2005-08-01,34.33280107451648,31.532264915672506,98.85520935058594,68.04275512695312,90.69717270987374,30.628977323833265
2005-09-01,34.22809461267983,31.64134257548564,98.59331130981445,69.3314047420726,84.18542998177664,30.405865719443874
2005-10-01,32.75001339796113,31.67913282239759,99.08116658528647,62.90388668284696,74.27691732134137,30.07870724326686
2005-11-01,30.540543067746047,31.427061751082135,98.50226084391277,55.205844430362475,61.31729398454938,29.2266825625771
2005-12-01,27.1601421077077,30.904477093670817,97.69902547200522,44.98223136453067,43.62737791878836,27.391174717953334
2006-01-01,24.766791739114904,30.332839553420605,95.82337697347006,38.00240684958065,33.941136087690076,26.678593284205387
2006-02-01,23.825245368771437,29.8834042935758,94.08963521321616,35.155498280244714,29.567299570356095,26.650109542043587
2006-03-01,23.988412066203793,29.863025562183275,94.84432856241862,36.538822510663195,31.220977646963934,27.43104231984992
2006-04-01,24.585009784233282,30.29553903115762,95.32676060994467,37.37983423120835,35.301484380449565,28.84011519582648
2006-05-01,26.691376290670256,30.77088536442937,97.03861236572266,41.73564910888672,48.58665125710623,30.010271574321546
2006-06-01,29.146038613668303,31.329003411370355,98.18678538004558,47.3307497361127,65.60863086155481,30.70803993626645
2006-07-01,32.60036794150748,31.364341942039694,98.72746149698894,57.79951319975011,78.86475154331751,30.63329194721423
2006-08-01,33.692557637284445,31.342739414524385,99.25629297892253,67.35973919139188,93.01381111145018,30.502052307128906
2006-09-01,33.363267852038874,31.562641246898753,100.30924479166667,68.32262487972483,84.44424356733049,30.613744635331006
2006-10-01,31.592336515100993,31.284819938041068,99.22341028849284,59.000811857335705,74.20431545802525,29.77557332892167
2006-11-01,29.658526909060598,31.201155379011823,99.32385762532553,52.529357461368335,62.58504050118582,29.345381887335527
2006-12-01,27.777657857755337,30.607071953850824,98.18082173665366,45.468249040491436,49.73210266658238,28.150494224146794
2007-01-01,25.982110093279584,29.957501179463154,97.07946141560873,39.239016701193414,40.0667769568307,26.81428206594367
2007-02-01,24.524667786388864,29.687347412109375,96.341183980306,36.54735789579503,37.00270652770996,26.654835751182155
