,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1972-09-01,0.01137073327233826,0.002850647676192845,-0.060758396688074166,-0.01798740898569425,-0.23530698248318266,-0.07999433320389981
1972-10-01,0.04873384276162023,0.022129576730852328,0.0017072083336291926,-0.029308093236941918,-0.16045707677091872,-0.06736990723883707
1972-11-01,0.03452303184979204,0.006390443013515323,-0.04308065122897082,-0.018781695661007188,-0.11567108333110811,-0.0023378489002068505
1972-12-01,0.03645528593788976,0.011003865317131083,-0.05520755000928841,-0.0076348208548391566,-0.24037414363452367,0.01934748588566575
1973-01-01,0.011888466289509899,0.01530964121532937,-0.05142146278873529,-0.010945931917019919,-0.082368760236672,0.05031069072239707
1973-02-01,0.01818622475948887,0.01598613065046569,0.015901397950578443,0.06600420410726585,-0.10135906083243235,0.048691389021690956
1973-03-01,-0.050629821160565254,0.02761273450839023,-0.16506016623265674,0.07556413902955897,-0.19156705055918014,0.0384299539065247
1973-04-01,0.0304075011956519,-0.04150979220867157,-0.09910183230249009,-0.038200017868303786,-0.1385080601487841,0.0037762113628490124
1973-05-01,-0.024436921745106796,-0.035793400214364134,-0.10203394559350344,-0.04934066285689672,-0.08519317954778671,-0.028664988363117126
1973-06-01,-0.028833738811638046,-0.04129547160118818,-0.11090007748934302,-0.14502029208575978,-0.05485459629978453,-0.030596038487040258
1973-07-01,-0.03546777626742487,-0.03068169850545625,-0.09862793849246336,-0.06472179118324728,-0.03694469907454082,-0.055778261862303086
1973-08-01,-0.009938675667280737,-0.03278130510201057,-0.08292793121078226,-0.003914050666578845,-0.02394845975296838,-0.07601914009409089
1973-09-01,0.012574505492828895,-0.03377575194463134,-0.072407198719459,-0.0298651300516783,0.024740288832357953,-0.059617531784413536
1973-10-01,0.013190455248822338,0.005719315474076818,-0.03306875650835509,-0.027162985255320866,0.00800084522260087,-0.06494083481898719
1973-11-01,0.019184190887903824,0.04647304691995184,-0.08968319190610753,-0.04763026886126574,-0.021692442574671338,0.014165968803519554
1973-12-01,-0.006621222997057265,0.0745370596026381,-0.09836199702602802,-0.08377179357351042,0.00903750104563577,0.02082160876787593
1974-01-01,-0.052223759500876724,0.05044162583847841,-0.029367924031644763,0.0999665143443089,0.050265091870512285,0.023637099735189283
1974-02-01,-0.008716000972882562,0.026630090239147346,-0.10961748217002,0.042292979710242325,-0.0035564887470432693,0.028322745141301432
1974-03-01,0.010273403798540434,0.026922971786310278,-0.089707085401705,0.11153509657756955,-0.021902783108609065,-0.0024919799176984997
1974-04-01,0.019271180465601494,-0.014372474591558179,-0.17816469368368093,-0.027247470821820052,-0.08860006396259582,-0.06373637382600582
1974-05-01,0.0060372209797302885,-0.023501055936018627,-0.09526139733814958,-0.05509700333955241,-0.07460922002792358,-0.03435398189074686
1974-06-01,-0.05163387867851534,-0.030611046046639483,-0.16061704568933732,-0.051599207754228625,-0.06604958857808794,-0.05503935899817203
1974-07-01,-0.05741956765237062,-0.04070460175474485,-0.1596616378220001,-0.00910621373822876,-0.13552057955946242,-0.06158958282767301
1974-08-01,-0.008875782857986465,-0.023890684436385833,-0.10798705538900771,-0.07471589042859919,-0.08361418864556722,-0.09190913771042984
1974-09-01,-0.0029691488252601766,-0.01464233888934056,-0.06580135904916443,-0.018045625777221193,0.01061024410384042,-0.05336718713980543
1974-10-01,0.01969876415703608,-0.009068216119582456,-0.13420891643750785,-0.013704755909594834,0.0002637796985384609,-0.0542898032896145
1974-11-01,-0.007850093686062357,0.020942866103723645,-0.1070022841196249,-0.051784245114700464,-0.059087787355695455,-0.024722955015857827
1974-12-01,0.03375973336506581,0.00719843131567662,-0.15910017018270964,0.09489529857448503,-0.1923699464116778,0.02137979038024063
1975-01-01,0.000485453832273682,0.04617727051178615,-0.10631565041471236,0.07031454759485581,-0.08685692080429623,0.04109118365499962
1975-02-01,-0.04887372471284176,0.020376899434874456,-0.09630693510027215,0.043197885593947244,-0.05820521818740028,0.041975645107800885
1975-03-01,-0.055600832337918495,0.01476282971755912,-0.12391935480703221,-0.0036476465289060974,-0.06604377712522234,0.03749594876640722
1975-04-01,-0.018806909413441368,-0.0343785349590083,-0.07206396854454929,0.009681452430930791,-0.07884375751018524,0.021319045422322443
1975-05-01,-0.014700783767561983,-0.03068217580827574,-0.08361872912633538,-0.08912775300297082,-0.028922432767493386,-0.01494234609395337
1975-06-01,-0.018575806440650555,-0.059392640832811594,-0.15215065219614765,-0.05122555383280212,-0.10227510971682413,-0.049602374897904374
1975-07-01,-0.017058491652858433,-0.028849090449512005,-0.14257043378778023,0.0019636826918405645,-0.03412861909185137,-0.0597661307625223
1975-08-01,-0.029983555061229763,-0.036047069200625025,-0.07025860249996185,-0.03743488706794439,-0.020598320822630613,-0.07625872438604182
1975-09-01,-0.005080217522555504,-0.02448633701230089,-0.08585176402979558,-0.005274857211784989,0.01940977227474962,-0.0674679572359797
1975-10-01,-0.025868791061035103,-0.020723840376983087,-0.05551382973052488,-0.03296313624756009,0.031712379838739126,-0.06980985095590782
1975-11-01,0.016829823616190235,0.012835619660715263,-0.13580236694600323,-0.03856790124201307,-0.005578720010817051,-0.027902191727640527
1975-12-01,-0.01922057050725688,0.031437817960977554,-0.06625026021853532,-0.0064190111908258175,-0.020984270210777013,-0.002436447692544837
1976-01-01,0.01283220379896786,0.07352462659279506,-0.05783195247744569,0.043041043567891214,0.00893789143966777,0.03408418442501406
1976-02-01,0.0023212032460108185,0.005512510930808882,-0.019426769254231216,0.07115113092403785,-0.03856438079050609,0.0028149848670195165
1976-03-01,-0.020051906830158787,0.008580465995085737,-0.04691905388147524,0.018886851110294752,-0.18292912415095738,0.005286162870637538
1976-04-01,-0.025706859710423843,-0.02379752501534919,-0.0860871747136116,-0.014305437056749474,-0.1998460718563625,-0.013895842367025655
1976-05-01,-0.009244400333019272,-0.020245039680351816,-0.11647513302245943,-0.055729689113065306,-0.16231916844844818,-0.06307913920659412
1976-06-01,0.0035128063535776696,-0.053231779020279646,-0.1456573863725851,-0.03578426937262217,-0.17973150525774276,-0.052993739264433466
1976-07-01,-0.014350653720506725,-0.03243704753307005,-0.08325863371391108,-0.07094659057317995,-0.23770134363855636,-0.0701531126168356
1976-08-01,-0.0214791978183,-0.024079729337245226,-0.10143537258747781,0.007906639218038204,-0.20835135664258686,-0.08066936115328775
1976-09-01,-0.003119293208895386,-0.014685815161404511,-0.06747925561843532,-0.02140617728525517,-0.1897758884089334,-0.09748341524572464
1976-10-01,0.011977465634328733,-0.006073883074956636,-0.12090262210015024,-0.04511834213546678,-0.11867824409689223,-0.0329514744003085
1976-11-01,0.03684116392463878,0.023760252709810935,-0.060968292821751965,-0.13281935278107138,-0.06540429911443166,-0.02284191290371156
1976-12-01,-0.006325615812902865,0.03265476552769542,-0.0755628736892549,0.02942920717246392,-0.1503230312040874,0.02540712641400584
1977-01-01,0.05101677624211796,0.021050752062971394,-0.06436478567890601,0.034619933542083293,-0.16432481152670725,0.045565227893265815
1977-02-01,-0.004399344122604184,0.04817322284604113,-0.18314337818929463,0.02935732733093056,-0.10496864361422403,0.04727555590383174
1977-03-01,0.014757486465184586,0.017730268882587552,-0.05967168386398566,0.06063991390606936,-0.1687919135604586,0.019676240526460578
1977-04-01,0.0030355055587015295,-0.021195275864253443,-0.11406674575392563,-0.020481039788208755,-0.20755093012537276,0.0021662745785199855
1977-05-01,-0.043588660765385284,-0.029905941725398105,-0.10759622817582423,-0.06994911853004904,-0.1224255029644285,-0.021501815917959625
1977-06-01,-0.034375140524428825,-0.051042037860800825,-0.10736449667722872,-0.07670656138775395,-0.14213748276233673,-0.024153862502782397
1977-07-01,-0.01710630089476489,-0.031464508113761745,-0.17285729103749342,-0.07726515040678136,-0.18382344927106586,-0.07155211776067195
1977-08-01,-0.025705604449562408,-0.023165273402507108,-0.16473355417204374,-0.0872482636979982,-0.09878726942198618,-0.05649167545246736
1977-09-01,0.016632759808630184,-0.01749160001054406,-0.09256523508246582,-0.025471184840973684,-0.13013923806803568,-0.07143255376644683
1977-10-01,0.011540483683347704,0.009836692091388008,-0.14748955422108717,-0.03442552451993905,-0.15213417155402048,-0.05091212525001269
1977-11-01,0.07315836306931317,0.02044655460243424,-0.07562001816707083,-0.06238068727885975,-0.18699354359081816,-0.02437791693510051
1977-12-01,0.015028863065484642,0.022756310257439814,-0.041630432599841956,0.052323670802163144,-0.10842145553656987,0.018245217047239606
1978-01-01,-0.01070218336215054,0.05259930621832609,-0.1125134619893414,0.054429007657602724,-0.19553290946143015,0.030341597427680878
1978-02-01,0.003598791047714759,0.0447592077155908,-0.07628289945792444,0.0918553886460323,-0.09424070162432535,0.026180841135636474
1978-03-01,-0.02619215435739877,-0.012341566616669297,-0.058476199939994526,-0.014422644002764832,-0.09838937648705075,0.03461307360296044
1978-04-01,-0.010885132908605148,-0.009513778301576774,-0.07663271436006716,-0.024483632296323776,-0.14405154756137303,0.006683892236229336
1978-05-01,0.005236725606348204,-0.032704308008154236,-0.06195526606965773,-0.07821122805277507,-0.022812392562627792,-0.03506706561893225
1978-06-01,-0.0022638707246253457,-0.03790890332311392,-0.10800275324594856,-0.04320947782081716,-0.04129001604659217,-0.05747407104410053
1978-07-01,-0.019890669247378475,-0.019611224221686523,-0.08317566670403623,-0.04367124946678386,-0.014787978891815459,-0.058605833843564305
1978-08-01,-0.0010313472940006118,-0.027372375673924886,-0.13820510542038644,-0.016511779497651494,-0.025740917772054672,-0.06690348306911414
1978-09-01,-0.015297653558461563,-0.019747117767110467,-0.15012945721645166,0.0012172392898184411,-0.04435695175613676,-0.06009520490488938
1978-10-01,0.020023516338804496,-0.005958037218078971,-0.13237194997249263,-0.022556829978437984,-0.029523856937885288,-0.0438943977632591
1978-11-01,0.014481115816296013,0.022649351740255952,-0.1647075877921416,-0.03834286083777746,-0.1496472954750061,-0.03706421970465537
1978-12-01,0.02243366173428038,0.023370214815561972,-0.06808773752781425,-0.010709643510042452,-0.07992862058537348,0.03062991445447412
1979-01-01,-9.3781663040779e-05,0.031038672508051,-0.015875789807131974,0.07366961708255843,-0.08182943399463381,0.02074317748181558
1979-02-01,-0.01957620075647382,0.02229521245074769,-0.0002108403080428886,-0.03624937917087592,-0.18842888729912896,0.02724899460325401
1979-03-01,-0.005097189526735009,-0.0014162547207282237,-0.08204090270665612,0.036509013643451764,-0.3405259123870305,0.034538640431239845
1979-04-01,0.021229176849558735,-0.015921378508210182,-0.042980092365552884,-0.043335009147139156,-0.19911274313926697,-0.03689818939809024
1979-05-01,0.00910290138984936,-0.01460011990275234,-0.0694866153863397,-0.1347819964090983,-0.15098280140331813,-0.030141871769756023
1979-06-01,-0.002208480989371521,-0.05163101401800911,-0.13626152188471047,0.007053320387414857,-0.1472633651324681,-0.04879684815780398
1979-07-01,-0.014366028641445051,-0.02419862624568244,-0.16186169468530334,-0.06338207452904944,-0.1248059208903994,-0.05608932271100688
1979-08-01,-0.015280281018087831,-0.032349153965090714,-0.07799905309877773,-0.023109863932226218,-0.13367678437914168,-0.07762640678996675
1979-09-01,0.01128959145558917,-0.019231392070651054,-0.11880844462626051,0.004458233860193514,0.0019288758215095317,-0.05979569958585301
1979-10-01,0.026922824158184772,0.03465997288003564,-0.08466879625131588,-0.04420412302601571,-0.12994739626135146,-0.053852983487493684
1979-11-01,0.06974858866221663,0.006118302796191226,-0.1016037889046244,-0.03831377800773172,-0.10036630289895195,-0.038663770237037445
1979-12-01,0.0264372028734373,0.033257436007261276,-0.10820961382129404,0.024989652721320883,-0.2143593558243343,-0.015071218095426827
1980-01-01,0.030166528903055885,0.04495021809513371,-0.056180033353295654,0.0729963621672462,-0.15428246131965093,0.01890413088804227
1980-02-01,0.03316855948904286,0.04024328663945198,-0.05955781861402021,0.14086029693192126,-0.2276900410652161,0.010326335821568111
1980-03-01,-0.009111933194208837,-0.00012564247147868932,-0.06496964372915796,0.06995003889588748,-0.328772280897413,0.02551001483244759
1980-04-01,0.03538403822028119,-0.02390154986642301,-0.07640500691267524,-0.039008201337328144,-0.16856801296983448,-0.031033962626348846
1980-05-01,0.011962907307821772,-0.020675485332806907,-0.05813271065454672,-0.023331914973609588,-0.14683110373360772,-0.06608854763156347
1980-06-01,-0.003966184980843378,-0.025488828153659902,-0.1827104404421136,-0.013655472510293419,-0.19647127815655302,-0.06486708543410427
1980-07-01,-0.028660148382186893,-0.03891201534618934,-0.12174004522880705,-0.021467936754811043,-0.16595170966216496,-0.08124846020383698
1980-08-01,-0.034688961138759834,-0.03814058921610316,-0.15673036179920233,-0.036855531381625756,-0.17125532031059265,-0.062136350279789795
1980-09-01,0.020019368578990303,-0.0010840084238831575,-0.08805088403791485,-0.019447213294459323,-0.09866529277392797,-0.09299621128579647
1980-10-01,0.005678170482101648,0.003936868112456675,-0.11199579970671399,-0.0008363540366511134,-0.1060783224446433,-0.05814523400480383
1980-11-01,0.02275319581014523,0.016104623985787235,-0.06152761012020678,-0.02484234122961175,-0.06791755557060242,-0.024222285357531178
1980-12-01,0.026868156872797706,0.0682800387342771,-0.08289971121466987,-0.030273763353333753,-0.18705583044460844,-0.004867093334571597
1981-01-01,-0.014317394706650059,0.07375178392976522,-0.09470829869260883,0.09190443830162871,-0.21007814577647618,0.01771731065969433
1981-02-01,0.004963815360721471,0.029371607039744656,-0.02462790707255354,0.09835878131436367,-0.14919901532786234,0.0295524894255414
1981-03-01,0.011400550441897434,-0.004636641824617982,-0.02498604048338562,0.0621850730157366,-0.13732405645506723,-0.022963133671779955
1981-04-01,-0.01156939922467522,-0.022716756211593747,-0.04572196365656829,-0.016221148418445214,-0.2358547704560416,-0.015205403335356827
1981-05-01,-0.008555166963217916,-0.012474738953945538,-0.05242069906527453,-0.06597119511342515,-0.04900328814983368,-0.024782004431959548
1981-06-01,-0.032369554906651596,-0.029741357623909913,-0.14741421483530856,-0.0830599417289098,-0.12661234608718328,-0.04972387461713627
1981-07-01,-0.02151176306432572,-0.03361613877738516,-0.08896487110322064,-0.020695956168221494,-0.058010555803775794,-0.08047543394793735
1981-08-01,-0.054114371322203376,-0.013862345561695596,-0.06281578968657126,-0.029598623879399953,-0.06287148488419397,-0.0758987169659309
1981-09-01,0.0027395767983103146,-0.018221904368450247,-0.1255795212075262,-0.027207257773946312,-0.04991833120584488,-0.05621847977335944
1981-10-01,0.01278282885534176,0.006533274912120154,-0.07863714553342008,-0.003841675489264376,-0.057400587413992205,-0.04606185699300618
1981-11-01,-0.00630713783312535,0.0108860704737405,-0.08585607946509181,0.005803654865160876,-0.05976825952529908,-0.03182279507509259
1981-12-01,0.025267899036407474,0.051966868340969086,-0.06764209506535294,-0.014160401826980067,-0.1741582580975124,0.00709607466413644
1982-01-01,0.029460227359896122,0.056819691477964326,-0.07956348875961682,0.020678571480162004,-0.08917120950562614,0.03127149912265784
1982-02-01,-0.0008493533654921298,0.009665556717664003,-0.055226349815873814,0.12450130546794218,-0.11818915605545045,0.03131363968672365
1982-03-01,-0.016641939409833023,-0.006222988304216415,-0.05050898335947849,0.029307008520060893,-0.17092551503862655,-0.00882020585559772
1982-04-01,0.012507521803828255,-0.015304688713513315,-0.03015566248409819,-0.03214578929485059,-0.1467605893101011,-0.010409655325720756
1982-05-01,0.017043018200691196,-0.01934340107254684,-0.10643041701895176,-0.037354621670994105,-0.12984801615987507,-0.040680716264297805
1982-06-01,0.014081921266472858,-0.02971216842221717,-0.11209537192146377,-0.10684448860439599,-0.22281780838966372,-0.06464960490259829
1982-07-01,-0.038584329835746604,-0.036704641145964466,-0.06863986243410866,-0.04188216419196596,-0.25610704507146564,-0.08646213142067623
1982-08-01,-0.02687523222487906,-0.033748382702469826,-0.06959533484855501,-0.025529182497777192,-0.2356951151575361,-0.07467016524247576
