,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1968-10-01,0.009481812,0.20385513,-0.33732605,-0.55212134,-0.38983995,0.033550262
1968-11-01,0.117061615,0.16957474,0.6060936,-0.17869262,0.11377907,0.03209152
1968-12-01,0.28262442,-0.11305008,-0.3818161,-0.2508976,0.09043999,-0.41974336
1969-01-01,0.18410873,0.028528595,-0.26770324,-1.4360489,0.04876404,-0.52379835
1969-02-01,0.47735596,-0.038812257,-0.26704103,-0.792498,-0.0029857636,-0.5496727
1969-03-01,0.48598137,-0.23121414,0.21595535,-0.20998383,-0.086912535,-0.66942674
1969-04-01,0.63160974,-0.21595459,-0.015590668,-0.35992432,-0.18079147,-0.81837255
1969-05-01,0.06468697,0.24912758,-0.33935776,-0.28064194,-0.48929825,-0.13269119
1969-06-01,0.1635418,0.21827698,-0.7397526,0.35461655,0.20467606,0.3131508
1969-07-01,-0.059711076,0.20003204,-0.042129517,-0.37551576,0.39840508,0.30950204
1969-08-01,0.08857117,0.116104886,0.11046543,-0.99385643,0.14562874,0.16420516
1969-09-01,0.18775788,-0.23784904,0.0066345213,-0.67174876,0.42262116,-0.7842041
1969-10-01,0.3360401,-0.0066345213,0.052745055,0.06070633,-0.15922928,-0.12672004
1969-11-01,0.20898858,-0.09222031,-0.40271682,-1.3066757,0.007961655,0.5131828
1969-12-01,0.48365897,-0.17946473,-0.04909668,-0.43124694,-0.20202217,-0.1486145
1970-01-01,0.2575821,-0.064561844,0.6998657,-0.5727379,-0.20034257,-0.101168826
1970-02-01,0.21931152,-0.4179886,0.37805328,-0.3966919,0.03461075,-0.18203887
1970-03-01,0.40634117,-0.24660034,0.097839355,-0.3647415,-0.041599274,-0.38670653
1970-04-01,0.46191826,-0.0049919127,0.5274788,-0.6106766,-0.1557476,-0.7241596
1970-05-01,0.027621841,0.41133308,-0.55243796,-0.26490363,0.19601555,-0.09684334
1970-06-01,0.060901262,0.29618606,0.35775298,-0.39336243,-0.20267144,-0.59204024
1970-07-01,0.36041564,-0.011980439,-0.682893,-0.4562603,0.31781808,-1.0845757
1970-08-01,-0.12479782,0.14077148,-0.2316246,0.017305374,0.6343052,-0.2109913
1970-09-01,0.29518813,0.08186722,-0.27987957,0.11181869,0.075876996,-0.26590234
1970-10-01,0.25358886,-0.019301604,-0.77274704,-0.29452285,0.6599304,-0.57174
1970-11-01,0.6392971,-0.3101639,-0.5391258,-1.2190243,0.15940818,-1.2802584
1970-12-01,0.9221718,0.18270417,-0.14642945,-1.2250137,-0.3640766,-1.1115315
1971-01-01,0.0042461394,0.07283668,0.78127897,-1.0494354,-0.4193821,-0.14763336
1971-02-01,0.4386528,-0.088841245,0.24594574,-0.08524857,0.051932525,-0.12966919
1971-03-01,0.6228676,-0.30179825,0.2753418,-0.9501427,-0.1930336,-0.79924315
1971-04-01,0.9736595,0.0029396056,-0.10027313,-0.35307807,-0.17310944,-1.3231447
1971-05-01,0.44289932,0.06597748,-0.05258598,0.14371414,-0.31943625,-0.2044651
1971-06-01,0.26946297,0.13914032,-0.039847564,-0.44910508,0.010124969,-0.034295272
1971-07-01,0.22275582,0.007186127,-0.12738247,0.026129723,0.21263084,-0.32270202
1971-08-01,0.15775833,0.17180328,0.11105118,-0.61600876,0.12182999,0.17604943
1971-09-01,0.19074707,0.04736023,-0.49123916,-0.48960572,-0.3070244,-0.4435524
1971-10-01,-0.09668007,0.00391922,-0.92695236,-0.3837803,0.31584358,-0.11301117
1971-11-01,0.38541374,0.05519905,0.052586365,-0.7071365,-0.38149413,-0.11562405
1971-12-01,0.38672027,-0.15155259,0.045399476,-1.661525,0.028089523,-1.1000621
1972-01-01,0.58990175,-0.3262249,-0.063121796,-0.49808806,-0.010328675,-0.6794205
1972-02-01,0.57383424,0.18649597,-0.1718628,-0.8736633,0.117062375,-0.58301544
1972-03-01,0.343153,-0.05652275,0.38963395,-0.19223404,-0.21461411,-0.29179534
1972-04-01,0.3463089,0.25076562,-0.66507375,-0.9419489,0.034143068,0.25965995
1972-05-01,0.13944168,0.13198166,-0.57756424,-0.29064673,0.082919315,-0.111036874
1972-06-01,-0.26453742,0.4470169,-0.67798537,-0.49866217,-0.049923323,0.18133163
1972-07-01,0.18047066,-0.2163353,0.52075464,-0.49521884,-0.15522233,-0.06168709
1972-08-01,-0.010615921,0.21518783,-0.12193985,0.23326378,-0.051358413,0.3316761
1972-09-01,0.14374542,0.026683044,-0.24416657,-0.42004663,0.53911704,0.0051643373
1972-10-01,0.048776247,0.06943397,-0.2992546,-0.54543,-0.04820175,-0.055088043
1972-11-01,-0.1348507,0.09238739,-0.055948637,-0.714711,-0.033569336,-0.31589586
1972-12-01,0.124808885,-0.23871498,0.27974397,-0.65904844,-0.08837052,-0.0791893
1973-01-01,0.15003929,0.23031464,0.034722902,-0.2239441,-0.32492524,-0.52211
1973-02-01,0.18507996,-0.102256015,-0.15099487,-0.21948394,0.034722902,-0.39468917
1973-03-01,0.35678062,0.27809793,-0.16787796,-0.43100357,-0.17647895,-1.0681121
1973-04-01,0.25771028,0.6291443,-0.37493896,-0.28701705,-0.28351307,-0.09938888
1973-05-01,-0.06657791,0.6584511,-0.55651397,-0.58805084,0.03854523,-0.31282005
1973-06-01,0.12391777,0.4182617,0.1019371,-0.48452073,0.21311302,-0.45871773
1973-07-01,0.1736122,0.11659088,0.692218,-1.0251071,-0.3529579,0.06562195
1973-08-01,-0.012423706,0.46986693,0.14207497,-0.23572998,0.021343231,0.42144737
1973-09-01,0.21470527,0.30135232,-0.61895066,-0.1525875,-0.056702804,-0.0015930176
1973-10-01,0.277779,0.17074509,-1.0712974,-0.6883957,-0.15163192,-0.011149597
1973-11-01,0.5029968,0.06402969,0.010194397,-0.95821077,-0.33480033,-0.9046936
1973-12-01,0.26248854,0.042049408,0.61895144,-0.60143125,-0.4743271,-0.3332077
1974-01-01,0.10420303,-0.08415146,0.011833191,-0.3487671,-0.11406402,-0.39774552
1974-02-01,0.24292107,0.044705965,-0.1472641,-0.48945695,-0.21366501,-0.8595909
1974-03-01,0.36553192,-0.23207322,0.3576416,-0.20544663,-0.059826277,-0.2744774
1974-04-01,0.51641196,0.1952568,-0.35830003,-0.52857435,-0.16698742,-0.19690076
1974-05-01,0.085466005,0.23075828,-0.3786804,-0.20413208,0.11669388,-0.566048
1974-06-01,0.38065225,0.12556915,-0.31458053,-0.23371696,-0.19262734,-0.0723175
1974-07-01,0.15383872,0.15614013,0.02695465,-0.8431551,0.28269538,-0.2034748
1974-08-01,0.44376603,0.32115477,0.3089924,-0.46151656,-0.13181496,0.3247711
1974-09-01,-0.11274948,0.14233398,-0.6485556,-0.3711199,0.06541443,0.020709228
1974-10-01,0.21892472,-0.13575974,-0.5085228,-0.040431976,0.01939392,0.0466774
1974-11-01,0.46447486,0.22944374,-0.33463287,-0.67386705,-0.4881424,-0.55191326
1974-12-01,0.34120673,-0.12819901,-0.08875275,-0.25442657,0.21169281,-0.40399092
1975-01-01,0.54249114,-0.17196274,0.22833404,-0.8465149,-0.16657944,-0.57067716
1975-02-01,0.40948144,0.0056999205,0.31985778,-0.23276825,-0.46363527,-0.8420807
1975-03-01,0.53457415,0.18621445,-0.31352463,-0.20838241,-0.26158676,-1.3339016
1975-04-01,0.38446274,0.19349785,0.119392395,-0.5839783,0.02248497,-0.5247566
1975-05-01,0.30560684,0.34867668,-0.22485046,-0.37939566,0.038002778,-0.25715294
1975-06-01,0.08455658,0.02090149,-0.3470932,-0.36419448,0.10260773,-0.2444851
1975-07-01,0.3084568,0.24828568,0.2527195,-0.060804747,-0.34424287,0.026918411
1975-08-01,0.20933266,0.011401367,-0.21693306,0.051937483,-0.10894165,-0.1830471
1975-09-01,0.12287597,0.16531296,-0.26887053,0.29610595,0.36356086,-0.20901565
1975-10-01,0.3413929,0.06618881,-0.6213478,-0.52349013,-0.008234024,-0.4373501
1975-11-01,0.3584938,0.118759155,-0.32302552,-1.0450795,-0.2891388,-0.02438507
1975-12-01,0.18811455,0.20078202,-0.24385223,-0.31922454,-0.30909044,-0.1735466
1976-01-01,0.4043499,-0.12984924,0.5860046,-0.72628325,-0.11841164,-0.45850983
1976-02-01,0.428907,-0.13220367,-0.06862488,-0.25902635,-0.0003364563,-0.24859771
1976-03-01,0.707444,0.05146866,-0.35321656,-0.80499953,-0.12816735,-0.706435
1976-04-01,0.63040924,-0.060214996,-0.468602,-0.5503464,0.09318237,-0.91802883
1976-05-01,0.32159615,0.25297087,-0.21764907,-0.19040108,-0.16180725,-0.2882927
1976-06-01,0.2018383,0.060551453,-0.27954635,-0.48643073,-0.26205367,0.042049788
1976-07-01,0.25633508,-0.06257019,0.3878664,-0.46254653,0.14801483,-0.23177795
1976-08-01,0.16382599,0.2438881,-0.09250927,-0.98463553,0.4292431,0.34480745
1976-09-01,0.27483672,0.106637575,-0.39089394,-0.23985139,0.23581466,-0.07299843
1976-10-01,0.07468033,0.2321144,-0.41814193,0.04642258,-0.46658325,0.07266159
1976-11-01,0.27012712,0.10966568,-0.17795411,-0.0733345,-0.2677723,-0.011101151
1976-12-01,0.34817123,-0.052814484,0.099909976,-0.3515358,-0.13321343,-0.3929123
1977-01-01,0.2084076,-0.13516465,0.40407714,-1.129081,0.07961235,0.22999115
1977-02-01,0.19814682,0.15214844,0.46670532,-0.43415222,-0.26572838,-0.10650406
1977-03-01,0.4893509,-0.066166684,0.022644807,-0.74552536,0.0116764065,-0.5155342
1977-04-01,0.17620888,-0.10827331,-0.3357872,-0.54950255,-0.0608593,-0.16276321
1977-05-01,0.0435215,0.1425949,-0.32764894,-0.48475114,-0.1418869,-0.50562704
1977-06-01,0.1418869,0.259713,-0.32729492,0.22751465,0.020522308,-0.34003335
1977-07-01,0.133395,0.1365799,0.25900573,-0.8237225,-0.104026794,-0.06262855
1977-08-01,0.06121292,0.23317567,-0.81523055,0.07572021,0.3241108,-0.014861298
1977-09-01,0.20769958,0.004953003,-0.5148268,-0.560825,-0.2897888,0.7444645
1977-10-01,0.18293151,-0.04175186,-0.5587021,-0.41150743,-0.567194,-0.3322487
1977-11-01,0.24980621,-0.09871979,-0.44724503,-1.2224922,-0.1503788,0.2367138
1977-12-01,0.062274933,-0.054843903,-0.22539139,-0.39876938,-0.054844283,-0.22928314
1978-01-01,0.48460922,0.18398133,0.29076537,-0.21220855,-0.2434948,-0.3325943
1978-02-01,0.15439454,-0.19044304,0.7835358,-0.0119018555,-0.28226358,-0.33429566
1978-03-01,0.008161545,-0.09862213,-0.08671875,0.13228913,-0.024145508,-0.8869194
1978-04-01,0.11188507,-0.049990844,-0.14147186,-0.35367966,-0.24995613,-0.662809
1978-05-01,0.25641784,0.16595688,-0.18772201,0.061553955,-0.10474358,0.3060688
1978-06-01,0.13262978,0.33021393,-0.682193,-0.4002697,-0.28906554,-0.12616882
1978-07-01,0.38938752,-0.0258461,-0.051691435,0.1428318,-0.09726181,-0.2819233
1978-08-01,0.46658477,-0.10066223,0.015643692,-0.49549142,0.20268592,0.004760742
1978-09-01,0.12854919,0.04148941,-0.3655823,-0.69069517,-0.08093872,0.010882187
1978-10-01,0.10678367,-0.113925174,-0.3495987,-0.5128349,-0.29688644,0.19044304
1978-11-01,0.1339901,-0.01462326,-0.22342987,-0.8906601,-0.14589271,-0.12208786
1978-12-01,0.37374383,-0.18398133,0.12242737,-1.062059,-0.3179714,-0.6556671
1979-01-01,0.09900627,-0.2432045,0.47421876,-0.47243577,-0.17036171,-0.28036958
1979-02-01,0.44805527,-0.18136254,0.26163787,-0.5375473,-0.35261688,-0.68115157
1979-03-01,0.46143454,-0.35291404,0.38026732,-0.2928566,-0.20158044,-0.39037627
1979-04-01,0.41237718,0.10316887,-0.32823792,-0.6900711,-0.31456032,-0.34964353
1979-05-01,0.37283403,0.2012825,-0.21287842,-0.27947694,-0.35767096,-0.25985414
1979-06-01,0.37402344,0.41237718,0.34340018,-0.9603306,-0.40048486,0.3190201
1979-07-01,0.24647483,-0.2922619,-0.2845314,-0.907111,0.14717141,0.032704543
1979-08-01,0.04430008,-0.14390106,-0.12933235,-0.02259636,0.10822296,0.16055068
1979-09-01,-0.053516768,0.28304482,-0.3903761,0.010108948,0.51614034,0.023785401
1979-10-01,0.27144927,-0.06213913,-0.49027404,0.34250793,-0.26817894,0.0077301026
1979-11-01,0.19890442,0.22060852,-0.6659874,-0.56935996,-0.015163422,0.4367569
1979-12-01,0.45043373,-0.1218998,-0.38532105,-0.62109375,-0.011298371,-0.10465546
1980-01-01,0.4412918,-0.111758426,0.09386291,-0.9561882,0.05570984,0.10770645
1980-02-01,0.20629653,-0.048957825,0.5783722,-0.6931702,-0.031062698,-0.060099028
1980-03-01,0.33561096,-0.15970306,-0.053346254,-0.38389435,-0.008441162,-0.37275162
1980-04-01,-0.13134079,0.15700111,-0.5061188,-0.2907051,-0.22621688,-0.23330727
1980-05-01,0.33088416,-0.10264168,-0.36093444,0.15396233,-0.114796445,0.057736207
1980-06-01,0.22925568,-0.11716004,-0.33797494,-0.4784321,0.321093,0.27990112
1980-07-01,0.05942421,0.13539276,-0.36329764,-0.5128708,-0.12323761,-0.10939445
1980-08-01,-0.006077194,0.022283936,-0.49531364,-0.4412918,-0.1597023,-0.2214901
1980-09-01,-0.010129166,0.2545784,-0.6580551,0.15058593,-0.3183922,0.46053696
1980-10-01,0.34405214,-0.15092392,-0.8106667,-0.008778381,-0.30083466,-0.4149559
1980-11-01,0.15328713,0.0047271727,0.13775559,-0.016543578,-0.319067,-0.26403198
1980-12-01,0.15092392,-0.13269119,1.018988,-0.7532684,-0.33763734,0.025997926
1981-01-01,0.2844658,-0.2885025,0.7612656,-0.20481567,-0.19490433,-0.25473404
1981-02-01,0.2885025,-0.119291686,0.3244751,-0.73557127,0.035237122,-0.29584426
1981-03-01,0.043679047,-0.16260414,0.28299713,-0.019086456,-0.28152886,-0.2073845
1981-04-01,0.2352806,0.018719483,-0.026428223,-0.51937866,-0.1842598,-0.50983506
1981-05-01,0.26280937,0.240419,-0.23527984,-0.22647095,-0.27785835,0.1791214
1981-06-01,0.20444794,0.06239929,-0.055791475,-0.27712402,0.26280975,-0.16113587
1981-07-01,0.42064133,-0.019821167,0.04808388,-0.3692543,0.47937012,-0.20261307
1981-08-01,0.39458084,-0.14535293,-0.32484132,-0.21656075,0.09139595,-0.024225235
1981-09-01,0.014315033,0.067904666,-1.1422657,-0.10020523,0.119659044,-0.33291548
1981-10-01,0.25767022,-0.002936554,-0.51056975,-0.96754915,0.008074951,-0.022023011
1981-11-01,0.46468735,0.050653078,-0.481205,-0.90771943,0.055057906,-0.47716752
1981-12-01,0.39091033,0.09506607,0.16040039,-0.81008375,-0.21656075,-0.23748283
1982-01-01,0.10094261,-0.14817849,0.26238555,-0.8942459,-0.2267971,-0.4474472
1982-02-01,0.2817978,-0.37659302,0.1355606,-1.2019272,0.20382614,-0.44582978
1982-03-01,0.5736248,-0.07311859,-0.32159272,-0.986454,0.13911895,-1.3125756
1982-04-01,0.4840061,0.07376556,0.08282471,-0.5428894,-0.47300607,-0.53447723
1982-05-01,0.012940979,-0.07344208,-0.14267807,-0.1682373,0.03073578,0.2128851
1982-06-01,0.01488266,0.28891525,-0.6066254,-0.14785461,-0.2698269,-0.17211953
1982-07-01,0.35329857,0.30509186,0.03623581,-0.4927414,-0.08800049,-0.5202419
1982-08-01,0.10676575,-0.25979692,-0.38791656,0.25397378,-0.27597427,0.06341247
1982-09-01,0.053382874,-0.067942046,-0.36623994,-0.042059325,0.024264907,0.105471805
1982-10-01,0.09900131,-0.06761818,0.0954422,-0.7910393,-0.29182738,0.046912383
1982-11-01,0.10806008,-0.21320839,-0.38500443,-0.1520607,0.22323799,-0.434182
1982-12-01,-0.1620903,-0.18894348,-0.18570709,-0.5632721,-0.3445633,-0.11582489
1983-01-01,-0.09533386,-0.27071038,0.47960052,-0.5199463,-0.03806877,-0.017569732
1983-02-01,-0.019522857,-0.15487747,0.7304627,-0.3058502,-0.24110183,-0.12624435
1983-03-01,-0.19587478,-0.2762417,0.5433731,-0.1848114,-0.2993435,-0.24142608
1983-04-01,-0.03448982,0.2388237,-0.5794899,-0.45194322,-0.05759106,0.063122556
1983-05-01,-0.28405076,0.38979682,-0.2397995,-0.4581253,-0.41224748,0.07483558
1983-06-01,-0.08362083,0.15878181,0.18643875,-0.49228972,-0.255418,-0.5547611
1983-07-01,0.15617904,0.059868623,-0.23752251,-0.87362653,-0.107373044,-0.18578796
1983-08-01,0.017895509,0.13437958,0.26582986,-0.7268833,0.026029587,0.1168087
1983-09-01,0.013340378,-0.028308105,-0.17179719,-0.4102955,0.3735283,-0.6517223
1983-10-01,0.24598198,0.10607147,-0.53556365,-0.78382415,-0.39565355,0.05075836
1983-11-01,0.16171035,-0.0078086853,0.14771882,-0.41712874,-0.3595375,-0.21800002
1983-12-01,0.26843262,-0.13437882,0.6553009,-0.8270981,-0.29706573,-0.048480224
1984-01-01,0.18232422,-0.18440017,-0.03944092,-0.14634399,-0.06607971,-0.39128876
1984-02-01,0.2971855,0.14288406,-0.37606582,0.23491135,-0.27850342,-0.666333
1984-03-01,0.13458176,-0.1601822,0.42242584,-0.24598236,-0.13873291,-0.58260804
1984-04-01,0.37952575,0.25186387,0.1650261,0.03771057,-0.6874359,-0.71511346
1984-05-01,0.14772797,0.24598236,0.3342041,-0.17263718,-0.51791227,-0.39336434
1984-06-01,0.026293565,0.2909584,-0.47605056,0.56946146,0.16191253,-0.30860215
1984-07-01,0.38506126,0.19270325,-0.46152002,0.68259275,-0.14357606,-0.4556385
1984-08-01,0.26328087,0.30652696,0.45529252,-0.60336626,0.02144966,-0.46740112
1984-09-01,0.1650261,0.022142028,-0.6760193,0.124894336,0.016952133,-0.20412064
1984-10-01,0.45114136,0.083724216,-0.6518013,-0.57049906,-0.40581933,-0.09306526
1984-11-01,0.25947532,0.0667717,-0.2701996,-0.26120454,-0.20861816,-0.36776295
1984-12-01,0.3764122,-0.20515823,-0.29614717,-1.1070938,-0.07230721,-0.8472725
1985-01-01,0.019699097,-0.2261856,0.9117783,-0.6869995,-0.1674408,-0.00070343015
1985-02-01,0.48754844,0.021457672,-0.44498596,-0.31166536,0.08407211,-0.9423828
1985-03-01,0.3577469,0.06542854,-0.341214,-0.95223236,-0.05206146,-0.9195179
1985-04-01,0.41578826,-0.10447464,-0.23111114,0.01653328,-0.50759965,-0.749263
1985-05-01,0.014070511,0.0970871,-0.24940261,-0.6085564,0.40488356,-0.22442703
1985-06-01,0.112213515,0.51146924,0.046081543,-0.6454918,-0.26980513,-0.081258394
1985-07-01,0.36196822,0.06859436,-0.033066176,-0.66096956,-0.10306702,0.2226677
1985-08-01,0.273674,0.15477753,0.11115837,-0.54418296,-0.03588028,0.24482957
1985-09-01,0.04537735,0.010552978,0.19698945,-0.85971755,-0.38623962,0.08583107
1985-10-01,0.16638565,-0.16779251,-0.4115669,-0.8301693,0.016181182,-0.07738876
1985-11-01,0.5642338,0.14141007,0.06542969,-0.97368926,-0.4277481,-0.18925056
1985-12-01,0.1699028,-0.36865157,0.47136536,-0.3151825,-0.26417676,0.009849548
1986-01-01,0.44593087,-0.09724502,0.3250412,-0.01831665,-0.6147785,-0.41862184
1986-02-01,0.08026123,-0.10790253,1.0976776,-0.79994506,-0.19349213,0.027308654
1986-03-01,0.34968454,0.048622895,0.47756958,-0.05828018,-0.30672303,-0.71169126
1986-04-01,0.5378479,-0.27708358,-0.42927933,-0.5851387,0.010323715,-0.4732395
1986-05-01,0.13254699,0.3097206,-0.30439225,-1.2035809,-0.27708322,0.24211502
1986-06-01,-0.08359146,0.18882903,0.0073265075,-0.35601196,0.24278107,-0.119558714
1986-07-01,0.08059387,-0.016318511,0.2577675,-0.7979466,0.2784153,-0.25410423
1986-08-01,0.33636323,-0.23312302,-0.39164656,0.008992004,0.08059387,0.0
1986-09-01,0.18716507,0.1138977,-0.18483314,-0.51087224,0.58713686,0.33236656
1986-10-01,0.3673355,-0.17783967,0.026309967,-0.3806572,-0.040963363,-0.04396019
1986-11-01,0.43394127,-0.1118988,-0.33802795,-0.93648833,0.049621962,-0.25144005
1986-12-01,-0.008992004,0.14420357,0.45458984,-0.26309663,0.1342121,-0.074266054
1987-01-01,0.0010002137,-0.10403214,0.79858094,-0.5395004,-0.2830879,-0.0983635
1987-02-01,0.19639435,-0.29509124,0.6992172,-0.5468361,-0.04868164,-0.10069885
1987-03-01,0.1807228,-0.026675034,-0.2590805,-0.059685517,-0.22140197,-0.17272034
1987-04-01,0.13137397,0.114702225,0.0656868,-0.43480223,-0.31142998,-0.22206879
1987-05-01,-0.2910904,0.4928196,-0.63052905,-0.4804825,-0.31876603,0.2887562
1987-06-01,-0.007335663,0.08669357,-0.65587044,0.12970695,0.3691147,0.13904305
1987-07-01,0.021006774,-0.054016877,0.11503563,-0.12737274,-0.00566864,-0.30342752
1987-08-01,0.15804902,0.046014406,0.08802738,0.08669357,0.2023964,0.31109658
1987-09-01,0.026007842,-0.13837662,-0.6291954,0.09136162,0.010669708,-0.74956626
1987-10-01,0.15104675,-0.22240219,-0.36577988,-0.46447754,-0.35544395,0.14404488
1987-11-01,0.03200989,0.14871216,-0.38678664,-0.25141144,-0.28675556,0.023674011
1987-12-01,0.25407904,-0.022006989,-0.020672608,-1.049659,-0.18172303,-0.121371076
1988-01-01,0.28397447,-0.16451187,0.3283554,-0.80820924,0.059397507,-0.09577026
1988-02-01,0.21089554,-0.06540413,0.36839905,-0.20455475,-0.044381715,-0.05973053
1988-03-01,0.30533066,0.10377884,-0.1524994,-0.48686066,-0.28964728,-0.45983163
1988-04-01,0.32268295,-0.047384642,0.021690369,-0.23925933,-0.5332443,-0.70409584
1988-05-01,0.4151165,0.03704071,-0.1501625,-0.733461,-0.32068062,-0.49954072
1988-06-01,0.13814965,0.320681,-0.4234585,-0.36639708,-0.17252044,-0.3046631
1988-07-01,0.19154091,0.14048538,0.004003906,-0.2412611,-0.50287783,0.065070346
1988-08-01,0.07775078,0.15450057,-0.12780495,0.014682388,0.16484527,-0.124801636
1988-09-01,0.11979637,0.059397887,-0.90898454,-0.4748476,-0.07775078,0.43380278
1988-10-01,0.05606041,-0.1324768,-0.39642945,-0.5155586,-0.29398537,-0.57962763
1988-11-01,0.530241,-0.034370422,0.4117798,-0.9286728,-0.68607634,-0.96437776
1988-12-01,0.26895827,-0.4077751,0.07608185,-0.5559357,-0.07040958,-0.19320908
1989-01-01,0.42503244,-0.046120454,-0.2275879,-0.63573915,-0.21733932,-0.485923
1989-02-01,0.4054386,-0.09736557,0.10550384,-1.148793,0.1549408,-0.8476532
1989-03-01,0.5281254,-0.11816521,-0.8003273,-0.26707727,0.076264955,-0.74094313
1989-04-01,0.5236038,-0.09224091,-0.30234605,-0.31410217,-0.22849274,-0.66769254
1989-05-01,0.46271247,0.11846657,-0.43498,-0.7352158,0.050642394,-0.3104845
1989-06-01,0.16669694,0.2408516,-0.13504562,-0.24085197,0.012057495,-0.2836567
1989-07-01,0.17694588,0.036474608,0.17363015,-0.9552679,-0.07053719,0.04943619
1989-08-01,0.24929199,-0.1365532,-0.36715585,0.2429615,0.17332879,-0.22065505
1989-09-01,0.2140232,0.28968582,-0.64508456,0.058178328,-0.363237,-0.13715592
1989-10-01,0.12449531,0.097666934,-0.7101967,-0.64659154,-0.34032708,0.12087822
1989-11-01,0.22276536,-0.107313156,-0.74968415,-0.082595065,-0.3789118,0.19804725
