,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-08-01,7.6310407710719055,8.470795130268659,8.638501887103045,8.768918356847976,5.133771958600058,4.56044534557624
1987-09-01,7.1874939580297905,8.564734277212676,8.77947021068769,8.887872554965723,4.435892662758215,5.761639519218675
1987-10-01,7.0251715717736944,8.829307975766225,8.92484123377799,9.08991876769328,6.013104210589817,5.770055454564581
1987-11-01,7.044986623274412,8.50319268973717,8.850635756304044,9.100519008971187,5.703942908139956,6.321049572345731
1987-12-01,5.46213438254439,8.50671283381057,8.741928080106021,8.65284757812509,5.0761868285942215,6.4068363896825735
1988-01-01,5.1747829594097245,7.852737193677131,8.672104518750142,8.22122507609657,5.759561311240575,6.0902227929547825
1988-02-01,5.615624495134781,7.878401893726188,8.640041284014764,8.277346441121963,6.1041792904687275,5.747670138203826
1988-03-01,3.7181917552044847,7.925277737755375,8.454829445694685,8.467876643622516,3.932893561349512,4.841471515695462
1988-04-01,3.8110084611678867,8.362272876802566,8.82299185650722,8.969540100881193,3.911513789275241,3.8603246455016205
1988-05-01,3.1122013224732834,8.44657165058117,8.76460501194998,8.91192468691544,2.806824765403211,2.0514869913687037
1988-06-01,2.9482823053248834,8.785354681152988,8.869186954190557,8.955284814227277,2.094203710030611,0.0
1988-07-01,6.598808324168086,8.628848110613486,8.944297106278194,8.664015999538398,4.562856646449578,0.0
1988-08-01,7.666469678166149,8.828199730566032,8.996322918598125,8.80518023655485,7.225126745050756,6.493282631897166
1988-09-01,7.591884350743418,9.001484839757689,9.020315419925698,8.89058660334703,6.364660911829474,6.744621722938559
1988-10-01,7.6467958548509545,8.74803871749125,9.02709764460059,8.692000593462227,6.335164256151807,6.08104813313349
1988-11-01,6.568533750381995,8.804379919940805,8.976576717350184,8.92372000591712,5.630227473544633,6.863020918020888
1988-12-01,5.370486722846059,8.822718308464049,8.964982314635874,8.42348370084834,5.830248594975146,6.053459344269001
1989-01-01,5.1636484283036115,8.516836566000832,8.760912340204042,7.987355402829395,5.20620068809709,5.63875586046667
1989-02-01,5.003863682936394,8.511207969410867,8.861654237676497,8.06129610064699,5.124638255182462,5.335313666732887
1989-03-01,5.287709861414904,8.638530596700956,8.854335552574783,8.507914212639172,5.302739244362817,5.187182319166009
1989-04-01,3.460262200612774,8.197357144410624,8.888148193926865,8.921642466369436,3.4496847399296193,3.203949057502637
1989-05-01,2.706366852294367,8.336579032560133,8.902624780978234,8.92230112856789,3.1637557693640392,2.215001272822751
1989-06-01,4.383883770186553,8.752824416524332,8.893633725928371,8.863222395951437,2.2723091441339722,0.0
1989-07-01,7.510812866940931,8.843520966039918,9.001261159477252,8.783118594899575,3.36656458471263,0.0
1989-08-01,6.9422502090477405,8.552808622617142,8.847615275395926,8.542502943141853,6.681995983765924,5.575550156925225
1989-09-01,7.438008184120924,8.533664203554514,8.995143322694345,8.613804021867859,6.936978001658805,6.542491242384599
1989-10-01,7.563300596233082,8.599738308465446,8.790396740479908,8.778638953264846,6.691332688063089,6.8330132133070585
1989-11-01,6.469536230043383,8.596832240082186,8.908552712640983,8.964625415456027,6.153083900292413,6.672440971936998
1989-12-01,6.05194519521655,8.541993119623013,8.912126962927056,8.679069292172963,6.213822236798119,6.680948847691606
1990-01-01,5.786473777506824,8.270645250130753,8.715393713061804,7.936977724903993,5.882852404073608,6.437690961165455
1990-02-01,5.5394322729794485,7.985834824759132,8.810676075364414,8.15616875584304,5.154851014159415,4.882731079682157
1990-03-01,4.866907729273914,7.084858627661349,8.732218547370708,8.586920123853886,5.341353250226802,4.614249407302027
1990-04-01,4.293333003100453,7.910401891221255,8.645476613252415,8.802133720468793,4.074789860578434,3.825749641913926
1990-05-01,3.903719982375729,8.139074130503422,8.558497460444805,8.84732050537613,3.0703440156809068,2.002858371662666
1990-06-01,3.2158483511716236,8.617742735110166,8.905557447693784,8.641764104684741,2.995239033608648,0.0
1990-07-01,6.760451262148501,8.798004336223437,8.86318529549192,8.694856399085507,4.5027488852655555,0.0
1990-08-01,7.0800938679696275,8.654858506623828,8.874305413469132,8.378435808094258,6.157297478282026,7.532166893539279
1990-09-01,8.09197832751743,8.560991177874092,8.868737858909004,8.612471027303553,6.959099602465004,6.775031719610047
1990-10-01,7.693150570985719,8.676070569822043,8.982018358012564,8.866856533986267,6.8352142301362395,6.9804024324827605
1990-11-01,6.855205422072229,8.616346865216942,8.78315666617202,8.913680937678272,6.697656930397781,6.457418722533107
1990-12-01,6.02883610883144,7.938062998591672,8.5602709103008,8.2841747403419,5.716571444930812,6.576380878042077
1991-01-01,6.01224864762391,7.874560792084168,8.647153297929467,7.939237004960123,6.919285995571816,6.295691135323414
1991-02-01,5.427564959178284,6.940334881315767,8.60003457417554,8.02418364640295,6.451991183233171,5.92518618153079
1991-03-01,3.8798231136302594,6.686077308316143,8.466639781887501,8.493945167479248,4.485622865555158,3.888002774191946
1991-04-01,4.3306056007313085,7.472432334016235,8.579478613371306,8.712424648385706,3.247659448533685,2.8233175622728237
1991-05-01,3.850462069467989,8.16945105070334,8.630846143149569,8.92263436802233,2.3765297840515833,0.0
1991-06-01,5.777829017429301,8.500788406890814,8.76918043754812,8.822511838773233,3.0998810822162706,0.0
1991-07-01,7.811488060430131,8.719938412988057,8.866970932129686,8.470459775860489,2.455522674790819,0.0
1991-08-01,7.475529768714081,8.56650286380156,8.833960950353363,8.448610923254012,5.430496372776017,2.885102053955418
1991-09-01,8.083275916143586,8.50564271639596,8.854695631186402,8.51590622482886,4.395842068548237,4.96243069411768
1991-10-01,8.108434500728556,8.434839808278953,8.791954039789065,8.881417306464403,5.997249998641365,5.967425433417869
1991-11-01,7.021100035579048,8.355586326169462,8.864416853444979,8.865081956263712,5.566175851745689,6.367739308647424
1991-12-01,6.135162429265811,8.343129618606309,8.58254807530287,8.257340536834562,5.80157330704922,6.509513420336493
1992-01-01,5.409876832931089,7.835129857272643,8.517369949994942,8.251439299991512,6.279703612502401,6.3276675938123255
1992-02-01,5.516048168587341,7.801738107559116,8.47284512929877,8.12855791942925,5.7642761797295,6.169241537558971
1992-03-01,4.064941374214453,7.341225302322679,8.45741286098643,8.574224725319791,4.764619387640264,4.165448007057325
1992-04-01,4.052652234098572,7.691180535572376,8.587482212268878,9.06379918000455,3.2927241351861913,3.6543693952220613
1992-05-01,3.979243640778497,8.013456271158821,8.53510247487257,9.110690499870458,3.2899511569433924,2.7823951673454936
1992-06-01,5.055623838981208,8.205969582073216,8.710369378199738,8.800315241014019,2.3455398694062297,2.9391058997608073
1992-07-01,7.017134163435011,8.37204752314918,8.804508343264603,8.708545820765286,1.7997812589412046,0.0
1992-08-01,7.266669247667715,8.517048540176129,8.932841727458824,8.37041419346669,5.308023058496674,5.365460078221141
1992-09-01,6.982143611224128,8.385038914094306,8.878768492257713,8.765151028983723,6.516493330757207,6.517461543880287
1992-10-01,6.579258919791404,8.647365973225824,9.011530217706085,8.752780102094654,6.130405708457271,6.59841530870709
1992-11-01,5.326377385246441,8.543842797785299,8.85995991424586,8.730804789722853,5.1450889518678125,6.375375920910539
1992-12-01,6.317047950036951,8.140512023428776,9.011812443123329,8.205877134288514,6.250583246296222,6.714598174616945
1993-01-01,5.388501323641086,7.137192797609305,8.614988444426585,8.023818604375174,5.546827964172171,6.431799775616271
1993-02-01,5.377359681717305,6.753442560283694,8.5897940682002,7.927863093254327,5.505981277955535,5.4915215953706085
1993-03-01,4.93360766131418,7.017820156080623,8.621276993524006,8.166878378981929,4.52904024623287,5.018298980381769
1993-04-01,4.398020932613506,7.580920974542596,8.662828118051252,8.817613062198049,3.8456049970213013,3.8006688247571128
1993-05-01,3.480243565505653,8.218665598708206,8.527573184797632,9.00526084659184,3.1476368126528307,0.0
1993-06-01,3.058471932947323,8.610114414541288,8.672087821742055,8.759124618914726,2.1433557099331146,0.0
1993-07-01,6.612634853205306,8.530431781151162,8.721580638890952,8.638812299793093,2.6269195299012704,0.0
1993-08-01,7.698371155242359,8.557316423959755,8.736366581119958,8.51023237987244,5.717323256467961,2.783673727096934
1993-09-01,8.150010424481358,8.765345619406657,8.934544070462177,8.623099888305525,5.932578762006584,5.827544656161284
1993-10-01,6.529909902586082,8.786183089636165,8.93421922904029,8.742209578375416,5.092913999531774,6.413771360657836
1993-11-01,6.405769748323283,8.669314174804214,8.9065557718166,8.900872140522504,6.074663362667415,5.870781753577512
1993-12-01,5.735726189146463,8.233292685995634,8.613086211956462,8.422231363997737,5.363724543225241,6.51647267828679
1994-01-01,6.064180285601678,7.990127217854149,8.58541663102757,8.09350777456912,5.539332488495474,6.315523893884407
1994-02-01,5.944163968563325,8.050772906649186,8.733371758548257,7.982559794389755,5.565706018229561,5.738862034911482
1994-03-01,4.666646638765886,8.249065276889615,8.69350529789615,8.37855875997485,4.767468061995209,5.146143301379898
1994-04-01,3.6789638650366556,8.152185970386101,8.812243676127638,8.570331287094215,4.004161560160625,1.9448267305889253
1994-05-01,2.575486489262098,8.374262733024315,8.725537803166969,8.752851593338283,3.3227445782790435,0.0
1994-06-01,4.823572842912402,8.740150868198963,8.941227360627838,8.733401015506532,2.444810132757773,0.0
1994-07-01,7.084392578648475,8.860282338979468,9.084349704862799,8.580242464197273,4.736618571433991,4.358462203509161
1994-08-01,7.475545257191725,8.817878989204027,8.981363915795724,8.353472322676575,7.421131777847503,6.858899649642149
1994-09-01,7.345202630654685,8.802410887617025,9.015517786433147,8.502962104309066,6.86924555507423,7.32747384893712
1994-10-01,7.613299542700317,8.493965341300239,8.912563952506435,8.82140890633322,6.503749315211031,6.548128076085762
1994-11-01,7.2337808108197175,8.372249976872398,8.872911971021313,8.744652954952354,6.201595830033596,6.816631552446957
1994-12-01,5.756001118919782,8.084420011151405,8.787033625170032,8.497160687982785,5.894716034703477,6.280640982460441
1995-01-01,5.73867614952922,7.576641901761553,8.73410299347923,8.242230538244902,6.006191459413123,6.599582528440155
1995-02-01,5.753813574280853,7.42682012062822,8.73749949189425,7.913170508835987,6.433545008006564,6.299573162382201
1995-03-01,4.750609070323267,7.055725341013368,8.723512533500504,8.226023324483386,4.95480619612304,5.124722402251531
1995-04-01,3.2948167783969886,7.511174654036757,8.496225031087274,8.875086983193036,3.4530716547032987,3.4332721633077217
1995-05-01,3.4182287099373156,7.893350674033558,8.709827081200931,8.795626253534504,2.8021996196224577,1.7536056664598996
1995-06-01,3.8564420013224825,8.537029383848475,8.836798825283495,8.978057754062936,2.3557221620875053,0.0
1995-07-01,7.0696630189930545,8.667336993749533,8.952659573874,8.884719990669884,2.973519695032488,0.0
1995-08-01,8.466413353426008,8.878768011562117,9.119174861252445,8.586541284628993,5.480188821413465,6.550496496765276
1995-09-01,8.358327709709178,8.909912282751021,9.129275747725552,8.509804735120388,6.055360818928149,6.217826632024255
1995-10-01,8.110696402722386,8.834241447034934,9.228260116976639,8.875365288040085,6.094787076364163,6.324891442488161
1995-11-01,6.912504367867003,8.902134556500402,9.118526450548286,8.829691969321917,5.788686918662164,7.055351250505052
1995-12-01,6.12188945996777,9.010274830016344,9.000847564260024,8.387673366632345,6.685738304567646,6.7871494686451435
1996-01-01,5.41667364724877,8.791650636146091,8.89675058391717,7.716697883455324,5.684928847824397,6.058031583857587
1996-02-01,5.0214338937852885,8.104390626975498,8.70075978659604,7.383318877331149,5.227805830714751,5.642679788732379
1996-03-01,4.356725350372349,8.078823519626377,8.48286956859101,8.140175627426222,4.5818465886852024,4.38714453816332
1996-04-01,3.56169998936782,8.260684591611417,8.722003535359436,8.848955758540834,3.3281496134280686,4.208541380438501
1996-05-01,2.8794690700274024,8.682979759398798,8.815745425931404,8.660185369663346,3.715079179871241,0.0
1996-06-01,2.9896220251319403,8.952607624820482,8.775454843377691,8.822080686775797,3.0769264194049075,0.0
1996-07-01,6.9744604576059945,8.98358293271146,9.05658815331909,8.941325432379735,3.7806545698774645,0.0
1996-08-01,7.229120069113723,9.140510222666363,9.101676632730408,8.79175329258516,6.887931113431592,7.150628632857181
1996-09-01,7.245790243464217,8.966752344358055,9.079615567694118,8.672494982268109,6.667550423972978,7.001223963357738
1996-10-01,6.224595339306342,8.913807192623587,9.237247945068127,8.905723271503167,5.611868462672046,6.46191448092063
1996-11-01,5.719727473897269,8.742632365062148,8.943391998153642,8.842129362965196,5.5377814210832605,6.365137180716977
1996-12-01,5.720354608493706,8.618435355260116,8.88712333474359,8.643983233389681,5.505277862966352,7.054380045800415
1997-01-01,6.035681790896283,8.470879428032452,8.987238286036147,8.176022110392193,6.079227294873591,6.868047785908085
1997-02-01,5.328540113228921,8.2913672705407,8.850325938561646,8.052577294259642,5.808160659866712,5.934631321016402
1997-03-01,4.123932757538538,7.4268021700993705,8.900716086434846,8.385559161930782,4.249816850468783,4.627948016872871
1997-04-01,4.075687195127076,8.021184424852297,8.817629840774398,8.906181422068036,3.588641204727592,3.518864601356095
1997-05-01,3.774441499325437,8.326768806624678,9.028139701358358,8.808319250617396,0.0,0.0
1997-06-01,5.329559776388822,8.526117142448529,9.011597753943501,8.869543831883368,2.865844274252148,3.609140179984144
1997-07-01,7.687841121138518,8.662823384136114,8.961649112149901,8.64405060030687,4.119524833603513,3.440898041878716
1997-08-01,8.65588394802991,8.83785666202267,8.611734559439672,8.310921100877895,5.9010277892305645,5.423064478380367
1997-09-01,7.963927117896061,8.72465450025414,8.680101482666691,8.423982701114674,6.092477390877699,6.745856117596225
1997-10-01,7.534462497513697,8.814779977795249,8.865635507020611,8.835207630259605,5.410546643459043,6.969713947712803
1997-11-01,6.911439962453007,8.797996170415868,8.7054640462863,8.950642580558354,5.433573236605678,6.669740751912507
1997-12-01,6.1518694998818635,8.591535111445138,8.67590964483398,8.68577983046604,5.94516926582793,6.824214590816788
1998-01-01,5.541608504883697,8.29954174850948,8.402469230767517,8.512060522792419,5.814466587429432,6.474623601767656
1998-02-01,5.376382700182715,7.881368476130885,8.123782937942876,8.526698599005744,5.4298041953877725,5.4076226702064325
1998-03-01,4.678036300058209,7.666463613795121,8.385508604261632,8.637258691707462,4.4936937801569075,4.457412630876572
1998-04-01,3.3651549928174105,8.012985773248923,8.51434853949532,8.948211196654137,2.4343830094157597,2.3816727035970726
1998-05-01,4.9049654565775525,8.09256824945638,8.588755531466132,8.977240858724148,3.1062935752918968,2.1649805635144324
1998-06-01,6.3879359558214865,8.326404666834577,8.738801190356877,9.037142375622398,3.266239282694561,2.311813823942099
1998-07-01,7.380957715206344,8.738523499593487,8.823198187452371,8.9880153821858,6.189476051724769,1.5665614515412083
1998-08-01,7.629826869574169,8.7408728969734,8.996207906568829,8.894404383651773,7.19435181146194,6.495580929738497
1998-09-01,7.287960228148992,8.80633345777653,9.214516220135318,8.741360868542838,6.981766151835906,6.947556133057758
1998-10-01,7.90455433364161,8.701486161184636,9.19865957538586,8.947640812649436,6.376090774556573,6.319338062186404
1998-11-01,7.005198850439856,8.607634085632151,9.075378960805827,8.92414880553062,4.930495196523659,6.903624158268417
1998-12-01,5.87577968413632,8.859694592012625,8.99276595631633,8.68445672894014,5.88932103622661,6.445267086930092
1999-01-01,5.793503835063476,8.760316814803511,8.94031109077004,8.22714135584734,5.917518350132693,6.279239620600717
1999-02-01,5.084355808574696,8.654570214775042,8.871278833328402,8.1518318647396,4.703831108326229,6.1999791391603045
1999-03-01,3.994279061930415,8.82770013295506,8.90028444727801,8.600372989315948,4.276014717541063,4.206694177173353
1999-04-01,3.4132150447201597,8.764552649612538,8.858436811799042,8.912055109278231,3.354600376602028,3.5915569347363068
1999-05-01,3.876789078559482,8.683813553067402,8.94768466932394,9.02463520690752,2.858402039331916,0.0
1999-06-01,6.525926368667015,8.77249773252516,8.796696565216243,8.789635278452808,2.3127457781914393,0.0
1999-07-01,8.237447617789181,8.834613358270744,8.875092897034865,8.718961904746251,6.021007741349689,0.0
1999-08-01,8.254783272635125,8.86591380729882,8.924463508358633,8.547911892304027,7.198328602296939,5.086293439278185
1999-09-01,8.681132109960616,9.02997389643574,9.116962364209297,8.840395309431516,7.096590535874497,5.878871418887046
1999-10-01,8.627447171057556,8.947884661670004,9.100083333929845,9.05570803602957,6.801397254358033,7.080822682404597
1999-11-01,6.707082656605317,8.899477641513544,9.13302106845959,9.015574408582138,5.58025712154829,6.78075495244436
1999-12-01,5.98287339829564,8.778293355811025,9.053563995631334,8.649185269787672,6.321231296306636,6.801446765926213
2000-01-01,5.577590059875539,8.653589861477776,9.088351305892756,8.019610984148853,5.394096387037952,6.392369561501409
2000-02-01,5.349439801942872,8.520567193578676,8.944708972919527,7.629072217709093,5.53398769920517,6.284072942779924
2000-03-01,4.7028890259684815,8.34206321907377,8.931387488638933,8.273884724414252,4.675095382782238,5.2176598650773425
2000-04-01,3.917520875267192,8.630852754261005,8.936010857373287,8.893618814938906,2.8594439021697866,3.7340795244144616
2000-05-01,3.1370795190083904,8.755759685408842,8.978728348519816,8.993885929345371,2.7881965874874055,0.0
2000-06-01,6.589377451229862,8.793362228175159,8.949016928123918,9.02318028444972,0.0,0.0
2000-07-01,8.255828147852657,9.026083771788972,9.031440654145051,8.686268976875736,6.044272407571587,2.8816638085927933
2000-08-01,8.010140975413078,9.06368528559471,9.122323482562317,8.45749589053225,7.502189271720353,6.85732609343563
2000-09-01,8.40031815794911,9.129225102292121,9.062239886725024,8.90730000312841,7.569194887387803,5.70345118397672
2000-10-01,8.152086866247267,8.967487147633719,9.169436828341901,8.848019502965956,7.169772405404959,6.017743768162342
2000-11-01,7.141946303975583,8.825872208529576,9.003498703928752,8.960641600185868,5.198535734736349,6.4522129143798415
2000-12-01,6.001740480447324,8.660825145250126,8.923226743109105,8.549858647230218,5.856992446125007,6.6631816227825045
2001-01-01,6.065994157175654,8.771133339684408,8.857088390367942,8.418029589342442,5.472480517427863,6.567815606907909
2001-02-01,5.086314082224141,8.146412019761085,8.9612711241247,8.215604434323188,4.956999478792325,5.552865439391599
2001-03-01,5.004914919382034,8.58508858241564,8.746940918395543,8.549920375847416,4.6306322263594355,5.35285835505729
2001-04-01,3.851885062252767,8.524438083174552,8.808949461035212,9.092577160147131,3.7657788518396984,3.4978248148153397
2001-05-01,3.412858187975973,8.762426404878473,8.852635439378506,9.085169428504805,3.208294312141759,1.6507320478014986
2001-06-01,5.321674589882648,9.087913570230734,9.235349897813148,9.065846300122967,3.258702642311226,0.0
2001-07-01,7.588469149476977,9.159797131771443,9.15690329784231,8.895519953575276,5.70978267644835,4.076223857533673
2001-08-01,7.1707996093936535,8.832441934580737,9.064408007650991,8.589235581006985,6.423624195307938,7.368239976046849
2001-09-01,7.036301227215006,8.849439035804684,9.301008987789574,8.962241714077523,6.718918911977124,6.0147378850897315
2001-10-01,7.249994572951186,8.793479524004539,9.141648042088754,9.152243655521373,6.47518204348661,6.242023205263816
2001-11-01,6.342932001336091,8.575959763677353,9.060102489677112,9.092849576431044,5.541140957946861,7.160656286234959
2001-12-01,6.074730884755836,8.511759045976472,8.88888868134854,8.565601322697802,6.053633007714341,6.878681584206094
2002-01-01,5.586083674053605,8.430577075424672,8.944275058882484,8.261815370745797,5.767259578623408,6.189490051359834
2002-02-01,5.357956052097933,7.979985644670578,8.765841518855831,8.169977678228971,5.370242132240038,5.700980822630177
2002-03-01,4.5074214198927605,8.324549888962645,8.582223193998724,8.498682934530368,4.589444964739071,4.4367204095736374
2002-04-01,4.288046509949848,8.408096883900068,8.85044430362379,8.968286307949024,3.9022078830522164,2.3137263070751963
2002-05-01,4.104966012061858,8.557660042968452,8.856212831352105,8.924714136262944,3.757640618610619,1.9825688391898315
2002-06-01,6.05995505599244,8.809199759305285,8.969549454718162,8.86774358263745,2.3478338932943847,2.9932704216045423
2002-07-01,7.53290204163688,8.776198734783497,8.8614888294024,8.813352291590386,5.249887844014513,0.0
2002-08-01,8.046309046360252,8.684615805889976,8.814768366675962,8.76730075459197,7.098411521547056,5.359140711960407
2002-09-01,8.465177685145134,8.686306111386866,8.829179089229692,8.78358771176917,6.569837790219819,6.018828101323769
2002-10-01,7.5806902073868905,8.495560638740209,8.835315888485857,9.186113182891223,6.20728862905123,7.175604030672127
2002-11-01,6.359800788074965,8.734418117553272,8.905156607912296,9.156102172654217,5.315794148936035,6.989363688762012
2002-12-01,6.223921815070331,8.67471754711661,8.696488008101582,8.828618015603718,5.5393128209143345,6.481462500609751
2003-01-01,5.800789743437441,8.39432139113858,8.638571946286186,8.479435191673785,5.852467987953144,6.51000900324098
2003-02-01,5.707261547434629,8.15360456729458,8.86108218273034,8.229257875892264,6.569544159986974,5.552679944815196
2003-03-01,4.766358620158222,8.278234642307522,8.908095034013924,8.576615154472782,5.225075607826954,5.0548073737345565
2003-04-01,3.0842223896526955,8.312948682623759,8.784463754573506,9.099987385964912,3.2288177083614205,2.4443025623156363
2003-05-01,3.4778873454991355,8.07723225192204,8.786279342027251,8.977586092848231,2.61695786514213,0.0
2003-06-01,3.520901746304841,8.590956279715323,9.016887438762033,9.054363222378033,2.29076757140585,0.0
2003-07-01,6.557547406463208,8.873866434655794,8.985983645856132,8.91433649183261,5.450577030358984,1.8053039861305764
2003-08-01,7.894986513617342,8.895393192549106,8.95845030988911,8.668983975347905,7.3608803141621015,4.9579029246465005
2003-09-01,8.705748618878145,8.906716348094616,9.077930503804895,8.594110188743732,7.1724957401738205,5.74330368427839
2003-10-01,7.970874018398553,8.881488715685695,9.179817368961439,8.784536758558607,6.034595688688257,6.595538041257684
2003-11-01,6.72614094392403,8.939848991987892,9.037443756044814,8.829007832953764,6.676259052248723,5.901792367808618
2003-12-01,5.627995225891355,8.70128334385745,8.826845949045593,8.35550332690147,5.411778705090065,6.6654031345908935
2004-01-01,6.0760535146874695,8.572355479290609,8.986315194861293,8.085540923995724,6.475573261786142,6.9743817293087735
2004-02-01,4.835796421323222,7.948876447514469,8.768534098132232,8.027002122782948,5.418019667945085,5.738001264322723
2004-03-01,4.084087806395191,7.927055381854275,8.718209551612286,8.338774955071878,3.8238466419232138,5.01524507800789
2004-04-01,3.2822237930519433,8.39201948781001,8.83852584479616,9.041976998401926,2.896809521952535,2.771373091825479
2004-05-01,4.492568853563755,8.543819931119595,8.946426971265804,9.056399097487503,3.2961280077514403,0.0
2004-06-01,6.9170911037558165,8.703941795318382,9.048776144003185,8.765163152833235,3.9910400182490577,0.0
2004-07-01,7.191806643562667,8.8177654799736,9.240816851283203,8.903991245206669,6.563575842968013,3.859755567439188
2004-08-01,8.033129228875731,8.621624141603542,9.079473358269764,8.55416749321881,6.6497551065074125,6.630377159186802
2004-09-01,8.67078632309595,8.934016419057466,9.136139253418301,8.752494259891092,6.79355331492325,6.186398409825299
2004-10-01,7.617243987956511,8.981464690218353,9.09474024276444,9.035073538585964,5.90189209602147,6.46555823153233
2004-11-01,6.940017976328201,8.680056837429566,9.198019886295686,8.842073797552256,5.840162818284135,6.726287704024291
2004-12-01,6.383030597649512,8.564585647959417,9.038597208103655,8.458710546359578,5.346017127925147,6.9125466763731644
2005-01-01,5.947694297731867,7.927386128872102,8.808156602973419,8.13951034454109,5.687308253008302,6.7558682809008515
2005-02-01,5.285016609838883,7.4681175966555005,8.761821356511375,8.410007606720605,5.111988165767878,5.712333399106615
2005-03-01,4.363660130139227,7.689837144807381,8.643067464146881,8.503628345414539,3.802016926247317,5.277935444329454
2005-04-01,3.878195728709487,8.246202421139314,8.821082922976021,8.778496623301132,3.474737114179411,2.408755729794963
2005-05-01,2.754722923564303,8.401538903439281,8.917431040827593,8.78933572552301,2.763781580381134,1.9903042516382907
2005-06-01,4.280215857578975,8.505217895129878,9.039262858807673,8.74591299893857,2.6777685119213794,0.0
2005-07-01,7.238148537056185,8.795288621672771,9.149669369726332,8.700655604106183,3.5945483702367107,1.8241831261537333
2005-08-01,8.330651456247212,8.894394113338256,9.243303679347317,8.533725202042394,6.148281209327896,6.846612988973795
2005-09-01,8.82276825988123,8.708674802867312,9.137237543963852,8.769377809079625,7.4276087706322205,5.666217122838864
2005-10-01,7.9217125869758185,8.910452570746223,9.149917730018698,9.145102844787452,6.4752378088192355,6.643976481311111
2005-11-01,7.222462156423973,9.007561115474724,8.996555751532727,9.08002937559432,6.209700797361122,7.125955921019644
2005-12-01,6.0906324762056085,8.911876340283579,8.910019840828873,8.48940445018358,6.146668834949107,7.146812167114095
2006-01-01,5.691155942134188,8.769812923898334,8.787661654393897,8.0815110366422,5.94268159590634,5.860599815048128
2006-02-01,4.042838395195024,8.106729908674456,8.70409195781092,7.955586669510462,4.368825195221535,5.070395809681734
2006-03-01,4.552689691954652,8.270887967036316,8.8431838557022,8.54419019589663,3.3117304853875424,5.152481064389463
2006-04-01,3.709864007653102,8.561677177906576,8.845610604159205,9.079087035315446,3.156313292038548,3.0498242983879122
2006-05-01,3.097069021562233,8.61249275030062,8.93008712511948,9.20388782633622,3.0267739091756205,0.0
2006-06-01,3.511451868470893,8.557396544368542,9.038175706245767,9.110668095514571,2.2768970804136854,0.0
2006-07-01,6.941392707870984,8.853839739428857,8.972527439534423,8.624663022893776,3.4722780323234566,0.0
2006-08-01,7.635138689251225,8.844031414643316,9.016641967427795,8.395820453148808,7.041954735126337,7.224638167937164
2006-09-01,6.963876565662808,8.985549552123745,9.143521886994547,8.782050413907116,7.023332940244851,5.832330654655648
2006-10-01,6.983676525864333,8.686467583027664,8.913570153428765,8.81190628775756,5.4697466854634555,6.198800338951816
2006-11-01,7.03860454348779,8.96477485457849,9.044462000471404,8.995528687436149,5.993259471001373,6.842801895086096
2006-12-01,5.537698719991075,8.388784849790623,8.824626569102568,8.53019749819083,4.9301815337292325,6.534109364346743
2007-01-01,5.4657567922254335,8.097068833800577,8.753284751430854,7.830817121305771,5.684520848438597,6.350009242294954
2007-02-01,5.850861444072738,8.179711397117392,8.770458114668727,7.9310139153277115,5.559380196386848,5.767626385252313
2007-03-01,4.912911063019126,7.922839620246382,8.676918372746298,8.479629223169063,4.9870665154034395,4.89200513081974
2007-04-01,3.4222122793497727,8.043902970695664,8.751594640332089,9.030546933975002,3.420012658972195,4.475761612779882
2007-05-01,2.9394484184465384,8.622891009227537,9.07092591763153,8.921221386775926,3.092717867241724,0.0
2007-06-01,3.147111072694605,8.891584785210641,8.93765202331231,9.09004800525963,2.383512113891372,2.0759425758759025
2007-07-01,5.615513741193876,9.195728056783823,9.151288465857753,8.957548847341654,3.1389817966708575,0.0
2007-08-01,8.120701073570867,8.94138753230795,9.18883282164131,8.665776348865846,6.0651417134006556,6.706935809517575
2007-09-01,7.350827292848797,8.803210574946467,9.215932254177469,8.593777358730328,6.3634378641797875,6.7237608061150675
2007-10-01,7.619493824368552,8.939880735130961,9.153246753392748,9.004111564060258,5.464442057910796,6.654255808604685
2007-11-01,7.101187188119669,8.758957345623427,9.072019835461315,8.959662268174737,5.323305419400766,6.73614129169007
2007-12-01,6.348933337480149,8.717446562832206,9.004903386104601,8.660066184959279,5.0073762202633105,6.843590253750943
2008-01-01,5.7524423592485565,8.737048201034595,8.890676376859576,8.145204242183926,5.398154753387042,5.89063544924815
2008-02-01,5.380142079003968,8.513508389382308,8.884169742334326,8.41516710219107,5.520000851234562,6.124808532660012
2008-03-01,4.635321978556008,8.736404155042115,8.890337171705559,8.372763869364727,4.378249345467493,5.00490919118729
2008-04-01,3.344619723328201,8.721672671136822,8.733220185550707,9.106900080291048,3.134354382790183,3.1084593105827496
2008-05-01,2.3833445262021162,8.771376147753372,8.868744983060838,8.94689313194562,3.563611909467243,0.0
2008-06-01,5.435429571292477,9.010845683659598,8.852184799187864,8.97032316427745,3.2170644951282994,0.0
2008-07-01,7.086203267562417,8.978403047860457,8.87554648302815,8.695033064604784,5.111534853055927,4.721640979863597
2008-08-01,7.942358979363346,9.007016437972492,8.999545454715674,8.557330274366336,7.113758543555061,6.922366936203157
