,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1991-06-01,-2.5734558,1.1454468,2.6255798,-7.212097,-8.104645,2.3916016
1991-07-01,0.17041016,2.1342163,2.8180542,-4.2747498,-4.0746155,2.033661
1991-08-01,1.4575806,2.676117,3.1192932,-1.5202942,-2.156952,2.2601013
1991-09-01,1.1542969,2.398529,3.123352,-2.1786194,-2.7166443,2.2365112
1991-10-01,0.4979248,2.149109,3.1064758,-2.9794006,-5.370178,2.3611755
1991-11-01,-1.9750061,1.6566772,2.3014526,-5.562866,-8.065643,1.7801208
1991-12-01,-4.382202,0.73010254,2.2964783,-7.833313,-9.564087,0.59713745
1992-01-01,-6.485504,0.34814453,1.8942871,-9.808838,-11.847107,0.34231567
1992-02-01,-7.8066406,-0.041046143,1.4997864,-11.065552,-12.911987,0.37506104
1992-03-01,-8.923553,-0.4468689,1.3283691,-11.978546,-13.920898,1.289154
1992-04-01,-8.21817,-0.62164307,1.5706787,-12.365448,-12.521912,2.526825
1992-05-01,-6.8159485,0.12619019,1.3492737,-10.805298,-10.589264,2.8121033
1992-06-01,-3.6760864,1.2936707,2.3147583,-9.081757,-7.231903,2.5404663
1992-07-01,-0.5192871,1.9999695,2.9328918,-4.941223,-3.5340881,2.4756165
1992-08-01,0.48886108,2.7877197,3.5777588,-2.1350403,-1.053894,2.2243958
1992-09-01,0.35845947,2.3347473,3.3698425,-1.5126953,-0.96292114,2.7009277
1992-10-01,-1.4866943,2.3297424,3.1381836,-3.6751099,-4.82843,2.4261475
1992-11-01,-3.276062,1.4839478,2.9535522,-5.8912354,-7.533783,1.584198
1992-12-01,-5.3010254,0.8404236,2.6728516,-9.534515,-9.416321,0.57595825
1993-01-01,-6.65802,0.27838135,2.336731,-10.794678,-11.2343445,0.18478394
1993-02-01,-7.938629,-0.315979,1.9441528,-11.825256,-13.05307,-0.40078735
1993-03-01,-8.842499,-0.5160217,1.8791199,-12.149109,-14.067078,0.25408936
1993-04-01,-9.141327,-0.43029785,1.3253784,-12.87735,-13.595306,1.5500793
1993-05-01,-6.9093933,0.35256958,1.4941101,-11.907318,-11.170837,2.2832336
1993-06-01,-4.7836,1.4528503,1.812561,-10.320618,-8.428955,2.5310059
1993-07-01,-0.7501831,2.1923218,2.6738892,-6.2989197,-5.5000305,2.4326172
1993-08-01,0.15039062,2.546997,3.0733948,-2.5274658,-3.0372925,2.4382935
1993-09-01,-0.008911133,2.7089233,3.0759277,-3.2726135,-2.9294739,2.2765808
1993-10-01,-1.2440491,2.4140015,2.7566528,-5.194519,-5.378296,2.0742493
1993-11-01,-3.9163818,1.9320984,2.7036743,-8.164673,-7.8337097,1.8560486
1993-12-01,-4.9317017,0.8928833,2.7255554,-9.817047,-10.032959,0.99328613
1994-01-01,-6.837219,0.5984497,2.6154175,-11.212891,-12.139709,0.2218628
1994-02-01,-7.744049,0.52575684,1.5830383,-11.883362,-13.418762,0.077545166
1994-03-01,-8.699463,0.5270996,1.2018738,-12.460205,-14.704193,0.5996704
1994-04-01,-8.440918,0.8557739,1.3167114,-12.856323,-13.356018,1.2142334
1994-05-01,-6.380005,1.3101807,1.7622986,-10.467346,-11.201447,1.9266052
1994-06-01,-3.6993408,1.9920349,2.844818,-8.568359,-7.110443,2.256836
1994-07-01,-0.5415039,2.7592773,3.4992676,-3.6686707,-1.1922302,2.1311035
1994-08-01,1.3754883,3.302185,3.3012085,-0.32565308,0.9606323,1.9713135
1994-09-01,0.301239,2.9203796,2.9419556,-0.5932007,-0.8060303,1.9508972
1994-10-01,-0.8902893,2.0716248,2.6174316,-3.0092468,-4.1940002,1.9563904
1994-11-01,-3.053955,1.392334,2.3931885,-6.170349,-6.6166077,1.3913574
1994-12-01,-5.235504,1.0713196,2.2644043,-8.045868,-9.669037,0.9639282
1995-01-01,-7.026947,0.50512695,2.324524,-10.35611,-11.94397,0.5402832
1995-02-01,-8.858734,-0.04208374,2.2623596,-11.72287,-13.613586,-0.3048401
1995-03-01,-10.35495,-0.26104736,2.0472717,-12.78537,-14.058228,0.19711304
1995-04-01,-9.139435,0.18667603,1.6446228,-12.349396,-13.304749,1.586029
1995-05-01,-7.084381,0.9629822,2.050232,-10.904877,-11.277069,1.989685
1995-06-01,-3.8766785,1.4916382,2.4250488,-8.566101,-8.210541,2.9408264
1995-07-01,-0.9652405,2.2779236,2.5870972,-6.0786133,-4.038452,2.6300964
1995-08-01,1.1041565,3.1760864,2.440033,-2.1438904,0.37054443,2.2495422
1995-09-01,2.0604858,3.053955,2.1229858,-1.393219,-2.0789795,2.2939453
1995-10-01,0.06918335,2.836609,1.8695374,-3.8783264,-4.1108093,2.6519775
1995-11-01,-2.3240051,2.4083862,1.6864929,-6.409729,-7.4198,1.9189758
1995-12-01,-5.1965027,2.063507,1.9414062,-9.421936,-10.407074,0.65145874
1996-01-01,-8.117065,1.3672485,1.9360046,-11.601227,-12.7300415,-0.46569824
1996-02-01,-9.278503,0.56921387,1.5255737,-12.363251,-14.243011,-0.8004761
1996-03-01,-9.213715,0.2659912,0.88827515,-12.915619,-14.8237,-0.0027160645
1996-04-01,-9.296814,0.71972656,0.70581055,-13.102692,-14.137817,1.742981
1996-05-01,-7.743042,1.4489136,1.1328735,-11.141754,-11.190643,1.92453
1996-06-01,-5.301361,2.1029663,1.800293,-9.946747,-7.4425964,2.292389
1996-07-01,-1.2161865,2.900055,2.519165,-4.322571,-4.6411743,2.8424072
1996-08-01,0.449646,3.412384,2.9594421,-0.8711548,0.7296448,2.5188293
1996-09-01,0.22460938,3.4648132,2.5593872,-1.7303162,-1.2634583,2.3926392
1996-10-01,-1.8899231,2.9700928,2.3668518,-4.32251,-4.626709,2.329773
1996-11-01,-3.7342834,1.7315979,2.222107,-6.0155334,-6.788147,2.1340942
1996-12-01,-4.772522,1.677002,2.4815063,-7.57312,-9.277893,0.98727417
1997-01-01,-6.2528076,1.6083984,2.5417786,-9.34491,-11.391724,0.10635376
1997-02-01,-8.028259,1.2348022,2.0384827,-11.755676,-12.707855,0.22207642
1997-03-01,-8.826294,0.3630066,2.152954,-12.357361,-13.220032,0.40625
1997-04-01,-8.149689,0.25375366,2.0538635,-12.423889,-12.992065,1.5543823
1997-05-01,-5.1901855,1.0728455,1.9543457,-10.701935,-10.938965,1.9543457
1997-06-01,-4.3291626,1.8896179,2.0295105,-9.38974,-5.9863586,2.129181
1997-07-01,-0.38012695,2.5298767,2.487152,-4.4895325,-2.8450623,1.9205017
1997-08-01,0.7107544,2.5459595,1.7255249,-2.600586,-1.2872314,1.7539978
1997-09-01,-0.029022217,2.175476,1.4643555,-3.1664124,-2.2625122,1.4379272
1997-10-01,-1.8703003,2.0982056,1.3881226,-6.7554016,-5.6088867,1.7289124
1997-11-01,-3.2632751,0.9753418,1.3781738,-8.298401,-7.907776,1.6879578
1997-12-01,-5.1811523,0.2965393,1.4949036,-8.860748,-9.977234,0.9486084
1998-01-01,-7.2255554,-0.011077881,0.6131897,-11.792267,-12.333282,0.8036194
1998-02-01,-8.645447,-0.61257935,-0.040283203,-12.922058,-13.761139,0.92770386
1998-03-01,-9.295258,-0.64767456,-0.2652588,-13.119446,-14.213104,1.2076721
1998-04-01,-8.023865,-0.40048218,-0.28060913,-12.36145,-11.9747925,2.0361633
1998-05-01,-5.547333,0.115722656,-0.17120361,-9.948029,-9.317932,2.7035522
1998-06-01,-2.681488,1.1819153,1.0148315,-7.4205933,-6.7135925,2.8563843
1998-07-01,0.20251465,2.1390076,1.7846985,-2.7013855,-3.2005005,2.8189697
1998-08-01,0.32156372,2.560913,1.9710999,-1.0855713,0.079711914,2.6765442
1998-09-01,0.24343872,2.510376,2.0754395,-0.96533203,-0.76538086,2.5003052
1998-10-01,-0.90667725,2.3823242,0.9460144,-3.175171,-3.7140503,2.6942139
1998-11-01,-2.5303955,2.1901245,0.5713501,-6.2596436,-7.057892,2.3025818
1998-12-01,-4.23349,1.721283,1.3218994,-7.69751,-9.159271,1.4295654
1999-01-01,-6.593628,1.4067688,0.65667725,-9.943939,-11.182526,0.5020447
1999-02-01,-7.607788,1.1331787,-0.2640686,-10.9711,-12.695709,0.27667236
1999-03-01,-7.8577576,1.1477966,-0.23086548,-11.510284,-13.505493,1.081543
1999-04-01,-7.4980164,0.92562866,-0.11062622,-10.788055,-12.622101,2.1602173
1999-05-01,-5.2581177,1.5599365,0.55126953,-9.47699,-10.297363,2.1011658
1999-06-01,-1.0515137,2.3675537,1.3980713,-6.4954224,-6.260437,2.2395325
1999-07-01,0.47055054,2.9191284,1.8457031,-3.307495,-4.25589,2.4667664
1999-08-01,1.2664795,3.1718445,2.2344666,-0.68655396,-1.2423401,2.2108765
1999-09-01,1.2871094,3.1447754,2.1777954,-0.8185425,-1.273407,2.7546692
1999-10-01,0.98220825,2.783142,1.8668518,-1.4367371,-3.194458,2.8102417
1999-11-01,-2.012909,2.6276855,1.5231323,-3.4794617,-6.8292236,2.4283447
1999-12-01,-4.328186,1.7442932,1.2372131,-6.340973,-9.430695,1.1533508
2000-01-01,-6.267578,1.3637085,1.2731323,-9.6936035,-10.955292,0.20462036
2000-02-01,-8.013428,1.1742554,0.4282837,-12.011322,-13.076019,-0.2604065
2000-03-01,-8.637024,0.91082764,-0.11291504,-12.75119,-13.494446,0.6587219
2000-04-01,-8.537994,0.9640198,-0.042816162,-13.048889,-13.131836,1.765686
2000-05-01,-6.682678,1.4528809,0.44604492,-11.070221,-11.046204,2.726593
2000-06-01,-1.3022461,2.4975586,1.3363037,-6.879486,-6.979889,2.8293762
2000-07-01,0.6108093,3.0152283,2.044403,-1.8471069,-2.7306213,2.5131836
2000-08-01,2.144165,3.515564,2.919098,0.025146484,0.3531189,1.929718
2000-09-01,1.5387573,2.985443,3.2391968,-0.2326355,-2.4744568,2.5723572
2000-10-01,-0.753479,2.5148315,2.6026917,-2.2487183,-4.1423645,2.3947754
2000-11-01,-3.2615967,2.253418,2.5748596,-5.927429,-6.396179,2.1781006
2000-12-01,-4.9875183,1.6374817,1.7269592,-8.37915,-9.165527,1.1861572
2001-01-01,-6.9790344,1.2301025,1.5093994,-10.316498,-11.775879,0.63952637
2001-02-01,-8.32486,0.4222107,1.0452881,-11.761414,-12.950806,0.15530396
2001-03-01,-9.298462,0.39691162,0.6762085,-12.212585,-13.63739,0.8140259
2001-04-01,-8.626923,0.74993896,0.67663574,-11.511658,-12.463074,2.015747
2001-05-01,-6.7989197,1.297699,1.0679626,-9.812683,-9.978912,2.6372986
2001-06-01,-3.1495972,2.5155334,2.2791138,-7.669739,-6.70697,2.679718
2001-07-01,-0.06796265,2.908661,2.8647766,-3.0094604,-2.1618042,2.5679321
2001-08-01,0.78338623,2.937622,3.2060547,-0.6904602,0.8319092,2.3780212
2001-09-01,0.66400146,3.1950989,3.2957458,-0.7814636,-2.005951,2.555481
2001-10-01,-0.44906616,2.719574,2.8125,-2.485077,-4.628998,2.8243713
2001-11-01,-2.609192,2.165985,2.7508545,-5.21875,-6.8758545,2.0957642
2001-12-01,-4.8535767,1.5229187,2.4526672,-7.619568,-9.4935,0.96746826
2002-01-01,-7.0427856,1.0625,2.5644531,-9.139801,-12.32251,0.047729492
2002-02-01,-8.10672,0.74487305,1.8192444,-9.994354,-13.143585,-0.05657959
2002-03-01,-8.681061,0.5808716,1.1902161,-10.797272,-13.553864,0.3591919
2002-04-01,-8.201355,0.46697998,1.7920837,-10.525452,-13.259888,1.6630249
2002-05-01,-6.775543,0.9312134,2.0932617,-8.803101,-10.432129,2.1627197
2002-06-01,-2.0955505,1.9560852,2.3137207,-6.5905457,-6.432434,2.2580566
2002-07-01,-0.13601685,2.3777466,2.7058105,-3.2793274,-3.828064,2.5683594
2002-08-01,1.0166931,2.570343,2.5585327,-1.2448425,-1.2108765,2.4181519
2002-09-01,0.77667236,2.242157,2.4317932,-1.8513794,-2.7129517,2.2997742
2002-10-01,-0.6213379,2.0525208,2.2367554,-3.330658,-4.5463867,2.7027588
2002-11-01,-2.4385376,1.851532,2.3731995,-6.0956116,-8.509888,2.4121094
2002-12-01,-4.508301,0.6546631,1.8541565,-8.177216,-10.656982,1.591095
2003-01-01,-7.149994,0.34222412,1.8822021,-10.357666,-12.615723,0.6314087
2003-02-01,-8.623749,0.07611084,2.1202393,-11.220856,-13.311707,0.19137573
2003-03-01,-9.575897,0.30880737,1.8685303,-12.412872,-13.836548,0.88616943
2003-04-01,-8.659943,0.3177185,1.5918579,-11.938232,-13.333862,2.0238342
2003-05-01,-6.376465,0.9386902,2.0648499,-10.574799,-10.290802,2.4838562
2003-06-01,-3.705658,1.9038696,2.8400269,-7.6091003,-6.9263306,2.4994202
2003-07-01,-0.28189087,2.3526,3.2149963,-3.5934143,-4.756958,2.3967285
2003-08-01,1.1245422,2.8971252,3.806244,-0.8500061,-1.3209534,2.3140564
2003-09-01,1.5426636,3.214508,3.223877,-1.1224365,-2.0824585,2.0187683
2003-10-01,-0.089538574,2.9125366,2.764038,-3.673645,-4.810211,1.9135742
2003-11-01,-3.0921936,2.1772766,2.7883606,-6.0153503,-7.3969727,1.53656
2003-12-01,-4.449005,1.845398,2.456482,-7.235077,-9.4583435,0.39004517
2004-01-01,-6.548767,1.2920837,2.1943665,-9.425751,-11.640472,-0.07519531
2004-02-01,-8.634094,0.55340576,1.844696,-12.496399,-13.104828,-0.31466675
2004-03-01,-9.036713,0.28567505,1.4803467,-12.645874,-13.552185,0.35913086
2004-04-01,-7.887329,0.7249756,1.437561,-11.598175,-12.6675415,1.9503479
2004-05-01,-5.293274,1.2859802,2.2330627,-9.551117,-10.264191,2.628601
2004-06-01,-2.1202087,1.9509277,2.6111755,-5.740448,-6.1848145,2.2674866
2004-07-01,0.35144043,2.4841309,3.031128,-2.278473,-2.333313,2.3668823
2004-08-01,1.1654358,2.5533447,3.3424072,-2.2580566,0.1715393,2.0113525
2004-09-01,-0.2826538,2.6310425,3.5620422,-3.5299988,-1.7933655,2.1645508
2004-10-01,-1.4901123,2.3420105,3.3318481,-4.7188416,-4.4063416,2.2936707
2004-11-01,-3.3476257,2.2070618,3.0982666,-6.9834595,-6.654358,1.5996399
2004-12-01,-4.8903503,1.3652954,2.9847107,-9.1874695,-8.7586975,0.6008911
2005-01-01,-6.7055054,0.8084717,2.6836548,-10.963959,-11.491638,-0.06958008
2005-02-01,-8.36795,0.22784424,2.3655396,-12.444366,-13.608215,0.5379944
2005-03-01,-8.680511,0.07247925,1.7079163,-12.76062,-14.561707,0.46096802
2005-04-01,-8.446411,0.34890747,1.2677002,-11.5928955,-13.232544,1.3730469
2005-05-01,-6.3293457,0.80462646,1.6091003,-11.199646,-10.868317,1.7456665
2005-06-01,-3.047638,1.6400757,2.3249207,-8.136536,-6.560913,2.2582397
2005-07-01,-0.3039856,2.5444946,2.899109,-4.522766,-3.0958862,2.2279968
2005-08-01,1.4535828,3.15094,3.2477722,-1.8040466,0.15582275,2.2173157
2005-09-01,1.4703674,2.727356,2.93219,-0.048095703,-1.7660828,2.5903015
2005-10-01,-0.046691895,2.614441,2.9140015,-2.6618042,-3.945282,2.704956
2005-11-01,-2.241333,2.2388916,2.6580505,-5.427002,-6.5686035,2.4198914
2005-12-01,-5.3416443,1.6488953,2.3676147,-8.121887,-10.656006,1.0111084
2006-01-01,-7.156494,1.5231628,1.7562866,-10.539307,-12.651703,0.010437012
2006-02-01,-7.968689,0.79278564,0.87557983,-12.391846,-13.960297,-0.07119751
2006-03-01,-8.411133,0.29562378,0.95666504,-13.142548,-14.061737,0.6765137
2006-04-01,-8.706299,0.60321045,1.0668945,-12.9331665,-13.833435,1.9528503
2006-05-01,-7.032501,0.98101807,1.5035095,-10.875427,-11.999115,2.4906921
2006-06-01,-4.4845276,2.0290527,2.327118,-8.844788,-8.202179,2.4344788
2006-07-01,-0.9033203,2.6113892,3.2039185,-4.5499268,-4.6572876,2.18042
2006-08-01,0.99121094,2.7636414,3.323944,-1.2929688,1.1824036,1.8219604
2006-09-01,0.47598267,3.1108704,3.263214,-1.2775269,-2.669098,2.117035
2006-10-01,-1.3294678,2.1806335,2.5318604,-4.1028748,-5.0450745,2.0242004
2006-11-01,-3.33313,1.9616699,2.3113708,-6.4874268,-7.6264343,1.9775085
2006-12-01,-5.482025,1.0054932,2.228363,-8.044312,-9.850983,0.97125244
2007-01-01,-6.6383667,0.5756531,1.9664612,-9.409882,-11.752289,-0.09121704
2007-02-01,-7.919739,0.45333862,1.6280823,-11.2526245,-12.593475,-0.23321533
2007-03-01,-9.134003,0.06802368,1.307373,-11.645538,-13.415985,0.90301514
2007-04-01,-9.134918,0.4376831,1.2655945,-12.294647,-12.761597,1.9950562
2007-05-01,-7.5192566,1.2289429,1.6974182,-11.06012,-10.969269,2.1684265
2007-06-01,-4.6794434,2.0534668,2.3634338,-8.721619,-6.6104126,2.7460938
2007-07-01,-1.1441345,2.924286,2.6390686,-4.521942,-3.652649,2.7829285
2007-08-01,1.1768799,3.3865356,2.7100525,-2.3049316,0.6387329,2.3087158
2007-09-01,0.93362427,3.1477966,2.6096497,-1.394165,-0.3658142,2.1593323
2007-10-01,0.6317749,2.8626404,1.8019714,-2.8328552,-3.1317139,2.539032
2007-11-01,-0.82095337,2.4907227,1.4351196,-5.0004272,-6.3922424,2.2807312
2007-12-01,-3.091278,1.9206848,1.2573242,-8.14209,-9.201233,1.2729797
2008-01-01,-5.53537,1.4492493,0.57128906,-10.156525,-11.479706,0.42089844
2008-02-01,-7.5438843,1.0354004,0.08496094,-11.573456,-13.090668,0.40060425
2008-03-01,-8.391663,0.8154602,-0.010925293,-12.495178,-13.620331,0.43823242
2008-04-01,-7.21875,0.940155,0.2666626,-11.480591,-12.930817,2.1620789
2008-05-01,-5.280182,1.3545227,0.83984375,-9.990204,-10.370361,2.151123
2008-06-01,-2.4559326,1.8595276,1.5979614,-7.494995,-7.3217773,2.3781738
2008-07-01,-0.43170166,2.781433,2.1555786,-3.3981628,-1.7047424,2.079132
2008-08-01,0.8954773,3.188446,2.5353088,-0.80093384,0.061676025,2.1298218
2008-09-01,1.1380005,3.146576,2.4700928,-0.5593872,-1.3197327,2.2035828
2008-10-01,0.20239258,2.6447449,2.2486877,-2.1019897,-3.659912,2.7122498
2008-11-01,-2.3029175,2.1465454,1.642273,-5.0028687,-6.9444275,2.431427
2008-12-01,-4.664856,1.6006165,1.5301208,-8.040283,-9.187744,1.0566406
2009-01-01,-6.589569,0.84991455,1.2778015,-9.678467,-11.447876,-0.18215942
2009-02-01,-7.298828,0.6934204,0.8025818,-10.003845,-12.579163,0.13085938
2009-03-01,-7.5714417,0.051635742,0.70965576,-10.763611,-12.890442,1.1630249
2009-04-01,-8.077087,0.37976074,0.75775146,-11.157166,-12.453125,1.8534546
2009-05-01,-6.6195374,1.183197,1.2688904,-10.241608,-10.213715,1.9058533
2009-06-01,-3.6896057,2.00885,2.09552,-7.6867065,-7.3077393,2.3961182
2009-07-01,-1.0156555,2.7268677,2.7841492,-4.161804,-3.6991272,2.1980896
2009-08-01,0.8688965,2.9100342,3.1166382,-1.1448364,-1.4904785,2.2348633
2009-09-01,0.73361206,2.920166,3.224701,-0.92074585,-2.1687622,2.1975098
2009-10-01,-0.36862183,2.1645508,2.9586792,-3.1226196,-4.4332886,2.5454712
2009-11-01,-2.4935608,1.9118652,3.001709,-5.306305,-7.3871155,1.996582
2009-12-01,-4.6835327,1.3708801,1.9226379,-7.8096313,-10.195435,0.65408325
2010-01-01,-6.8954773,0.5426636,1.8027954,-9.276733,-12.901276,0.47158813
2010-02-01,-8.497101,-0.036315918,1.6687927,-10.648254,-13.65509,0.5086975
2010-03-01,-8.32959,-0.4343567,1.3960876,-11.93042,-14.376465,1.170166
2010-04-01,-7.9122314,-0.24450684,0.68652344,-11.478851,-13.889069,2.1141357
2010-05-01,-6.4665833,0.78619385,1.0542297,-10.156952,-11.26123,3.0042114
2010-06-01,-3.9172974,1.9763489,1.7388611,-8.034729,-6.3991394,2.966339
2010-07-01,0.08047485,2.6802673,2.1341858,-2.9790344,-2.0564575,3.0130615
2010-08-01,1.1907654,2.8684998,1.5830688,-0.9029541,1.0254211,2.988556
2010-09-01,1.7468567,2.926941,1.5098877,-1.3768921,-0.03515625,3.4040527
2010-10-01,0.6239929,2.6835022,1.3622742,-1.7688293,-3.1574707,3.586609
2010-11-01,-2.1210938,2.4692383,0.7398987,-4.6956177,-7.4122925,2.5361023
2010-12-01,-4.3523254,2.1616516,0.25906372,-7.3570557,-9.025848,1.4786377
2011-01-01,-6.5177,1.8547974,0.71377563,-9.5564575,-12.107452,0.49136353
2011-02-01,-7.9927673,1.3557739,0.6694031,-11.685303,-13.936829,0.117492676
2011-03-01,-8.413116,0.84799194,0.69436646,-11.965485,-14.216492,0.46679688
2011-04-01,-8.557343,1.3663635,0.7953186,-11.554718,-13.491241,0.76119995
2011-05-01,-5.5953064,1.6377258,1.1742554,-10.043549,-11.385254,2.183899
2011-06-01,-2.8303528,2.2975159,1.7896118,-7.63031,-7.3018494,2.3590698
2011-07-01,0.38180542,2.750763,2.4305725,-3.3252258,-2.7112427,2.405243
2011-08-01,1.5101929,2.946045,2.963623,-0.3146057,0.06503296,2.5482788
2011-09-01,1.263031,3.0883484,2.7676697,-0.3336792,-1.3593445,2.4785461
2011-10-01,0.34277344,2.6961975,1.9461975,-1.8978882,-3.72995,2.5689392
2011-11-01,-2.386078,2.2995605,2.0688782,-5.4212036,-5.963257,2.4831848
2011-12-01,-4.1924744,1.8571167,1.2167664,-7.8048706,-8.925201,1.197113
2012-01-01,-6.8896484,1.3425903,0.7930603,-10.104462,-11.523346,0.40420532
2012-02-01,-8.460114,0.83691406,0.35287476,-12.08786,-13.20993,0.2725525
2012-03-01,-8.744263,0.4371643,0.38446045,-11.815796,-13.654755,1.1422424
2012-04-01,-8.435944,0.81707764,0.97979736,-11.917358,-12.566132,1.7534485
2012-05-01,-5.6999207,1.7919617,1.3534546,-10.00766,-9.986176,1.913208
2012-06-01,-3.0296936,2.1852417,1.7764282,-8.191406,-6.3565674,2.246643
2012-07-01,-0.2097168,2.7590027,2.466339,-3.4030457,-2.7184143,2.1823425
2012-08-01,-0.18981934,3.0843506,3.0726013,-0.87750244,0.8540039,2.0221252
2012-09-01,-0.27526855,3.2803345,3.415924,-1.0575867,-2.3495789,1.9295349
2012-10-01,-1.1083374,2.539856,3.2567139,-2.6806946,-4.85376,2.5153198
2012-11-01,-3.6088867,2.302948,2.9681091,-5.5885315,-7.8981934,2.4641113
2012-12-01,-5.999817,1.8149109,2.4662476,-8.179535,-11.11499,1.5677795
2013-01-01,-7.277313,1.2645264,1.6737976,-10.006866,-12.920013,0.58499146
2013-02-01,-8.633606,0.5245056,1.384552,-12.250153,-14.025238,0.29470825
2013-03-01,-8.85434,0.44122314,1.0740967,-13.110474,-13.832031,0.9345398
2013-04-01,-8.469788,0.51660156,0.805542,-13.204224,-13.030426,2.3088074
2013-05-01,-7.7296753,1.3708496,1.2385864,-11.303192,-10.1614685,2.7273254
2013-06-01,-3.1829834,2.0405884,2.113739,-8.632172,-5.982025,3.0220337
2013-07-01,0.48095703,2.962555,2.8686523,-3.4291992,-1.9067383,3.0258179
2013-08-01,1.5346985,3.296814,3.0213623,-0.71035767,1.7261047,2.4725647
2013-09-01,1.3444824,3.1237183,2.9224548,-1.7154846,-0.54730225,2.1158447
2013-10-01,-1.0342407,2.5906372,2.9360962,-4.026764,-3.4183044,2.1227417
2013-11-01,-3.6580505,2.2237854,2.723816,-6.817108,-6.847687,2.0059204
2013-12-01,-5.303131,1.6369019,2.3138123,-8.811279,-10.277191,0.5900879
2014-01-01,-6.3012085,1.3207703,1.8865356,-10.226929,-12.37442,-0.24850464
2014-02-01,-7.800812,1.0801086,2.2755737,-12.167816,-13.567169,-0.48916626
2014-03-01,-8.382782,0.532135,1.9169922,-13.677856,-14.226593,0.07434082
2014-04-01,-8.1267395,0.76867676,1.5038452,-14.008545,-12.601685,1.943634
2014-05-01,-7.4793396,1.192688,2.0922546,-11.540985,-10.333527,2.6839905
2014-06-01,-3.8392944,2.507782,2.6972046,-9.094879,-6.8039246,2.4423218
2014-07-01,-0.7099304,2.8704224,3.2042847,-5.848572,-2.760498,2.4935913
2014-08-01,1.3446045,3.0203552,3.5835876,-2.559082,-1.6869812,2.2187195
2014-09-01,1.3955078,3.046753,3.6599731,-3.2158508,-1.9629517,2.4080505
2014-10-01,-1.5702515,2.3009644,3.2450256,-6.3875427,-4.8062744,2.5458374
2014-11-01,-4.117676,2.241394,3.2229614,-7.3666687,-7.2367554,2.1049805
2014-12-01,-5.7667236,1.8247986,2.813324,-10.274658,-10.351624,1.413971
2015-01-01,-7.9922485,1.4207458,2.7098694,-12.048767,-13.04184,-0.063201904
2015-02-01,-9.909058,0.5956726,2.6280518,-13.084076,-14.029327,-0.54489136
2015-03-01,-9.457977,0.094818115,2.1292725,-12.814423,-14.174469,0.3076172
2015-04-01,-8.35495,0.29882812,1.9750061,-12.783112,-13.613251,1.5627747
2015-05-01,-4.7236633,0.5813904,1.8555908,-10.912811,-10.539124,2.1054077
2015-06-01,-0.78204346,1.3320618,2.453125,-7.650177,-7.1192017,2.4140625
2015-07-01,1.5492249,2.2374878,2.4985962,-4.030792,-4.4168396,1.9259949
2015-08-01,1.9847107,2.2972412,2.0412598,-2.8104248,-0.43521118,1.8294983
2015-09-01,0.12512207,2.0711365,1.8526917,-3.9864197,-3.210785,1.3972778
2015-10-01,-1.4552002,1.7604065,1.7146606,-5.255249,-5.4993896,2.0220337
2015-11-01,-3.0552368,1.1462402,2.0950928,-6.639923,-8.082214,2.1912231
2015-12-01,-4.945709,0.6168518,2.194336,-8.102722,-10.375153,1.3076782
2016-01-01,-6.8163147,-0.14251709,1.4775085,-10.068146,-12.39328,0.97094727
2016-02-01,-8.210724,-0.4637146,1.108551,-11.820465,-14.143463,0.31921387
2016-03-01,-8.117706,-0.33850098,0.95150757,-13.077576,-13.939911,0.535614
2016-04-01,-7.4201965,-0.20925903,0.38528442,-13.446838,-12.766968,1.7729492
2016-05-01,-5.4105835,0.5194702,1.2895203,-10.931213,-10.231995,2.6079712
2016-06-01,-3.6036682,1.7050171,2.2384033,-7.896515,-6.2443237,2.5496216
2016-07-01,-0.33932495,2.9398804,2.9328918,-4.1181335,-2.1315918,2.8030396
2016-08-01,-0.3423462,2.9153748,3.2158813,-1.7123108,1.7171326,2.2998962
2016-09-01,0.8713684,3.0558777,3.003296,-1.8041687,-2.1492004,2.6292725
2016-10-01,-0.43688965,2.736084,2.1275635,-3.3243713,-4.6020203,2.384613
2016-11-01,-2.6489563,2.3409424,2.02005,-4.9515686,-6.648834,2.313568
2016-12-01,-4.5653076,1.5761719,1.9963379,-7.2714233,-8.844757,1.5187683
2017-01-01,-6.4778137,1.1235962,1.6539917,-9.348846,-11.146149,0.64434814
2017-02-01,-8.118988,0.77368164,0.9718323,-10.937378,-12.707855,-0.008514404
2017-03-01,-9.521545,0.70803833,0.6141968,-11.444977,-13.274078,0.4522705
2017-04-01,-9.509125,0.67926025,0.81137085,-12.689545,-12.56488,1.7733154
2017-05-01,-6.8022766,1.0628662,1.2192993,-11.509338,-10.426178,2.113739
2017-06-01,-1.97229,2.1710815,2.0841675,-8.440399,-6.8348083,2.2679443
2017-07-01,0.5437012,2.6568604,2.5952759,-4.0431824,-1.842102,2.2600403
2017-08-01,-0.07550049,3.5916138,2.964386,-1.3518372,0.9624634,2.0972595
2017-09-01,1.1157837,3.3938293,2.5480652,-0.8796692,-1.4497986,2.3667908
2017-10-01,0.009887695,2.7373657,2.1612854,-3.4953308,-3.8017578,2.7403564
2017-11-01,-2.9488525,2.2816467,2.3526611,-6.1501465,-7.0515137,2.3775024
