,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1969-12-01,-3.725966,-0.6501862,5.467536,4.708875,-0.2925827,2.1804466
1970-01-01,-3.0913224,-0.06489487,3.4048157,5.5353613,-5.2997437,-1.4939117
1970-02-01,-3.7376091,0.26690063,4.4893904,5.049482,-5.0538087,1.3178635
1970-03-01,-3.3189538,-0.43562698,3.836116,4.94199,-5.1047273,1.5478241
1970-04-01,-1.634018,-0.2918602,2.1994355,2.6314015,-1.2503067,-1.008033
1970-05-01,-1.348814,-0.21864624,2.2989407,2.5408816,1.8842789,2.3006046
1970-06-01,-2.3498578,-0.49386674,3.7073243,-0.8166763,1.7777855,4.0284705
1970-07-01,-0.71450865,-0.3863739,1.3844227,1.2063777,1.0266689,2.773172
1970-08-01,3.1768508,0.010316467,-0.6739079,-0.40035096,2.5405488,1.0243397
1970-09-01,3.1392448,-0.22064209,0.56441844,-0.8762463,3.5259519,3.678371
1970-10-01,-1.6266968,-0.05757294,1.4776051,2.2426982,2.8127742,3.4271119
1970-11-01,-3.810157,-0.566748,2.8107777,4.216499,-1.732193,4.044444
1970-12-01,-4.426492,-0.88023984,4.924684,4.532653,-2.841394,3.4177933
1971-01-01,-4.1229467,-0.15808487,3.2858148,4.993394,-4.7598586,-0.6894989
1971-02-01,-4.800687,-0.0068588257,2.9820564,4.9623647,-5.9569273,3.089189
1971-03-01,-2.6319184,-0.31682357,3.9472237,3.9390588,-2.565287,1.9420929
1971-04-01,-0.36418304,-0.17212982,1.0314716,3.4752555,1.1634262,0.86652833
1971-05-01,-0.99195063,-0.3540581,2.6802583,1.7729031,1.7621247,1.4652252
1971-06-01,0.17376252,-0.3253151,3.4563115,1.0827515,1.0285324,3.9122753
1971-07-01,3.5706291,-0.23059464,1.1203129,-0.8332119,2.8288713,2.067189
1971-08-01,2.711287,-0.1649437,0.92140007,0.9481834,2.9591935,1.3437221
1971-09-01,1.1660392,-0.38149413,1.9985988,0.05095291,3.3361144,3.8214748
1971-10-01,-2.270022,0.004245758,3.2005665,1.5289166,3.964861,3.6108036
1971-11-01,-3.7283866,-0.30833092,4.469819,3.5598507,0.98737794,3.9246871
1971-12-01,-3.2985535,-0.1554718,4.6197386,4.4038415,-2.0893998,1.0419235
1972-01-01,-2.746083,-0.4100048,2.2330756,4.3444996,-2.6798058,0.6403984
1972-02-01,-3.6409783,-0.35089988,1.9384124,4.1617327,-4.0136833,1.0380669
1972-03-01,-1.7616707,-0.21059723,1.2343178,4.7995496,-3.542852,-0.5993698
1972-04-01,-0.89432067,-0.22666435,0.10386391,2.0916257,0.9281769,-0.54284745
1972-05-01,-1.3192447,-0.43640098,1.7562196,2.0758455,1.8348354,1.7289623
1972-06-01,-1.1172554,-0.40742263,2.3900197,1.9223449,2.5245838,3.519899
1972-07-01,2.2382407,-0.15579605,0.31761742,-0.4160301,2.0210443,1.3972862
1972-08-01,3.5755615,0.053079225,1.2432117,-0.2846218,1.7725741,1.1020485
1972-09-01,-0.7187271,0.22637787,1.3264177,0.55202866,3.5597813,2.8510957
1972-10-01,-1.854058,-0.15952606,3.210029,1.700558,2.4502716,2.72313
1972-11-01,-3.1933875,-0.45533714,4.312938,3.367546,0.2163353,2.890403
1972-12-01,-2.8714676,-0.3692623,3.7715256,4.4655786,-1.639157,0.077754974
1973-01-01,-3.76308,-0.3268364,2.839273,4.92421,-2.904895,-0.5874138
1973-02-01,-3.1463592,-0.41252747,2.4786696,4.675101,-2.9631913,1.8081146
1973-03-01,-3.6117668,-0.29561844,3.1549613,4.7050447,-4.530797,3.163243
1973-04-01,-0.87538683,-0.1736122,2.787667,1.4784098,2.2891297,0.75401765
1973-05-01,-1.9903266,0.017520523,2.151833,2.6500516,2.261097,3.438155
1973-06-01,-2.266194,-0.5982445,4.711097,2.570732,1.303524,2.5872962
1973-07-01,2.1719022,-1.048362,2.0221817,-0.99261475,0.35104674,0.5338966
1973-08-01,3.749382,-0.84894717,0.6651413,-1.2633858,3.8239238,0.53294104
1973-09-01,-1.7663829,-0.66960144,2.2129955,-0.12264328,4.7655697,3.845904
1973-10-01,-0.09843369,-0.37366408,2.4869523,1.4172474,3.2766476,2.692101
1973-11-01,-3.493583,-0.895137,4.346671,4.3836236,-1.5602783,2.8532898
1973-12-01,-4.9974775,-0.61672133,5.5836167,4.565518,-0.32460633,2.621701
1974-01-01,-4.7377768,-0.0108474735,3.45217,5.0204716,-7.035498,2.6458306
1974-02-01,-3.878842,-0.51148146,2.342755,4.5431767,-3.4551284,2.117585
1974-03-01,-2.3891044,-0.37111968,2.9400315,4.61155,-4.77262,0.5742661
1974-04-01,-0.88621676,-0.37046203,1.8615162,2.8315551,2.2687943,-0.45395583
1974-05-01,-0.4973465,0.03254242,2.074852,0.26428717,3.2227263,2.1797128
1974-06-01,-1.7500817,-0.29551545,3.5281034,1.6895977,0.9115284,2.980792
1974-07-01,-0.871096,-0.23930511,1.5193231,-0.22549859,1.3644981,3.1320014
1974-08-01,1.1212486,-0.95261765,0.6991779,0.70903933,2.9183362,0.5762383
1974-09-01,0.60779417,-0.47367936,0.43982124,-0.019065475,3.0277984,4.039256
1974-10-01,1.0048828,-0.18243714,4.2233367,1.5798066,3.4268594,4.580651
1974-11-01,-1.6774353,-0.6653202,4.7522397,3.4331048,1.1146743,4.4994574
1974-12-01,-3.7657638,-0.61732787,5.932657,3.7174435,-3.039302,5.037894
1975-01-01,-4.973629,-0.39016265,4.3956695,4.7627134,-4.455207,2.782762
1975-02-01,-3.9428,-0.15391159,2.9031053,5.210198,-4.2810273,0.8300476
1975-03-01,-3.4918334,-0.5567421,0.62229764,4.650922,-3.0690506,0.50543976
1975-04-01,-1.0409622,-0.075372316,1.8618252,1.8184388,-0.7008362,0.33854294
1975-05-01,-3.1197212,-0.27235413,2.9696097,3.0490994,2.2158859,3.1219387
1975-06-01,-2.3473122,-0.29578933,3.5941246,1.5245495,2.30646,3.800607
1975-07-01,2.6595695,-0.49467087,2.1667988,0.075688936,2.7438095,2.5803967
1975-08-01,2.5743797,-0.15517807,-0.8221294,-0.032619096,2.774845,0.9057358
1975-09-01,4.0365415,-0.485804,0.9298046,-0.40631407,3.4550967,2.18675
1975-10-01,0.34772643,-0.8620323,2.9436412,1.6312745,2.8635185,3.4753654
1975-11-01,-3.3914418,-0.42468262,3.1836932,3.2672997,2.1341796,1.6547096
1975-12-01,-4.411504,-0.7100212,4.19077,4.4852924,-1.9799515,2.2630723
1976-01-01,-4.6964455,-0.29367524,5.310707,4.6668425,-4.3240533,1.4320443
1976-02-01,-2.2679915,-0.3441345,1.1699905,4.5803885,-2.4728584,-0.27349168
1976-03-01,-2.3238342,-0.18670043,2.0200667,4.1891584,-1.5894775,1.1104492
1976-04-01,-0.6398277,-0.6374737,0.8352753,3.6273742,0.775396,0.9331673
1976-05-01,-1.6813148,-0.08039932,2.989228,2.0291498,1.4246429,2.7288566
1976-06-01,-1.3200238,-0.20116577,2.922285,0.67716825,2.5926156,3.2516181
1976-07-01,1.3496265,-0.654966,1.6089894,0.51637,2.0957565,2.333926
1976-08-01,4.387969,-0.02657547,1.7963623,-0.08443527,3.9890018,2.9317043
1976-09-01,-0.67817765,-0.6401642,1.4515553,1.0492237,3.7713523,3.2977052
1976-10-01,-1.4629929,-0.26945496,3.7286296,2.9512153,2.8812447,1.4027771
1976-11-01,-1.7263924,-0.4595192,4.5696244,3.7444408,3.322599,0.5601021
1976-12-01,-3.7104645,-0.7481483,4.3795595,4.6893816,-3.4389923,2.797818
1977-01-01,-3.2527847,-0.44158325,5.1776342,5.175157,-6.323344,0.39912415
1977-02-01,-4.6072564,-0.07642822,5.8707933,5.2462783,-4.9564886,2.460553
1977-03-01,-2.3204353,-0.027953338,2.0493996,3.7230277,-0.8626434,1.5274963
1977-04-01,-1.1934776,-0.52756464,2.4212773,2.1445804,1.1924164,1.5427101
1977-05-01,-0.96808624,-0.58736265,2.695144,2.5645797,-2.7641416,3.3950253
1977-06-01,-2.1679332,-0.64220583,3.947358,1.8625752,2.4729366,3.684106
1977-07-01,1.1963085,-0.14896317,1.6350613,0.21619186,0.9638401,2.1240578
1977-08-01,1.2522141,-0.28766632,0.051659774,0.47130507,2.3360038,3.3631802
1977-09-01,2.0370152,-0.12879486,0.59266967,-0.53853303,2.7383113,1.6615986
1977-10-01,-1.6393067,0.0350296,2.980687,2.199778,3.444915,2.6201313
1977-11-01,-1.7631485,-0.21017608,3.8461616,3.5337276,2.0115387,-0.13445587
1977-12-01,-3.6465995,-0.27492827,2.9343352,4.7608194,-3.148049,0.76003265
1978-01-01,-5.5435867,-0.2577774,5.0123863,5.0997863,-4.658366,2.3077607
1978-02-01,-3.5585601,-0.14283219,4.558385,5.0715604,-4.8498306,-0.5237175
1978-03-01,-2.9552643,-0.36286163,0.6396843,4.777054,-3.7537637,0.16833726
1978-04-01,-1.0525367,-0.55738527,2.598864,3.904078,-1.8949066,-0.41081238
1978-05-01,-0.88793945,-0.46182403,2.615188,1.8738209,1.0991272,1.063419
1978-06-01,-1.1654419,-0.7549698,2.4570522,0.04148941,3.4592576,3.875171
1978-07-01,3.4395332,-0.5179367,0.047950745,-0.5488831,1.7939034,2.5907025
1978-08-01,3.522852,-0.44311905,0.43019715,-0.41999435,3.572163,1.3626862
1978-09-01,0.87977755,-0.65498734,2.2876945,0.3145706,4.240073,2.647155
1978-10-01,-1.787442,-0.51725614,3.8330014,2.5339096,2.6121278,3.6772466
1978-11-01,-3.6354172,-0.33701628,4.767192,3.663983,0.40333024,2.6767418
1978-12-01,-2.7461166,-0.25369722,3.3922622,4.424054,-1.4735512,0.43427736
1979-01-01,-2.1032135,-0.03300209,3.051651,4.960122,-3.5883064,-1.0712296
1979-02-01,-3.1910923,-0.18552475,1.2398078,4.5697465,-2.941049,-1.4824173
1979-03-01,-3.2053642,-0.17987594,3.3382638,4.931283,-5.3112516,0.30058748
1979-04-01,-1.265377,-0.40316048,2.2958736,2.881884,0.7590477,0.4840309
1979-05-01,-3.0094326,-0.68442076,4.0919595,2.634814,1.7086754,2.4760475
1979-06-01,-2.555431,-0.4739212,3.362941,-1.3441658,2.8997226,2.3473096
1979-07-01,2.2949817,-0.40702516,1.9839894,0.33745384,2.0711033,3.2942612
1979-08-01,3.2562046,-0.45756912,1.0462551,-0.10733108,1.7065938,1.4431717
1979-09-01,1.2276169,-0.5993889,1.3884659,-0.05857124,3.8208077,3.529438
1979-10-01,-2.3948808,-0.39424095,3.6382556,2.460587,3.289207,1.9046059
1979-11-01,-2.056237,-0.6966114,3.5615478,3.3456967,2.1085649,0.28155822
1979-12-01,-3.2217164,-0.24260941,3.1381707,4.47966,-1.6938095,0.67936707
1980-01-01,-4.4122415,-0.30488664,2.7699752,4.8653502,-5.2060266,1.5061982
1980-02-01,-4.101616,-0.15159912,4.871091,4.8076158,-5.742195,1.6976395
1980-03-01,-2.522487,-0.40111238,3.9165902,4.1286263,-3.2436798,2.5596268
1980-04-01,-1.2641128,-0.38659438,2.2493386,2.3668358,2.617363,-0.12188721
1980-05-01,-0.770826,-0.37410203,1.2921371,1.490668,2.7736888,1.1655232
1980-06-01,0.048619844,-0.3609337,1.8519398,0.13539276,1.9937474,3.6032631
1980-07-01,1.1813923,-0.37376404,2.0116417,-0.6884419,1.7128334,3.8348823
1980-08-01,-1.4157124,-0.30454865,1.3603398,0.42474747,2.35772,3.4678712
1980-09-01,0.37916642,-0.36397323,3.1656861,0.4804573,4.2137113,3.7376428
1980-10-01,-1.2556717,-0.42879945,2.9117825,2.2652075,3.221396,4.080344
1980-11-01,-2.7260826,-0.83430135,4.8832455,3.4148622,1.0804383,2.572457
1980-12-01,-3.9223297,-0.5756714,4.9035044,5.2019753,-5.8117476,-0.115133666
1981-01-01,-5.1816735,-0.299514,5.2851806,5.181673,-6.9457245,2.835476
1981-02-01,-4.376361,-0.07047348,3.9303925,5.0818343,-6.0086412,2.9257722
1981-03-01,-2.2577362,0.233078,2.9958777,3.3787131,-1.602182,-0.028997803
1981-04-01,-3.212072,-0.18242493,2.4056587,3.2307916,-1.8249817,1.2648613
1981-05-01,-2.353537,-0.45697975,3.3317306,2.389875,0.65078276,1.2835808
1981-06-01,0.07671394,-0.5737022,4.2853312,0.88165855,2.2210312,2.8868637
1981-07-01,2.1046758,-0.59058684,0.28373107,-0.09910393,1.1338234,1.256786
1981-08-01,3.4444156,-0.17324829,-0.04478035,0.74658394,0.55645066,3.4532254
1981-09-01,0.60306704,0.12993622,1.7842395,0.34796524,3.1749992,3.9017625
1981-10-01,-1.1800721,-0.77337873,2.9206326,2.5803757,1.9769417,4.524283
1981-11-01,-3.7182364,-0.6856529,4.400586,3.6778607,1.7772652,4.954834
1981-12-01,-4.3385544,-0.42064133,4.4398603,4.4380255,-1.5926377,2.3326142
1982-01-01,-3.7610765,-0.21385574,3.1741867,4.8047957,-4.692529,0.28567964
1982-02-01,-3.3566604,-0.29312134,2.3938231,5.164242,-5.8656626,0.72536314
1982-03-01,-3.0518913,-0.39762267,0.18409042,4.423673,-2.0842025,1.7228165
1982-04-01,-1.8968766,-0.37044603,0.71080285,2.421648,-0.68039095,-1.3539879
1982-05-01,-0.57944906,-0.45715255,2.9305663,2.1032915,2.4083831,0.45715293
1982-06-01,-3.5540156,-0.36882782,3.1379514,2.0751438,4.5129685,3.6730754
1982-07-01,-0.43385848,-0.9269234,3.9574618,0.9890415,0.9828949,3.4168372
1982-08-01,1.6632856,-0.74121475,-0.06341247,0.84248126,0.17050247,2.1751156
1982-09-01,-0.12035446,-0.35362166,1.2824869,0.7007736,2.7286813,4.0101976
1982-10-01,-1.388929,-0.7606274,3.6187224,2.6594455,1.2714866,2.6769166
1982-11-01,-2.0719078,0.07538338,2.848713,3.050274,0.6904205,0.9832184
1982-12-01,-2.838359,-0.37206382,4.3948793,4.619411,0.5907715,-1.1857498
1983-01-01,-3.8286643,0.3302536,4.3652053,4.812593,-4.7738733,0.046528626
1983-02-01,-3.5325751,0.33415794,3.7987304,5.265187,-4.8103156,-1.7218735
1983-03-01,-2.578907,0.010086822,2.436393,4.409456,-3.3572,-2.0693727
1983-04-01,-1.3864151,0.3182152,1.5647194,1.7596176,1.097483,0.40964508
1983-05-01,-0.14479065,-0.19197044,2.4972386,1.8490951,2.2421463,0.892498
1983-06-01,-1.2321876,-0.21116714,4.583205,2.5727248,0.51701736,3.8875575
1983-07-01,1.0571369,-0.7216774,3.2211938,0.1578064,1.9405247,3.882026
1983-08-01,0.91397285,-0.6413101,1.1030147,-0.31463584,2.4838982,1.2650505
1983-09-01,1.5552833,-0.0094360355,2.0283759,-0.47406882,3.090393,3.6871276
1983-10-01,0.14706878,-0.6097496,3.6754143,1.4957402,3.4798646,3.9646707
1983-11-01,-4.4214945,-0.68848956,5.182542,4.0183573,-0.14706878,2.7419198
1983-12-01,-4.605005,-0.20238265,4.718236,5.067035,-3.731379,0.25639343
1984-01-01,-5.297099,-0.47708893,4.3574524,5.291564,-6.818315,3.4330292
1984-02-01,-5.646871,-0.4127388,3.6800492,5.099206,-5.1133895,4.896469
1984-03-01,-3.218184,0.035980225,3.120276,5.254199,-5.040738,0.2252243
1984-04-01,-0.6182426,-0.3473503,1.6398834,2.7206833,0.09271927,-1.0178344
1984-05-01,-0.76043546,-0.33143616,3.6468372,2.516217,-0.37329865,1.1835525
1984-06-01,0.82305527,-0.16814041,1.8775623,0.59229547,2.0868723,3.835043
1984-07-01,2.5909457,-0.31967315,0.24390678,0.049819566,0.48297006,3.0919056
1984-08-01,3.1804733,-0.17886505,1.6080539,-0.14530602,0.54593563,0.9552143
1984-09-01,0.97424316,-0.79364777,1.3174419,0.61305314,2.904738,3.0469303
1984-10-01,-2.1052086,0.21588364,3.0863705,2.42246,2.8493836,4.2249475
1984-11-01,-2.2339082,-0.19201203,4.9438663,3.153834,0.6497261,3.9239554
1984-12-01,-3.8938568,-0.35081023,3.690429,4.401044,-2.6888542,2.8524978
1985-01-01,-3.7209885,-0.118897244,5.3208213,5.2096643,-6.2723513,0.31658936
1985-02-01,-4.7147284,-0.13894805,2.0588906,4.530403,-4.71684,2.2836685
1985-03-01,-0.9008743,0.0066833496,1.7211937,2.9551919,0.8175049,0.011960601
1985-04-01,-1.5329994,-0.07844391,0.98740923,2.3378417,0.5624752,-0.37252045
1985-05-01,-0.47981033,0.063669585,1.995924,0.060855485,2.4570904,2.6347325
1985-06-01,-0.7710724,-0.6321251,3.6942534,0.51568985,2.749408,3.1609752
1985-07-01,2.1106,-0.55719835,0.98740923,0.76157457,1.381036,2.203818
1985-08-01,2.7275987,-0.64971316,0.6940357,-0.20050697,1.8682325,1.1453526
1985-09-01,3.001273,-0.19698945,3.4163575,-0.43126565,3.6305833,2.724081
1985-10-01,-0.05206146,-0.21457748,2.6927738,1.2002277,1.978688,3.5834472
1985-11-01,-3.3287683,-0.23779449,3.8518443,4.159289,-0.10658493,0.81258166
1985-12-01,-3.407212,-0.16040573,5.2888117,4.5944242,-0.78901213,1.1534431
1986-01-01,-4.637816,-0.10090866,4.5855303,5.117383,-2.94834,1.1712754
1986-02-01,-3.7412906,0.13854218,4.310777,5.104394,-6.7628984,-1.3364601
1986-03-01,-2.9603295,-0.5331856,1.6634979,4.8602815,-4.1925507,-1.2465416
1986-04-01,-1.3011589,-0.26309586,1.1882614,2.9726512,-1.4953171,1.5912308
1986-05-01,-0.19382553,-0.81259996,2.2143354,2.1743717,1.2195663,0.81060183
1986-06-01,-1.5226265,-0.6653999,3.101535,1.3477837,2.473102,3.2517326
1986-07-01,1.4230492,-0.37965697,2.199682,0.27308732,1.3774239,2.82978
1986-08-01,1.0250752,0.04296112,0.22945976,0.28107986,0.68604773,2.22033
1986-09-01,-0.5904671,-0.038298797,2.9473407,0.26875764,3.9211287,3.0992036
1986-10-01,-3.030932,-0.5028801,4.360732,3.134838,1.996199,2.771833
1986-11-01,-2.0478187,-0.29107133,4.9129004,3.5844326,0.44260025,2.6729217
1986-12-01,-3.426242,0.048955537,4.871604,4.5638824,-2.6542716,1.4043999
1987-01-01,-3.5661073,-0.182724,4.8971877,4.8798485,-4.2029724,1.2567238
1987-02-01,-3.5164254,-0.37378234,4.4190383,5.1842766,-4.6781197,1.5948288
1987-03-01,-1.662516,-0.25241166,2.227359,4.267325,-1.7902229,0.5018219
1987-04-01,-1.4507843,-0.061352156,2.326056,2.9495826,-0.46314391,0.6612053
1987-05-01,-0.7252251,-0.40179175,1.858244,1.740207,1.8745823,1.8865852
1987-06-01,-0.011003876,-0.46481094,0.6682075,1.809562,2.8358808,2.6488225
1987-07-01,0.742564,-0.3591118,2.5474575,-0.26441535,3.1029632,3.8441937
1987-08-01,1.0439907,-0.12170486,2.640487,0.10203171,1.8265674,2.8925648
1987-09-01,-0.65687066,0.016338348,0.20739785,0.47981566,2.0466356,2.4904401
1987-10-01,-0.36344606,0.0036682128,2.675164,1.262392,3.7561665,2.9662547
1987-11-01,-2.5354538,-0.5211617,3.3236985,3.8055148,0.20239563,2.9055696
1987-12-01,-3.8785386,-0.511158,5.5914025,4.325676,-0.008001709,1.5484817
1988-01-01,-3.8741958,-0.22457656,5.1996307,4.53758,-3.3623078,2.4823546
1988-02-01,-2.9144897,-0.21089478,3.8261445,4.8759475,-5.4352202,1.6080749
1988-03-01,-2.7272866,-0.21856995,2.904145,4.3273535,-1.3517975,0.77650756
1988-04-01,-2.6071572,-0.49486923,2.013848,3.5041282,-0.16150895,-0.41678467
1988-05-01,-0.6527069,-0.6233414,3.0990229,2.157336,1.3694824,2.6215053
1988-06-01,-1.4892792,-0.48519212,3.650954,1.8970547,1.9240837,3.5598557
1988-07-01,3.6359375,-0.3183449,1.9454406,0.05772934,3.3502948,1.4175354
1988-08-01,0.66538715,-0.68707734,-0.7534828,0.7224491,1.3911731,1.1415699
1988-09-01,-0.86326826,-0.56327665,0.9116543,0.8319008,4.277299,3.4824378
1988-10-01,0.8268959,-0.39209136,3.9843152,2.8093755,2.223741,4.372401
1988-11-01,-5.1589212,-0.34403914,4.4691734,4.7454724,-0.55560225,3.3766563
1988-12-01,-3.82948,-0.42112273,5.7098494,4.449485,-1.6044037,2.8150482
1989-01-01,-4.4082785,-0.530537,3.9482796,4.0411234,-2.324716,2.5794342
1989-02-01,-3.9413466,-0.19442979,3.6546745,4.345881,-3.8569427,2.2511642
1989-03-01,-4.2289214,-0.07837448,-1.5599594,4.434806,-2.7470348,2.0075996
1989-04-01,-1.7791069,-0.29752237,1.6702865,3.0171266,-1.0300248,0.38735276
1989-05-01,-2.380181,-0.25049782,3.3372574,2.9146366,0.6429741,2.512212
1989-06-01,-0.020497894,-0.41387862,3.3604686,1.2157131,2.4356465,3.4412549
1989-07-01,1.8095524,-0.42623824,1.776997,0.7454643,2.2990937,2.9815567
1989-08-01,1.8505487,-0.40423355,-0.99385226,0.7141148,1.9494215,1.7504702
1989-09-01,1.1463814,-0.47205734,1.3380982,-0.17423324,3.6188037,3.7785676
1989-10-01,-2.9013734,-0.18990783,2.642737,2.5306003,2.7030246,4.5222235
1989-11-01,-3.1796036,-0.3701702,2.2608101,3.4074936,1.3796974,2.1477692
1989-12-01,-2.5306008,0.03466568,4.9620275,4.5861297,-3.4858673,-1.0882034
1990-01-01,-3.5551057,-0.19913483,4.5034127,4.7663484,-2.9847672,1.8254029
1990-02-01,-1.4432442,0.03931122,-0.43113708,2.5729642,-0.6003044,-1.752903
1990-03-01,-2.520764,-0.10407867,2.4144301,3.8728187,-4.243699,-0.20783386
1990-04-01,-2.5632973,-0.082811736,1.0488418,3.1075351,-2.2742622,-0.12244568
1990-05-01,-1.9510708,-0.6692608,2.9763896,1.7896359,0.728228,1.9858711
1990-06-01,0.1962349,-0.59901583,3.221925,0.66990507,0.9792408,3.060168
1990-07-01,1.618857,-0.24231263,0.9573296,0.12598953,0.5542265,2.385107
1990-08-01,3.3131146,-0.32093582,0.51684874,0.2774357,3.3595147,1.7019908
1990-09-01,1.1854649,-0.48172608,2.0451603,0.17980118,3.9446754,3.1333134
1990-10-01,-3.0305238,0.04188919,2.754377,1.6945798,2.5400977,2.0683606
1990-11-01,-2.1705055,-0.41792527,2.277162,3.358226,-1.0059853,1.6704133
1990-12-01,-3.9830194,-0.2713131,4.253688,4.5385346,-2.1943505,1.0330521
1991-01-01,-4.585449,-0.1827118,3.096463,5.0465627,-6.1983843,0.7125427
1991-02-01,-3.491748,-0.13326034,3.447757,5.007066,-4.53375,0.6348343
