,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-10-01,2030.61572265625,1070.9010716488488,1192.6039327786664,2823.9444308810766,2255.7325575086807,1247.048309702932
1984-11-01,2033.521484375,1074.4399542557567,1192.8967333215428,2827.205573187934,2266.2748209635415,1251.8944257571372
1984-12-01,2030.2667236328125,1077.0176937705592,1190.8918485866757,2816.414218478733,2257.9005262586807,1251.6499837239583
1985-01-01,2028.409912109375,1077.5577585320725,1193.4233417661171,2790.8654106987847,2257.9459635416665,1253.7278163580247
1985-02-01,2028.5528564453125,1069.7856702302631,1190.4890165554257,2805.7737562391494,2249.5663791232637,1251.4041853539736
1985-03-01,2041.790771484375,1074.4564658717106,1192.5127404881275,2838.9575534396704,2269.186469184028,1254.4692051263503
1985-04-01,2033.0244140625,1064.9085757606908,1191.358695443221,2837.63427734375,2256.8668619791665,1248.6012399932483
1985-05-01,2034.1947021484375,1062.2940866570725,1191.331085445374,2828.6202324761284,2254.0736219618057,1248.3973373601466
1985-06-01,2030.720458984375,1057.7915553042765,1191.9949749323328,2816.7999267578125,2246.71142578125,1245.50321602527
1985-07-01,2029.6256103515625,1058.1316174958881,1192.8629957784817,2823.732672797309,2243.2736545138887,1246.770938826196
1985-08-01,2031.287353515625,1057.5420178865131,1192.1415794552781,2825.423007541233,2251.8802897135415,1244.5766119309412
1985-09-01,2030.1754150390625,1066.7758660567436,1192.4681656003936,2819.852532280816,2255.52490234375,1249.3775167582946
1985-10-01,2031.64697265625,1070.3544536389802,1192.9673082246554,2832.152303059896,2260.259060329861,1250.6059057918594
1985-11-01,2033.7181396484375,1073.751284950658,1192.4589862973671,2822.893608940972,2255.402153862847,1252.2585268373841
1985-12-01,2033.42041015625,1077.6828484786186,1193.1204247662401,2804.4082641601562,2257.3056369357637,1252.882065007716
1986-01-01,2028.6064453125,1077.2110145970396,1192.3094021053764,2802.394782172309,2253.374701605903,1254.0720998505014
1986-02-01,2024.227783203125,1075.973478618421,1193.5667984128936,2786.967298719618,2251.893988715278,1253.085967640818
1986-03-01,2033.9539794921875,1069.7138414884869,1192.8901251845473,2807.506306966146,2253.442925347222,1253.2978575906634
1986-04-01,2036.0599365234375,1067.1639854029606,1192.4081637164738,2831.202358669705,2260.260009765625,1252.7732566550926
1986-05-01,2035.036376953125,1061.2375359786186,1192.2050175704355,2832.9903496636284,2247.3727756076387,1247.3075960889273
1986-06-01,2032.8336181640625,1057.7792840254936,1191.3775586706447,2822.454833984375,2245.3868272569443,1246.5370460792824
1986-07-01,2030.201904296875,1058.7990208675988,1192.5589493879183,2823.104688856337,2247.3023817274307,1247.1761821228781
1986-08-01,2020.871826171875,1059.042326274671,1190.608972264087,2820.938279893663,2243.9912923177085,1239.921211902006
1986-09-01,2029.6534423828125,1066.2032920435856,1192.6181102362204,2818.676079644097,2250.3012424045137,1246.479477117091
1986-10-01,2035.0914306640625,1072.548763877467,1194.0219188299704,2824.3901570638022,2259.883355034722,1251.907989125193
1986-11-01,2036.9837646484375,1076.4084344161186,1192.6339457354206,2828.6314222547744,2265.0,1253.192138671875
1986-12-01,2034.0250244140625,1077.2963995682567,1193.7941183255414,2805.938381618924,2260.624457465278,1254.0219907407406
1987-01-01,2036.912353515625,1078.041349712171,1194.5852444866512,2810.1898193359375,2259.023980034722,1256.409294222608
1987-02-01,2034.46142578125,1075.11474609375,1195.0004036970965,2806.681145562066,2254.84375,1256.2260380497685
1987-03-01,2036.946533203125,1068.8815789473686,1194.9406180794783,2814.4960191514756,2254.6236165364585,1254.8975815007716
1987-04-01,2037.8388671875,1067.0527729235198,1194.1220501276453,2829.361809624566,2260.0501844618057,1252.8868121865355
1987-05-01,2037.3385009765625,1063.9447985197369,1193.6974953478716,2835.310702853733,2256.0563151041665,1251.0157455632716
1987-06-01,2034.701904296875,1059.4578793174342,1192.7598848117618,2827.2850884331597,2247.047390407986,1247.1725652247299
1987-07-01,2030.8609619140625,1057.175935444079,1193.1654802457554,2814.2969767252607,2243.1556532118057,1247.9593159239969
1987-08-01,2030.25,1059.8088635896381,1192.7440493125614,2819.6719699435766,2247.241753472222,1247.9283462336034
1987-09-01,2025.6793212890625,1066.3957134046052,1193.0598461721825,2834.397718641493,2254.146185980903,1244.583695023148
1987-10-01,2034.3350830078125,1069.7512335526317,1193.4119036817176,2830.122714572483,2260.714653862847,1249.7428234712577
1987-11-01,2037.856201171875,1074.8640522203948,1192.6814762626107,2826.6860961914062,2263.5987684461807,1251.979347511574
1987-12-01,2038.87451171875,1079.4361636513158,1193.7767929918184,2828.582763671875,2263.2823350694443,1254.9742145302855
1988-01-01,2035.468505859375,1076.5468878495067,1193.0221677765132,2811.7034912109375,2256.862250434028,1254.083779417438
1988-02-01,2029.099365234375,1076.9160541735198,1193.068088321235,2794.160800509983,2258.5713704427085,1254.5589494116512
1988-03-01,2036.7384033203125,1071.195132606908,1192.4363984836368,2819.573465983073,2256.724310980903,1252.0877791039736
1988-04-01,2037.2900390625,1068.3041221217106,1193.4092604269192,2834.4304402669272,2258.449978298611,1252.3420169029705
1988-05-01,2034.4403076171875,1062.138093647204,1192.5512118602362,2824.397956000434,2248.867865668403,1248.3980155285492
1988-06-01,2032.552490234375,1058.4505422491777,1192.9270826925442,2817.978922526042,2242.366943359375,1247.5524148823301
1988-07-01,2034.466796875,1057.8895327919408,1192.6111176257996,2830.207994249132,2243.3158365885415,1245.2479232976466
1988-08-01,2029.764404296875,1059.7264340049342,1193.1706225778173,2827.506510416667,2246.6520182291665,1247.35408830054
1988-09-01,2030.25244140625,1065.5168071546052,1191.9324739711492,2830.6969536675347,2250.646430121528,1246.0194528838733
1988-10-01,2031.325439453125,1070.4163882606908,1191.5956992802658,2820.0013902452256,2253.2248263888887,1247.3479094328702
1988-11-01,2033.238525390625,1076.4369603207238,1192.846102977362,2821.445719401042,2252.804633246528,1252.113022038966
1988-12-01,2033.3721923828125,1077.7961811266448,1193.207796352116,2812.0564778645835,2260.407986111111,1253.756676191165
1989-01-01,2035.6260986328125,1077.0720471833881,1191.7744553933933,2818.0921766493057,2264.0626356336807,1253.9423436294367
1989-02-01,2033.866455078125,1075.126374897204,1193.0264210137796,2816.9213189019097,2262.3097059461807,1253.9659288194443
1989-03-01,2028.637939453125,1071.4091411389802,1192.6765021376723,2809.3873765733506,2253.434109157986,1251.7413857542438
1989-04-01,2034.644775390625,1064.9901058799342,1191.5798637810653,2832.040744357639,2253.4518771701387,1249.3571717062114
1989-05-01,2035.5301513671875,1063.1931666324015,1192.0838363527314,2827.0538330078125,2251.2217881944443,1249.7728135850693
1989-06-01,2032.939208984375,1059.650943153783,1193.15055787094,2823.361036512587,2248.071967230903,1247.753604841821
1989-07-01,2034.2296142578125,1058.920320209704,1192.37606018547,2831.7776150173613,2253.7156846788193,1246.5228798948688
1989-08-01,2029.436767578125,1059.4375128495067,1192.295104499877,2829.166497124566,2244.807807074653,1243.3397081163193
1989-09-01,2031.82275390625,1063.9802631578948,1192.6768385519192,2827.0431518554688,2253.680962456597,1246.9880280671296
1989-10-01,2032.7835693359375,1071.320865028783,1192.5464540015994,2832.71484375,2258.294677734375,1248.3500916280864
1989-11-01,2035.4844970703125,1077.3613538240131,1192.5391490065206,2840.0853474934897,2266.1537000868057,1252.5819378134645
1989-12-01,2029.312255859375,1076.7758018092106,1194.0621683916706,2797.6933797200522,2257.4072265625,1253.5771122685185
1990-01-01,2036.7333984375,1077.5862201891448,1192.6632137749139,2817.293124728733,2263.7523057725693,1255.4728190104165
1990-02-01,2042.084228515625,1075.5571546052631,1194.9178620586245,2841.434563530816,2272.9640028211807,1257.440713011188
1990-03-01,2034.50732421875,1071.846345600329,1193.9652570589321,2811.280992296007,2257.2166612413193,1254.841293523341
1990-04-01,2033.033447265625,1065.6025133634869,1192.5584687961368,2824.5652940538193,2254.5463053385415,1251.3373480902776
1990-05-01,2036.1290283203125,1063.6446982935856,1192.1865628460262,2825.020175509983,2253.511420355903,1249.9671465084875
1990-06-01,2032.2230224609375,1058.135343852796,1192.0074703186515,2819.665188259549,2247.4191623263887,1248.086811583719
1990-07-01,2030.7626953125,1056.9404039884869,1192.4192653866264,2830.126444498698,2244.2159016927085,1245.4335153838733
1990-08-01,2030.274658203125,1058.308747944079,1192.2788845272514,2822.198486328125,2244.910346137153,1243.7826274353781
1990-09-01,2034.4703369140625,1064.7726279810856,1193.1212658018578,2827.3030598958335,2256.7293294270835,1248.0706108940972
1990-10-01,2033.001708984375,1071.9326942845396,1193.4180312269316,2832.006157769097,2260.566948784722,1250.2728497540509
1990-11-01,2031.6737060546875,1074.3149285567436,1191.7555921659696,2835.5421278211807,2264.9220106336807,1251.5054585021219
1990-12-01,2033.567138671875,1077.218017578125,1193.1998906173105,2814.811537000868,2257.54150390625,1254.7236689814813
1991-01-01,2028.3878173828125,1077.2482139185856,1193.4704157311146,2790.459865993924,2252.993706597222,1255.2974748022762
1991-02-01,2028.220947265625,1075.079923930921,1193.854048120694,2789.511277940538,2252.1116807725693,1255.6272153501156
1991-03-01,2039.810791015625,1071.0061163651317,1193.4533547228716,2832.456461588542,2263.4958224826387,1254.5285825376156
1991-04-01,2039.88623046875,1067.008634868421,1192.8751066913755,2834.0440538194443,2259.3541124131943,1252.235393759645
1991-05-01,2036.902099609375,1064.0742572985198,1193.141234390379,2830.9716118706597,2253.0868869357637,1250.7112479504242
1991-06-01,2028.288330078125,1058.6611456620067,1192.9590420460138,2815.952555338542,2243.457573784722,1248.636504750193
1991-07-01,2029.6175537109375,1056.7079564144738,1192.7331879382996,2818.320041232639,2241.6700575086807,1247.798439308449
1991-08-01,2025.275634765625,1059.5046515213817,1192.2288789523868,2817.9912990993926,2240.977105034722,1241.196319203318
1991-09-01,2032.9718017578125,1064.7518117804277,1193.1858573372908,2824.7517903645835,2253.7601725260415,1246.5724615403162
1991-10-01,2032.889892578125,1070.5360171669408,1192.502311646469,2828.5597059461807,2253.3577473958335,1246.5197904610338
1991-11-01,2035.39501953125,1076.4601536800988,1193.5346708523007,2823.1914944118926,2265.1163736979165,1251.9977334104938
1991-12-01,2036.44677734375,1077.7805047286186,1193.8359298105315,2825.810750325521,2264.6839735243057,1255.2414882330247
1992-01-01,2034.9765625,1078.9219263980265,1196.0778664416216,2801.3076782226562,2259.9755859375,1256.7152988763503
1992-02-01,2029.6754150390625,1073.8038394325658,1195.1536403866264,2799.6956719292534,2252.476128472222,1255.2025312258872
1992-03-01,2040.8966064453125,1071.4955540707238,1195.5345334030512,2819.0177069769966,2264.2838541666665,1256.333565417631
1992-04-01,2034.156494140625,1064.6400853207238,1193.8558983990526,2814.499918619792,2249.7037760416665,1251.2690037856867
1992-05-01,2032.7718505859375,1062.993228310033,1192.9063932163508,2821.0818820529516,2249.763861762153,1249.4616096402392
1992-06-01,2033.3717041015625,1059.5979389391448,1191.9904573695867,2819.0054999457466,2246.065673828125,1248.038284866898
1992-07-01,2032.87255859375,1059.5341411389802,1193.322729876661,2822.637430826823,2244.3348524305557,1249.3891209731867
1992-08-01,2032.1002197265625,1059.7445518092106,1192.562097264087,2829.0746053059897,2252.091335720486,1244.4944028501156
1992-09-01,2023.271484375,1064.1086297286186,1192.088570181779,2819.0071953667534,2249.1757541232637,1244.735378689236
1992-10-01,2029.5169677734375,1073.195736533717,1191.9635922890009,2829.581027560764,2259.001736111111,1248.046875
1992-11-01,2037.5069580078125,1077.1027575041119,1193.327559824065,2834.9368625217016,2267.296820746528,1251.9213264371142
1992-12-01,2034.3543701171875,1077.12158203125,1193.9162607268086,2819.1757202148438,2261.6585286458335,1256.5226236979165
1993-01-01,2036.82470703125,1079.1389545641448,1194.2378246878075,2814.548577202691,2260.0523546006943,1255.1445101514273
1993-02-01,2031.7139892578125,1074.3558542351975,1194.5702259934794,2792.4179077148438,2250.89599609375,1255.816650390625
1993-03-01,2034.740966796875,1070.7967336554277,1194.3745770792323,2812.935045030382,2255.339898003472,1254.2110490210262
1993-04-01,2036.0743408203125,1067.3325709292765,1193.845397468627,2814.813232421875,2251.1337619357637,1253.053264853395
1993-05-01,2034.259521484375,1063.531558388158,1193.4368223655881,2819.964260525174,2251.2391493055557,1250.4240059558256
1993-06-01,2030.30126953125,1058.4731573807567,1193.1735301580954,2818.8490125868057,2242.377387152778,1248.748477888696
1993-07-01,2032.8623046875,1057.267423930921,1192.3664964090183,2820.6524319118926,2246.0328504774307,1247.162769458912
1993-08-01,2029.753662109375,1060.385677939967,1193.7836414247047,2824.95846218533,2246.1324055989585,1246.327492042824
1993-09-01,2030.537109375,1065.8403577302631,1193.8305471825788,2823.2552422417534,2252.9588487413193,1248.431999300733
1993-10-01,2033.0941162109375,1073.5807077508225,1193.6724805456447,2832.3889838324653,2260.6339518229165,1250.074071059992
1993-11-01,2037.6925048828125,1074.793765419408,1192.786605714813,2832.042439778646,2268.5323079427085,1252.934208622685
1993-12-01,2037.650634765625,1079.90234375,1192.8146722748525,2819.757080078125,2261.540798611111,1254.5665599681713
1994-01-01,2032.208740234375,1075.5752724095396,1193.1034358467643,2810.1881239149307,2256.2228732638887,1253.7602177372685
1994-02-01,2027.1893310546875,1072.5046258223686,1192.7593801903913,2798.5727945963545,2243.5458713107637,1252.2543071228781
1994-03-01,2036.8973388671875,1073.8846628289475,1194.1533847117987,2819.158257378472,2261.039360894097,1255.3508240499614
1994-04-01,2035.67724609375,1064.947574013158,1193.0002047320988,2823.312547471788,2255.7857259114585,1251.345184702932
1994-05-01,2036.16015625,1061.881745990954,1192.8590068666954,2830.9209187825522,2250.6129286024307,1248.7777898341049
1994-06-01,2031.461669921875,1059.0090460526317,1192.247910386934,2823.1292724609375,2245.1944986979165,1248.3546127507716
1994-07-01,2029.9833984375,1056.657650596217,1191.7359599916954,2831.9018893771704,2241.879204644097,1243.4450502748841
1994-08-01,2027.645263671875,1059.6428479646381,1192.737104761319,2825.016276041667,2251.5635850694443,1245.6290539400077
1994-09-01,2023.051025390625,1065.3072959498356,1192.7919883427658,2823.368157280816,2245.443115234375,1244.1915629822531
1994-10-01,2029.9061279296875,1072.5010922080592,1193.4124563622663,2832.8999837239585,2260.4793294270835,1248.13533830054
1994-11-01,2034.4619140625,1075.533447265625,1193.2307686392717,2836.3082885742188,2269.934760199653,1254.0541660638503
1994-12-01,2035.0882568359375,1078.1977282072369,1193.4940608467643,2811.5249633789062,2262.3301866319443,1255.5897653838733
1995-01-01,2028.8118896484375,1079.1132555509869,1194.304170383243,2793.2296752929688,2252.8343370225693,1255.7530532648534
1995-02-01,2026.6988525390625,1075.8452405427631,1194.3692665400467,2791.5878295898438,2254.610053168403,1254.7664689429012
1995-03-01,2032.4075927734375,1070.7937140213817,1193.5448353684794,2808.159383138021,2255.82275390625,1253.9293830777392
1995-04-01,2038.393310546875,1066.6999897203948,1192.8221935362328,2835.275438096788,2256.63330078125,1253.1703619309412
1995-05-01,2038.7528076171875,1062.897370990954,1193.0036890225147,2833.2266913519966,2253.4175618489585,1250.061336564429
1995-06-01,2032.86376953125,1058.201261821546,1192.8507166584645,2815.016852484809,2243.8023546006943,1248.2226713204088
1995-07-01,2031.9639892578125,1057.9674008018092,1192.2958253875493,2824.314710828993,2246.06201171875,1248.9133481626156
1995-08-01,2030.23193359375,1060.646394428454,1192.3849271038387,2819.4798787434897,2248.362358940972,1248.503056278935
1995-09-01,2033.099609375,1065.7374331825658,1193.2548222579355,2826.9375271267363,2249.415283203125,1247.2475405092591
1995-10-01,2032.7415771484375,1070.9211168791119,1192.2498567836492,2827.881537543403,2258.377685546875,1248.4598042052469
1995-11-01,2029.970947265625,1074.7428171258225,1192.7196833092396,2820.981004503038,2253.368191189236,1251.4674810715662
1995-12-01,2026.3355712890625,1079.988949424342,1193.7713863342765,2782.8932020399307,2252.836235894097,1254.548023365162
1996-01-01,2028.920166015625,1076.6737124794408,1192.4542044091413,2796.115451388889,2253.8258192274307,1254.2411898389273
1996-02-01,2030.9801025390625,1077.3348838404606,1192.6344743863804,2809.053378634983,2257.5760904947915,1254.7495900848764
1996-03-01,2034.0531005859375,1069.749755859375,1192.7980918583908,2811.497328016493,2253.704155815972,1253.436806761188
1996-04-01,2034.2540283203125,1068.0662135074015,1192.8133746770422,2816.6273328993057,2252.895779079861,1251.1631341628085
1996-05-01,2032.428955078125,1064.124691611842,1193.562088613435,2822.7315266927085,2252.112358940972,1249.184841579861
1996-06-01,2031.353759765625,1059.6912906044408,1193.274526520977,2821.3572184244795,2245.5479600694443,1250.0279556086034
1996-07-01,2033.8416748046875,1057.9556435032896,1192.1142097533218,2834.6420288085938,2248.0192057291665,1246.054039472415
1996-08-01,2024.27978515625,1060.412019428454,1193.0562177042323,2824.6363321940107,2245.909966362847,1245.9820782696759
1996-09-01,2026.8271484375,1064.3551475123356,1191.4039431594488,2815.374416775174,2249.7603352864585,1244.166847511574
1996-10-01,2033.132568359375,1070.4018040707238,1192.5015667292078,2831.5372043185766,2260.678032769097,1250.045738691165
1996-11-01,2033.224609375,1075.1003546463817,1191.5965643454724,2827.20455593533,2261.875,1250.6413212528935
1996-12-01,2031.3397216796875,1076.647370990954,1191.5319968396284,2824.9820285373266,2261.340874565972,1252.850040388696
1997-01-01,2025.12158203125,1076.3515111019738,1193.7650425227607,2786.3917032877607,2247.7804904513887,1253.6493748794367
1997-02-01,2029.07080078125,1075.226472553454,1192.2054501030389,2790.2452256944443,2254.228515625,1254.3170693479938
1997-03-01,2036.9886474609375,1071.7078921669408,1193.5818409356546,2825.8026123046875,2262.199978298611,1254.9070005063656
1997-04-01,2037.55078125,1068.4288265830592,1193.90869140625,2824.904208713108,2257.0255533854165,1252.3084098910108
1997-05-01,2035.5498046875,1061.359927528783,1192.7089661125124,2825.9602864583335,2247.376166449653,1249.087863498264
1997-06-01,2032.8016357421875,1059.447663959704,1193.6865618848426,2820.5410427517363,2247.0271809895835,1247.9712968991125
1997-07-01,2029.9517822265625,1058.8212505139802,1192.5006776344119,2824.4861178927954,2245.925564236111,1246.957962601273
1997-08-01,2027.5181884765625,1059.0242727179277,1193.2910108190822,2817.2261555989585,2247.4228244357637,1244.579776716821
1997-09-01,2028.4012451171875,1067.8494423314146,1194.2665881059302,2826.9241333007812,2252.3179796006943,1247.5489486882716
1997-10-01,2034.53369140625,1072.4252801192436,1195.0501209168922,2825.956217447917,2256.386176215278,1251.5753851996526
1997-11-01,2038.98486328125,1074.5012464021381,1195.5741581954355,2839.5406087239585,2267.2029622395835,1254.249855324074
1997-12-01,2038.4361572265625,1077.7640573601975,1194.6490670752337,2824.639383951823,2264.9361165364585,1255.257839626736
1998-01-01,2033.0712890625,1077.1280710320725,1195.7110067052165,2797.166951497396,2258.6195203993057,1256.5187807436341
1998-02-01,2036.29296875,1074.100341796875,1197.029558316929,2803.729248046875,2260.906439887153,1256.6397207754628
1998-03-01,2033.8804931640625,1071.4045795641448,1195.8275021530512,2807.3467678493926,2256.884765625,1255.9724030671296
1998-04-01,2045.98583984375,1065.7149465460527,1195.5693042184423,2844.782172309028,2263.2883029513887,1255.41833948206
1998-05-01,2040.1181640625,1064.4168251439146,1193.9420204462967,2835.5144924587676,2258.4086100260415,1251.9746756847992
1998-06-01,2034.2218017578125,1059.2892295435856,1193.3324618602362,2824.5281643337676,2249.2723253038193,1250.3471468701773
1998-07-01,2036.087646484375,1057.568937602796,1193.4516726516363,2833.297559950087,2244.2017957899307,1247.8202160493827
1998-08-01,2035.3533935546875,1060.9566457648027,1193.5491366649237,2842.2117445203994,2247.0784505208335,1248.2250072337963
1998-09-01,2031.165771484375,1064.6170847039475,1193.1331364188607,2828.4932454427085,2252.655707465278,1246.3721758053625
1998-10-01,2033.9735107421875,1069.8716976768092,1192.9717777282235,2829.440646701389,2259.8802354600693,1250.1169463734568
1998-11-01,2035.5338134765625,1072.608000102796,1192.4710010919046,2825.8855183919272,2259.237738715278,1251.3919783227236
1998-12-01,2034.1365966796875,1078.4715511924342,1192.6687405804012,2817.4624972873266,2263.352728949653,1253.388280044367
1999-01-01,2028.054931640625,1075.7107062088817,1191.8471689299336,2797.800021701389,2251.8448893229165,1252.58329415027
1999-02-01,2034.8065185546875,1076.4567485608552,1193.5902993510088,2817.6400078667534,2256.5488009982637,1254.6989535108023
1999-03-01,2034.7171630859375,1066.9881399054277,1191.2483996293677,2830.6543986002607,2258.4543185763887,1249.764976972415
1999-04-01,2035.424072265625,1066.087068256579,1192.565605584092,2831.3242594401045,2254.613308376736,1249.9000831886574
1999-05-01,2033.625732421875,1063.6878726356908,1192.9412841796875,2825.506083170573,2252.5108506944443,1249.9871148003472
1999-06-01,2034.9833984375,1059.1722347861842,1193.2438647653173,2823.6779106987847,2247.5345865885415,1248.9370087046682
1999-07-01,2033.4976806640625,1056.898193359375,1192.2506978192666,2832.471381293403,2247.509223090278,1245.334427445023
1999-08-01,2031.86474609375,1059.8274953741777,1193.5887133981298,2825.467258029514,2249.1337076822915,1247.550078968943
1999-09-01,2034.3062744140625,1063.9119680304277,1193.4952863558071,2829.4640435112847,2254.1624620225693,1248.2440713011188
1999-10-01,2036.4599609375,1071.4365105879936,1193.1148258719857,2834.1454399956597,2260.485297309028,1250.831283757716
1999-11-01,2032.716552734375,1074.4022409539475,1192.3573171059916,2832.930670844184,2261.006401909722,1250.4673333815585
1999-12-01,2031.6417236328125,1079.7340152138158,1192.7370086429626,2807.2730170355903,2260.7142469618057,1254.2201666184412
2000-01-01,2030.759521484375,1078.160978618421,1192.3311729130783,2816.4886474609375,2262.676052517361,1253.9166485821759
2000-02-01,2026.7769775390625,1075.0819156044408,1192.827071542815,2785.9878540039062,2247.765435112847,1252.7965404369213
2000-03-01,2034.3082275390625,1070.1466771175988,1192.936958853654,2805.8108859592016,2251.2422688802085,1252.840847439236
2000-04-01,2035.9444580078125,1065.604248046875,1192.665808970534,2829.8870510525176,2250.857204861111,1250.2674244068287
2000-05-01,2030.4034423828125,1062.3813348067436,1192.7799014594611,2826.1428833007812,2250.682373046875,1247.741397810571
2000-06-01,2034.7254638671875,1059.6878212376646,1192.7161990188238,2825.5169338650176,2246.338568793403,1248.8908179012344
2000-07-01,2031.1253662109375,1056.8038137335527,1192.028832623339,2825.993855794271,2245.1710340711807,1246.0706922743054
2000-08-01,2029.8414306640625,1059.4900030838817,1191.8825645146408,2821.1179945203994,2248.0018446180557,1245.84041642554
2000-09-01,2026.787353515625,1065.138517680921,1192.8424024206447,2818.9041137695312,2251.4942762586807,1245.913960021219
2000-10-01,2033.23583984375,1070.2731162623356,1191.7871670460138,2828.0760023328994,2259.7300889756943,1249.5006419994213
2000-11-01,2034.979736328125,1075.2157432154606,1191.4978507935532,2828.190104166667,2265.524224175347,1251.4589662905091
2000-12-01,2032.27685546875,1076.126708984375,1191.9225257212722,2804.833306206597,2258.800048828125,1252.1037537374614
2001-01-01,2029.44140625,1074.7170538651317,1192.6236370417078,2796.0464477539062,2253.1319173177085,1253.0192810812114
2001-02-01,2033.0247802734375,1074.3446109169408,1191.3247176042692,2811.190965440538,2259.9009874131943,1252.8279622395833
2001-03-01,2029.240966796875,1069.5911929481908,1192.9885984405757,2806.493801540799,2247.2355143229165,1251.94852852527
2001-04-01,2037.3721923828125,1066.7783074629936,1192.7025742418184,2836.9271172417534,2257.5132921006943,1250.7871274594906
2001-05-01,2031.3934326171875,1062.600675884046,1192.8416575033834,2821.864657931858,2248.9059787326387,1248.2246304735725
2001-06-01,2028.0367431640625,1058.448550575658,1191.6000726654775,2819.0294053819443,2243.196072048611,1247.3692340615355
2001-07-01,2029.302978515625,1057.5411826685856,1192.1747402882013,2823.27880859375,2244.6284993489585,1245.5399124710648
2001-08-01,2026.9495849609375,1060.8967028166119,1191.6938601516363,2828.649224175347,2245.512017144097,1242.1408570842977
2001-09-01,2032.4822998046875,1065.2170924136515,1192.8484338475025,2833.645799424913,2253.2035319010415,1245.6214433834875
2001-10-01,2031.132080078125,1070.6821803042765,1192.4864761472686,2826.684231228299,2260.206298828125,1249.1134831934799
2001-11-01,2032.6842041015625,1075.2108604029606,1192.4616776113435,2821.597459581163,2257.929009331597,1251.0337547019676
2001-12-01,2033.1993408203125,1080.6363075657896,1193.3685783326157,2810.5144924587676,2261.8827311197915,1255.912121431327
2002-01-01,2030.7939453125,1076.3251696134869,1193.7518983375369,2804.2690700954863,2251.5492078993057,1255.201400945216
2002-02-01,2035.51513671875,1075.278962787829,1194.4713682640256,2816.7334662543403,2260.183783637153,1256.0762381847992
2002-03-01,2038.1900634765625,1069.520327919408,1193.324027474471,2827.5295681423613,2255.2586534288193,1253.4614468798225
2002-04-01,2035.9608154296875,1065.6507632606908,1192.5750492125985,2832.461717393663,2257.889404296875,1252.0609537760415
2002-05-01,2033.04931640625,1063.5260973478619,1192.5797590120571,2822.2413804796006,2250.975884331597,1248.5297309027776
2002-06-01,2033.4158935546875,1058.580900493421,1192.2161672997663,2821.4591132269966,2244.793023003472,1247.9381419994213
2002-07-01,2030.5146484375,1056.8442254317436,1192.4314724178764,2820.6136067708335,2244.5358615451387,1243.750602816358
2002-08-01,2029.40966796875,1060.5397435238488,1192.0010544183685,2818.8939412434897,2246.790228949653,1244.6617597415122
2002-09-01,2027.566162109375,1066.9228644120067,1193.170478400283,2827.5477091471357,2254.6470811631943,1246.387020158179
2002-10-01,2030.656005859375,1070.3827868009869,1192.25944458969,2821.1183336046006,2255.493842230903,1249.2520556037807
2002-11-01,2035.0628662109375,1074.6920615748356,1192.76538758766,2820.1278686523438,2256.2890625,1252.3338035300926
2002-12-01,2036.8089599609375,1077.9025750411186,1194.1003033495324,2816.7095608181426,2263.1632486979165,1254.858925901813
2003-01-01,2030.156494140625,1077.9863538240131,1194.3617933378446,2795.312160915799,2253.9192708333335,1255.6217900028935
2003-02-01,2028.8187255859375,1073.5489052220396,1193.6557078924704,2794.469706217448,2258.3163791232637,1254.9406828703702
2003-03-01,2032.6988525390625,1071.942074424342,1193.9246951125738,2811.6226196289062,2258.0948893229165,1254.2692961516202
2003-04-01,2038.60888671875,1066.4092053865131,1192.9446002629797,2832.7124701605903,2257.542046440972,1251.9513919029705
2003-05-01,2037.15283203125,1062.7988152754936,1192.1757975901205,2835.7047186957466,2258.2150607638887,1247.832950544946
2003-06-01,2032.578125,1058.8188733552631,1193.0550642839567,2820.8145141601562,2244.477810329861,1248.3982415846835
2003-07-01,2033.55078125,1058.9097193667765,1192.7329236128198,2831.7869398328994,2247.1266004774307,1248.220486111111
2003-08-01,2032.6038818359375,1060.2129163240131,1192.7573136457308,2827.599589029948,2249.7904459635415,1246.9171971450617
2003-09-01,2030.8814697265625,1065.1021535773027,1193.0459090105192,2823.138427734375,2252.5718858506943,1246.7025945216049
2003-10-01,2030.8636474609375,1071.6030401932567,1192.889692651944,2827.538553873698,2257.3487684461807,1248.0116102430554
2003-11-01,2034.5675048828125,1074.7377415707238,1192.1233409971703,2843.182033962674,2268.8285319010415,1251.7540448977622
2003-12-01,2032.05810546875,1079.5210988898027,1192.8761399637058,2811.2497965494795,2253.655056423611,1254.255356023341
2004-01-01,2026.5234375,1077.219816509046,1193.6734897883857,2789.784918891059,2253.6812337239585,1254.6788345148534
2004-02-01,2032.348388671875,1073.5801295230265,1193.2375690129797,2797.2603691948784,2254.368218315972,1254.4850290557483
2004-03-01,2038.3134765625,1071.0890599300988,1192.6935631459153,2826.0075887044272,2260.8468967013887,1252.674545476466
2004-04-01,2036.4722900390625,1065.6290475945725,1192.8593673105315,2825.9441799587676,2250.8629014756943,1250.2525047019676
2004-05-01,2035.31005859375,1062.457275390625,1192.5361453078863,2830.1013522677954,2252.711452907986,1250.1581639419367
2004-06-01,2033.2835693359375,1060.6282766241777,1192.4446646622785,2831.516859266493,2250.2609592013887,1245.42537736304
