,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1977-10-01,-0.35643238,-0.060052596,0.020664752,0.25699192,-0.332023,0.047293164
1977-11-01,-0.03453369,0.39734584,-0.076140605,-0.29818267,-0.7175802,0.22523193
1977-12-01,0.13591585,-0.09167384,-0.0656002,0.12745579,-0.036336698,0.11039696
1978-01-01,-0.10337845,0.12965913,-0.1459392,0.13977604,-0.019070959,0.2693189
1978-02-01,-0.16105647,-0.23594475,0.046281923,0.17291765,0.015698623,0.36746445
1978-03-01,-0.13977599,-0.17873195,0.0011628628,0.19384913,0.186058,0.25687632
1978-04-01,0.05453825,-0.021164084,0.019070935,0.18547654,-0.061980534,0.23210731
1978-05-01,-0.20908265,-0.05104965,0.008721471,0.1631495,-0.24675941,0.49363503
1978-06-01,0.17687137,0.2137341,-0.13291517,0.11209993,-0.390838,0.109076455
1978-07-01,-0.15745154,-0.26048106,0.027676117,0.30815852,-0.3371138,-0.088958964
1978-08-01,0.12744972,0.080004945,-0.03279271,-0.118146814,-0.10082014,-0.17012677
1978-09-01,0.1012853,0.0388396,0.05721283,-0.10268073,0.021047812,0.10047126
1978-10-01,-0.2498991,0.05837568,-0.0050003054,0.032211304,-0.41490927,0.37944198
1978-11-01,-0.32013598,-0.033257864,0.014303202,-0.04732851,-0.22920017,0.0136054875
1978-12-01,0.040816497,0.085237786,0.0059305904,-0.044537593,-0.036513854,0.19559345
1979-01-01,0.024539638,0.19557339,-0.020375323,-0.05116141,0.12403665,0.10053811
1979-02-01,-0.20836373,0.013385201,0.24063706,0.16672078,-0.22903652,0.38058728
1979-03-01,0.12745734,-0.011600542,0.008179868,0.0420892,0.06975202,0.102620244
1979-04-01,-0.08046023,0.19140908,-0.017698277,-0.015021229,-0.15556633,0.22189772
1979-05-01,-0.09949702,0.18427026,-0.018441904,0.29685506,-0.3106865,0.49852625
1979-06-01,0.42535347,0.48514098,-0.036883794,-0.33344147,-0.10440502,-0.17252102
1979-07-01,-0.46550924,-0.08283987,-0.027960306,0.3379032,0.033760644,-0.12745734
1979-08-01,-0.0636543,-0.005502826,-0.01398015,0.14247856,-0.088937566,-0.40527564
1979-09-01,-0.10618965,0.055474423,-0.009964585,-0.23855487,0.19482978,0.10157919
1979-10-01,0.013682699,0.1124361,0.04565859,-0.33596975,-0.36913544,0.98084146
1979-11-01,-0.13638087,0.55831367,0.009815854,-0.30280408,-0.47011977,0.48856172
1979-12-01,-0.022011304,-0.020226603,0.004907942,-0.0041643144,-0.058151476,0.16255642
1980-01-01,0.00512023,0.005793953,0.06157731,0.11345315,-0.27164084,0.15131578
1980-02-01,-0.11237524,-0.0045812367,-0.071952485,0.17166191,0.062520504,0.18958268
1980-03-01,0.2550675,-0.035437267,-0.00013473033,0.16559848,0.19658926,0.08717835
1980-04-01,-0.20143998,0.27285352,0.07666846,0.10024834,-0.27015868,0.31435415
1980-05-01,-0.17085345,-0.004042268,0.051741112,0.004715967,-0.4636488,0.09499345
1980-06-01,-0.13608989,0.0075455667,0.040153254,0.06400268,-0.31745327,0.24644402
1980-07-01,0.33779937,0.19214272,-0.045138728,0.0001347065,-0.012396311,0.018055487
1980-08-01,-0.07397361,0.657678,-0.046890385,-0.040288,-0.16492482,-0.3791653
1980-09-01,0.12652317,0.22192088,0.023984158,-0.31219825,-0.32082182,0.4907322
1980-10-01,-0.5419342,0.08919952,-0.0130700115,0.024253655,-0.28174645,0.49423543
1980-11-01,-0.19349019,0.14147958,0.0033685626,-0.030856013,-0.036245726,0.2243462
1980-12-01,-0.13285604,0.28915748,-0.020480847,-0.10994983,-0.45003986,0.50582325
1981-01-01,-0.0008454323,-0.19234867,0.04100623,0.31719923,0.028887559,0.3625738
1981-02-01,0.28957996,-0.10892715,-0.069330074,0.08468981,0.020714473,0.04903836
1981-03-01,-0.046220016,-0.010568619,0.029592132,0.106390715,0.05213852,0.22081347
1981-04-01,-0.23420039,-0.11259093,-0.09089003,0.319172,0.019446183,0.19037595
1981-05-01,-0.061720658,0.20883575,-0.021560002,-0.07172565,0.1619111,0.17543888
1981-06-01,-0.0043684007,0.34524125,0.033537675,0.25843772,-0.029028416,-0.1619111
1981-07-01,-0.18953042,0.3169175,0.024096394,0.030155754,-0.11639567,-0.2363141
1981-08-01,-0.13401003,0.032269478,0.023673724,-0.23701859,0.32706323,0.17924356
1981-09-01,-0.15275164,0.039597034,-0.05326581,0.14429684,-0.004932022,0.38272467
1981-10-01,0.45543665,-0.004509258,-0.04720645,0.07172565,-0.45261842,0.2103858
1981-11-01,-0.20460835,0.042556286,-0.050729275,0.019587135,0.11611376,0.36609668
1981-12-01,-0.18135738,0.08680353,0.1572609,0.18276644,-0.2916936,0.3334044
1982-01-01,-0.017963171,-0.09487214,0.020358229,-0.017963123,-0.2838182,0.45573243
1982-02-01,-0.10498478,-0.16140246,-0.020491313,0.11310148,0.2027843,0.022753334
1982-03-01,-0.20012303,-0.07544534,0.029007196,0.20504633,0.16832161,0.10724678
1982-04-01,0.21502587,0.04577284,0.0067860843,0.26239544,-0.06080866,0.16406366
1982-05-01,0.016898727,0.35500556,0.014104414,-0.059478045,-0.2880761,0.1262745
1982-06-01,-0.5615156,-0.03419652,0.04178102,0.3946577,-0.18003091,0.47648984
1982-07-01,-0.09926319,0.3825491,0.083961226,-0.00039916037,0.15328574,0.12108509
1982-08-01,-0.10777907,-0.06267152,-0.042446326,-0.35500556,0.051893614,0.52399254
1982-09-01,0.5462136,-0.06865926,-0.020092154,-0.14304018,-0.39452457,0.6578514
1982-10-01,0.08821914,-0.039385937,0.019027662,-0.061340906,-0.2843504,0.5518021
1982-11-01,0.17603913,0.30164826,0.00319345,-0.051228333,0.06493354,-0.040317345
1982-12-01,-0.5078922,0.3683116,-0.13013323,0.07464695,-0.46744174,0.2685162
1983-01-01,0.10704248,-0.07766617,-0.10945699,0.041582942,-0.08879969,0.04493637
1983-02-01,-0.1246146,0.11468842,-0.080751374,0.16499034,-0.14795473,0.10503037
1983-03-01,0.100738004,0.27699596,-0.10959113,-0.069752,-0.1279681,-0.08853139
1983-04-01,0.14755228,0.33896786,-0.106103525,-0.2465465,-0.24252239,0.06277685
1983-05-01,0.06478886,0.0634475,0.025486311,0.31187192,-0.33091962,0.18323317
1983-06-01,-0.117639445,0.0250839,-0.022937676,0.22682814,-0.03447361,0.16995344
1983-07-01,-0.30368954,-0.1341385,-0.010328663,0.29349497,-0.043729115,-0.33011478
1983-08-01,0.11374943,0.0944335,0.032998063,-0.1377602,-0.15586892,-0.13534573
1983-09-01,0.041046333,0.06773993,-0.03179083,-0.19812252,0.26358208,-0.14621095
1983-10-01,-0.08799483,-0.20751221,-0.030583572,0.21314602,-0.3338707,0.3374924
1983-11-01,-0.20697567,0.07310543,0.008048308,-0.035680868,-0.16472206,0.47082606
1983-12-01,-0.31817645,-0.002146244,0.04641192,0.30489674,-0.24185161,0.527969
1984-01-01,0.2634492,0.011938786,-0.031040847,0.17019406,0.022020435,0.3344187
1984-02-01,-0.18173485,-0.22338796,-0.0045102118,0.56258214,0.24514294,0.19181642
1984-03-01,0.13742872,0.025867367,0.09166336,0.1960614,-0.05597963,0.18876544
1984-04-01,-0.22192875,0.046561264,0.020428598,0.039530657,0.040989686,0.07043884
1984-05-01,-0.07362256,-0.07017354,-0.03329594,-0.03236737,0.052000046,0.28135744
1984-06-01,0.14472465,0.19208178,-0.013795924,-0.17271452,0.0022551059,0.06075511
1984-07-01,0.021224594,-0.09007154,0.03674493,-0.16395934,-0.43337798,-0.020030642
1984-08-01,-0.0059693335,0.39902073,0.018704105,-0.3210207,0.6415108,-0.5218576
1984-09-01,-0.08980622,0.16064301,0.04616332,-0.3179697,0.37394935,0.05611229
1984-10-01,-0.23227572,-0.12469399,-0.028122474,0.082642935,-0.5290209,0.6263884
1984-11-01,0.10625525,-0.030112267,-0.08091845,-0.026928615,0.078265384,0.090071514
1984-12-01,-0.4073779,-0.020163273,-0.07720418,0.21635738,-0.08436747,0.29011253
1985-01-01,0.018313956,0.010025883,-0.021121193,-0.061893176,-0.024596835,0.30117765
1985-02-01,0.24035387,0.0038766623,0.056011297,0.18554573,0.21736118,0.054674484
1985-03-01,0.012833166,0.23701194,0.059486914,0.044514846,-0.04571805,0.20198813
1985-04-01,0.05360508,0.18594678,-0.013768911,0.018581295,-0.33018586,0.006817532
1985-05-01,-0.11081948,-0.030345012,-0.046653785,0.19236332,-0.052268315,-0.06617086
1985-06-01,-0.19797783,0.25158292,-0.08715837,-0.024730515,0.060690023,0.2272534
1985-07-01,0.088628866,0.49354085,-0.010560584,0.14958623,0.13287643,-0.34088013
1985-08-01,-0.14637794,0.5311046,0.0032082796,-0.7372368,0.15653749,-0.3673485
1985-09-01,0.13795617,0.20345859,-0.026334668,-0.14343701,0.060021617,-0.34448946
1985-10-01,0.025398921,-0.041841365,0.035692167,0.020051766,-0.08301435,0.06871076
1985-11-01,-0.25733104,0.27938804,0.041039277,0.123652555,-0.45464054,0.41868097
1985-12-01,-0.11937489,0.2775165,0.0020051717,0.058283806,-0.33245838,0.20800373
1986-01-01,-0.3280303,0.058322333,-0.02566179,0.37831703,-0.19933252,0.54123056
1986-02-01,-0.13025303,-0.019829655,0.041862417,0.09188993,-0.24184294,0.42795572
1986-03-01,-0.05067556,-0.06622815,-0.039788734,0.30716386,-0.1082202,0.16511679
1986-04-01,0.22862324,0.037585456,0.03447492,-0.09150112,-0.029549938,0.10731294
1986-05-01,-0.052230835,-0.08748338,0.06648737,0.20011005,-0.35576573,0.581408
1986-06-01,-0.3341216,0.3223276,-0.045750566,0.22862323,0.03188286,-0.09513007
1986-07-01,-0.06234002,0.06635781,-0.018922335,0.037067033,0.124031976,-0.34202757
1986-08-01,-0.18779765,0.001166445,-0.008553934,-0.18727922,0.12247672,-0.3545993
1986-09-01,0.30936712,0.48226023,-0.04199202,-0.28551984,-0.03525257,-0.21332975
1986-10-01,-0.3709295,0.009201956,0.09007548,0.108738564,-0.28370538,0.51375425
1986-11-01,0.019051934,0.037974287,0.09085311,-0.016459847,-0.21981008,0.1761332
1986-12-01,0.047305834,0.0104980115,-0.023458507,-0.007387495,0.045620963,0.14321353
1987-01-01,-0.22256556,-0.029992152,0.0041573285,0.20073958,0.036822032,0.31952038
1987-02-01,-0.1806953,-0.14862442,-0.06978373,0.11402957,-0.15010925,0.21142983
1987-03-01,-0.116999105,-0.026280249,-0.079286195,0.08002858,0.08195875,0.11581127
1987-04-01,-0.14149761,0.045879077,-0.093985304,0.030289102,-0.0059390306,0.08284961
1987-05-01,0.14565496,0.06295383,-0.014402175,0.046472978,-0.08032551,0.1316982
1987-06-01,-0.49412808,0.08388893,0.019598842,0.17178674,0.3980642,0.06414161
1987-07-01,0.1633236,0.46413603,0.16050257,-0.31595692,0.13095585,-0.35708475
1987-08-01,-0.18321939,0.25196376,-0.016926264,-0.36747807,0.23221648,-0.48655596
1987-09-01,-0.19717614,0.015886927,-0.011581123,-0.27809563,-0.11299026,0.22226854
1987-10-01,0.18203159,0.039940022,0.012175036,0.1357071,-0.5561911,0.47141132
1987-11-01,-0.15738456,0.040385485,-0.0041573285,-0.014402199,0.038455296,0.24721256
1987-12-01,-0.29309162,0.21350846,0.016183877,0.13956742,-0.50363064,0.4034093
1988-01-01,-0.0142366765,0.23307483,-0.025626028,0.196873,-0.2097538,0.17450105
1988-02-01,0.1766704,-0.116334036,-0.109690234,0.14534973,0.18833098,0.17043343
1988-03-01,-0.35889992,0.060743175,-0.004338798,0.023456668,0.022236347,0.25463322
1988-04-01,-0.13219771,0.29734325,0.1025041,0.15823054,0.0905724,0.2851404
1988-05-01,-0.22588864,0.06616668,0.0048811496,0.34805295,-0.1563323,0.04732003
1988-06-01,-0.14602765,0.1556544,0.09694503,-0.076742515,-0.03511715,0.19904238
1988-07-01,-0.2944959,-0.37028927,-0.025761615,0.95616275,-0.6472944,0.003796482
1988-08-01,0.050438546,-0.007728481,0.021422818,-0.06209903,-0.046370912,0.09233503
1988-09-01,0.1542985,0.058980536,-0.038913596,-0.009897804,-0.32771486,0.3367992
1988-10-01,-0.17653485,-0.29205537,-0.09897883,0.47848812,-0.20188971,0.32757926
1988-11-01,-0.29354683,-0.011524868,0.081894815,0.42954102,-0.0435236,0.71441025
1988-12-01,-0.109283485,0.09070797,0.04623532,0.19389,-0.15565439,0.21910934
1989-01-01,0.05371952,0.073373005,0.13352457,0.049669713,0.131857,-0.042761214
1989-02-01,0.08576067,-0.092311814,0.2270275,-0.01905793,0.2130914,-0.06956141
1989-03-01,0.72300994,-0.026561975,-0.04383322,0.07682725,-0.3270816,0.16604213
1989-04-01,-0.3065943,-0.06694095,0.0046453653,0.187125,0.36650762,0.1001732
1989-05-01,0.26728734,0.2588304,-0.06610717,0.15603676,-0.20260954,0.27991325
1989-06-01,-0.34113684,-0.19105567,0.060747128,0.09112068,-0.09326472,0.15877633
1989-07-01,0.03263669,0.108511046,-0.047644805,-0.030969119,-0.18617208,0.1449593
1989-08-01,-0.28825107,0.18116936,0.0108392,0.1895072,-0.21070914,0.21082827
1989-09-01,0.24132085,0.6301025,0.0061938227,-0.3236273,-0.58317244,0.10898743
1989-10-01,-0.31302637,-0.03347044,0.0048835934,0.3418514,-0.24977794,0.5583971
1989-11-01,-0.6354626,0.12637785,0.22428791,-0.02191658,-0.351857,0.28729817
1989-12-01,-0.12518673,-0.0005955696,0.11672976,0.040498085,-0.13054678,0.27526787
1990-01-01,-0.026972484,0.1140437,0.11548398,0.057087325,0.023044396,0.2201004
1990-02-01,-0.27064103,0.020032978,-0.017676115,0.06874044,0.07044263,0.07672749
1990-03-01,-0.1594778,-0.10422363,-0.07279942,0.27902085,0.2854367,-0.036661576
