,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-07-01,11.415740903610502,9.893525364574487,9.895602769748345,9.317546966962578,5.685290293747463,2.8163554627255802
1987-08-01,13.865325058224931,10.235154814068872,9.864754908056334,9.544280018403688,10.900716109113505,32.66852850580644
1987-09-01,13.339150511568903,10.182539778470906,10.016496215593154,9.532287291012407,9.65326056060598,43.532033213730045
1987-10-01,12.400616960812306,10.07703729002343,10.270033506703372,9.544993377510867,14.350760595425067,45.819376817690596
1987-11-01,12.648908931502621,9.65857643641246,10.182425835576423,9.102136894521408,15.39897500511342,52.98552229742794
1987-12-01,10.599070396073436,9.112363221560843,10.03024313729887,8.132482927253324,13.926271223948929,51.71573367604567
1988-01-01,10.462510442580042,8.369721487683401,9.896194764884774,7.531983658923531,15.683550056001984,50.953704592559
1988-02-01,10.815402433876894,8.026035625251186,9.822293864166062,7.750027939193981,17.27702488316056,50.92746352518403
1988-03-01,7.75227459460549,8.633624263851022,9.707391306413077,7.647816977370619,11.693026979643635,40.3401144990487
1988-04-01,8.098645586557334,8.918496503803972,9.893880847726525,8.100768180197758,9.926487543453865,32.604144252898216
1988-05-01,6.426268443815871,9.445874434607786,9.914848703634084,8.489101562887354,6.031746246380915,18.847165704921284
1988-06-01,7.554325863320511,10.101219422375772,10.027642305633961,9.028855505354038,3.173590887575556,11.57718496633292
1988-07-01,12.03325756357185,10.299504171191392,10.094118581386988,9.447025529131206,5.077045878451973,21.4121687019678
1988-08-01,13.976627404372001,10.444378441037752,10.254675505929875,9.6809757551927,14.2889404383191,47.72042248623451
1988-09-01,14.044545950118644,10.476598770260088,10.200105420858009,9.91560399539183,14.18172593612866,51.3484994940045
1988-10-01,13.651703757159787,10.398761140059378,10.175784614557406,9.257343505711127,15.582178619901683,51.792885150462816
1988-11-01,12.567117823749957,10.427884287151446,10.124419235516037,8.790005287959799,15.041032933613392,55.269454183440914
1988-12-01,10.940464132406227,10.002783113692617,10.153250183049241,7.675256158938161,16.691661415757597,49.38758033197109
1989-01-01,10.375066066354277,9.317403111164124,9.940022901769424,7.033911682816054,15.324399229605305,44.66169193228172
1989-02-01,10.033969027762263,8.76689595780814,9.928012023314619,6.6310638216929965,15.04090668623654,43.51475937845948
1989-03-01,10.370825668922881,8.983634830896934,10.136208955472146,7.169831096919668,14.212394680301035,40.976717472912945
1989-04-01,7.12080984437256,8.99489810823829,9.966834053247313,7.702635967003982,9.30789304153109,23.132537589249626
1989-05-01,6.542016635106083,9.451237118559241,10.039547354867151,8.509333233786965,8.093682115847514,13.620217573902899
1989-06-01,7.809134776553714,9.98541484078849,10.052283986012139,8.982712679520924,5.458301655514239,11.370345596389415
1989-07-01,12.652820931186843,10.309072661139155,10.108303455176339,9.390425485595305,5.966577254689076,16.136716226553766
1989-08-01,13.318539098369957,10.217103927440508,10.042242477741972,9.358439306714498,14.31013442553938,43.32186631831905
1989-09-01,14.219747836767123,10.303552017086357,10.211939754897891,9.50227009969039,15.611960798962796,50.80721711784214
1989-10-01,13.48928691245244,10.154329618192921,10.264881529057078,9.232814712715715,14.207175239149446,51.16631093984013
1989-11-01,12.178726089128157,9.885666413063543,10.220229247418148,8.697538929451602,15.841090710950432,51.49868468201117
1989-12-01,11.210702624636665,9.330666103202503,10.242087673586681,7.880361162208397,17.691152227740425,53.6418198352459
1990-01-01,10.663804276039695,8.608748375480102,10.038543727706683,6.924689998333998,16.204235873025514,52.23370393432832
1990-02-01,10.478346679565256,8.831447972398806,10.002912860661626,7.464575101179758,13.809625269975886,39.40158619090523
1990-03-01,9.425347615212038,7.651450763905015,9.89963577145343,7.348529187042653,14.00431486562751,39.46793192572285
1990-04-01,8.234232375367402,8.788978274280952,9.980588004505151,7.506319238277091,11.155843467285724,31.006503573250924
1990-05-01,7.044898697157727,8.89765777419626,9.972265829711842,8.175792169903726,7.356680166291503,14.955947725476454
1990-06-01,7.086417949728132,9.740982751093982,10.032486732581303,8.638368874764977,4.744783731981847,4.8519529714505225
1990-07-01,12.300233116400891,10.103537174184376,10.096691816452516,9.374513387659736,6.132535303825332,13.993780192174961
1990-08-01,13.3372489318462,10.116460285593702,10.13024560316812,9.175245030694395,13.523897050154801,47.638438488768394
1990-09-01,14.917866738213633,10.313321060491251,10.131381475092018,9.094499899203822,16.08875457975712,53.36798629059484
1990-10-01,13.87955971590221,10.391324736850539,10.262653370106204,9.346026005384914,14.544101465719656,55.0534797710796
1990-11-01,12.773809052550998,10.015140430388024,10.11748867789136,8.755382094141853,16.486520845686886,53.95197312786342
1990-12-01,11.116979278342638,8.79101815117736,10.047134788578866,7.6922820899797335,16.03705410171655,55.486664601885565
1991-01-01,11.568685774190017,8.341614580447704,9.934499563860424,7.273189384102071,18.76421241948456,55.13132022416684
1991-02-01,10.7462670025705,7.5710287030717165,9.848167054256871,7.112513177288009,17.99163398748702,49.9207040857656
1991-03-01,7.654967365881109,7.6748665026899285,9.738166390079904,7.080675852454367,11.804216422412598,33.389850479931276
1991-04-01,7.990468333111313,8.603001244490528,9.811879279535052,7.980585129218214,9.50619782777888,23.491735476594467
1991-05-01,7.581032847354074,9.255227538713937,9.791359295005426,8.53662398607151,6.1382763543183625,13.588367361711494
1991-06-01,9.518078720893936,9.942382437787485,9.987057089863539,9.253651274502317,4.940339959496644,4.950933316223372
1991-07-01,13.567768390214717,10.337763522751827,10.062730938537182,9.573661155860682,5.6767681328616,11.516736421619848
1991-08-01,14.129836762960464,10.064701160806882,9.97973096438544,9.290713733991021,11.826389663424242,28.387633629844608
1991-09-01,14.147112073041944,10.284126546451686,10.046252612068185,9.34160553847683,12.181616757712739,41.524606965038515
1991-10-01,13.805388995821241,10.380652992910166,10.159909850103217,9.27981157530846,12.467495421763221,43.20634370422828
1991-11-01,12.49078198857126,9.791648995944621,10.122150856207984,8.490181969347923,15.751772144342286,51.211205150742295
1991-12-01,11.408808404483953,9.11141261152054,10.02681257855746,7.9981484029249215,15.189054602517267,52.04093007283859
1992-01-01,10.80902854918245,8.324787526298218,9.764349599874896,7.6387879932215474,17.68617501401435,51.107286685547756
1992-02-01,10.62157296717801,8.153995718423005,9.649567598152867,7.113586003219822,15.114436945875061,49.085413529869776
1992-03-01,8.428219285782948,8.024908399892242,9.474848181667367,7.554213308916193,13.738693570152728,34.430426889943526
1992-04-01,7.91379369296658,8.430779131849272,9.705387986156174,8.136608898015934,9.405776132193466,26.160238396688033
1992-05-01,8.111974805399763,8.668262507611836,9.856732173113869,8.656122386119538,8.56680809086428,21.385524303199638
1992-06-01,8.229614791883995,9.548408969337538,10.000918857847559,8.984081260336254,5.882328676246215,20.511589154724312
1992-07-01,11.409652704514968,10.040247480177943,10.071629063663014,9.196539858064476,2.659470655354405,13.388721872235221
1992-08-01,13.550832057469876,10.09724967141261,10.194086817593753,9.384529882920754,11.436630323238122,37.695497669426715
1992-09-01,13.19869335015878,10.012973027661635,10.174431227177546,9.2620656130272,13.679631812312913,46.6994606864643
1992-10-01,12.101949353273644,9.926328274310869,10.301913518172585,9.145345399186203,14.042525971359561,48.03733339058871
1992-11-01,10.241646417121595,9.690799760349904,10.208630905798483,8.165378897430454,13.719136974030796,47.524237490381026
1992-12-01,11.728366574315986,8.931499491617899,10.10906642428394,7.761618120500651,15.881902649252496,53.311131497430885
1993-01-01,10.481102733550465,7.961207045638777,9.852182941124996,7.294340326253614,15.581652803012354,50.80198090892746
1993-02-01,10.340883405720326,7.354403736602138,9.713882040156236,6.855336054007087,15.968538720307249,46.04312980256013
1993-03-01,9.013557169393447,7.479800713061819,9.788001717961302,7.025559889111156,13.094430863461351,42.4575897657881
1993-04-01,8.175411156960743,8.478467864637866,9.842400941168759,7.724831564562889,11.243001600535495,33.11535500518428
1993-05-01,6.914985786311423,9.448189477349084,9.848117742772438,8.71205424793806,9.047030568844754,13.925015606766818
1993-06-01,6.53868327971715,9.917232509620861,9.889431650098928,9.114319964720218,4.834867449233201,6.7573623777554745
1993-07-01,11.543981845060612,10.197131950363193,9.937570534353155,9.542542723526683,3.568821917112848,9.12648069967661
1993-08-01,13.468924845808216,10.324571434689924,10.073144281214057,9.484846773026598,7.759164523530627,24.347326036376757
1993-09-01,14.431807354394607,10.72479872770704,10.169551274988844,9.6348830948664,13.573591992596524,45.480776338425095
1993-10-01,12.073316371391572,10.305354363613857,10.19672494734638,9.26072713660799,12.272207941231697,48.691761128268254
1993-11-01,11.893309937892825,9.9002067849957,10.233662646192595,8.605894435415985,15.652735877176273,46.89240092743299
1993-12-01,10.702371213298717,8.976107367003689,10.01245014813643,7.70103638398113,14.836883624251493,51.362912615499106
1994-01-01,11.0238510029976,8.725403031698134,9.945701667564892,7.191420918594593,15.073303911638076,51.737453535421835
1994-02-01,10.766669762818216,8.486339514145222,9.945020510568252,7.013428288686081,14.240285271794798,46.8721672558549
1994-03-01,9.327932405729355,8.67160196666554,9.948780711625538,7.335261481670872,13.34070234627039,42.59662429163934
1994-04-01,7.671975122545617,9.051762252967565,9.97955530503496,7.8914131914474135,10.988619190015063,18.425077950635746
1994-05-01,6.520259267520295,9.447208555282916,10.024715560144083,8.498788606206407,6.946491291175032,11.053559816519552
1994-06-01,8.528475332243291,10.03963387621503,10.141162674145876,9.106738638012501,4.420323532976433,11.365677206478166
1994-07-01,12.650596891670935,10.314009910183602,10.192597148601058,9.399678773865116,6.054941843933183,20.619128281060025
1994-08-01,14.433318887200517,10.384311201187273,10.208687080973084,9.084465672338757,15.923749919711424,57.934600853821046
1994-09-01,13.739849786863923,10.28039346517579,10.201021068165224,9.421984468525899,16.15558754593311,57.1972675914264
1994-10-01,13.51455872533502,10.108405350747212,10.327065710180328,9.354891110532876,16.030828935980807,50.99659412874127
1994-11-01,12.799128115051692,9.553105021799166,10.231981031782485,8.619108629234915,16.02062786160212,55.82366681416781
1994-12-01,10.93136897052484,8.788839086436015,9.992987840652663,7.787668339625236,17.085536006685203,54.79469779735577
1995-01-01,11.086387989445807,8.183093576709837,9.920056367152284,7.201700275839727,17.01870249985665,55.92296373065401
1995-02-01,11.232887316163788,8.057879192932385,10.017635118760898,7.1057625594109455,17.671678234595404,52.70814283328324
1995-03-01,9.42399786563632,7.8704548298017185,9.899236874291121,6.958029906531004,12.605121489432927,41.88774509591126
1995-04-01,6.723129911032071,8.528594296625673,9.889617979939153,7.619781379615137,9.369431826969029,25.209670352973042
1995-05-01,6.998572175333451,8.771836503071668,10.051405677887137,8.533683744794962,5.45989476270733,12.590069524072236
1995-06-01,7.325957832901347,9.698368714633157,10.115108238337822,8.953560182629284,5.873139453918047,13.193149264309929
1995-07-01,11.91900909171703,10.430087468640492,10.235329683518838,9.621938439119692,3.595513635248424,8.840118200330574
1995-08-01,15.06627350139511,10.731675672410633,10.315574743773224,9.676681041686374,11.189993031315876,48.656491649386005
1995-09-01,15.027711607818405,10.833316043423414,10.30017954568236,9.651498744933594,11.5694435729681,45.8691852837707
1995-10-01,13.929532801646365,10.681871211086763,10.369134415194745,9.341271951809581,13.023094092812698,47.56199721415085
1995-11-01,12.986920280674264,10.583712910101765,10.33379916042362,9.014633260979164,13.694320956237055,56.049586964442646
1995-12-01,11.903108878525856,9.92648669573328,10.286358967461648,7.89488818819596,18.818229367625936,55.93994250645136
1996-01-01,10.474895271135397,9.0480193367474,10.166132004961456,6.844668484744416,15.644568780748333,49.69906821662409
1996-02-01,9.767186270555857,8.193424053344062,9.971964290522417,6.507389423385988,14.076930277136182,46.366607506469826
1996-03-01,8.71849505054374,8.640815429454374,9.815894286750815,6.900444471769886,12.7783479051754,36.66600370145678
1996-04-01,7.382567156866595,8.948919932291075,9.945374307242034,7.774273472852739,10.571470346958428,35.13419168836373
1996-05-01,6.5395269534766465,9.797450890030186,10.028016009759162,7.8562181024501045,9.12122617792662,15.090619141374667
1996-06-01,6.769221645113603,10.41131723910424,10.167109265857418,9.129967223096816,4.299129499391443,4.817363546310371
1996-07-01,12.19816120807902,10.456245788599983,10.315242045272004,9.71209317356784,3.8494029307194038,8.826660298086457
1996-08-01,14.07018541298311,10.686392016517562,10.457785286674651,9.411140865685635,14.23427775503007,49.947079430855524
1996-09-01,13.62164010376273,10.795096843181271,10.459018908403307,9.481493954552016,14.709177868787297,51.98504318236979
1996-10-01,12.327428580484906,10.708705272936122,10.451856793501914,9.300179476347711,13.875815929423144,51.070918110642914
1996-11-01,11.282704803031665,9.956985940472538,10.326778662283642,8.811147053572856,14.465753615178995,51.17353492200042
1996-12-01,10.992438984117669,9.17922395000324,10.230255561214578,7.938326477257198,14.949589917477041,55.29524317336906
1997-01-01,11.695533214013187,8.657851388799994,10.15815045421543,7.425095510930377,17.851832151206253,55.85308170370142
1997-02-01,10.464306419140037,8.192078882913396,10.033662925503808,6.841522549922616,16.702736110852484,48.92488173572727
1997-03-01,8.390210463924213,7.99244649454619,9.94514588993171,7.2545697309799335,12.43227728076187,39.00453674441616
1997-04-01,7.8640792419735055,8.654109370361788,10.109957940287229,8.21190618882754,10.053544262419464,29.126237073539365
1997-05-01,7.70466131617825,9.21657987356848,10.180711256804113,8.78128017631423,2.5087902504484174,11.042238708383922
1997-06-01,7.9633677339745965,10.01426012275173,10.271633282570507,9.02867256034575,5.969542462345488,14.1745118463169
1997-07-01,13.021773750686233,10.295428651273836,10.139202840648437,9.38354648794029,3.3361313545244715,18.819725291974287
1997-08-01,14.25683883120263,10.503450406447525,10.002576837750977,9.178774781948597,10.315458959294583,43.307323336638
1997-09-01,13.94983158752848,10.459353402958863,10.068297241769349,9.616768792923953,10.9148954671436,50.21575854386014
1997-10-01,13.336584662836012,10.47926333799727,10.212237984770802,9.62245627962698,14.38777904852455,54.61193195070976
1997-11-01,12.657410959852172,10.222356100290448,10.184768270906813,9.044074220106214,12.67037009184009,51.45506925146047
1997-12-01,12.117114961602272,9.497365515515506,10.071541972812998,8.407049422588099,15.86062205858395,53.803108937684186
1998-01-01,10.92315706447571,8.548936868696995,9.692845532659433,7.969713280539488,17.02378215479452,52.60329993170469
1998-02-01,10.25774148010369,8.073875646238466,9.312127660721599,7.799664800981397,15.044711806214728,45.413063357957114
1998-03-01,9.354981536708017,8.123557863607454,9.569059111168988,7.617048883372239,12.766740448596039,38.860943696435584
1998-04-01,7.555078484497851,9.179102126767244,9.408603875934984,8.5547544924045,3.3164607332428018,16.544594537545706
1998-05-01,9.237574274581918,9.610024213148813,9.62349002557502,9.10954965324627,5.63127232821594,16.981180806958953
1998-06-01,9.887410939604516,9.982358632742203,9.950711420252995,9.276454730840744,7.16479878099518,19.444246732684903
1998-07-01,13.697376358436093,10.300081016507033,10.220972005877158,9.804321675204456,6.946013533177804,24.55303864599756
1998-08-01,14.660392335404039,10.295762389851939,10.337856193651254,10.006367647015267,15.492806871453045,48.26936800400358
1998-09-01,14.214724478509439,10.428298397101502,10.421964132970212,9.860409236672623,17.343170269424178,52.51766496235245
1998-10-01,14.132337863220341,10.466220317019339,10.299192609615835,9.630860282441743,16.355499853267787,52.42352197119761
1998-11-01,12.995428496191867,10.28299432475987,10.256594587745607,9.300993859881514,14.170632008464791,58.41976113164447
1998-12-01,11.717641151512574,10.00166841634207,10.223174403110912,8.520496855507853,16.02809159560438,54.399413487811856
1999-01-01,11.09416492356556,9.3763855865973,9.989855063867866,7.70267245254444,16.080772873324015,53.550375298949874
1999-02-01,9.607776661764508,9.139001170837371,9.821745744332622,7.441788058784563,13.342090823898475,50.771300958434786
1999-03-01,8.464265499590118,9.798235368459677,9.874990258379363,7.670059385980318,10.962595052081781,37.124233805253674
1999-04-01,7.423976733157845,9.901593393650751,9.90198912776208,8.208386588493457,9.06390111214232,30.555798691649827
1999-05-01,7.9042768873974705,10.087024089020392,10.10995505714459,8.943945399555881,6.6984053678262585,17.727034420020832
1999-06-01,10.45985230727035,10.265449159467474,10.092081119516077,9.246946237611583,3.3118925305007445,16.841320655803614
1999-07-01,14.077829748054244,10.455737403214451,10.137758431907972,9.490050899017135,8.019614960222592,16.45625541231927
1999-08-01,14.912383221605916,10.45619092364835,10.157529455880256,9.432283934793261,15.46288366869453,51.638558938043914
1999-09-01,15.733084571714633,10.767396014041175,10.30314327950665,9.780701289779131,17.36877222838554,55.263818713454356
1999-10-01,15.511545238919542,10.748241125500309,10.40096110098058,9.841053088135773,16.05278664325045,56.568172080755744
1999-11-01,12.845049168669037,10.395711916230946,10.345619946175246,9.20091716099893,14.633139917215157,56.992832453926844
1999-12-01,11.89755868927472,10.11278273373277,10.249584740034837,8.14929796850518,18.041861789361747,57.66359716244177
2000-01-01,11.231803328045677,9.612762185857195,10.242634952756985,7.54654937745448,14.794736160982177,53.014459920893025
2000-02-01,10.53761721024857,8.991523315911298,10.066575948198064,6.920096576177724,17.206121067752832,53.49364737096626
2000-03-01,9.494941183391655,9.156103335104406,10.026212956257153,7.185316166133333,14.443662232870699,43.61532755435835
2000-04-01,7.492949286916656,9.730940787625746,10.031438207507888,8.073571371338371,8.921065975992887,29.772798613555725
2000-05-01,6.752424321196231,10.023573902057162,10.080150916432292,8.529327871593555,9.071138551137038,15.781637881787614
2000-06-01,10.584345838367309,10.364600067921408,10.13385279084505,9.37793712846798,1.7796688293632716,14.806244453040179
2000-07-01,14.28513914911923,10.638733321528461,10.225394326277586,9.409699762598578,9.402375579319056,33.23937695975428
2000-08-01,15.109759310394924,10.687449862549071,10.408936987289723,9.498650987841733,15.625983859614475,54.781147220742696
2000-09-01,15.469386542580994,10.974693205469059,10.504085302972218,9.613686984182529,15.590837572833816,53.93519688639418
2000-10-01,14.552235468916695,10.700199387095614,10.429461978296164,9.648108547403583,15.658147500287203,51.322490527671945
2000-11-01,12.809874994217383,10.343596760895686,10.317687641265739,9.16988792706761,15.041669537779535,51.400843796434096
2000-12-01,11.793761649236693,9.708759446251708,10.125562275543372,8.470146834427563,17.445203423975318,55.21715199645923
2001-01-01,11.030072291671127,9.521449305772412,10.198133590161689,7.845869196335815,16.273596978059295,54.58155757275457
2001-02-01,9.699461700748312,8.924799765372393,9.982829424006948,7.108486760200959,14.682336963255672,46.6973093994842
2001-03-01,9.573301840678788,9.434259700209108,10.090622861041988,7.650493757373735,11.904826904959975,44.36610699187326
2001-04-01,7.734889497516488,9.523509532850484,10.113581879698694,8.287690870126355,9.287747837528569,28.90129798039938
2001-05-01,7.346943869276312,10.036260945224459,10.197092520008395,9.011914561387623,7.4509450079118835,19.741988616805973
2001-06-01,9.493131301736963,10.594590534760668,10.37349694422586,9.63619247327561,5.5088836824398815,19.74701774087056
2001-07-01,14.036275365941218,10.766896876927676,10.39034501293103,9.625678022515176,7.444138130290358,32.0049459302099
2001-08-01,13.924967028832306,10.527272737218892,10.30858109116376,9.652811498511877,11.713223543434896,57.016147584942864
2001-09-01,14.39312660919132,10.541593703479297,10.552984872154884,9.744223839172072,15.03066496483368,52.44940737170344
2001-10-01,13.61992866127021,10.695098833568123,10.494972216724872,9.66453027669951,15.506652924526218,53.537553747117535
2001-11-01,12.280727836991874,10.395202612212719,10.480403591070935,8.996681635315602,15.25887048225245,57.796640382749466
2001-12-01,11.696613376959796,9.794760467656381,10.282901103701342,8.048232691111162,17.510278985564536,57.45365720455731
2002-01-01,10.826671041023925,9.031121489880505,10.138283659899331,7.087653556942573,15.829774103293168,52.483010624198485
2002-02-01,10.08302993486368,8.302876029264455,10.009640940979738,6.812338079299323,15.405402380329281,48.27237540913976
2002-03-01,8.927402561664547,8.937578053088604,9.95654728439829,7.3036307101615785,12.44351509802394,37.98158125256627
2002-04-01,8.262474902531398,9.094281974394546,10.117842613079747,8.13944822962279,8.936924590746653,22.93010853958391
2002-05-01,7.949498481927984,9.197425698428315,10.171022793721448,8.985924127461491,8.989821588634994,23.59040822677064
2002-06-01,9.403799026748871,10.284297152894593,10.252945415215814,9.216178599689309,6.131774767716013,27.871775741027907
2002-07-01,12.8125765697051,10.299364355598316,10.17908793909157,9.280932611491183,8.054146843173102,8.035882005637875
2002-08-01,14.772368354226407,10.563121411467545,10.266132759936522,9.627025822000357,13.848334727612494,45.89235949157734
2002-09-01,14.620827355691622,10.588929463213285,10.324950999934632,9.711677760620345,13.50592106808521,51.1070736176647
2002-10-01,13.979085147917697,10.514147812329117,10.341944425500737,9.78982228026225,15.553228858913302,54.80938622142755
2002-11-01,12.295071968791898,10.21954398739957,10.378559256116214,9.095729000597144,15.852288184998057,54.76194439528684
2002-12-01,11.801285886032877,9.621591063642084,10.064631565414043,8.506201284346073,15.752906464001512,51.683124211947785
2003-01-01,10.97192353293719,8.767946002638773,9.959525670224592,7.458409033211775,16.99169725260971,51.90404284437861
2003-02-01,10.76484767459675,8.541414088444483,9.894514841543119,6.979532006753095,16.916946659312877,45.32572257553969
2003-03-01,9.53766212793618,8.55094753271212,10.019216722675102,7.366292453167972,14.643552848592265,40.71221324538238
2003-04-01,6.7444335065697985,9.092932679923809,10.105025258453216,7.919141137937678,8.387842935997547,16.262761211735988
2003-05-01,7.18079967587691,9.266052940261158,10.104145493801921,8.688325964160807,4.555281039547165,12.88806818975635
2003-06-01,8.22456552998694,10.190183849452414,10.303192957916536,9.028570195144548,2.859119072517648,12.349668461175899
2003-07-01,12.518870725554214,10.624851089578547,10.28410737887746,9.864106027333113,8.62646951829247,22.917731132961272
2003-08-01,14.385647126055233,10.56709469776229,10.33950207178083,9.655215658463037,14.033689640487971,32.46797041425571
2003-09-01,15.414473416052768,10.73250880829027,10.411067894059341,9.827785740383565,15.605436272693188,43.527834108893686
2003-10-01,13.335229437803537,10.74147198521383,10.4889635920033,9.660820153519836,13.890823364467844,49.69563614016026
2003-11-01,12.508561548997152,10.241925660381884,10.38038358399122,8.892311529954156,16.202520440135363,46.91541515021429
2003-12-01,10.779797047987932,9.40580279154361,10.2302987605099,7.812426549949194,16.17737053699725,52.006649621121696
2004-01-01,11.975756347837473,9.190914670248041,10.179564448507664,7.499443657580513,18.957185771428296,55.65242294646947
2004-02-01,9.935105051917214,8.230698497713226,10.009604546466553,6.651178950406471,16.887116318482008,44.32184879194925
2004-03-01,8.29058607104548,8.485659409729369,10.053176446930923,7.060089509261876,11.913515170305686,38.99280678383564
2004-04-01,6.83004459691333,9.062188550436067,10.115706175719739,7.999375243740577,9.729859235112775,18.25581019883604
2004-05-01,7.640812201812745,9.676470607862862,10.17462153387978,8.917134784044586,6.804254235234779,5.740593746882121
2004-06-01,10.845586728151831,10.009293533391912,10.25891135897607,9.348428597289754,6.156857831650894,8.376117961995341
2004-07-01,13.361959113181346,10.512852033336584,10.383532037641134,9.656698549132425,11.315203446197284,23.176874958016587
2004-08-01,14.3232376937419,10.503809961627187,10.238149937846991,9.431819500129789,13.600519710047399,45.9585179423108
2004-09-01,14.79306287576492,10.81087088701186,10.455582463147515,9.672121099382064,14.395411299475667,43.688261592365926
2004-10-01,13.292352647377387,10.80858824476398,10.407043968805404,9.464122068529988,14.285890847403302,46.17811994730674
2004-11-01,12.245686950148556,10.145436264046435,10.438185225688304,8.84979012666091,16.414594745548854,52.0256181664599
2004-12-01,11.404583842749927,9.296755022190208,10.341401662247552,7.973226226871648,16.00171046296395,54.15200779283582
2005-01-01,10.952528020694837,8.33029974574497,10.123865573025535,7.13133610127181,16.285506683637735,53.68355103365433
2005-02-01,10.068583230471782,8.11135636801954,9.944268365446451,7.295184669950325,14.825205615007226,45.95206481065297
2005-03-01,8.808656239323705,8.358562453822568,9.931421350989778,7.181440817907831,12.404433399755835,40.315546418646534
2005-04-01,8.076140942643606,8.630002320904469,9.962120146809545,7.664241208947424,10.522800806787197,17.533425080161717
2005-05-01,7.085061427460304,9.660056517726822,10.161831089610867,8.705465181515178,8.086649108042907,17.100530519923552
2005-06-01,7.289540266211406,10.290872030631274,10.265173944705609,8.992842550985923,4.112539167860765,8.348979051458736
2005-07-01,12.651388540742579,10.41687660766134,10.346589776500709,9.551789307988349,5.268782289325289,20.834231016615956
2005-08-01,14.809591782305153,10.62020032785585,10.353110682907186,9.502641393804193,13.992557071085077,51.6892858551641
2005-09-01,15.137041874387268,10.68792078352572,10.391823860604427,9.477672013235361,16.098763250053167,45.77910985041746
2005-10-01,14.30480689529809,10.629406604878664,10.553254797349668,9.662509928177496,14.402297185933259,49.01029733931083
2005-11-01,13.64368272964411,10.54994100918862,10.45606026023893,9.165286305669587,18.173506313777683,57.726204951246544
2005-12-01,11.63413414772109,10.006992340585718,10.362797714696441,7.885983552902494,18.49638947408425,59.46985823071221
2006-01-01,10.906115055115642,9.499907209542922,10.18947932614728,7.155548234018952,16.26888821203861,49.99307830534677
2006-02-01,8.664363450281446,8.853613662673665,9.993812426882636,7.122165434978752,12.74541513147753,39.763246556022175
2006-03-01,8.834561171882717,8.929979354122207,10.112655704973799,7.510700591380192,10.113723632834361,40.72947044161723
2006-04-01,7.16762611380814,9.543289638130554,10.127074362568026,8.16834125885779,8.097187620864311,22.411281121732685
2006-05-01,6.990043271850122,9.891382497962107,10.209141290797263,8.838935789078182,7.1049173027113435,6.681503645306858
2006-06-01,7.698968780848275,10.021038717570638,10.307078490205612,9.312038725504912,5.738598077014542,10.83903423771133
2006-07-01,12.358453930503053,10.346080132584296,10.19982646497339,9.400761096523613,5.027894495284747,13.632903080078666
2006-08-01,14.481454936294654,10.385005283062897,10.252383988172006,9.46397624383368,14.025727143751311,50.88630341181938
2006-09-01,14.344398698283458,10.457891487174782,10.398367030720495,9.80502899798888,15.97477267167122,49.81554745625584
2006-10-01,12.598011501471241,10.378503676973757,10.285366295773832,9.387780593308118,13.47914238398569,48.795175492302576
2006-11-01,13.235322548410428,10.477410756851569,10.455799815430641,9.251359842686298,16.756518765307135,55.94725917824227
2006-12-01,10.20781582380669,9.382662886630538,10.186067545691749,8.279320019630664,15.103013779497433,52.39142527612764
2007-01-01,10.545890957267854,8.652542505827421,9.963147393639762,7.271751985195728,16.84435046234705,52.5859328626209
2007-02-01,10.9573955143335,8.635130135000935,9.930867248420382,7.154239797719446,14.925950014224677,48.66041370619679
2007-03-01,9.628608762541152,8.380555351914396,9.976297196593448,7.2958003260894175,13.142903778977262,43.53461226261047
2007-04-01,7.257596711076929,8.889105973104938,10.078131769203601,8.03037210801656,10.14478291433317,38.52326091239544
2007-05-01,6.845380298333867,9.59812360452839,10.244395539684756,8.522479658328834,6.9698815411757185,17.449625402040567
2007-06-01,7.305213887604501,10.521784911922806,10.2635783341702,9.274609078048654,4.317539106523727,24.29153280573445
2007-07-01,10.395755185072307,10.68922625613754,10.307622593084906,9.652238445433456,5.15431923120117,20.065925417666737
2007-08-01,14.859807150096275,10.695280858893083,10.325697773698366,9.605869086488315,10.382892466374338,51.396949169102214
2007-09-01,14.535534358989837,10.720574612779481,10.40834241694682,9.715443249588002,14.419184259357,50.58752617557268
2007-10-01,14.077304830820356,10.70978636863466,10.467390783681374,9.52865653685985,14.069784219922497,51.82876992555191
2007-11-01,12.667590906281998,10.37642422476683,10.292977402334188,8.934769940857818,15.589801302583234,53.10323268264914
2007-12-01,12.022217463387078,10.136234112540102,10.146808727955813,8.044150352451691,15.155222809239623,55.274145219984824
2008-01-01,11.150308830643823,9.612729749297584,10.016117969334461,7.511625046395891,15.82773095770464,50.98829891058134
2008-02-01,10.474384610507524,8.952832836597278,9.953990391249318,7.347633569003984,16.069237443744562,52.03980282405567
2008-03-01,9.582893134365438,9.492826857837365,10.048710449425652,7.519032967804597,11.703132547682147,41.336978217627376
2008-04-01,7.812520744015111,10.00170444749884,10.02735513745477,8.111087959349335,8.280343680596435,25.683721844774066
2008-05-01,7.242646744847776,10.241370504317102,10.114287789789042,8.671335030627278,9.93892540247814,15.849416939049686
2008-06-01,8.971825785650644,10.495500082424993,10.102646795432038,9.321215055797436,6.522370565544339,17.90071137297083
2008-07-01,13.311170865516331,10.584949340619952,10.19929380796317,9.621286659982175,8.134088645717164,28.807328218563388
