,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1991-09-01,2.2071533,3.4513855,4.1762085,-1.1257629,-1.6637878,3.2893677
1991-10-01,1.6596069,3.310791,4.268158,-1.8177185,-4.208496,3.5228577
1991-11-01,-0.7588196,2.8728638,3.5176392,-4.3466797,-6.849457,2.9963074
1991-12-01,-3.1999512,1.9123535,3.4787292,-6.651062,-8.381836,1.7793884
1992-01-01,-5.3082275,1.5254211,3.0715637,-8.631561,-10.66983,1.5195923
1992-02-01,-6.5959167,1.1696777,2.7105103,-9.854828,-11.701263,1.5857849
1992-03-01,-7.632843,0.84384155,2.6190796,-10.687836,-12.630188,2.5798645
1992-04-01,-6.8257446,0.7707825,2.9631042,-10.973022,-11.129486,3.9192505
1992-05-01,-5.385071,1.5570679,2.7801514,-9.37442,-9.158386,4.242981
1992-06-01,-2.4149475,2.5548096,3.5758972,-7.8206177,-5.970764,3.8016052
1992-07-01,0.58258057,3.1018372,4.0347595,-3.8393555,-2.4322205,3.5774841
1992-08-01,1.5455322,3.8443909,4.63443,-1.0783691,0.0027770996,3.281067
1992-09-01,1.4466553,3.422943,4.4580383,-0.4244995,0.12527466,3.7891235
1992-10-01,-0.32400513,3.4924316,4.300873,-2.5124207,-3.665741,3.5888367
1992-11-01,-2.0690002,2.6910095,4.160614,-4.6841736,-6.326721,2.7912598
1992-12-01,-4.143219,1.99823,3.830658,-8.376709,-8.258514,1.7337646
1993-01-01,-5.585022,1.3513794,3.409729,-9.72168,-10.161346,1.257782
1993-02-01,-6.794525,0.828125,3.0882568,-10.681152,-11.908966,0.74331665
1993-03-01,-7.576172,0.7503052,3.1454468,-10.882782,-12.800751,1.5204163
1993-04-01,-7.782135,0.92889404,2.6845703,-11.518158,-12.2361145,2.9092712
1993-05-01,-5.533966,1.7279968,2.8695374,-10.531891,-9.79541,3.658661
1993-06-01,-3.507843,2.7286072,3.0883179,-9.044861,-7.1531982,3.8067627
1993-07-01,0.37954712,3.322052,3.8036194,-5.1691895,-4.3703003,3.5623474
1993-08-01,1.2315674,3.6281738,4.1545715,-1.4462891,-1.9561157,3.5194702
1993-09-01,1.0959473,3.8137817,4.180786,-2.1677551,-1.8246155,3.3814392
1993-10-01,-0.014892578,3.643158,3.9858093,-3.9653625,-4.1491394,3.3034058
1993-11-01,-2.6270447,3.2214355,3.9930115,-6.8753357,-6.5443726,3.1453857
1993-12-01,-3.723053,2.101532,3.934204,-8.608398,-8.82431,2.2019348
1994-01-01,-5.68277,1.7528992,3.769867,-10.058441,-10.98526,1.3763123
1994-02-01,-6.5517273,1.7180786,2.77536,-10.69104,-12.22644,1.269867
1994-03-01,-7.4015503,1.8250122,2.4997864,-11.1622925,-13.4062805,1.897583
1994-04-01,-7.073456,2.223236,2.6841736,-11.488861,-11.988556,2.5816956
1994-05-01,-5.010895,2.6792908,3.1314087,-9.098236,-9.832336,3.2957153
1994-06-01,-2.458374,3.2330017,4.085785,-7.3273926,-5.8694763,3.4978027
1994-07-01,0.5642395,3.8650208,4.605011,-2.5629272,-0.08648682,3.236847
1994-08-01,2.431305,4.3580017,4.357025,0.7301636,2.016449,3.0271301
1994-09-01,1.389679,4.0088196,4.0303955,0.49523926,0.28240967,3.0393372
1994-10-01,0.31362915,3.2755432,3.82135,-1.8053284,-2.9900818,3.1603088
1994-11-01,-1.8085938,2.6376953,3.6385498,-4.924988,-5.3712463,2.6367188
1994-12-01,-4.0625,2.2443237,3.4374084,-6.872864,-8.496033,2.1369324
1995-01-01,-5.8816223,1.6504517,3.4698486,-9.210785,-10.798645,1.6856079
1995-02-01,-7.661316,1.1553345,3.4597778,-10.525452,-12.416168,0.8925781
1995-03-01,-9.060883,1.03302,3.341339,-11.4913025,-12.76416,1.4911804
1995-04-01,-7.748932,1.577179,3.0351257,-10.958893,-11.914246,2.976532
1995-05-01,-5.68396,2.3634033,3.450653,-9.504456,-9.876648,3.3901062
1995-06-01,-2.6235657,2.744751,3.6781616,-7.3129883,-6.957428,4.193939
1995-07-01,0.1362915,3.3794556,3.6886292,-4.9770813,-2.9369202,3.7316284
1995-08-01,2.1203003,4.19223,3.4561768,-1.1277466,1.3866882,3.265686
1995-09-01,3.0744324,4.0679016,3.1369324,-0.37927246,-1.065033,3.3078918
1995-10-01,1.1595459,3.9269714,2.9599,-2.7879639,-3.0204468,3.74234
1995-11-01,-1.1690369,3.5633545,2.8414612,-5.2547607,-6.2648315,3.073944
1995-12-01,-4.0212097,3.2388,3.1166992,-8.246643,-9.231781,1.8267517
1996-01-01,-6.9798584,2.5044556,3.0732117,-10.46402,-11.592834,0.6715088
1996-02-01,-8.137726,1.7099915,2.6663513,-11.222473,-13.102234,0.3403015
1996-03-01,-7.94339,1.5363159,2.1585999,-11.645294,-13.553375,1.2676086
1996-04-01,-7.9322205,2.08432,2.070404,-11.738098,-12.773224,3.1075745
1996-05-01,-6.4188232,2.7731323,2.4570923,-9.817535,-9.866425,3.2487488
1996-06-01,-4.0657043,3.338623,3.0359497,-8.71109,-6.2069397,3.5280457
1996-07-01,-0.0892334,4.027008,3.6461182,-3.1956177,-3.5142212,3.9693604
1996-08-01,1.5400391,4.502777,4.049835,0.21923828,1.8200378,3.6092224
1996-09-01,1.3298035,4.5700073,3.6645813,-0.6251221,-0.15826416,3.4978333
1996-10-01,-0.6942749,4.165741,3.5625,-3.1268616,-3.4310608,3.5254211
1996-11-01,-2.529541,2.9363403,3.4268494,-4.810791,-5.5834045,3.3388367
1996-12-01,-3.6254578,2.8240662,3.6285706,-6.426056,-8.130829,2.1343384
1997-01-01,-5.1551514,2.7060547,3.6394348,-8.247253,-10.294067,1.20401
1997-02-01,-6.914032,2.3490295,3.15271,-10.641449,-11.593628,1.3363037
1997-03-01,-7.6198425,1.569458,3.3594055,-11.150909,-12.01358,1.6127014
1997-04-01,-6.7817993,1.6216431,3.421753,-11.056,-11.624176,2.9222717
1997-05-01,-3.8077698,2.4552612,3.3367615,-9.319519,-9.556549,3.3367615
1997-06-01,-3.0410767,3.1777039,3.3175964,-8.101654,-4.6982727,3.4172668
1997-07-01,0.77053833,3.680542,3.6378174,-3.3388672,-1.694397,3.071167
1997-08-01,1.8280334,3.6632385,2.842804,-1.4833069,-0.1699524,2.8712769
1997-09-01,1.1340027,3.338501,2.6273804,-2.0033875,-1.0994873,2.6009521
1997-10-01,-0.5690613,3.3994446,2.6893616,-5.4541626,-4.3076477,3.0301514
1997-11-01,-1.8953552,2.3432617,2.7460938,-6.930481,-6.539856,3.0558777
1997-12-01,-3.8387146,1.638977,2.8373413,-7.5183105,-8.634796,2.2910461
1998-01-01,-5.914337,1.3001404,1.924408,-10.481049,-11.022064,2.1148376
1998-02-01,-7.2946777,0.7381897,1.3104858,-11.571289,-12.41037,2.278473
1998-03-01,-7.863098,0.78448486,1.1669006,-11.687286,-12.780945,2.6398315
1998-04-01,-6.564392,1.0589905,1.1788635,-10.901978,-10.51532,3.495636
1998-05-01,-4.1180115,1.545044,1.2581177,-8.518707,-7.888611,4.1328735
1998-06-01,-1.4243469,2.4390564,2.2719727,-6.163452,-5.4564514,4.1135254
1998-07-01,1.3540344,3.2905273,2.9362183,-1.5498657,-2.0489807,3.9704895
1998-08-01,1.4296265,3.6689758,3.0791626,0.022491455,1.1877747,3.784607
1998-09-01,1.3696289,3.6365662,3.2016296,0.16085815,0.36080933,3.6264954
1998-10-01,0.23095703,3.5199585,2.0836487,-2.0375366,-2.576416,3.8318481
1998-11-01,-1.4135437,3.3069763,1.6882019,-5.1427917,-5.94104,3.4194336
1998-12-01,-3.1759644,2.7788086,2.379425,-6.639984,-8.101746,2.487091
1999-01-01,-5.612274,2.3881226,1.638031,-8.962585,-10.201172,1.4833984
1999-02-01,-6.5849304,2.1560364,0.75878906,-9.948242,-11.672852,1.29953
1999-03-01,-6.7065735,2.2989807,0.9203186,-10.3591,-12.354309,2.232727
1999-04-01,-6.2693787,2.1542664,1.1180115,-9.559418,-11.393463,3.388855
1999-05-01,-3.9934692,2.824585,1.815918,-8.212341,-9.032715,3.3658142
1999-06-01,0.09527588,3.5143433,2.5448608,-5.348633,-5.1136475,3.386322
1999-07-01,1.5345459,3.9831238,2.9096985,-2.2434998,-3.1918945,3.5307617
1999-08-01,2.269989,4.175354,3.237976,0.31695557,-0.23883057,3.214386
1999-09-01,2.2988586,4.1565247,3.1895447,0.19320679,-0.2616577,3.7664185
1999-10-01,2.0663147,3.8672485,2.9509583,-0.35263062,-2.1103516,3.8943481
1999-11-01,-0.886261,3.7543335,2.6497803,-2.3528137,-5.7025757,3.5549927
1999-12-01,-3.218048,2.8544312,2.347351,-5.230835,-8.320557,2.2634888
2000-01-01,-5.2244873,2.4067993,2.3162231,-8.650513,-9.912201,1.2477112
2000-02-01,-6.9573975,2.2302856,1.484314,-10.955292,-12.019989,0.7956238
2000-03-01,-7.4790955,2.068756,1.0450134,-11.593262,-12.336517,1.8166504
2000-04-01,-7.242401,2.259613,1.2527771,-11.753296,-11.836243,3.0612793
2000-05-01,-5.4017334,2.7338257,1.7269897,-9.789276,-9.765259,4.007538
2000-06-01,-0.17489624,3.6249084,2.4636536,-5.752136,-5.852539,3.956726
2000-07-01,1.6451111,4.04953,3.0787048,-0.8128052,-1.6963196,3.5474854
2000-08-01,3.175476,4.546875,3.950409,1.0564575,1.3844299,2.961029
2000-09-01,2.5967407,4.0434265,4.29718,0.8253479,-1.4164734,3.6303406
2000-10-01,0.38256836,3.650879,3.738739,-1.1126709,-3.0063171,3.5308228
2000-11-01,-2.1008606,3.414154,3.7355957,-4.766693,-5.235443,3.3388367
2000-12-01,-3.91745,2.70755,2.7970276,-7.309082,-8.095459,2.2562256
2001-01-01,-5.964569,2.2445679,2.5238647,-9.302032,-10.761414,1.6539917
2001-02-01,-7.282013,1.4650574,2.0881348,-10.718567,-11.907959,1.1981506
2001-03-01,-8.095001,1.6003723,1.8796692,-11.009125,-12.433929,2.0174866
2001-04-01,-7.2957153,2.0811462,2.007843,-10.18045,-11.131866,3.3469543
2001-05-01,-5.475006,2.6216125,2.3918762,-8.48877,-8.654999,3.9612122
2001-06-01,-1.9966125,3.668518,3.4320984,-6.516754,-5.5539856,3.8327026
2001-07-01,0.9824219,3.9590454,3.9151611,-1.9590759,-1.1114197,3.6183167
2001-08-01,1.8217468,3.9759827,4.2444153,0.3479004,1.8702698,3.4163818
2001-09-01,1.7106934,4.241791,4.3424377,0.26522827,-0.95925903,3.6021729
2001-10-01,0.68362427,3.8522644,3.9451904,-1.3523865,-3.4963074,3.9570618
2001-11-01,-1.426178,3.348999,3.9338684,-4.035736,-5.6928406,3.278778
2001-12-01,-3.7089539,2.6675415,3.59729,-6.474945,-8.348877,2.112091
2002-01-01,-5.9301147,2.175171,3.677124,-8.02713,-11.209839,1.1604004
2002-02-01,-6.996521,1.855072,2.9294434,-8.884155,-12.033386,1.0536194
2002-03-01,-7.460388,1.8015442,2.4108887,-9.576599,-12.333191,1.5798645
2002-04-01,-6.833191,1.835144,3.1602478,-9.157288,-11.891724,3.031189
2002-05-01,-5.399414,2.3073425,3.4693909,-7.4269714,-9.056,3.5388489
2002-06-01,-0.8407898,3.210846,3.5684814,-5.335785,-5.1776733,3.5128174
2002-07-01,1.0024109,3.5161743,3.8442383,-2.1408997,-2.6896362,3.706787
2002-08-01,2.062378,3.6160278,3.6042175,-0.19915771,-0.16519165,3.4638367
2002-09-01,1.8747864,3.340271,3.5299072,-0.7532654,-1.6148376,3.3978882
2002-10-01,0.5493469,3.2232056,3.4074402,-2.1599731,-3.375702,3.8734436
2002-11-01,-1.2008667,3.089203,3.6108704,-4.8579407,-7.272217,3.6497803
2002-12-01,-3.2629395,1.9000244,3.0995178,-6.9318542,-9.411621,2.8364563
2003-01-01,-5.986328,1.5058899,3.045868,-9.194,-11.452057,1.7950745
2003-02-01,-7.436615,1.2632446,3.307373,-10.033722,-12.124573,1.3785095
2003-03-01,-8.303253,1.5814514,3.1411743,-11.140228,-12.563904,2.1588135
2003-04-01,-7.30542,1.6722412,2.9463806,-10.58371,-11.97934,3.378357
2003-05-01,-5.06662,2.2485352,3.3746948,-9.264954,-8.980957,3.7937012
2003-06-01,-2.500763,3.1087646,4.044922,-6.4042053,-5.7214355,3.7043152
2003-07-01,0.80911255,3.4436035,4.3059998,-2.502411,-3.6659546,3.487732
2003-08-01,2.1791992,3.9517822,4.860901,0.20465088,-0.2662964,3.3687134
2003-09-01,2.6175537,4.289398,4.298767,-0.047546387,-1.0075684,3.0936584
2003-10-01,1.0819702,4.0840454,3.9355469,-2.5021362,-3.6387024,3.085083
2003-11-01,-1.8501587,3.4193115,4.0303955,-4.7733154,-6.1549377,2.778595
2003-12-01,-3.2693787,3.0250244,3.6361084,-6.0554504,-8.278717,1.5696716
2004-01-01,-5.3580017,2.4828491,3.3851318,-8.234985,-10.449707,1.1155701
2004-02-01,-7.46817,1.7193298,3.01062,-11.330475,-11.938904,0.8512573
2004-03-01,-7.7952576,1.5271301,2.7218018,-11.404419,-12.31073,1.6005859
2004-04-01,-6.538208,2.0740967,2.7866821,-10.249054,-11.31842,3.299469
2004-05-01,-3.9719543,2.6072998,3.5543823,-8.229797,-8.942871,3.9499207
2004-06-01,-0.9494324,3.121704,3.781952,-4.5696716,-5.014038,3.438263
2004-07-01,1.3775024,3.5101929,4.05719,-1.2524109,-1.307251,3.3929443
2004-08-01,2.1577148,3.5456238,4.3346863,-1.2657776,1.1638184,3.0036316
2004-09-01,0.7891846,3.7028809,4.6338806,-2.4581604,-0.7215271,3.2363892
2004-10-01,-0.31832886,3.513794,4.5036316,-3.547058,-3.234558,3.465454
2004-11-01,-2.1067505,3.447937,4.339142,-5.742584,-5.4134827,2.8405151
2004-12-01,-3.6643982,2.5912476,4.210663,-7.9615173,-7.5327454,1.8268433
2005-01-01,-5.5151978,1.9987793,3.8739624,-9.773651,-10.301331,1.1207275
2005-02-01,-7.1316223,1.4641724,3.6018677,-11.208038,-12.371887,1.7743225
2005-03-01,-7.3352356,1.4177551,3.0531921,-11.415344,-13.216431,1.8062439
2005-04-01,-7.0513,1.7440186,2.6628113,-10.197784,-11.837433,2.768158
2005-05-01,-4.946747,2.1872253,2.9916992,-9.817047,-9.485718,3.1282654
2005-06-01,-1.8294983,2.8582153,3.5430603,-6.918396,-5.3427734,3.4763794
2005-07-01,0.78985596,3.6383362,3.9929504,-3.4289246,-2.0020447,3.3218384
2005-08-01,2.4801025,4.1774597,4.274292,-0.77752686,1.1823425,3.2438354
2005-09-01,2.5263672,3.7833557,3.9881897,1.007904,-0.710083,3.6463013
2005-10-01,1.0935669,3.7546997,4.0542603,-1.5215454,-2.8050232,3.8452148
2005-11-01,-1.0743103,3.4059143,3.8250732,-4.2599792,-5.401581,3.586914
2005-12-01,-4.2231445,2.767395,3.4861145,-7.0033875,-9.537506,2.1296082
2006-01-01,-6.1065674,2.5730896,2.8062134,-9.48938,-11.601776,1.0603638
2006-02-01,-6.8956604,1.8658142,1.9486084,-11.318817,-12.887268,1.001831
2006-03-01,-7.210449,1.4963074,2.1573486,-11.941864,-12.861053,1.8771973
2006-04-01,-7.3988037,1.9107056,2.3743896,-11.625671,-12.52594,3.2603455
2006-05-01,-5.6755676,2.3379517,2.860443,-9.518494,-10.642181,3.8476257
2006-06-01,-3.2554016,3.2581787,3.556244,-7.6156616,-6.973053,3.6636047
2006-07-01,0.19317627,3.7078857,4.300415,-3.4534302,-3.560791,3.2769165
2006-08-01,2.0508423,3.8232727,4.3835754,-0.2333374,2.242035,2.8815918
2006-09-01,1.6077881,4.242676,4.3950195,-0.14572144,-1.5372925,3.2488403
2006-10-01,-0.108184814,3.4019165,3.7531433,-2.8815918,-3.8237915,3.2454834
2006-11-01,-2.0557556,3.2390442,3.588745,-5.2100525,-6.34906,3.2548828
2006-12-01,-4.259247,2.2282715,3.4511414,-6.821533,-8.628204,2.1940308
2007-01-01,-5.4905396,1.7234802,3.1142883,-8.262054,-10.604462,1.0566101
2007-02-01,-6.7485657,1.6245117,2.7992554,-10.081451,-11.422302,0.93795776
2007-03-01,-7.8940125,1.3080139,2.5473633,-10.405548,-12.175995,2.1430054
2007-04-01,-7.778137,1.7944641,2.6223755,-10.937866,-11.404816,3.3518372
2007-05-01,-6.1653137,2.5828857,3.051361,-9.706177,-9.615326,3.5223694
2007-06-01,-3.4404602,3.29245,3.602417,-7.4826355,-5.3714294,3.985077
2007-07-01,-0.058166504,4.010254,3.7250366,-3.4359741,-2.566681,3.8688965
2007-08-01,2.183258,4.392914,3.7164307,-1.2985535,1.6451111,3.315094
2007-09-01,1.9532776,4.16745,3.629303,-0.37451172,0.6538391,3.1789856
2007-10-01,1.6855164,3.9163818,2.855713,-1.7791138,-2.0779724,3.5927734
2007-11-01,0.25656128,3.5682373,2.5126343,-3.9229126,-5.314728,3.3582458
2007-12-01,-2.0292053,2.9827576,2.319397,-7.080017,-8.13916,2.3350525
2008-01-01,-4.5346375,2.4499817,1.5720215,-9.155792,-10.478973,1.4216309
2008-02-01,-6.525177,2.0541077,1.1036682,-10.554749,-12.07196,1.4193115
2008-03-01,-7.25235,1.954773,1.1283875,-11.3558655,-12.481018,1.5775452
2008-04-01,-5.9737244,2.1851807,1.5116882,-10.235565,-11.685791,3.4071045
2008-05-01,-4.0253296,2.609375,2.094696,-8.735352,-9.115509,3.4059753
2008-06-01,-1.29776,3.0177002,2.756134,-6.3368225,-6.1636047,3.5363464
2008-07-01,0.63668823,3.849823,3.2239685,-2.329773,-0.63635254,3.147522
2008-08-01,1.9333191,4.226288,3.5731506,0.23690796,1.0995178,3.1676636
2008-09-01,2.2214355,4.230011,3.5535278,0.52404785,-0.2362976,3.2870178
2008-10-01,1.3391113,3.7814636,3.3854065,-0.965271,-2.5231934,3.8489685
2008-11-01,-1.1253357,3.3241272,2.8198547,-3.8252869,-5.7668457,3.6090088
2008-12-01,-3.5245972,2.7408752,2.6703796,-6.9000244,-8.047485,2.1968994
2009-01-01,-5.5072327,1.932251,2.360138,-8.59613,-10.36554,0.900177
2009-02-01,-6.219269,1.7729797,1.8821411,-8.924286,-11.499603,1.2104187
2009-03-01,-6.365631,1.2574463,1.9154663,-9.5578,-11.684631,2.3688354
2009-04-01,-6.7365417,1.7203064,2.098297,-9.81662,-11.112579,3.1940002
2009-05-01,-5.230652,2.5720825,2.6577759,-8.852722,-8.824829,3.2947388
2009-06-01,-2.4248352,3.2736206,3.3602905,-6.421936,-6.0429688,3.6608887
2009-07-01,0.10498047,3.8475037,3.9047852,-3.0411682,-2.5784912,3.3187256
2009-08-01,1.9491577,3.9902954,4.1968994,-0.064575195,-0.4102173,3.3151245
2009-09-01,1.8255615,4.0121155,4.3166504,0.17120361,-1.0768127,3.2894592
2009-10-01,0.80422974,3.3374023,4.131531,-1.9497681,-3.260437,3.7183228
2009-11-01,-1.243988,3.161438,4.2512817,-4.056732,-6.1375427,3.2461548
2009-12-01,-3.4692078,2.585205,3.136963,-6.5953064,-8.98111,1.8684082
2010-01-01,-5.7187805,1.7193604,2.9794922,-8.100037,-11.724579,1.6482849
2010-02-01,-7.2917786,1.1690063,2.874115,-9.442932,-12.449768,1.7140198
2010-03-01,-7.008789,0.8864441,2.7168884,-10.609619,-13.055664,2.4909668
2010-04-01,-6.467346,1.2003784,2.1314087,-10.033966,-12.444183,3.559021
2010-05-01,-5.058502,2.194275,2.4623108,-8.748871,-9.853149,4.4122925
2010-06-01,-2.6730347,3.2206116,2.9831238,-6.7904663,-5.1548767,4.210602
2010-07-01,1.1746216,3.774414,3.2283325,-1.8848877,-0.9623108,4.1072083
2010-08-01,2.2107239,3.8884583,2.6030273,0.117004395,2.0453796,4.0085144
2010-09-01,2.7679138,3.947998,2.5309448,-0.35583496,0.9859009,4.42511
2010-10-01,1.6958313,3.7553406,2.4341125,-0.69699097,-2.0856323,4.6584473
2010-11-01,-0.99746704,3.592865,1.8635254,-3.571991,-6.288666,3.659729
2010-12-01,-3.2475586,3.2664185,1.3638306,-6.252289,-7.9210815,2.5834045
2011-01-01,-5.4865723,2.8859253,1.7449036,-8.52533,-11.076324,1.5224915
2011-02-01,-6.930969,2.417572,1.7312012,-10.623505,-12.8750305,1.1792908
2011-03-01,-7.249481,2.0116272,1.8580017,-10.801849,-13.052856,1.6304321
2011-04-01,-7.271515,2.6521912,2.0811462,-10.26889,-12.205414,2.0470276
2011-05-01,-4.312134,2.9208984,2.457428,-8.760376,-10.102081,3.4670715
2011-06-01,-1.6888123,3.4390564,2.9311523,-6.4887695,-6.160309,3.5006104
2011-07-01,1.437561,3.8065186,3.4863281,-2.2694702,-1.6554871,3.4609985
2011-08-01,2.5326538,3.9685059,3.986084,0.7078552,1.0874939,3.5707397
2011-09-01,2.2846375,4.109955,3.7892761,0.68792725,-0.33773804,3.5001526
2011-10-01,1.4230957,3.7765198,3.0265198,-0.8175659,-2.6496277,3.6492615
2011-11-01,-1.2531128,3.4325256,3.2018433,-4.2882385,-4.8302917,3.61615
2011-12-01,-3.0743408,2.9752502,2.3349,-6.686737,-7.807068,2.3152466
2012-01-01,-5.821411,2.4108276,1.8612976,-9.036224,-10.455109,1.4724426
2012-02-01,-7.3747253,1.9223022,1.4382629,-11.002472,-12.124542,1.3579407
2012-03-01,-7.5782776,1.6031494,1.5504456,-10.649811,-12.48877,2.3082275
2012-04-01,-7.0932007,2.1598206,2.3225403,-10.5746155,-11.223389,3.0961914
2012-05-01,-4.3474426,3.1444397,2.7059326,-8.655182,-8.6336975,3.265686
2012-06-01,-1.8174744,3.397461,2.9886475,-6.979187,-5.144348,3.4588623
2012-07-01,0.89068604,3.8594055,3.566742,-2.3026428,-1.6180115,3.2827454
2012-08-01,0.89572144,4.1698914,4.158142,0.20803833,1.9395447,3.107666
2012-09-01,0.83462524,4.3902283,4.525818,0.05230713,-1.239685,3.0394287
2012-10-01,0.05621338,3.7044067,4.4212646,-1.5161438,-3.689209,3.6798706
2012-11-01,-2.3839722,3.5278625,4.1930237,-4.363617,-6.673279,3.6890259
2012-12-01,-4.8086853,3.0060425,3.6573792,-6.9884033,-9.923859,2.7589111
2013-01-01,-6.1366577,2.405182,2.8144531,-8.866211,-11.779358,1.725647
2013-02-01,-7.464386,1.6937256,2.553772,-11.080933,-12.856018,1.4639282
2013-03-01,-7.5860596,1.7095032,2.3423767,-11.842194,-12.563751,2.2028198
2013-04-01,-7.100525,1.8858643,2.1748047,-11.834961,-11.661163,3.67807
2013-05-01,-6.371765,2.7287598,2.5964966,-9.945282,-8.803558,4.0852356
2013-06-01,-2.0143738,3.209198,3.2823486,-7.463562,-4.8134155,4.1906433
2013-07-01,1.5100708,3.9916687,3.897766,-2.4000854,-0.8776245,4.0549316
2013-08-01,2.5031738,4.2652893,3.9898376,0.25811768,2.69458,3.44104
2013-09-01,2.355713,4.1349487,3.9336853,-0.70425415,0.46392822,3.1270752
2013-10-01,0.063690186,3.688568,4.034027,-2.928833,-2.3203735,3.2206726
2013-11-01,-2.4856567,3.3961792,3.8962097,-5.6447144,-5.675293,3.1783142
2013-12-01,-4.1587524,2.7812805,3.458191,-7.6669006,-9.1328125,1.7344666
2014-01-01,-5.2588806,2.3630981,2.9288635,-9.184601,-11.332092,0.79382324
2014-02-01,-6.752228,2.1286926,3.3241577,-11.119232,-12.518585,0.5594177
2014-03-01,-7.1687927,1.7461243,3.1309814,-12.463867,-13.012604,1.2883301
2014-04-01,-6.779358,2.1160583,2.8512268,-12.661163,-11.254303,3.2910156
2014-05-01,-6.0772705,2.594757,3.4943237,-10.138916,-8.9314575,4.0860596
2014-06-01,-2.5853271,3.7617493,3.9511719,-7.840912,-5.5499573,3.696289
2014-07-01,0.32650757,3.9068604,4.2407227,-4.812134,-1.72406,3.5300293
2014-08-01,2.315796,3.9915466,4.554779,-1.5878906,-0.7157898,3.189911
2014-09-01,2.3742676,4.0255127,4.638733,-2.237091,-0.9841919,3.3868103
2014-10-01,-0.45257568,3.4186401,4.3627014,-5.269867,-3.6885986,3.6635132
2014-11-01,-2.9119263,3.4471436,4.428711,-6.160919,-6.031006,3.31073
2014-12-01,-4.5842896,3.0072327,3.995758,-9.092224,-9.169189,2.596405
2015-01-01,-6.8961487,2.5168457,3.8059692,-10.952667,-11.94574,1.032898
2015-02-01,-8.763519,1.7412109,3.77359,-11.938538,-12.883789,0.600647
2015-03-01,-8.234253,1.3185425,3.3529968,-11.590698,-12.950745,1.5313416
2015-04-01,-7.0207214,1.6330566,3.3092346,-11.448883,-12.279022,2.8970032
2015-05-01,-3.3866577,1.918396,3.1925964,-9.575806,-9.202118,3.4424133
2015-06-01,0.41253662,2.5266418,3.647705,-6.455597,-5.9246216,3.6086426
2015-07-01,2.6165771,3.30484,3.5659485,-2.96344,-3.3494873,2.9933472
2015-08-01,3.0110474,3.323578,3.0675964,-1.7840881,0.5911255,2.855835
2015-09-01,1.2402344,3.1862488,2.967804,-2.8713074,-2.0956726,2.5123901
2015-10-01,-0.25732422,2.9582825,2.9125366,-4.057373,-4.3015137,3.2199097
2015-11-01,-1.7695923,2.4318848,3.3807373,-5.3542786,-6.79657,3.4768677
2015-12-01,-3.7243652,1.8381958,3.41568,-6.881378,-9.153809,2.5290222
2016-01-01,-5.6433716,1.030426,2.6504517,-8.895203,-11.220337,2.1438904
2016-02-01,-7.033966,0.7130432,2.2853088,-10.643707,-12.966705,1.4959717
2016-03-01,-6.7868347,0.9923706,2.2823792,-11.746704,-12.609039,1.8664856
2016-04-01,-6.038849,1.1720886,1.7666321,-12.065491,-11.38562,3.1542969
2016-05-01,-4.0495605,1.8804932,2.6505432,-9.57019,-8.870972,3.9689941
2016-06-01,-2.3718262,2.9368591,3.4702454,-6.664673,-5.0124817,3.7814636
2016-07-01,0.7541504,4.0333557,4.026367,-3.0246582,-1.0381165,3.896515
2016-08-01,0.70928955,3.9670105,4.267517,-0.66067505,2.7687683,3.351532
2016-09-01,1.9387207,4.12323,4.070648,-0.7368164,-1.0818481,3.6966248
2016-10-01,0.66012573,3.8330994,3.2245789,-2.227356,-3.505005,3.4816284
2016-11-01,-1.4807129,3.5091858,3.1882935,-3.7833252,-5.480591,3.4818115
2016-12-01,-3.427765,2.7137146,3.1338806,-6.1338806,-7.7072144,2.656311
2017-01-01,-5.4282837,2.1731262,2.7035217,-8.299316,-10.096619,1.6938782
2017-02-01,-7.030487,1.8621826,2.0603333,-9.848877,-11.619354,1.0799866
2017-03-01,-8.334137,1.8954468,1.8016052,-10.257568,-12.08667,1.639679
2017-04-01,-8.208527,1.9798584,2.111969,-11.388947,-11.264282,3.0739136
2017-05-01,-5.462219,2.4029236,2.5593567,-10.169281,-9.086121,3.4537964
2017-06-01,-0.7892761,3.3540955,3.2671814,-7.2573853,-5.6517944,3.4509583
2017-07-01,1.6037292,3.7168884,3.655304,-2.9831543,-0.782074,3.3200684
2017-08-01,0.9620056,4.62912,4.001892,-0.31433105,1.9999695,3.1347656
2017-09-01,2.1585693,4.436615,3.5908508,0.16311646,-0.40701294,3.4095764
2017-10-01,1.1236877,3.8511658,3.2750854,-2.3815308,-2.6879578,3.8541565
2017-11-01,-1.7677002,3.462799,3.5338135,-4.968994,-5.8703613,3.5586548
2017-12-01,-3.0265808,3.190216,3.2801208,-6.5129395,-8.768127,2.395111
2018-01-01,-5.288513,2.620636,3.1464844,-8.72995,-10.933655,1.6562195
2018-02-01,-6.8033447,2.1590576,2.4884949,-10.331055,-12.644379,1.09021
2018-03-01,-6.080902,1.8526611,2.848755,-10.099121,-12.625519,1.5923157
2018-04-01,-5.576935,1.9497681,3.0393982,-10.103363,-11.497498,2.5197754
2018-05-01,-2.8448486,2.7187195,3.3895264,-7.3754272,-8.944672,3.9003296
