,mgu600GLB_cluster1,mgu600GLB_cluster2,mgu600GLB_cluster3,mgu600GLB_cluster4,mgu600GLB_cluster5,mgu600GLB_cluster6,mgu600GLB_cluster7,mgu600GLB_cluster8,mgu600GLB_cluster9,mgu600GLB_cluster10,mgu600GLB_cluster11,mgu600GLB_cluster12
1980-11-01,-0.5265999296550485,0.798437627879056,0.3240185213230905,-0.15108150915360788,-0.10867689573165656,1.088831370527094,-0.1803409736100081,-1.1498539708554745,0.6204423308372498,2.539243984222412,-0.6009645121438163,-0.4873532260585035
1980-12-01,-0.87669636335809,1.2951231653040105,0.5035971412583004,0.4870988236206798,-0.21476671228788963,0.9094838843201146,-0.15856034021723914,-1.4562083718677363,-0.5855272358490361,3.694614601135254,-0.8572537558419364,-0.5233331814280943
1981-01-01,-1.1564155933160194,1.4844950762662021,0.4787561486637782,1.242572349002104,-0.6825218477530125,0.9884501647467565,-0.10754169543852678,-1.361759255329768,-0.7706182532840304,3.6506931304931642,-0.26158987624304636,-0.2484983931749295
1981-02-01,-1.125674859192926,1.5777713602239436,0.40393129937232486,1.1979056356098732,-0.8151053762518554,0.9823804551904852,-0.12408453606169771,-1.0753297712653875,-0.23443107803662616,3.4724592208862304,0.13028842636517116,-0.09051844095572448
1981-03-01,-0.5124399249643738,1.1125832470980557,0.2690739950372113,0.27027320414081984,-0.3745478563385159,0.741717866574875,-0.06332625351795876,-1.2564171571284533,0.5433079931471083,2.799089527130127,-0.2672886380127498,-0.2565964366550799
1981-04-01,-0.774666678834388,0.8738310770554976,0.2848085146101694,0.4651935447549596,-0.28667850177767373,0.9254056094872831,-0.20218680335863218,-1.2847451493144035,0.9991878933376735,2.621961784362793,-0.82420699937003,-0.5174414806619839
1981-05-01,-0.4829881916463256,0.6017425277016379,0.25373724784465534,-0.9111187267751202,0.3044649984435771,0.9124990966584947,-0.11976554240981066,-0.6925704190507531,1.0369927684466045,1.768940305709839,-1.7440008435930525,-0.5235740453259559
1981-06-01,0.0611431169032932,-0.14690719815817746,0.316723334115176,-1.403853563075894,0.3928509881426185,0.8803158396422262,-0.18131921627885988,-0.7824942780037721,1.2938962711228263,1.0294735312461853,-1.4045071942465646,-0.7577357426328197
1981-07-01,-0.16252258042647516,-0.40923323956402863,0.41293423327188644,-1.0150219493069,0.6007182897686753,0.4352690821344202,-0.16173926131749475,-0.7425045128911734,1.1639448006947835,0.06086890697479248,-1.7612613950456892,-0.8434010239747854
1981-08-01,0.12333546255976258,-0.4996958645907315,0.25686784691753844,-1.1632973739238972,0.7940092574372449,0.5911441237637491,-0.1815824442215868,-0.4865041235461831,0.9459911121262444,-0.6373350322246552,-1.7439032282148088,-0.648229227446423
1981-09-01,-0.5682155452890851,-0.17590990730307318,0.38323972433332415,-0.7134804563343246,0.4231385822106069,0.8215246778545958,-0.1307988311718627,-0.8441790472716093,1.4532876676983304,0.5843596935272217,-1.692608424595424,-0.7987997895292408
1981-10-01,-0.4827089940992075,0.3393132605335929,0.347141417719069,-0.5290085301152977,0.07833705721116356,0.7849734690454271,-0.21339974970229575,-0.7584362523630261,1.0394000675943162,1.531005334854126,-1.2424774851117815,-0.6447043429073106
1981-11-01,-0.33173378164441164,0.7551715915853326,0.245125861690631,-0.2831610343244119,-0.07955694943989274,1.0845078362358942,-0.2121284176167604,-0.7666157092899084,0.9246137075954013,2.8137410163879393,-0.7028075286320278,-0.5685308337890864
1981-12-01,-0.5311924097670713,1.0148788365450772,0.37758240151026895,0.46547882153954306,-0.3732853115534659,1.2366886843334546,-0.07739671170900299,-1.0088113136589527,0.3137288490931193,3.3369540214538573,-0.47986872281347004,-0.4119528749389866
1982-01-01,-1.032579478402261,1.183426250110973,0.4034835939842557,1.108588411214766,-0.6137501454849178,0.952340481859265,0.0648680330266723,-1.367792890717586,-0.07140089654260211,2.9145174980163575,-0.5466886588505336,-0.35807742522313046
1982-02-01,-1.1241161325579845,1.4411667477000842,0.46070307256683474,1.1423146220999705,-0.7744209553587995,0.987162734522964,0.013937495925740616,-1.2611049848298233,-0.6953185962306129,3.0910999298095705,-0.04651576280593872,-0.2581490920140193
1982-03-01,-0.8486082373746109,1.2134717594493518,0.42576288893109276,0.5941335601565984,-0.27227569726558865,1.1765414416187943,-0.13897780697113155,-0.9800308228780826,0.19531124167972141,2.629268169403076,-0.690948622567313,-0.2523231667670769
1982-04-01,-0.48106619458697425,0.9547327648509633,0.2996814605735597,0.20681725368953088,-0.05203181267611076,0.8778223335140883,-0.23372333962470293,-0.5633257445879281,0.5803950462076399,1.8396556854248047,-0.9270775658743722,-0.28729123326066214
1982-05-01,-0.520341673025317,0.5536587021567605,0.25357451585550156,-0.4649643746899887,0.042386977340980875,0.7041270910489439,-0.1363466604301278,-0.8633516418437164,0.9137546685006883,1.496810531616211,-1.5027179718017578,-0.6482956076619293
1982-06-01,-0.0316824608484272,-0.11465512385422533,0.4717166047720682,-1.0767269302421894,0.5752839664549307,0.9096814978002298,-0.07311937751600871,-0.9794731003542742,1.4131198326746623,0.8627687573432923,-2.4306027548653737,-0.8029890153822397
1982-07-01,0.048622005909799815,-0.46413421630859375,0.26334804438409354,-1.1196234976181962,0.6405801691463544,0.7085990348849633,-0.06017498970912719,-1.181210701664289,1.1659093697865803,0.5604042291641236,-2.315309524536133,-0.793371963025498
1982-08-01,-0.4253902948400372,-0.43761827728965064,0.23193694769390047,-0.3838755505185732,0.5053309158807817,0.5404402511288421,-0.08558692360246503,-1.0189729587485394,0.933285653591156,0.2571471452713013,-1.8496949332101005,-0.7509902713984846
1982-09-01,0.05742052781060486,-0.43677098642696033,0.17988937892138013,-0.6854964673798969,0.5436050519992822,0.6674162817723823,-0.09959236065057937,-0.9704694617539644,1.5384866131676567,0.12496538162231445,-1.6598704201834542,-0.7115723528074064
1982-10-01,-0.34327245434046266,0.2842714949087663,0.3023818679272183,-0.3742614822208602,0.15641112119424283,0.8504637714588281,-0.10529154238316256,-0.8927658510704836,0.7341678606139289,1.1005396842956543,-1.5444715363638741,-0.5540426059007815
1982-11-01,-0.8068508703713388,0.8817851976914839,0.2258346454491691,-0.06526086322018798,-0.3275587949804975,0.9816972896306202,-0.13314410792411985,-1.0563151445239782,0.6566696034537421,2.294096279144287,-0.24480895485196794,-0.4636607108972012
1982-12-01,-0.8036652805790986,1.3133505474437366,0.31199365322078976,0.16723371902262102,-0.5437419102551413,1.1637683318118857,-0.09023603051900864,-1.402673994501432,0.1264766189787123,3.2892991065979005,-0.29722563709531513,-0.5990063978566064
1983-01-01,-0.8619065135421146,1.5922234708612615,0.3831655496642703,0.7770728197455966,-0.4775765708662195,0.7996580967999468,-0.16079025557012977,-1.4982685446739197,-0.5833200779226091,3.6027997970581054,-0.31533599964209963,-0.4659412503030226
1983-02-01,-1.0334438997992939,1.548055562106046,0.383260738518503,0.9162650351792994,-0.5688986445630237,0.5850382337365487,-0.013341586030012852,-1.155828032642603,-0.7100047419468561,3.8408510208129885,-0.38507341699940817,-0.2574740071247658
1983-03-01,-0.7396409084379791,1.5106772942976519,0.2459932044739761,0.524743377043048,-0.6362570427112811,0.6782279735562777,-0.1090029053188659,-1.069557604690393,-0.5895920594533285,2.9334689140319825,-0.1454195465360369,-0.3304720114640616
1983-04-01,-0.20532097748923253,1.0821787227283826,0.19897034421326623,-0.049356630010783956,-0.3172801442741315,0.5962299926187655,-0.12369175768784575,-0.9991774335503578,0.6837781601481967,1.835456085205078,-0.6365280321666172,-0.45088317531805777
1983-05-01,-0.45442572733753955,0.5436871268532493,0.2439546360382958,-0.42977759116132497,-0.11353311266110923,0.8844279430129312,-0.16693138089534398,-1.009569549933076,1.3908974329630535,1.5858218193054199,-0.6619161197117397,-0.5756849364677387
1983-06-01,-0.2697659115756956,-0.008183339441364462,0.26069784803049906,-0.8601596657658966,0.2853131351066008,0.8660130428545403,-0.06667092643879556,-1.0783467907458544,1.533944805463155,1.8483786582946777,-1.8131394386291504,-0.7541649319507459
1983-07-01,-0.15346398706701592,-0.36843899163332855,0.3114558685393561,-1.179345854571168,0.5440295568991782,0.7033460971080896,-0.2053997605233579,-0.7893737715979418,1.6272244850794473,0.7713487982749939,-1.4572208608899797,-0.7426462282142748
1983-08-01,-0.10473696592728612,-0.413509726524353,0.3104708462007462,-0.5755905359283859,0.6214083080378521,0.4751366948840594,-0.1502517652477616,-0.7995209889486432,0.895745853583018,0.18254460096359254,-1.4893951416015625,-0.844850431480299
1983-09-01,-0.26952808511778564,-0.2772756273096258,0.35056341705577715,-1.008398432127187,0.42126180549221603,0.6982294899044615,-0.1328465126052096,-0.5891517813627919,1.4095361365212333,0.9417852878570556,-1.4342748778206962,-0.8052565645628166
1983-10-01,-0.2295858624796744,0.06390853903510353,0.35992623558120124,-0.5502046973492618,0.12451674421180679,0.8731339013937748,-0.2321510424686445,-0.9545312728732824,1.3842942648463779,1.0263574212789535,-0.8660410131726947,-0.5608028920627388
1983-11-01,-0.46097109794142704,0.6001392277804288,0.3360790794803983,-0.17757805790140035,-0.06365334256786201,1.0634292556781961,-0.21229735198053154,-0.6437686892847221,0.7836403449376423,2.798592472076416,-0.6189230850764683,-0.5139132951017459
1983-12-01,-0.7685197869067637,1.2939593141729182,0.45964152330443975,0.46926908929583055,-0.3364622599382335,1.179408635755982,-0.11812966266596639,-1.5268707337478797,-0.33739626511103576,3.942837715148926,-0.743114675794329,-0.46877755526124243
1984-01-01,-0.8075519033502158,1.706181526184082,0.4326737423737844,0.5274241868878754,-0.4796609669872132,1.194980800753892,-0.006321875529514777,-1.4383628964424133,-0.7824697428279452,4.210361671447754,-0.8827565397535052,-0.39584875966493904
1984-02-01,-0.9673690834410384,1.5920880491083318,0.3341066849137109,1.3852142672023864,-0.483379158130048,1.0771927508440884,-0.0281947513891233,-1.3135112201174102,0.17352885256210962,3.964773750305176,-0.94337568964277,-0.34892514475390446
1984-03-01,-0.48197555257596264,1.543729305267334,0.3351349898037456,0.5800224176035241,-0.4728149319232234,1.1490938037332863,-0.18182887248946605,-1.315176362792651,0.2030448449982537,3.881625938415527,-0.6407935278756278,-0.4166511097057932
1984-04-01,-0.7099446375848758,1.182504957372492,0.2132632816949534,-0.21387020327115844,0.02164086951402886,1.019890425783215,-0.18679543297637152,-1.1434598360210657,1.017212900850508,2.480416488647461,-1.2523030553545271,-0.5484027825189792
1984-05-01,-0.36730780219936937,0.6602115414359353,0.26437998645835453,-0.7684301742365662,-0.04509786237515445,1.023126942942841,-0.16488069542557807,-1.062253350391984,1.231734918223487,1.9582977294921875,-1.1853414263044084,-0.7301556418763946
1984-06-01,-0.32720881630897997,-0.2630567062984813,0.3300208867424064,-0.5145416538200468,0.39895555227220164,0.6723497777876228,-0.13615748517819354,-1.091508831207951,1.3767667611440022,0.6054731547832489,-1.376934323992048,-0.7679531292358356
1984-07-01,0.23676173735565503,-0.16805321693589742,0.3394012318717109,-1.1343365264050838,0.4614988377437228,0.5448141671491392,-0.07350828649627196,-0.9095381945371628,0.6521540052360958,0.3461164474487305,-1.2343902928488595,-0.8236730073252295
1984-08-01,0.2485132196670024,-0.41910290718078613,0.33640400994391667,-1.0878325348169031,0.7165532281535131,0.4650778880324027,-0.06830718217266572,-0.8246555458754301,0.9929189417097304,-0.4316477537155151,-1.74828154700143,-0.8472108773016862
1984-09-01,0.3328160447611012,-0.2419761588627642,0.4284572175570897,-1.101733149497162,0.8067204076247985,0.5944353236694528,-0.14217005589523832,-0.33005387134229147,1.5247812536027696,0.5210892289876938,-2.1117896352495467,-0.9592682505265261
1984-10-01,-0.6218667799388438,0.25740074569528754,0.3717888454123149,-0.558062408451743,0.19283841623952114,1.0650256968507863,-0.14782251563627977,-0.8806210942566395,0.9219788842731051,1.3243672847747803,-1.4896549497331892,-0.5798379346685871
1984-11-01,-0.4135125111158989,0.7312109253623269,0.3837511156286512,-0.16944059498713052,-0.20556337808612316,1.2259220986655264,-0.17889786033412894,-1.0105214081704617,0.7000852872927984,2.4592742919921875,-0.5145434992653983,-0.6037260392452577
1984-12-01,-0.41585258813667486,1.3821731047196821,0.3286314162883967,0.32870983573752394,-0.5707178749079515,1.1115979365628175,-0.11937905895850949,-1.4019976370036602,0.044912646214167275,3.3758499145507814,-0.18460033408233098,-0.5944390412409422
1985-01-01,-0.7922571233916235,1.4131288094954058,0.38396869386945454,0.6408137194987195,-0.41273089845630906,1.1556221680207686,-0.011489460106334977,-1.3536773311595123,-0.3287316858768463,3.673946571350098,-0.5204440695898873,-0.43557257234965296
1985-02-01,-0.9599374610908462,1.2242246324365789,0.46517299754279,1.1933890586727662,-0.44661248603148107,1.0361383208120711,0.033536655954211146,-1.2094739979753892,0.2942771878507402,3.7318161010742186,-0.5407975571496146,-0.27837955162056494
1985-03-01,-0.9285962486835881,1.1254463195800781,0.19304654427937099,0.8480596290507787,-0.3814044568293843,1.3370572015492603,-0.08798472495195833,-1.150098629295826,0.9094623310698403,2.5476152420043947,-0.17985321581363678,-0.29728453701887375
1985-04-01,-0.5492311230236683,0.8371082219210538,0.30745815781373825,0.011073682509677512,0.03065048277933325,0.7700718864045962,-0.16127922131705122,-0.910389485458533,0.7502936323483784,1.5858413696289062,-0.7949914932250977,-0.37348834198084996
1985-05-01,-0.5716526692003663,0.543714003129439,0.36736210660328944,-0.5533317829801443,0.1929306481646913,0.8353962290166604,-0.24498778999455878,-0.8245094524075588,1.1703788903024461,1.0418731689453125,-1.4483342851911272,-0.6037100003315853
1985-06-01,-0.1414588035989708,-0.16803193634206598,0.3957450744651613,-0.7938165479982403,0.54555010547671,0.8035254297834454,-0.14626601029728614,-1.092431927099824,1.248532235622406,0.6429432272911072,-1.957484517778669,-0.7772158396210087
1985-07-01,-0.11697009235442751,-0.3600587953220714,0.3653901614367016,-0.65482196533624,0.7023751787337729,0.6104999795706585,-0.11288463948231593,-0.6763036750877898,1.0336099068323772,0.48306665420532224,-1.783935274396624,-0.8394910144670058
1985-08-01,-0.020386117175369565,-0.42775316671891644,0.4144606934416862,-1.0646675534091645,0.692438805537166,0.5179948126426851,0.017309857758919935,-1.1723647825419903,0.7560959458351135,-0.4232654333114624,-1.8677874292646135,-0.8462952327864123
1985-09-01,-0.1487802114211778,-0.40258666331117804,0.4091537235275148,-0.7880122029165707,0.555417953992014,0.632241488707186,-0.09097676382815414,-0.7340600248426199,1.1338653829362657,0.3977306842803955,-1.8528330666678292,-0.7308467288642189
1985-10-01,0.009673972341933734,0.018582174385135822,0.39119908260920694,-0.7897387368018639,0.321721857610567,0.8427413274543454,-0.22059872092024702,-0.9543158734838169,1.3154079185591803,0.8427371680736542,-1.2600446428571428,-0.6484616600889767
1985-11-01,-0.201775237295784,0.8417247425426136,0.3513273105971397,-0.28930336691684005,-0.039309478870091036,0.8009615269574252,-0.17438859685097594,-0.8953660571326812,0.47811001539230347,2.864732265472412,-0.7679555756705148,-0.5095142287406487
1985-12-01,-0.318682916595732,1.1476763595234265,0.35545910043375833,0.04592786232630412,-0.2373001494636982,1.2094102273083696,-0.16489682177937515,-1.0056398032854001,0.12863855886583528,3.3557214736938477,-0.6472738810947963,-0.3609159308621007
1986-01-01,-0.7790992203100063,1.4285150658000598,0.4513669904646656,1.0759918902401633,-0.5175259793935864,1.2181531600277833,0.007408571734747573,-1.3313313014805317,-0.48357173800468445,3.728076934814453,-0.39668153864996775,-0.3238643689394167
1986-02-01,-0.8766665188206829,1.570672338659113,0.5826046779042199,1.036126862669215,-0.45705072233127353,0.9170449442333646,-0.06933300724454426,-1.3163173105567694,-0.9162887434164683,3.457267093658447,-0.3014300891331264,-0.30359329172858485
1986-03-01,-1.0221757542778909,1.5536782958290793,0.5260159146218073,0.8677753204471069,-0.4756426532305713,1.106079795745888,-0.12771797152487813,-1.3789276281992595,-0.19139075444804296,3.1568739891052244,-0.66668472971235,-0.37916923456552026
1986-04-01,-0.7700896820064567,1.0679950280623003,0.21258369502094057,0.22943927578523127,-0.3101962923590397,0.8566508539999375,-0.1468678814244167,-1.0491699601213138,0.7504278752538893,2.2796137809753416,-0.8629826136997768,-0.44680959903276884
1986-05-01,-0.4319590110902047,0.6275322762402621,0.3034295058912701,-0.4113948960819155,0.10400674849800262,0.7691815947041367,-0.12449558062881634,-1.2336163471142452,0.8666898144616021,1.0398495197296143,-1.266869408743722,-0.7914296624667285
1986-06-01,-0.21083886562948434,-0.1490072367543524,0.37911626081618055,-1.2724104341766644,0.4510202320805869,0.8888208956429453,-0.19760549672552058,-0.467698365294685,1.85898847050137,0.9786549806594849,-2.002587250300816,-0.7754905568568455
1986-07-01,-0.027672406730369827,-0.4426609927957708,0.35376118643889354,-1.2921416983358178,0.7000647549819285,0.7134847418226377,-0.2251643577364047,-0.5415352527052164,1.3544354836146038,0.13923587799072265,-1.9435960905892509,-0.7513508858673933
1986-08-01,0.20210777981499317,-0.5013929930600253,0.3303442375054435,-1.1159586654582494,0.7214858482367451,0.621543252708936,-0.11579826178431914,-0.5800840988134345,0.9215417173173692,-0.9380085706710816,-1.5603033474513464,-0.5805724027150038
1986-09-01,-0.11808786718970975,-0.2686573185703971,0.401119345000812,-0.7134878299605679,0.5810590044464561,0.5963330919092352,-0.1505867949359723,-0.7461870554834604,1.0718207226859198,0.27133927345275877,-1.8368560927254813,-0.7853577364543904
1986-10-01,0.14175101225940182,0.4166119694709778,0.2024897075598202,-0.941862508724553,0.12302823087113363,0.9986979491782911,-0.2508924896451267,-0.7498428535958132,0.9369712736871507,1.8654585838317872,-1.1643558570316859,-0.7017769619949863
1986-11-01,-0.6470928194508637,0.8439645550467751,0.23320055078892482,-0.14862637997478106,-0.11240509169198819,1.3953001812250927,-0.18177424821801283,-1.0460269482185445,0.6260692204038302,2.5875205039978026,-0.7916441985539028,-0.49249520074268355
1986-12-01,-0.5442601667483805,1.3221300515261563,0.26619474344428573,0.039950020156555896,-0.2935634154432568,1.268795072430312,-0.11989550218237816,-1.2149423050383727,0.028946283790800307,3.398262119293213,-0.5063367571149554,-0.49030990724550017
1987-01-01,-0.9110168896422945,1.3520747965032405,0.3349036469109475,0.7279325399040617,-0.44727316013241974,1.0413858700882306,-0.03976583490863984,-1.3325857309003672,0.19809122714731428,3.7939485549926757,-0.34996266875948223,-0.35935499071225824
1987-02-01,-1.0685908747003756,1.0228306163441052,0.35835587123911533,1.2782509058294163,-0.39021585853302293,0.862330657364142,0.05001781423374809,-1.414998962233464,-0.012285403079456752,3.0458599090576173,-0.5200579166412354,-0.26622071618113424
1987-03-01,-0.6233818829059601,1.1200462904843418,0.33284986657755716,0.4332812161932529,-0.11846846812106089,0.6850939733211441,-0.021367996767465328,-0.9650781440238159,0.23293138378196293,3.333562469482422,-1.0754785197121757,-0.32923479598981364
1987-04-01,-0.7968680818322639,0.8767024170268666,0.2390082801381747,0.18767977413227302,-0.22216510395656633,0.6045782204830286,-0.10113054603287899,-1.1383597894261281,0.9676141209072536,2.462216091156006,-0.7955896854400635,-0.38409938669612265
1987-05-01,-0.27009528833876545,0.41126432743939484,0.24455413991023625,-0.6214676013854747,-0.05095503268766652,0.4615465160271134,-0.19208807120653423,-1.1589531476298969,1.5680436293284097,1.428633975982666,-1.061584166118077,-0.7368984215619557
1987-06-01,-0.39102499693572873,-0.039585953917015686,0.4133702980147468,-0.9180405330210225,0.33266984791441645,0.6793103660597946,-0.23817747290170677,-0.9382081218063831,1.4844669898351033,0.8794740915298462,-1.199274948665074,-0.7891692030124176
1987-07-01,-0.05606288019989878,-0.4390431859276511,0.2683068055009085,-0.8490670454893874,0.6244709473135567,0.7381883835551715,-0.19954643086404414,-0.8960851778586706,1.4962835444344413,0.5989451169967651,-2.052211012159075,-0.7232686902722743
1987-08-01,0.06368639795609544,-0.4484921856360002,0.23131857453364998,-1.022330430192007,0.5599500143342043,0.693903938688413,-0.09697989900470586,-0.935631524771452,0.9927525122960408,0.37504972219467164,-1.5094994817461287,-0.7811092795469823
1987-09-01,-0.15659125199611806,-0.22438840026205237,0.2907898430786436,-0.8344509092295114,0.577416943718697,0.750617284064341,-0.049697782693279756,-0.9725705410043399,0.9768474764294094,0.07258996218442917,-1.8621633393423898,-0.7300888413717265
1987-10-01,-0.1679921482002759,0.3373375860127536,0.25322190825901336,-0.9303501724077503,0.23647606940988447,0.8088367454933397,-0.14790592438264474,-0.847761845216155,1.1471649673249986,1.030671739578247,-1.1694510664258684,-0.6392930223051979
1987-11-01,-0.14648444980205172,0.6231391104784879,0.2926877211956751,-0.5661373546985393,0.26578895967176097,1.0864741121879733,-0.20154667514804248,-0.8473684856047233,1.0754908786879644,2.748685359954834,-1.177112136568342,-0.6104656327993442
1987-12-01,-0.5607209907137376,0.8557987646623091,0.44886068455756656,0.39711526721855844,-0.337057011896031,1.14642959652525,-0.1367476038836144,-1.1101216233024995,0.7691322432623969,3.1431170463562013,-0.49841208117348806,-0.5952354318905421
1988-01-01,-1.1732046457218601,1.2940419803966174,0.5004602623364283,0.7642851329185594,-0.5502802169715512,1.3122172217176418,0.0265121491424538,-1.4468589797616005,-0.041788717110951744,3.756841278076172,-0.45845731667109896,-0.5549535059776062
1988-02-01,-0.8844561652682174,1.4231398755853826,0.29138331375424825,0.8294410968610378,-0.4755060567780426,1.09440732483912,-0.07935993725786337,-1.269456200922529,-0.0020595557159847682,3.562353515625,-0.27816975116729736,-0.40929012499388806
1988-03-01,-0.6815825553821996,1.227995439009233,0.448601884501321,0.4882954795595626,-0.3197479495969141,1.0939837706209434,-0.10138521461772758,-1.066304324194789,0.7220959497822655,3.3310322761535645,-0.7973403930664062,-0.5867404518304048
1988-04-01,-0.722193208413854,1.0106048583984375,0.11654541428600039,-0.20765502687910914,-0.13434460945104604,0.9456764116431727,-0.08700269123388303,-1.0822995255390804,0.6564003063572778,2.6922820091247557,-0.7663010018212455,-0.2950360717257204
1988-05-01,-0.33579051168728064,0.5205527435649525,0.3053636777968634,-0.8922979725358632,-0.22057687905673554,0.8847553922672464,-0.2325639858640529,-1.0942337413628898,1.5756483210457695,1.661464786529541,-0.9185835633959089,-0.8016830665773137
1988-06-01,-0.5048674362791225,-0.1102160012180155,0.26857051096620066,-0.8329113884151262,0.11737667011222973,0.8810005103698885,-0.22914583920233733,-0.638712434253345,1.5719055467181735,1.298744559288025,-1.4588449341910226,-0.7022769787372687
1988-07-01,-0.1533716605979927,-0.5610471042719755,0.3276730612629936,-1.1320424471662638,0.44681769384126113,0.7312221960587935,-0.11751054820755648,-1.1141847198208175,1.7011917299694486,0.19106714725494384,-1.3756448200770788,-0.9131518014815458
1988-08-01,-0.06589177055339927,-0.32715812867338007,0.38354558722367366,-0.9856140599564208,0.5234730667216733,0.46331588969086157,-0.044401364426153736,-0.8077129255980253,0.7728361090024312,0.7769506692886352,-1.8298515592302596,-0.9432701813189732
1988-09-01,-0.22529741345532608,-0.40785039284012536,0.43331663050348795,-0.7548176346810211,0.2716851993697975,0.7027146415879028,-0.10502769460750593,-0.7579649488131206,1.4752326409022014,0.2371648907661438,-1.1248675414494105,-0.907262480496681
1988-10-01,-0.6489783999460118,0.11366503753445366,0.30540003692583434,-0.43092664558562876,-0.1183420871634624,0.9444493838030883,-0.2807641452228701,-0.9564453425506751,1.2757567895783317,1.1063087970018386,-0.5288845811571393,-0.6089224392532284
1988-11-01,-0.5569541489864676,0.6549374948848378,0.2864946516615058,-0.29063388845170607,-0.37577679571235617,1.1919817840210116,-0.24154167748182206,-0.8983971551060677,0.9791152344809638,3.2109726905822753,-0.32419789688927786,-0.5426122804312964
1988-12-01,-1.0286223461803337,1.08711745522239,0.19776378935646444,0.43296594295143526,-0.44553294080588807,1.2870742215050592,-0.21593405651180325,-0.9597161939988534,0.24658196062470475,3.4307032585144044,-0.31984380313328337,-0.2925097889285482
1989-01-01,-0.8658828484135167,1.4739312692122026,0.2762113910700594,0.4123441630126165,-0.6032644243236225,1.4041919599879873,-0.01598773854532959,-1.1960637755692005,0.32499023609691197,3.635921287536621,-0.5840516601290021,-0.4170613922245079
1989-02-01,-0.8646776496060562,1.6364731788635254,0.35324261242908145,0.9751982532196761,-0.6275841227024019,1.2434161371654935,-0.02747415816663085,-1.013681416710218,-0.36139512641562355,3.0855286598205565,-0.2116618560893195,-0.36108533339707605
1989-03-01,-0.6316129599603459,1.188765829259699,0.4424858637272366,0.7690266824104417,-0.4564654320943294,0.9769525040279735,-0.017112855975692336,-0.7300862499202292,-0.41526426871617633,2.5484142303466797,-0.536667389529092,-0.3436436574173789
1989-04-01,-0.8095879737235916,1.0209625417535955,0.3385171518912391,0.2870716819181129,-0.2903489063476153,0.9419095486101479,-0.1495391739268057,-1.246367363880078,0.31660108930534786,2.40278902053833,-0.7337685993739537,-0.37705646111414987
1989-05-01,-0.4172143209762649,0.46867580847306684,0.3417433479002544,-0.4588729548902019,0.10955652393129504,0.6987677115683604,-0.2869753066349674,-0.7870344755550226,1.1745513147777982,1.907435369491577,-1.1335862704685755,-0.6311378502777839
1989-06-01,-0.3381197927723348,-0.2298726114359769,0.4054843859067039,-1.112065656644078,0.18636530920527425,0.8069416790297537,-0.26699075777385683,-0.9416988119482994,1.7005458143022325,1.1167844772338866,-1.3730042321341378,-0.6545688415694441
