,mgv600GLB_cluster1,mgv600GLB_cluster2,mgv600GLB_cluster3,mgv600GLB_cluster4,mgv600GLB_cluster5,mgv600GLB_cluster6,mgv600GLB_cluster7,mgv600GLB_cluster8,mgv600GLB_cluster9,mgv600GLB_cluster10,mgv600GLB_cluster11,mgv600GLB_cluster12
1974-06-01,0.01873836558317022,-0.7731901682340182,-0.11205935235799215,-0.11436337679777704,0.19164575537045797,-0.46748502863396846,0.7037866706690513,0.009360039266454916,0.1468881103051763,0.1780474144551489,0.09607760538670033,1.3110055479892464
1974-07-01,0.02148335300608791,-0.5214818624349741,-0.2176084497756365,-0.07123672336393552,0.14773879696925482,-0.3082465353629572,0.6188814797677284,0.004706546756505228,0.2030835873415681,-0.33888835459947586,0.07778573757763318,1.441245716671611
1974-08-01,-0.01807716028384564,-0.3279174061921927,-0.2370821909185802,-0.058122250880330094,0.09461039497206608,-0.3636180389699319,0.7243452485927866,0.03255198986468485,0.018732313725615846,0.16699769637650913,0.1350193097717675,1.2101245480914449
1974-09-01,0.009843373189163146,-0.6858903169631958,-0.16142660529134378,-0.053688277512451844,0.08454300643449339,-0.36313081387993246,0.5863463090471,-0.0864165581347588,0.22436856818036968,0.3377982932660315,0.09297584519694556,1.5844723512960035
1974-10-01,0.02640399274080798,-1.0722745381868801,-0.11865844121247388,-0.10627349120739919,0.20399454732735953,-0.32637984418182925,0.1653819814447529,-0.22073442076012814,0.33001184058027205,0.6004623240894742,0.08639840721557901,1.0891666939092237
1974-11-01,0.04696198896552171,-1.043108610006479,-0.03782462230638454,-0.07645184325412267,0.17977925638357797,-0.12700872348366882,0.06843384640091214,-0.27362487910332695,0.354968041789775,0.05747386668291357,-0.019526468709693733,1.2309375197388406
1974-12-01,0.13697374859153835,-1.246244265482976,0.049010146204293066,-0.09324694514649806,0.20177456438541413,-0.13294272767982895,-0.1987040227602336,-0.4530471268084027,0.6402309046310632,0.7118916345967187,-0.10629691474825557,1.3595567193142204
1975-01-01,0.18102732548788092,-1.1935018576108491,-0.016604940536204708,-0.09155805392108497,0.18004215757052103,-0.17900117438474147,0.017596551886767394,-0.44228292471115066,0.5906291762176825,0.5627135849661298,-0.10779904763004068,0.9767943343450857
1975-02-01,0.09062800154341832,-1.1002990832695594,0.07770528482678726,-0.09153457636057656,0.15099697013696034,-0.049952266188405405,-0.050222956814056585,-0.34857089674509717,0.4230770732269806,0.21017311761776608,-0.04948687522841235,1.245133682738903
1975-03-01,0.06813925257381366,-0.9885577972118671,0.0723569475684725,-0.07504257560159172,0.16830223500728608,-0.1318040323986424,-0.011148463842297389,-0.2686511160050383,0.39916028376339246,0.0616606945792834,-0.047080706884851976,1.0706743528676588
1975-04-01,0.015700230028562644,-0.7626811816142155,0.09197203139440295,-0.11353242648468723,0.18730234106381735,-0.1522290969280888,-0.19880397599344413,-0.27749149861165984,0.5222400029500326,-0.05982755683362484,0.027936171852745127,0.9853074023889941
1975-05-01,0.009146344124960806,-0.6095451575059156,-0.011717582914675253,-0.11176488994939476,0.1758613427480062,-0.3038903524120935,0.27580899147947957,-0.2295676676481501,0.30761253671581246,0.38063207434283364,0.06301052126126813,1.6439451727756234
1975-06-01,0.007097468007796762,-0.6141912937164307,-0.1333859379282979,-0.15627585680732256,0.18336580991744994,-0.39902314436521463,0.6416457497383937,-0.04035321615013545,0.15796603901045664,0.3792794628275765,0.14501540706707883,1.3760116211203641
1975-07-01,0.05076828949221244,-0.517912873855004,-0.24305962061767944,-0.09971871409270402,0.15833095585306486,-0.31697273576002327,0.7344410931768497,-0.04571886392938832,-0.03739664850591802,0.025044260029163625,0.10104073343086814,1.146698275277781
1975-08-01,-0.002813528222849372,-0.16319119013272798,-0.23584158369228603,-0.06250567058362602,0.09857224238415559,-0.3103214202167319,0.7564749599488314,-0.06175194362368746,0.11788959405860122,-0.07362992295788394,0.12400486784861488,0.9925734858180202
1975-09-01,-0.013575807210150016,-0.5266820467435397,-0.22920719459296415,-0.06211222427488445,0.1011232445637385,-0.44915527105331426,0.8540868759155273,-0.015186901339805532,0.13758464127170797,0.3904299603568183,0.13341232875895231,1.3241808081782143
1975-10-01,0.02228363225737923,-0.6946488985648521,-0.12191871346005699,-0.06378342982339466,0.1251523052652677,-0.18428504574213098,0.2703617919575084,-0.13433510881643915,0.2561576157605567,-0.13569930775298014,0.05831355569604667,1.5210987523544666
1975-11-01,0.048441628379606784,-0.7146000403624314,-0.0029813560643834934,-0.07431477017294834,0.1586063802242279,-0.18196723712005206,-0.07772453221654103,-0.292070772810248,0.2688130148414041,0.21943274057573744,0.010289010106765608,1.3983787492264148
1975-12-01,0.06777078291142095,-0.9889753048236554,-0.0006888291250433078,-0.06052002251887156,0.13894271304210026,-0.1854025122287462,-0.06043130362575705,-0.28704317984381694,0.4561018578860225,0.6916627701785829,-0.031064808941804446,1.2208237204440804
1976-01-01,0.10860077164805601,-1.2514313367696908,0.1279981213100433,-0.07149467870730902,0.15151155966644486,-0.12009201182735911,-0.08381209836518469,-0.3961052872448145,0.47248082907021455,0.7941228648026785,-0.08314665586630078,1.1200224244317343
1976-02-01,0.061192026274625125,-0.9193216837369478,0.15238109690863552,-0.08593567657568717,0.15075821975866954,-0.08288758317772434,-0.11612481075870104,-0.36393265606080044,0.521413160830128,0.15497967186901304,-0.0400791596503832,1.2247215869814851
1976-03-01,0.06019738751072412,-1.1035049878633938,0.13779147470182782,-0.09764182153526399,0.17197445631027222,-0.1279981766673301,0.00899504285213376,-0.2673806729308407,0.4602446848032426,0.033241787201000586,-0.02617764945551847,1.0929803515589516
1976-04-01,0.03627665578272624,-0.8948953335101788,0.11460570547212826,-0.12793397341394472,0.2027306278546651,-0.21584594970662818,0.06076111111882305,-0.3097379355238687,0.4139024080062399,-0.016496564623796277,0.013085093565313392,1.2730411318845527
1976-05-01,0.03967555857448801,-0.7546177277198204,0.03833404728813035,-0.13599894550329367,0.18297748366991679,-0.21739023730909227,0.19326965393852596,-0.2907083545675957,0.2910553496711108,0.19553162985377842,0.05566211790785964,1.5972090321917867
1976-06-01,0.011065852996664332,-0.5496844878563514,-0.15095997084841203,-0.10034899645602714,0.16046311259269713,-0.38734390366849286,0.6377541329249863,-0.19161817228461936,0.07962824738755518,0.15003514579600757,0.12997062818099092,1.2867628141891125
1976-07-01,0.006872698451514672,-0.4462331533432007,-0.14966879035546735,-0.08453589558739211,0.14529993037382763,-0.33569053994665904,0.7746020378160083,-0.09749614959438518,0.08961492959333926,-0.09506705941425429,0.08955371447499433,1.3899840587793395
1976-08-01,0.02520788908767743,-0.5628526210784912,-0.21790071127659968,-0.0703256911782879,0.17203679780165354,-0.3028666801589856,0.7572528005631503,-0.08379996814779453,-0.04342043785010876,-0.24315367142359418,0.09777031599310278,1.0218264058578845
1976-09-01,0.016208245162821832,-0.6277498373618492,-0.22871303216121985,-0.09306602042172207,0.1938831220070521,-0.3571639708477816,0.6105887988382135,-0.15636789771056397,0.13158079933653882,0.12852614745497704,0.1025098287893875,1.4671225880467615
1976-10-01,0.027010210163610344,-0.8461077396686261,-0.1295637382800428,-0.05221632878771788,0.12483085344235102,-0.15825870440160628,0.16627215033720347,-0.17790031783721028,0.1501788442232171,0.43336720102363163,0.03464716212990756,1.6133503858433214
1976-11-01,0.06765332145638212,-1.1368205914130578,-0.10101116979806618,-0.06595248938418488,0.16359188854694368,-0.17574457920712533,-0.049746676910022075,-0.34359680609806403,0.4442791853632246,0.7197284036212498,-0.006510859031187932,1.3179733309634896
1976-12-01,0.13325689760156664,-1.2865120630997877,0.009368846201868149,-0.08190629883207005,0.19414161245028178,-0.17001036313369122,-0.1561316576871005,-0.47886694547930736,0.46431239770383254,0.7588673796918657,-0.06440587125690407,1.174613209657891
1977-01-01,0.0737185324742053,-1.399397483238807,0.1521299165366084,-0.07073393231305654,0.14901169687509536,-0.08627182582942702,-0.21001382553872983,-0.4894123357885024,0.5720223091086563,1.127591563595666,-0.06340091879518343,1.124583357988402
1977-02-01,0.08924817678522226,-1.2389478316673865,0.16200460814403006,-0.10444437766702269,0.12970343977212906,-0.08190534472894326,0.03179005724339446,-0.3140622017553347,0.4570143563406808,0.6516247987747192,-0.052668055712361675,1.2673138185989026
1977-03-01,0.1025824426093244,-1.1689117321601281,0.07038986740375393,-0.12675524829960555,0.20962262650330862,-0.1647266740207192,0.21546840790874702,-0.31747714423173723,0.3466416986621156,0.17906808190875584,-0.03534718504713433,1.4325007449748905
1977-04-01,-0.0025464345365568937,-0.9306185062115009,0.05276239182996123,-0.0841337612677913,0.15259747952222824,-0.24134325091358572,0.09145633864008691,-0.3014969890331705,0.4737727901562542,0.062269484624266624,0.06074429211332398,1.2344795604084813
1977-05-01,-0.03330524216353971,-0.5930933127036462,-0.04952565931746264,-0.05824817735787944,0.125127013027668,-0.2868891995158985,0.2673111055508133,-0.12525106685080395,0.3283385516834908,0.029243440884682868,0.09128300762003638,1.3243693251942479
1977-06-01,0.006362336829440336,-0.599064093369704,-0.15031870579320278,-0.10108625782387597,0.16113003691037495,-0.36480354962589073,0.6300981626037724,-0.18725796435431985,0.23279381649834768,0.4690401256084442,0.1023102828864041,1.1272806760876677
1977-07-01,-0.0018751893013289442,-0.4874637493720421,-0.20229955689544885,-0.11327901964228053,0.21900747617085775,-0.5043446481656686,0.9047181153100384,-0.012818233603063752,0.1822617842632086,-0.13617456166280642,0.11638525549280088,1.440617650054222
1977-08-01,0.02534743468065217,-0.508687633734483,-0.2266774800690738,-0.10195770719684928,0.186190887959674,-0.39817118387428124,0.7112434334006191,0.006605538282970157,0.01805023081144508,0.2309329186876615,0.08662727791792509,1.1469986549643583
1977-09-01,-0.017849899227736984,-0.4305865214421199,-0.163366041106114,-0.06419563280008848,0.12349575009817879,-0.3290489476790531,0.6787588281079757,-0.0684379274169727,0.15764914478371744,-0.11543213493294187,0.12774368064550856,1.1639297008514404
1977-10-01,0.01739070487968013,-0.5316356970713688,-0.13251144029021836,-0.07733122511687406,0.17131591737270355,-0.21215743190950628,0.26589782893165087,-0.2615384365382947,0.31941280681259776,0.24666448848115075,0.05221888375988824,1.6289181487504827
1977-11-01,0.07990096103501723,-0.8345470978663517,-0.05789565047222462,-0.06267991116057932,0.148816900079449,-0.14654584765005454,0.03259609307139373,-0.24392787055703508,0.2187090412694581,0.4248695655001535,-0.012616208469093523,1.197819099869839
1977-12-01,0.0944860054298712,-0.9235244530897874,0.030369405914877842,-0.06542453726127606,0.10257554103930791,-0.08351660849486324,0.017805044993388752,-0.4044642620042382,0.4908042700112272,0.2998855792813831,-0.027891954707749855,1.3623061568238015
1978-01-01,0.14329893449115505,-1.1616857235248272,0.056269684746308904,-0.09249580290861512,0.1583001563946406,-0.22087812209300858,-0.007966437861939107,-0.3754454869603963,0.6287920028984952,0.41658725175592637,-0.05335638764658462,1.0214182526566262
1978-02-01,0.12433780369352457,-1.0166336939885066,0.07750565658488343,-0.09456510844143665,0.11949710374077162,-0.0826744272259714,-0.0268050546426911,-0.3806985753239493,0.34394133455899295,0.7962452868620555,-0.05508284207813977,1.0142893985260364
1978-03-01,0.07414842292094803,-0.9853250246781569,0.08409142084241485,-0.09393478549427266,0.12353457460800807,-0.12744396871371236,-0.052376533281212015,-0.29422681859403205,0.49963567127175884,0.3722763309876124,-0.0187519080787169,0.981564438620279
1978-04-01,0.06053087117467729,-1.020830044379601,0.03616644613195264,-0.1283799052115947,0.21077073415120443,-0.21477882489026023,-0.063136697184941,-0.27326746344935415,0.3901405804822234,-0.044107669964432716,0.035663227425021454,1.3124629508617314
1978-05-01,0.0649102787900188,-0.5174419054618249,-0.08363962400722447,-0.10709142061629986,0.19660566747188568,-0.3319127525357034,0.17317810888625373,-0.28032266041811776,0.1729597749353266,0.23690640098518798,0.07400236751362775,1.4680942823720533
1978-06-01,-0.0061246092941113035,-0.6232935190200806,-0.26848853418701574,-0.056074404050375906,0.17055760423342387,-0.42479523866296676,0.6488809161934971,0.010131744468936426,0.06559088471389952,-0.33599254157808095,0.11396423301660699,1.512170392413472
1978-07-01,0.016902149769977722,-0.22695174584021935,-0.16994435144098183,-0.0767423400898509,0.0899946928024292,-0.20134141065662714,0.4974264374449234,-0.016352352642976093,0.06039662121915493,-0.030010170303285122,0.09151335669420707,0.9941704744516418
1978-08-01,0.009654420888189453,-0.30347938720996565,-0.233746389524218,-0.047682023598579926,0.13817034860452015,-0.36542653608665193,0.7942621619248194,-0.06923999741166,0.002452097579735477,-0.24927717943986258,0.11231858626214734,1.0161091421925745
1978-09-01,0.0011631826263390995,-0.5138733295293955,-0.1472555813892036,-0.08176609046780192,0.14180030524730683,-0.21791796488084383,0.5527116050404951,-0.12862231155667142,0.20654893347195216,-0.08535860106348991,0.0751378233127606,1.269563686015994
1978-10-01,0.0055284275381458905,-0.8362393195812519,-0.1336483962156556,-0.07755225304158103,0.18098228673140207,-0.20597397530679223,0.26493310805194636,-0.1728639214216002,0.17958171412247378,0.47845521734820473,0.05425213217209146,1.2391980304274448
1978-11-01,0.06934003359474658,-0.8741615368769718,-0.06641571690733923,-0.0776561633717242,0.177813883125782,-0.1843145639776326,-0.05755666643381119,-0.3840980053686136,0.3737766321013574,0.4133269190788269,0.00656329120026636,1.3683635135029637
1978-12-01,0.05291258172654051,-0.9460521661318265,0.018689259619376307,-0.08187796395293073,0.18362019062042237,-0.09879741496104989,-0.09431283736278204,-0.3942597853510003,0.3819626407558415,0.389896540178193,-0.018447175772313362,1.110395997069603
1979-01-01,0.12240906927846032,-1.0511611975156343,0.09235640158921338,-0.1124706961605066,0.2043118506669998,-0.14677713424128166,-0.0768688022474612,-0.43645179124070393,0.42074681544790465,0.36398304833306205,-0.05607325771605082,0.627701157747313
1979-02-01,0.0414485339516161,-0.9460999415471003,0.10522029375987191,-0.09071575142711186,0.13523201495409012,-0.03288655990748097,0.10609570274914593,-0.2883823501989937,0.41356427328927176,-0.13916337241729101,-0.02168830211684202,1.106195325075194
1979-03-01,0.08010652826999656,-0.9475212830763596,0.15237376842487374,-0.12000904390770263,0.20297608971595765,-0.13429193938378808,-0.18921993857572886,-0.31402838580748615,0.43147342140171807,0.49942851894431645,-0.051070385686536456,0.993443159169929
1979-04-01,0.006607157978748779,-1.0650547651144173,0.04476703805475759,-0.09135614931277111,0.17136467794577281,-0.18416571048952693,0.19849916566009365,-0.26249718555355955,0.42320124957026267,-0.23596671720345816,0.025870539670784266,1.5504328317420428
1979-05-01,-0.0035529394279220786,-0.6379676782167875,-0.041897256655894825,-0.07907424384358608,0.1367488625148932,-0.22404323593318035,0.29611807963079656,-0.18192289841156625,0.18125286921351946,0.4769689506954617,0.05484335782173152,1.1067694009736526
1979-06-01,0.02875084696901945,-0.7052649901463435,-0.16143351401153364,-0.13020259863242337,0.2350305159886678,-0.433054341257905,0.6496220827102661,-0.021733879904628908,0.10600054547900245,-0.20939482169018853,0.08864731799158142,1.6390313935834309
1979-07-01,0.042617677799359405,-0.5035850634941688,-0.1223316211164283,-0.10849187927816412,0.16669733365997672,-0.32593613798669774,0.6953487095754008,-0.06410985862138471,0.06099258403794295,-0.14876806073718601,0.06849358156605297,1.0989855195200722
1979-08-01,-0.012007109961328333,-0.3594533984477703,-0.27945615244253974,-0.00020711898577819747,0.06346374209970236,-0.3296159475827389,0.6004361328014658,0.009833597765526166,0.06099585317024568,-0.1278141513466835,0.11127125965090748,0.9599626064300537
1979-09-01,0.016115137868801855,-0.5338456539007334,-0.22564547484000905,-0.02350436158876441,0.07074014904598395,-0.28068295700086965,0.4615261535014003,-0.07246213823833701,0.03269934451815729,0.17489039649566016,0.07901564146501269,1.1871512546095737
1979-10-01,0.021116938248218576,-0.6197273272734422,-0.063985672614506,-0.03950719981007316,0.11912642444173495,-0.2424254906263283,0.31533794215888034,-0.18743019170436329,0.1916945386095112,0.3223921068840557,0.025389014424998104,1.3134264668752982
1979-11-01,0.06287898198631502,-0.9796703778780423,0.05701528928960054,-0.063435962751033,0.1597086285551389,-0.11050276217057552,-0.07493358320933728,-0.336380215252147,0.29278732075983166,0.03455959053503142,-0.019815101463166444,1.0728797247243482
1979-12-01,0.08877613018563571,-0.9660661220550537,0.028494329294234375,-0.04321470438384997,0.1144685447216034,-0.15557891548537522,-0.030756153720469515,-0.35794005028603615,0.4973591995888016,0.2022874231139819,-0.04673024961280943,1.2991931549338407
1980-01-01,0.10112573880755545,-1.1432306583111103,0.08323107930746947,-0.061505051657082734,0.13425127317508062,-0.1022174498803324,-0.10200578234474028,-0.38464412600632425,0.532805169520735,0.3403005293673939,-0.055605441350654275,1.1720917945684388
1980-02-01,0.09107998922292836,-1.2627086272606483,0.11885657986741888,-0.07923505894020429,0.129863235168159,-0.08804136016171614,-0.08659122034537892,-0.2697490986102137,0.6438384656192494,0.4177901479932997,-0.07193971197455558,1.3131959493770156
1980-03-01,0.04275585446017461,-0.9969054735623872,0.15836228130821978,-0.11985797706880402,0.19729443856825432,-0.19146958433038042,0.18147607295473744,-0.39374185235876785,0.5245875947329462,0.3704877777232064,-0.012771507036903919,1.0779692683109017
1980-04-01,0.04839216309305285,-1.0083674467526949,0.10991130786185915,-0.12347343332782187,0.18030925889809926,-0.2275682932181324,0.314278531173044,-0.23254275598762206,0.37498953593831486,0.09595627586046855,0.003768326767484222,1.8164142619731816
1980-05-01,-0.0014277626045765197,-0.6958730862690852,0.060496500439264564,-0.12846711375975534,0.20518523156642915,-0.20419644634071873,0.31198202209039166,-0.27847618741147656,0.3726457860194096,0.13191651345955002,0.0497117290369612,1.6622361748717551
1980-06-01,0.030975528933369446,-0.6623989343643188,-0.24855273049413876,-0.1001118989575191,0.20346587300300598,-0.4376515853319237,0.6176392155245316,-0.039510957423839775,0.13158098623460654,-0.3125055175688532,0.1144414309595452,1.3440987398458082
1980-07-01,-0.008432146873911273,-0.7356930237550001,-0.24733351427687414,-0.09020256722788159,0.16733354578415552,-0.42520513851865593,0.8223053098710116,0.0446367126546408,0.06154375103283294,-0.03764359797868464,0.13744576327963104,1.1684462081554325
1980-08-01,-0.017449660879930405,-0.5990770229926476,-0.13212070145318955,-0.10306728259111847,0.17417800376812617,-0.3231210995921128,0.8678476179926848,-0.03190567895723939,0.06478451775247548,-0.025621136753923364,0.09030516706829865,1.223951439524806
1980-09-01,-0.0003064034315327519,-0.7574501862892737,-0.18219060518524866,-0.054715320461727335,0.1440621256828308,-0.39975332270423286,0.6369528445330533,-0.04995514756939359,0.12045563483724789,0.16845275337497395,0.08792835786882296,1.2111168961192287
1980-10-01,0.06482500966846633,-0.908885827431312,-0.14004707603791114,-0.09410420254653919,0.16953187038501102,-0.25849849950495385,0.3367155544028795,-0.25520554452488664,0.3419530026766719,0.36669592890474534,0.0269634261595797,1.6897293024284896
1980-11-01,0.025274040951346312,-0.920796852845412,-0.02307232032623588,-0.052249550644923544,0.08964846928914388,-0.13746189744138032,0.04848060929331898,-0.30482220391370934,0.39804239256852336,0.5066116236978108,0.007608131485583653,1.5702577524406967
1980-12-01,0.10103060729481929,-1.1727438523219182,0.07830124312753313,-0.06922588852126024,0.14830731302499772,-0.1702358128784372,-0.12127198894654424,-0.4363572818945067,0.6584064490130158,0.6884729696644677,-0.04935137371733447,0.9945323300916096
1981-01-01,0.11552002314860861,-1.2339770793914795,0.05268892540672179,-0.07194414596529897,0.1016996001203855,-0.20892454994668208,0.053627841359327647,-0.33143368829330055,0.9304017436747648,0.7252821491824256,-0.076875903480422,1.4489453892375148
1981-02-01,0.09492789619203816,-1.2035750425778902,0.08251665699803694,-0.041413491324761846,0.14918835957845053,-0.1382280623526882,-0.09977956079254466,-0.2800414805810887,0.5237312949433619,0.3937938974963294,-0.08667498347813365,1.323210222776546
1981-03-01,0.07013322613522972,-0.972903325007512,0.10265754533009203,-0.10502119237539824,0.13979201267162958,0.021987507561985538,-0.06272767262517913,-0.29757247067088316,0.3117228243626705,0.3973691413799922,-0.05746511789449828,1.130861806315045
1981-04-01,0.02179798392775155,-0.8386954894432654,0.1007187211413703,-0.1300260382498646,0.21909029483795167,-0.2508900148405446,0.17745241153338726,-0.30937675997937797,0.5253029112913171,0.21848070124785107,0.0191301076798048,1.5273053978764735
1981-05-01,0.025551198401593728,-0.6855520835289588,-0.04018984253754456,-0.11161240937622821,0.16908412724733352,-0.23253552160031504,0.403826936217379,-0.17963287769456396,0.32289712404718207,0.3370921024017864,0.03332737492676942,1.8248754878376805
1981-06-01,0.04447021055966616,-0.6544402470955482,-0.15410575926589054,-0.08632460262584293,0.15299405405918756,-0.3689643987219969,0.506956468928944,-0.1583278963440343,0.22370398652796844,0.41403451727496254,0.06316988640858276,1.542769753655722
1981-07-01,0.006679891425781969,-0.41963315927065337,-0.1376270249699862,-0.09182216436865395,0.13862774769465128,-0.30181754996879495,0.5803097501273983,-0.11735612111333354,0.1654903043289574,-0.04956168122589588,0.08072230217961916,1.2284357880437098
1981-08-01,0.028710657553880515,-0.6225574475068312,-0.27543257868461063,-0.04486218774413646,0.11203145223359266,-0.4057436216649392,0.759494723367297,0.049370060164492933,0.0037856045223417737,0.040818489570584565,0.09017646603972133,1.2172629666882893
1981-09-01,-0.007404719825448911,-0.63446411719689,-0.15674499765876235,-0.06897770756623972,0.1291335647304853,-0.34321756671658527,0.6957550925656784,-0.0823875687347477,0.203896141579362,0.07331226434972551,0.1072596448554668,1.186517781989519
1981-10-01,0.038647117827121547,-0.9532862443190354,-0.09743209447016557,-0.09136630082455102,0.17936094005902609,-0.30256745090587533,0.407711176340245,-0.17368005755885096,0.25007570681928776,0.03402899536821578,0.04861003661723185,1.4104606107223865
1981-11-01,0.037867393544015214,-1.0499100501720722,-0.0700560786079562,-0.0609557754058632,0.16010165810585023,-0.1755348266028672,0.1281296172417885,-0.2814081523440571,0.5641237610862369,0.06115795113146305,-0.009575604154607387,1.6057361003964448
1981-12-01,0.1230201297603131,-0.9121859073638916,0.0170260038935361,-0.06122024077060656,0.1561518207192421,-0.12421703649510583,0.0017606395427599427,-0.37070507235571326,0.4910596171203925,0.24882983416318893,-0.08586328053872794,1.3197797675465428
1982-01-01,0.12618693558230357,-1.0206355498387263,0.10419340724009647,-0.09920402005973357,0.17007455130418142,-0.06147154050765278,-0.14335166447418782,-0.4690976611600941,0.5913158866012989,0.339321605861187,-0.08274921665877141,0.9086316408112992
1982-02-01,0.11417760340538075,-1.0279200627253606,0.15404131976468713,-0.05299276313366404,0.14289585103591282,-0.1125211164140873,-0.11227266970744804,-0.352377617506789,0.5398670021368532,-0.18935524341132906,-0.06778306253771163,1.304075607033663
1982-03-01,0.07958064299023508,-1.017840367097121,0.07903054200611902,-0.12203990218573214,0.22194686233997346,-0.2209874687434958,-0.02110687908062265,-0.25525543342802914,0.6024509465613332,-0.548441501127349,-0.009072829897587117,1.1361268370650535
1982-04-01,-0.004299443883649394,-0.6676929730635422,0.11937853715351325,-0.0809341643239158,0.1695212095975876,-0.14736592072805912,0.022768301404396857,-0.2668264618968078,0.29787781084475873,-0.23741993225283095,0.02755538888115901,1.0498340046683023
1982-05-01,-0.012733317973390125,-0.6465132878376887,0.010860130930560059,-0.08176220734082047,0.1554029991229375,-0.2286719654103835,0.32595896031245714,-0.24075357491386934,0.28671707425798687,0.4253553433550729,0.03074855598871224,1.3301658075909282
1982-06-01,0.03567325830537104,-0.5245189024851872,-0.13008612301646238,-0.16889076331536546,0.2806190371513367,-0.46746467086051013,0.7655008765291577,-0.14496001389004498,0.17147864006003555,-0.02205560708211528,0.11073343906772393,1.6858227031175481
1982-07-01,-0.0024072005400150743,-0.5488353967666626,-0.15575097134096202,-0.12181604612247304,0.20240991413593293,-0.3732755137004441,0.8375863644702376,-0.03890367700565526,0.020280057171575067,-0.2168711895744006,0.09050133296324958,1.4758955600649812
1982-08-01,0.028870445349155616,-0.2952046348498418,-0.15457879448906658,-0.09411767485024138,0.17227670947710674,-0.43157885829321774,0.7717524924554116,-0.07177154207746311,0.22819105054245514,-0.19802728460894692,0.07268858810447504,1.2436855671017668
1982-09-01,0.008858273911528453,-0.578770270714393,-0.22379112336338994,-0.06655750658366932,0.1389164884885152,-0.27446672588372406,0.7120531206288614,-0.11413284900364677,0.11427182273394397,0.20936895161867142,0.05512169232265495,1.6409526037615398
1982-10-01,0.03700217072245203,-0.6481182116728562,-0.06370916071405822,-0.06132402945690829,0.14060500959555308,-0.2702579974270553,0.19153790348324895,-0.17419911851823883,0.2991556411697751,-0.16521348928411803,0.030330032424961333,1.3200639292251233
1982-11-01,0.0663710692691555,-0.9988747193263127,0.059025907782062396,-0.051395552575526963,0.15636454845468203,-0.1770913306114485,0.0163904768376311,-0.31145249634704353,0.31718292406627113,0.05036976912783252,-0.0349374654765087,1.4233407586119895
1982-12-01,0.086603291703313,-1.1091017723083496,0.12151415384058177,-0.06714809254263618,0.15969745169083277,-0.06342668709405463,-0.2380888570438732,-0.4760738312275417,0.41514959465078755,0.37792664435174733,-0.05940070744570988,1.054818408433781
1983-01-01,0.07014901653387534,-1.0245122359349177,0.077489095976193,-0.04085812194584912,0.06949614882469177,-0.08744516497035679,0.01698924086156709,-0.45892076780183394,0.7202345700491043,0.7347324656115638,-0.07433000209765958,1.3738360515860624
1983-02-01,0.08348141323353596,-1.0433264879079964,0.12118029073950207,-0.10091811552536573,0.14178785532712937,-0.17802274430827272,-0.02789113762950109,-0.29596694436604765,0.5840601969738396,0.46718882189856636,-0.016508438045447892,1.0912915994954664
1983-03-01,0.06905554621801342,-0.8468213448157677,0.07390781711234432,-0.04869689600195693,0.04824712489110728,-0.1253789016079131,-0.011620652084508219,-0.2820338304197825,0.6082306711041198,0.377921387553215,-0.057524835607471486,1.370026760323103
1983-04-01,0.004652795086339871,-0.9646939314328706,0.035191369220685734,-0.06779566740297462,0.1355965500076612,-0.14482806671223195,0.12696551636230846,-0.18884016218200186,0.32490984517700816,-0.09993200914727317,0.023836523350527862,1.224142451618993
1983-05-01,-0.02031852410965743,-0.7410814670416025,-0.0009541649317912509,-0.08539126157944396,0.17533616125583648,-0.2605793287428163,0.3800114201120109,-0.24036062706907743,0.18637503186861673,0.14435424365931088,0.05682196096995139,1.648361599722574
1983-06-01,0.020955223953460375,-0.6155467491883497,-0.11134248878027014,-0.13890229969573534,0.2169962704181671,-0.45616291195368597,0.7875167633876328,-0.07461547078824264,0.20077946741564745,0.22904593497514725,0.07746743148693071,1.5093449936356655
1983-07-01,0.0030543720555553508,-0.6552868622999924,-0.23335601653208574,-0.06438307587357901,0.15831985473632812,-0.4386145648338812,0.8740147529554761,-0.02805555765801787,0.08661927299757748,-0.20700968388054106,0.10068012027993029,1.2379672638205594
1983-08-01,0.029418042177269028,-0.21852110440914446,-0.1742374374749558,-0.1002626005418499,0.18613142507771652,-0.4180352893664683,0.856547858104233,-0.03934173092199922,0.12282072534772004,-0.3503335018952688,0.0776714251892263,1.2939834317495658
1983-09-01,0.0009452264092290974,-0.6046049411480243,-0.14506342183602486,-0.10041864751574926,0.1585217277208964,-0.32914935363282405,0.7876547900113192,-0.06551369678678896,0.11864931252943416,0.14579456506503954,0.07910274514108709,1.384241497793863
1983-10-01,-0.00334574891828359,-0.963445259974553,-0.0996187133224387,-0.06200860217137057,0.15672701001167297,-0.20290740209517721,0.26619393717158923,-0.16729555931807302,0.334292031875273,0.025853788894083764,0.05015717687907078,1.3327629067176996
1983-11-01,0.05512036727099487,-0.7804254385141226,-0.03472805350715892,-0.06631232897644787,0.12458352545897165,-0.13522896379661217,0.10923213240775195,-0.2817289701925343,0.265761196207838,0.30348242984877694,-0.004298053417603801,1.4490353506664897
1983-12-01,0.11623418515715239,-0.881520418020395,0.05771218482672313,-0.08863447327836811,0.1551601270834605,-0.09503275182821769,-0.19937203812205104,-0.409573025932253,0.460720629919143,0.17878593256076178,-0.04857657503684299,0.9351319351861643
