,vws_u850-250GLB_cluster1,vws_u850-250GLB_cluster2,vws_u850-250GLB_cluster3,vws_u850-250GLB_cluster4,vws_u850-250GLB_cluster5,vws_u850-250GLB_cluster6,vws_u850-250GLB_cluster7,vws_u850-250GLB_cluster8,vws_u850-250GLB_cluster9,vws_u850-250GLB_cluster10,vws_u850-250GLB_cluster11,vws_u850-250GLB_cluster12
1975-08-01,-6.717012405395508,38.12165832519531,-1.801971435546875,2.612699508666992,-1.1559219360351562,16.593017578125,8.734331130981445,-16.851119995117188,21.234119415283203,-17.01421356201172,13.511614799499512,6.61408805847168
1975-09-01,0.04117012023925781,38.4937744140625,1.9223136901855469,1.3443527221679688,4.6996917724609375,24.820646286010742,17.031633377075195,-9.44688606262207,28.228239059448242,-15.516267776489258,8.053447723388672,21.188199996948242
1975-10-01,13.166421890258789,31.90976905822754,1.0624961853027344,5.654516220092773,21.900754928588867,18.037128448486328,11.866405487060547,-4.872289657592773,31.110124588012695,-15.521017074584961,15.48143196105957,30.806102752685547
1975-11-01,25.306764602661133,20.686246871948242,1.862142562866211,10.107187271118164,37.03858184814453,16.738693237304688,6.072546005249023,5.554756164550781,21.661653518676758,-7.277555465698242,16.1433162689209,32.831336975097656
1975-12-01,24.82381248474121,16.28582763671875,0.9516563415527344,12.194181442260742,39.7716178894043,11.21718978881836,4.389335632324219,15.120404243469238,15.54635238647461,-8.406557083129883,10.132523536682129,24.967906951904297
1976-01-01,31.476715087890625,11.726816177368164,-6.632074356079102,22.91203498840332,46.06964111328125,9.681522369384766,0.9671440124511719,14.337261199951172,14.387720108032227,-2.847606658935547,11.960614204406738,32.49431610107422
1976-02-01,30.090757369995117,15.062200546264648,-5.989559173583984,14.407905578613281,53.399742126464844,8.33088493347168,-2.497751235961914,14.053007125854492,18.6936092376709,-4.593509674072266,12.931119918823242,38.58311080932617
1976-03-01,33.79785919189453,19.4622802734375,-5.875181198120117,19.554786682128906,51.75811767578125,8.616819381713867,8.97340202331543,13.185100555419922,16.15380859375,-1.4397811889648438,13.857894897460938,32.76848220825195
1976-04-01,27.160736083984375,23.426721572875977,-3.7794246673583984,11.960613250732422,42.606422424316406,11.620851516723633,1.540700912475586,7.63958740234375,17.67432403564453,-1.3539981842041016,16.34723663330078,30.171491622924805
1976-05-01,13.629145622253418,29.25312614440918,1.6988067626953125,12.11367416381836,28.464275360107422,22.98772430419922,7.834699630737305,1.5188350677490234,14.941095352172852,-11.195310592651367,13.12454891204834,23.779939651489258
1976-06-01,1.6046161651611328,32.78193664550781,0.496185302734375,10.91441535949707,17.47080421447754,25.571256637573242,10.816862106323242,-12.707414627075195,23.611740112304688,-12.522397994995117,14.380992889404297,25.335779190063477
1976-07-01,-8.692510604858398,34.23517608642578,-3.454801559448242,5.945827484130859,2.1176223754882812,19.58338165283203,11.318094253540039,-17.272329330444336,19.332763671875,-15.264036178588867,8.86407470703125,17.92998695373535
1976-08-01,-5.70698356628418,37.79762268066406,-5.530374526977539,5.787721633911133,1.234579086303711,22.077768325805664,10.90432357788086,-14.29353141784668,19.494234085083008,-16.091577529907227,12.507258415222168,11.166714668273926
1976-09-01,1.3069038391113281,40.59645080566406,-5.0661468505859375,8.130727767944336,12.034622192382812,21.42852210998535,6.9180145263671875,-5.274713516235352,20.46474266052246,-11.489654541015625,6.090476989746094,17.274011611938477
1976-10-01,14.337263107299805,32.718021392822266,0.9250926971435547,5.429454803466797,19.539648056030273,19.188114166259766,20.160301208496094,4.936634063720703,24.198753356933594,-10.103700637817383,9.008724212646484,16.375831604003906
1976-11-01,26.117902755737305,26.14313316345215,-3.2580089569091797,9.215608596801758,33.56742477416992,15.921693801879883,8.549543380737305,10.954784393310547,28.901594161987305,-6.990339279174805,10.655389785766602,21.322555541992188
1976-12-01,29.276674270629883,15.154707908630371,-3.698690414428711,18.893766403198242,32.193241119384766,12.426523208618164,8.692512512207031,17.859344482421875,20.008922576904297,-5.205751419067383,7.553806304931641,30.137853622436523
1977-01-01,26.72321891784668,8.477832794189453,-5.215496063232422,11.559717178344727,44.590003967285156,8.445985794067383,-1.9407711029052734,19.252038955688477,20.000394821166992,-2.8890438079833984,6.641441345214844,32.809139251708984
1977-02-01,30.960363388061523,13.258113861083984,-7.480024337768555,10.491140365600586,40.52976989746094,6.883813858032227,-0.044231414794921875,10.045310974121094,22.362228393554688,-4.983734130859375,22.72136878967285,24.20569610595703
1977-03-01,29.57864761352539,15.542102813720703,-4.125692367553711,21.704097747802734,43.68595886230469,6.452138900756836,-1.0172691345214844,16.631908416748047,14.328455924987793,-1.3074111938476562,14.022390365600586,26.25792694091797
1977-04-01,17.238731384277344,19.377649307250977,-2.0681533813476562,15.678327560424805,33.85471725463867,22.8275203704834,7.67109489440918,7.257108688354492,15.731403350830078,0.5643634796142578,14.094926834106445,24.662141799926758
1977-05-01,17.53948974609375,35.96709442138672,0.75543212890625,8.89004898071289,21.675792694091797,30.986900329589844,8.50790786743164,2.5175209045410156,16.140079498291016,-6.680362701416016,15.253730773925781,16.676137924194336
1977-06-01,-2.4962921142578125,38.20332336425781,0.7678184509277344,5.799320220947266,11.749015808105469,27.690948486328125,8.440681457519531,-8.918354034423828,21.958858489990234,-13.592485427856445,5.631248474121094,21.81201934814453
1977-07-01,-7.632169723510742,40.540382385253906,-1.0013465881347656,3.4764041900634766,-1.3551826477050781,18.303768157958984,8.069154739379883,-18.507221221923828,27.694488525390625,-14.362071990966797,7.329645156860352,14.523065567016602
1977-08-01,-8.755590438842773,34.05109405517578,-4.210611343383789,0.820892333984375,-2.331758499145508,23.059280395507812,9.02804183959961,-14.972433090209961,33.94317626953125,-18.077316284179688,13.592484474182129,7.400411605834961
1977-09-01,3.2057228088378906,34.95159912109375,-4.442371368408203,8.122232437133789,13.044042587280273,27.330041885375977,10.013465881347656,-6.790050506591797,24.430381774902344,-11.335031509399414,12.785744667053223,20.9398193359375
1977-10-01,18.494834899902344,29.73433494567871,0.3237571716308594,8.828128814697266,32.74721908569336,23.961551666259766,12.778671264648438,1.8823909759521484,21.865095138549805,-5.482639312744141,12.1116943359375,19.589948654174805
1977-11-01,18.37984275817871,24.61614418029785,1.0384979248046875,12.106388092041016,33.21604537963867,18.53022003173828,8.842281341552734,4.76435661315918,19.018508911132812,-6.767051696777344,20.099468231201172,25.399883270263672
1977-12-01,31.54949378967285,20.768213272094727,-0.1539173126220703,18.09323501586914,40.706687927246094,10.85205078125,6.429140090942383,19.48379898071289,18.71775245666504,-0.7359695434570312,26.247312545776367,27.998783111572266
1978-01-01,36.05150604248047,12.664445877075195,-1.2854900360107422,16.022703170776367,43.30363464355469,2.2428035736083984,7.287837982177734,14.011150360107422,17.57175064086914,-1.730987548828125,17.738386154174805,34.650390625
1978-02-01,18.959260940551758,14.677698135375977,-4.162534713745117,14.41244125366211,37.962730407714844,4.995723724365234,-1.6561717987060547,22.4416446685791,18.88274383544922,2.1441802978515625,18.544368743896484,26.06515884399414
1978-03-01,24.091014862060547,21.453720092773438,-0.5424232482910156,9.659872055053711,44.62992858886719,15.405464172363281,0.6682491302490234,11.232725143432617,20.518512725830078,-4.98552131652832,14.795024871826172,34.25420379638672
1978-04-01,23.33604621887207,21.343196868896484,-2.038759231567383,9.544244766235352,38.81122589111328,19.741436004638672,10.348526000976562,5.966640472412109,12.763069152832031,-2.963766098022461,20.85858917236328,32.509605407714844
1978-05-01,12.905900955200195,36.22664260864258,4.038408279418945,11.183414459228516,20.564422607421875,31.734233856201172,13.965238571166992,-0.9709186553955078,19.982891082763672,-8.7110595703125,14.567174911499023,23.907373428344727
1978-06-01,-3.5503997802734375,34.92584991455078,-0.11392593383789062,6.288013458251953,11.547294616699219,21.508134841918945,8.541019439697266,-16.304964065551758,26.62798500061035,-17.23677635192871,17.066734313964844,26.532764434814453
1978-07-01,-8.124425888061523,41.77499008178711,-3.921079635620117,4.966814041137695,-2.9909744262695312,31.474077224731445,9.462627410888672,-18.173686981201172,15.869667053222656,-17.02422523498535,17.428916931152344,6.133277893066406
1978-08-01,-5.19976806640625,35.791343688964844,-1.1715621948242188,-1.2701835632324219,1.0100269317626953,20.697053909301758,11.341548919677734,-14.895347595214844,24.346073150634766,-17.916927337646484,12.013200759887695,14.710006713867188
1978-09-01,1.9877471923828125,38.03584671020508,-1.8670196533203125,5.679277420043945,12.608335494995117,19.709129333496094,11.501384735107422,-8.481508255004883,23.096290588378906,-16.549819946289062,14.210094451904297,18.296112060546875
1978-10-01,10.651195526123047,30.231096267700195,3.7289371490478516,9.894525527954102,26.090665817260742,19.396259307861328,13.198368072509766,0.319671630859375,27.864164352416992,-8.09041976928711,2.963766098022461,24.507610321044922
1978-11-01,28.11922264099121,20.151229858398438,0.6104373931884766,10.697105407714844,44.990413665771484,21.482629776000977,15.709832191467285,8.413490295410156,18.309715270996094,-4.917505264282227,10.705606460571289,30.41643714904785
1978-12-01,30.52526092529297,19.14800453186035,2.047260284423828,16.498807907104492,30.30251121520996,10.642692565917969,9.772096633911133,15.039880752563477,18.690601348876953,-1.2718887329101562,14.618185997009277,27.29453468322754
1979-01-01,34.28053283691406,11.865880966186523,-5.983484268188477,23.318492889404297,27.904590606689453,11.47342300415039,0.6823387145996094,31.875246047973633,17.381093978881836,2.8512611389160156,13.642343521118164,23.114830017089844
1979-02-01,22.735754013061523,20.79874038696289,-3.4949493408203125,15.015942573547363,41.32989501953125,7.544393539428711,4.299188613891602,6.772857666015625,24.326393127441406,-3.227365493774414,18.210603713989258,38.72391891479492
1979-03-01,27.35753059387207,21.020238876342773,-2.128782272338867,14.577402114868164,40.63417434692383,15.623954772949219,5.420068740844727,11.98777961730957,21.724878311157227,-4.997880935668945,10.440250396728516,30.498674392700195
1979-04-01,18.7338809967041,29.242511749267578,1.4063034057617188,14.397526741027832,36.17146301269531,26.086503982543945,10.747973442077637,6.221338272094727,18.225467681884766,-5.150999069213867,23.654457092285156,32.449066162109375
1979-05-01,17.391498565673828,34.43364715576172,-1.3245429992675781,13.346513748168945,32.190399169921875,27.143461227416992,11.07353401184082,-0.9618167877197266,14.668084144592285,-8.843664169311523,13.859384536743164,26.849119186401367
1979-06-01,2.2432498931884766,34.876651763916016,2.5405654907226562,2.683277130126953,23.441877365112305,21.275930404663086,12.79201889038086,-9.92738151550293,27.30252456665039,-12.308883666992188,14.193865776062012,21.130247116088867
1979-07-01,-5.3754730224609375,43.99235534667969,-2.6907100677490234,0.6734218597412109,1.8611984252929688,29.651321411132812,7.850627899169922,-16.03722381591797,23.92204475402832,-12.328208923339844,11.865880012512207,16.80727195739746
1979-08-01,-3.9394359588623047,44.82484436035156,-6.332830429077148,4.551908493041992,1.6322650909423828,28.708831787109375,11.41098690032959,-12.88715934753418,21.424589157104492,-11.907503128051758,10.715267181396484,12.014538764953613
1979-09-01,3.4191322326660156,36.04658889770508,-1.1238536834716797,3.6569862365722656,16.062496185302734,20.44939422607422,15.997087478637695,-6.570682525634766,22.622772216796875,-9.867918014526367,12.809859275817871,17.935585021972656
1979-10-01,16.838489532470703,29.021013259887695,1.49847412109375,7.467090606689453,22.933467864990234,16.35683822631836,14.051154136657715,6.46513557434082,29.44617462158203,-2.316091537475586,12.271717071533203,16.2468318939209
1979-11-01,24.54640769958496,34.727996826171875,5.281818389892578,10.539852142333984,36.550537109375,16.27804946899414,12.453079223632812,6.497840881347656,16.874168395996094,-3.945383071899414,21.28485107421875,25.826353073120117
1979-12-01,30.21324920654297,13.443140983581543,0.29582977294921875,15.035269737243652,44.31791687011719,9.903594970703125,10.076038360595703,15.846941947937012,19.975173950195312,-3.020730972290039,19.68528938293457,26.69154167175293
1980-01-01,30.260726928710938,15.409757614135742,-4.500701904296875,13.934284210205078,47.62371826171875,5.55244255065918,4.428112030029297,16.166065216064453,16.35007667541504,-2.375276565551758,21.132707595825195,33.375431060791016
1980-02-01,31.854373931884766,24.47193717956543,-9.450464248657227,7.112325668334961,48.74298095703125,9.156721115112305,0.5132083892822266,19.998247146606445,19.831117630004883,1.7236366271972656,20.808576583862305,29.784656524658203
1980-03-01,21.493980407714844,20.025257110595703,-6.69196891784668,17.628032684326172,45.557376861572266,7.541126251220703,-4.124237060546875,10.296243667602539,16.95444679260254,-3.101198196411133,11.641728401184082,36.792320251464844
1980-04-01,21.8974552154541,26.030134201049805,3.930095672607422,14.320878982543945,35.2830810546875,25.494979858398438,3.0758724212646484,8.12186050415039,13.264074325561523,-4.64082145690918,17.079374313354492,35.83849334716797
1980-05-01,15.803105354309082,33.78565979003906,2.4006004333496094,11.695749282836914,28.749801635742188,28.388530731201172,13.026039123535156,2.7027835845947266,23.531620025634766,-7.319972991943359,11.290586471557617,24.941255569458008
1980-06-01,-0.35114288330078125,46.65132141113281,-0.9757709503173828,9.247880935668945,14.32931900024414,28.375022888183594,12.249475479125977,-12.487508773803711,17.01015853881836,-10.72166633605957,17.28533363342285,25.135395050048828
1980-07-01,-8.846094131469727,39.52042770385742,-5.501796722412109,4.085409164428711,-2.876668930053711,27.885448455810547,10.595052719116211,-17.452465057373047,19.319595336914062,-12.988899230957031,6.955324172973633,7.41619873046875
1980-08-01,-4.774190902709961,35.230743408203125,-2.8969268798828125,-0.8592853546142578,-1.9363479614257812,25.22824478149414,13.714818954467773,-15.200424194335938,19.27570343017578,-14.695655822753906,9.575387954711914,13.630411148071289
1980-09-01,4.281238555908203,37.50135803222656,-4.94807243347168,5.57438850402832,11.147089004516602,22.773624420166016,10.240533828735352,-9.994060516357422,24.544530868530273,-13.82792854309082,12.762683868408203,23.84224510192871
1980-10-01,11.70925521850586,34.98089599609375,-2.620065689086914,10.534278869628906,28.889921188354492,25.75833511352539,12.028322219848633,-0.9774608612060547,27.02447509765625,-11.616403579711914,8.47131633758545,23.725759506225586
1980-11-01,19.642040252685547,18.94988441467285,0.6516399383544922,9.671613693237305,26.45049285888672,11.763277053833008,4.472003936767578,12.566852569580078,11.881449699401855,-5.14727783203125,19.081562042236328,20.675209045410156
1980-12-01,27.09200096130371,21.40450668334961,1.1395263671875,11.970922470092773,44.46174621582031,11.511739730834961,8.366647720336914,13.657421112060547,23.504608154296875,-6.232782363891602,6.767936706542969,37.07424545288086
1981-01-01,34.936004638671875,12.646774291992188,-9.302932739257812,14.439825057983398,52.862823486328125,-0.7212562561035156,0.19086647033691406,16.264074325561523,20.9880313873291,-6.757427215576172,11.960386276245117,37.1878662109375
1981-02-01,30.252422332763672,15.12437629699707,-8.311891555786133,23.852872848510742,45.174922943115234,4.162370681762695,0.4331207275390625,18.57833480834961,21.45235252380371,-5.024944305419922,22.973783493041992,34.62217712402344
1981-03-01,16.31729507446289,14.432483673095703,-0.4588146209716797,6.524347305297852,40.77580261230469,11.699783325195312,0.6294956207275391,16.040172576904297,12.811948776245117,1.8224124908447266,19.325286865234375,21.727642059326172
1981-04-01,21.740488052368164,19.174795150756836,3.1015892028808594,12.982629776000977,29.048492431640625,14.926166534423828,12.248523712158203,8.223798751831055,18.818754196166992,-1.7343215942382812,10.699563980102539,28.393306732177734
1981-05-01,10.46832275390625,35.6939697265625,6.151790618896484,12.244852066040039,23.472972869873047,26.510330200195312,15.344608306884766,0.7396106719970703,21.088972091674805,-4.990072250366211,18.693958282470703,25.9964542388916
1981-06-01,3.6301441192626953,42.28071594238281,-2.5161399841308594,11.463033676147461,24.15752601623535,26.7947940826416,15.537309646606445,-10.455476760864258,19.25921630859375,-14.724287033081055,14.669231414794922,19.74188995361328
1981-07-01,-6.405057907104492,37.43196105957031,-3.8246803283691406,0.6460113525390625,-1.7600135803222656,27.664709091186523,11.820907592773438,-17.739620208740234,26.488304138183594,-16.8862247467041,15.942902565002441,7.392427444458008
1981-08-01,-3.7237415313720703,38.14954376220703,-8.447700500488281,0.02569580078125,1.789377212524414,21.25047492980957,5.951745986938477,-13.828681945800781,20.074073791503906,-16.902742385864258,11.14920425415039,11.169389724731445
1981-09-01,1.1250114440917969,36.68133544921875,0.4110984802246094,1.2222824096679688,11.998929977416992,23.45829200744629,17.78183364868164,-8.484407424926758,29.833984375,-11.259321212768555,9.980142593383789,18.55447769165039
1981-10-01,12.41920280456543,32.84013748168945,1.029581069946289,7.954015731811523,22.509462356567383,27.81519889831543,11.690603256225586,5.276372909545898,22.061656951904297,-9.354318618774414,9.2698974609375,12.734867095947266
1981-11-01,23.41240882873535,35.48474884033203,-1.6058521270751953,3.901762008666992,39.3167724609375,20.30348014831543,12.01911735534668,3.698049545288086,20.7751407623291,-12.788089752197266,19.943769454956055,27.675718307495117
1981-12-01,22.77741050720215,22.4856014251709,-1.5728168487548828,16.855024337768555,33.06404113769531,16.634794235229492,8.76336669921875,14.584810256958008,17.3175106048584,-4.777179718017578,23.23438835144043,31.07645606994629
1982-01-01,37.9553337097168,15.662257194519043,-3.4618091583251953,15.010335922241211,45.081153869628906,4.247995376586914,1.2164859771728516,15.846672058105469,22.55352020263672,-3.1706275939941406,14.921365737915039,35.07264709472656
1982-02-01,33.663658142089844,22.534107208251953,-4.222110748291016,20.214374542236328,54.51701354980469,6.1843414306640625,2.2987060546875,19.392597198486328,17.975521087646484,0.3057403564453125,24.159862518310547,32.392173767089844
1982-03-01,31.628633499145508,20.329227447509766,-2.8341541290283203,15.46328353881836,49.70283508300781,11.048667907714844,5.029329299926758,13.523700714111328,12.70354175567627,-4.0765228271484375,22.37557601928711,30.22773551940918
1982-04-01,23.57912254333496,26.591218948364258,-0.7554492950439453,13.683849334716797,36.803558349609375,19.242155075073242,2.2469406127929688,13.67737865447998,11.399703025817871,-2.098114013671875,20.67864227294922,23.465885162353516
1982-05-01,16.605358123779297,37.03811264038086,1.5529613494873047,12.346038818359375,29.67449188232422,33.518070220947266,8.987760543823242,4.9177093505859375,24.87649154663086,-4.820648193359375,12.413981437683105,18.973621368408203
1982-06-01,7.302150726318359,44.438941955566406,-0.9625129699707031,9.971303939819336,19.669218063354492,26.929309844970703,10.861019134521484,-10.105569839477539,19.593189239501953,-12.109859466552734,15.123573303222656,23.155292510986328
1982-07-01,-3.8710784912109375,41.76170349121094,-9.798212051391602,10.527780532836914,2.8325347900390625,25.326202392578125,5.85919189453125,-16.445207595825195,14.217679977416992,-13.91840934753418,11.53235149383545,17.477279663085938
1982-08-01,-4.0781402587890625,39.516380310058594,-7.345827102661133,2.219440460205078,1.8344345092773438,25.968416213989258,8.858346939086914,-15.887109756469727,21.634685516357422,-16.081233978271484,7.716273307800293,14.859893798828125
1982-09-01,4.7171173095703125,44.88056564331055,-5.356098175048828,6.261991500854492,14.492683410644531,31.96996307373047,5.98698616027832,-6.481992721557617,18.840972900390625,-13.29237174987793,15.222249984741211,22.385282516479492
1982-10-01,13.691937446594238,32.843502044677734,-2.243703842163086,9.95189094543457,25.36988067626953,26.026653289794922,2.664297103881836,3.3291587829589844,21.000558853149414,-3.8144588470458984,17.380218505859375,11.78632640838623
1982-11-01,24.16633415222168,30.154939651489258,1.8716411590576172,23.8994197845459,40.64875030517578,23.333234786987305,3.3793087005615234,6.520818710327148,24.554574966430664,-0.6535377502441406,20.029958724975586,25.078699111938477
1982-12-01,30.7308292388916,24.709871292114258,7.700098037719727,25.180612564086914,44.316001892089844,17.645517349243164,9.904979705810547,15.587844848632812,24.06441879272461,-2.177379608154297,23.39147186279297,37.41826629638672
1983-01-01,36.63700866699219,21.69750213623047,-0.6767768859863281,21.50227928161621,49.57221221923828,17.542490005493164,2.2906265258789062,25.868785858154297,18.407981872558594,5.493923187255859,19.104280471801758,22.702905654907227
1983-02-01,33.923397064208984,18.679668426513672,-0.24565696716308594,16.662353515625,52.67790222167969,7.332283020019531,-2.2727317810058594,21.090681076049805,18.884653091430664,-0.2895832061767578,22.64759063720703,34.77750015258789
1983-03-01,35.05244445800781,28.37090492248535,-4.054147720336914,12.258430480957031,49.93174743652344,17.27730941772461,-2.3426856994628906,24.45992088317871,11.645101547241211,-0.48317909240722656,28.987489700317383,26.903472900390625
1983-04-01,27.464740753173828,31.23744010925293,-0.052059173583984375,13.901565551757812,35.89027786254883,28.08132553100586,5.409326553344727,12.237281799316406,13.659162521362305,-5.376789093017578,23.41872787475586,21.80162239074707
1983-05-01,18.73660659790039,33.218963623046875,0.8183135986328125,15.225833892822266,19.366207122802734,26.324308395385742,10.597402572631836,8.19940185546875,22.41820526123047,-4.822029113769531,13.372833251953125,17.558757781982422
1983-06-01,10.25738525390625,42.05447006225586,3.0877914428710938,7.779670715332031,23.495187759399414,38.63154602050781,13.730741500854492,-7.968385696411133,22.649219512939453,-7.613731384277344,15.079414367675781,24.65351676940918
1983-07-01,-6.369178771972656,45.94593048095703,-4.620296478271484,7.084999084472656,2.936492919921875,31.527021408081055,14.845146179199219,-15.460100173950195,26.667577743530273,-14.161863327026367,14.184638977050781,17.485549926757812
1983-08-01,-5.585029602050781,34.592041015625,2.557432174682617,6.579044342041016,4.096446990966797,19.146577835083008,18.99853515625,-16.994234085083008,29.262426376342773,-15.556085586547852,8.536163330078125,16.26377296447754
1983-09-01,1.8513736724853516,39.056156158447266,1.2396717071533203,6.564401626586914,11.30508804321289,27.951175689697266,17.45463752746582,-11.134267807006836,33.34748840332031,-10.745447158813477,6.645744323730469,22.969711303710938
1983-10-01,14.109804153442383,35.870750427246094,4.322582244873047,10.638072967529297,25.045591354370117,23.40245819091797,18.93508529663086,-4.468999862670898,20.99469566345215,-9.27801513671875,14.174877166748047,30.287351608276367
1983-11-01,22.283174514770508,30.391469955444336,4.239612579345703,13.340293884277344,30.500471115112305,15.165639877319336,13.784429550170898,11.267669677734375,17.272428512573242,-9.414669036865234,24.24842643737793,19.463817596435547
1983-12-01,31.100786209106445,22.515817642211914,-3.117074966430664,15.65369987487793,39.36037826538086,12.474802017211914,-0.03253746032714844,6.920684814453125,22.463756561279297,-2.217418670654297,27.303682327270508,34.47002410888672
1984-01-01,30.602500915527344,14.404329299926758,-6.870901107788086,18.182289123535156,43.25450897216797,2.293760299682617,1.6744804382324219,6.125343322753906,18.599178314208984,-8.232280731201172,14.158695220947266,34.44792175292969
1984-02-01,29.156356811523438,18.24110221862793,-9.185419082641602,14.892145156860352,48.23297119140625,-0.6279296875,-6.751544952392578,3.150026321411133,22.294105529785156,-6.943553924560547,16.554515838623047,46.65017318725586
1984-03-01,22.510334014892578,22.1384220123291,-5.0978240966796875,10.091854095458984,48.54433822631836,14.305730819702148,-5.6600189208984375,12.257606506347656,16.971405029296875,-6.166858673095703,17.251636505126953,36.38187789916992
1984-04-01,21.57795524597168,28.305278778076172,-1.0534706115722656,6.971233367919922,41.687278747558594,20.5383243560791,-0.7836151123046875,6.886470794677734,17.716962814331055,-9.308237075805664,18.396787643432617,27.4766902923584
1984-05-01,12.468647003173828,42.107627868652344,1.4011669158935547,10.193912506103516,22.749052047729492,28.426368713378906,8.40872573852539,2.087911605834961,23.75062370300293,-11.771524429321289,15.480287551879883,24.141569137573242
1984-06-01,1.3717594146728516,42.448402404785156,4.161983489990234,7.038698196411133,7.741008758544922,21.235448837280273,6.040580749511719,-13.257450103759766,24.643220901489258,-15.182756423950195,12.32852840423584,18.946874618530273
1984-07-01,-4.987112045288086,35.83697509765625,-0.76458740234375,0.8718376159667969,-2.639728546142578,20.35495948791504,11.799200057983398,-15.973291397094727,26.319429397583008,-12.366586685180664,10.548528671264648,8.131950378417969
1984-08-01,-1.8353538513183594,36.52372741699219,-3.485616683959961,3.9872665405273438,3.7104949951171875,27.829574584960938,13.146743774414062,-14.387031555175781,21.484542846679688,-15.975021362304688,11.046722412109375,16.602951049804688
1984-09-01,3.1413803100585938,38.34869384765625,-0.9635181427001953,2.9683971405029297,12.664117813110352,25.156980514526367,12.574167251586914,-7.587053298950195,29.722013473510742,-11.882230758666992,10.142019271850586,13.0343017578125
1984-10-01,19.059314727783203,31.925823211669922,2.4615554809570312,11.401338577270508,29.3604793548584,22.662561416625977,12.074243545532227,3.066997528076172,21.685203552246094,-12.254148483276367,15.239839553833008,16.730958938598633
1984-11-01,21.74228858947754,27.075366973876953,0.5275993347167969,2.992612838745117,31.564289093017578,17.620094299316406,7.893232345581055,11.762872695922852,18.79810905456543,-2.375062942504883,25.890430450439453,19.481393814086914
1984-12-01,36.01342010498047,19.379337310791016,-3.556539535522461,20.145652770996094,46.94597625732422,10.489713668823242,6.369251251220703,13.864622116088867,21.522600173950195,-4.042625427246094,8.533273696899414,30.874082565307617
1985-01-01,36.39202117919922,14.392532348632812,-5.204385757446289,5.410173416137695,42.029083251953125,11.553775787353516,-1.5284271240234375,16.550621032714844,18.954946517944336,-1.6515464782714844,10.000724792480469,36.173927307128906
1985-02-01,27.928516387939453,18.110706329345703,-6.208681106567383,17.18907928466797,40.852420806884766,7.508459091186523,-2.2302017211914062,5.276498794555664,23.812843322753906,-8.880348205566406,13.018884658813477,36.451820373535156
1985-03-01,31.513015747070312,14.900835037231445,-2.1651248931884766,19.222288131713867,45.10352325439453,9.372823715209961,1.8239097595214844,13.305574417114258,14.564899444580078,0.09321975708007812,15.377481460571289,37.79908752441406
1985-04-01,23.260570526123047,28.51772117614746,0.2761383056640625,14.371427536010742,39.40842056274414,21.039161682128906,5.023227691650391,8.912008285522461,19.055200576782227,-7.311470031738281,11.460556983947754,21.146451950073242
1985-05-01,15.46014404296875,41.348411560058594,1.783456802368164,10.429880142211914,21.90099334716797,25.97093391418457,9.427347183227539,5.350370407104492,15.954378128051758,-6.231548309326172,11.699758529663086,17.046613693237305
1985-06-01,1.7729034423828125,41.559471130371094,2.62945556640625,12.030418395996094,15.753870010375977,25.15835189819336,15.546327590942383,-13.379446029663086,22.771615982055664,-17.51270294189453,10.976877212524414,22.199995040893555
1985-07-01,-5.584295272827148,37.14128112792969,-2.4993019104003906,2.557342529296875,-2.9530792236328125,23.88847541809082,8.832860946655273,-15.361648559570312,35.32792663574219,-15.41969108581543,11.870365142822266,11.845742225646973
1985-08-01,-5.663444519042969,41.56298828125,-3.6513404846191406,0.5540313720703125,-2.840513229370117,19.813255310058594,12.646011352539062,-16.31669807434082,23.19197654724121,-18.532827377319336,12.992502212524414,11.393722534179688
1985-09-01,2.3392486572265625,38.09632873535156,-1.4404850006103516,1.1573143005371094,9.014020919799805,24.695777893066406,14.044282913208008,-8.472301483154297,29.184322357177734,-13.845535278320312,6.136569976806641,19.194149017333984
1985-10-01,20.520309448242188,38.33025360107422,3.0304698944091797,8.588382720947266,29.495634078979492,26.583003997802734,14.538516998291016,0.11432266235351562,21.684656143188477,-8.890901565551758,7.4468994140625,33.546226501464844
1985-11-01,21.186906814575195,30.475305557250977,1.5407371520996094,11.613576889038086,27.594335556030273,18.721019744873047,13.973930358886719,11.680412292480469,22.28265953063965,-7.304433822631836,20.20195960998535,20.084117889404297
1985-12-01,30.784860610961914,22.010038375854492,-3.2854995727539062,9.11251449584961,39.02674865722656,13.915887832641602,7.643888473510742,15.526979446411133,18.796649932861328,-1.6779251098632812,13.842018127441406,29.511463165283203
1986-01-01,32.207603454589844,19.653934478759766,-5.546663284301758,18.000425338745117,47.017578125,10.463890075683594,3.3519763946533203,7.909528732299805,22.319862365722656,-2.900714874267578,18.213565826416016,39.42276382446289
1986-02-01,30.2160701751709,19.279272079467773,-6.773889541625977,13.144805908203125,44.57478332519531,8.042743682861328,-6.787208557128906,13.181440353393555,15.550970077514648,-5.569974899291992,18.280174255371094,35.095001220703125
1986-03-01,24.61945343017578,25.467023849487305,-4.366062164306641,9.67959976196289,42.99287414550781,6.617362976074219,-0.5811443328857422,4.465970993041992,18.481658935546875,-4.822315216064453,17.923828125,41.90052795410156
1986-04-01,25.72512435913086,29.53002166748047,-1.5869007110595703,14.243812561035156,33.2266845703125,22.30320930480957,5.213628768920898,12.803448677062988,20.378280639648438,-1.7334365844726562,9.44481086730957,17.20281219482422
