,r400GLB_cluster1,r400GLB_cluster2,r400GLB_cluster3,r400GLB_cluster4,r400GLB_cluster5,r400GLB_cluster6,r400GLB_cluster7,r400GLB_cluster8,r400GLB_cluster9,r400GLB_cluster10,r400GLB_cluster11,r400GLB_cluster12
1976-02-01,39.365480171059666,57.312368052874426,50.02936155057801,32.03393781143026,57.182768952074674,46.69018531913188,24.985028190846826,39.34886775687219,21.82022241445688,82.500936926865,92.4753216205615,21.79930930913881
1976-03-01,39.53666507073169,50.81532056941543,47.18136279110981,31.576056867943215,47.650582841832005,48.364097822957966,26.778497871445733,41.61457947645142,27.596200194349418,81.07957142155345,90.27215677415026,22.86484296931777
1976-04-01,34.00782063322247,76.60465092622032,42.609681453801656,33.436248833214854,36.60810113810807,49.93845640723385,37.21977187080618,44.31784751855932,24.54778381588426,65.22441259244593,87.73768637417618,27.002395031064054
1976-05-01,27.986261979588924,80.88620799456456,41.243492165192734,33.469528696983524,26.836854948414317,51.118590511492826,55.31426646226755,44.58718985366219,23.00682143111671,47.356570639261385,78.86122210895846,36.41155375990757
1976-06-01,17.877538788993405,92.25959482119065,37.704099858472794,28.18661949238592,16.44600175267501,52.77900581929221,74.46053510794611,43.081817506425566,16.200144427297616,31.104949625526988,77.43873053817389,41.414338488911476
1976-07-01,15.63528096900796,93.82176953692769,31.55915894484157,24.23613720142378,14.858146022549636,51.762652041307135,78.55557400756088,44.80434556331303,16.356445064206095,20.436222960309287,74.43664514622982,50.7749923439913
1976-08-01,14.789152685201394,97.12996371956758,31.923721042381327,27.28382791310233,14.741045107944407,51.02276360810693,75.35019740005212,43.958615126767995,13.551265295205502,22.81656265258789,72.66774109754517,45.121070950530296
1976-09-01,20.49724614845132,86.16226846857589,30.80584095214224,32.52635962550295,21.487692620256823,49.0583653236503,67.16104870193575,43.54119865815221,16.661378194594523,38.50661138208901,66.66724037785102,39.3969269685967
1976-10-01,25.363182211821936,91.53770624205123,37.7690930051852,34.8731778956976,27.042624933256523,51.69715368925635,54.481124877929695,43.84131047397993,17.929355726674697,55.78211342416159,74.1445116522188,32.589125633239746
1976-11-01,27.931232452392578,92.08876144054324,43.179033734471666,34.142101611349695,34.6098165717914,51.508469083415925,44.55341912486071,43.851175654744274,17.924063492573694,67.50385470506622,79.11824230899178,26.654015030971795
1976-12-01,32.47950391949348,67.80892009882963,47.21604458571691,30.959189991226467,47.28466967026965,47.836617996443564,29.37473168402362,41.62429279249049,17.693320392856936,76.35849045544137,89.81312575498464,21.027755182842878
1977-01-01,36.93873999253759,43.44189518181852,53.148568826278456,30.163993936545435,56.750268730328244,47.24301637108646,20.447796546608394,38.059132472033745,20.87353719526964,82.61269360053831,94.98811694683057,16.831984908081765
1977-02-01,34.124826035409605,63.24537114579548,48.218217840049476,25.575807659027856,52.545278535472406,43.83826070757055,22.397861012651877,32.998685851857935,24.045800128161787,82.47327571961938,91.21442315702755,13.930046974226485
1977-03-01,34.88777232619952,58.839033555614854,48.47145371025589,28.587720419408576,46.40438573823559,46.33291956204087,25.790010054418648,37.11141131312173,25.65369352081118,76.14921476782823,85.47013992381888,18.69317653567292
1977-04-01,34.30529108587301,61.75963675328927,44.874860308497084,31.728715862907706,40.47914408951355,51.51536286766849,38.30437045887204,41.13361063350057,24.22799706694172,63.10843025765768,85.72429277320609,27.078013641889704
1977-05-01,27.736920050854955,84.98471873675206,42.2767174425464,31.85157000807907,30.89430555165243,52.057344806728075,52.38652258562896,45.50233693296122,21.73605341412847,54.431333774473615,85.62748081876204,34.28723590318547
1977-06-01,18.596946068529814,95.10435947152071,37.540598448157915,25.97427941042627,20.119409080889586,53.29339895675432,68.2008216717492,43.15253042308452,15.506161928647133,39.238134244593184,78.82283649173394,40.19537637400073
1977-07-01,16.288182780427753,105.07724968961966,33.305876872261166,22.699956590632247,16.477554650615446,52.40864597149749,76.69042458563494,41.90900299409743,14.463452145427876,20.742531520564384,81.13238077028103,49.382532474606535
1977-08-01,14.804888851237747,96.57729392827943,31.822429695710312,25.643864284555818,15.902050965123898,50.84061636853574,71.39892695140254,44.731883791762314,13.050722934790617,25.18953811831591,80.53012685188186,48.176213752391725
1977-09-01,17.911866026104622,93.2743279508842,34.30255657525232,28.381835613992102,20.714027075458777,48.301580058994574,66.79960379571271,41.389629852150286,14.329440400915502,39.718816338515865,73.59890327634405,39.16537928026776
1977-10-01,23.751687283785838,93.43071871025617,39.765175950103604,32.461324428922296,25.67285427944266,50.4142954812121,52.14951521048517,43.31693724621717,16.65638466558513,53.77688989406679,79.59187222883035,37.91118056275124
1977-11-01,25.65821665637898,86.07248409773952,42.66318306705068,35.28481170061199,37.44616199740403,49.40972000805299,39.65053792380117,41.085772642403796,17.46491859180217,67.21158841761148,74.66724630780695,28.53134787359903
1977-12-01,36.55095190372107,57.1153625961422,45.70349485135926,30.42127959719816,49.584571234613875,46.209511828066695,26.07109561288284,39.43779660627175,21.327811021071213,79.64958097876573,77.49309630190592,19.541591544483982
1978-01-01,36.54257504445202,50.07050536399664,49.94849771412496,29.413442308405685,50.308486883588834,44.5094834512739,20.486157657178634,36.58964630175164,21.535405416695557,77.62004107963749,85.59117068611616,16.540536492369895
1978-02-01,37.77695601841189,54.42874228307443,51.07188829915778,28.86444536620231,54.58057732890836,45.86703115434789,27.354218184582297,36.45212857455815,24.833602077627088,78.97668233731898,91.09836054074256,20.9450036980385
1978-03-01,35.414472615943765,56.35017572447311,45.801633263602476,29.693304944796612,50.4157429976429,46.95212122219712,27.884210691861583,39.268311655728546,25.56616164288342,75.94921530746832,81.96459223308835,20.922880117283313
1978-04-01,33.68259681845611,73.56407697810683,47.162070492197415,32.05739482973995,39.05571862090406,50.850317656104245,38.492571356837736,42.54271701613874,20.72002102402305,67.32741797842631,85.65556494545598,26.329795149869696
1978-05-01,24.476315840235298,91.00226173105166,40.18753555220396,29.969956765326508,27.565464184438582,52.20475381879664,55.148968374802294,43.72021643471379,17.644328243398572,51.073383703464415,75.00799459303725,33.50192003471907
1978-06-01,17.430218210760152,99.81499901113584,31.482252130653652,26.052848357615115,19.8515068712852,51.91152999650186,76.1475428481775,44.390231549834,13.967615612865199,36.552521077598016,67.04350692965973,45.4133621481962
1978-07-01,17.604434355249946,91.35039573492006,27.00137075433876,24.076817313689645,14.350980648891532,50.03398439777431,75.9180876374976,42.20865981838715,14.863488424929406,31.038718107270032,74.13828339056947,52.12871640227562
1978-08-01,13.923216405904519,96.84189197628997,30.994819021467027,24.52709379971238,15.61533015408962,47.131427366342116,76.7181396484375,41.70946359257751,11.373459234745544,26.611938709165994,70.75926794260035,49.341887097026024
1978-09-01,16.40397701623305,94.94911903558776,32.03870657131757,29.456351249883536,18.490952210460637,49.075649887768186,70.81855586701376,42.63921288705738,14.841710980357032,42.05160606198195,72.75812953569313,40.553698983303335
1978-10-01,22.771627498122882,92.40544045618338,37.45415247031275,32.224547652389475,28.648269433769393,50.121641016718165,55.49600519285612,42.82354743559779,15.245799717348238,56.607164987703655,69.75843058943184,35.37011701007222
1978-11-01,27.143136510309184,78.49721095358679,44.08280232231024,34.61304351213543,34.808809294117445,48.64406528757579,32.4926130610741,40.94062521936016,16.310464042648526,66.8612829068812,85.30647856364318,24.606399757917536
1978-12-01,34.77839235989553,59.323859399603315,48.607639370835976,33.53202503056071,48.72205308873019,47.13490898929425,25.40690708745477,43.058570753341606,18.402866498958428,76.37492389213749,78.15796549286323,19.74063612693964
1979-01-01,38.35805820968916,42.97648585119913,50.41598789583003,33.505786518326076,54.21938587435716,44.281546749285795,23.62578690417705,38.27438716074867,24.672833279039732,78.46793430607494,82.99044929974453,22.502193062804466
1979-02-01,38.17679027341447,50.240744361581726,51.045814746527505,31.130762066520987,48.98819820486385,47.37925913796496,24.91792550116229,41.56014983311272,22.966592927891355,80.98766978194074,88.6886849787563,18.555200931637785
1979-03-01,35.0598158926334,64.72355155057686,45.878196367757575,33.757651568301576,46.713029051856175,49.757112531519645,27.04812032313435,40.396115150873506,23.262059288852548,78.67597486914659,88.05040115428763,23.313318574151328
1979-04-01,31.894790001635283,75.81774689430414,43.77675419531498,34.83394413870552,35.5406095655702,50.58714738532678,41.3815966413065,44.003180794617954,26.02528002135147,59.74484420404202,80.9003224305067,26.532048957292425
1979-05-01,30.24283175198537,81.64278074752453,39.62117016012898,34.44858422970182,29.77136639382342,50.71795278520726,52.01226801960015,44.87913231149104,19.58482448871319,53.77283328916969,77.16369086532232,35.262438862822776
1979-06-01,18.040568693628853,102.03380141147348,35.572088793449595,28.111357402464524,18.172774898062507,52.72726087427851,69.67232592998107,44.04873418581994,14.600302905020628,30.966336552689718,75.01731257868039,43.91339324241461
1979-07-01,15.27935801811938,97.43662693703821,30.881918505363657,24.41782631216959,14.660790326783983,50.73482684235074,71.15332714619082,43.377631912110914,15.629287208090636,26.33518358556236,75.0581244156824,45.81378892410633
1979-08-01,17.830482698836416,92.2246445057004,30.77126420693954,27.008687818008262,17.896324953586937,51.250092235963734,72.84666541163907,46.24253825930434,13.738757289608083,35.46147230194836,77.55547112198238,48.40036325676497
1979-09-01,18.624194163196492,97.4195081134175,35.688560021105154,32.081839221105135,21.274270942742877,50.997576357713385,70.57873427502217,43.96415095758664,15.6990940989357,41.93113140943574,72.61517782346898,44.23434900683026
1979-10-01,27.5403494205115,88.63031254258266,42.51028244870568,35.138076270005726,32.3114854826344,50.91689437182981,52.13982634749149,45.08613628610427,20.49673219639404,51.38992449132408,78.67424951345436,34.117708649746206
1979-11-01,30.50465205930314,92.74833146915879,46.409278714717345,33.672506312178214,37.24628626871452,50.496530105818564,42.57425062495507,43.852882626309025,19.780936607947716,63.68206768501096,79.71034840949905,34.649451388869174
1979-12-01,35.1490603752856,62.99325809922329,47.81404195098102,32.69624710083008,51.037380849714765,47.48828033902752,30.795595250978064,40.571814201077764,21.088030587521764,78.04858044880193,86.11189494200792,26.6045376311901
1980-01-01,37.59113131829028,61.16805261419725,51.16433177502628,31.068284267250302,55.73678874283386,46.278573221235135,23.093377154297624,38.08754503632797,22.345344084489508,79.77922486095895,88.81025811507239,18.175826239031416
1980-02-01,35.0680898270517,51.73601993294649,50.99407912510906,28.035112657311107,53.811581014729235,44.0311039027883,26.206811659175195,34.33190205650872,20.85775078165931,83.73510779404059,92.40109412026067,17.91289490322734
1980-03-01,38.380481432069026,60.26617833810259,49.34311881283213,29.924560856903398,46.2896223548505,48.301380214406485,27.795915077069058,39.435728955984494,25.78848099567481,74.45960393766077,92.39007488811185,16.626404052556946
1980-04-01,34.523488530572855,75.49395893895348,44.698318249077964,32.05444450513213,41.06728258750422,49.357262227072646,45.673446421242936,41.82672726599526,26.18268218031061,61.56170775250691,74.05867373208865,32.1810899778854
1980-05-01,28.073446165840583,84.00251403335453,42.49000162037496,31.626794363500373,27.80133460065444,52.18347748713707,59.54024894105876,45.70259949983955,21.596732694486658,40.96861583430593,72.13407760547801,40.16634530799333
1980-06-01,18.642261793028634,102.37134297688802,33.32395359949412,27.290390742541202,17.201543368881556,52.59498766998746,71.19289585417765,43.45469904171912,15.752287682226658,30.250526056057073,72.00730852606172,41.26818623653678
1980-07-01,15.192643831361016,98.44745369844658,28.471572992160237,24.650666738988654,14.900662058548964,51.93620937973706,76.85519142384909,43.169908689284966,14.937989857540092,22.616781839510292,74.80613202280344,46.516771094743596
1980-08-01,13.069425079057801,103.10563967209454,33.136433151167665,23.835629372209205,14.351857137337007,50.268756240161494,75.11812923876055,41.63804227518621,12.898922154654176,29.13866740901296,83.75867328372613,46.735907709875775
1980-09-01,15.62635511722205,97.58097626442132,34.361728919944184,29.179790078961805,20.435875268291227,48.07379025131909,69.6063363478959,40.25993347167969,12.126670175285263,41.557500420547115,77.42482226041821,39.298751187878985
1980-10-01,23.992962027495764,99.48920612187348,39.92013301946185,31.43208102708149,28.750673472452508,48.70511923263322,55.055812531453704,42.7708865341982,16.540501573852296,54.81874419421685,71.83058499159972,36.508570160976674
1980-11-01,29.812399666264373,84.43390010863311,46.51786397556363,33.35084578173742,37.76004297270192,49.78358083696508,39.47301349756908,43.2045564455632,20.980921863804202,69.55856462804283,79.12502740796708,28.0566415121389
1980-12-01,33.2171620063062,81.87653889027676,45.12131782957745,32.33495045045239,47.40650259333549,47.81648778203708,31.85578796761168,39.22043479449376,21.526501634887452,76.66618765854254,81.55656064291136,20.82865459974422
1981-01-01,36.921118250433004,62.87187384080517,48.76506824783868,29.20532159165022,54.8714397622527,42.65456527026731,24.64288465815819,36.25983197542163,19.73505415154632,81.20728469476468,89.49912193262182,16.0805951717288
1981-02-01,34.85348035704415,59.93762348973474,50.454070967466095,28.197473856248617,55.78338430939819,42.73252401778947,24.35108606069366,35.706097330150634,19.220574320655835,82.14004795725754,97.28386142242577,18.824404062226762
1981-03-01,39.27694644568101,55.415996285372,45.32594341917086,30.343495830630243,47.951890410279205,47.737478000014576,37.99930876749425,39.544342366440034,27.50187935913808,75.40049436615735,66.78319813515903,27.22779540128486
1981-04-01,31.421402625317846,65.06690387577973,46.34595958109435,33.80766622590513,33.97184275894714,50.550204035061505,36.11974891709404,43.077795501757194,21.141384433242226,55.4315357673459,83.659802115924,28.714329142903175
1981-05-01,27.841269655047725,89.83733598576035,42.01627140722904,32.11203093242308,28.86148356705261,52.32947392250175,55.61752085305431,45.30665682390403,21.040659308198403,43.85459830121297,71.24270940843917,35.808961336002795
1981-06-01,17.220695243691498,94.5043075916379,34.04069164682766,26.631483677840485,21.243734840008855,52.811374379627736,68.27645097042155,43.62925247746809,13.824726138594587,37.408605435999434,79.64827551095972,38.178136736847634
1981-07-01,14.072853844120818,97.88050392801448,30.909841798888852,21.440115076071802,14.918882726765366,51.06851435419339,78.32690513938483,42.1404936490654,14.173176349737705,26.4729685899688,83.79056306811871,50.90244869853175
1981-08-01,14.841258570833027,84.72111428430838,30.78152903445481,25.085376429473552,16.546601700268205,50.422536935379256,74.14347057693575,42.754578854047104,13.399265315640841,30.248188390964415,69.43671240060816,50.990829911342885
1981-09-01,15.796790752770766,96.55579855275708,35.82052046877479,29.10441442428966,18.780876749711073,49.008440615525885,68.87357512866062,41.65832194106839,13.17888538277831,38.605139895183285,80.05806258504425,41.713283228319746
1981-10-01,25.178359589486753,93.60513908918513,39.306073261396534,31.86719173256163,29.803779656938513,48.9822757777883,54.68031877388984,41.056192768693535,19.702798516087277,57.11651313595656,81.1497945921116,34.8226735758227
1981-11-01,27.971559200646745,85.57600272718325,44.932057530746846,36.94912873392813,38.11803858914821,50.0278040188462,39.76878066735765,42.90764554040315,15.95034589899127,74.16970090168279,82.71923517163896,26.625841162925543
1981-12-01,33.96718043201375,71.25556709230408,49.00430979462445,33.823719968222896,47.24549492486089,47.8165697695604,31.040904273284728,41.81025958550861,24.012534387953416,75.08718909286871,87.37566979575497,23.47232685532681
1982-01-01,35.53883174680314,59.22763735749,51.36364389797153,29.037254859196423,53.01039030226015,44.54914263824918,24.981833381886865,35.97773209943967,18.954374475121732,85.01150084704888,89.924191298643,21.105721662210865
1982-02-01,39.77676067712172,47.05883144408233,51.41402888419059,29.940294461199755,56.31954001008178,46.370616172676655,28.324809396193803,35.94918002449506,20.73191881650063,83.65911623326744,89.56425562854062,23.067650684090548
1982-03-01,38.83379630322727,59.553693431292395,47.585498984089966,34.365557613305405,45.341259798557644,49.31556644724376,26.70489059635467,41.88917862107215,23.066710673375475,75.22546721667779,96.4330447228599,20.239902651587197
1982-04-01,39.004008095219454,64.45046358330305,46.40580869568181,35.09081614733585,38.030686824441815,51.744993409114095,37.37566017665746,45.24903500814573,27.561458610218654,64.85006518480255,83.02098314909009,34.31202810864116
1982-05-01,28.843448566940598,82.67384906147801,44.16973191469454,32.91489125983033,27.684006588064513,53.02653696999621,55.875920956851516,45.34982557733665,22.55228990633812,41.11857995754335,78.01812519959364,38.70828983395599
1982-06-01,18.651708926794665,94.01726537896681,37.7373090250238,29.177934626387202,19.54509440085871,53.024092716957206,68.26732261049236,42.951125254939896,17.46994466236122,33.04170282875619,79.7434838462215,38.9824296152869
1982-07-01,15.128501676163584,96.6013560923495,35.11026014531324,24.96120904443963,16.32544050971381,52.042268781519645,75.1015856222141,43.812203670941635,14.642567606367303,26.099573693624357,76.63947552866281,47.18943307566089
1982-08-01,15.843441621312556,95.33951337947401,33.93772725526451,26.38934677986711,16.094845490489934,49.67750492380626,75.80484495572517,42.48651139920733,14.952131418081429,30.38302514611221,70.71217903028733,47.68848973651265
1982-09-01,20.2715735165578,87.94542948404947,35.53039240958122,31.028011241144508,22.612838607897864,49.198604412932895,69.63687615891908,43.836672573481316,17.495280798135187,43.33409332647557,62.14804084380091,42.168244650197586
1982-10-01,30.90364492164468,87.08273421886355,44.051503408983876,36.96703085208529,32.351418364819864,51.44926156570662,55.12643474742679,45.11936663828001,21.061895020614713,55.15669845953221,66.24080603721583,36.53539779574372
1982-11-01,33.929365985798384,76.84512471043786,45.519912061352414,38.681433310357086,38.883096708668226,49.56594552566756,39.860050809895334,46.83092126349137,27.63165769257254,63.56049049191359,56.68981109185242,31.812416675478914
1982-12-01,37.46899370877248,64.39590158388596,43.32616389705445,34.7197741585991,42.85147138636747,48.33547620630976,28.513803072502277,42.05269293762496,31.30087843072955,67.55387608597918,77.59757200123575,23.84943407635356
1983-01-01,36.30232649029426,42.392293057700456,45.37987878479933,33.5689669363069,47.04693581560533,45.23282293063491,22.85838214897671,37.23197472980614,33.85056828606058,70.72422213670684,79.77004390192258,19.73525313443916
1983-02-01,38.881172324126624,36.16051489068556,48.92799842176098,33.02469152443822,47.62385114491415,46.36995799505888,27.331533607529718,37.44853503331189,38.41632677488308,68.97880740282012,80.86866586694221,22.396187449610512
1983-03-01,37.03224721944557,37.94462070908657,45.82017036863995,31.991004606860265,45.58663951407234,46.033432803936854,24.003919940784666,36.59231056345959,36.74785869831634,69.41953054288538,74.63103380248445,22.95984944631887
1983-04-01,33.447090724729144,52.25482763246048,42.4983024597168,34.09175771706517,38.8359659867321,48.5984318291963,29.88453642722288,40.81885984158629,32.46297140328372,59.23148829762529,71.40923450343418,27.882734564847723
1983-05-01,26.0085703291983,73.82160157196282,40.64078452018312,32.30843291265804,29.32513875069378,50.55566474572936,45.71216676864156,41.582520652156305,28.418811256363547,45.58945632562405,77.78542685847712,34.06094063160032
1983-06-01,21.219592184390663,86.29553151685138,38.35336230127945,33.31535325875973,21.532919767091602,53.50377837223793,62.61745991151026,46.5802534684939,24.490337447066747,33.11000451809023,80.96098696451052,41.19197656941969
1983-07-01,15.159493752245634,98.5043163447417,28.575248524622264,25.90830401902485,14.346636628075471,51.939414294797984,74.71350336367368,43.711031029386355,17.063562592576005,22.849216693785134,79.42333492622556,46.88493151997411
1983-08-01,15.422667377399948,99.8584836028343,31.877832848408502,24.660064980335033,14.927579687653687,49.304195802603196,78.80975220101011,44.34059046644359,14.407418136295716,22.84114651563691,72.07514866833439,51.676055996917015
1983-09-01,16.673600538721626,100.70407187291818,34.154483872621796,28.541669070510054,18.86302412842675,51.04129848195546,73.79218961563579,45.414990610420986,16.071750708585657,31.89280789072921,72.59295495200496,44.731754480406295
1983-10-01,21.48168833750599,101.7751885939014,41.95088226783094,33.96301303229989,29.938817195755117,51.618547012556846,57.02231822569678,41.29191153045702,17.547424399170882,56.77109462458913,83.22618674327977,35.69791427878447
1983-11-01,30.91743901090802,89.55270042715146,45.558196518021795,36.412858794518996,40.45441579475678,48.36664626847452,41.81411193192371,44.31645542524437,21.04594063241571,69.62267712848943,85.18883221522327,27.90951174358989
1983-12-01,34.422335354787,84.91608375726744,50.85766496997194,32.49059852357467,47.99909523065142,47.38191234531687,33.44701755266248,41.975708972032976,22.016620447884883,74.99297304851254,86.73347726252408,23.58152894086616
1984-01-01,36.56042350912994,77.10934720298117,47.32904095335055,32.40313546817631,54.12736110550037,45.19570080202017,23.359241953656717,39.11946283132544,18.95103172437679,83.67656149515292,75.81742634705458,17.794049063394237
1984-02-01,34.29485716909733,79.80724009432534,47.6716946829394,29.332447388989344,52.37482194420245,44.16589139112786,25.752497011898488,36.13971782521614,26.712862650553383,83.61923403856231,86.26603583024011,15.720128597215165
1984-03-01,37.60790447019181,62.68414342126181,49.25754760122541,27.94208492912589,52.02117755258684,46.98258528068884,30.443366466124367,37.22842338525854,24.118070395505402,80.17433445628097,86.61017395308798,20.733496477437573
1984-04-01,32.75802504341557,79.13365918536519,46.29736479163775,27.960007266526507,38.89169006896534,48.85785629500204,40.136537376357005,40.356570058524326,28.93208309978658,68.43428960660609,86.94003498384738,25.747836467831632
1984-05-01,28.318458053300965,89.39238259958667,43.21513781087653,31.51791677036892,28.84659183968743,51.08611206510174,51.617082935169435,44.026362764138554,23.035581201256143,48.0436359963766,80.1518752111643,35.78912546468336
1984-06-01,14.04821701769559,103.46049523168756,36.13034746973648,24.809860593438568,17.57056147074528,52.39240105472394,73.25639081147551,42.391165361208564,13.763865164280878,26.570990027450936,79.8514759371066,42.57114876148313
1984-07-01,15.260947065533333,96.04335459627846,31.20470385866117,24.350893202603075,16.67627499257918,50.655920683447995,73.17189526704192,45.00052947756992,18.462600933729544,24.83480616313655,75.62337577060501,49.104416647622756
1984-08-01,16.22612233431834,96.75018842830214,33.46027141900232,27.27193899794939,18.97910310210084,51.11770288268132,73.26515759427124,46.817976000937996,13.804587527845031,33.37740316623595,73.55200238702422,45.18771005231281
1984-09-01,20.03581496904481,93.72609456380208,36.21679005889118,32.53124290978529,24.266485859164234,51.555227023452076,66.1803766262312,46.05589410140051,16.19497276622163,46.869443102580746,81.70892616018865,40.41079033252805
1984-10-01,24.41811759516878,91.29167896832607,41.20594160205822,34.55665878188062,28.585575981963455,50.07002759335646,50.70477702134958,42.42859308565209,18.006368971905527,55.42763965885814,81.50423420549005,35.18475654513337
1984-11-01,31.90486620057304,83.95328669584998,45.84528734236199,35.47964433056727,39.33077887665454,48.97619218968633,35.41032463494986,42.753629699514185,20.286746090920953,70.05295171970275,81.5236114212687,28.864529520966286
1984-12-01,33.09671365989829,67.43109947027162,47.7681280997804,34.61232337008095,49.97153796738001,45.92702381646455,25.943199110908743,42.4162462424328,20.038254867644,77.78759002685547,90.15853484094991,22.58349518443263
1985-01-01,38.90795941622752,60.07604377214299,49.81623034791898,30.398149456657706,55.84019036601774,46.12277073646659,30.16549794951831,37.35613589414865,21.778936028715655,81.04375978795494,86.74606214767384,21.20034944179446
1985-02-01,33.454421781144056,65.07096401480742,48.377911330479655,31.20114390504655,49.88873982601029,46.47328391003965,22.05486590145556,39.89648442321102,24.044615089070398,77.28713896216416,88.32666659242169,17.37847217293673
1985-03-01,38.620499305005346,55.17833177433457,45.837534018579476,32.55395720788531,45.098511949717576,48.38142793569992,28.546668561689696,40.073499333048694,25.76593440430169,73.31361538026391,89.0303914580865,21.9947288202685
1985-04-01,32.91319145346588,73.7811243811319,41.235474523554,31.891004946543553,38.28282527786365,49.18711021764955,39.76157135758663,43.370437019432515,25.868530950602693,68.26194670142198,77.69815526302392,32.46935190156449
1985-05-01,30.745148928660267,89.77382275485253,43.21121758010787,31.77352170640925,30.627975189428536,53.09813086666278,51.3883649205869,44.13894333922279,20.953854442348142,51.965597199230665,75.81250520679059,33.950425303259564
1985-06-01,16.906413672105323,90.93318318211755,37.23547156087033,28.420349228929716,20.62931198010342,52.998736367296814,72.6758371832912,41.90809060047023,15.12822653414935,36.69909151588998,79.8326212082994,36.034618976504305
1985-07-01,16.633122462146687,98.10062970301901,32.01650822828264,26.704465374087277,14.414938576787497,51.54540218524079,76.24355854432277,45.44717267414593,16.659224056868393,28.841053567281584,77.05154057362634,47.806569032890856
1985-08-01,15.274412766942438,101.24012259549873,29.219590104775985,24.948160555674413,14.078457235432358,49.04821367406133,78.70237432374545,44.00686773267026,16.283583594026883,27.648031420824005,77.62170402924598,48.72932655866756
1985-09-01,15.00485510196326,106.924864303234,35.547907098295724,29.998879719117504,18.20635212411126,51.46977837405988,72.29603609424427,42.614583984182154,13.351095921894501,39.079293972108424,78.89118646558427,39.38061581101528
1985-10-01,23.23124867565227,93.74539870624395,39.552048620233684,36.804228873640405,27.508612159344793,48.19412345316873,52.90383883049152,43.29492590062049,18.350302491197453,55.667805090183165,79.51098799140533,35.2259541666785
1985-11-01,30.443041459569393,80.5552046428355,48.70764930841281,37.22851318521129,39.923341325718724,48.749484731190236,38.565721687363705,42.2290844186599,19.465523405658185,69.15962172717583,87.72481041496964,28.138891486234442
1985-12-01,38.20820250601139,72.629508676455,46.39554870915292,32.68489736550267,47.97935348620518,49.49055116568039,29.56008033518411,42.47748388498315,21.229058703962398,74.41193650408489,87.37950438006794,19.382781483406244
1986-01-01,34.07514824057525,70.74311722156614,47.36321638078254,27.828636102036114,52.59131287499298,44.51322584009882,23.8233361507486,35.12991081105213,20.254590337328185,82.3656035632622,93.87784840371371,16.225590539533037
1986-02-01,38.0889892578125,64.26527038101078,52.133331686107034,29.472906429439046,53.30096869159946,47.133096154056375,26.746173577805973,35.750849213080386,23.7274305354914,84.63642306444122,95.12688514745632,20.421861216079357
1986-03-01,34.414770738133846,83.24486784232678,45.89419776413041,30.095264178704035,47.421865669085825,47.01654234928871,31.825206616173496,36.22544968109372,25.53652024128028,79.53889428115473,87.15399611052744,21.103262069613436
1986-04-01,35.573096725175965,66.56495619189832,45.432884681043284,31.455637119684116,37.41324651155541,50.18422141003965,34.85945543628529,40.110421745698034,28.757154400767188,59.95052616770675,86.81658523342621,29.244613647460938
1986-05-01,25.276432757107717,77.95948353848716,43.410390282645444,33.42740999093746,28.172088183945032,53.11413608380218,54.60076478361353,46.784824292994976,22.550660383536734,44.29279769339213,71.84195134312056,38.66733340329902
1986-06-01,20.36496792199477,99.65989164603772,35.84814604163775,27.409858164433455,20.406628341125927,52.422867960004666,71.45259482728923,44.44213794870964,16.370829181558282,35.51286953251537,78.15470944083698,47.444181664045466
1986-07-01,17.013885749960846,96.22689476308896,28.940317473435766,27.797643371689865,15.561183751058236,52.95268500029151,75.5297420946367,44.75906878286063,16.03335694683609,32.79754475849431,80.53895489299467,46.401543949925625
1986-08-01,17.148277354690265,88.70435611222142,32.29956360637839,28.464683627071313,18.26277362356941,49.98683075406658,71.32247152504014,46.54152495036193,16.226045807908037,30.70133488352706,70.51322539270772,49.380991070769554
1986-09-01,18.170169254518907,100.00154953594355,35.80005132607397,31.436267758426734,19.183233659044447,50.66666218771863,69.19329239546887,42.74669665295931,15.3343778155024,41.896322296886915,79.52877062756869,39.699781218240425
1986-10-01,25.80320142350107,94.21829105347626,36.704654499964064,35.222660779110534,28.929589635176626,52.355637052165925,53.27740417667693,44.57482613658453,17.12725806753546,56.248997478950315,73.99073234666581,31.862000531928484
1986-11-01,29.150509384443176,80.80507914225261,43.15334842894888,35.49319189765849,35.43197028070903,49.77914952520114,36.038964511426684,43.837386096634944,19.926422540487856,64.68431658861114,81.27403259277344,26.675910727922307
1986-12-01,36.61969742684994,57.95160633649013,50.751568944321065,33.65348809178221,47.40281551004314,48.161426942739915,30.398098530213527,43.861779669449795,23.5472790118035,69.56033241458056,75.54129288659841,21.148828573005144
1987-01-01,36.427568039804136,55.445091484128966,47.06338601669079,30.538717681022078,54.107247496680394,47.33291284361882,24.142326752832332,38.80306894745307,21.67972606079583,80.22798910373595,84.76729189615115,14.18220830518146
1987-02-01,37.08510164944631,50.5045262418052,55.34246512475958,29.550782530552084,52.54874057906995,46.551162947469685,26.44531214895424,35.59273633911711,26.881460607404538,77.29933668927448,94.22995400089789,17.713859746622486
1987-03-01,39.837403567332146,53.67498176042424,48.537310488938076,33.29844154654459,45.57679951619759,50.28233200756471,35.32650602375803,41.09391126587492,35.39325142282941,73.12827691799258,82.80801637477785,26.282073176184365
