,mgu50GLB_cluster1,mgu50GLB_cluster2,mgu50GLB_cluster3,mgu50GLB_cluster4,mgu50GLB_cluster5,mgu50GLB_cluster6,mgu50GLB_cluster7,mgu50GLB_cluster8,mgu50GLB_cluster9,mgu50GLB_cluster10,mgu50GLB_cluster11,mgu50GLB_cluster12
1989-07-01,-0.2027427838221798,-0.6985986078402912,0.3165285148388335,-0.6566778466265688,-1.2243153142534997,0.6207819689403881,-1.0882208326174785,-1.2159798568461364,-2.068283442528017,-0.679417855136997,0.7318021066231987,-0.28743880749162704
1989-08-01,-0.055867285520686365,-0.8299104127275992,0.40139010266793146,-0.8518676443766522,-1.434105240609035,0.7606416840344566,-1.105210323820093,-1.0238071024675905,-2.608589164672359,-0.39308657357980914,0.8481457079920012,-0.21147105047324052
1989-09-01,-0.07774147273200314,-0.6987034680833855,0.6597684498844311,-0.6450093161034327,-1.3368163842800236,0.7503558890988128,-0.8330396696627801,-0.570298441044696,-2.472273034434165,-0.1198939324080289,1.0654788861572144,-0.04449477419257164
1989-10-01,-0.15629165563580952,-0.5176669394827459,1.0554487862354704,-0.8404998529341913,-0.9905005289503366,0.5470350585401259,-0.08442231852503415,-0.04497245518547116,-1.7926612400239512,0.02821819693013862,0.9752161905799114,0.4278714768588543
1989-11-01,0.014789031470209603,-0.4389321728353482,1.2367508131316876,-0.7583319980611083,-0.43809227029646725,0.3527809433036982,0.15695239283028833,0.05644505795139771,-1.3059173284038421,0.23667565905130825,1.2125286298018827,0.8282123754421871
1989-12-01,0.09971227103132543,-0.8504826827828154,1.3493432356498303,-0.7653944835227022,-0.5279396129541161,0.3997309240026506,0.38916104599139645,0.2891975563841981,-0.7505692084950786,0.3948634306153098,1.0986182291502924,1.0917010820574231
1990-01-01,0.018560148896725196,-0.7623616027167119,1.071836733203221,-0.7189470914102369,-0.6350521398477318,0.5713839035305611,0.6314957022931253,0.44667831747046793,-0.8333972480989271,0.44468621631245037,0.9709628774846344,1.1546603093544643
1990-02-01,0.10439586197215367,-0.8097897844010616,0.8685113707381196,-0.7192264801712446,-0.6559657902756999,0.3982254501545068,0.651908343752842,0.48344719719577145,-0.898716680465206,0.5794791402397574,0.7710323487249179,1.1022427636716101
1990-03-01,0.29512853399524847,-0.9480374149117338,1.1329445934568914,-0.7366009216795685,-0.9099057883270516,0.189189033375846,0.48622427190222395,0.17278328763716147,-1.2533619711475987,0.35036710592416614,0.5220084423030646,1.2009816451205149
1990-04-01,0.6360739681536589,-1.0152615992671465,1.200893085802182,-0.6107579235748578,-0.6836842222154633,0.3272939636450424,-0.5242960416028346,-0.4585219926132268,-1.074703412671243,0.35648211673065855,0.633206453841457,0.6724678497347567
1990-05-01,0.6757293169091387,-0.7052981342927394,0.7321588289430284,-0.22413094918574056,-0.8305135467820917,0.46624541784376405,-1.3805307993074742,-0.909668103957073,-1.165616089297879,0.0028002597800977935,0.6446043790226251,-0.1329623085136215
1990-06-01,0.5477636143928621,-0.2332832040895979,0.14525068267368654,0.1511364774678343,-0.7545109622734637,0.5393333808340207,-1.7767076481736686,-1.3348035740129875,-1.6901178898349885,-0.23818448349669738,0.6619831925666548,-0.8386895681420963
1990-07-01,0.3820176594095623,-0.3292221026713088,-0.37380447958123714,0.29354703522497605,-1.0059101645611535,0.6292778735208993,-1.660215326000476,-1.9713095256260462,-1.775693162795036,-0.8570910155118167,0.6211987623506389,-1.1037238977021642
1990-08-01,0.4634897625906681,-0.1848849716533228,-0.4661357633363893,0.4836198863803699,-0.9374884165022984,0.6678218266578635,-1.6991221719729135,-1.6325081581677192,-2.077598610231953,-0.6020899821113754,0.656682579690062,-1.0678360031710732
1990-09-01,0.7465902443339185,-0.0021444368306027944,-0.37848792308381085,0.6696322592355871,-0.9213509145847038,0.7187913864951342,-1.4770830285522731,-1.1088002811778674,-2.1467407288089873,-0.18832852634099814,0.7180898722028829,-1.1321484421690307
1990-10-01,0.9852640875955907,-0.06914083285635686,-0.19127948364419034,0.8591258718121436,-0.80962001907924,0.6174441640224521,-1.2415111461394115,-0.6501708969925389,-1.4771496288238033,0.26444248077306115,0.7380478398900637,-0.9755665436387062
1990-11-01,1.3980298749799651,-0.20011868253647094,-0.12714097697960272,0.8211853202953133,-0.7304857338755584,0.45381160547034904,-1.0907202364335833,-0.06633514933513872,-1.1131984187710668,0.6740526674867986,0.7278904888471608,-0.8843355915612645
1990-12-01,1.5177507952945988,-0.46620325619481,-0.08162665674542971,0.7102247848305651,-0.6209142567697635,0.18126368271782742,-0.9249399744486333,0.2917220356402459,-0.9740595856020527,1.2567336087698464,0.7464768541171037,-0.7808613901336988
1991-01-01,1.3540967935469093,-0.39284470235090335,0.08266820948581641,0.7105107749662092,-0.6298160996318849,0.23948003973824405,-0.5963091079781695,0.7134954779695123,-0.9864527756167996,1.4153656723735095,0.3885837747777252,-0.6589399236771796
1991-02-01,1.363387413141204,-0.47430104587182587,-0.04945771747340787,0.7980503702676424,-0.8864001301694507,0.17066330485114894,-0.37640868758415175,0.9083332953514991,-1.3216889865936772,1.6523780403556403,0.34319173162372063,-0.5972336874239975
1991-03-01,1.2309204514433698,-0.34810360446869143,-0.17781166418490232,0.7461719535371308,-0.7289084767507128,0.08551288233060227,-0.5453160309342218,0.7706134479283254,-1.0892065109745148,1.5118528198409866,0.44997939521398106,-0.8887015283107758
1991-04-01,1.3215842770367134,-0.4739324469490356,-0.23800451308488843,0.28255045531638046,-0.5654787598562635,0.28377252721826635,-1.084045718884521,0.003053968796482334,-1.0793050258390364,1.135674380994105,0.5327551297738519,-1.0217699739668105
1991-05-01,1.2274723227431135,-0.5267896737710414,-0.06402984560389914,0.15121144392798022,-0.4932174690006193,0.2514757448023417,-1.6215692338287964,-1.2910256912181903,-1.5115040156149095,0.3564011592131395,0.5314924467497428,-0.7077597495582368
1991-06-01,0.4950593793537559,-0.5160910674775264,-0.0025206424274553884,0.07483599061566976,-0.9466956223338103,0.5059045121725962,-1.3116516057244956,-1.7833771643700538,-1.9684482389880764,-0.641755645091717,0.6043016850588547,-0.5533034706281291
1991-07-01,0.2549705512034215,-0.7353219140573327,0.1577265539278615,-0.09872512829299736,-1.2865460978066625,0.6540948293024441,-1.3256684507340393,-2.0060947963169644,-2.1358723794260333,-1.158742131767692,0.7233338576687174,-0.41524382929007214
1991-08-01,0.33105431518297856,-0.5999775388207569,0.5168433346516081,0.14584204081886556,-1.5092830643180974,0.7950172079131258,-1.4281891666336228,-2.090606286928251,-2.8976156250123055,-1.1814729852990788,0.865182178600933,-0.2165943410040604
1991-09-01,0.5427084679571472,-0.5396971902049396,0.8312111256115757,0.19525044187102267,-1.2827317946213337,0.8153660831226643,-1.4583001379956164,-1.975031229324671,-2.2960838963908534,-0.8678163473422711,1.0457128466254988,-0.008907201441211833
1991-10-01,0.7699616435097485,-0.14031636806954426,0.9786836055766545,0.28180436942205633,-0.9401941225548421,0.518845528464526,-1.1442929572382419,-1.2372483164717107,-1.87280947162259,-0.25931772376809803,0.9004297870505504,0.054402049216959215
1991-11-01,0.4857311403848292,-0.19166303865344403,1.043398059200079,0.028822881480058033,-0.34485141908334305,0.5468657974040869,-0.597732400154063,-0.6201863804936925,-1.190606201848676,-0.05388596446309648,1.1237299178447762,0.21497956153729725
1991-12-01,0.6715689369333468,-0.5161105102276897,0.7981912625211699,0.04529745508265751,-0.40196444860165015,0.37359613109919354,-0.45451754807368616,-0.3070126848045366,-0.7055617340149418,0.2902433767423525,0.9382063474213813,0.3030273390726911
1992-01-01,0.7686338773587855,-0.5549258741724539,0.7194431173084116,0.1655108886220122,-0.5843283162136709,0.18250359479425732,-0.17626195022642216,0.13109648366382112,-0.8723180140218427,0.5818931938527704,0.7897963226441167,0.40505528450012207
1992-02-01,0.9270179320157059,-0.7502075032408969,0.6833502675878967,0.11377263894324662,-0.7161793876285396,0.06256853684983671,-0.12931019757479892,0.5022534753853108,-1.0447153545195056,0.8849801598014412,0.7246989959202542,0.3661013725731108
1992-03-01,0.5260109113968485,-0.8563638920802995,0.9196940329150005,-0.18150886741056235,-0.721774071701302,0.07528512415661152,0.07368030063725364,0.4944882093569933,-1.1338531586431688,0.5849999713373708,1.0554677643766346,0.4300559043056435
1992-04-01,0.10863436173980798,-0.8060835153458129,0.6115654307313498,-0.5169166031704154,-0.7286586544730447,0.33844611207681774,0.17018300995329796,0.049092643188707756,-0.9958534663723361,0.24802230380393644,0.7096763347955777,0.39767263871100217
1992-05-01,-0.3680684520461695,-0.7050373283515414,0.6241428220169591,-0.7957554953072661,-0.714886404019742,0.2797678175699028,0.09389744365294599,-0.41252948763050556,-1.4107880861528457,-0.25804888579871627,0.5804772827946685,0.5133073569999801
1992-06-01,-0.98195410356289,-0.6653466132057616,0.7750484868243636,-1.2857598803376638,-0.7078078044347527,0.41034196563039965,0.0851911114747667,-0.5663795130593436,-1.7227966939249346,-0.5671435005062229,0.6655451397540824,0.6410192077358564
1992-07-01,-0.9808560939339118,-0.9073100420108355,0.7526404878129931,-1.5099507185720626,-1.110548926286461,0.5954959376492484,0.023296475410461426,-0.6815283329455883,-2.0806003001428417,-0.7005299185658549,0.6672210376747177,0.6803795074423155
1992-08-01,-1.050499735808954,-0.8888221772543463,0.8354886384269911,-1.5371899450978925,-1.2829209408484215,0.699507196744283,0.14296768278610417,-0.43484158330149464,-2.159375106134722,-0.5992985033726954,0.7617265046002639,0.7549566941128837
1992-09-01,-0.8619615580977463,-0.6059669574121556,0.8495048499722193,-1.4737492607485863,-1.0395429597413244,0.6974523717706853,0.3723017111453672,-0.00752917615882246,-2.14904208337107,-0.28707232776578967,0.895336336293211,0.7431748426622815
1992-10-01,-0.39438047146754024,-0.17542071803751222,1.1873218938067853,-1.263968342094011,-0.6716913058738078,0.5656556398780257,0.27339338281598696,0.004403338287815903,-1.7413593107654202,0.059276655480101866,0.8110445270116181,0.9310134790009923
1992-11-01,0.5294376999382081,-0.4441280279724128,1.1862632196748837,-0.9603024169962893,-0.35888222931337754,0.37746307524767786,-0.234505130254773,-0.02355497185285989,-0.8739420867735339,0.6059367414359208,0.965934907886344,0.6804373218781419
1992-12-01,1.3564688888022571,-0.779273651866799,0.8614023128006724,-0.38744726729008455,-0.5504844725624589,0.04187740686565938,-0.6021571892856759,0.07136504758488048,-1.0431542896455335,0.9919796016190078,0.799504342213483,0.2394354177845849
1993-01-01,1.2814879296271782,-0.672095004780834,0.30588749102330137,0.3241218153327223,-0.7407236382488377,0.3103022197079578,-0.45585587059050603,0.43635865052541095,-1.1105041926906956,1.2572369405201502,0.7147612706036636,-0.15705714467912912
1993-02-01,1.4075294500443993,-0.4665213291982256,0.18803609006725955,0.49145462452083505,-0.661078427941346,-0.0160121556484338,-0.5451675397065157,0.5495749897771067,-0.995212601077172,1.3455931956951435,0.6287953383486036,-0.29829724484847653
1993-03-01,1.3199821235687752,-0.596415085265361,-0.1551214680289129,0.43975270643670067,-0.6752999360896339,-0.028511252480022835,-0.49966067207890447,0.6237229098489274,-1.1171731448942614,1.2477814496218502,0.39819195356887116,-0.5603025356928508
1993-04-01,1.272686031775746,-0.4999855837499003,-0.22774393160568607,0.3028558356867682,-0.554968392060808,0.023854412891045965,-0.6683081322392974,0.20359796169516328,-1.021600769412133,0.9654866142587347,0.39181313524303785,-0.6166801063550843
1993-05-01,1.161394225872629,-0.39349633205934353,-0.33016377435543476,0.5521996006850273,-0.5639619755843455,0.1124954022003043,-1.1591271788476576,-0.6355287192703841,-1.407974535419095,0.23587716149759816,0.4002017574291114,-1.008666286038028
1993-06-01,1.010685844150016,-0.3752727551289289,-0.22309738342092508,0.5811056382553551,-0.7267867422793522,0.43909143317829474,-1.8598112721665208,-1.8859818900302374,-1.6988881172672394,-0.4233505208413679,0.5253430043667615,-0.8648262255721623
1993-07-01,1.1673857404933712,-0.5845201561650433,-0.2057596229892064,0.5674620749809408,-1.0545756698639925,0.5682906367963412,-2.0492799794858945,-2.712721535653779,-2.137635100272394,-0.8192338131286285,0.6145069716681897,-0.8847184065315459
1993-08-01,1.1253938745192396,-0.4519236960496561,-0.14921589420953588,0.5123033839207823,-1.0678401663283672,0.652120606064395,-2.00886134297779,-2.254487838579979,-2.2133796830331125,-0.9817064463437258,0.7395902569864837,-0.9461440145969391
1993-09-01,1.4677949794908849,-0.391083034089362,0.08506469193707222,0.5081029428589728,-1.0286468735411147,0.7583261338950006,-1.9561362636591537,-1.7814621264800365,-2.02674969550102,-0.4224401253920335,0.797241866228806,-0.8904876601364878
1993-10-01,1.6612336402986108,-0.23750718311959532,0.2909215844975501,0.3644492917804308,-0.7325018979301138,0.6013354267736878,-1.7479634337837575,-1.0622057563814766,-1.7257749265240083,0.49660860837160886,0.9250940211581993,-0.691378985842069
1993-11-01,1.4453743289156658,-0.08155207457651656,0.34277238869735366,0.28406513494349295,-0.5078308592157916,0.382868534186071,-1.2810834627722425,-0.24110811290802894,-1.1878317209982103,1.023834812772143,1.0870063808602346,-0.392456916678283
1993-12-01,1.238337377222573,-0.5004039531447498,0.5661449493856348,0.26171752101471346,-0.44041587547822436,0.17919417232375354,-0.8604230611128713,0.09403482918099407,-1.0754332427055604,1.0457621498422307,1.0776530329130545,-0.1971101659970979
1994-01-01,1.1627211439900282,-0.6213293429389893,0.5419794374004134,0.37277558798431065,-0.6122884671550152,0.35083343585332233,-0.6366546362836716,0.5501264682063809,-0.8549189567565918,1.1847239274245043,0.7051608691992655,-0.11848287150415773
1994-02-01,1.2596962413167565,-0.5785008914679646,0.7307154572112512,0.5334753262740309,-0.7583255363889962,0.16291444989466908,-0.7129808421145521,0.6146534825816299,-1.112053375090322,1.2725534674885508,0.4613820815709995,-0.08074498424927394
1994-03-01,1.1717821403247555,-0.7846038239410674,0.44252885703029465,0.3064103885203279,-0.6711898448546071,0.14750811362306676,-0.8425755934281783,0.335093948877219,-1.2117300687297698,1.1229944098126756,0.4840720587333204,-0.02859022998664942
1994-04-01,0.5856021754140777,-0.7601461206299376,0.5830035168666894,-0.13870993048273106,-0.7671987468546088,0.1171795064928355,-0.5340380011799595,-0.09409715864984762,-1.2223376189508746,0.496490790948763,0.5080306194197964,0.2450425902174579
1994-05-01,-0.2949296186367671,-0.6454982049021114,0.742223816136576,-0.8579261520857452,-0.5732137371193279,0.2853263382759158,-0.1617649508156956,-0.6415332550610299,-1.3753193424594017,-0.3661092493560288,0.5212135418080228,0.6595570594072342
1994-06-01,-0.7723870195024382,-1.0215019562329906,0.8113237882411923,-1.2640041849946462,-0.9252343172869407,0.4385484589470757,-0.12174451232220805,-0.9636696798976881,-1.494036566826605,-0.7680029659480839,0.590353214764739,0.8279253418246906
1994-07-01,-0.918171936418952,-1.0113826964006007,0.8041824686493094,-1.434591156180187,-1.1220580659622004,0.6023357311884562,-0.1866966717259054,-1.081684296265309,-2.2874378004381732,-0.9289211296773219,0.7013024938418352,0.759693690472179
1994-08-01,-0.9509828638255111,-1.0433174224488764,0.9255187559264436,-1.4213176504258185,-1.1887515009927356,0.7526466441074204,-0.0918376488722613,-0.8786198380705598,-2.2656090797916533,-0.8312956317440494,0.8546450608213183,0.8028448662824101
1994-09-01,-0.9190273478748353,-0.7411976074020702,1.2934227385971813,-1.368492168764914,-1.0042502860392422,0.6064911934261771,0.14387801983404055,-0.46020943623084526,-2.5325456357771348,-0.5860284134581849,0.8650014577976896,1.0512345780928931
1994-10-01,-0.7584759193222698,-0.47225311353980787,1.5174042187994052,-1.2425229113589051,-0.8410703298474147,0.6753458067624255,0.3389248636834109,-0.07366445641238968,-1.870187520980835,-0.19168808728783995,0.9656088812730202,1.148731199403604
1994-11-01,0.09773604390097827,-0.7636384749080081,1.6287102398694757,-1.085098808811557,-0.6795647838884149,0.4448838155679028,0.09032749465590306,-0.137518456778227,-1.229364881592412,0.37703869434503406,0.9813027122850629,1.168643186489741
1994-12-01,0.9480058056552236,-0.9871027621614982,1.1320895486028282,-0.7640925466373402,-0.6648715924132954,0.21567532874217338,-0.2566515441215752,0.10123059145493425,-1.0147445432601436,0.8447727986744472,1.185419561877337,0.5855742945439286
1995-01-01,1.332302549021031,-0.831526790957052,0.5932007956299877,0.06905444447071321,-0.6519159255934156,0.16896452377268084,-0.3048416747486512,0.419553385410474,-0.9445389240018783,1.0756319040780538,0.8490694480642706,0.22432969118300308
1995-02-01,1.2921036743536227,-0.6662842583846287,0.3769261623735414,0.5438280361954884,-0.8169875780412974,0.0017799066241692614,-0.029404054162507576,0.6687071545299513,-1.2091832199404315,0.967083691240667,0.35125927426205794,0.07721832144953725
1995-03-01,1.1217595479352687,-0.7031333695844826,0.17521509841981112,0.5629512411291882,-0.8645044870613036,-0.03119197310346746,-0.0690476394809799,0.3672907491783043,-1.1266301716527631,0.8763981061977344,0.27742887766548324,0.11754056969140139
1995-04-01,1.2076185001590387,-0.4997182177357465,0.14463202563517413,0.4162151907240191,-0.5968314310735907,-0.06022256444700639,-0.5941176493786391,-0.14949254046528887,-0.9223835795156418,0.6006027643497174,0.3259938210248947,-0.24310918007459906
1995-05-01,1.2353346236352998,-0.4440784840232348,-0.2921486844476793,0.528528737605259,-0.7286733093340535,0.2589829516932619,-1.2262064311033871,-0.7298942768212521,-1.4955296054963143,0.12110152005494296,0.40087397069758335,-0.9409835355149375
1995-06-01,0.9306664752766369,-0.5240500804437584,-0.21654152628941659,0.6328432910865353,-0.8368392990640372,0.34159712418161253,-1.8953843021604282,-1.653491160570285,-1.7872650777139971,-0.47767419408965894,0.5690219956384579,-1.043943025999599
1995-07-01,0.9833406429828667,-0.5455641721586783,-0.42887335605812615,0.7711682188254531,-1.1205309678700346,0.5768818787051371,-2.0622114384517967,-2.6615788410236307,-2.5105996670261503,-0.9500275273899456,0.6475712811683025,-1.0724664562278323
1995-08-01,1.0779372408864945,-0.523604057818295,-0.3407864182931304,0.8900872321539027,-1.2882119860530885,0.6889208348511846,-1.9255536887175229,-2.710750866761971,-2.3963532909270255,-1.178710768511007,0.7056399370343153,-1.0364310195048652
1995-09-01,1.2991685026544866,-0.18594855316487918,-0.10023061132704289,0.8989634853537364,-1.0557897819960413,0.6699848857391563,-1.7653656904554684,-2.4148561737754126,-1.9747486806684924,-0.8355410871924934,0.7554688444080008,-0.7634950387809012
1995-10-01,1.5529440064740374,-0.08149876433658411,0.1568210931670956,0.7909754831944742,-0.6967532733255182,0.6501393185721503,-1.7306969329681736,-1.7524873539482877,-1.7696254484115108,-0.24983961503584307,0.9883320907232028,-0.5677561379141278
1995-11-01,1.6304682667662458,-0.28231818659372065,0.3150434369344083,0.5086840681170904,-0.6291364712163436,0.31876404478092385,-1.3526649802857122,-0.6948432881078679,-1.288566118286502,0.7977324855196607,0.7381987643673626,-0.38714342647128636
1995-12-01,1.4647128378472678,-0.3955596263902596,0.5678707002568723,0.48060228907933794,-0.5272584205324,0.31709838595855916,-1.1462344430766984,0.1444865550313677,-0.8764393867984894,1.3907715514466001,0.8601389420584175,-0.3052432465160059
1996-01-01,1.4391403857285414,-0.4986237957183109,0.21464562518548827,0.5359767906127437,-0.6339270098150269,0.5747630389451177,-1.07214938510548,0.6707498069965478,-0.8791121648203942,1.6545663823138226,0.706249343557377,-0.6340430635544989
1996-02-01,1.5110130717114705,-0.584376354022805,0.08960224535946006,0.6454928507727961,-0.7390225598634768,0.4046489230611107,-0.9967099404387887,0.5213938137411555,-1.1374842159209713,1.5117315145639272,0.4691847853017765,-0.469087493709392
1996-03-01,1.4669030662474594,-0.7119198392824349,0.17152725289279547,0.5548442603759868,-0.8635385346806739,0.108097516226046,-1.0022196960026304,0.47096321077057807,-1.102879854940599,1.36426241843255,0.45466075840610376,-0.4841298692756229
1996-04-01,0.9126296615212913,-0.6674515892309972,0.32643882883312364,0.1870756067575947,-0.8340300730437287,0.2235054643667908,-0.7043510212866536,0.08868431890165651,-1.0612472795671033,0.783967382305271,0.5350023268214175,-0.1986676684787704
1996-05-01,0.10844013025242139,-0.5911207531552867,0.32452306467345926,-0.26288980678204565,-0.8972547024734749,0.2689866530975509,-0.36029439262566704,-0.37736301814322865,-1.8142827480070052,0.03920941930878293,0.4113105281258013,0.19128089511973992
1996-06-01,-0.40624509376239004,-0.5978949813253852,0.3609478601753541,-0.8060928474190414,-0.9837614233828773,0.37262002225676766,-0.3682750481657866,-0.8217869382916074,-1.7926426472202424,-0.5236523491995675,0.5514115634818433,0.2701317322336965
1996-07-01,-0.7813765750667914,-0.5619102205888209,0.4175263182140011,-1.0491190738575433,-1.0193264558295574,0.5989403686539492,-0.4290768376937727,-0.8616503182943765,-1.8861001537692161,-0.7564047208199134,0.6484329280718951,0.2530785794887278
1996-08-01,-0.6959244730026741,-0.46457898509929857,0.5064711273570457,-0.9790174422725554,-1.0080373853691353,0.7274592564964936,-0.5128761559328324,-0.8391939974450445,-2.013930005411948,-0.6053013460976737,0.8104976753833548,0.313103302485413
1996-09-01,-0.5283136011623755,-0.5311064986118758,0.8607062022802139,-1.0770301665029218,-0.968184340591273,0.7346404722644022,-0.2888253631850833,-0.4885882913292228,-1.4251440186654367,-0.33201725928338016,0.9492323911885621,0.5479212746851975
1996-10-01,-0.44515683217261864,-0.626261746028505,1.3249576945701096,-1.0113521449027523,-0.7111076850536441,0.601034408265894,0.0991036427804081,-0.15215130272881808,-1.6652585998658211,-0.15511956516202988,1.0939176293685884,0.8214959046906896
1996-11-01,-0.3098519821840573,-0.6708894592832285,1.6403297298617212,-1.0501855002936495,-0.5360138810370579,0.41744851253249426,0.43791503771445706,0.20129026208089026,-1.2183957330642208,0.08298944640945602,1.0312690941140925,1.1070699120561283
1996-12-01,-0.09836205887055494,-0.9536885645285071,1.356274111564658,-0.9800021045951433,-0.6968372678461154,0.18197919433365767,0.7603922268239464,0.4905684943839069,-1.1796076836124543,0.3883677033277658,1.3616317714483925,1.2599277413553662
1997-01-01,0.16798214093456423,-0.9699997020907611,1.3492296281721665,-0.8359352266916664,-0.705833942436975,0.25826604654291263,0.7052717742793048,0.5242472732221926,-0.9270191769446096,0.49371011964567413,0.9574343680855735,1.1472767425907984
1997-02-01,0.19875069004975685,-0.8283176388873523,1.3116855163628869,-0.6181262032960051,-0.7696485716449328,0.3904735449990038,0.602698709377957,0.2867140746735907,-1.040686580442613,0.3022853162262466,0.6800232638775463,1.1675736142529383
1997-03-01,0.1517965632483242,-0.8133567305675067,1.0138600210747268,-0.6128262848623337,-0.6933686777579883,0.3291294003777231,0.3682895288895609,-0.02363565502873747,-1.1730536914640857,0.1425173215486191,0.7795726029685806,1.028308417234156
1997-04-01,0.7492390771706899,-0.7945306450722228,0.8434459951340639,-0.4589071737662438,-0.5391955929846803,0.1661558971059844,-0.88961740290775,-0.5653174666615276,-1.0680742225339335,0.46206393412181307,0.6060445572528801,0.3478248810602559
1997-05-01,0.9198190720100713,-0.4564403359633518,0.39295764229017544,-0.04996208283769828,-0.6942341766081566,0.2295025006588862,-1.4127653612530153,-0.9271646474863028,-1.4185695686647968,0.28783658130483314,0.549745301845328,-0.370414803425471
1997-06-01,0.9937297401389455,-0.40759785598017784,-0.005182162738461207,0.38928697486558267,-0.8795736372963456,0.364338049683908,-1.9972389923231038,-1.527160457718424,-1.7307820243220176,-0.0441477480497989,0.5036339433620154,-1.0531294263071485
1997-07-01,1.0123201017457295,-0.5054523864115378,-0.4440356013938827,0.5989150654885076,-1.0352876068146761,0.5034127846510723,-2.254924832320795,-2.3197739155261545,-2.0815557433712866,-0.512439618398855,0.5851041143329091,-1.0736579696337383
1997-08-01,1.0790528199537013,-0.29308816188003917,-0.5645902544516205,0.8219642184113943,-1.0060000148686497,0.5331155903612322,-1.9832105435711846,-2.9306610941370845,-2.2264382147019908,-0.9196854227191799,0.6183241064879497,-0.8973551500174735
1997-09-01,1.127086579799652,-0.1494507661527134,-0.36472031328944554,0.8955764834598828,-0.8321272809643391,0.6104118244013802,-1.7404137059484512,-2.3513927604212905,-1.892290038447226,-0.704095062318739,0.6565175485802849,-0.8025928090016048
1997-10-01,1.2479890168197756,-0.08159540667833086,0.05084093991015907,0.8524711093594951,-0.66937704470532,0.295080374989044,-1.4521433350252206,-1.1605560521542768,-1.80492143477163,0.08896998651735075,0.53255842844965,-0.5529821125997437
1997-11-01,1.3275174832925565,-0.23500900938216435,0.28035077119625057,0.5502055969930464,-0.5902850554009115,0.2447355275202279,-1.176852741156872,-0.3177216945788561,-1.1560396417494743,0.7437918867383684,0.6810490154404516,-0.42127657474742997
1997-12-01,1.3251688422226324,-0.5975580488543112,0.4053575859370409,0.39193268304550516,-0.5937314107398356,0.19261623020926708,-0.7332454763864995,0.05606256780170259,-0.9362757782782277,1.0855711750931791,0.5510629242814523,-0.2727882858986656
1998-01-01,1.40391004279377,-0.504522488649148,0.5943159233874783,0.5304686004115688,-0.5999014643598194,0.011899087402455332,-0.4963849309807078,0.3133669414948591,-0.94146151696482,1.33877055985587,0.4607894770816059,-0.14285824468566313
1998-02-01,1.3783786354995355,-0.4705589249789478,0.5098951025132121,0.578698363675866,-0.6471602446284176,0.17133332688599723,-0.6270145530711256,0.3969884699299222,-1.2980103108190721,1.3630851284488217,0.45547675438809926,-0.31497447441021603
1998-03-01,1.4238603231383533,-0.6330871605778121,0.267293964936945,0.3602290105435156,-0.7475824764937409,0.046371378068050195,-0.823578773739597,0.19403354172066692,-1.163206292736915,1.3015187376148099,0.4470936669190405,-0.4209982231259346
1998-04-01,0.86510978578552,-0.7277600318787109,0.10588387384968022,-0.06527470084287787,-0.7155598810881623,0.3241848238188811,-0.6391651944944969,0.2592211194110639,-1.2984311965204054,0.9695205714676406,0.683881879092702,-0.4327794329987632
1998-05-01,-0.19708304188963843,-0.6456594305684368,0.2467244692723184,-0.5968738227121291,-0.8459998433254967,0.3283409182270769,-0.07775211748057882,-0.05407096834216283,-1.8773532682849514,-0.015073118137789296,0.6636994705353705,-0.04230204956709511
1998-06-01,-0.7398753025667454,-0.6666302384133358,0.27520899530126575,-0.8571174516472765,-1.0884492727350599,0.4720090013561826,-0.18178242797696934,-0.43021415993248746,-1.840244916177565,-0.4883761098096659,0.688555518866065,0.0026013842822673423
1998-07-01,-0.7873938820226406,-0.7319523934349121,0.27041249510893506,-1.1160623482478562,-1.286125922006024,0.7605913010510531,-0.4535479764319841,-0.832285586889688,-2.301192860449514,-0.6593984234464038,0.7786470159918251,0.11194764326016109
1998-08-01,-0.7101202519928537,-1.1013858940496863,0.44428677135347294,-1.1415116408819792,-1.4739485318995704,0.8330253940640073,-0.4025092484747491,-0.6880348636990502,-2.4534580015367076,-0.5349477896323571,0.8588544319812921,0.37197524474726784
1998-09-01,-0.6814038305263209,-0.8803588223172375,0.9330336548879016,-1.320455471674601,-1.3395259818754905,0.8038210146354906,-0.1384434928320464,-0.3324756890664369,-2.264592263006395,-0.3484128759457515,0.9855765931802977,0.679365379942788
1998-10-01,-0.573201998462522,-0.767327197994369,1.561278907480759,-1.3618976198216919,-1.00210465429243,0.673039653887251,0.2334166124066598,0.030798603703965356,-1.7788174460011144,-0.05409112404827233,1.010281039435619,1.0198044487171702
1998-11-01,-0.4040197189140126,-0.873496846492547,1.8522800552127694,-1.2348982435400768,-0.6609176431805635,0.5811519594706268,0.5928424238629987,0.22113376752638714,-1.3042917174677695,0.06878527474927378,1.259271071950195,1.3430132634109921
1998-12-01,-0.0988776947000647,-1.119683831336489,1.5357976315014683,-1.1584227764478294,-0.789873757638222,0.34139776721546544,0.7595840023785103,0.4163076738258461,-1.309015981612667,0.34326745586080865,1.6096989633571694,1.3102309157450995
1999-01-01,0.39716812865278583,-1.143886315157689,1.3424938421877886,-1.0247168521727283,-0.919158473487728,0.3899541266438134,0.5681770446889945,0.5889417805196919,-1.1172774145680089,0.7792267170581189,1.2499391912694429,1.1168859692083466
