,vws_u850-200GLB_cluster1,vws_u850-200GLB_cluster2,vws_u850-200GLB_cluster3,vws_u850-200GLB_cluster4,vws_u850-200GLB_cluster5,vws_u850-200GLB_cluster6,vws_u850-200GLB_cluster7,vws_u850-200GLB_cluster8,vws_u850-200GLB_cluster9,vws_u850-200GLB_cluster10,vws_u850-200GLB_cluster11,vws_u850-200GLB_cluster12
1990-08-01,-1.272787094116211,23.337125778198242,8.54378890991211,45.084068298339844,-20.432270050048828,2.8645782470703125,-29.422338485717773,-2.7888545989990234,31.215518951416016,12.381484031677246,7.3193359375,-14.683780670166016
1990-09-01,2.639019012451172,26.86870765686035,1.4564552307128906,34.344322204589844,-13.723548889160156,3.6588611602783203,-22.637895584106445,3.811918258666992,25.61847686767578,17.94469451904297,14.107000350952148,-7.4240570068359375
1990-10-01,4.172809600830078,22.3559513092041,9.719907760620117,36.03761291503906,-8.170005798339844,3.681417465209961,-14.89967155456543,18.54725456237793,23.652904510498047,19.462371826171875,30.264955520629883,7.625446319580078
1990-11-01,-0.03383445739746094,23.79468536376953,23.736682891845703,27.35687828063965,-8.56634521484375,17.856081008911133,-5.489097595214844,20.69005012512207,18.70836639404297,14.516222953796387,32.84758758544922,7.859060287475586
1990-12-01,-3.7732505798339844,23.68512725830078,33.053810119628906,30.116731643676758,-4.546590805053711,21.477888107299805,4.854314804077148,29.069501876831055,15.785787582397461,11.034585952758789,38.301239013671875,14.401832580566406
1991-01-01,-9.27846908569336,18.153945922851562,33.836952209472656,21.962310791015625,-9.703941345214844,17.686731338500977,1.2603569030761719,41.845436096191406,7.608699798583984,10.175971984863281,49.72868347167969,20.459516525268555
1991-02-01,-13.167110443115234,29.827898025512695,32.958717346191406,17.110340118408203,-15.227027893066406,24.51192283630371,9.500036239624023,37.31778335571289,5.489374160766602,-3.2833480834960938,55.283878326416016,17.37846565246582
1991-03-01,-9.150026321411133,13.035455703735352,31.984148025512695,27.86109733581543,-2.610624313354492,20.376026153564453,7.338966369628906,33.79199981689453,19.226451873779297,-0.5025367736816406,45.812744140625,17.757375717163086
1991-04-01,6.6244964599609375,23.439414978027344,35.60626983642578,35.461769104003906,-6.942394256591797,22.26415252685547,-1.3695335388183594,22.2962646484375,30.356121063232422,16.64794158935547,40.21098327636719,9.312185287475586
1991-05-01,6.239164352416992,25.417449951171875,32.66168975830078,40.78095245361328,-0.6775417327880859,20.255611419677734,-1.9138145446777344,15.535295486450195,40.38438415527344,16.38463020324707,31.9504337310791,1.4112777709960938
1991-06-01,7.027490615844727,24.19402313232422,30.031803131103516,50.858985900878906,-5.545568466186523,18.751209259033203,-25.828472137451172,4.009056091308594,37.483154296875,20.502864837646484,16.53234100341797,-6.642158508300781
1991-07-01,2.1626739501953125,20.091846466064453,14.310262680053711,40.31855773925781,-15.210973739624023,10.619102478027344,-30.718975067138672,-6.170125961303711,26.499591827392578,12.601956367492676,4.930643081665039,-11.79597282409668
1991-08-01,-1.1110420227050781,22.476085662841797,9.644536972045898,39.146507263183594,-19.197555541992188,9.421361923217773,-30.738245010375977,-7.29240608215332,27.37782859802246,14.79353141784668,3.9496517181396484,-11.924413681030273
1991-09-01,-4.697837829589844,17.93398666381836,12.846002578735352,42.84408187866211,-14.636188507080078,11.248479843139648,-20.96044921875,4.116628646850586,23.845619201660156,15.331390380859375,15.633235931396484,-8.450008392333984
1991-10-01,2.4404354095458984,19.62784194946289,15.336206436157227,41.344505310058594,-9.658985137939453,15.358684539794922,-13.730657577514648,13.204038619995117,22.78595542907715,16.848634719848633,23.65776824951172,-1.1046161651611328
1991-11-01,-1.9041805267333984,18.690200805664062,24.369028091430664,33.37455368041992,-2.605806350708008,16.37981414794922,-3.3828907012939453,28.14849090576172,18.356246948242188,13.700151443481445,36.77671432495117,10.490657806396484
1991-12-01,6.536191940307617,24.102508544921875,39.095130920410156,21.986392974853516,-2.138591766357422,22.996286392211914,7.212127685546875,32.01465606689453,25.75301170349121,13.939379692077637,47.14374542236328,22.760269165039062
1992-01-01,-2.189657211303711,23.96124839782715,35.00530242919922,19.590049743652344,-1.7611408233642578,25.535724639892578,15.536991119384766,42.83872604370117,11.626773834228516,7.343225479125977,49.22265625,34.70176696777344
1992-02-01,-7.799335479736328,23.889827728271484,30.160140991210938,28.33407211303711,-9.596187591552734,21.774837493896484,-0.8781356811523438,38.821380615234375,21.550838470458984,3.366455078125,55.02711486816406,20.56395149230957
1992-03-01,2.2967872619628906,18.03180694580078,31.160011291503906,31.033405303955078,-0.3619670867919922,24.690053939819336,13.168785095214844,32.872459411621094,20.940526962280273,3.553121566772461,47.52320098876953,22.61077117919922
1992-04-01,8.739152908325195,26.860233306884766,35.07997131347656,37.381622314453125,-3.6229171752929688,21.3187255859375,10.040935516357422,32.89031219482422,33.14190673828125,15.450963973999023,45.62733459472656,18.05940055847168
1992-05-01,6.018718719482422,23.152910232543945,24.909183502197266,43.531822204589844,-4.624414443969727,17.077381134033203,-2.554872512817383,20.421113967895508,37.52446746826172,17.897083282470703,38.381500244140625,3.9946250915527344
1992-06-01,5.348348617553711,24.83289337158203,25.170509338378906,43.794776916503906,-10.008472442626953,16.768978118896484,-22.390018463134766,0.45124053955078125,30.150400161743164,18.108095169067383,9.235843658447266,-6.482946395874023
1992-07-01,3.0109806060791016,26.579423904418945,13.334346771240234,37.498497009277344,-7.080272674560547,11.792337417602539,-29.694286346435547,-8.619035720825195,25.280885696411133,14.488424301147461,2.9963741302490234,-7.137081146240234
1992-08-01,1.9007339477539062,23.803802490234375,6.825431823730469,38.05524444580078,-18.79469871520996,9.842906951904297,-30.804536819458008,-6.24433708190918,35.20982360839844,15.786959648132324,5.98463249206543,-12.217609405517578
1992-09-01,-3.9686527252197266,28.780441284179688,11.540746688842773,38.693145751953125,-13.058408737182617,9.573463439941406,-22.719520568847656,11.178777694702148,24.389766693115234,8.016841888427734,18.39864158630371,-10.67721939086914
1992-10-01,3.9865074157714844,22.928913116455078,13.405767440795898,37.09432601928711,-9.211494445800781,15.012706756591797,-13.594057083129883,14.764362335205078,23.01331901550293,20.227954864501953,23.823278427124023,8.331737518310547
1992-11-01,-0.5810947418212891,19.309242248535156,21.58979606628418,32.72312545776367,-2.1766719818115234,16.33072280883789,-4.168302536010742,27.954248428344727,18.27690315246582,13.540492057800293,43.71361541748047,13.217479705810547
1992-12-01,-0.6492691040039062,26.128185272216797,34.258644104003906,21.899822235107422,-6.111238479614258,24.125186920166016,7.638643264770508,35.48576354980469,11.720916748046875,14.08100700378418,42.32742691040039,19.731266021728516
1993-01-01,1.147909164428711,24.872915267944336,37.67186737060547,11.787368774414062,-9.012870788574219,28.01146125793457,6.218229293823242,41.37739944458008,5.903755187988281,14.91042709350586,55.13062286376953,19.884700775146484
1993-02-01,-14.111072540283203,21.257234573364258,35.29084777832031,12.842329978942871,-14.715234756469727,20.5880069732666,9.967134475708008,38.367431640625,10.868732452392578,2.8705482482910156,53.493186950683594,19.740629196166992
1993-03-01,-9.953193664550781,20.707290649414062,23.354761123657227,26.965797424316406,-6.706205368041992,19.959056854248047,1.6653213500976562,26.721033096313477,19.780906677246094,-2.5700149536132812,40.15203094482422,15.604439735412598
1993-04-01,2.9030799865722656,19.73288345336914,32.7611083984375,33.52638244628906,-7.753421783447266,21.240192413330078,7.731733322143555,29.092758178710938,21.409048080444336,14.14360523223877,45.09687805175781,15.825965881347656
1993-05-01,8.64572525024414,20.673208236694336,23.3005428314209,38.751617431640625,-2.6923961639404297,12.588272094726562,-1.180440902709961,17.017250061035156,31.04157066345215,19.144214630126953,30.871164321899414,0.31757164001464844
1993-06-01,2.3577823638916016,24.240869522094727,17.731401443481445,43.60350799560547,-5.389442443847656,12.628549575805664,-25.977447509765625,4.478549957275391,34.87103271484375,16.151283264160156,18.61285972595215,-10.932245254516602
1993-07-01,5.978113174438477,29.54820442199707,11.17546272277832,40.51143264770508,-10.185564041137695,8.354486465454102,-30.486982345581055,-8.142253875732422,28.220596313476562,17.790267944335938,4.213647842407227,-12.78811264038086
1993-08-01,-2.430593490600586,24.233123779296875,10.345125198364258,39.27522277832031,-15.28996467590332,5.288747787475586,-30.627952575683594,-4.775983810424805,32.262290954589844,14.885640144348145,3.880584716796875,-11.99185562133789
1993-09-01,2.300466537475586,32.324256896972656,10.179367065429688,40.75464630126953,-11.404731750488281,6.401025772094727,-22.801721572875977,3.649761199951172,32.63562774658203,16.076923370361328,12.699810028076172,-3.5599136352539062
1993-10-01,4.497138977050781,26.75201416015625,17.807308197021484,43.19298553466797,-6.07725715637207,15.692739486694336,-11.717658996582031,18.402175903320312,25.196683883666992,17.731403350830078,27.655160903930664,3.865093231201172
1993-11-01,5.923892974853516,23.66923713684082,27.106767654418945,37.00263977050781,-2.235403060913086,18.014892578125,-6.616355895996094,29.10824966430664,21.729719161987305,18.008697509765625,34.547264099121094,8.71078872680664
1993-12-01,0.5824756622314453,14.516946792602539,31.23676109313965,27.749658584594727,-10.76803970336914,23.044937133789062,1.6668682098388672,34.6928825378418,14.691998481750488,18.747634887695312,46.518978118896484,15.605989456176758
1994-01-01,-8.434532165527344,21.387100219726562,34.177093505859375,22.570667266845703,-8.525575637817383,22.343055725097656,5.940589904785156,33.999881744384766,17.324283599853516,-2.0143375396728516,41.45732116699219,15.339208602905273
1994-02-01,-6.659183502197266,17.711217880249023,33.191871643066406,18.824874877929688,-13.092386245727539,26.828577041625977,0.07153511047363281,37.4822998046875,8.634502410888672,7.854129791259766,43.93663024902344,15.820438385009766
1994-03-01,-5.586172103881836,16.916213989257812,32.71063995361328,22.320297241210938,-8.488182067871094,19.473560333251953,-0.10567474365234375,31.57097053527832,17.560020446777344,-2.092374801635742,47.108524322509766,19.55484962463379
1994-04-01,0.7543601989746094,15.64973258972168,33.18699264526367,27.265911102294922,-7.691551208496094,19.60199737548828,2.7833309173583984,29.564760208129883,27.052934646606445,9.845706939697266,44.801544189453125,8.52394962310791
1994-05-01,5.126075744628906,22.6275691986084,26.322959899902344,44.49589920043945,-6.94694709777832,21.0391845703125,-5.9243316650390625,18.556623458862305,35.32976531982422,14.459663391113281,32.139991760253906,-3.3442230224609375
1994-06-01,2.415904998779297,20.77581024169922,21.856948852539062,35.41755676269531,-10.803289413452148,15.41887092590332,-32.28956604003906,0.7754974365234375,26.207530975341797,18.387540817260742,14.202791213989258,-9.249046325683594
1994-07-01,-1.2453460693359375,27.95199203491211,12.742843627929688,35.63216018676758,-17.903060913085938,8.062231063842773,-31.707534790039062,-9.244169235229492,28.08205223083496,18.831378936767578,2.5297107696533203,-8.899505615234375
1994-08-01,0.7771224975585938,29.27862548828125,7.515968322753906,40.17946243286133,-16.722747802734375,5.49675178527832,-30.969432830810547,-7.239587783813477,29.61353302001953,13.245206832885742,3.0353260040283203,-12.676185607910156
1994-09-01,-1.855010986328125,30.09151268005371,12.508729934692383,37.440025329589844,-15.340835571289062,13.050113677978516,-19.92877960205078,7.376152038574219,24.88414764404297,17.189342498779297,17.1990966796875,-4.508281707763672
1994-10-01,3.0271968841552734,29.971206665039062,15.987895011901855,39.47712707519531,-4.965122222900391,10.065187454223633,-8.21505355834961,19.906017303466797,32.404991149902344,14.836843490600586,33.751136779785156,2.7865829467773438
1994-11-01,3.576711654663086,28.031652450561523,21.952871322631836,36.27922439575195,1.5444889068603516,13.024103164672852,1.2908668518066406,26.50667381286621,18.795612335205078,12.344526290893555,43.03107452392578,9.302698135375977
1994-12-01,1.6940593719482422,26.269309997558594,35.144432067871094,21.95612335205078,-5.844669342041016,28.025150299072266,8.762939453125,37.506683349609375,19.36788558959961,8.922266006469727,55.12198257446289,11.676332473754883
1995-01-01,-3.7555980682373047,21.39337730407715,31.698713302612305,25.209718704223633,-10.173439025878906,27.585603713989258,4.213769912719727,38.93743896484375,19.89565086364746,9.401145935058594,53.44092559814453,14.847110748291016
1995-02-01,-5.857275009155273,26.264896392822266,27.779977798461914,21.693614959716797,-12.233465194702148,15.63502311706543,3.604612350463867,38.73265075683594,13.653095245361328,0.9892292022705078,53.59191131591797,21.271894454956055
1995-03-01,-8.500425338745117,16.929697036743164,33.01421356201172,19.508636474609375,-11.12448501586914,17.41737174987793,9.227596282958984,34.27764892578125,19.14071273803711,1.2391395568847656,51.78700256347656,17.98140525817871
1995-04-01,0.19437599182128906,23.0039119720459,25.32599449157715,32.96215057373047,-6.449077606201172,16.027246475219727,8.182832717895508,30.122888565063477,31.76466178894043,12.731550216674805,46.96407699584961,11.777030944824219
1995-05-01,4.340459823608398,21.68840980529785,22.8841609954834,44.16994094848633,-3.057931900024414,13.495166778564453,-10.713176727294922,24.538084030151367,41.74720001220703,19.18930435180664,36.129417419433594,1.9836654663085938
1995-06-01,10.340044021606445,26.827192306518555,20.817195892333984,50.74744415283203,-6.332799911499023,11.643396377563477,-23.248615264892578,7.037408828735352,35.27381896972656,20.945621490478516,15.138673782348633,-12.335859298706055
1995-07-01,0.4286651611328125,26.148618698120117,10.071044921875,42.59758758544922,-11.757942199707031,1.9680442810058594,-29.56406021118164,-11.889835357666016,28.397811889648438,12.905099868774414,2.882648468017578,-12.256023406982422
1995-08-01,9.781217575073242,28.859451293945312,0.9874916076660156,36.68650817871094,-10.26368522644043,-5.994379043579102,-29.046884536743164,-6.032560348510742,29.984050750732422,22.861602783203125,6.792705535888672,-2.3255558013916016
1995-09-01,10.947465896606445,24.551965713500977,7.216165542602539,45.03247833251953,-16.950525283813477,1.0117912292480469,-25.487398147583008,1.4317798614501953,26.703975677490234,22.847715377807617,15.364286422729492,0.5050277709960938
1995-10-01,9.359493255615234,26.31696319580078,14.755132675170898,35.22522735595703,-11.563568115234375,12.422632217407227,-13.050880432128906,17.821739196777344,18.72072410583496,19.276079177856445,31.59458351135254,2.459186553955078
1995-11-01,14.031431198120117,24.781051635742188,22.98655891418457,34.90415954589844,-5.255060195922852,17.14316177368164,-9.468832015991211,25.008399963378906,21.37081527709961,24.47734260559082,37.727806091308594,10.746149063110352
1995-12-01,1.1679840087890625,14.991156578063965,22.130962371826172,24.553701400756836,-12.853033065795898,12.957162857055664,8.155065536499023,36.1606559753418,20.128206253051758,13.830114364624023,40.837799072265625,18.238256454467773
1996-01-01,-10.048736572265625,20.890182495117188,18.339937210083008,17.110322952270508,-15.955179214477539,13.128561019897461,1.1667251586914062,27.83592414855957,9.684650421142578,3.783170700073242,41.35173797607422,13.605178833007812
1996-02-01,-7.136058807373047,25.275747299194336,35.392333984375,18.920814514160156,-14.869548797607422,20.832260131835938,4.183662414550781,28.38701629638672,12.206762313842773,4.635457992553711,43.225120544433594,15.447117805480957
1996-03-01,-9.395040512084961,28.104022979736328,23.612545013427734,22.664268493652344,-12.939897537231445,12.779369354248047,13.80046272277832,26.957155227661133,12.893560409545898,-3.566373825073242,42.39765167236328,18.660991668701172
1996-04-01,0.5345420837402344,23.306381225585938,29.214481353759766,33.31208801269531,-11.026798248291016,16.981237411499023,1.8452472686767578,22.919126510620117,23.529796600341797,11.937007904052734,42.2652587890625,12.279581069946289
1996-05-01,4.114156723022461,24.211627960205078,28.05933952331543,44.376953125,-7.763277053833008,15.637435913085938,-9.580389022827148,14.927469253540039,35.761383056640625,16.597293853759766,23.961732864379883,-1.4464092254638672
1996-06-01,12.511270523071289,23.587718963623047,26.076732635498047,49.634666442871094,-5.216339111328125,13.495956420898438,-22.15951156616211,2.3781356811523438,36.37371063232422,28.06264877319336,17.159971237182617,-4.009893417358398
1996-07-01,10.25229263305664,19.26007652282715,13.206342697143555,41.64134979248047,-13.995744705200195,4.231655120849609,-28.83881187438965,-8.880352020263672,30.525184631347656,22.08835220336914,2.1745758056640625,-10.010669708251953
1996-08-01,4.747995376586914,21.896381378173828,4.938312530517578,39.31120681762695,-9.540672302246094,1.5291557312011719,-29.202896118164062,-8.577503204345703,30.621171951293945,13.62173080444336,3.4687347412109375,-8.211761474609375
1996-09-01,10.498876571655273,29.307157516479492,14.861270904541016,35.54624557495117,-16.857118606567383,4.319366455078125,-22.843000411987305,2.859720230102539,27.412261962890625,22.03208351135254,12.72972297668457,-4.450107574462891
1996-10-01,8.037996292114258,22.452434539794922,13.901411056518555,41.95909881591797,-6.184474945068359,11.193946838378906,-16.994476318359375,13.762397766113281,24.752788543701172,19.754898071289062,24.651838302612305,2.052112579345703
1996-11-01,3.9999656677246094,21.52733039855957,23.503314971923828,32.65673828125,-6.129859924316406,15.438844680786133,-4.592430114746094,24.827260971069336,11.476940155029297,18.01556968688965,35.02659606933594,4.898593902587891
1996-12-01,-0.39221763610839844,21.035816192626953,32.1106071472168,29.8648681640625,-11.687118530273438,24.873600006103516,-0.152252197265625,30.642684936523438,18.589828491210938,10.013982772827148,41.27726745605469,16.445039749145508
1997-01-01,-7.53770637512207,25.053508758544922,30.119888305664062,25.712858200073242,-14.443740844726562,16.563417434692383,3.8242053985595703,39.38166046142578,13.372509002685547,-3.1339282989501953,49.732574462890625,22.896390914916992
1997-02-01,-6.577175140380859,19.20405387878418,35.062538146972656,20.950916290283203,-17.377424240112305,26.162185668945312,-5.361049652099609,38.10692596435547,10.378591537475586,6.18482780456543,53.69353485107422,8.937797546386719
1997-03-01,-11.892644882202148,18.946828842163086,34.17039108276367,20.845094680786133,-5.942251205444336,24.045766830444336,20.749040603637695,37.40199661254883,14.266288757324219,0.8872661590576172,55.175025939941406,20.031085968017578
1997-04-01,3.760713577270508,15.334264755249023,25.620058059692383,33.602210998535156,0.052097320556640625,17.126708984375,10.982583999633789,25.623313903808594,24.923267364501953,14.373737335205078,46.0418701171875,17.61836814880371
1997-05-01,6.728582382202148,18.90450096130371,29.209829330444336,40.61894989013672,-1.0663490295410156,21.582584381103516,-2.6455230712890625,23.339210510253906,39.54283142089844,18.735185623168945,31.710458755493164,0.20350265502929688
1997-06-01,7.483982086181641,25.812166213989258,19.174753189086914,45.89860534667969,-9.182001113891602,9.193395614624023,-18.381906509399414,7.996807098388672,37.6380615234375,17.98467254638672,15.961050033569336,-8.981756210327148
1997-07-01,0.8367996215820312,23.86180305480957,14.321640014648438,40.794776916503906,-14.715618133544922,15.959423065185547,-29.29936981201172,-8.454277038574219,28.36163330078125,16.27851104736328,6.502288818359375,-6.155519485473633
1997-08-01,-5.151037216186523,27.331100463867188,10.048101425170898,46.059776306152344,-19.718507766723633,10.785593032836914,-28.17766761779785,-2.9711246490478516,31.80000114440918,12.592691421508789,8.61707878112793,-15.48078727722168
1997-09-01,-0.5177078247070312,33.79594421386719,10.456735610961914,46.93402099609375,-4.923114776611328,13.507635116577148,-19.78688621520996,13.826725006103516,33.877342224121094,13.527168273925781,23.954599380493164,-3.0118274688720703
1997-10-01,-0.4672393798828125,27.480880737304688,11.112825393676758,28.400705337524414,0.11558914184570312,9.572723388671875,2.1180477142333984,17.224388122558594,27.79671287536621,8.172630310058594,31.191123962402344,3.356966018676758
1997-11-01,5.621532440185547,32.226539611816406,17.760005950927734,26.518722534179688,-2.8197193145751953,18.14421844482422,-1.4342803955078125,27.207372665405273,19.075441360473633,14.041620254516602,36.27052688598633,12.879217147827148
1997-12-01,-1.2421760559082031,30.580617904663086,15.796619415283203,21.527231216430664,-7.319551467895508,15.944770812988281,5.750146865844727,33.839900970458984,20.67740821838379,11.36842155456543,45.98651885986328,21.616769790649414
1998-01-01,-10.692590713500977,21.265758514404297,29.628753662109375,16.66709327697754,-11.865570068359375,25.300020217895508,9.517976760864258,40.66325759887695,10.66478157043457,3.1819305419921875,50.004554748535156,24.141765594482422
1998-02-01,-2.288698196411133,25.992027282714844,22.666135787963867,14.326044082641602,-6.332775115966797,15.127662658691406,8.655830383300781,35.02576446533203,12.637739181518555,13.34937858581543,49.998008728027344,30.392742156982422
1998-03-01,-6.470195770263672,19.842479705810547,31.86837387084961,27.922452926635742,-5.3250274658203125,19.74595832824707,10.074201583862305,38.718109130859375,21.182323455810547,3.442045211791992,56.34223556518555,20.80769157409668
1998-04-01,10.519180297851562,28.149850845336914,28.089319229125977,39.12382507324219,-2.8547401428222656,18.003665924072266,7.2063751220703125,28.627548217773438,32.43605041503906,12.901128768920898,37.93285369873047,23.70987319946289
1998-05-01,17.53742027282715,34.346839904785156,26.131084442138672,39.27924346923828,2.0580291748046875,14.293325424194336,-2.7516746520996094,19.677248001098633,32.75505828857422,24.109045028686523,32.63563537597656,5.49189567565918
1998-06-01,10.169086456298828,40.383514404296875,22.58270263671875,44.236183166503906,-9.198966979980469,10.29178237915039,-26.950695037841797,3.7021636962890625,34.11944580078125,20.58193016052246,20.29727554321289,-9.940052032470703
1998-07-01,9.11062240600586,20.46741485595703,8.807971954345703,44.86438751220703,-8.346633911132812,6.743400573730469,-28.032060623168945,-15.997987747192383,32.62091064453125,19.408950805664062,-4.106243133544922,-10.926534652709961
1998-08-01,10.838190078735352,27.480743408203125,2.5946216583251953,36.1905632019043,-5.866527557373047,-0.8686904907226562,-27.421850204467773,-9.231685638427734,26.693851470947266,20.6097412109375,2.237985610961914,-9.022283554077148
1998-09-01,13.44753646850586,29.401355743408203,10.996877670288086,39.53936004638672,-11.978450775146484,3.641632080078125,-27.704870223999023,1.7962760925292969,28.746973037719727,23.55282211303711,13.97922134399414,-6.1282806396484375
1998-10-01,12.155134201049805,21.5095157623291,18.445377349853516,42.94377899169922,-8.722902297973633,10.299962997436523,-20.514856338500977,14.121549606323242,24.194116592407227,19.29443359375,24.966285705566406,-2.0514869689941406
1998-11-01,8.544586181640625,22.85263442993164,27.888097763061523,26.947425842285156,-9.586685180664062,18.13290786743164,-9.365835189819336,28.679899215698242,13.905604362487793,16.536216735839844,37.63838195800781,9.63740348815918
1998-12-01,-0.017993927001953125,22.48617935180664,25.440710067749023,31.00786018371582,-12.732625961303711,18.131271362304688,-1.0110206604003906,33.66628646850586,17.16278839111328,7.545017242431641,49.41069793701172,13.768184661865234
1999-01-01,-4.764701843261719,24.302980422973633,36.71418380737305,21.108200073242188,-13.291889190673828,22.391773223876953,1.221975326538086,32.90009307861328,14.677017211914062,-0.5926742553710938,45.557682037353516,12.248048782348633
1999-02-01,-7.816308975219727,20.190887451171875,37.39342498779297,21.64926528930664,-15.279680252075195,22.549930572509766,12.61264419555664,35.650367736816406,1.6298542022705078,-0.6992225646972656,54.23969650268555,13.673131942749023
1999-03-01,-0.3645954132080078,24.166465759277344,29.86846160888672,25.779674530029297,-14.129293441772461,15.11985969543457,-4.526634216308594,24.87567901611328,18.920631408691406,3.194782257080078,43.81629180908203,5.855157852172852
1999-04-01,-1.664815902709961,22.796321868896484,28.827953338623047,31.478336334228516,-14.149269104003906,18.662586212158203,-10.221967697143555,30.321290969848633,27.4228458404541,7.368474960327148,42.85069274902344,7.356821060180664
1999-05-01,7.859596252441406,17.00775909423828,21.29132843017578,43.23360061645508,-8.557153701782227,12.11985969543457,-16.138723373413086,18.099878311157227,30.652589797973633,12.1331787109375,29.97833824157715,1.3751373291015625
1999-06-01,8.59211540222168,23.795211791992188,21.684226989746094,41.76023864746094,-12.595998764038086,11.477237701416016,-28.140380859375,9.128185272216797,34.638160705566406,20.99998664855957,15.982231140136719,-9.785789489746094
1999-07-01,7.113758087158203,29.463912963867188,9.134845733642578,39.18643569946289,-15.228071212768555,3.4877872467041016,-33.67922592163086,-11.890115737915039,28.265241622924805,17.222518920898438,-0.011653900146484375,-18.790775299072266
1999-08-01,8.568805694580078,25.907865524291992,3.276357650756836,39.79742431640625,-17.55048942565918,-0.46448516845703125,-29.795207977294922,-7.275243759155273,29.022733688354492,19.481674194335938,4.521638870239258,-13.413421630859375
1999-09-01,6.009984970092773,25.0854434967041,3.7508296966552734,38.319061279296875,-13.137060165405273,0.3496112823486328,-26.801868438720703,-1.0338497161865234,27.03660774230957,14.350712776184082,12.218082427978516,-11.350713729858398
1999-10-01,12.332954406738281,25.17034912109375,12.612646102905273,31.723064422607422,-1.3701419830322266,3.326303482055664,-15.744163513183594,15.369579315185547,28.636497497558594,21.599321365356445,26.300762176513672,1.5449485778808594
1999-11-01,0.7208652496337891,26.420625686645508,12.992222785949707,37.4300537109375,-9.417863845825195,4.310209274291992,-5.155933380126953,25.61652183532715,17.76691436767578,15.334617614746094,32.402313232421875,7.701436996459961
1999-12-01,2.122640609741211,17.242496490478516,19.743051528930664,25.38511085510254,-11.403989791870117,13.852930068969727,-1.6914520263671875,33.88233184814453,16.489999771118164,8.407320022583008,44.08099365234375,18.541053771972656
2000-01-01,-5.575403213500977,20.148252487182617,33.447265625,17.497709274291992,-12.587514877319336,19.22416114807129,-0.229736328125,36.555564880371094,9.268333435058594,2.758554458618164,51.500457763671875,16.508466720581055
2000-02-01,-8.179656982421875,23.800037384033203,33.89130401611328,21.922712326049805,-19.399038314819336,18.677249908447266,-5.9080047607421875,41.484619140625,15.238058090209961,2.669403076171875,53.773826599121094,11.005073547363281
2000-03-01,-6.571498870849609,27.563262939453125,30.541269302368164,24.43095588684082,-18.360078811645508,15.538087844848633,-5.129644393920898,36.48699188232422,14.401407241821289,-0.4406147003173828,50.773529052734375,8.116220474243164
2000-04-01,-2.350515365600586,25.44248390197754,28.998258590698242,32.6431884765625,-14.13566780090332,14.87630844116211,-4.788469314575195,18.488662719726562,20.41399383544922,7.9739227294921875,33.39583206176758,6.557783126831055
2000-05-01,4.449005126953125,21.94499969482422,28.718801498413086,37.128196716308594,-11.015359878540039,14.394548416137695,-14.139095306396484,18.15434455871582,34.6336669921875,10.456449508666992,29.73890495300293,0.15430068969726562
2000-06-01,8.875722885131836,24.31780242919922,23.740032196044922,42.575016021728516,-8.898012161254883,11.843441009521484,-31.005884170532227,2.998577117919922,36.653289794921875,14.874593734741211,13.868209838867188,-8.915155410766602
2000-07-01,3.5574893951416016,24.108640670776367,12.60980224609375,34.82740020751953,-15.07004165649414,8.015069961547852,-30.97502326965332,-12.165760040283203,26.34086036682129,14.644857406616211,-0.8829460144042969,-10.326150894165039
2000-08-01,4.557018280029297,23.498294830322266,9.911251068115234,46.01592254638672,-15.906694412231445,4.054679870605469,-29.9634952545166,-4.258703231811523,34.947410583496094,17.76516342163086,3.811229705810547,-11.855443954467773
2000-09-01,3.7426509857177734,26.16769790649414,10.626180648803711,34.38678741455078,-10.043266296386719,6.202892303466797,-19.769359588623047,4.390714645385742,27.696989059448242,14.871166229248047,17.20453643798828,-3.632925033569336
2000-10-01,10.701616287231445,25.961963653564453,20.921470642089844,43.03962707519531,-9.609508514404297,16.21358299255371,-15.24662971496582,22.81251335144043,22.923952102661133,24.866426467895508,31.069318771362305,1.0938186645507812
2000-11-01,7.219562530517578,23.800037384033203,23.654308319091797,37.87055206298828,-5.145074844360352,13.377878189086914,-3.278034210205078,29.38401222229004,19.606487274169922,19.573911666870117,36.92588806152344,8.66313362121582
2000-12-01,-5.225652694702148,18.373794555664062,23.464006423950195,25.68079376220703,-12.066320419311523,23.568584442138672,-1.9510459899902344,24.190933227539062,17.550857543945312,12.856683731079102,41.84980010986328,14.439125061035156
2001-01-01,-1.5888290405273438,21.76314353942871,28.214550018310547,28.91038703918457,-13.227537155151367,20.5189208984375,-7.589597702026367,33.902191162109375,14.168575286865234,7.241680145263672,46.4239501953125,14.668915748596191
2001-02-01,-5.39936637878418,16.683530807495117,39.52521896362305,17.344575881958008,-16.287567138671875,35.03541564941406,5.162450790405273,33.7149772644043,7.712198257446289,8.330167770385742,47.87195587158203,8.898435592651367
2001-03-01,-4.425193786621094,24.76518440246582,30.434600830078125,28.4647216796875,-14.10064697265625,21.176652908325195,5.977573394775391,35.54734802246094,13.426347732543945,5.470605850219727,43.771484375,15.187479019165039
2001-04-01,1.0470695495605469,18.858850479125977,30.29709243774414,39.13422775268555,-10.551877975463867,20.722698211669922,-2.292949676513672,24.882814407348633,25.028608322143555,8.416318893432617,43.10546875,11.535989761352539
