,vws500-200GLB_cluster1,vws500-200GLB_cluster2,vws500-200GLB_cluster3,vws500-200GLB_cluster4,vws500-200GLB_cluster5,vws500-200GLB_cluster6,vws500-200GLB_cluster7,vws500-200GLB_cluster8,vws500-200GLB_cluster9,vws500-200GLB_cluster10,vws500-200GLB_cluster11,vws500-200GLB_cluster12
1987-03-01,13.188295639408445,30.62891635856231,6.708515709422986,16.271601672860093,11.883077376699259,31.312366768615178,23.090373283670953,7.974843268228291,22.907302604585755,15.509196297942745,6.715885651887087,10.805465845184512
1987-04-01,13.575378003444653,27.791703198555133,6.6758542491654715,18.370963444450002,13.035902053443188,25.936601124034524,27.104462732978966,7.853971143040796,21.11184216044319,15.998835434827416,7.870326817142164,12.199962836060235
1987-05-01,12.551918496604554,22.97538876616648,7.355226021429587,22.099409814136663,8.601087607217801,22.81284102680272,29.953814646879863,6.942065726352134,17.634513092245292,11.491512728763425,9.190622163135346,17.389341318185632
1987-06-01,13.686150746843774,19.02047726756501,7.111202017321332,23.294297866462106,7.69865022895187,17.67613113869987,37.80016985612192,24.38893551468929,10.979154285050152,8.178873855458997,13.937687754246566,19.61406564607937
1987-07-01,13.859585978916122,14.112007644265526,6.750161527997388,25.564277634951285,6.513133046659391,12.616924460631163,42.245632336973685,24.48907140474673,9.060768666276218,8.110246914832459,12.736637266065367,18.799401429906993
1987-08-01,14.954907326619635,11.972179710357599,5.486835148579106,22.864840541403023,4.010949610758262,11.124777781008337,38.58703115852725,23.97057725885177,6.685862261694956,6.592882942447183,11.66012946925505,17.942764994007266
1987-09-01,13.093220664713574,16.004542526615943,5.606015677598076,22.691374573274132,6.075095873896578,18.606550339112104,35.0657242692586,15.944428369128829,9.235009556855319,6.3806865790019565,10.35240618946982,18.35695328053915
1987-10-01,12.274061451758767,21.806795144763065,6.106725780618227,20.439551712922466,5.823572532429839,25.948327373694916,29.45817097395733,7.426528215325549,13.520725632071787,8.865787677073415,8.1327626000802,17.996051163571686
1987-11-01,13.344029012029011,25.151634027629967,5.954461112977887,19.692932988488284,8.327079373100394,37.2833300581658,29.775920100823654,9.009264293846048,17.724942426193252,13.25693222551026,9.315521081013516,15.39481937491853
1987-12-01,14.608435535423661,31.789056980628025,6.750452710015246,18.16111926495339,17.58421074500077,40.261403965254296,22.360609250769624,8.406191716542592,19.210098280433133,16.751590628977798,9.345465412638799,12.443180118014293
1988-01-01,13.681977321988583,36.26580408730978,7.071514547036021,16.193537465357245,22.187732765894452,42.02048188567748,18.548159267694416,10.011195147303173,21.49259469067654,17.024891946819427,8.12948717724802,8.227793232684919
1988-02-01,13.196319992245822,35.53066669629933,8.507153962698315,14.19262007044036,24.859602382935545,35.03899903249114,22.95819310004515,8.044771374528983,23.817368920164416,19.231140019281302,8.527727694663907,8.333777620470563
1988-03-01,13.973379492736667,29.909888267010018,7.097429245326255,16.75828073161945,18.416905408943528,36.51434677222827,26.156423174633144,9.906753122969068,21.623423387081832,13.223999667585602,7.820035436628762,9.09332301530342
1988-04-01,13.792591664449482,28.20950651114953,7.0193418245430825,19.72385595181832,18.617621002952422,27.838420073858824,24.73181975668662,10.451949993769116,19.613290269225228,13.488993924335782,7.835349556894862,12.248370768375493
1988-05-01,14.592466385614609,24.49605244334956,7.353435901549902,22.442706427761106,14.601637209821568,28.200608383870403,32.13392953285075,14.613342964010073,14.633449153250679,9.490610016928999,10.895824441091344,17.481068899466937
1988-06-01,15.509392578711685,16.210345537719398,6.460784625473589,23.964754733202316,8.533945340166033,18.734571089763914,35.29372891468337,25.37915273068513,9.160278606887704,7.370926033433194,12.152197505882985,15.976176713928172
1988-07-01,18.777457705720987,13.776747183452677,8.085134170517188,23.0746094020813,8.205865654757234,9.675956963346477,37.36625345676305,31.50066984563873,6.63572766757872,8.745587246393553,13.261695166260305,14.61694348612796
1988-08-01,17.838838305579877,9.904640928444138,7.202502690728863,22.847507024768824,7.498004947924358,9.715068739897863,35.97717643362077,26.878273980347185,7.09416925895939,9.68155804260601,12.157536908513066,16.07277390682863
1988-09-01,16.190575450029346,13.93112690799628,6.843446037122516,21.02162162337859,10.235795922993082,17.36503953729311,28.79735973516984,25.927156392904546,7.457347824322568,7.032844278098998,12.554311674225419,14.700465765691087
1988-10-01,12.908629579988355,25.52836362374618,6.342168108007012,20.901008525031052,16.90198080173778,26.770747169040547,27.073817074545826,10.574680599153414,11.985039050344525,8.425180557345886,11.334316025023005,15.243083535626175
1988-11-01,12.047550496765155,31.32870163910937,8.297556158956858,16.93353670299157,21.72810662693993,37.81532106132785,26.119684185937423,12.410538805938492,14.878200662130508,12.225263238492525,9.578958951319516,12.205160534722358
1988-12-01,12.271361183829184,35.01939589126369,7.285103780251854,17.103287054391615,29.926497662747725,37.66561454597098,22.86298289886493,11.3351038732966,18.27339977723016,13.974150232904003,10.097731347522245,8.385202416975062
1989-01-01,12.721668011779716,35.87773356812852,8.062687330238084,14.76962552138641,29.112169346721224,44.287306865668725,21.38147806578696,11.471998324367625,18.59075469644597,14.710416374551965,9.81101521947702,7.3267527313897425
1989-02-01,12.964626906651967,37.98058997286614,7.7864563363584915,15.239072642488145,34.66660896029306,41.575554786486656,21.391690863884712,9.422074890405122,17.35205028262817,14.014878961022939,10.160914011282296,6.263273263267201
1989-03-01,13.65006037823533,27.267698359198928,6.977918479195836,15.479370831108776,22.19919630316002,33.48326202700077,20.680315370082965,8.506637490150618,18.133809482799617,12.840018993473702,9.194293182721495,7.091988936155783
1989-04-01,13.699367233254364,28.8816345068059,6.199102314454172,17.9797553636043,24.043630146619165,32.71546823719285,24.267796667350147,7.151912198095228,17.609870701845704,11.890817110613767,8.07104373577543,10.636591440710646
1989-05-01,15.005278255432268,27.67906270838695,7.137316602215853,21.701644642035905,18.694461542751004,27.88269047694189,31.843903873659624,9.605569583168952,14.119184040252721,8.785287943203448,10.468749991658447,15.646833795127774
1989-06-01,15.061133995281107,16.446709346854604,7.100081632256286,24.358240951804433,9.520548630496098,16.97623703359872,36.281547955406054,28.022819914443886,9.631393850840443,7.236773216014636,13.628723979473273,16.253813529106722
1989-07-01,15.545755365667675,13.524757121217565,7.3588809044398635,22.894935664687043,8.607382481938103,10.408616133141269,39.44026451782208,30.79814226507615,7.941970117271002,6.910947006061824,14.923885682123453,16.726665918871763
1989-08-01,16.894565520696762,11.15605663526582,7.203471047418289,21.74137944048641,5.747545692876765,8.447610578358194,39.4895875704594,29.237547463094533,7.176472801016535,7.383714804518555,14.496693981464514,15.608909347596544
1989-09-01,15.193273392659755,11.03899405330025,5.587153150393347,22.470338318068944,6.76433136519419,13.29945319963151,28.482426314354285,24.548349439337013,7.615284403016398,6.980044913889619,11.47419922683106,15.883994045144536
1989-10-01,13.841228152055777,24.744433570367384,6.016229827111263,20.265235968947927,13.546054757489268,27.550762278924527,29.470054992960325,11.672744947545809,11.42072392703924,8.548058580925973,9.676632638313992,15.422024144790738
1989-11-01,12.743991735911235,30.25533105927885,8.150621272438862,17.65273497805429,20.686344195265793,34.273868365889356,25.312378974090116,7.993220736319382,16.84636896623401,13.936783788334791,9.922443447028034,14.887200125957943
1989-12-01,11.513197475630383,32.57328653668829,7.379340933648012,15.878199583944228,20.030488453116703,36.72475005917343,22.200872921093065,7.541103866461304,19.074422534620858,16.383382669151285,7.97011631414461,10.788879153780574
1990-01-01,13.789647849748794,36.8912398036578,7.376023040957868,14.902586296277608,26.180719707177534,42.814800759611835,18.085147333467468,10.44893069316737,19.012763231876107,17.73697780827446,10.55114250185202,7.468405973937183
1990-02-01,12.085651129255313,34.159402730189456,8.07235314037088,14.85403476290572,18.769745159338616,26.863565182734092,18.88371578838145,9.553446975258085,21.537770871199925,17.436548932135626,8.129736027194118,8.576706429043087
1990-03-01,13.539374074148565,34.133007038280354,7.505178113220009,15.424763915599316,23.53055825011564,31.449168842647342,18.160487137461107,6.6202405408064955,20.580885291279863,17.828196723995887,9.286809349812732,8.598413727317077
1990-04-01,14.36830466952881,29.968548167889423,6.9998319222077,19.590636942768032,19.85238899987676,29.17978741547708,26.108243657804774,8.79451548022209,19.727404654203134,13.703127033997408,9.192297074929483,13.192194041085466
1990-05-01,14.909348995978958,21.533187019089155,6.999194737743004,22.713046993233267,9.5610923081536,24.45726817387566,31.44551705970391,16.130985161151845,14.227870643708778,9.768144502314058,11.11996060686925,17.237218966853067
1990-06-01,15.663272097482475,16.894358202008277,6.0345791039694845,23.966726489312556,9.082469591738393,18.655629654490653,39.99054130903997,27.708387687023958,9.88472098820923,7.939464891898051,14.761344945152853,16.080438026308254
1990-07-01,15.972427227332926,13.295292270397116,5.8487203275499065,24.240368458807865,6.474794614981158,9.410898008453309,41.534045404063555,32.66462294855137,7.7309891006320175,7.165514015794725,13.99420459581982,16.453777361058147
1990-08-01,16.339085492599878,12.250441560541333,7.3688145968312755,22.822207432728668,6.536471945448947,7.0601473110316615,39.94158089864134,32.157086786914725,7.939294889063389,7.51536914218384,16.1271741063852,16.71319684439544
1990-09-01,14.642627629897929,13.631988993396973,5.8089315082488975,21.230718895573162,5.492048791951375,14.43368583629551,35.14229279060527,22.99107661006368,7.432472663582151,6.669390170673124,11.634839145527742,15.930839897533177
1990-10-01,12.571633932984584,22.815211852051394,5.82210208481526,20.958447939585596,7.168527372298646,26.862002768084835,30.00132043142058,12.007428098043293,10.844631946555555,9.361372373273168,9.172875758633088,15.563316463584453
1990-11-01,13.942594645349498,28.524907359706408,7.4523366797371695,18.65636742291414,13.953738642375455,36.05919439935125,24.731502815499418,10.36733917045318,15.462745197013465,13.07820282716943,10.09972904773443,12.070301338815838
1990-12-01,13.327652433255698,32.898846552334746,6.060285379720416,16.793531196896254,17.463310977563733,37.62634097839172,21.506714498643277,9.200944296198742,18.14954000270825,13.186602766320226,8.504918876556436,10.750317579866186
1991-01-01,13.773042144723748,38.102013562957985,6.691553100893764,16.72961760110192,20.4299488800666,40.802938802629676,20.972193020949014,9.61091524005013,22.479062596478737,17.648961656393983,9.225272053461017,8.649932288235123
1991-02-01,16.281348438666203,42.69393715713392,8.731205099520185,16.246387115556207,19.215144510641416,40.00802050258097,18.31240835056426,9.104613142449423,22.2480015456745,17.190241139538983,10.94958250778077,6.533866409309976
1991-03-01,12.412323221022767,30.721631721532383,6.703886524298264,16.135737008814026,15.780047200094328,29.897698660474894,23.952775156418284,7.580655062143286,21.516510526231986,13.869815457709505,7.264315090863654,8.587788679126842
1991-04-01,13.619812941699955,26.468206384795153,5.832041752654204,18.715215077452815,16.240678767733144,30.057632025312632,28.193004323993094,8.881426807227408,18.950674242848304,12.354363807378645,7.421651948887792,13.699568097986104
1991-05-01,14.065110153321134,21.38865124012444,7.052928860292345,22.009384879051765,9.369150518606821,21.923781924868354,34.82503306841543,6.388309427484658,14.380968314734274,9.121541144184242,8.484498483295809,18.64017546818604
1991-06-01,15.057813601580035,18.188018935716713,5.875167003136685,24.99852709089063,8.277890420583152,17.384456592843424,36.346180167569706,26.303964301057263,11.240924676569259,7.501085282612011,13.171013137993242,19.001298367995464
1991-07-01,17.189405957746366,12.315829881924657,5.983640868819231,24.92154346792717,6.386561218219949,10.92072418235373,41.33646440102361,28.6175875916346,8.37591835134441,6.985912963868022,14.154024652687323,16.86807947209089
1991-08-01,16.657466514379987,13.600474104535602,7.404650941835234,22.636660893684574,8.487456038420166,9.131545397392363,36.659941745069645,29.83612779533319,7.97775138127522,7.852605510984312,15.625548138417887,15.199180604278718
1991-09-01,12.762870180562336,15.845147264880117,7.523919905155559,19.748876481837343,5.097657606641305,15.50641826516993,34.09911166373895,19.285086234478236,8.272807377513907,8.230570225420227,13.452962074557588,19.231130104425485
1991-10-01,12.230805614769645,21.29273239233324,5.373985563881946,19.50964077757557,8.215047858387127,27.139444551865463,28.277044522015473,15.22793218639628,10.548103925964858,8.510357790927426,8.58481388606186,14.757362004016963
1991-11-01,11.904283337561514,29.800180509785918,7.6274754787766375,18.97303217911324,14.227175390904756,37.33654142607635,25.925058699462962,7.2625502334008685,15.599742790460546,12.98151217238613,8.69777308722466,14.673043635326794
1991-12-01,13.395009961263026,29.914634806803225,8.215939680913984,17.4232474196731,16.740406886609584,34.0360114571033,19.835690864960217,8.728570133446292,19.704843439081586,17.545779584408216,7.595421724357675,12.686745244336114
1992-01-01,12.920181184407433,33.26436042233856,8.036636451113147,15.622089509155817,18.122831317627817,31.347007325165904,18.77354826295216,10.501828749460707,21.66110745224764,20.30211406531387,8.043585542294101,9.978327541578174
1992-02-01,11.313984179498801,34.68222604505312,6.894674395102208,15.491900824518536,9.450147656341741,41.92505864171479,20.295445234013176,14.341080562067283,22.091571290979985,16.957435518271552,9.048737712498838,9.828368674652458
1992-03-01,13.111044987779191,33.62667957479523,8.767386128936142,16.1674000300925,10.622225751841198,33.07049130482244,20.696726799492765,13.93401846989899,22.9443025572883,19.317221752082034,8.374595628071484,10.694500360757312
1992-04-01,13.858776820141628,30.325780869597292,6.871504282499352,20.280300293220012,12.434137409365999,24.869968939305696,29.59500518268044,8.623325438888136,21.29594605911307,16.15361112416836,8.429575462557342,15.460639958627956
1992-05-01,13.51265226510699,24.29744816182576,6.047739983772468,23.164793642060626,10.588542496052423,22.988213536760224,33.849218224375555,7.642131731009387,16.958766108310904,12.417339181487666,8.932191347250132,17.835354040048355
1992-06-01,15.100383893064063,17.618664571991467,6.162706810213441,24.540949199608242,8.848164666392403,20.622966966050257,40.84190000022692,24.58406085861769,11.243995751693962,10.269705465828741,13.32952096432596,18.267042051227286
1992-07-01,16.999444252949896,12.461727986245538,6.004578055641291,23.455351996599976,5.83748826098232,9.844273436086262,33.607955477628636,30.67233180483875,7.639186878696213,8.240331387762684,13.250604501793102,15.16649060203331
1992-08-01,15.876139602796016,14.04064201207565,7.259182227368477,23.14901967455519,7.446972644155734,9.5819078571451,36.99333510572197,31.41982442594099,7.759444776852178,8.20875729575114,16.55743022569208,16.355933082891834
1992-09-01,13.214563811974617,13.990158690617267,5.719701108181033,21.977133037713987,4.2413042509424965,11.329562475380111,34.90162735935214,20.978918186569764,7.787910624208824,7.500707112846412,11.291580514601355,15.721817649432225
1992-10-01,12.055935856858538,22.51362523949639,5.777195269544307,19.059065293244778,11.551544828873126,29.013903114357316,31.20854185119306,15.674617441533282,11.42757024266254,10.832004011858828,9.602361005292963,14.39961381487675
1992-11-01,11.516651739294373,25.129255693677273,6.181267174360187,17.261218979046372,13.482410860826905,32.938636562973976,26.642103265201627,9.533251586690552,14.28643637458498,13.42454269164587,8.056956516645702,14.478128452495659
1992-12-01,14.253844726007156,32.874037188407264,7.282425412374257,17.36699160533626,21.7231364272707,33.58069165528955,23.591202436439332,9.130820414756123,19.779681801024275,17.61281548826527,9.091327262554843,12.155797097801116
1993-01-01,13.00806409241505,32.98308775077882,6.985060094285162,13.83789101940294,14.835573639517829,39.32607664058803,15.01242657003206,10.743718088581009,19.645741659232417,18.073924046007345,8.689302221319322,8.419979794466931
1993-02-01,12.635035590681522,34.178049803805244,9.337481693664879,15.040861504429499,17.329058696327245,31.328602794168777,19.31894568501326,7.050517692260751,21.90762435329505,16.759811764352943,8.89009550892853,8.136992404372346
1993-03-01,12.140547389615453,31.99340888876206,7.175124156058505,16.011850189887042,15.871065040746254,33.6723801150724,25.231461479196625,7.799777732638275,19.973975372169168,13.878921096056535,7.9217312409694705,8.51883749498014
1993-04-01,12.794372383947103,29.02824632286416,6.176234852175775,17.963405916059802,12.34633896547631,28.012245448409473,28.591362735441006,10.61491096322063,21.430351419345133,14.539260770490868,8.638872723296364,13.636640530221634
1993-05-01,12.495920983197454,21.65223145263573,7.191517107133184,21.75298617552844,10.187498388238707,22.97846420970921,32.445623425433176,7.242917623532974,16.053111941635,10.685433730416428,8.738944293962627,18.76972089120325
1993-06-01,15.62997200716392,17.702099212004402,6.5318818064872906,24.002490676272767,8.797826099334031,19.19485015614715,39.194485490938604,25.87627675050269,9.822478588666874,8.75945766531117,12.778026773143417,18.260985977881134
1993-07-01,17.93181534782505,14.984770337031875,6.560637889961174,24.42455828695043,9.927452954223988,12.677741428651197,37.562528521856485,30.918082448391715,8.453749891639468,7.928043915336555,14.92668953285119,16.860119266872967
1993-08-01,16.139310025107207,12.63618746318197,6.266433378007968,23.98190832347346,5.689122951491489,12.41752218789133,36.82316620868912,29.166560555734556,7.268662937318053,7.832469458721108,14.260921310971112,17.088344494636203
1993-09-01,14.175628640209094,13.498122538995483,5.035117203863665,22.24805144167531,5.705012515051199,15.846897006372508,35.664837954221944,24.110423840222193,7.697659613432953,7.12197314763586,11.311487768476672,15.855956888500595
1993-10-01,12.753418753996476,21.726991279792436,6.585791726013583,19.63384768626673,7.699600100897642,29.268221473119745,30.443102486608662,10.198767251483696,12.353875187365146,10.191475502050137,9.638318201627769,15.166974813532077
1993-11-01,14.366689599967208,28.895331041164486,6.072468307372429,19.284511635397546,10.243843051391735,36.097044597646736,24.414858853490276,11.12946454728016,17.15308255990995,12.071257512122502,8.159664045444831,14.013855700103884
1993-12-01,12.928118271170787,33.75052052072126,6.063155528308625,18.312924299342527,20.746045015812015,41.45800153839907,25.170323986537117,9.23065993349244,20.240561422198567,15.8042345343862,9.345323839511346,10.778294284600152
1994-01-01,13.178505260203107,34.94641053757705,6.976645452445735,15.906457120374117,24.146536722119098,39.97698394307864,22.348763599877184,10.373792615859708,22.022481278914324,16.674020074604474,8.665270840304244,7.564036093779419
1994-02-01,12.763083745811517,37.27334775450369,7.478494315169384,15.75585400144472,23.4463306768017,41.31241061628936,22.469935494187798,9.395355590275376,20.25221363615079,15.613692000282972,9.603004980453912,6.942515847808531
1994-03-01,13.202164497260503,32.027949539092916,5.5137894573044965,16.320310034057435,19.194837896329947,35.147456881164004,26.44223129626051,9.781070104912018,20.810361221123536,13.802131394824901,7.689461658678426,8.949040409151674
1994-04-01,12.83708120317667,28.058190005727397,5.613152157231967,18.27873446912355,15.471378146852722,27.43939433297722,26.349294222683913,7.153666731999268,19.812704870170073,11.411706588536598,7.2964545675325825,13.414283876546818
1994-05-01,12.276794892725402,24.493112528205902,6.275174039738262,22.63605353724465,9.843436501244609,27.472510585161675,37.422210984169226,8.548979653094527,14.235068344862874,9.27680011898006,9.875395423077533,16.848757197015722
1994-06-01,16.618858798743894,17.321363348584097,6.560774451950485,23.555413806042285,6.692487682533206,18.683493825817735,38.02823806462638,31.545357933482496,9.101231363606672,7.798616795016049,14.688496750871364,17.431230000818033
1994-07-01,17.370897168942896,12.428626875773771,7.461426963509788,21.664191642526976,6.231683838494243,6.040500823359744,36.98528552124734,35.034254228775666,8.995564664811651,8.2359861305156,16.965115103340533,15.080028701328954
1994-08-01,16.44460470996132,12.578346300759309,6.381123396392051,22.4125054721901,5.828990642930264,6.5939668321084755,36.503237532746695,29.67723381279249,7.507377392823813,7.805520929662377,13.441379548823653,15.33974380004927
1994-09-01,14.091548489571393,16.55601233743589,7.77541697651874,20.785522018474104,6.641241896565031,13.306673885366516,35.204992680609784,17.02914624016802,8.710097814551022,7.4838038672040055,13.635100783970165,17.65652675571295
1994-10-01,12.382931952899776,19.655651275510234,6.304211005954468,19.891598136893034,5.040460727207958,28.31001947115296,28.389212420988297,6.360700014413169,11.350940029438535,7.031260650637339,7.239101621760268,16.118375056199266
1994-11-01,12.991178288779501,27.547466009727557,6.49409219135629,17.76081436841238,10.331048757254402,29.042648684496687,23.67101522286663,6.8650521777980344,15.45323290717501,12.464181904806289,7.498394386559127,13.532838977366453
1994-12-01,13.845899410530444,35.237919194580805,7.031733529090487,17.100291764315738,20.74000558656668,39.46474264064865,22.096386501309457,8.650481465820539,19.3206703640956,18.8934862802626,8.769736185048414,11.351280310180886
1995-01-01,12.592352249369014,37.8080514872371,6.760611442805181,16.811359162379556,20.679739459963617,43.084888553933155,22.836390837831047,9.845432756862808,20.530741875052712,18.793321870820975,8.373622572216235,8.992303206710647
1995-02-01,12.938209277022633,36.97053351080972,6.832339015731203,15.64900992496662,14.611769719842908,40.52056429026227,22.548300958391273,12.818574781526365,21.799071995640347,15.140876664080277,9.318548753679595,7.593049884638253
1995-03-01,13.12058388512481,36.32619053566807,6.790525824976943,17.4061594586526,17.89277966057306,35.84613442714602,22.681264239546678,8.401706880271776,21.593760625934703,14.488246698427686,8.019083375544895,8.02979758962341
1995-04-01,13.443196878827443,29.54767002708576,6.820362196451758,19.40107948344819,12.377320617200764,29.17010276427448,29.04200750257971,7.847299477540026,20.555376243810798,12.48092128354769,8.326409625176968,15.514861959758521
1995-05-01,13.789959272735677,22.319824823991485,6.522726873203652,22.7665485777179,11.950224273299986,24.54711253205062,36.81572725465675,12.33515959936175,13.984319238220484,9.637358320410348,9.609386121223547,17.729625966241283
1995-06-01,15.765856737986434,20.166782441425106,6.45068161372546,25.549577440724445,11.008571487154592,24.036516807191514,39.43242251192629,24.97663606961765,10.588856609011838,7.268412069161228,12.59896991479069,18.147678417128592
1995-07-01,17.010167655200352,12.286300051583781,6.794439389289028,25.747569518761992,7.500036679688924,9.056379992354074,38.23616887439987,34.20845081292595,7.925112651269466,7.4007763236945445,13.079573614847506,16.882365942657753
1995-08-01,17.95532254837688,10.789330978893787,6.99795680312704,24.023752215972408,7.700827440783265,8.055703820347563,33.82000667301632,30.41247595398185,6.815334100623621,8.640538896038075,13.358938981078348,15.263354151678376
1995-09-01,14.432006654703345,16.395333211904322,7.000455548485312,22.273854176723052,6.660374178628866,15.481597905669632,37.175182460569246,25.018198554875717,7.045282056123994,7.311599831992168,12.950468340555307,16.387038130763955
1995-10-01,14.142415375068136,21.424585621572916,6.190433114172247,20.19465596112406,8.929563077225271,26.14959343293381,31.437238598883276,14.095417206406488,11.293145010550553,8.221098750748421,9.878134344748721,15.386275824697435
1995-11-01,13.871738928517665,30.22159624962893,8.182061421028395,19.270188969755424,17.827087303823475,36.18274451514325,24.50754184214445,14.0667663113673,15.708617268493922,13.203030764725117,9.353491527036704,13.9076208674468
1995-12-01,12.883869712067801,31.17280532646423,6.9370407082255285,16.980176785083003,20.525995597984302,41.83075753022985,22.607909090083243,12.275285817183608,20.211095847440617,17.725820279538087,9.879514536858562,10.991202330190271
1996-01-01,12.804870997801736,34.22505919906675,7.512912698041193,14.889786019007408,25.237836604319813,43.450895451537555,23.141793452515483,7.767100992497588,19.304274289270747,15.236009895416386,9.849099144831863,8.501134314829795
1996-02-01,13.936256195518112,37.554855681180996,6.701291904928849,14.951502523342642,24.527997249692326,39.05980555791434,15.902828383616121,11.489829005775917,20.667095165005367,14.360036056398947,10.234635710876791,7.876907011352645
1996-03-01,15.313262435030063,28.56698915640329,7.895468096376909,16.92888534852479,18.778714255711545,29.680834223544323,26.36688019372822,11.049949755767482,20.65981311462747,13.826812325982724,7.916417714526955,8.088042633058395
1996-04-01,13.831925121788265,27.72298888025476,6.827688918908405,19.488155325321507,19.894895168695673,30.69425639806656,26.853271158100362,11.780016297372091,18.508773061515594,11.831247806926063,9.539458431198927,12.364093080716453
1996-05-01,13.330719711233643,24.477708733124427,6.981851458367222,22.01648225522109,13.525507084495674,29.520829748749037,33.36227929156368,11.54915406589815,14.596937795698567,8.46478363976221,10.513460811990129,17.52820235011319
1996-06-01,15.279905442362377,17.57267615047595,7.739235212194467,25.192412575990353,10.206913524678908,15.35442832014146,37.870457254093765,25.418093495310234,9.957111599688234,6.623481124789472,12.867498983576546,18.9474372551785
1996-07-01,17.953800366869633,13.84813642316024,7.845711077498362,24.374969349713975,9.06543425780259,10.114638242407223,37.20567209636234,33.10467011321645,7.981988356502322,7.689943573095432,16.209992063691022,17.965908399035264
1996-08-01,16.138280144641723,11.15359188864538,5.938172261672729,23.30414094750787,7.939210543662249,6.523406602815874,33.872891389133045,27.001529799730083,7.007814476788396,7.347200331479944,12.935163127881921,15.50814264501809
1996-09-01,14.660736509164177,16.95379621127518,6.94584370381725,21.337748709991157,6.008303594632922,19.48970683143119,31.307748427023334,24.68864065684636,8.319525902320985,6.726503077812979,14.20689707811493,17.67901531748717
1996-10-01,13.13537205292345,22.41689799524613,6.214365457069698,20.72673020888115,8.973254653077795,29.120010805644856,29.987512883622582,17.113922008093546,11.088300339004187,9.051927871348816,10.342224671702597,15.273234942059004
1996-11-01,13.646942867870969,28.79651671622815,7.107311316458491,18.33562814698991,15.858098964120986,36.12286293896849,25.989593605725357,9.110155533299862,16.20625375463864,13.08012965752819,10.571381529719565,13.61520510113401
1996-12-01,14.167502487925509,33.02593640713837,7.452704365700799,18.029446011890858,21.34367414573389,44.36469219685532,26.541571902832832,10.13125297518302,18.12288336993805,17.278014594895495,9.753620935914034,9.333046695423773
1997-01-01,13.60192991380891,33.87543228993014,8.637264384494724,13.842188448867123,19.582557582842675,38.20099793814213,20.58279306100378,7.855189234423048,21.349524842012478,16.054111174146406,10.613036773478814,7.359595044390061
1997-02-01,12.854385319122887,38.01683601174055,8.49103550856673,14.380965499011893,24.79946115698256,50.035864834589134,15.702518656371458,11.504813882302413,19.399111367835456,16.70559408329722,12.168537543167892,7.119992754441837
1997-03-01,13.273487932907607,35.88202371675927,8.186382113318771,15.83834673868345,23.0414717638753,28.16649119184368,21.447140783082176,15.084311119116135,20.709892429183043,16.772501412059164,9.531995653167472,9.392385714438605
1997-04-01,12.068480128151224,29.670166650835757,7.035701110269401,18.023141235211572,20.51367607864382,23.735292031708422,27.147521365286018,5.3457590293549755,18.92365829681942,12.885499185319158,8.189572070480427,14.652615727490884
1997-05-01,12.963506590679446,24.3073138551466,7.410961097867324,20.84376115894308,14.573941991273813,24.589865058556082,33.651039815980354,7.792274673165035,16.015023914413568,12.256592908735112,12.060366695743589,19.29399038062171
1997-06-01,14.305762527179686,17.848753120279845,6.628687067766618,22.73364904495877,6.48373320350992,20.454324847173435,39.22260975173877,16.51256055210639,9.655876788418416,7.146319613757336,10.571937186854068,18.476335601131275
1997-07-01,17.04995810125567,10.715178031407616,7.385759236362576,24.54924990402372,5.898441211880888,7.655049304627406,40.216705091139985,30.340402136830363,8.501794938687304,9.604509528002849,16.01696214330225,18.102683502823076
1997-08-01,14.905677063134023,12.806714823847008,8.404430406042332,22.380540033520774,6.308959231437175,5.842678079756894,42.66800035349899,25.384746946905576,7.380645253264655,8.026236901379578,15.241296276958298,18.036653047609292
1997-09-01,13.570611009888902,15.472458192495203,8.203549650414118,22.818174180713555,6.613938746516468,17.116811362245603,36.97390198137578,13.764646717655497,7.866922648514659,8.968103426870849,9.705171036899506,17.42785262409162
1997-10-01,13.259550607861389,21.4415191986476,8.00528971191211,20.48204501063993,5.355076545174317,29.78287790204212,27.027776096657153,5.472028257735339,13.71285370480323,9.368026916824736,8.061187045215924,17.183246456634382
1997-11-01,14.433088844846212,25.509085087783905,7.445727290260545,18.918626514616495,6.16364922272044,32.292688154141274,20.727526495092352,4.795134878834769,16.932200142978573,14.464722241528683,8.046988143394252,13.653344078971854
1997-12-01,13.80377135848178,31.12695279567002,6.681039318955124,17.37283190235242,7.992339977078027,37.653997723520796,19.56056353644513,6.261205899678411,22.01563793741354,16.72247273393028,8.144933825389026,12.49239373493757
1998-01-01,12.820433557934335,33.902204703584076,8.930530638202727,16.654827937604484,9.125306062985725,41.68620475432593,21.959321811314805,8.441265537457221,24.433516705551394,20.22736401985992,8.514725097246027,10.327523644920737
1998-02-01,12.606625958134014,32.4426557013415,8.397604895246504,16.454478107596987,8.257321170417255,34.72601368896279,17.35580844483502,7.723771075556902,24.491691392468315,19.02708201458176,8.284954833084571,11.261899445228398
1998-03-01,12.92537509679833,31.525846398365506,6.792140900456475,18.044860357280676,5.679368198518082,32.73675770562272,22.20287408738733,8.560627005133151,25.211815536187366,15.475293877630039,7.061474617736528,12.225629570597448
1998-04-01,15.192575363317419,22.054889475364543,8.075042766782792,19.14208535029699,6.739579852808115,19.262122579646572,26.35236609159409,9.163804292700998,21.393377741446628,13.212511011816414,9.047637450820789,17.491201545517924
