,r50GLB_cluster1,r50GLB_cluster2,r50GLB_cluster3,r50GLB_cluster4,r50GLB_cluster5,r50GLB_cluster6,r50GLB_cluster7,r50GLB_cluster8,r50GLB_cluster9,r50GLB_cluster10,r50GLB_cluster11,r50GLB_cluster12
1975-09-01,4.399299122988045,3.93545527956379,4.548506701258808,1.7157012651741252,3.373393036684014,3.0337855284911575,3.7145249928410347,4.391290084249883,1.8687785511285486,5.308668557987657,4.33570525002858,2.8349266416417667
1975-10-01,4.002403261090413,3.457622670415622,4.31875798010057,1.7862974088403243,3.4027392339522318,3.2090739912341255,3.405222088608974,3.9501892600068067,2.1401136693820146,5.038372860398403,3.7590581904012694,2.7014237315102805
1975-11-01,4.424475717000635,4.074083869136981,4.845109885147132,2.0543177168077555,3.9863093939527126,3.871553121175308,3.8254136310421587,4.359177926712447,2.8066076023477904,5.376267802807711,4.167495644281781,3.219910396311903
1975-12-01,5.007812006845221,4.875922772421766,5.643930387851913,2.25028159246163,4.572701638269609,4.230599736542681,4.373638149306708,5.052315354133208,2.6013872992824503,6.158120872438416,5.004585230792011,3.7078541616835854
1976-01-01,5.4109169956395835,4.941031826076223,6.095993430087939,2.0637033106405522,5.1619612572276,4.475537762371213,4.745581216020547,5.506979755696103,2.5887648824235083,6.042118220366248,5.319321723211379,3.5349253538400287
1976-02-01,5.598285442975991,4.827601802882864,6.399430944665194,2.1033175383942035,5.3911551545485565,4.531006729758983,4.909997935037525,5.6047970345461176,2.326752350363933,6.218835734581762,5.2716541542578,3.5584302961399557
1976-03-01,5.6307132706442715,4.480915994786504,5.964886875957176,2.1844077210889083,4.467605531906069,3.652713184273399,5.10845473318389,5.438523917480688,2.054388464336664,6.3735163489053415,4.978313900175549,3.398582360624982
1976-04-01,5.827249682901477,4.454036470669419,6.598440884952214,2.4047122725957557,4.590315892429426,4.082815720004286,5.407752475562617,5.538216185098919,2.5406168380253753,8.999503675357316,4.8363781479931385,3.670444351961049
1976-05-01,4.911577882875508,3.82340502383104,4.947175044871441,2.1836864042885695,3.412752998381508,3.0185749957655195,4.695930217094572,4.50977555725262,1.8429571893853203,7.04903011174165,4.087794962383452,3.2366118169342983
1976-06-01,3.765536215822053,3.155764038883038,3.8365670528364535,2.020564863953409,2.7440085834517904,2.585528354977937,3.6942950350493784,3.4280018061666984,1.6168814729636825,5.6401064229566,3.1793590575929676,2.8227372499525116
1976-07-01,3.55294815941002,2.5668028931119546,3.6952096830230787,1.8484945538677746,2.6203082795308825,2.490511523584091,3.62165787788562,3.147157047552523,1.5025058262784716,4.973040994747665,2.678885724809435,2.4154542454102725
1976-08-01,3.715952720932181,2.357211290900387,3.7050976055135796,1.5361309051513672,2.6324658780484587,2.4590907659072543,3.7819733575712866,3.2345119027731877,1.574361114434793,4.736034445060316,2.6620624557374017,2.0633294075940842
1976-09-01,4.443049521500621,2.4852032092080187,4.168521204302388,1.3381377554141016,2.9620676887541664,2.670791836284654,4.572249369816032,3.7720738450329434,1.790337579351076,4.559925729914229,2.951540896501491,1.9175136857499369
1976-10-01,5.7039760818046314,3.352346776136711,4.941437853772942,1.6579634278132442,3.5921006589322477,3.3153509989576047,6.165364796936276,4.714767337915499,2.3436378425275777,5.111432075500488,3.781199896777118,2.5949813870086302
1976-11-01,8.378643681341252,4.810465271793195,7.095184515486875,2.1423269927753172,5.128131593976702,4.707946215134,9.157091952438254,6.73775561622058,3.3302034290743547,8.152939922125764,5.46348877054043,3.625596622294059
1976-12-01,9.882282304219874,5.729260373471388,7.8051408526323565,2.0509298843673514,5.881686928649667,5.345452716777419,10.270452813511623,8.057957705732308,3.421038305255729,7.5445341509442,6.776639267250344,3.939605954154294
1977-01-01,12.123489742496622,6.979110774709217,9.583650806701508,2.300176892099501,6.92498693134794,5.672635261668909,11.898729829448957,10.12024134665032,2.867961265671421,6.970145905664725,8.44374422043089,4.480912178968188
1977-02-01,9.281415812416222,5.558721912440969,7.72749756465183,2.149103789389888,6.100264295187697,5.315008330032815,8.930072168744758,7.885351044057301,2.6540673954386107,8.132374933523725,6.723513426604095,3.917601455652059
1977-03-01,7.150526282451906,4.556820285854055,5.882398425497429,2.2280688778760562,4.689351288047997,4.359872997067381,7.05167898547508,6.034041307130878,2.5834527653707586,7.019275473069775,5.269195415355541,3.470863419671616
1977-04-01,6.278744124640983,3.9418981324380904,4.939834474038249,2.3261702010400183,3.6222584919579703,3.563124644183696,6.2958067741946895,5.211225317881394,2.238077009227914,6.1459617097248405,4.424636326138936,3.3265286812065322
1977-05-01,5.131880321430163,3.413854926379759,3.9735840804523628,1.907997342604625,2.6957249549364954,2.532637796027171,5.200835870031626,4.163153552495384,1.7011757887585064,5.196572828662488,3.6004777938600574,2.7421068746889974
1977-06-01,4.322590483458777,3.237159501260786,3.5776334128367986,2.0235301321568873,2.5294070998674196,2.4599879069099257,4.415299455795992,3.5333210946841556,1.5502208135497404,5.20644557568454,3.121058839969534,2.934389637876524
1977-07-01,4.232178622778831,3.090954040413472,3.5886003716707817,2.070193351069583,2.649107632950006,2.6454830273790653,4.339968105863991,3.4511477557718218,1.5819109661478392,5.201561321583829,2.967653514216186,2.9019128166690358
1977-08-01,3.9440621441308084,2.590041089413771,3.612486126996743,1.5829842050367267,2.699225657695049,2.591525935710257,4.107309644244248,3.2008921436604303,1.5796659697949047,4.776458407557287,2.6291251813293135,2.262023496741611
1977-09-01,4.603366661434391,2.8084672386966534,4.002910630578734,1.5199486842135337,2.940676755426473,2.7129602744589727,4.772353140890049,3.7218061769030037,1.7733828702443084,4.986342348793681,3.013667416951013,2.286778856291122
1977-10-01,6.021360027472783,3.578936377568031,5.098732115317219,1.7505067813245556,3.975131060626056,3.778167374789975,5.846848129754952,5.016613948280978,2.6509716477192624,5.510831248852633,4.010383161918196,2.671207619168593
1977-11-01,7.186292514148321,4.724108496708657,6.853776179235567,2.248434854459159,5.35237724716599,5.141301134267748,6.534396486948287,6.402511014544557,3.6974746576497255,7.332720497781916,5.146418551288585,3.639249243998015
1977-12-01,6.967900098503316,5.130245151804454,7.641006166822561,2.2357973619855405,6.497778027214139,6.130192269404382,5.669051259559762,6.837033540599007,3.606224144008798,7.48567729033241,5.582611522977315,3.965056596906202
1978-01-01,6.9528974960965355,5.403501453684337,8.660991966872297,2.40844661676431,7.214103242145082,6.326381816614143,5.746564060960049,7.068305298070719,3.5701624944176475,9.057500011237092,6.039247815571135,4.0431492652984105
1978-02-01,6.84196568260628,4.87661069898463,8.402670465095463,2.0711816061398145,7.779683293523016,6.874137362017902,5.70656822918275,6.761528987644819,3.3376845675455016,7.904156603554422,5.674610314545808,3.5277271043144713
1978-03-01,6.055867445332923,4.506252843942215,7.524373691076084,2.1871549167713535,6.453793757670635,5.949173223503812,5.207197845217739,5.961776764217356,3.18285797683286,7.121089817017547,5.106935677704988,3.4894120437148644
1978-04-01,5.402249075160734,4.146075533397162,6.467536542906655,2.37081513626163,5.1602146340152935,4.561076310003688,4.752433661258582,5.2892791946657685,2.519589578601676,8.036930616511855,4.511684778506163,3.499230109421905
1978-05-01,4.65549271369615,3.7052769447440532,5.049878077826488,1.9507186322272578,3.4565886015137193,3.1463558496866684,4.055441006998457,4.4509997273689965,1.960866216202857,7.405084048130715,4.043804085443891,2.968630585863937
1978-06-01,3.7667134415514116,3.335551788557821,4.120672784431401,2.004174190231516,2.9888782722149116,2.8388079076875243,3.2685184353110976,3.581970726780232,1.756063439476658,6.485875077949938,3.375352879680654,2.887628129672321
1978-07-01,3.489096672362701,2.953848625296977,3.6355115639660553,1.8332190402952426,2.7397199947401365,2.631679788947626,3.0807952478783247,3.2594919204711914,1.6349533074338671,5.079377714053605,3.044624934120784,2.582826107953784
1978-08-01,3.948048040440781,2.8309098998112465,3.976237566831981,1.6182168878080472,2.9392453234168094,2.6965752439207384,3.461686613060269,3.6334097706436896,1.6165394598329572,5.250131437020708,3.218441223972058,2.378244189487721
1978-09-01,4.5730007918615305,2.9329724810016686,4.316543527039937,1.4309871800338165,3.183710897291029,2.875705577400574,4.081034943049133,4.107041033636945,1.9006762706058127,5.251958019049592,3.471691961641665,2.277571318542189
1978-10-01,5.689736282870797,3.6803246967828094,5.064000621918709,1.6986272003077252,3.7329627740337123,3.482296269012851,5.23968132431171,5.033281932399346,2.5306595043397286,5.401877100153487,4.309231200546184,2.738327911759333
1978-11-01,5.98255790231799,4.111173402017622,5.329657429205277,1.9639201808076368,4.135510175844877,3.974246770533932,5.602870219938055,5.282398271817493,3.1330940589098866,4.758664619090945,4.599190578258858,3.0425145119642014
1978-12-01,5.906965433418071,4.051937985776076,5.769361159937553,1.7011431450582255,4.670318029101751,4.730095405245452,5.476825636209078,5.368068787525115,3.357422855538382,5.540149156437364,4.549034436543783,3.024569616112902
1979-01-01,7.312638768678383,4.505127792927756,6.72658962883961,1.7050951090543078,4.614972792076789,3.6309428610655936,6.796650013276554,6.625400539788566,2.017376246586652,4.688897058945294,5.445914419870528,2.938910031375566
1979-02-01,8.876555772788624,5.036629135928937,8.013415395769824,1.8819217943441011,6.0440203397890775,4.911718618401273,8.320295575107982,7.9477769896200785,2.242386467020277,5.411052334216214,6.42336197000332,3.2963459702266427
1979-03-01,7.488227797098486,4.051386064557887,6.698971528273362,1.784668290665381,4.634917564833947,4.047833051223422,7.115576421162199,6.582874027574084,2.2525545157177347,5.896026773970256,5.194266637166342,2.8769137466721997
1979-04-01,5.211361370159193,3.109050651094807,4.656876168830815,1.7256604971261968,3.232077281907719,2.9196647056846117,5.1382525322151436,4.5152924433216794,1.8438026518888877,5.719422000323155,3.6573157108650007,2.500399570191959
1979-05-01,4.272826270912083,2.808769354179724,3.6240451684956514,1.6492675879836585,2.6554680238819492,2.3777629090188372,4.449420044387597,3.5828327576176693,1.4989936855477348,4.257883027542469,3.0206146694365,2.307434269807219
1979-06-01,3.88557317139078,2.6877119292074174,3.3767663515531097,1.5853239262657326,2.3522697360359106,2.1795425873135894,4.354410020730241,3.129599466786136,1.3789667629859819,4.440075667329537,2.662072610602808,2.2549836618519055
1979-07-01,3.634817201375055,2.6340404197351255,3.306606153104796,1.7441727692567848,2.390470145752071,2.2796443976689633,3.9854483170942827,2.9258021332417186,1.4144174649681844,4.19930801835171,2.448013787547117,2.3997348077541885
1979-08-01,3.6835206778783762,2.319967746734619,3.1730882583125943,1.460041577302957,2.322206211826516,2.183242968596746,3.981711522078483,2.93300370125625,1.396525199984161,3.7121750587640805,2.3404698523264083,2.033195774424332
1979-09-01,4.300728950210398,2.2927402026617703,3.426447458953479,1.3461936375259849,2.5271335623899485,2.363277418644668,4.702405778786882,3.3540668778616394,1.638647452206679,3.373125726862471,2.571288618461165,1.8530372503549215
1979-10-01,6.366455509635433,3.2442771142988063,4.747833330045562,1.5874848964345103,3.4432632122260727,3.29161439920617,7.000317843692262,4.9159875249948275,2.505551257603605,4.482683285262233,3.8681218233058066,2.3187126350858045
1979-11-01,7.1212236418923505,3.5367108103054674,5.283470780914533,1.7185106056148995,3.8837030587509336,3.955397855766996,7.678848826995166,5.503739146398685,3.10932221546979,5.59630837551383,4.12422330291183,2.753402851077423
1979-12-01,6.8092898270929725,3.3471872557455034,5.45008673561418,1.701788484798705,4.686456297355269,4.8522335993671,7.11118662938456,5.322497794187261,3.19906859330728,4.770716216213019,3.878775475517152,2.646052922724539
1980-01-01,6.942883371853557,3.5377629123516936,5.756410357378257,1.5754595839021577,4.4835073147041,4.170771665448185,7.280967546545941,5.52940291605047,2.662103780558412,4.576148912888165,4.1318089242965454,2.677206634621631
1980-02-01,8.41129442584832,4.088278314960537,6.835691627142743,1.7356661301624925,5.005929184696389,3.7839708369892238,8.607613082302732,6.7625780293928655,2.094335539240233,4.931643027667851,5.015957670867759,2.935843308387337
1980-03-01,8.449181313750408,4.51288201915684,7.2296509375939,2.002064613350333,5.7314073717271965,4.866220232701197,8.26051734652915,7.12197284938189,2.6448633469326395,5.9735394263452335,5.526336791023375,3.270488820952276
1980-04-01,6.048142774023484,3.945655111056655,5.629281784701288,2.0671412663117743,4.360114653598388,3.865476362569884,5.41053371153016,5.363896505194892,2.2326637741545556,7.530849294144978,4.4521498932409544,3.2461459995169624
1980-05-01,4.035020191859837,3.9505472467906437,4.298510622445762,2.1245301775791474,3.0960515659288093,2.7632407225896176,3.2543126773457285,4.054879457347055,1.7007325736569687,5.826733648314956,3.9948026339213056,3.2137486701364444
1980-06-01,3.2242081917737373,4.047653710664208,3.484780676015849,2.2536101220529288,2.594267631589676,2.399242653076305,2.6557393067753208,3.450158810915168,1.4491867011701558,4.590200084124424,3.8796547228697116,3.209699878829191
1980-07-01,2.498755754173482,3.271802432501494,2.9434912257987276,2.0384022455175215,2.2491376372377845,2.1845769153411734,2.0984896401014566,2.680460683319256,1.3572867907268902,3.869313971940861,3.0611216706573647,2.8497862645151506
1980-08-01,2.497468701786868,2.9078854375810765,2.8667693102625993,1.7763388307788703,2.221486329111814,2.0899704970647153,2.1475473725591567,2.604192976891673,1.301136444991743,3.5236486168794854,2.71868522835787,2.4697298935318903
1980-09-01,2.7748024508980293,2.56989710366548,3.1513759575174105,1.4175674834834875,2.4966620110176705,2.3255264915233096,2.4083653300490147,2.7997816914501907,1.6065258375355895,3.679366629253062,2.67785112693827,2.046745290050643
1980-10-01,3.850996222332857,3.0705306067395566,4.170626446271948,1.518311656477079,3.2835789168663467,3.09785068295408,3.348308369733285,3.778692207815831,2.291794687929288,4.365853560987369,3.4664466898277326,2.2738611498994303
1980-11-01,4.669616612191436,3.7229679591620144,5.082140903614886,1.7840266479218558,3.840087463496735,3.754977367850891,4.15951360669846,4.4481752162775825,2.669238372587822,5.37433384000793,4.028300444285075,2.874874442744653
1980-12-01,5.254306630036677,4.433234556397395,5.588828127082465,1.8430060223688052,3.7737245265121167,3.419258084359648,4.69799582037844,4.999264866060157,2.282609738094706,6.095166723857554,4.605719021388463,3.3309123965607053
1981-01-01,5.861295130769563,4.489954051686756,6.176365102195266,1.7872139119900732,4.632688120985584,3.7867572109772127,5.195135875495841,5.569100679572223,2.0022025410558135,5.131280329800391,4.912162205529592,3.110731302411573
1981-02-01,7.421479297681453,5.305672474761507,9.183255377833364,2.1184451469389196,6.082167864766361,4.605543665490296,6.493956989293356,7.31520918156129,2.50390994716698,8.825633692186932,6.0830667536094705,3.6869714254411132
1981-03-01,6.751307244536542,4.233748165529166,7.493135651051258,1.9834406516722989,6.010310714309281,4.908368993534271,6.07497644989858,6.390410394172052,2.571717870067543,5.72150659191516,4.953924184123045,3.074784495096502
1981-04-01,5.545707165968282,3.79009346463787,5.705670742479802,1.926391587478702,3.996795208757909,3.3537198362392107,5.159845025485998,5.044752990750051,1.8576637540065069,5.327293299889379,4.125232482082629,2.9162418301748487
1981-05-01,4.643128308053252,3.2284335236051187,4.553509941763677,1.7725130928216604,3.0800632528356604,2.5795564901360257,4.542902084521469,4.084568220580287,1.5051686847713632,5.595433619595313,3.4122297372767534,2.5697005392543453
1981-06-01,3.8863963953895717,2.7986920769534893,3.899067862158082,1.7659639004413588,2.76228074401502,2.5309478872207576,3.9626402974285786,3.4252837059527796,1.495807103707757,4.817587091017139,2.9064570785199524,2.3848619836611507
1981-07-01,3.3517259608656738,2.2027567607253347,3.3236223769838698,1.8014950842797002,2.421967541389024,2.2955917375056503,3.5224236675558984,2.7971900772149514,1.4021724462509155,4.1148862173390945,2.2328305496740595,2.13118899693637
1981-08-01,3.4845756033980804,2.152011821519083,3.458575042838198,1.4700596845602687,2.500585699633742,2.2982429729278433,3.63967170514294,2.911193965795438,1.414564629675637,4.096313964488894,2.2486627417266685,1.9356558317216312
1981-09-01,4.406788548589206,2.2910373958189094,4.0400971845716755,1.2762157222892665,2.9158050028974025,2.6463411780944557,4.728332935428745,3.5929116569258794,1.738671601658136,4.257372183393138,2.677749767505303,1.8140858852777957
1981-10-01,5.258880912577698,2.5628157516024004,4.42252141370371,1.3150276891289883,3.233407915328921,3.0828379127135963,5.753011351674599,4.201837844437714,2.313353394118833,4.460348639377328,3.142853073342137,1.9615769670800547
1981-11-01,6.382859342451785,3.2866445939932296,4.966236225724516,1.708467549915555,3.9546167528307117,4.0024413812629,7.036466183869735,4.96368177061235,2.972092175147903,5.479690825292306,3.709183735822244,2.6805862322058482
1981-12-01,7.2573174995161285,3.9199182168761295,5.792818826718011,1.8968082681486877,4.918577312042355,4.959823054517721,7.7395011942063086,5.755498379308403,3.4993955786799043,5.4868365443030065,4.488097675262936,3.0516631847918743
1982-01-01,9.170844527705087,4.817961934787124,7.242482708346459,1.8357668747881797,5.206962902113278,4.5631763716451985,9.457292292900236,7.426963203471267,2.8267308859757976,6.251576519751733,5.863404652429006,3.3607089149638973
1982-02-01,8.82286554053709,4.860808813749854,6.3842475266373775,2.002168355611809,5.471251646063963,4.514619148454291,8.943499689516814,7.195580241068047,2.2553693240797017,4.433959029441656,5.852174002026755,3.32721844493347
1982-03-01,7.200496912909098,3.8359967986149575,5.119834052717715,1.8726861678095306,3.69734948206132,3.2336169455249237,7.509972329824495,5.713142826484392,2.0029814730227833,4.31572392929432,4.583328300052219,2.8397536220869184
1982-04-01,5.83865452175358,3.1161957356467176,4.3722806438322985,1.953370083233475,3.1661517831809736,2.867756764441078,6.1164083845216455,4.592219803020813,2.0074226067099774,4.897295781808306,3.523585531446669,2.703573937063285
1982-05-01,4.721485571262955,2.7712034111592305,3.688011867532659,1.8398207451220805,2.6448569242558424,2.4804465635374644,4.867047409138032,3.721293469947801,1.6795829987861741,4.622519478317379,2.838019719199529,2.5134482076458258
1982-06-01,3.349174292821848,2.5380327452474565,2.9825168567023264,1.8133080206842864,2.233170036183361,2.2001677204948327,3.376193668531335,2.7838736076971355,1.4138857663517268,4.1718780532363775,2.3240135460303577,2.4416030164550198
1982-07-01,2.7343042449806125,2.456053584369261,2.7008880752487747,1.9329026278564194,2.1432275017255984,2.118013259104766,2.73542576941891,2.371390503655644,1.365969760317198,3.6476639814155045,2.0796055516237937,2.50592467892995
1982-08-01,2.549800718691866,2.2951429281661757,2.9792031342575034,1.5963232718439544,2.361332909941213,2.3078531156981357,2.3157408743193657,2.4074928122748163,1.4207397128494694,3.772004999855692,2.127123509765302,2.103523991841974
1982-09-01,2.5084977367531667,2.3233127949842767,3.359521234005911,1.504280018907056,2.657542173466627,2.4931565642877436,2.0405031632686006,2.5993945568639454,1.658007754406459,3.521205658136412,2.2775636148200467,2.010043054321216
1982-10-01,3.4344592475165885,2.952153860633053,4.42965634111731,1.5213430179322318,3.5034384966817145,3.1416056978650486,2.7724912201148877,3.5889780499990795,2.211422315785583,4.567841781202213,3.1883629541548473,2.278328937676186
1982-11-01,3.7415906956893865,3.3279530681780916,4.594295433082296,1.680339891699296,4.002090310498094,3.891464404143621,3.076182146788586,3.8465481472186593,2.6834309940606778,4.213123543317928,3.593750605507503,2.527879587505768
1982-12-01,4.4804141095382635,3.823185963417167,5.862390551318601,1.7854505198917308,4.709408181974787,4.488970931440462,3.7268033926037774,4.581232430476902,2.8174926697368354,6.90872262614642,4.083606175013951,3.0412429272417234
1983-01-01,5.1610647498881415,3.89611827793406,6.682011625607019,1.5835275629904701,5.46470443254272,4.668838384370096,4.31300641990933,5.146199710921282,2.5646010754813613,5.731077711711558,4.374115555374711,2.8149763553409985
1983-02-01,5.940074521779108,4.399107463324248,7.846050286115546,1.7105665387986582,5.824958219491378,4.933037820341285,5.029663518169338,5.92009931321204,2.6382774534359785,5.571760318075963,4.994800103404534,3.1080279543746907
1983-03-01,5.65302254129272,4.2429408030723454,7.471236874980311,1.9403018528902076,5.510668957095349,4.8985056481507145,4.80701825992549,5.646035059136163,2.6191079280745817,7.676523785258448,4.748418722203169,3.108921312773711
1983-04-01,5.04173842673066,3.796628766985082,5.798923762205517,2.0163217928842148,4.252132945999676,3.722737033294278,4.377323742440566,4.830336699151907,2.1784031055342985,5.646539104077243,4.07879737319139,2.99584535539577
1983-05-01,4.250381428025975,3.171112572968896,4.273717752461398,1.902218634569192,3.1789905776388396,2.9601367800516853,3.7703965492399316,3.793107971040736,1.7479212770999317,5.145927177843197,3.3012935724207964,2.689905468205563
1983-06-01,3.7188868105638164,2.7026683892776715,3.694552523326637,1.6713895375215553,2.663846273679991,2.4487855132490264,3.4751280494358228,3.3255112663419713,1.5824984496747945,4.82842016589734,2.835938097938659,2.3120383658670867
1983-07-01,3.591042190450226,2.3787218421252807,3.571614733996521,1.6846274273305,2.587300469976595,2.48745143673826,3.4551419131212397,3.130020744282638,1.543985664005011,4.520623443662658,2.5032198618328763,2.163547633086867
1983-08-01,3.4408538060496516,2.3180445984228335,3.378658850790549,1.484375261556247,2.485232923942183,2.370794110943657,3.415509646117923,2.9209214866268356,1.5197365216805903,3.9747284364330677,2.343447498543553,2.0867515008603186
1983-09-01,3.9028843546095007,2.178662534969956,3.8192126650372447,1.3016622403502967,2.7744849216063514,2.607083320617676,3.9783822060887837,3.2663044852457097,1.7697771670113147,4.098484867302946,2.469493976976506,1.786651247156548
1983-10-01,4.52946043739754,2.7911749170787297,4.081208238530691,1.4963030060635336,3.0121206776976126,2.9203416999250518,4.77869369295746,3.791069984436035,2.234168203783707,4.518750841303389,3.0516108507832524,2.2947171138408358
1983-11-01,6.1624896843623755,3.6727333068847656,4.981560624266972,1.8237387077717842,3.9252765390403486,3.861698833615499,6.598954960919809,5.05381289675591,2.8158129101068203,5.0202863160953966,4.105975009776928,2.8186217697252802
1983-12-01,7.410412686859247,4.4915109605931525,5.776291863794066,1.8822587492093756,4.537548705877945,4.346778611428873,7.775055466904471,6.038342172838413,2.770711082807729,5.726014920907427,5.079080818822145,3.2567110721706487
1984-01-01,8.329877835262865,4.68643515857298,6.008278229100532,1.7932216577892062,4.524457960975677,4.031500962103298,8.732739110552119,6.700468405786921,2.2758969118897343,5.143650557643683,5.6678638256416125,3.25384310720075
1984-02-01,8.892177719580356,4.892219002567121,6.81050669762396,1.950894528803443,4.922232480583044,4.296045428280227,9.395217141615072,7.2437100607360065,2.4039412048501028,5.586432301720907,5.954810929676843,3.459724093962967
1984-03-01,10.35347945789874,5.216296324089392,8.55009277760243,2.224666735290978,5.7433625445863,4.763921275409548,10.681611338780018,8.53273128050662,2.4723975591256586,9.222320807996645,6.632626245892237,3.6948120963886413
1984-04-01,6.838015367776269,3.726892827162102,5.467204952949921,2.077115713795529,4.083039953901961,3.8610838386169166,7.331310493358668,5.463233071126886,2.287210461119531,6.6596670668254525,4.278964718813619,3.069777818738987
1984-05-01,5.661315519093561,3.157077404990125,4.4125107322673935,1.9158218731860068,3.1958017570171577,2.907884953844495,6.182656457772839,4.427265778478215,1.8389716954298423,4.9898737160734425,3.4396353852811945,2.642021344214464
1984-06-01,5.130652057807255,3.414058400623834,4.26546699060104,2.069780217947336,3.018433430940488,2.923232915620096,5.485986249720155,4.045228084927187,1.8509517253284724,6.06312400610872,3.285955625867087,3.062690413937079
1984-07-01,4.550262458424151,3.0374157606665766,3.8678489311161464,1.9945377538978801,2.838913446227556,2.7771401092995722,4.823524364526721,3.6355706048825054,1.7759966178679132,4.939388304717781,2.942509247512414,2.8012703028385277
1984-08-01,4.5814348264338856,2.8153398143711375,3.889927674759706,1.6360658633558056,2.8764770758198037,2.6710643518439547,4.791465703991876,3.6822230854411098,1.6688459356066208,4.609347313873528,2.9137999923140914,2.35401525702283
1984-09-01,4.912694960039378,2.6940337935490395,4.065842486492753,1.4957472744873304,3.1397404357733416,2.979805271698398,5.2084846773009374,3.8886330072070794,1.9907634442960713,4.244250290153563,2.999953555051612,2.1624418602353916
1984-10-01,6.04576076391532,3.4745333799675326,4.642967254884781,1.8097922268799085,3.590916022370681,3.588510288421764,6.556315038829296,4.6643138573884535,2.7703259192721945,5.217563089474227,3.7214190240890264,2.7581270953066874
1984-11-01,7.009349576420657,4.4837798645247275,5.591884262804357,2.1787761887417565,4.880253320495134,5.197644129590697,7.631766654757172,5.518707895193322,3.671322070376974,5.902793056281038,4.494343611298415,3.5136715609020146
1984-12-01,7.781295903282021,4.807897112262783,6.926182186041517,2.15934504939534,6.418963288708544,6.359501176525932,8.172709699990094,6.398716263967955,4.102995865781542,6.512680534244508,5.176698467718861,3.65053731103501
1985-01-01,9.231627667358167,5.442647079923259,8.977793700641792,2.1743381828195436,8.175515023897974,7.6945898314230305,9.047740187412508,7.920133618092836,4.72648689444636,9.257936108019925,6.25657909130924,3.9404491251579046
1985-02-01,7.609891891479492,5.1781109909513106,8.769149993252812,2.2500119128810705,8.075950688837118,7.788700203708165,6.616754871112085,7.223529575971127,4.146796464920044,10.742293956667877,5.973273484164445,3.904348626057117
1985-03-01,6.065904595552742,4.770147764860694,7.615229391282604,2.4309083630767048,6.9629017450634585,6.395210241126181,5.037223240446511,6.114934804837622,3.6874336256107814,9.204582835352698,5.353881946947209,3.8315751387566537
1985-04-01,4.667883454166891,4.314733263271958,5.665854129838588,2.4922962430157236,5.054591337226072,4.926479539496409,3.8131809046145957,4.83916691860562,3.216069684901708,7.630185563434926,4.614971049878963,3.7092333477266077
1985-05-01,3.488511821616285,3.9139857221005565,4.121118857901978,2.3562805562079707,3.1641486068489932,3.0236404535551777,2.8345416814128086,3.6388494810039305,2.1120845432012856,6.1602629432382505,3.741220380894091,3.354625428775614
1985-06-01,3.007977770308578,3.933324671503323,3.524313256994962,2.4281048322025733,2.7974514427332347,2.846917627159685,2.5260383118439727,3.243184175268752,1.8150572205933049,5.395768409551576,3.7005869799820834,3.3394436278604944
1985-07-01,2.755771390385501,3.5454030535114343,3.1594904717381476,2.132804760953042,2.5861132559168754,2.6143020938057044,2.339273604793825,2.8850438564855274,1.6785326138348649,4.558767274368641,3.2919080799849576,3.02446986724198
1985-08-01,2.8824058775666095,3.054712708316632,3.3264459510594975,1.7673406671371137,2.7068431773240964,2.6202120114622156,2.512427406662852,2.9709354551305034,1.5777288608148066,4.426300433254981,3.0137514941906804,2.591965818746562
1985-09-01,3.200230761625921,2.8792975553825717,3.44980047003507,1.5562560739396494,2.7761781537854997,2.654134290187119,2.7806691030268613,3.1489690715577483,1.717827857380182,4.199616299119106,2.9810690375232194,2.349770723493116
1985-10-01,3.821836496940584,3.0860212667664486,3.8461092388067883,1.6393764109551152,3.03080753930287,2.895143354824016,3.2880542463621762,3.639581087889748,2.2592711616569843,4.116260358529497,3.3606169085023265,2.4474009124646607
1985-11-01,5.062389373779297,4.2999203525372405,4.610432525426519,1.9323742590876067,3.5850938222583197,3.3942774393673028,4.362308429320968,4.734644213527495,2.6787105580450783,4.734253513720608,4.4863086528878995,3.224916731258565
1985-12-01,6.403503490491512,5.0864276601307425,6.570332576855832,2.17773594936741,4.958287169114043,4.019666655094863,5.489362684006119,6.170606784375394,2.5296523537434323,5.541743973428889,5.673567327872786,3.646975542309745
1986-01-01,7.904049833464533,5.561227371443564,8.508427977266145,2.0699335301475683,6.205303972752398,4.83154365589525,6.728165831333407,7.58995949900985,2.5498031730383217,6.028667346451633,6.552248404770301,3.66376641257566
1986-02-01,7.0310889088155655,5.148197643792451,7.646774713218064,1.9380871756670344,5.666539291617493,4.74201664653928,6.062988173192041,6.7959516651968555,2.384999436391911,6.15007526190706,5.972978803846572,3.4423770085154963
1986-03-01,6.848184509422389,4.5593759906825735,6.760552858300599,2.0368247595517444,5.1744067070567015,4.729702795436809,6.126157097194506,6.329041195086988,2.632268633640988,5.33302625020345,5.27627669944965,3.3646190934647806
1986-04-01,5.585208591852805,3.718263853841753,5.563534637242925,1.924773233349313,3.693700481105495,3.317048976515058,5.12742016155258,5.071839053498136,2.054217793572117,6.866145318792772,4.286490357111371,3.0008878229910545
1986-05-01,4.703532470949702,3.269937714534019,4.198205263975536,1.806007130739558,2.8805948132253523,2.552474169751963,4.438666989523746,4.176725305389459,1.7559336524614146,5.657535375550736,3.617610880937526,2.5675785000967237
