,vws_v250-50GLB_cluster1,vws_v250-50GLB_cluster2,vws_v250-50GLB_cluster3,vws_v250-50GLB_cluster4,vws_v250-50GLB_cluster5,vws_v250-50GLB_cluster6,vws_v250-50GLB_cluster7,vws_v250-50GLB_cluster8,vws_v250-50GLB_cluster9,vws_v250-50GLB_cluster10,vws_v250-50GLB_cluster11,vws_v250-50GLB_cluster12
1999-09-01,0.6224646810336001,9.455260148008724,4.154209439105812,-4.416126421868623,4.870517974731771,-2.0836596931585283,-0.02032134144187938,-2.135849679698261,1.4842386813071677,-1.3135435222632275,3.3959565019483384,1.4810135071809436
1999-10-01,-0.20731972589174427,3.90573928586885,12.389894416126392,-1.8022451456483288,5.00343215995999,-2.302377373741117,-0.8765322552508266,-0.017476128700903766,0.8643461865945814,-2.7266768675804736,5.2343546207605165,1.0831344354128642
1999-11-01,-3.1671100607640845,-3.9527915761184755,4.667787671113281,-1.1953938014492906,2.558383552116569,0.11213329666372389,-0.6631286089934523,2.3435218272452873,0.1632371020830612,-2.5244342820133054,2.581139197814667,1.780499416775674
1999-12-01,-5.779095775002171,1.8545221236161895,17.24548357023845,-3.3707538282702454,1.0076993808868366,0.5987535008145033,0.1636745903927733,8.380145498173519,-3.6300830329042104,-3.7226880727443006,5.384239404581683,1.4348190408947636
2000-01-01,-5.117265745218337,6.015831587948845,11.0942058566041,-4.859126032389846,-0.4689052083203634,-0.959495383619541,0.9709549432708392,6.10131560579774,-3.4561410312741505,-1.6678569947605701,6.014428964359001,0.9479576556296215
2000-02-01,-5.072261515026788,-0.6571137593985173,5.937931664796653,-3.7840398882546435,-0.051780632143307054,-1.1144698549861454,1.5694181887302587,6.559257066724288,-2.423379882658839,-2.0530720900047874,4.09996130025184,0.8186754403124231
2000-03-01,-5.087197508841231,-2.9343544248714046,7.9034675402118815,-3.3369756818623597,0.8300798940417252,0.12819178635396272,0.3795080836539394,5.77281563269753,-2.237757324252468,-1.0893479856844324,2.4142308367846663,1.430001402804499
2000-04-01,-2.6084818200274436,0.42871565505959225,7.773643028172875,-4.088339753806582,2.4514323334294272,-0.14800923951574005,-1.9094076473998816,1.0879721368380104,-0.38508665181580687,0.1653339103735769,3.9728785863108866,1.7785394089930853
2000-05-01,-0.9219595273445844,3.589068411132776,9.18162643834685,-3.4869045383286847,2.917397278722552,0.1561930074419133,-2.661982367817645,-0.19945907649333447,0.06570059892659548,1.8463943360932729,2.8621302269090942,1.674796838502064
2000-06-01,0.6172500616476031,15.265496231777345,0.35313013497688045,-4.055823152866524,7.173550828345686,-5.223496036005271,-1.2266808224464485,-3.457727750194624,0.4108691587241213,-0.6715678787860565,3.9074245208461527,1.5492881954388378
2000-07-01,0.6708992512984626,4.290519959402568,1.8305891516061286,-2.552912947382206,6.101336037491616,-2.7385302036468855,-0.26422401192162964,-3.3091504906267675,3.8741669221281803,-1.1072679832546928,-0.015177707745851834,1.9620073233023354
2000-08-01,0.38122323159995564,3.307779075911637,7.924466180198493,-2.633857570727496,6.690426023896524,-3.16486274270575,-0.5105991566816839,-1.132029729367425,1.740859672915665,-1.078171487733728,3.955652617467231,1.891155725644616
2000-09-01,0.28449927421668936,0.0688400626813494,3.1997189766364325,-2.7257417546638534,4.956765627323449,-4.18461888247608,0.3919790244465643,-1.0997571362957688,1.8547974717667515,-1.6708574683922517,3.231366377589338,2.522580903166413
2000-10-01,-1.657452367269199,1.42241746678589,6.97081682453652,-1.830510375080894,5.097119288439837,-3.0052852490515836,-1.5146871801421327,2.2723112941669057,1.7564202371386832,-1.7512645419286816,4.2095131272337225,1.9319935696593806
2000-11-01,-3.4659281464729292,-4.544940799503197,8.221434890036845,-2.415680499493319,2.663071137187793,0.11583048729514299,-0.982911996807504,3.4762943872637693,0.1194673764494186,-2.339766338466471,2.8557469989708326,2.1636243239842137
2000-12-01,-4.654231622740435,4.787950532900657,15.074137766562188,-3.1741335228587944,1.0155512042593844,1.7202905391502614,0.29328051525892157,5.746676328020871,-2.7859202032438,-4.25239862407766,4.556245739774518,-0.31976395798416896
2001-01-01,-4.565516629662485,0.835556730206171,8.623598968146378,-4.376412827699347,-0.5452347036051628,0.8269310180801754,1.1883170564426324,8.54261177814006,-3.2304061706221265,-3.607194922427589,4.2056891680339294,1.4170074614923773
2001-02-01,-5.985394826259107,0.11934909378348782,11.85872800639391,-2.9024645462803615,1.0290845594031834,-0.4956578486776677,1.4878523257353495,7.358626413080562,-3.4787707785077435,-1.7336849093466276,3.789914618198499,0.7496277191474653
2001-03-01,-4.225186958057583,0.8055621170107469,9.131577624552262,-2.97016431564879,0.1988218515358561,-1.1483428026719962,-0.47660734954063294,6.9368997229329015,-3.469127358229636,-1.0923526484873742,5.055674042619775,1.2720243092374754
2001-04-01,-1.8707639356729961,5.096263239380876,8.601168296432713,-2.8835115617945513,2.2149461269033095,-1.5299659293553751,-0.9546889582216807,2.359764967982726,-1.0406335314281752,-1.5301696663883453,3.8144688071566715,1.0160917691878013
2001-05-01,-2.6071530058719024,8.629139645066056,2.854035121968911,-4.9882942100759555,4.46549601177016,-0.6164948106454132,-0.7762741386819125,-0.5135537983692197,0.42612435137358684,0.5946781820600362,2.3479461173961695,1.257434324947392
2001-06-01,-0.03212356072378996,-1.8084674165647807,3.4773382683427676,-1.1008229569943808,4.206399755744549,-5.356387340812514,-0.7682873326147038,-1.6853376753673128,2.354341465803129,-0.7410071886973847,1.7003493770629325,2.8953454006854153
2001-07-01,0.4225555992139137,4.699325220160951,3.8367924031946394,-2.6350564586865666,5.951389909419378,-3.4826005766102757,-0.7850530574556801,-3.2838932770397995,1.610559094157376,-0.6227971387425065,4.292973425852418,1.8079178530589977
2001-08-01,0.6364746938936959,7.772882649643302,1.4682727101652802,-4.156927953965666,5.380646035559336,-3.977552000660633,-0.19940737015676682,-3.667905084683348,2.9266186502700897,-1.031335079596021,6.226827165942036,1.9210111353888144
2001-09-01,0.39030651221832807,7.276489401899966,9.058725154783994,-3.013670381466676,5.667777852615478,-2.350789674433197,0.03318202824122066,-1.2291787879324727,1.419362165120758,-3.2292206715203506,6.042825289432583,1.80546034255852
2001-10-01,-0.4122568689725166,3.8209624764382792,8.652871417063913,-2.0012371352142995,4.88895083314967,-3.4738351055852954,-1.6478421570708426,2.130697370180524,0.6490512820112524,-2.6974341086587197,4.3956568752464085,1.1927617134473765
2001-11-01,-3.3474203657210966,0.45847595426419485,9.497801853047887,-1.2875182210199845,2.8264976485771256,1.4469160948038409,0.23904852369362395,4.200460765695278,-1.4955157374940837,-3.0561434045502525,2.5263786677191797,0.4456990656698136
2001-12-01,-7.160686291272501,0.12296399726308493,7.662665946225975,-1.3067437048432449,1.514346707069401,0.979133203787891,1.1677492124591846,4.144942886797642,-1.48377284976824,-2.3200345477093895,3.483509345413394,0.2499727589610921
2002-01-01,-4.965490520523567,1.9644280760176343,11.082326767545077,-3.2633159537273047,0.1300329839116767,-0.543406480310088,0.01723477022408185,8.466406948475619,-2.8621814520024125,-2.1080394776989424,4.0987489672465385,0.8625950528344737
2002-02-01,-4.865671172360537,-2.680626612820607,13.98606293827686,-2.75200142339341,-1.2681901944984681,-1.278937340445327,0.4151699025478818,9.727305116974007,-2.7004809571479247,-2.0562468280815858,2.933563190787943,1.320070722395095
2002-03-01,-3.824319308042622,6.831392639349446,13.254949171806537,-4.699439637295856,-0.16637745395129036,-1.6714397817336615,-0.07362193183351542,3.0485629772738645,-3.1066028666756274,-0.6894163312206437,6.2036042626697325,1.9193191155893006
2002-04-01,-2.6432587017242675,7.151107911956315,8.887610364978903,-4.005560302980317,2.493139838658404,-0.6577177774523224,-0.7459101153476331,0.6960895093594927,-0.9181440215965224,0.19414903094038574,4.6253784915609994,1.5507569861499584
2002-05-01,-1.9478065304053884,8.950029200591025,6.705824991598517,-5.649726340735247,4.250866382730527,-1.0308299964916585,-1.9077264092188941,0.5050458482193844,0.7485180951074143,1.340279427311429,3.9653211796858954,1.3663667547842422
2002-06-01,0.8243007153923715,5.582725785860092,7.172672073325444,-3.6938706675386244,4.3507710905700225,-2.9231336846350584,-0.27867164181412063,1.2052284048114146,1.466670738442785,-0.6210241757078147,1.9393381245357497,0.8889403368514031
2002-07-01,0.37735628067110505,1.3376686271488454,-3.415038034790721,-2.6628551544424863,5.187279281277869,-2.60292629046344,-0.37812369584870015,-5.162326848304783,3.738983166617141,-0.5012125527386747,2.8403385153861813,3.0441017839579394
2002-08-01,0.48761284560696433,9.715464628613107,1.755430990702101,-4.010080806644584,5.008113278546181,-4.127798886618725,-0.5692577638450972,-5.478962520943235,2.8722771580554123,0.15959254512672236,3.662440034206634,2.50156433921557
2002-09-01,0.5389182566911278,8.476205489537236,3.1825229871831513,-2.6659263020110933,5.829360571616085,-4.469361465534515,-0.8462193242514539,-3.9118000479531885,2.4670030826298235,-1.5309465588944227,1.0729368669881276,1.882436786341987
2002-10-01,-1.5047922391242976,7.773730660891555,12.39641037274226,-4.371218520836493,5.362810250515351,-4.065335228085757,-0.3759225418801207,1.1884489467436659,0.006555164720916461,-3.176640218329823,5.87561989871723,2.2745326803995503
2002-11-01,-2.8365476023266285,2.013011135197723,10.729820721742335,-3.047305274654313,2.766437616206049,0.45221465589640625,-0.601385496114031,6.052840844664059,-0.6400201120994166,-4.617899013019331,5.307584505094201,1.6032345728149662
2002-12-01,-4.545774235494553,7.220476475008257,9.727545417844151,-2.355969926142771,1.2472743971989921,-0.3080461079631861,-1.0134436560626556,2.5938823483400193,-2.301817956679302,-3.0746634276708735,6.473269710154243,1.0338771381564849
2003-01-01,-6.2407801373728535,3.4560668535838364,10.506700108074737,-2.3382822819302778,-1.0225209227896281,3.988269496913588,1.2084963448233565,11.285506009987913,-4.0909740466866324,-4.858939208065162,3.578081585796378,-0.32968984773341276
2003-02-01,-5.424857231811534,0.4922515932866612,6.481587573212465,-3.1747234714476407,-0.5645286863079981,-3.00540401149509,2.0687044251722178,9.539500062890019,-3.945473152412919,-0.5142995967106921,2.959656739605364,0.6019756576573402
2003-03-01,-4.440901591249625,4.211060276053645,6.907472660280728,-3.400859162422341,0.05200018566614348,0.36556813421376644,0.23033913121141208,4.55796997409872,-2.20767078997871,-0.005628753167748045,3.097903976596344,0.527922132910226
2003-04-01,-1.8571275743348032,4.843106599833904,6.905233794512088,-4.301306656245863,2.619229163119602,-0.6213787928257355,-0.7060757379039642,0.7712128903144091,-0.04263879280990018,-1.1447619789776224,2.5231737540981314,1.8679602001747393
2003-05-01,-0.6960069497153336,4.549872686673302,5.003349374011715,-3.87483782740149,2.405834253038067,-1.5463604405697997,-2.001662332333165,1.0465618212124228,1.242513540977823,0.5191277097746402,2.2195194527859674,1.9045732924794503
2003-06-01,0.2894110920868428,2.175396485573522,2.457149922643493,-1.264160170487298,4.037305646149673,-2.7675924356954047,-1.664166767490016,1.7431996449719447,1.5205267750859133,0.18484612025906177,2.2818559387491226,1.1448409705417522
2003-07-01,0.4152179624414314,-0.7403404056681406,1.0658306337455667,-2.512394149510106,6.479900406181901,-2.6760078449718834,0.14032331778385262,-4.250776127560046,3.0054555569547468,-1.650450644140061,3.12069211023489,2.0012791078778545
2003-08-01,0.9071057636130443,-2.3778008867483793,1.9253379572907359,-0.10798949218767555,6.025811257328124,-3.4304608908255685,-0.5989535702303641,-3.257427532725048,3.5946992697470934,-2.1610070879389105,1.849478981902409,2.8226826737931834
2003-09-01,0.650485460784846,-0.16874334877842814,0.35512177471229917,-1.7463415637800246,5.605238357149793,-2.405285006446031,0.8633609790514565,-2.396476291521676,2.977119725768109,-2.8342721910316446,0.44522898689707924,2.3197899588062776
2003-10-01,-0.207942816271592,3.725986552523185,5.245639121144584,-3.0825997153075098,5.184720763774804,-1.8188938882535612,-1.2950207080494893,2.4194419565663297,0.9245563313661549,-3.4622330419025666,3.5492230048881424,1.3898738252863898
2003-11-01,-2.9811661343962887,0.07462207756242163,1.06101972174728,-2.0460019820880264,2.417491674679651,-0.1457663707569552,-0.06577376191296172,2.2036081675627948,0.7022330561075247,-2.3750103645850724,2.2425871034405636,1.2638369908798246
2003-12-01,-4.3711415813589936,2.6308383173224925,11.76903210969105,-3.317058821568468,1.138463540017475,0.452402585943305,0.5138596958655516,6.557768831411687,-2.087205170934017,-2.807046286644843,3.709795107565475,0.49041599056448537
2004-01-01,-7.551076689911487,-5.8910159456848605,12.815484579263888,-0.7771525164141136,-0.8243644383649842,2.1296871740370285,-0.18668151860328208,5.9121014058617085,-3.241266002238867,-1.302973178572297,3.4188212173735915,0.8248775675908555
2004-02-01,-5.934843820009564,-5.504785979170033,10.452739077837016,-2.2297176295518146,-0.9676215074822897,2.2501178984507946,0.4659715475054836,7.5435234774499165,-3.908661740133808,-1.4986390379565775,3.5278814532262786,1.1160490521676925
2004-03-01,-4.561439209580916,-0.8887361564452994,13.023998514984257,-2.2714560116553013,-0.920755862521128,1.5878038426167498,-0.6708367218760345,3.3067226596921535,-3.0761958102875853,-1.9976840716018485,4.400485811779452,1.257659381847147
2004-04-01,-3.0731762890963648,-0.2677633618222906,9.770327734074902,-4.179658729209166,2.1740753054053283,-0.35234294297018004,-1.3930998165548805,2.1312498025172752,0.05356706206020736,-0.4727520556342546,4.057078400219606,1.5373733552979036
2004-05-01,-0.003883891103096159,-8.04950800463041,-2.07842451101186,0.39038789508240734,6.029448690667621,-1.6038856732739202,-0.5023987478388012,0.9345958043681972,1.5028698968079675,-1.5456521549315358,1.0335107772206893,1.490340481513481
2004-06-01,0.12444092623018578,8.057489798526136,-1.4006065063867013,-3.560272277620513,5.907349654074947,-3.493116684861113,-0.640326265118114,-3.0227011041513503,1.929055277982757,-0.1945159527503803,1.3369468401691087,1.7371176225111404
2004-07-01,0.5581106937066159,5.050943142447391,2.7572270068460214,-4.218107103550007,5.700107789900839,-0.6231746935760915,-0.3692531461135692,-3.6951760675989496,3.3334561269884393,-0.7129081861185171,3.624599939418406,1.6550889827610418
2004-08-01,0.5472538407799874,2.1159893296728325,6.243589549625978,-3.3699255738002187,5.595024613125448,-3.4459573843241533,0.2619392750095123,-4.499983445852224,3.852365568953576,-1.5586801334020044,3.662342158318928,2.660461353327601
2004-09-01,1.0687281834106273,2.910127094517583,5.242347375040846,-1.8941413279956905,4.308035000607565,-3.302945483017938,-0.6209420929404809,-0.9266419959128626,3.042672141684639,-2.04406565042675,3.4174486805157627,1.8883529578182738
2004-10-01,-0.9645138088109545,8.161632925643554,4.459627609575224,-4.01380625967624,3.6873554442098007,-2.8907271812231863,-0.3826351215610856,1.528337057486215,1.2444429999513442,-1.1314528343178227,2.779175845371438,1.5178574486945973
2004-11-01,-3.656910162254082,1.9443151867783077,6.718969750666739,-2.0398214091116684,2.742806428540767,0.6703173988930646,-0.9298877648170967,0.4722988347681515,-0.5937259476690093,-2.1676165329145203,3.427885820161016,1.1099165553888182
2004-12-01,-2.9724158744595717,-0.48844101427943004,8.17974419116889,-2.2410625791437764,0.821561264447614,0.6582261382817433,-0.027990312370580556,5.5968374903135265,-3.1301935678914727,-3.8656467843185074,3.3536473069625616,0.8031553374412719
2005-01-01,-6.146495873014024,1.8777749265220818,16.375194351312295,-1.8521654789660118,-0.04235803318629948,1.4938632843395596,0.6364956487103385,5.696640616991182,-3.9907794684664277,-2.5972545892388688,3.913496928280953,0.2231462939771214
2005-02-01,-6.690417047447569,1.662938104618455,14.940300699039707,-4.066190962286858,0.5139836468293829,2.857262956725039,-0.7554231246177953,0.5733814112867347,-2.7524569566772716,-1.9158548975036138,4.756175791082729,0.7428954529526745
2005-03-01,-5.0782265847364725,7.65508411386859,11.724718333789813,-2.7109054212920096,0.3703889044296982,0.9917985291107251,0.8734013552983064,2.4572846020106205,-3.132111452588117,-2.796297365601262,3.8506950177979817,0.8062346383134529
2005-04-01,-2.087118864853957,8.076670302750022,7.1959193954553955,-3.8542058445272342,2.0654447537822107,-0.1779145172760028,-0.3819177054324391,3.0788762187757794,-0.8866181106195847,-2.0216532155609572,3.014863421510024,1.0723158794006866
2005-05-01,-1.0202672296789412,14.00036491026238,1.8435178108404782,-5.129915850188898,4.555178289058973,-3.4028346593916243,-0.7442498635951953,0.016908031569193713,0.39472382564744474,0.45106467077265466,2.871880618240187,0.9124421222379956
2005-06-01,1.0970642258642789,1.2492766595629834,-1.9966193267119745,-1.4409814786965494,5.379746531096675,-4.360458296476211,-0.1890058704853204,-0.7807301590785785,1.5927765696759568,-1.359545687133879,3.2953563532163193,1.3397856182699917
2005-07-01,0.6755199805588443,-0.947218258272168,2.153637499433792,-0.5007995364674446,6.571145200679956,-3.495364326122564,-0.9549449456958552,-1.9984756330080782,2.403691063005091,-1.3664060772226605,3.557098557168074,2.061117023974977
2005-08-01,1.3504748142488834,4.646210668975379,-5.196527596630602,-1.5435720601628191,5.737361615171234,-5.864757683573861,1.0565733771039643,-3.5549634244109365,2.8751075817090497,-1.3450773091207378,2.807785957167201,1.3307511597400994
2005-09-01,-0.1357052118476143,3.0862622579138983,2.494176579822989,-3.524637840818474,6.885191875135301,-4.121382771606399,0.3284562412515687,-3.6351074480942467,2.230405788419956,-1.1970125871974235,3.073987794731081,2.731573653564661
2005-10-01,-0.7202521534237762,-0.5711928193587764,7.561173367513208,-2.6513863936906943,4.88576089876664,-4.060400870404917,0.3661402908729246,1.4949184174683312,1.1406871940585852,-3.2942554879150565,4.5707970308113905,2.2226087743925422
2005-11-01,-3.4080584427300935,5.602134070716724,12.775403547946532,-2.778396108781327,3.1074082325844814,1.0812677014425882,-0.8261782424263322,2.2507192001432164,-1.4987700522438907,-3.7001033913816097,3.767220646472316,1.5199324092313193
2005-12-01,-4.882405141150591,0.9014453441912557,11.994332567579859,-2.5956129173770184,1.0040308938702964,3.404628553148635,0.950941840611501,10.246976629117487,-2.6728906307135376,-4.497287056915367,2.7753888115493237,0.3280499545259329
2006-01-01,-5.603463287184645,-1.662934626820013,6.889487025713735,-3.1339236281876093,0.46078006642397956,0.5275211077463169,2.541092192540452,7.424473837907151,-2.389240157313502,-2.490404440320324,3.1617010118201723,0.9714815759832444
2006-02-01,-6.282117369819268,-0.16677939263995814,8.345700228574508,-3.7519997372830036,-0.5615610029308288,2.0869066919534114,0.8807214927895368,6.742708525588134,-3.5714692734466147,-2.956951953581367,3.785081858053835,1.2934171207034475
2006-03-01,-5.1983527474514,1.6169312634582027,8.127827034587336,-2.3453342042585272,-0.20458940478660229,1.4508940231708387,0.6298183223659151,3.571871424788885,-2.8681275097066488,-0.6474114248134646,2.724301829687128,1.2672144120970912
2006-04-01,-2.7087357029826613,0.5751120253866461,5.825840437294226,-3.440608546282136,1.8738240770113346,0.9468111075911151,-1.0800655269629795,-0.3843230164709885,-0.7098299233434263,0.4047386275967328,1.7829228982502345,1.7461943956660755
2006-05-01,-0.5993820235069147,0.6274325715044655,0.1252110912521351,-1.7392803386697613,0.052564194247377315,-0.2727166143151831,-2.1552928077063456,0.6443180236649011,0.6864614762404752,0.5523963617584527,1.205010191657397,2.431021500106251
2006-06-01,0.5669622862898673,1.0406902010484624,4.717497507842528,-2.2304917973052785,4.396512435138521,-3.1367213335365483,-1.5243802785262799,-1.078974079189055,1.5880612687307647,-2.1192977527187926,2.667775263580774,2.5266896580798197
2006-07-01,0.9140747638713593,-2.771391121883024,4.016157663030888,-1.3049363578860698,6.386437420099136,-3.992175330577501,-0.6291556153394108,-0.996992653958623,1.9983611015974228,-0.7946300870507433,2.8622296427843037,2.5532100532781077
2006-08-01,0.7356147645227233,6.746992070717997,3.942453678205065,-4.579094632548433,4.465543506539792,-0.9256054741570287,-1.005555514422172,-2.9198893999212205,2.774422786682659,0.5892082986873342,3.0099320187699727,2.027370503981235
2006-09-01,0.6570381267511193,-0.12845588231568872,-0.654893255530211,-1.3997234238790985,4.916445129888067,-2.9438468071547046,0.3285976026816986,-0.38884809586625635,2.129173879891329,-1.9197930217834565,2.223583919636876,1.716231834577882
2006-10-01,-1.177597048230339,9.475846049333404,9.605559301842186,-4.6276110858935695,4.315368656752278,-1.9865561390041921,-0.6416487363997025,-0.15155791864657986,0.7740717054744728,-2.1886401730627174,4.944805422913998,1.8356386366133417
2006-11-01,-1.7257484643436005,5.664994760959315,10.074623685411852,-3.4779960822865195,1.484145124289305,-0.19190689539082997,0.1968430082635766,2.537729948924788,-0.9073823396043889,-2.401490203196791,4.082057790654177,0.7649866519166708
2006-12-01,-4.716830937229167,6.08099830825802,8.537510600554418,-2.888132789044468,0.534577325168602,2.2981411120465283,-0.8004049337788962,6.344736774509932,-2.6059262663319744,-4.513526084858611,4.765403399063543,1.1506002302678395
2007-01-01,-6.4671725441696255,3.708239051911874,12.25386236934221,-2.968669267288623,0.7800804162139323,2.3059152771768363,-0.07923022509731983,5.5979275168889675,-3.8123835834708375,-4.8230116744571845,6.648581140790175,0.9957485956210059
2007-02-01,-5.015189763416362,-0.398440566700987,11.104936667077784,-4.4927323408621405,-1.310975758494746,-0.11592091012346313,0.4923436269625207,7.437701229079066,-3.2142020004935197,-1.5771493552745135,4.926870172096327,1.4399310941333527
2007-03-01,-4.55111575874041,2.401953291001177,8.78808885577941,-3.044704190248268,-0.6780551040278148,0.6105827732435957,0.43136068718816667,6.013028507025169,-2.344895248962015,-0.576737636989279,3.8156172313137118,0.5025406922042001
2007-04-01,-4.542380784752352,4.28609590040134,10.932759331124812,-4.796184367354442,1.7596687653991054,1.8869528183889366,-0.6854572501109693,3.20625146365138,-2.0377175341854663,-0.5601599858864289,4.362972871815825,1.625419461971465
2007-05-01,-0.9708602287961461,-4.520327238012527,7.557003424524601,-1.4627201116522583,2.250402453005866,-0.940162063788294,-2.186501646053727,3.4233280921379188,0.2686837494135739,-0.808768179040615,2.969478632223195,2.2294816041799663
2007-06-01,-0.0405158383257989,1.1844865172584336,11.536570329877273,-2.6795500511221633,5.7687003552939755,-4.308619588571885,-2.0903305318927896,2.4617671203982048,1.0282164611573188,1.4602978620647529,2.8328525081304936,1.2352279618207138
2007-07-01,0.49555861621890124,8.371822073337528,5.111750903543593,-4.087006948754095,5.995377948957262,-1.3213725358210342,0.4404779365381163,-2.482792865924206,2.9341125252487963,-1.5656602274781295,1.838088128833266,0.7828084214548955
2007-08-01,0.5289677067867157,3.7287300915774146,5.92233786154509,-3.1909522302842586,4.492473349309353,-4.805977598068588,0.039225980251951974,-3.2835122166329995,1.600742629679662,-0.23561617401457421,4.945494538979117,2.416682529872451
2007-09-01,0.50141544149257,9.421539061385003,10.460624900997038,-4.809558607909971,5.179554628427899,-6.995763484991807,0.3043491336862267,-3.7610690529750173,1.6860067009318076,-1.0313823178492505,7.2869129431049195,2.3578436744791413
2007-10-01,-0.7489742419633734,2.1661053522943177,7.487884671858389,-2.550145840679422,4.4411882805830425,-2.6575394921620124,-0.5007507877489383,1.5797430981882563,0.8032311610514862,-2.4365422612115033,4.484856143369123,1.8146023141566558
2007-11-01,-4.5886622769679555,-0.060906027261163564,12.553409506692573,-3.066272968723166,1.484944040850976,1.1493778813244044,-0.2782816425568209,5.0592455816451105,-1.1833660776412493,-2.885716406115402,2.90174020190525,1.6279752455012997
2007-12-01,-5.174596873538034,5.353274735329514,14.147840973641898,-2.4881676902972063,1.0655344483091642,-0.1563307665239749,1.2247306660880233,5.4000278930182875,-2.0861339375332757,-4.4668079240089495,4.45120875239861,0.2527822541002801
2008-01-01,-6.065997538585087,-1.449734630320244,15.306550652558839,-3.9915640927423652,0.2296676757352889,0.2673134308433686,-0.5016072456854118,7.412733908420857,-3.790647995836466,-1.5561235169386771,4.320081750694688,1.061140337577709
2008-02-01,-4.496364584009055,-4.201910952931248,12.236430745879987,-3.5959240219795814,-1.0025069491314282,-1.0485767446447671,-0.6878236587314663,6.967620118385951,-2.69400251288461,-0.3961765043305968,4.4416452900822945,1.4179484516075882
2008-03-01,-3.3531450366242277,-1.8414492142988292,9.524356246079913,-3.5432862705295283,0.07721070421977748,-0.4853759238487453,-0.21757611207148572,6.839461306502267,-2.593338167047259,-1.0408455758955135,3.4881998709499507,1.2656821448037359
2008-04-01,-2.6389738067276456,6.8055211018566055,8.02112069736717,-3.686022927115296,2.0134433453865794,-0.2003729472773176,-1.1045489095438026,2.5871361229647984,-0.3425227870691516,-0.6823218868438878,1.1258303985943803,1.4784775154967067
2008-05-01,-1.2889906002003066,3.1569878689960036,4.596989041132139,-3.180296315917932,4.635903691794723,-3.2047223935412843,-0.7692579900943375,2.968669203851561,0.5501582324152198,-1.637270295834102,2.0115244793401255,2.9517605323396756
2008-06-01,0.4027186551612021,0.26705870322300024,4.663889047383607,-1.9266282243767707,4.721536360625558,-2.6095119161296143,-0.7208973796355231,-1.7284870462839745,2.0104513007378384,-1.3638133205917182,1.3306295584548586,1.7387420530640638
2008-07-01,0.9785712848636743,5.679251596965231,3.393964195938126,-3.159272454525696,5.692988912041163,-2.3567854779298387,-1.517497057737045,-2.4712055159159694,1.2408494165361648,0.769177917410518,3.6605011697492,1.4795216601783283
2008-08-01,1.6083051659899268,-0.7672879175721794,-2.75234550724623,-1.7977121617408935,5.293867398941341,-2.8678372484988133,0.5549550989224455,-0.8078006460541819,2.2959462422775334,-0.9407793052476962,3.698356764261173,1.4469571579703373
2008-09-01,0.6889263063032928,-5.244897771886141,3.1796989973974377,-2.727014210035722,5.196102623599792,-1.680469131056967,-0.20987657013656166,-1.1727557983920314,1.7737807331105906,-2.023541271444209,3.662265370067407,2.990634642861622
2008-10-01,-0.7790462155250382,1.89711987763748,5.932166839825197,-2.7067739964330744,4.202220508777523,-2.8251026743503007,-0.450925134187277,0.5984805920230626,1.7181165877607325,-1.8631820431602548,4.01304977002744,1.4258719510324311
2008-11-01,-2.9856147122623087,-4.33171719570346,11.67021493964755,-1.6510597865317533,1.7787403402745523,1.21802971127871,0.7791403635254194,4.8667278066058755,-1.1746828464762165,-4.765818751983465,3.9480912043942338,0.8919235942804803
2008-12-01,-3.724648995057319,-0.8863986062745848,15.84801813221848,-3.2912887043778256,0.9256191537868653,-0.4646867389600219,1.569783852185193,3.5863568598409405,-1.600598638143408,-4.220818651960156,5.034821534713243,0.7849699069856716
2009-01-01,-5.713665756236738,-4.91878229343977,8.297702073918405,-1.5136128210661637,-0.06619700428647853,1.025165766052985,1.3948771818953005,8.537620796036428,-3.157424922918841,-4.947521859379127,3.495223033975881,0.7380390462967158
2009-02-01,-5.87518887715358,-0.8491992382374229,5.468673021896834,-3.803964553284073,-0.37525939932423186,-0.8382294039412448,1.3233329724605798,4.284305148147535,-2.6620192691520237,1.0482793810374824,3.6081981216263093,1.234896704546959
2009-03-01,-4.406682020071468,-4.917273238930039,1.7655897153909532,-1.9498196085929969,-0.5187833352027511,0.1173570127610354,-1.02369053797553,2.0095405246936107,-1.8965097983519554,0.7392501429440008,1.1137847941799455,2.6793706075808137
2009-04-01,-2.3828637657657845,-2.268905750756811,5.804657037161887,-1.7028259247835515,1.0137825981768058,0.679411273993331,-1.9826280636946074,2.708056146343589,-0.5920695663409322,-1.6968982274972801,0.7725414256046332,2.4000847861187515
2009-05-01,-0.8326187769042457,4.053193357406345,2.455255304837557,-1.9464244221088884,4.2956805624841525,-2.6129011267851157,-1.1015355340787825,-1.493444645338776,1.7561892305361422,-1.2599477703261859,1.243351425703199,1.1587691953341752
2009-06-01,0.6450305855105531,0.9922143105269965,0.8657938768821785,-2.556713583006603,4.506770570541839,-1.2376070784423983,-1.475331702104668,0.7364205321244435,0.7762350124949962,-0.9081165981630607,2.2015505660780406,2.824884464198624
2009-07-01,0.7469646059558865,1.1208182663932502,5.601605294706933,-3.345479378757613,6.118008283754191,-2.9097869827420335,-0.19659984837527167,-3.122749521896358,3.081829445120145,-1.5257341849473145,3.5119852483903844,1.6254160964333169
