,vws850-250GLB_cluster1,vws850-250GLB_cluster2,vws850-250GLB_cluster3,vws850-250GLB_cluster4,vws850-250GLB_cluster5,vws850-250GLB_cluster6,vws850-250GLB_cluster7,vws850-250GLB_cluster8,vws850-250GLB_cluster9,vws850-250GLB_cluster10,vws850-250GLB_cluster11,vws850-250GLB_cluster12
1991-01-01,24.918581008911133,27.60438346862793,6.687175273895264,62.80260467529297,21.63905906677246,33.938682556152344,6.369351863861084,7.025452613830566,15.378055572509766,19.95134925842285,20.307239532470703,51.056148529052734
1991-02-01,24.68655014038086,37.952701568603516,6.657179355621338,54.46652603149414,19.345247268676758,34.240360260009766,4.833353519439697,10.681767463684082,27.792951583862305,15.79259204864502,19.285991668701172,54.29745864868164
1991-03-01,21.517318725585938,24.600112915039062,4.0832037925720215,39.02467727661133,22.37006187438965,32.51789474487305,14.466592788696289,7.525873184204102,11.185543060302734,24.07118797302246,13.271455764770508,40.006412506103516
1991-04-01,29.761388778686523,29.372238159179688,8.395685195922852,41.17885208129883,22.61789321899414,20.14892578125,20.495248794555664,8.262347221374512,19.749908447265625,32.30549240112305,13.530891418457031,28.302766799926758
1991-05-01,27.028520584106445,24.866069793701172,4.24112606048584,28.027557373046875,21.32896614074707,12.59903621673584,33.695281982421875,4.882090091705322,22.12931251525879,34.400169372558594,13.869302749633789,14.476222038269043
1991-06-01,20.408464431762695,26.435138702392578,13.538092613220215,14.696554183959961,26.924362182617188,1.5656007528305054,30.6136474609375,4.59116268157959,21.318750381469727,49.75564193725586,11.319568634033203,10.746040344238281
1991-07-01,12.638279914855957,20.275087356567383,17.197723388671875,6.016134262084961,29.579885482788086,8.822882652282715,22.38224983215332,9.56888484954834,17.304296493530273,39.55935287475586,11.356050491333008,8.526729583740234
1991-08-01,14.32798957824707,14.032842636108398,17.85569190979004,6.779052734375,36.1106071472168,9.218191146850586,22.768535614013672,11.582324028015137,18.341365814208984,38.67189407348633,9.063637733459473,12.176907539367676
1991-09-01,12.250596046447754,30.994346618652344,13.686210632324219,16.4046688079834,27.547191619873047,6.575193405151367,22.664899826049805,3.766260862350464,15.779349327087402,44.45565414428711,8.280014038085938,6.589204788208008
1991-10-01,8.651108741760254,37.573577880859375,12.113232612609863,36.82682800292969,28.600902557373047,9.96760368347168,20.856075286865234,10.261990547180176,18.9075984954834,38.897281646728516,1.556013584136963,19.277925491333008
1991-11-01,13.36085033416748,32.222530364990234,7.643940448760986,50.13570022583008,22.981786727905273,26.155797958374023,14.66330623626709,2.9454879760742188,17.12123680114746,29.282087326049805,12.555229187011719,27.649375915527344
1991-12-01,22.471420288085938,27.76538848876953,7.517545223236084,50.625877380371094,16.995332717895508,29.236963272094727,22.301923751831055,10.0330810546875,23.471485137939453,18.84697723388672,13.843591690063477,47.95439910888672
1992-01-01,21.022506713867188,23.397441864013672,5.474773406982422,35.921844482421875,16.668073654174805,37.80122375488281,5.95555305480957,5.609503269195557,20.427906036376953,19.946331024169922,14.743118286132812,44.724365234375
1992-02-01,27.106367111206055,25.936603546142578,9.056947708129883,54.27294158935547,20.465885162353516,33.529632568359375,15.679256439208984,8.000953674316406,22.904752731323242,25.553089141845703,24.557117462158203,60.962493896484375
1992-03-01,25.345306396484375,28.730636596679688,4.355881690979004,35.008644104003906,21.925914764404297,33.13564682006836,16.39602279663086,4.811145305633545,15.501346588134766,27.32119369506836,17.05942726135254,48.07027053833008
1992-04-01,29.20158576965332,24.355913162231445,5.767795562744141,30.746532440185547,20.046842575073242,29.371278762817383,29.50353240966797,5.661652088165283,26.078689575195312,32.14964294433594,19.588363647460938,39.83586120605469
1992-05-01,27.09870719909668,23.201560974121094,7.500703811645508,27.421789169311523,20.385377883911133,16.345964431762695,34.349937438964844,6.611394882202148,22.540138244628906,39.387142181396484,16.404029846191406,31.500202178955078
1992-06-01,14.7264404296875,26.255722045898438,17.089670181274414,18.68307876586914,25.4483642578125,5.012773036956787,25.90252113342285,6.62600564956665,21.966161727905273,41.927425384521484,7.5721659660339355,14.513811111450195
1992-07-01,12.437543869018555,19.552820205688477,16.322505950927734,8.144689559936523,25.764877319335938,10.551619529724121,19.484310150146484,8.927107810974121,24.666776657104492,38.2130126953125,9.567440032958984,6.368378162384033
1992-08-01,11.45997428894043,21.648544311523438,20.080549240112305,9.568477630615234,31.558176040649414,7.701379299163818,29.202238082885742,11.619607925415039,19.2887020111084,38.51193618774414,8.954501152038574,5.126848220825195
1992-09-01,10.510273933410645,25.789936065673828,15.040359497070312,11.346267700195312,23.410112380981445,9.724674224853516,24.356441497802734,6.70501708984375,27.17429542541504,39.43075942993164,5.565033435821533,5.841275215148926
1992-10-01,7.64834451675415,30.597463607788086,16.7659969329834,38.550445556640625,26.956539154052734,12.09717082977295,21.503671646118164,10.096407890319824,21.29496192932129,35.521827697753906,4.166882038116455,13.593284606933594
1992-11-01,10.38179874420166,26.012828826904297,4.38117790222168,46.17305374145508,22.525768280029297,26.81964111328125,17.573894500732422,5.66923713684082,17.755393981933594,31.125690460205078,5.702966690063477,32.27372360229492
1992-12-01,18.002944946289062,22.4334659576416,6.698496341705322,51.11553955078125,13.692626953125,31.56974983215332,11.925761222839355,9.602128028869629,24.42433738708496,20.484498977661133,10.346467018127441,43.566871643066406
1993-01-01,26.15138816833496,33.53901290893555,6.791804313659668,58.20977020263672,12.789811134338379,35.98674774169922,4.232751369476318,11.949319839477539,24.442068099975586,11.616802215576172,15.96621322631836,50.285614013671875
1993-02-01,29.278118133544922,25.197280883789062,4.94569206237793,42.95702362060547,23.197538375854492,37.828495025634766,7.445062637329102,7.446418762207031,19.742897033691406,12.637877464294434,20.07426643371582,48.007022857666016
1993-03-01,26.568622589111328,22.819246292114258,7.115170478820801,51.68740463256836,15.449129104614258,25.598079681396484,10.359143257141113,11.377358436584473,17.957805633544922,25.726049423217773,21.151445388793945,45.50455856323242
1993-04-01,29.491554260253906,25.943462371826172,7.081329822540283,36.07894515991211,23.14812660217285,26.691083908081055,18.44744873046875,6.6377997398376465,18.38832664489746,29.55246353149414,17.332496643066406,38.0108757019043
1993-05-01,22.959922790527344,23.466691970825195,8.140536308288574,26.681835174560547,27.670185089111328,14.341979026794434,27.26653480529785,6.0963454246521,17.45033073425293,32.33143615722656,12.891901016235352,26.0433292388916
1993-06-01,19.736967086791992,27.126907348632812,15.305010795593262,18.672222137451172,30.27196502685547,4.728412628173828,29.58888816833496,5.991421222686768,18.476177215576172,41.47261047363281,11.053841590881348,15.029574394226074
1993-07-01,11.803613662719727,22.480302810668945,18.104276657104492,11.717415809631348,29.63407325744629,8.75538158416748,24.324668884277344,7.535046577453613,27.969806671142578,42.08385467529297,11.347575187683105,8.712265014648438
1993-08-01,13.399401664733887,26.443090438842773,16.523975372314453,11.17296314239502,25.07362937927246,6.529606342315674,27.636009216308594,8.352951049804688,21.052289962768555,40.00212097167969,10.149214744567871,8.30420207977295
1993-09-01,10.44034481048584,27.782447814941406,16.222810745239258,17.867752075195312,20.22484016418457,4.073614120483398,30.53845977783203,8.577449798583984,30.741796493530273,41.023555755615234,5.410220623016357,4.71124267578125
1993-10-01,10.233477592468262,35.05034255981445,12.450482368469238,37.10813903808594,24.42264747619629,16.946252822875977,23.18584632873535,4.588845252990723,25.441390991210938,41.96950912475586,5.159095287322998,18.931108474731445
1993-11-01,13.811820030212402,26.239625930786133,8.248198509216309,42.099124908447266,24.345752716064453,22.65040397644043,19.517070770263672,5.0034990310668945,21.66622543334961,32.876495361328125,12.324875831604004,26.27313995361328
1993-12-01,22.31171226501465,36.02559280395508,11.308198928833008,58.653953552246094,27.952125549316406,31.0897159576416,10.855341911315918,4.344006538391113,12.08961296081543,26.505495071411133,17.825048446655273,31.864301681518555
1994-01-01,31.942886352539062,37.60946273803711,7.726531505584717,59.020259857177734,19.01344108581543,29.589033126831055,9.9589262008667,10.053788185119629,19.587631225585938,19.707773208618164,24.69535255432129,39.13349533081055
1994-02-01,25.365942001342773,30.492656707763672,9.02660846710205,65.99815368652344,22.17142105102539,32.120277404785156,3.8654603958129883,9.11939811706543,17.13337516784668,19.383485794067383,22.3824405670166,45.31656265258789
1994-03-01,22.606487274169922,29.41861915588379,9.094352722167969,48.21254348754883,20.89140510559082,29.401762008666992,10.8218355178833,9.812962532043457,14.07227897644043,19.61690330505371,13.808236122131348,44.79801559448242
1994-04-01,26.754150390625,21.50263786315918,5.767932415008545,37.99278259277344,20.487775802612305,25.459562301635742,24.014738082885742,8.905794143676758,14.081938743591309,24.299057006835938,14.866035461425781,32.05360794067383
1994-05-01,19.497255325317383,28.937345504760742,11.153993606567383,35.428958892822266,20.731002807617188,18.95060157775879,29.24739646911621,7.086249351501465,19.78042984008789,40.824485778808594,11.374471664428711,28.24733543395996
1994-06-01,15.622766494750977,26.216672897338867,18.10467529296875,16.29119300842285,31.408994674682617,3.2330782413482666,19.90251350402832,8.163718223571777,19.22284507751465,32.49464416503906,8.745096206665039,8.497730255126953
1994-07-01,19.784976959228516,12.038921356201172,20.12514305114746,6.063880920410156,24.97140884399414,11.394004821777344,22.302244186401367,11.28978443145752,23.819889068603516,35.863792419433594,12.041784286499023,11.450312614440918
1994-08-01,11.433504104614258,16.0113468170166,17.105804443359375,2.401867628097534,34.368553161621094,9.080676078796387,22.918615341186523,12.936717987060547,24.302978515625,39.716243743896484,6.193897247314453,11.470172882080078
1994-09-01,14.088766098022461,28.75105857849121,14.211907386779785,17.859670639038086,24.475282669067383,5.330322742462158,24.55364990234375,6.156743049621582,28.098989486694336,35.872806549072266,6.575572490692139,9.284323692321777
1994-10-01,7.612887859344482,33.29545974731445,6.0526909828186035,35.630550384521484,22.72662353515625,19.576879501342773,30.00705909729004,9.611875534057617,28.010034561157227,35.6802978515625,2.48272442817688,21.62470054626465
1994-11-01,16.343725204467773,19.485889434814453,4.01617431640625,44.75088119506836,21.550012588500977,26.54802131652832,17.203533172607422,7.170426368713379,26.034826278686523,31.939132690429688,8.874277114868164,39.8365478515625
1994-12-01,25.596982955932617,30.235998153686523,4.577390193939209,57.61156463623047,17.79688835144043,32.187564849853516,14.329761505126953,6.686030864715576,24.260929107666016,22.7640380859375,16.834470748901367,50.539485931396484
1995-01-01,28.20103645324707,38.41733169555664,7.633319854736328,66.5741958618164,20.282573699951172,36.732479095458984,13.001683235168457,9.268625259399414,20.354347229003906,21.926002502441406,22.343582153320312,45.691650390625
1995-02-01,31.595417022705078,27.19812774658203,8.75645637512207,58.161720275878906,9.088750839233398,36.04397201538086,8.327829360961914,12.818593978881836,22.54224967956543,19.745208740234375,23.575603485107422,53.866153717041016
1995-03-01,32.744998931884766,35.6356201171875,7.446730136871338,54.23302459716797,21.111337661743164,32.35016632080078,12.111254692077637,7.6174235343933105,15.915487289428711,15.603516578674316,22.961624145507812,46.83415985107422
1995-04-01,20.283973693847656,26.512617111206055,5.634980201721191,41.477394104003906,26.72333526611328,27.760726928710938,26.0942440032959,7.483119964599609,21.253215789794922,28.110820770263672,13.065356254577637,38.59357452392578
1995-05-01,22.606182098388672,32.46133804321289,11.716657638549805,25.170623779296875,22.018198013305664,24.900794982910156,34.4426155090332,6.225500583648682,19.7393741607666,42.41582489013672,9.406011581420898,31.154314041137695
1995-06-01,12.210654258728027,33.570011138916016,14.967779159545898,25.41878890991211,27.748361587524414,7.62387228012085,28.24091148376465,7.928666591644287,23.278945922851562,50.9055061340332,6.070427417755127,15.578200340270996
1995-07-01,10.596482276916504,18.57796287536621,20.13509750366211,2.401257038116455,31.292434692382812,12.211976051330566,19.564987182617188,12.448600769042969,25.10715675354004,42.44137954711914,4.6427741050720215,7.804835319519043
1995-08-01,7.021172523498535,19.333829879760742,17.368310928344727,5.5018229484558105,36.90755844116211,6.061500072479248,25.94927406311035,12.342199325561523,27.004417419433594,36.56198501586914,4.041327476501465,9.583141326904297
1995-09-01,8.915221214294434,21.42920684814453,18.484121322631836,16.84844970703125,23.19969367980957,2.4598641395568848,22.514673233032227,8.465092658996582,20.616544723510742,45.540306091308594,2.8977744579315186,9.358036041259766
1995-10-01,10.972993850708008,37.762821197509766,13.206453323364258,30.146808624267578,29.968860626220703,16.72498321533203,17.35277557373047,8.61949634552002,25.4086856842041,31.946533203125,4.539823055267334,20.40849494934082
1995-11-01,14.372358322143555,38.36753463745117,15.211431503295898,50.883670806884766,20.45108985900879,22.429683685302734,19.35141944885254,4.317013263702393,22.552682876586914,32.165584564208984,11.679240226745605,34.4317626953125
1995-12-01,22.535497665405273,30.173213958740234,7.145737171173096,56.32526779174805,24.184406280517578,32.51511764526367,14.15929889678955,6.605599403381348,11.658380508422852,22.722688674926758,18.684995651245117,42.747318267822266
1996-01-01,21.699432373046875,38.07687759399414,9.096623420715332,58.49095916748047,21.143199920654297,27.354827880859375,9.946359634399414,11.990224838256836,16.48031997680664,17.650856018066406,16.304941177368164,45.22731399536133
1996-02-01,32.70248794555664,29.605253219604492,8.033472061157227,57.77070617675781,17.247976303100586,24.591751098632812,10.742406845092773,12.294783592224121,22.266096115112305,15.608449935913086,25.77766990661621,47.4650993347168
1996-03-01,29.360679626464844,28.381723403930664,6.1961445808410645,43.831172943115234,19.81182289123535,24.633769989013672,7.788226127624512,10.683111190795898,24.810216903686523,20.71177864074707,22.231014251708984,45.045833587646484
1996-04-01,30.50797462463379,25.44770622253418,8.933552742004395,42.815399169921875,22.131710052490234,22.766258239746094,21.587358474731445,6.017665386199951,19.95183563232422,31.532793045043945,18.269643783569336,36.02985382080078
1996-05-01,27.371135711669922,27.133522033691406,14.013534545898438,32.722652435302734,27.08477783203125,17.485136032104492,30.71314239501953,3.59651255607605,21.726974487304688,42.016605377197266,12.189032554626465,20.941574096679688
1996-06-01,14.660697937011719,26.529325485229492,13.822691917419434,17.376209259033203,35.25788879394531,0.990974485874176,30.893146514892578,7.935312747955322,21.529386520385742,49.45991134643555,10.03993034362793,8.767400741577148
1996-07-01,14.17525863647461,18.338970184326172,19.7761173248291,7.969025135040283,38.452632904052734,9.726805686950684,25.316984176635742,12.699637413024902,17.90829849243164,42.302207946777344,4.297811031341553,8.810995101928711
1996-08-01,11.80960464477539,9.530078887939453,17.62142562866211,3.4662039279937744,43.28471755981445,8.931489944458008,23.7736873626709,14.946657180786133,18.916019439697266,40.32805633544922,5.163813591003418,9.008040428161621
1996-09-01,10.559530258178711,30.36008071899414,21.774492263793945,16.78928565979004,27.597978591918945,2.109158992767334,24.295379638671875,12.066377639770508,27.418359756469727,36.017696380615234,3.4141197204589844,8.360061645507812
1996-10-01,6.005258083343506,38.07447052001953,17.086050033569336,32.89677047729492,32.64103317260742,14.025822639465332,23.059364318847656,5.535773754119873,18.116588592529297,41.73579025268555,2.585756301879883,19.88155174255371
1996-11-01,16.340145111083984,41.22425079345703,11.206366539001465,50.60866928100586,24.63532066345215,17.93656349182129,11.448569297790527,5.291989326477051,20.920827865600586,30.240345001220703,10.770426750183105,24.414506912231445
1996-12-01,18.69303321838379,39.44077682495117,13.928120613098145,57.77366256713867,21.95401382446289,29.16054916381836,11.666149139404297,7.771661281585693,19.144107818603516,28.38596534729004,17.351398468017578,32.531131744384766
1997-01-01,31.375404357910156,25.227270126342773,9.040749549865723,53.00537872314453,20.859806060791016,36.81025314331055,11.954907417297363,7.33361291885376,22.145069122314453,24.704540252685547,27.35905647277832,48.17947769165039
1997-02-01,31.25794219970703,33.14676284790039,13.084269523620605,70.76654815673828,16.41547966003418,33.02743911743164,7.6561479568481445,15.24950122833252,13.73349380493164,21.061447143554688,17.467517852783203,55.82248306274414
1997-03-01,25.47112274169922,22.594701766967773,5.439509391784668,40.42155838012695,23.989910125732422,36.72492980957031,13.585718154907227,6.503773212432861,16.130489349365234,19.928207397460938,17.3316707611084,54.3199577331543
1997-04-01,20.290403366088867,14.762392044067383,0.7762879729270935,33.44908905029297,26.369571685791016,24.92531967163086,19.24268341064453,10.090141296386719,12.313997268676758,28.2730655670166,11.89677619934082,39.32638931274414
1997-05-01,23.22684669494629,24.453155517578125,8.887739181518555,28.373193740844727,23.1991024017334,18.473285675048828,32.12061309814453,4.433281421661377,16.386747360229492,41.099246978759766,14.587718963623047,25.672710418701172
1997-06-01,16.67790412902832,23.47099494934082,11.102307319641113,19.780494689941406,28.256454467773438,6.993938446044922,33.4543342590332,5.627789497375488,24.64425277709961,42.1220588684082,6.836230278015137,16.568031311035156
1997-07-01,16.298070907592773,14.23589038848877,17.799671173095703,6.811068534851074,37.730228424072266,8.487893104553223,21.90308952331543,8.183804512023926,18.60596466064453,42.24336624145508,12.857963562011719,7.477873802185059
1997-08-01,9.374537467956543,11.329828262329102,17.38847541809082,2.1590628623962402,28.611745834350586,3.6823174953460693,30.351301193237305,6.560052394866943,23.048629760742188,47.48128128051758,11.080718040466309,7.696709632873535
1997-09-01,7.688320159912109,28.74355125427246,10.337132453918457,21.059642791748047,19.721704483032227,12.785590171813965,30.263916015625,5.302745819091797,32.632381439208984,48.59275817871094,8.682347297668457,11.307126998901367
1997-10-01,12.618249893188477,27.27088165283203,4.725065231323242,40.70183563232422,22.13653564453125,18.113935470581055,26.55298614501953,6.421020030975342,26.113933563232422,25.7532958984375,7.7805562019348145,27.91800308227539
1997-11-01,15.567452430725098,31.498117446899414,7.404903411865234,50.49274444580078,24.001611709594727,26.651508331298828,16.550792694091797,9.481019973754883,29.576025009155273,21.940279006958008,9.653592109680176,37.970802307128906
1997-12-01,20.612152099609375,30.36619758605957,6.3084259033203125,53.9976921081543,16.17820930480957,31.326833724975586,17.188465118408203,14.359796524047852,28.37067985534668,18.82527732849121,10.915328025817871,45.19010543823242
1998-01-01,32.031429290771484,34.703392028808594,4.239168643951416,59.161380767822266,18.06562042236328,35.960933685302734,11.860315322875977,12.033510208129883,19.991456985473633,17.10626220703125,27.700292587280273,53.58087158203125
1998-02-01,26.493471145629883,21.428525924682617,3.5604567527770996,41.87986755371094,13.211427688598633,31.017112731933594,6.697410583496094,11.758844375610352,22.806312561035156,15.288154602050781,17.001148223876953,53.187992095947266
1998-03-01,35.115116119384766,26.509357452392578,7.371028423309326,47.16585159301758,21.83561897277832,35.09779739379883,13.679945945739746,8.98848819732666,17.32744026184082,24.312393188476562,20.135713577270508,49.353275299072266
1998-04-01,24.67116928100586,13.023045539855957,6.330541133880615,17.681621551513672,19.11220932006836,25.979005813598633,28.643184661865234,5.224807262420654,25.14459800720215,34.94150924682617,10.316381454467773,31.674442291259766
1998-05-01,25.22168731689453,22.801233291625977,8.245096206665039,21.82530403137207,31.389799118041992,17.06476402282715,30.098987579345703,4.748726844787598,31.813676834106445,35.98373031616211,13.849076271057129,19.422279357910156
1998-06-01,14.918527603149414,28.80542755126953,19.582494735717773,23.382654190063477,30.29214859008789,6.267601013183594,31.081417083740234,8.227437973022461,36.38145065307617,41.71122741699219,5.771693706512451,10.557242393493652
1998-07-01,14.140527725219727,20.091684341430664,20.749364852905273,5.717860221862793,38.3110237121582,13.797155380249023,23.300296783447266,13.612817764282227,17.118186950683594,43.932987213134766,7.99582576751709,9.5249662399292
1998-08-01,5.63295316696167,23.690799713134766,16.938720703125,7.817098140716553,37.50416564941406,9.537336349487305,21.808757781982422,15.851349830627441,23.382495880126953,36.63466262817383,4.337392807006836,9.798749923706055
1998-09-01,7.5110697746276855,19.548524856567383,21.379179000854492,12.663928031921387,30.36195182800293,2.2183892726898193,26.334068298339844,10.962757110595703,27.239120483398438,38.74408721923828,8.552186965942383,7.886148452758789
1998-10-01,14.852883338928223,40.52226257324219,19.924867630004883,31.461360931396484,27.755512237548828,13.349614143371582,24.814916610717773,8.000319480895996,17.81533432006836,41.988128662109375,5.922860622406006,16.19978141784668
1998-11-01,16.35419464111328,39.26130676269531,18.41703987121582,46.10721969604492,22.506410598754883,22.205955505371094,14.754351615905762,3.0710277557373047,21.170574188232422,26.805341720581055,7.576354503631592,28.60631561279297
1998-12-01,17.73985481262207,29.09406280517578,12.385405540466309,56.45363998413086,17.280729293823242,26.28773307800293,12.76618480682373,5.872616767883301,20.147653579711914,28.605731964111328,14.65747356414795,31.83873176574707
1999-01-01,31.916555404663086,43.744747161865234,12.675910949707031,59.705326080322266,14.187150001525879,30.01075553894043,13.730501174926758,9.236113548278809,22.34864044189453,19.777158737182617,23.834564208984375,39.00359344482422
1999-02-01,38.67660140991211,34.43642807006836,8.537014961242676,58.59944534301758,15.641518592834473,32.058380126953125,4.188477516174316,9.186178207397461,16.879610061645508,22.609731674194336,28.95364761352539,48.241580963134766
1999-03-01,33.321617126464844,36.624717712402344,16.22553062438965,50.31623840332031,14.167247772216797,22.800918579101562,11.816390991210938,10.437933921813965,20.049081802368164,23.80664825439453,22.672088623046875,47.36397171020508
1999-04-01,27.407209396362305,31.37537956237793,18.91088104248047,37.864784240722656,19.567285537719727,29.641098022460938,18.40122413635254,3.7194817066192627,20.40488052368164,29.69417953491211,14.151167869567871,31.79535675048828
1999-05-01,26.426355361938477,27.562965393066406,15.140029907226562,29.608686447143555,27.82630157470703,20.95309829711914,27.237003326416016,3.8322081565856934,15.19569206237793,42.31436538696289,16.055761337280273,26.294179916381836
1999-06-01,17.859601974487305,26.75583839416504,17.633617401123047,10.13115119934082,33.093017578125,7.6716437339782715,29.699735641479492,4.879395484924316,20.97910499572754,42.436527252197266,9.271230697631836,12.211936950683594
1999-07-01,12.831036567687988,9.08872127532959,21.842575073242188,8.48784351348877,31.21617317199707,12.554956436157227,22.07472038269043,8.999466896057129,26.258644104003906,40.49855422973633,7.018925189971924,12.337639808654785
1999-08-01,8.709546089172363,15.112004280090332,17.335960388183594,9.83541202545166,36.49679946899414,6.367318630218506,24.96965980529785,11.65911865234375,21.949993133544922,38.98168182373047,1.925845980644226,10.727319717407227
1999-09-01,5.322143077850342,23.035493850708008,15.053132057189941,9.318540573120117,28.50728988647461,1.1110796928405762,25.90522003173828,9.613031387329102,21.844614028930664,37.05960464477539,5.685647010803223,9.285304069519043
1999-10-01,5.574026107788086,38.32518005371094,16.083444595336914,31.69432830810547,16.975265502929688,11.784185409545898,25.148141860961914,10.15946102142334,23.640888214111328,31.467498779296875,5.174905776977539,19.41897964477539
1999-11-01,12.454671859741211,32.695953369140625,12.72918701171875,47.74632263183594,16.793811798095703,20.138376235961914,17.51169204711914,3.1303529739379883,25.22744369506836,35.3310661315918,15.304261207580566,24.78435516357422
1999-12-01,19.293720245361328,27.8902645111084,11.911378860473633,54.9754753112793,26.53867530822754,28.0124568939209,10.84854507446289,4.901759147644043,14.026996612548828,23.849123001098633,26.23917579650879,29.82748794555664
2000-01-01,26.73414421081543,30.2648983001709,11.037420272827148,62.14837646484375,21.021913528442383,32.73878479003906,6.449814796447754,9.86948299407959,19.45041847229004,17.308916091918945,23.462919235229492,47.950801849365234
2000-02-01,34.09324264526367,35.663780212402344,14.54258918762207,70.113037109375,19.308490753173828,35.38361358642578,8.020914077758789,13.386028289794922,19.59654998779297,22.351484298706055,25.819276809692383,51.569278717041016
2000-03-01,31.85617446899414,28.445133209228516,16.070985794067383,62.45586013793945,14.582144737243652,32.72053146362305,10.401585578918457,9.187943458557129,24.744394302368164,25.20707130432129,20.679306030273438,45.70634460449219
2000-04-01,28.866268157958984,29.391094207763672,17.590728759765625,45.0379638671875,22.6298770904541,17.67715072631836,17.231935501098633,2.000685691833496,22.558841705322266,32.9289436340332,18.777982711791992,21.740421295166016
2000-05-01,25.834121704101562,25.45969009399414,16.03236961364746,28.525787353515625,23.849153518676758,18.851844787597656,28.144508361816406,4.150250434875488,22.19403076171875,36.9774284362793,15.569472312927246,25.159379959106445
2000-06-01,19.98012924194336,25.021581649780273,20.168010711669922,16.424650192260742,26.521970748901367,3.835961103439331,29.66016387939453,5.428891181945801,21.018495559692383,44.068660736083984,13.781538009643555,7.064079761505127
2000-07-01,13.678512573242188,10.543628692626953,20.26205825805664,7.0814642906188965,25.839771270751953,11.576654434204102,24.434839248657227,8.546649932861328,22.70880126953125,35.497867584228516,7.778622150421143,7.400265693664551
2000-08-01,11.185945510864258,22.78383445739746,19.82686424255371,7.9533586502075195,23.314468383789062,5.5031232833862305,28.628210067749023,10.45105266571045,20.129728317260742,46.12044906616211,8.216053009033203,12.466131210327148
2000-09-01,6.909821510314941,24.912187576293945,13.78341293334961,15.205465316772461,25.92729949951172,5.092789173126221,22.857994079589844,9.12113094329834,25.16872215270996,34.22284698486328,3.6001107692718506,7.471786975860596
2000-10-01,11.622371673583984,32.3237419128418,16.230348587036133,31.44108772277832,23.064804077148438,19.25674819946289,22.33191680908203,4.1871113777160645,21.95854377746582,42.8472900390625,5.562686920166016,21.1407470703125
2000-11-01,11.466614723205566,33.611671447753906,13.332378387451172,47.10500717163086,19.733463287353516,23.84537124633789,17.03667449951172,6.398019790649414,22.19757652282715,36.745147705078125,5.820813179016113,33.60443115234375
2000-12-01,22.716442108154297,36.673587799072266,8.525196075439453,55.618896484375,25.80841064453125,24.552223205566406,12.989073753356934,11.266051292419434,15.858622550964355,23.59197235107422,19.503795623779297,41.9686393737793
2001-01-01,22.645931243896484,42.00856399536133,16.031970977783203,68.1406021118164,17.912220001220703,28.677688598632812,6.561857223510742,15.69609260559082,19.052806854248047,27.116058349609375,15.146141052246094,46.155033111572266
2001-02-01,23.53834342956543,37.24808883666992,8.486597061157227,59.129188537597656,20.860387802124023,32.33076477050781,10.646533012390137,12.611884117126465,14.689377784729004,17.126333236694336,17.793149948120117,46.78130340576172
2001-03-01,29.56157875061035,27.321178436279297,13.877936363220215,56.51857376098633,18.65074920654297,35.78883743286133,10.651902198791504,8.01058292388916,21.66710662841797,26.329530715942383,21.579484939575195,32.27252197265625
2001-04-01,30.664630889892578,22.457664489746094,9.12673568725586,38.850006103515625,25.711164474487305,20.87114906311035,18.861480712890625,6.937270641326904,15.96753215789795,34.47616958618164,19.925386428833008,31.731306076049805
2001-05-01,21.031423568725586,27.593759536743164,13.738954544067383,33.91173553466797,21.14214515686035,15.093669891357422,30.27898597717285,4.69948148727417,28.483139038085938,39.692440032958984,13.644407272338867,23.527685165405273
2001-06-01,15.717432022094727,25.331787109375,18.085987091064453,19.279245376586914,26.677082061767578,3.2899045944213867,20.887676239013672,4.52283239364624,22.887752532958984,41.49745559692383,11.289087295532227,4.899474143981934
2001-07-01,13.605390548706055,15.508708000183105,18.333003997802734,3.668347120285034,32.22954177856445,11.041281700134277,23.333995819091797,11.351652145385742,11.725799560546875,42.579994201660156,7.957160472869873,10.250286102294922
2001-08-01,9.453448295593262,17.35550308227539,18.652462005615234,10.843452453613281,37.060787200927734,5.421895980834961,19.657724380493164,11.979023933410645,24.094467163085938,38.86173629760742,7.121614456176758,9.933698654174805
2001-09-01,9.022704124450684,25.13083839416504,16.14238739013672,9.786051750183105,32.69118118286133,2.7987899780273438,20.753698348999023,8.051153182983398,21.184673309326172,37.44175720214844,6.003661155700684,6.962040901184082
2001-10-01,7.380053997039795,30.968652725219727,16.560993194580078,34.54305648803711,25.27278709411621,19.92500877380371,22.250041961669922,3.9229207038879395,22.831153869628906,43.41903305053711,0.6832457780838013,18.737266540527344
2001-11-01,17.285633087158203,31.019609451293945,13.461020469665527,47.563812255859375,23.200889587402344,16.033578872680664,14.282095909118652,5.282029628753662,19.113306045532227,36.750633239746094,20.011857986450195,29.321399688720703
2001-12-01,25.061542510986328,34.423622131347656,7.042172431945801,58.58580017089844,24.63667106628418,30.12771224975586,9.437999725341797,3.1729953289031982,18.28992462158203,25.53680992126465,17.956459045410156,36.76987838745117
2002-01-01,22.302539825439453,28.903949737548828,5.2233567237854,59.32851791381836,24.430749893188477,34.12411117553711,6.767925262451172,7.95250940322876,18.79150390625,21.174537658691406,18.38863754272461,49.92314529418945
2002-02-01,26.83380699157715,39.11243438720703,9.877035140991211,57.37968826293945,21.2508602142334,33.12018966674805,9.7670316696167,8.030871391296387,16.525053024291992,18.06381607055664,21.9511775970459,46.967010498046875
