,vws500-200GLB_cluster1,vws500-200GLB_cluster2,vws500-200GLB_cluster3,vws500-200GLB_cluster4,vws500-200GLB_cluster5,vws500-200GLB_cluster6,vws500-200GLB_cluster7,vws500-200GLB_cluster8,vws500-200GLB_cluster9,vws500-200GLB_cluster10,vws500-200GLB_cluster11,vws500-200GLB_cluster12
1975-12-01,13.147781372070312,21.575088500976562,3.7836153507232666,16.246166229248047,25.132837295532227,40.47819519042969,20.418106079101562,7.475419044494629,22.765762329101562,17.133419036865234,7.8764214515686035,6.189651012420654
1976-01-01,9.780097007751465,26.348384857177734,4.829649448394775,18.858997344970703,28.393442153930664,38.24549102783203,9.947654724121094,10.78720474243164,17.696548461914062,14.684210777282715,6.512905120849609,8.403410911560059
1976-02-01,11.394283294677734,20.633546829223633,4.83043098449707,12.249537467956543,24.370248794555664,29.9276123046875,13.927489280700684,9.854259490966797,14.123150825500488,11.171418190002441,6.133674144744873,6.080295562744141
1976-03-01,14.098886489868164,22.499706268310547,5.050107479095459,15.891733169555664,23.5643253326416,32.37586975097656,20.005531311035156,9.515121459960938,13.103747367858887,9.099268913269043,6.443809509277344,5.341773509979248
1976-04-01,13.351775169372559,23.03020477294922,7.45388126373291,18.26694107055664,17.098108291625977,26.5654239654541,22.420591354370117,6.8349432945251465,13.615290641784668,8.639636993408203,6.8854241371154785,7.275661468505859
1976-05-01,13.971807479858398,17.05616569519043,3.828049421310425,20.04541015625,14.835711479187012,25.109220504760742,30.036296844482422,7.192249774932861,14.651135444641113,8.759746551513672,16.211923599243164,16.995525360107422
1976-06-01,12.563522338867188,11.106343269348145,8.239952087402344,19.519010543823242,6.017971992492676,19.20376205444336,33.77754592895508,20.90856170654297,5.792853832244873,2.2342963218688965,18.68287467956543,18.80945587158203
1976-07-01,19.213123321533203,5.531477451324463,8.948529243469238,25.798627853393555,3.472728729248047,9.077877044677734,37.69196319580078,27.79305076599121,6.879988193511963,8.24337387084961,16.498769760131836,13.515241622924805
1976-08-01,13.320379257202148,4.9948930740356445,11.794286727905273,21.849475860595703,3.953740119934082,7.594832420349121,29.13138198852539,27.195110321044922,2.9237723350524902,5.211832523345947,11.260126113891602,13.148823738098145
1976-09-01,10.483383178710938,10.480371475219727,8.69701099395752,24.092967987060547,4.129484176635742,15.914155006408691,26.557353973388672,17.184677124023438,8.145220756530762,3.6804330348968506,14.374471664428711,21.017650604248047
1976-10-01,13.029932975769043,19.728904724121094,7.975913047790527,22.816349029541016,5.428794860839844,23.329164505004883,31.651565551757812,5.783957481384277,15.456798553466797,8.165066719055176,6.828311920166016,13.400182723999023
1976-11-01,12.88776969909668,20.401031494140625,7.556084156036377,20.450239181518555,5.216984748840332,30.915443420410156,26.546476364135742,8.981306076049805,15.619214057922363,12.561992645263672,4.982076644897461,11.650525093078613
1976-12-01,11.97021484375,25.175331115722656,10.021027565002441,14.76008415222168,14.202704429626465,34.81037521362305,17.63766098022461,11.135991096496582,19.41093635559082,18.117908477783203,6.541501522064209,9.327778816223145
1977-01-01,14.258686065673828,19.12018394470215,9.51445484161377,15.750446319580078,13.443668365478516,40.602046966552734,15.796146392822266,7.933632850646973,21.009870529174805,16.570655822753906,7.529989719390869,10.773616790771484
1977-02-01,11.056578636169434,25.314788818359375,11.14932632446289,12.618203163146973,21.192955017089844,44.019203186035156,16.650959014892578,5.246140956878662,18.78087043762207,12.782920837402344,11.02349853515625,11.086349487304688
1977-03-01,10.340649604797363,23.9244384765625,8.841741561889648,11.263069152832031,20.583560943603516,30.7879695892334,18.599498748779297,15.137728691101074,20.801698684692383,16.232534408569336,8.467981338500977,9.99476146697998
1977-04-01,11.328868865966797,18.425453186035156,9.19083309173584,14.630807876586914,12.026925086975098,21.98621940612793,24.488109588623047,6.962784290313721,13.768538475036621,8.900425910949707,5.319197654724121,12.132538795471191
1977-05-01,10.056533813476562,21.116430282592773,5.972571849822998,14.25349235534668,13.85131549835205,27.573974609375,24.013261795043945,4.677759647369385,16.93074607849121,8.395877838134766,15.954221725463867,18.367387771606445
1977-06-01,16.13799476623535,8.831244468688965,10.93480396270752,17.402658462524414,3.6103153228759766,23.65268898010254,35.40618896484375,26.38821792602539,4.689669132232666,3.2967264652252197,17.541391372680664,12.51402759552002
1977-07-01,17.942001342773438,2.6252565383911133,10.799431800842285,24.136550903320312,3.783048391342163,8.675714492797852,33.2665901184082,24.14792251586914,7.360446453094482,8.787081718444824,13.764373779296875,11.815400123596191
1977-08-01,12.533469200134277,1.7514054775238037,9.613260269165039,24.30217742919922,4.042287826538086,9.40691089630127,29.712064743041992,29.262826919555664,4.76836633682251,11.229393005371094,8.693690299987793,9.68482494354248
1977-09-01,9.466300010681152,9.487569808959961,6.096993923187256,17.82727813720703,2.1671035289764404,10.29212474822998,33.50935363769531,20.257726669311523,8.491439819335938,1.894309401512146,13.102566719055176,17.907943725585938
1977-10-01,11.939434051513672,19.759614944458008,3.5649056434631348,19.285917282104492,8.29769515991211,25.297887802124023,26.133132934570312,4.4150519371032715,12.52195930480957,6.804286956787109,5.22170877456665,12.686515808105469
1977-11-01,10.053972244262695,18.19195556640625,7.445796489715576,16.807003021240234,8.35229206085205,31.211956024169922,20.545207977294922,4.9559454917907715,16.803617477416992,15.556107521057129,6.083801746368408,11.963101387023926
1977-12-01,12.136699676513672,24.347515106201172,7.463561058044434,9.673688888549805,7.858674049377441,36.30232238769531,17.79936981201172,12.94510555267334,19.35871124267578,15.389764785766602,7.023585319519043,3.374077320098877
1978-01-01,15.158905982971191,27.075668334960938,8.539530754089355,13.4358491897583,17.371902465820312,39.42637252807617,17.553606033325195,6.747992515563965,19.042783737182617,14.212657928466797,6.453372955322266,6.391757965087891
1978-02-01,16.56867027282715,14.0575532913208,12.27187728881836,15.898982048034668,8.197500228881836,29.308761596679688,15.287766456604004,8.307451248168945,23.270414352416992,18.88302993774414,4.916991233825684,7.701241493225098
1978-03-01,11.018720626831055,21.890716552734375,8.757558822631836,11.070381164550781,16.808259963989258,28.57512855529785,12.526195526123047,4.779903411865234,15.902423858642578,13.113568305969238,8.920656204223633,6.706491947174072
1978-04-01,9.90149211883545,21.30789566040039,8.824172019958496,17.061622619628906,17.748170852661133,28.285213470458984,22.030797958374023,10.671323776245117,15.444195747375488,7.420002460479736,3.4993348121643066,16.575071334838867
1978-05-01,12.414495468139648,15.549291610717773,7.58189582824707,20.39715576171875,13.994512557983398,21.937976837158203,38.98234558105469,5.067445755004883,12.832738876342773,9.251557350158691,13.70218563079834,19.66628074645996
1978-06-01,16.791759490966797,7.503843784332275,11.127813339233398,24.87566375732422,0.26465126872062683,15.377209663391113,32.32942581176758,24.29169273376465,3.5543220043182373,2.95436954498291,14.23861312866211,15.592504501342773
1978-07-01,11.093849182128906,4.354434490203857,9.238101959228516,17.21583366394043,0.8748014569282532,6.226296424865723,35.03966522216797,22.913352966308594,6.200164318084717,12.002435684204102,17.611360549926758,12.681699752807617
1978-08-01,19.492347717285156,5.43597936630249,6.466590881347656,24.891267776489258,5.519914150238037,6.052242279052734,37.111228942871094,29.917612075805664,4.9299445152282715,9.513089179992676,18.338226318359375,14.263525009155273
1978-09-01,16.059785842895508,9.916789054870605,3.4813337326049805,22.275548934936523,6.098158359527588,12.213521957397461,27.201852798461914,24.057758331298828,6.50364351272583,0.7401939630508423,14.02337646484375,13.22221565246582
1978-10-01,10.128401756286621,13.715291976928711,7.41815710067749,19.685020446777344,7.440885066986084,28.798477172851562,26.179794311523438,8.005721092224121,10.128954887390137,6.961654186248779,9.557353973388672,13.466485977172852
1978-11-01,12.025224685668945,21.822595596313477,4.4107160568237305,17.816078186035156,15.214009284973145,37.820133209228516,25.04169273376465,2.213022470474243,17.24051856994629,14.107205390930176,6.439334392547607,11.56381607055664
1978-12-01,13.997740745544434,22.338476181030273,7.1904401779174805,18.781381607055664,17.228500366210938,33.638370513916016,20.183467864990234,8.00952434539795,18.177898406982422,14.4290771484375,9.233402252197266,8.000903129577637
1979-01-01,8.846263885498047,27.52280044555664,10.186083793640137,7.937728404998779,14.080638885498047,29.137981414794922,12.15102481842041,12.712718963623047,27.100374221801758,20.962778091430664,10.527453422546387,8.431912422180176
1979-02-01,9.622110366821289,15.60395622253418,12.580327033996582,17.110347747802734,19.887773513793945,24.981714248657227,11.807169914245605,3.63344144821167,17.87034034729004,11.683183670043945,6.817119121551514,5.599884510040283
1979-03-01,11.760074615478516,22.95672035217285,6.065032958984375,15.908400535583496,20.071918487548828,30.93912124633789,16.778034210205078,8.687383651733398,18.942888259887695,12.55665397644043,6.394998550415039,8.394989013671875
1979-04-01,9.427040100097656,19.628015518188477,10.742070198059082,14.26800537109375,13.330174446105957,23.313684463500977,23.178627014160156,6.576944351196289,13.891430854797363,8.140707969665527,8.281137466430664,18.109027862548828
1979-05-01,9.347647666931152,21.896860122680664,6.273462295532227,13.349574089050293,14.018099784851074,25.834840774536133,38.79298400878906,8.13009262084961,14.335972785949707,7.463489055633545,15.459763526916504,17.1179141998291
1979-06-01,17.725008010864258,14.07256031036377,5.5183424949646,24.877822875976562,7.44882869720459,16.450056076049805,34.91889953613281,15.422658920288086,10.815366744995117,3.6599156856536865,10.79958438873291,14.51400089263916
1979-07-01,14.793941497802734,6.358649253845215,13.507807731628418,17.79913902282715,2.7301456928253174,16.52878761291504,32.11821365356445,26.126110076904297,3.4552371501922607,5.178203105926514,18.16160774230957,17.172157287597656
1979-08-01,12.514397621154785,7.727539539337158,6.600372791290283,17.83604621887207,6.521162033081055,5.329116344451904,38.51445007324219,24.672597885131836,3.8667891025543213,7.09708309173584,17.9956111907959,14.431610107421875
1979-09-01,13.513566970825195,12.602764129638672,1.0757251977920532,20.08934211730957,2.5872185230255127,12.386443138122559,27.623050689697266,17.13212776184082,10.787101745605469,2.570908784866333,9.904232025146484,13.367401123046875
1979-10-01,12.150391578674316,17.384876251220703,5.896170616149902,23.5140323638916,10.616251945495605,30.32129669189453,23.895734786987305,5.92808198928833,17.31671142578125,10.903396606445312,9.94874382019043,17.988317489624023
1979-11-01,9.868429183959961,18.983613967895508,6.098063945770264,21.176193237304688,14.540694236755371,35.28635025024414,19.956172943115234,8.008764266967773,14.514863014221191,10.208236694335938,7.095529079437256,15.634380340576172
1979-12-01,12.30682373046875,22.926410675048828,6.334377288818359,9.477960586547852,12.535124778747559,35.72339630126953,14.768065452575684,10.297554016113281,20.58529281616211,16.00591278076172,8.527457237243652,11.958773612976074
1980-01-01,12.8600435256958,24.98573112487793,6.386606216430664,19.07994842529297,13.484606742858887,39.63869857788086,15.147141456604004,11.985787391662598,19.97857093811035,16.57036590576172,6.667471408843994,8.620710372924805
1980-02-01,9.014257431030273,21.28166389465332,6.949442386627197,15.676462173461914,9.341561317443848,35.56425094604492,8.437407493591309,7.940699577331543,20.05280303955078,17.60788345336914,7.749831199645996,8.690011024475098
1980-03-01,11.192046165466309,17.500856399536133,9.40815544128418,17.367305755615234,17.03754234313965,35.882572174072266,10.409399032592773,5.508717060089111,14.541325569152832,12.077347755432129,10.175054550170898,6.193873882293701
1980-04-01,5.46566104888916,18.32390785217285,8.668841361999512,9.74445629119873,17.840696334838867,23.32069969177246,21.419889450073242,11.03271198272705,15.584972381591797,12.170628547668457,9.753173828125,17.091426849365234
1980-05-01,12.272771835327148,17.643783569335938,11.241949081420898,22.29364776611328,10.42372989654541,21.044021606445312,25.839292526245117,3.5178306102752686,12.431056022644043,6.383528232574463,13.689565658569336,14.607213020324707
1980-06-01,12.731438636779785,12.267682075500488,8.312241554260254,23.283096313476562,3.034976005554199,16.202590942382812,38.18674850463867,24.0272216796875,4.936048984527588,2.299994707107544,18.264965057373047,16.058801651000977
1980-07-01,11.609675407409668,2.934028148651123,11.477640151977539,22.76456642150879,2.0104475021362305,8.411479949951172,33.67917251586914,26.098907470703125,5.614441871643066,7.774959564208984,13.14265251159668,20.421646118164062
1980-08-01,16.27611541748047,8.174697875976562,3.958475112915039,19.38169288635254,4.8169965744018555,11.660165786743164,28.41495132446289,29.073463439941406,3.052086591720581,6.430360317230225,12.76347541809082,21.080408096313477
1980-09-01,10.794899940490723,13.009060859680176,1.0649691820144653,20.379518508911133,0.29436323046684265,14.146465301513672,22.57714080810547,19.173297882080078,5.8014302253723145,3.0490758419036865,10.999492645263672,15.499686241149902
1980-10-01,9.790522575378418,17.951644897460938,7.562612056732178,21.17736053466797,8.323967933654785,25.90818977355957,28.13267707824707,10.603099822998047,14.466824531555176,7.406492233276367,5.685797691345215,13.65153980255127
1980-11-01,16.34430503845215,18.456010818481445,9.670888900756836,19.701499938964844,13.012386322021484,35.863914489746094,13.159597396850586,4.6304450035095215,15.012972831726074,11.574260711669922,6.558155536651611,18.753252029418945
1980-12-01,9.529584884643555,24.46611213684082,9.273662567138672,14.411287307739258,18.20547103881836,30.45482063293457,20.347515106201172,13.144342422485352,17.090587615966797,14.34172534942627,7.6415696144104,8.070008277893066
1981-01-01,17.89952850341797,28.51246452331543,4.916131019592285,10.07569408416748,14.383164405822754,38.72782516479492,13.130133628845215,5.957607746124268,19.05522346496582,16.439668655395508,11.16413688659668,6.275600433349609
1981-02-01,14.997203826904297,23.723358154296875,6.540531635284424,12.816393852233887,14.383258819580078,36.596763610839844,10.835164070129395,10.879681587219238,20.844318389892578,15.465887069702148,10.140625953674316,6.228112697601318
1981-03-01,6.032539367675781,14.359957695007324,10.949817657470703,15.334911346435547,14.208647727966309,27.67953872680664,22.237855911254883,11.50867748260498,19.07613182067871,14.8541841506958,6.731534957885742,10.897315979003906
1981-04-01,9.46459674835205,23.164453506469727,9.522055625915527,11.391286849975586,18.501129150390625,29.552753448486328,18.99937629699707,8.537282943725586,18.66381072998047,11.860939025878906,12.272561073303223,17.31184196472168
1981-05-01,11.616827964782715,19.06052589416504,8.484763145446777,19.474876403808594,10.128166198730469,24.89754867553711,27.283544540405273,3.8580498695373535,13.296917915344238,7.675711631774902,11.959271430969238,15.82535457611084
1981-06-01,16.533676147460938,14.71338176727295,1.4682190418243408,24.174962997436523,8.039956092834473,18.76597023010254,42.18275451660156,23.223190307617188,11.870931625366211,4.594901084899902,14.317156791687012,21.701053619384766
1981-07-01,13.539920806884766,6.023111820220947,5.901866912841797,20.551984786987305,9.301081657409668,7.946680545806885,36.05901336669922,27.557533264160156,6.041637420654297,9.502403259277344,14.985493659973145,10.2560453414917
1981-08-01,16.963430404663086,7.6000447273254395,2.576406955718994,19.817441940307617,7.950384616851807,10.715336799621582,26.678220748901367,27.761167526245117,3.8361434936523438,5.057335376739502,14.623161315917969,16.97991943359375
1981-09-01,13.907772064208984,9.71441650390625,6.0756964683532715,19.695663452148438,7.167198181152344,23.807344436645508,27.06143569946289,19.088361740112305,7.3018670082092285,2.309459686279297,17.661806106567383,15.34281063079834
1981-10-01,6.273151874542236,16.98893165588379,2.4037857055664062,19.779048919677734,3.388261556625366,24.942447662353516,24.012948989868164,11.115897178649902,12.692065238952637,6.220911502838135,6.621129989624023,15.309680938720703
1981-11-01,11.822591781616211,20.875009536743164,3.599738121032715,21.47184181213379,9.208773612976074,34.445220947265625,28.417810440063477,9.582084655761719,16.00048065185547,13.850459098815918,8.605897903442383,14.34088134765625
1981-12-01,9.84549617767334,20.612974166870117,10.604196548461914,16.635644912719727,25.65050506591797,39.26536178588867,15.860026359558105,10.137904167175293,19.802520751953125,18.84395408630371,9.074671745300293,16.689697265625
1982-01-01,14.361536979675293,33.88485336303711,6.332749843597412,18.028656005859375,21.16950798034668,31.853103637695312,12.795742988586426,8.393522262573242,20.68720054626465,12.258962631225586,6.550742149353027,4.7999653816223145
1982-02-01,11.836467742919922,30.278167724609375,7.5313639640808105,16.0230770111084,18.003814697265625,36.04957962036133,15.930811882019043,8.861111640930176,15.613839149475098,10.907161712646484,7.195811748504639,7.160118579864502
1982-03-01,12.538065910339355,26.292789459228516,4.457275867462158,15.037851333618164,17.244848251342773,32.988929748535156,18.70367431640625,5.256892681121826,16.532812118530273,9.957890510559082,7.746427059173584,8.208438873291016
1982-04-01,8.21049690246582,22.919832229614258,5.420922756195068,13.059362411499023,14.554489135742188,21.572351455688477,21.554105758666992,12.46654987335205,17.408611297607422,12.828497886657715,7.619848728179932,14.74721908569336
1982-05-01,11.632781982421875,20.46535873413086,8.736791610717773,17.689414978027344,5.836717128753662,21.072128295898438,27.29261016845703,4.503139495849609,16.077482223510742,7.9890360832214355,13.746049880981445,20.772605895996094
1982-06-01,14.379227638244629,17.277122497558594,5.9615936279296875,23.48076820373535,4.908408164978027,26.258033752441406,38.040157318115234,22.673160552978516,9.159195899963379,3.6654152870178223,22.687328338623047,21.361188888549805
1982-07-01,14.805763244628906,7.580397605895996,7.969451904296875,20.964391708374023,2.2016899585723877,20.076404571533203,37.668052673339844,27.41657257080078,4.600121021270752,4.555693626403809,15.002289772033691,19.63656997680664
1982-08-01,13.423474311828613,5.396634101867676,6.750580310821533,15.596385955810547,5.586522102355957,3.9531681537628174,29.140438079833984,29.566856384277344,4.516304016113281,8.351545333862305,19.529226303100586,21.516006469726562
1982-09-01,11.291557312011719,11.101492881774902,4.927441596984863,15.347844123840332,3.043281078338623,14.594807624816895,29.14695167541504,20.957258224487305,7.971388339996338,3.2944321632385254,10.484992027282715,19.71832847595215
1982-10-01,12.641850471496582,18.13547134399414,6.91574764251709,23.08600425720215,4.702279567718506,28.835128784179688,20.29095458984375,3.214798927307129,15.606111526489258,6.850343227386475,6.709707260131836,13.626212120056152
1982-11-01,9.682429313659668,21.395069122314453,8.32067584991455,16.346921920776367,6.918725967407227,31.607624053955078,14.698331832885742,2.366157293319702,18.036514282226562,15.848142623901367,6.670958518981934,10.397697448730469
1982-12-01,9.670897483825684,21.71966552734375,6.272658348083496,21.482450485229492,1.0839333534240723,31.963886260986328,13.568473815917969,10.499789237976074,20.82041358947754,18.723222732543945,6.6989216804504395,13.650519371032715
1983-01-01,9.91710376739502,31.24104118347168,4.776313304901123,13.921518325805664,4.716470718383789,39.56943893432617,19.7978515625,14.937458038330078,23.268205642700195,21.606792449951172,8.563361167907715,11.924193382263184
1983-02-01,15.256760597229004,27.40068244934082,8.573505401611328,13.978039741516113,5.533258438110352,27.168792724609375,13.437243461608887,9.164299964904785,19.5401554107666,16.3367919921875,8.199604988098145,8.525288581848145
1983-03-01,8.084399223327637,30.66341781616211,3.703813076019287,11.656805038452148,6.655881404876709,29.672178268432617,21.53275489807129,7.633522033691406,17.901132583618164,17.24509048461914,9.25255012512207,16.316469192504883
1983-04-01,7.058680057525635,25.629663467407227,9.775485038757324,15.886236190795898,6.032626152038574,25.32619285583496,30.142189025878906,7.12183952331543,21.489145278930664,13.124383926391602,8.466876029968262,17.56046485900879
1983-05-01,10.751620292663574,22.573570251464844,12.7879638671875,22.526233673095703,2.833754062652588,19.43039894104004,25.076139450073242,3.6111807823181152,17.176721572875977,8.328384399414062,16.515743255615234,22.73101806640625
1983-06-01,10.000823020935059,23.228912353515625,7.602470874786377,28.517498016357422,7.061300277709961,29.854934692382812,31.011945724487305,17.263031005859375,13.417330741882324,6.138454914093018,13.746453285217285,23.920799255371094
1983-07-01,13.88365650177002,8.985809326171875,11.594572067260742,18.620502471923828,2.8738033771514893,11.03569507598877,39.818504333496094,25.39214324951172,4.753710746765137,4.660698890686035,14.912346839904785,24.386903762817383
1983-08-01,20.547109603881836,5.078391075134277,14.00732135772705,25.99458885192871,4.405395984649658,6.193188667297363,33.87569808959961,26.2017879486084,6.852904319763184,7.892762660980225,10.82698917388916,11.223956108093262
1983-09-01,9.961217880249023,11.48787784576416,1.245862603187561,23.096269607543945,4.957000732421875,13.827930450439453,22.42382049560547,22.320232391357422,5.187788486480713,1.7456666231155396,6.963075637817383,11.799904823303223
1983-10-01,9.664034843444824,19.575889587402344,2.653958797454834,16.07748794555664,4.553912162780762,22.795610427856445,19.19012451171875,15.986930847167969,11.555163383483887,9.370658874511719,8.15237808227539,17.697994232177734
1983-11-01,13.575361251831055,19.729473114013672,9.07369327545166,17.12257194519043,13.204397201538086,38.96662521362305,25.067766189575195,7.396595001220703,17.301830291748047,15.018325805664062,6.840197563171387,15.10477066040039
1983-12-01,9.418066024780273,30.221546173095703,3.9147181510925293,14.063763618469238,22.241674423217773,34.284423828125,18.43748664855957,7.3521881103515625,17.43912124633789,11.986523628234863,7.006803512573242,6.719180107116699
1984-01-01,12.74259090423584,26.28765106201172,6.772299289703369,15.59052848815918,24.497621536254883,36.682674407958984,21.67755889892578,9.785696983337402,15.064533233642578,11.771519660949707,5.595305442810059,5.860621452331543
1984-02-01,11.969348907470703,28.823205947875977,7.423660755157471,13.42214584350586,34.546722412109375,38.55427932739258,10.653621673583984,8.570650100708008,15.584940910339355,11.969025611877441,8.58161735534668,5.610648155212402
1984-03-01,9.354185104370117,20.671842575073242,8.263401985168457,13.105562210083008,15.477099418640137,28.236133575439453,20.989418029785156,10.801148414611816,12.730303764343262,9.894408226013184,5.068585395812988,6.008366584777832
1984-04-01,11.626667022705078,20.03244400024414,10.452767372131348,17.737533569335938,16.573711395263672,21.210893630981445,25.171707153320312,5.304990291595459,11.581859588623047,6.638117790222168,2.425156354904175,10.944986343383789
1984-05-01,10.833812713623047,15.284380912780762,5.620924949645996,18.073497772216797,15.685623168945312,25.679845809936523,34.54510498046875,6.383199691772461,8.937710762023926,6.231941223144531,5.5589447021484375,14.450983047485352
1984-06-01,14.089004516601562,9.800145149230957,9.463340759277344,20.375244140625,10.733906745910645,18.32440757751465,29.16497802734375,25.86997413635254,5.262527942657471,2.125077724456787,11.155157089233398,15.066333770751953
1984-07-01,15.576991081237793,5.734255790710449,9.66588306427002,18.91403579711914,2.1457509994506836,8.210790634155273,28.401208877563477,22.4276180267334,6.351552486419678,5.111019134521484,13.98310375213623,15.636849403381348
1984-08-01,11.5116548538208,8.756298065185547,7.425513744354248,24.777828216552734,1.9525723457336426,2.7567272186279297,33.20079040527344,29.75602149963379,4.197567462921143,3.633692741394043,12.073596954345703,16.278852462768555
1984-09-01,10.959322929382324,11.590964317321777,3.32893967628479,23.181406021118164,5.332070827484131,11.61862564086914,32.44723129272461,17.252094268798828,8.991506576538086,3.2977957725524902,11.053215980529785,15.820562362670898
1984-10-01,11.322107315063477,20.456533432006836,6.892280101776123,22.33262825012207,13.235113143920898,32.01679611206055,23.126686096191406,12.570089340209961,14.979300498962402,9.835755348205566,6.647580146789551,18.0959415435791
1984-11-01,11.612527847290039,18.057647705078125,6.093598365783691,21.07865333557129,16.392147064208984,39.30213928222656,22.07139015197754,7.868082523345947,17.168994903564453,11.643226623535156,9.486577987670898,13.700563430786133
1984-12-01,14.070967674255371,30.204715728759766,4.895802021026611,15.24111270904541,18.359987258911133,39.70100021362305,19.647125244140625,8.123990058898926,20.915626525878906,16.468843460083008,5.7179670333862305,7.044580936431885
1985-01-01,10.443374633789062,29.3425235748291,5.589370250701904,15.520180702209473,16.463111877441406,35.121700286865234,17.52031707763672,13.977386474609375,19.5076904296875,17.500431060791016,8.681377410888672,7.151235580444336
1985-02-01,17.18992805480957,24.51352310180664,10.065858840942383,10.641073226928711,30.057228088378906,39.93669509887695,10.744915962219238,7.611828327178955,12.908524513244629,8.073165893554688,4.260396957397461,5.78607177734375
1985-03-01,8.27838134765625,25.126432418823242,6.854315757751465,15.864073753356934,26.78493309020996,25.389251708984375,21.426544189453125,17.031816482543945,16.1049861907959,11.209502220153809,5.305699348449707,9.010412216186523
1985-04-01,5.487875461578369,23.96959686279297,5.87629508972168,18.54244613647461,17.128007888793945,21.228059768676758,28.839027404785156,6.765015602111816,16.490234375,9.434507369995117,3.7340240478515625,9.395286560058594
1985-05-01,11.765267372131348,17.446449279785156,6.722457408905029,17.5262393951416,13.059440612792969,21.660362243652344,32.71196746826172,5.146111488342285,14.268290519714355,5.015752792358398,13.142248153686523,17.598411560058594
1985-06-01,11.516603469848633,12.385665893554688,8.115482330322266,23.742923736572266,5.375875949859619,23.186798095703125,35.1099739074707,27.34627914428711,10.569892883300781,3.7387309074401855,17.198486328125,21.977466583251953
1985-07-01,15.256315231323242,6.263660430908203,6.377615928649902,18.946149826049805,2.154345750808716,2.559751033782959,27.065006256103516,27.87372398376465,5.906556606292725,7.159773826599121,13.39705753326416,9.736637115478516
1985-08-01,17.49078369140625,5.936445713043213,6.838066101074219,20.241132736206055,3.188072681427002,5.058323383331299,30.914030075073242,27.614713668823242,3.732628107070923,7.258189678192139,11.047277450561523,9.226717948913574
1985-09-01,14.760927200317383,9.876396179199219,2.330782413482666,20.508743286132812,3.2618987560272217,5.932811737060547,28.980497360229492,20.46763038635254,6.694367408752441,1.9812884330749512,7.282423973083496,16.35881233215332
1985-10-01,10.815447807312012,21.474834442138672,5.400557518005371,17.871070861816406,3.973763942718506,21.678117752075195,33.72468185424805,11.792133331298828,15.16450309753418,8.779936790466309,6.893007278442383,16.867143630981445
1985-11-01,9.835371017456055,17.895214080810547,6.212810039520264,13.557381629943848,11.310848236083984,30.58702278137207,20.495296478271484,5.001408100128174,15.99865436553955,12.862188339233398,6.169402122497559,17.31219482421875
1985-12-01,8.405732154846191,26.222558975219727,7.305149078369141,15.40538215637207,15.281935691833496,35.1484375,21.098220825195312,10.831515312194824,17.524381637573242,15.59797477722168,8.006649017333984,12.757272720336914
1986-01-01,12.488505363464355,27.357255935668945,5.901388168334961,17.301855087280273,13.664770126342773,38.399112701416016,23.670883178710938,8.185698509216309,16.18987274169922,13.504647254943848,6.956239700317383,8.211251258850098
1986-02-01,9.139813423156738,22.631122589111328,9.678741455078125,9.432866096496582,11.234368324279785,26.890975952148438,14.425331115722656,6.65695333480835,15.014019966125488,11.060888290405273,6.046365737915039,7.369125843048096
1986-03-01,15.211305618286133,23.441225051879883,5.25663423538208,13.361884117126465,14.153231620788574,28.723220825195312,16.540252685546875,9.200736045837402,13.16943359375,8.258471488952637,4.528449535369873,3.471100330352783
1986-04-01,8.425077438354492,23.228397369384766,8.82923698425293,14.289427757263184,28.927595138549805,31.671878814697266,23.210939407348633,11.331503868103027,17.889324188232422,13.243490219116211,4.884006023406982,14.263346672058105
1986-05-01,11.914713859558105,22.982816696166992,4.889850616455078,17.39951515197754,8.186728477478027,18.998130798339844,27.08083152770996,6.396430492401123,16.53346061706543,8.587467193603516,14.445232391357422,20.414794921875
1986-06-01,14.385344505310059,12.156726837158203,6.321664810180664,28.107990264892578,6.056186676025391,18.002601623535156,38.11934280395508,21.937198638916016,4.788536071777344,3.3698036670684814,11.450807571411133,13.268071174621582
1986-07-01,14.260645866394043,5.849719047546387,4.8292317390441895,18.4659423828125,7.013017177581787,8.060554504394531,36.363643646240234,26.88942527770996,4.910240650177002,7.299476623535156,16.57080841064453,15.155410766601562
1986-08-01,14.81972885131836,6.864169597625732,5.053609848022461,18.979921340942383,2.4388372898101807,5.13509464263916,35.75440979003906,25.09739875793457,4.325868606567383,4.198721408843994,19.229549407958984,24.311080932617188
1986-09-01,10.66388988494873,9.37668228149414,7.404405117034912,19.07932472229004,3.457758665084839,14.958266258239746,24.32843589782715,19.927621841430664,8.713709831237793,1.7600151300430298,12.876004219055176,17.601821899414062
1986-10-01,9.967074394226074,17.170488357543945,8.34570598602295,21.689720153808594,4.254902362823486,30.80785369873047,26.810216903686523,10.70266342163086,14.802489280700684,8.69728946685791,6.800625801086426,12.997260093688965
1986-11-01,14.052517890930176,20.860092163085938,6.938451766967773,23.848737716674805,7.4456610679626465,37.647918701171875,22.153722763061523,2.567589521408081,17.072134017944336,16.11902618408203,7.165168762207031,13.244180679321289
1986-12-01,8.454051971435547,23.338510513305664,9.259324073791504,15.574395179748535,13.81518268585205,35.01696014404297,22.525388717651367,13.290584564208984,20.27525520324707,16.91387176513672,9.779389381408691,11.644774436950684
