,r100GLB_cluster1,r100GLB_cluster2,r100GLB_cluster3,r100GLB_cluster4,r100GLB_cluster5,r100GLB_cluster6,r100GLB_cluster7,r100GLB_cluster8,r100GLB_cluster9,r100GLB_cluster10,r100GLB_cluster11,r100GLB_cluster12
1976-02-01,10.013823474698624,72.20344402171946,94.10747564177409,28.561995246193625,33.787853569234514,67.44996744309557,53.56978874701958,12.224594487084282,46.00393335869972,38.84199857711792,110.10881268807006,75.41145302720302
1976-03-01,9.19260549693221,70.47477015742548,96.31284599424536,32.5086515600031,31.918583991619528,72.28618911092316,50.86226772952389,11.988450553682116,47.748271049337184,42.77530113855998,111.79759924491627,77.67249555340418
1976-04-01,7.688969342883642,62.96333030418113,96.26824773072444,34.099998474121094,23.53139390577548,76.92928133417645,44.100166915299056,13.352856636047363,55.905005272398604,42.33452479044597,115.65676967493086,79.71598820315315
1976-05-01,6.537156415700666,49.591161939832894,90.78928108094995,37.39180738275701,17.96804705430209,75.87595211951088,37.062523581764914,14.730679194132486,66.45822240951213,53.075786431630455,115.10322607305062,66.33255873358559
1976-06-01,6.826923280615348,48.82210060402199,81.65465995716372,58.275255723433055,17.491756348652373,71.76668971635719,37.43623324802944,21.51851812998454,67.60222090051529,79.68255678812663,113.62499985398289,63.23740186883668
1976-07-01,8.134500193867098,48.44957139756944,76.75232571382251,67.64619480479847,16.401235710619464,71.44039931455495,34.87121470562823,28.459875318739147,65.65076949748587,86.50774955749512,111.90045005396793,57.77764499015698
1976-08-01,9.14701860717805,47.85282558865017,76.29603918418523,76.48964968594638,15.086887993515422,72.86519416700608,34.66198227622292,34.221463203430176,66.7380393819606,86.73795859018962,108.45143441378215,58.66680145263672
1976-09-01,8.360570021967607,50.08739895290798,85.564635604714,69.52367435802113,15.990531479923236,82.86337197109422,39.926825560532606,30.72942945692274,79.44487551425365,81.15780353546143,115.30817935341284,71.28703092635536
1976-10-01,8.854586557863664,58.48479800754123,94.74902829913312,51.12159642306241,18.99644840364994,87.74598108083717,47.98554135607434,28.20955302980211,85.59130891840508,55.03292481104533,126.95250077681109,80.95125313794578
1976-11-01,9.879160716343813,66.82750560619212,98.65765376045877,46.756844087080516,25.88007980708906,83.37987022942276,55.36652849866198,27.950714694129097,80.10908410904256,53.03197701772054,121.06117723090797,80.58461455859093
1976-12-01,10.22502495806121,70.29977869104455,97.24561047478805,31.941631490534,33.572352604625486,74.03972227991476,55.19044677932541,17.133345074123806,67.6397753776388,30.819523334503174,104.9026160719292,78.40727550495598
1977-01-01,9.774793291535717,72.4470802589699,95.41926459183077,28.880107619545676,33.63274084708103,72.45845161908046,54.544734954833984,14.08416748046875,56.03817229575299,32.56029486656189,91.76951139167166,75.93832538175995
1977-02-01,10.28680426628168,76.38862609863281,96.3875562986741,34.00393486022949,36.26666705756937,67.3475554769073,58.60886635718408,16.96556356218126,46.56111534605635,41.11873706181844,96.17619126607357,72.77660314906227
1977-03-01,9.413960653105837,64.0265796802662,94.73464075323159,26.808858784762293,28.653377453721948,70.38646896868521,47.19991993594479,13.240587711334229,47.923754428295375,32.92808731396993,94.73495483398438,78.14141529094245
1977-04-01,7.19070163359933,53.018771983959056,93.34140380474295,28.769951733675867,20.684708898074547,74.02983028176837,39.46733660512156,11.883952087826199,61.84186083205203,33.93764098485311,105.05903326153185,77.27605616324917
1977-05-01,5.629654310358594,48.33221435546875,88.90006970907987,31.80139368230646,16.427194046337455,76.20475642489032,35.63775396966315,11.358953184551662,61.51624152000914,53.336079915364586,117.44112808738599,74.95351016349682
1977-06-01,6.51109585964199,48.9811678285952,80.52303061500334,58.95062706687233,16.708083393311995,80.00071738003555,37.12159689370688,22.046836217244465,72.17827979554521,76.05836391448975,118.04842789207349,65.95527088264222
1977-07-01,8.074292426518594,53.64586441605179,81.9580270664925,67.45552409778941,17.74107228400799,78.05787669538887,37.069512652112294,29.06448205312093,62.275450686190986,88.62144947052002,119.7772121885747,65.51530546688552
1977-08-01,9.179305512508167,52.83393859863281,78.09485065448172,72.42670752785422,17.485081477405764,80.24191110620002,35.7266277461857,33.383492893642845,64.25095578457447,83.27789306640625,116.72623556766784,62.50283189053494
1977-09-01,8.585186507610649,55.57979301170066,88.48688745348235,71.19741960005327,17.740268028100804,89.8603773795033,40.4718101798714,30.000455644395615,79.70539985819066,82.58517583211264,123.69484057266747,74.07281309452111
1977-10-01,9.305478153209036,60.475737960250285,95.98946676645369,52.182053652676665,20.484641044005443,88.45198030155417,48.09172617924678,28.40600437588162,83.42466151460688,62.09888060887655,113.26187717857545,80.87392361775598
1977-11-01,9.446972479124966,59.358396176938655,95.54550339370873,37.113164554942735,22.772902763208226,79.28314841754064,49.53488188904601,21.94324043061998,73.44319120366522,44.663095474243164,106.9767235568836,77.24860573364609
1977-12-01,8.81460972877668,65.36561471444588,94.81939803162584,32.01951937241987,25.285144092774885,78.79285947971435,47.433205394001746,16.747681034935844,66.91717594227892,27.205385764439903,103.63312862706528,82.04621086890141
1978-01-01,9.300987081912336,70.09342758743851,93.94867593181623,28.954899527809836,31.99738295920171,70.29917296640116,52.806185437487315,13.40568529234992,51.36101580680685,32.85000522931417,92.31162550346704,70.55755087552909
1978-02-01,8.410600348613624,65.50674155906394,91.07116795488713,29.73379005085338,29.122076968410955,70.6544821861231,48.12191059063007,14.243310292561848,59.1025462049119,23.065276940663658,88.95813426332612,76.79169734548078
1978-03-01,8.68700953525989,66.21280387595847,91.79765237994751,32.716330181468614,29.416478776790267,77.55160580314167,49.16930508303952,13.401187128490871,61.97135113655253,41.97606245676677,117.69617984169409,75.89731133980435
1978-04-01,7.039756439587693,59.80976669876664,94.9134477681542,36.54384786432439,20.02875302594918,74.54309237511802,39.529782456237,13.920091920428806,61.24175538407995,35.506323973337814,108.31137479207163,81.80769334952494
1978-05-01,5.703888930603785,44.44297931812427,86.08070878952459,38.33080205050381,15.246477891146606,73.00298971022475,33.814037000978146,14.920419851938883,64.0409412789852,54.76686954498291,120.61657335199239,71.4567464779021
1978-06-01,6.240999686311172,44.94789123535156,78.78262974110312,64.49725237759677,13.3230558842509,78.95956898187575,29.448189673485693,23.549549844529892,65.62159761469415,85.20735899607341,123.90534615402588,63.06543377703136
1978-07-01,8.839924160425765,44.83581260398582,78.33644493897255,75.85884441028941,16.05419928666746,77.23282276171643,34.05204748178457,33.79281838734945,67.0094640204247,86.80943648020427,119.84643160441276,55.68410175334479
1978-08-01,8.904678276677412,48.73577824345341,84.69484371341741,73.00667502663352,16.208669056878247,80.05583885156713,31.475182941981725,32.12079366048177,60.23079730094747,93.27423572540283,121.0662111711274,61.838118693327004
1978-09-01,9.444900160614928,54.63032757794415,86.13005195882418,76.2980911948464,18.060363011119627,87.42340413315037,40.66007725604169,33.78899468315972,80.9575003765999,88.00636132558188,123.34513687060782,68.94432309725099
1978-10-01,9.039085628821168,58.275327329282405,95.36979867832893,59.89465540105646,20.733048583350477,84.45772288534879,49.39354983243075,31.48851606580946,82.29977222199135,66.0577932993571,118.24866481945276,77.97231976511843
1978-11-01,9.789729290935592,63.01273345947265,98.32133705307633,39.41032669760964,25.23322685536008,80.69538098375945,49.83539209737406,22.659396595425076,67.46486744982131,49.741669495900474,109.62691603665148,78.38479737383487
1978-12-01,8.72306947007914,65.01138051350911,96.84990964101316,31.23437014493075,24.707265848222047,73.35495880994752,45.269336948147064,17.269680235120983,53.471217054001826,36.38320366541545,102.83472891629599,81.1428190995362
1979-01-01,8.90167400533682,71.06543646918402,98.24466885828446,27.525783885609016,29.584540528430427,72.47625504624787,51.66073836289443,12.432488467958239,56.23678978453291,24.686559041341148,96.41686398446846,81.63886276377038
1979-02-01,8.81157071785202,76.99033101399739,99.52664059419361,36.233320236206055,32.126911174649656,80.54259241474749,52.46950372472986,14.193543857998318,54.96204295056931,40.73074261347453,107.90793313934473,82.00702942070424
1979-03-01,7.357497570310039,68.9082943951642,101.23424108848211,35.210175947709516,24.817639642370207,79.51545805727702,47.55206789289202,12.669903437296549,56.750538602788396,42.07611481348674,113.54686244252767,83.17071546395161
1979-04-01,5.7944385317513465,55.50863477918836,92.575603930356,37.5251613963734,18.86188127874267,78.66489898537009,39.38123901169021,13.105204105377197,66.91488550064412,36.81599299112956,113.74919471558202,77.88404415251541
1979-05-01,5.45327840941152,46.52823695430049,88.61012624265268,38.66103692488237,15.093466648362156,78.87060246761376,33.723268261203515,14.042743311987982,64.3963623046875,58.84033441543579,117.087127831564,76.06808555229253
1979-06-01,5.8337728141382295,52.20960546422887,87.49209021920285,57.98228350552645,16.822560533925405,85.02654306131517,37.594587152654476,18.99966663784451,77.08575958901262,79.7776460647583,126.61372645619954,67.1807209421647
1979-07-01,7.479781029512865,41.894411157678675,73.99729719673422,76.323861208829,14.919848965608047,78.69956482078227,33.10563533337085,30.381514761182995,77.46029143637799,88.11870416005453,114.67184039394252,60.33812256299109
1979-08-01,7.697348165660018,47.4308028044524,77.89691239125345,73.30509012395684,13.820372844662085,82.0256499882558,32.966340671886094,30.030406845940483,70.88512988800697,91.96169376373291,119.2452681692023,66.11079070341346
1979-09-01,7.842817991941151,50.12924476906105,86.29091184598039,67.39845449274236,15.425461053140793,83.42372207280019,36.996480396815706,28.76715766059028,78.87746283348571,82.9505205154419,114.54394034791792,71.23095927389623
1979-10-01,8.331511950172338,58.547823870623546,98.68470802668142,50.01384995200417,17.854719416677774,83.528524100498,44.59016230199244,27.586106724209255,76.53330214480135,50.22178093592326,114.49858377995103,85.06619785979433
1979-11-01,8.031456127778204,63.848342895507805,99.08300694607034,42.19644719904119,22.267657995931472,85.57762760686649,51.32153250954368,20.695501433478462,79.41899401076296,49.153995513916016,119.35174385326332,81.60669947907286
1979-12-01,8.846485183305553,71.54728642216435,98.49984563111506,27.884362827647813,28.952358030777656,79.79208598204698,55.2632170838195,15.067723062303331,61.84520477944232,27.92926629384359,101.90425306986394,82.28097305517718
1980-01-01,8.051126449529733,69.28843886763961,102.06042870362099,25.628083835948594,28.318402887451896,72.45381612913305,46.079453555020415,11.20883133676317,49.12260988925365,30.282312631607056,100.30055251418119,77.54297064085858
1980-02-01,8.36105361472981,74.20430783872251,98.37299792172405,27.750968933105465,33.26734774897997,73.86963197970277,53.98715997671152,11.453900867038303,53.46130695748836,34.63191588719686,95.33230904757121,77.4846519448228
1980-03-01,8.144773470455513,71.39116075303819,95.76736233587897,31.960915652188387,30.614469737610406,73.70346756343028,52.22826499443549,11.85267620616489,50.433197021484375,35.245307286580406,102.79998414254075,77.10683641241332
1980-04-01,6.7896373762586375,52.65862924081308,95.29252398277308,26.27541888843883,21.010341417895578,76.61230982197405,40.081615571851856,11.122665802637735,59.77899591973487,31.54018521308899,115.29522398442174,81.35748871465238
1980-05-01,5.724723558514663,47.39914505570023,91.79456211415,34.37206701798872,17.169363208623597,82.04900913328922,35.42416869819938,12.165610525343153,70.10467529296875,41.46893819173177,119.49693597674941,75.5136671258668
1980-06-01,5.359469673133069,42.46989921287254,85.23205537525261,55.89572386308149,13.020683962089018,86.25936824563556,29.76044989251471,18.795265621609158,70.65579678149933,79.07637755076091,120.23238405656588,67.8015876572139
1980-07-01,6.911136815565202,41.639965198658125,79.79560996455726,69.77371389215642,13.19966924650379,79.82167700455652,29.257997909149566,27.59269979265001,63.88812288324883,89.95426495869955,117.49300431977049,61.50594760773848
1980-08-01,7.581477895024644,44.249588295265475,74.35651712989205,72.98310539939186,16.34214271069988,80.00771581279159,34.206890750240966,28.911269505818684,69.11076484842503,90.86699485778809,108.17405664179314,58.97008747463611
1980-09-01,7.941157075710356,51.410682113082316,85.79050659757307,71.49294939908114,15.938169383153717,87.77772442424467,37.400684108981835,30.10533014933268,75.70243510794133,82.93793996175131,118.64661987888756,68.79739294134573
1980-10-01,9.153304746010434,59.48379657886646,95.43428631611052,59.971511147238985,19.760003641734137,89.051205965015,49.07611066644842,31.465138329399956,81.55994821102061,69.70129013061523,123.2614398573004,79.44098480840238
1980-11-01,9.347453901415157,62.54491876672815,97.45032494000456,50.781167637218125,22.884298149131524,81.79862487937602,51.246380496334716,29.50169457329644,74.36312736348903,50.01020431518555,116.30866675856012,80.3362645745621
1980-12-01,9.610386447058346,71.2130030879268,101.5640126417864,35.86697665127841,30.706026433837167,79.99589296313825,52.92107718331473,17.242551644643147,66.24058500249335,42.31009880701701,118.67982052159653,80.89250130337322
1981-01-01,10.055465683448894,78.41200086805556,97.7089674314866,31.455335617065426,37.79963201868074,78.53445170614957,62.45261477185534,13.831885125901964,58.27240477217004,42.81175931294759,105.32843849875711,73.00619515630628
1981-02-01,10.874139387333898,79.27776477955005,99.97653419663102,31.99171109633012,37.5952400864055,76.22633025544515,60.007995754093315,13.404474125968084,50.49407390837973,34.27902062733968,100.49730510802931,82.36448854122106
1981-03-01,9.024451215363339,70.04421799271195,89.41755084209262,36.23546687039462,29.51279422295907,76.65359171645902,58.07334602653206,15.586689313252766,73.87598727611785,33.10694694519043,98.31279772890812,79.699364038297
1981-04-01,7.38057387528523,61.91929287380642,95.84249021127022,38.10623689131303,23.513238154108517,83.71966212846657,41.625754244915846,13.459634251064724,63.68355609000997,46.24032576878866,117.74763992528597,81.36439034849491
1981-05-01,6.107757108781059,49.92028695565683,91.87331094350725,44.15807637301358,18.192476051851266,78.15724594333162,40.22524325878589,15.900044441223145,68.82002323231798,55.03856738408407,123.62080989271831,74.68606085873475
1981-06-01,6.423642593431127,43.81509145100911,83.32005449650039,59.74905187433416,13.994710027994671,77.90132043485958,32.80140827228497,23.662423027886284,70.6652637238198,79.47657903035483,115.75909117192174,66.1001106504061
1981-07-01,8.153661527702702,47.97610671431929,75.56856378019796,71.99857711791992,16.64678392495175,78.35432477471953,34.98622782818683,31.174524625142414,65.68330318369763,90.33469359079997,118.5358914462003,56.25425113381157
1981-08-01,8.141761876434673,52.37922385886863,79.00683406023573,76.11373381181195,16.303749254266304,83.5086623639292,36.48742390917493,32.961012522379555,70.41997868964012,88.1657361984253,121.21802152058726,62.59581321254587
1981-09-01,8.678763383670084,51.50778735125506,89.90873222471411,71.29282864657314,17.919273829247903,84.16918804295256,40.72279930114746,33.00356070200602,73.88896211664728,86.66150569915771,125.22502698396383,67.54233720323194
1981-10-01,7.950594703808442,56.86736071551287,96.8162584756075,57.26412859829989,16.17646457887191,89.60063626980894,42.19887473366477,26.82002067565918,83.73242804344665,62.861863772074386,126.57899628415633,81.74758823185901
1981-11-01,7.789317701077388,63.749717429832174,101.3872381264479,48.22281057184392,20.846860132868283,83.90733438645495,48.70512454540698,23.02077399359809,72.27696844872008,58.92618497212728,121.63158946060109,80.18533338387348
1981-12-01,9.464452579817825,64.0849064014576,100.39911480732145,34.94874260642312,26.910460384380215,69.54024346518855,47.46723670464057,18.511740101708305,52.67729901252909,33.942274252573654,102.27418014307342,82.04489276457245
1982-01-01,9.91101427679841,79.37841062192562,101.04380586545926,27.191571755842727,34.23942033897875,70.94175872079569,54.196466718401226,13.023441500133938,45.6658935546875,33.066793282826744,102.71004124691612,78.2160657283552
1982-02-01,9.61309438407606,73.33224261248553,96.62490146769335,28.39041623202237,32.2807815732871,72.72965761157575,51.008233157071196,11.782533990012274,49.791068219124,32.146199544270836,102.48769550232227,81.19514311424936
1982-03-01,7.622068473200517,70.75544710512514,97.8333542399602,33.69582696394487,26.95265750149237,81.78010642246048,50.7530893598284,11.398910681406656,62.65576464064578,45.62549193700155,105.41047456732208,79.95288969803956
1982-04-01,5.703252375187524,54.44124857584635,97.03052292110792,31.998440135609016,17.36514632001475,77.09631264492234,36.71711822608849,10.41169179810418,64.03468030564328,32.60970115661621,112.19200243790185,83.64753063542697
1982-05-01,5.28208139393914,46.490624745686844,88.717215745607,42.23527214743874,15.290934678708764,80.67981846524641,35.803930480758865,14.16005637910631,78.08652999553274,52.57927974065145,112.99418399208471,74.10670013867468
1982-06-01,5.209217125775279,35.4834888599537,79.68348794931117,46.9000972401012,11.734486899673055,81.48783371911796,26.818619145975482,17.38794167836507,68.8241301191614,80.10704517364502,111.86090861781364,66.35579430747788
1982-07-01,6.426119237306076,36.37720673172562,72.58191514842518,64.0868551080877,11.49858041757646,75.77117449864393,27.76662776996563,25.796392758687336,64.0950807611993,89.09289042154948,103.37058436927613,63.92082906937393
1982-08-01,7.381401165564773,35.48609698260272,71.96549015466347,66.19028264825994,11.844796455224825,72.74683278883803,25.037170385385487,29.683073891533745,56.543355089552854,88.09012571970622,106.45671826230283,56.134753818127194
1982-09-01,7.1630161821903835,41.9626631560149,81.00857057782002,65.6726750460538,12.727315206556009,79.94487635897235,32.89001947873599,27.457478311326767,74.4473039343002,83.57702891031902,109.41535548159952,67.69288087784385
1982-10-01,8.182242441818412,58.36320947717737,88.60589036430095,49.662591760808766,18.600043910900986,84.51692210554512,51.62122528274338,26.753361490037705,80.22959607712765,55.55957555770874,104.95873045122795,79.77300748357855
1982-11-01,7.902718773795506,63.48226194028501,89.42275303019335,36.95486242120916,23.525975790504884,80.37428200527391,52.71362948727298,19.359613524542915,74.3170717929272,46.04102770487468,95.12441717266466,81.7998913591808
1982-12-01,8.560450937533453,64.10241303620515,95.02856738935886,33.591348474675954,25.129402002170462,88.34483431413841,47.500715627298725,16.142721705966526,76.30012999189661,39.59285815556844,109.14024827582985,82.18271107082751
1983-01-01,8.342416629179803,70.22753397623697,90.447144854332,27.512352683327414,29.623160659382535,83.63849856842187,55.02789732697722,13.27057573530409,70.76528183957363,30.382972955703735,93.12469080874796,80.47903099389859
1983-02-01,8.663654697224914,76.37020534939235,89.43299013733488,28.73146577314897,34.32007232122676,87.40489019601831,59.75781601744813,12.038570377561781,70.89302712298453,33.74242385228475,106.12048646479703,77.93990583172449
1983-03-01,8.357261945690956,66.45716066713686,88.52721855091372,29.95882987976074,29.759551934035667,81.89984000689611,54.8926762172154,12.136604653464422,80.59070830649517,31.747730573018394,101.81676873750094,80.10416717969031
1983-04-01,7.013327875699474,57.259888825593166,89.3999827773037,36.700138178738676,23.784708198524722,84.38539911785398,51.02885110037667,12.631052467558119,85.88295956875415,38.4209950764974,117.66976169421913,77.15222801186509
1983-05-01,6.390914157603125,55.15172181306062,91.97476985702755,41.35102098638361,20.72278936821912,86.18224085224749,44.36097764349603,14.57632303237915,81.40120161340592,52.66996622085571,121.47445678710939,77.89134044812117
1983-06-01,6.030036301006329,47.100339818883825,84.43155017937019,54.300315163352266,15.747715811347394,78.83188329036767,38.2314007003586,18.965294890933567,78.13542305155003,79.8693339029948,121.03839856015439,68.48540017515506
1983-07-01,7.523125625815485,42.76446024576823,78.5211942173329,73.27050469138405,13.97397270542224,75.77642829497279,32.25454417142001,28.613319396972656,71.99649729627244,87.2410774230957,110.4615571966582,63.17220022767696
1983-08-01,8.164670228218466,48.893466525607636,73.8562412442469,75.09377392855556,15.183610661447224,78.01346078303189,33.72913026190423,31.79720295800103,65.49404387778424,89.82376257578532,119.35965068032297,59.50835609985703
1983-09-01,8.722633708965692,54.509954099301936,83.46893599356763,73.07613199407403,17.84668336636235,84.94028028153696,38.50666950275372,31.499032974243164,76.42738504612699,85.66613992055258,116.60951313219573,65.565980477017
1983-10-01,8.86017928572204,57.76965529830367,91.44174714193736,62.255502180619665,20.581092891070536,89.2822301783268,46.78693375030121,27.160731951395668,81.77715545004986,80.48490683237712,131.58387909665635,74.17915520132102
1983-11-01,9.1407051500638,62.17010074191623,101.68932965877305,49.640098918568,23.09621646779227,80.46331360441815,48.50450924464634,26.849754121568466,69.12264073148687,52.48693227767944,118.83151770778821,81.75075102264668
1983-12-01,10.475965369696947,75.63368338125723,101.96556548590917,37.321646430275656,33.03988029412063,79.11713315412332,56.404402348902316,18.218608962164986,63.09969151273687,44.95811462402344,109.06544370514355,83.61165818975707
1984-01-01,11.471499479544324,82.1471885398582,99.09576391948134,35.6653863733465,42.63802367077383,78.23319457718547,65.08533675949295,14.509927696651882,58.66545332239029,56.87793493270874,107.59696412885019,74.83927592076897
1984-02-01,12.025033700305896,86.8771814416956,101.60238584885462,34.43953947587446,46.51421227158,75.7570610227178,72.11599473829394,13.29189618428548,51.57992099193816,54.74057197570801,111.76761097885206,78.0881535422905
1984-03-01,11.333024982582574,84.18408994321469,101.02443033212367,37.36297087235884,41.22659756804786,80.71405401727036,71.63199511441317,14.317212104797363,67.63050972147191,36.29266421000163,107.03696657025644,85.91554405366308
1984-04-01,8.676612118284114,68.83820710358796,92.6856982595161,40.66571409052068,28.244455490338694,83.90670342467973,51.39103555060052,14.823951721191406,69.138243654941,52.150897185007736,122.8754910555753,80.82237683386899
1984-05-01,6.6956891638786376,57.54868825276692,90.64430212748915,51.75240343267267,20.30431905910594,83.2901254084438,44.27838573208103,16.601622369554306,73.26263914717005,64.38489754994711,129.49676513671875,73.90761361685541
1984-06-01,8.313660661091848,55.80042521158854,83.83557894252452,64.18062036687677,20.933213785777106,82.01305877540915,40.95303423992999,25.746939447191025,72.05808923599568,86.92122300465903,124.55994455437911,64.23172744619056
1984-07-01,9.118757992520575,48.97806662100332,80.96485318445633,70.54970134388316,17.160019464238108,77.47838350268903,34.6564261944263,30.245260132683647,61.17197077325049,88.89861901601157,118.79462648236581,62.76133919311875
1984-08-01,8.071684837341309,47.313678882740156,86.826092211606,71.01213975386186,13.838218015450044,86.03482359393513,30.625290375251275,29.903437826368542,68.73074470682347,93.60464413960776,121.42704137774747,67.10091956410696
1984-09-01,8.023919413230288,48.08670185230396,89.05334231981344,68.67083462801845,14.143157925025646,83.16757780680724,35.41931548675933,30.347969267103405,78.35876140188664,81.0215950012207,112.83183120654532,69.7552249479706
1984-10-01,9.217381280112045,59.40748567934389,98.05555734724653,49.66129823164506,21.122523797371976,80.77613414746325,47.28356832033628,26.145689752366806,69.0725432050989,67.1324888865153,113.99194452751198,77.32577035337772
1984-11-01,9.057439618667871,63.51597679985894,100.0431265364686,39.647818478670985,23.929541330309224,75.96311704807373,51.845543105880935,22.55852566825019,62.722419576441986,41.40657583872478,112.6328536768279,80.1536164297494
1984-12-01,8.972551410915687,67.1636312979239,101.93422840972805,28.666290803389114,27.413244841714288,73.29482670643884,47.2399953123811,14.496632946862114,51.28499294849152,39.10071849822998,99.10265543814482,80.57100477411011
1985-01-01,8.687272757260974,71.71533513952184,94.40118807723469,24.190360849553887,29.084468807594003,66.59145897598628,51.15375642652635,12.546574804517958,50.596563460979056,25.281373659769695,96.0861498088928,80.91592376445143
1985-02-01,9.635943044920865,75.3766561437536,95.35644001765206,32.976337779651985,35.4122201483752,68.94010842128952,59.58591807972301,13.09874481625027,43.16469963560713,52.57742802302043,116.54752886466433,69.51321428722194
1985-03-01,8.30103083751564,61.67192247178819,99.04281423671013,24.701543287797406,26.23260622562216,68.30747794201024,45.22897423087776,10.422636535432604,45.29529652696974,26.384180784225464,101.53208280864516,80.54502085924835
1985-04-01,6.526203165379774,54.27191416422526,95.57161662104754,29.39673163674094,18.381851151010757,70.91316657043747,36.571506401161095,10.554440021514893,47.5451408548558,39.129094282786056,111.31263258354517,76.9736584050511
1985-05-01,5.404598784422061,46.7486211988661,90.52348693462577,37.3320518840443,14.88376130689853,72.82959002454135,31.921808440963943,12.06938690609402,60.33591737138464,51.777966817220054,118.79314075816762,73.51225267569681
1985-06-01,6.315833040452422,46.13711745650679,84.28809951156472,55.738513252951876,15.87645915566283,80.56154929066157,32.71523698583826,19.975278112623425,66.77240412285987,80.71069717407227,127.33164153030616,62.96318779761234
1985-07-01,8.276890722154462,45.81381056043836,74.35194611173323,72.13122974742542,16.497297598275658,73.50264635131258,33.22838002985174,30.017535421583386,62.57570144977975,90.68756103515625,108.675804320705,58.629654876093355
1985-08-01,8.841109547028251,52.536655002170136,76.29328345650754,74.43955508145419,18.82454139188772,78.16387465779816,37.520477988503195,32.78632640838623,66.93685978016954,91.03039900461833,118.18247160843116,57.58853164804771
1985-09-01,8.743816842214274,54.19555946632668,81.09298609784724,74.77423234419389,18.708616477445606,83.80500287241281,42.21739892835741,32.03470177120632,77.93915281904505,87.59183883666992,115.12585142582799,66.29211139953789
1985-10-01,8.734257268067353,61.928679854781535,97.04403802047393,59.93454499678178,20.534326909911385,92.54156537530547,50.34119804184158,28.161478572421604,88.3784322535738,77.0973046620687,130.80161427767084,78.69725625865397
1985-11-01,9.795196152522374,67.71417971010561,101.3644654668092,52.89690711281516,27.88004323353753,86.15993481676726,57.94112589452174,25.60915470123291,81.00113564349235,56.340281168619796,124.69852210231946,82.28978203765253
1985-12-01,9.232668891441243,71.74577783655236,101.88451460107268,35.11583848433061,28.19747019238571,76.1394518811556,53.303103013472125,18.49468257692125,60.63049478733793,40.903667608896896,110.47771764143803,83.85105407890737
1986-01-01,10.77997420665027,79.73967093008535,99.8015142013598,34.43467573686079,39.11564993929085,76.22586833357246,65.36289190317129,15.192431343926323,55.90638180996509,46.396613121032715,106.87901255046353,75.5906096796481
1986-02-01,9.956234021665145,82.0187321415654,94.61049461966434,31.645667336203832,35.49469628036906,78.27926563425652,61.78337072397207,14.438900020387438,59.576930593937,30.42126496632894,106.0544794256037,79.28647417843513
1986-03-01,11.077872229953833,82.19280384205005,97.29772982913236,42.43884433399547,40.01954641823245,85.15576909503666,65.94049280340022,15.71528050634596,70.28376477829953,57.97034899393718,126.55669946989946,76.44633862058436
1986-04-01,8.294231075535393,63.69999638310185,99.02014386390663,32.60517293756658,27.234565327358528,76.17918800968695,48.005693609064274,12.386025720172459,57.19328373036486,38.8444185256958,115.16542206540633,84.26246203331851
1986-05-01,6.464406869527349,53.41221703423394,89.5071541097262,41.59262917258523,20.46339391600838,79.83408019440999,40.93769494589273,15.30169645945231,67.76629833464926,60.984090963999435,119.35824891596891,74.34435577832312
1986-06-01,6.635889149008024,58.15090744583695,86.58570972526863,65.22916620427911,17.853582648212196,88.71445678421672,40.84231884448559,23.740216361151802,81.51767487221575,84.27444299062094,125.52756350576593,65.84354972289687
1986-07-01,8.13597128827668,46.326295358163335,81.2310336140052,70.30950893055308,16.58386632313714,77.63487558229275,37.2805168102314,30.560833083258736,68.371905063061,87.00865904490153,119.12024831087396,59.332777237686024
1986-08-01,8.350273051454215,53.676235057689524,90.35354277312943,75.51813125610352,16.407217823786976,87.67643426831866,38.43943794052322,34.58608892228868,72.45426583797374,90.51846663157146,127.63617483622721,65.24036253563608
1986-09-01,7.760616862662945,50.404811435275604,90.84968687231985,68.81629943847656,16.47301172997902,88.436750439106,39.612678428748985,29.65599695841471,83.75362964386635,79.03483708699545,118.13915928014728,73.1713660512259
1986-10-01,7.5602572607772185,59.67306207727503,95.54900401022157,55.47540838068181,18.340817120379437,92.64758503267551,48.59303746904646,26.74465709262424,89.33467134516289,67.7476167678833,129.33095539585827,78.51579869514927
1986-11-01,9.11453137599941,65.91661947744863,100.45265053348963,45.83306659351695,25.61106299788025,88.14201897354488,51.8679259659408,22.93175114525689,83.46769129976313,52.169207731882736,119.02869922692696,82.59944531003748
1986-12-01,9.315593536045583,71.89302797670717,92.88434892046715,33.53862849148837,29.507938124659507,81.22092152093825,57.76157998419427,17.01942655775282,66.1429823205826,34.204256534576416,100.43335325980301,82.96343668737053
1987-01-01,10.654839562038354,79.170492666739,98.04471012921739,35.83327813581987,38.391546255049434,79.5226589763334,64.49225041773413,17.105612357457478,59.67722791306516,41.32603406906128,101.99195460269327,79.35628753574161
1987-02-01,10.366890669608683,74.87280669035735,95.04366251948504,35.715283480557524,36.701749128120944,81.28933296384405,54.63339446426986,16.38459285100301,62.666603250706444,40.47323862711589,108.68459820176997,83.14055077280709
1987-03-01,7.79285408718263,64.42189393220124,89.42489383348531,31.178558089516375,26.13805663338047,81.02982326706439,48.52460019000165,12.26040522257487,69.59008724131482,30.480637152989708,99.20690618633654,81.7742174571804
