,vws_u850-250GLB_cluster1,vws_u850-250GLB_cluster2,vws_u850-250GLB_cluster3,vws_u850-250GLB_cluster4,vws_u850-250GLB_cluster5,vws_u850-250GLB_cluster6,vws_u850-250GLB_cluster7,vws_u850-250GLB_cluster8,vws_u850-250GLB_cluster9,vws_u850-250GLB_cluster10,vws_u850-250GLB_cluster11,vws_u850-250GLB_cluster12
1990-08-01,-2.4493401743202234,51.16626389488931,-2.106886502106523,5.577503666105328,0.8873783938360416,28.764525444367223,13.942167827654796,-14.854538060161039,26.494602685645724,-19.225579603483027,14.476250308007154,12.273603392578083
1990-09-01,1.2631421411289714,46.67692270874511,-1.4888612063852735,3.5000140906067103,10.208923397252029,30.47405505719121,12.196447744374662,-12.523441463136452,25.669298845119346,-15.294617745606953,13.195897192652211,17.659962250803108
1990-10-01,12.774755409997312,41.464866110077814,-0.2608851223751264,6.609738094176563,32.73369184470095,23.559659071832186,11.097701374202233,-0.5589813924858951,24.560289702114993,-9.935204634107512,14.149261327676514,25.06299937126234
1990-11-01,21.623576597951516,33.915301500987525,-1.0146696533270585,14.322276906732258,42.20686392132175,16.283981815257114,8.780634871077972,7.5485755762043025,24.174619750560623,-7.9778381094256305,18.51603567367639,31.803607156509226
1990-12-01,27.0288060149926,26.714996561237967,-3.2019195722419114,14.343912051462762,53.4919626658616,15.801434885295972,3.9991980666204268,11.444602095729621,22.025085280767154,-2.122115225535888,20.79580584427353,42.19367456565882
1991-01-01,37.138825105093204,24.329946135545406,-6.251232022798704,18.95947769091677,65.89576436782247,10.452611334502881,0.22917706393944995,16.54950331393883,20.467160244470822,-3.722458685660186,21.394228784167353,45.30832970547667
1991-02-01,35.936446442787776,19.74820737228317,-8.39149417268547,19.35207391829786,65.24512361088892,8.748728087199593,-2.126473519878135,18.838894982698605,22.846700902109966,-3.393217214761881,24.38412656866703,45.26568339652787
1991-03-01,30.419293971811054,28.712505152363303,-2.6735420510086394,15.49295314030773,47.84024133286111,13.946799462796356,3.10913357788447,12.119343040398345,18.1009887323549,-1.1717030502085601,23.468443032104553,40.70012146556642
1991-04-01,23.402772820416683,35.11767286681147,-0.14579256478653543,12.758145485017126,40.135644735865135,23.538467605789574,8.819679697826741,5.071886432189148,20.191431935616247,-5.3793335142589935,22.05143496063474,40.56651737956565
1991-05-01,13.631470075934235,43.79468904786306,4.551305507880677,8.212806127705834,27.455127833146086,31.44681376124118,14.951494470681986,-1.298507869490456,22.552858830343066,-3.0939977779179375,17.91486490608019,32.663810968540346
1991-06-01,5.16612977736299,45.46212341744836,3.474533281444473,6.044490476253243,14.596975589157324,31.864338006702607,16.56684354388309,-8.162322881537676,27.256311496538824,-12.809706716842046,15.806148753170282,26.74523224329335
1991-07-01,-3.8617860932850268,52.329253412101174,-1.42308461438352,3.79769961564395,1.2357678832363643,30.559561652146563,11.936819626683256,-17.754157307370562,28.76922279348126,-16.448267297517322,14.329980330481265,14.027324085129543
1991-08-01,-4.083810660076162,48.650130421336165,-4.934848760698559,4.048083968846502,1.5430678245946559,25.9414927054604,10.831314534957864,-19.558576859235735,28.64493829230897,-18.592746079465286,14.398134121431703,10.59044677639814
1991-09-01,2.9977355625005915,46.42086345309444,1.1543341802516671,5.181123794532028,13.392981086670433,31.60281023448894,16.07486191833512,-7.190337092522842,23.751897721958976,-12.703109353030348,11.93924069605531,23.39211108204529
1991-10-01,11.92009956069291,39.95800891888585,-1.9654565317842831,5.410692568715932,28.667200439225347,24.020909692781036,8.774134037032603,-1.5795390444435131,25.537771201495268,-11.853175635780945,13.02380741583042,26.0412163708688
1991-11-01,22.804286625010963,34.695108226251676,0.02469113048545732,11.400758430397417,47.58870320205603,20.8930162725477,8.975053912364354,13.454909677977033,22.718853007215564,-4.784057612480099,18.001633525026325,36.86021050220129
1991-12-01,30.09387234019249,27.829950053822362,1.7414499449649627,16.148890839126835,56.08488306391921,19.423937419234843,8.631322642557762,23.115201103935934,21.73196273827743,0.10691439797698557,19.131546359736447,42.475446741351035
1992-01-01,37.46040756792501,21.55060028406526,-1.0233064162571415,18.45779018180111,58.93206358677667,13.100921340988572,4.242661244501131,32.16916880928814,18.38933368049896,4.824870358281182,20.432509357500447,41.55618057434597
1992-02-01,35.77687195840309,24.738346544824246,-7.270679671645367,16.04298852455121,68.48947974584404,12.489541045560433,2.1448070164180635,18.161045732774916,18.982143136556225,-6.8442111350623565,22.586671777129784,43.1308011381985
1992-03-01,35.31455614821953,25.38624838858811,1.1775179624842222,16.020693457496005,54.778036072379884,17.26134940351334,8.327964725774267,19.377851324392207,18.590143291684107,3.0836074574216346,21.87891788959034,46.64229901886705
1992-04-01,28.87603271429083,36.61275338030241,1.7242183495138277,15.525027936704884,43.20094105960005,22.850585542228963,12.548128955701287,13.435217211830203,22.59774837468651,-1.9135372659554097,20.782556650865907,39.45147199031392
1992-05-01,20.28095415831127,44.12743277585677,1.3262389614155214,12.809453669670225,34.74204350865181,27.13084121233314,14.045894286588517,3.5695100039428,25.315718551201808,-5.875162021071201,17.24902801712214,29.9089285248058
1992-06-01,7.849433651295853,50.22802246357137,1.0977436970398193,8.568179122781208,18.063647076741724,30.09754696130487,14.683310538684903,-8.455062050500782,26.73266956640832,-14.37666055565327,16.220096578386194,28.95651620271411
1992-07-01,-3.523886007307062,45.305399790278216,-1.5536939748653504,2.5824649861138567,2.829972605775865,26.045843872414842,10.825770102520623,-17.279130323463082,30.330551342694505,-16.492409868538296,15.421748575148783,12.550929810266567
1992-08-01,-2.748476422011994,48.361900657464005,-1.3914830895836323,5.355230024585326,2.6551638229731287,29.455651732631157,14.725471096431358,-16.392871951822876,27.788811589498593,-19.017928685936397,14.38296288627672,12.265934488752821
1992-09-01,2.6809619725507523,47.75442559303015,-2.199011551290508,1.6294544899094217,12.392440406003896,26.606780876569303,11.988083332192945,-10.766385522627838,27.1213549193056,-14.432248413438803,12.773519451988518,19.881674533644794
1992-10-01,14.984671376409583,40.83456552942626,-0.5282322215023351,11.266664189050909,31.244526858755847,23.40312011816932,10.532842688640276,1.6525197009753587,23.864746355279934,-12.433518790369874,15.370062216494048,24.440884589956887
1992-11-01,22.749257774146436,35.21703686483768,0.06630943576086723,12.010340985034269,45.218108915088116,22.851682906635467,10.064435946477536,13.60219919108453,19.96600878102047,-3.1541717695714704,14.137625781508708,33.592987104481004
1992-12-01,32.139848773827794,29.407205790354446,-0.6842173510276269,19.333015720648127,55.58176607908694,16.478492843457783,7.573635502060768,22.01383993965439,21.266287915162955,-0.9361985119231447,20.312147020720705,41.54625850063117
1993-01-01,32.470283948082525,19.643205201781445,-2.102865082587697,17.2049680686236,63.300604345134815,13.518112777869353,3.1422508827869153,18.914846356716897,20.169930363316055,-2.300619628103827,22.216779252280908,46.1965198649995
1993-02-01,35.56771853235877,21.366132568957955,-6.142311236413604,17.10130108483221,58.09457157686029,10.90969709715184,0.35850548892095496,19.143469508907124,18.100386946632113,-0.3677388122332781,22.220454386104933,45.07131228441839
1993-03-01,31.15973934409968,29.35311811627156,-8.086296617336869,14.605227389583279,56.36951999972618,15.59530665997138,1.6400438580738497,9.907797769599213,19.60055602552543,-5.7771833713202305,21.187341351624628,39.683427593520236
1993-04-01,29.574335964827945,35.849781075652025,-0.3195976895185023,14.274774484884663,45.52941832736064,22.590948361779457,10.074459203816577,11.525147340138213,20.237657308864367,-2.3646303425651887,20.481588782217123,37.572609387716575
1993-05-01,17.84980181807038,40.98177511705389,2.4454459772297557,11.20315782757133,29.901574763005186,31.22261335633071,16.056107140554765,0.7963071422230474,21.857811140705614,-5.00613745132085,17.680397879746366,32.81091853678803
1993-06-01,5.7747983053250005,47.91925501137919,1.2891506467885914,7.537456614688736,16.973368690875105,32.94037980823433,14.130566694615542,-8.82654060083712,26.382634371024633,-14.228059687185116,15.115164413286108,24.052219525880492
1993-07-01,-4.051961164590704,47.35993568986364,0.3808366346584859,6.639836895232399,2.905469005407016,28.301827695372932,12.567448927040658,-15.098335073569023,29.54023180423208,-16.418979310312235,15.209475215590446,13.351932341684467
1993-08-01,-3.2222537078998403,47.55769635619648,-2.3560860318883585,1.8922527779457123,2.1117371799337517,30.27358324925818,12.400384416568262,-17.339821225458493,27.790116212300088,-17.5098803121695,13.947176627317916,12.962664248996768
1993-09-01,1.478697537620684,47.67227846867452,-1.1437833260668664,1.5920419903825447,13.471785535776807,25.217701340677962,11.368660711983077,-12.757946944864393,27.854428344657133,-15.426402483740112,13.26167292580214,19.98350737302372
1993-10-01,14.40710117874816,41.85060558797952,0.7641218443435154,8.371193540792385,32.35787171308151,23.90413225727962,11.928939729725707,0.43850673624656744,25.281494137378562,-9.850271828954538,14.808572428540757,28.782290245175744
1993-11-01,22.040737802324227,32.66926837954791,-0.06477034126977198,10.31908038637356,44.03901893158575,20.44933235106762,8.749968481423446,6.688880499958636,24.781097438913466,-6.531955127792421,19.744304658928403,37.852243789996606
1993-12-01,29.892309712878326,30.627028713993344,-3.397698861940532,16.69032385183914,54.6314951933876,15.35907998324642,4.137401768416195,13.547764428875642,21.536239480099592,-7.0068405467972035,20.262045922962184,42.90896209756565
1994-01-01,33.658805545561776,25.00458645852864,-6.676240708754299,16.42816412427893,58.703942870993046,11.575782885989488,-0.8301912482219757,15.02200738158371,19.446063072177708,-3.87394439570263,21.43795564105355,46.03277256435403
1994-02-01,32.719543958633125,25.37065685534252,-7.161093403466997,19.958358904257324,62.25500306321794,8.897244460598856,-0.7086770850382763,13.309286667560427,19.352021199582655,-7.6511619789093555,22.015747514595702,44.954952834541395
1994-03-01,31.103822173033375,28.0509632189189,-4.944345655429816,14.102276045303517,56.28426268876691,15.465417165720348,0.8951317353555843,11.055942037252942,19.466717320962317,-6.057349635110011,19.893282458725388,41.97337053544932
1994-04-01,25.43358898340607,32.48107908816222,-0.04434966288164902,12.986240706548063,42.036319856913025,22.38466235076403,8.595044693241821,6.360370539712341,20.656483885311406,-5.113583080399546,20.96831778187931,37.814398178808275
1994-05-01,16.152311385446332,44.28401071065285,2.674170007466046,10.197901183309307,31.22250523762869,28.334818301828903,13.403899621034384,-2.424292977078071,23.331955891099582,-7.42028869294545,16.32151120883022,30.782417249982043
1994-06-01,1.9239960087698624,45.576636387536475,0.6204972673870587,6.424765764766834,14.698719584080541,28.434049108972587,13.745435014244153,-11.870999541960565,27.141319146604474,-16.336247375476507,16.742873435489344,19.600574409894836
1994-07-01,-3.45548376936313,47.93464621955804,-1.851887067992821,5.424517392516166,-1.2774162525174442,27.65557319200066,13.072115404999662,-16.75115934854667,26.825818592049302,-19.359814526194896,16.31830789692214,9.143773578250872
1994-08-01,-2.826423473117978,48.32618483932752,-4.1817641760415745,1.4506234551487982,-1.6727288392537105,27.182832427282282,9.893798141230311,-22.34234638879825,28.309665916665097,-17.70772809619854,13.723756995725084,8.101821048769558
1994-09-01,4.837766928014501,46.3241967581978,-2.132582542004585,3.90621891299707,12.841998650240637,30.16971391007017,13.937925250816606,-10.11415191941721,27.276477232734596,-13.846113837380292,13.196103828001318,18.718300464744093
1994-10-01,14.316743290004283,41.10946405755292,-1.4067499902688023,2.930853287789173,31.12865439876865,27.725090520915668,11.4833615279217,-1.5398311946130343,26.094506405081027,-6.062560298600975,11.777362865048945,25.683202009411186
1994-11-01,22.697534988047764,30.732525627688783,0.6827603895061479,10.743119786236091,44.359867947759206,21.325493756592405,10.696298097858755,11.244583456285232,23.91282288835059,-2.329668085950789,16.438470366598253,32.102256885489474
1994-12-01,31.569418912519136,25.998395299494504,-2.256859179208311,17.103097747975067,60.753653962200566,17.141811926815873,6.659271794743324,18.88039090978691,21.924708020763237,-1.2159117569421252,20.654281757701842,42.32235016740415
1995-01-01,35.79299574219966,27.192052890244536,-5.139863610345445,19.23891103054288,65.43087508833295,11.26663872746613,1.7622412208410565,19.3755582565572,20.629839632029288,-3.479127533176111,21.855607716186718,42.105775844851685
1995-02-01,36.95949806717375,24.520772779109393,-9.534012592751187,15.666744323962591,68.10158241436213,9.304103574994137,-1.970252654106376,16.077169735863563,21.12627992223866,-5.690961170499307,20.312661771008177,38.282802085848594
1995-03-01,32.328205217426955,26.916463428224198,-5.560846305774423,15.595687819245507,56.73440851859658,12.952345603524824,2.1719297783764553,12.635617866002713,20.794964127454158,-4.274252791669348,23.908401931288807,41.56078994069713
1995-04-01,27.306643314664935,35.537041861646195,0.44932529420524275,14.756734808282033,44.63879852185751,24.47626624959436,11.337307304285062,8.419143144596823,20.59812076689526,-1.9296869705116753,21.50995421530996,39.592370943710776
1995-05-01,17.151953034011406,42.49823370495549,2.5446856710880144,10.744900279321536,29.518175889868942,30.105521818871917,13.156943359184956,0.5266826405103319,24.03588103162341,-7.939533749864306,18.09569059088667,29.893465345103348
1995-06-01,5.892559469602588,48.2119525655365,1.4647565658470252,5.080572890122628,19.59868109653991,33.59593956478912,14.123392732246309,-11.911043670813362,27.862362208283944,-13.63628431966565,15.402968948866816,24.24686900972066
1995-07-01,-3.3211245934418723,50.70281340457108,-3.6551142218830357,2.131149722073501,-0.036043160435106546,28.772782226777974,10.081443588226003,-19.909491051338463,31.55404005586206,-19.149685412493277,14.716337000205536,10.947725794695666
1995-08-01,-3.2833319377657713,45.26783115953132,-1.828090144098223,0.5474840517005274,0.8705868609367413,26.965864343251763,9.41694402059641,-20.102890881425303,33.087654442233,-16.24622451016376,15.511369179253442,8.840570464826865
1995-09-01,2.156995681812143,47.783320050579576,0.2845821686990928,4.817735263631535,14.02437450658424,26.939460070275242,12.600673695346032,-13.140534586912517,26.682723675441235,-15.594761423661959,13.93346626002304,19.020118831957358
1995-10-01,11.204262974266713,39.9712744536681,0.2742922521598577,8.609405655648581,31.32009867811934,25.349538503690308,10.60302029344122,-2.805266214877565,27.066541886413347,-11.091589461676005,14.969353874956507,30.538369341327954
1995-11-01,22.86571267485229,31.236803577628674,2.873682037076491,17.150527473351513,47.235790938993105,19.02412530446352,11.432317085059484,11.706418638152396,24.301578209127516,-8.825330456976582,19.943394576793597,35.82773892565389
1995-12-01,33.501782071891206,27.413100616145258,-2.922483900365746,16.83368849088686,60.37461635731814,15.12381793639932,4.0305570294064506,19.545367308941376,19.503405939750063,-3.3130385580635484,18.30116777628146,35.16862990004746
1996-01-01,32.46261221512634,24.987489195301134,-8.498670088847106,19.546124852817723,62.207052468920274,7.761746957250303,-1.3966347952626417,11.769285496584068,20.027227221849728,-7.424723631596814,22.61171003280584,36.31930414015685
1996-02-01,31.36407305492324,19.645027284649938,-8.22370366669888,16.377808287746408,61.25940099661536,8.725176622937166,-0.8476149825023666,10.854811655537539,21.303057018286538,-6.8824552644075165,25.668788615833602,45.097194599746004
1996-03-01,30.11803728390595,27.911620955488544,-5.151832680329031,17.166673219057706,51.78770398605853,12.700803508152982,0.8457717499304457,11.067495996040115,22.2023904972894,-2.625865206120828,23.45860647278724,41.773536872225336
1996-04-01,25.545416248827927,31.96598197475431,-0.2916846856028186,16.87953813215936,47.19994767573429,20.914827291427976,8.155033609464335,6.303951008710292,22.864667237336665,-7.629729848171263,22.35457164567567,36.50278284712051
1996-05-01,15.919819991811899,38.79758461037045,2.483791319325064,9.915261857519575,33.634983508848514,28.43371093014314,13.645123654562349,-4.005344182707106,23.157588943622738,-8.671337088638778,19.874864361474554,31.831565003373502
1996-06-01,4.168324740306024,47.81957467427641,3.5115461364323157,6.624615861708477,12.729595573873738,30.82997817217412,15.782534178786468,-10.231329527373578,27.478262873078744,-11.367355763590211,15.967343082898228,26.163857265741683
1996-07-01,-3.1516168796373316,47.49278940694114,0.20558566660772165,5.131547970962276,1.6101115555966985,29.2554250186158,13.995494927556756,-16.620702169322943,28.25764341676607,-17.354043084499498,16.72580360920839,12.481858036177858
1996-08-01,-1.4295097423235494,46.51110978826122,-1.558288967355545,1.3930749067315515,0.6980012483288469,27.47360939186064,10.931703750315359,-19.16969031469355,29.605019965300745,-15.920642808733632,14.502322045830416,8.366705221495073
1996-09-01,3.295509099250719,43.301807689409465,-1.296161562091788,5.4651671529270525,16.458352392416803,26.59740027078873,13.949116682045272,-12.073156914154254,28.82788644425268,-17.70011887056645,15.297038270460936,21.209817740535907
1996-10-01,13.228778271574193,38.214912977020894,2.3933693299378875,10.008634079356117,31.53761630097823,23.46452861045041,12.539401027758744,-0.5909413274190319,26.20320106909328,-12.177157922218727,14.46554845774869,28.999253317198654
1996-11-01,23.236823017270524,33.017342256341585,2.18500602180659,13.433673674028649,44.00709977901093,21.233164632387048,10.32769864343097,10.689091036509872,23.75423434147146,-6.428114399796949,18.25418946079626,41.90888963474221
1996-12-01,28.402198194815448,30.44985597907642,-2.9772987643991593,20.533448059677962,54.764607232869295,12.969991987571882,2.529796402670493,19.64868748606469,22.68898414143285,-6.975367692569886,22.45973289171259,40.91555198965492
1997-01-01,35.81407276152104,21.66934012352737,-9.197271316381228,19.404272207247914,63.5969107971139,10.231474748417064,-2.2228680062983237,20.911862616696038,18.928226106259388,-5.685707126189753,23.02561914601307,40.64420330178539
1997-02-01,32.16684541450393,16.44808111012863,-8.149247868659165,21.79233137864368,67.82102557223598,7.975677696316916,0.13209555043706844,12.939237774775586,18.678453057085843,-11.104296725232615,21.619739368542106,48.031075101419354
1997-03-01,32.576918261917356,25.914393905962054,-2.0280021318189743,20.96261450925235,55.02869509613967,13.321575997280357,6.054753268675877,21.937602705009013,19.369646600530537,4.9963974838246275,20.931559881837632,46.80131299305524
1997-04-01,28.5129877583084,33.23781391164468,1.1103563105709664,16.175345513863373,44.03841441698749,25.67340740153159,12.013222441551655,12.155009008243349,18.330526096114358,0.3681049199210818,19.238827191409467,34.657378195990766
1997-05-01,18.922491957756968,40.25331958549263,4.449036121672881,14.483926458376933,29.882756934176488,29.769148792840856,19.383742583239666,4.969512833326194,20.38725449810067,-5.31941970923079,18.993927818737603,32.098781535857476
1997-06-01,6.947541504455468,49.46786086125783,1.8077594272793716,3.8360294883718113,18.80801494937221,31.9958756526823,16.553710914136122,-8.921361150361026,25.165288767420574,-10.130137486525046,13.636580576310747,21.763717773389818
1997-07-01,-1.1940296492926463,52.0749964299489,0.3445751092261415,7.262811193621241,1.6236944409424217,31.12303974388381,14.657166712060327,-11.583470839102022,28.303595120997052,-16.48500217109207,15.494482224740121,13.247818677110638
1997-08-01,-1.8692641831691856,54.286442671906876,-2.178880880705528,3.2099907759253026,3.697583655672006,33.26967328054809,15.073058829370265,-13.796685906123123,26.305941717654356,-16.884774353076157,12.626977033234148,11.73068541076279
1997-09-01,4.795959372900389,50.882760479338835,0.9964448447950455,2.5630797154576483,17.018855842368673,29.14812109461176,13.291753290627735,-6.003334301656277,28.466204741095773,-8.77252530199608,11.662669581883508,21.925443192729627
1997-10-01,17.890926536638645,38.40448336861089,1.777353737996016,5.162168976737139,37.67997731581281,25.822038259139042,12.876602140419045,4.197566756461656,26.13879572026925,-2.2581830586691347,14.354652085492052,24.514973558257967
1997-11-01,25.46890293317155,30.124910604598078,2.4945982581865285,9.861820818484953,45.370547690293634,20.15127089093779,9.177160035104324,9.49401639977631,26.635376062882887,-1.4983913116252554,19.033178018053185,31.79697529983832
1997-12-01,33.89574234424368,25.427799085994636,-3.447113860968117,12.96640615230776,57.91122646185966,16.489161127743518,4.98353905988519,12.084266895160852,24.050295792698424,-2.617169267387681,21.123216777855948,36.0516316254625
1998-01-01,38.37798881577749,25.877207856844898,-4.475392489079577,13.74475628117339,67.18747427821121,13.40126054930282,1.6011661191778328,19.98022590215754,21.310810660219694,0.28844601536926967,22.969229822249186,44.330244092332734
1998-02-01,39.65677441980285,24.747722247496927,-6.058694434383984,14.722061315364916,62.57779169170749,14.591332320739484,1.7962409693743557,20.581233599484854,20.240725836202582,-1.0690392693099078,22.376547979009004,39.0476499081414
1998-03-01,36.45159081556782,27.78878765681563,-6.178520715982452,10.540758009255983,57.629512714803596,18.931382757038847,3.2618109447143238,13.32225562331611,21.625179997579355,-2.8903017308697465,20.35612960755707,44.020913185025286
1998-04-01,26.87755030506097,35.080715098006046,2.2028273676149737,9.354921083629959,33.183862624497145,25.416496207201398,10.736173156737792,8.485095798229283,22.81299195817354,-0.7688392191935634,21.625671320048614,38.722836797313086
1998-05-01,16.80014873203717,36.73884458296483,7.357696035697305,14.070848963107652,25.223672223525103,28.94738115805449,16.36764203741746,4.168613263169023,28.426321500894456,-3.2352760610746056,22.916546481902877,34.40720854053747
1998-06-01,4.176544174229418,44.79103867757796,2.451848887612759,8.287120161049506,16.925874020270054,27.894155255603085,13.659716536527311,-12.11376682338243,29.949531004779033,-15.178442469978187,16.22422963362516,24.945190698997575
1998-07-01,-5.005680082859422,48.57386030909704,-1.4011705020978635,4.695652682743238,-1.8850167343032134,28.184342599484445,11.565945298444767,-18.49723018140585,27.042020604870874,-17.3142486586651,14.464306824044266,9.55312062858565
1998-08-01,-3.393528399931933,44.730376954386344,-0.7464455923553105,2.0396951919127746,-0.06479532761321773,27.90617447782451,12.09532842565826,-18.463159714124405,30.306204050181506,-16.58680120213701,15.110993833325473,10.53803687052862
1998-09-01,0.46867081840350133,41.24212395746582,-0.013423323065436962,1.7478330237708013,11.83182900987105,27.433315725595236,13.152786526669633,-15.897812477946738,28.283214523059186,-18.505718537342393,13.553319325196798,14.870794806817305
1998-10-01,10.726079889144282,37.34132424530333,1.8045197700375701,8.851780676602598,27.438790532231895,23.973523672092593,13.341778868689232,-5.604237131906165,24.881724894881543,-13.741888543644503,17.030108330046446,30.272784305483622
1998-11-01,21.102716220672615,33.433181905076566,3.347804095995613,16.682185256532943,44.8964585321688,18.128136768776514,9.270953113862966,9.332982306361284,25.101505399920427,-10.317037839997042,19.827857544575092,39.37621566560681
1998-12-01,26.076514250007456,28.62621051470435,-2.70161354875372,18.04504707102444,55.02996801290737,11.741916740366555,1.3498693552249945,9.299253576343624,21.19445275564459,-8.019302536998774,18.988418047249734,44.9561451459533
1999-01-01,31.708818301861164,20.480851494767386,-4.664323098875979,22.29014416156507,60.57999972976197,8.081317254995492,-0.011253321581452619,14.029675908732335,19.81959474307251,-6.078001014068062,21.377876823095114,47.549598349414005
1999-02-01,30.723780303677163,20.933527648700302,-6.406383951706446,18.503209267095624,61.79701609120423,6.636977259356897,-2.190933262841405,14.07496551781464,18.7705428538659,-5.03339234517988,21.806717543463293,48.894743100871594
1999-03-01,26.452857801116703,27.501434992702553,-4.027201715704657,16.517218044381476,53.70642255906773,12.749198402613318,-1.2429176664766346,5.609009431365901,21.36107179156701,-9.963524188760571,21.590917226028456,45.54454221428811
1999-04-01,23.65985330158535,35.57707507791189,0.8164630323159392,15.84602296777732,42.06915102224401,20.236833371174136,7.808334969100805,4.413698228985277,21.97764099296905,-10.5881015720849,18.71149360891161,39.71443670593655
1999-05-01,15.476694380064831,39.50863632082765,3.312307609749687,12.092921018317588,29.038499816720726,26.328057368068418,12.029438508170843,-4.072097047784729,23.25424742088495,-10.14187842713754,16.91101955827686,30.25568871771437
1999-06-01,1.8249732759419233,47.66878243505855,3.2505794451030465,5.779975916457708,10.34078741282796,32.08124692097517,14.5075730461201,-12.873318137826422,26.95743696155453,-14.386975190861998,14.787327281165298,24.0155059191952
1999-07-01,-4.703661812913344,45.20137687599108,-0.24895440284082,4.924703720378473,0.572591440643292,26.33235129819923,10.629427999275503,-20.770723794830484,29.260962069006283,-19.451685013489495,15.684662787040343,8.941586782793978
1999-08-01,-4.612436322155118,49.30762063621128,0.4319055982489944,0.7747736272614298,1.174324743523658,28.165199741759075,11.079590670990772,-22.69480829528577,27.185499466508904,-16.89776793645925,12.676408847458449,6.3024641484088715
1999-09-01,0.5256685086385741,43.39796357260276,-1.34580353720178,0.3132164634056499,8.363824223556074,28.23472709513529,10.957042331431035,-18.185355747460594,26.13066161987123,-15.435430652446163,11.863937423759955,16.410358605763324
1999-10-01,10.30773796315378,36.8293702119643,1.752090641950854,8.845227747684403,26.96362043588893,21.441411181840056,12.04784646926936,-5.061692358528767,24.77590103766155,-12.745358551628563,15.571736013824955,25.549269573251856
1999-11-01,20.12731244092397,35.11644473460457,1.7633286618025679,17.092202683771518,42.97865413585528,21.262154914720465,11.051374234207222,11.065224034281993,21.761523271094365,-7.953007793502249,18.036928862597446,32.6175466153419
1999-12-01,28.537499442717944,30.891004585312558,-0.42322299009884734,22.122036682320456,55.57800757582544,13.111084440907803,4.6114449447637735,18.053150120448606,20.57501130800595,-5.6826404478293675,16.83847323854349,39.38525727142359
2000-01-01,30.318298333396836,26.728247134756835,-7.742916782419085,18.985875572470782,62.048159089354975,8.501517634911783,-2.5728205913929485,10.923927784150749,22.6734545032973,-7.672192429510631,23.3749375771135,47.8611222301029
2000-02-01,31.416506848296244,20.964252913324305,-9.488350930564868,17.637522628191164,69.84485298527385,8.526804161479708,-4.6513254645717526,11.839224869210637,18.433480298542104,-12.745722052412585,19.99464212112885,43.84208561833925
2000-03-01,29.129777845486668,22.16959889826413,-8.21123395023578,14.521873724396142,62.07064647213329,11.26116940117179,-2.5028836069832816,8.148457378560327,19.470598535188184,-12.622281960134316,18.23214694402616,42.07008004393315
2000-04-01,21.42986228690353,33.737559110013244,-0.5207306275062925,14.530575649577244,41.767672952788956,18.399603306257646,5.992378196090736,4.690458731665092,21.35888031561046,-10.061370983102895,21.47256815768545,38.147094049241716
2000-05-01,13.28929038653035,37.272795800478534,1.8849026929770678,10.491060775113004,30.79950089575317,26.38323484705412,12.564388022271771,-4.50197947519387,23.51758820303732,-12.655084102062698,18.2655495671265,32.42683076146751
2000-06-01,0.40655432733600455,47.23226888370112,2.28575579661543,8.31532334499,9.764405853977518,29.070859216257638,12.125676142955218,-12.65983576783879,26.303412448566025,-15.077364358142937,15.923134446127357,22.298924699498343
2000-07-01,-2.2385607209124587,46.165521646468825,1.0576532969503827,5.585321312245905,-1.427984968829301,31.002892212789373,14.843598546459946,-15.797791593642193,26.024314388569042,-17.64615812647357,15.071641000720899,10.109386713895281
2000-08-01,-2.2442352957219964,50.92978834583499,-1.606412421473283,6.237061980083607,0.8539513872284888,28.28272757931565,14.251600549198196,-18.08126721485427,28.160386337560873,-19.60052581146777,14.859531993623897,11.697260204171766
2000-09-01,2.137690812846471,39.479647713037934,-2.528493335558946,0.46204604908893837,11.717288761998404,28.418411954598742,11.523190449445469,-13.072997894946639,27.397021260070307,-14.559954438721777,12.925091986691632,19.38525941968607
2000-10-01,13.015607365864394,38.56124688920439,4.434521277187254,12.265295932698294,30.258826355716298,22.982851955880413,15.050569397927502,0.11766600543495016,25.352369156267276,-12.020267028520138,16.05169870109948,30.746329574917013
2000-11-01,24.364069258171863,32.39118300136504,1.8643821705452064,15.289597154829035,47.11858426263668,22.02326831489012,10.65985338636341,11.622563075791312,23.942686238671957,-5.898054703992193,18.997732028862032,40.71245930464009
2000-12-01,29.935862087016773,28.9043344927741,-3.1675024651337473,21.34189079042069,59.40534414881499,12.357976809253493,3.3729741355910297,18.356519041884535,20.80726804748315,-7.672931550943686,19.747736163685797,37.12574662600285
2001-01-01,31.882038471451505,20.781237938540627,-8.554204954925323,19.664258685705423,64.7257603736229,10.807488281756077,-0.7192429586751943,10.899572942291313,18.52591275925485,-12.332118654938466,20.16174237668196,41.17700513176618
2001-02-01,32.717539417680996,17.99690399274431,-3.45243177021085,25.135154267161784,62.322612834799294,8.832805444786947,-0.1356929837719313,19.864477390056972,17.588081269226468,-6.397456075519814,22.15312646041746,50.13659467398677
2001-03-01,33.70457512578082,27.77184661587422,-4.878513411009659,18.67554642457486,52.165282033654925,10.959528141118605,1.312024104555594,13.492673248686453,19.387576410258376,-7.599811900553684,19.693481771760155,34.382251043289514
2001-04-01,23.69042370808517,33.379486416186715,0.4388470712200265,14.595068511859186,43.60782882945464,17.37924572717895,7.2711823250681045,6.14210678397233,22.221232090635603,-7.819976432287563,21.24723792485435,36.774338978772775
