,mgu200GLB_cluster1,mgu200GLB_cluster2,mgu200GLB_cluster3,mgu200GLB_cluster4,mgu200GLB_cluster5,mgu200GLB_cluster6,mgu200GLB_cluster7,mgu200GLB_cluster8,mgu200GLB_cluster9,mgu200GLB_cluster10,mgu200GLB_cluster11,mgu200GLB_cluster12
1974-08-01,-1.409947253971277,0.9139089065736153,-0.2938402176593722,0.10931625295041211,3.083854556633031,-3.74260626801657,1.4640589737381775,1.022342267361554,0.04305785352533514,2.8917719156314163,-1.802724020348655,2.4989847673310175
1974-09-01,-1.1314123407606,1.6046520446362451,0.22182485743148908,-0.8541773837893756,0.7279817684454852,-2.9717380847405948,1.4408351813616738,1.1738228797912598,0.13624979841588725,3.083354387527857,-1.440064919491609,2.3889170752631292
1974-10-01,-0.3245572516285229,2.3356797111718675,0.2280545050573165,-0.7759281614823127,0.20219381847139878,-3.00043679158622,-0.06765303079505944,0.9820432419126683,0.501883751477557,4.564416408538818,-1.3230165984067652,2.017034822040134
1974-11-01,0.18202640900486394,3.2697414343450726,0.452434757731596,-1.132174247681205,-2.346749734219318,-2.1656820715749663,-0.7708585584701384,0.5939705161885781,0.6610062001555255,2.6761837494678984,-0.7925289527823528,1.545276211367713
1974-12-01,0.874503542764268,4.245070100190777,0.36040004846212026,-1.3856300222339915,-4.400325151083107,-2.092262418991929,-2.0009935084468364,0.6071082841266284,1.820346141102338,-1.0595001471348298,-0.9332924195203103,0.8389898389577866
1975-01-01,0.9313002413271382,4.208702911423052,0.16764760391362385,-1.929190109914808,-4.599127351963026,-1.9006220754862562,-1.2420054969437626,0.4487004605206576,1.916995554259329,-3.21355232825646,-0.611721182293776,0.7783948706411239
1975-02-01,0.8561254885543611,4.212259598008815,-0.09786607652658087,-1.5435155203093343,-3.650986104516939,-1.3412520972960587,-1.2052782084963738,1.1599772897633638,2.0890886434400926,-2.9043194575187488,-0.8193493070494797,-0.03206197055988014
1975-03-01,0.16927498258684903,3.9797777855864465,0.41379640022702663,-1.3372857624025487,-3.3377010152087236,-1.7293219901735264,-0.6045345319520443,1.5142191540111194,1.8900383000422005,-1.6637878540234687,-0.9171254363738829,-0.052216683980077505
1975-04-01,-0.22024931645614812,2.522715809121953,0.3609520070341103,-0.5428921514705045,-1.8828617812301707,-2.3296180121395564,-0.8748714256724086,1.7337714271111921,1.3359488561899975,0.25457187722890806,-1.1859854786760278,0.375128597435024
1975-05-01,-0.8350015012403206,2.8078325205339043,0.41201568018055335,-0.6555772886903428,-1.9512284735930132,-2.7629803080077564,-0.1986193228569964,1.768968565897508,0.3086939378820284,2.4891588932428603,-1.6496281449993453,1.5854156679577298
1975-06-01,-0.8547490779829469,1.7881285477981106,0.00936346610425522,-0.5884754235175118,1.036254848752703,-3.750637036944748,1.1771208558242985,1.1202559823339635,-0.06150970555315114,2.789928057254889,-1.8915227096941736,2.6009101337856717
1975-07-01,-0.9647559916640952,0.8907744891693945,0.07639436238233187,-0.3062489011616849,3.1939268112182617,-3.6662321936464455,0.7006789657318628,0.6169316511262546,-0.08270349917989789,3.5216646316723943,-2.0426758461528354,2.12874131070243
1975-08-01,-1.0452601908714778,0.7605919530024341,0.024654963647076523,-0.9509579542635092,3.2241643299155522,-3.463170506538601,1.5978803328417857,1.0675078224052081,-0.09112698261183921,2.4487584065168333,-1.6736498516466882,1.8508349193467033
1975-09-01,-0.9927500143139724,0.9745177185427386,0.0297040308189208,-0.6763100790888515,2.7746233522617323,-3.051796382355763,1.1898613851004785,1.093049103563482,0.17359536611522086,3.4860717944609814,-1.635002096494039,2.0683168040381537
1975-10-01,-0.4262634890367372,2.2976315993916954,0.667477135895302,-0.23418209765718054,0.15137841075246786,-2.4254631923243903,0.4143744388122442,1.084289787845178,0.2784353208485897,3.932553988236647,-1.2408402644925647,1.9307007723384433
1975-11-01,0.17199521832421838,3.276583507341921,0.4912063652023846,-1.4300665859855821,-3.054398545471754,-2.6078153094020458,-0.727534936655552,0.6662234325300563,0.866361895594934,1.9361254496452136,-0.9950374667015341,1.225779006878535
1975-12-01,0.6609290815174764,3.950726517737812,-0.21342950150313064,-1.8842091978485904,-3.3691913301494267,-1.4274741166957656,-1.2993377374217416,0.5666614188389344,1.5276120467619463,-1.9983395552023862,-0.4809973321648108,-0.5395519692036841
1976-01-01,0.9676031699121552,4.0843858459564855,-0.6878861215353933,-2.111744302422253,-4.191670879240959,-1.2743703269083566,-1.1891244930593974,0.45130581002343784,1.9489122460586856,-3.4261391713069034,-0.21793577276791137,-0.5608444412549337
1976-02-01,0.6014663460823035,3.714590922583266,0.04018640602331134,-1.7749050659919852,-4.006089812599569,-1.658911880003203,-0.7940125483620787,1.1573766442862423,1.7765819725364145,-2.241764160302969,-0.4227727936166856,-0.22455316450860766
1976-03-01,0.43534404445358843,3.6784335565711075,-0.08157179097583855,-1.785580569238805,-3.8001891105405745,-1.8019769898977485,-1.0888353855967157,1.3387566804885864,1.482220340256739,-0.5269834628471961,-0.5357792963170344,0.11304113082587719
1976-04-01,-0.07140420711723275,2.8976861803913403,0.3178625867403612,-1.1241464138920627,-2.4001143495058685,-2.4286442575833846,-0.5022825496641503,1.6888831691308455,0.972098232519747,1.5929659207661946,-1.2146897200081084,1.1409502228101094
1976-05-01,-0.798393449178052,2.5273978530100103,0.3410847073701358,-0.4211254529098966,-1.6019528362608175,-2.9845048892753203,-0.4084322262635107,1.5454449436881323,0.5273164748543441,2.2636551123399,-1.5654112522800765,1.8093877699640062
1976-06-01,-1.2499256307495636,1.797249003839637,0.4519617896972936,-0.6890711972295348,1.3839803018053556,-3.373998531143235,0.8521907373305855,1.3637296178124168,-0.010641195783109377,2.940060542179988,-1.645757237242328,2.669673826959398
1976-07-01,-1.3199923392788913,1.2002075186668926,-0.07673214301179275,-0.32765138616312794,3.243186177196591,-3.484028559576845,1.0900105084847966,1.1926914209669286,-0.32032431112696425,3.5684448022108812,-1.8772364697522588,2.569677498605516
1976-08-01,-1.224817247951732,0.737103657780097,0.19690539062195764,-0.45876755003831277,3.541073052015173,-3.8239479064941406,1.4397225977813066,1.0255742208524183,-0.08465315807949413,4.749749562679193,-1.9422589076889887,2.661376330587599
1976-09-01,-1.3482592700066582,1.5359222888946533,0.25411262878119717,-0.27399138450177746,1.5908975755014727,-3.6380190368092387,0.8115287722068459,1.1822728541764345,-0.01424035302015266,4.092135796180138,-1.3645102994309533,3.072766595416599
1976-10-01,-0.8976782115620356,2.84196628184477,0.8315986360362138,-0.32253708940610953,-1.300950423913068,-2.6063382807857036,-0.11834667693675475,1.3163302026011725,0.5469460002701692,2.539100708105625,-1.3595142427624929,2.2133278846740723
1976-11-01,0.03680163538861939,3.3315111503140082,0.2928817123318501,-0.6996584500172245,-2.049095399918095,-2.9325504550875507,-0.8790147413901233,1.0059855404225262,1.2900402148564656,2.161096915220603,-1.246128065718545,2.2528026170200772
1976-12-01,0.3874330380614328,3.4428244991244865,0.036447454948683046,-1.528589616515743,-2.3372215060045094,-1.8867232657353812,-1.5896896521250408,0.9386606446721336,2.037231277937841,-2.8632200681246243,-1.0042776043216388,0.4169669768048657
1977-01-01,0.8764247164914483,4.424439888346231,-0.2358313146475199,-1.8077501387738468,-3.0454524376425325,-1.9218610696471794,-1.605373721239399,1.042441888289018,2.5549529176769834,-6.0669984572973,-0.8120485943638617,-0.530839723845323
1977-02-01,1.0092930654899992,4.338204176404325,-0.008068145989911436,-1.7977758741645669,-2.7297088352765906,-2.278286965979713,-1.7931845939122937,0.708305381915786,2.2974319229222306,-4.202537964551877,-0.6273707452540597,0.3657972564299901
1977-03-01,0.6558520459907343,2.58617959353859,0.04606335549741178,-0.9830936733911286,-1.5773160666364678,-1.7944502356584648,-1.626996727893841,0.9852484274994242,1.6706575648953217,-0.12474435453231518,-0.8192830563833317,0.18129095642103088
1977-04-01,-0.5519702505816247,2.4443627844404237,0.17750966920010372,-0.9484654662560726,-1.6824111960450625,-2.288966842383055,-1.1037574175300948,1.8439430540258233,0.740122509123099,1.644304471138196,-1.0182780938016045,1.2304621272616916
1977-05-01,-0.9632002850619632,2.807279295791672,0.20765717137734402,-0.28883124103964264,-1.639640853152297,-2.9230080613302527,-0.003809194772615345,1.541606309739026,0.5707493108330352,0.28067808120678633,-1.4714588928553793,2.0050251483917236
1977-06-01,-1.097370190517083,2.2523322674442996,-0.1688606317899402,-0.7745594620259839,1.344302914658999,-3.8412513353773576,0.868724929083378,1.3828316737305033,-0.07751924220961753,3.4172901740440955,-1.6518989370928872,2.6486710045072765
1977-07-01,-1.0675310558025313,0.8587935584909606,0.17819566558686925,-1.0099973668580624,3.58592343220513,-4.102801766235165,1.157845492938972,1.2119890343059192,-0.46982566891896604,2.2097012935540614,-1.7025121384196813,2.78859535853068
1977-08-01,-0.9038785432145322,1.1979737490685685,-0.01882191560443304,-0.5255771780025158,3.1251568948068926,-3.8887785115373243,1.402815447305685,0.8786851370876485,-0.062158301641995255,3.5717086914258123,-2.0892582419845795,2.5341641571786666
1977-09-01,-1.150585171238926,1.238372228657011,-0.2441930099171101,-0.5753130261932236,1.7627246506203156,-3.906005311085179,1.6056937362075945,1.207373182881962,0.0916965776170143,2.4439845329675918,-1.587078668591049,2.68995291656918
1977-10-01,-0.7383197361470745,2.4222685851359294,-0.17297735948360105,-0.6409769314827759,-1.441284451067173,-2.756184266612435,0.5453705411711964,1.2765784290703859,0.5683465324568026,3.3392025874211235,-1.3539790900217163,1.976661913924747
1977-11-01,-0.05671856896057956,3.269002444794531,0.329051141242378,-1.0265773996265966,-1.5013420911428565,-2.2629904273088552,0.09990450846912789,0.7338787547566673,0.9540789506652139,0.769505745325333,-1.1898431720005143,1.162410295671887
1977-12-01,0.2966154349431534,3.3823735044081764,-0.0023859693276836146,-1.2961485993061492,-2.700739522134104,-1.5306396996573934,-0.6003213539400597,0.5319013582034544,2.055522588768391,-3.4955122531988683,-0.5553478517362641,0.0650065682000584
1978-01-01,0.7362815248707869,4.533886045127477,-0.011777046449396141,-1.7215570184721876,-4.319625955572875,-1.3690777145759045,-1.393396737743226,1.1593694849447769,2.198913422497836,-4.3302753032782135,-0.7810923943503035,0.03517452834380998
1978-02-01,0.9564761181964594,3.2676162316359783,0.0962194087681393,-1.2186296065268454,-1.8070337409797352,-1.6728939084102619,-1.2369969660353588,1.2893968549641694,2.3189780085977882,-4.699248533982497,-0.6786161930196816,-0.3320374908960528
1978-03-01,0.34578180995888014,3.615467353889949,0.022312328507080963,-1.3742697105478883,-3.390407836931642,-1.544963493259675,-1.2546697705528422,1.555789438160983,1.9611468218793773,-3.4494824898548613,-0.7188703761332566,0.020828725149234135
1978-04-01,-0.34637517892631586,2.9112649468136698,0.48098198522932284,-0.1731070453551278,-1.1668183012492097,-1.8299436350481226,-1.102431013678921,1.7223523692651228,1.3750976384288134,-0.6210635869930952,-1.4456162539621196,0.5653872972147332
1978-05-01,-0.8899948914353693,2.1805798899371096,0.4850795470954829,-0.7488814682991647,-0.6691848970777977,-3.1923133663445804,-0.025822215397423562,1.4482854442162947,0.5724008223324111,1.0968566705019045,-1.233885023328993,1.904278662469652
1978-06-01,-1.0742560294298196,1.588690424973871,0.23984047350506066,-0.0923408028572353,2.1022694769062205,-3.7098864896581807,1.308253808488175,1.2681009146300228,0.03269306017142354,3.3982319709582205,-1.9939843151304457,2.873860696951548
1978-07-01,-1.2699380309404604,0.42656010911543923,-0.40300432592630386,-0.11134568077108975,3.1944576496352797,-3.996928824561816,1.9553221693826377,0.8651906658302653,-4.537328325136744e-05,2.326099077860514,-1.8107599475317533,2.3576763934559293
1978-08-01,-1.0020833912279583,0.7488517872876631,-0.12319436347162402,-0.3536658458856504,3.571077755519322,-3.8409785028626793,0.9874827544623559,1.1839179694652557,-0.26714870649756806,3.243124179351024,-1.6847394820716646,2.4479350447654724
1978-09-01,-1.0900016908675156,1.6352875355147163,0.10241753337221601,-0.4015059067881596,1.7493244689730456,-3.336726561963376,1.1835939658162062,1.0388835180889475,0.050423205877193296,4.463679973895733,-1.6160623480876288,2.605828709072537
1978-10-01,-0.6092137192886311,2.5864195967729,0.08207070551323616,-0.6236281496152949,-0.8153973087187737,-2.654053129551972,0.2559487562660777,0.9671050310134887,0.524071886232405,3.3156135143377843,-1.1782183104919064,2.1294120285246105
1978-11-01,0.008051994115391014,3.602326888692343,0.1770403957116673,-1.5246604583156642,-3.880090208097537,-1.9121465424149773,0.06919968915983625,0.8337134423411705,0.9302566749881013,0.36562757614331365,-0.8306785331418117,1.3285163293282192
1978-12-01,0.34910913775948915,3.218603926482878,-0.005433932809756069,-0.8510118600592684,-1.1766900115298786,-1.8709312885179432,-0.6714441634099417,0.8228939983316442,1.6190125484659215,-0.884198913207421,-0.9430017374042008,1.03090301156044
1979-01-01,0.8116496190567135,2.761134136119278,0.1230917007996769,-1.204338258326943,-1.5627077372942104,-1.5105514898212677,-1.3044917073089413,1.107428263534199,2.3284470794176815,-3.462399580539801,-0.5540892274843322,-1.1915426287386153
1979-02-01,0.4176360735923467,3.6267600390846275,0.12331195427356541,-1.3439612199010242,-2.042733441849458,-1.6473531176190856,-0.4443093109021493,1.3639924472028557,1.852052952304031,-2.5046528914035893,-0.7474501358552111,-0.43742558401491904
1979-03-01,0.23889503875695423,3.872006681390399,0.0411318672612367,-0.9117877555649672,-2.8108483635335473,-1.8523784587871772,-0.8908759563341053,1.6353718665513124,1.8788578835400669,-4.168603970454289,-1.0055142661763563,-0.1747133789791001
1979-04-01,-0.6108590537226606,2.514011730240191,0.5139198168594404,-0.6505707728871102,-0.6697343859804391,-2.517008052324301,0.2021938471254588,1.7849538272077385,1.0497518410586348,1.4223560308798766,-1.3627526867720816,1.3629539724853303
1979-05-01,-0.9448601273191234,2.7450172562613586,0.6365451210225181,-0.5032468281352698,-2.191538799742949,-2.881143909710992,0.014876294026681043,1.4987005699764597,0.47625164416703314,2.4557481973599162,-1.4465525953306093,1.7981229225794473
1979-06-01,-1.0777601147583764,1.812082943239241,0.5730318941147171,-0.6640008636819782,0.08063177977289472,-3.201710922637846,0.4885924171189285,1.5451680259271101,0.015621852468360554,2.6413300098517003,-1.8573347479104996,1.9747357567151387
1979-07-01,-1.4086204785680623,1.1674894433569871,-0.19435107520993614,0.000745979652031144,2.9421685478104975,-3.8199584418480548,1.6397110912777961,0.8851787786592136,-0.3183395272553569,2.848249521010961,-1.8738523746530216,2.7302300598886275
1979-08-01,-1.6331157909458267,0.8528556438371134,-0.1064446391573744,0.08945741704595622,2.769343479437762,-4.122663637913695,1.6467864360284368,1.1407892676916989,-0.25416256652937996,2.0807654429704714,-1.6770491169558632,2.9076173570421004
1979-09-01,-1.2711417010694097,1.52438273962891,0.43186321530965766,-0.613575954157025,0.9335031020476522,-2.8448995100248844,0.8985904971029416,1.2422943792559882,0.11739535727585206,4.138728899833484,-1.7313708654708333,2.404758632183075
1979-10-01,-0.3517551376446851,2.4269344583378816,0.4408932366483921,-0.6132278118782968,-1.1337206935003605,-2.186965450234369,-0.21493045744181408,1.0003394972194324,0.400135749856932,3.206596007713905,-1.0800674247244995,1.4207585983806186
1979-11-01,-0.35044435273290786,3.252272663519822,0.4804176886109312,-1.1539228149314424,-2.8964458522708734,-2.676813135817875,0.2650945740737682,1.2183725156567313,0.9036442095583136,1.8818153784825251,-1.3625532906088564,1.5895419650607638
1979-12-01,0.25414540648644923,3.61277545686935,0.06179550238327631,-1.4776259883126215,-3.118054438296551,-1.3071218032720258,-1.0859323614234224,0.7860543917525897,1.8202247944745151,-2.1065741013257933,-0.8401735682531984,-0.22582504173947704
1980-01-01,0.621249182683188,4.2452091897002155,-0.42084994938037573,-1.1809832902986612,-3.7803505972233786,-1.2963037425224935,-1.1484084508470074,1.3001400638710368,2.11508111520247,-5.254232577788524,-1.0792015741268794,-0.8378724960817231
1980-02-01,0.8035625351287263,4.177072833311882,-0.4782929642550274,-1.1744822806386805,-3.623814956383771,-1.592679554169331,-1.075929904567357,1.313932565125552,2.4626018724056205,-5.7660005031487875,-0.9780643870019251,-0.8179034168521563
1980-03-01,0.3644531771494508,3.6398074418036237,-0.8867404303642918,-1.598951420677242,-2.4155024559267106,-2.478224822869724,-0.9450288814142209,1.5404132279482754,1.84783029435861,-1.8761766262543507,-0.715225068334904,0.31095524887657827
1980-04-01,-0.11867402184858411,2.370083548151114,-0.07333419965328397,-0.9437959224208077,-0.7499219841122078,-2.560912578477772,-0.7756180992913903,1.5177801657806742,1.0664143195055953,2.606718356792743,-1.3418742559022374,0.8977875030703014
1980-05-01,-0.7617755986219589,2.2209542755634044,0.05557744199244673,-0.6126445099544614,-1.0769802304456861,-2.996426984804486,-0.3552453256346035,1.857251619750803,0.7660207649072012,2.7628586842463565,-1.5467865392565727,1.4326522416538663
1980-06-01,-1.3946039388792433,1.4718756034655154,0.029145337957673094,-0.20089975572121677,1.876609307211665,-4.004317759009312,1.6000339926565095,1.5022988481955093,0.009256292774219705,2.651877586658184,-1.8598123970958922,3.1176816092597113
1980-07-01,-1.373713119849332,1.069111955489997,-0.0969281348194855,-0.18331757816138552,2.7576034519529564,-4.234993640071391,1.5977488927520378,1.095766479318792,-0.26729582912392086,2.306587420977079,-2.106428456803163,2.9562177922990585
1980-08-01,-1.1795717357851034,1.31881505340968,-0.032700129342355326,-0.6908663067664367,2.1662064411673128,-3.6378663614255573,1.1753085191825843,1.0173779184168035,-0.12096181097957823,2.7140654050386868,-1.9219102337956429,1.8121372660001118
1980-09-01,-1.2914302456120588,1.611227715483605,-0.10097085652332645,-0.6480602352921642,0.9470073995502314,-3.1276879325190086,1.07161237969311,1.3857899741692976,-0.15641190111637115,4.520819431696182,-1.6106571588251326,1.8165058890978494
1980-10-01,-0.3362404119119556,2.9307311395143816,0.5696418429059642,-0.7930946105451726,-1.3769820263858215,-2.528881990216923,-0.3347785009885782,1.2202312458645213,0.6934999497701423,3.5286830021784854,-1.3996896023551624,1.732030345333947
1980-11-01,0.07998520456508217,3.084409020818612,0.406661829605526,-0.7268697134594418,-0.9257495265951904,-2.1101281548129673,-0.7040727237062899,0.7602511955933137,1.3299245424944945,0.8371502925188113,-1.175441497212483,0.6789852852105266
1980-12-01,0.6317246117089924,3.728401840993645,-0.2920836005287971,-1.5610493830780483,-3.4640175955636163,-2.3290184659695408,-1.1955504547747633,0.9685774553905833,1.7972287806597622,-5.5396049450605345,-0.8296293995550109,0.6766250977913538
1981-01-01,0.6901190284604997,4.537760094933639,0.08966679537388349,-1.707349984503504,-4.409647866877543,-1.583663658993689,-1.4479429714541188,1.197377944534475,2.4055630269676747,-6.2513724351540585,-0.6855317572545674,-0.6027164144648446
1981-02-01,0.6679020663463848,3.911286250342055,-0.5019747098354069,-1.4038947647187245,-3.697074723133843,-1.2402336805238636,-0.7393640480274819,1.2155465239828283,2.110059815223771,-4.724188340015901,-0.4058536672447291,-0.6662262065543069
1981-03-01,0.5470013842793995,2.736233152291566,0.26535981812992615,-0.8327871561050415,-1.3897214539795428,-1.5881554613784183,-1.4612064380711371,1.2029730257662858,2.1366264181907733,-1.3412879063532903,-1.0922109889280465,-0.38018582543979085
1981-04-01,-0.49510594953324405,2.438362127344414,0.10388917559362287,-1.1742201161139936,-1.2525253341219942,-1.5885008402191536,-0.6399238203005688,1.598220792683688,1.1040299227743438,-0.5391512161646134,-1.0160703315503068,0.3436755057838228
1981-05-01,-0.884426733473137,2.4183377038316065,-0.08459349547631492,-0.3361640122733009,-0.5880778354983176,-2.3213216835570263,0.4699009820955609,1.4603973789648574,0.5137237644933089,0.6640334924062092,-1.3516253015647333,1.7195945647027757
1981-06-01,-1.1833940404856538,2.0916303479059226,0.779425011296904,-0.24674441065958963,0.13018656985550983,-4.0564586627738555,1.3319288827592808,1.1074373938820579,0.12398756043326975,3.8921411220843973,-1.8904495777355301,3.3161960707770453
1981-07-01,-1.2345046174046426,0.5933733775176311,-0.2380320816714331,-0.2706711277810495,3.247079321865662,-3.9968699125704052,1.5967449828389952,0.9126944975419478,-0.031914196513367424,2.3530882138472338,-2.088949622379409,2.5468320647875466
1981-08-01,-1.3829043037013005,0.8999664617809284,-0.3013308257094682,0.005246595993860443,3.2926459466257403,-4.340624298888973,1.4477061933698274,1.0387983240864493,0.30894391991273323,2.035690270937406,-2.0206817115346594,2.71395872036616
1981-09-01,-1.0689395407774132,1.6417867827631556,-0.11694285745326156,-0.7738323312308361,1.1264167279691741,-3.248843432201887,0.8109887896692352,1.1266041953455317,0.031408087134060236,4.391263081477239,-1.4935138531857066,1.774507893456353
1981-10-01,-0.7982445159932777,2.7723897980059022,0.22956432638021051,-0.140393939244547,-1.4005106989689138,-2.6831063837815496,0.34666696637413186,1.3123501769521018,0.6324816457550935,2.590994651500995,-1.8030612005127802,1.4593591665228207
1981-11-01,-0.13032807585071116,3.7726379233184537,0.40502855158680656,-0.6581235927209925,-2.595613024751162,-2.6078219078367275,0.12882092585986543,0.9022985398769378,1.096856910170931,2.752054043305226,-1.2070692247814603,1.794131464428372
1981-12-01,0.8610719313193401,3.27724243578954,0.29068168029764446,-1.2892072547727556,-2.1325012917892177,-1.835094861663445,0.2603421597214649,0.3849261195335368,1.530067908643472,-0.8333554634681114,-0.8447729542644488,0.3541714718772305
1982-01-01,0.7446522488555765,3.9165563813869326,0.15608520034887616,-1.4145328704990556,-3.21368253725465,-1.8398323190321615,-1.3052755368685502,1.071727465499531,2.194350054769805,-4.287313497983492,-0.9829360500185026,-0.6630993882815043
1982-02-01,0.7053694142830261,4.127523546132436,0.0031032502421080837,-1.4836511282778497,-4.250198575208813,-1.30868967884542,-0.694818252452652,1.3854204660112206,2.242467650259384,-5.111899437048496,-0.6475301252471076,-1.1792664726575215
1982-03-01,0.19525547537825794,3.9310860849939444,0.019469787512769256,-1.2178149074316025,-4.326147637608964,-2.1826526258334473,-0.6971689174663765,1.8663350018587979,1.6341534076314983,-1.2967196794656606,-1.0411510709673166,0.5953302275803354
1982-04-01,-0.4886801882240425,2.0517133604003583,0.06553520337034838,-0.1191023308888022,-1.851463812287502,-2.6531461911099403,0.035341880326971,2.0382365313443267,1.2879367353338185,-0.20955873605532524,-1.3441065947214763,1.2624319575520024
1982-05-01,-0.953197488474772,2.5000378084326798,0.09767534247236363,-0.28011186322920134,-1.561176145131687,-3.035793720035378,-0.12278051460190285,1.6592456129464235,0.6765118301516831,1.2853026390075684,-1.5241067960030503,1.4424129327138264
1982-06-01,-1.0622157170307525,2.099410194644755,0.2646673600185792,-0.4266023274455497,-0.7798104242245723,-4.298166251692932,0.6379532613520957,1.5196752548217771,-0.026916012619480942,4.191206357417962,-1.666099526402023,3.3255257871415878
1982-07-01,-1.4454730154929147,1.6406629921086244,-0.002681308616542448,-0.6974002228243582,2.0959461614283548,-4.364948462273367,1.6179254842460702,1.1002665758132935,-0.48220008611679077,2.8411706288655596,-1.8265466309256024,3.2263782289293075
1982-08-01,-1.3769265575674665,0.8422330697137423,-0.4545848097465213,-0.8259129223983679,3.1468667192942537,-3.765687009245613,1.572847247852827,1.1087546023455532,-0.08770640600811351,1.3481676578521729,-1.536041715492805,2.077763842211829
1982-09-01,-1.356166628861206,1.6631451978424163,-0.06311182723772572,-0.7463750544129245,0.7337800918086883,-3.5731306863487315,1.3391766890837877,1.1620775136080654,0.042295494032177056,3.3973739697383,-1.4093601455291114,2.592092818684048
1982-10-01,-0.341226656462755,2.791289368424891,0.6374677341129329,-0.8714379409133498,-2.2097766399383545,-2.9935561917972855,0.0338488375192753,1.0576714981685984,0.6945807599660122,1.4387080302605262,-1.466816415389379,1.7389444179005094
1982-11-01,-0.12054465157513279,3.3427355872900466,0.643095568282724,-1.1353837965584512,-2.692106846840151,-1.9650227979782524,0.05041218906732145,1.1090411686084487,1.1482360236572497,0.8351082985217755,-1.1102617252618074,0.6881635760267576
1982-12-01,-0.04619548678248198,3.9737730227928507,-0.044709324664130634,-1.3639193417421027,-4.127359390258789,-1.4534793856812909,-0.820487158925526,1.2556742673570458,1.4593903012950011,-0.32093551678535265,-1.0340443838180768,0.2015146137111717
1983-01-01,0.43586482965724754,3.5944501438889978,-0.2628782915102469,-1.4706787778370416,-4.031636747896397,-2.077151365600959,-1.3605478615571236,1.0272919962351972,2.2421670682502515,-5.023598365294627,-0.7089629096703397,-0.15210051503446367
1983-02-01,0.5098663267590129,4.14522263218629,-0.30968888270808925,-1.317828671256108,-3.7329500171995385,-2.3978554509830765,-0.6670969387442329,1.566598672758449,2.347194124953915,-5.850020433083558,-0.7511709868494008,-0.8677047408289379
1983-03-01,0.10314429980405714,3.4546463871290314,0.33780935878459095,-1.362732458692878,-3.919378183953773,-2.1356638053870713,-0.5639048891329984,1.7791846123608674,2.1928853759861955,-4.136189436301207,-0.9182062051776383,-0.5631009654866325
1983-04-01,-0.669913291469816,2.800432973037674,0.6584424798783188,-0.9106431684609669,-2.273317031596663,-2.54295893036262,-0.35596953801787956,2.0801864158023484,1.3095079798891087,0.9700974592795738,-1.1459622532129288,0.3051929879519674
1983-05-01,-0.9258094033220604,2.006063000313105,0.8253040734290157,-0.7457868918887715,-0.1945104190332961,-2.5309003092097946,-0.4489025664985727,1.9239876757968555,0.39458672581899046,2.294345085437481,-1.2250392283830378,0.9624099731445312
1983-06-01,-1.1599398618881178,2.2743875526589568,0.8678519932919948,-0.5607764306130694,-0.0733461110822616,-3.563284290675359,0.27839742851548965,1.349232332272963,0.13212673742361744,3.3208859272492237,-1.730029502262672,2.667556073930528
1983-07-01,-1.381485104191783,1.2543332360662363,0.4530681973200968,-0.2496890000887771,2.849855950351135,-3.7294286106704573,1.3440815316063184,1.1512924324382434,-0.476042153501902,3.9259021098797136,-1.7640738437573116,2.7436476283603244
1983-08-01,-1.1012383843354028,0.880632713842248,0.4537941722566097,-0.21543562857072743,3.1885490988806096,-3.645785357973991,1.6510749993338862,1.0437158698385411,-0.14280133852452942,1.6620466342339149,-2.0927549650271735,2.075256241692437
1983-09-01,-1.1590617544510786,1.4121897991330241,0.2854112523129663,-0.5083604632362501,1.5530315206347522,-3.237259132781889,1.292361305394304,1.272123401815241,-0.02398697631151387,4.065646880712264,-1.9088760225309267,2.0140282644165888
1983-10-01,-0.9289512877862889,2.5167608909376438,-0.014880371484977398,-0.9917489795097664,-0.9178858486429063,-2.128541651851176,0.554054091465218,1.2202329798178237,0.1962235818306605,4.406772821377485,-1.081966298321883,1.731722785366906
1983-11-01,0.002680791559234123,3.646255547906697,0.10781204579649746,-0.2539991832046366,-1.901350503418303,-2.2176258060910286,0.0546446015961491,0.46031721274961124,1.1738667885462444,0.4715957320653475,-1.0433975607156754,1.3302472399340735
1983-12-01,0.6571493858338878,4.168653776278308,-0.08182799581592924,-1.611234559052026,-3.4311420906523957,-2.3799883480830295,-0.8005527773763791,0.8563036742535504,1.9605963820158834,-3.7106755452278333,-1.0934876174562507,0.6002904226382574
1984-01-01,0.5063361589199987,4.888207602717005,-0.4611797961604181,-1.749935723952393,-5.030075745648503,-2.20461084937466,-1.6628819503550865,1.3678501681848005,2.3091913172692964,-5.9993750009781275,-1.0551212045053642,0.22880118961135545
1984-02-01,0.5152980378906793,4.716208478115116,-0.6843699652946134,-1.7445151708019313,-3.797532666114069,-2.213562154624076,-1.3913277092329952,1.2208110094070435,2.0564142200681896,-3.2946057808704863,-0.817672996264365,0.6708120927214622
1984-03-01,0.34647746582518424,3.584699904450477,0.5314004122060239,-1.7599641609547743,-2.6947126410523867,-2.3536797328097374,-1.1223506535594252,1.6756869581612672,2.187885389183507,-4.350762795179318,-1.1489743366837502,0.3959977916545338
1984-04-01,-0.3452288860530123,3.104411079084045,0.5755491267069887,-1.1376567129323731,-1.4132308795155468,-3.1152486072038656,-0.6875868055069483,1.716921790079637,1.3579813518909494,1.0266436216158745,-1.5082847533954515,1.411228511068556
