,vws_v850-200GLB_cluster1,vws_v850-200GLB_cluster2,vws_v850-200GLB_cluster3,vws_v850-200GLB_cluster4,vws_v850-200GLB_cluster5,vws_v850-200GLB_cluster6,vws_v850-200GLB_cluster7,vws_v850-200GLB_cluster8,vws_v850-200GLB_cluster9,vws_v850-200GLB_cluster10,vws_v850-200GLB_cluster11,vws_v850-200GLB_cluster12
1974-12-01,6.771908283233643,0.9773381948471069,5.563039779663086,-11.171684265136719,0.11225700378417969,-3.5564446449279785,-0.41394758224487305,8.89076042175293,-5.58057975769043,-6.020487308502197,-5.007367134094238,4.179471015930176
1975-01-01,4.115261077880859,5.689691543579102,3.860909938812256,-8.496283531188965,1.125455379486084,0.46038317680358887,3.452202320098877,6.691662311553955,-4.234048366546631,-1.8677058219909668,-0.13489365577697754,1.29189133644104
1975-02-01,5.123943328857422,-0.6382279396057129,4.613226890563965,-11.099528312683105,7.946642875671387,5.1138763427734375,1.783145785331726,9.800926208496094,-5.584997653961182,-2.044879674911499,2.6153249740600586,4.055532455444336
1975-03-01,6.175576686859131,0.971099853515625,1.105322003364563,-6.482946395874023,7.184929847717285,0.0765068531036377,-4.256195068359375,5.540033340454102,-2.9965171813964844,-5.178303241729736,7.004400253295898,0.6187657117843628
1975-04-01,5.697744846343994,-2.0079684257507324,0.17717361450195312,-4.129354953765869,5.0232768058776855,-1.9093148708343506,-2.0636706352233887,2.0703816413879395,-5.844047546386719,-4.840063095092773,-0.7019834518432617,4.640070915222168
1975-05-01,0.8456016778945923,2.7998809814453125,-4.647453308105469,-5.142063617706299,0.17046260833740234,-5.233335018157959,4.329346656799316,-4.0635857582092285,-1.9918618202209473,-4.307199478149414,-1.6180520057678223,3.992447853088379
1975-06-01,1.756972312927246,5.625264644622803,-3.4132776260375977,-4.291764259338379,-0.20133376121520996,-9.325778007507324,13.411511421203613,-8.03254508972168,1.3039714097976685,-2.8468589782714844,3.1280550956726074,0.7952682971954346
1975-07-01,2.6045873165130615,0.4899120330810547,-3.826012134552002,-5.740695953369141,-2.579756259918213,-7.427872657775879,8.938547134399414,-5.206490516662598,6.370870113372803,-12.718923568725586,-1.3885315656661987,0.3422675132751465
1975-08-01,6.686293125152588,4.029358863830566,-2.631432056427002,-6.627235412597656,-1.5791274309158325,-10.42170524597168,11.054564476013184,-8.056034088134766,2.940143585205078,-9.529796600341797,-0.3275028467178345,2.281111240386963
1975-09-01,0.913383960723877,-0.050333499908447266,-4.025332450866699,-7.356734752655029,-0.19193804264068604,-6.490328311920166,6.97285795211792,-2.7361254692077637,-1.9663596153259277,-7.5104193687438965,2.0435376167297363,0.1476449966430664
1975-10-01,3.026717185974121,2.3455381393432617,-1.1006243228912354,-11.31831169128418,7.230565071105957,-4.554169178009033,3.422673225402832,-0.7107081413269043,0.6033300161361694,-3.7132651805877686,4.898449897766113,-2.5354628562927246
1975-11-01,7.779535293579102,-3.101210594177246,0.9717710018157959,-4.691746711730957,9.968032836914062,-4.048821449279785,-2.3354713916778564,1.999243974685669,-1.2422288656234741,-7.582228183746338,-0.03020012378692627,2.159639835357666
1975-12-01,5.97357177734375,-1.3670560121536255,5.570233345031738,-9.608987808227539,10.069371223449707,-1.841532588005066,-3.5978336334228516,10.167353630065918,-3.958221197128296,-6.1608123779296875,0.12549811601638794,-2.9502103328704834
1976-01-01,5.129257678985596,-4.842957973480225,4.939508438110352,-8.37041187286377,8.203459739685059,4.2173895835876465,-3.6025493144989014,8.772035598754883,0.13208675384521484,-1.286672592163086,3.0607922077178955,-2.5076370239257812
1976-02-01,4.4862565994262695,-1.6125314235687256,2.2783288955688477,-6.512480735778809,7.178949356079102,0.35737183690071106,-2.4372353553771973,5.004546165466309,-2.844223737716675,-1.4087018966674805,1.8324525356292725,0.8039189577102661
1976-03-01,3.335693597793579,2.859644889831543,2.989720344543457,-7.725399494171143,6.394474029541016,2.230053663253784,-1.88944411277771,6.269762992858887,-2.861656427383423,-3.481860637664795,4.871118545532227,-1.0560235977172852
1976-04-01,4.596887588500977,2.935410499572754,0.6637862324714661,-4.131567001342773,3.9324307441711426,-4.0960307121276855,-2.744990825653076,1.3993151187896729,-2.4258370399475098,-3.30216908454895,1.7674148082733154,0.40028321743011475
1976-05-01,2.945467710494995,2.6618499755859375,-4.377636909484863,-6.253671646118164,1.1666547060012817,-8.94904613494873,0.21589815616607666,-4.934815406799316,-0.006034374237060547,-3.5039870738983154,-0.9554499387741089,3.9217028617858887
1976-06-01,-0.7328469753265381,3.5408639907836914,-4.60560417175293,-3.7272605895996094,-2.058407783508301,-10.680925369262695,18.474042892456055,-6.403190612792969,1.4247937202453613,-4.381659984588623,-4.570067882537842,5.235195159912109
1976-07-01,0.966848611831665,3.703122854232788,-5.895628929138184,-5.813828945159912,0.5699175596237183,-9.5531587600708,16.539005279541016,-5.995532035827637,-0.6376371383666992,-3.884155511856079,-7.740150451660156,3.109067678451538
1976-08-01,2.742309093475342,-0.588691234588623,-4.7376909255981445,-2.5210468769073486,-1.931685209274292,-11.865682601928711,13.703498840332031,-6.463535308837891,3.365865707397461,-7.304330825805664,-8.129034996032715,6.300605773925781
1976-09-01,3.62400484085083,1.748641014099121,-7.414962291717529,-1.586382269859314,0.48208320140838623,-12.700444221496582,8.653359413146973,-2.488863229751587,-1.3570741415023804,-5.435671806335449,-4.498325347900391,2.22334885597229
1976-10-01,3.158013343811035,2.2890570163726807,-1.238397240638733,-4.988454341888428,2.48349928855896,-7.360651969909668,-2.260225772857666,-0.18237364292144775,-1.9108996391296387,-4.068540573120117,0.2802652418613434,-0.23198986053466797
1976-11-01,5.534234046936035,2.11405873298645,1.9048655033111572,-7.798482894897461,5.5670881271362305,-5.504062175750732,-2.1851308345794678,3.2404839992523193,-8.79215145111084,-3.7292721271514893,-0.18438518047332764,0.2655144929885864
1976-12-01,6.359609127044678,2.9937429428100586,5.601283550262451,-9.000003814697266,1.205543041229248,-3.1191248893737793,-3.9042701721191406,8.34493350982666,-4.554646968841553,-5.207705020904541,-1.4965362548828125,2.523728847503662
1977-01-01,5.400574684143066,-3.8583455085754395,5.9047112464904785,-12.503564834594727,8.256887435913086,3.4034435749053955,-7.467743396759033,7.1841230392456055,-7.408801078796387,-1.191343903541565,-5.743831157684326,4.192587375640869
1977-02-01,4.357628345489502,1.7793879508972168,5.75839376449585,-10.033501625061035,9.343521118164062,3.1662843227386475,-2.4118127822875977,7.073171615600586,-8.69375991821289,2.3071019649505615,1.730153203010559,0.3862506151199341
1977-03-01,8.492659568786621,-2.696126699447632,3.705787181854248,-11.490436553955078,9.319250106811523,1.6809184551239014,3.247418165206909,3.9103541374206543,-2.8209471702575684,-3.5407464504241943,-4.72099494934082,2.1399810314178467
1977-04-01,4.626686096191406,5.82704496383667,-0.678885817527771,-2.4776902198791504,6.693855285644531,-2.4270687103271484,-3.691918134689331,1.0450263023376465,-0.4015064835548401,-4.614897727966309,1.1892635822296143,1.605332374572754
1977-05-01,4.205069541931152,5.8852949142456055,-4.896437644958496,-8.066883087158203,-1.9021284580230713,-3.5601630210876465,1.561645269393921,-5.410282611846924,-0.6927547454833984,0.8515544533729553,-2.599043846130371,-0.7364420294761658
1977-06-01,-1.0984220504760742,1.1213057041168213,-5.341631889343262,-9.317863464355469,-0.4174557328224182,-6.498996257781982,10.928049087524414,-3.5220232009887695,2.6281685829162598,-3.24533748626709,-7.37066125869751,5.914419174194336
1977-07-01,3.1510283946990967,2.4568867683410645,-3.3375661373138428,-5.744524955749512,-1.2634625434875488,-10.957868576049805,13.37384033203125,-8.248565673828125,7.648039817810059,-7.250000953674316,-7.675084590911865,5.913032531738281
1977-08-01,3.569871425628662,3.13923978805542,-5.069799423217773,-7.661909103393555,-4.003969669342041,-9.681923866271973,5.378383636474609,-4.261239051818848,2.6344096660614014,-5.745911598205566,-6.128001689910889,4.897824287414551
1977-09-01,4.440148830413818,1.8840986490249634,-3.3562891483306885,-7.8394317626953125,-0.7725012898445129,-12.01815128326416,13.852320671081543,-4.20992374420166,3.005404472351074,-5.033740043640137,-4.192587852478027,2.215566873550415
1977-10-01,0.011788606643676758,-0.48402681946754456,-1.2766382694244385,-6.458083152770996,6.650861740112305,-3.8167388439178467,4.221712589263916,-0.6768053770065308,-9.183334350585938,-3.733524799346924,-8.390722274780273,1.079698920249939
1977-11-01,3.383333683013916,2.2717361450195312,2.4340033531188965,-7.964252471923828,12.292062759399414,-4.175251483917236,-4.965782165527344,2.0803446769714355,-2.434696674346924,-5.04414176940918,-6.005954742431641,-1.1074366569519043
1977-12-01,8.166739463806152,-2.07965087890625,6.190411567687988,-6.447681427001953,2.471449375152588,-1.2606887817382812,1.0880203247070312,8.626495361328125,-2.9658780097961426,-1.7003347873687744,-1.7259925603866577,6.747943878173828
1978-01-01,7.142881393432617,3.6496431827545166,5.48638391494751,-5.998624801635742,3.64150333404541,2.253627061843872,-0.2657136917114258,8.44470500946045,-2.448988199234009,-3.177521228790283,-4.314800262451172,3.037396192550659
1978-02-01,1.8303451538085938,-2.989137649536133,4.581096172332764,-10.04073429107666,10.93671989440918,1.622774362564087,-2.8966898918151855,2.875758409500122,-7.544651031494141,0.6116654872894287,-0.870402455329895,2.4722447395324707
1978-03-01,3.398465156555176,9.335458755493164,2.3658432960510254,-11.068123817443848,6.874260425567627,3.021697759628296,-0.7924907207489014,5.13752555847168,-1.876278281211853,1.2035624980926514,-1.9402356147766113,1.1372792720794678
1978-04-01,6.470165729522705,-0.5622439384460449,-1.8896512985229492,-8.09410285949707,4.538651466369629,-2.7804036140441895,-4.97705078125,1.4582293033599854,-6.334692478179932,-0.5639882683753967,0.12442624568939209,5.324746131896973
1978-05-01,2.621091604232788,0.23838675022125244,-2.5024797916412354,0.5104964971542358,-2.843198299407959,-4.072925090789795,-3.2752017974853516,-5.007866382598877,0.32560157775878906,-1.6390544176101685,0.3256014585494995,1.5704455375671387
1978-06-01,0.465726375579834,0.32443851232528687,-4.5409770011901855,1.5797483921051025,-1.0140159130096436,-5.699769496917725,8.973808288574219,-6.20387077331543,5.213111877441406,-3.1333324909210205,2.441429376602173,3.4624226093292236
1978-07-01,4.839251518249512,1.4198548793792725,-5.2270660400390625,-14.211339950561523,-3.7246479988098145,-6.306783676147461,9.204054832458496,-5.431148529052734,7.342893600463867,-2.330376148223877,2.778078079223633,2.788543701171875
1978-08-01,4.355501174926758,3.399627685546875,-2.3856120109558105,-4.709592342376709,0.5017751455307007,-10.882064819335938,14.118310928344727,-7.1463704109191895,2.723423480987549,-6.349809646606445,-1.2785670757293701,3.3472988605499268
1978-09-01,4.643309116363525,2.963554620742798,-1.6727772951126099,-3.9589645862579346,-2.3001415729522705,-9.558728218078613,15.521305084228516,-4.043272495269775,-2.5402731895446777,-4.431087017059326,-0.8919153213500977,1.8332523107528687
1978-10-01,3.89849591255188,1.269845724105835,-2.270488739013672,-4.429924011230469,4.1613030433654785,-6.953335285186768,7.138230323791504,1.5291638374328613,-3.616501808166504,-5.22764778137207,-2.1658310890197754,1.4902079105377197
1978-11-01,2.143155336380005,2.7699382305145264,1.6239373683929443,-4.3938751220703125,7.556279182434082,-3.8665170669555664,-0.20524519681930542,6.98182487487793,-14.344488143920898,-5.597437858581543,-1.4436935186386108,0.9343598484992981
1978-12-01,5.917224407196045,1.4739279747009277,4.506091117858887,-7.1138105392456055,5.870128631591797,-0.9395927786827087,-4.016526699066162,7.291146278381348,-7.577210903167725,-4.352012634277344,-2.2908387184143066,3.4350950717926025
1979-01-01,-0.3785051107406616,-10.143789291381836,4.263946056365967,-8.60894775390625,2.479245901107788,3.0570425987243652,-5.6240363121032715,8.68256664276123,-2.463629722595215,-2.749925374984741,-5.334022521972656,-0.3502473831176758
1979-02-01,2.842878580093384,-7.0971574783325195,3.0912489891052246,-6.309658527374268,12.139678955078125,2.1126387119293213,-0.20747137069702148,4.798612594604492,0.38147974014282227,-2.512709140777588,0.9258133172988892,2.6116111278533936
1979-03-01,4.262458801269531,-3.423649787902832,2.48222017288208,-7.393863677978516,7.657106876373291,2.1148695945739746,-7.464508056640625,3.8133091926574707,-2.5885589122772217,-6.861428260803223,1.976555347442627,6.996024131774902
1979-04-01,5.592060565948486,2.407114267349243,-0.6120034456253052,-4.334590435028076,2.558070182800293,-0.27811577916145325,4.156120300292969,2.348367691040039,1.4887373447418213,-2.6681265830993652,-0.5227683782577515,2.1929502487182617
1979-05-01,4.910155773162842,3.376801013946533,-4.508598804473877,-5.615113258361816,-0.39486491680145264,-5.322868347167969,8.370986938476562,-2.4688351154327393,2.867418050765991,-4.986749649047852,1.8955000638961792,1.0604093074798584
1979-06-01,0.020077943801879883,4.078039646148682,-3.4779343605041504,-2.1542816162109375,-1.9542466402053833,-6.4442548751831055,14.1876220703125,-5.023930549621582,3.962777853012085,-7.636285781860352,-0.5867202281951904,0.565155029296875
1979-07-01,2.590789794921875,2.393728733062744,-3.7679481506347656,-1.3481922149658203,-3.6073250770568848,-9.661920547485352,18.267148971557617,-5.766812324523926,2.500067710876465,-6.374353885650635,-5.903639316558838,4.333103179931641
1979-08-01,2.469578742980957,0.8841702938079834,-3.2645139694213867,-4.3078203201293945,-2.381087303161621,-10.773639678955078,8.485505104064941,-6.002541542053223,5.2678399085998535,-6.199602127075195,-3.0243232250213623,1.7765202522277832
1979-09-01,3.326234817504883,3.427367687225342,-2.6673831939697266,-7.585719108581543,-0.7837808132171631,-7.853424072265625,12.382843971252441,-4.2609710693359375,-2.613098382949829,-2.019685745239258,-2.7268729209899902,-0.06990063190460205
1979-10-01,6.227116107940674,1.6181280612945557,-1.7965980768203735,2.3654708862304688,2.413806915283203,-7.5121002197265625,2.8637003898620605,4.785970687866211,-5.674602508544922,-6.537951469421387,-3.423649787902832,3.936750888824463
1979-11-01,4.973364353179932,-1.7363642454147339,2.4219865798950195,-11.214609146118164,8.817161560058594,-3.684661865234375,1.055203914642334,4.539087295532227,-1.212108850479126,-4.345001220703125,-7.391633033752441,2.0561232566833496
1979-12-01,3.799923896789551,1.8092396259307861,5.128781795501709,-7.793190956115723,7.41914701461792,-0.8172439336776733,-3.1470212936401367,8.466915130615234,-9.182282447814941,-2.8800599575042725,-5.110191345214844,1.5013790130615234
1980-01-01,9.605116844177246,-1.049643874168396,2.236051321029663,-6.9722490310668945,3.0559592247009277,5.060927391052246,-3.1293938159942627,5.285273551940918,-4.404057502746582,-1.7732107639312744,0.8845844268798828,7.588696479797363
1980-02-01,4.586633682250977,-3.3786673545837402,3.103792905807495,-10.852158546447754,8.721206665039062,5.443595886230469,-0.5005682706832886,4.874981880187988,-12.61661148071289,-0.8973848819732666,0.26274776458740234,1.8991950750350952
1980-03-01,1.1129727363586426,-0.9371337890625,0.4480186700820923,-4.890478134155273,4.627729892730713,-1.1486796140670776,0.40894341468811035,6.675815582275391,1.8661831617355347,-2.9454703330993652,-3.973555088043213,5.795273303985596
1980-04-01,9.70617389678955,-2.737966775894165,-1.7523258924484253,-3.186659336090088,5.275841236114502,-2.315549373626709,-0.1542799472808838,0.8636993169784546,-1.2423255443572998,-7.218153953552246,-8.020545959472656,2.3344130516052246
1980-05-01,2.4085216522216797,2.8747305870056152,-2.5001466274261475,-4.201270580291748,0.16371214389801025,-2.960965633392334,0.2054823637008667,-3.557874917984009,-2.042695999145508,-4.351508140563965,-8.329105377197266,2.021810531616211
1980-06-01,-1.6283626556396484,-0.3759315013885498,-5.661205291748047,-3.2877163887023926,-1.1709120273590088,-9.606464385986328,14.857378005981445,-7.332685470581055,1.4296176433563232,-2.971745252609253,-3.388772964477539,2.589750289916992
1980-07-01,4.326580047607422,1.6539636850357056,-4.03823184967041,-3.4777028560638428,-1.7536731958389282,-6.127413749694824,7.989554405212402,-6.599686622619629,10.873717308044434,-7.538167953491211,-6.714217185974121,4.834559917449951
1980-08-01,2.123541831970215,2.018442153930664,-1.6196045875549316,-5.919236660003662,-2.9131321907043457,-8.234786033630371,13.249900817871094,-3.7074391841888428,1.4707140922546387,-7.005934715270996,-6.208259582519531,4.925510883331299
1980-09-01,4.838602066040039,-0.8913214206695557,-4.530715465545654,-0.37256288528442383,-0.9155750870704651,-6.890056133270264,10.902687072753906,-2.2192084789276123,-7.234996795654297,-4.718681335449219,-7.590716361999512,5.588443756103516
1980-10-01,3.0054306983947754,-1.6876494884490967,-0.6757334470748901,-7.301694393157959,2.6490368843078613,-6.051958084106445,5.653120517730713,2.2616522312164307,-4.587981224060059,-1.5684024095535278,2.320939064025879,-2.7265138626098633
1980-11-01,4.3791303634643555,-1.8594460487365723,1.083329439163208,-4.874982833862305,6.515472412109375,-2.600529670715332,-4.640530586242676,4.180385112762451,-2.4819564819335938,-7.623055458068848,-5.843107223510742,1.8890893459320068
1980-12-01,14.78461742401123,-1.8324975967407227,4.546210765838623,-9.208300590515137,3.612445592880249,-0.8482038378715515,-0.4958522319793701,9.528313636779785,-1.9261436462402344,-2.5021677017211914,-3.049221992492676,1.0860241651535034
1981-01-01,4.410633563995361,-2.652017116546631,5.597840785980225,-9.039684295654297,9.52090835571289,5.581635475158691,5.185664653778076,12.713335037231445,-7.893342971801758,-2.5280117988586426,3.1783335208892822,-1.9918310642242432
1981-02-01,8.764196395874023,-1.0949077606201172,5.850782871246338,-8.569029808044434,8.235766410827637,3.6976048946380615,-2.1221771240234375,6.3348259925842285,-8.496458053588867,-0.7447347640991211,-1.1949577331542969,-2.8006818294525146
1981-03-01,1.8896675109863281,1.9368739128112793,0.8645124435424805,-9.636459350585938,9.036866188049316,0.12611865997314453,-3.6053056716918945,3.0627832412719727,-4.421202182769775,-0.3832883834838867,-3.8420422077178955,0.7024602890014648
1981-04-01,1.2809154987335205,0.9659709930419922,-1.3302357196807861,-0.8123741149902344,2.530829906463623,-2.3272080421447754,-3.5735995769500732,3.6616711616516113,-1.0716571807861328,-7.504417896270752,-9.470884323120117,3.5855774879455566
1981-05-01,4.822809219360352,4.91651725769043,-3.613759994506836,-2.196861743927002,-0.8757853507995605,-3.4883460998535156,4.806604385375977,-3.0000760555267334,-1.6296796798706055,-6.226320743560791,-1.154796838760376,-0.17966628074645996
1981-06-01,-1.0822257995605469,1.6797046661376953,-3.3657500743865967,-10.374853134155273,-3.5898051261901855,-11.571924209594727,8.812108039855957,-8.332292556762695,-1.8572571277618408,-4.616369247436523,3.701127290725708,1.837529182434082
1981-07-01,3.935750722885132,4.302128791809082,-2.5935373306274414,-4.632574558258057,-2.4709410667419434,-8.301291465759277,11.123814582824707,-6.372872352600098,7.281773567199707,-8.297768592834473,-1.6261568069458008,0.81589674949646
1981-08-01,4.007616996765137,2.279297351837158,-5.693662643432617,-2.3842785358428955,-2.0552425384521484,-12.015100479125977,11.278116226196289,-6.880870342254639,-0.4833376407623291,-6.658224582672119,2.079197883605957,4.598050117492676
1981-09-01,1.4486043453216553,-1.3281221389770508,-4.640324592590332,-4.728396415710449,0.2768974304199219,-7.475531101226807,10.103591918945312,-0.3663783073425293,-0.5488631725311279,-3.6828088760375977,-1.5430171489715576,4.546616077423096
1981-10-01,3.403092384338379,3.1233768463134766,-3.6525120735168457,-5.460448741912842,3.5130062103271484,-6.203069686889648,-0.5220892429351807,-0.862398624420166,-7.1218342781066895,-5.287827968597412,-2.504760503768921,1.461991310119629
1981-11-01,6.782229900360107,-0.30437588691711426,1.0350193977355957,-9.171440124511719,7.822885513305664,-3.1910157203674316,5.056728363037109,4.850287437438965,-8.552119255065918,-7.7108588218688965,5.5048370361328125,0.5925467014312744
1981-12-01,7.720017433166504,-2.643562078475952,3.300929546356201,-9.991565704345703,7.289523124694824,1.3076894283294678,-3.617987632751465,6.851277828216553,-4.210535049438477,-5.861351490020752,-2.1264045238494873,1.257664442062378
1982-01-01,6.986344337463379,-6.22324275970459,5.201336860656738,-6.535269737243652,4.444222927093506,5.8546648025512695,-1.2807079553604126,12.729238510131836,-2.9905362129211426,-3.405019760131836,-0.12773799896240234,1.930043339729309
1982-02-01,1.4463682174682617,-2.7703208923339844,3.206094264984131,-9.403390884399414,6.930459022521973,2.9353158473968506,-0.6519967317581177,8.805948257446289,-6.057581901550293,-0.780400276184082,-1.1283533573150635,1.332601547241211
1982-03-01,2.5567588806152344,-2.479583501815796,1.7397668361663818,-7.847246170043945,6.346323490142822,-0.8336243629455566,0.6646374464035034,6.474727153778076,-4.365716934204102,-2.031834840774536,-1.404453992843628,1.4150991439819336
1982-04-01,8.526520729064941,2.6079866886138916,0.0013306140899658203,-3.800874948501587,1.9752839803695679,-2.6778435707092285,4.0836286544799805,2.771651268005371,-2.40107798576355,-5.892586708068848,-0.40649986267089844,2.888744592666626
1982-05-01,4.77886962890625,2.0817322731018066,-3.643198251724243,-5.42887020111084,0.7850573062896729,-6.0782060623168945,8.487268447875977,-2.1169934272766113,-6.919149398803711,-1.2387938499450684,-0.9666850566864014,4.001796245574951
1982-06-01,2.504199743270874,-0.4324469566345215,-3.3085505962371826,-5.8726277351379395,-0.16033804416656494,-10.340801239013672,15.395106315612793,-9.271659851074219,-2.856144905090332,-7.573807716369629,-5.322422027587891,4.762237548828125
1982-07-01,1.2540960311889648,2.9805569648742676,-4.0869550704956055,-4.540026664733887,-1.073798656463623,-9.57636833190918,10.25564193725586,-6.676313400268555,0.9034807682037354,-2.8940670490264893,-5.718277931213379,5.300467491149902
1982-08-01,4.962493896484375,-1.0046074390411377,-2.329890251159668,-2.490893602371216,-2.0291733741760254,-8.695507049560547,12.753189086914062,-7.219200611114502,2.1076793670654297,-6.591820240020752,-10.942234992980957,6.241870880126953
1982-09-01,4.333117485046387,2.0764098167419434,-6.163365364074707,0.6486701965332031,1.407780647277832,-9.400062561035156,11.207691192626953,-4.251284599304199,-2.064434766769409,-4.882657051086426,-9.347504615783691,3.9565556049346924
1982-10-01,3.6664836406707764,1.2713936567306519,-0.9593666791915894,-7.87851619720459,2.446983575820923,-6.995658874511719,-2.5002079010009766,0.7624369859695435,-3.8926868438720703,-5.821399688720703,-11.111222267150879,3.7682747840881348
1982-11-01,3.267967462539673,-4.174109935760498,2.6625418663024902,-10.437270164489746,9.849143028259277,-4.0723185539245605,-2.2147929668426514,-0.9354157447814941,-1.4410462379455566,-6.416179656982422,-7.84857702255249,2.9885401725769043
1982-12-01,10.922276496887207,-4.251284599304199,3.3198609352111816,-8.423398971557617,9.020840644836426,-2.9366466999053955,-4.023085594177246,5.419556617736816,-2.4582936763763428,-9.857791900634766,-5.716947078704834,1.7364403009414673
1983-01-01,5.001352787017822,0.32260292768478394,5.890020370483398,-11.187819480895996,3.1864590644836426,1.551982045173645,1.4580851793289185,6.519129753112793,-4.608997821807861,-1.9497027397155762,-4.45205545425415,3.317915201187134
1983-02-01,6.718996524810791,-2.666672706604004,3.2119457721710205,-10.470849990844727,7.076475143432617,2.981898307800293,-2.4097976684570312,2.410468578338623,-3.3165736198425293,-0.33802899718284607,-3.621067762374878,-0.3152254819869995
1983-03-01,3.199202537536621,-0.8859844207763672,2.8833065032958984,-13.600971221923828,4.538575172424316,4.474188804626465,-1.571432113647461,6.627781867980957,-4.3527936935424805,-2.4929635524749756,-5.647900581359863,-3.517110824584961
1983-04-01,3.8584933280944824,2.979215383529663,-0.8618396520614624,-3.074453830718994,3.154265880584717,4.924894332885742,-2.759228467941284,5.690154075622559,-0.32394444942474365,-6.519129276275635,0.2226698398590088,4.309198379516602
1983-05-01,4.4359588623046875,2.437295913696289,-3.8692240715026855,-4.097929954528809,-2.4272356033325195,-2.3883354663848877,3.43998122215271,-2.560032844543457,-4.348769664764404,-5.6425347328186035,-3.4681501388549805,1.7028878927230835
1983-06-01,0.24010801315307617,1.4265629053115845,-6.213964462280273,-3.7907533645629883,-0.6170369982719421,-8.529865264892578,19.057052612304688,-5.727042198181152,-6.199210166931152,-7.407796859741211,-4.899407386779785,3.5788145065307617
1983-07-01,0.9919538497924805,3.3709001541137695,-3.4158363342285156,-6.428586006164551,-1.6217341423034668,-9.606327056884766,17.92827796936035,-5.1978654861450195,3.24480938911438,-6.517788410186768,-5.769295692443848,2.714292049407959
1983-08-01,1.6975221633911133,1.2320618629455566,-3.9832420349121094,-1.8041625022888184,-0.8591569066047668,-8.87661361694336,15.811572074890137,-5.5633931159973145,4.288407325744629,-6.737774848937988,-8.228724479675293,4.682103157043457
1983-09-01,0.37089288234710693,1.5888701677322388,-4.128781795501709,-4.370231628417969,-0.42119479179382324,-9.64589786529541,15.792121887207031,-4.181096076965332,-3.1918249130249023,-2.9369616508483887,-3.668687105178833,5.260910511016846
1983-10-01,2.8900132179260254,-0.06304502487182617,-2.014089345932007,-7.677415370941162,8.50303840637207,-4.943673610687256,13.032222747802734,-1.2414515018463135,-9.022825241088867,-5.101285934448242,-0.7605651617050171,2.4091269969940186
1983-11-01,7.197870254516602,-1.8081865310668945,1.7082535028457642,-7.884659290313721,6.907460689544678,-3.7927651405334473,1.8772683143615723,5.5882086753845215,-3.6928322315216064,-6.363528728485107,-2.5385708808898926,2.0596961975097656
1983-12-01,6.81624698638916,-2.8081889152526855,4.608327388763428,-7.972520351409912,4.233409881591797,-2.4654648303985596,0.021462082862854004,7.873257637023926,-6.370906829833984,-4.29846715927124,-1.7612380981445312,1.582834005355835
1984-01-01,10.573784828186035,0.9816336631774902,3.880105972290039,-7.26475191116333,6.208168983459473,3.370054244995117,-1.7006137371063232,9.915162086486816,-6.029750347137451,-3.251992702484131,1.559338092803955,1.384899377822876
1984-02-01,9.157712936401367,0.19301056861877441,4.791432857513428,-7.663374423980713,6.986843109130859,3.068268299102783,2.7558703422546387,8.502405166625977,2.255767345428467,-1.3477563858032227,4.300616264343262,6.467505931854248
1984-03-01,6.731485843658447,0.4835207462310791,3.1080644130706787,-6.683067798614502,3.5663809776306152,0.18107163906097412,-1.8916347026824951,8.946794509887695,-3.0138802528381348,-0.472908616065979,-0.08622455596923828,3.9583709239959717
1984-04-01,6.088118553161621,1.9904611110687256,-0.3110717535018921,-6.917863845825195,2.113828420639038,-3.410513401031494,2.047501802444458,0.8357150554656982,-2.6059722900390625,-1.8876547813415527,0.4158676862716675,2.4991860389709473
1984-05-01,4.670718193054199,2.310155153274536,-0.7209701538085938,-8.429447174072266,-2.1954102516174316,-3.9019935131073,-11.721236228942871,-1.7636239528656006,1.327195167541504,-4.839188575744629,-1.8299508094787598,3.401890993118286
1984-06-01,0.9252562522888184,0.48551082611083984,-1.5666342973709106,-2.2531142234802246,-1.4571952819824219,-10.047815322875977,14.168023109436035,-6.770618438720703,2.6059718132019043,-7.417965888977051,-4.930055618286133,6.391230583190918
1984-07-01,4.154697418212891,4.780820846557617,-3.0921459197998047,-2.3917369842529297,-1.6183688640594482,-7.363578796386719,10.949193954467773,-5.625158309936523,1.998420238494873,-6.752046585083008,-1.3298481702804565,1.819338321685791
1984-08-01,6.612761497497559,1.3437764644622803,-4.516840934753418,-5.5196990966796875,-0.799235463142395,-11.665521621704102,15.205371856689453,-5.8141889572143555,4.759596347808838,-4.886280059814453,6.64658784866333,1.9864814281463623
1984-09-01,4.1739325523376465,2.869288682937622,-4.483677864074707,-4.766892433166504,-0.9279091358184814,-6.258577346801758,9.177610397338867,-1.9931142330169678,-1.8372464179992676,-3.076890707015991,0.4888269901275635,-0.05571436882019043
1984-10-01,1.8538284301757812,-0.5146944522857666,-0.38801050186157227,-1.0346949100494385,4.697249412536621,-7.687915802001953,1.4830626249313354,1.9851549863815308,-3.9212279319763184,-7.420619010925293,-3.226125717163086,4.120871067047119
1984-11-01,7.343680381774902,-3.497401237487793,1.6999504566192627,-8.587966918945312,9.695621490478516,-2.353930950164795,-3.5226054191589355,3.319645881652832,-7.023323059082031,-2.314798355102539,-3.116023540496826,0.6168373227119446
