,vws_u500-200GLB_cluster1,vws_u500-200GLB_cluster2,vws_u500-200GLB_cluster3,vws_u500-200GLB_cluster4,vws_u500-200GLB_cluster5,vws_u500-200GLB_cluster6,vws_u500-200GLB_cluster7,vws_u500-200GLB_cluster8,vws_u500-200GLB_cluster9,vws_u500-200GLB_cluster10,vws_u500-200GLB_cluster11,vws_u500-200GLB_cluster12
1975-07-01,7.747715278855915,-10.478783839169417,20.724214774544162,6.8746731726009,-3.1622486897670226,15.036749127505113,-3.0078401401949124,-1.9464594292128308,-16.5576085267567,-31.754023703510246,3.571160850111995,33.22807123747473
1975-08-01,10.312765789566821,-16.07366610459977,20.832723615109956,7.463563005042888,-2.0556504587146653,15.62240043512365,-4.8688260466000886,0.38073801023715015,-12.811522568638424,-34.592558030816726,5.835701928698815,31.13248924605471
1975-09-01,12.292992767979749,-10.341965414355968,20.293658502548176,8.544451669521846,1.1698236587623467,15.041388923066378,-0.9331546106995625,6.68307804266605,-8.033511137225657,-28.516223689486733,6.2466639178814285,29.841016269170797
1975-10-01,19.0634297304684,-11.701456583165996,17.854316099809026,10.127166041510051,7.776074041235167,14.57828511317662,2.0770519786949384,20.72741593459106,2.6348080117331665,-22.989300157287555,8.92393688726416,26.432601121477507
1975-11-01,20.008578037683147,-5.447021610163409,15.972434994179155,5.515411339164353,14.584035419486218,10.872412135950542,4.307297372034486,32.92598351010416,10.703274091580493,-4.323349019049845,9.87428936704584,24.471429986520246
1975-12-01,22.501467898192068,-8.894501067154595,12.532797874618593,2.844199684473113,20.5774081451111,8.558365965058439,-0.4006281103445311,38.94647167590227,16.234623754931775,3.6973859401231057,11.267224603537112,16.331186384399075
1976-01-01,25.485772795126802,-7.857329345407297,11.001403820086527,0.7047396829831296,22.216335905648315,8.058606388070773,-4.259570297792027,40.514876961555565,19.37288984365711,8.815652340975001,11.948686116622978,15.286435485086379
1976-02-01,22.647282943665264,-7.8087079085566,10.3351416650798,-2.1196741581255365,21.489632115860672,7.370583212948239,-5.277356466425881,38.82115566882658,12.973281182159882,7.407352155200933,9.658137913090288,17.268474047345627
1976-03-01,27.322687655922888,-7.610699742330363,13.180794369821706,3.150187005135955,18.94198816765017,9.579209872679339,-2.288165862958731,38.233064867414576,13.74264993506681,7.747190174351503,11.212824740283274,18.510360565999676
1976-04-01,23.981407717591388,-1.4360725772737968,16.657291351807448,5.34417885385364,17.19295747534273,11.627645503181668,1.9720705682390842,32.32453934302125,10.145000178148514,6.714244145147522,11.129191788197872,24.99480083514985
1976-05-01,20.630211592346118,-8.331938064141465,19.97982582236527,10.664509961092731,12.072021585313347,15.333716836532382,1.467349424735683,25.09267039266493,3.294198075138246,-8.767155788504544,10.750109598544551,32.02643483860133
1976-06-01,13.842678679650481,-10.493735974546249,21.355830110955004,9.373726312234611,2.7924032537784527,15.741458298196099,-0.07522142133082552,13.629465403423039,-6.909071569185418,-29.374806654492428,7.710884694377988,33.80516018695761
1976-07-01,11.255378302252762,-11.24795264565586,21.58656482295902,8.412023256430942,-1.2003413250977282,16.110052974243217,-3.192314828053024,4.497507944668756,-7.417068865470614,-34.35546842838696,7.974873776835813,34.88517090830473
1976-08-01,10.230337708564209,-14.257949657058504,21.65175028605493,7.097453065991424,-2.2096083157158457,15.466138705100953,-4.084919420310736,1.219827830641447,-10.802354978201656,-32.96809600387757,6.5407643152564106,33.59472278992866
1976-09-01,12.733983429300926,-7.79765369707595,19.570625647188198,10.550191230383154,2.985359985580476,15.519824381621891,3.7027673725606465,13.982000383395022,-1.3727799138658339,-14.77565686096837,8.196021120700712,33.60254446846025
1976-10-01,15.704366650045158,-2.751986884001202,18.682986446503232,9.653573023644897,9.897488792495707,15.718634356600925,4.876123677445537,25.469522136512982,5.92273598515388,-3.882760898393118,8.891087432882426,27.115998666586666
1976-11-01,17.388930531396472,-5.279594915048161,17.374690239067167,6.383194060589026,14.276723634782414,12.671667648528327,2.4411491761160047,32.809897455667816,11.324436816474327,-8.213856181388657,10.181878678268655,28.811138085390155
1976-12-01,20.6219830957156,-4.101763678006682,16.149245505579902,4.050448279631898,21.33747887317524,11.871015661254965,1.5724451681077698,35.67941072980133,20.823216542620408,9.153783406525141,12.254800088635264,20.623011121995923
1977-01-01,23.341141767925684,-8.257952349485794,13.592043405789374,-0.7513667764841189,25.26901821655427,9.210512465240878,-3.9484071955313222,44.41409945371525,21.42185303977336,3.7618212505191067,13.7435444643119,18.99880754923077
1977-02-01,20.93356161528895,-12.136210698694992,12.099114708505105,-0.3125423857517235,21.6416246027426,7.547454171157622,-6.235368951897033,44.768752002705206,11.98383948362837,-7.36397971366094,13.125506828374222,20.493653899670985
1977-03-01,24.69144648136659,-1.8733282735416867,14.540133530237128,1.9835554975199763,20.379484533794983,8.509254063422956,-0.8798990026498106,34.232014836089334,18.917616617889493,15.161370055313053,12.804031897663258,19.94046781385897
1977-04-01,20.450396800088694,0.3639550240430581,14.82361323544954,7.047502561179539,15.540427715594024,12.548608535147395,3.7363061384517544,28.582706847777207,11.69504505317443,8.179090900939958,12.207132199633469,26.279839448382578
1977-05-01,18.602143698380942,-3.2000652865419967,19.04978029518918,9.610892804627287,14.041789510477377,15.598903944815163,2.672281063585098,27.975662713533932,5.626111593960537,-7.367306049344296,9.735576970338771,30.25631501607571
1977-06-01,13.422921614456476,-9.516926194475417,20.99812575011023,7.432987688093423,2.9845697051632403,16.24294188860668,-2.555221878590058,15.477719218366152,-6.557608812600807,-28.795077982748655,7.418789669565855,34.986546592136406
1977-07-01,11.715029892788138,-12.786230371013916,22.006044468179176,8.736299080317403,-1.2207546490963488,15.754320010407715,-3.630379354594899,1.6370309847286795,-9.561476402117249,-33.02670165158318,7.196859337665803,37.50353950132908
1977-08-01,9.390387179576045,-15.621416988038694,21.794149629283293,5.96127374916191,-1.818732832906257,15.241089291244242,-5.741033784866769,3.5796877261933413,-13.847791355569111,-32.55576979759182,3.8433205127291514,34.16652471379239
1977-09-01,12.180928158656847,-13.827277632545519,19.448550310956314,7.509238369158556,2.470866410000558,15.173957925846452,-1.537112661545589,9.764491288458984,-3.8694365015639254,-25.056467535187743,6.965179775062116,33.54190646799231
1977-10-01,15.988580801079342,-1.8935333771929879,18.313068239877634,7.953470146424412,9.266068646864236,14.096997733317943,2.4293215722561143,27.31395672671819,6.563234130219571,-5.720862808087678,8.392837854547103,28.2486651976081
1977-11-01,15.866776497747532,-3.651237010772838,16.490071310644286,5.882056577475681,15.399281430472763,12.533811367473769,2.7400017096865885,32.792185342908155,14.374563186519456,-2.751630598790641,11.225001863285293,25.028457911738144
1977-12-01,17.867211638851995,-1.8945379213398708,13.904184285247638,3.331336028685058,20.951263908387524,11.71546932335734,1.6399237356134997,38.46753494901692,20.47025325521031,10.336784857553843,12.724451176721749,19.671612884358765
1978-01-01,24.43213994573628,-7.343091294895633,13.658032399129803,-0.019017169938738043,21.324628982937522,8.072700514775555,-3.9979876556960763,43.70164778212978,13.618384152858725,-2.499992507384821,11.087538386657616,17.65040423571321
1978-02-01,21.641603547900637,-3.129236492861,13.592721863697005,0.2278407642523468,23.070355002752457,8.592995896997756,-1.9772193810375713,38.51447234184164,20.855737356122116,7.869811032017208,14.909828025319285,18.73230260952046
1978-03-01,22.113012452035154,-2.802561139637109,13.302293579415322,2.800695944588168,21.738361885969343,10.324877650294898,-0.7132131092673781,40.466174455131735,14.202697108289625,2.2473331800818883,13.481428066225076,18.569937916389133
1978-04-01,22.559081019663697,-0.7604885665212229,17.029654718685173,5.490699344226634,17.71333753107345,12.612591179949275,1.9811219828899287,32.19745599964978,9.444248977329904,12.789207055576375,11.289051357842155,21.32690759994847
1978-05-01,18.919547384825144,-5.101968716201936,18.692270568238808,11.931895813392858,11.752749274089052,16.67967964887156,4.916475222035676,25.513604752681882,5.865978425690534,-11.215680148552716,11.184703559151442,32.24011867772787
1978-06-01,13.936047272585336,-12.802464961107328,22.012897221640344,8.72669338725035,0.9819604012733376,16.388932057670104,-2.5538990230609633,11.36481756836001,-9.468924904747869,-33.72902343137053,7.960603756597979,34.38836786202444
1978-07-01,8.983373097747657,-12.970154322449806,20.61414232843016,7.911175771136992,-2.8328440483732984,16.21273268574638,-5.722036878644079,-1.2061992682172158,-12.901469724551575,-31.15146388733843,6.699529762323075,34.65097593538942
1978-08-01,11.869090821222851,-17.816615904956645,20.434705097493897,9.399218520765917,-0.9301857958911542,15.246567806736225,-1.7656397733617406,1.6728095752712888,-8.3678680763188,-36.116557402592115,6.861211980497871,35.521338474709424
1978-09-01,13.290600468980774,-12.98379158649388,19.06703049105884,7.654615363106058,2.208398730323659,15.56628254902264,0.19366050361972684,12.179035983338553,-4.481084377854765,-27.506925150827385,6.181533512148796,33.24117296435664
1978-10-01,15.856098020641902,-7.159870550189456,18.27894078392491,9.919488330526141,9.715739152561449,14.548265371196406,2.467869753818232,26.425068886087615,5.667337698145144,-4.961187646833707,9.21932360210133,28.77079350597339
1978-11-01,19.68401346764174,-4.914973619205655,16.821512269119083,8.270439657457368,14.903318049358413,13.069022555641613,3.2714714051463627,35.68416915057317,16.447228679070992,3.0860793451806527,10.958452517426663,23.910429228280602
1978-12-01,22.347140609248907,-2.242009470528111,16.19939908539342,3.7415319290334055,19.958370677847263,11.570693476322484,1.619800223492358,36.04833813318425,19.10395359383959,5.669224802065537,12.795888837184343,21.304847578295128
1979-01-01,26.254088977710236,-2.4649943937114105,13.537669049072713,0.6827145170853403,23.59579320875577,9.634124328881619,-1.4245634129600797,35.286691642754946,24.783370748955274,15.456102844666882,14.014814346960263,18.14885061693208
1979-02-01,24.652073588334332,-3.7129284168433734,13.489086607032156,0.30151655103805747,21.085951128472782,9.157355047174532,-4.9270141105106395,38.03827745493746,12.68724508179338,-0.9078604639371926,13.949752450601533,18.0087561675072
1979-03-01,24.764276433572253,-6.3569059969400525,15.080545657933236,3.8805111763201583,21.80610930658098,11.045319761843105,-1.7196411407477208,39.17657118480557,14.342530692317213,6.892592831986784,12.017306596723238,19.366737486607455
1979-04-01,22.17358239974508,-4.580854188527821,17.35768590487438,8.643907738914171,16.83244328613903,14.172960535571033,2.546619477853218,29.457243412636164,9.74612600754211,6.164160062754077,13.162253587466969,27.250526886203104
1979-05-01,19.03095207963423,-6.797554160737042,19.65000785578498,11.268835644153716,12.860694930634793,16.38125958017709,2.8404689936644427,28.336388909764732,3.25571239367684,-3.604381943564417,10.108385914385968,31.199691758743196
1979-06-01,17.827246024624028,-7.47361613148263,22.50012263206816,7.998326249992007,5.314240630757769,16.681580850741753,0.33247581568302004,17.00069309018758,-4.61641483439933,-24.618566234839292,7.5843651857879255,34.20609177194084
1979-07-01,11.237020296587248,-13.084076872039448,20.68986792848123,8.6356511162155,-2.3839499925826395,16.650919694270318,-2.135345143691575,3.5867931270254605,-10.266122983302898,-31.1992089130599,6.182683166641278,36.62906016643439
1979-08-01,10.128534648533082,-14.800826042504092,20.7035442939757,7.723293308160131,-1.799958367970921,15.692721988658477,-2.8729731196435075,2.694012427512688,-10.253291951413194,-28.672481367515232,5.180005048138545,39.10810726207311
1979-09-01,13.352435477725766,-7.566179015188794,21.04151825774144,8.24198936498075,1.6509579104148733,15.865418044308832,1.137236577881353,15.253306790969246,-4.661093400972041,-21.760501253466458,5.791259947819315,30.472557237813994
1979-10-01,16.278279265660185,-3.9811343142528446,17.990208180965585,10.079853506199346,10.677667372601011,14.936336194947677,5.212561991828564,25.291342263991172,7.1239812354081415,4.1644180941174085,8.828644756592858,25.358123425715675
1979-11-01,18.053579633817733,-4.008954029135102,17.81845008657185,5.469187104956944,15.943456549802265,13.076407787632839,2.644187221563501,33.80276254315608,9.61349508166444,-5.576769989059609,9.999709949561785,25.56905987047364
1979-12-01,20.072424927338997,-4.667904790595038,15.630702721152955,3.5070948121618075,21.022202517763212,11.960807705235293,0.14452001861613112,38.09662243970498,19.233919125710873,10.160132675738517,11.89155113015085,15.92864798385443
1980-01-01,23.735813965075426,-7.896997960331442,13.825279638071903,1.0515821258385427,22.56020348706273,9.954339947408513,-3.4700881287940883,45.235698074753685,17.03967133465621,1.7031696646717676,12.208460661636467,16.48137389461356
1980-02-01,22.58463466250048,-9.471166039408258,14.114468447342439,-1.9432401428377404,21.75485882569587,9.300372262869455,-4.3619602749876245,42.11025709886921,18.451975068889936,4.649581999756482,12.250359270170419,17.50992030111264
1980-03-01,26.62466441688413,-8.333421486949998,14.998178642004268,1.32955396371068,19.50835229956015,9.8658434320813,-4.350713793369241,36.466950702787756,13.84455930601035,6.106813925292043,12.214883259415485,21.043511420787695
1980-04-01,21.218490072050336,-1.4250765683446953,17.300409576998074,6.249165304120242,18.372982262131586,12.086688611607011,4.163251330279945,29.631844650455648,14.448567880644323,10.240775663025522,13.008219495083928,24.416543681101484
1980-05-01,18.99100743280298,-2.910448569724466,20.123429777696185,9.199711825431388,11.916885666642616,15.604694674696166,1.632865523511221,24.240634235499424,3.0715327687663785,-3.8049534557890525,10.255925592765237,31.501087668907132
1980-06-01,15.937314029252304,-8.777678370033883,22.994613595863463,10.431356256400125,3.4790722396051867,16.455158708016796,0.39661399139640746,13.0431488242451,-3.1435289163341897,-30.097225120775065,8.88474603592932,39.883429778264265
1980-07-01,11.966844602954684,-14.181985612662329,23.75757746159667,8.524564044670937,-2.049565094553044,16.594456388029517,-2.9074042973139926,1.7995096256557999,-10.217597038641529,-31.826806433282986,6.047530023113366,39.60313868343417
1980-08-01,10.568645150937689,-14.925739548584998,21.816439497975637,7.504361730859407,-1.4092648176271436,16.586939172958708,-3.5210177578442594,5.5396443086458955,-11.81770463357922,-34.28133862688442,5.120486031216994,33.77021737206629
1980-09-01,14.559202613513461,-10.969427886074918,20.622575769655743,8.346414701720128,1.3686292989908306,16.04974338386811,-1.0611056060562887,12.749339642838594,-4.748548545735584,-19.329462966054066,5.044524073134443,29.846963136717857
1980-10-01,17.4835952173236,-7.555885577231747,18.728566750096835,7.872124249039876,9.023170866390872,13.945999685465376,1.6342099915033566,26.960376661815182,5.450476087772609,-11.21333630157655,8.49054757099938,28.32040733660526
1980-11-01,17.423530888521743,-3.7641792006278947,16.798584480525157,4.306773123487544,15.497357484473824,12.431004087938506,3.5359613347314096,30.36009904991776,11.085294139187567,2.492008203661811,10.736461635492894,20.924303599584466
1980-12-01,20.59182830292903,-6.081827679904945,14.884061227025448,3.8002280639838077,21.896660706845317,9.966725009608785,0.5358497975874599,39.43080917100064,18.567101737464064,7.348740043757363,11.296207873209536,21.852817603388186
1981-01-01,21.82187293210348,-14.173645735262868,13.672200404206869,-2.16365628397281,23.13760740168272,8.683778531065297,-5.799332062197751,45.65030176983588,17.36918104214924,-2.133915683751577,11.411515452235612,16.986845653381852
1981-02-01,26.752694747561357,-9.783129541507746,11.610740476814781,-0.8799129608864904,23.25842759432542,8.508550868193062,-6.783523715816275,41.11050339659379,20.104554961043235,6.344339045839131,12.488166906410855,16.33460713271417
1981-03-01,19.789102711028903,1.6799361384203848,15.162133424529529,-0.037674493807725765,22.28603836113508,9.221323194275483,1.0088274921626457,34.84353122182743,16.176143387482654,12.610126182028608,12.61416203763831,18.549243154386073
1981-04-01,25.45356217811939,-1.3877966928210188,17.591250299055776,9.441432174153611,17.5362883210011,14.32702221934028,1.8328592817886142,29.12302801907611,11.748325114327418,6.1263514112290585,12.816319628876702,21.206586342463382
1981-05-01,18.216147663992526,0.6714016247363775,20.32566694011221,12.432058173387373,11.941120564687699,16.85484311378655,6.440939726933802,24.6657256838837,5.2558791249456345,-5.3166034347589335,10.876771161689986,28.66894413344195
1981-06-01,15.057574672736633,-17.312395615746215,22.489211015485704,9.790068151006594,3.592930446490878,17.295196271555273,-1.5837205990452794,16.446946143093843,-3.272831376082047,-30.77024756294258,6.823943822030946,38.890819457463195
1981-07-01,10.333823759690576,-15.752496394753551,21.99730276172824,7.822740397066688,-2.2560331990518927,16.34497458372261,-4.551458177573378,-0.9454096479014334,-13.395762690589123,-37.398318097091014,5.819659482045149,36.692602279942236
1981-08-01,8.646429071826702,-19.734405827449955,22.390652688978417,4.822599206690995,-2.526709645041207,16.81397869690035,-6.242959278018039,1.619275095080767,-12.17381930694881,-33.32020384677872,3.881240168468335,35.91593249363576
1981-09-01,13.852377513109934,-8.288392893330775,20.635403737604587,10.741150808629529,2.4478911995862704,15.919411825178733,0.6851632674358884,14.2752504337686,-4.4382512681033015,-26.098727553473864,6.8214519282186705,31.82031755506522
1981-10-01,17.428957131317517,-7.196439345130243,19.10202476678806,7.985414552150964,8.561213671112597,14.240371706969093,2.562935826116669,27.302970902554023,3.3943506992513193,-9.277081363893656,6.893938171396553,29.308488099829237
1981-11-01,19.343239184915042,-7.4545946188579855,17.431017251469953,4.713922068473144,14.58973593978619,11.770612433158387,2.076123151184276,36.02180362836325,9.747569502177464,-6.501814094342924,10.08000730750931,29.088044021386434
1981-12-01,21.560334504307868,-4.801458576190927,16.169032447165215,5.157230215820906,20.986121377778066,10.979079398763231,2.2951746106615354,35.54104155919077,23.47704261592675,11.935117890385127,13.903792840032953,21.38606785202117
1982-01-01,24.8962948056268,-9.939016877723036,13.461556429471417,-1.3676844825406154,22.90401974178404,9.023969078498375,-4.782388704847907,41.80907841173562,13.033740219288633,-0.03835463425227464,11.014956812583895,17.501502634466423
1982-02-01,25.55329131230323,-8.369580920424388,12.63439502419749,-1.69699727904186,22.6053350500065,7.985177669503667,-4.84070508882659,43.3354374483747,13.788436708478189,8.71764286505915,11.150579854081002,16.42053204200011
1982-03-01,26.97889360056769,-5.663175741197966,15.03983221226554,0.3748394151159176,19.38864060619685,9.346045569172743,-2.0362731563008474,40.09005759766877,10.914332671098391,2.2885016932872824,11.589732635269607,22.215345857545543
1982-04-01,23.98591621694319,-0.09793337893162592,17.399310927537393,6.613693281147161,17.418153784954043,12.940586067369564,3.8081003719583713,28.541915869319784,13.004728025421509,9.509017760483385,12.805659037459614,26.39547405338891
1982-05-01,18.59727245129174,-0.9594629847768017,19.857129400052997,11.107125695290062,12.38917313524262,16.598463845439,3.916254975401852,27.041347303061244,4.806540250452422,-1.0354659937150998,10.79064764909427,32.29122774055476
1982-06-01,17.445270695206197,-11.735867416601357,22.019706121090405,11.67656374372795,5.322813649830935,16.418470743598714,0.38711056489953066,19.09378459555762,-2.751648228064157,-27.61931562957559,8.72370659818687,41.11489244593721
1982-07-01,12.262110942793125,-15.680341769613245,22.070216991266026,7.724535590975454,-1.4058663538596936,16.12193246381593,-4.093765759146222,7.850752397062636,-6.884226023309533,-31.106873175331703,6.76800808866952,39.478819519979204
1982-08-01,11.618076749644684,-14.971428165467673,20.578017359560977,6.890985319579713,-0.14284513032676532,15.68912251850073,-6.157507929019541,1.6004141779031285,-9.779512902887694,-30.78532723625209,6.537195366518829,35.48001897268137
1982-09-01,12.068011674381534,-10.7265560335179,18.778434505938897,6.310570638953005,2.7080731909038507,14.449443749842327,-1.912479787812315,14.66691226669501,-1.5458760159729004,-19.714074032744513,6.350501869002863,33.98886407759221
1982-10-01,13.829047519357081,-0.2586131109280974,17.493724463755807,3.323613017338968,9.747786065286252,12.137741898417195,1.4352011919672691,27.01028437608193,4.817747128027799,-0.1648076507438074,7.620076920102716,26.04910853796684
1982-11-01,18.167165741068935,3.399184832283165,17.649300372261166,2.4962293701557656,16.07710984334832,12.037679572639911,3.1285539821240667,34.39782811655117,16.0977571717914,-0.8475156250075508,12.014559934633038,23.446639533566223
1982-12-01,21.053831717950786,-1.759397622286054,15.813812700950542,5.443751526706714,17.56176497250903,12.532980691828312,3.154222101198507,38.62330466458259,19.483044103845273,0.5818115852064994,11.269343327397094,18.71839932553804
1983-01-01,21.91388695639633,1.6120539840063708,14.72478739230453,2.926777128836737,23.859093949166446,11.076481615240516,1.52896257692626,42.50803459889994,25.74092274723056,13.14205054381215,12.873636901282987,21.221445369602836
1983-02-01,22.534470455410307,-4.4735559936696845,15.205566453202783,0.8728935216928437,23.918831771726474,10.321807507526481,-1.3685012312700784,43.58249107602874,21.662379838226183,1.2102157322060634,13.576425183007776,20.31661436132329
1983-03-01,19.746117436453446,-6.0708129655829115,15.758285309296372,1.812323868109767,22.162830318151805,10.716608616365207,-0.4699602202277661,41.683438669974244,20.76318533158116,2.966860795688021,12.825777064444345,21.75662301184393
1983-04-01,19.98662300353319,-2.5615524346654985,17.97940226291974,6.962604375588079,15.806007388308224,14.313436243173616,3.734579572096378,33.49188789816142,11.626905902428653,5.428349638726155,13.087269760114571,25.65545371476869
1983-05-01,18.348016640563287,-1.3622186946499673,20.547624748835364,10.068265367597055,12.029970197751181,17.246396001792444,5.305449054802375,21.99644433052041,6.233631366397153,-0.3151369449394107,11.795243358563624,28.200669071642746
1983-06-01,15.646406480601122,-6.789392421283456,23.706532543880375,10.078117317665438,6.439624774468566,17.588477721056634,1.3142011595910794,19.828720033489233,-2.442285607107312,-20.794226281793236,7.4931951886158155,36.30378542283572
1983-07-01,10.345981380276513,-11.205751689957806,22.705508823313657,9.199118517227634,-1.4111542219977877,17.76026491886136,-0.743367364415798,4.304303516614424,-9.249444603657443,-29.662177150630743,7.20709135848458,38.55531652439446
1983-08-01,10.008808793183555,-12.894460660371756,23.808289191895586,7.148692941916662,-0.8551906386254335,16.35054467590866,-3.1979816194695228,3.6767444564623446,-9.579047044592095,-32.45292677301356,6.482886423853161,34.0963654264082
1983-09-01,13.040113775137733,-7.102657992555861,21.662860324789136,8.867656927996162,0.5602520789513687,16.004625491469724,0.6024088676298704,10.648063847708896,-5.9722362957845485,-26.014417101735667,5.6275750441794665,29.554054983149893
1983-10-01,16.08666688954922,-7.152703988219605,17.904116792689113,10.106931567800446,6.491005256600172,14.290390258947678,3.154756877530996,22.551109821937857,4.172602550577159,-16.457488331217096,8.441454091960496,25.114139941895516
1983-11-01,16.99535506539225,-6.24501458230194,16.433556355180922,8.73827671256222,15.865310604884376,12.538220560998482,3.3384687932953403,34.74284279690395,11.375960211357347,-1.66263145885242,10.699769723256779,24.41204442443366
1983-12-01,20.408166126487654,-6.391273773411192,14.692571565247286,1.7091182206609052,19.14834303255824,9.28717660007667,-1.127348668800608,39.14345841251569,14.754915802608487,0.40181134373568805,11.69761663770614,22.35712916073447
1984-01-01,23.143474263053033,-11.230433794556543,13.355854461912601,-1.9020466187035285,20.764540679307576,7.687270674738052,-6.575996770295079,44.04796514576891,7.457415746269483,-6.644715300601653,9.254499386389117,20.652164956043475
1984-02-01,21.997159925474715,-12.863443717393688,12.8357757638931,-0.8840917542494154,21.933620929988816,6.910244123554562,-5.627399950038294,41.68991376100289,10.463423045008946,-5.636853356062932,10.0101448550313,21.408850552183583
1984-03-01,21.907395014938587,-6.994500903946989,14.831898234353607,-1.3516895337871206,21.509691067315895,8.35264006948359,-0.7586381336227856,37.53984075537324,11.874998287394442,9.156804789724564,10.348576191283176,21.554212141016357
1984-04-01,19.863639686884394,-4.590320225007127,17.455593966413787,2.599217153425301,16.301297459731817,11.804472480715154,2.14878588979575,33.77242652190139,6.102447807768602,-3.0709065672299394,10.818337644978811,27.50471167983395
1984-05-01,18.694793600815068,-5.2461375981840686,21.108607405783992,5.735551412319924,12.08689908340813,14.193142048121468,2.6548829281813466,26.036610673630573,1.9467557291448498,-7.452256684432925,8.913278556514427,34.01126275021006
1984-06-01,14.279990785733187,-13.29415946815997,23.288970786078526,6.032271460569198,2.050030933158048,15.229083048996895,-0.6561750434526576,9.533512195136165,-8.556309337401556,-31.036641688383234,7.495079500246472,34.146287129513404
1984-07-01,9.80842689892646,-9.261953526060134,20.01005350228555,8.22875051224012,-1.5863001679587736,16.064011523264636,-1.5369589148891551,-0.9975651401292723,-11.081868421566124,-28.39154917418336,4.544184903146908,30.53193857487917
1984-08-01,11.664833060512782,-17.24536710692094,21.15113927698419,8.202927888824503,-0.3064025632216751,16.41588808854806,-2.065524897677387,2.620943993025936,-7.969241911514338,-27.40827863179402,6.317569575875842,35.113474690820816
1984-09-01,12.543606716315265,-9.339134935194574,19.469703270214197,8.649900879572396,1.992199383785561,15.48382184711139,2.751131879420273,12.603455464895083,-5.640039218987507,-17.988949382994704,4.977307395083503,33.05302528712481
1984-10-01,18.154536737412247,-11.327912285565862,18.331561412775272,7.621292965233075,9.698831497663388,12.618186845448133,1.6653134909582619,28.364161786083503,4.703491386174684,-9.488146564627037,7.7504848805096636,29.525644096934872
1984-11-01,18.102630739389134,-1.4884456863639217,16.638975419991123,3.3709784203056206,14.81243552526182,10.781065497691168,2.0682018385562926,33.67345454545964,8.691227430511596,-0.16523597362237014,10.170267495243973,23.78651990576171
1984-12-01,22.831371050507094,-6.952431192367302,14.95869495738686,3.743751642330373,18.806360398881747,10.305593888996741,-0.26608014867618,41.62343491287078,17.423177756876942,1.1537183740759418,10.155296552420822,22.387015662513512
1985-01-01,22.53742025559055,-6.486601422047244,13.970031684886308,-2.5315469370791104,23.8198196310201,8.611035249412993,-1.7626848731342213,39.95665224771031,20.407276282411484,12.051620110584851,11.370493299717488,20.476425050845823
1985-02-01,24.66486032723999,-13.630219313358312,13.333987929908991,0.07535089092269848,19.883979798589415,9.099057539096831,-7.283109453721905,42.37879153150305,10.381596019505807,-10.054792739220485,12.38503608707775,18.566724172830583
1985-03-01,27.67707206034991,0.9376318111944882,14.085013628714323,2.551076330806803,18.72581063440371,8.74875632896487,2.0360242250279303,33.97446266845761,17.657917343896667,18.625909384788688,13.272223852971678,20.004046567509384
1985-04-01,22.105908916932364,-5.99276181342537,16.482056505783422,5.825882149474754,17.301641083113548,10.83088634709198,2.6862902972440885,31.977827463465477,10.064825284788206,1.7441579691979183,11.508083916668706,27.965588754715395
1985-05-01,20.598432566181355,-2.795196440091712,19.973792720978935,9.394365869037017,12.644749321333267,14.575417157509523,3.2965816116578104,23.964689412761565,2.7879087798548,-6.097136429473219,9.92580393931089,34.014558894700016
1985-06-01,16.177749371601312,-18.368161500511253,20.704966138437126,10.669087180095298,3.842164832788242,16.251705938250197,-1.653372610031512,16.831595949797713,-4.953566614143737,-33.261850120293666,8.08567319023467,36.801507521013875
1985-07-01,9.552558679728198,-15.412154375219522,20.338323046309146,7.497913948580295,-2.7817680168549908,16.45586595575973,-3.7274641309523915,0.4161930469555309,-12.603664688363288,-34.290366162739446,4.422195940859493,32.32303524309387
1985-08-01,9.939622710240911,-18.24642236407791,21.815465998768676,6.323347947071236,-1.8451360072697522,15.00701367297284,-4.6023229574812445,1.0935708362924317,-13.12552744490308,-31.80224706182524,5.285313732530574,36.06674530191451
1985-09-01,12.910916629441179,-12.069879045481972,20.468115711351153,7.130809672918748,1.3227828637999328,14.981726705630669,-1.0129422026218624,10.16440458491657,-5.14759457279951,-22.64721585644881,6.02389367109045,34.11957651571192
1985-10-01,17.38118656212012,-5.618358469760561,18.141858799789944,9.640857135615393,7.945254907119443,14.848688339923198,4.383048114115841,23.201492527112553,5.087054696226686,-7.5505484207642155,8.494405381727653,31.64370605023557
1985-11-01,19.072355893354846,-4.349734959051051,15.399815095150213,7.340143895266129,15.256287790409278,12.026409918519892,4.266698039532122,33.23806862981243,12.422131541632787,-0.4997132017587041,11.178551659085501,24.718704317412783
1985-12-01,22.048405245571843,-4.484215363103669,16.0097968703799,3.4807604951791644,21.08754957428868,9.740512746594389,0.572365226031907,37.13077597669141,18.385523214924902,6.545184380319734,12.16646702121569,23.87747685493493
1986-01-01,24.786717627023535,-10.436534107268917,14.361717311443895,0.4740498829773538,20.69164161994952,9.257486782001441,-4.546876649398648,42.3895349864716,15.672543168254636,0.24800980581612794,10.953062904668363,21.425281829860992
1986-02-01,19.74378873298195,-10.938986542213314,13.400541300392712,-3.6655208961267745,20.23125014309729,7.3439800288483505,-6.194113892577903,41.11552161757982,9.480385755285694,1.8685196903480972,10.208510249415513,20.47089111882641
