,vws_u600-250GLB_cluster1,vws_u600-250GLB_cluster2,vws_u600-250GLB_cluster3,vws_u600-250GLB_cluster4,vws_u600-250GLB_cluster5,vws_u600-250GLB_cluster6,vws_u600-250GLB_cluster7,vws_u600-250GLB_cluster8,vws_u600-250GLB_cluster9,vws_u600-250GLB_cluster10,vws_u600-250GLB_cluster11,vws_u600-250GLB_cluster12
1986-03-01,15.840707778930664,-1.3887443542480469,11.061687469482422,28.229528427124023,25.13565444946289,17.10789680480957,38.03734588623047,-0.7393321990966797,2.4161529541015625,14.357046127319336,6.300983428955078,-3.989734649658203
1986-04-01,19.1993408203125,-0.3896484375,11.168256759643555,18.103666305541992,22.456403732299805,21.060997009277344,18.60987663269043,2.4261436462402344,12.926669120788574,4.499273300170898,10.383964538574219,-0.8425731658935547
1986-05-01,18.947904586791992,-11.64116096496582,11.822667121887207,10.00430679321289,22.471391677856445,29.093748092651367,14.46694564819336,7.261781692504883,16.798175811767578,9.016862869262695,2.397838592529297,3.0239391326904297
1986-06-01,6.495807647705078,-14.84660530090332,21.901905059814453,0.817596435546875,11.50794792175293,29.51337242126465,5.54499626159668,10.788599014282227,20.541465759277344,6.307641983032227,-4.897247314453125,-2.494417190551758
1986-07-01,3.1155242919921875,-16.60002326965332,21.85694694519043,-1.8183612823486328,7.599811553955078,30.046222686767578,-1.4120597839355469,6.915426254272461,15.364471435546875,5.528345108032227,-8.011104583740234,-1.1239871978759766
1986-08-01,5.110385894775391,-20.273374557495117,18.69979476928711,4.877265930175781,8.842021942138672,30.685646057128906,-2.667593002319336,7.656425476074219,19.25929069519043,6.20606803894043,-6.280998229980469,3.1371707916259766
1986-09-01,8.988555908203125,-11.5595703125,13.49282455444336,1.1323127746582031,12.30223274230957,27.563465118408203,10.753629684448242,8.808719635009766,20.897811889648438,7.140223503112793,-1.7167854309082031,3.9647560119628906
1986-10-01,15.950607299804688,-7.5998077392578125,14.918207168579102,11.089994430541992,15.56595516204834,25.879980087280273,28.436010360717773,11.143280029296875,18.087013244628906,7.5465240478515625,5.768129348754883,1.0024280548095703
1986-11-01,16.18039894104004,-10.05093002319336,14.070636749267578,10.565467834472656,20.32332992553711,14.904884338378906,27.843210220336914,7.346704483032227,17.251102447509766,6.154447555541992,10.137521743774414,0.3680000305175781
1986-12-01,20.013608932495117,-0.13321304321289062,11.899263381958008,16.458484649658203,21.110952377319336,14.63512897491455,31.86458396911621,-0.8891983032226562,4.25782585144043,17.03962516784668,4.827312469482422,-6.890449523925781
1987-01-01,25.04944610595703,-0.9686355590820312,13.802619934082031,23.00214385986328,16.396759033203125,8.14919662475586,38.71868896484375,3.792844772338867,3.8745365142822266,15.863259315490723,7.063859939575195,-6.733757019042969
1987-02-01,26.24148178100586,-0.415130615234375,16.27838897705078,26.759979248046875,17.728839874267578,11.165133476257324,30.63117790222168,-1.92559814453125,11.32851791381836,16.800216674804688,13.785947799682617,-2.3774070739746094
1987-03-01,21.36330223083496,2.920907974243164,10.428237915039062,23.58065414428711,20.45635223388672,15.904939651489258,19.26598358154297,-0.3317699432373047,14.759584426879883,10.188162803649902,9.432929992675781,-1.263723373413086
1987-04-01,21.38330841064453,0.8202533721923828,13.220771789550781,19.497722625732422,24.63265037536621,24.190845489501953,18.150636672973633,1.9572734832763672,11.180137634277344,9.417924880981445,7.597358703613281,-1.5954952239990234
1987-05-01,18.63412094116211,-2.550792694091797,9.079486846923828,7.317273139953613,22.997140884399414,28.110395431518555,16.885244369506836,7.008842468261719,21.05820655822754,7.869110107421875,5.978523254394531,0.6685409545898438
1987-06-01,11.16513442993164,-12.518888473510742,14.499504089355469,1.3004035949707031,17.016950607299805,34.804141998291016,2.257366180419922,10.531603813171387,18.118961334228516,1.80389404296875,-0.2817535400390625,-0.8886089324951172
1987-07-01,8.192546844482422,-13.625898361206055,17.537113189697266,-3.4444026947021484,8.36593246459961,36.37963104248047,-1.2253799438476562,6.228601455688477,17.750513076782227,6.972165107727051,-5.606742858886719,1.5271415710449219
1987-08-01,6.8071136474609375,-10.344881057739258,22.568675994873047,-0.8535976409912109,10.486587524414062,39.238853454589844,-0.140045166015625,8.706037521362305,15.913274765014648,6.997173309326172,-7.335613250732422,-1.6004962921142578
1987-09-01,12.8973388671875,-7.575685501098633,14.511173248291016,2.1339969635009766,14.731243133544922,28.168746948242188,7.243915557861328,6.201925277709961,21.571699142456055,3.2760181427001953,-1.0986747741699219,-0.230072021484375
1987-10-01,17.815532684326172,-2.6708297729492188,11.26683235168457,2.8808937072753906,17.62380599975586,28.050378799438477,23.43061065673828,8.717706680297852,18.737485885620117,1.5321407318115234,3.9829025268554688,1.3070735931396484
1987-11-01,15.294750213623047,-10.995079040527344,18.47073745727539,15.011327743530273,21.173242568969727,25.27451515197754,27.760286331176758,9.581310272216797,13.835962295532227,11.238489151000977,4.172962188720703,0.8802738189697266
1987-12-01,20.599729537963867,-6.043542861938477,17.40373992919922,14.357791900634766,20.172931671142578,16.66517448425293,27.9853572845459,4.221311569213867,13.234109878540039,17.638811111450195,10.588287353515625,-1.1670303344726562
1988-01-01,24.27962875366211,-0.6323509216308594,13.020767211914062,18.044540405273438,26.233409881591797,10.224405288696289,37.95610809326172,1.9687995910644531,5.103860855102539,18.771995544433594,8.999748229980469,-4.343036651611328
1988-02-01,26.612154006958008,1.2663707733154297,9.271707534790039,24.528228759765625,28.696075439453125,13.606401443481445,32.575279235839844,-2.359220504760742,10.050884246826172,8.437471389770508,16.03069496154785,0.14849472045898438
1988-03-01,16.571279525756836,-3.5655250549316406,15.07465934753418,23.467079162597656,23.687320709228516,14.50904655456543,32.970703125,1.9070663452148438,5.290729522705078,6.607154846191406,3.4353885650634766,-5.609409332275391
1988-04-01,19.317584991455078,1.5967292785644531,14.615829467773438,18.580123901367188,19.853166580200195,17.8076171875,17.755895614624023,3.427043914794922,10.616497039794922,12.528568267822266,11.632596969604492,-2.9081478118896484
1988-05-01,15.583541870117188,-8.240591049194336,16.215892791748047,7.494783401489258,20.71076202392578,31.62257957458496,17.071821212768555,8.040374755859375,17.53065299987793,11.694331169128418,6.785682678222656,1.713521957397461
1988-06-01,8.384078979492188,-15.712017059326172,15.737043380737305,-3.598897933959961,7.494783401489258,30.808364868164062,7.082670211791992,6.426959991455078,10.803367614746094,9.572032928466797,-3.7473907470703125,-1.9721355438232422
1988-07-01,-0.49553680419921875,-14.27212142944336,23.22515296936035,-4.655040740966797,7.453071594238281,31.569189071655273,-3.310253143310547,7.731706619262695,17.512298583984375,4.241260528564453,-12.023017883300781,-7.216150283813477
1988-08-01,1.2446823120117188,-11.10202407836914,25.644441604614258,-2.7162742614746094,6.925834655761719,27.611568450927734,-2.4393081665039062,9.550342559814453,13.581375122070312,5.162258148193359,-12.548589706420898,-5.065486907958984
1988-09-01,7.241176605224609,-9.955781936645508,20.937673568725586,-1.33978271484375,8.951358795166016,19.456069946289062,5.8162994384765625,13.13088607788086,18.2247371673584,3.5521812438964844,-6.487026214599609,-2.1022777557373047
1988-10-01,15.686986923217773,-14.570777893066406,16.85992431640625,7.544837951660156,15.02293586730957,26.62550163269043,22.27412223815918,10.095932006835938,20.146818161010742,5.234001159667969,2.4159507751464844,1.8586788177490234
1988-11-01,15.787097930908203,-8.390752792358398,10.261112213134766,16.50454330444336,17.7926025390625,25.0421199798584,29.877357482910156,6.425291061401367,14.345536231994629,12.073074340820312,6.743968963623047,1.6300983428955078
1988-12-01,15.228158950805664,-3.7357139587402344,13.237668991088867,14.183694839477539,26.4352970123291,14.31049919128418,26.884113311767578,2.352548599243164,6.954198837280273,6.036537170410156,6.60882568359375,-1.5616912841796875
1989-01-01,20.758760452270508,-0.5305366516113281,12.347039222717285,17.132421493530273,29.272972106933594,13.044876098632812,37.027549743652344,-0.4370899200439453,0.12660598754882812,6.74776554107666,1.3127765655517578,-8.550384521484375
1989-02-01,21.35862922668457,-1.988006591796875,14.402870178222656,19.22593116760254,31.236865997314453,6.737215042114258,40.7593994140625,-5.028041839599609,2.504976272583008,11.053855895996094,5.377714157104492,-6.057462692260742
1989-03-01,19.020952224731445,-2.8817806243896484,10.62430191040039,27.120683670043945,30.74250030517578,15.934192657470703,24.371536254882812,2.253274917602539,4.438724517822266,11.979278564453125,7.582758903503418,-3.564544677734375
1989-04-01,14.107457160949707,-3.6805992126464844,6.817096710205078,16.368267059326172,23.382808685302734,14.564141273498535,30.557111740112305,6.901500701904297,10.912177085876465,10.386162757873535,6.708578109741211,-1.7890548706054688
1989-05-01,18.64565658569336,-9.453201293945312,20.30660057067871,5.763559341430664,21.792705535888672,26.169633865356445,14.500837326049805,12.313880920410156,17.5634822845459,6.892457008361816,7.085378646850586,2.767232894897461
1989-06-01,10.601696014404297,-13.047889709472656,14.478230476379395,-1.6971149444580078,11.37489128112793,29.42218780517578,4.179485321044922,12.295794486999512,16.689302444458008,4.117690086364746,-2.822999954223633,-1.7393169403076172
1989-07-01,5.439510345458984,-14.270235061645508,14.089370727539062,1.8267364501953125,7.201433181762695,34.51202392578125,-4.78990364074707,12.209883689880371,20.00063705444336,9.174367904663086,-5.658052444458008,-3.003864288330078
1989-08-01,4.520112991333008,-18.152799606323242,22.16347885131836,0.3647441864013672,6.639247894287109,26.48313331604004,-1.6971149444580078,11.60549259185791,19.075210571289062,5.624897003173828,-9.530069351196289,-3.0490798950195312
1989-09-01,10.97397232055664,-12.615320205688477,20.868785858154297,3.5539932250976562,13.588977813720703,23.68575668334961,3.710742950439453,10.625808715820312,13.448806762695312,5.558579444885254,-5.116968154907227,-2.054323196411133
1989-10-01,13.958243370056152,-10.08622932434082,19.687137603759766,7.222536087036133,20.48444938659668,20.602012634277344,21.084318161010742,11.591928482055664,13.415648460388184,5.54953670501709,1.6910858154296875,2.3979663848876953
1989-11-01,22.03536605834961,-3.499734878540039,9.968667030334473,16.46472930908203,25.563739776611328,19.479141235351562,28.905214309692383,9.299467086791992,11.579870223999023,6.984397888183594,13.70051097869873,4.218671798706055
1989-12-01,24.862886428833008,0.25321006774902344,8.16454029083252,20.86728286743164,14.87613296508789,14.250641822814941,35.61379623413086,2.480863571166992,2.8290271759033203,4.358842849731445,5.769588470458984,-6.3468475341796875
1990-01-01,23.440235137939453,-4.776981353759766,9.61196231842041,26.076034545898438,23.870407104492188,15.658510208129883,31.826133728027344,7.082498550415039,5.1717071533203125,12.4249849319458,13.944273948669434,-3.897308349609375
1990-02-01,28.755332946777344,4.939704895019531,9.676406860351562,25.49441909790039,32.21763610839844,19.309314727783203,28.429885864257812,0.06283378601074219,14.633834838867188,13.660717010498047,10.67852783203125,-3.8666954040527344
1990-03-01,26.1098690032959,-0.9312286376953125,12.89865493774414,23.098678588867188,27.107154846191406,9.210793495178223,34.047874450683594,3.401081085205078,12.718210220336914,13.478658676147461,8.762901306152344,0.17078018188476562
1990-04-01,20.087488174438477,-4.657758712768555,12.578041076660156,18.99514389038086,27.12004280090332,19.72659683227539,20.759326934814453,7.164667129516602,13.417436599731445,7.868727684020996,11.764423370361328,-3.592805862426758
1990-05-01,15.134893417358398,-7.7511138916015625,11.221476554870605,7.31289005279541,15.47967529296875,29.710729598999023,10.095300674438477,11.89492416381836,18.469919204711914,12.516819953918457,5.110483169555664,-0.389892578125
1990-06-01,10.889585494995117,-15.656898498535156,15.460342407226562,-1.3968429565429688,16.605850219726562,33.24392318725586,2.772745132446289,8.83540153503418,22.272172927856445,7.8993377685546875,-1.9285144805908203,-1.9140148162841797
1990-07-01,3.236743927001953,-13.396490097045898,19.770095825195312,-0.5655040740966797,8.326284408569336,36.152000427246094,0.5316696166992188,6.71516227722168,23.18729019165039,9.457294464111328,-9.233348846435547,-5.617988586425781
1990-08-01,5.690488815307617,-18.054250717163086,19.106313705444336,-0.7008399963378906,11.13125228881836,35.32872009277344,-0.7942829132080078,8.315010070800781,17.664358139038086,12.97760009765625,-5.307041168212891,-2.571352005004883
1990-09-01,7.092166900634766,-10.810638427734375,15.200950622558594,2.5761871337890625,12.945377349853516,24.95952606201172,5.497154235839844,8.66301155090332,21.01549530029297,8.057228088378906,-3.241579055786133,-0.012889862060546875
1990-10-01,12.00770378112793,-7.140501022338867,17.904415130615234,9.657073974609375,19.92476463317871,21.679279327392578,29.191946029663086,8.737123489379883,13.93299674987793,7.177555084228516,2.5649070739746094,2.685741424560547
1990-11-01,11.463144302368164,-10.02280044555664,19.077314376831055,17.09402084350586,18.332975387573242,18.9935359954834,34.92432403564453,3.190023422241211,9.62968635559082,9.164070129394531,6.252771377563477,2.3393516540527344
1990-12-01,16.422182083129883,-1.013397216796875,14.89322566986084,19.82004165649414,22.473562240600586,15.318561553955078,40.112144470214844,5.614765167236328,4.292034149169922,6.5733842849731445,4.963871002197266,-1.1455097198486328
1991-01-01,23.81832504272461,0.3484039306640625,17.05414390563965,28.68474578857422,31.34514045715332,13.682491302490234,45.446678161621094,3.8549232482910156,5.413911819458008,8.710105895996094,8.522256851196289,-3.47601318359375
1991-02-01,22.89513397216797,-2.7888412475585938,15.074503898620605,28.487262725830078,29.323753356933594,7.608697891235352,34.996158599853516,-2.074369430541992,4.200117111206055,7.36305046081543,6.868539810180664,-6.096271514892578
1991-03-01,24.299989700317383,0.8011684417724609,8.453218460083008,22.08914566040039,27.90605354309082,15.105009078979492,27.681276321411133,-0.1316547393798828,2.676450729370117,13.175138473510742,7.122217178344727,-2.3858489990234375
1991-04-01,12.378785133361816,-3.439088821411133,11.462018013000488,16.20802116394043,18.744789123535156,23.914657592773438,27.260623931884766,8.133712768554688,14.568755149841309,12.818706512451172,8.81767463684082,-2.7358570098876953
1991-05-01,11.217971801757812,-2.991138458251953,13.815752983093262,5.950165748596191,16.305959701538086,29.148746490478516,12.92146110534668,3.4230308532714844,15.252717971801758,9.784217834472656,7.700214385986328,2.674844741821289
1991-06-01,9.601184844970703,-12.67099380493164,16.57729721069336,-1.9924869537353516,15.140331268310547,38.224918365478516,3.4792251586914062,11.64344310760498,20.364788055419922,7.550897598266602,0.84130859375,0.9087409973144531
1991-07-01,3.80194091796875,-15.392400741577148,16.280271530151367,-2.6828746795654297,7.316490173339844,27.711780548095703,-3.928781509399414,5.428363800048828,15.379556655883789,5.988698959350586,-7.926597595214844,-4.445766448974609
1991-08-01,2.430805206298828,-17.710813522338867,22.82448959350586,-4.938669204711914,7.098133087158203,29.461830139160156,0.028900146484375,9.077775955200195,19.11566925048828,5.128124237060547,-10.554882049560547,-2.84503173828125
1991-09-01,7.109373092651367,-13.187980651855469,16.790834426879883,1.6408729553222656,14.913948059082031,28.51937484741211,9.747289657592773,6.830005645751953,15.872461318969727,-0.6839656829833984,-2.3312606811523438,7.69218635559082
1991-10-01,9.177318572998047,-8.788776397705078,16.99634552001953,3.6253299713134766,14.600866317749023,27.095251083374023,22.435945510864258,5.611394882202148,13.273077011108398,2.1658859252929688,6.992168426513672,-1.998910903930664
1991-11-01,18.81222152709961,-2.0422611236572266,13.065961837768555,12.817100524902344,22.704072952270508,22.88871192932129,35.140663146972656,6.269670486450195,15.259140014648438,6.674267768859863,6.802711486816406,3.954469680786133
1991-12-01,19.248931884765625,1.0981979370117188,7.70503044128418,19.587703704833984,21.649229049682617,14.541460037231445,31.097885131835938,2.933340072631836,15.026336669921875,8.843366622924805,10.492265701293945,-2.360158920288086
1992-01-01,27.584169387817383,4.705572128295898,11.782597541809082,24.37840461730957,26.209341049194336,7.800958633422852,31.395370483398438,2.9298229217529297,10.745392799377441,11.394659996032715,21.563825607299805,0.9706573486328125
1992-02-01,21.78133201599121,-4.939310073852539,10.802202224731445,26.842376708984375,25.88308334350586,15.77235221862793,42.56928253173828,4.715311050415039,8.516777038574219,10.324989318847656,4.090391159057617,-3.6748580932617188
1992-03-01,20.049406051635742,0.8472938537597656,10.922317504882812,17.819171905517578,28.45256233215332,17.632505416870117,32.278377532958984,-0.33437156677246094,17.49291229248047,8.503792762756348,16.07750701904297,3.3161373138427734
1992-04-01,22.248804092407227,-0.5259075164794922,13.745012283325195,19.92117691040039,25.82627296447754,25.75322914123535,18.663219451904297,4.440996170043945,21.076875686645508,13.973877906799316,6.119354248046875,-1.4478683471679688
1992-05-01,12.810066223144531,-2.0695419311523438,11.084633827209473,10.135080337524414,20.9632511138916,30.95549201965332,13.396028518676758,6.710187911987305,14.873115539550781,9.070279121398926,6.0544281005859375,0.2288665771484375
1992-06-01,9.896474838256836,-12.173782348632812,16.18463706970215,-1.03558349609375,14.386165618896484,31.30609703063965,7.28641414642334,8.841411590576172,21.007078170776367,8.640137672424316,0.6687469482421875,-1.9348201751708984
1992-07-01,2.973651885986328,-13.139568328857422,18.325599670410156,-4.36308479309082,8.583330154418945,26.230443954467773,2.324380874633789,5.273681640625,19.549470901489258,10.975881576538086,-10.34933853149414,-3.2414722442626953
1992-08-01,3.3161392211914062,-16.210609436035156,16.992977142333984,1.5582447052001953,7.760379791259766,30.775320053100586,-2.3389892578125,7.922697067260742,18.898578643798828,3.941059112548828,-11.894594192504883,-4.7169342041015625
1992-09-01,10.367191314697266,-10.11397933959961,14.939663887023926,-3.3615875244140625,12.94803237915039,29.71214485168457,4.182910919189453,5.199016571044922,22.618886947631836,4.126100540161133,-5.585330963134766,2.623044967651367
1992-10-01,11.159299850463867,-12.806819915771484,20.275026321411133,10.498669624328613,10.807071685791016,24.870223999023438,23.402877807617188,4.820817947387695,11.605671882629395,9.495548248291016,4.858150482177734,-0.8472938537597656
1992-11-01,17.132568359375,-1.8260669708251953,11.80369758605957,9.810444831848145,22.816913604736328,19.656599044799805,32.357913970947266,4.001115798950195,19.04953384399414,14.2660493850708,11.626773834228516,-0.9885120391845703
1992-12-01,22.31697654724121,0.949554443359375,10.422380447387695,24.315101623535156,23.217836380004883,12.600675582885742,28.028913497924805,5.369449615478516,12.891222953796387,9.136828422546387,13.240205764770508,-2.6636219024658203
1993-01-01,18.722848892211914,-2.6180381774902344,8.312660217285156,23.319133758544922,25.75127601623535,5.674482345581055,32.01287841796875,2.4011611938476562,3.3957042694091797,17.283702850341797,8.070993423461914,-6.833234786987305
1993-02-01,24.075109481811523,-2.2942676544189453,15.903421401977539,25.50960922241211,28.222145080566406,8.005931854248047,24.270299911499023,-3.0765838623046875,10.552709579467773,8.65346908569336,10.259922981262207,-5.77827262878418
1993-03-01,17.908002853393555,-1.2160701751708984,10.221193313598633,23.09140968322754,22.185165405273438,16.885574340820312,34.37995910644531,-2.9030799865722656,7.322763442993164,16.146635055541992,5.998250961303711,-7.205028533935547
1993-04-01,18.944374084472656,-3.8418540954589844,10.168523788452148,23.86752700805664,21.03105926513672,20.935012817382812,16.581941604614258,0.8009033203125,10.461309432983398,16.018056869506836,9.993471145629883,-0.5778274536132812
1993-05-01,11.750190734863281,-3.3166980743408203,13.748575210571289,5.184955596923828,17.8599796295166,25.830278396606445,7.363039016723633,8.560522079467773,19.946664810180664,10.40244197845459,4.616422653198242,-0.9867992401123047
1993-06-01,13.559579849243164,-10.741703033447266,19.167449951171875,-1.9100837707519531,15.461917877197266,31.527999877929688,5.273256301879883,7.703847885131836,12.368295669555664,11.46359920501709,-2.0866870880126953,-1.4592857360839844
1993-07-01,2.504953384399414,-12.134376525878906,19.114776611328125,-3.2283973693847656,10.153032302856445,29.373151779174805,-2.738872528076172,8.515597343444824,19.10083770751953,7.930024147033691,-8.969493865966797,-2.9480037689208984
1993-08-01,3.2129077911376953,-14.829870223999023,17.16596794128418,-0.6010646820068359,7.517955780029297,31.90753936767578,-1.5723724365234375,3.745809555053711,18.75847816467285,5.888262748718262,-8.342092514038086,-1.9565582275390625
1993-09-01,9.321147918701172,-12.287738800048828,13.943766593933105,0.6955604553222656,8.709238052368164,29.890562057495117,8.867250442504883,3.443727493286133,11.392339706420898,11.635555267333984,-6.176403045654297,0.4291114807128906
1993-10-01,13.671117782592773,-8.606996536254883,17.204694747924805,6.112887382507324,15.509941101074219,29.11754608154297,23.057327270507812,7.395572662353516,15.313199996948242,7.714693069458008,7.121376037597656,5.327474594116211
1993-11-01,18.391332626342773,-2.7528133392333984,14.255141258239746,15.0916748046875,21.735916137695312,25.890695571899414,32.23595428466797,7.147710800170898,11.474444389343262,12.549545288085938,8.735572814941406,1.8698062896728516
1993-12-01,20.763057708740234,-5.149324417114258,15.638520240783691,18.835935592651367,25.697053909301758,15.474311828613281,34.20335388183594,6.016841888427734,7.400218963623047,8.698393821716309,11.190954208374023,3.118410110473633
1994-01-01,22.689348220825195,-0.09917259216308594,11.687713623046875,26.709896087646484,26.714773178100586,13.59475040435791,36.22394561767578,-0.03901863098144531,3.4173831939697266,11.45522689819336,8.663766860961914,-6.899801254272461
1994-02-01,22.370697021484375,-1.781850814819336,12.802995681762695,26.891983032226562,31.819711685180664,7.828119277954102,42.891258239746094,0.8649139404296875,2.8255996704101562,11.905566215515137,2.497194290161133,-7.239585876464844
1994-03-01,19.520708084106445,-2.1947994232177734,12.459957122802734,27.578060150146484,24.34276580810547,14.466167449951172,28.223495483398438,-4.422115325927734,7.489955902099609,8.745055198669434,6.610410690307617,-5.854423522949219
1994-04-01,16.94059944152832,-1.573751449584961,6.990841865539551,16.13909149169922,24.893903732299805,17.60554313659668,26.244922637939453,1.1900691986083984,12.424190521240234,11.347925186157227,8.91413688659668,-2.308603286743164
1994-05-01,13.246833801269531,-9.10110092163086,10.548043251037598,8.10937786102295,22.217872619628906,32.02293395996094,14.371871948242188,3.9864044189453125,14.204416275024414,9.239293098449707,3.957141876220703,-0.15282440185546875
1994-06-01,7.103023529052734,-15.620466232299805,15.52292251586914,-0.8779201507568359,15.079084396362305,24.59963607788086,5.366691589355469,9.39048957824707,17.350296020507812,13.786590576171875,-7.236333847045898,-3.1166152954101562
1994-07-01,1.040496826171875,-19.467056274414062,15.168503761291504,-1.591634750366211,8.639379501342773,28.197481155395508,-2.8386058807373047,7.543607711791992,12.687564849853516,4.344076156616211,-13.253335952758789,-5.69184684753418
1994-08-01,2.5833587646484375,-15.617218017578125,20.275068283081055,3.9977855682373047,8.68490219116211,31.442535400390625,-3.16864013671875,5.594301223754883,14.288957595825195,7.515968322753906,-12.487594604492188,-5.064296722412109
1994-09-01,9.005180358886719,-15.137613296508789,16.646331787109375,5.641447067260742,10.23101806640625,25.92302131652832,2.3866405487060547,4.716381072998047,18.13067054748535,2.419157028198242,-0.4568443298339844,3.840085983276367
1994-10-01,14.295459747314453,-1.8907794952392578,17.254375457763672,4.542421340942383,15.129483222961426,29.119300842285156,28.603923797607422,4.643220901489258,14.371871948242188,5.55853271484375,6.54863166809082,2.2500743865966797
1994-11-01,16.059429168701172,1.0291175842285156,15.848077774047852,17.059282302856445,22.834043502807617,22.62594223022461,26.191272735595703,3.5523242950439453,14.193037033081055,9.796934127807617,4.370088577270508,-0.7982578277587891
1994-12-01,25.069486618041992,-2.3736343383789062,12.042133331298828,16.08544158935547,24.118406295776367,12.776984214782715,34.63881301879883,1.9980792999267578,8.92064094543457,9.587209701538086,11.62918472290039,-1.5168514251708984
1995-01-01,22.58739471435547,-0.8330345153808594,11.237293243408203,23.470760345458984,28.958375930786133,17.29588508605957,46.62739181518555,1.742431640625,4.557394027709961,15.133466720581055,6.633039474487305,-5.124900817871094
1995-02-01,20.29307746887207,-2.84967041015625,8.882234573364258,29.702899932861328,25.381532669067383,13.370210647583008,44.11614227294922,-1.922922134399414,6.468168258666992,5.579597473144531,8.028373718261719,-6.308506011962891
1995-03-01,21.723119735717773,-3.120410919189453,12.26817512512207,28.628631591796875,27.46411895751953,11.89504337310791,33.26586151123047,-0.06421279907226562,7.169307708740234,15.291397094726562,7.351533889770508,-2.05828857421875
1995-04-01,19.8626766204834,-1.676483154296875,15.666263580322266,16.775239944458008,21.898405075073242,16.381282806396484,20.29307746887207,8.115148544311523,15.85716438293457,15.990799903869629,7.738546371459961,-0.06247711181640625
1995-05-01,21.1816463470459,-7.113773345947266,12.398336410522461,10.534420013427734,18.762374877929688,33.508827209472656,12.774938583374023,8.398033142089844,11.67984390258789,12.87559700012207,3.934354782104492,-0.8903083801269531
1995-06-01,10.579544067382812,-11.64166259765625,17.36009979248047,-0.6438674926757812,12.741962432861328,37.469215393066406,0.7410545349121094,8.734716415405273,19.49301528930664,11.580921173095703,-1.3883934020996094,-3.6063480377197266
1995-07-01,1.6244163513183594,-15.591634750366211,17.839096069335938,-6.049915313720703,6.173137664794922,31.171123504638672,-1.4959907531738281,6.414369583129883,14.25704574584961,4.562601089477539,-14.178947448730469,-7.4764862060546875
1995-08-01,4.14434814453125,-11.7735595703125,18.10809326171875,-3.247100830078125,9.239742279052734,26.329111099243164,-0.6508083343505859,11.219940185546875,12.839149475097656,10.84333610534668,-10.621196746826172,-5.4980316162109375
1995-09-01,6.548000335693359,-15.532630920410156,14.6232328414917,-2.1797733306884766,9.782951354980469,35.23390197753906,8.30778694152832,10.947467803955078,15.496183395385742,8.79546070098877,-4.451530456542969,0.6317176818847656
1995-10-01,14.12167739868164,-10.22203254699707,20.331256866455078,5.8538055419921875,14.112998962402344,23.843887329101562,21.242389678955078,7.597972869873047,11.197376251220703,4.212034225463867,3.529987335205078,2.143329620361328
1995-11-01,16.25979995727539,-6.718080520629883,15.381641387939453,15.65411376953125,20.29134178161621,25.68697738647461,32.946533203125,11.107131958007812,13.108150482177734,7.676069259643555,6.461225509643555,1.909036636352539
1995-12-01,24.126773834228516,-2.9798336029052734,11.731908798217773,19.109474182128906,19.49648666381836,14.224069595336914,32.677528381347656,7.592765808105469,11.025564193725586,12.660396575927734,14.447948455810547,-1.0725326538085938
1996-01-01,20.74454689025879,-5.648275375366211,14.813278198242188,21.31218910217285,16.918350219726562,9.74091911315918,39.73155975341797,-0.46172523498535156,2.561830520629883,13.088841438293457,3.1791210174560547,-8.714862823486328
1996-02-01,16.01972198486328,-2.1596813201904297,13.674688339233398,23.3394775390625,26.87441062927246,11.339581489562988,32.696449279785156,2.621408462524414,2.2970428466796875,13.391695022583008,5.727712631225586,-7.415740966796875
1996-03-01,14.545181274414062,0.6338367462158203,15.023456573486328,24.0908145904541,21.969196319580078,12.713172912597656,21.477680206298828,-4.446796417236328,6.661094665527344,12.215038299560547,8.140600204467773,-5.126972198486328
1996-04-01,13.171588897705078,-3.761655807495117,12.522855758666992,19.607608795166016,16.97296142578125,20.40363311767578,26.975358963012695,9.438066482543945,10.874545097351074,13.596905708312988,8.471588134765625,0.3856010437011719
1996-05-01,13.055744171142578,-12.431833267211914,14.783489227294922,7.95855712890625,17.052400588989258,31.309619903564453,15.95186996459961,7.884086608886719,16.73465347290039,17.70278549194336,5.0392608642578125,5.999120712280273
1996-06-01,5.529123306274414,-10.690849304199219,21.964229583740234,-3.2254600524902344,12.5162353515625,40.837059020996094,3.059965133666992,14.344934463500977,17.56377410888672,6.232466697692871,-3.4869384765625,-5.517538070678711
1996-07-01,2.174579620361328,-13.980850219726562,19.361026763916016,1.1783084869384766,9.658170700073242,32.68983459472656,-3.366128921508789,12.95810317993164,21.654760360717773,7.817890167236328,-9.15341567993164,-5.6035919189453125
1996-08-01,3.195667266845703,-11.913841247558594,26.237260818481445,0.24492835998535156,7.013591766357422,31.018354415893555,-2.532041549682617,8.517925262451172,13.828596115112305,8.547713279724121,-9.654861450195312,-4.870458602905273
1996-09-01,9.896482467651367,-18.19264793395996,19.700288772583008,4.410388946533203,10.819931030273438,25.785465240478516,6.488981246948242,10.626306533813477,20.090850830078125,4.800952911376953,-2.9275741577148438,-1.2842254638671875
1996-10-01,10.93577766418457,-10.829862594604492,18.834758758544922,7.791411399841309,13.759088516235352,28.75275421142578,23.49007797241211,10.444263458251953,13.682962417602539,6.096762657165527,0.8225021362304688,2.4277820587158203
