,vws850-200GLB_cluster1,vws850-200GLB_cluster2,vws850-200GLB_cluster3,vws850-200GLB_cluster4,vws850-200GLB_cluster5,vws850-200GLB_cluster6,vws850-200GLB_cluster7,vws850-200GLB_cluster8,vws850-200GLB_cluster9,vws850-200GLB_cluster10,vws850-200GLB_cluster11,vws850-200GLB_cluster12
1976-01-01,33.03001403808594,14.426589012145996,18.68509864807129,10.350177764892578,54.189476013183594,15.725594520568848,41.666648864746094,36.00190734863281,35.97900390625,22.263111114501953,16.14873504638672,13.512763977050781
1976-02-01,33.445518493652344,7.5060014724731445,24.00082015991211,11.027545928955078,58.04855728149414,17.983888626098633,42.24066925048828,35.544551849365234,32.383201599121094,18.970245361328125,11.250929832458496,13.187528610229492
1976-03-01,28.77751922607422,10.969396591186523,21.75942611694336,7.358273983001709,54.82686996459961,26.582958221435547,38.100067138671875,38.77177429199219,32.03200149536133,16.24898910522461,11.59225082397461,13.025369644165039
1976-04-01,31.624330520629883,12.793919563293457,20.813934326171875,3.540623426437378,41.03605270385742,27.750015258789062,26.818195343017578,32.25495529174805,24.817306518554688,9.82666015625,4.130575180053711,14.650338172912598
1976-05-01,26.325448989868164,16.978351593017578,19.490215301513672,12.980257034301758,28.07066535949707,33.0460205078125,21.791900634765625,30.36931037902832,17.89418601989746,2.9043123722076416,15.476247787475586,23.530195236206055
1976-06-01,25.420583724975586,18.37404441833496,24.98398208618164,13.03418254852295,17.568113327026367,37.66041946411133,9.056048393249512,32.71684265136719,1.8755075931549072,7.197324275970459,26.704320907592773,29.823036193847656
1976-07-01,24.79554557800293,20.89448356628418,23.495460510253906,12.10887622833252,9.047467231750488,34.05146026611328,6.4351725578308105,23.93547821044922,10.176544189453125,16.25882911682129,32.816837310791016,23.2133846282959
1976-08-01,11.577081680297852,18.12526512145996,23.049684524536133,10.067493438720703,7.033482074737549,37.63669204711914,4.9290995597839355,22.559581756591797,4.591942310333252,9.241225242614746,29.65934181213379,24.472591400146484
1976-09-01,12.613425254821777,21.91661834716797,21.294858932495117,14.065746307373047,16.17439079284668,42.70439147949219,8.628690719604492,33.67041015625,8.91417407989502,1.6758064031600952,19.34019660949707,26.851892471313477
1976-10-01,6.619695663452148,17.365604400634766,28.654146194458008,6.599452972412109,23.03417205810547,37.8528938293457,10.335531234741211,34.26106643676758,24.585018157958984,10.453866958618164,11.281614303588867,25.556455612182617
1976-11-01,8.93735408782959,13.421462059020996,31.87749671936035,8.551863670349121,32.73452377319336,33.46978759765625,10.022930145263672,50.583003997802734,26.594125747680664,15.808158874511719,10.868539810180664,19.206018447875977
1976-12-01,20.488239288330078,12.160614013671875,21.675443649291992,10.0018892288208,37.52605056762695,16.86530113220215,24.0172061920166,46.732139587402344,28.513025283813477,21.98877716064453,16.126317977905273,15.101243019104004
1977-01-01,24.421083450317383,14.831246376037598,23.481252670288086,14.188718795776367,55.794708251953125,11.33681869506836,21.443300247192383,38.3209228515625,36.39710235595703,22.232345581054688,10.297964096069336,11.338687896728516
1977-02-01,19.752267837524414,15.595659255981445,27.922359466552734,13.576343536376953,45.24184799194336,15.118642807006836,24.58797836303711,50.0788688659668,34.59593963623047,19.37632179260254,7.649730682373047,8.358179092407227
1977-03-01,19.166921615600586,17.912460327148438,16.317426681518555,14.351583480834961,46.18658447265625,19.520652770996094,29.375120162963867,35.96438217163086,40.29165267944336,29.774682998657227,16.455219268798828,10.923840522766113
1977-04-01,27.48443603515625,11.388040542602539,17.863168716430664,6.745687007904053,38.9832763671875,24.823389053344727,21.999435424804688,31.59068489074707,25.15743064880371,13.769547462463379,6.488379955291748,24.930877685546875
1977-05-01,25.448795318603516,21.71526336669922,19.281370162963867,9.211641311645508,31.60246467590332,39.015892028808594,19.06808853149414,32.7087287902832,24.097517013549805,9.843213081359863,7.526440143585205,33.86405944824219
1977-06-01,17.49907684326172,21.567920684814453,25.635499954223633,12.092414855957031,14.743200302124023,41.11023712158203,7.914045810699463,29.905630111694336,2.8591556549072266,9.705164909362793,30.345439910888672,30.25156593322754
1977-07-01,21.768892288208008,19.869016647338867,31.747047424316406,14.439661026000977,10.541922569274902,42.52964401245117,7.432903289794922,23.303205490112305,13.493071556091309,17.950321197509766,30.239795684814453,21.982341766357422
1977-08-01,13.786914825439453,11.766712188720703,37.269256591796875,8.43020248413086,5.383166313171387,33.872032165527344,5.700963973999023,20.59680938720703,10.663534164428711,16.154478073120117,33.68091583251953,26.504175186157227
1977-09-01,9.685463905334473,20.11669921875,26.040042877197266,12.676589965820312,8.542436599731445,36.24800491333008,3.812070369720459,18.183706283569336,7.169610023498535,2.3244106769561768,23.135009765625,30.90850830078125
1977-10-01,13.501712799072266,20.35634422302246,25.025453567504883,9.095081329345703,35.68855667114258,35.437652587890625,9.011466026306152,28.094104766845703,19.670940399169922,8.191194534301758,5.721519470214844,29.75804901123047
1977-11-01,15.236218452453613,12.72020149230957,20.793603897094727,12.189045906066895,43.23999786376953,27.96502113342285,11.851604461669922,41.72031784057617,28.501483917236328,17.557289123535156,7.94597053527832,24.290746688842773
1977-12-01,23.73763084411621,12.701610565185547,21.056884765625,11.813732147216797,51.99998474121094,26.327001571655273,19.56899070739746,31.93572998046875,34.91474914550781,24.50684356689453,15.319478034973145,15.253554344177246
1978-01-01,30.28801918029785,5.7982940673828125,20.246963500976562,10.085138320922852,53.38264846801758,13.915472030639648,29.869625091552734,42.88419723510742,36.21675109863281,21.06354522705078,11.900439262390137,4.066701889038086
1978-02-01,31.923744201660156,27.351383209228516,23.143545150756836,9.903667449951172,46.44969177246094,17.386802673339844,16.935523986816406,37.45327377319336,37.975608825683594,26.37016487121582,17.929330825805664,8.263348579406738
1978-03-01,26.406532287597656,20.93746566772461,24.321224212646484,8.906617164611816,52.827945709228516,23.59505271911621,24.70344352722168,36.058677673339844,34.54521560668945,21.943689346313477,8.641557693481445,19.406591415405273
1978-04-01,29.288766860961914,10.606653213500977,15.563191413879395,1.76470947265625,39.0052375793457,26.652612686157227,23.86702537536621,23.68915367126465,28.452159881591797,9.22496223449707,10.185114860534668,21.848617553710938
1978-05-01,19.90585708618164,16.229053497314453,22.22970199584961,9.655922889709473,26.588836669921875,40.22185516357422,22.471200942993164,31.05112075805664,12.349863052368164,4.279304027557373,10.758602142333984,34.00750732421875
1978-06-01,13.376096725463867,13.725781440734863,29.84992790222168,10.82478141784668,17.218063354492188,37.004966735839844,10.239703178405762,29.480695724487305,4.980741024017334,12.36574649810791,30.333663940429688,24.10135841369629
1978-07-01,17.031766891479492,22.33027458190918,21.551671981811523,12.964332580566406,9.722310066223145,42.06511306762695,9.507845878601074,17.29342269897461,11.97597885131836,19.013824462890625,28.22100067138672,31.815263748168945
1978-08-01,14.114877700805664,18.154813766479492,27.309125900268555,13.944082260131836,7.803252696990967,35.160457611083984,9.462242126464844,16.153194427490234,7.248549938201904,12.26214599609375,34.570167541503906,24.795351028442383
1978-09-01,12.257024765014648,22.53947639465332,25.824495315551758,10.577652931213379,9.72269344329834,41.31890869140625,9.32795238494873,28.578989028930664,6.75498104095459,3.0211753845214844,29.061080932617188,22.764854431152344
1978-10-01,7.648914337158203,18.850290298461914,30.28521728515625,12.90622329711914,25.946142196655273,32.72555923461914,8.715038299560547,40.391265869140625,17.217845916748047,7.773287773132324,10.40194034576416,23.66496467590332
1978-11-01,16.72490119934082,15.230846405029297,21.300548553466797,10.377598762512207,52.88832092285156,24.50325584411621,24.139610290527344,33.86008834838867,30.796857833862305,18.410106658935547,4.464593410491943,27.471036911010742
1978-12-01,25.740589141845703,11.40854549407959,20.807462692260742,12.21401596069336,39.650054931640625,23.99981117248535,23.72286033630371,37.19478988647461,32.1890983581543,19.705223083496094,13.113361358642578,15.947263717651367
1979-01-01,26.795196533203125,14.631211280822754,19.431272506713867,10.617193222045898,33.41904830932617,16.857759475708008,22.15886878967285,35.69206619262695,41.11899185180664,28.447402954101562,18.1917781829834,13.772614479064941
1979-02-01,26.998018264770508,10.949139595031738,26.296035766601562,11.4609956741333,50.12685012817383,24.424333572387695,29.139406204223633,34.56979751586914,34.469058990478516,20.349594116210938,8.444602012634277,8.012472152709961
1979-03-01,33.20545196533203,9.014776229858398,24.81422233581543,6.437618255615234,43.956573486328125,23.946605682373047,26.407257080078125,36.84598922729492,33.26268005371094,18.690885543823242,8.768488883972168,19.296735763549805
1979-04-01,30.183700561523438,15.077725410461426,22.170894622802734,6.974640369415283,34.053428649902344,32.84110641479492,17.737022399902344,31.599550247192383,23.65191650390625,9.289459228515625,4.534210681915283,27.693984985351562
1979-05-01,29.824037551879883,14.525808334350586,18.085411071777344,11.18609619140625,38.71146774291992,40.63398742675781,16.10207176208496,38.59257507324219,21.277557373046875,6.655487060546875,11.135649681091309,31.197961807250977
1979-06-01,17.066112518310547,14.461671829223633,30.683164596557617,8.407926559448242,23.585609436035156,36.64739227294922,14.463428497314453,32.427242279052734,7.5110321044921875,4.71920108795166,23.324193954467773,26.655488967895508
1979-07-01,14.111658096313477,17.997703552246094,26.538583755493164,14.530366897583008,9.990618705749512,45.15242385864258,2.6302456855773926,29.474681854248047,9.64448356628418,12.000800132751465,30.077119827270508,30.95001220703125
1979-08-01,16.344881057739258,20.8533992767334,25.077993392944336,13.007555961608887,4.308897018432617,43.436100006103516,3.6263411045074463,17.381471633911133,7.455195426940918,11.463481903076172,29.339282989501953,32.828773498535156
1979-09-01,13.223896026611328,15.88674545288086,27.253292083740234,7.182328224182129,13.681905746459961,38.69313430786133,8.08167552947998,36.36579513549805,7.904446601867676,4.113219738006592,19.884950637817383,24.657623291015625
1979-10-01,13.235422134399414,20.112760543823242,31.213029861450195,11.203028678894043,27.897218704223633,33.31008529663086,13.295341491699219,31.44807243347168,23.45777130126953,15.061038970947266,6.759658336639404,22.245208740234375
1979-11-01,16.752458572387695,13.667689323425293,18.260265350341797,6.237238883972168,37.42570495605469,39.017879486083984,17.53514289855957,51.375457763671875,26.950902938842773,14.627737045288086,7.635271072387695,22.487464904785156
1979-12-01,24.040807723999023,12.045062065124512,21.791685104370117,9.748785018920898,51.22996520996094,17.516807556152344,16.043201446533203,29.82536506652832,35.63277053833008,22.498905181884766,12.006387710571289,11.084415435791016
1980-01-01,32.995208740234375,11.519613265991211,17.916963577270508,9.537871360778809,55.32032012939453,18.276050567626953,21.592151641845703,38.20130920410156,38.061309814453125,21.58601188659668,13.745843887329102,8.84201431274414
1980-02-01,26.17234992980957,20.734668731689453,24.414485931396484,13.474738121032715,52.28319549560547,25.544668197631836,13.879072189331055,31.835660934448242,38.49850845336914,23.917539596557617,10.143960952758789,10.996192932128906
1980-03-01,28.649410247802734,15.39811897277832,19.748531341552734,11.026385307312012,50.43455505371094,23.475191116333008,27.52696418762207,35.094764709472656,26.18081283569336,15.820291519165039,9.056568145751953,8.267257690429688
1980-04-01,26.69945526123047,20.014984130859375,14.221753120422363,9.250727653503418,39.79322052001953,32.691619873046875,16.760643005371094,29.72685432434082,25.29884910583496,14.135684967041016,11.98106575012207,28.22599220275879
1980-05-01,21.700349807739258,22.112504959106445,26.650224685668945,11.915417671203613,27.333377838134766,39.057003021240234,13.395177841186523,26.836030960083008,14.269454956054688,0.6352397799491882,8.33762264251709,32.31019973754883
1980-06-01,17.758975982666016,21.24819564819336,19.96488380432129,16.533052444458008,14.808432579040527,48.59071350097656,5.807645797729492,33.33445739746094,1.7838428020477295,9.817011833190918,29.00907325744629,29.859785079956055
1980-07-01,15.013052940368652,19.26409339904785,23.115890502929688,10.785168647766113,8.109282493591309,39.82154846191406,5.811464786529541,24.028165817260742,12.83385181427002,15.880890846252441,31.39400863647461,32.065093994140625
1980-08-01,9.670598030090332,16.40290069580078,21.683332443237305,9.816871643066406,8.638879776000977,37.56914520263672,7.845053195953369,27.8369140625,6.168723106384277,11.440679550170898,32.22010040283203,30.41584014892578
1980-09-01,14.112969398498535,13.11967945098877,29.455825805664062,7.718015670776367,9.673073768615723,39.23552322387695,5.627705097198486,34.1873893737793,6.963329315185547,4.3761305809021,22.324750900268555,28.298234939575195
1980-10-01,8.457489967346191,22.563249588012695,29.121097564697266,8.006985664367676,32.30134201049805,38.22618865966797,13.556675910949707,37.07196807861328,24.10284423828125,12.049857139587402,14.302188873291016,27.88289451599121
1980-11-01,13.27199935913086,19.81832504272461,13.536993980407715,6.664997100830078,27.147993087768555,22.69695472717285,17.07233428955078,33.9734992980957,23.127389907836914,15.096741676330566,7.885771751403809,16.231658935546875
1980-12-01,28.6080379486084,11.673776626586914,26.170276641845703,7.511274814605713,47.87401580810547,24.721250534057617,23.45534896850586,45.732662200927734,34.87699890136719,20.73861312866211,15.342267990112305,14.634011268615723
1981-01-01,27.991056442260742,22.578672409057617,24.800081253051758,11.833166122436523,60.294822692871094,16.709964752197266,19.215240478515625,35.96803283691406,39.0313720703125,21.703662872314453,12.156432151794434,3.297733783721924
1981-02-01,31.85829734802246,20.250280380249023,26.21616554260254,11.384957313537598,52.02030563354492,18.82020378112793,25.40663719177246,41.167327880859375,36.33950424194336,20.691322326660156,15.773913383483887,10.715413093566895
1981-03-01,24.289453506469727,16.711162567138672,15.180869102478027,10.68309497833252,48.74900436401367,16.198930740356445,23.176883697509766,24.519859313964844,35.51595687866211,22.6245059967041,16.99228286743164,13.924393653869629
1981-04-01,23.803251266479492,22.364538192749023,21.72417449951172,8.989075660705566,34.70701599121094,21.684724807739258,26.28724479675293,22.652799606323242,24.129941940307617,11.862089157104492,6.606570720672607,16.68700408935547
1981-05-01,24.812780380249023,23.32190704345703,25.2273006439209,11.179259300231934,31.920738220214844,39.38352966308594,14.466034889221191,21.689136505126953,18.092790603637695,4.985879421234131,5.492895126342773,32.00386428833008
1981-06-01,17.934284210205078,18.869565963745117,22.858976364135742,14.253530502319336,21.83797264099121,46.036190032958984,15.253406524658203,26.72372055053711,12.020539283752441,5.390228748321533,28.928335189819336,29.37407112121582
1981-07-01,10.315593719482422,13.190546989440918,30.646728515625,11.20725154876709,9.710960388183594,39.07494354248047,9.793498039245605,15.553749084472656,11.956096649169922,17.22740364074707,32.145179748535156,30.16791343688965
1981-08-01,9.355474472045898,19.14682388305664,23.093446731567383,8.929487228393555,5.547407150268555,39.1026496887207,7.085028648376465,21.203706741333008,5.865100860595703,11.624478340148926,30.829740524291992,23.976049423217773
1981-09-01,2.68448543548584,17.745464324951172,32.111236572265625,14.662178039550781,9.627211570739746,37.88928985595703,8.545458793640137,31.84953498840332,5.9488525390625,5.5117926597595215,23.54863166809082,29.015966415405273
1981-10-01,10.361249923706055,14.108739852905273,25.011838912963867,7.06636905670166,25.932645797729492,35.07904815673828,4.886241912841797,50.34996795654297,21.819480895996094,13.063056945800781,13.034112930297852,30.97743034362793
1981-11-01,17.073579788208008,15.263087272644043,24.071321487426758,6.620500087738037,47.36479949951172,40.750911712646484,19.03756332397461,46.362937927246094,33.61205291748047,19.46733856201172,13.14437198638916,25.442867279052734
1981-12-01,27.75597381591797,24.67276382446289,19.008140563964844,9.294445037841797,39.55675506591797,27.986644744873047,34.711368560791016,45.228702545166016,30.908056259155273,22.633882522583008,13.9450101852417,19.953218460083008
1982-01-01,26.5678653717041,9.084063529968262,26.202268600463867,8.397786140441895,52.329078674316406,21.709178924560547,34.81953048706055,39.149715423583984,42.59360885620117,23.69066619873047,12.991159439086914,13.527419090270996
1982-02-01,24.198333740234375,19.260080337524414,22.295469284057617,9.227045059204102,59.62818145751953,27.160348892211914,26.151729583740234,30.13453483581543,38.25470733642578,23.398836135864258,11.9024019241333,9.981755256652832
1982-03-01,32.637184143066406,4.426895618438721,16.219776153564453,7.9349775314331055,52.12590026855469,26.047718048095703,28.585773468017578,32.82969665527344,38.888004302978516,21.40049171447754,5.881321907043457,17.065122604370117
1982-04-01,32.27106475830078,13.677694320678711,14.777203559875488,3.47334885597229,29.11770248413086,31.57027244567871,19.437177658081055,27.26156997680664,27.469533920288086,14.304676055908203,11.769017219543457,23.243087768554688
1982-05-01,28.614778518676758,24.381269454956055,29.532468795776367,9.13237476348877,33.018192291259766,41.63383102416992,8.84659194946289,27.706562042236328,24.42647361755371,7.097109317779541,4.338353157043457,37.44382095336914
1982-06-01,20.754701614379883,27.17725372314453,22.166025161743164,17.008577346801758,22.38290786743164,48.41989517211914,7.02047872543335,36.90985107421875,9.379643440246582,3.842672109603882,26.262073516845703,32.187862396240234
1982-07-01,23.450441360473633,26.25542449951172,17.47681999206543,14.591282844543457,4.842161178588867,42.27901840209961,5.325544834136963,25.294984817504883,7.730952739715576,11.707430839538574,31.372970581054688,27.311925888061523
1982-08-01,14.610688209533691,23.751611709594727,23.871952056884766,19.753498077392578,7.094364643096924,37.98641586303711,5.775731563568115,18.775352478027344,11.378174781799316,14.374173164367676,33.636451721191406,28.88232421875
1982-09-01,14.456551551818848,27.440471649169922,21.417346954345703,11.105305671691895,12.030370712280273,44.245365142822266,4.410295486450195,35.49330139160156,8.31290340423584,4.632894039154053,24.509727478027344,34.664695739746094
1982-10-01,7.303086280822754,11.865396499633789,23.952617645263672,7.393880844116211,32.32707595825195,35.3926887512207,5.749621391296387,31.3217830657959,24.55055046081543,11.929022789001465,3.907871723175049,28.63973617553711
1982-11-01,25.007638931274414,11.943928718566895,26.100461959838867,10.892655372619629,48.82814025878906,35.61732482910156,3.9480576515197754,33.0346565246582,31.392148971557617,18.28333282470703,4.185446262359619,27.068811416625977
1982-12-01,27.299989700317383,21.738994598388672,26.12991714477539,14.275379180908203,50.11954116821289,29.184471130371094,3.5573244094848633,39.85773468017578,35.214847564697266,21.472015380859375,12.716743469238281,19.491111755371094
1983-01-01,31.127120971679688,18.347925186157227,20.57339096069336,13.26968002319336,61.45310974121094,25.126293182373047,6.023725509643555,25.990673065185547,46.29765701293945,35.657135009765625,16.95136070251465,21.775371551513672
1983-02-01,35.90425491333008,23.15680694580078,21.380754470825195,12.578225135803223,61.61897277832031,23.303695678710938,7.239938735961914,31.731401443481445,39.57685089111328,27.290451049804688,12.283621788024902,10.380383491516113
1983-03-01,32.820701599121094,27.112611770629883,13.071879386901855,9.792693138122559,59.245601654052734,33.1806526184082,11.61319637298584,31.906631469726562,37.04210662841797,26.730749130249023,11.05257797241211,21.920095443725586
1983-04-01,29.360950469970703,13.051515579223633,15.762786865234375,9.6658296585083,45.450950622558594,40.797760009765625,6.172703742980957,29.292339324951172,32.55508041381836,19.72249412536621,4.685581684112549,33.31572341918945
1983-05-01,27.638809204101562,21.1453800201416,24.756240844726562,13.662095069885254,21.52994155883789,38.85991668701172,3.928663730621338,28.91084098815918,20.044042587280273,9.950057983398438,5.090297222137451,29.980974197387695
1983-06-01,16.037128448486328,15.159217834472656,24.671066284179688,8.795326232910156,21.82440185546875,45.17057800292969,6.998074054718018,42.35859680175781,12.81305980682373,4.071712493896484,22.653671264648438,40.87960433959961
1983-07-01,19.742204666137695,20.13300323486328,29.500530242919922,12.083467483520508,9.800936698913574,47.82771301269531,8.246439933776855,29.89847755432129,8.591374397277832,13.35328197479248,29.752134323120117,37.04428482055664
1983-08-01,15.118030548095703,19.029207229614258,32.8109130859375,10.522016525268555,8.142901420593262,36.21738815307617,6.435023307800293,19.479454040527344,10.703649520874023,15.685164451599121,30.394853591918945,24.1121883392334
1983-09-01,13.591750144958496,11.561420440673828,36.41797637939453,7.705231189727783,13.334866523742676,40.116065979003906,7.6818037033081055,31.549470901489258,4.745959758758545,6.443724155426025,28.718427658081055,34.329376220703125
1983-10-01,12.849957466125488,22.784177780151367,23.00868034362793,10.710245132446289,24.643939971923828,37.61806869506836,12.667118072509766,41.377262115478516,14.964938163757324,9.064706802368164,18.64176368713379,29.886449813842773
1983-11-01,19.723731994628906,15.02946662902832,20.106603622436523,11.384997367858887,37.80059051513672,36.03384017944336,25.612281799316406,35.46843338012695,29.172786712646484,19.075965881347656,9.903290748596191,20.75042152404785
1983-12-01,20.206876754760742,9.892576217651367,24.488876342773438,7.955593109130859,49.1638298034668,27.965608596801758,30.33258628845215,41.360469818115234,31.173288345336914,20.370018005371094,9.035186767578125,15.609006881713867
1984-01-01,21.8732852935791,7.909426212310791,22.48056411743164,10.278753280639648,51.53889465332031,17.496076583862305,30.22450828552246,49.152618408203125,32.75529098510742,15.721263885498047,11.609980583190918,5.822389602661133
1984-02-01,30.695554733276367,8.885844230651855,26.865337371826172,9.042488098144531,57.53203582763672,21.19976234436035,32.75293731689453,57.79267501831055,33.501129150390625,19.663101196289062,8.795239448547363,7.6508965492248535
1984-03-01,29.461566925048828,9.21721076965332,18.063457489013672,10.79198932647705,47.292213439941406,25.087005615234375,18.019338607788086,35.945716857910156,25.545297622680664,12.684911727905273,13.598820686340332,17.768396377563477
1984-04-01,24.721158981323242,11.335062026977539,20.234031677246094,7.552656173706055,44.51969909667969,34.09081268310547,21.0817813873291,31.793888092041016,27.00143051147461,10.518872261047363,6.258246898651123,24.100128173828125
1984-05-01,27.676986694335938,14.782670021057129,26.608318328857422,0.8306871056556702,25.370830535888672,46.121341705322266,23.890605926513672,28.93009376525879,8.939154624938965,5.406126022338867,11.967440605163574,31.86663818359375
1984-06-01,17.626890182495117,16.00486946105957,28.188383102416992,8.549480438232422,8.853292465209961,42.44994354248047,18.016128540039062,28.204151153564453,4.115273952484131,5.925092697143555,29.97395896911621,25.203746795654297
1984-07-01,20.184040069580078,15.017967224121094,27.984573364257812,9.760879516601562,8.615653991699219,36.86738586425781,7.473879337310791,26.37479591369629,9.689245223999023,12.644606590270996,27.262359619140625,24.48772621154785
1984-08-01,16.892290115356445,16.98087501525879,24.993854522705078,9.527450561523438,7.89411735534668,35.85860824584961,7.000708103179932,17.32569122314453,7.583767890930176,11.00954532623291,32.9136848449707,31.214725494384766
1984-09-01,9.380176544189453,20.80492401123047,32.332969665527344,7.383985996246338,7.815234661102295,38.16196823120117,6.722857475280762,32.243045806884766,9.332648277282715,3.038247585296631,20.38817024230957,29.877702713012695
1984-10-01,20.84400177001953,25.646711349487305,22.41921043395996,8.500106811523438,29.958345413208008,34.040409088134766,17.914865493774414,46.3349609375,25.819345474243164,12.660751342773438,14.292403221130371,29.049524307250977
1984-11-01,17.464984893798828,15.039386749267578,20.413265228271484,5.635992527008057,35.053768157958984,31.895233154296875,25.14310073852539,36.51685333251953,30.771438598632812,16.226715087890625,8.376666069030762,22.155344009399414
1984-12-01,27.984853744506836,5.630791187286377,23.064794540405273,9.025617599487305,49.67389678955078,22.90736961364746,32.269447326660156,47.61388397216797,39.83173751831055,21.856449127197266,11.910194396972656,12.840993881225586
1985-01-01,25.561538696289062,8.720712661743164,22.775226593017578,15.278239250183105,45.08262252807617,18.407987594604492,24.217304229736328,33.231346130371094,33.71500778198242,21.68614387512207,16.64823341369629,13.716608047485352
1985-02-01,23.29848861694336,5.183218955993652,27.365245819091797,10.475546836853027,52.64710235595703,22.02144432067871,40.61074447631836,43.28606033325195,28.19761085510254,16.77743911743164,10.821746826171875,8.211234092712402
1985-03-01,36.14595031738281,9.807912826538086,17.456892013549805,10.199060440063477,47.95901870727539,19.825712203979492,34.742767333984375,36.90744400024414,33.109291076660156,18.23540496826172,12.863543510437012,12.346569061279297
1985-04-01,32.1318359375,13.438901901245117,20.92660140991211,8.233860969543457,35.61003494262695,36.3718147277832,27.11486053466797,29.386573791503906,30.149978637695312,14.317323684692383,3.401074171066284,25.32904815673828
1985-05-01,26.760534286499023,14.937747955322266,19.8978271484375,5.297967433929443,24.64018440246582,44.27260971069336,22.519359588623047,29.773941040039062,22.01290512084961,7.992607116699219,7.170527935028076,28.962310791015625
1985-06-01,19.098722457885742,20.236923217773438,24.95020866394043,15.314017295837402,19.97856903076172,43.90523910522461,13.7267427444458,36.394195556640625,8.17965030670166,6.3001203536987305,31.773962020874023,27.104496002197266
1985-07-01,15.669647216796875,22.28382682800293,37.21516036987305,10.469930648803711,9.897768020629883,38.12491989135742,4.567388534545898,21.844209671020508,10.741167068481445,15.559654235839844,31.541223526000977,27.363304138183594
1985-08-01,11.73779010772705,18.450292587280273,26.40071678161621,8.419543266296387,5.978076934814453,42.58340835571289,6.391639232635498,20.728404998779297,10.83371353149414,13.53024673461914,32.37840270996094,25.326885223388672
1985-09-01,12.455811500549316,18.110864639282227,31.059104919433594,7.754302501678467,8.587259292602539,39.925472259521484,5.5490875244140625,33.558589935302734,6.558049201965332,5.428223609924316,25.035263061523438,28.44036293029785
1985-10-01,14.05314826965332,19.973987579345703,25.10581398010254,10.040464401245117,25.30351448059082,43.596343994140625,6.870553493499756,35.37541961669922,23.918617248535156,13.371826171875,13.325882911682129,31.599748611450195
1985-11-01,10.915495872497559,14.828476905822754,25.311931610107422,7.275938034057617,31.483182907104492,37.26249694824219,19.875154495239258,35.74288558959961,27.392452239990234,16.77520179748535,8.992607116699219,22.782527923583984
1985-12-01,22.5715389251709,14.94213581085205,20.623226165771484,11.248006820678711,46.64896774291992,26.972169876098633,24.65390396118164,38.793704986572266,32.85274887084961,21.054269790649414,11.731544494628906,18.423768997192383
1986-01-01,34.62299728393555,13.187631607055664,26.36882972717285,11.28414249420166,50.85422897338867,23.115568161010742,23.546045303344727,48.2562370300293,32.238685607910156,15.865294456481934,12.919225692749023,12.587602615356445
1986-02-01,30.017724990844727,8.926609992980957,16.910398483276367,12.62186336517334,52.0101318359375,23.38218116760254,17.276695251464844,37.18327713012695,35.14760971069336,18.730335235595703,10.90135383605957,12.088652610778809
1986-03-01,24.980627059936523,7.660466194152832,20.829730987548828,9.628191947937012,50.07709503173828,29.50895881652832,23.28070640563965,34.798439025878906,26.433345794677734,11.889908790588379,8.708524703979492,11.099377632141113
1986-04-01,35.52223205566406,18.495450973510742,22.03342628479004,6.284870624542236,26.589218139648438,34.6053466796875,37.76759338378906,26.06136703491211,25.103105545043945,14.271596908569336,7.011590480804443,27.634624481201172
1986-05-01,31.11149787902832,18.18621063232422,24.376264572143555,11.064181327819824,41.87387466430664,41.001338958740234,17.269390106201172,27.490436553955078,29.651348114013672,10.520641326904297,10.71200180053711,41.558441162109375
1986-06-01,25.762678146362305,20.96808433532715,27.042505264282227,13.4533109664917,16.604040145874023,41.53190612792969,11.992544174194336,32.24151611328125,2.32804799079895,8.773666381835938,27.165569305419922,29.801097869873047
1986-07-01,25.30266761779785,20.25417709350586,24.779813766479492,17.239421844482422,10.589783668518066,42.59770202636719,9.127382278442383,15.953069686889648,10.083852767944336,14.712345123291016,32.01048278808594,29.229005813598633
1986-08-01,16.684904098510742,26.432222366333008,20.296855926513672,16.39850425720215,3.7716064453125,41.202545166015625,5.5548295974731445,20.877796173095703,7.783344268798828,11.429363250732422,29.88149642944336,28.687763214111328
1986-09-01,18.318201065063477,24.102561950683594,28.966501235961914,12.311186790466309,10.37258529663086,39.16630554199219,5.098634243011475,34.72801971435547,8.420761108398438,4.062092304229736,23.35416603088379,28.169618606567383
1986-10-01,16.63123321533203,13.84963321685791,27.036996841430664,6.051453590393066,25.98855972290039,41.329376220703125,5.134391784667969,35.29856872558594,20.240205764770508,12.16832160949707,12.378203392028809,24.826553344726562
1986-11-01,17.023937225341797,32.252769470214844,16.969993591308594,11.021560668945312,51.05281066894531,26.665943145751953,12.384635925292969,38.93288040161133,29.764360427856445,19.742326736450195,4.329482555389404,18.213403701782227
1986-12-01,26.60980224609375,15.876233100891113,17.460111618041992,11.677650451660156,56.83384704589844,26.344928741455078,20.470108032226562,32.008487701416016,38.7629280090332,24.14987564086914,17.0980167388916,17.090229034423828
1987-01-01,29.42352867126465,15.403153419494629,24.531570434570312,13.423312187194824,50.02580642700195,14.722914695739746,19.456762313842773,38.94925308227539,36.22804641723633,20.921537399291992,11.076440811157227,8.568532943725586
1987-02-01,30.259944915771484,24.625627517700195,26.065473556518555,10.617401123046875,49.503116607666016,16.80373191833496,19.0711727142334,36.459957122802734,39.62851333618164,25.928726196289062,15.65738296508789,1.4024956226348877
