,zgu200GLB_cluster1,zgu200GLB_cluster2,zgu200GLB_cluster3,zgu200GLB_cluster4,zgu200GLB_cluster5,zgu200GLB_cluster6,zgu200GLB_cluster7,zgu200GLB_cluster8,zgu200GLB_cluster9,zgu200GLB_cluster10,zgu200GLB_cluster11,zgu200GLB_cluster12
1974-06-01,-0.36250645906451906,0.25086134374141694,-0.08346120126297826,0.18744680973199698,-0.15022159006792243,0.40432880767731677,-0.14528905106062937,0.06970606732349365,-0.34425374985082785,-0.12818716471309274,0.13838770742319068,0.10166833814592457
1974-07-01,-0.21395201143395703,0.22432299653689067,-0.210034946300472,0.08106976747512817,-0.17961747304270767,0.2600218127616792,-0.6769049580734555,0.13701671328491125,-0.49584665066191663,-0.010544879344898627,-0.3415299313408988,0.4962333660585144
1974-08-01,-0.15819686981598832,-0.008997007211049398,-0.2557762214784536,0.1356552908053765,-0.08105640155599289,0.3117222623963469,-0.7028914029055303,0.1327179566336175,-0.4052192485093387,-0.07720762060596309,0.10699926286327596,0.3020735723631723
1974-09-01,-0.22917579935521498,0.1957544907927513,-0.09870523772571022,0.13891718737207925,-0.130452514270839,0.3597138582244712,0.10093900162984829,0.105416641319887,-0.39589846544074464,-0.12270033159348162,-0.29850948830040136,0.26066084191252625
1974-10-01,-0.32089443009948027,0.32869530518849693,0.12900897827888544,0.11831066184318982,-0.38871368796555034,0.4348228820710195,0.7643576453227808,0.1691922482188182,-0.29150708271644177,-0.15133518730516046,-1.1487902427206234,-0.1970200251750772
1974-11-01,-0.39951399328093806,0.5328613678614299,0.4755813639689788,0.03785837842867924,-0.5843753667221856,0.2968140988362496,0.7519346652644695,0.21117721409656298,0.02126600006248343,-0.1500791378153261,-2.324629559808848,-0.370206149214526
1974-12-01,-0.4750565219677446,0.578593381245931,0.8581563245133691,-0.04145115757217774,-0.649168995237842,0.12249586572944332,1.0000975710330624,0.2444288884408963,0.24846035207923298,-0.10124133438418764,-2.5389235846850338,-0.7617817368618278
1975-01-01,-0.28521701942348304,0.5855694135030111,0.7110173428526818,-0.13200989193641222,-0.7073687114256764,0.1438406888287426,1.1879574839431462,0.2678786058169909,0.18069523199525445,-0.08297447624175686,-2.4987546765074438,-0.6625315378670678
1975-02-01,-0.3296144237544851,0.4584462245305379,0.6340139942226813,-0.05901403854099604,-0.6444566847942129,0.1101174077576906,0.7513961874612487,0.2102123991323587,0.1285487972733626,-0.09379745271852725,-2.7525446852859186,-0.12947726883365468
1975-03-01,-0.3305080345035263,0.5434820254643759,0.3393682918519772,-0.07463831769732329,-0.5247094786863556,0.19752078377555732,0.40247095103311065,0.17641344680809057,-0.0901609960740651,-0.053735008142244065,-1.899996095774125,0.07960706256156745
1975-04-01,-0.25899095084096596,0.43728892008463544,0.2681864729415614,0.0849433118620744,-0.4223849918834122,0.22101409752953965,0.04134364426136017,0.04100392509896594,-0.14396958843001662,-0.08696282560464733,-1.216322305251141,-0.09721909692987454
1975-05-01,-0.2792128474073198,0.29919652541478475,0.020286983886334112,0.15640457834188753,-0.1730240724622384,0.3566549958213967,0.7373445399916998,-0.04007525604743606,-0.2256338353826528,-0.11756545491760712,-0.4686232124056135,0.12232887348240595
1975-06-01,-0.3324999935330619,0.31740108331044514,-0.03828690935972954,0.26401354945622957,-0.2112120313128245,0.4441536432205844,-0.06622330165735565,-0.005563863893397725,-0.5028105994691822,-0.1405392403605725,-0.19375835450328127,0.31888506984789905
1975-07-01,-0.21955253390495102,0.059294734398523966,-0.27077453734291285,0.1396889119194104,-0.06540498337820427,0.1656104729444496,-0.7361989505220168,0.09641550445499328,-0.2615941501620164,-0.031320400704503995,-0.3065741183806439,0.33835067206442954
1975-08-01,-0.14500875433765228,0.12913362855712573,-0.24652458569794622,0.06139303027437283,-0.10116039631292992,0.3074976102028799,-0.5125197001022868,0.1228663194267891,-0.38454624421275446,-0.034751684580676914,-0.25367090592578967,0.23295462527544397
1975-09-01,-0.21315151497251691,0.040534085035324095,-0.12498333588737735,0.15804547644578493,-0.15645121509062054,0.4016124242842984,0.17786894989485788,0.022497090499083966,-0.38333276452171083,-0.04152435013538576,-0.424196190980016,0.3269881703132807
1975-10-01,-0.24090131368066475,0.27048195600509645,0.13000933543829601,0.11935347645507696,-0.3573733404329962,0.36265335800150766,1.0432657333883908,0.06000660822535745,-0.39287302162722393,-0.0773297237088296,-1.3169329993578853,-0.03239970369592458
1975-11-01,-0.41585162641387263,0.549054749806722,0.41937134777311114,0.07030545748197116,-0.46788873951050014,0.30934245259277426,0.9519403228665342,0.23691080844937226,-0.2353233405332852,-0.16478399195626553,-2.2401427736087722,-0.23536481012735655
1975-12-01,-0.29554491886844886,0.4174734671910604,0.5830065271285365,-0.1030020763954291,-0.6530855939150676,0.18594770011612483,0.6320313356890537,0.3032850817992137,0.1416476502117933,-0.07658531196015066,-2.8398039389629752,-0.4023498128418907
1976-01-01,-0.26875160399527187,0.5939589023590088,0.6489361430943192,-0.13999471698816007,-0.7215195709897071,0.1751309098543152,0.6631693037429659,0.24845007424935314,0.14038536067849244,-0.040429131754064936,-3.069190346464819,-0.22767578248565776
1976-02-01,-0.3465822101302846,0.406914488474528,0.5200752498880253,-0.11608536039980558,-0.5359387786937333,0.18339528945473693,0.6537037910801349,0.24974811463974989,0.12067734980341954,-0.012889618162666283,-2.5268328433134117,-0.3307789638390969
1976-03-01,-0.3079398941241744,0.5422889868418376,0.3926815673303748,-0.13068764828718626,-0.6092173127374289,0.26552831867124915,0.42724647734424853,0.25695578720516116,-0.0022711888766903587,-0.08192035744301145,-2.295163699558803,-0.12679296078476004
1976-04-01,-0.2545748327570192,0.5352051337560018,0.3257386724034105,0.013190911438029546,-0.4124931146189109,0.2969449105866666,0.1982590534014277,0.06804085554531178,-0.06529807638814593,-0.10468224832497605,-1.7772006745241127,-0.13874526386245145
1976-05-01,-0.33077568589866935,0.2965928852558136,0.11394767180715443,0.12141322912290119,-0.30348632753509835,0.24764145672871757,1.1780725257231457,0.10455667898685743,-0.21736061248533362,-0.11791783442347266,-0.43815809245012244,-0.05474007901955285
1976-06-01,-0.23837409929090728,0.1784144734342893,-0.0711924182616872,0.16937204221120247,-0.19366334854942005,0.2595392608705485,-0.18880908737088195,0.023666821541085552,-0.45900162960533425,-0.035750599966175745,0.20804386966082514,0.1829768534118551
1976-07-01,-0.14416539492102856,0.1562287390232086,-0.07420327638211206,0.13292361681277937,-0.14759672492025644,0.25011240492395487,-1.4111934321941715,0.10582445792328471,-0.3472530440478065,-0.0482504899329158,-0.41433095323796176,0.21805996415623005
1976-08-01,-0.17452664977433732,0.1306556761264801,-0.15850590029872075,0.18677403491276962,-0.14876925428093912,0.2576134292934689,-0.42449572298786425,0.12982517051009032,-0.41771494812815096,-0.09917430701722948,-0.1874236580060453,0.2737860990521124
1976-09-01,-0.26607285210506815,0.10151782631874084,0.018214321276032314,0.14194466259617072,-0.10298220920808536,0.357051170123913,-0.0023851632186681917,0.08014660367431739,-0.3195609096811289,-0.1393948582783439,0.0072793555160870355,0.12742684925117367
1976-10-01,-0.2882303424691004,0.20687663555145264,0.3143815284319154,0.061300122107450776,-0.36515906913993285,0.27738469099935564,0.5347360773841934,0.14557319287306222,-0.20796794972694704,-0.10100883281598085,-0.575048278789131,-0.062044081200792946
1976-11-01,-0.3508561009157567,0.2866384545962016,0.6160931914954747,0.07034868947588481,-0.6117552826085041,0.1631520663960628,0.7554250446581604,0.16168593354403782,-0.00264080812391374,-0.07769122596483477,-0.5230681628597026,-0.3833356551652731
1976-12-01,-0.30349365717183685,0.3376752297083537,0.6738483365568869,0.0016152074990364222,-0.6189771124587435,0.12750587964278098,1.5428504141250459,0.19063475819376224,0.11834544169697857,-0.10079862525488884,-1.2155916009630476,-0.7783367041733574
1977-01-01,-0.2457503070415504,0.4626326402028402,0.8588673485009691,-0.0976524307177617,-0.7179093319935487,0.04337923822428117,0.27229200476909626,0.21524392545987397,0.28881855671931816,-0.049520206306896235,-2.027320010321481,-0.697278738813939
1977-02-01,-0.28764691086337385,0.4893468976020813,0.638956875959552,-0.030601700911155112,-0.6234327952067057,0.06215486646013084,0.028414389874675487,0.14311402009274715,0.1458308921011437,-0.055484267453349355,-1.6610020277451496,-0.22021916221542615
1977-03-01,-0.4354078108392974,0.5545050064722697,0.5260812371879185,-0.07815953086201961,-0.5468095291111478,0.17925509175477367,0.7873237354330497,0.22888507526845503,0.08166343678205265,-0.13461100037647888,-1.7643252197577028,-0.4028271599069386
1977-04-01,-0.11252381498467502,0.15950161218643188,0.24152130248683457,0.056942851175195895,-0.25291860206020655,0.19306104905451194,0.06781773697031607,-0.008478202709319213,-0.029077988189984014,-0.0522950163103767,-0.8376299118509098,-0.39622071400235265
1977-05-01,-0.09850253643042967,0.10809632539749145,0.061434215874470254,0.022731449240102217,-0.368045029771287,0.20290666449038522,1.264323397438125,-0.03863990915795931,-0.1027373629048424,0.04133298951304892,-0.0999042346161239,-0.2702709674553643
1977-06-01,-0.26483632665618234,0.09736611147721609,-0.09816010507932242,0.11540998690403424,-0.24464231278888138,0.29198452240558914,0.9684905557349177,0.12875157139765528,-0.3012768219740138,-0.021873804103451272,-0.20755885206923194,-0.0561270281127917
1977-07-01,-0.24776331015995573,0.16410708626111348,-0.141224969639879,0.20393145313629737,-0.20179902027357893,0.3396476596829759,-0.8608722450709579,0.10324241115878789,-0.326345754216257,-0.09608184039924748,-0.4641928538984182,0.22626317715724048
1977-08-01,-0.28407197438719545,0.1447747732202212,-0.10795473962391972,0.24147810271153083,-0.10403154411471587,0.3103122154452241,-0.6636230662317559,0.017863326371671297,-0.2872936705122021,-0.09387221949011439,-0.510369575753504,0.1839004184716564
1977-09-01,-0.21105037521785178,0.013917190333207449,-0.07706230243926818,0.10541049362375186,-0.10424165816856004,0.3233059493721632,-0.03467019241635162,0.12070409840163894,-0.4084189932120905,-0.03762644075542224,-0.34523177511838016,0.24734876950911908
1977-10-01,-0.29949333401248274,0.13483299414316813,0.3275404591394695,0.023883658370603092,-0.3011006618693112,0.2711777125625308,0.8854609314757999,0.11397564271763444,-0.14022651867658156,-0.047526228562641895,-0.5404398757584241,0.02954339738502059
1977-11-01,-0.25141425638119236,0.22022609710693358,0.41329624339532994,0.0571337675389189,-0.35948140924329197,0.20977156457926163,0.5372913314564394,0.149914004559366,-0.030980919912073194,-0.10662101170104266,-1.0285137867440983,-0.36993100991676814
1977-12-01,-0.1234110890574933,0.20224522550900778,0.5481212340813029,-0.057125301530154854,-0.49651169899812675,0.14300569400466526,0.17692486543466548,0.11749772044519582,0.17956314357611375,-0.05435917329965928,-0.710190437277969,-0.5679385111577487
1978-01-01,-0.3367960853899565,0.5522489865620931,0.6003156979638644,-0.10039939681211343,-0.6938422873257771,0.16587852232531697,1.0086221860186888,0.17912170778100306,0.08131802071387582,-0.011182032637835173,-1.9571006298065186,-0.4130864905756574
1978-02-01,-0.27606214391471945,0.4115070899327596,0.700582811479482,-0.1031068004667759,-0.5904992319054619,-0.023570691178845228,-0.17403780233741986,0.3029307804237574,0.27711204864234157,-0.008302670445776547,-2.6064444561393896,-0.927755345537813
1978-03-01,-0.25855034092140555,0.43042678038279214,0.5448429336000425,-0.015604767088706676,-0.6042770913376431,0.11832228908438167,0.4943670170141919,0.09374711453580321,0.004873117351941871,0.011020219185405446,-1.8414700517849047,-0.3948830488908331
1978-04-01,-0.28351139629705496,0.3225225031375885,0.4021859466129199,0.05887504093922102,-0.3941880161409935,0.1329200229261041,0.3312532928320441,0.11088244470719916,-0.0011004443496551075,-0.07747419228530728,-1.5814151082720076,-0.4075071715635319
1978-05-01,-0.22902336889093464,0.15238298177719117,0.015542998324708276,0.12393578084615561,-0.16094080950181508,0.30161972725297026,0.675637665951606,0.03757051636990255,-0.25098841733440624,-0.051837959503791595,-0.39999713094867007,-0.2150509540499049
1978-06-01,-0.20854730083017933,0.2611095050970713,-0.24111371746236104,0.15039835641017327,-0.14053265663356715,0.3114317703530153,-0.5895432269219124,-0.03879249061589153,-0.41198258242839386,-0.025093013379200415,-0.059957699660135776,0.42686833198680435
1978-07-01,-0.04825327642165222,-0.028518116225798924,-0.27806064243403084,0.1538958973609484,-0.07411090087440006,0.23319798774801018,-1.0445019986369821,0.08445358417259577,-0.2804340725300305,-0.08263096267047434,0.0676905698314005,0.3553339840219267
1978-08-01,-0.1676329558435309,0.10746210490663846,-0.1566115367223489,0.14866296746409857,-0.1064542623371193,0.2608531422539562,-0.8030568314070748,0.09528139653878334,-0.36600828170776367,-0.07474914334743707,-0.4873957256881558,0.3590398867215429
1978-09-01,-0.19002079977507053,0.09254766752322514,-0.00031198180784271565,0.14995568704146606,-0.2230999728863182,0.3327956752443691,-0.21617140362758447,0.10385815925800647,-0.42063946539488084,-0.043671131671099955,-0.35200334933339333,0.31743261010147805
1978-10-01,-0.2833490137266538,0.15425152281920115,0.25079241557063653,0.026366807520389557,-0.43250983932993253,0.33699069221290245,1.1198340961248567,0.16718239177209443,-0.18122909873467802,-0.08541971425553918,-0.6965359862969847,-0.09269395911218321
1978-11-01,-0.3053960516523563,0.35395984252293905,0.6347743135924786,0.015995384122316655,-0.5815884808904117,0.26078317363532677,1.253227166610189,0.14729351461984408,-0.02491367543196268,-0.10621035337291883,-1.64759061774429,-0.5989426097204519
1978-12-01,-0.25037616380733996,0.3572571833928426,0.5814914346821719,0.0008151862913599381,-0.5831740770962639,0.1436786927617005,0.7967976355316615,0.15207815695948038,0.18494734407154398,-0.11834016958981518,-2.5183517105725346,-0.3115836469041945
1979-01-01,-0.31148077356793225,0.5164627234141032,0.5334454810871458,-0.1827104424054806,-0.6111099445533097,0.14555704080202372,0.3468299708744087,0.3570316669841607,0.13048046276528377,-0.06204083852401567,-2.1153277280379315,-0.5719305619448919
1979-02-01,-0.1902888762265278,0.34416502714157104,0.41621358012864956,-0.10709962248802185,-0.4862746934300845,0.09004113148888057,-0.15919422823013646,0.2504282798140477,0.01029307476343603,-0.03751011194263342,-1.7650196746904023,-0.28978269732869744
1979-03-01,-0.30829819378914775,0.4262044906616211,0.37853656128454066,-0.020298362924502447,-0.4337671900942563,0.15331191111523118,0.16008391976356506,0.1855083812887852,-0.0345194888405267,-0.061217631026614226,-1.9214611880633297,-0.2898455656248074
1979-04-01,-0.18629251162008365,0.2829054204126199,0.22885710496196573,0.10722896872231594,-0.3550602449584253,0.25452154843347996,0.22459473497796767,-0.012305200410385925,-0.2109541464330132,-0.07543866630938993,-0.7327352251325335,-0.03416685146152775
1979-05-01,-0.17143029837086382,0.06427464087804159,0.07547427157328387,0.08080783472038232,-0.1424145324738165,0.2970429673043908,0.6030013950744478,0.028455670391663145,-0.062216397769813206,-0.17466674574686222,0.0723844584153623,-0.11237354274604013
1979-06-01,-0.261512705589712,0.284013303120931,-0.10515903868343895,0.21066943040260902,-0.15887484575311342,0.3407798098070955,0.15861007689249398,0.0010092674645607192,-0.35229796666470503,-0.12879108309472373,-0.331766812168822,0.28783421579785523
1979-07-01,-0.12276199644566246,-0.08640588720639547,-0.22021703241995094,0.16658268295801604,-0.08552527900055511,0.3092092759219197,-0.7122199724216273,0.04223956016059487,-0.3827341648090876,-0.04217367775513648,0.21852715587129398,0.43974696005697667
1979-08-01,-0.09021469372875837,-0.09547821767628192,-0.19379257030357408,0.06574423095354667,-0.03269444671027439,0.23598333226030294,-0.5952576894571285,0.08740565156189498,-0.3507215006645224,-0.010061909372614378,0.2836361223337602,0.33816377759177824
1979-09-01,-0.2231180875221741,0.14258557955423992,-0.06418464103224054,0.09118004995756425,-0.15509049584160964,0.29117970636463414,-0.23117185671730797,0.09469811189680909,-0.36815062037170104,-0.03312633624288155,-0.09932580346963844,0.21504797907762752
1979-10-01,-0.3997584856728676,0.36918152968088785,0.22644079613901696,-0.02153994830755087,-0.22712961812199595,0.3355344791840123,1.0767110503546082,0.16022167819289443,-0.1680318426266099,-0.08889516793572262,-0.9485491076294257,-0.19385717017111986
1979-11-01,-0.3692058884367651,0.18598257253567377,0.5035896045563805,0.1447313393537815,-0.3398215238171345,0.28787047889742184,0.43578683444769073,0.21392120979726315,-0.15611434221950848,-0.1864324703441535,-1.3121507605727838,-0.27101653383617785
1979-12-01,-0.19199759949945563,0.27111008365948996,0.6601002731352054,0.04401643165888695,-0.46520837393822945,0.06437620693586747,0.12802920387227937,0.06661493784915178,0.1873036190056186,-0.06733845362774198,-1.1093195603818309,-0.49285436686487294
1980-01-01,-0.24323993412594627,0.4079089641571045,0.7078528134124157,-0.030557684779453736,-0.6321182365679658,0.0672943418290181,-0.1934936509864165,0.17984030254853842,0.10922718099331787,-0.02386773280984921,-2.353694487591179,-0.7284136507598269
1980-02-01,-0.2854896070010587,0.4086358944574992,0.8481820724521879,-0.08234968924751648,-0.7144904423415456,-0.017749630209638448,0.10243469830786828,0.22707262243597934,0.22047058943349515,-0.025047856928636644,-2.023023488570233,-0.5695465890276076
1980-03-01,-0.24766916191423097,0.45265970230102537,0.40426774687637373,-0.04408202492273771,-0.515518585840861,0.21897031677429782,1.1271739950274478,0.11018350114448903,-0.1685979736056232,-0.03161367119276508,-2.541290740577542,-0.019473490920969814
1980-04-01,-0.4100168873737385,0.3456058343251546,0.44382758371059267,0.08271686238451646,-0.2505809222300028,0.1901308531654227,0.3766764582383751,0.16180904931388795,0.02685251157399918,-0.2062504151701771,-0.603835011015133,-0.16244768205275173
1980-05-01,-0.36434083900557823,0.24872082571188608,0.1957889556254505,0.1332850306509779,-0.14470565769680585,0.20958223333459416,0.5789580764156756,0.05148896894892319,-0.19468566066556126,-0.09020856150754314,0.05949135033451781,-0.021111592186299277
1980-06-01,-0.23990791560546368,0.07496913770834605,-0.174863841328376,0.14210935395497543,-0.28608898116960557,0.3363168176686229,-0.5054592643633927,0.08551915092632556,-0.38432482320463074,-0.01027419556513292,0.21276545463776103,0.4034562587143971
1980-07-01,-0.183484873152122,0.13285380601882935,-0.09448577697723654,0.26252389871157134,-0.20163552675562624,0.33657835074024656,-1.0833295855191674,0.017131860845555097,-0.4600464016796866,-0.1009358332381336,-0.04803090907481252,0.2575960022666526
1980-08-01,-0.18973845490885136,0.08659618149201075,-0.17729926421067865,0.17663025856018066,-0.15934805683407585,0.3443975561841497,-0.5019870134863523,0.06786914876638314,-0.43241474724089174,-0.05809156291875232,-0.07540911284028268,0.2929888442901282
1980-09-01,-0.19780024747901592,0.07914420763651529,-0.15181522152395047,0.10436267964541912,-0.1764236005259953,0.3800358338217622,-0.10723482706759235,0.10655962605363666,-0.4829238427744212,-0.054288600775294814,0.10919470568092503,0.13877351418682113
1980-10-01,-0.29163146754363917,0.39140429298082985,0.369097213640674,0.026531618375044603,-0.308768722609556,0.3702750149377103,0.9153862400810318,0.05949405499566824,-0.31370323759778523,-0.0986040832424783,-1.3974527923428284,0.12054940766076314
1980-11-01,-0.31686044386233825,0.4093629360198975,0.5489277515526625,-0.0024045797494741585,-0.4653079812879005,0.12926003676998898,1.0470983120474484,0.2289513305116158,-0.03249187470763324,-0.10244680121833968,-1.571535942505817,-0.5597519035454208
1980-12-01,-0.3640981297767229,0.40187279383341473,0.7004604959055736,0.02974364240295612,-0.6358588171988419,0.06208151731256759,-0.1528925308496645,0.2646475976619583,0.25005577970029286,-0.11677704531782421,-1.8359611229020723,-0.6087688562085859
1981-01-01,-0.34020776291946314,0.47413191000620525,0.9242585058298716,-0.2040534856227728,-0.8127857729331733,0.12200991168500251,0.2970510190076167,0.3755394799204973,0.24771430345524345,-0.030244373121978727,-2.0400102041205583,-0.8056521613732526
1981-02-01,-0.2540509809147228,0.5129340966542562,0.5683351499436485,-0.18336872699169013,-0.6570839799966189,0.13550583169965127,0.36123549418136625,0.17866567493631288,0.1634097799530685,0.03712932587763585,-2.530315944126674,-0.23022461373148567
1981-03-01,-0.2645348988349009,0.3399885694185893,0.6550643559308931,0.038416387799840704,-0.3693532390692799,-0.07758530097617952,0.004481088997113822,0.11023990123365551,0.2354665030925441,-0.09115099654255891,-1.446109523578566,-0.8048214290625234
1981-04-01,-0.2948206920238948,0.357115650177002,0.33846300579269845,0.14740719705318603,-0.3304686154082059,0.21404558522405598,0.5646399047115062,0.03559915766788599,-0.1955587320819625,-0.10468448179030637,-0.6791516226165148,-0.2782800565922379
1981-05-01,-0.3086979278053999,0.21314606269200642,0.1313000149304593,0.1538696397955601,-0.10254206295890086,0.31135740805427126,0.7036551980689021,-0.035595417415233664,-0.2226565892469234,-0.08687194202432158,0.009859374211150773,0.09409016635627843
1981-06-01,-0.22980941525195658,0.16766230861345927,-0.08652397963215577,0.11080679927880947,-0.18314437050999643,0.32262396372088026,0.8440471816771101,0.08301172787562394,-0.37629378046893797,-0.09950091781614649,0.16377583450200606,-0.03692399079221428
1981-07-01,-0.09243422376202741,0.02699659615755081,-0.2709279967939025,0.18931715763532198,-0.07908469053222142,0.21495732201120785,-0.7262336440605692,-0.015874960883639943,-0.3948862026619023,-0.014731562653676086,-0.017625456485821277,0.36841835702871567
1981-08-01,-0.177871948712832,0.1281697243452072,-0.13891066849411793,0.04263104842259334,-0.12382008519369302,0.251515562545341,-0.4870193014566851,0.17778401334698382,-0.4234897885418211,-0.04157835694254519,0.08870135156475768,0.4089108040166456
1981-09-01,-0.2825516301979603,0.0757788673043251,0.011086182421202746,0.11440195171878888,-0.17675429941043,0.30336323388333686,0.8293882454975997,0.09006465940425792,-0.45290193106861715,0.000870699700099925,-0.27850449693446255,0.20118219858388173
1981-10-01,-0.3010175555446816,0.3180054724216461,0.16544087258170379,0.18445368798879477,-0.34309392634945635,0.35795835203105353,0.5895682343161932,-0.04452411159992409,-0.33961700590428784,-0.07631824160211989,-1.084448123464779,0.05981756306169834
1981-11-01,-0.3405931680454615,0.41302455266316734,0.3841026852138093,-0.06324123644914764,-0.6185937992895592,0.29561918690839983,1.1363518710183624,0.2754006391534438,-0.04907815335558615,-0.09650521866518268,-1.7183738095419747,-0.4787004147455146
1981-12-01,-0.3457172018698726,0.5595011631647746,0.6517123869898817,-0.14146824410328498,-0.5861453071902297,0.10552876555215872,-0.044540856217983926,0.3650997932522725,0.135939473280934,-0.07661017238346769,-2.4962824218127193,-0.7418540922114224
1982-01-01,-0.30649799805182915,0.5234763383865356,0.609520005675601,-0.1259814821756803,-0.5991948019597948,0.07114416494533066,1.0424076625616243,0.24802586159262902,0.1277082725121162,-0.07207314795075988,-2.06181102869462,-0.6755869352936349
1982-02-01,-0.3154942161077029,0.4961836020151774,0.7555913168858185,-0.18926790700508997,-0.6492508850556469,0.13388256716854025,0.42329361606942545,0.21321926062974408,0.11807148875855443,-0.012217944446428732,-2.510246208735875,0.12091087839532137
1982-03-01,-0.32924013920750383,0.5358536402384441,0.38362443897299175,-0.13414038173281229,-0.6110932511562334,0.27994890955318563,0.6935548959392132,0.27127711412807304,-0.07123096624554741,-0.08936682874690814,-2.0352263839877383,-0.14963439631699724
1982-04-01,-0.2833485824500033,0.279007625579834,0.17486585366041638,0.046527138338066064,-0.3213883163183415,0.25131182061965357,0.19527847076406574,0.07317595001763831,-0.16989741570457687,-0.027833700541353163,-1.0660692137114856,0.009703728373462577
1982-05-01,-0.2598812330189353,0.08860303163528442,0.11535528315698272,0.08757545340519685,-0.11179703463803452,0.24988240412483115,0.08066748038376911,-0.033240869509963654,-0.13503974709222172,-0.05275359008641887,0.42733677795955116,-0.06770287266007294
1982-06-01,-0.4605646423152294,0.2374443252881368,0.05513022480014813,0.2093325566786986,-0.1790112569364895,0.3490162320376072,0.3927407435851522,0.09537219682967518,-0.32639759659425577,-0.16590467999600178,-0.08059631348872671,0.20000671726524633
1982-07-01,-0.15255913193681467,0.10004274596770604,-0.10246583837396789,0.12169285806325766,-0.21919401240922332,0.38221540583155084,-0.4010943603692668,0.09942844387693091,-0.4383930162577369,-0.09006874582108945,-0.13660780933438516,0.2950644052503909
1982-08-01,-0.11683183226298977,0.013990437984466553,-0.1949701829619278,0.10032420598257047,-0.17646740981188835,0.23451018931054188,-0.6735889480845763,0.091903683810065,-0.34776342803222743,0.0008024179332719952,0.09620917999014562,0.2536228130822166
1982-09-01,-0.1496949846508994,0.0657283087571462,-0.039236648205183786,0.0715642491212258,-0.16109665593330802,0.32016567708948984,0.3297124795689441,0.039729593882862575,-0.4153669136643068,-0.051579932861645285,0.2426736665015318,0.3274536756582039
1982-10-01,-0.23885922634314077,0.3806117494901021,0.2420726184398386,0.011445519156180896,-0.32070069173766985,0.24983971957166465,0.6835719588959571,0.08005782516332915,-0.10314745812498054,-0.1003094444717836,-1.051081808245912,-0.13586504251829215
1982-11-01,-0.22777813816778295,0.26220775842666627,0.46505859161071544,0.06078123351415762,-0.4382943779332531,0.11202046220094988,0.04342140832749924,0.08504138244554782,0.051641543756070996,-0.08064779022105556,-1.4330877333271261,-0.33379889207820956
1982-12-01,-0.30360705079251626,0.24892148325840632,0.5996093424065235,0.04400003826818787,-0.5381066774584583,0.20259810036593817,0.0941238781013111,0.16315714709866697,0.04343923960510844,-0.09419191531046034,-0.9108574414739804,-0.6489141339875535
1983-01-01,-0.1312436334657481,0.13268156747023266,0.7074019069758066,-0.1056336283755417,-0.6221380635225486,-0.009081187832481314,0.7974509850586995,0.11511301436724189,0.3482618846831827,0.020066470513181323,-0.23089013233476757,-0.6971794901496152
1983-02-01,-0.266560896667816,0.2464059164126714,0.6570068641011448,-0.025075676922614757,-0.6528245829224996,-0.021109947231954508,-0.005833007911644359,0.24731523082710993,0.2136940728969082,-0.030620503062345723,-0.9603775277429698,-0.5479844899668647
1983-03-01,-0.13915299125195435,0.25795360406239826,0.5139084470956347,-0.09434840770868155,-0.6024908773677865,0.07530433644287504,0.24018670884099336,0.23643230446256122,0.17068868337524654,-0.07845173940199231,-0.3873198616261385,-0.6935250075948596
1983-04-01,-0.11751568065835284,0.17716745436191558,0.05657774764830612,0.03779400526904143,-0.2156458513433581,0.34279503262451894,0.8712201720417136,-0.041330462763420284,-0.12487269148102462,-0.09314295937103338,-0.13408029870111116,0.13495380324976786
1983-05-01,-0.30620482254337955,0.18916056752204896,0.131423868171398,0.11304233509760636,-0.18199258755982126,0.318422905687921,0.8261507100397998,-0.019275988989438,-0.22958316826888686,-0.08998641327418982,0.3087801896795935,-0.018006789055575564
1983-06-01,-0.3196994288511754,0.19461641361316045,0.1334393312563709,0.1595202902188668,-0.2540234770766648,0.37449639595278333,0.9196960985070408,0.06287355596820514,-0.35466811376861307,-0.13876450302989893,0.3467224690378929,-0.1504552603213494
1983-07-01,-0.20731880618103804,0.018889094268282256,-0.14913643279824731,0.12935962356053865,-0.2587455936109077,0.3532610931937487,-0.3805545149463238,0.05386875993094574,-0.4194801208966099,0.0250765478279964,0.33649200079392416,0.29968458948737364
1983-08-01,-0.23225218347914808,0.1865879524499178,-0.15414539792116314,0.1785594826707473,-0.12496967905575466,0.3156746833494282,-0.7986706672328533,0.101738027893962,-0.42296192024362117,-0.09807590053442422,-0.19087923728689857,0.37276182459834406
1983-09-01,-0.2924612037326056,0.13515267620484034,-0.1452648691450361,0.10199897650342721,-0.23458133550853663,0.39282226861309566,-0.1639065507910039,0.08549479206498617,-0.351388133357794,-0.06851350870605943,0.07767902345073467,0.36159748848886586
1983-10-01,-0.27188075523208377,0.08843044638633728,0.15248567642492108,0.0643633222923829,-0.46903614940512217,0.42279175529379326,0.5247768494162229,0.13331871372289383,-0.4580707297284145,-0.02657894214015908,-0.15932505532186858,0.07169537766035214
1983-11-01,-0.32843602942181876,0.2100341409444809,0.35737331090016666,-0.003184170533831303,-0.404913267728799,0.22102396217688408,0.7130921182065907,0.2546448953067645,0.02650006068470143,-0.1146195151234048,-0.9944900566217851,-0.506516597991766
