,vws250-50GLB_cluster1,vws250-50GLB_cluster2,vws250-50GLB_cluster3,vws250-50GLB_cluster4,vws250-50GLB_cluster5,vws250-50GLB_cluster6,vws250-50GLB_cluster7,vws250-50GLB_cluster8,vws250-50GLB_cluster9,vws250-50GLB_cluster10,vws250-50GLB_cluster11,vws250-50GLB_cluster12
1976-01-01,9.384998321533203,5.206232070922852,11.284614562988281,53.53655242919922,14.968750953674316,11.326221466064453,23.143186569213867,13.090245246887207,30.55246353149414,39.4344482421875,15.314961433410645,21.247316360473633
1976-02-01,10.004798889160156,2.882266044616699,10.372342109680176,49.441436767578125,21.608125686645508,16.96944808959961,27.811464309692383,15.32131576538086,34.54805374145508,41.896183013916016,9.342470169067383,22.93197250366211
1976-03-01,13.645162582397461,4.684683799743652,8.095282554626465,47.888587951660156,19.573131561279297,16.602718353271484,30.419828414916992,14.470417976379395,26.95223045349121,46.474456787109375,3.111081123352051,14.246477127075195
1976-04-01,22.5946044921875,10.054319381713867,14.62028980255127,33.09485626220703,26.585206985473633,22.743267059326172,27.648771286010742,14.273255348205566,20.57329750061035,39.155635833740234,10.57981014251709,15.872953414916992
1976-05-01,20.895160675048828,13.386109352111816,16.939607620239258,29.437915802001953,25.040058135986328,26.453754425048828,29.79281234741211,13.806417465209961,16.00961685180664,30.61733055114746,12.583220481872559,1.99087393283844
1976-06-01,19.48406410217285,9.007562637329102,13.769075393676758,23.414432525634766,29.014055252075195,16.4789981842041,28.144399642944336,15.302515983581543,12.182892799377441,24.194028854370117,10.43365478515625,9.62166690826416
1976-07-01,29.25267219543457,7.30051851272583,14.09052848815918,16.031206130981445,25.62662124633789,22.001123428344727,31.800329208374023,22.230173110961914,14.665858268737793,16.779266357421875,9.851377487182617,2.3919296264648438
1976-08-01,34.24114990234375,3.8998327255249023,13.519673347473145,7.605806350708008,25.97736358642578,22.021535873413086,41.5844612121582,22.170801162719727,10.490012168884277,16.84986114501953,11.731886863708496,6.554284572601318
1976-09-01,23.92424201965332,1.0213567018508911,21.311508178710938,22.213638305664062,22.642993927001953,28.145505905151367,45.86245346069336,4.022639274597168,17.791112899780273,19.663530349731445,4.571091175079346,11.743273735046387
1976-10-01,9.221139907836914,2.2444205284118652,19.45439338684082,33.486045837402344,22.743810653686523,28.197528839111328,40.98088836669922,6.8809685707092285,21.565614700317383,26.587011337280273,7.4633684158325195,6.021283149719238
1976-11-01,9.801307678222656,6.42518949508667,15.001914978027344,39.04829025268555,33.745635986328125,20.205015182495117,33.73572540283203,4.081729888916016,22.589523315429688,30.445159912109375,4.6015625,26.25466537475586
1976-12-01,16.432281494140625,12.01308536529541,12.068479537963867,44.45444869995117,19.350875854492188,16.713016510009766,18.900264739990234,1.936524510383606,25.400348663330078,25.516666412353516,17.398895263671875,27.775470733642578
1977-01-01,15.319807052612305,10.081748962402344,21.648597717285156,51.30220413208008,21.034202575683594,19.881872177124023,22.7017879486084,0.9859558343887329,34.20820617675781,31.991968154907227,26.844770431518555,31.045780181884766
1977-02-01,19.411283493041992,6.6376729011535645,27.703916549682617,48.856475830078125,13.998294830322266,17.56593132019043,19.051780700683594,0.5331013202667236,25.56389045715332,31.4898738861084,14.624199867248535,26.412988662719727
1977-03-01,15.183344841003418,16.179174423217773,19.976533889770508,40.23588943481445,23.71417999267578,14.328657150268555,23.68018341064453,3.717289686203003,24.870357513427734,34.01860427856445,12.841915130615234,11.323769569396973
1977-04-01,22.42105484008789,4.977333068847656,18.662569046020508,29.544282913208008,14.610405921936035,25.889524459838867,22.99918556213379,5.836366653442383,25.136178970336914,31.678014755249023,14.620377540588379,17.534700393676758
1977-05-01,20.163175582885742,11.271964073181152,26.16826820373535,26.816450119018555,24.905193328857422,33.84050369262695,30.482093811035156,8.63692855834961,15.973896980285645,33.5854377746582,13.369139671325684,13.728806495666504
1977-06-01,32.62101364135742,11.308743476867676,27.651596069335938,27.336017608642578,25.457380294799805,28.401012420654297,31.54541778564453,7.88431453704834,13.478989601135254,18.559558868408203,7.803202152252197,9.413761138916016
1977-07-01,32.64206314086914,11.581477165222168,15.998262405395508,15.256659507751465,24.525190353393555,16.43048858642578,41.2069091796875,6.48721981048584,13.6875,12.531167984008789,13.02597713470459,9.422062873840332
1977-08-01,30.49510955810547,12.645819664001465,14.57033920288086,16.291532516479492,29.071069717407227,18.969213485717773,30.723663330078125,7.837538719177246,12.686882019042969,14.572714805603027,16.76093292236328,17.366134643554688
1977-09-01,20.33904457092285,15.945006370544434,25.68373680114746,16.00345230102539,28.343717575073242,26.796161651611328,43.2605094909668,14.718721389770508,12.732686996459961,25.536874771118164,19.502138137817383,16.110179901123047
1977-10-01,7.0050272941589355,15.570351600646973,21.415027618408203,30.370872497558594,29.105514526367188,18.570680618286133,41.42176818847656,14.70397663116455,17.276546478271484,30.36824607849121,21.612937927246094,17.302173614501953
1977-11-01,9.560111045837402,17.152084350585938,16.492218017578125,37.652923583984375,19.74224853515625,17.24822235107422,27.066051483154297,13.850831985473633,24.925935745239258,30.360633850097656,17.823026657104492,20.3132381439209
1977-12-01,7.644022464752197,19.121532440185547,22.100269317626953,47.668975830078125,18.828290939331055,23.332616806030273,27.75826072692871,5.5880279541015625,35.0960578918457,26.39402198791504,19.332353591918945,22.502168655395508
1978-01-01,12.505624771118164,8.550515174865723,17.493915557861328,54.891902923583984,21.12459373474121,17.59282875061035,17.814517974853516,1.8194080591201782,32.252567291259766,34.62890625,17.296466827392578,16.892332077026367
1978-02-01,13.79896068572998,12.509896278381348,26.015138626098633,47.44123840332031,18.851057052612305,25.461193084716797,20.735193252563477,2.7185099124908447,29.389814376831055,23.59585189819336,16.671274185180664,20.044322967529297
1978-03-01,14.483820915222168,4.367647647857666,21.955829620361328,45.28620910644531,16.513484954833984,16.62623405456543,25.60057258605957,4.690722465515137,29.113967895507812,32.256134033203125,4.735198974609375,22.851354598999023
1978-04-01,27.691905975341797,5.394274711608887,15.026429176330566,34.130287170410156,25.847360610961914,29.671327590942383,25.687807083129883,8.755189895629883,24.100339889526367,33.47373580932617,10.375064849853516,7.705107688903809
1978-05-01,31.961170196533203,6.877835273742676,19.156517028808594,28.263269424438477,20.94814109802246,29.352903366088867,39.182945251464844,5.824834823608398,20.13593101501465,22.593585968017578,11.130707740783691,16.205434799194336
1978-06-01,31.788646697998047,8.805781364440918,14.643472671508789,21.94788360595703,25.096094131469727,22.54325294494629,34.42235565185547,15.066951751708984,13.297399520874023,16.990680694580078,14.723640441894531,15.410606384277344
1978-07-01,33.38023376464844,8.145145416259766,16.67338752746582,10.928613662719727,29.97821044921875,22.390872955322266,38.61756896972656,26.022184371948242,16.853225708007812,13.94351577758789,18.000825881958008,5.013839244842529
1978-08-01,30.25861358642578,7.457756519317627,13.403763771057129,12.959280014038086,29.342222213745117,21.096668243408203,40.66278839111328,22.382978439331055,19.663894653320312,16.8725643157959,11.646658897399902,10.768999099731445
1978-09-01,14.76689338684082,5.365138530731201,16.033353805541992,16.336965560913086,33.564849853515625,23.716867446899414,45.92486572265625,19.37434959411621,13.557950973510742,24.13534927368164,11.232522964477539,16.626121520996094
1978-10-01,7.624514102935791,8.818648338317871,12.521181106567383,25.55919075012207,27.522642135620117,14.426422119140625,32.13926315307617,13.705414772033691,12.846200942993164,27.56166648864746,6.738400936126709,21.641706466674805
1978-11-01,4.542886257171631,7.742937088012695,8.58916187286377,41.731605529785156,19.86209487915039,14.68030834197998,28.285953521728516,11.04497241973877,21.734447479248047,33.50333786010742,3.599036455154419,20.62494659423828
1978-12-01,11.157245635986328,0.8456705808639526,8.251255989074707,45.02113723754883,26.419565200805664,13.515606880187988,29.62868309020996,11.442330360412598,29.046459197998047,27.979829788208008,8.525920867919922,24.239290237426758
1979-01-01,22.58466911315918,4.085373878479004,13.788346290588379,49.28920364379883,23.65812110900879,23.078088760375977,28.962888717651367,9.035200119018555,37.46333694458008,27.859130859375,5.2545857429504395,24.50339126586914
1979-02-01,19.773876190185547,10.823687553405762,13.2171630859375,55.400325775146484,24.00948715209961,18.022506713867188,28.58439064025879,10.280513763427734,39.198028564453125,33.35413360595703,5.313695907592773,31.495018005371094
1979-03-01,23.937570571899414,9.331526756286621,14.413692474365234,47.92390823364258,23.592023849487305,22.71380043029785,27.114131927490234,11.288951873779297,29.246509552001953,36.95275115966797,4.530562400817871,25.74176788330078
1979-04-01,22.465343475341797,7.0575852394104,14.978228569030762,31.3516902923584,21.841556549072266,24.546405792236328,34.2657356262207,7.457113742828369,27.18450355529785,34.44501876831055,3.8761823177337646,18.452260971069336
1979-05-01,13.036474227905273,4.163305759429932,15.218635559082031,29.488861083984375,22.592653274536133,28.32609748840332,35.12101745605469,13.417855262756348,22.708162307739258,33.0787467956543,3.3335323333740234,5.50212287902832
1979-06-01,17.28611183166504,1.3928786516189575,10.398777961730957,27.855873107910156,34.365753173828125,15.088615417480469,33.589569091796875,8.078847885131836,15.39639663696289,26.486684799194336,2.7956511974334717,12.411895751953125
1979-07-01,31.342771530151367,8.476428985595703,20.619970321655273,16.320955276489258,26.097869873046875,26.730575561523438,41.48661422729492,6.582268238067627,10.228012084960938,12.937006950378418,5.947547435760498,4.949412822723389
1979-08-01,29.328960418701172,10.751160621643066,27.116374969482422,13.640979766845703,28.264575958251953,30.96267318725586,41.38834762573242,4.555193901062012,13.202563285827637,16.875892639160156,7.854156017303467,7.821936130523682
1979-09-01,15.03136157989502,13.260567665100098,21.82534408569336,16.81873893737793,34.87242889404297,24.420949935913086,42.06010818481445,7.898764133453369,13.74111270904541,22.069915771484375,11.326140403747559,11.57807445526123
1979-10-01,10.181218147277832,16.736806869506836,18.440231323242188,32.84888458251953,32.687313079833984,21.134780883789062,42.12592697143555,17.714195251464844,20.697242736816406,29.526460647583008,13.885781288146973,34.57002639770508
1979-11-01,7.441819190979004,12.59927749633789,19.388288497924805,39.005855560302734,30.219287872314453,20.876073837280273,43.07693862915039,9.415740966796875,23.509191513061523,36.404502868652344,19.232513427734375,23.246932983398438
1979-12-01,7.784629821777344,19.825050354003906,18.25602912902832,44.95972442626953,20.96084213256836,15.362919807434082,21.062908172607422,13.590423583984375,30.360210418701172,29.018226623535156,39.231082916259766,28.125492095947266
1980-01-01,11.392666816711426,22.117713928222656,25.09187126159668,55.84393310546875,26.248018264770508,26.54899787902832,23.30280876159668,14.621495246887207,37.52812194824219,40.48782730102539,35.353816986083984,24.558990478515625
1980-02-01,5.687798023223877,24.172523498535156,27.41840934753418,56.407012939453125,27.261917114257812,25.125316619873047,26.820209503173828,18.441801071166992,35.7519645690918,45.279930114746094,26.59073829650879,25.360984802246094
1980-03-01,12.519625663757324,12.825822830200195,24.002635955810547,42.868438720703125,20.9692440032959,17.57577896118164,25.664953231811523,9.831509590148926,26.46162223815918,36.700618743896484,23.681407928466797,22.05658531188965
1980-04-01,28.869264602661133,12.791064262390137,21.53742218017578,32.3372688293457,24.785675048828125,17.874759674072266,31.14958381652832,9.518774032592773,27.47631072998047,31.876930236816406,23.98296356201172,17.9284610748291
1980-05-01,30.992033004760742,5.412440776824951,22.653491973876953,26.923538208007812,24.00865364074707,24.701244354248047,40.40314865112305,1.987347960472107,19.568500518798828,33.671573638916016,7.1807756423950195,20.93484115600586
1980-06-01,28.306726455688477,2.1670520305633545,19.908191680908203,19.675426483154297,35.037384033203125,23.093395233154297,42.92134475708008,7.057350158691406,12.343462944030762,21.938161849975586,2.9522933959960938,8.408300399780273
1980-07-01,35.802242279052734,1.721866250038147,6.628902435302734,14.702973365783691,17.160871505737305,13.344168663024902,36.28609848022461,18.81306266784668,12.34945011138916,13.930253028869629,4.747096061706543,1.0556918382644653
1980-08-01,25.58727264404297,4.407983303070068,3.4028382301330566,19.948270797729492,24.600357055664062,6.337874889373779,30.139387130737305,19.553247451782227,12.346687316894531,18.36246681213379,6.573831558227539,8.453688621520996
1980-09-01,13.740561485290527,4.551821231842041,4.626704692840576,16.695566177368164,22.573780059814453,15.832954406738281,36.03140640258789,14.05091381072998,11.874918937683105,25.653474807739258,12.83345890045166,15.948551177978516
1980-10-01,7.788437366485596,7.295705795288086,9.985862731933594,23.872282028198242,26.764896392822266,16.049028396606445,45.57421875,12.361361503601074,15.066548347473145,25.578845977783203,15.395851135253906,22.22604751586914
1980-11-01,13.347347259521484,7.718095302581787,12.37575626373291,32.90523147583008,25.821813583374023,18.292415618896484,24.68808364868164,12.270041465759277,14.78565788269043,22.061742782592773,12.312970161437988,18.97391700744629
1980-12-01,14.309818267822266,5.320369720458984,10.854530334472656,52.61272048950195,17.522010803222656,14.727993965148926,23.532405853271484,16.04491424560547,27.578086853027344,33.9436149597168,6.40512228012085,32.143131256103516
1981-01-01,2.890315532684326,9.522989273071289,13.459319114685059,51.310752868652344,24.45038414001465,12.566025733947754,22.377012252807617,10.511245727539062,26.29243278503418,40.03864669799805,5.167914867401123,25.252126693725586
1981-02-01,12.125860214233398,8.619150161743164,13.29552936553955,47.97706985473633,27.408138275146484,13.464568138122559,23.61707305908203,11.650629043579102,22.957286834716797,35.79053497314453,8.224298477172852,25.464391708374023
1981-03-01,11.325519561767578,11.25451374053955,8.340265274047852,38.099544525146484,25.286659240722656,14.846549987792969,19.349971771240234,10.334567070007324,24.880971908569336,31.325136184692383,7.218593597412109,18.071386337280273
1981-04-01,29.45823860168457,7.56855583190918,16.47218894958496,36.18317413330078,19.658077239990234,23.067001342773438,20.216598510742188,12.923596382141113,25.3992862701416,26.615814208984375,4.423999786376953,16.215322494506836
1981-05-01,28.326295852661133,7.965942859649658,14.994063377380371,33.085914611816406,21.098987579345703,17.424238204956055,32.3881721496582,11.299272537231445,23.534629821777344,29.75791358947754,6.049190521240234,11.764925956726074
1981-06-01,17.098175048828125,1.3317818641662598,12.730624198913574,19.88583755493164,29.66002082824707,22.10149574279785,43.808128356933594,9.435992240905762,15.030694961547852,22.97427749633789,1.6927770376205444,9.472001075744629
1981-07-01,34.956512451171875,1.5316357612609863,13.334305763244629,13.94571590423584,27.768312454223633,17.66811180114746,31.97017478942871,19.979412078857422,18.94715690612793,12.573676109313965,4.144807815551758,7.5010905265808105
1981-08-01,28.490753173828125,2.690948486328125,14.610158920288086,10.813370704650879,37.30852127075195,24.333423614501953,36.407772064208984,8.97571849822998,13.31534194946289,18.94588851928711,8.533003807067871,6.035721778869629
1981-09-01,17.553722381591797,2.8017284870147705,16.476808547973633,15.826851844787598,28.054859161376953,14.391519546508789,42.838687896728516,8.148616790771484,8.852994918823242,23.515522003173828,4.182546615600586,18.556608200073242
1981-10-01,11.212971687316895,5.442229747772217,16.693649291992188,27.305133819580078,30.83256721496582,25.035579681396484,41.22248458862305,4.509050369262695,14.356074333190918,27.418907165527344,4.060415744781494,23.049549102783203
1981-11-01,5.649135112762451,8.389203071594238,17.17027473449707,31.193103790283203,28.551231384277344,21.529632568359375,39.93997573852539,2.9652175903320312,15.65316104888916,31.47344970703125,7.016084671020508,16.11081886291504
1981-12-01,16.8156795501709,14.549907684326172,16.84942054748535,40.82709884643555,24.13608741760254,17.401269912719727,35.475921630859375,6.8360466957092285,26.24729347229004,22.153730392456055,24.28317642211914,22.208805084228516
1982-01-01,7.315093040466309,12.956273078918457,18.2979736328125,53.725929260253906,23.08354377746582,23.124006271362305,24.033992767333984,1.1253737211227417,34.05594253540039,37.68393325805664,23.007884979248047,29.956331253051758
1982-02-01,14.398357391357422,10.028273582458496,24.68145751953125,53.95814895629883,23.266006469726562,20.987422943115234,26.995269775390625,0.9723268151283264,36.330482482910156,47.842864990234375,24.691890716552734,22.373689651489258
1982-03-01,12.72787857055664,7.013423442840576,11.640667915344238,46.13589096069336,27.55301856994629,20.243942260742188,34.547203063964844,1.2957239151000977,30.35599136352539,47.3637809753418,12.31686782836914,13.095197677612305
1982-04-01,18.058134078979492,11.115628242492676,24.23235511779785,33.80318832397461,29.816265106201172,34.20269775390625,29.501237869262695,5.325798034667969,35.37424850463867,43.04286193847656,14.49000358581543,9.84695053100586
1982-05-01,14.219870567321777,12.847792625427246,29.62063217163086,28.96375846862793,21.883203506469727,34.42978286743164,32.65573501586914,11.019983291625977,20.72208023071289,33.327144622802734,14.493059158325195,15.188613891601562
1982-06-01,15.541847229003906,14.910041809082031,31.878076553344727,25.7852840423584,22.121206283569336,30.34076499938965,42.98380661010742,13.024847030639648,15.678572654724121,29.27553939819336,21.375049591064453,3.649167060852051
1982-07-01,30.502777099609375,14.676019668579102,27.791362762451172,17.076457977294922,20.3519287109375,25.36573600769043,33.33344650268555,14.295477867126465,9.835960388183594,17.996234893798828,18.5921573638916,5.139263153076172
1982-08-01,29.466341018676758,10.75547981262207,29.29360008239746,11.458111763000488,24.986927032470703,26.483413696289062,37.109107971191406,11.87454605102539,15.822128295898438,13.003588676452637,16.068044662475586,10.1489896774292
1982-09-01,11.499433517456055,6.144293308258057,25.76465606689453,15.608983993530273,22.207475662231445,23.74056053161621,45.04409408569336,10.31760025024414,9.326403617858887,22.519086837768555,4.22925329208374,8.176578521728516
1982-10-01,8.361149787902832,2.739431381225586,7.58351993560791,26.422815322875977,25.26934814453125,13.2474946975708,34.54072570800781,5.87636661529541,15.672295570373535,29.664968490600586,3.354604482650757,9.75137710571289
1982-11-01,4.665674686431885,10.726286888122559,8.24856185913086,33.74884796142578,32.30031204223633,10.992311477661133,36.66178894042969,11.435050010681152,20.952974319458008,31.195894241333008,1.6979193687438965,30.09146499633789
1982-12-01,8.456701278686523,7.046241760253906,11.421833038330078,46.20563888549805,22.522226333618164,15.883832931518555,28.70064926147461,11.35140609741211,28.358625411987305,36.142662048339844,7.329629898071289,34.40108871459961
1983-01-01,10.704127311706543,9.284244537353516,13.514995574951172,48.6010856628418,18.67304229736328,17.52109718322754,24.295190811157227,13.276409149169922,31.476512908935547,32.838623046875,5.809703350067139,30.316728591918945
1983-02-01,11.882889747619629,10.567363739013672,11.439397811889648,53.34913635253906,23.26602554321289,12.853776931762695,21.73244285583496,9.456768989562988,33.896366119384766,30.8829345703125,12.3143949508667,23.93320083618164
1983-03-01,4.266476631164551,8.73653793334961,15.026074409484863,38.760074615478516,25.439634323120117,17.01241683959961,32.909027099609375,11.448711395263672,33.125732421875,28.978626251220703,15.895219802856445,16.622325897216797
1983-04-01,17.5911922454834,6.1064043045043945,2.859687089920044,31.48146629333496,17.08773422241211,10.788406372070312,33.28938293457031,17.594058990478516,23.023048400878906,27.302824020385742,18.56757164001465,13.530902862548828
1983-05-01,25.402273178100586,9.2110013961792,6.688791751861572,24.229887008666992,19.50825309753418,11.136462211608887,34.034488677978516,17.43094825744629,19.952491760253906,26.2562313079834,13.695625305175781,13.981229782104492
1983-06-01,19.59298324584961,7.1983113288879395,12.060784339904785,20.110841751098633,18.278982162475586,22.77483367919922,42.61730194091797,16.741064071655273,11.205737113952637,21.60535430908203,8.03528881072998,13.404524803161621
1983-07-01,24.279993057250977,5.488651275634766,6.3339033126831055,14.075157165527344,23.19517707824707,16.71432876586914,42.25379943847656,18.888717651367188,5.454016208648682,15.796704292297363,4.597225189208984,6.120765209197998
1983-08-01,30.989622116088867,3.937018394470215,6.714999675750732,16.74874496459961,26.241125106811523,15.144875526428223,37.637489318847656,20.813695907592773,15.941910743713379,14.425559043884277,7.142531394958496,13.230856895446777
1983-09-01,15.696759223937988,2.55195951461792,5.564702033996582,12.408049583435059,28.036800384521484,16.458194732666016,40.23625946044922,20.821807861328125,9.643876075744629,20.932369232177734,9.953954696655273,21.693927764892578
1983-10-01,1.5072481632232666,3.3010709285736084,14.794808387756348,17.45928382873535,22.95393943786621,15.430526733398438,41.208984375,11.963226318359375,9.917963981628418,30.56984519958496,6.4768171310424805,13.704110145568848
1983-11-01,1.6300599575042725,6.552430629730225,10.471631050109863,42.894588470458984,31.38621711730957,19.795488357543945,34.735599517822266,7.406059265136719,19.424806594848633,26.909759521484375,5.691315650939941,11.115460395812988
1983-12-01,6.7463788986206055,6.720885753631592,14.258358001708984,50.82807159423828,21.770328521728516,16.61321449279785,29.48187255859375,9.266361236572266,28.86785316467285,34.1828727722168,7.573233127593994,27.33033561706543
1984-01-01,15.597548484802246,6.171816825866699,9.690436363220215,50.226478576660156,19.446352005004883,7.330813407897949,19.974666595458984,7.793590545654297,24.085180282592773,36.20606994628906,13.187960624694824,27.76923179626465
1984-02-01,14.820444107055664,7.190332412719727,12.450441360473633,43.7453498840332,19.225257873535156,7.618615627288818,24.12192153930664,9.989187240600586,22.776899337768555,38.01629638671875,13.173600196838379,26.17241096496582
1984-03-01,21.03766441345215,3.6444013118743896,8.749265670776367,42.831031799316406,20.25890350341797,11.485189437866211,26.507659912109375,9.956934928894043,26.160104751586914,40.368927001953125,15.819753646850586,21.037046432495117
1984-04-01,18.028112411499023,1.1849721670150757,11.24612045288086,34.23377227783203,18.020523071289062,16.669036865234375,33.035919189453125,8.370797157287598,27.22642707824707,34.22706985473633,2.5956966876983643,19.08269691467285
1984-05-01,37.54462814331055,4.161629676818848,11.32674789428711,28.56247901916504,22.993072509765625,12.95991039276123,39.71615982055664,3.4189727306365967,20.48353385925293,23.03639793395996,5.582573890686035,22.80255889892578
1984-06-01,27.321739196777344,13.970159530639648,12.896467208862305,16.221776962280273,22.562084197998047,20.28302001953125,36.333709716796875,8.212696075439453,10.740357398986816,17.74039077758789,8.059577941894531,11.53734302520752
1984-07-01,32.36647033691406,13.152288436889648,21.584449768066406,11.847925186157227,23.148712158203125,27.210403442382812,34.816654205322266,9.995414733886719,14.086421012878418,14.875789642333984,12.54759693145752,8.156238555908203
1984-08-01,30.835220336914062,17.18675422668457,22.044029235839844,15.457653999328613,26.720458984375,28.811126708984375,37.21918869018555,15.111174583435059,16.775970458984375,18.14897346496582,15.134810447692871,12.150533676147461
1984-09-01,18.117578506469727,18.03323745727539,29.111154556274414,18.674787521362305,34.0689697265625,31.360809326171875,44.208648681640625,15.512474060058594,14.40562915802002,24.908676147460938,10.034650802612305,21.28959846496582
1984-10-01,2.95430588722229,18.645797729492188,21.414060592651367,23.779417037963867,30.3239688873291,18.451271057128906,39.26350784301758,19.797870635986328,14.56882095336914,33.28905487060547,21.1933650970459,17.30487823486328
1984-11-01,5.7571845054626465,15.019319534301758,16.558053970336914,33.82509994506836,22.798080444335938,15.304993629455566,33.99351119995117,10.206624031066895,15.523285865783691,31.631118774414062,16.039770126342773,23.61258888244629
1984-12-01,5.834872245788574,20.594932556152344,16.207658767700195,44.66380310058594,26.092914581298828,19.53068733215332,27.569303512573242,12.091556549072266,28.390472412109375,42.86473083496094,36.56214141845703,32.21482467651367
1985-01-01,10.07429027557373,22.740076065063477,23.25970458984375,49.56683349609375,21.10443115234375,22.357622146606445,22.21127700805664,14.898109436035156,32.22877502441406,42.49108123779297,44.013492584228516,28.51601219177246
1985-02-01,22.306459426879883,9.764473915100098,15.274110794067383,44.3166389465332,21.366851806640625,9.82978343963623,24.770069122314453,7.502865314483643,29.779939651489258,24.864213943481445,27.79673194885254,27.638410568237305
1985-03-01,13.205833435058594,7.383448123931885,15.92452621459961,34.017578125,22.027402877807617,18.235750198364258,27.982357025146484,2.0903594493865967,36.23267364501953,36.79269027709961,24.47650718688965,19.0145320892334
1985-04-01,18.729652404785156,2.0083799362182617,15.262742042541504,31.120838165283203,23.222204208374023,18.641111373901367,33.92652893066406,10.259221076965332,27.964216232299805,35.948387145996094,9.501520156860352,20.09610939025879
1985-05-01,17.62342071533203,7.568774223327637,8.9253568649292,23.24497413635254,28.06198501586914,21.32452964782715,35.23396682739258,13.109907150268555,14.953725814819336,34.93425750732422,8.736444473266602,9.87798023223877
1985-06-01,24.957820892333984,3.8337442874908447,10.138581275939941,21.632217407226562,22.095966339111328,14.502904891967773,42.621944427490234,8.6329984664917,15.036495208740234,25.0057373046875,5.441781520843506,7.987720489501953
1985-07-01,29.050092697143555,5.458120822906494,6.285577297210693,14.87446117401123,27.256567001342773,16.29633903503418,34.96299743652344,22.820045471191406,13.439952850341797,13.560832977294922,13.46440315246582,16.97273826599121
1985-08-01,26.294538497924805,8.685406684875488,6.7951555252075195,14.36850643157959,19.589195251464844,10.531203269958496,39.01853942871094,22.50741195678711,18.498918533325195,13.892078399658203,13.433313369750977,15.394746780395508
1985-09-01,12.763081550598145,6.5621867179870605,5.141543388366699,12.017914772033691,17.575096130371094,12.948858261108398,38.00114440917969,20.268688201904297,9.298965454101562,17.131202697753906,14.718801498413086,18.680946350097656
1985-10-01,3.711487293243408,6.806711673736572,3.989483594894409,21.134519577026367,13.823034286499023,11.113826751708984,45.931480407714844,10.52616024017334,10.378473281860352,31.004352569580078,16.968095779418945,11.529911041259766
1985-11-01,13.42401123046875,7.503551483154297,4.993314743041992,44.075958251953125,18.411319732666016,5.711284637451172,37.15967559814453,14.364296913146973,26.92947006225586,20.871183395385742,6.796393871307373,19.027175903320312
1985-12-01,10.820807456970215,6.537307262420654,10.338796615600586,47.50621795654297,24.852384567260742,15.39887809753418,29.33358383178711,16.67581558227539,25.685501098632812,31.879018783569336,8.566659927368164,23.312883377075195
1986-01-01,18.598377227783203,13.795488357543945,9.236291885375977,54.895023345947266,24.173986434936523,8.020501136779785,26.624807357788086,17.572458267211914,27.617958068847656,41.28052520751953,12.464704513549805,25.961021423339844
1986-02-01,20.572221755981445,9.985124588012695,4.056512355804443,58.49101257324219,26.938188552856445,8.63994026184082,27.387205123901367,21.152883529663086,35.216346740722656,38.192134857177734,3.0893983840942383,22.532442092895508
1986-03-01,15.226617813110352,16.424610137939453,4.617086887359619,52.19154739379883,18.65913963317871,12.421636581420898,26.994606018066406,23.227890014648438,32.43793487548828,38.273685455322266,16.020692825317383,25.755107879638672
1986-04-01,21.45635223388672,15.263015747070312,7.496419429779053,33.864959716796875,16.274656295776367,13.07318115234375,32.215126037597656,22.178789138793945,21.702669143676758,35.951263427734375,5.346099376678467,17.510028839111328
1986-05-01,14.796319961547852,10.44313907623291,13.807740211486816,26.358457565307617,13.934263229370117,22.178926467895508,38.753509521484375,18.68402862548828,21.77545166015625,34.785552978515625,8.345678329467773,25.10533905029297
1986-06-01,23.096601486206055,4.355319976806641,15.83316421508789,19.460372924804688,34.803382873535156,22.600427627563477,38.07994842529297,16.14072608947754,12.705399513244629,17.86803436279297,8.128006935119629,16.778915405273438
1986-07-01,33.51636505126953,2.6258432865142822,13.925348281860352,14.693161010742188,29.57794761657715,23.5786190032959,39.32291030883789,18.35354232788086,11.569252014160156,13.463939666748047,3.1552278995513916,4.138099670410156
1986-08-01,19.118322372436523,0.8270713090896606,19.230260848999023,17.869354248046875,27.938337326049805,23.662933349609375,38.17515563964844,13.05549144744873,17.290063858032227,19.657318115234375,6.167058944702148,9.725049018859863
1986-09-01,12.145794868469238,0.8054950833320618,17.25992202758789,19.83678436279297,25.0208740234375,17.348392486572266,44.080196380615234,9.674446105957031,12.313464164733887,22.766897201538086,5.765377044677734,14.09650707244873
1986-10-01,4.968935489654541,2.235429286956787,15.265542984008789,33.094505310058594,28.21340560913086,22.604473114013672,45.491783142089844,10.816184997558594,20.38821792602539,30.30840301513672,8.937224388122559,23.490015029907227
1986-11-01,2.182502269744873,7.029393672943115,16.757278442382812,35.90408706665039,25.292682647705078,16.81313705444336,32.45168685913086,5.1373467445373535,16.726730346679688,36.62063980102539,5.547125339508057,12.32346248626709
1986-12-01,0.3813365697860718,9.70706558227539,10.368603706359863,47.249027252197266,24.800153732299805,12.730204582214355,27.309263229370117,6.1313629150390625,25.33692169189453,34.774085998535156,10.378089904785156,19.97529411315918
1987-01-01,5.561489105224609,3.6611838340759277,9.648846626281738,49.976863861083984,24.50617790222168,11.603484153747559,22.600505828857422,6.23117733001709,28.466279983520508,29.55651092529297,17.61547088623047,32.25909423828125
