,vws_v250-50GLB_cluster1,vws_v250-50GLB_cluster2,vws_v250-50GLB_cluster3,vws_v250-50GLB_cluster4,vws_v250-50GLB_cluster5,vws_v250-50GLB_cluster6,vws_v250-50GLB_cluster7,vws_v250-50GLB_cluster8,vws_v250-50GLB_cluster9,vws_v250-50GLB_cluster10,vws_v250-50GLB_cluster11,vws_v250-50GLB_cluster12
1974-11-01,-1.6754367351531982,2.3124959468841553,8.040412902832031,-1.4593420028686523,2.6703152656555176,-2.1181507110595703,2.6710166931152344,5.701958179473877,-0.04420125484466553,-6.349540710449219,4.35767936706543,2.285834789276123
1974-12-01,-2.773451328277588,1.4656565189361572,4.119132995605469,-4.097383499145508,-0.4146495461463928,-1.5407284498214722,1.156949520111084,11.152039527893066,-2.3475759029388428,-3.4189295768737793,3.830772638320923,2.0269417762756348
1975-01-01,-4.27230167388916,-2.0140085220336914,10.268020629882812,-5.876931667327881,-0.19193816184997559,2.102595329284668,-0.07852017879486084,6.450061798095703,-2.097226142883301,0.05167555809020996,3.8682920932769775,1.7019411325454712
1975-02-01,-6.4540886878967285,-3.1153039932250977,9.08484935760498,-1.903945803642273,0.47112107276916504,-1.76569664478302,1.2616914510726929,5.9312920570373535,-3.905203342437744,-1.6415410041809082,3.399855613708496,-1.028144359588623
1975-03-01,-4.023990154266357,-2.4153337478637695,6.043367862701416,-0.20133376121520996,-1.4261138439178467,-1.6099989414215088,-0.8637217283248901,-2.907258987426758,-3.573673725128174,-2.5347914695739746,3.0891306400299072,1.8099902868270874
1975-04-01,-1.750932216644287,-0.7107081413269043,5.091058731079102,0.9207663536071777,1.2509536743164062,-0.17247581481933594,0.15435588359832764,0.9120419025421143,-2.245542287826538,-2.522711753845215,1.0650553703308105,1.0214331150054932
1975-05-01,0.15569806098937988,5.0232768058776855,9.04525375366211,1.6663721799850464,1.2898781299591064,-3.5911221504211426,-1.7529457807540894,-0.850299596786499,-1.3999406099319458,2.0354840755462646,1.3683983087539673,3.3528778553009033
1975-06-01,2.4193601608276367,0.023488998413085938,7.329219341278076,-0.3087117671966553,4.007883548736572,-4.496453285217285,0.06308460235595703,-1.797910213470459,-0.06979560852050781,1.1489444971084595,0.9489530324935913,2.9441699981689453
1975-07-01,3.199193000793457,-0.35367631912231445,5.034014701843262,1.5811411142349243,3.04550838470459,1.6670432090759277,0.6704413890838623,-0.8804996013641357,0.4912543296813965,-0.7992948293685913,1.4677228927612305,6.009140968322754
1975-08-01,0.6355434656143188,-0.7925838232040405,3.875674247741699,-1.2106869220733643,2.872361421585083,-3.19516658782959,0.5536676645278931,-2.5925073623657227,3.9837234020233154,-1.3818204402923584,2.015350818634033,3.314624309539795
1975-09-01,1.2945760488510132,-1.3824915885925293,5.287695407867432,-1.0415666103363037,2.6502227783203125,-6.658106327056885,-0.09798240661621094,-1.1187443733215332,1.0549887418746948,-0.5100454092025757,3.4958248138427734,1.2878648042678833
1975-10-01,0.677823543548584,-3.262277603149414,3.6226649284362793,0.5946056842803955,4.802480697631836,-1.7354968786239624,-2.0690395832061768,-1.6294610500335693,0.3832051753997803,-0.8731173276901245,5.448761940002441,3.0924863815307617
1975-11-01,-1.9408570528030396,4.193110942840576,13.126288414001465,-2.883098602294922,2.132124423980713,2.389831066131592,-1.8851548433303833,0.7945970296859741,-0.2973027229309082,-4.683693885803223,-1.975754976272583,1.3194069862365723
1975-12-01,-4.861538410186768,3.6911182403564453,8.605674743652344,-1.3804783821105957,2.1227288246154785,3.560922622680664,-1.1556555032730103,3.4105935096740723,-2.246884346008301,-2.3797645568847656,1.1509578227996826,2.0428662300109863
1976-01-01,-5.675707817077637,0.6792075634002686,12.94316291809082,-3.5549442768096924,-0.08783432841300964,-2.5056254863739014,-1.9732555150985718,8.742535591125488,-2.249497890472412,-2.3876190185546875,3.4758265018463135,1.7607100009918213
1976-02-01,-3.6159586906433105,0.5182896852493286,5.426955699920654,-1.99672269821167,1.3034347295761108,1.629963994026184,-0.06570816040039062,-0.8924237489700317,-4.301200866699219,-3.520749092102051,3.056769371032715,1.694331169128418
1976-03-01,-5.098414897918701,-2.191835641860962,9.558523178100586,-0.6771960258483887,-0.2500932216644287,1.191462755203247,1.892796516418457,-6.297924041748047,-2.7061023712158203,0.33591610193252563,1.8465328216552734,-0.2876407504081726
1976-04-01,-2.7516958713531494,-0.38888490200042725,5.5898847579956055,-0.28495872020721436,0.992997407913208,0.2500932216644287,1.2055431604385376,3.274679183959961,-2.198540687561035,-3.3082034587860107,1.1747006177902222,1.5743131637573242
1976-05-01,-1.4784331321716309,3.337705135345459,7.143413543701172,-0.7321764230728149,0.5873502492904663,-0.667809247970581,1.1901218891143799,2.4700894355773926,1.9189459085464478,1.0868661403656006,3.3598313331604004,2.071817636489868
1976-06-01,-0.012068837881088257,4.206661701202393,4.997170448303223,-1.4274756908416748,1.4858084917068481,0.5578486919403076,-0.4680028259754181,-1.9732556343078613,-0.5846682786941528,-1.0459662675857544,3.8305160999298096,4.319974899291992
1976-07-01,2.460702896118164,4.187217712402344,9.651721000671387,-7.153470516204834,4.479551315307617,-2.885793924331665,1.1693365573883057,1.1961562633514404,1.9216277599334717,0.43581923842430115,3.2103118896484375,5.298221111297607
1976-08-01,0.1421440839767456,6.533266067504883,7.413621425628662,-2.6370418071746826,4.01758337020874,-1.5179919004440308,-0.9018106460571289,-2.6021764278411865,3.3142378330230713,-2.6792829036712646,3.3048510551452637,6.50309419631958
1976-09-01,0.4190569818019867,3.7956507205963135,11.012818336486816,-4.021605968475342,4.423230171203613,-4.862402439117432,-3.13521671295166,-1.0473072528839111,4.106088161468506,-2.663191080093384,-1.0647399425506592,3.0923051834106445
1976-10-01,-4.150340557098389,-1.5260379314422607,4.413173198699951,-2.584073066711426,7.440440654754639,-1.2645463943481445,-2.3017961978912354,0.04626387357711792,-0.025478661060333252,0.16359984874725342,3.775535821914673,2.6953744888305664
1976-11-01,-3.061462879180908,0.16695228219032288,-0.3748045563697815,1.320867657661438,2.4600322246551514,2.5243992805480957,-0.11934736371040344,4.513076305389404,0.3164718747138977,-1.2645463943481445,1.6541017293930054,3.9170095920562744
1976-12-01,-8.218210220336914,0.27221938967704773,1.450942873954773,-2.376220703125,1.4563069343566895,-1.9806309938430786,-0.35737180709838867,6.728378772735596,-1.091559648513794,1.8384867906570435,4.543918609619141,1.7177983522415161
1977-01-01,-2.8126258850097656,4.194668292999268,4.386753082275391,-5.099617958068848,0.12274029850959778,1.7558107376098633,-4.892970085144043,13.089529037475586,-3.1524155139923096,-6.3159260749816895,5.471999645233154,0.7246533036231995
1977-02-01,-4.383285999298096,0.3134385943412781,5.736896991729736,-1.7537305355072021,-1.0540412664413452,-3.287637710571289,-4.615591049194336,8.528718948364258,-4.234888076782227,-5.236920356750488,2.881277322769165,1.1171449422836304
1977-03-01,-9.093185424804688,2.2654953002929688,5.71401309967041,-3.458225965499878,1.9534435272216797,2.332066059112549,3.1073412895202637,3.315375804901123,-2.255093574523926,0.892467737197876,4.113534450531006,0.7385222911834717
1977-04-01,-1.235031247138977,-1.6462459564208984,5.483094692230225,1.558178186416626,0.7731946706771851,-2.5227644443511963,-2.3674323558807373,-2.5061216354370117,-2.0616214275360107,-2.192683219909668,2.4957199096679688,1.774533987045288
1977-05-01,-2.0609281063079834,1.1282401084899902,-0.3904113173484802,4.571903705596924,3.447824239730835,1.3952176570892334,-0.6095409393310547,6.695935249328613,-0.11441895365715027,0.9084171056747437,3.3042805194854736,1.0068867206573486
1977-06-01,0.6296509504318237,7.374821186065674,3.850717782974243,2.621927499771118,3.569870948791504,-0.4555954337120056,2.284911632537842,1.9839551448822021,0.10679101943969727,2.915949583053589,0.8543281555175781,4.15444803237915
1977-07-01,2.2828311920166016,5.847848415374756,6.28056001663208,-0.9680536985397339,4.376351356506348,-4.965782642364502,0.1754423826932907,-0.6150885224342346,2.1219513416290283,-1.2329508066177368,4.152368068695068,4.345839500427246
1977-08-01,1.4076998233795166,3.739072799682617,4.383979320526123,1.1809422969818115,3.7397661209106445,-1.7786946296691895,-0.29194170236587524,0.3120516836643219,2.7516024112701416,-0.39595890045166016,4.551794052124023,2.6663081645965576
1977-09-01,0.7378288507461548,2.3487088680267334,4.743185520172119,-1.347369909286499,5.090603351593018,-1.6615017652511597,-0.8376854062080383,0.5325682163238525,6.008034706115723,-0.009708285331726074,3.2779295444488525,3.420086145401001
1977-10-01,-0.14770442247390747,3.1399333477020264,2.672549247741699,-2.3487091064453125,3.521329879760742,-5.804854869842529,-0.028431355953216553,-1.2627692222595215,0.9285271763801575,-0.16365379095077515,1.2842659950256348,0.15394549071788788
1977-11-01,-4.694643974304199,3.0858445167541504,5.006695747375488,-3.7557153701782227,3.1995697021484375,-2.370899200439453,-0.493735134601593,5.02819299697876,0.7648733854293823,-2.44232439994812,1.6719036102294922,-0.9791487455368042
1977-12-01,-3.8021764755249023,-0.9104974269866943,4.345146179199219,-3.025514602661133,0.17752274870872498,-1.0263032913208008,1.9499762058258057,10.029341697692871,0.0963892936706543,-3.8777620792388916,3.3978960514068604,1.4430656433105469
1978-01-01,-5.809659957885742,-0.2767612040042877,6.76378870010376,-1.9943089485168457,-2.719353437423706,1.55242121219635,-1.782667875289917,5.371261119842529,-2.5309698581695557,-3.656620502471924,3.9391958713531494,0.9500585198402405
1978-02-01,-5.959087371826172,-2.9699501991271973,8.051658630371094,-2.6460931301116943,0.4889835715293884,2.0507075786590576,-0.7785362601280212,8.096428871154785,-3.215895652770996,-2.058847665786743,4.032806396484375,0.6645758152008057
1978-03-01,-5.714886665344238,-0.09361040592193604,5.059614181518555,-3.356602191925049,0.43491047620773315,-1.1215808391571045,-1.3181045055389404,13.306052207946777,-1.871045470237732,-1.4000861644744873,4.408411026000977,-1.8588353395462036
1978-04-01,-3.98396635055542,-1.2500770092010498,15.815508842468262,-0.340137243270874,3.5821971893310547,0.500612199306488,-2.6472558975219727,-1.0430874824523926,-1.6768474578857422,-2.6908633708953857,4.087460994720459,3.545567035675049
1978-05-01,-2.122805118560791,1.7919707298278809,6.51202917098999,2.342586040496826,5.545690536499023,0.551196813583374,-2.0600104331970215,1.828019380569458,-0.743069052696228,2.3891005516052246,2.439685106277466,3.0077431201934814
1978-06-01,-0.3209500014781952,-2.0751278400421143,3.803722858428955,0.1965237557888031,5.6294169425964355,0.20698952674865723,1.2186795473098755,-3.8391897678375244,0.30466991662979126,0.9773858189582825,-0.17501074075698853,5.335793972015381
1978-07-01,-0.3709530234336853,-3.329275131225586,1.1332093477249146,0.757023274898529,3.8740756511688232,-6.773672580718994,0.8233065605163574,-1.8948842287063599,1.2500770092010498,0.15640494227409363,7.107995986938477,3.765347957611084
1978-08-01,0.6250384449958801,0.19070938229560852,7.04345703125,-2.015240430831909,3.6862735748291016,0.009302854537963867,0.1377992033958435,0.5814311504364014,2.8315696716308594,-0.5802682638168335,3.3664863109588623,6.8544921875
1978-09-01,-0.4901465177536011,-1.70650053024292,2.6112070083618164,-4.235144138336182,5.895130157470703,-4.240377426147461,0.3209500312805176,0.7139974236488342,1.8803482055664062,0.15989357233047485,4.06362247467041,3.790930986404419
1978-10-01,-0.9285455346107483,-0.05988740921020508,5.146246910095215,-2.304793119430542,1.3884576559066772,2.351889133453369,-3.3170647621154785,3.31648325920105,1.287869930267334,-0.32560139894485474,2.2861874103546143,3.4484682083129883
1978-11-01,0.7721405029296875,0.250596821308136,5.033449649810791,-3.3612537384033203,2.6513259410858154,-4.520627021789551,-1.3500831127166748,0.7628376483917236,-0.057561665773391724,-1.6024243831634521,-0.49130934476852417,2.7891252040863037
1978-12-01,-4.699707984924316,-0.5744538903236389,9.944217681884766,-7.749313831329346,1.297754168510437,-2.1274569034576416,-1.7123146057128906,5.666628360748291,-1.043087363243103,-0.5988740921020508,2.8199410438537598,1.8472068309783936
1979-01-01,-4.983031272888184,2.9395499229431152,8.835752487182617,-3.64896821975708,1.981016993522644,4.62162971496582,-3.5009865760803223,3.643019199371338,-1.8776531219482422,-0.8715285062789917,4.515291213989258,0.30711716413497925
1979-02-01,-3.8861844539642334,1.7720584869384766,2.7164621353149414,-1.2388794422149658,-1.0626401901245117,-0.9436601996421814,-2.944011688232422,1.1831077337265015,-1.2656497955322266,-4.989724159240723,2.319366693496704,-0.7547793984413147
1979-03-01,-2.9150102138519287,-1.743057131767273,7.806575775146484,-2.8242881298065186,-0.8767339587211609,5.658243179321289,-2.050917863845825,-2.0888428688049316,-3.824463367462158,-3.7419211864471436,1.7675966024398804,0.46848374605178833
1979-04-01,-3.567169189453125,-1.9884533882141113,3.6802003383636475,-0.6521590948104858,1.7006703615188599,-0.8975554704666138,-2.9938344955444336,3.53519344329834,-2.6123547554016113,-5.294610023498535,2.828749656677246,0.06915712356567383
1979-05-01,-2.8220572471618652,-5.110191345214844,-2.388523817062378,2.999039649963379,0.7637028694152832,-2.9313700199127197,-0.8447580337524414,-2.3044939041137695,-0.005205333232879639,0.7964224219322205,4.697479248046875,3.877261161804199
1979-06-01,-0.9087098240852356,1.0871798992156982,9.350341796875,-0.873015820980072,3.1864333152770996,-2.100740432739258,-1.033638834953308,-0.15021222829818726,-0.6313376426696777,0.06246453523635864,1.833779215812683,2.4413211345672607
1979-07-01,0.6573646068572998,3.563451051712036,5.866458415985107,0.040155768394470215,4.98749303817749,-1.0068683624267578,0.864092230796814,0.13013437390327454,3.600632667541504,-0.3814796507358551,5.882074356079102,1.311754584312439
1979-08-01,-0.21118950843811035,2.4710659980773926,-3.2816174030303955,1.4218109846115112,2.543941020965576,0.8544251918792725,1.6686946153640747,-0.880452036857605,3.7092018127441406,-0.12046724557876587,4.146453857421875,4.742840766906738
1979-09-01,-0.8373217582702637,0.36288905143737793,2.5751733779907227,-3.5262701511383057,3.463061809539795,-2.8406479358673096,0.7897297739982605,-2.978961706161499,0.7934479117393494,-0.056515514850616455,3.5158591270446777,2.8019793033599854
1979-10-01,-1.9944024085998535,2.9767308235168457,10.949134826660156,-3.701021909713745,2.5662500858306885,-0.7889861464500427,0.020821481943130493,-1.470146656036377,2.2680563926696777,-3.8274381160736084,-4.736891269683838,2.413806915283203
1979-11-01,-3.6348390579223633,7.712135314941406,9.21574592590332,-2.6123547554016113,4.31674337387085,-4.180660247802734,-0.93919837474823,0.6714933514595032,0.5294610261917114,-1.5467400550842285,3.3373889923095703,0.9533272981643677
1979-12-01,-2.699359178543091,2.8465967178344727,6.303709506988525,-1.4396581649780273,1.186081886291504,-1.6813361644744873,0.1048511266708374,-0.22085663676261902,-0.017847001552581787,-0.30116814374923706,2.355060338973999,2.1401526927948
1980-01-01,-4.701838493347168,-1.8911105394363403,8.258365631103516,-2.9858932495117188,-1.6438580751419067,4.104928970336914,-3.2877163887023926,8.891655921936035,-2.8686671257019043,-5.849844455718994,3.5019567012786865,-0.24994727969169617
1980-02-01,-2.019789695739746,0.9694720506668091,6.855696678161621,-1.8351924419403076,-3.4419965744018555,4.2235026359558105,0.004042267799377441,6.357149600982666,-3.9587340354919434,-5.735313415527344,3.255378246307373,-0.44936612248420715
1980-03-01,-1.440397024154663,2.0804238319396973,8.556146621704102,-3.4864614009857178,-1.0449278354644775,0.10779392719268799,-2.298032760620117,4.890477657318115,-3.4460387229919434,-0.8731312155723572,1.0314536094665527,1.2726426124572754
1980-04-01,-7.011998176574707,7.934983253479004,6.405657768249512,-5.756871700286865,2.0757079124450684,2.4193015098571777,-2.5621280670166016,-0.9108590483665466,0.7020082473754883,0.9586926102638245,-1.2005555629730225,0.8394455313682556
1980-05-01,0.2027873992919922,4.575854301452637,0.0693923830986023,-0.12800538539886475,1.3979531526565552,-1.3359715938568115,-0.6784282922744751,0.49315744638442993,-0.5329064726829529,1.2106610536575317,0.7478206753730774,-0.44060787558555603
1980-06-01,-1.0604233741760254,1.2126822471618652,-0.25803178548812866,-0.8549409508705139,2.8484559059143066,-1.0058525800704956,-1.1749542951583862,-0.7195248007774353,0.2607266902923584,-0.8455089330673218,0.49517858028411865,6.444732189178467
1980-07-01,0.7309778928756714,2.5014936923980713,9.592989921569824,-2.4327752590179443,1.8008332252502441,-4.794810771942139,-0.5793926119804382,-1.4026689529418945,2.38157320022583,-0.3476356267929077,4.565748691558838,2.604572057723999
1980-08-01,2.5041887760162354,0.6191415786743164,1.9247961044311523,-1.8924580812454224,3.703396797180176,-4.625035285949707,0.7666845917701721,-2.1262362003326416,1.7752320766448975,0.8205816149711609,5.192301273345947,1.2099874019622803
1980-09-01,0.01482170820236206,2.830265522003174,1.7314406633377075,0.754557728767395,1.6054565906524658,1.8776363134384155,-1.4963151216506958,-1.8304765224456787,3.04585337638855,-1.152048110961914,2.6308467388153076,2.4017844200134277
1980-10-01,-2.6288256645202637,-2.4233431816101074,10.605579376220703,-3.2048494815826416,1.986103892326355,-3.04652738571167,-1.0637918710708618,0.08354032039642334,1.1776491403579712,-0.8246238827705383,5.636951446533203,2.329697370529175
1980-11-01,-2.7743475437164307,4.375087738037109,7.812368392944336,-3.7296714782714844,2.2838850021362305,1.6189308166503906,-4.333991527557373,4.063158988952637,1.5225898027420044,-1.9786932468414307,-1.1109516620635986,0.4790094494819641
1980-12-01,-7.4930291175842285,2.095919132232666,3.657583713531494,-2.395721197128296,1.34068763256073,4.558337211608887,2.4994728565216064,7.6163177490234375,-2.812748908996582,-4.728786945343018,3.897426128387451,0.8825631141662598
1981-01-01,-3.6609673500061035,-1.5120158195495605,7.1436767578125,-4.92849588394165,-1.632497787475586,4.679780960083008,0.13105058670043945,7.503008842468262,-4.727692127227783,-2.411756992340088,2.7027459144592285,-0.1324596405029297
1981-02-01,-5.313192367553711,-0.049320220947265625,8.104011535644531,-2.9028453826904297,-1.2914843559265137,2.7584073543548584,-1.1540923118591309,3.08532977104187,-4.765033721923828,-0.5178618431091309,2.2905702590942383,0.0887761116027832
1981-03-01,-2.704859733581543,1.9375786781311035,2.971893310546875,-1.4507179260253906,-0.4354267120361328,2.028468608856201,0.5819780826568604,5.959287643432617,-1.7952544689178467,0.1775527000427246,3.865293264389038,1.0455877780914307
1981-04-01,1.6649084091186523,3.6792855262756348,6.401055335998535,-2.488555669784546,2.069333791732788,-0.034523963928222656,-1.5874054431915283,-1.3105077743530273,-0.9673800468444824,-1.6000876426696777,-0.918764591217041,2.7943408489227295
1981-05-01,-1.0322012901306152,-0.2740793228149414,1.600792407989502,-4.550843238830566,3.3086795806884766,-1.1181588172912598,-2.354686737060547,2.0869483947753906,-0.9730167388916016,1.6430668830871582,0.020432710647583008,1.8924860954284668
1981-06-01,-0.8919906616210938,-6.6096086502075195,2.4399397373199463,1.3210763931274414,5.278668403625488,-0.5432264804840088,-0.21137237548828125,0.585500955581665,2.530829906463623,-0.03875160217285156,6.105134010314941,5.299101829528809
1981-07-01,0.6933009624481201,-0.030296802520751953,3.7906084060668945,-2.109494924545288,2.530125617980957,-3.604600667953491,1.0554521083831787,-1.9333510398864746,1.5254027843475342,-0.3670833110809326,5.335034370422363,3.491164445877075
1981-08-01,1.8657119274139404,-0.46501874923706055,4.390201091766357,0.2092585563659668,3.2241311073303223,3.747629404067993,0.2494192123413086,0.9723122119903564,4.648075103759766,1.1414101123809814,1.9432153701782227,4.762920379638672
1981-09-01,0.8588759899139404,0.538999080657959,0.5721139907836914,0.5129299163818359,2.577332019805908,-0.544635534286499,-0.21982693672180176,-1.477491855621338,0.03734254837036133,-0.7940552234649658,2.1545872688293457,1.3048713207244873
1981-10-01,-0.805328369140625,0.14021015167236328,10.040180206298828,-2.885230541229248,1.5239934921264648,-2.3575048446655273,-2.9683704376220703,1.913623332977295,2.103858232498169,-0.877899169921875,5.743687629699707,3.2459726333618164
1981-11-01,-3.4932785034179688,-4.744602203369141,7.890524864196777,-3.8371105194091797,2.1799521446228027,-1.5542902946472168,-1.5979738235473633,8.9889554977417,0.2606923580169678,-1.1012496948242188,1.1836845874786377,1.683227300643921
1981-12-01,-5.933218479156494,1.7219789028167725,9.5110445022583,-7.633354663848877,2.9169366359710693,1.6444759368896484,0.626366138458252,8.21321964263916,-1.5218801498413086,-0.8722629547119141,1.3203718662261963,0.5763416290283203
1982-01-01,-7.03225040435791,1.5701146125793457,7.307020664215088,-1.6353142261505127,-1.074463963508606,3.1375677585601807,-0.9893052577972412,3.136237144470215,-2.8115696907043457,-1.3292750120162964,1.8861333131790161,0.5615155696868896
1982-02-01,0.802355170249939,2.2101359367370605,4.0463714599609375,-3.2839345932006836,-0.2807577848434448,2.9126954078674316,-3.787569046020508,-1.3279443979263306,-5.035676956176758,0.5209320783615112,2.6439130306243896,0.44974470138549805
1982-03-01,-4.311827659606934,2.937312126159668,4.414949417114258,-1.4470335245132446,0.8489264249801636,2.8581409454345703,-1.0032764673233032,0.8522529602050781,-3.460905075073242,0.7125391960144043,3.2719593048095703,0.5954461097717285
1982-04-01,-3.266636848449707,1.9080884456634521,3.496166229248047,0.7937061786651611,1.3172996044158936,2.274670124053955,-1.9247208833694458,2.0517938137054443,-0.3566023111343384,-1.2274835109710693,1.8794803619384766,1.2487733364105225
1982-05-01,-2.395090103149414,4.790180206298828,-1.846880555152893,3.7256956100463867,1.8668394088745117,-3.1156129837036133,-0.6819354295730591,-3.0098299980163574,-0.0013306140899658203,-0.19493377208709717,1.7344443798065186,-0.48567092418670654
1982-06-01,0.7205228805541992,3.542072296142578,4.083628177642822,-4.125542640686035,6.060243606567383,-0.11975455284118652,-0.7717511653900146,-2.967250347137451,1.5441677570343018,-0.09979534149169922,2.458958864212036,2.216123580932617
1982-07-01,1.4896130561828613,4.567968845367432,5.108194351196289,-4.498112201690674,3.6631574630737305,-0.4158141613006592,0.7843918800354004,-4.155481338500977,3.5899736881256104,1.1749248504638672,2.9546096324920654,3.7123897075653076
1982-08-01,1.1190392971038818,6.502669334411621,-0.19160723686218262,-0.07384848594665527,4.730302810668945,-2.8960630893707275,0.5275850296020508,-3.1628494262695312,3.136237144470215,-0.951383113861084,2.862797975540161,2.3079357147216797
1982-09-01,-0.1277381181716919,5.541972637176514,3.414999008178711,-2.8554797172546387,3.3537912368774414,-7.21653938293457,-1.4789681434631348,-1.6040449142456055,1.9806065559387207,-0.23618245124816895,-2.4004125595092773,1.4995923042297363
1982-10-01,-0.13638710975646973,8.259069442749023,8.253082275390625,-3.8866989612579346,1.0897661447525024,-5.304459095001221,-0.017297863960266113,1.093092679977417,0.1636645793914795,-1.4796334505081177,3.2999014854431152,2.5674033164978027
1982-11-01,-0.25148439407348633,3.9811720848083496,4.615870952606201,-4.4435577392578125,1.9460108280181885,-1.568118691444397,-1.8608520030975342,-0.9094688892364502,-1.5800940990447998,-2.1535849571228027,0.9214444160461426,-1.477637529373169
1982-12-01,-5.096219062805176,3.8314788341522217,6.630407810211182,-0.9174524545669556,-0.7637677192687988,-0.49964237213134766,-2.0384879112243652,1.7337790727615356,1.2228264808654785,-4.571960926055908,1.1483125686645508,0.7145352363586426
1983-01-01,-1.6619757413864136,1.505704402923584,1.0187816619873047,-1.2998018264770508,-1.8812921047210693,-2.5855190753936768,4.14487886428833,5.757894039154053,-2.2870607376098633,-2.831663131713867,5.579489707946777,-0.026827692985534668
1983-02-01,-6.893376350402832,2.4909515380859375,4.340050220489502,-4.274322509765625,-1.6934982538223267,3.0194568634033203,-0.8457431197166443,13.476222038269043,-2.5224740505218506,-5.773990631103516,4.582170009613037,-1.1368236541748047
1983-03-01,-5.454070091247559,1.256206750869751,2.5224738121032715,-3.0321998596191406,-1.3963816165924072,2.471501350402832,2.0892069339752197,13.665356636047363,-6.135493755340576,-1.8866575956344604,6.731068134307861,-2.256209135055542
1983-04-01,0.5231400728225708,-0.40442749857902527,2.525827407836914,-4.955075263977051,0.051643311977386475,-3.0033607482910156,-1.0275007486343384,1.3547985553741455,-1.9892734289169312,-1.934276819229126,1.505704402923584,-1.635148048400879
1983-05-01,-1.5150940418243408,3.075124502182007,-1.9315940141677856,-5.467483997344971,3.646554470062256,1.4453420639038086,-2.1643242835998535,-2.2186503410339355,-1.2427928447723389,-1.095240592956543,1.541921615600586,1.8383677005767822
1983-06-01,-0.3433944582939148,4.143537521362305,6.457426071166992,-8.395055770874023,5.760576248168945,-1.6539273262023926,-2.3521180152893066,1.6317944526672363,0.08786076307296753,0.06438648700714111,5.565404891967773,3.256211280822754
1983-07-01,1.5761269330978394,-0.7149580717086792,1.0462801456451416,-6.067753791809082,3.3051719665527344,-3.93226957321167,0.535212516784668,-1.039573073387146,-0.10328662395477295,-0.0020120739936828613,4.78807258605957,4.85178804397583
1983-08-01,1.7619086503982544,3.8833086490631104,6.220001220703125,-7.245489597320557,4.062383651733398,-1.6700239181518555,-0.21328017115592957,-1.6069788932800293,0.5365538597106934,0.6740458607673645,1.5251543521881104,2.827639102935791
1983-09-01,2.3246195316314697,2.813554286956787,4.301149845123291,-3.759230613708496,4.599607944488525,-4.6854567527771,-0.8122084140777588,-3.893369197845459,-0.058350205421447754,0.10731077194213867,2.8041646480560303,2.5117430686950684
1983-10-01,-0.7122752666473389,-0.2320595681667328,-0.4976537227630615,-2.9128167629241943,2.981227397918701,-2.7746543884277344,-0.5224692821502686,-0.5969161987304688,0.8397068977355957,-1.2897415161132812,1.4896076917648315,-0.7142874002456665
1983-11-01,-2.936290979385376,3.0939035415649414,5.373587131500244,-1.6257582902908325,2.1415205001831055,-3.8477623462677,2.376262903213501,5.324626922607422,-0.3869895339012146,-1.3387019634246826,1.7706279754638672,2.389677047729492
1983-12-01,-3.868553638458252,1.0134161710739136,7.883317947387695,-0.8088549971580505,0.6968494057655334,-1.6680119037628174,-2.4493682384490967,4.1777424812316895,-1.1797478199005127,-4.827643871307373,3.5446090698242188,1.3776021003723145
1984-01-01,-4.983116626739502,-0.17709195613861084,5.187403202056885,-4.042605400085449,-0.8370417356491089,-1.0327050685882568,-5.167505264282227,5.07133150100708,-3.3249521255493164,-5.08128023147583,1.9758691787719727,0.35949015617370605
1984-02-01,-5.914342403411865,-1.7569915056228638,2.1264307498931885,-2.9853601455688477,-1.964593768119812,0.9212763905525208,-1.0002050399780273,6.8701090812683105,-2.562859535217285,-1.2131133079528809,2.1144919395446777,0.7720416188240051
1984-03-01,-6.37133264541626,0.7282659411430359,4.903524875640869,-1.1122970581054688,0.692449688911438,-2.0627570152282715,2.2949001789093018,3.2234725952148438,-4.32051420211792,-2.879237651824951,2.8745946884155273,1.0287253856658936
1984-04-01,-4.274085998535156,-0.3953065872192383,4.66143274307251,-0.12204098701477051,0.9650520086288452,-0.36479616165161133,-1.0897458791732788,2.040205955505371,-1.5473994016647339,-2.671635150909424,2.1005630493164062,1.4300013780593872
1984-05-01,-1.2257153987884521,3.833677291870117,9.269804954528809,-0.3634697198867798,1.7947975397109985,2.287604331970215,-0.506071925163269,-7.40735387802124,-0.4629596471786499,0.9385213851928711,1.9261243343353271,1.8777058124542236
1984-06-01,0.07959198951721191,5.146280288696289,7.094955921173096,-2.1450021266937256,5.392352104187012,-4.217707633972168,-0.814490556716919,0.6168373227119446,1.906226396560669,-0.7673987150192261,1.6900016069412231,2.499849319458008
1984-07-01,0.4702555537223816,-2.454747200012207,4.4830145835876465,2.8122477531433105,5.526994705200195,-1.5062769651412964,0.21158182621002197,-1.1321948766708374,0.3210207223892212,-2.0295939445495605,4.278064727783203,1.4426034688949585
1984-08-01,-1.0625520944595337,-5.016280651092529,4.7675557136535645,-1.0041847229003906,3.1717376708984375,-0.8801537752151489,-1.4704605340957642,-2.066073417663574,4.284034729003906,-1.3397972583770752,5.373116970062256,4.538728713989258
1984-09-01,-0.47224533557891846,-0.7222965955734253,4.364290237426758,-0.8158172369003296,2.7658188343048096,-8.32531452178955,-1.1295418739318848,4.250207901000977,0.9259192943572998,-1.0917357206344604,3.287809371948242,3.8721466064453125
