,zgu850GLB_cluster1,zgu850GLB_cluster2,zgu850GLB_cluster3,zgu850GLB_cluster4,zgu850GLB_cluster5,zgu850GLB_cluster6,zgu850GLB_cluster7,zgu850GLB_cluster8,zgu850GLB_cluster9,zgu850GLB_cluster10,zgu850GLB_cluster11,zgu850GLB_cluster12
1974-06-01,0.03834918405538282,0.06302040886768712,-0.1357881632526364,0.15159036682218038,-0.07333135112872316,6.372085213661194,-0.6565874037535294,0.383086624692698,-1.0424507891430574,0.7342987401144846,-0.28146681830337833,-0.7048268112347281
1974-07-01,0.04303911756813669,0.05514775924885754,-0.1605816581080445,0.15514761277841865,-0.03161404726776845,8.34454357624054,-0.38354024291038513,0.37834302323763486,-1.2049788061310263,0.6748169447694506,-0.28772236137259943,-0.8107166924922586
1974-08-01,0.03514166724366637,0.1820397400401633,-0.14260439889005502,0.15048684142188193,-0.06681357680724806,7.344433069229126,-0.33016091455583985,0.39392826987094565,-1.18371563799241,0.7783633044787817,-0.27525234751327043,-0.7538987792653146
1974-09-01,0.018055715237353116,0.144535951282946,-0.07964206700128088,0.1556487284053903,-0.07242721919138471,4.874639511108398,-0.4246045713839323,0.2716912109343732,-0.9890474817332099,0.6434205387319838,-0.2833650584106966,-0.5881677857405848
1974-10-01,0.02977533220893327,0.4023422307497717,-0.06884898726655318,0.14767504186121694,-0.14263668192678847,1.154739260673523,-1.0483356273692586,0.11087820096745517,-0.7321280153358684,0.6284372508525848,-0.26034570391267636,-0.18142921106367232
1974-11-01,0.003114323179686788,0.4948835335504848,-0.03161554387564548,0.16125034233298868,-0.14553259252935577,-0.5641588941216469,-1.43002362354942,-0.05684224736006533,-0.6118456230444066,0.5782989306109293,-0.2293778818621977,0.0773970600512388
1974-12-01,0.022269502537360843,0.6209510725175319,-0.007703040580877864,0.18124574573214994,-0.2112790411271845,-1.4772139489650726,-1.8715599308843198,-0.14807216700960377,-0.6314263186034034,0.5358763890607017,-0.28237736062385116,0.27706407600169564
1975-01-01,0.00637612085064085,0.6214622558499665,-0.008202256631569052,0.18297141041914255,-0.2028346796146198,-1.551194041967392,-1.7191880423089732,-0.14276757754914746,-0.6539652891018811,0.4999244000230517,-0.25642863109250114,0.3353093060658133
1975-02-01,0.0234335705523009,0.4844067743540879,-0.0195834437999215,0.16472572289885729,-0.15436737065926867,-1.1195899546146393,-1.818615198135376,-0.16009918327539996,-0.6604863878558663,0.43328938739640377,-0.2551605422749047,0.21989300525445735
1975-03-01,0.019246636283918258,0.445963649471779,-0.04284964890870373,0.1666480931667013,-0.13430403886172665,-0.9683091193437576,-1.6634589951971301,-0.08990434838123008,-0.7440277758766622,0.5261056338037764,-0.26108694259624027,0.17842138521105266
1975-04-01,0.04590028047692986,0.35871220543780136,-0.07175386369580013,0.1510563148441938,-0.13422227404887774,-0.45798446983098984,-1.3868974602740742,0.06569936627247294,-0.766514241695404,0.5582384978021895,-0.28024469931377893,-0.1057366070022686
1975-05-01,0.04462772713174136,0.16375859121837957,-0.09376296009813438,0.13996817752582216,-0.08337371064584499,3.256850838661194,-0.9646523905837017,0.20739862827655395,-0.8296810528811286,0.5402365752628872,-0.25618655588032846,-0.45925213707436763
1975-06-01,0.0659370439676329,0.009666704844198954,-0.14242225142530987,0.15896075926379324,-0.08088428407659723,7.155948281288147,-0.4708112905854764,0.38107804587629973,-1.185171043171602,0.6745548972061702,-0.3244897509597674,-0.7913804740356885
1975-07-01,0.038535729832708455,0.06021762834736585,-0.14743653941998439,0.1440848275130495,-0.0417663821410786,7.688426375389099,-0.22568111510380454,0.39318290238823395,-1.1883451658136703,0.7672389064516341,-0.2785689696517007,-0.8111546794287593
1975-08-01,0.01939998839635593,0.15506205971732803,-0.13911909036404263,0.17284784602736114,-0.04999919342664635,8.232526183128357,-0.08259851323521655,0.43454321681476027,-1.198483389966628,0.804048478603363,-0.3246599191691688,-0.8413748346644341
1975-09-01,0.034301533872703426,0.20666280970177844,-0.09327085062333967,0.15326215278938274,-0.08639187647158063,5.531393885612488,-0.27573594580525934,0.30266175993153305,-1.050731276764589,0.7154644812856402,-0.3120804707751746,-0.6507111967896386
1975-10-01,0.010233942353247235,0.3383920064421513,-0.07130304900215043,0.1575410049921329,-0.09249842497840913,1.8296465277671814,-1.074910617392996,0.09552830311118579,-0.7776624139617471,0.6622314240251269,-0.27432391362792397,-0.2823712210432231
1975-11-01,0.01696703192674949,0.5009989300116295,-0.01784493284063705,0.1537308182328119,-0.16223430509663533,-0.5934173613786697,-1.5709597131480342,-0.028107896996814697,-0.6709942484603209,0.6466767404760634,-0.2865731716156006,0.05067310651107658
1975-12-01,0.015943765473098327,0.5748054772749075,0.0017173150430672462,0.14593025686544014,-0.1691892176795742,-1.7304255068302155,-1.5715087237565413,-0.17497240682768692,-0.5371237940648023,0.4258648412568229,-0.23992790398744185,0.24724853553360315
1976-01-01,0.009161634564710159,0.6019200979326873,-0.0006122795169881839,0.17570093906390558,-0.19822023242641232,-1.3453289866447449,-1.7649759416994841,-0.15579199856096276,-0.6806737798101762,0.46818701284272335,-0.27656723004559197,0.4183232677068642
1976-02-01,0.01372873815946663,0.5079840731727703,-0.010768487461592596,0.16606466998474312,-0.1809718162529259,-0.6445760279893875,-1.7737572607786758,-0.0896650432644646,-0.688533397281871,0.4463604944092887,-0.27892299174448737,0.3145690712568571
1976-03-01,0.019414555945565015,0.4570288909390368,-0.04744946173750067,0.17515877518085163,-0.14048270934268017,-1.0284045338630676,-1.6476946032565571,-0.04256355469344092,-0.7709213915993185,0.4935608591352191,-0.2782395726177879,0.1849163350441473
1976-04-01,0.03186607549044614,0.2903423100843558,-0.0653730743842139,0.16135729832250043,-0.12636534170625896,0.21018784493207932,-1.2832366901895274,0.06941930019383222,-0.6754963275264291,0.572963548558099,-0.2770837053097149,-0.09460614578758213
1976-05-01,0.047666371429864414,0.09911915061853392,-0.10959514166753201,0.15317871824863852,-0.0860310420659404,2.8703773021698,-1.0600456724996152,0.2560737354507863,-0.8422565810820635,0.5487468625817981,-0.26499841603809654,-0.41638421926567026
1976-06-01,0.0440390971608651,0.07894804884967782,-0.12157253019929283,0.16896990768679784,-0.09209257274016631,6.8163251876831055,-0.7592130614363628,0.3867961507025963,-1.1039230753393734,0.773997860295432,-0.30851677416127693,-0.7142259277028146
1976-07-01,0.045089369105437815,0.05448867103310444,-0.16112866918597601,0.16141403637347965,-0.04234161527828488,8.13694715499878,-0.40984315716702,0.42956225533303016,-1.2160478269352633,0.7449342097554889,-0.3102040687518722,-0.8202793786851623
1976-08-01,0.02422957073950107,0.14479730127905516,-0.12618549838442367,0.14361610055106494,-0.0398173304153009,7.094410061836243,-0.3900169678356336,0.41243608206347687,-1.1332943158991196,0.7803885851587569,-0.31218314638723693,-0.7466354601674801
1976-09-01,0.04862504906785221,0.20784373507905968,-0.10136180999620122,0.13096134494477454,-0.10553124286632569,5.014984607696533,-0.7205994880717733,0.30403720225141345,-0.964513508712544,0.6507565293993269,-0.2683256469895815,-0.5114440652106306
1976-10-01,0.017953197759477638,0.283027543882618,-0.0494554557990019,0.1406963564318801,-0.09506393285941625,1.5031306445598602,-1.1057559562766033,0.058891533624604746,-0.7353575790629667,0.5591043404170445,-0.24686610841100126,-0.2430169622031905
1976-11-01,0.020363048213020634,0.5583971070601801,-0.029000834147047502,0.14110426033992285,-0.14586677097863654,-0.753912627696991,-1.3432285060053286,-0.061020561458308836,-0.6411037900868584,0.487364764724459,-0.2428074338737201,0.03010240122139883
1976-12-01,0.019498378130195376,0.6016387399536612,-0.018749080713739437,0.16943559289798824,-0.17867209633144235,-1.3838405907154083,-1.626536250114441,-0.15044187913175489,-0.6050817668437958,0.4225862664835794,-0.26148927394847415,0.22703402762790378
1977-01-01,0.030571374396132365,0.5849784666112721,0.025567814095116118,0.174919314204006,-0.23971365636431408,-1.5794770419597626,-1.6531714926595273,-0.15511470414250275,-0.5887635928743026,0.4566108116081783,-0.287945054903779,0.3399151156274535
1977-02-01,0.02632440195250241,0.5633510548972228,0.003242469873488125,0.16377724433710814,-0.2001805916747118,-1.3714799284934998,-1.81222026762755,-0.2040337669393404,-0.6005549693808836,0.39447692888123653,-0.2664875353562547,0.29692526558320304
1977-03-01,0.03488638116649758,0.46494321170943737,-0.02109330328824246,0.16611242034566512,-0.18571261803214736,-1.5127956867218018,-1.5779623518819395,-0.050936316145085245,-0.7883149911375607,0.5353236411299025,-0.28860809046253816,0.21701539806324802
1977-04-01,0.020376900740815565,0.3588310472099236,-0.05306314644719691,0.15704692982205556,-0.12109285826637739,-0.08012199774384499,-1.1468518039454585,0.03076597203403874,-0.7211117183460908,0.5609001432146346,-0.2593972780598715,-0.07575816280550236
1977-05-01,0.03564455598676338,0.21754726433433225,-0.09886503142681094,0.12792028367109254,-0.08192893422945378,2.8171485662460327,-0.7300150783165641,0.25358939431404154,-0.7895072593408472,0.6060200716767993,-0.23705722325491008,-0.4497723828116767
1977-06-01,0.04174569435119151,0.07422510701578294,-0.13754632554750526,0.17158612694352043,-0.07772453974339572,7.338196039199829,-0.4867653807868128,0.3803948724204725,-1.1353766216951258,0.7046120507376535,-0.29983557125000415,-0.7703982883220096
1977-07-01,0.038929500358510546,0.08075725988823203,-0.1490752176988793,0.18090384867076478,-0.07651845333907496,8.996135592460632,-0.3626727215621782,0.4578107856010479,-1.285784560091355,0.8576278175626483,-0.3462771608560972,-0.9018097850058577
1977-08-01,0.055664060010503114,0.10272252118640951,-0.14689240527715655,0.1463926679224049,-0.08773527344834776,7.623070478439331,-0.23453481819318686,0.41795218251441996,-1.118190849528593,0.7657152840069362,-0.2790549305925597,-0.7819442869090348
1977-09-01,0.03501374889403964,0.2142853801025938,-0.09185303453147235,0.14228024562701172,-0.09072310603146315,5.585721731185913,-0.5718189737071161,0.3228835395125092,-1.0348298093851873,0.669940859079361,-0.284375763997283,-0.5816955789387656
1977-10-01,0.031196537543984538,0.33394566031314865,-0.04772018211286592,0.1354202106936809,-0.11241318671267277,1.0887903720140457,-1.0338695800822713,0.11581897817022813,-0.7762177902109482,0.6094845490796226,-0.29628641979686227,-0.2627760516948623
1977-11-01,0.008400423505988259,0.5146849716725371,0.008112293802707244,0.1276607155253034,-0.13297309572509802,-0.7532298564910889,-1.4108709667039954,-0.09633339737933841,-0.6223846884334788,0.5813795328140259,-0.2763569812725835,0.017796435373292552
1977-12-01,0.006707215469503307,0.5399551760455418,0.007145019618321792,0.16023918832524106,-0.1663865871072665,-1.2577623128890991,-1.706432907477669,-0.14633877518398514,-0.6524428725242615,0.39024255105427336,-0.2576152822670269,0.2940808590367544
1978-01-01,0.02310846115832623,0.5516085523126372,-0.012236961491878492,0.1734205555820137,-0.1883080994573172,-1.568969190120697,-1.7181279866591743,-0.20682207547901757,-0.5117596510578604,0.40413076324122293,-0.23374144534609015,0.3275258399599748
1978-02-01,0.017051865879926853,0.47481944742758714,0.03137687100289845,0.17379842390981287,-0.20298813414403774,-0.8761578053236008,-1.641929797504259,-0.1884748456908054,-0.5756688030327067,0.43325483798980713,-0.2553072856554806,0.3150023895201923
1978-03-01,0.024837896657677796,0.3837867502139823,-0.036892261092377976,0.1540427540488746,-0.1370490906923797,-0.7670603692531586,-1.3961100060006846,-0.061653916790185725,-0.6308471893562989,0.4215795227459499,-0.2502287105488696,0.09351566755514351
1978-04-01,0.030804533274092067,0.30692163604257355,-0.06580976192402628,0.1746098040987592,-0.1443094832738618,0.24111077189445496,-1.247170697087827,0.05519700521613405,-0.686788120690514,0.5040378229958671,-0.23442198595496166,-0.0842365831565514
1978-05-01,0.04616841309680006,0.19015203743772122,-0.11384199678370382,0.1696006873400386,-0.10505878120979334,4.112065434455872,-0.9666462955267533,0.22945899129565295,-0.9360786746529971,0.6708540235246931,-0.2706946468190528,-0.5498687140375591
1978-06-01,0.03563397525188823,0.0713343560829291,-0.14436921560834642,0.14941007018499416,-0.05989975302597406,7.969725131988525,-0.49906094437060144,0.3616101103402226,-1.144859370063333,0.7449710156236377,-0.266814394615616,-0.7438817899004161
1978-07-01,0.03680767295941806,0.046800690047409506,-0.13411293756821163,0.1558992610133569,-0.05563584149697897,7.9528433084487915,-0.32527748009432916,0.4069066275664366,-1.1655553298837997,0.7879694870540075,-0.3012612614615378,-0.851559553214972
1978-08-01,0.022099977389025763,0.18589404399084938,-0.1311900308438107,0.15264297194710563,-0.057800098890858985,7.772268652915955,-0.05558159850213838,0.42556517762564566,-1.1384125141536487,0.7431003025599889,-0.2906953617167554,-0.8084183974231748
1978-09-01,0.029472075440049265,0.17397384338849328,-0.09580505489863476,0.15329416208994498,-0.07109154997981926,5.08595883846283,-0.6636555428090303,0.2773853680475162,-1.0011394234264597,0.7231957571847099,-0.3223542263890289,-0.6164465662386778
1978-10-01,0.035966006674779914,0.3534244114508009,-0.0492995799928464,0.1295479258026825,-0.1238445231509605,1.1091966181993484,-1.1245325855586839,0.13195918313141078,-0.7429687415852265,0.6100914520876749,-0.2587088596698774,-0.26272947786094475
1978-11-01,0.015358483897916112,0.5102269986285223,-0.016984122511340103,0.14550728176575187,-0.15017612972197228,-0.8504988998174667,-1.4089369255563486,0.01011898894119967,-0.7494716083302216,0.5971379152366093,-0.27742678801761145,0.006463984362513042
1978-12-01,0.00798194753140426,0.5662511015152183,-0.006151731485902032,0.1698011062492471,-0.17118285854751877,-1.4408567547798157,-1.6519038573555325,-0.14821759175733137,-0.6173969629932852,0.4094873581613813,-0.2499813868730955,0.24533662007009385
1979-01-01,0.01781155922286323,0.5306985747119236,-0.009795164436673344,0.1735308874022523,-0.18848050872390457,-1.3240209221839905,-1.6561135001804517,-0.1950838282460072,-0.6112325717421139,0.37372774311474394,-0.2320677601436706,0.38288577640656946
1979-02-01,0.003075547283515334,0.5186223262094062,-0.005802680953930525,0.16436934163537592,-0.14718984499255156,-1.3771364092826843,-1.6876806383547576,-0.1621973807694482,-0.581274795181611,0.4351646878889629,-0.27159017100675925,0.26172643942798646
1979-03-01,0.032744514726054594,0.42250685627685,-0.03241472726462513,0.1512191352357558,-0.15798380992191705,-0.9018486738204956,-1.4695057402486387,-0.07610711895051549,-0.7143532966866212,0.4773560804980142,-0.25932941929065323,0.14139720969062916
1979-04-01,0.03538974995489041,0.31165095054515274,-0.057002751480864915,0.1410781576751022,-0.10587399086589767,0.21662602201104164,-1.2676026510155718,0.08207880204818288,-0.771414882996503,0.5168437744889941,-0.2654424096130267,-0.17146333355268986
1979-05-01,0.03960291815719057,0.200595426051606,-0.09558170011876958,0.14440738809628223,-0.10403582335155537,2.375170886516571,-0.8600077551344166,0.2169356401500806,-0.894897650269901,0.7135506187166487,-0.2713348271496874,-0.4347038569210245
1979-06-01,0.03397096994516547,0.10726004724094285,-0.13674608593845086,0.14490024058507123,-0.06651478046534756,6.039932370185852,-0.237473391968271,0.3462357599227155,-1.017399482867297,0.6875104776450567,-0.254733138320389,-0.6719494680706546
1979-07-01,0.06758134412125517,0.030578525252473194,-0.17061283960279108,0.13720269203869573,-0.0564770458925365,8.518889546394348,-0.3266753709834555,0.4199677803477303,-1.2000936795683468,0.731020144053868,-0.2996467384462064,-0.8718632536826374
1979-08-01,0.027778595517702342,0.13873577284973299,-0.12398395511516778,0.1453139879014514,-0.043468910983969364,7.384744882583618,-0.5795456792997277,0.37875335073210503,-1.1365942218724419,0.8108118176460266,-0.29841429544390263,-0.7859912922056459
1979-09-01,0.020541555101935487,0.19305788080788513,-0.08054263958471186,0.1550985807809261,-0.07512713262629905,4.893304407596588,-0.6599055684131124,0.2633086563459511,-0.9132753400241627,0.7150219167981829,-0.2877841223628854,-0.6166097929151796
1979-10-01,0.019661220721900463,0.3574277921642423,-0.061209550660356306,0.12597119128075213,-0.09622741357872436,1.452854722738266,-1.1186297820961992,0.1096372477343825,-0.7542816155097063,0.6574602637972151,-0.24715724556926166,-0.21765234230233613
1979-11-01,0.01719934608935056,0.4513474323289811,-0.003341775645768396,0.13511176007466577,-0.1289451935034325,-0.4128306359052658,-1.4570692311162534,-0.07706200551302707,-0.5983786109615774,0.5593602572168623,-0.27633909479343033,-0.10832241542047735
1979-12-01,0.002649187267823622,0.5611038796035698,0.02256321293579354,0.14808800310716716,-0.17963639701630327,-1.046060100197792,-1.6587634449419768,-0.14823675155639648,-0.577328134985531,0.5137580207415989,-0.24854414699020644,0.22666443594925698
1980-01-01,-0.007592585886110706,0.5790479648273622,0.02533209339817189,0.16725286585065202,-0.18088053956167716,-1.5188111364841461,-1.6602733860845151,-0.18606462765261123,-0.599749430137522,0.513920613697597,-0.25928838769730445,0.3283691492012079
1980-02-01,0.016763046024164233,0.5696558230660956,0.012464383150008576,0.15861611693687394,-0.17786895913777612,-0.9639178216457367,-1.7036786545877871,-0.1538129126439329,-0.6916821879499099,0.49948615687234066,-0.3070324862776356,0.29235305331593797
1980-03-01,0.03892057612598038,0.40423001409111536,-0.04854132627359534,0.18038135363694724,-0.17326767965620318,-0.6002797186374664,-1.4978406221970266,-0.04217328982112186,-0.7699209101059857,0.4981090341295515,-0.2795362177562388,0.15600174397444555
1980-04-01,0.038959973727077546,0.2665679484204861,-0.06268297484869846,0.1381453975753158,-0.09392534638146677,-0.08948729373514652,-1.3520435146663499,0.030143937615097545,-0.8257344365119933,0.5323965847492218,-0.27690967703842057,-0.17559287479991537
1980-05-01,0.04988477359382579,0.12439624844912456,-0.11086617225566796,0.16022615408131835,-0.08703716643455477,2.8353098034858704,-0.8725163081417913,0.23638606071472168,-0.9617870344835169,0.6521530875137874,-0.315530684620854,-0.5621936895864473
1980-06-01,0.03557660059484008,0.13940659572992625,-0.1633271267280466,0.17159445758122915,-0.06389384514114636,7.425621747970581,-0.4421213398809018,0.3640572392875379,-1.1672027847346136,0.8171462161200388,-0.3110152462643568,-0.7895670563196965
1980-07-01,0.05273471619241322,0.04996190958493494,-0.1611772836749181,0.1634979441146785,-0.08700469159244642,9.040745496749878,-0.1941897460947866,0.473147321268509,-1.2582397636245277,0.782776666539056,-0.3133225257893064,-0.8417494863057309
1980-08-01,0.06459804180149849,0.08019400184197276,-0.15704682574862927,0.1538177815462471,-0.08127964820686259,8.139234185218811,-0.18329163608343704,0.452722307762813,-1.243342985125149,0.810337747846331,-0.3490211206898347,-0.8387004728797529
1980-09-01,0.04044791247650163,0.22904435214440386,-0.1028601003255816,0.1502125660692333,-0.09476632862008949,5.303778648376465,-0.602294051128885,0.3174744179991425,-0.9859828387989716,0.6908459535666875,-0.29624136031284265,-0.5819702748772052
1980-10-01,0.020721838154713623,0.38118281572923535,-0.04705197190190047,0.16925528115772326,-0.13511192911877484,1.8115942180156708,-1.168731373289357,0.10898000474184588,-0.8435927769717048,0.6162660462515696,-0.2882524358534569,-0.26633166473546477
1980-11-01,0.004858389785602832,0.513616738832585,0.006325668888853363,0.15278971335346545,-0.1517432549362228,-0.556521825492382,-1.5715854323428609,-0.06253016410303898,-0.7048006005146924,0.5003266888005393,-0.2477757200446145,0.00690161753043854
1980-12-01,0.011668082879623398,0.6349466841317079,0.0017140373851345704,0.15291586313225805,-0.19516299463224523,-0.910985916852951,-1.6105112822159475,-0.13744527362083475,-0.5551149739938623,0.43405199689524515,-0.2544892169916589,0.21205139781931323
1981-01-01,0.018234171147923917,0.6129638630178478,0.019078802765184973,0.1725808179023069,-0.20360034711287311,-1.2955626845359802,-1.7164328823918882,-0.20828236484788154,-0.6241866770912619,0.4339416537966047,-0.2874946838352867,0.2921394950194325
1981-02-01,-0.0033727434642153243,0.5895547134459286,-0.0021891776955848597,0.1844968304995003,-0.17333240060228633,-1.1847683042287827,-1.7801135778427124,-0.1680106820304537,-0.6835321731427136,0.45118546911648344,-0.2885378871761491,0.35360143553438805
1981-03-01,0.029241946396770146,0.4074048701957737,-0.019717044169550273,0.16486185748095905,-0.1768998536248105,-0.6599826365709305,-1.6340982654820317,-0.08758507628258459,-0.5776263773441315,0.5149952854428973,-0.22989436221204113,0.07170972367413611
1981-04-01,0.030131615755798962,0.27809146407473784,-0.0716332478069626,0.15296562139047393,-0.11421607855946321,0.19310899078845978,-1.1315029600392217,0.0930890339156969,-0.7734113756348104,0.5658693185874394,-0.2775614426404543,-0.13991584934347825
1981-05-01,0.050377894942171104,0.07392811200543904,-0.09574289969374648,0.13175331004852547,-0.06418372603960672,3.179452121257782,-0.9156671555145927,0.21171479440126262,-0.9101020062670988,0.5750485403197153,-0.28143893329763575,-0.5794362198534629
1981-06-01,0.0291749275325296,0.16375928281935875,-0.1290138058122632,0.16021034124931063,-0.06910627685717335,6.553356051445007,-0.566316298816515,0.34310879603109723,-1.046821299721213,0.7189516723155975,-0.27954512793863184,-0.6823986983127732
1981-07-01,0.04781586963546056,0.031146629308371265,-0.15502405905090602,0.16272295215124383,-0.06616552218777125,8.398811221122742,-0.21048186589842258,0.4352325135892857,-1.1781871318817139,0.7242441177368164,-0.29954319317593103,-0.8868749621960758
1981-08-01,0.037670238824224114,0.14205074163295764,-0.131101516737523,0.13496342132192685,-0.05763403024975733,7.906295657157898,-0.3969473359377488,0.39978071314389585,-1.1490879689945894,0.7163607435567039,-0.26214313995309246,-0.7468491149463242
1981-09-01,0.0418247178552123,0.2055411314750466,-0.11144800930336161,0.1425935715915413,-0.08321171869787071,5.175765156745911,-0.47965830434923584,0.2983340474425769,-1.031950905042536,0.7356942551476615,-0.30519010263905183,-0.6134742669921985
1981-10-01,0.03034560372142527,0.37310551100247646,-0.043443781715216095,0.13750624509716253,-0.12522382736913948,1.1246174573898315,-1.30099822645602,0.09790575080882004,-0.8077816928134245,0.6151230846132552,-0.2836533984226578,-0.23509868614965207
1981-11-01,0.0010960748533342176,0.5339571579689403,-0.02599051840339614,0.16199150848962843,-0.13338052214183038,-0.15197881497442722,-1.6517256912977798,-0.08441532244447801,-0.6752299473566167,0.5431094978536879,-0.27413320419324544,0.04329633557324787
1981-12-01,0.012938396470510783,0.6015505224065396,0.005419409884844568,0.1657128462209067,-0.16436196217698326,-1.0275938361883163,-1.8663424512614373,-0.17943644458478916,-0.6916529992047478,0.5257685482501984,-0.2905969428527884,0.24327797640999446
1982-01-01,0.01941682604434064,0.5750275914444517,0.003755772431383794,0.16535102654624423,-0.19350204253989559,-1.5574589371681213,-1.818770170211792,-0.16743186963060513,-0.5845451617942137,0.43557280940668924,-0.2615476936203628,0.30879843578064187
1982-02-01,0.0031636412947987896,0.5385148418323876,0.00038031367777371477,0.17707891283778968,-0.15945131326373002,-1.316337138414383,-1.7665866924368816,-0.15785360271162022,-0.7025185315047993,0.5247782809393747,-0.30699143434140463,0.2932003504938359
1982-03-01,0.03296284000195252,0.48037318370801985,-0.05325727160624434,0.16710576985817435,-0.149960063327095,-0.8797045797109604,-1.6510582488516101,-0.07074231617763393,-0.730178811970879,0.5331202277115413,-0.30226461309621766,0.14715453596423858
1982-04-01,0.03270971076115249,0.3147668033971915,-0.07037244226157137,0.13046405628460261,-0.09776663708897648,0.2466382272541523,-1.202502069265946,0.07446522371527926,-0.698780794354046,0.48610653196062364,-0.24794883797193143,-0.10548887653745337
1982-05-01,0.03857993776760756,0.11855108421212354,-0.08652718039916328,0.1436968026426407,-0.08800366523978688,2.1984055638313293,-0.8766809883324996,0.22854092505460227,-0.8924180093933554,0.603236300604684,-0.259946668107355,-0.4636727863078495
1982-06-01,0.06574467391683123,0.09015000554745507,-0.17602143693814234,0.18091936245423937,-0.08321122626935501,6.73973023891449,-0.6962903815767039,0.37447417694362783,-1.2114826370688045,0.7453557848930359,-0.36512925559750187,-0.7470573452736835
1982-07-01,0.06182691521154573,0.0474306224373424,-0.15764392769530108,0.1613385941183895,-0.08197128700840148,8.220690488815308,-0.502162199953328,0.4360455307152753,-1.2564621427479912,0.8292795930589949,-0.33543785277487065,-0.8276357496385095
1982-08-01,0.05924291550540007,0.13372350500838104,-0.15460507927742678,0.16530507987518922,-0.09824068920416956,8.678894639015198,-0.3814730955206829,0.45884977924367765,-1.261926398557775,0.8322247437068395,-0.3400639970961691,-0.79616473304282
1982-09-01,0.03148960632433255,0.13697894097978225,-0.0829252900671115,0.14800727623728435,-0.08901188331446003,5.103464722633362,-0.6983515361080999,0.3240621643639653,-1.0080551399904139,0.6610507837363653,-0.29591975968852385,-0.5993893678239781
1982-10-01,0.01661928011647736,0.3729332188319732,-0.01201775966550067,0.12194345867551794,-0.11648400830472166,0.04962875507771969,-1.1925869661828745,0.07929509821159592,-0.8251510122243095,0.6809669094426292,-0.27265246105682317,-0.13903188619682258
1982-11-01,-0.008680537594512152,0.510291922252809,0.004275003585491911,0.13768940463388732,-0.10874143396802866,-1.0113992542028427,-1.5162979779036148,-0.020675558617206217,-0.7145738776992349,0.5933215575558799,-0.29551406158928983,-0.002230880715006547
1982-12-01,-0.005700382723425252,0.5855642492995669,-0.011600764691699185,0.14773839059362717,-0.13805309314979794,-2.1290791034698486,-1.7432963070662124,-0.15970758401631005,-0.5463321857592638,0.4376542036022459,-0.2405833872511932,0.24022304540057834
1983-01-01,0.0025602651219695616,0.6007753145534361,0.03886158814362544,0.14542113955414623,-0.1814337345525941,-1.599026471376419,-1.6595311786817466,-0.20459862680383067,-0.6048148169237024,0.463117105620248,-0.2675169919944867,0.2846043744533182
1983-02-01,0.005003202479714766,0.4966120816132413,0.004529210211362987,0.1355509811995226,-0.13638199163233583,-1.0276703536510468,-1.5697884818781978,-0.1849077275541962,-0.48501140931073355,0.4702754531587873,-0.2553820915189619,0.314401679759403
1983-03-01,-0.009344130301495822,0.40691374663280266,0.008638454381387493,0.14838773176210734,-0.10830158314661005,-0.5320509523153305,-1.6315156998841658,-0.08895259574462806,-0.6396654774160946,0.4669709077903203,-0.2666254702688484,0.16411335455427925
1983-04-01,0.0011883548909398273,0.2954994416023049,-0.04088411816453512,0.12476002250652793,-0.06344598704714531,0.5835659801959991,-1.1551317961319634,0.034837041538758357,-0.7329316261936636,0.5875674315861293,-0.2693012255043707,-0.1226596373448269
1983-05-01,0.03235818142293749,0.22475132760445635,-0.09714999843311872,0.14000380018708902,-0.06286136766192182,2.55276620388031,-0.9256004639293837,0.19396232451246084,-0.9687115164364085,0.6026695030076163,-0.30306213544904165,-0.3581565704277094
1983-06-01,0.05853396022501282,0.10590700541242891,-0.13852395271129664,0.16161792168239933,-0.08969242947791081,5.685073733329773,-0.6305815732997396,0.34119118758238076,-1.1107102913015028,0.7488680311611721,-0.3304241053480337,-0.6651065975642033
1983-07-01,0.03405828062498655,0.1341253602584916,-0.16035580551553968,0.16266939170453526,-0.03642096226225273,8.3378404378891,-0.47763009434160975,0.4351275214732019,-1.2952933416647068,0.7931980490684509,-0.3450968566608103,-0.8603830131695426
1983-08-01,0.05597288012116526,0.04513918969262341,-0.16655993694576893,0.15653183154009898,-0.06878931908215664,8.028755784034729,-0.2647394395392874,0.430203330972807,-1.2105719131581922,0.7319531057562148,-0.2990782362609186,-0.9002109225705374
1983-09-01,0.04531988211405965,0.17827695461132068,-0.11548550145640134,0.14866115098152685,-0.08547944315397259,5.667522549629211,-0.5840317062709642,0.330209015497093,-1.1333977474885828,0.7064401890550341,-0.3119222438376104,-0.6215451218241411
1983-10-01,0.0362931179971873,0.3774515181913504,-0.06477952739745818,0.1430303909294649,-0.11797089642909248,1.3620088994503021,-1.129323503245478,0.09588372430514767,-0.7591790136168984,0.6704678280012949,-0.31517168360765474,-0.2809590733737397
1983-11-01,0.02835899997593608,0.5194523142057684,-0.009689655547802252,0.13859998434782028,-0.15187052094030268,-0.29995936900377274,-1.4959720165833181,-0.08388197080033724,-0.5939443321789012,0.47864037965025225,-0.2615515231679324,0.03606290589991234
1983-12-01,0.028819560807628125,0.5637680334895181,-0.002174381685929488,0.16825694351568132,-0.19639163696142953,-1.685737818479538,-1.722568532694941,-0.15803343855618127,-0.5383572157691506,0.4212572319167001,-0.2864544810695453,0.2238521901823634
