,vws_v850-250GLB_cluster1,vws_v850-250GLB_cluster2,vws_v850-250GLB_cluster3,vws_v850-250GLB_cluster4,vws_v850-250GLB_cluster5,vws_v850-250GLB_cluster6,vws_v850-250GLB_cluster7,vws_v850-250GLB_cluster8,vws_v850-250GLB_cluster9,vws_v850-250GLB_cluster10,vws_v850-250GLB_cluster11,vws_v850-250GLB_cluster12
1974-11-01,4.236301422119141,3.2526488304138184,-3.3571882247924805,5.603031635284424,-7.491756916046143,2.1062235832214355,-13.442785263061523,6.186768054962158,0.5184874534606934,-0.48340702056884766,-3.747983455657959,-0.7479127645492554
1974-12-01,3.3992843627929688,3.947239398956299,-1.2692065238952637,4.225777626037598,-5.955939769744873,3.818845272064209,-5.394654273986816,1.5000351667404175,7.262331485748291,2.652073383331299,-5.257840633392334,0.9619028568267822
1975-01-01,5.754117965698242,4.305185794830322,-0.6878901720046997,1.8099902868270874,-1.314709186553955,8.704328536987305,-12.322966575622559,2.3099684715270996,9.138538360595703,4.955493927001953,-5.169579029083252,1.1482734680175781
1975-02-01,2.166350841522217,2.8676633834838867,-3.0401394367218018,5.818544864654541,-4.9997878074646,2.8924946784973145,-14.535624504089355,-2.083804130554199,9.308329582214355,1.8999192714691162,-5.116560935974121,0.7033258676528931
1975-03-01,-4.062914848327637,1.8442167043685913,-0.3402538299560547,3.1951663494110107,-2.4884848594665527,3.3065710067749023,-10.95859432220459,4.987036228179932,7.394317150115967,0.1100625991821289,-3.113290548324585,-0.7113791704177856
1975-04-01,-2.1629953384399414,-0.3657562732696533,-1.6945589780807495,3.3857622146606445,-4.251497268676758,3.738096237182617,-5.433326244354248,4.623964309692383,4.543431282043457,-2.1113197803497314,-2.620023012161255,-3.287108898162842
1975-05-01,8.260051727294922,-2.7542452812194824,-3.3327441215515137,1.1912246942520142,-1.458998441696167,1.9361594915390015,-10.731087684631348,2.6609606742858887,-0.36172962188720703,2.0059547424316406,-2.998530387878418,-2.067026138305664
1975-06-01,13.286684036254883,-3.959563732147217,-6.431270599365234,1.8093191385269165,-2.924036979675293,-0.7825170755386353,-12.896767616271973,0.34629392623901367,0.3758230209350586,4.882343292236328,-2.3683557510375977,-1.3167226314544678
1975-07-01,6.695688724517822,-1.1590111255645752,-4.453502178192139,3.0743660926818848,7.998989105224609,-1.5294653177261353,-6.925880432128906,5.96082067489624,-3.18174409866333,0.30938291549682617,-3.295833110809326,-0.48588526248931885
1975-08-01,6.9010491371154785,-3.061614990234375,-3.6434693336486816,8.675470352172852,4.406524181365967,0.821441650390625,-7.003729343414307,-0.8294950723648071,-3.5716605186462402,4.458199977874756,-1.1301532983779907,-1.1885401010513306
1975-09-01,8.078180313110352,-2.4267425537109375,-2.7784056663513184,4.015936851501465,2.393857955932617,-3.215970516204834,-8.400314331054688,4.6608757972717285,-0.5529967546463013,-1.8992482423782349,-1.3019580841064453,-0.3865607976913452
1975-10-01,3.2233529090881348,-1.375780463218689,-3.193153142929077,3.9313764572143555,-1.9992438554763794,-1.4435629844665527,-7.70705509185791,3.9609055519104004,1.3999404907226562,0.264418363571167,-6.892995834350586,-2.3119823932647705
1975-11-01,-2.871019124984741,-0.13153815269470215,-1.7408655881881714,5.084347724914551,-4.0119099617004395,-0.6496368646621704,-17.01068687438965,2.405266761779785,3.2763710021972656,-2.419360399246216,-3.7756786346435547,0.19663596153259277
1975-12-01,-1.3677269220352173,4.182372570037842,-4.048820972442627,4.774293899536133,-1.209344506263733,0.5268232822418213,-12.492086410522461,3.9072165489196777,1.851599097251892,-2.367684841156006,-4.2065324783325195,1.2422292232513428
1976-01-01,-0.9085155725479126,4.843628406524658,-2.1784257888793945,4.590182781219482,-0.8662745952606201,6.976460933685303,-18.26418113708496,1.3671314716339111,7.284216403961182,-3.587127685546875,-6.210089683532715,1.1163678169250488
1976-02-01,-1.7573574781417847,2.689340114593506,-2.8267908096313477,4.9643168449401855,-3.938465118408203,7.567834377288818,-10.044628143310547,0.005363941192626953,7.768311023712158,-2.742309093475342,-5.482606410980225,0.14884907007217407
1976-03-01,-2.7396271228790283,2.32861590385437,-1.1230727434158325,3.866722583770752,-1.5052525997161865,3.093646287918091,-13.3890380859375,-0.48476511240005493,5.545632839202881,3.1747758388519287,-5.565747261047363,-0.6061240434646606
1976-04-01,-1.0875366926193237,0.10593760013580322,-1.5515166521072388,3.552262306213379,-5.137973785400391,1.1606203317642212,-7.545037269592285,0.5672355890274048,0.2635030448436737,2.370856761932373,-4.7410430908203125,-2.8147220611572266
1976-05-01,3.5388524532318115,-2.5243992805480957,-2.674589157104492,2.1261274814605713,3.7426819801330566,-1.2102365493774414,-9.856220245361328,2.1294798851013184,-1.5548689365386963,1.6132017374038696,-5.325711727142334,-4.485586166381836
1976-06-01,14.662971496582031,-2.787231922149658,-2.1288094520568848,0.34731435775756836,-1.901512861251831,-1.4388740062713623,-8.614471435546875,1.8304409980773926,-1.674216389656067,4.3246684074401855,-2.9481496810913086,-3.362513303756714
1976-07-01,11.40639591217041,-3.453700065612793,-5.809805870056152,2.1596522331237793,4.541236877441406,-1.5280494689941406,-12.639430046081543,4.212696075439453,-1.6185656785964966,3.1043741703033447,-2.8623268604278564,-7.797812461853027
1976-08-01,7.245327949523926,-4.282426834106445,-6.021681308746338,6.122925758361816,1.6125311851501465,-2.4841699600219727,-9.400286674499512,0.6101469993591309,0.7066977024078369,2.1643455028533936,-1.453624963760376,-4.370931625366211
1976-09-01,8.28928279876709,-5.19965934753418,-6.483649253845215,2.836848258972168,-0.15354251861572266,-4.29181432723999,-12.741344451904297,3.9552276134490967,2.9548544883728027,0.4901290833950043,-1.374506950378418,-4.645162582397461
1976-10-01,-1.1163678169250488,-0.9266188144683838,-10.386579513549805,4.004173278808594,-2.253520965576172,0.9420400857925415,-7.9855499267578125,4.930121421813965,2.5190353393554688,3.8432552814483643,-2.290397882461548,-2.0235424041748047
1976-11-01,-4.9891252517700195,0.8723089694976807,-4.724281311035156,4.564703941345215,-12.381290435791016,-0.565894603729248,-2.3755502700805664,5.964689254760742,3.79296875,0.6926174163818359,-7.655668258666992,-0.2608211040496826
1976-12-01,-4.167102813720703,4.475528717041016,-5.148031234741211,6.952993869781494,-4.749089241027832,3.24651837348938,-5.552337646484375,1.3838938474655151,5.566418170928955,3.318260669708252,-5.253298759460449,1.6427035331726074
1977-01-01,-7.38661003112793,6.166834831237793,-1.3716404438018799,3.879842519760132,-7.261789321899414,6.910211563110352,-6.982329368591309,0.0,8.672263145446777,-1.5297467708587646,-8.336633682250977,1.682998776435852
1977-02-01,-1.269010066986084,3.270301580429077,-1.9118367433547974,5.383931636810303,-9.548089027404785,4.254304885864258,-10.798375129699707,0.9014827013015747,8.557150840759277,1.0831660032272339,-6.910904884338379,0.8335247039794922
1977-03-01,7.634864330291748,1.8535869121551514,-3.6156387329101562,6.824917316436768,-1.7925634384155273,6.155045986175537,-7.643185615539551,4.718914985656738,7.560665130615234,-1.5013153553009033,-6.417862892150879,-0.10887128114700317
1977-04-01,-0.5159254670143127,-0.4833333492279053,-1.0748447179794312,2.9166431427001953,-6.261143684387207,3.854185104370117,-6.781923294067383,1.6836920976638794,3.923529863357544,5.55937385559082,-3.28070330619812,-3.879842519760132
1977-05-01,6.409541130065918,-2.809852123260498,-3.846557378768921,3.367384195327759,-0.7926111221313477,0.5658537745475769,0.7010762691497803,2.1413679122924805,-2.911095380783081,5.47962760925293,-6.121067047119141,-3.5067672729492188
1977-06-01,12.00636100769043,-2.893065929412842,-4.863845348358154,0.41884279251098633,3.560856342315674,0.00901484489440918,-8.188929557800293,1.45554780960083,-3.524796962738037,2.367432117462158,-3.702319860458374,-1.0526542663574219
1977-07-01,9.882329940795898,-1.3792684078216553,-5.129436016082764,3.642683267593384,9.104974746704102,-0.2004065215587616,-14.133167266845703,1.934026837348938,-0.9819227457046509,3.19679594039917,-3.915208339691162,-2.381300926208496
1977-08-01,3.546987533569336,-3.7050933837890625,-6.443520545959473,4.8361077308654785,6.207054615020752,-0.3911047577857971,-8.530799865722656,4.773003578186035,-0.9410091638565063,1.7433286905288696,-4.628073215484619,-2.9852945804595947
1977-09-01,9.173625946044922,-2.006145477294922,-7.029484272003174,5.65229606628418,2.538020372390747,-2.011693239212036,-8.838689804077148,4.186347007751465,-0.18168336153030396,0.6483740210533142,-2.872262477874756,-1.1046630144119263
1977-10-01,5.48586893081665,-0.7516977787017822,-4.128097057342529,0.12551414966583252,-1.9277863502502441,-2.215566873550415,-4.205069541931152,4.09481143951416,0.34811097383499146,-2.921497106552124,-1.1719274520874023,-0.4972023367881775
1977-11-01,-4.528909683227539,0.8362984657287598,-4.357628345489502,3.770277976989746,-0.7121712565422058,-0.9763749837875366,-7.544022560119629,5.472692966461182,5.576710224151611,2.7460548877716064,-0.022190332412719727,-1.127546787261963
1977-12-01,4.1634626388549805,4.791033744812012,-1.1074367761611938,5.225825786590576,-7.797825336456299,4.023386478424072,-5.363128185272217,-1.9700862169265747,8.732593536376953,1.5831421613693237,-3.156575918197632,0.8557149767875671
1978-01-01,1.713477373123169,4.9741435050964355,2.3495631217956543,5.497431755065918,-3.2682242393493652,2.7513322830200195,-10.716938018798828,-0.8047006130218506,5.454986572265625,3.1699626445770264,-4.702614784240723,0.6669015884399414
1978-02-01,-2.867037057876587,4.158395290374756,-1.196003794670105,3.0676307678222656,-8.082474708557129,4.935769081115723,-11.05649471282959,0.2540855407714844,4.285147666931152,-0.5988740921020508,-6.478887557983398,0.38025593757629395
1978-03-01,1.0744845867156982,1.8030180931091309,-1.3611302375793457,2.2728145122528076,-3.8246541023254395,1.8599982261657715,-8.810426712036133,-0.35758018493652344,3.8060481548309326,7.768501281738281,-7.106832504272461,0.0430259108543396
1978-04-01,-2.1251308917999268,-1.8733711242675781,-4.803783893585205,5.553830146789551,-4.067692279815674,2.486781120300293,-15.30268669128418,4.978213310241699,-0.15349793434143066,1.669870138168335,-4.784596920013428,-4.059552192687988
1978-05-01,-1.8774409294128418,-1.8646496534347534,-8.483661651611328,2.515852451324463,1.3245002031326294,2.7571463584899902,-7.838273048400879,4.023503303527832,-4.616563320159912,1.7344090938568115,-1.1739094257354736,-5.4032392501831055
1978-06-01,9.947124481201172,-4.021177768707275,-9.567449569702148,0.6930661201477051,3.512425422668457,0.369790256023407,-8.911014556884766,6.191660404205322,-3.97291898727417,0.49072790145874023,3.532775640487671,-7.805131912231445
1978-07-01,5.934085845947266,-4.918326377868652,-8.458078384399414,6.277130603790283,4.353756427764893,0.1819879412651062,-6.196892738342285,4.688078880310059,-3.352531909942627,2.5164341926574707,-8.288301467895508,-10.07387638092041
1978-08-01,8.519128799438477,-1.926281452178955,-8.519710540771484,6.1166558265686035,4.347360610961914,0.019187211990356445,-7.514997482299805,3.917682647705078,-6.363182544708252,3.5531258583068848,-2.5984158515930176,-2.6565587520599365
1978-09-01,11.082077026367188,-2.1588540077209473,-9.248825073242188,5.260788917541504,2.1728081703186035,-0.09593617916107178,-5.332304954528809,3.2589213848114014,0.7529532313346863,2.5292255878448486,-2.44840669631958,-1.9472126960754395
1978-10-01,5.332304954528809,-1.0140159130096436,-4.48574161529541,3.1391468048095703,-4.989842414855957,-0.563988208770752,-6.240500450134277,3.810699224472046,3.4932384490966797,1.426250696182251,-0.9698271751403809,-2.5129454135894775
1978-11-01,0.16919636726379395,-0.5936412215232849,-4.16130256652832,1.5489325523376465,-8.262136459350586,-1.304150104522705,-10.238421440124512,4.610748767852783,3.052513599395752,0.7500461935997009,-0.3901402950286865,-0.5011937022209167
1978-12-01,0.6174800395965576,3.9264044761657715,-3.5461483001708984,4.778782367706299,-4.958445072174072,3.085073709487915,-11.760607719421387,0.022675812244415283,8.214459419250488,0.8337724208831787,-4.3502678871154785,0.5087522864341736
1979-01-01,-5.086395263671875,3.478677988052368,-3.970214366912842,2.1282548904418945,-5.492414951324463,4.885616779327393,-10.988548278808594,2.4257044792175293,7.086746692657471,-8.946553230285645,-6.105161666870117,0.5368972420692444
1979-02-01,0.3844541311264038,3.4868576526641846,-0.8194748163223267,4.817203044891357,0.7845244407653809,6.111854076385498,-9.687947273254395,-0.7347015142440796,7.550768852233887,-3.6616098880767822,-5.126551151275635,-0.8826829791069031
1979-03-01,-6.717164993286133,2.166179656982422,-0.3792487382888794,3.002014398574829,-3.40431547164917,2.0590977668762207,-10.943929672241211,-0.014872550964355469,3.609555721282959,0.9287877082824707,-4.054243564605713,-1.6701818704605103
1979-04-01,5.151090621948242,-0.6387739181518555,-3.5879907608032227,4.502649784088135,0.6105160713195801,1.1652604341506958,-5.1012678146362305,3.482395648956299,1.8471646308898926,2.8042101860046387,-3.890646457672119,-2.898650646209717
1979-05-01,11.333588600158691,-3.2660012245178223,-1.2344175577163696,3.1410722732543945,0.7577539086341858,4.175454616546631,2.564762592315674,5.623292922973633,-2.011505603790283,2.848083972930908,-3.1745352745056152,-4.640963554382324
1979-06-01,15.360319137573242,-2.7528998851776123,-3.8081037998199463,0.26696133613586426,-1.3095237016677856,0.9072225689888,-15.16325855255127,5.463413238525391,-5.209836959838867,2.1847705841064453,-0.7532920837402344,-4.150914669036865
1979-07-01,13.183728218078613,-4.791919708251953,-6.305196762084961,3.469754219055176,6.6071085929870605,-0.9585326910018921,-7.059232711791992,0.6194396018981934,-3.721099853515625,4.119682788848877,-1.9237581491470337,-6.390713691711426
1979-08-01,3.698791027069092,-2.9678075313568115,-4.582961082458496,3.3671340942382812,7.418403148651123,-3.4578566551208496,2.250209331512451,5.006827354431152,-3.0235795974731445,0.674467921257019,-3.6415321826934814,-0.8730159997940063
1979-09-01,8.513019561767578,-2.1371781826019287,-3.985086679458618,4.089938163757324,-4.528676509857178,-0.35917091369628906,-6.3133769035339355,5.595778465270996,-0.32570767402648926,1.8739349842071533,-3.8690810203552246,0.6930585503578186
1979-10-01,4.432005405426025,-0.5368973016738892,-4.478853702545166,5.017238140106201,-4.550985336303711,1.7438007593154907,-13.889429092407227,3.3738269805908203,2.7826449871063232,2.1609745025634766,2.2487223148345947,-3.527757167816162
1979-11-01,-0.46327829360961914,0.9406856894493103,-3.3507745265960693,3.995497226715088,-3.622197389602661,0.28034669160842896,-12.551647186279297,1.7252100706100464,3.3626723289489746,-1.102795958518982,-2.812389850616455,-1.8471646308898926
1979-12-01,-1.765365719795227,3.8861844539642334,-2.339444398880005,2.5424540042877197,-7.826653480529785,1.1407208442687988,-5.635190486907959,2.5246071815490723,8.910859107971191,0.699007511138916,-3.1209940910339355,0.49674150347709656
1980-01-01,-2.597161293029785,3.381362199783325,-0.8333821296691895,7.337400913238525,-4.782010078430176,1.4255752563476562,-12.531049728393555,-5.404520511627197,7.126529216766357,2.0521278381347656,-6.601707458496094,0.15697497129440308
1980-02-01,1.84192955493927,1.152048110961914,0.8940162658691406,3.6501734256744385,-14.432939529418945,2.744030475616455,-10.798934936523438,-2.554717540740967,7.764534950256348,-2.832960367202759,-7.95654296875,-0.4399341344833374
1980-03-01,0.8266451358795166,1.2470415830612183,0.9344390034675598,2.017094612121582,-0.5571601390838623,1.9463549852371216,-12.939319610595703,-1.9605029821395874,5.363424301147461,1.9322069883346558,-3.1529736518859863,-1.2706215381622314
1980-04-01,0.5268430709838867,-0.8751523494720459,-2.6234359741210938,10.309146881103516,-4.051032066345215,0.826645016670227,-7.130570888519287,7.969343662261963,4.439090728759766,-4.717333793640137,-0.7532103657722473,-4.355550289154053
1980-05-01,1.7469360828399658,-2.0642545223236084,-2.8504767417907715,2.248851776123047,-2.6362361907958984,-0.09566718339920044,-4.030820846557617,1.8244129419326782,-1.0415592193603516,0.8960375785827637,-2.247504234313965,0.6609117984771729
1980-06-01,13.135370254516602,-2.663858652114868,-5.548020839691162,-0.17786002159118652,1.4626295566558838,-1.4949676990509033,-4.890478134155273,4.722049713134766,-1.5785080194473267,-1.3480982780456543,-1.8405821323394775,-4.148046970367432
1980-07-01,4.939659118652344,-3.7276504039764404,-5.170068740844727,5.464480400085449,6.962817192077637,-2.6274781227111816,-9.77017593383789,2.3566458225250244,-2.737293243408203,2.688786029815674,-2.901679039001465,-6.667730808258057
1980-08-01,7.466753959655762,-1.3642674684524536,-6.040505409240723,3.2863693237304688,-0.1125098466873169,-1.1096042394638062,-5.257651329040527,2.597834825515747,-2.306117534637451,2.1161305904388428,-4.604824066162109,-3.5612430572509766
1980-09-01,6.8220109939575195,-1.73817777633667,-2.75211501121521,5.534546852111816,-0.14889049530029297,-3.9344799518585205,-2.947491407394409,3.258073091506958,-2.3573195934295654,-0.22838842868804932,-0.18931317329406738,-2.2710843086242676
1980-10-01,5.518378257751465,-0.7431047558784485,-3.7337138652801514,3.022947311401367,-4.919447898864746,-2.613330364227295,-16.859651565551758,5.8309807777404785,2.4859986305236816,-3.2978219985961914,-4.019367694854736,-2.2589573860168457
1980-11-01,-4.008588790893555,-0.3725629448890686,-4.221481800079346,2.012378692626953,-7.234323024749756,-0.08084547519683838,-10.61635971069336,5.498166084289551,3.7155237197875977,-3.598297595977783,-3.0202524662017822,-1.802854299545288
1980-12-01,-2.673290729522705,2.307464838027954,-4.179037570953369,12.894181251525879,-8.660572052001953,-1.3905422687530518,-8.186278343200684,3.1563425064086914,6.42519474029541,-2.6193935871124268,-5.321653842926025,0.9465658664703369
1981-01-01,6.401054859161377,3.3227710723876953,-1.0392465591430664,5.18496036529541,-11.162567138671875,1.092794418334961,-11.694519996643066,0.6700501441955566,9.32715129852295,-4.409224510192871,-5.190597057342529,1.196366786956787
1981-02-01,-0.0803213119506836,5.685912609100342,-0.07750320434570312,6.925258636474609,-0.9018545150756836,4.460658550262451,-12.439958572387695,1.5662684440612793,8.802947998046875,-6.038199424743652,-5.969151496887207,0.595365047454834
1981-03-01,-1.5373806953430176,0.36496925354003906,-0.7489619255065918,2.566763401031494,-5.205392837524414,1.6916825771331787,-8.40134048461914,5.022908687591553,6.6229963302612305,3.0832161903381348,-5.099707126617432,-2.6456756591796875
1981-04-01,-1.3591234683990479,0.049320220947265625,-4.264786720275879,-0.5671823024749756,-0.8490116596221924,1.4443767070770264,-6.719522476196289,2.6907684803009033,1.7022507190704346,0.6108658313751221,-3.6348977088928223,-3.013463258743286
1981-05-01,8.775468826293945,-0.8828310966491699,-3.7708802223205566,2.8979129791259766,-5.40056037902832,-0.24096441268920898,-4.7812395095825195,2.8154783248901367,-2.165860891342163,1.7107057571411133,-3.7751078605651855,2.381460189819336
1981-06-01,11.706497192382812,-1.4028069972991943,-8.433752059936523,-1.3612370491027832,4.7143049240112305,0.8553528785705566,-4.664984703063965,5.897284984588623,-3.196652412414551,2.5491490364074707,-6.826618194580078,-1.9481470584869385
1981-07-01,8.926248550415039,-2.0446736812591553,-4.591004371643066,6.384145736694336,5.840214252471924,-0.8666257858276367,-6.942168235778809,5.805690288543701,-3.094489097595215,3.555280923843384,-3.808927536010742,-3.341794729232788
1981-08-01,7.035876750946045,-3.161423921585083,-4.633278846740723,4.689644813537598,4.093575477600098,-2.8915719985961914,-5.606295585632324,5.4484710693359375,-3.186788320541382,2.5738089084625244,-2.699223279953003,1.9826714992523193
1981-09-01,7.575579643249512,-3.2255401611328125,-4.245058536529541,3.336158037185669,-1.719865322113037,-0.9004456996917725,-3.5031418800354004,2.119358539581299,-1.2463915348052979,-1.9164412021636963,-2.243363857269287,-2.444167375564575
1981-10-01,-0.9793581962585449,-1.9981718063354492,-2.1468372344970703,2.149655342102051,-4.447271347045898,-0.49320197105407715,-12.028488159179688,4.304947853088379,2.0087404251098633,3.2551321983337402,-4.712895393371582,-1.6782951354980469
1981-11-01,8.362588882446289,-0.30437588691711426,-3.5186426639556885,4.747419834136963,-7.052786350250244,-1.1505696773529053,-14.113323211669922,5.83246374130249,4.224626064300537,-3.7342426776885986,-4.877061367034912,1.0195188522338867
1981-12-01,-2.038332939147949,1.622633934020996,-4.676258087158203,7.970846176147461,-4.471227169036865,2.914118528366089,-13.749762535095215,1.9016456604003906,4.95949649810791,-2.520966053009033,-3.3347487449645996,0.5791597366333008
1982-01-01,-2.7304024696350098,4.0463714599609375,-2.0517938137054443,4.973138332366943,-4.6943769454956055,2.7576799392700195,-14.659282684326172,1.894782543182373,6.583171367645264,-5.889925956726074,-4.302513122558594,1.0571662187576294
1982-02-01,-0.2701129913330078,3.245347023010254,-1.8089582920074463,0.6047601699829102,-6.644379615783691,2.895397901535034,-11.075295448303223,0.7564496994018555,6.901185989379883,-4.719657897949219,-5.112852096557617,1.5069109201431274
1982-03-01,2.678508758544922,1.346572756767273,-2.78296160697937,0.7797350883483887,-4.829433441162109,2.5161752700805664,-8.060809135437012,3.124927043914795,7.185935974121094,-4.048367500305176,-4.4176106452941895,-1.233471393585205
1982-04-01,4.057016372680664,-0.6107479333877563,-1.9440149068832397,6.877900123596191,0.8369507789611816,2.794271945953369,-4.842739105224609,3.0750296115875244,0.44641804695129395,3.4010281562805176,-2.6951417922973633,-2.253380537033081
1982-05-01,14.268749237060547,-2.409726858139038,-3.566688299179077,3.939923048019409,-5.688338756561279,-0.939407467842102,0.6845965385437012,1.6679142713546753,-2.5667381286621094,2.901385545730591,-4.216689109802246,-0.7777389287948608
1982-06-01,16.809539794921875,-1.8242603540420532,-6.647705078125,1.934035062789917,1.205528736114502,-2.4888978004455566,-6.762803077697754,2.259368419647217,-1.2667365074157715,-0.10711383819580078,-5.868635654449463,-1.524873971939087
1982-07-01,7.174625396728516,-3.281273365020752,-5.351030349731445,2.1549158096313477,5.702975273132324,-1.4889476299285889,-8.406100273132324,4.302513122558594,0.36990833282470703,2.6632065773010254,-3.7283565998077393,-3.537415027618408
1982-08-01,9.151905059814453,-2.632603168487549,-7.542537689208984,6.199292182922363,4.967816352844238,-1.829582691192627,-1.067145586013794,1.5328576564788818,1.4350582361221313,-0.0718526840209961,-3.447598934173584,-3.838796854019165
1982-09-01,10.583637237548828,-3.654508113861084,-5.698983669281006,4.035726547241211,0.4304506778717041,-3.3504650592803955,-4.407630920410156,2.593350410461426,0.9553749561309814,2.5800442695617676,2.9120304584503174,-5.826722145080566
1982-10-01,0.20158672332763672,-0.7324984073638916,-1.9433494806289673,2.180197238922119,-6.953744888305664,-0.08316278457641602,-15.72908878326416,3.9239559173583984,2.7643332481384277,1.8275867700576782,-5.686343193054199,-1.735775113105774
1982-11-01,-2.5946807861328125,1.4636662006378174,-2.49422025680542,2.983217716217041,-3.3364932537078857,-2.079071283340454,-7.171964168548584,3.623904228210449,6.87324333190918,-4.52472448348999,-8.473962783813477,-1.6519469022750854
1982-12-01,-5.4148993492126465,2.153585195541382,0.1583421230316162,8.430051803588867,-2.432346820831299,3.993147373199463,-10.534404754638672,3.6112635135650635,13.204264640808105,-3.20143723487854,-3.168837308883667,0.3732348680496216
1983-01-01,4.633813381195068,5.870570182800293,-0.6049644947052002,4.828985214233398,-15.355502128601074,8.082513809204102,-1.894705891609192,2.222674608230591,11.97789478302002,3.2072505950927734,-8.238784790039062,2.797457695007324
1983-02-01,-1.364858865737915,1.6606342792510986,1.0456093549728394,7.756557464599609,-8.931610107421875,7.107326984405518,-0.9027519226074219,0.044936418533325195,4.464799404144287,-1.952385425567627,-7.5312042236328125,-0.6988614797592163
1983-03-01,0.11938321590423584,1.8303194046020508,0.843060314655304,3.111341953277588,-5.456082344055176,5.97721004486084,-6.600283622741699,1.7941021919250488,4.649239540100098,-2.1455447673797607,-11.364212036132812,-1.0127454996109009
1983-04-01,1.2421221733093262,-0.1757214069366455,-1.8605005741119385,1.6411842107772827,-3.645883798599243,7.756557464599609,-7.299144744873047,1.8531229496002197,2.387664794921875,4.6157050132751465,-5.715640068054199,-2.4929633140563965
1983-05-01,8.329998970031738,-2.723011016845703,-3.9121484756469727,2.0442702770233154,-7.016783237457275,2.185786247253418,-0.7987948656082153,0.4782038927078247,2.610334634780884,4.437971591949463,-3.8102033138275146,-2.387664794921875
1983-06-01,19.533245086669922,-5.564064025878906,-6.604978561401367,0.850438117980957,-4.716979026794434,-0.408451646566391,-10.205924987792969,4.474859714508057,0.23742510378360748,2.016101360321045,-7.242806434631348,-5.840389251708984
1983-07-01,13.76126480102539,-4.097259521484375,-4.0778093338012695,2.3997373580932617,7.765946865081787,-1.0328662395477295,-4.849105358123779,3.129450798034668,1.7538604736328125,3.7780098915100098,-9.510417938232422,-3.795448064804077
1983-08-01,10.610352516174316,-3.187800884246826,-5.508396148681641,2.649905204772949,5.276336669921875,-1.251511812210083,-11.971187591552734,2.242124557495117,0.46680185198783875,1.2454757690429688,-1.4929611682891846,-2.771300792694092
1983-09-01,12.6720609664917,-2.900073766708374,-6.139517784118652,1.3594934940338135,1.8920230865478516,-0.7880635261535645,-8.16836166381836,-1.2448049783706665,1.4500370025634766,3.2615771293640137,-3.952390193939209,0.27967870235443115
1983-10-01,13.246173858642578,-1.9470198154449463,-3.270296096801758,4.131464958190918,-6.3494439125061035,-0.16901446878910065,-3.6063127517700195,0.48222780227661133,1.7531898021697998,0.7920876741409302,-3.7216720581054688,-2.854466676712036
1983-11-01,3.543938159942627,0.5721005797386169,-5.162319183349609,3.3252925872802734,-3.2998061180114746,0.6130127906799316,-7.071780204772949,3.0174448490142822,5.825634002685547,-1.2568775415420532,-4.786060810089111,-0.7290425300598145
1983-12-01,-2.281024694442749,3.044943332672119,-0.0959089994430542,6.015439987182617,-1.0127454996109009,1.1602978706359863,-11.607002258300781,2.6136882305145264,5.27030086517334,-2.410468101501465,-5.518456935882568,-0.03957086801528931
1984-01-01,-1.3497462272644043,5.792301654815674,0.1326531171798706,6.661179542541504,-1.9698998928070068,-1.800103783607483,-10.577765464782715,1.3981646299362183,9.19352912902832,2.188777446746826,-3.5398502349853516,2.5714821815490723
1984-02-01,2.2849509716033936,4.171942710876465,-0.4463779926300049,4.097656726837158,0.366122841835022,2.2723488807678223,-5.121739387512207,-2.757859468460083,7.187812805175781,0.4112248420715332,-2.462043285369873,1.0307152271270752
1984-03-01,-1.2787766456604004,0.2580103874206543,-1.034031629562378,7.715109348297119,-4.815311431884766,6.670465469360352,-7.0571489334106445,4.593116283416748,5.608576774597168,-0.43443918228149414,-3.347503185272217,-0.5253067016601562
1984-04-01,5.397658348083496,-1.8876547813415527,-1.7324506044387817,3.7262279987335205,-4.656126976013184,7.499547958374023,-7.386129379272461,-2.736635208129883,4.028677463531494,2.5144410133361816,-2.757859706878662,-2.2517876625061035
1984-05-01,-10.147305488586426,-1.868420124053955,-1.5168893337249756,2.9177067279815674,-0.1757655143737793,3.1803603172302246,-14.56333065032959,4.530769348144531,-0.5253067016601562,1.1302051544189453,-2.9953088760375977,-0.14658164978027344
1984-06-01,9.655824661254883,-2.8095943927764893,-6.466178894042969,0.8350520133972168,3.497401237487793,1.679389476776123,-10.101540565490723,-2.245818853378296,-1.4631646871566772,2.6577067375183105,-3.580972909927368,-0.5432147979736328
1984-07-01,6.066230297088623,-3.897350788116455,-7.394752025604248,6.216128349304199,0.15122461318969727,1.9141855239868164,-5.4275054931640625,1.2900521755218506,-1.950001835823059,6.565006256103516,-4.758933067321777,-4.287351131439209
1984-08-01,9.612712860107422,-3.692401647567749,-4.431942939758301,9.377917289733887,2.6835739612579346,0.05704092979431152,-5.652352333068848,6.448270797729492,-0.6997455358505249,0.8257660865783691,-4.132146835327148,-4.390820503234863
1984-09-01,5.946179389953613,-2.527043342590332,-3.5212788581848145,4.453830718994141,3.202911138534546,-0.4026024341583252,-4.928066253662109,5.065361499786377,0.6042352318763733,1.9884710311889648,-4.352351188659668,-0.4888269901275635
1984-10-01,1.0413274765014648,-0.4868372678756714,-1.0346949100494385,1.712552785873413,0.5246433615684509,-2.117144823074341,-16.467567443847656,0.4835209250450134,3.1166868209838867,1.867093563079834,1.1693377494812012,-2.493879795074463
