,zgu600GLB_cluster1,zgu600GLB_cluster2,zgu600GLB_cluster3,zgu600GLB_cluster4,zgu600GLB_cluster5,zgu600GLB_cluster6,zgu600GLB_cluster7,zgu600GLB_cluster8,zgu600GLB_cluster9,zgu600GLB_cluster10,zgu600GLB_cluster11,zgu600GLB_cluster12
1974-07-01,-0.180825108899453,0.3555345349013805,0.08601710824179351,-0.0570595894415032,3.2841183245182037,0.10567874433166309,-0.11561335082042892,0.36795641417088715,-0.9306866675615311,-0.1548725680301064,-1.4533478683895535,-0.042066862806677825
1974-08-01,-0.1630584201882428,0.3561673486339194,0.09621281402689316,-0.05296249955822687,2.654789760708809,0.08632583285179601,-0.04150155861422701,0.38502473870049353,-1.6496136784553528,-0.19297616262184947,-1.347450812657674,-0.04981770779963679
1974-09-01,-0.14537181588578074,0.4814888217619487,0.0557843063750929,-0.04307277301918161,5.040347948670387,0.091967521733651,-0.11998886910249602,0.4141078533037849,-2.927936054766178,-0.09447650297691948,-1.2493742836846244,-0.057645942127022384
1974-10-01,-0.17260327499694267,0.696072940315519,0.05393346643137644,-0.10080257428489006,5.8746587485075,0.13342458349739192,-0.2893704963180254,0.2760122894592907,-2.7895571663975716,0.08523003149189448,-0.6627402702967325,-0.011192847084716417
1974-11-01,-0.14358424661303862,0.7430587229984147,0.0035194836062118337,-0.09119201796555157,6.560678780078888,0.09051570189165455,-0.1906211646098011,0.09824682998916377,-4.461953043937683,0.16643146543126358,-0.3195510307947795,0.04308339959747688
1974-12-01,-0.09178162527140346,0.845070688852242,-0.08129577588960456,-0.10642455181091641,7.2731465101242065,0.166054191507495,-0.4568040708325944,0.05079165060559045,-7.943222671747208,0.2941689601070003,-0.24863258004188538,0.10619713233421782
1975-01-01,-0.08671968739814201,0.8613906268562589,-0.06522794468803429,-0.1229295072528989,6.353997439146042,0.1569863094365989,-0.39986991657401033,0.07520540738883226,-6.80314227938652,0.25298761694054855,-0.0967566751771503,0.09178386028393651
1975-02-01,-0.075077664861475,0.7364977417247636,-0.03413064682809871,-0.10135558249313135,6.144668906927109,0.11057450365440358,-0.2905531311934849,-0.002364132998754149,-7.893253862857819,0.21005817149814807,-0.3947344753477308,0.07383579396985175
1975-03-01,-0.04777819927322964,0.6478617766073771,-0.022194010688035,-0.10531296274446798,5.659786984324455,0.076295264886002,-0.27297511977969474,0.06033357678224211,-6.498587131500244,0.24443691498354864,-0.42991075250837535,0.06059794784883426
1975-04-01,-0.03462582970006947,0.5004582660538809,0.007429467765139317,-0.11903540671290995,5.746673047542572,0.10283867507448183,-0.3032943775069039,0.018527895799311606,-4.893470928072929,0.2898315928484264,-0.19270178344514635,0.013740967486961037
1975-05-01,-0.148597036124769,0.34122866179261885,0.035757809891737456,-0.08758526275770746,4.976682737469673,0.1139088260684061,-0.2212289144408028,0.23002054380333942,-5.367079004645348,0.175947784201095,-1.0383213228649564,3.692399562103129e-05
1975-06-01,-0.2458435353008342,0.317058406238045,0.11135320447177353,-0.08415179032338882,3.3395592123270035,0.13686126692271197,-0.17681630152576375,0.4312934110993924,-1.226095762103796,-0.06706663971080593,-1.4584843317667644,-0.05193698815390713
1975-07-01,-0.19662574649105988,0.26772856446249144,0.0956790471544509,-0.08884668612256559,3.659971058368683,0.10392610863043003,-0.07421504424990348,0.39578457565411274,-0.0828274991363287,-0.1649657283958636,-1.4255624347262912,-0.024584351015872644
1975-08-01,-0.1797037358572687,0.2830571844242513,0.07440475433261723,-0.03466651232308268,1.33011806756258,0.11871279948770744,-0.10725224355481706,0.39914988953134284,1.3044040650129318,-0.19183966674302755,-1.2834337022569444,-0.055892631167271105
1975-09-01,-0.1797177784129324,0.41200409510305946,0.09255094760249048,-0.0411692905214649,4.095391929149628,0.09860248919123403,-0.12028356065165322,0.45057507636754407,-0.7584035396575928,-0.19469693303108215,-1.3273991478814018,-0.06932010388861147
1975-10-01,-0.10488088999044672,0.5528624701712812,0.022283174465943748,-0.06526205579532968,5.1157210022211075,0.08865382804805799,-0.14515155469471555,0.25648516400352767,-3.942873328924179,0.0036942846092738605,-0.8149690098232693,-0.010140344884412351
1975-11-01,-0.09307685276077349,0.7289585524371691,-0.007013825460917946,-0.11389798944398918,5.928247421979904,0.11359133433886352,-0.1783850817185528,0.0992341635181852,-6.703735142946243,0.1901131907576009,-0.44253355926937527,0.0317221506339535
1975-12-01,-0.05605248092733992,0.6653294765523501,-0.010275787873779843,-0.08845750552548613,5.475597828626633,0.10154517860456938,-0.329784908384647,0.07151720802421155,-7.739634066820145,0.19664709505281952,-0.11212484704123603,0.044933495065960734
1976-01-01,-0.03955746088993574,0.8448846638202666,-0.05932765225391329,-0.11710580220011448,5.537974089384079,0.12076475760114722,-0.41259227496273115,0.021780381465087765,-6.178725138306618,0.3383317746614155,-0.35844875706566703,0.08790210473942255
1976-02-01,-0.029944658273586028,0.676487199962139,-0.04097172968928577,-0.11478946407752469,5.377492681145668,0.1122809914560277,-0.31489001130158045,-0.03492993646827729,-9.086920320987701,0.27223649777864156,-0.171721080938975,0.07959718115854598
1976-03-01,-0.030644307990163752,0.7947743205087525,-0.027974574137353575,-0.1343522244870034,7.131311297416687,0.09528532336454022,-0.29169964902805834,-0.0183046780243192,-7.229054719209671,0.30405704912386444,-0.28796106576919556,0.06506239324643177
1976-04-01,-0.07067056633298731,0.5565627877201352,-0.012100750134040576,-0.13356481101211043,5.396875366568565,0.12521193987651275,-0.2496454007220718,0.10145482323739839,-5.978281795978546,0.18696606159210205,-0.5501886208852133,0.046831450645377824
1976-05-01,-0.13652526013288716,0.36808839733047144,0.034854541011907596,-0.11768246381811073,3.8845058530569077,0.1184663131769123,-0.2115970231452078,0.19128541259661963,-5.183691903948784,0.17666613977206383,-0.8124603165520562,0.023343510526631563
1976-06-01,-0.16950659438314417,0.42891660705208773,0.09433956452868555,-0.0927362577926372,3.7085063755512238,0.11850491656424832,-0.12887442730507762,0.47443513960941974,-2.4446330964565277,-0.09462614690786915,-1.4516054259406195,-0.061003582806171595
1976-07-01,-0.21479656153780433,0.35017965627568104,0.073828901775106,-0.05556413372116031,2.858523279428482,0.12147604715670639,-0.06860092704026205,0.4081052444551302,-0.4076507408171892,-0.15030515429220703,-1.3291392061445448,-0.04445508910905771
1976-08-01,-0.22605529719952003,0.48823510961873184,0.0995751211278076,-0.07309915294820511,3.554834797978401,0.11172731365683423,0.005405032128657935,0.3384979036839112,0.5729143507778645,-0.16712224012927007,-1.2192314200931125,-0.059306832843959614
1976-09-01,-0.18890268462933676,0.4976413744900907,0.08298576566551141,-0.08558745715430865,3.920082747936249,0.1271764938326523,-0.11154716166685212,0.38670362985652423,-1.8253101035952568,-0.10061876358170259,-1.3319085703955755,-0.04913616615764151
1976-10-01,-0.10985999303969063,0.7143430677907807,0.032543352042271954,-0.07741896857060973,4.897468537092209,0.09256152273588766,-0.1721959743859633,0.17411082416124965,-5.811285600066185,0.13104732295400218,-0.8468009365929497,-0.012891205827611777
1976-11-01,-0.11293015409735399,0.8644842409661837,-0.00017437778226851957,-0.11111737588138822,5.687147006392479,0.13907483761573214,-0.3579583651614639,0.09115562349071969,-5.860117822885513,0.24708987066620275,-0.3708658946885003,0.03050517114162864
1976-12-01,-0.0752587866870247,0.8752365729638507,-0.03209257791046487,-0.14378523141809535,7.143906503915787,0.1538465089978749,-0.38775168499856627,0.0738161656519641,-6.568904221057892,0.3077356595742075,-0.24384440647231206,0.05276088190616155
1977-01-01,-0.07252985094372565,0.8026320221168654,-0.05225459018702456,-0.09314485269861793,6.223255768418312,0.13291747209340204,-0.44963714086784506,0.04467384626522012,-8.795368671417236,0.32924771308898926,0.014176695711082881,0.06464544751308422
1977-02-01,-0.09824831353691027,0.7287813084466116,-0.02761808025925864,-0.08805480863187126,6.353528797626495,0.10443403677367345,-0.324513259923683,-0.013428419555091987,-7.133398950099945,0.24760349016440544,-0.2594880594147576,0.06525416152913831
1977-03-01,-0.0684955328438501,0.7185963913798331,-0.02296735264568861,-0.15568268536682844,5.730826035141945,0.1343750934488272,-0.28945372352060283,0.06354191623952077,-6.2119558453559875,0.21373857793055084,-0.6231322553422716,0.087004619055107
1977-04-01,-0.08067146180846994,0.589271927518504,-0.0007487107668864371,-0.11481510176119185,4.659624770283699,0.12846798482797347,-0.24580481760906725,0.11131782894549162,-5.300650373101234,0.1605080538674405,-0.38334257072872585,0.0159629810774869
1977-05-01,-0.08880456886205643,0.3790875763765403,0.037309263081713805,-0.05106986063594766,4.697328433394432,0.07739733712739699,-0.2160009685552345,0.24391437030356863,-5.136965960264206,0.13719414409838226,-0.6707083516650729,-0.027015213952759673
1977-06-01,-0.20298544076389957,0.3543446239616189,0.07359158575778631,-0.06486565641106783,3.2879065722227097,0.1382616968113977,-0.20602913959971014,0.4135130702153496,-1.6179203987121582,-0.06498219347313831,-1.2343344423505995,-0.0447906997595724
1977-07-01,-0.29501205384109114,0.2492272195273212,0.10842280148656695,-0.06312256753182635,3.468186780810356,0.1370597220371039,-0.1140497034450747,0.5283945928449216,-0.022725542658008635,-0.19270623985089755,-1.5147499243418374,-0.05078675152856063
1977-08-01,-0.2566304174494893,0.3355284953223807,0.08530413921961885,-0.08089053515532652,2.702772244811058,0.11913300264035172,-0.08479117415845394,0.423320010304451,-0.858767144382,-0.1330380141735077,-1.3552380932701957,-0.012998682183957283
1977-09-01,-0.20933948566122193,0.412791348727686,0.07693464182051933,-0.0461899964761203,2.7468565851449966,0.1026910082177287,-0.07090647898192676,0.3569632282723551,-0.2426205901429057,-0.09488045385009365,-1.3611065016852484,-0.04731858657908559
1977-10-01,-0.08913767203253097,0.5263080554349081,0.02965722681239204,-0.09619595498230925,3.8446374237537384,0.13104048537594054,-0.1991426579232486,0.15827277270348175,-5.723180994391441,0.08594742338908347,-0.7431002457936605,-0.014082984224537638
1977-11-01,-0.10364788092501726,0.5845456517168454,-0.02124199600320471,-0.10407059240522866,5.222802981734276,0.12132662144597507,-0.15311514853306538,0.12322566471993923,-5.280088633298874,0.14563955758747302,-0.4465781980090671,0.03137465269769383
1977-12-01,-0.02787775381435183,0.6529555789061955,-0.03953956358864765,-0.10551585961058998,5.383750423789024,0.13628982444518967,-0.2700016745981181,0.04783179206044778,-7.905074208974838,0.1753068009489461,-0.2536391384071774,0.027543673645137906
1978-01-01,-0.07051085909373576,0.7929580552237374,-0.034572428882953865,-0.12482750743511817,6.756708770990372,0.11830353611102261,-0.3241376494461635,0.12896892250232073,-7.854558527469635,0.24886338334334526,-0.08934147655963898,0.054570729953326305
1978-02-01,-0.08078012809872875,0.7336634344288281,-0.033474256527337626,-0.07823374338561598,6.198931857943535,0.12330629453809135,-0.28688588794672265,0.06496183898137962,-6.814100593328476,0.12287384977466183,-0.22071626451280382,0.04488179597576134
1978-03-01,-0.06856326488214147,0.6109995235289846,-0.015021132348289962,-0.07537073707347244,6.51121661067009,0.08177263862073678,-0.29305625074314623,0.037779089103898274,-6.550835818052292,0.16479702372299998,-0.25473834739791024,0.05451658908583102
1978-04-01,-0.06734336607764807,0.5955687857099942,0.007844095443724095,-0.14281482867031836,4.136333242058754,0.1604534216619527,-0.25096492384964564,0.0633860892697197,-6.419631093740463,0.17311683610865944,-0.3988970319430033,0.02301832616320469
1978-05-01,-0.09796752561358171,0.46439153541411665,0.03381200180468763,-0.1468162594967962,3.109205886721611,0.13895011340429173,-0.1740988133088598,0.23505520885405332,-5.087966099381447,0.19675827340075844,-0.5922383069992065,-0.013011996361669111
1978-06-01,-0.23309202682001356,0.37640124293310295,0.10133026753972653,-0.06746745876889296,3.3368654549121857,0.09119488000443395,-0.017644289621802152,0.5120458324318347,-2.5339970365166664,-0.11534621841029118,-1.54127213690016,-0.05433362763074055
1978-07-01,-0.171691645908953,0.22532824160797255,0.0839536193905253,-0.050374173099592176,3.1920965760946274,0.08393197462964637,-0.04110392253353911,0.25425807613393536,1.1662401258945465,-0.18242766982630682,-0.8921890126334296,-0.03319434860865182
1978-08-01,-0.2270185219470046,0.2749458487544741,0.0642940245391272,-0.04098485993682151,1.9790757447481155,0.08929810874451895,-0.0005501480597370076,0.45801188958727795,0.6265661679208279,-0.17298921158439234,-1.2348390950096977,-0.035443053574277315
1978-09-01,-0.19366083849447008,0.36448938772082323,0.038868706508452665,-0.03174850127604056,3.464307263493538,0.10191427333245802,-0.14866350113220936,0.3736699404923812,-0.42965710163116455,-0.11248392886237095,-1.3132229116227891,-0.00760024921931501
1978-10-01,-0.1470133662223816,0.5478780982749802,0.04105673503122607,-0.08102678601026256,4.886025935411453,0.10547668237414994,-0.2082647720597825,0.1770100637298563,-3.52572500705719,0.04268795349880269,-0.7613451613320245,0.013301901511664764
1978-11-01,-0.06859862441994204,0.6487180079732622,-0.009550466704163502,-0.11613322170789749,5.53370788693428,0.14259182396364825,-0.27906023106485045,0.11343819129726161,-7.405230402946472,0.23494465570700798,-0.3240109814537896,0.008982480819875798
1978-12-01,-0.06105169646115293,0.6950179913214274,-0.022803610629967705,-0.12057652699150766,4.447932913899422,0.13504390297017896,-0.28176180034313564,0.054330175233822636,-6.49857372045517,0.2341317659930179,-0.14801147911283705,0.02771635911704436
1979-01-01,-0.017416033318309047,0.5730894128126757,-0.06223743758141937,-0.14373960381795206,5.796409025788307,0.15004346512247393,-0.320090522181313,0.05075043325474404,-5.739114806056023,0.2347491995284432,0.007673467819889386,0.0703754625446763
1979-02-01,-0.038474766315896226,0.6034650440726961,-0.026082777807218335,-0.09723903910461093,5.740078538656235,0.09572733678616509,-0.20609089507246917,0.005415292537730673,-6.413218379020691,0.12544165904584684,-0.2945272790061103,0.04146244765130642
1979-03-01,-0.08416501163565292,0.6812063178845814,-0.04300136619746771,-0.10965949520556058,6.06592632830143,0.11093191088354468,-0.30465947569541213,0.06897566718575747,-6.690865010023117,0.20079483327112702,-0.1490646931860182,0.0920189577274775
1979-04-01,-0.08237451890440724,0.5357869368578706,-0.014474115641904175,-0.08398232957542572,4.826017469167709,0.11007385981270512,-0.19985450326271778,0.07397749653571974,-5.740169063210487,0.11826730872455397,-0.761540863249037,0.026986369344054677
1979-05-01,-0.10682612984190405,0.4957100908671106,0.06186134182813078,-0.10579041263213053,5.336008220911026,0.06222048606483721,-0.15918842182969148,0.21548619412857553,-4.562730714678764,0.10063740571862774,-0.6057163741853502,-0.0024695259102334465
1979-06-01,-0.20852681241602888,0.4586403790329183,0.09588694542330888,-0.0996722106615481,3.684109076857567,0.11030679011720103,-0.06495887800207678,0.4071838019982628,-2.983861044049263,-0.09198779730420364,-1.371775468190511,-0.03844214883028798
1979-07-01,-0.21573645461327348,0.3485656742538724,0.06332264187242889,-0.08354499010240347,3.1344998627901077,0.1181147822068314,-0.04583635841900448,0.44490505495797034,-0.5770426243543625,-0.18315003498604424,-1.2906449370914035,-0.01602153418110182
1979-08-01,-0.17853819751540406,0.3549075020211083,0.09576459258393213,-0.029827148466865596,2.806885354220867,0.02916944619582617,-0.006559506621000902,0.40885218135688617,-0.3729545511305332,-0.173213309363315,-1.057366265190972,-0.051316768105471165
1979-09-01,-0.1278079439553438,0.3803459129163197,0.04962546231235889,-0.044648705000125515,4.831543192267418,0.08336055240405987,-0.07478707171273681,0.35076491210771643,-1.44392978399992,-0.08304561439313388,-1.0516220331192017,-0.049749919512163
1979-10-01,-0.1232407582702119,0.5675233235316617,0.028208508922631517,-0.06303287614551827,4.246947169303894,0.08062057047869173,-0.14434487189886705,0.25081964128691214,-3.201979026198387,0.03350385170626013,-0.8443118466271294,0.0025415357935135484
1979-11-01,-0.09816447836745507,0.7364823083792413,-0.036409364226920135,-0.11639705032616819,5.919450148940086,0.11509921620246849,-0.10757771021914932,0.03568211813335833,-3.3777516335248947,0.22526941801372327,-0.4950469732284546,0.02804276178589863
1979-12-01,-0.08067613961427844,0.7007610585008348,-0.03992604789583154,-0.09447692130263219,5.17859160900116,0.14125802187790004,-0.2335689146563692,0.05625903241984222,-6.44899308681488,0.19466676210102282,-0.25081086489889354,0.02642099819728446
1980-01-01,-0.07441363575438617,0.8139942107456071,-0.04888307312153875,-0.08124045979620284,6.07936754822731,0.10912930526276345,-0.29056393875266023,0.0775459728649129,-8.075479418039322,0.26313025700418574,-0.16019370820787218,0.04270966448308573
1980-02-01,-0.07601341228768821,0.8936168892042977,-0.04110888912341592,-0.09213016288745865,6.783032417297363,0.12904408045422194,-0.374161533589633,0.01557008160845093,-8.943194150924683,0.1922965285025145,-0.18625550799899632,0.07047226016717228
1980-03-01,-0.06318753021370643,0.6675748420613152,-0.013610297729753322,-0.12407900300422839,6.471049785614014,0.12686858926293504,-0.3878441509210839,0.08005307096502055,-7.4546217918396,0.24853468725555822,-0.41721738047069973,0.05952183253173248
1980-04-01,-0.12013793622565482,0.5540918558835983,-0.003243618352559177,-0.10594124671023729,5.619582161307335,0.1289246663136757,-0.19468709404738443,0.14720739715773126,-5.619350075721741,0.14346299594954443,-1.003973748948839,0.036931742719904605
1980-05-01,-0.14825956370984836,0.3838247353477137,0.04424180412401478,-0.08895165960611241,3.7687700241804123,0.11925990180310943,-0.21460938284981926,0.1924665887718615,-4.577384889125824,0.18617050036003716,-1.1536028650071886,-0.014435018323344427
1980-06-01,-0.2016080259530181,0.3259313026709216,0.10068608309869242,-0.11190734235930136,4.279583692550659,0.11618913701590208,-0.05452968391045085,0.5341034382581711,-1.5963686630129814,-0.18672172960482147,-1.329458819495307,-0.0442389588567496
1980-07-01,-0.24939578236518176,0.42490532089556965,0.13917032216923872,-0.06128881270762485,3.4984461963176727,0.09564649638785143,-0.08420700875093352,0.48424287334732385,0.38693377282470465,-0.2025841019655529,-1.504419379764133,-0.08836684473713892
1980-08-01,-0.20564430566321834,0.30690290566001616,0.09224508226606223,-0.05882155799262165,3.3835235983133316,0.08756101906875172,-0.09698767074436512,0.4252501965864845,-0.7023374084383249,-0.21437579863949827,-1.5814140107896593,-0.02284475593485235
1980-09-01,-0.14359480030601357,0.4340179131499358,0.08092131627019032,-0.08037928917640678,4.49976846575737,0.08780883148163343,-0.12871607856930428,0.440271425506343,-1.471224520355463,-0.14543081584729647,-1.2818819946712918,-0.03661003015036815
1980-10-01,-0.13462062886214207,0.6935204512306622,0.017637360430500962,-0.09520429187614782,5.529454350471497,0.14179838402929565,-0.23518803265859498,0.23625511676073074,-4.986140504479408,0.04821184434388814,-0.8883111344443427,0.0014920226315721277
1980-11-01,-0.10598477652774724,0.7171364235026495,-0.015560498666058582,-0.048851451737170766,5.106087774038315,0.1095780603139953,-0.23984675137501843,0.09301193716490398,-5.0462063401937485,0.18041414649862994,-0.5177303817537096,0.0146328379177604
1980-12-01,-0.10273173463089481,0.778392595904214,-0.026359420500093347,-0.11533492737190945,6.008770689368248,0.12132529867479899,-0.3756033587005903,0.08188598465336405,-5.121714994311333,0.3167522110437092,-0.15912163588735792,0.05802068503822181
1981-01-01,-0.11619260857398923,0.9525601352964128,-0.01638235201157407,-0.08186444177227871,6.470152735710144,0.1353494908250282,-0.4672124250879828,0.11358302005607149,-6.279667466878891,0.26385891594384847,-0.47900040944417316,0.04330093239540937
1981-02-01,-0.07369161772080901,0.8206731772848537,-0.04256573399032275,-0.08888028361174036,6.778146326541901,0.08321367124247449,-0.2925774117685714,0.08097250095528105,-8.403417468070984,0.2899593663843055,-0.40405293305714923,0.06778585229426692
1981-03-01,-0.057917159042925825,0.6453026086091994,-0.055741073601342256,-0.08135710221661772,5.640704557299614,0.11910462381587349,-0.24520319587779496,-0.026461688558692516,-6.093358621001244,0.11021260760332409,-0.2833998203277588,0.07685915058788427
1981-04-01,-0.11868894349060377,0.5336053403360502,0.007741584750008881,-0.12044277072721463,4.196419194340706,0.16319052195003275,-0.30506912267433023,0.11791721715227417,-6.872789561748505,0.15672544507603897,-0.6706068913141886,0.028837308128401466
1981-05-01,-0.176210237943056,0.32501735591462677,0.047727840521423946,-0.07792611247210263,3.797829896211624,0.1023376235293387,-0.1746385249326814,0.27240211063105124,-4.599113017320633,0.05057268040744882,-1.2132569154103596,0.007302936197060054
1981-06-01,-0.19338123795881648,0.43802168220281595,0.047342245770874675,-0.08107623760124444,3.547734022140503,0.13764258234286,-0.19955457943790364,0.49774005361225293,-2.8669290244579315,-0.09294387149183374,-1.1751625272962782,-0.006432371187859174
1981-07-01,-0.20686873936702913,0.18147870765200683,0.05019379186303255,-0.06127664100805654,2.1074533462524414,0.1053983508176217,-0.07948787860958925,0.4622964593379394,-0.5203269422054291,-0.17456297811708954,-1.1252801948123508,-0.003931600441261952
1981-08-01,-0.1937208195568873,0.2366630560053246,0.09264487968587438,-0.04504389071712601,3.8959134370088577,0.05330006699897189,-0.042452636122141243,0.4692869827799175,-0.6662718020379543,-0.19206603890971136,-1.343719826804267,-0.02953926541905772
1981-09-01,-0.16400487101899308,0.4502768362207072,0.0892917370142216,-0.08760551525692588,4.439882189035416,0.07825799829970102,-0.11001960567708285,0.4098395128612933,-1.5449131838977337,-0.08595966783009078,-1.1788336435953777,-0.03424510447007432
1981-10-01,-0.14812142465706907,0.5581730976700783,0.048659297998876264,-0.10472631031715018,6.958209723234177,0.10797032108463783,-0.14804060729044788,0.28422844150792,-3.8066696375608444,-0.029593137534041154,-0.8928123447630141,-0.004222001331046974
1981-11-01,-0.10399699584427358,0.8139800546424729,-0.002545183990598872,-0.09402071168386364,6.7972347140312195,0.12046964959013615,-0.25743442323972593,0.17586627813137096,-5.769257619976997,0.04862364283517787,-0.5371999078326755,0.028567515074796716
1981-12-01,-0.08050097397573308,0.7461464032530783,-0.06585112352487098,-0.11381318165996011,6.318463385105133,0.11710118667591624,-0.2487300308245533,0.11264839128631612,-6.686721742153168,0.2151738420913094,-0.33355580435858834,0.09478903277417258
1982-01-01,-0.05994311889676311,0.8292267099022864,-0.04644247560844334,-0.12376764909323887,5.126146599650383,0.12177780526390403,-0.3465673383676781,0.028701718775150566,-6.333576887845993,0.23158713390952662,-0.08340931600994533,0.09460914967280641
1982-02-01,-0.06047408747834801,0.7996661588549613,-0.05800780016459216,-0.0993225022556494,5.937549471855164,0.10529335625522979,-0.2549715874330053,0.051645030591474926,-8.445174992084503,0.2563527226448059,-0.22097372346454197,0.06578421472780084
1982-03-01,-0.09226635796463191,0.7602948961513383,0.004183560210038998,-0.15466637638640993,6.090259552001953,0.12531897295612804,-0.26165182860392444,0.09771031327545643,-7.200914621353149,0.19528758368994062,-0.22747741805182561,0.05432217724324669
1982-04-01,-0.03770455350566632,0.40152865861143383,0.01612366731767117,-0.12625515513375385,3.6452673375606537,0.0807112559159213,-0.15704784190879678,0.07194429838463016,-4.548516497015953,0.15027638328702828,-0.44474790493647254,0.031198143295996086
1982-05-01,-0.1296134949477082,0.38409676136715065,0.03239472205746162,-0.07003119361673123,3.3905189484357834,0.08232720057681224,-0.2232452046196416,0.2504337821965632,-3.2242462038993835,0.10242370006285216,-1.1067924896876018,0.0064513386517274585
1982-06-01,-0.2924353817559483,0.4221884001578603,0.11569306028503082,-0.13823708975720378,4.446518421173096,0.17758374007815797,-0.08548000581421943,0.4992078503836756,-3.2722901552915573,-0.09449512158569537,-1.6177986727820501,-0.044874863784140816
1982-07-01,-0.22345761416600493,0.3603458138448851,0.09698740083856922,-0.0725900137317689,4.417924955487251,0.1055602458584121,-0.05900556186460099,0.4765718851400458,-1.2465701438486576,-0.1891438741432993,-1.6293103165096707,-0.03989911665463825
1982-08-01,-0.1570654904668167,0.2668193441682628,0.0864469240526234,-0.08663161497253047,3.1055228784680367,0.10385525137058144,-0.10991673143404836,0.47145757986151654,0.27845336589962244,-0.17923083744551008,-1.3533880975511339,-0.03679501562350947
1982-09-01,-0.1539405116457531,0.3134125444505896,0.06349172628698897,-0.05139838855010474,5.08299395442009,0.10854626375547635,-0.09284924118305153,0.3643179393332937,-2.508055977523327,-0.16755923628807068,-1.3179800245496962,-0.045671400746856265
1982-10-01,-0.10446814746286774,0.5091574176081589,0.03339013540122346,-0.08324324835751289,5.4993752390146255,0.09816973090427628,-0.11828327235185876,0.21121923042380292,-4.4136300683021545,0.09042102010234407,-0.6904489464230007,-0.029359282424075824
1982-11-01,-0.04789891083081232,0.7042082026600837,-0.040464656547615455,-0.09583722655896146,5.709897354245186,0.09849899380503806,-0.19248122876545168,0.12448034654168978,-6.895202398300171,0.164790247616015,-0.47919472058614093,0.03258259395798298
1982-12-01,-0.06637868621155216,0.7124853187373705,-0.06518441927372778,-0.11696505937878161,5.525010824203491,0.1214188983256213,-0.2388975867685282,-0.009327264421659967,-7.055167853832245,0.3049002666222422,-0.04227394031153785,0.06195784555159213
1983-01-01,-0.03357558169242749,0.6906348945839064,-0.039766700300454705,-0.08312872363143063,5.091896280646324,0.12140490317208232,-0.39006740417120594,0.09510167671934418,-8.288359642028809,0.18194783282907387,-0.16620506842931113,0.04799929798447592
1983-02-01,-0.07943955044960117,0.7105137620653424,0.0011529074197489844,-0.0965874480544333,6.681976467370987,0.09816611486784207,-0.27476811746381363,0.09483501477086026,-6.517376750707626,0.17056989042382492,-0.29857281181547374,0.03608928249594898
1983-03-01,-0.03854551387558028,0.6234639457293919,-0.04214011755690365,-0.04669205471354669,5.935630574822426,0.1007629651709517,-0.26794905932444446,0.10061902601433836,-7.593517750501633,0.08948207097618203,-0.35202791293462116,0.03176592072293128
1983-04-01,-0.052114207072024056,0.4410039766558579,-0.0036798234485785355,-0.08566241977782212,5.789310857653618,0.06822566078770613,-0.12613295243596132,0.1304958258634028,-5.6177642196416855,0.08728157140706715,-0.5111706256866455,0.009750413801902754
1983-05-01,-0.11420942889623702,0.470078842980521,0.04286690820384989,-0.10391529496641261,4.099874570965767,0.08598787913922332,-0.13298486341845314,0.2642251713120419,-5.337461829185486,0.03237548578334482,-0.9776751200358073,0.004569840709083393
1983-06-01,-0.21485769829570875,0.40079784978713306,0.0840174106843375,-0.1095062997388672,4.645020142197609,0.1609746393386557,-0.18888364141842104,0.5243832164484521,-3.3168524503707886,-0.12948853404898394,-1.659823391172621,-0.02181892402129863
1983-07-01,-0.19527003480148714,0.4315684815602643,0.10442830701972626,-0.07250988269104663,4.1270095854997635,0.08662147807205184,-0.08801209055027873,0.5752583722705427,-0.5346984136849642,-0.2973397625120063,-1.5986984305911593,-0.0358498843378045
1983-08-01,-0.23680368208934968,0.2990331550660942,0.0941561958084781,-0.09388679710565112,3.5824324935674667,0.1391313863499823,-0.048169763583057336,0.48027952080187586,0.7621971890330315,-0.19896006113604497,-1.5816378593444824,-0.03144232615113119
1983-09-01,-0.191851563767252,0.4423317632504872,0.08567733655632603,-0.07291243510956223,4.248287528753281,0.09244371829114759,-0.17872196604620735,0.47896452572034753,-1.4708797447383404,-0.16326267860437696,-1.6394792662726507,-0.007458418776473114
1983-10-01,-0.11389128988247077,0.6226386608822004,0.03565104841411515,-0.0880590309186949,5.884499475359917,0.09148997042823759,-0.18151025305379112,0.269254054064336,-3.2724186778068542,-0.02849583170915905,-0.7640417416890461,-0.0010077722165602711
1983-11-01,-0.11380967491603844,0.6935436012489454,-0.01936322918450379,-0.081724447721194,4.729031026363373,0.1246883623163417,-0.20582906198951434,0.13209456557650928,-5.228288471698761,0.08512801049571289,-0.4620510008600023,0.039036503956986886
1983-12-01,-0.08213926269040911,0.6498339452913828,-0.05562800028441156,-0.13054441507787806,5.541553348302841,0.16156587541870804,-0.2501520908103799,0.03142543339534946,-5.723361298441887,0.19936774906359223,0.007135545214017232,0.05921863359715398
1984-01-01,-0.11303236315295194,0.8758080058864184,-0.039197770426904956,-0.09714888686102413,7.2982072830200195,0.1091945937732088,-0.45725429957767705,0.07279315639449202,-6.765271723270416,0.4020815460305465,-0.19610678156216937,0.0671232464904319
