,vws_v850-200GLB_cluster1,vws_v850-200GLB_cluster2,vws_v850-200GLB_cluster3,vws_v850-200GLB_cluster4,vws_v850-200GLB_cluster5,vws_v850-200GLB_cluster6,vws_v850-200GLB_cluster7,vws_v850-200GLB_cluster8,vws_v850-200GLB_cluster9,vws_v850-200GLB_cluster10,vws_v850-200GLB_cluster11,vws_v850-200GLB_cluster12
1989-11-01,5.342482006220732,-0.36280468379483,1.5613384109129214,-6.896427371181032,7.46715051830228,-5.084209310941706,0.36538083224227247,4.3189636059843455,-4.04988575107421,-2.784653342495865,1.141017256231567,1.4336925540826437
1989-12-01,10.03411119477525,-2.4937929536044154,4.7117796712178,-11.65468155632789,11.95832718248984,1.3202241891832158,-3.027368398717962,8.933559340960775,-7.499366604586605,-3.3814542004681836,-2.7924392919086602,2.370319564368708
1990-01-01,8.868651512408531,-0.9848348123079042,2.368495342862802,-12.43240332412188,8.731519354861504,0.7969070383613421,-1.6189848575821844,6.365259097562533,-7.356893123515738,-3.5886380913173914,-0.3214352198842999,3.654911420949451
1990-02-01,7.29890124084195,-0.22927098243631475,3.550365262858014,-7.707270478760465,10.214102431584914,1.50244008704139,1.3712785210071916,5.224758884193715,-1.6185897429833327,-2.607517720969067,-4.518408797095428,0.6769173565090301
1990-03-01,6.669441174153215,-0.030317318151191527,1.3374176613811795,-10.412976166646473,6.311842325501172,-0.5126852297294698,4.460177114157347,5.130519123722826,-3.9885729169458504,-2.28135404049093,-1.1379462814485042,1.0130499007109621
1990-04-01,4.616039545539035,1.1412505085794595,0.0407214737208974,-6.503323533526923,3.5012839460717355,-2.550156725623321,0.5528908706448691,1.2764637379047439,-1.5679527710920578,-4.045742145680516,-0.7838114205460632,1.9369899821283254
1990-05-01,3.1554829879771398,1.2426079909734957,-2.810708405561762,-3.955080184558183,0.6718440281126931,-5.968990220088906,7.944294560669445,-3.571404362202629,0.4439826230672536,-4.147133483182726,2.30380349596394,0.5569028087011394
1990-06-01,5.317839211726834,0.9397235861899914,-3.1919393056235084,-5.586158694637056,-0.85429002110966,-8.269996683813662,9.775196961047719,-6.787759036729947,1.5650863099375132,-5.269063186659426,-0.1296564153220677,1.803583652570636
1990-07-01,4.065600704019758,1.2577442762883153,-3.0912209323929667,-5.186262268345979,-1.4428052508533358,-12.421932966095797,8.328649461020378,-6.905444435118031,3.9605032658225054,-5.133628271553396,-0.8226829829780671,1.1783622777726739
1990-08-01,5.461789636651106,0.36262526652779453,-3.8302173363021037,-4.313079588109918,-0.7652890879823566,-11.273532873442438,8.908294210053496,-6.574760583365299,1.065075800640293,-4.9903195637257625,0.026722973889747818,2.1875784004944414
1990-09-01,3.7407806252254034,1.0010120813454328,-3.006416902785073,-4.282785560105173,0.9633446497281541,-7.802535379009911,8.80863747725042,-4.845834151366378,2.311972791062419,-3.6105536975994887,-2.461365304019986,1.2503520551323157
1990-10-01,8.351084718339248,0.15528361028706925,-0.3703411475618052,-9.84865758400623,5.089148340805281,-6.474694669157117,4.951922058213917,-0.7528811469733727,-3.7489180151042305,-3.645450425194907,-4.020279864473995,2.6922859890091955
1990-11-01,8.798166475245694,0.04182993158584209,0.2594699550270238,-9.72048058943019,6.036492155017095,-6.006547026664659,-0.710673659529509,1.6114597879703645,-5.9072744310361465,-3.0501178879655946,-6.697428590023958,4.579082756211234
1990-12-01,7.821878548107187,-0.5782298693502966,2.860742998274469,-11.718482294618646,9.355746270207497,-1.0425154255991513,0.11722343770553939,5.712641829153059,-5.0425623849547145,-4.302988086053838,2.111455186430364,2.2870893302501463
1991-01-01,9.850874432721417,-2.7663622366736753,4.299299485267464,-13.350001258360843,9.658209834436219,1.3173258409476634,1.6920430880063977,8.989962651879331,-8.676060973403153,-4.124148694732357,3.592456362663492,2.0890616127486967
1991-02-01,8.338811911913316,-2.637856471463473,3.498247213245078,-11.308346528862861,8.755035638731213,3.908405549453223,-4.130137666974903,9.619666681108201,-10.352365529979318,-2.59841959577506,5.115743613720515,2.4459587621907977
1991-03-01,6.078569022154091,-0.2986599152122326,0.621534091599994,-9.574081562729615,6.229426281783672,-0.4498200966830584,1.7387923016815965,4.0301098126893065,-1.7872453024242003,-3.29181833570538,-0.33378881407429944,1.9351265195503813
1991-04-01,5.717352893588932,1.3328011560300221,-1.6485474932487616,-6.684146318584147,4.048177469434627,-2.4322943008442897,3.375497492173242,-0.3527491170543098,-1.2794031788303903,-3.2847129922262277,-4.6272255126554,2.323129828093538
1991-05-01,5.684443726778708,1.9561714424066217,-1.645730830546325,-4.278986878818145,-0.15554068761326603,-5.3537010286988505,3.183092667179638,-2.5262115045588738,-0.5725449690873257,-3.5833501747430745,-6.745440229132224,2.17415062388832
1991-06-01,3.3373954671297934,1.857805972432979,-3.390565229937963,-2.3618069560476846,-0.5559336198832037,-8.69854479236669,7.789482020556073,-7.28128382309124,1.8887483883315102,-3.803476017547862,-1.6190968840715758,0.9712208509477747
1991-07-01,4.717333223021181,0.9301642613566465,-2.940880807927447,-4.193673735912942,-1.6402368314696099,-11.058551965219031,9.29531888731297,-8.235279934092883,1.7016414347078026,-4.954191305507845,-4.505497085390074,2.332540092792455
1991-08-01,7.369234975973477,0.37760948834828206,-3.7231229838515754,-7.863387798909473,-0.9063150425311501,-10.707368735607513,8.987129182402265,-6.6365490990016225,0.8058797869739674,-4.686781855351437,-2.2547324874600885,2.1689425003651523
1991-09-01,5.69697534629321,0.5492558333690609,-2.5783889821959405,-3.951619697246997,1.6856330740259147,-8.758569355021534,6.812708579750719,-4.214053431988089,-0.4707127223690297,-3.7146560582155255,-2.527865264629325,1.7798917651952466
1991-10-01,6.266778535233996,0.46146365594021077,-0.7751120442377949,-7.601045711828015,4.119179518259424,-6.35020558604341,3.382414736005163,-1.4955075064037633,-3.851814023929663,-3.3205523752837465,-3.7661317486171213,3.2506716218072595
1991-11-01,6.959789724564866,-0.8607999533509263,1.6632906207104308,-9.59344190864416,9.00879722736462,-4.030149838180715,-1.0275104252428182,4.6761300037574465,-4.290393227176674,-3.762881630048116,-1.3624085908104688,2.2936410859436247
1991-12-01,5.140999022997408,0.8814525529544491,2.682441563145449,-7.7298531315222645,11.43089489554441,-1.8137501942150835,0.27478833855458423,5.817562022461185,-3.6770625786808746,-2.3621849982403926,-5.175324903222687,1.2865321074750367
1992-01-01,5.652224904304327,-0.1344708876092534,3.750979022746639,-11.21255346778347,11.001448067446649,1.5394938379102852,-4.446670875665533,6.656895871820324,-5.164227266603452,-1.5081970379374008,1.6569847000552715,1.0348231996954749
1992-02-01,5.79539134662103,-0.20606860835959231,2.6116887077522133,-9.701443378239427,7.547383885534504,4.0474162519563075,2.328896658710377,7.361698678033984,-5.973545934917539,-1.742529728495787,-1.9201630598286625,2.5467626385207183
1992-03-01,7.796748699875943,-0.17711476051734534,1.3159996243586465,-5.599503913695133,7.147060115062063,-1.015553942066694,-2.9786893963826584,2.1125000492649413,-5.086636839408504,-2.407248906473861,-4.098233152933322,2.916930035163346
1992-04-01,5.991649009890923,0.6396647993386754,1.1459582706598301,-6.358993525834572,5.658513024852595,-2.261692586443384,-0.5907558793256344,1.8323467527277966,-1.868451234530949,-3.310989419309584,-7.451996622150252,1.8341297874159206
1992-05-01,8.226213199306475,1.2701561098111227,-0.3739329236561729,-4.523334884285077,3.011865269796694,-5.201111329769135,2.930900454661386,-1.834018814691014,-1.9500874620503093,-4.122731101947868,-3.650055038729388,1.20353548223247
1992-06-01,7.611971996836587,2.574821430852775,-3.3056893368113127,-6.07402657552754,1.1050567187826716,-10.44963134186154,7.761696361404115,-7.31449279988318,-0.16062510350462555,-5.047917363009212,-9.252058064413049,2.8623850618634545
1992-07-01,4.667606384315817,1.2680930185651935,-3.3807253189912356,-4.384302852411647,-1.4503057532517374,-10.345926069175041,8.942159893602629,-7.825922122875222,2.767236081424763,-3.8328889487766293,-3.651920231363519,1.5870758406067411
1992-08-01,5.087362218203184,0.45852075343734483,-3.6873677358931025,-2.1425755347211477,-0.7124083651131768,-12.388665365256845,6.934477518341379,-6.651852576153086,3.0268406003002655,-4.856482808526586,0.1801050229434106,1.4171390410117124
1992-09-01,5.549703496477728,0.04024920266848937,-1.9075749948731242,-3.893086580340933,1.5063823679326012,-8.77593860496019,7.544378795302896,-3.1047648348258345,-0.24639224314152897,-3.749201621094804,-0.9843839564063701,1.4213829375563083
1992-10-01,7.890446114075472,-0.7222805129725178,-0.02058725138737239,-7.065694508844247,6.485657391844679,-6.526362810873957,1.1380499662993442,0.13372789434133006,-2.2876837986238328,-3.565479874227727,-4.671627270287092,2.42000920037153
1992-11-01,5.187196679335074,-0.09788519327259691,2.4054012785997765,-8.135661407628037,9.41426784418735,-4.741682975084377,-1.629332880040076,4.650312638179673,-3.3406250704941804,-4.093020077117447,-1.573405485449307,1.995435587158047
1992-12-01,8.867212644546505,-0.5935160396521122,3.086247615420796,-9.611554927561091,10.77023097438446,-1.235236334872556,-1.0537944488905029,8.31464225044758,-6.590594653164075,-4.255466676334553,-2.424488647409132,2.320426837411192
1993-01-01,6.526219032456614,0.049676420545751034,2.5802486489745955,-10.016728367492968,9.25443692956974,1.9327352108037434,0.021293189657602216,7.563961737010241,-3.9915638198160788,-2.7915281390656377,0.4909462796959,1.0906429090202934
1993-02-01,6.125423761228125,-0.9151601756403532,3.2371587123853627,-9.189949890785783,8.037098620826756,3.313010817362745,3.2088226800522555,8.260948768489675,-6.730578909143246,-3.79186962634711,0.650430749130279,1.880427290578522
1993-03-01,7.976411970698746,-0.6423476292493,1.6430957454578803,-9.103220263338752,5.6937456110940365,0.7145728773063033,2.4427031000587576,4.544152094095891,-4.422425130560047,-2.8559624050492047,-3.161342421886133,1.9988752416002418
1993-04-01,6.309048179117035,0.6505114580238761,0.560194846478442,-7.463363860598221,4.118334845410487,-4.0107935876929,0.3465310799795189,2.323359902348428,-3.965735839577946,-3.0074895523792544,-6.62760044345087,2.6933322867201523
1993-05-01,4.9005579549209655,1.8597496030840763,-0.3074896921071541,-5.6637849872192705,0.2849832365653642,-5.046022946648988,5.659732226852123,-2.372762615721473,0.018759182099404244,-4.268591149995955,-8.666872624742089,1.667086091509438
1993-06-01,5.191543712000658,1.8697265369204603,-3.1580076939933486,-2.970546170399304,-1.113992925375627,-9.863771715866397,8.049491449438788,-7.090356389903107,1.054993261101175,-3.5495172844111393,-0.863496909858558,0.9202109847375464
1993-07-01,4.009899892737171,2.2874308578237765,-3.1823726637542715,-4.599815163241231,-0.6080109289645041,-11.791254201191556,9.111961267019543,-7.7269429965995915,3.9036105612654453,-4.148033923052426,-2.179537058889553,1.2706349994427786
1993-08-01,5.736791904071297,0.6894887892922534,-4.363637270992003,-2.781171115046988,-0.4808683600455748,-10.223032924688608,6.822154600101139,-7.327687473749515,3.1565765960495744,-4.5686054990477984,0.5960200710679633,1.4823590502842066
1993-09-01,6.507254144631663,0.4472457308066246,-2.6606534292019473,-4.18814934188403,1.7028698861519556,-10.309017359453124,8.20836113895265,-4.98746170361599,1.2302625411457255,-3.823880553555221,-0.8126698209441741,1.2143733664698242
1993-10-01,6.534333033280419,0.43421978874172046,-0.0974961529341521,-8.174266303306695,3.992819867430086,-7.5177864199889175,3.014084089463035,-0.9954705776958911,-1.4183164591096575,-3.8993438775988873,-3.340136991661707,2.7631639360849913
1993-11-01,6.074047595406442,0.5010616406498468,0.4961992093056947,-9.873470178254456,5.457953560275059,-4.854628989684001,0.9415252510960209,2.2025471332565343,-2.672350046995611,-3.5883702293932607,-3.037109472749184,3.428124691172356
1993-12-01,8.512476171992699,-0.6220858317308681,1.569680876376778,-12.576627180692187,9.420636720581612,-1.587418110366128,0.5718725848923892,6.286717629141087,-7.266128002499668,-4.581797484837873,-0.9638368480813287,3.488665488211761
1994-01-01,6.6102149785585596,-0.11538110628413248,2.8769959606999818,-12.259486074640218,9.294430083258343,1.680392729195787,0.44791119339254876,8.157779324643114,-6.106364884707967,-3.550975062256539,2.041075769613522,1.9050353258714305
1994-02-01,8.513177603751608,-2.071281243696427,1.4792011558153213,-9.871685532621678,6.370585733297363,3.910063045339425,3.73832229142949,7.499460171564872,-6.023191001724595,-3.3551175455357756,-1.529142387806022,2.591269477682183
1994-03-01,6.745195452248222,-0.11720156146237413,0.3467693475640829,-6.388893293799078,6.747931384712719,0.9500042081801033,-0.8563012258923178,4.95045309867274,-3.7225869242313014,-3.1293106778407696,-2.205094779156206,2.4387434547149565
1994-04-01,6.234810663054422,1.3704073842729874,-0.23171022623024298,-6.91278352754186,3.7948354596012694,-3.819789930663757,2.6737888381345267,0.8881812463934473,-1.6423944101466605,-3.2085564424468376,-4.1097775282643,1.6464178449449296
1994-05-01,6.982990460499617,2.3121739625400335,-2.370426203329839,-5.706338984007687,1.400430168530114,-7.241704903785731,3.539306770289991,-3.6697950117124667,-0.6269327043814013,-4.272280674333849,-3.8509927815084306,2.008967072625772
1994-06-01,4.544529722401764,1.2741750022104734,-3.268484990648576,-4.202319695146109,-0.24784986711861914,-9.306369451823114,9.068781355292101,-7.763910460645848,3.2795327633411455,-3.8568412426021963,-3.448269174559675,1.5339069079508152
1994-07-01,5.668801159623811,0.19577472102622417,-4.19923759950256,-3.1870816114629448,-1.2027067475380093,-11.330836975866745,9.949641280359412,-8.054277022505795,3.1746828022870877,-4.651196690119933,-2.2982231653903376,0.9915912640775868
1994-08-01,6.4774742972415185,0.9164449815775866,-3.79880779416869,-5.539528191070898,-0.8856443676269594,-9.675548971970638,10.040019736533209,-7.051582926148072,2.9632341828453437,-3.8230778616523264,-5.679415864388453,1.8502708274988307
1994-09-01,6.1757222845246345,0.7877718657084765,-2.7147694818242964,-4.946304178195878,0.8176010222218227,-10.074126408378033,5.475028441565418,-4.682731928712226,-0.22266324457565667,-3.9767168354279656,-4.053300432651849,2.33753741176433
1994-10-01,5.798253251443143,1.0377991623880614,-1.9517468431094875,-5.64121690178545,3.4479948964304565,-5.466405401316794,2.1623616412961217,-1.0459030865430357,-3.3665607028381532,-2.8387006750082384,-5.479807312572734,2.1264935906264077
1994-11-01,7.377672863324616,-0.039492223483138064,0.9710438160356424,-7.967850369274522,6.922161369113847,-4.4184103766868805,3.8377158561547637,3.1754829580968424,-4.7501606227363515,-2.632875813376376,-3.7661143778327353,1.6253838300945942
1994-12-01,10.341370878162527,-0.43938754354706455,1.9008371179257006,-9.704764201343812,9.995687986707834,-0.9135190097178694,0.8845325332110411,7.234462807154707,-7.181616928582686,-3.8164606820038376,-3.8290939521843796,2.3617783829264196
1995-01-01,10.1932685105829,-1.4709986891808462,3.3748546829665695,-9.68706523230026,10.387724129519238,2.611944503519349,-1.088805641911429,8.907535525211312,-7.623923458978153,-3.4256519844342823,-3.123728200720571,2.4388079940071834
1995-02-01,7.737755782304542,-1.6123541961192833,3.2938022369630096,-8.331338155085074,9.710839436361928,2.6424725539171976,-0.11096220803748395,9.123090932628166,-7.621123402619942,-2.4635676883052953,-1.0947166597452542,2.519284761001362
1995-03-01,6.665452009108174,-0.06858064323595202,1.1258781670313336,-8.623055036584846,7.381614734133173,0.6652041608232598,-1.7893177627403252,5.184459463083778,-5.683510213204535,-2.9168625878777497,0.2782922819855828,1.9979785183712473
1995-04-01,3.6235751251554715,1.4281523573758172,0.21955447534064307,-8.017292735076031,4.0872610601821036,-2.554318586333968,-0.5641145820535037,1.7341696258013173,-1.5078037004115612,-3.822041169744993,-2.0047370713940325,2.101785952461871
1995-05-01,4.17981514092718,1.9806397043373623,-1.9196586044014923,-3.2136818800922424,1.730951974242659,-7.1023803599473725,3.236856675371532,-4.166367469267831,-0.7050779665177219,-3.31909998792703,2.364318838791115,1.0282719401497793
1995-06-01,5.833170472088796,1.8955731303978494,-3.3373162790812203,-4.480765994521807,-0.880440559559401,-8.23301045687352,7.256474343488265,-7.5259807345116725,0.8873718193687327,-4.126660733326261,-1.2293716788043632,1.7483370676647456
1995-07-01,7.2526997482766085,0.04849990221995388,-3.591395890270527,-6.466561064025509,-1.0442450338068001,-10.151457082312149,9.791868735808418,-8.385339097371176,1.714401829813183,-4.506388910370167,-4.032962535684411,1.5842450972552928
1995-08-01,7.282193748813883,1.144539505144823,-3.5192986887251005,-7.94019420017268,-1.6422488561731372,-12.091414488105384,9.510138274457882,-7.190094678090362,2.324605602180789,-4.896993967475706,-3.8175697141062086,2.324939087668955
1995-09-01,6.080640132269797,1.085498221725043,-2.8622816077292876,-7.1190634155436605,1.2740158850216603,-9.99128432219941,5.208069762813632,-4.741519568541216,-1.4882862839888031,-5.232436077723033,-1.9015119288874367,3.527187857551784
1995-10-01,4.394445199512743,0.35590461793541217,0.12670304471941934,-5.955952216805029,3.652419798112854,-6.556587757261383,4.576159211511416,-1.0499754054467947,-2.7063137407805065,-4.38871400920488,0.33391099557505655,2.2075898232079183
1995-11-01,6.996305718098702,0.014228282041771798,0.9097498737223549,-11.7522780436225,8.04878960478554,-4.526037491144627,2.6630715339179294,3.0738917651362385,-3.1149602152860263,-3.8221602946839854,1.4242245092442132,1.7213652980428251
1995-12-01,5.595970358735024,-1.231322711679645,3.213884279531535,-8.854423604629586,10.110891073096795,1.0010906572349068,-3.485098759525106,9.923481437953855,-9.10058584749299,-3.2908321541849923,2.104318406244478,1.6784723285650671
1996-01-01,11.064114741491169,-2.334154487228016,2.914671034673745,-9.721488217938644,8.943014405717452,3.070048172461766,-0.3912842750401116,8.814387220539642,-6.737103868881575,-4.111548707948281,-0.047187139777865,2.0191190988008287
1996-02-01,8.504086733877797,-2.0307829777432738,1.7327111915541142,-9.615421393347415,7.880034811793479,1.3354255956148087,0.8337976393558633,9.195556846895872,-5.218253181875088,-3.154088535084213,-0.19325915602835475,1.756288802827888
1996-03-01,6.479372819509809,-1.0914258374322339,1.961222182361931,-7.535009263844374,5.853840015250909,0.5939951609754244,0.9329238883218689,4.727366006986301,-4.64370180440011,-2.513884551803062,-0.8888290715200671,2.38793881867666
1996-04-01,4.362559125404826,1.3837842927790869,-0.9199540902483481,-8.194518735690668,3.641671664070449,-3.9620153807216623,2.3678586508681225,0.8718529686019288,-1.5099430684295758,-2.9962048690047127,-0.8781166340667086,2.0743937005055075
1996-05-01,5.683773987053644,1.4625684188241777,-2.9154698501933813,-5.09893310621208,-0.7082283829370223,-6.02882865652303,4.829601877440105,-3.6175593188253408,1.43518653493373,-4.3424978241844165,1.0795304739488791,1.7456561521914764
1996-06-01,3.9016913840809453,1.3144530239078756,-3.4727932811276334,-3.494903263323851,-2.180454878792189,-11.015653558306902,9.685351037420403,-6.68150107997113,1.9851734657212456,-4.063115846338897,-0.42817905182345545,1.5809613232617892
1996-07-01,4.339985547944507,1.3823939458697732,-5.125031723867352,-4.015494871956139,-2.6021312152760916,-12.370012847777124,9.114572128590844,-7.920148434839253,3.7497731933252236,-5.1458668525461855,0.5550484343496949,1.8445887610010685
1996-08-01,7.189567489610741,0.7077687958271771,-3.202151317207856,-5.554472537361246,-1.2788793753662981,-9.903385010048376,8.480441233124234,-5.749288360941386,1.4470536234149398,-4.847353368854489,-0.4945644893707682,1.8789547582812924
1996-09-01,2.7239761459672773,1.7127379429145344,-2.878587801615175,-6.434600927193438,0.6505871928779386,-9.664068978309192,6.017095120898701,-4.504998676029954,-0.06459825558987964,-4.494785831934399,-1.185057359656499,2.770458067052317
1996-10-01,7.2425601128702395,0.18193324917188083,-0.08284733183776373,-6.723267600978148,4.338977152318036,-7.396344383031748,3.360001909982578,-0.2975161821401683,-3.334962182081748,-3.4033466438117417,0.2857564604957903,2.5295867314288247
1996-11-01,8.011504989564088,-1.0219484446420788,0.9090931572303779,-7.0033473831937485,7.573078177778662,-4.513262034991142,1.2518187285283786,3.691456424441107,-5.006123224393445,-3.936253490571169,-2.331580280854225,3.296737802674713
1996-12-01,9.050528534948821,-1.3557026279225575,1.9776775021063755,-12.506010443687963,10.142775703682391,0.08832729258072967,-2.854673045511947,7.210921284583162,-6.0987383499866334,-3.9202900454645477,-0.048219182770057704,3.916886290315687
1997-01-01,7.330222498076729,-2.4873251997304893,4.164834413574805,-10.101784003477144,9.43677802389083,3.7289482078685166,-1.745174571857442,10.210756636778342,-7.074025623741197,-2.444460655290149,-1.054838001842838,2.9449003424695195
1997-02-01,9.763775025680927,-3.4684890441360254,2.17357713415794,-12.294218309347666,8.543691925841944,2.4861720682821105,5.159490817590388,8.57130687966909,-10.234249851136573,-3.5797825015433093,1.6033093566234893,3.4932868466658804
1997-03-01,6.752804958329147,-1.0312398378878735,3.335525127846383,-10.472033136554762,9.621597189893675,-1.2626641763002655,1.2670581730126698,5.9404031033554885,-5.557232726781389,-3.855120163580683,2.0772104048606375,0.6674956156482279
1997-04-01,6.24638771162423,0.617466834191654,0.9227126712168593,-7.808384369495561,4.849164791287839,-2.824768196290251,0.2615649759933592,2.2858939983364164,-2.8690694117317777,-2.963964259179073,-5.2125608893212165,1.0542993623948709
1997-05-01,3.331645002747943,2.2425628286596155,-2.213564129104786,-3.610946414689692,1.0146715556456538,-5.24406999238682,3.8562955571280666,-3.2324998141369155,1.3683218893136526,-4.401448522551705,-5.589692103589573,1.3403789930586674
1997-06-01,3.2434595498537178,2.88365234335728,-3.3760705872682895,-1.6190324643136627,-0.557148247440669,-7.43553395097739,5.502741811673563,-6.810153392603912,2.0557026102058864,-4.092982075798228,-8.567317506786976,1.7241790899772105
1997-07-01,5.294034285685387,1.6339728495174943,-3.6033860755920917,-4.257358148413765,-1.6391822455905984,-12.405164093221163,9.202928650091934,-8.145121598906368,3.0944818403015724,-4.571943505892166,-3.0793485204512385,1.463592842341745
1997-08-01,3.0097736005824336,1.0143285321023936,-3.881881412567013,-2.876213353449627,-1.2704903866282178,-12.073961460202618,9.092824715935112,-6.934403202353196,3.3075568258838897,-4.715229275215216,-4.781106564103107,1.1674401105765528
1997-09-01,6.343219901500874,1.1860751020815332,-3.164209617771554,-6.770282412343306,1.7012365118893893,-9.071793025372054,8.505168700204795,-4.329694161110756,-0.42411666492706196,-4.0901903961192385,-5.431244224054289,2.1165638417030457
1997-10-01,6.988413364019994,0.49422974813050474,-0.5367813178602848,-6.80647361129553,4.557458870779199,-5.007608858083876,2.3422108614753716,0.40199605474688294,-2.339203013078919,-2.7872158344626277,-7.5930799797582464,1.3376344662510595
1997-11-01,4.450593475894001,1.2514395889467336,1.7753843984458761,-6.69451795979966,6.292316124235354,-1.888596019142933,0.6877887894003052,0.3667680167944771,-1.7892933405333113,-3.0179111379217667,-4.526981360274308,1.9484632526007155
1997-12-01,5.146752327921134,0.694931684352351,3.448192840087328,-9.692026674897326,8.070683084702349,-0.8170594459588713,0.02876357765531317,4.863524994642026,-6.600227422983369,-2.9952994907216763,-0.6590130188056871,2.0892034489398004
1998-01-01,6.099387814874655,-0.2791296779848238,5.072684776694432,-8.587729457610251,7.376182137179133,2.162480586176161,-1.5618395720166576,7.089299593849999,-6.400973789323092,-2.2002366089433005,-0.1851486026868485,2.174127529975353
1998-02-01,4.437250314392892,1.155372811657734,4.231591331036548,-7.984441324659788,8.679759011226682,5.427086621576413,-1.447746104358708,5.841241854072145,-3.981869983612578,-1.389992727789883,-1.6293755506781997,0.18408634651061875
1998-03-01,4.837030329772597,1.1258130744755883,2.985872774111251,-7.167420106410915,5.207296128172792,-0.03902755423137838,4.330336113018474,4.643170107193963,-4.931069650450556,-0.36732263995012215,-2.7912903110073986,1.1838162169873871
1998-04-01,0.45099848345720644,3.145117411259121,-0.3748217397304445,-1.473607103838313,3.0707310715596328,-1.5128296358365785,2.1634377080197162,0.2809581802837337,-0.500038593405531,-2.188591846561748,-3.2180771320605204,1.7615721500337014
1998-05-01,0.3701099347819446,3.546245357730891,-2.3795566638351024,-3.038502874687862,-0.2610776077976519,-5.197822536987083,4.550518072971529,-3.3849429151870765,1.0897278370287344,-2.2644384059150857,-0.7604200541990239,1.55831805364152
1998-06-01,3.8353544556823884,3.0957729552768773,-3.829896341869372,-6.247318369047362,-0.7235020033109008,-10.584738569806742,8.736549944126214,-7.818931655847283,2.6909261975368093,-4.0601526700162855,-0.9827490771860694,2.526965323006256
1998-07-01,5.17989591825342,1.777139326857581,-4.1493806127609805,-7.100335033343689,-1.744528016011134,-8.544186011014885,7.364248737458712,-7.615429289067552,2.904098671898869,-5.420028273502399,0.9787844104621158,2.10224270112049
1998-08-01,4.4229679937873705,1.2332547332006407,-3.192144414877337,-5.949685878816702,-1.002071924180124,-8.817141569473252,6.914742207858179,-6.616549446596619,2.959436268999245,-5.0795548908993196,-2.349496517463397,2.689280637266705
1998-09-01,1.7767467867955107,1.4443638632913884,-3.730686004670778,-4.246320082817272,0.38368984230685843,-10.061016734737315,6.2929804802316385,-5.421421316998379,2.314761059333501,-5.4612500495953125,-0.19016318468374876,1.7199281326532556
1998-10-01,5.4100456278851485,0.5084652027445249,-1.389622061900549,-7.243807772066584,3.2917700111932713,-6.779708609057695,4.711283417178036,-2.712422431070222,-2.8013684221069304,-3.627810238006323,2.8327914167491057,2.5656841539615876
1998-11-01,6.522344465359301,0.261621573310421,0.14196381198647134,-9.60439187030539,6.762751026026796,-4.667770379917733,1.344183976760142,2.4607757603676728,-5.104395810599358,-4.6074592748462635,-0.7704009922091847,4.446559736935386
1998-12-01,8.847933166776297,-0.28750406749762986,2.2474497240512874,-12.323078751105701,8.470298579203803,-1.7401586381230898,2.2996190713013074,7.311515045403426,-7.714405520311068,-5.139103790466727,-0.17102307995574287,3.850276712306501
1999-01-01,7.880951434449215,-1.8044546862811983,2.0884133915910086,-9.682952243174595,8.639952288667423,0.19744596726523325,1.7234980931339159,8.158922761467432,-7.854024401272076,-4.031766817697911,2.932964987568188,3.018084648679917
1999-02-01,11.559373769954611,-1.1808979024355781,2.9639354918076433,-12.106062062198005,10.96816308074131,0.42530109141632494,-2.1344191046616072,8.717464546094131,-8.34115926334389,-4.781382180976424,2.5413269959320934,2.117142796026045
1999-03-01,7.14590208998167,0.22108088367895687,-0.1886280171676258,-10.14088859928588,6.166955605670375,-0.3393663414344232,0.7215998452088708,3.0216962834364187,-2.739254581226323,-3.4661116164842407,1.8616152268398924,3.5648443491256443
1999-04-01,8.05488130154504,1.1928605121067202,-1.4891954943809615,-8.489280873287726,4.518665655182736,-4.2437103181995335,2.7337942071018606,-1.1474352883943097,-1.887460384217281,-4.602634479244988,-1.5233123706887803,2.9089031394965543
1999-05-01,6.194381613968295,1.99018510493309,-1.5195434868566509,-5.795873011725416,0.5167981309084733,-7.125779303085552,8.526079542387512,-4.274333593315175,-2.994456061701532,-3.5759485842182577,-2.8290747076261864,2.6161382019082926
1999-06-01,5.540919372487335,1.6830042932065008,-4.113962866846768,-3.8259107131780254,-0.9640622444373721,-8.510173357487322,9.208637540148997,-7.081312818962518,2.594174671510147,-4.705297366626132,-1.8999444836288957,1.6750584557939183
1999-07-01,4.76543982341259,0.7402177753333787,-4.648722776891903,-5.9249039927055,-2.1654785523400646,-10.067137020124996,8.674641139125253,-8.552814523771417,3.614066067263598,-5.799563374095953,-1.8914431004589658,2.5652505771589698
1999-08-01,4.283832538639237,0.5865985646533407,-4.165865104773149,-4.490763240561115,-2.0448539417315432,-9.590581169320346,7.561972800927894,-7.631358641471865,3.2948247617232926,-5.013371687142411,-1.069879245492868,2.4667700409676403
1999-09-01,4.8039057435287,0.8609649108010956,-2.8245668818498055,-5.935653183147418,0.4861097298750551,-7.395880089323801,7.2654325427989805,-5.084417031084516,0.7597339142388603,-4.922058941217271,-1.7821669097280495,2.341494327017401
1999-10-01,6.333502919395281,0.9266208703219663,-1.303258737133475,-8.324446686880686,2.533396796973674,-7.487765560364017,4.060443457875158,-2.2688012248277976,-0.6123523926647413,-3.1341816532097173,1.4629322042747928,1.335643219133455
