,vws500-250GLB_cluster1,vws500-250GLB_cluster2,vws500-250GLB_cluster3,vws500-250GLB_cluster4,vws500-250GLB_cluster5,vws500-250GLB_cluster6,vws500-250GLB_cluster7,vws500-250GLB_cluster8,vws500-250GLB_cluster9,vws500-250GLB_cluster10,vws500-250GLB_cluster11,vws500-250GLB_cluster12
1990-12-01,13.393003463745117,7.114647388458252,12.897693634033203,8.49133014678955,7.426199436187744,10.558361053466797,13.463040351867676,31.01537322998047,1.5528594255447388,20.470558166503906,19.331459045410156,17.00782585144043
1991-01-01,16.74130630493164,5.675189018249512,12.213363647460938,9.919039726257324,13.502422332763672,15.463305473327637,16.460224151611328,35.54808044433594,2.1679251194000244,30.99421501159668,24.992189407348633,10.493309020996094
1991-02-01,14.672405242919922,5.777573108673096,19.18453598022461,6.7620320320129395,11.573369026184082,13.704764366149902,10.410762786865234,35.80722427368164,4.890029430389404,31.46152687072754,28.623586654663086,8.056320190429688
1991-03-01,17.97889518737793,3.9870412349700928,9.976079940795898,6.027950763702393,11.827889442443848,5.199688911437988,13.208740234375,20.008018493652344,1.6680079698562622,23.404258728027344,21.416446685791016,11.764482498168945
1991-04-01,13.791444778442383,8.36331558227539,12.090706825256348,8.695647239685059,9.06215763092041,8.54361343383789,10.367603302001953,19.353240966796875,5.26013708114624,8.285026550292969,17.118244171142578,20.560466766357422
1991-05-01,9.462730407714844,4.061662197113037,11.944863319396973,16.111677169799805,3.498556137084961,11.665701866149902,4.630154609680176,14.735188484191895,6.386874198913574,3.5460026264190674,15.724900245666504,22.393091201782227
1991-06-01,6.807423114776611,8.811015129089355,16.5213680267334,19.0385799407959,2.8103740215301514,12.297112464904785,4.202054023742676,9.300877571105957,1.4325790405273438,5.770978927612305,10.530977249145508,31.9375
1991-07-01,3.2614293098449707,8.082670211791992,14.94021987915039,15.279376029968262,3.1059110164642334,12.745208740234375,2.542419195175171,3.5842087268829346,4.225157260894775,5.960013389587402,5.3346428871154785,20.64385223388672
1991-08-01,3.5228400230407715,12.392743110656738,18.877634048461914,14.772575378417969,7.599291801452637,14.893281936645508,2.534820556640625,5.610362529754639,7.214661121368408,7.501925945281982,5.918725490570068,22.74641990661621
1991-09-01,5.8949127197265625,9.225018501281738,10.140313148498535,15.656335830688477,4.717516899108887,12.324899673461914,2.0945427417755127,3.276765823364258,2.55517840385437,3.5099565982818604,10.412031173706055,27.922473907470703
1991-10-01,9.762510299682617,8.562033653259277,18.645721435546875,10.381583213806152,5.080954074859619,14.361217498779297,5.991061687469482,9.614500999450684,2.840761661529541,4.349478244781494,13.56251049041748,22.279319763183594
1991-11-01,16.162567138671875,8.578373908996582,11.993639945983887,11.72270679473877,12.319742202758789,8.772871971130371,9.968239784240723,31.75052833557129,3.676762104034424,15.49928092956543,15.86983871459961,18.037397384643555
1991-12-01,19.141279220581055,7.014248371124268,12.380705833435059,5.281174659729004,19.455045700073242,5.868099689483643,6.826672077178955,33.471405029296875,5.82943868637085,17.206451416015625,16.890701293945312,11.471317291259766
1992-01-01,20.77489471435547,7.466572284698486,10.872211456298828,7.127567768096924,18.90060043334961,9.144707679748535,8.707002639770508,35.63398742675781,0.7907405495643616,23.04850959777832,21.445146560668945,9.47288703918457
1992-02-01,16.22334861755371,6.767950534820557,14.132386207580566,5.516358375549316,11.180126190185547,7.895583629608154,5.1974616050720215,31.511505126953125,6.695021152496338,25.25697898864746,22.199827194213867,12.641252517700195
1992-03-01,17.753803253173828,2.930344581604004,14.034138679504395,10.203154563903809,16.430940628051758,8.223310470581055,6.498775005340576,22.3223934173584,1.1988264322280884,16.892459869384766,23.31028938293457,13.847738265991211
1992-04-01,16.463008880615234,6.387637138366699,20.658252716064453,12.979039192199707,10.27745532989502,11.929422378540039,5.264883995056152,19.388547897338867,2.954677104949951,9.806120872497559,22.186893463134766,20.043981552124023
1992-05-01,13.386675834655762,11.046795845031738,17.958637237548828,15.110859870910645,7.36847448348999,8.527139663696289,4.558190822601318,18.529573440551758,3.3512866497039795,7.487635135650635,18.862281799316406,28.62165069580078
1992-06-01,9.806599617004395,10.712102890014648,23.01052474975586,16.201921463012695,7.9102301597595215,13.646286964416504,6.0713114738464355,16.43418312072754,4.96237850189209,3.006516456604004,9.270869255065918,27.290206909179688
1992-07-01,5.212499618530273,7.429130554199219,26.466129302978516,12.872411727905273,4.942343235015869,13.781657218933105,3.557776927947998,4.990777492523193,4.937193870544434,2.3699591159820557,7.7731404304504395,22.695022583007812
1992-08-01,2.9757606983184814,9.549552917480469,18.135753631591797,16.399150848388672,7.469929218292236,11.891409873962402,1.2358572483062744,3.248872756958008,7.0363850593566895,1.6729693412780762,8.178010940551758,20.031496047973633
1992-09-01,3.9461371898651123,8.024593353271484,24.20057487487793,17.563339233398438,2.2766823768615723,13.526000022888184,2.4051196575164795,7.8711161613464355,3.724167585372925,6.580069541931152,12.43958568572998,22.292680740356445
1992-10-01,8.45600700378418,9.161698341369629,10.256481170654297,11.592617988586426,4.2882208824157715,15.835176467895508,9.377396583557129,18.494985580444336,1.9086298942565918,8.518098831176758,11.198676109313965,22.087844848632812
1992-11-01,16.068078994750977,9.28148365020752,15.31994342803955,10.335222244262695,12.7147798538208,8.63908863067627,8.15076732635498,28.183704376220703,3.981855630874634,10.821205139160156,17.870176315307617,16.854761123657227
1992-12-01,18.67833137512207,9.24024486541748,10.226752281188965,11.172770500183105,18.28937339782715,9.660874366760254,13.930540084838867,30.781835556030273,2.2845304012298584,27.420551300048828,17.09667205810547,12.432734489440918
1993-01-01,15.177571296691895,2.4488015174865723,8.829463958740234,8.101791381835938,12.187716484069824,6.591508865356445,5.896176338195801,33.997467041015625,4.594390392303467,21.736164093017578,21.37775230407715,7.156625270843506
1993-02-01,17.09102439880371,2.4899535179138184,14.706000328063965,8.437739372253418,14.932665824890137,9.686247825622559,12.35319709777832,28.026836395263672,4.272456645965576,24.281709671020508,25.1538028717041,6.457883834838867
1993-03-01,15.477851867675781,7.700031280517578,11.805927276611328,3.455453634262085,10.854072570800781,8.424214363098145,10.600898742675781,24.699630737304688,6.00059700012207,23.112043380737305,18.30765151977539,16.857738494873047
1993-04-01,14.750871658325195,2.364506244659424,9.042412757873535,8.743539810180664,10.252528190612793,8.639892578125,9.605010032653809,23.24140167236328,3.425233840942383,18.221405029296875,20.08036231994629,16.935312271118164
1993-05-01,12.714343070983887,9.792305946350098,19.422998428344727,16.47107696533203,7.2848591804504395,8.761749267578125,5.433474540710449,19.233945846557617,5.618953227996826,5.660748481750488,16.43999481201172,21.115821838378906
1993-06-01,9.03145694732666,12.28084945678711,14.283292770385742,17.22041893005371,4.635897636413574,15.281189918518066,3.392669677734375,12.772795677185059,4.058791637420654,2.4636588096618652,13.472563743591309,23.7569522857666
1993-07-01,6.3935956954956055,9.504886627197266,22.035537719726562,13.409116744995117,4.307458877563477,16.01993751525879,6.269664287567139,8.095366477966309,5.272170066833496,4.783012866973877,6.372514247894287,24.094263076782227
1993-08-01,4.617820739746094,4.441753387451172,16.751808166503906,14.06664752960205,3.385566473007202,12.158963203430176,0.5909563302993774,4.544885158538818,6.163399696350098,0.9900282621383667,5.580787658691406,24.04161262512207
1993-09-01,5.443778991699219,7.958776473999023,14.194367408752441,9.926365852355957,1.788861870765686,13.61392879486084,2.111759662628174,4.202014923095703,2.038379430770874,4.299985408782959,7.958345413208008,23.3927059173584
1993-10-01,12.16062068939209,9.512008666992188,16.196794509887695,8.559151649475098,8.978208541870117,13.741684913635254,2.6010537147521973,18.23055076599121,3.874112367630005,6.961242198944092,14.149155616760254,24.40489387512207
1993-11-01,14.752368927001953,9.982649803161621,19.11503028869629,10.431912422180176,10.11697006225586,10.029253005981445,6.147854804992676,28.630874633789062,3.913654327392578,16.042194366455078,16.091888427734375,21.388620376586914
1993-12-01,17.23402214050293,9.248865127563477,16.977060317993164,5.285430908203125,14.557294845581055,11.275684356689453,15.121480941772461,36.28265380859375,2.677643299102783,18.89211654663086,21.034006118774414,15.296747207641602
1994-01-01,15.394750595092773,4.896052360534668,14.478289604187012,6.823716640472412,10.49370002746582,9.309700012207031,14.670536041259766,32.84870529174805,0.9443103075027466,29.354110717773438,21.17875862121582,11.482980728149414
1994-02-01,13.857213020324707,4.905291557312012,13.239566802978516,6.7263970375061035,6.657770156860352,7.042855262756348,16.652605056762695,25.54635238647461,5.96335506439209,30.684925079345703,25.58478355407715,10.448528289794922
1994-03-01,14.996801376342773,5.636288166046143,10.390862464904785,6.085755348205566,10.936527252197266,6.974271297454834,14.561675071716309,29.353378295898438,4.40508508682251,18.382841110229492,20.629493713378906,11.507686614990234
1994-04-01,13.991693496704102,2.8141627311706543,11.828363418579102,7.629055976867676,8.136034965515137,4.240414619445801,11.298518180847168,20.439844131469727,1.4593619108200073,11.659424781799316,24.528532028198242,15.537891387939453
1994-05-01,11.165035247802734,6.8387932777404785,15.33864688873291,13.955150604248047,5.79702615737915,9.456432342529297,6.484926700592041,14.50309944152832,1.9556657075881958,5.792215824127197,21.142894744873047,26.362247467041016
1994-06-01,4.666253566741943,9.16453742980957,16.024141311645508,16.193145751953125,3.4981908798217773,12.117080688476562,2.3167221546173096,16.454225540161133,4.0828680992126465,6.221990585327148,15.108997344970703,20.645708084106445
1994-07-01,7.459753513336182,8.942666053771973,11.552775382995605,11.423215866088867,8.12264633178711,13.130929946899414,2.2469680309295654,6.943116188049316,5.898563385009766,3.7316644191741943,5.0699872970581055,22.860218048095703
1994-08-01,3.040616750717163,8.347648620605469,13.678304672241211,12.464136123657227,8.301223754882812,14.717159271240234,1.0517295598983765,3.0249416828155518,4.422219753265381,4.3770952224731445,5.614109039306641,25.520084381103516
1994-09-01,6.483015537261963,9.19094467163086,14.344529151916504,13.935571670532227,1.6081105470657349,13.676563262939453,3.2765510082244873,3.7764248847961426,4.0248122215271,4.569271087646484,12.039131164550781,20.57219886779785
1994-10-01,12.399016380310059,9.506820678710938,16.048381805419922,4.949163436889648,6.695156574249268,13.863860130310059,1.6065541505813599,13.602716445922852,3.177356481552124,5.178185939788818,14.992130279541016,23.644380569458008
1994-11-01,15.934088706970215,9.381584167480469,15.97286605834961,8.340479850769043,11.255117416381836,13.531685829162598,7.183936595916748,19.077381134033203,5.633531093597412,16.382957458496094,18.675128936767578,20.503969192504883
1994-12-01,18.858829498291016,9.542813301086426,10.982248306274414,8.999226570129395,16.370847702026367,10.595746994018555,15.164243698120117,36.85424041748047,3.5541348457336426,17.591022491455078,24.276248931884766,12.554780006408691
1995-01-01,15.548545837402344,5.745502948760986,9.407391548156738,6.692258358001709,13.397040367126465,7.987208843231201,11.504782676696777,36.08281326293945,1.1311180591583252,21.013551712036133,28.868576049804688,14.362695693969727
1995-02-01,15.05822467803955,4.623068809509277,11.58344554901123,5.489138126373291,12.367483139038086,9.04513168334961,10.73965835571289,32.66062927246094,6.479923725128174,35.71916198730469,27.607105255126953,11.221545219421387
1995-03-01,14.88676929473877,5.92644739151001,15.446352005004883,6.861263751983643,11.549750328063965,7.5478410720825195,6.977509021759033,25.341209411621094,3.861424684524536,24.112037658691406,25.183414459228516,9.901256561279297
1995-04-01,14.457831382751465,8.724784851074219,12.60790729522705,16.126739501953125,9.423864364624023,10.671416282653809,5.672177791595459,21.43310546875,6.165134906768799,11.129579544067383,21.827787399291992,16.766712188720703
1995-05-01,15.332932472229004,8.430481910705566,13.500176429748535,20.957361221313477,7.246501445770264,8.775059700012207,10.616393089294434,14.610583305358887,2.9355194568634033,2.877422571182251,20.563983917236328,26.514463424682617
1995-06-01,9.824517250061035,11.332706451416016,18.50940704345703,21.033123016357422,6.766599178314209,14.315176010131836,8.450197219848633,18.553449630737305,4.74221658706665,5.00592565536499,13.409462928771973,32.75370407104492
1995-07-01,6.729580879211426,10.261579513549805,18.784975051879883,12.173484802246094,8.255743980407715,13.637856483459473,4.06046724319458,3.2761600017547607,4.534499645233154,3.572066068649292,1.6628050804138184,26.394615173339844
1995-08-01,2.4289183616638184,11.01917839050293,19.935745239257812,9.277425765991211,5.210230827331543,13.317387580871582,2.9104959964752197,2.46614933013916,6.50930118560791,2.9564871788024902,8.214186668395996,19.89754295349121
1995-09-01,5.520129203796387,10.679240226745605,13.562646865844727,11.374541282653809,1.8646137714385986,12.964595794677734,2.090099811553955,6.335994720458984,6.6562418937683105,1.9644304513931274,7.7793498039245605,28.287275314331055
1995-10-01,9.467660903930664,11.241532325744629,13.696757316589355,9.392580032348633,4.459324836730957,15.991100311279297,6.779087066650391,15.958088874816895,3.836139678955078,6.178997039794922,15.571747779846191,21.38141632080078
1995-11-01,15.23069953918457,6.4389753341674805,15.220415115356445,12.186042785644531,10.57441234588623,13.388296127319336,10.23704719543457,29.327224731445312,5.149049758911133,12.025506019592285,15.304787635803223,21.2664794921875
1995-12-01,17.01552391052246,7.013451099395752,8.46540355682373,8.61091136932373,13.839966773986816,8.229833602905273,11.983797073364258,43.72429656982422,2.8733248710632324,25.441619873046875,17.66204071044922,11.761472702026367
1996-01-01,18.831525802612305,6.227386951446533,8.540227890014648,7.1101531982421875,10.886920928955078,12.440094947814941,20.373483657836914,38.63418197631836,2.7733471393585205,29.383647918701172,15.083590507507324,8.377250671386719
1996-02-01,15.390673637390137,3.009523630142212,12.122206687927246,5.907322883605957,8.481590270996094,11.037873268127441,15.191353797912598,32.76890182495117,5.542410373687744,25.931718826293945,24.5510311126709,8.893104553222656
1996-03-01,14.114583015441895,6.323626518249512,10.480061531066895,4.279331207275391,9.014589309692383,13.34619426727295,16.850828170776367,23.231306076049805,2.387805461883545,20.61456298828125,18.563779830932617,9.350712776184082
1996-04-01,12.044852256774902,7.583685398101807,18.637451171875,8.849422454833984,7.365140438079834,9.708222389221191,20.33697509765625,26.771411895751953,4.261902809143066,12.383644104003906,17.204694747924805,18.47932243347168
1996-05-01,15.27097225189209,10.348053932189941,16.812694549560547,21.79587745666504,10.676653861999512,12.401187896728516,10.670187950134277,27.74970817565918,2.078674793243408,8.908982276916504,17.967201232910156,28.15603256225586
1996-06-01,5.213405132293701,15.415868759155273,21.920028686523438,19.243976593017578,2.513714075088501,12.802881240844727,8.521989822387695,9.07353401184082,7.19612979888916,3.9673304557800293,11.798027992248535,35.62298583984375
1996-07-01,7.117520332336426,14.709409713745117,20.573131561279297,19.970447540283203,4.577837944030762,11.689911842346191,6.006630897521973,4.645870208740234,8.353175163269043,2.5576343536376953,7.351290225982666,23.2991943359375
1996-08-01,4.032769203186035,10.504605293273926,20.24107551574707,12.786556243896484,5.906470775604248,17.44226837158203,3.142038106918335,4.638706207275391,5.320578098297119,7.439571857452393,4.992039203643799,25.344074249267578
1996-09-01,6.322962284088135,12.595610618591309,17.1661434173584,13.2269926071167,2.744205951690674,16.19953155517578,0.8457886576652527,13.519244194030762,6.283070087432861,4.617661476135254,9.2488431930542,19.42459487915039
1996-10-01,10.39300537109375,11.207775115966797,14.941858291625977,10.426045417785645,6.654788494110107,16.07428741455078,4.498591423034668,22.087188720703125,5.018085956573486,4.710798740386963,12.120304107666016,24.52562713623047
1996-11-01,15.40526008605957,11.22091293334961,15.543898582458496,9.87311840057373,14.657608032226562,12.691593170166016,10.720806121826172,25.63219451904297,4.0488386154174805,10.920548439025879,18.98866081237793,18.260591506958008
1996-12-01,19.357860565185547,6.342624664306641,14.538822174072266,4.504341125488281,17.5350284576416,10.917352676391602,11.0453462600708,41.368526458740234,5.944101810455322,23.02562141418457,17.984188079833984,15.522385597229004
1997-01-01,18.914159774780273,5.201570987701416,8.286046028137207,6.346475601196289,13.069273948669434,11.838973999023438,15.863679885864258,34.30434799194336,5.459714412689209,38.42506790161133,27.88626480102539,16.11839485168457
1997-02-01,16.415937423706055,8.549428939819336,9.758424758911133,10.93763256072998,13.07474136352539,13.522722244262695,14.540597915649414,46.425315856933594,10.447468757629395,23.659082412719727,23.0546875,12.013312339782715
1997-03-01,16.913955688476562,5.970259666442871,11.43232250213623,14.120366096496582,14.28360652923584,12.885009765625,14.703215599060059,27.799667358398438,3.680661678314209,24.304784774780273,24.320789337158203,11.026997566223145
1997-04-01,13.779462814331055,8.587507247924805,13.913951873779297,15.252748489379883,8.2485933303833,7.007505416870117,15.296756744384766,24.007680892944336,0.7349045872688293,14.208250045776367,17.552352905273438,17.63564682006836
1997-05-01,16.821983337402344,14.588447570800781,14.381742477416992,14.034994125366211,10.025253295898438,5.982252597808838,10.11660385131836,18.805150985717773,4.150300025939941,5.958132266998291,18.343130111694336,27.394487380981445
1997-06-01,9.21877384185791,7.7552571296691895,10.858017921447754,14.086311340332031,5.208090782165527,12.025984764099121,1.3018563985824585,11.208906173706055,6.014499187469482,4.53073787689209,15.959325790405273,29.43475914001465
1997-07-01,4.330600261688232,9.867332458496094,20.345653533935547,18.9954891204834,4.591381072998047,16.509418487548828,5.029353618621826,2.263404130935669,7.221452713012695,4.426743507385254,5.693299293518066,24.83563804626465
1997-08-01,2.6782329082489014,6.068048000335693,14.245969772338867,20.287511825561523,4.278219223022461,12.999865531921387,1.6856260299682617,2.9322946071624756,8.734087944030762,3.6529994010925293,6.329092025756836,27.433868408203125
1997-09-01,11.213385581970215,6.494936943054199,16.63058853149414,8.369269371032715,6.205817699432373,12.937949180603027,4.974775791168213,6.208686828613281,6.3927226066589355,4.613208293914795,14.882258415222168,34.983009338378906
1997-10-01,12.71076488494873,6.200771331787109,18.284215927124023,9.26826286315918,6.511030197143555,12.888707160949707,3.0634474754333496,25.76216697692871,10.529958724975586,10.930680274963379,17.12110137939453,16.30461883544922
1997-11-01,12.666980743408203,8.305291175842285,11.402674674987793,4.482409477233887,9.469715118408203,17.247215270996094,5.587615966796875,18.303722381591797,9.658479690551758,10.195549011230469,17.6867733001709,11.613255500793457
1997-12-01,14.916131973266602,9.468949317932129,12.702181816101074,3.6711578369140625,11.034866333007812,11.1852388381958,1.9741873741149902,27.321361541748047,6.804652214050293,20.057043075561523,19.123409271240234,11.494848251342773
1998-01-01,20.609661102294922,4.805264472961426,12.913895606994629,5.611040115356445,14.94648265838623,7.626255512237549,3.369029998779297,34.85870361328125,5.833497047424316,27.077661514282227,20.657148361206055,8.75684642791748
1998-02-01,15.332119941711426,3.2938284873962402,11.03775405883789,7.561832427978516,12.547799110412598,8.846088409423828,4.933080673217773,27.409934997558594,2.309204339981079,29.017452239990234,19.487489700317383,8.715582847595215
1998-03-01,17.641666412353516,4.687387466430664,13.845558166503906,7.5192999839782715,11.123821258544922,11.412505149841309,5.307491779327393,24.8453369140625,1.620891809463501,24.43033218383789,25.505887985229492,14.492816925048828
1998-04-01,15.441680908203125,11.367046356201172,10.789900779724121,10.697406768798828,8.7778902053833,11.387197494506836,6.88693904876709,11.766541481018066,2.2462852001190186,6.1119384765625,20.137325286865234,21.780576705932617
1998-05-01,13.96971607208252,11.660507202148438,13.544418334960938,15.455188751220703,9.734899520874023,15.099652290344238,6.892271041870117,9.59614086151123,2.5524652004241943,5.35334587097168,15.967375755310059,22.78627586364746
1998-06-01,7.927585124969482,13.86451530456543,18.65186309814453,16.500940322875977,2.824352264404297,19.380460739135742,9.255501747131348,9.420476913452148,7.31599235534668,2.59049129486084,12.128600120544434,25.721242904663086
1998-07-01,8.186088562011719,12.328522682189941,19.57216453552246,17.60152244567871,8.71554183959961,10.523115158081055,3.991710662841797,6.2467427253723145,7.345881462097168,6.391327381134033,4.004246711730957,23.550277709960938
1998-08-01,2.7191081047058105,12.312836647033691,22.212371826171875,13.079451560974121,7.848313808441162,17.388999938964844,8.19607162475586,7.3564910888671875,6.786584854125977,2.8616960048675537,6.068018436431885,18.62626075744629
1998-09-01,4.714354991912842,13.096658706665039,19.8270206451416,15.016243934631348,2.231174945831299,14.628580093383789,2.512347459793091,5.361912727355957,6.344498634338379,6.136692047119141,11.58596134185791,24.30829429626465
1998-10-01,9.671944618225098,13.996524810791016,18.754152297973633,12.801045417785645,4.900444030761719,13.608296394348145,4.057954788208008,16.20248031616211,6.780401229858398,5.113770484924316,13.801959991455078,25.79538917541504
1998-11-01,14.189526557922363,6.20664119720459,15.313676834106445,11.13766860961914,9.607333183288574,10.324706077575684,11.12083911895752,29.027433395385742,7.573304653167725,10.121085166931152,22.048002243041992,13.904768943786621
1998-12-01,14.826520919799805,5.402214527130127,15.621695518493652,6.0138468742370605,12.609119415283203,10.362565994262695,21.380020141601562,37.841941833496094,7.547370433807373,20.3044490814209,21.35517692565918,17.40512466430664
1999-01-01,14.683198928833008,7.753941059112549,11.840652465820312,4.84635591506958,10.977270126342773,8.572000503540039,26.753353118896484,37.86195755004883,7.270910263061523,25.510488510131836,22.073246002197266,12.859065055847168
1999-02-01,14.449908256530762,5.159554958343506,8.189346313476562,6.783109664916992,9.928182601928711,10.688118934631348,22.041149139404297,36.26227569580078,9.050621032714844,23.069990158081055,24.75537872314453,14.080370903015137
1999-03-01,10.292613983154297,0.5876649022102356,9.244290351867676,5.248536109924316,7.707269191741943,11.006644248962402,19.70619773864746,29.090219497680664,10.760660171508789,14.570635795593262,19.880756378173828,14.286206245422363
1999-04-01,19.808380126953125,9.878524780273438,11.712301254272461,10.018416404724121,12.29368782043457,9.101282119750977,15.767444610595703,26.980642318725586,5.344673156738281,10.420809745788574,20.201139450073242,18.89858055114746
1999-05-01,15.454414367675781,9.448795318603516,12.780064582824707,18.755413055419922,7.852275371551514,7.786381721496582,19.005189895629883,20.218486785888672,4.994291305541992,3.9257779121398926,19.243377685546875,31.03830909729004
1999-06-01,8.342254638671875,11.572866439819336,14.812554359436035,17.603227615356445,6.4307050704956055,8.832130432128906,2.6992013454437256,10.143296241760254,6.438345432281494,5.809307098388672,17.776411056518555,27.068466186523438
1999-07-01,4.683959484100342,11.908303260803223,25.957155227661133,16.268753051757812,7.981856822967529,16.90528678894043,9.971492767333984,2.410482168197632,8.67859172821045,7.748015403747559,6.283517837524414,23.589357376098633
1999-08-01,1.8154951333999634,8.03400707244873,15.906328201293945,17.173852920532227,9.997223854064941,15.82822322845459,1.4219019412994385,1.78835928440094,5.833248138427734,7.327768325805664,8.134312629699707,21.43346405029297
1999-09-01,4.689620494842529,5.9248247146606445,14.606474876403809,15.425068855285645,1.640142798423767,13.437173843383789,4.32640266418457,3.783482789993286,3.9597740173339844,7.777201175689697,8.336572647094727,24.010799407958984
1999-10-01,9.751758575439453,10.960855484008789,13.174139976501465,11.614463806152344,3.6811888217926025,9.994772911071777,7.203719139099121,13.203118324279785,3.756291151046753,2.003255605697632,15.565054893493652,16.686962127685547
1999-11-01,12.492679595947266,8.654175758361816,13.839696884155273,14.962276458740234,8.625696182250977,11.576940536499023,16.904312133789062,24.429105758666992,5.257966995239258,7.562021732330322,15.697118759155273,20.142131805419922
1999-12-01,18.18669891357422,8.533170700073242,14.53703498840332,11.642608642578125,15.541424751281738,11.441766738891602,16.881526947021484,40.64235305786133,5.036876201629639,20.586889266967773,20.197750091552734,12.694812774658203
2000-01-01,13.818778991699219,7.205148220062256,16.454700469970703,5.566844463348389,10.360891342163086,11.32555103302002,20.038387298583984,31.248960494995117,5.252310752868652,17.173912048339844,22.768753051757812,7.641420364379883
2000-02-01,12.420488357543945,4.598453521728516,9.929210662841797,5.100894927978516,8.370052337646484,12.729747772216797,18.473262786865234,37.192134857177734,7.603421211242676,22.148164749145508,26.282732009887695,13.431478500366211
2000-03-01,14.093496322631836,5.616076469421387,9.800724029541016,5.029496192932129,7.682892322540283,15.156598091125488,18.09819793701172,35.036399841308594,9.666346549987793,22.736181259155273,23.867773056030273,15.935717582702637
2000-04-01,12.03373908996582,9.38262939453125,14.793097496032715,10.18960189819336,8.327167510986328,10.570967674255371,14.029289245605469,22.90961456298828,7.987125396728516,7.5390448570251465,16.382427215576172,20.334247589111328
2000-05-01,14.32371711730957,5.8550801277160645,20.47456169128418,16.765817642211914,8.728074073791504,8.093975067138672,16.162294387817383,22.595775604248047,3.436412811279297,6.342089653015137,20.132720947265625,24.111129760742188
2000-06-01,4.2261199951171875,8.892081260681152,21.796770095825195,17.36326026916504,3.254390001296997,12.498671531677246,10.11355209350586,10.59578800201416,8.471073150634766,1.9161720275878906,11.62921142578125,29.437335968017578
2000-07-01,4.414689064025879,10.976485252380371,24.655899047851562,19.40629768371582,5.312013149261475,10.650219917297363,5.694883346557617,0.63519686460495,5.539930820465088,5.559072494506836,4.764584541320801,17.85401725769043
2000-08-01,2.07010817527771,12.08582878112793,21.047147750854492,14.021699905395508,2.74104380607605,10.15449333190918,4.340526580810547,2.9076600074768066,8.290336608886719,5.654315948486328,6.5713791847229,25.43735122680664
2000-09-01,4.105508804321289,11.196884155273438,17.151203155517578,13.811450958251953,2.4313158988952637,13.301531791687012,4.7361907958984375,2.594038724899292,4.239805221557617,2.8652896881103516,8.964076042175293,20.507286071777344
2000-10-01,11.776049613952637,13.467103004455566,12.593664169311523,7.535102367401123,7.650217533111572,11.704214096069336,5.84099817276001,15.97545337677002,6.19806432723999,5.411699295043945,17.25314712524414,25.669414520263672
2000-11-01,17.35353660583496,10.92150592803955,18.31655502319336,9.023332595825195,10.153348922729492,8.848395347595215,11.793484687805176,26.604236602783203,5.107494831085205,13.858595848083496,18.728721618652344,23.39398956298828
2000-12-01,16.952774047851562,4.797085285186768,13.442180633544922,5.7680158615112305,17.651578903198242,7.016546249389648,10.543741226196289,41.12623596191406,4.462821960449219,21.629016876220703,15.185188293457031,14.761432647705078
2001-01-01,14.269340515136719,6.194303035736084,7.987999439239502,6.60767126083374,9.912656784057617,9.40244197845459,19.194013595581055,36.5033073425293,6.395036697387695,19.269704818725586,20.881359100341797,16.191566467285156
2001-02-01,18.059289932250977,4.689295768737793,9.028034210205078,10.476174354553223,16.87802505493164,5.711344242095947,26.012826919555664,39.314823150634766,7.615283012390137,28.18590545654297,21.182870864868164,10.437052726745605
2001-03-01,23.790355682373047,3.5640130043029785,12.25162124633789,6.9978346824646,11.759374618530273,9.924176216125488,17.21710968017578,32.350975036621094,3.9120402336120605,19.859392166137695,21.279157638549805,13.637062072753906
2001-04-01,12.058156967163086,3.271462917327881,11.306109428405762,6.004993915557861,7.799696922302246,13.574240684509277,14.743295669555664,22.274112701416016,2.0119502544403076,13.515034675598145,18.344497680664062,20.929584503173828
2001-05-01,11.509129524230957,13.852078437805176,15.117574691772461,18.82513999938965,6.259174823760986,14.131780624389648,13.195423126220703,23.04068374633789,4.933405876159668,8.425844192504883,17.362899780273438,29.482376098632812
2001-06-01,4.303406715393066,7.588337421417236,15.08471965789795,13.291414260864258,1.537716031074524,11.299080848693848,8.111695289611816,13.334964752197266,4.6969428062438965,5.319558143615723,10.877419471740723,25.246431350708008
2001-07-01,4.857025623321533,11.495769500732422,16.2546329498291,17.201143264770508,5.715446472167969,12.700661659240723,2.3461508750915527,2.796959400177002,4.850649833679199,3.9698944091796875,7.243265151977539,27.673215866088867
2001-08-01,2.0928540229797363,12.646195411682129,16.279794692993164,14.785574913024902,4.748953819274902,17.966445922851562,3.5788779258728027,4.826445579528809,7.1959686279296875,8.322646141052246,5.872556209564209,23.067211151123047
2001-09-01,4.581435203552246,10.977166175842285,18.786653518676758,13.99213981628418,2.4311232566833496,11.410150527954102,1.6222597360610962,6.405264377593994,6.5150227546691895,7.219476222991943,10.888961791992188,26.303255081176758
2001-10-01,10.309830665588379,11.21202564239502,15.180343627929688,13.589990615844727,6.294363498687744,10.362139701843262,2.8225865364074707,16.732337951660156,6.418311595916748,6.2721848487854,17.354427337646484,25.935514450073242
2001-11-01,11.08735466003418,13.119338989257812,16.195575714111328,11.251431465148926,8.893299102783203,15.651935577392578,9.691813468933105,29.21516990661621,5.5094499588012695,13.842292785644531,15.099178314208984,21.05224609375
2001-12-01,22.603248596191406,10.119802474975586,14.926222801208496,10.761472702026367,19.12392807006836,11.878195762634277,12.986037254333496,35.4110221862793,4.3195576667785645,22.409587860107422,19.39450454711914,11.129976272583008
