,zgv200GLB_cluster1,zgv200GLB_cluster2,zgv200GLB_cluster3,zgv200GLB_cluster4,zgv200GLB_cluster5,zgv200GLB_cluster6,zgv200GLB_cluster7,zgv200GLB_cluster8,zgv200GLB_cluster9,zgv200GLB_cluster10,zgv200GLB_cluster11,zgv200GLB_cluster12
1998-12-01,0.1778316055225511,0.014982712229443017,0.029119086725506605,-0.17526344643957023,0.2804182031575371,0.45517440569602835,0.24433591630366142,-0.5015293508768082,-0.49015975915468657,0.6695523972890965,0.3697764073857512,-0.34737145060935787
1999-01-01,0.27876725563636195,0.1936182642298123,0.03828291752908722,-0.13075800641405677,-0.07367243661600001,0.16707872898228424,0.2550374644106459,0.41504972924788797,-0.3024252188893465,0.059784134237529485,0.1581439976687965,-0.3056309041903191
1999-02-01,-0.050596730449260816,-0.1512403595815146,0.06135181229757635,-0.030843942712377243,-0.5065098580192118,0.07013156589141674,0.36760270776585163,0.5256354187925657,-0.3915263970310871,0.0021053325027635653,0.1678358677437208,-0.3578138374483462
1999-03-01,-0.9515779904830151,0.15532565405715404,0.056543994874677116,-0.08902705547938106,0.07565976942286771,-0.04928063411833876,0.0001636919108889273,-0.4373735065261523,-0.22329785789434725,0.4787653684616089,0.29333096202694503,-0.10769800427033728
1999-04-01,-0.26829049118563664,-0.1870491825011333,0.07178278901336485,-0.0515469978056173,0.1475491067942451,0.29215573591027555,0.1032319738575887,-0.4077523263792197,-0.3451209744581809,0.18281420973474033,0.1710116426538193,-0.1752126593898047
1999-05-01,0.2512893934025724,-0.7646204353954298,0.10992790556006264,-0.013303953872292959,0.7365993191214169,0.7052658473030995,-0.09480199372279206,0.2714880555868149,-0.34209632529662204,-0.6299206042942935,0.17366608899238903,-0.12154195560110394
1999-06-01,-0.4026316042639252,0.06839514028953823,0.09606046357045048,-0.10705949277232546,0.5386333956437952,0.11577061298540083,-0.18909096910938075,0.4117571314175924,-0.2163743285032419,-0.6170863974584292,0.12745031124215778,0.1115539421637853
1999-07-01,-0.3994988962116405,-0.2623681783150996,0.10463810215393701,-0.07314105804394418,-0.06867265438332278,0.3017464179103657,-0.22862725297781614,0.29965211947758996,-0.1649766587294065,-0.06945263721967397,0.13982051781661559,0.0621633636173104
1999-08-01,-0.5691502593521379,-0.2484228609679554,0.1431707814009043,-0.08938017903630613,0.3977098535088932,0.23644791737114643,-0.28217544952170126,0.2775466504196326,-0.22879032561412224,-0.3299578207812897,0.12180372592074992,0.12674658364037059
1999-09-01,-0.4856511568411803,-0.03524680215750497,0.14194333402995477,-0.16649823588823232,0.5824200896655812,0.49221702551437635,-0.21369667305383774,0.09398820499579112,-0.40695390449120444,-0.337767386681413,0.16277771687952283,0.10918667635966821
1999-10-01,-1.1206553023085635,0.4897541280359949,-0.02624190065258166,-0.043664786402870887,0.8947673965902889,-0.1212143418142351,-0.022067374813312075,-0.021955223831658564,-0.3795766228666672,-0.46092286093594276,0.32839268101892083,-0.022244892527966974
1999-11-01,0.048556758297814265,0.19367385967449996,0.03208362532109676,-0.046076743496120516,-0.18594696241266587,-0.3729782030407318,0.13853329943883239,-0.2834272881348928,-0.40813337151820844,0.7340896619509344,0.16280004678568663,-0.1242486510387401
1999-12-01,-0.892978677382836,-0.12112719700199917,0.03669310500028363,-0.029774652708561045,0.0032982690369381625,0.3304648534052789,0.273104655691151,-0.07988860481418669,-0.48773590188760024,0.41178816495692894,0.5728923009301587,-0.5251704468759884
2000-01-01,-0.5150946541729137,-0.21405690698371585,0.012225140327293622,-0.17395348057424256,0.3430424718295827,0.6005840786432816,0.3659204678453071,0.027217964331309002,-0.36301666440872044,-0.16111196210123088,0.3028034766867995,-0.20009722317412137
2000-02-01,-0.22007596288990772,0.41965035483700586,-0.05197061291127874,-0.17035476983003658,0.5322851854212144,0.16075407423205296,0.17555503589030733,0.8023540178934734,-0.14639589720620558,-0.7206685943146275,0.36110286691869553,-0.19440465571544424
2000-03-01,0.32893137162567204,0.11100899674293753,0.02004970488007785,-0.06764503964863786,-0.013142618186333601,-0.07154791705352438,0.1877338418306594,0.30288073544700944,-0.3256420447276189,0.03522049176366362,0.23950214496090824,-0.1957653365594005
2000-04-01,-0.724362460975973,0.29459919632794046,0.027492034592126544,-0.13785029936650203,1.1519700639388142,-0.0001384040056648901,0.06284131834456459,-1.0694602131843567,-0.07179622538387775,-0.5117061611724226,0.21215076583105125,0.015466308324834607
2000-05-01,-0.6656364243254703,-0.2839289047644527,0.07446133139494218,-0.006457993658174068,1.2640177502351648,0.443405805334533,0.02679811472769175,-0.6350189323226612,-0.35975574300839347,-0.7629384733226201,0.0011923033115495373,0.08372455792136721
2000-06-01,-0.6756490112369896,-0.3528987324185308,0.11820750033254163,-0.14734061407096205,0.037095901720664085,0.7345079702172576,-0.3052230337011119,0.8017119268576305,-0.10529405652330472,-0.3534732105797284,0.13149783451963698,0.0833499451772761
2000-07-01,0.5389075248669356,-0.025957590174176093,0.14600404129739392,-0.14535592945822334,-0.05650776274064008,0.031761690384924074,-0.21233467358017652,0.17267863149754703,-0.2270878507540776,-0.13150905820298686,0.02374963693860025,0.11827051767573733
2000-08-01,-0.1391152445322428,-0.10147838143525144,0.08550733352374089,-0.08023552131441788,0.14850051964030547,0.21044152267908645,-0.15816747172701437,0.2812039852142334,-0.23851861460850787,-0.2485687602056216,0.07483462801411563,0.07004515808779758
2000-09-01,-0.05344896871819456,0.22782472983856034,0.06740843133772151,-0.055681677896170574,0.1081196525517632,-0.13368913514465935,-0.22106531758030343,0.48340436071157455,-0.3685591427179483,-0.3460723447473082,0.23703179049237796,0.0007686797286226986
2000-10-01,-0.3434659196780278,0.07541706315795624,0.09553081306972001,-0.15376812731419953,-0.19292356336818023,-0.15098759851886728,-0.002487684493445938,-0.25456201285123825,-0.2022038772702217,0.4848388572261758,0.2353131958013847,-0.03674160861138165
2000-11-01,0.2478841851409684,0.16571073608251394,0.07213602794268936,-0.1818910629890107,-0.052204136462772596,-0.27980397187047085,0.14702771623371488,0.04671569913625717,-0.3024329545979316,0.46106556507006086,0.22420549689135374,-0.13395024917994167
2000-12-01,-0.5805538123489445,0.32720334565324405,0.017877764624069658,-0.07030280263413068,0.20573430201586557,0.3010056281493882,0.07713082172057026,0.23219314714272818,-0.6532079554521121,0.32836509077516324,0.49827011239253394,-0.39425399602483635
2001-01-01,-0.2858804968687204,0.16628091555860075,0.04467015464079419,-0.18280910043934478,-0.25512849583345304,0.24279653605094736,0.1280102500647757,0.0075002604474624,-0.3227374072258289,0.5419607644211756,0.3089616078466548,-0.20225768800043978
2001-02-01,-0.0831581254163359,0.2060209782506926,-0.025103951052746227,-0.09232843978279227,-0.10988886742030873,0.38291421313743806,0.22505521613372326,0.5037672817707062,-0.23005684121296954,-0.14100600901531846,0.3312500157322384,-0.378557138426607
2001-03-01,-0.08539150301844646,-0.010261802815130628,0.030728312691248823,-0.06865165020467888,0.34895136075861316,0.11975987903815878,0.24504823767083253,0.05781552599122127,-0.37017612503125114,-0.3909033047009821,0.2627836186339546,-0.26103969394546195
2001-04-01,-0.3362019347329425,0.054877793974353876,0.029674606365070008,-0.11931345520387275,0.016266613760415247,0.23771606511988883,-0.03068364792569796,0.019885382304588955,-0.21519407343405944,0.057219662894941355,0.25630142824264446,-0.08240792055412666
2001-05-01,-0.5947005035530808,-0.05470466828753245,0.09813646508152024,-0.21038876692636296,0.4181652910569135,0.4431673362430206,0.10656418025364886,-1.0001279910405478,-0.22965715195123965,-0.03943343404425334,0.21011181557005137,0.04886878411128758
2001-06-01,0.19162154605245998,0.20924877490241098,0.09577620374202205,-0.01415164795182987,-0.17990108798531926,-0.4885171092836197,-0.162195021660745,0.49469195306301117,-0.016242844554094166,-0.3033324769914967,0.01586903032199951,0.02722205642988438
2001-07-01,-0.30477620724938875,-0.1817327411229915,0.1479434074932023,-0.12885449719059905,-0.009582095286425422,0.24878498861345194,-0.20575625565482333,0.1817289274185896,-0.2081143340239158,-0.16788498893992543,0.17940844682113105,0.012289718132709309
2001-08-01,-0.6384420598674024,-0.11097496695455475,0.17351976546802017,-0.17247929818791533,-0.03515943884849548,0.32091975043722465,-0.2166639426099559,0.3531726201375326,-0.29822013125969815,-0.20756887348547373,0.15186098657323455,0.08673324542523352
2001-09-01,-0.875369045469496,0.11803370609157411,0.0880991062966355,-0.0986206524689263,0.2182987507651834,0.16200678833460402,-0.22676193817130433,0.5086822931965193,-0.4645343468739436,-0.37281727545881926,0.27638893991338215,0.1038615787049749
2001-10-01,-0.5359133211975424,-0.003265976364260728,0.11339889708579631,-0.12965090829161327,0.8276888903449564,0.17585206755810537,-0.03509855704466545,0.30019782250747085,-0.4493973461481241,-0.4301806937341821,0.23417724412245608,-0.0503928976651934
2001-11-01,-0.292248769193633,0.1695377746030754,0.029324734051969194,-0.06341563042150725,-0.18450738752589507,-0.0737113846560656,0.10244797786484527,-0.47343865036964417,-0.7008846906515268,0.6413046219577528,0.48178101411721214,-0.25727268039565726
2001-12-01,0.24428332192648172,0.183452849608686,-0.03658112588853232,0.013659157204962923,0.39492617635165944,0.0587454854936923,0.3141920386006971,0.09455094191556176,-0.5552116494912367,-0.19200026657279223,0.3883226779595573,-0.4532055705273684
2002-01-01,0.20787804745710814,-0.012728240390181016,-0.010990478147409465,-0.09560589934912843,0.5563940721399644,0.2842412493323202,0.3037227120564257,0.13903467450290918,-0.574432909488678,-0.5039783985647437,0.35079960342410615,-0.24802785661212357
2002-02-01,0.31339410915334004,0.1929871508203414,0.01924426186106805,-0.037365535342501935,-0.0628360448514714,-0.11444138941791772,0.35289146537142235,1.0380935668945312,-0.6587137855016268,-0.5575703839733176,0.22949081039979233,-0.3139200463532582
2002-03-01,-0.6750938219901843,-0.09671893075420336,0.06878807585228953,-0.1804731786251068,0.5304394048802993,0.37096253896163683,0.22953418978604592,-0.3414861237009367,-0.5498681045495547,-0.10757738826413678,0.38837797106053434,-0.13775960782293192
2002-04-01,-0.6866373567499666,-0.005671124298141916,-0.027226340617951855,-0.16217549329350164,0.3744547156726613,0.12337585627022436,0.05657296169138882,-0.718104566136996,-0.17338066433484736,0.16991359577195286,0.4268069620877769,-0.00046698162108147677
2002-05-01,-0.7425703044630524,-0.46739613694766546,0.1208721285097693,-0.09575273330032893,0.36675961578593536,0.7331141644278488,0.0439699703010833,-0.7315890491008759,-0.30883093579457355,-0.09947279914703272,0.14849603705465475,-0.0016302417618097717
2002-06-01,0.09896018757269934,-0.35507839156667564,0.08176403593990886,-0.10719045466922839,0.03641850808087517,0.6541753556095274,-0.16603039710362066,0.4510463898380598,-0.25431508771502054,-0.42681910403787277,0.1527151036643643,0.04158306905289286
2002-07-01,-0.05415945162630489,0.0074849320403279716,0.14350561539462783,-0.06619842240128691,0.012225026593488805,0.028874661962864763,-0.24031175875766747,0.32107592560350895,-0.033321765323097885,-0.29242991482558317,0.029675045826507082,0.0006618487882296654
2002-08-01,-0.3999464914330051,-0.25937709514265017,0.10527874065334336,-0.08787090066124026,0.5422754147473504,0.3441162533679251,-0.2115388089070825,0.3341846540570259,-0.23134826843698436,-0.42001984707296713,0.16351443902319743,0.07281872424652282
2002-09-01,-0.4361595098788922,-0.021615615401761646,0.055867476519524006,-0.08995740785511261,0.6705042895148783,0.2586290913786592,-0.2516361118392862,0.715214361747106,-0.2907717700761098,-0.6905619208126852,0.2398202727593442,0.06772387465558101
2002-10-01,-0.9032079297253209,-0.16712402178196128,0.12433563277386782,-0.20490532608514803,0.2123944724307341,0.4400600484535519,-0.09767689438412051,0.24328172206878662,-0.6526484397741464,-0.15014358477233208,0.46101705589684033,-0.011238183416554198
2002-11-01,-0.5624212006218413,0.31960051884210056,0.07354733967140578,-0.08774098437952321,-0.22548393291585586,-0.15483831218575353,0.0016136074812829367,0.47196246683597565,-0.7480641970267662,0.21455932969916358,0.4375100532814622,-0.1837727002466667
2002-12-01,-0.9091624592104529,-0.2211778330317153,0.05718195872185262,-0.078725711647592,0.09321372298633351,0.5466668787649123,0.12632893724266447,0.42003899812698364,-0.8086024224758148,0.011261534870742527,0.4495186079458911,-0.21173039457642334
2003-01-01,0.06318526008190253,0.34036383295374295,0.027765897266043903,-0.11405673779444683,-0.43032733833088593,0.2644550076312264,0.24276164804884992,-0.031005206207434338,-0.7760847531832181,0.6632684232437448,0.362318526576298,-0.4132935374053483
2003-02-01,0.6773708213088859,0.3583435707680454,0.001419523777848665,-0.21648892594518462,0.3376244446810554,0.10009345277554571,0.23564130533486605,0.10451647297789654,-0.4091314713542278,-0.43039226981058515,0.24677338624508724,-0.1650444043102543
2003-03-01,-0.11921266460011148,-0.20722534819321486,0.0030821686117346154,-0.014419414619957908,0.5137512964360854,0.39413078019847975,0.2688200311578376,-0.021714121103286743,-0.31742388239273656,-0.4048417488189593,0.26455130394991505,-0.3111898899078369
2003-04-01,-0.2388047420570993,-0.4832993651276643,0.09185621527170663,-0.2341325514428659,0.4887927980983959,0.5582371337265618,-0.08888033180463392,-0.1612242280195157,-0.19501419881215462,-0.23896986082808613,0.35314389750970193,0.05520258444486205
2003-05-01,-0.5435880687501696,-0.5697070239398974,0.1076381898632175,-0.056517126525692435,0.5997208987965303,0.430672754675655,-0.05932042926356808,-0.14093115615348023,-0.1372698465218911,-0.3954588856599102,0.05611459961157709,0.0630244329056456
2003-06-01,-0.21620361755291623,-0.3480374813079834,0.08707883424664799,0.03313446041504177,0.32555941273184386,0.2815610271389202,-0.13973526656627655,0.4848170280456543,-0.17193883585815245,-0.49131979068664655,0.01826303552829563,-0.04223888400698855
2003-07-01,0.06902004536400494,0.36665649534847244,0.09467502598438346,-0.10372633125137434,0.4848801388460047,-0.22092944400458686,-0.22105650722851763,0.098495000662903,-0.15816309131108797,-0.32850151294714786,0.12231081638147734,0.03680268172942793
2003-08-01,0.2871876916824243,0.3379302928101124,0.07447040741936418,-0.024576353148446167,0.0440026556744295,-0.47448713563929845,-0.20885768609994432,0.49658070007960003,-0.11161506247635071,-0.31607210738201663,0.011619536758633744,0.05166747853723178
2003-09-01,-0.22210534821208727,0.2930774792438037,0.09594802630313655,-0.13608539588065868,-0.09052208241294413,-0.15180179965024615,-0.155277341024922,0.31676702201366425,-0.12911779519457084,-0.11284825653603224,0.1948711589693388,-0.005349014402459986
2003-10-01,-0.09891738175836384,-0.08518972520261084,0.09985114415094518,-0.1788375452758932,0.7354213209713206,0.2746536738454959,-0.1655786505399461,0.2811747416853905,-0.3830434496586139,-0.35819290843728474,0.3583954478453574,-0.060343160534027926
2003-11-01,0.0860850398357098,0.1648799569596278,0.034880521360033175,-0.13682029056234643,-0.16797377782709458,-0.02703442327720297,0.01882125334874536,-0.2513340425988039,-0.5473865969822956,0.6212864428350371,0.27541305413254624,-0.02950265318718563
2003-12-01,-0.09248622525960971,0.13225986191485947,0.023496842068995823,-0.11101438348296892,0.05510942462612601,0.19059571000815784,0.1898852685872731,0.4700118427475294,-0.4400477615686563,-0.324290153914935,0.4087937297713058,-0.31999933799005453
2004-01-01,-0.18029903881570214,-0.4264706269825608,-0.027999492084378734,0.11111808782699731,0.09920775890350342,-0.2825679752112782,0.4542794456749704,0.05900302901864052,-0.4583467199252202,-0.24211059694420803,0.30249400894764683,-0.32493724228487797
2004-02-01,0.08239414956834581,-0.10952016396144414,0.004625498294715949,0.01138644971817501,0.47159601660335765,0.09564279373419486,0.5118455794151092,-0.5904315784573555,-0.6115621901475466,0.0398624815965352,0.25611918412982676,-0.375160766938298
2004-03-01,-0.23489882930731162,-0.1220266133678117,0.026643134330873165,-0.005560287769986402,-0.1118129404152141,-0.1763461126109301,0.35103083815481956,-0.27481598779559135,-0.36200247131861174,0.5401973855005552,0.27212685050168217,-0.3097973815149458
2004-04-01,-0.4148750096304804,0.1182197884447249,0.09570549462774866,-0.12883988901686538,0.7006026716793284,-0.13671347418915755,0.10353718576530402,-1.064179688692093,-0.23529052734375,-0.21563910254060406,0.31687466437609113,-0.12268770767753476
2004-05-01,0.748582808380453,0.5057854930734844,0.07080567778055474,-0.02202739631500813,-0.021603225785143235,-0.7506476957245735,-0.13800723554634894,-0.42682667573293054,0.07262888436134045,0.29006205397109464,0.008438560006673552,-0.10515444134314035
2004-06-01,-0.08742363375221562,-0.27474032690346506,0.13809409450020707,-0.18657249817197474,0.1992482823484084,0.4942400475679818,-0.1755622080798798,0.16488976466159028,-0.09588682164366429,-0.3130423900199263,0.08338969035428116,0.09794096523236573
2004-07-01,-0.46185154435981035,0.005760550958469576,0.12236191695065875,-0.12865196699874662,0.11484804398873273,0.22577751996153492,-0.2449803553183702,0.19361887127161026,-0.07104551813636835,-0.10503216659369534,0.10285477880156908,0.06774970357501527
2004-08-01,-0.8249674597357074,0.24980978326387868,0.08105359334302575,-0.09789904739724796,0.25294307400198546,-0.1784623174344079,-0.2378939069630518,0.452239898343881,-0.039898010973746956,-0.42397528886795044,0.26798325708238524,0.03574278935329201
2004-09-01,-0.1544558912770361,0.03674717913361242,0.10192174823922023,-0.02436771563792584,0.048900671741541696,-0.046429473717333906,-0.22480901065192008,0.8494514226913452,-0.22339884478312272,-0.4203642782283156,0.07686448388122565,-0.001871050735519514
2004-10-01,-0.09298285740053552,-0.24283852608718537,0.10724509281939582,-0.15600646015335676,0.7418503480799058,0.4541389517864938,-0.0952808524343159,0.010222811251878738,-0.5497660086705134,-0.43807828875437177,0.1933244578077145,0.08026482937441454
2004-11-01,-0.5643053696705745,-0.04060123903504552,0.05642301849755377,-0.059132591325687156,-0.12128477587419398,-0.047241161856274146,0.10273138596223703,-0.33336029698451364,-0.4414460292229285,0.5043736467622731,0.3986110986867129,-0.21167214114948646
2004-12-01,0.10097349205842386,-0.19283170282578152,0.11927247137288775,-0.04491006855109552,-0.520900663207559,0.15876153852306515,0.026907916653490994,-0.26886112910384935,-0.4219407932116435,1.0703862121660415,0.36159264152045784,-0.4250293130317504
2005-01-01,-0.37764462395610976,0.26862326894562677,-0.0071639516962724815,-0.09827167244303389,-0.02606775173369576,0.08911499069572168,0.391969232785779,0.31649472822512814,-0.7749119400978088,-0.10035359236883791,0.3620367660972937,-0.28751345792996513
2005-02-01,-1.304361733615908,-0.24077492737363088,-0.021095665441335815,0.0705292145080796,-0.023988895118236542,0.20905656498030753,0.246778037197904,-0.04026353359222412,-0.3219575836108281,0.19367199442158006,0.43481187911482516,-0.34765284700491994
2005-03-01,-0.5647759789075607,-0.1535778052875124,0.06540023558364626,-0.15566211766264307,-0.07885927663129919,0.46105632337473207,0.37666186207571506,0.2550685964524746,-0.5074476737242478,-0.029932558281372673,0.38416781338662914,-0.31389996563036415
2005-04-01,0.06321145492231744,0.41613956905146526,0.027588179685775874,-0.2768687367729774,0.4117426802130307,0.4739981755024969,-0.041018922855478125,-0.34444450090328854,-0.2186374824780684,-0.3125989835147988,0.33327135560144117,-0.05429594607902147
2005-05-01,-0.40421194245672637,-0.46896112647875815,0.08054136212817148,-0.2945692707793018,0.5789579012814691,0.9499965414489057,-0.02134814466823488,0.26116325209538144,-0.283145778454267,-0.7084428243441124,0.3091285749608204,0.12571389412449807
2005-06-01,0.19838510033411857,-0.02114833742872471,0.111695349608597,-0.06740280606467788,0.641240162007949,-0.03011139414909869,-0.1790557129079271,0.3810373942057292,-0.14171601667140538,-0.7041564951204274,0.08928811568005894,-0.01321225667122713
2005-07-01,-0.2875362610460347,-0.0065607859831024375,0.10216425047889188,0.024014395456590235,0.3524256804410149,-0.14201657330922487,-0.14161003620784174,0.25110647082328796,-0.3819607427487006,-0.38762249001493193,0.06716339046641734,0.007416875840923221
2005-08-01,0.4399019938248855,0.05189623142128999,0.11811187000651108,-0.1977766154829515,0.10545138050528134,-0.026737328218874958,-0.24218135080893663,0.5003964590529602,0.029385224557839908,-0.2969191728593552,0.15775241672357487,0.018096153217902297
2005-09-01,-0.19730282708620414,0.16246483320706742,0.14673957241731778,-0.1473461841703008,0.3720111706677605,-0.06942691565570185,-0.2379170970963093,0.17487710962692898,-0.28681118327837724,-0.3747782682719296,0.20001078864847366,0.058319555440296725
2005-10-01,-0.1051523173466707,0.24861334966667947,0.05970664753317179,-0.1996507566986144,0.8365245426402372,-0.1185762385527293,-0.047142904042618325,0.06259179363648097,-0.3377228230237961,-0.4934412669645597,0.289340384741236,0.044588109196717386
2005-11-01,-1.0956189061841395,0.21616285164237417,0.05453084540357323,-0.09209222647301647,-0.17424963852938485,-0.006625957071444409,0.12061476353435228,-0.04730066594978174,-0.5935677542136265,0.6630210639679269,0.4259985489489554,-0.20770985901970224
2005-12-01,-0.09835435348188776,0.39330996605793284,-0.0023518859310761877,-0.017781405380730506,-0.29572374680463004,0.06624718254568887,0.22170185302555176,0.5185252303878467,-0.6695000483439518,0.23335486854592416,0.29526249130072857,-0.3818510989962574
2006-01-01,0.1785332599702554,0.22641649461527752,-0.0022331977532686373,-0.19225568741286564,-0.33164136550005746,0.14268036176697851,0.25889303527177027,0.39640714724858606,-0.1419937123472874,0.2784077231198141,0.28135425429361116,-0.29917890366000405
2006-02-01,0.14117784623024812,-0.027109539784523885,0.10790815217453137,-0.16693993591182274,0.0597299197140862,0.23152473366866677,0.28896690798887165,-0.6605057169993719,-0.6533875144444979,0.47400540685000486,0.3392858348032509,-0.3057465520511378
2006-03-01,0.34652697479622996,-0.22489786607578463,0.012603155561935222,-0.05403966014780779,0.14524851651752696,0.15712669171855947,0.20747040408476383,-0.17508340999484062,-0.4394514858722687,-0.04436470670242832,0.23486505975519997,-0.17386914656539143
2006-04-01,-0.5307160508938326,0.14758826877577189,-0.003245016682500902,-0.1594507699370931,0.6273731063393986,-0.01097496620005807,0.13900691760024037,-0.6624211619297664,-0.12949522871237534,-0.2619832550009636,0.27963449751716735,0.017279028393251378
2006-05-01,0.034968867006464906,-0.4045214881455846,0.0621260748359195,0.08020895093235127,0.6320264058954576,0.1519892596255588,-0.009021778504482872,-0.36143893375992775,-0.00963817099825694,-0.22036519973245386,-0.08691297265077358,-0.03215774407296656
2006-06-01,-0.49675043322082263,-0.04383360573176771,0.08639817992061899,0.0010701917419466403,0.1848980083185084,-0.010229209385349252,-0.2525391125524533,0.6390905752778053,-0.21278228252553022,-0.4797855417614114,0.15547293871905835,0.019257895238825543
2006-07-01,-0.09297206042668758,-0.08475562631427454,0.10478255159237929,-0.019160943071639864,0.2039798568276798,-0.14863178596994972,-0.19243902186853068,0.5052452286084493,-0.021935973602991838,-0.4215998855763919,0.02495934951018218,-0.0002578217728236287
2006-08-01,-0.38149609015538144,-0.20698337663900485,0.13163388036845022,-0.1421997110026145,-0.14205457533107085,0.43189345443316096,-0.1990078576311437,0.10532482760027051,0.009324759818040408,-0.10145986038068794,0.08056808881739529,0.06885379040773791
2006-09-01,0.15054032142855164,0.04517611296691559,0.07840289325829138,-0.08172806461649805,0.02470793969490949,0.004428352550261438,-0.1978572120097492,0.26061578653752804,-0.20741435484244272,-0.07922647310395356,0.12687798208998743,0.037752536743162424
2006-10-01,-1.0197964234229846,0.14941750447130414,0.061018988898579485,-0.2686756757011107,0.7605840178096995,0.424465351859055,-0.1004915668369627,-0.03636062766114871,-0.46334397334318894,-0.4042411350632367,0.56373603496416,0.03359723272909413
2006-11-01,-0.42515446742375695,-0.2886746160784482,0.10297568220841256,-0.21803780809181544,0.10887317797716926,0.6719811993130183,0.10330158575703481,0.4183495417237282,-0.5192060424731327,-0.07274737709189115,0.34595145769483454,-0.10998179348780936
2006-12-01,-0.633600405138782,-0.036294891248715606,0.09039181905488172,-0.0811590289765405,-0.7441559258629294,0.09481480692402791,0.20206210084790546,-0.10734988997379939,-0.6084027427893418,0.8484296806871074,0.43887057693982845,-0.33266728942336904
2007-01-01,-0.8690058420865964,0.0383089817568069,0.019712965596434578,-0.0064086543883137195,0.2718472480773926,0.4020393568243684,0.17527095193031283,0.12767703582843146,-0.5546795519498678,0.18385726295105398,0.525025724305988,-0.4741211885848815
2007-02-01,-0.25833329329123866,-0.1913574432553149,0.0525219536390515,-0.06578711220362317,0.20708157735712387,0.13980723622828553,0.24093952408104685,0.40009299914042157,-0.37635980890347404,-0.3564126585444359,0.2766770792076262,-0.24149906133458376
2007-03-01,-0.2631794565763229,-0.30896566184606844,0.0035782332333997545,-0.08108280326769507,-0.26258572059519153,0.2657374335547625,0.2057979788558787,-0.23469102879365286,-0.0481818845638862,0.45533023060184635,0.20231819359277958,-0.16535710914642948
2007-04-01,-0.618995535068023,-0.0643096882685822,0.07150694662541673,-0.11747441587781686,0.2102735112695133,0.2910073025751922,0.25233810457761036,-0.9881291290124258,-0.4396645266276139,0.3513773214327146,0.29080552487347944,-0.17264660870291523
2007-05-01,-0.34395130271585583,0.1169416922173311,0.07901365166170556,0.09226790306782093,0.7830225720125087,-0.5101813434881005,-0.07096093618683115,-0.4414292673269908,-0.26445439228644735,-0.3229978558135359,0.10782797319639216,-0.08524437098927104
2007-06-01,0.02387108790696177,-0.780171759853279,0.1169842622128495,-0.022392533719539642,0.7649461662068087,0.3196106371233019,-0.03928933171937584,-0.17195692751556635,-0.25772372260689735,-0.4327411418908263,0.04954910167157121,0.021912252908105292
2007-07-01,0.22726370356021786,0.2614261779425428,0.1323267725998895,-0.24777933861205884,0.2947436711367439,0.42037105156203447,-0.19181453608797128,0.1307999280591806,-0.11972771670955877,-0.18804758429935534,-0.0007536126628226963,0.07959444778315287
2007-08-01,-0.3165137627695361,-0.11924564805587483,0.13568331471137832,-0.09586543641523072,0.02333091462359709,0.1843231714377969,-0.28247435780374847,0.18283565994352102,-0.3023523815835898,-0.18894898973099172,0.20987868481059269,0.061309141910209274
2007-09-01,-1.2025461747096136,-0.07686747262656426,0.1015072257110947,-0.18650791629157754,0.47427426366245046,0.38638791795504296,-0.2656363514020685,0.4558105021715164,-0.24173877273614588,-0.47169240982565164,0.3790306115976235,0.09185457074073786
2007-10-01,-0.7002520510274122,0.14835439852155777,0.05249153953372386,-0.10124431162594108,0.12371009763549357,0.07206302367698002,-0.11900470473403292,-0.31300902366638184,-0.2797356935647818,0.21487677546396647,0.32867758433941624,-0.03950473071552838
2007-11-01,0.14224221818467492,0.19888154801293093,0.0751493033838638,-0.0666872995271168,-0.33079052672666664,-0.09004436643783656,0.1314036254459272,-0.2116759183506171,-0.7842700985761789,0.5065880613784267,0.38609059385253947,-0.27008562819244936
2007-12-01,-0.16521305864692754,0.27858727172607894,0.02852781234603179,-0.18165784315505157,-0.3815360980875352,0.31126593634233635,0.25575334612545647,0.7202751189470291,-0.522436430821052,0.3297780015288967,0.43410174217783115,-0.40647170388002163
2008-01-01,-0.23661025314249545,-0.1055188456525624,0.0282618165702412,-0.07876607481552578,0.024581807939445272,0.15653960280499216,0.34166590570116145,1.0873260845740638,-0.5078399869111868,-0.5333657644382895,0.34676791428460957,-0.3235168774257001
2008-02-01,-0.07165847107385978,-0.5381456293198505,0.08229873510763833,0.024364476969012765,0.42732151115641875,0.08061110636608748,0.23752376919946197,0.7699021200339,-0.38246018382219166,-0.43063919021658703,0.20638477738754787,-0.3059364368825434
2008-03-01,-0.3213677141401503,-0.2641310677391842,0.06842716143613584,-0.023001895463435885,0.017824157634202174,0.2705237202051669,0.07596447154654283,0.24397052669276795,-0.3525913907931401,-0.11361013485552514,0.22131951515882095,-0.1737830757173066
2008-04-01,0.31324814782183397,-0.7428150738913583,0.11491523140616584,-0.20991466307175266,0.25324660189011516,0.9257183910089698,0.08706547255521202,-0.20387137308716774,-0.3633103118493007,-0.08423160219386425,0.1026682287692812,-0.003996471269536264
2008-05-01,0.2199355035256117,0.09294096462527035,0.09068648200155349,-0.17354724621143908,0.2798985207782072,0.07633516764910207,-0.05676459931400373,0.01749228686094284,-0.4229410680440756,-0.2791731937290871,0.24360124216965842,0.0023637584625036036
