,r600GLB_cluster1,r600GLB_cluster2,r600GLB_cluster3,r600GLB_cluster4,r600GLB_cluster5,r600GLB_cluster6,r600GLB_cluster7,r600GLB_cluster8,r600GLB_cluster9,r600GLB_cluster10,r600GLB_cluster11,r600GLB_cluster12
1991-02-01,57.691125580758765,54.695566238895545,57.184130859375,24.865644326619375,83.41761191995228,20.60954732106144,37.67879799759356,63.54325762570999,91.10515117645264,20.10604833301745,29.39202460689821,43.029170769911545
1991-03-01,63.99792989095052,52.89648820727652,50.12032470703125,23.373303335946567,78.16414146571772,22.605976783542108,37.79977398778779,53.72985579523202,86.48190975189209,21.011163477312056,34.592091657113336,37.370076179504395
1991-04-01,71.71324180834222,52.554822297689554,55.854974365234376,34.4726721814503,71.77176122999377,25.19910520778264,35.88982893238017,45.337750091953225,89.24492597579956,19.468514333691516,49.928954856983125,32.27971407083365
1991-05-01,78.40192159016928,54.950563808740014,38.599432373046874,42.15944029062364,59.68852803864832,25.972476280422736,37.9787958585299,31.19262084560444,85.38423776626587,20.486088593800865,56.41259898310122,27.95870304107666
1991-06-01,77.2159310543176,51.702480931435865,32.280775451660155,50.015335791072275,44.967626133781465,27.19079976093799,40.93225463948136,22.448842606832347,77.90071964263916,15.695442024030184,71.32238636846127,27.237764872037445
1991-07-01,85.447998046875,55.72576478879024,43.165069580078125,57.47417706624538,44.17657889280802,29.5365766176305,39.26558557808873,20.41692959042046,83.28961730003357,13.10613092623259,77.44774859884511,21.802647297198956
1991-08-01,84.8800971291282,50.83860933505994,34.65818634033203,64.46100133201087,43.302274028614804,31.525305458776334,36.619351839829505,20.341103220862042,84.3464720249176,13.05069777003506,80.76527692269588,19.986715683570274
1991-09-01,83.19089947324811,45.77218772079538,24.336422729492188,53.097449211952586,53.05989039083399,31.136451568221087,40.12439484937754,28.7898576791518,81.09548687934875,15.812400976816814,76.04499816894531,27.820482437427227
1991-10-01,80.54609818892045,47.74724635111022,31.296305847167968,43.73914448678356,65.45006570185205,27.72880449032126,36.72705253176095,40.58267988870776,86.00798845291138,17.62260303162692,69.41910121751867,31.178874969482422
1991-11-01,77.41493687485205,49.54518348939958,52.03677673339844,33.681528750815694,70.94025815971168,23.938789941314468,37.442824568609346,47.49104357141209,81.16478443145752,18.47064620570133,49.21925752059273,33.27654031606821
1991-12-01,65.35898382013495,48.6913575554773,66.86626281738282,24.50999107272332,70.07773729613783,24.08285834137957,38.01714823796199,54.34230093568016,83.89383673667908,24.14982277050353,34.172505364901774,38.813659594609184
1992-01-01,55.60900139086174,55.78424480104227,71.28635864257812,28.2063296112273,77.46381499887904,20.809010574990943,37.745214710185,56.754770554269705,83.2071852684021,26.09891138578716,29.934655341549195,38.772175128643326
1992-02-01,45.6550205115116,59.59797520791331,80.82879028320312,21.436835331042793,80.52260699439142,21.938494154086385,36.25261397829739,57.294593270369404,84.28595542907715,28.248658096581178,24.898918538853742,42.86205328427828
1992-03-01,55.855398467092805,62.33721262848322,96.27140808105469,22.76067822272706,76.97039800859147,20.643319581684313,36.66005627862339,54.4284390026503,84.44724082946777,27.911080812153067,26.922060648600258,38.92564296722412
1992-04-01,63.67484930789832,57.57122127691172,82.59222717285157,28.921383550161554,73.03802401175295,22.148591713200236,36.58245956866115,47.132801446389024,84.24833059310913,21.696404406898903,40.632539832073704,33.711390862098106
1992-05-01,76.73896442760122,58.83217561080159,63.776634216308594,38.5818149540098,58.40817907904837,26.60847092630869,39.24616198957124,34.62521310240578,84.79418754577637,16.786102035589387,58.56886601102524,30.614138749929573
1992-06-01,80.24564916437323,55.24398346650436,41.93203430175781,48.18607250665015,45.61646754639622,26.160526992683124,40.64135665286441,24.119464243490864,82.8249180316925,13.85135901601691,67.83911995265794,25.942671115581806
1992-07-01,83.1976249001243,55.282774718675746,38.234124755859376,56.414850681951044,42.72779026847869,32.49531413678238,37.82951016008696,19.875007288975354,84.49594736099243,13.400359321058843,77.91298686594203,19.266714316148025
1992-08-01,81.75544045188211,49.628997837892875,25.781679534912108,63.556599451051795,46.993488653160725,34.833239791984845,39.67859637515931,24.048824760857528,83.16145539283752,14.114280541737875,81.20648812556612,22.501479112184963
1992-09-01,77.40049535577948,43.16126652027605,25.477952575683595,57.90260651272024,58.216287932043414,35.738741843622726,40.87704473844574,32.387076650704614,80.82206845283508,15.13281537775408,74.89240784575973,27.375257932222805
1992-10-01,77.27757540616122,42.90634454120689,35.20967102050781,41.33201563717871,66.11630183713446,30.200769907251036,37.492169246117065,35.795045086717984,85.10441064834595,14.812132141046359,68.90723518703294,28.870889590336724
1992-11-01,75.49616958155777,45.69178638370356,32.987918090820315,33.30423571947279,69.29423410141051,25.279046539077182,38.6267482443893,46.009297007963724,84.26782488822937,18.74753278598451,51.01073444753453,34.376032902644226
1992-12-01,62.08018909801137,49.99724005773869,48.931845092773436,26.13057404272518,76.56933380008208,24.35017779357451,38.710480849369766,52.003784379934075,86.53416752815247,16.681275242253356,30.992130887681157,36.275870983417214
1993-01-01,62.1313696196585,51.13783278223556,45.97428436279297,25.30476488259442,74.71970584142069,23.852859822132235,37.847905702869205,58.48570195395803,84.43725824356079,23.960472408093906,30.81730828768965,40.10651001563439
1993-02-01,58.71495680375533,52.89111071467949,57.273291015625,23.925060351874052,80.44875326787452,22.70965958597666,37.02402241350169,59.573293170278156,87.52807378768921,21.370152004978113,28.715791564056836,40.33999846531795
1993-03-01,65.97132133715081,56.81453212614983,74.85909729003906,24.617196457015392,78.13934741780916,22.12444295859277,37.474113181035776,52.849833170572914,90.63765048980713,23.622353035106997,34.14610489555027,37.76143697591928
1993-04-01,71.55633175011837,59.19164666382399,81.19943542480469,28.906935052362787,75.06257587833628,21.268394298123237,36.05235552598058,46.016019285507404,91.05836629867554,19.392340852503192,46.2984289639238,29.947045399592472
1993-05-01,77.4984140107126,58.50994795698175,52.256039428710935,42.13889048990131,56.63170276448885,26.084084857376595,38.705875892537975,31.56868641770731,85.86767673492432,18.8584564024942,56.7529296875,30.860011027409477
1993-06-01,81.19688554243608,55.53578495429958,46.417181396484374,48.7072052922437,43.658935606247724,23.494555537861988,36.75572347261545,24.500364769162154,85.08097290992737,13.088165354310421,68.04280930671139,23.35692992577186
1993-07-01,84.3058661258582,55.82714520291799,36.800723266601565,53.43652534927404,43.649129459366264,30.43490866371862,40.01767085148738,19.411804169181764,84.77500557899475,12.525085817303575,75.88689831719881,21.406076688032883
1993-08-01,83.78501545299184,51.7057366085492,24.882698822021485,58.60741298879106,51.779645333494194,33.029900457626,39.16272990583425,24.389247944348753,79.02281403541565,11.825593835429142,78.94740892493206,20.003922719221848
1993-09-01,83.24008710456617,47.91243944299935,29.052897644042968,56.60498192028214,60.09401848344024,31.54189604565613,37.71910325918021,26.71889407741116,84.73849773406982,14.757963649013588,77.83577297044836,24.724395825312687
1993-10-01,83.32241173946497,44.885352350050404,24.3514762878418,49.50011534370016,62.94011809946498,29.01806891113893,36.605235436234615,36.16254511154855,82.47847557067871,18.17284759722258,71.028588336447,30.02185638134296
1993-11-01,77.9983243075284,45.46112025388375,33.11229400634765,34.75135307577536,72.922086901238,23.11828775812211,37.1551827347247,45.29107461764118,88.67573022842407,16.03634608419318,52.18161320340806,33.63156978900616
1993-12-01,72.21999081698331,49.62121198803599,43.04434814453125,25.94525233222271,81.28120927031402,20.107961477791157,35.18053859235121,54.21787872714946,93.09354066848755,15.351010205452903,39.49128137118574,34.467425713172325
1994-01-01,63.371766986268945,51.89003658734159,36.50651092529297,22.971868183109436,83.17880296521614,20.329258376195614,36.1187482069911,60.37020045002615,93.05447816848755,18.13505197826185,29.507723269255262,37.928120172940766
1994-02-01,60.28301123416785,54.37393715854065,44.49404296875,19.12009710502182,83.31951037455163,20.205061298265193,36.88791639292588,61.58357254789257,94.30110454559326,19.67181218297858,28.956643256588258,42.836805490347054
1994-03-01,62.819071683016695,52.9773668210078,67.50878601074218,24.66175849365801,78.44959659799065,22.447495711477178,35.94082546487095,53.16349640293071,90.3392744064331,22.348642349243168,36.66451385055763,37.26284650655893
1994-04-01,72.43304050329961,55.36998186243295,70.3869873046875,33.259105903643196,73.54953780712322,23.002966782801728,36.573150746069786,41.07969489310357,92.14101552963257,21.13539817040427,48.483833644701086,31.33500759418194
1994-05-01,80.71863347833808,52.574860005884126,45.48159637451172,41.31783620387385,59.960781646609774,23.095342688691943,37.96787413741296,32.98172637859354,90.40854930877686,18.18319266302544,63.818288609601446,29.176566050602837
1994-06-01,82.26065895774148,54.30769239153181,38.32413024902344,49.959562438823234,48.53434729668881,25.35857341642069,39.04203824718688,20.282515578382597,86.17590546607971,13.19836921859206,72.44031491486922,21.669351504399227
1994-07-01,81.47289969704369,51.36949917138447,37.128012084960936,60.62555954793767,41.381815157047974,33.581648613874776,38.343539857737895,19.451000684202498,79.60163831710815,12.741976035268685,80.13349007869112,20.22655725479126
1994-08-01,81.83691429369378,52.30718603881274,37.21499328613281,62.37905373982654,45.80267227113479,35.87595000302881,37.38653931756867,21.625475745814366,82.9246175289154,13.11114409513641,79.09653373386548,21.25135220014132
1994-09-01,85.99847735780659,45.02913127846433,25.75392379760742,56.18116816899063,56.71574039681877,35.25633082951519,39.22412730654608,26.571784933095216,78.85148286819458,14.523110891643325,75.39319687995358,22.13743961774386
1994-10-01,80.14552607680812,46.288573796848,29.11139678955078,47.963593343571006,64.98332784333581,32.20639718803845,39.4732012356624,42.39280280165785,80.67068696022034,18.5519862593266,66.66390018186708,31.654977064866284
1994-11-01,76.96216930042614,47.24020628335839,36.73961486816406,33.575879780709606,69.84626977824053,26.335671790560383,37.61706516660493,47.91756877748985,81.56441569328308,18.724938442832546,47.92694534080616,35.68263970888578
1994-12-01,69.34648224801728,53.32326054023708,48.040846252441405,25.63856793113762,78.70843048689431,20.03968604525229,35.45187563099343,56.630134081903094,84.62023735046387,16.87131220834297,32.23794190779976,32.706007957458496
1995-01-01,58.98970864035867,56.137873390303234,54.0301025390625,20.30840915759589,83.10587842176861,18.864355111181883,35.66903283804734,60.37879102812038,88.86611461639404,22.603459943804825,29.142135951829992,37.664659206683815
1995-02-01,55.06267432010535,55.0785627233268,63.135137939453124,23.884365453520953,82.90187078691179,20.04673654274235,36.60739397812902,61.59889641709215,89.5709490776062,22.82729880851612,30.471501557723332,38.133859634399414
1995-03-01,61.157709757486984,53.80876690561321,52.62459259033203,26.57400162203406,82.31068176982005,23.580551625493175,36.10354228740662,55.92450619995437,92.72051095962524,19.492240746816,33.59670334968014,36.680153333223785
1995-04-01,71.67713743267637,55.40588044900499,60.907083129882814,27.813070611444818,71.52124545917437,23.383310265409616,36.32775643143793,44.91977441342171,88.94640922546387,20.501153929191727,45.08918762207031,34.48837537031907
1995-05-01,73.81848768754439,53.43477978684386,45.415628051757814,38.66482666086432,60.66330638840969,25.532083344041254,37.03562764337271,35.53813824190555,85.32993674278259,17.875448026155173,61.81487815967504,30.064788598280686
1995-06-01,79.55097660873876,52.29346631309404,32.10030059814453,47.41762254188343,46.891004658858606,25.330435482780437,40.24462839020342,24.232943477280184,81.94244027137756,13.909876137449032,70.35134688667628,25.751668489896332
1995-07-01,82.09784999038234,53.821169066539014,27.103094482421874,57.938734616591596,43.00786994310669,31.270487983722735,40.066981631817804,21.56871285025529,79.75542306900024,11.70375054342705,79.3983393130095,20.637681484222412
1995-08-01,83.83082187536992,48.18676451933549,21.15633544921875,60.37651469148783,45.53564346254104,31.562311368478568,37.77843748542927,21.647958930708917,81.147381067276,10.697554914574875,82.24373637766078,18.89803281197181
1995-09-01,83.02224130341502,48.31848584012502,20.150514984130858,55.53681358107282,57.67828202897009,28.796070261407912,37.82806345891573,28.21640805622411,84.50342416763306,12.01256555423402,76.93476248478544,24.44668916555551
1995-10-01,77.50780972567472,43.658198519236485,19.791602325439452,48.74456277302966,64.01815599968461,28.017910261799518,37.84174349959396,35.808893138655215,83.94782662391663,15.427527093050774,69.65458082116169,32.347830258882965
1995-11-01,72.49628933993253,43.89101415185885,32.16802062988281,27.37060776995949,71.04443798733129,23.41236458685165,36.32682501795437,46.511305160722706,87.12118744850159,16.945845829813106,51.46659077077672,34.4308537703294
1995-12-01,64.80235706676137,45.85208629133515,39.248651123046876,28.22453262081279,77.37271498149471,25.471080215951254,37.002181500907916,55.97821133030368,90.41475057601929,19.136482163479457,38.54168048803357,39.03649733616756
1996-01-01,63.40260707970822,49.410269776796966,38.60024566650391,22.680633969760553,82.70734200681694,22.197407887394267,38.38856138032058,61.48524847556287,92.07267999649048,18.61735603265595,30.265099898628566,40.94247487875131
1996-02-01,61.506727970007695,49.34801110474196,48.98948211669922,20.901071499782486,81.64804659001095,22.982298102892727,37.36751237661832,62.53871367046526,92.23594188690186,22.264861014851355,31.49471006531646,38.443694848280686
1996-03-01,58.75970435864998,55.438191110637334,72.35557861328125,22.86405010179135,82.58809486715711,21.850083047584782,36.76018904627792,55.700695608544535,89.91031408309937,22.61495339243036,32.647710053817086,38.76627408541166
1996-04-01,72.45630090886897,56.19784060711136,80.08143920898438,27.45797009036602,72.092688593883,20.16920744625847,36.88390311891268,42.96792898903994,92.114577293396,19.004165707973012,52.52763941668082,33.30248832702637
1996-05-01,79.41285451253256,53.712645324144496,43.47377471923828,40.600996172345155,58.82345563242872,25.599610656126398,38.120955307856796,30.84186594004393,85.69131016731262,20.36022219741554,63.33639393682065,27.680562826303333
1996-06-01,84.62856177127723,52.875842257029454,30.504641723632812,53.15190202398809,42.434910577558824,27.139192834533844,39.849842891136596,25.363948151195455,82.62001037597656,12.397908537011398,72.71044855532439,27.15975467975323
1996-07-01,81.0981033787583,50.6887919342463,22.418247985839844,60.10722450203243,38.659097990637164,33.89761406078673,40.30336182692955,18.063734460064744,79.33763146400452,14.423773372382449,76.47407642309216,25.05609053831834
1996-08-01,80.64635190096769,49.619911123530656,24.35508575439453,60.19039906371221,48.538169415544445,34.4208724516675,40.97744868351863,20.346721138541152,81.13519668579102,12.418900456344874,77.2466830930848,25.656367815457855
1996-09-01,77.64551451711944,43.49775929604807,23.096295166015626,54.6037430553038,55.78393602185677,30.804914699162456,37.466572323907904,24.92190283427401,82.4329423904419,13.924565022451837,76.84673917466316,23.996156729184662
1996-10-01,77.64273556795987,44.07566088135891,20.367213439941406,42.96416616771725,64.32958075972383,25.689675276142015,35.78372064888951,37.769925375310144,88.20228576660156,14.43838069313451,66.72402755073878,28.73775555537297
1996-11-01,72.95099085027522,45.39246625065255,25.74466323852539,32.56128713868887,72.17008687178912,26.989141382967915,37.677129446985866,45.33228135797295,85.63979387283325,17.999042962726794,50.56274082349694,33.47837191361647
1996-12-01,63.2820360588305,43.95122484128047,37.46286315917969,28.589693410214032,76.82633752488906,23.952809192781757,36.48913052101034,56.957908690445066,86.69782638549805,18.975560497819334,39.63608396226081,38.20122902209942
1997-01-01,57.63930696429629,48.69475298762871,46.1897216796875,26.074436922361016,83.00964860136871,20.878230599233678,34.96597198972019,61.6298234994643,89.94274616241455,19.946932165246263,33.698272705078125,41.7906588774461
1997-02-01,64.80837735262784,55.0822499710294,58.532830810546876,22.538647574227817,83.45426270006233,19.029890744010906,35.39974430195533,61.77111447952551,96.50625944137573,20.13165072390908,31.302902663963426,38.315645731412445
1997-03-01,62.33449184533322,53.60481947797784,83.91480712890625,27.047806051656988,79.71078004354634,27.21803803790482,35.79922152450926,54.902989344959806,84.22875046730042,26.059113469040188,39.01307423909505,39.46963750399076
1997-04-01,73.77785769375888,57.97690642044841,60.57657470703125,34.360608147357844,70.20601354220499,24.75755160912535,39.80743499270169,40.89455692161099,85.21076440811157,21.79036140441895,49.77939771569293,34.757106487567604
1997-05-01,79.01065595222242,57.319832727107034,58.52687225341797,41.578712374870854,51.67720067361913,28.411165395177395,38.713836163993854,30.00432262270469,76.75979375839233,19.542177099930615,59.54050589298856,32.50715879293588
1997-06-01,79.79426990855825,58.09778573875603,44.88557586669922,52.09213398448829,42.97914393681033,29.43138705757925,41.111803940183606,21.99022688577807,70.34630537033081,17.180963775567843,72.806512583857,27.18388557434082
1997-07-01,85.32641324129972,56.99253873341644,39.733462524414065,56.807841502320194,37.87229960994498,28.546128715190072,37.44788207805441,20.532286135856246,79.65224623680115,13.026623349440726,77.74518220320992,20.084087665264423
1997-08-01,83.59968012029475,53.67276152158113,38.43553237915039,59.17905820771326,43.95558249625714,33.830809533446654,40.49382652464849,20.228316840224377,72.81235456466675,16.13269981585051,78.14836142719655,22.570892297304592
1997-09-01,83.25991543856534,51.145103560065344,36.19913787841797,57.37194671984892,53.38628152928928,33.074204007485754,39.15230171750016,30.160709691485707,71.90521836280823,18.100453887069435,75.64639989880547,27.49211421379676
1997-10-01,84.09726691968514,52.58518957322644,52.67367858886719,46.479704872361474,58.80763280252539,27.57118483235065,37.460353456694506,40.31821223381623,70.68037986755371,20.708042069485316,65.55777287137681,32.10177531609168
1997-11-01,70.53575573545514,53.44463383547172,67.4090789794922,39.69734041430834,62.3191952241534,25.057710442029144,37.44550598711171,45.557518706234106,80.2591061592102,21.065375888556765,53.660800215126805,35.90429636148306
1997-12-01,62.693508032596476,56.97000740859915,80.667138671875,28.24109911642053,71.33588976433306,17.813884285757116,35.26980756764703,55.418468084860976,83.77393364906311,21.892868426808143,34.52372509500255,36.73070870912992
1998-01-01,46.49024963378906,60.24822199948922,107.22024230957031,23.40718997326915,80.46579323853965,18.082918917624873,34.79854497732471,60.36959069920337,84.80903148651123,23.07500671922115,23.474196281985957,40.047121414771446
1998-02-01,41.80623950380268,59.416247952368956,103.58636169433593,19.501196867905197,78.51245449674732,18.931668264824047,36.113207283323575,60.75585032385478,85.10252594947815,24.538985051606833,23.71284097865008,40.83880021021916
1998-03-01,46.885557463674836,61.22829419676609,112.2936279296875,21.47650951022615,80.92323332909017,18.721397658039752,34.57481905383204,57.701925843406535,86.49038791656494,28.719931318048847,24.12360868592193,39.24593118520883
1998-04-01,58.043283404725976,57.053544004941315,101.96575317382812,27.355849493960495,67.67830013764971,22.09656316236147,34.43047627213779,44.181354152248915,87.19245910644531,23.314093706900614,36.96568917537081,36.37689883892352
1998-05-01,73.46154762036873,58.914499238888794,75.13281555175782,38.54546912031771,55.74610966188899,26.45018967171958,38.737854337818746,30.316639697457862,86.94182395935059,17.457960990437293,55.93516695326653,29.753859226520245
1998-06-01,79.00681119976622,56.69313685685259,45.7535903930664,47.15510144864324,48.02234441853683,26.801655226781552,37.46358937230603,25.382387857111734,85.88907241821289,11.71955382614805,69.77553768434386,25.15105761014498
1998-07-01,80.96848574551669,56.78046353951028,40.24351348876953,59.32611788508511,41.387236628550966,28.455216065982828,36.57398299766156,23.618951432035352,80.8457350730896,13.196667453698947,77.89047904636548,24.332506289848915
1998-08-01,79.00766777269769,52.53490412839547,33.0558837890625,60.2955059219679,50.913872329177565,32.67488694728765,36.550148728671694,23.7227797821125,81.1903440952301,11.659891772688482,78.39072296584861,22.60472407707801
1998-09-01,79.22936988599373,48.37318016087405,29.34337921142578,58.47982508400477,57.670293429482314,28.15707357306229,35.592108000494754,29.50020437165508,80.99985837936401,12.120748611918668,78.44242261803669,25.112968591543343
1998-10-01,77.83218846176611,43.7021246703539,25.118148803710938,47.83566158498247,64.63800868171663,21.879977271670384,34.615246244071336,40.37164953437064,84.49337005615234,13.32338337312665,72.29744289232336,29.79556157038762
1998-11-01,75.5302278923266,45.03505284885108,29.719209289550783,30.11001135522971,75.76701242172301,22.346941152013333,37.149875802766104,47.94358681506059,88.60429048538208,16.312691621613087,55.74206144913383,34.298563737135666
1998-12-01,69.89646218039773,46.216622805265786,32.97340393066406,26.6507381076326,80.56512676788212,22.07151953140297,36.35652198083205,55.53433676091392,90.4972791671753,14.063618057652524,42.07334546075351,36.9935417175293
1999-01-01,66.4280145818537,49.373964230585756,39.91264038085937,21.498404412147895,84.1103787552058,20.0325982612476,36.235843729277185,62.60235203219837,90.76898097991943,17.701572911781177,33.91508130059726,38.68915667900672
1999-02-01,59.75241343180339,51.17257289622786,63.175619506835936,24.150050709806298,84.47335091082503,21.855795054806205,35.37751078921857,64.21298630281383,92.43551254272461,20.49965168300428,33.08530503425045,39.83669794522799
1999-03-01,64.87407684326172,54.272190217048895,87.71311645507812,25.240386555753563,82.55062474350986,20.98900261976964,36.56021391365193,61.13856458288478,92.58063077926636,22.049519681093987,34.48981133060179,39.98969628260686
1999-04-01,74.12209019516455,55.82864295502412,81.62409057617188,28.529576525057553,74.19798142251338,24.848863415251994,38.008696204471335,45.69272219039637,93.1232476234436,21.46346401749996,49.81941665428272,33.61107349395752
1999-05-01,75.20957599986684,55.084388486800655,56.66307373046875,41.02134439065672,61.31568344650566,27.24288567564541,38.04942189224203,29.442770149451228,90.16453266143799,18.46667423582914,65.25960397029269,29.919052124023438
1999-06-01,82.87666089607008,54.852106823899234,34.45506286621094,49.87925642327754,52.1171079999278,26.210541593699823,37.874513722224954,25.51307878469232,84.81161832809448,12.28884636310109,73.00253605497056,24.080901512732872
1999-07-01,85.08852178400214,55.79462007443477,23.242477416992188,59.22699594165776,47.13027004138041,29.519802466371004,38.287222986196014,21.785937832409314,86.51741981506348,10.817608184981765,81.62277663963428,21.389072308173546
1999-08-01,86.30044185754025,51.82340331890616,18.155167388916016,59.780251841534046,44.5530160391841,31.805392674037385,38.90655451807483,20.79366799101742,83.64919304847717,9.645213474307145,80.80961586772531,22.422165137070873
1999-09-01,83.86249426639442,49.1127673382034,21.26462173461914,58.236240289604034,59.578397580157926,30.097002493110214,36.863991309856544,30.259721110186238,80.63113808631897,11.063359703933985,78.65160734757133,24.8982022358821
1999-10-01,81.59351002086294,43.64136550833003,20.14250946044922,49.71465400642696,63.569560960109136,25.552486238025484,35.63420677690986,38.18770381096467,85.0067925453186,15.67199041968898,74.44346994593523,29.00177845588097
1999-11-01,74.6530463478782,39.36873932587936,23.80506286621094,35.76052282913102,74.33488452480925,26.885238685703516,36.30817423448639,50.369221644764494,88.20788621902466,17.907866887878956,52.02079883520154,34.987219663766716
1999-12-01,67.97660018458511,46.79015023367746,32.90556182861328,26.08616733772296,80.84113570038912,23.40267104911326,37.42678336186498,56.26320125549797,89.19020175933838,16.27400507006729,39.24276545427848,36.104835730332596
2000-01-01,64.11271181973544,48.58668542677356,28.774147033691406,23.882100753607165,82.31562751740334,25.169443307365093,37.72306012221926,60.70711331104669,89.8215913772583,18.464770233421998,34.4129020580347,40.00868613903339
2000-02-01,58.82895036177202,51.79748007778748,62.74142150878906,21.612424474304625,83.88015806443033,18.793089108957084,35.57292649853451,65.00016460268516,86.33318185806274,20.076046282784983,37.99788931141729,41.51237414433406
2000-03-01,59.12066950942531,55.3060056976459,87.33261413574219,20.26675217666095,83.95451645906797,18.703197536611913,35.33522380758028,60.81608949996668,91.51262283325195,19.684662107835738,33.26769953188688,37.70610259129451
2000-04-01,70.8896405769117,56.30804932062527,87.88269653320313,30.010387571117995,74.59876954787437,20.392879208825285,35.74881110962885,47.56922884563136,93.2420015335083,21.146648390251297,47.003308724665985,36.766015199514534
2000-05-01,74.47839563543147,54.05229753063571,57.5046875,38.17493987470658,58.69629856213522,22.960713513214188,37.8269807729544,29.864478924768804,88.64839553833008,16.17690638491982,64.48496721792912,27.61860003838172
2000-06-01,80.89331077806878,56.25268962526102,38.28315124511719,48.36111135106629,50.52168879527527,24.99224631708666,37.932799665618006,24.09638632626671,87.18058824539185,11.884355963322156,71.77446006000905,23.31807118195754
2000-07-01,82.58997830477628,54.359621496244515,29.155765533447266,54.74398407194842,43.50366629515177,32.11475075934465,39.8868439368291,22.881113387781177,81.52395725250244,12.164944933171858,76.69022269870923,22.24914477421687
2000-08-01,83.22453701134884,52.26091042092319,23.64247360229492,58.61710108073295,49.71417081959053,34.0176881106575,39.75624418385149,22.512709249661665,83.35420608520508,11.8048838356085,80.13319374858469,20.969707782451923
2000-09-01,81.95409601384944,48.88907313896215,30.593719482421875,58.32830194530797,58.34842637355226,31.868659762810346,37.69313979212106,28.816456431791853,81.4926290512085,13.249761807291133,76.53514143349467,22.45445893361018
2000-10-01,82.31269027247573,46.9410883116832,21.259683990478514,44.04686177689626,67.19959867603585,25.837593269826176,35.592583572832915,39.86885791688454,88.03877115249634,14.131564424749007,68.72351273246433,28.607877584604115
2000-11-01,74.55883488510595,47.032688510033395,22.20580291748047,30.323560940417227,72.64805656462792,24.74053222732735,39.55843669982424,48.95386282853254,85.63480377197266,16.651968370404163,48.545279571975485,35.30623179215651
2000-12-01,65.98954865426728,49.18129564979659,47.708612060546876,24.3310503506052,80.82822807104208,19.161869947772875,36.61029168085963,57.5532057153897,90.90002775192261,19.534936494994582,36.905035488847375,35.71901578169602
2001-01-01,61.566947012236625,54.394784391201036,39.639183044433594,21.294989663321015,83.48741642695921,17.278346441742173,38.15965728355023,61.60951949792897,92.79623508453369,17.19154663253249,30.653333249299422,42.46812233558068
2001-02-01,60.32231533166134,53.47263582291142,53.22649230957031,21.04660817475994,85.26506238410445,19.560253171992482,35.68321779488885,62.42030586783341,95.82520008087158,19.913640566039504,29.427747864654098,39.36487601353572
2001-03-01,59.79129906856653,54.274549352408556,85.08656005859375,24.16115670082464,82.83778090421329,21.286047550669885,36.67252791022749,59.36528603861651,92.62210845947266,19.614288472292717,35.99983657615772,37.573819160461426
2001-04-01,70.89144388834636,56.010510844569055,88.34733276367187,27.760291044230808,73.41243432189704,22.200268910343485,34.38137494600736,45.37739791269377,92.54807472229004,20.770133378212915,44.922934269559555,31.602076016939602
2001-05-01,77.32933391224255,56.080863003357216,43.84591827392578,42.75455607615602,57.56932121306542,25.019945895163932,39.399729862769654,30.01706180922941,87.24535942077637,16.593015403078315,63.75853386478148,28.430570455697865
2001-06-01,80.77289465701942,53.648195398568014,44.73373870849609,50.3764026402874,49.53452974905764,29.185327611172706,38.29823197989628,27.621005401210834,87.30566740036011,15.002901094001638,72.40220995916836,22.87569449498103
2001-07-01,83.88110536517519,55.12723087715114,24.827696228027342,59.34766340145103,43.133758663667315,32.76026541726631,40.1788696370011,20.493784226144705,82.07591652870178,14.051105892449096,79.22770845717278,21.97121950296255
2001-08-01,84.70597238251658,48.73580756824687,21.905244445800783,62.19548094853448,44.38156246675128,33.93501243495702,39.396869345748456,20.328094702693107,78.10276985168457,12.441989204339816,80.28897271640058,21.26345561100886
2001-09-01,81.63133563417378,48.10165018529936,23.59024429321289,58.40542167079422,58.12745892120243,33.27810148846236,37.72722441574623,30.454252648541306,83.22577834129333,15.585540261184962,76.31226249363111,28.719365780170147
2001-10-01,80.91800805294153,43.46861773372246,17.3093994140625,45.312418572587376,59.322496703626584,29.09233074140429,37.19497498529976,36.31962253039903,82.54174947738647,19.26643074604503,67.01850780542345,30.47793755164513
2001-11-01,76.00308389374705,47.646145447058615,31.203889465332033,33.06717352634793,72.03075245660567,27.21879093868093,38.195394015122474,44.79889556804667,87.76134490966797,15.283503657893132,48.62961202427961,34.460289661700905
2001-12-01,68.87230959805575,51.354250929872016,52.03587951660156,29.744380588044702,76.81140380146903,21.635769722156954,37.566728870179354,53.42392308192616,85.49129605293274,18.825227963296992,39.64986994646598,38.39711225949801
2002-01-01,60.702313509854406,51.60793884558612,49.611935424804685,21.024611267302266,82.0274501459144,22.3628180367606,38.10505651984986,58.882104067664756,88.3249831199646,23.23920810431765,30.73038515837296,38.49948846376859
2002-02-01,60.92470573656487,51.69692852530062,62.808160400390626,21.741989870359063,81.76440524683852,18.70973247633243,36.401642918270525,59.57107343698737,90.79425811767578,22.366315440127725,31.696063608363055,38.901512806232155
2002-03-01,63.95732070460464,55.467857853058845,75.56507873535156,24.084996181408382,79.93560672270185,23.528187974055008,36.81442478291236,54.84051241336532,92.75635004043579,22.758963233546208,32.74343241815981,35.356871164762055
