,zgv850GLB_cluster1,zgv850GLB_cluster2,zgv850GLB_cluster3,zgv850GLB_cluster4,zgv850GLB_cluster5,zgv850GLB_cluster6,zgv850GLB_cluster7,zgv850GLB_cluster8,zgv850GLB_cluster9,zgv850GLB_cluster10,zgv850GLB_cluster11,zgv850GLB_cluster12
1974-08-01,-0.043362262444962274,0.058831086020861095,-0.6577750883604351,-0.19062596266386939,1.40244460105896,17.566943168640137,0.9267164671674688,-0.6690630470643022,0.1459818032498543,0.4073668698795506,0.2512975141059521,-13.666184743245443
1974-09-01,-0.03389120388887697,0.04298869095886339,-0.5500598957664088,-0.16778444596489922,0.9690526723861694,14.320005070079457,0.6270171479975923,-0.4343961466086303,-0.07726724044634746,0.3376230719636698,0.19080384179603221,-5.4916256003909645
1974-10-01,-0.03941682644040761,0.11815495344240273,-0.6537576725608425,-0.20404054065708255,1.0386751890182495,5.786339261315086,0.4521101396134559,-0.1571882463676829,-0.3448056888121825,0.34162218331313526,0.11619407423706941,3.9979328711827598
1974-11-01,-0.03439850093317009,0.14068893461974843,-0.7066047191619873,-0.17727403977855308,1.1826746463775635,-3.7900325926867398,0.17967981860992757,-0.04246830328109679,-0.6269089304483854,0.3905866356169591,0.0160515537149771,11.45377688937717
1974-12-01,-0.02003719997779075,0.15008445810619278,-0.7279015214819657,-0.21070278112272747,1.4926190376281738,-5.679620937867598,-0.05958741728929764,0.10560231519417025,-0.8899761621768658,0.4407686288239526,-0.03894885729857569,14.719790882534452
1975-01-01,-0.017060510838497023,0.1701075264915305,-0.740806679976614,-0.24751474867101575,1.4926494359970093,-5.730039423162287,-0.07390683477229261,0.1622912364666451,-0.8644258975982666,0.4178888851501903,-0.06536959080285458,16.044225957658558
1975-02-01,-0.021125868828299893,0.14969484797164576,-0.660268319280524,-0.16400925509753775,1.1626719236373901,-4.017500985752452,-0.06754200192207986,0.12876933239435367,-0.7073695613787724,0.3535833637245366,-0.05838839705427026,14.361506038241917
1975-03-01,-0.018055626310793202,0.10601025908740598,-0.674342293488352,-0.2296600154921657,1.5093510150909424,-0.9894243695519187,0.1405061717997206,0.015351627494247868,-0.44835621347794163,0.32102060733271426,0.028995460787311543,17.92478428946601
1975-04-01,-0.01750454802197526,0.05726638718030939,-0.6546935909672787,-0.2523584840971915,1.555999517440796,3.0820591883225874,0.3799301829743893,-0.17368630921476885,-0.141961660522681,0.40329000988944635,0.13687277082787003,14.419790108998617
1975-05-01,-0.025341565324170912,0.030433436368003632,-0.4933933207863256,-0.2272262894472138,1.3320728540420532,10.215834054079922,0.6842471183614528,-0.3294961063514853,0.17406331231960884,0.22846733021443008,0.14802958507653932,-0.46938711570368874
1975-06-01,-0.030099609139775555,0.0026397148045289574,-0.4802877965726351,-0.2209024106869932,1.5539041757583618,18.81765452298251,0.9839574707315324,-0.6079516640291528,0.32093334656495315,0.3090090133616182,0.2932898007160009,-14.247140619489882
1975-07-01,-0.03611716542414575,0.022715624625706553,-0.5144738209875007,-0.17355143046769939,1.3189442157745361,19.71809213811701,0.9087571438322677,-0.7265179090096917,0.43260092918689436,0.30309507226357696,0.24525404063075087,-15.534366501702204
1975-08-01,-0.029065960158678125,0.040206613102510794,-0.570869571284244,-0.18372975869989785,1.3006290197372437,19.449726018038664,0.8805345981679065,-0.8103621257862575,0.18134992139843795,0.3020296270241503,0.23097769508874694,-14.730395211113825
1975-09-01,-0.027993883385735756,0.04263881862682489,-0.6614439111006888,-0.18104528550241814,1.0956975221633911,14.912492578679865,0.6704223282793735,-0.5377905049794157,-0.11494714480180006,0.3571597706587588,0.2063838938294455,-6.466742356618246
1975-10-01,-0.02823206107683548,0.056207246281466075,-0.5612009450008995,-0.14738545401907358,1.0436886548995972,6.9476994601163,0.46540885529619586,-0.2949056211211872,-0.3053015642441236,0.3271800572754907,0.0955632833634005,1.5295320087009006
1975-11-01,-0.03484070665437553,0.1544974099344282,-0.7086619577909771,-0.1962061482863348,1.165073037147522,-1.7758098515597256,0.2586161995187719,-0.04163861991793897,-0.6799902595006503,0.37106218152358883,0.017450755288781122,10.718995994991726
1975-12-01,-0.007784359349291672,0.16249764247320184,-0.7123787779557078,-0.23338460653531748,1.303505539894104,-5.368469520048662,0.003617756227229504,0.12758593271735688,-0.941275220650893,0.37778426633506523,-0.038800582825747686,14.547977182600233
1976-01-01,-0.012975407743159412,0.1744519759766498,-0.8587582487809031,-0.2442720941588527,1.5414130687713623,-5.675197731364857,-0.10747173206603274,0.009002018842338956,-0.8532788432561434,0.43652051540671805,-0.04606545404639355,15.10419978035821
1976-02-01,-0.012074471102208672,0.13329671019345374,-0.7533723429629677,-0.2359504460311327,1.462013840675354,-1.272023536942222,0.055265700087902395,0.04357276440646167,-0.7165648845525888,0.3561617287456012,0.02531319664423029,16.08421140246921
1976-03-01,-0.0192641160800178,0.1358708413086127,-0.6604263657017758,-0.24377447171289413,1.4285482168197632,-0.4350397397171367,0.11244642924755179,-0.04214955135270464,-0.47747715161396903,0.37217991518192606,0.021112902999617333,15.15818304485745
1976-04-01,-0.02513288311190352,0.07003689434990953,-0.5242806673049927,-0.223093537888566,1.5038695335388184,2.4928908456455576,0.34119312433486293,-0.13923308344234325,-0.20120268830886254,0.3754928036302817,0.1089664836695721,10.169282224443224
1976-05-01,-0.016806081483894727,0.007210719255517371,-0.4119118891264263,-0.21143959010722208,1.3937926292419434,10.932395674965598,0.5650293953875278,-0.2566096088695974,0.1302023482723878,0.2917496762314781,0.1321526509601363,-0.1030573517911964
1976-06-01,-0.028599648661695422,0.011183241410041922,-0.5517674119848954,-0.21482925617792567,1.3751592636108398,18.344012173739348,0.8431167678630099,-0.5951540850697549,0.32395278032009417,0.3099765323224615,0.2650796457432037,-12.967389159732395
1976-07-01,-0.039925578164198706,0.018813379597734308,-0.47489156848505926,-0.17707000379679633,1.6181443929672241,20.1647780158303,0.9339976818003554,-0.7067557651672005,0.29055728362156796,0.3435468575993522,0.23611204720340495,-17.988378471798367
1976-08-01,-0.050932568947637404,0.05071946909472772,-0.5334914358038652,-0.14175314334083777,1.3281311988830566,20.171882889487527,0.8527618773440098,-0.6672851916210193,0.27349141927865833,0.34496541150280685,0.2429649926895319,-15.239906311035156
1976-09-01,-0.04049937854984162,0.06593909626594971,-0.5985978402589497,-0.17810767730239963,1.13432776927948,12.921750545501709,0.7051801427881769,-0.3906912437067345,-0.13825520873069763,0.3629417082325357,0.17987338739425637,-4.396114084455702
1976-10-01,-0.02502982271497609,0.10481942704512705,-0.5621163468611868,-0.17883105234044497,0.9118928909301758,5.370057712901723,0.30162020566615655,-0.14344395046502773,-0.33903186137859637,0.28492471844446465,0.0701467907272799,3.136764963467916
1976-11-01,-0.03204942012899823,0.1535608334031271,-0.7041951857115093,-0.1695024490845008,0.9697421193122864,-1.148969205943021,0.16051841543075887,0.07059778056234262,-0.6992084704912626,0.36354376400103333,0.025547146905473498,10.529483026928371
1976-12-01,-0.014496105253258012,0.13280926133269694,-0.6998058369285183,-0.20292725597248704,1.1259959936141968,-4.110695015300404,-0.023126461483696674,0.117860475616276,-0.8244668978911179,0.3717386331714568,-0.025867235841402828,13.322397073109945
1977-01-01,-0.009128498515531009,0.14007815711237304,-0.7266045871533846,-0.2611346817651733,1.4207240343093872,-4.900497739965266,-0.0027493504371414795,0.03540436671653264,-0.8464394624416645,0.40852451910738086,0.011851492901007796,12.917375564575195
1977-02-01,-0.00039975398649772604,0.13954051913906684,-0.7797504726209139,-0.23286530717474516,1.3720643520355225,-5.9183077378706495,-0.055614367444464505,0.05427219078574382,-0.7391739120850196,0.33667925439897134,-0.028133565603300582,13.77698580423991
1977-03-01,-0.020097361294865074,0.1250827883309986,-0.6583292233316522,-0.24374145709100317,1.5302646160125732,-0.20998240533200177,0.10214558941252688,-0.05304910452433036,-0.5113240274099203,0.41535456405311333,0.0076705463999492485,17.81172355016073
1977-04-01,-0.018566359017258567,0.06024625557775966,-0.5547076149990684,-0.2069132616285418,1.482569694519043,4.710987481203946,0.2905751796478921,-0.20792009265210148,-0.1541989927108471,0.36658681318408154,0.0623607813099096,13.128945562574598
1977-05-01,-0.02757878833976581,0.020671726496361974,-0.4477112544210334,-0.23019915355033563,1.3535197973251343,11.232104084708475,0.639362411296114,-0.3881621458720713,0.106726405568994,0.34701815638385836,0.20259299510440162,-0.2156809386279848
1977-06-01,-0.03547257167157083,0.0432119936455245,-0.49924605771114955,-0.21946508376324764,1.3639757633209229,17.767301472750578,0.8584035837903936,-0.6126995517614302,0.29125730578715986,0.29395592750095934,0.2665024683919064,-14.199778768751356
1977-07-01,-0.0413312529222279,0.042254891691368014,-0.7409366181022243,-0.22368188947439194,1.6313345432281494,21.110874956304375,1.0369944445630337,-0.9344429197445722,0.3203529119491577,0.3294025654675531,0.307718898321307,-20.248161421881782
1977-08-01,-0.048540221727977576,0.05220425801713075,-0.5687869849957918,-0.17980349357010889,1.4312894344329834,18.376892263239082,0.9600262692634096,-0.7202724056064803,0.1920658708191835,0.3163942181673206,0.23671737547184146,-13.914043373531767
1977-09-01,-0.03719413522477885,0.044507860803782044,-0.5548136485250373,-0.16524406669081235,1.199561357498169,13.051026517694647,0.6884997829477838,-0.5207423453039967,-0.11331452200045952,0.34393483742338715,0.19594647943280463,-5.713809861077203
1977-10-01,-0.028578742191649218,0.06113178323750472,-0.5471511263596385,-0.16740598700574189,1.0976651906967163,6.929980624805797,0.35822442237367025,-0.30433439033132204,-0.41048570321156425,0.32869049760161856,0.12413464313329653,4.2155765824847755
1977-11-01,-0.03685150090686044,0.1408126750099125,-0.6720025288431268,-0.1509662610707713,1.158948540687561,-1.3265521688894792,0.11719314658895452,-0.004905154447600315,-0.6920814055662888,0.3575296736642963,0.0037323989428926347,11.151938968234592
1977-12-01,-0.015777049324200196,0.13050539280051615,-0.6711893960049278,-0.14196796128984357,1.0874731540679932,-3.996140577576377,-0.06222837069567214,0.05061250319923034,-0.8394116621751051,0.41064927812482493,-0.023820225777494354,12.804080380333795
1978-01-01,-0.017694089777313925,0.15885926671882172,-0.7094760317551463,-0.19026296365945067,1.2594529390335083,-6.945840878920122,-0.09796888904368624,0.10345343570334252,-0.8831929702025193,0.40013495771611324,-0.06616465208597135,14.376891983879938
1978-02-01,-0.013335007740253984,0.16206341077439226,-0.6463751040006939,-0.19308612147559887,1.2946698665618896,-2.6128097013993696,-0.09468992022757836,0.04442606488583793,-0.8004336402966425,0.3371432728943278,-0.06899993195263453,15.294182300567627
1978-03-01,-0.012253877827686105,0.07175857414357104,-0.5822007279647025,-0.19034098406307035,1.1684130430221558,-0.41280249980362976,0.033464084597344096,0.02453191809251275,-0.49432571117694557,0.3145905547454709,0.07233264921016472,15.473394923739964
1978-04-01,-0.03403679409445614,0.09495814145538047,-0.4372258249082064,-0.21536596058333507,1.3170132637023926,3.718206828290766,0.27444397515438973,-0.09495345088587681,-0.10135496465059426,0.3453516630364246,0.04731290648842967,9.069518910513985
1978-05-01,-0.042682435688076094,0.07347517105894376,-0.5208534002304077,-0.23923583145512908,1.3368791341781616,12.809481404044412,0.6598105455966706,-0.2788333265994077,0.12056652456521988,0.3336254812654902,0.20134744862484377,-3.7471065918604536
1978-06-01,-0.03966126053509878,0.02951783875225862,-0.5202733529241462,-0.2250038698071339,1.3180326223373413,19.537663459777832,0.9476175967683184,-0.6201461866987703,0.36225042664087737,0.28076818304472284,0.2880407540604126,-14.69717025756836
1978-07-01,-0.03955124903500887,0.06410366318082038,-0.5613512741891962,-0.1600033664678941,1.3275188207626343,19.99671675942161,0.8670880439433646,-0.7920233856344447,0.2861847441930037,0.2487380820952478,0.19117337110084157,-16.37201574113634
1978-08-01,-0.039719525995741266,0.04968088796705156,-0.5804095770183363,-0.1865540585312687,1.3686251640319824,18.96834590218284,0.9085855585463504,-0.6421739366692557,0.12077380831425007,0.31767369660197714,0.2419421405986298,-14.525206883748373
1978-09-01,-0.028606376229434727,0.061649262386174936,-0.5551965613114207,-0.19635713247002148,0.9920778870582581,12.40079402923584,0.7331042213642851,-0.5223216585150348,-0.04125268413470341,0.2881013101241628,0.18556502777649914,-3.975257608625624
1978-10-01,-0.036179911076964937,0.09778823314318015,-0.6024380734092312,-0.1704410695638813,0.9341698884963989,3.927032243121754,0.40784395755605496,-0.24974707846350513,-0.4091971654158372,0.34856980086350053,0.11925661806450334,4.321713911162482
1978-11-01,-0.022116969436327866,0.14463643900197537,-0.6616941878670141,-0.24590846761816837,1.2962590456008911,-1.4215400273149663,0.17850112090719508,0.007873786254807818,-0.5981064530519339,0.3944926330300628,-0.003220292815375467,12.514416376749676
1978-12-01,-0.016033323003413986,0.12077003124341441,-0.6753935939387271,-0.18685578719758597,1.4373785257339478,-6.952195275913585,-0.07667969515983095,0.1337054434796454,-0.8900781319691584,0.3699849252818061,-0.032291566576743716,13.476212819417318
1979-01-01,-0.013030338439363005,0.1493368219973436,-0.6490630225131386,-0.19122788865790993,1.364916443824768,-3.964149139144204,-0.0729047713127542,0.1248075071494904,-0.805810667001284,0.3522463387153188,-0.025632328808654188,15.218110879262289
1979-02-01,-0.012979201364863002,0.12601389461637136,-0.7005951279088071,-0.22746297668238155,1.5998492240905762,-4.660184275020253,-0.07606304072319194,0.16456731713153946,-0.814702740082374,0.3603177481010312,-0.022488509218186833,11.497081650627985
1979-03-01,-0.021092781070988928,0.1237817030789247,-0.5784775081433748,-0.22581970532898044,1.3670257329940796,-0.8485828610983762,0.11297789342859958,0.04685664431414974,-0.4722887736100417,0.3802712212820522,0.02701220557440159,14.705252647399902
1979-04-01,-0.02302244791359073,0.04591306877688537,-0.49656798965052557,-0.17973545205886246,1.3092570304870605,1.7670915885405107,0.30279318068889866,-0.07239752995646057,-0.19926634832070422,0.34203399888804703,0.09356263529530964,6.027898523542616
1979-05-01,-0.0338026309820723,0.04387222857107941,-0.5202083524904754,-0.21892708161326707,1.4243288040161133,9.668170322071422,0.560815156774318,-0.3613471565112262,0.04840178845020441,0.37516130775701806,0.18021227835222733,0.40959078404638505
1979-06-01,-0.03482366204459838,0.005836267005744858,-0.5741118757348311,-0.19085110149911194,1.4102383852005005,16.993006792935457,0.8024854862943609,-0.4951637815421736,0.4214132061371436,0.3073659221656987,0.21805783387186917,-11.792335245344374
1979-07-01,-0.04016426887044502,0.015622491610065027,-0.4236206882878354,-0.1797346367699201,1.4119271039962769,19.762526858936656,0.8894964101466727,-0.7081578734894873,0.34316436602519107,0.33895927252339536,0.25988360650317616,-17.082022296057808
1979-08-01,-0.03660268915719012,0.048726878745194095,-0.651238152855321,-0.19021237604930752,1.3810147047042847,16.01889133453369,0.7972632950924813,-0.6277411336630163,0.10376891837670253,0.3860750647841907,0.20872043922196987,-11.251567469702827
1979-09-01,-0.02871115289148215,0.04592983547913197,-0.5571019649505615,-0.13506809615942297,0.9513059854507446,13.330991701646285,0.644114042850251,-0.5416800158684243,-0.12931431715305033,0.3159633975048534,0.15053813681439604,-4.137002759509617
1979-10-01,-0.028815947350613328,0.09328611046817172,-0.614464282989502,-0.17781974747776985,1.0951253175735474,4.233274134722623,0.3715618176663176,-0.25973619429718164,-0.4052854959781353,0.31474602149158226,0.0952417474933142,4.888626933097839
1979-11-01,-0.022254008691759718,0.1234873172952168,-0.6273966086538215,-0.12573887761987623,1.0809293985366821,-3.1221037561243232,0.09235747634096349,-0.04478231052750013,-0.690744794332064,0.3337018436095754,-0.013023166549067164,10.75396802690294
1979-12-01,-0.016646221843437836,0.14465599381063707,-0.6528192444851524,-0.1478501274937489,1.2769213914871216,-3.4591043537313286,-0.06943026438672492,0.006530349942999827,-0.8542137879591721,0.3560490417675894,-0.08191822230718424,13.728361659579807
1980-01-01,-0.016665214167636853,0.18474302778196572,-0.7582079736809982,-0.21546301050264327,1.4169158935546875,-6.953494115309282,-0.08146148571308623,0.16448463142757686,-0.9580883612999549,0.37024507268530427,-0.09737759828567505,14.934236473507353
1980-02-01,-0.01670389309712407,0.16225344728474592,-0.787357531095806,-0.22171784619816015,1.2836368083953857,-2.2368569265712392,0.024109833101008803,0.015325522041516685,-0.839111117216257,0.4158207383312163,0.029511053959817388,15.99870655271742
1980-03-01,-0.008156782669390695,0.0873514212927415,-0.6483447551727295,-0.23924970663473255,1.5906760692596436,-0.30529231510379096,0.03367618835986929,0.009940400229933116,-0.49833870851076567,0.41199149411232744,0.020158773242106097,13.217084937625462
1980-04-01,-0.031830953042945205,0.09936369466711187,-0.6531857816796554,-0.1552864741228643,1.279068112373352,2.895685759457675,0.25500387270399866,-0.23310987427480906,-0.11547472614508408,0.30626262553402633,0.0984179500360475,8.202267355389065
1980-05-01,-0.026722941601507358,0.014790895751756222,-0.5461837743457996,-0.21933744371425912,1.4249029159545898,11.683074994520707,0.6748208340178146,-0.41655956859319987,0.15980045669353923,0.27310671132118974,0.1949943212229152,-3.620737459924486
1980-06-01,-0.0463860138932062,0.0578680216561799,-0.5841043120936343,-0.2380433385489417,1.4082897901535034,18.11347332867709,0.9083349019923109,-0.6948090075327198,0.3684622163955982,0.37134338597782324,0.26473420737094655,-14.225933286878798
1980-07-01,-0.04267743057195491,0.005747683598794302,-0.502685873132003,-0.1777689903974533,1.4730241298675537,21.04360407049006,0.9561354809619012,-0.784147667213225,0.3997071660481966,0.3403228875554976,0.27551090907911924,-17.171800136566162
1980-08-01,-0.034809145836070456,-0.001642193867644267,-0.5551291766919588,-0.19019059836864471,1.5893604755401611,17.911159992218018,0.9801087861365461,-0.8066331976456262,0.20830909793193522,0.34183368208955545,0.2693298900889796,-12.502804067399767
1980-09-01,-0.041761271495312634,0.07183813726279273,-0.5521594223223235,-0.20289199701586708,1.1847718954086304,11.981229348616166,0.7524233549199206,-0.4785811327432803,-0.05293253809213638,0.39535527590845454,0.19471201136015182,-4.172432753774855
1980-10-01,-0.03628505982635043,0.10651328058829947,-0.6093518984945198,-0.15457020614479408,1.1160889863967896,6.286634640260176,0.3238111734390259,-0.2718820468360829,-0.3995499358727382,0.360232738197827,0.047126996228038225,2.643993828031752
1980-11-01,-0.023172895949371716,0.13946608450282272,-0.7116538599917763,-0.18312938999934275,1.1586410999298096,-2.398507974364541,0.11478022850574332,-0.07737429436523591,-0.7615207938047556,0.3724877707293776,0.035341674743523434,12.540468904707167
1980-12-01,-0.01970472302892794,0.18799715151834248,-0.7008928374240273,-0.22068939125928724,1.2745418548583984,-5.249841104854237,0.011647742320882514,0.09578307697051008,-1.00128724024846,0.3373557365820056,-0.03520383954394696,12.44333717558119
1981-01-01,-0.007314721653033128,0.17981405170699255,-0.8170963588513827,-0.2191776287604551,1.2776906490325928,-4.125683145089583,-0.12054064489425498,0.023464635757843095,-1.0697147937921376,0.3848620614067453,-0.036711430144604554,14.514282014634874
1981-02-01,-0.0017723510961902204,0.14119962591733504,-0.8164516248201069,-0.2549020939918815,1.5201284885406494,-4.860933260484175,-0.04278618763101862,0.04772792784540866,-0.853119630080003,0.36833984930007185,-0.008395806139031814,18.04022789001465
1981-03-01,-0.03394626034626268,0.145389447313043,-0.5213702352423417,-0.20169836514797368,1.2358466386795044,-0.0947344455529343,0.08305403938952913,-0.028047409835555745,-0.516639924966372,0.3487874127802302,0.012156738883404192,14.76653019587199
1981-04-01,-0.02049889329471119,0.049662674726241855,-0.4418419223082693,-0.24374936875261244,1.475651502609253,3.84411866014654,0.391353983828362,-0.1893500976719207,-0.08419299068359228,0.3032917798054023,0.13284382605275444,9.578298860126072
1981-05-01,-0.025951482229895344,0.007276211561755606,-0.5503441785511218,-0.1859221637981837,1.2807157039642334,10.609071904962713,0.6245225033861526,-0.3338905357419045,0.11455978338535015,0.27944862415067484,0.18821148591679196,-1.4649758736292522
1981-06-01,-0.03655574568020654,0.06041029593281781,-0.49549999989961324,-0.23889681477038588,1.2732986211776733,17.3211238600991,0.8456239040861739,-0.5579699233104366,0.17945078703073356,0.3141619814712493,0.2266086746267108,-13.503409756554499
1981-07-01,-0.035422287826008154,0.006668461597899892,-0.4539917017284193,-0.20631223794866782,1.5443623065948486,19.762535528703168,0.9729571799014478,-0.7112791840459259,0.34590495320466846,0.30801174704168666,0.26984799133483756,-16.76155858569675
1981-08-01,-0.048389945335869856,0.07108338948672832,-0.510235679777045,-0.2009004537687927,1.3639949560165405,17.443297126076438,0.900695044943627,-0.6047783882964944,0.08358263625548436,0.3591747068967976,0.22103815491116324,-13.414973682827421
1981-09-01,-0.032514105193090066,0.042630569657208905,-0.5684884598380642,-0.18219315126293995,1.2245500087738037,13.058808716860684,0.662182683640338,-0.5988246678186695,-0.01400971641907325,0.3736781536555681,0.23324032595684363,-5.158334308200413
1981-10-01,-0.023361732089444597,0.0824897702023461,-0.6298173728742098,-0.21013386669706127,1.3207333087921143,3.6089845679023047,0.3612931104416543,-0.14663385358494774,-0.342153964134363,0.402742758637569,0.07028601939118533,4.140703876813253
1981-11-01,-0.032380238679989834,0.17193861565186608,-0.75487682693883,-0.1505394252475168,0.9990659356117249,-1.5527018091895364,0.030382142025739592,0.025028096590663348,-0.8287070806209857,0.3736373892084497,-0.022365346274793495,12.734068764580622
1981-12-01,-0.02026750032964206,0.17920221781256185,-0.7785647166402717,-0.21989326924085617,1.3894078731536865,-5.848899754610929,0.032761039093453834,0.0884535088435585,-0.9323174678362333,0.3662766186428852,-0.059937293706245204,14.034318923950195
1982-01-01,-0.014388783152474908,0.18156884173255652,-0.689946914974012,-0.24315359406783932,1.4791427850723267,-5.820761485533281,-0.11268212915735043,0.20699511531373146,-1.0270546491329486,0.3989194260268915,-0.08635316260678824,15.953358014424643
1982-02-01,-0.01111993398031228,0.15878803842696385,-0.789232379511783,-0.2350066376269841,1.4131897687911987,-3.2637910409407183,-0.04286284538659644,0.07367531633433043,-0.8372437953948975,0.37740589898140703,-0.016133436868183835,13.711260424719917
1982-03-01,-0.022945109529847456,0.11967913539551976,-0.6455939067037483,-0.21498239309084222,1.4510986804962158,-0.3333228894255378,0.06794457898495046,-0.03908430510353594,-0.5243973777844355,0.386594761101926,0.03639757903942535,15.807481606801352
1982-04-01,-0.020199146091581514,0.014170002034721681,-0.5225274437352231,-0.15955648736142722,1.226538896560669,2.829311652617021,0.22232526160301047,-0.12651335255640775,-0.22660158574581146,0.36400740996736,0.12790133197234163,11.478067768944635
1982-05-01,-0.02121523708553981,0.016583170931767765,-0.5123848664133173,-0.2395671166357447,1.4844567775726318,8.672351186925715,0.6090142625443479,-0.3377800256433621,0.13723119663504454,0.2934490101503544,0.18260430241393488,2.9081079694959855
1982-06-01,-0.055644519216574116,0.06171956102349865,-0.6324773713162071,-0.21452679314085696,1.4386892318725586,17.37009503624656,0.9014078277222655,-0.7200923743941975,0.20709993747564462,0.3238465087335618,0.33673301425784136,-10.071267684300741
1982-07-01,-0.0446375269026875,0.03634079614311308,-0.607912163985403,-0.1992180882418742,1.5981743335723877,19.079921462319113,0.9342913931988656,-0.7686379789746424,0.2732404149495638,0.3409482660840769,0.289332966298558,-14.037442207336426
1982-08-01,-0.038718697574455965,0.029737256254203873,-0.6211831067737781,-0.20134420912773884,1.6539554595947266,18.464220653880727,0.9725469858088392,-0.8266009355374905,0.20937382601774654,0.4039781015427386,0.29165962667659273,-13.79829380247328
1982-09-01,-0.03187265927930812,0.05084389806794586,-0.5738142289613423,-0.1976138194564913,1.322411060333252,12.31907931241122,0.7205036726403744,-0.5048354886507205,-0.029559648380829737,0.3032122295899469,0.20836916573475614,-2.570455272992452
1982-10-01,-0.03326502726528093,0.09878210646948263,-0.6391670829371402,-0.18348114595550005,1.152673363685608,3.488318757577376,0.28410335170461776,-0.18252390196345783,-0.5020174727990077,0.36546418168505684,0.07342506866079083,6.329766247007582
1982-11-01,-0.023953603888821774,0.12096029608996946,-0.715291186382896,-0.18648058481392313,1.495086431503296,-2.1286907521161167,0.14268641776226937,-0.035224805975184195,-0.7170055692012494,0.4121900215500691,-0.018352518388784902,10.973689291212294
1982-12-01,-0.023291462281995228,0.16525526619076134,-0.6455291572370028,-0.2003114243022731,1.4411216974258423,-6.573347070000389,-0.05642825618703315,0.14273094312843163,-0.8699310742891752,0.38129494327013613,-0.05715714583476616,12.31077512105306
1983-01-01,-0.009230112785463563,0.14744389820751266,-0.6892649123543187,-0.17986800178091547,1.4339561462402344,-5.841283364729448,-0.13450120991848885,0.08890079159481985,-0.8321151825097891,0.38116634747043987,-0.08564286778659322,12.429870499504938
1983-02-01,-0.00790908944839409,0.13532227841182726,-0.6165641232540733,-0.1797999346964672,1.1783318519592285,-4.1203143921765415,-0.12641434973858773,0.12912099280267814,-0.7688459066244272,0.3653986043617374,-0.07907223649496256,14.99920686086019
1983-03-01,-0.019736688448149492,0.11841282248497008,-0.6199716894250167,-0.19218817536459595,1.2169008255004883,-0.7637454027479346,0.058509480762988966,-0.010375494460964427,-0.5046289700728196,0.3623540162063036,0.0035640093238027983,16.478831238216824
1983-04-01,-0.023362015571162544,0.030334979406933284,-0.5576794398458381,-0.14993274492807077,1.2512999773025513,4.316218874671242,0.21610122094763087,-0.19178081636137806,-0.15478680913264933,0.3323621437197826,0.10266003393849661,13.971942000918919
1983-05-01,-0.024818074565386213,0.03444467696120304,-0.6342737925680061,-0.1766076158793246,1.3046151399612427,9.484126351096414,0.4348230805802853,-0.34304986677259347,-0.03520656233796707,0.3283502503496702,0.18746986941889277,3.762240873442756
1983-06-01,-0.03717879481711849,0.04585369479661779,-0.6472858629728618,-0.2300086293797024,1.398584246635437,15.654919364235617,0.8585508833540247,-0.6312453131160826,0.18339787538235003,0.3575718915853344,0.2686316060811974,-8.051168256335789
1983-07-01,-0.04050588287474338,0.035042901806051456,-0.6128916614934018,-0.20000993533701195,1.6001458168029785,19.592944058504973,0.9440706765398067,-0.7380518974832526,0.31191257330087513,0.3584033030955518,0.27828691310660786,-15.168695979648167
1983-08-01,-0.041245555760831346,0.014262017747618962,-0.4901202728873805,-0.17319729887559765,1.3918225765228271,19.93898478421298,0.9450336720081086,-0.7801207858072201,0.3782134445813986,0.325738681388683,0.29862613612136174,-15.592930052015516
1983-09-01,-0.02835610397668702,0.02661856521495539,-0.6050788101397063,-0.14095188225390481,1.1424814462661743,14.242181994698264,0.8087510124165962,-0.5377822498760313,-0.09106605098797725,0.29749346927541204,0.22500249188999796,-8.697149488661024
1983-10-01,-0.021950466841470076,0.0708908220725273,-0.6112800146404066,-0.14598737394467728,1.1255035400390625,5.107592994516546,0.371630331303211,-0.3189086074560461,-0.3705978450866846,0.3764762619479758,0.09292020938943985,4.30857241153717
1983-11-01,-0.03170176796748363,0.15555698813787147,-0.6037592887878418,-0.16379142180085182,1.1443272829055786,-1.958361809903925,0.09738323377802018,-0.007992710463457824,-0.7659455904593834,0.3643755175051142,-0.0343781630616895,11.801612377166748
1983-12-01,-0.027877992399868726,0.182989173712422,-0.6273509954151355,-0.20808095387259468,1.2953227758407593,-7.218468189239502,-0.011690943799120316,0.18324204523798446,-0.8865026327279898,0.365104794990821,-0.08379241890209012,13.195959726969402
1984-01-01,-0.007488469727366168,0.15190510588943662,-0.7129819769608348,-0.25877816388841535,1.5012308359146118,-8.792311495000666,-0.030058921572375805,0.20180994496099267,-0.8975165165387666,0.3900261076747394,-0.06660827283942422,13.959614435831707
1984-02-01,-0.014311048303946397,0.12120010025465666,-0.7843298661081415,-0.2134443428672728,1.3183006048202515,-8.201334151354702,-0.0024358997062007164,0.13782617421777035,-0.8077174425125122,0.419651704733489,-0.025689588902994644,16.963300440046524
1984-03-01,-0.030599078135652696,0.1254753968608913,-0.5735765632830169,-0.20822253933206933,1.3950915336608887,-0.34806667403741315,0.04273579713511975,-0.0016826323010552097,-0.488852675144489,0.3675119920832212,0.02376680143264144,17.530079682668052
