,mgv250GLB_cluster1,mgv250GLB_cluster2,mgv250GLB_cluster3,mgv250GLB_cluster4,mgv250GLB_cluster5,mgv250GLB_cluster6,mgv250GLB_cluster7,mgv250GLB_cluster8,mgv250GLB_cluster9,mgv250GLB_cluster10,mgv250GLB_cluster11,mgv250GLB_cluster12
1989-06-01,-0.03980750050509303,0.24118124154107326,-0.09259102075434417,0.2469549280133689,0.4431370289429375,-0.17038875443189322,-0.4150039765794398,0.13485102355480194,0.16809840958255032,-0.3737300584823752,0.10474292469806358,-0.0581415365193871
1989-07-01,-0.1281056876816764,0.2505326081581157,-0.14398719016596567,0.19517961649730028,0.6891653978306315,-0.0955826634553825,-0.30273211204399497,-0.35652244091033936,0.15270007153352103,-0.3053916713218731,1.063293707175333,0.2236861703742264
1989-08-01,-0.16272308364533253,0.35515509160428216,-0.09184549609534175,0.3077400348250121,0.5998764818777209,-0.12816538413365683,-0.31855259911488676,0.013739852234721184,0.1353059919913196,-0.5393920535481889,0.5034403234231668,0.3457281547479141
1989-09-01,-0.10614972561597824,0.42781191396302193,-0.22776986519209771,0.3377100502490249,0.30445872117643774,-0.0008989526740277435,-0.3472705362206798,0.08013631403446198,0.1922822691914108,-0.46124272626678064,-0.007257113599630653,0.3498530285990136
1989-10-01,0.05454849281416434,0.2504910695655593,-0.07678446179028038,0.33223228046620845,0.6485815411028655,-0.29620567754823335,-0.4237516249640513,-0.16212397813796997,0.10246660974290636,-0.3031920170836861,-0.9440033162226442,-0.27401347318266195
1989-11-01,0.29931750557408104,-0.2799265022421705,-0.0684548887631876,0.17114338030807638,0.5207864097926928,-0.1960308994261586,-0.26197844642703816,0.46716800332069397,0.04100364995085531,-0.13203841289236912,-0.30824400362421256,-0.8794961704148188
1989-12-01,0.39053469578303945,-0.9924161536940214,0.10996018703892933,0.2011140010186604,0.9055091505465301,-0.2627965164225118,-0.28298582060862393,1.4066749811172485,-0.1635524770244956,-0.11955669558629757,-0.9480351307353035,-1.0368931751984818
1990-01-01,0.32960092421711945,-0.4744047941318874,0.08764020334795225,0.28989879382274214,0.6018730868463932,-0.3129492646881512,-0.5441587759276567,0.8662102818489075,0.024998469097125862,-0.20447254775633042,-0.601571798324585,-1.407920397244967
1990-02-01,0.32427967866746393,-0.1958036747086665,-0.03504480317355596,0.17111176680451848,0.7649934421414915,-0.1392506341747686,-0.554705444028822,0.21792857348918915,0.0872802581741578,-0.12536057149227336,-2.3433345263121557,-0.8048468165927464
1990-03-01,0.2924128662703968,-0.29286273337643726,-0.01473973873707888,0.17930100550597278,0.2302985597887765,-0.1996090538512552,-0.4874396930306644,0.7267563939094543,0.10860328355597125,-0.1577246543887317,-2.1256036445742748,-0.7369906729103154
1990-04-01,0.22386036608822463,0.02668419660165392,-0.07921239119961107,0.25994638317327484,0.5720825558123381,-0.1829244475178167,-0.5972944881956456,0.3599810302257538,0.10713155413719101,-0.24445312646963116,0.7076489143684263,-0.719308662108886
1990-05-01,0.0149104915624598,0.2047307741153857,-0.10307547870835812,0.16385427017490053,0.4178752685370653,-0.009396401299438238,-0.289138717166448,0.047840945422649384,0.12823661220156485,-0.22899275707564176,-0.6295225659354788,-0.4509882921846504
1990-06-01,0.010347888711272036,0.3760492043762372,-0.0981567935388294,0.2595751155957322,0.5026695650556814,-0.28627490003903705,-0.3948037402104523,-0.034621287137269974,0.13203656404382652,-0.38195030718314943,-0.5719208326496061,-0.009257960905376663
1990-07-01,-0.03449376842870218,0.17555572799053687,-0.144977722879794,0.2842785214516956,0.7401937505473262,-0.13956495997857074,-0.37474909071194923,-0.3841586410999298,0.11287164143545346,-0.45329950204709685,0.7918656360907633,0.24347565749771577
1990-08-01,-0.17317250660597916,0.27296136550862216,-0.0705357504298361,0.23374963885105948,0.48389139382735546,-0.15978883875876057,-0.239019429279586,-0.41860902309417725,0.16047811756531397,-0.5000352264772233,0.9862553877908675,0.36223681691365367
1990-09-01,-0.10787479113787413,0.3731102393618946,-0.23843792649052983,0.2906385896905812,0.6234729549159175,0.05432878659991653,-0.3004719519009024,0.39076459407806396,0.13771703570253319,-0.611942643072547,-0.09591705852844676,0.30949953147488785
1990-10-01,0.0805732229065786,0.11769398195861744,-0.08076828589542306,0.3720601625869188,0.8649208623430004,-0.2138555244185757,-0.4550571310318122,0.07119274884462357,0.08478227271957116,-0.4229480297430656,-1.3832478249659304,-0.10493982615124467
1990-11-01,0.20777998157072722,-0.061321957036852844,-0.060814951827897014,0.3846758809905599,0.8744059697441433,-0.30588055549024723,-0.5604674957566341,0.31035760045051575,0.04542798735201359,-0.37615735356400654,0.12748087527321988,-0.6390318911299747
1990-12-01,0.28106061423697126,-0.2579840253396281,0.0533354264581844,0.23484676447660432,0.7668921351432801,-0.38930917340341337,-0.6577831607753947,0.5893051028251648,0.03539229381001658,-0.1683029761236417,0.3591907073239811,-1.0546631283230252
1991-01-01,0.4596910053273527,-0.7364386628414022,0.10588470149597676,0.2241467603802494,0.7449110694553541,-0.3261729432882365,-0.5153303025132518,1.1948983669281006,-0.06667711487453845,-0.09252114506425985,-1.1750369775490683,-1.4967628014393344
1991-02-01,0.476673127311032,-0.6908526708339823,0.07549589915241268,0.21384488937431825,0.27584295071985415,-0.3525001391802245,-0.571956553701627,1.2702771425247192,0.0375592402027299,-0.08663151190180472,0.00036427327508076294,-1.1732562739624937
1991-03-01,0.2953118315284572,-0.04544723457817374,0.007245953884913767,0.20758198161888722,0.581197615550912,-0.32871990314686916,-0.5436295776043908,0.16964715719223022,0.0711612759267963,-0.24995101438195108,-0.24477893211802498,-0.7947972442349818
1991-04-01,0.14153487701128697,0.09437101152484659,-0.08300639662168009,0.29154667744831164,0.5077885933544325,-0.10597021065551002,-0.5652408125036853,0.4267803132534027,0.14523895948918328,-0.46633573831317165,0.7682031295338615,-0.709176751283499
1991-05-01,-0.06470077219646334,0.14640636228281878,-0.09343814962416244,0.21632135797473287,0.6588158011436462,-0.05872650673853702,-0.33139853154198595,0.33710408210754395,0.14914961790459022,-0.37823585409282845,1.2192281543231402,-0.3979604659426926
1991-06-01,-0.025820028726806547,0.37792539545174303,-0.17948916061319034,0.19092863334965668,0.42252160932706756,-0.010329249469128325,-0.2992532806376279,0.4130255877971649,0.2171769999485049,-0.41941332314865554,-0.31660946666217243,-0.15903346749961886
1991-07-01,-0.10630046301407786,0.30334759824748697,-0.01260511577129364,0.2838908526549347,0.8425563055536022,-0.12951887290831865,-0.39958594209056786,-0.18272748589515686,0.18412047385128164,-0.6163556269161453,0.5847617250974061,0.08546265367514048
1991-08-01,-0.17451329446729932,0.24425396053441642,-0.09459528933017909,0.24098481988794576,0.6724081350409467,-0.30172966766992665,-0.4011625960721808,-0.06676531583070755,0.15329304513418013,-0.3469480742636383,1.1260322860029877,0.2214662093892057
1991-09-01,-0.1836283882034988,0.457893196364929,-0.08715148318371327,0.2153866063201072,0.33993472385665646,-0.0231374287449854,-0.23134494737043218,0.6271990537643433,0.12340622229708566,-0.4622039486325765,0.18784149748380066,-0.06647991000587106
1991-10-01,0.05603397191252287,0.32976078319138497,-0.11836888710800691,0.361882070637947,0.7834960325904515,-0.16158380780090278,-0.4676019842341795,0.7023488283157349,0.08257694594148132,-0.5215470251645852,0.0863615484511266,-0.3291659884982639
1991-11-01,0.21932797006717544,-0.19887908088878312,0.0030589320783992466,0.29004667030305276,0.721308303915936,-0.17363367657137024,-0.5470062514482918,0.639183521270752,-0.03639737797331893,-0.2960377366606254,-0.18552086148105684,-0.8269848859208262
1991-12-01,0.35753593575663684,-0.35386190203757123,-0.047943593143559185,0.2510113445705671,0.7005190331002941,-0.10330505719801196,-0.495164818682913,0.5791015625,0.03036642751087331,-0.2094043381594766,-1.6649433823882556,-1.0759136870376065
1992-01-01,0.4513201417356003,-0.8293360857100323,0.07021847013518107,0.055817964382972596,0.15638952345951745,-0.15399092195931474,-0.3062414617861731,1.2181133031845093,-0.10730331886507985,0.1192365056461347,-0.8596926439003867,-1.2069845810914652
1992-02-01,0.33453032828685714,-0.4847600285349221,0.08841796396233195,0.16916374349893543,0.5350735524426337,-0.10255182567400997,-0.43129824985892085,0.6734302639961243,0.010981586787642704,-0.25362958491443266,-1.4750540256500244,-1.014417791977907
1992-03-01,0.2833612751579139,-0.45752665349121757,-0.025067476006291754,0.3005782607211797,0.48590005739875464,-0.04914859542095201,-0.37469627998643,0.883701741695404,-0.017021950851711962,-0.30645765777173434,0.0981413194390594,-1.022946834564209
1992-04-01,0.2614087232093259,-0.4251767463725189,-0.02808791833172599,0.388311998249036,0.8317367149435956,-0.043269427590359365,-0.505761574890654,0.4360811710357666,-0.010906124306428764,-0.37269284938381547,0.09343175858747764,-0.8383639347858919
1992-05-01,0.1646372427164418,-0.26206461038312007,-0.028128421483494395,0.2847888698476824,0.6747979638369188,-0.20586358945048044,-0.29952943830166834,0.41984832286834717,-0.004225970478728414,-0.290097828186272,-0.4660716799438977,-0.30799012663017994
1992-06-01,0.022089099685417307,0.16514133212381396,-0.06470639985590744,0.3873248115252101,0.7527195629866228,-0.17469314237435657,-0.39050332570480084,0.5306769013404846,0.15965588985838824,-0.6595263790397052,-0.2256297674335417,-0.408579345442291
1992-07-01,-0.1261425477157279,0.24744307558084358,-0.14091819310359818,0.2601671279693136,0.5023497213488041,-0.028371487801172296,-0.5399338471687446,-0.09566836059093475,0.21479187119338247,-0.46616227029432483,0.9968143017565618,0.1403929490564216
1992-08-01,-0.09719358271601179,0.2342738821331797,-0.10190263229737179,0.21833791463303978,0.5129150787125464,-0.042674690775378964,-0.30734400627976755,-0.24686826765537262,0.1441439872400628,-0.42877588462406674,0.28455985374138004,0.2662013483862592
1992-09-01,0.0034899060421327995,0.2558922780484989,-0.06444383439400213,0.2671550286808044,0.6311718504066053,-0.15145803003438882,-0.37884529364311087,0.200802281498909,0.0625944629104601,-0.48772669552170783,-0.34562727955521133,0.18204331843771487
1992-10-01,0.1518792628946646,-0.08175777720993964,-0.10272070658292702,0.33241173536100044,0.8250026858371238,-0.19521876375556263,-0.36074309025780626,0.14153097569942474,0.05683670906970898,-0.43937458497721976,-0.10911922474376491,-0.409398807419671
1992-11-01,0.32656384268548433,-0.29217739075679205,-0.01865987190239721,0.25202747568885797,0.7828092575073243,-0.2770769487973514,-0.39975380493422685,0.31465402245521545,0.00639756236018406,-0.17493771938421246,-0.712996183848772,-0.9645252146272578
1992-12-01,0.45712657454537187,-0.560813769698143,0.12487747043156795,0.2748951877305047,0.9009147726971171,-0.2618352403175804,-0.5623575590424618,0.6423834562301636,-0.08018367309381978,-0.25382764026225274,-0.5497055464103574,-1.2785847625161848
1993-01-01,0.3151154940629878,-0.27597060362840525,-0.007085712666777398,0.1581354484874375,0.6584828962450443,-0.05762333392488713,-0.5214116229849346,0.7181771397590637,0.03584035827467839,-0.1799435373354381,-1.5844962635978324,-1.0016622196914804
1993-02-01,0.33642535279618535,-0.5148253435718603,0.03717017688339563,0.22301613302021236,0.37969285217316256,-0.2144239031944145,-0.4879979764000844,1.2123428583145142,0.010692291673169367,-0.17989908908793245,-0.6127389728045854,-0.9979952094901322
1993-03-01,0.2907725993725585,-0.5465385728868946,0.001014643918267257,0.2092249480951899,0.6254606272863306,-0.056309281698430205,-0.42103220850734385,0.9310286641120911,0.08580182433231837,-0.3675186449038216,-0.8761823177337646,-0.8699600003723406
1993-04-01,0.2651889200844779,-0.5452838308852295,0.025265965436538345,0.43317449149007514,0.5830306073893672,-0.2255255892839021,-0.40850327176562806,0.6748852133750916,0.09042535598079364,-0.5366651651071603,0.24404933706658785,-0.8637958102756077
1993-05-01,0.03785553910746807,-0.15948124245965276,-0.03562116439340355,0.26966927915203326,0.7485195476075878,-0.074476885552309,-0.3234572228738817,0.1360395848751068,0.04164119075236764,-0.3915727964526005,-0.22694221774085624,-0.22540070180200106
1993-06-01,-0.0783183254165257,0.27479047019933833,-0.09062360141345922,0.06894887873853207,0.03824980200632759,0.014545754138844893,-0.09903461751291306,0.4190216660499573,0.12888888311054972,-0.23639008254143193,-1.179490617064179,-0.1609730892456495
1993-07-01,-0.09869862654496257,0.3868679034298864,-0.19958142110769697,0.18542959022933683,0.7038461578928906,-0.02714135977619089,-0.4123388508618888,0.3586387038230896,0.2336732598228587,-0.3902615310248409,0.6583362817764282,0.14755565068151197
1993-08-01,-0.23262429210107502,0.3440992071710784,-0.202102769407437,0.22513331433106068,0.3348245633685071,0.06501531469173172,-0.17740761987486128,-0.1259443461894989,0.17801980319846836,-0.44685523552270795,0.28167191098947997,0.33239913929221976
1993-09-01,-0.132663867141052,0.35659818235656315,-0.1903615301481629,0.31208450696906265,0.5155750720397286,0.07941739722376778,-0.3262241007918018,0.14579065144062042,0.18420478122101888,-0.5369338386603312,-0.14682655207446366,-0.016700150843104746
1993-10-01,-0.007284298488052517,0.1966256134468934,-0.09191622193768728,0.2577963040986652,0.6070987685866979,-0.05832561956984656,-0.19105402342343733,0.17105750739574432,0.07632628729980853,-0.4167113081446773,-0.45599424448169645,-0.4442899272992061
1993-11-01,0.13063433296160729,0.03134720910597465,-0.09944597580771652,0.3219016492834645,0.6743549004844998,-0.11534068454690531,-0.4804969642121913,0.5369145274162292,0.03200535934107999,-0.31164840293300655,0.2835111539871966,-0.8876568486547878
1993-12-01,0.3528384787098664,-0.34034748658024033,0.026754170066589932,0.2740017195441285,0.7984153472858927,-0.40389643031723643,-0.6655116202467578,0.822086751461029,0.02239173084187011,-0.2008278525853633,-0.15196924815412427,-1.1947256887060964
1994-01-01,0.4105727778883969,-0.5821143244874889,0.003289012975401158,0.24735663127113175,0.8768620827923651,-0.38896022267352426,-0.7615859427694547,1.02155601978302,0.020899745480467875,-0.037533174498118216,-0.2909797869744848,-1.3574233676633265
1994-02-01,0.306607559096159,-0.34431917914028826,-0.0013263037146853027,0.32046334569457935,0.6540156836095065,-0.3335782899067245,-0.557250794717821,0.47999876737594604,0.1214042528428965,-0.2270738534348503,-0.9879160122793229,-1.0876467594733605
1994-03-01,0.2901200080154146,-0.41498379332238233,-0.0826358949437255,0.13328737446240016,0.6641079420628756,-0.00449451290560958,-0.4617645427332086,0.7775554060935974,0.128318650337557,-0.19095444245400225,-0.13616364754614282,-1.192562906151144
1994-04-01,0.19385508466057663,-0.18823118238099693,-0.15865645816938267,0.22058370325778678,0.6708878926608874,-0.040702373127277744,-0.45126820014694985,0.45943310856819153,0.16611211726235017,-0.2941425220665012,0.33575032578140007,-0.768121210937826
1994-05-01,0.10242921828360456,-0.012330942112824013,-0.15526027432073364,0.3079696109568118,0.7652697874152142,-0.1410125106437947,-0.34813150510949603,0.13601306080818176,0.17280302608721992,-0.3170678065779997,-0.5122083620946916,-0.6263926243170714
1994-06-01,-0.011817376674493639,0.27063893925013216,-0.12110939021590802,0.18475086192835818,0.6684809534446053,-0.07256708042421578,-0.3549175646345494,-0.033679116517305374,0.18062376669452837,-0.42414815885793344,-0.4546023783136587,0.07402333271745433
1994-07-01,-0.06914018538337564,0.19155167251953792,-0.16237049758863106,0.28407443519477005,0.5870917698611384,-0.10145314823405271,-0.3995681112095461,-0.5134933590888977,0.19826536842932302,-0.4236656784218325,1.1156813043062805,0.23761865420219228
1994-08-01,-0.18351964379956084,0.16110377097181205,-0.14513974084699754,0.20025548769316082,0.5022797474394675,-0.08334306759290955,-0.28709083290423376,-0.38128456473350525,0.15409142503307924,-0.34441113174622445,0.34944490819680885,0.4435140957944414
1994-09-01,-0.23241645724671645,0.33058614694866645,-0.12368273767207166,0.20714406935816843,0.46981222279693774,0.03935054510561517,-0.08470741368956484,0.2955076992511749,0.11443879914521757,-0.4746922236059828,-0.3830431426157717,0.1437979065773324
1994-10-01,0.03182261201933526,0.2572711717722745,-0.1322873472738609,0.2896581845156252,0.45876388964445697,-0.144075369567963,-0.21974333262039442,0.4090077877044678,0.10057541438274913,-0.3462688654595098,-0.13991501487669397,-0.3986757535200853
1994-11-01,0.25005153175897715,-0.16128556995556273,-0.040607676446009024,0.20873322205696973,0.7719417110733364,-0.2490526339769904,-0.4110839811422057,0.34049633145332336,0.03776699925462405,-0.15522038663206766,-1.5646458649244466,-0.7848142176611811
1994-12-01,0.3927696155520474,-0.4117921637050037,-0.027336052371014795,0.2952675921389222,0.834581178167592,-0.23922877483357108,-0.5638838218430341,0.9041522145271301,0.056130460256503686,-0.2515830016982,-1.467499869768737,-1.0629851339209793
1995-01-01,0.4347886140571862,-0.658293672162911,-0.01626354856617588,0.3059823621573216,0.9564466320950052,-0.3713776836860207,-0.662871316327887,0.7213148474693298,0.030422077203790344,-0.12815938291951454,-0.7224677527537111,-0.9519887021464161
1995-02-01,0.4265395061271947,-0.8218234726067247,0.010672784778926012,0.2925100609122116,0.5214637777079707,-0.28536432251638294,-0.5033894211558972,1.4758684635162354,-0.0064344830591128105,-0.057046069142030774,-1.2647765581725074,-1.0866239794299135
1995-03-01,0.3421160156083316,-0.1646829030380167,-0.09262660213431223,0.1822249481404782,0.5355564278105032,-0.26700365908291873,-0.7645522335828361,0.6088359951972961,0.060888777435239815,0.010123335138921464,0.26462515358065,-0.7667688477752556
1995-04-01,0.23623989985846894,-0.18714489736433687,-0.08457579629884349,0.19722874371372923,0.6726880047632301,-0.19746362960257496,-0.41004696134793556,0.18121278285980225,0.006416330320967568,-0.038418358402479515,0.6540099616910591,-0.8889293568766016
1995-05-01,0.12274203572149685,0.12010245038003758,-0.18906720679440944,0.09760682235707294,0.4472459399181864,0.006107452099555744,-0.3030101273019435,0.23881451785564423,0.12163092330512074,-0.16094546789869238,-0.19661427521314778,-0.38971534142127406
1995-06-01,-0.10606205749620752,0.3516806321668214,-0.1206850876911081,0.23724235407130873,0.5851774500763935,-0.04985381990603579,-0.39108112706976417,0.28697869181632996,0.1642860234197643,-0.39835531933608975,-0.3004364302900971,-0.14905446392093968
1995-07-01,-0.03323850027433165,0.26661940561286335,-0.017361516575161502,0.29046869247543566,0.6070976963509684,-0.28984120195887797,-0.43524909322544675,-0.04948999360203743,0.08907486788100666,-0.42316585927871275,0.6357350310341257,0.180803022832952
1995-08-01,-0.1143121011498407,0.1638707134808446,-0.20272034964115498,0.3796723482653709,0.6782185059526693,-0.0028316867104868767,-0.5379903417522625,-0.3039737343788147,0.24613888209892643,-0.5830795828360412,0.9263726531482134,0.3691579414229108
1995-09-01,-0.06430827119535336,0.3362142256107824,-0.16638837593922512,0.4091051627927148,0.6122055390606757,-0.100061093835063,-0.33287674693737995,0.022045766934752464,0.21472974939064846,-0.5587772691329145,-0.10980907522264075,-0.20812656252812117
1995-10-01,0.11500953384334359,0.15762490702086482,-0.013558736486400632,0.273347523186233,0.42626399060954223,-0.26594751816487905,-0.23735368655899822,0.2621241509914398,0.05673299854000409,-0.3411025618370251,-0.5204230546951294,-0.29979165420572984
1995-11-01,0.3261486488598876,-0.23306410374312567,-0.02319131676348851,0.2679503448249032,0.9770459714143174,-0.31277377859535127,-0.5853845709461276,0.3139665424823761,-0.026630547363311052,-0.13573183089560786,-0.8092315470586058,-0.9470997967271724
1995-12-01,0.40265645422950025,-0.9225671661311183,0.006057852142148738,0.06286533376906693,0.4609204180862593,-0.2301891746164179,-0.23843289431879075,1.3165602684020996,-0.06697723389758418,0.11847097500993513,-0.4821631263514034,-1.1205203003353543
1996-01-01,0.314983976550582,-0.6428912538906624,0.009270384639715976,0.2778358114196143,1.1704996616944023,-0.37681553723995914,-0.47123615519475126,0.7333508729934692,-0.06290948325638762,-0.08550817301773576,-0.5352523971776494,-0.8394331504137088
1996-02-01,0.3109921462743021,-0.25325017371054354,-0.052976043854685996,0.16820801062336896,0.8608070922934491,-0.1646030837851587,-0.6244810759010961,0.9254786968231201,0.007743913835535446,-0.13753331396439653,-0.14266226379597774,-1.0252469879949195
1996-03-01,0.2715137491865856,-0.49249753355979925,-0.0008444343325045469,0.2745300180496563,0.48187255859375006,-0.23133457382790354,-0.42045934725615935,0.546920120716095,0.025406411667871807,-0.16316353465263173,-0.041057569448088034,-0.9452382723490398
1996-04-01,0.1699486122716491,-0.5090717386839719,-0.0833865780410149,0.17580592031100856,0.391664181066596,-0.09411716086118399,-0.3840798291109376,0.47643136978149414,0.08543398218332893,-0.06561805504454742,0.0773857973638128,-0.6313314932024378
1996-05-01,-0.07723429617926297,-0.00013825323047309088,-0.15315288128398305,0.18457648354572254,0.5634934811488442,0.14206875039606678,-0.37655779870889955,0.3565172553062439,0.1460550241689715,-0.3519585616308411,0.2893737837916515,-0.3917627227612031
1996-06-01,-0.005731381555428593,0.43965782970190054,-0.15596531385140452,0.31549826591879454,0.5124078043129133,-0.018964407125027543,-0.41832999657776393,0.21665282547473907,0.21853102422836754,-0.5516331502444993,-0.3801553220045371,-0.15886651081407174
1996-07-01,-0.23388937115669253,0.3819878630597016,-0.12930490237345799,0.3104319962639262,0.624057015647059,-0.0340136063713876,-0.26595266693729464,-0.2899579405784607,0.22286005007723966,-0.5570970921717303,0.814686544605943,0.1655477298121167
1996-08-01,-0.1624650531306454,0.2221059857000565,-0.0962557667772547,0.25908013972420146,0.533699367357337,-0.05041217091419394,-0.3438866946656825,-0.2772883474826813,0.1584078681965669,-0.3290471449461322,0.5358356432836564,0.08480541575222444
1996-09-01,-0.11278399686533504,0.272517445786246,-0.10829989027848347,0.3797707041167015,0.4564495579056118,-0.17147063955563266,-0.37957379878577535,0.3273771107196808,0.16497480631288555,-0.40168947480338113,0.3261007002142609,-0.08519079185958602
1996-10-01,0.16659077870227942,0.1561765175273618,-0.07598083814699873,0.26419911083284314,0.5566399641658949,-0.2413381473953221,-0.4058890524557081,0.36673152446746826,0.07340219699674182,-0.3230373637374912,-0.47164012174137304,-0.42900807964496124
1996-11-01,0.23599007825662452,-0.09510327483816394,0.011229669882936014,0.2905052090926298,0.8906243935875271,-0.15973753365529636,-0.4694417977737168,0.5506699681282043,-0.07815137919452456,-0.35031492720686414,-0.5693911528978192,-0.9528138189234285
1996-12-01,0.25957386497771595,-0.4389523111026863,0.04889122458349029,0.2816562960436056,0.6812443810960521,-0.3178279382301296,-0.5334021580421318,0.25781211256980896,-0.040797140552765794,-0.13621832902838546,0.5193005331227036,-0.8715189420259917
1997-01-01,0.31545115634799004,-0.6776754198403194,0.12648453440168778,0.1992429596382183,0.4383593927259031,-0.2594635110187963,-0.2891789806091179,0.9997389912605286,-0.05174505485532184,-0.17183193866733437,-1.0363105867729812,-0.970359617828304
1997-02-01,0.32954078690126176,-0.45995615936558826,0.10703198558134998,0.3401731817838348,0.4573373950046042,-0.4252174645324413,-0.6518882108946977,1.5726419687271118,0.15725772517422834,-0.3079715727966799,-2.458859076265429,-1.240604198895968
1997-03-01,0.472330374688637,-0.525860771022994,-0.0015680821572276328,0.17143804375286942,0.4215866521648739,-0.25758587405752903,-0.5097604100987062,0.8607919812202454,0.014899153223571677,-0.054214141453449056,-0.83452971255193,-1.2949234145319362
1997-04-01,0.37202945933109377,-0.3220523699540003,-0.08739938838876408,0.2076054097181025,0.6384729172872461,-0.14858146761955857,-0.4772344989291692,0.7661949992179871,0.06022362969815731,-0.3076169648085888,0.14131452705039352,-0.9261898760102754
1997-05-01,-0.04221561773702866,0.14698952677306432,-0.08693144047002999,0.15264930820539943,0.6904865477396095,0.012147604844737755,-0.17161874826681814,-0.13999786972999573,0.11823996212721491,-0.2653058940449734,-0.20632570395704175,-0.44969760327257663
1997-06-01,-0.03353838621434279,0.26592314253352456,-0.10136544114822964,0.3295941222780728,0.7235101302680762,0.0176679917406333,-0.27025861255193157,0.203042134642601,0.21901830823885068,-0.5574784594734599,-0.9079967365890252,-0.19401062566500446
1997-07-01,-0.1353336204618511,0.3500136900050887,-0.12898184801284357,0.14002781706384063,0.379205540470455,-0.00044269795590787784,-0.18814255878076713,-0.10554993897676468,0.19474237743351194,-0.4660777004225027,0.31553687619381265,0.26979587144321865
1997-08-01,-0.18801432097239829,0.32464528520559444,-0.1581046966125639,0.25597271075241235,0.5129016093585802,0.026484928991383706,-0.12709875733165418,-0.3162100911140442,0.15753972188880047,-0.5213734646329858,0.6508490101235812,0.22840749504219773
1997-09-01,-0.0478021953845533,0.31123032857631816,-0.1428781284970774,0.26953301189271395,0.6627747157345648,0.10420065753313959,-0.43592978079440226,0.049643129110336304,0.1524144700831837,-0.5527630084898414,-0.46842718710664843,0.09445337833374993
1997-10-01,0.08904899828272259,-0.05300551139075181,-0.05353767612426401,0.2517683832106448,0.5956141715464385,-0.09611278282406649,-0.3351346415988469,0.8192176818847656,0.0871547989340292,-0.40209118582456976,-0.297840696866395,-0.6049862656837856
1997-11-01,0.11860102890417827,-0.14737524405314492,-0.09552301798793052,0.17969615090772906,0.6303050466205763,-0.028606603036121444,-0.3173560308197797,-0.27869880199432373,0.01797405394932462,-0.06124915125596021,-0.46154040782178035,-0.5881033137313322
1997-12-01,0.37318854479164615,-0.6056621542264675,0.02110709469738624,0.11716549558158572,0.41016593575477606,-0.19090244263545725,-0.3808334772869692,0.5837932825088501,-0.019147430236140888,0.01901164320514366,-0.9607432318515465,-1.0533485402408829
1998-01-01,0.3413570045334537,-0.5474918489826137,0.1428601188625363,0.1484132679603304,0.48259920076183654,-0.28272491674912487,-0.18736659217688995,0.5513948202133179,-0.1473576686758962,-0.04966093181836896,-1.4999978855007985,-0.7698452880239894
1998-02-01,0.3898246395515233,-0.6394595293135479,0.01213435646441343,0.06329953791851432,0.2850228353686955,-0.17296354119537097,-0.18808726158182498,0.5941849946975708,-0.03609455992166962,0.03513192093028726,-1.719321970079766,-0.5363053618333279
1998-03-01,0.4162811288019506,-0.6184697665017227,-0.020719132245444565,0.1732908326728939,0.27171873528024426,-0.1855200828135419,-0.26252386681104106,0.9415888786315918,-0.03323245496075186,-0.10176498975662593,-1.0787114745280781,-0.9451213046016856
1998-04-01,0.15801051943903655,-0.11199109962788122,-0.06046562733651279,0.1401326369078979,-0.02992464796356533,0.025585334317213822,-0.11837925383095013,-0.09104350209236145,0.003885716820756594,-0.1650557087160267,0.09350757129856797,-0.6072985565560496
1998-05-01,-0.01673191848279136,0.29590979282712115,-0.21214914434462143,0.169806967575682,0.22769401275107395,0.12115624515749429,-0.22890363709401274,0.12365564703941345,0.12302592526086502,-0.2862385021906734,0.7409504691108328,-0.20074636126175907
1998-06-01,-0.12595295372260054,0.3906641476627054,-0.21444596082186526,0.26836294090167695,0.2789859943415808,0.1303036386768023,-0.34406076548463205,0.6285883784294128,0.14133903042723736,-0.411514835452822,0.031091862159674286,-0.2371674451308373
1998-07-01,-0.08955222473582027,0.19969470429651698,-0.091377486267107,0.23866769458566392,0.6253557360690574,-0.24820928527316807,-0.48592097173302856,-0.4890744686126709,0.09877996926661581,-0.21505527644358297,0.27502975502952204,0.34772064696010363
1998-08-01,-0.041365123740056665,0.26991647379151706,-0.15654243421640326,0.3333969009540145,0.5327153724172842,-0.12430384662213509,-0.2648667864880319,-0.7419416308403015,0.15514760666216412,-0.4167247757712119,0.3969762168946813,0.12252139301699962
1998-09-01,-0.016914088585663862,0.25429618544876575,-0.15460917149945128,0.3142195568073488,0.3834292389776396,-0.12588146440431375,-0.3438189625740051,0.042166076600551605,0.1405460661691096,-0.4309031625016037,-0.4087712188236049,-0.007948406741150424
1998-10-01,0.0999735412755754,0.34458438127205293,-0.07986167164372025,0.1954807069816362,0.25317179444043536,-0.22586430359606435,-0.39504568455582956,0.46996575593948364,0.06269716224374457,-0.28160447358027796,-0.36881710173653776,-0.3005341570983585
1998-11-01,0.26857251324123,-0.0893855351023376,-0.00878170856254564,0.43021612676383936,0.8121099031489829,-0.28402990156831115,-0.6075968378681247,0.3312733769416809,0.022145730262208316,-0.48136529729530186,0.3357884580971765,-0.968272640154912
