,vws_u500-200GLB_cluster1,vws_u500-200GLB_cluster2,vws_u500-200GLB_cluster3,vws_u500-200GLB_cluster4,vws_u500-200GLB_cluster5,vws_u500-200GLB_cluster6,vws_u500-200GLB_cluster7,vws_u500-200GLB_cluster8,vws_u500-200GLB_cluster9,vws_u500-200GLB_cluster10,vws_u500-200GLB_cluster11,vws_u500-200GLB_cluster12
1990-07-01,4.182476043701172,-11.880424499511719,26.00353240966797,7.151777267456055,-0.10150146484375,11.55820083618164,-4.889760971069336,-3.531583786010742,-11.392253875732422,-28.558778762817383,10.683359146118164,35.06127166748047
1990-08-01,7.101833343505859,-19.541318893432617,20.264713287353516,4.973537445068359,1.4048995971679688,10.981417655944824,-2.2024059295654297,0.6170597076416016,-7.541667938232422,-27.683935165405273,10.812250137329102,35.786277770996094
1990-09-01,8.24734115600586,-11.44864273071289,17.22452163696289,6.001434326171875,4.918758392333984,15.990402221679688,-1.6143455505371094,9.491128921508789,-3.0176334381103516,-20.306598663330078,8.0056734085083,23.602962493896484
1990-10-01,19.439815521240234,-3.4252490997314453,16.012956619262695,8.503509521484375,10.008298873901367,6.939109802246094,2.8549118041992188,21.165328979492188,3.868307113647461,-12.829376220703125,6.078768730163574,21.45694351196289
1990-11-01,16.188568115234375,-9.644186019897461,16.663848876953125,3.866697311401367,12.558708190917969,8.566343307495117,4.295255661010742,24.08307647705078,11.094196319580078,-3.7941951751708984,8.052395820617676,20.335601806640625
1990-12-01,18.32330894470215,-0.6476707458496094,11.308475494384766,3.715250015258789,13.958775520324707,12.569985389709473,3.0305233001708984,28.03354835510254,11.841758728027344,4.588479995727539,5.068595886230469,18.671310424804688
1991-01-01,25.855764389038086,-4.2161712646484375,14.374483108520508,5.076747894287109,23.02839469909668,7.934624671936035,-1.3454513549804688,32.24906539916992,10.99159049987793,3.447114944458008,8.804832458496094,14.836881637573242
1991-02-01,24.871566772460938,-9.021583557128906,14.636188507080078,-3.448719024658203,18.96474838256836,9.825961112976074,-3.734508514404297,39.71005630493164,9.805091857910156,8.531888961791992,8.360097885131836,11.885883331298828
1991-03-01,25.131664276123047,1.4755001068115234,20.043678283691406,-1.5621986389160156,16.25779151916504,11.206733703613281,-0.21353912353515625,34.185359954833984,8.828916549682617,7.428876876831055,9.289709091186523,17.826414108276367
1991-04-01,16.74427604675293,-3.599639892578125,18.97117042541504,7.4449310302734375,10.726675033569336,12.414108276367188,-0.849334716796875,24.213287353515625,8.671571731567383,1.7693157196044922,10.922553062438965,23.879335403442383
1991-05-01,13.820568084716797,-0.8669967651367188,18.285602569580078,3.5000972747802734,7.367866516113281,17.164928436279297,0.7112579345703125,20.419376373291016,6.200632095336914,3.2897720336914062,8.923644065856934,23.532535552978516
1991-06-01,12.438190460205078,-5.163446426391602,18.650062561035156,9.251174926757812,8.602531433105469,19.75628662109375,-0.4511604309082031,10.861539840698242,-1.0114936828613281,-22.54673194885254,7.430484771728516,39.38733673095703
1991-07-01,5.529510498046875,-11.82005500793457,24.202049255371094,3.5193634033203125,1.5573844909667969,16.96904945373535,-7.171989440917969,0.0,-10.420013427734375,-29.229026794433594,8.085546493530273,28.167757034301758
1991-08-01,4.575817108154297,-16.13898277282715,21.246234893798828,6.815557479858398,-2.1642799377441406,9.196586608886719,-2.556032180786133,-1.883310317993164,-12.566635131835938,-30.03822135925293,5.771950721740723,27.143417358398438
1991-09-01,8.851394653320312,-13.157476425170898,13.473770141601562,5.715755462646484,3.6413841247558594,15.177255630493164,4.062040328979492,8.80483341217041,-1.6521072387695312,-19.157413482666016,1.4819221496582031,27.96866798400879
1991-10-01,14.769449234008789,-9.31058120727539,14.284571647644043,5.079957962036133,7.289194107055664,13.27468204498291,1.3807735443115234,16.554819107055664,7.611907958984375,-11.824871063232422,3.105131149291992,27.045480728149414
1991-11-01,21.050357818603516,-1.1768665313720703,16.310775756835938,5.017341613769531,18.91337013244629,9.667011260986328,5.873100280761719,26.499591827392578,12.16203498840332,-0.3114776611328125,9.769767761230469,24.227739334106445
1991-12-01,17.572738647460938,0.4479484558105469,12.16203498840332,1.9507427215576172,18.72391700744629,8.49496078491211,-0.8766288757324219,28.572357177734375,11.142511367797852,6.664634704589844,6.317837715148926,15.058448791503906
1992-01-01,28.856731414794922,1.3163928985595703,14.3017578125,2.600320816040039,28.720388412475586,4.968526840209961,3.7089462280273438,29.7510986328125,20.262042999267578,12.879860877990723,9.235841751098633,12.563343048095703
1992-02-01,22.81204605102539,-2.1929054260253906,9.976009368896484,-1.3553485870361328,18.966751098632812,8.766746520996094,-4.442621231079102,40.19133377075195,3.5028038024902344,1.2579574584960938,8.752138137817383,20.964874267578125
1992-03-01,21.625505447387695,3.9232025146484375,16.058029174804688,-1.6507644653320312,19.520254135131836,11.321617126464844,8.200260162353516,34.72125244140625,20.500648498535156,17.048166275024414,7.734409332275391,22.325092315673828
1992-04-01,25.081235885620117,3.0661697387695312,14.537117958068848,4.629283905029297,19.4715576171875,9.424131393432617,2.2805557250976562,29.921533584594727,10.21786117553711,9.008598327636719,12.939918518066406,21.787822723388672
1992-05-01,20.503894805908203,0.5453853607177734,15.527254104614258,7.025083541870117,13.521013259887695,17.354942321777344,1.7010822296142578,20.02505874633789,7.9795074462890625,0.08765220642089844,8.086638450622559,29.405363082885742
1992-06-01,12.543863296508789,-8.529764175415039,18.211977005004883,6.171297073364258,11.112226486206055,14.886100769042969,-3.5028018951416016,10.67234992980957,0.18017196655273438,-18.737882614135742,6.711811065673828,31.078853607177734
1992-07-01,5.952167510986328,-7.7116851806640625,17.02381706237793,5.7054443359375,0.6314125061035156,11.360572814941406,-3.181415557861328,4.754266738891602,-12.451343536376953,-23.716150283813477,11.040809631347656,27.300113677978516
1992-08-01,5.492809295654297,-15.407136917114258,20.878849029541016,6.791345596313477,-3.337238311767578,12.826297760009766,-6.028459548950195,2.048442840576172,-13.261306762695312,-27.051767349243164,5.960283279418945,25.0731201171875
1992-09-01,11.847524642944336,-10.113977432250977,15.01432991027832,1.8569087982177734,5.44249153137207,10.43374252319336,-0.3116493225097656,9.373812675476074,-3.5401344299316406,-21.31710433959961,5.111364364624023,28.42821502685547
1992-10-01,11.785843849182129,-8.492429733276367,12.99997615814209,5.215248107910156,6.526769638061523,8.106115341186523,0.7044563293457031,15.173402786254883,4.869512557983398,-12.001726150512695,11.139822006225586,26.546958923339844
1992-11-01,18.546350479125977,-0.267822265625,11.610542297363281,4.775369644165039,14.655610084533691,8.552486419677734,0.9852657318115234,22.84613037109375,13.49179744720459,-3.673236846923828,12.50490951538086,19.51375961303711
1992-12-01,23.696670532226562,-0.9544239044189453,9.1839017868042,5.513912200927734,24.191740036010742,6.715057373046875,0.7174415588378906,29.356666564941406,14.558219909667969,8.119100570678711,7.029953956604004,12.717543601989746
1993-01-01,21.325393676757812,-4.043243408203125,10.382303237915039,4.173370361328125,19.066755294799805,8.583758354187012,-5.098203659057617,37.027427673339844,10.015157699584961,8.369977951049805,8.811481475830078,5.773626327514648
1993-02-01,21.638320922851562,-12.095645904541016,17.06217384338379,-2.088235855102539,18.82973861694336,3.792283058166504,-4.490942001342773,31.992740631103516,9.545770645141602,7.098136901855469,7.102785110473633,8.961746215820312
1993-03-01,20.28437614440918,-1.293527603149414,13.66956901550293,-3.6032886505126953,16.208600997924805,11.141378402709961,-4.726411819458008,29.39019203186035,6.844079971313477,2.278778076171875,14.434842109680176,17.55170249938965
1993-04-01,20.62053871154785,-4.139289855957031,18.07530975341797,1.7830543518066406,15.438681602478027,12.859371185302734,1.1974811553955078,30.152366638183594,10.724662780761719,9.006671905517578,9.706884384155273,23.580934524536133
1993-05-01,17.550153732299805,3.2516345977783203,23.292797088623047,8.022972106933594,11.257566452026367,14.104877471923828,-3.7318649291992188,15.035905838012695,5.061025619506836,0.5948677062988281,7.798346519470215,22.65610122680664
1993-06-01,15.575004577636719,-6.673675537109375,23.757537841796875,7.361490249633789,9.615482330322266,22.55385971069336,-3.1803741455078125,15.372068405151367,-4.830204010009766,-22.275012969970703,11.618514060974121,33.68749237060547
1993-07-01,5.022298812866211,-7.8881988525390625,22.03489875793457,8.163942337036133,0.40897369384765625,17.006406784057617,-3.7055301666259766,3.059541702270508,-12.174654006958008,-26.339946746826172,9.538025856018066,28.99981117248535
1993-08-01,3.9471969604492188,-15.159835815429688,19.108583450317383,2.6319808959960938,-0.6335983276367188,17.282150268554688,-2.078939437866211,-0.12857818603515625,-8.346738815307617,-26.583160400390625,5.390989303588867,30.682170867919922
1993-09-01,8.655019760131836,-11.014350891113281,12.62700080871582,3.4127445220947266,6.205835342407227,14.103327751159668,0.10998916625976562,9.3629732131958,-5.147777557373047,-20.138757705688477,8.957099914550781,28.57689666748047
1993-10-01,15.162934303283691,-5.136934280395508,13.52549934387207,6.968009948730469,9.500846862792969,11.796664237976074,4.284908294677734,13.317914962768555,7.553583145141602,-10.202604293823242,6.537349700927734,27.87823486328125
1993-11-01,20.563220977783203,-1.1060829162597656,16.59123992919922,8.174787521362305,15.085477828979492,9.349031448364258,2.5250892639160156,23.283504486083984,11.833845138549805,-1.8791007995605469,10.884223937988281,23.79161834716797
1993-12-01,23.17506217956543,-8.9849853515625,18.295286178588867,8.651920318603516,20.17283821105957,9.14609432220459,2.241598129272461,25.824081420898438,12.46124267578125,2.500303268432617,8.608543395996094,19.347148895263672
1994-01-01,23.170578002929688,-1.6452865600585938,15.999275207519531,-4.370090484619141,18.522480010986328,7.720817565917969,-3.386493682861328,27.791038513183594,11.180471420288086,8.08824348449707,10.30255126953125,15.322952270507812
1994-02-01,28.173097610473633,-5.444726943969727,18.828126907348633,2.011087417602539,18.948434829711914,8.753185272216797,-7.650907516479492,30.70117950439453,3.1117382049560547,2.3557510375976562,9.325457572937012,12.980207443237305
1994-03-01,19.611751556396484,-1.4648246765136719,13.85162353515625,-2.932901382446289,13.48907470703125,10.934978485107422,-1.2014484405517578,35.578514099121094,10.468379974365234,3.384868621826172,6.181204795837402,16.690231323242188
1994-04-01,22.37232208251953,-3.918123245239258,15.901727676391602,3.537691116333008,10.85206413269043,15.804181098937988,-0.5690212249755859,27.52603530883789,9.722148895263672,3.0743446350097656,9.351471900939941,19.61988067626953
1994-05-01,19.4150333404541,-6.439702987670898,19.24107551574707,5.366691589355469,8.08824348449707,11.02764892578125,-0.6828269958496094,20.457157135009766,4.308311462402344,-0.28938865661621094,8.85073184967041,32.84720230102539
1994-06-01,12.373790740966797,-9.468526840209961,21.611459732055664,7.34526252746582,4.410734176635742,13.791467666625977,-5.961725234985352,12.334772109985352,-11.13494873046875,-29.676937103271484,14.100366592407227,24.541107177734375
1994-07-01,2.4679298400878906,-17.7811279296875,18.584260940551758,5.30165958404541,-1.6956844329833984,16.794281005859375,-6.2868804931640625,-3.557201385498047,-14.262943267822266,-28.89656639099121,4.174996376037598,26.122989654541016
1994-08-01,5.350433349609375,-12.76072883605957,21.391979217529297,5.899944305419922,-4.212390899658203,15.713138580322266,-6.127552032470703,-1.3087501525878906,-13.178548812866211,-28.00238609313965,8.541834831237793,31.301090240478516
1994-09-01,11.061789512634277,-15.661111831665039,16.075687408447266,3.1897735595703125,2.235445022583008,18.665550231933594,1.5623722076416016,6.251112937927246,1.0990257263183594,-18.246097564697266,2.7085437774658203,25.08736801147461
1994-10-01,13.70042610168457,-5.064294815063477,15.048195838928223,4.373342514038086,7.592380523681641,14.456412315368652,2.482563018798828,12.170568466186523,6.618537902832031,-5.143959045410156,5.044787406921387,22.551158905029297
1994-11-01,20.86522674560547,5.174848556518555,12.72008228302002,1.829000473022461,14.438528060913086,10.465129852294922,0.4064445495605469,26.4774112701416,7.792350769042969,2.0598602294921875,8.205299377441406,21.120473861694336
1994-12-01,26.400997161865234,-5.717859268188477,12.203084945678711,-0.3332843780517578,24.482580184936523,9.783927917480469,2.7573184967041016,34.565650939941406,15.552186965942383,11.837284088134766,7.207071304321289,12.554252624511719
1995-01-01,23.52455711364746,-2.9763641357421875,15.077930450439453,1.8222637176513672,20.720006942749023,10.105754852294922,-4.017658233642578,31.733421325683594,9.038427352905273,0.3818073272705078,9.5313081741333,16.11054801940918
1995-02-01,22.880693435668945,-4.295337677001953,11.188699722290039,-0.5171756744384766,18.41874885559082,8.661828994750977,-4.699703216552734,38.253658294677734,7.014848709106445,4.238065719604492,6.64518928527832,16.05154037475586
1995-03-01,22.365249633789062,-5.91455078125,16.862014770507812,-1.900360107421875,14.682239532470703,5.919754981994629,2.3862953186035156,40.34318542480469,10.879783630371094,10.024187088012695,10.166495323181152,12.913776397705078
1995-04-01,21.558246612548828,-3.4015579223632812,22.24029541015625,8.458776473999023,12.547587394714355,11.450758934020996,1.4855766296386719,32.01110076904297,9.022808074951172,8.866615295410156,12.063386917114258,22.925813674926758
1995-05-01,23.449932098388672,-2.6622390747070312,18.9671630859375,12.179664611816406,14.621498107910156,18.021320343017578,-0.23429107666015625,20.654056549072266,5.083246231079102,-11.332744598388672,10.9422607421875,34.32103729248047
1995-06-01,12.915510177612305,-6.428253173828125,24.395771026611328,9.906173706054688,7.920772552490234,17.349687576293945,-4.113107681274414,12.840887069702148,-2.502574920654297,-17.354894638061523,10.898872375488281,40.71111297607422
1995-07-01,2.604969024658203,-8.795459747314453,23.779674530029297,7.091209411621094,-1.7788734436035156,13.955070495605469,-9.57642936706543,4.279716491699219,-18.290321350097656,-24.890390396118164,5.109281539916992,30.99237060546875
1995-08-01,7.007907867431641,-6.980136871337891,27.47800064086914,11.799592971801758,-1.6226806640625,15.307016372680664,-4.960029602050781,2.1832447052001953,-11.212993621826172,-23.883806228637695,12.157102584838867,28.569625854492188
1995-09-01,8.03184700012207,-13.420539855957031,12.698575019836426,8.491750717163086,2.2665481567382812,14.69959545135498,-1.725076675415039,12.400071144104004,-3.6844444274902344,-23.309356689453125,8.273077011108398,35.00829315185547
1995-10-01,16.58433723449707,-9.526102066040039,15.35040283203125,7.7281341552734375,9.319578170776367,19.10079574584961,1.3120307922363281,19.92862319946289,4.154762268066406,-11.770086288452148,6.987079620361328,21.070575714111328
1995-11-01,18.9515438079834,-3.066608428955078,12.256027221679688,13.653095245361328,14.78463363647461,7.592765808105469,2.1277084350585938,24.07991600036621,9.489656448364258,-8.094320297241211,8.922151565551758,25.605411529541016
1995-12-01,23.410017013549805,-13.437894821166992,16.20599937438965,4.517478942871094,20.419767379760742,3.5924625396728516,1.3276519775390625,28.60260009765625,17.79397201538086,10.150875091552734,10.03286361694336,15.036279678344727
1996-01-01,18.60141372680664,-10.460813522338867,13.86996841430664,1.3057403564453125,16.579090118408203,12.820743560791016,-7.895671844482422,29.11187744140625,3.276762008666992,1.8982048034667969,11.915496826171875,11.308137893676758
1996-02-01,21.47271728515625,-7.908912658691406,12.929967880249023,2.9259166717529297,11.804615020751953,8.911796569824219,-4.921760559082031,32.63025665283203,7.145986557006836,3.844402313232422,7.963522911071777,12.948173522949219
1996-03-01,19.60430145263672,-5.633380889892578,15.635780334472656,-3.6805648803710938,11.344545364379883,8.24486255645752,0.7050018310546875,32.18177032470703,11.721870422363281,14.993667602539062,8.6817626953125,16.63039207458496
1996-04-01,15.359407424926758,-7.996622085571289,16.85380744934082,9.823663711547852,10.81662368774414,11.215461730957031,3.174154281616211,26.109832763671875,8.943241119384766,3.9436988830566406,10.684228897094727,26.761871337890625
1996-05-01,15.650672912597656,-8.600669860839844,20.62042808532715,7.306516647338867,9.775672912597656,10.523700714111328,2.2291908264160156,13.419828414916992,7.175777435302734,-4.324333190917969,15.908843994140625,31.01007843017578
1996-06-01,9.797183990478516,-2.5188026428222656,25.47268295288086,13.825285911560059,4.842323303222656,14.555109024047852,-8.34250259399414,14.571659088134766,-6.881198883056641,-19.144229888916016,7.0946855545043945,39.589237213134766
1996-07-01,6.050422668457031,-9.123626708984375,26.37296485900879,12.891905784606934,0.426971435546875,12.360673904418945,-8.607290267944336,0.3806343078613281,-14.411128997802734,-25.720924377441406,9.565496444702148,30.897544860839844
1996-08-01,3.793102264404297,-6.2837677001953125,26.698984146118164,7.344579696655273,-3.159259796142578,10.520389556884766,-4.630495071411133,1.7211284637451172,-11.72021484375,-26.993566513061523,9.064050674438477,29.760608673095703
1996-09-01,11.020179748535156,-12.827362060546875,15.25018310546875,8.95979118347168,4.655317306518555,9.141834259033203,-2.467500686645508,11.240283966064453,-3.6474647521972656,-21.090431213378906,5.0905656814575195,20.737930297851562
1996-10-01,15.37264633178711,-5.545673370361328,20.09912872314453,10.58327865600586,7.81623649597168,10.340002059936523,1.2097549438476562,19.95514678955078,3.175811767578125,-15.571237564086914,6.732255935668945,29.911203384399414
1996-11-01,24.633634567260742,-9.418207168579102,9.446340560913086,8.421937942504883,21.548843383789062,11.425638198852539,4.954860687255859,20.4582462310791,14.169510841369629,-1.5390853881835938,9.611833572387695,24.01799774169922
1996-12-01,18.326696395874023,-11.059898376464844,12.896869659423828,7.834438323974609,20.729652404785156,7.096340179443359,-0.7579593658447266,24.291065216064453,15.157503128051758,1.4331684112548828,12.026376724243164,21.76398468017578
1997-01-01,26.380340576171875,-8.499862670898438,14.608171463012695,-3.908863067626953,17.47998809814453,14.562583923339844,-6.6032257080078125,35.14231491088867,7.615850448608398,1.2421760559082031,16.464107513427734,20.73601722717285
1997-02-01,23.090126037597656,-13.55972671508789,13.335063934326172,4.719612121582031,18.07258415222168,7.630502700805664,-12.656181335449219,35.23185729980469,3.630472183227539,1.1770515441894531,9.240608215332031,15.48404312133789
1997-03-01,23.179664611816406,-5.632928848266602,17.746980667114258,1.4684696197509766,15.609399795532227,5.597112655639648,4.224697113037109,39.00233459472656,16.094547271728516,17.121824264526367,8.366365432739258,12.944339752197266
1997-04-01,17.693256378173828,2.595052719116211,20.617172241210938,3.6988487243652344,9.403409957885742,10.912578582763672,-3.9365386962890625,33.73082733154297,6.455078125,6.586944580078125,9.698080062866211,22.32332992553711
1997-05-01,21.06487464904785,-2.105020523071289,19.92852210998535,9.061527252197266,13.70462417602539,11.676116943359375,3.591400146484375,14.066041946411133,9.118509292602539,0.9426231384277344,11.169805526733398,30.8883113861084
1997-06-01,15.225189208984375,-5.247093200683594,17.169038772583008,4.748918533325195,7.710273742675781,17.598831176757812,-2.8425140380859375,11.695653915405273,-3.5718650817871094,-13.302501678466797,9.743664741516113,32.02629089355469
1997-07-01,4.545417785644531,-13.217845916748047,25.16095733642578,5.538503646850586,0.286529541015625,13.67043685913086,-0.9784355163574219,5.19987678527832,-11.715190887451172,-24.626972198486328,6.225526809692383,28.14836311340332
1997-08-01,6.531593322753906,-17.83000946044922,18.21259307861328,-0.7505149841308594,0.6300430297851562,15.067272186279297,-0.3500213623046875,5.085916519165039,-9.356197357177734,-26.893163681030273,5.945507049560547,34.408077239990234
1997-09-01,14.679803848266602,-2.1603775024414062,11.081892013549805,1.3512535095214844,7.265827178955078,14.845861434936523,5.893409729003906,10.943511962890625,2.5999374389648438,-16.031057357788086,7.11279296875,37.042205810546875
1997-10-01,15.467763900756836,-0.7619094848632812,13.641130447387695,-1.7224388122558594,9.064783096313477,11.049332618713379,4.263771057128906,15.274028778076172,6.132728576660156,3.539304733276367,9.336661338806152,15.659866333007812
1997-11-01,19.41732406616211,1.1754264831542969,14.2158203125,4.571464538574219,13.046905517578125,10.191368103027344,-1.3838119506835938,26.728734970092773,8.70499038696289,1.1037921905517578,13.929288864135742,15.991982460021973
1997-12-01,20.714853286743164,-0.9133186340332031,8.985008239746094,6.720441818237305,20.70833969116211,9.657379150390625,-2.5331878662109375,35.24813461303711,8.094484329223633,6.031791687011719,11.054214477539062,13.750207901000977
1998-01-01,26.554798126220703,-1.9844131469726562,13.297029495239258,-1.734109878540039,26.9948673248291,10.903630256652832,-5.334842681884766,33.515777587890625,10.093833923339844,10.288511276245117,16.042160034179688,9.676663398742676
1998-02-01,20.54593849182129,2.3214168548583984,10.10692024230957,4.783529281616211,19.32061004638672,11.875385284423828,-5.506618499755859,35.90754318237305,7.252180099487305,4.698457717895508,14.865907669067383,6.71722412109375
1998-03-01,24.429691314697266,3.497669219970703,13.948139190673828,-1.6277732849121094,18.038022994995117,14.690862655639648,0.2879295349121094,36.516117095947266,10.268878936767578,10.514272689819336,9.954776763916016,21.648571014404297
1998-04-01,23.729503631591797,5.967958450317383,12.979654312133789,8.950302124023438,15.38941478729248,15.404136657714844,1.9222450256347656,28.086048126220703,9.882793426513672,9.406732559204102,10.581348419189453,24.77978515625
1998-05-01,17.99875831604004,3.926288604736328,19.790130615234375,15.490842819213867,12.730989456176758,15.749323844909668,-0.3680877685546875,16.50513458251953,9.553966522216797,-1.5165290832519531,6.895544052124023,26.2455997467041
1998-06-01,11.219367980957031,-3.8755760192871094,18.967243194580078,13.660211563110352,6.853006362915039,11.652894973754883,-3.962278366088867,11.410774230957031,-2.1316490173339844,-22.970422744750977,6.277153968811035,32.532569885253906
1998-07-01,-0.8637847900390625,-1.4821739196777344,28.845130920410156,13.755096435546875,-3.726703643798828,10.692591667175293,-10.260698318481445,-3.7986831665039062,-14.631967544555664,-23.853836059570312,6.337682723999023,30.803367614746094
1998-08-01,4.0637054443359375,-1.7046623229980469,26.715120315551758,8.13232421875,-1.4707221984863281,14.245882987976074,-12.261470794677734,-2.8187484741210938,-12.69009017944336,-22.63504981994629,13.205415725708008,24.60637664794922
1998-09-01,9.876251220703125,-10.023487091064453,20.84368133544922,12.812786102294922,1.6048698425292969,15.274898529052734,-2.548816680908203,10.360494613647461,-7.086952209472656,-22.664501190185547,8.922491073608398,28.09423065185547
1998-10-01,13.784543991088867,-7.46485710144043,14.612336158752441,12.719536781311035,6.988790512084961,10.309779167175293,0.9128608703613281,17.000829696655273,0.8932304382324219,-18.258878707885742,8.879956245422363,29.836517333984375
1998-11-01,22.28168487548828,-13.697837829589844,11.875386238098145,10.753121376037598,20.195844650268555,10.327773094177246,4.091518402099609,25.11842918395996,13.210325241088867,-7.420686721801758,12.77025032043457,16.627830505371094
1998-12-01,20.627735137939453,-11.006694793701172,10.795658111572266,3.4714927673339844,14.703948974609375,7.724971771240234,2.1856346130371094,28.128583908081055,15.430313110351562,4.772075653076172,8.31391716003418,21.370458602905273
1999-01-01,20.034393310546875,-12.541055679321289,13.108759880065918,-1.5832405090332031,15.78078842163086,8.99333381652832,-3.822416305541992,30.757469177246094,12.892333984375,4.871250152587891,9.169805526733398,14.79355239868164
1999-02-01,19.018857955932617,-11.831846237182617,13.458372116088867,-0.3046607971191406,14.029403686523438,8.700328826904297,4.341840744018555,36.26634979248047,12.17812728881836,11.630402565002441,7.738063812255859,15.867361068725586
1999-03-01,15.93561840057373,-12.013311386108398,11.019415855407715,4.353494644165039,9.043279647827148,9.552713394165039,-3.5577125549316406,38.22084045410156,6.60765266418457,0.967254638671875,8.410650253295898,19.664804458618164
1999-04-01,23.865135192871094,-13.256929397583008,12.99222183227539,6.203102111816406,16.68977928161621,10.418417930603027,5.24583625793457,26.721956253051758,10.283567428588867,-5.6254119873046875,8.102659225463867,22.130395889282227
1999-05-01,18.434505462646484,-4.6281890869140625,23.260807037353516,4.817975997924805,10.118749618530273,15.399545669555664,1.6381778717041016,16.47834587097168,6.742504119873047,-13.519969940185547,5.204215049743652,35.100975036621094
1999-06-01,19.841276168823242,-14.380680084228516,27.900646209716797,6.536066055297852,11.730293273925781,15.662588119506836,-0.034961700439453125,11.958373069763184,-2.387348175048828,-26.96668815612793,7.726409912109375,33.81241226196289
1999-07-01,3.0099868774414062,-15.442832946777344,22.177013397216797,8.933401107788086,-2.30743408203125,9.91897201538086,-5.545503616333008,-2.5971126556396484,-15.013311386108398,-29.3507022857666,7.611536979675293,29.910078048706055
1999-08-01,4.543281555175781,-14.247493743896484,23.71696662902832,8.026077270507812,-8.194225311279297,14.898436546325684,-4.768033981323242,1.7996673583984375,-11.838504791259766,-25.65314483642578,3.962261199951172,29.84515380859375
1999-09-01,7.218639373779297,-9.872360229492188,19.142051696777344,5.728630065917969,1.1886787414550781,13.812975883483887,-1.9245281219482422,12.556041717529297,-5.016090393066406,-23.660362243652344,5.990007400512695,24.366243362426758
1999-10-01,17.059368133544922,-1.6847953796386719,10.103767395019531,13.083788871765137,8.838506698608398,6.39788818359375,-0.33629417419433594,17.330732345581055,-1.0738067626953125,-11.970024108886719,8.11764144897461,22.886220932006836
1999-11-01,19.31519317626953,-9.10154914855957,10.796329498291016,6.542724609375,17.801876068115234,10.173689842224121,7.593225479125977,21.466136932373047,12.99721908569336,0.0,9.311314582824707,24.449485778808594
1999-12-01,22.04216194152832,-8.578794479370117,16.97779083251953,3.476137161254883,20.638721466064453,8.938396453857422,4.158708572387695,24.03494644165039,16.157039642333984,2.750276565551758,3.3096532821655273,17.863473892211914
2000-01-01,19.308170318603516,-5.890861511230469,13.240720748901367,-2.4859561920166016,13.967649459838867,9.256331443786621,-4.4627227783203125,35.21829605102539,8.471111297607422,2.1190643310546875,12.656091690063477,11.594844818115234
2000-02-01,23.36971092224121,-10.873062133789062,15.358070373535156,0.21259307861328125,17.195964813232422,11.570844650268555,-5.9320068359375,38.08657455444336,5.661125183105469,-2.6745452880859375,10.312435150146484,18.778404235839844
2000-03-01,23.24970054626465,-12.921833038330078,12.152042388916016,-0.37032318115234375,15.634098052978516,7.785331726074219,-1.6733055114746094,37.98713684082031,4.946199417114258,0.7457847595214844,5.470819473266602,20.10196304321289
2000-04-01,16.0712833404541,-8.808860778808594,17.70001220703125,4.622165679931641,9.883821487426758,10.08784294128418,5.191364288330078,22.008432388305664,9.859819412231445,0.9892387390136719,8.09393310546875,24.945293426513672
2000-05-01,18.15434455871582,-12.232620239257812,15.100902557373047,7.456155776977539,11.936023712158203,8.676847457885742,0.30860137939453125,13.079561233520508,4.028966903686523,-10.9827880859375,15.195199966430664,27.853004455566406
2000-06-01,10.855916976928711,-7.7064666748046875,24.163501739501953,6.790948867797852,6.90753173828125,16.69191551208496,-2.902568817138672,4.642740249633789,-7.104694366455078,-28.298765182495117,7.680749893188477,33.85187530517578
2000-07-01,2.732837677001953,-17.847455978393555,21.93471336364746,4.791894912719727,-3.7769393920898438,13.602470397949219,-5.427959442138672,-3.5180587768554688,-10.399871826171875,-29.08226776123047,4.0186767578125,25.080734252929688
2000-08-01,6.038307189941406,-13.333301544189453,21.51124382019043,8.50025749206543,1.4881439208984375,9.78609848022461,-7.6293182373046875,-2.9025707244873047,-9.472354888916016,-27.131221771240234,5.076494216918945,33.9444580078125
2000-09-01,10.778766632080078,-7.2572784423828125,14.706578254699707,5.638835906982422,5.733131408691406,15.035755157470703,-0.4766197204589844,10.535314559936523,-5.827426910400391,-16.539329528808594,3.903810501098633,23.89947509765625
2000-10-01,18.546955108642578,-8.839719772338867,12.96297836303711,11.886302947998047,10.070697784423828,11.334249496459961,3.8198013305664062,20.815174102783203,6.358907699584961,-13.917930603027344,7.418437957763672,29.049694061279297
2000-11-01,25.235034942626953,-5.50682258605957,11.493694305419922,8.750570297241211,18.293214797973633,12.349205017089844,1.1658248901367188,25.05844497680664,13.257863998413086,1.68359375,9.203184127807617,25.92767333984375
2000-12-01,16.050708770751953,-13.852781295776367,17.65886688232422,2.4739551544189453,18.370365142822266,2.5991106033325195,-1.6664466857910156,28.49420928955078,15.311779022216797,4.207267761230469,6.838953018188477,18.015474319458008
2001-01-01,22.9891414642334,-6.698261260986328,11.709949493408203,2.601106643676758,19.034465789794922,9.46670150756836,-10.394485473632812,32.34484100341797,2.0643157958984375,-2.4983863830566406,8.656549453735352,21.365520477294922
2001-02-01,20.444366455078125,-15.959526062011719,16.95855140686035,5.813554763793945,21.70184326171875,13.442914962768555,-3.0037002563476562,36.877723693847656,15.164283752441406,11.865684509277344,5.702553749084473,14.92074203491211
