,vws500-250GLB_cluster1,vws500-250GLB_cluster2,vws500-250GLB_cluster3,vws500-250GLB_cluster4,vws500-250GLB_cluster5,vws500-250GLB_cluster6,vws500-250GLB_cluster7,vws500-250GLB_cluster8,vws500-250GLB_cluster9,vws500-250GLB_cluster10,vws500-250GLB_cluster11,vws500-250GLB_cluster12
1991-01-01,18.379482064557717,8.2210089166714,13.243913951498017,7.114063907976026,13.18649714267138,11.142226292103667,14.925946882322423,35.579585377495484,5.433319607592846,42.75439381993347,29.546476216684855,17.35337965512825
1991-02-01,18.161530806057414,9.601116659732252,13.150857579488163,5.886990272218749,13.187230477124716,13.193572260371885,15.15812764723823,33.491038118591206,7.1413083031956015,43.19001444520407,30.451259912551357,15.62497723615489
1991-03-01,18.165726215600838,7.034619496819702,14.817870339614421,7.783184754565947,11.756222783479814,9.51273471934245,12.110852717567845,21.871611373338617,5.589571433912148,31.424642852442947,24.964372335019657,21.532420479081118
1991-04-01,16.51957684817611,8.204889690064727,17.02865757888707,11.899280335527195,9.746774780914853,10.623641305876507,11.24251298682231,20.955224260163607,4.7212761161364085,21.232054166984327,22.46208859266058,23.00170982439224
1991-05-01,12.804824952609273,8.970971053653084,20.289925531450493,16.63860953145482,7.112828768814464,11.482642069360619,5.465156820375153,14.133973954199929,6.387818966365153,11.138838748833482,19.01076353525136,28.41377834569145
1991-06-01,9.850606483647464,12.223940214079834,21.472035774046002,18.206387216245783,5.076324422061274,14.041559576655288,5.26663337627547,10.019730251121967,5.5768192513539585,7.356070553816295,17.260142831712162,32.05612366908356
1991-07-01,7.352691003089736,11.584121397960256,21.255790490314023,17.373388679216774,5.028773516178249,16.37703708180353,4.0883530315718835,6.649865571561582,5.469936976614446,10.030624281502133,9.640619212159367,39.12024052423988
1991-08-01,7.218728955918398,12.579890685802592,20.83199389217714,15.385945804864653,5.8294644507016,16.05407187162402,5.667600373008265,5.468869369128772,6.9436167408600475,7.865785754711109,8.371312460487362,35.60899480998222
1991-09-01,7.605810072011625,11.740010913600852,18.234709261685694,18.784088007349048,5.053082440208746,11.586120631326379,4.2023950884025,8.998459988509468,6.8593183341427615,6.318173358092283,14.663985504410055,33.17772987318457
1991-10-01,9.35187223663472,9.195925837439749,18.673538307155766,14.01108325748322,5.901152237417432,11.604090345283801,5.392173909242987,18.685645776852795,5.092889036657383,12.337566436473006,17.982873655676713,24.79550714461404
1991-11-01,13.255530496050708,9.51140009144606,16.703036048022515,12.131925964969337,8.45041970701634,10.81806883450949,8.508460773988627,29.87982281576311,6.039635488355211,25.906726504577943,24.007839646704053,23.06657650782651
1991-12-01,16.948845380083352,9.000372790487521,15.605963242253633,10.194618557983278,12.627600497882721,11.480138410014487,12.617787585416844,29.26617076262239,7.061237557102679,31.660476076016238,26.11818868395506,15.525238091069777
1992-01-01,18.64493441059436,8.120874393685924,13.41044091549656,8.829944683765907,15.975636688345208,10.619340880427124,13.260748285156845,27.86582672688309,6.690550960922124,40.26752676840745,26.967158167078182,15.815763453089579
1992-02-01,18.180934438088777,8.166831983636563,12.491448588840017,8.419941289769268,13.619905030142354,9.510874329686132,8.07870274885322,35.697916906523076,5.7505645551918,41.46074135429355,31.385631523066152,16.77792756793141
1992-03-01,19.40950361545668,9.092874971477752,14.366161429625176,9.496414322155475,14.856118793355602,10.649760230294946,8.456025116775068,25.442289249003384,7.048148015170542,28.173580085961703,28.972947039909286,17.52194220898787
1992-04-01,17.451625027767037,8.969559863958487,18.02725433302944,12.279666985756027,12.433593159381592,12.028784335738113,9.26387718449729,18.86130566770866,5.630212359898124,25.052181728806733,24.636528230251162,23.90953081009104
1992-05-01,13.586559903278088,9.590707108098698,20.789009861683354,14.786545824709442,9.236702884761527,11.86012437201398,7.457590866814433,16.39506865512473,4.810997960327763,19.732782405565803,19.235917555208836,29.93194556338753
1992-06-01,9.877961659009882,12.06860827834881,22.43460873960683,17.670297593338983,6.686181677034859,13.43777592205008,5.974034085229598,12.514466652913034,5.348653981344654,8.276253533427283,15.585207977909366,36.84745516287489
1992-07-01,6.58426814853084,12.028237473199999,22.831703905220422,15.25106885167495,6.185006514473213,16.408983500655538,5.75280824704779,5.994283385407539,5.706260046758732,7.969536273545333,9.574302362877276,32.447168992402624
1992-08-01,7.073983265336895,13.03959648803103,21.853124754933386,16.83622328591582,5.7481468225008925,15.15152462608741,5.184458684281811,5.275283559687021,6.7090507976455935,6.566522376183682,8.652523408600645,37.332062685176865
1992-09-01,6.465116324672326,9.770991869623188,20.522644566347935,15.600016489257845,5.267398820886504,13.639147242439298,4.431650684837048,6.604639024323842,5.1358586008297635,5.621552116839366,13.82302490367229,36.47314326377103
1992-10-01,9.94965564879597,9.50205933141492,18.36456225477149,13.171543995441425,7.427769755969384,10.753958429294858,6.821893562233518,21.220665709339926,4.995724625611108,15.850098772379813,16.015552269183726,27.634293607291507
1992-11-01,12.487577112458418,8.778339694303142,16.987247925849108,12.812298291386151,9.42325082790513,10.010375563811264,8.801824217839247,26.94322508478552,5.255942054968446,25.993969773107278,21.582797078619215,22.607095592749893
1992-12-01,17.216650903270782,9.559842231814537,14.925824663595586,9.767873136337931,12.857186120749477,11.560951859782495,15.003838933915493,29.048172704065333,6.056138036201969,37.50259291366496,24.190361142119652,18.40450652660689
1993-01-01,16.54780983455686,8.62464523085919,12.421499232639302,7.593530653937327,13.321794134637479,10.388403009302161,11.741502102897266,34.30277297312668,5.804984534664045,32.25790306851923,29.356071627882304,12.184647141152011
1993-02-01,18.627587915791494,7.676023750358484,12.315672433886133,7.2415174918804475,13.538449540186457,10.381723538183252,13.704438894410028,26.601666769597415,7.55708688599776,37.24870253581188,28.560407340827112,15.828537676512925
1993-03-01,16.530911028161782,7.124933889458039,15.155054679125652,8.028960226854117,11.528865539860886,10.060400081128442,11.48650662100407,27.811402191591522,5.95723443419109,36.5012169747042,25.473748362764304,21.528856488387014
1993-04-01,17.241095834871718,8.528719222304183,17.408153278388905,12.218368787712857,11.47112192933435,10.605461878786047,8.676722038095779,21.359058616412533,5.426328118669578,29.504330398197567,23.025925807487713,23.33126313970866
1993-05-01,13.89484722271903,9.20578995899232,20.644993421044756,16.74430613256342,8.526575863543536,10.193009458329186,7.034815880182265,15.219064623787045,6.260060721895681,13.203308762625715,18.109785316902162,26.062754861072893
1993-06-01,8.717197853781052,11.24135292748936,19.84001871429024,18.14301357069525,5.687068125127533,14.418450066446944,6.343098283324445,11.661014919605263,5.88939625278056,6.330301984948427,16.968604661260823,35.016218813505695
1993-07-01,7.7558799891124846,12.64932669492025,22.053630473255662,16.813894386163373,5.616553029823437,16.7091019618439,6.917435554439235,7.176384824921006,5.877322077506802,10.001747139145804,10.103245383866287,34.10521861439044
1993-08-01,6.457629044357072,11.47409314518798,22.819093604190936,18.04539033868751,5.621272415369346,15.248343140063922,4.459241229060798,6.668992212633898,5.940820022749222,8.731226277635944,9.660626315189822,35.66806419554148
1993-09-01,6.750626394063876,9.710378186478193,21.221441708046775,15.87329865809985,5.049868526979644,14.093291527474845,4.922430079593657,9.740784206426664,4.736090832015254,6.03046303262538,13.086084078868554,34.68897799721018
1993-10-01,10.463151395280432,9.641870087634544,17.88816516471326,14.073945730035485,6.969690008051485,11.989111296396924,4.471166926807379,20.811678267836687,5.609029583395756,15.439354972909882,18.557865156544775,27.450433134925106
1993-11-01,14.213672855493975,9.912725015764455,17.13800223554747,11.486866010320226,8.731992847177942,12.56903836089192,6.090528133040168,27.6856242352574,5.24784417800637,27.20108016155902,22.594173452964263,19.77668009129258
1993-12-01,17.06146903450993,8.67768467718041,15.46592209771142,8.924591681119526,11.256737103357109,10.648370368730557,14.543234654827105,33.81197873532602,4.963416706868965,31.04455431032766,25.05082496518894,21.046113901664334
1994-01-01,18.101858917621197,7.561827234556458,14.167096100858414,6.937565276071631,12.13512208987793,10.470159213418613,16.315722700311163,32.93810118649015,5.514883566377963,37.91597858570234,26.578062854801008,17.71426727436195
1994-02-01,16.507911303438565,7.182326466850905,12.822737161252805,5.730909336139006,11.708534637772605,10.687067064601601,16.23384809050339,35.0586517510451,6.148540490964215,38.28272028887277,30.583706715981236,18.82302813660598
1994-03-01,17.141350346338353,6.594403683251001,15.19103029788809,8.731405845572967,10.921176846543524,10.486465354953152,13.770818183893637,28.3834998741853,4.674612506751161,35.27169446226786,27.104860784682387,24.139788034929154
1994-04-01,16.71144756006036,7.728218813761739,17.617819553614556,12.067947110327541,9.001873401228679,10.026360027615205,10.512987516060216,20.515522423743207,4.642828467323833,25.35231047839286,23.008224392936228,21.313939927601563
1994-05-01,12.082802180308995,8.804317551524,20.76737456891178,14.639015384663322,6.424673827310356,10.525280087687262,6.317907670377063,18.152869583671514,5.4632652396823085,13.477293675720128,20.81490915696028,32.34330398930247
1994-06-01,7.706326052469795,13.407485289479752,20.495512886477066,16.487046721733396,5.140574957537367,15.371953569433286,4.042566295891723,11.56243063144631,6.096987748037193,7.128993446732312,14.975201463235345,33.12063749905521
1994-07-01,7.9389371288949215,13.288083360719916,20.003356379773297,16.17691073060958,5.885546181899085,15.658472061534823,4.04970820752617,4.08926982065051,7.217344148104949,8.0048466980538,7.20161876236518,36.53827319999647
1994-08-01,6.509012845113959,10.509129971277153,21.81173234495261,16.44403686426332,6.413932851204974,15.598805120895642,4.124753694145771,4.269739518605496,6.123740233678682,7.208363682427908,7.193231695974513,36.39826097418315
1994-09-01,7.475555913475198,11.37504668843668,20.537912463111883,17.504851144058886,5.332815508660877,13.301744336180773,4.218039730898332,7.800607269288638,7.454141348804186,7.616594049941523,13.21308515588335,33.88958331721668
1994-10-01,9.792227222623374,8.225879946262355,19.74662288450911,14.454842832394432,5.004029280001346,11.465557835636652,2.9520545884155176,20.414125194513115,5.379441809056161,15.440207900260319,17.38058879441138,24.978946679623203
1994-11-01,12.903157883020029,9.019095809231242,16.57611077617064,10.944221103143253,8.901769796261759,11.511714877737553,5.970865561232085,22.878452665278356,6.127116916617233,29.608344195948728,21.829549559121567,18.869492421297384
1994-12-01,16.72753342760158,9.289889931115992,15.098248270022452,9.147679814085247,13.17075089554107,11.210224626978794,14.867625381748853,32.34308928082715,5.536548200988076,31.06522989141259,29.176159128218785,16.62523829434211
1995-01-01,17.79242310917949,8.025015915815201,14.859629223325593,7.508498019034123,14.222711693223411,10.980416162944557,15.711614598931375,37.94025795562807,5.6854344643761925,37.856408807182596,29.28373886593535,18.608453908181012
1995-02-01,17.35235069925404,7.514091558450598,13.283436606450671,6.8646853834546615,12.350957119904987,11.2062891759417,12.557224294607414,35.43414104790187,5.7775870875566895,47.62657328862142,29.642730132952394,18.6622656682684
1995-03-01,17.602794789726214,7.324191397228771,15.648136711016623,6.982929505222543,11.61231124699281,10.547769641357306,13.209733558851076,29.20544004142116,5.387154270199151,35.78974645452165,28.078690853932116,19.18454946834604
1995-04-01,17.62816791659473,9.082310649369113,17.586555170407344,13.628824951493591,10.556967788216989,10.784715144091193,8.427967155880454,20.470107108958587,5.658906084291115,24.02271173463827,23.453790290884598,24.349167985288805
1995-05-01,12.390318565280209,9.587818065880382,20.054359108880924,16.16261861017087,7.547511947792987,11.573276227260495,7.915758171073258,15.985313989580169,5.14651808729535,13.87086488960362,20.115307160859263,31.102915824367408
1995-06-01,9.39447907703203,11.694660610504762,23.836645796240294,17.664069120175032,5.396848515746746,13.931481214754704,8.047406583467925,14.918643016344362,5.645234675322702,8.758892351276137,17.007654530787043,35.48563410172412
1995-07-01,6.886849438578562,12.58595463565509,22.90517099174061,17.36405198215322,5.914328253036794,17.011908382783748,6.719206604391982,5.410129099462261,6.219322963751365,9.120031672321266,8.06824519192734,36.57753271299061
1995-08-01,5.591492075354176,12.941747889730449,22.963451561282337,15.204980432140914,6.980987467214593,17.549826215723048,6.543548796718462,4.961024579320349,6.044848803723705,8.296756869296111,8.402027145241268,30.55310902219355
1995-09-01,6.6726480545526465,11.448968313869916,20.45991841014072,16.69667823702783,4.98999517627218,13.585542530539447,4.9919032286382174,9.238020861584763,6.261730610198233,6.324016147542279,13.029747534743578,33.78356909019406
1995-10-01,10.060955256178076,10.44469027172501,18.04631525634399,14.283503713426455,5.582471344711754,13.14168911134734,5.852508041860952,18.255693447859436,5.137722314233168,12.900278967084716,19.903614671598522,27.27166309212815
1995-11-01,13.656523162087058,11.381419502485882,16.76726112008283,11.508234252543874,9.297193936170368,12.064326083413047,11.327607326914833,28.851061281383238,6.43039359108459,24.058063282049073,22.73924728625827,19.291426322966228
1995-12-01,15.85974804006565,8.72829443709101,13.915821082962804,9.27454134812354,13.149883809997906,11.020950427803735,14.138299458121821,35.771349704186264,5.871113534295403,41.2156783962869,23.819980122969543,18.525296620707714
1996-01-01,16.54909522213968,8.026111973155317,12.469113695524715,6.794651281905752,12.503773629279769,10.643747197048103,18.50853861741715,36.48765231735854,6.460600012477649,39.68838364194636,24.22022257575139,18.77917213361934
1996-02-01,17.37825056863878,8.64633685844947,12.54325474855304,6.47401079436392,11.849564689818385,12.045006687955658,17.783725795912837,33.19533520421154,5.932016288049348,42.5669078377378,27.215310249208944,12.961666602996562
1996-03-01,17.363934095777015,7.396410456423488,13.761763181737782,6.961445668210389,11.965339058736753,12.920854651201626,14.241865935825215,22.82672816995179,6.3412813650969015,29.004166632109595,25.544569805938217,22.272411716907307
1996-04-01,15.161953936294887,9.767683606094822,16.94686429228625,11.160037312293564,9.681621611441145,12.239251206882873,14.345262363097179,23.9959151033332,5.515572417221552,27.79361749209668,22.98411909675308,22.642137890459868
1996-05-01,12.642154124508732,10.303247708955361,20.65737652765812,15.90385121105566,6.621133572101074,11.420501117786904,9.87136866765363,21.366677435945352,6.3163252173167175,17.77448141624643,19.52122931054966,27.441233055577218
1996-06-01,8.913291525232774,12.468182360017494,22.630128088578978,17.50638571312066,4.7187252582807675,14.575317401846426,8.673290884056733,8.76772263265231,6.619306670520686,6.875561867817913,16.00665111881607,34.12627558856453
1996-07-01,7.480935894856776,14.755803375738155,22.02170329243542,17.657223684988548,5.751077770810604,16.55800119294047,6.070826812700093,5.995185566397646,6.875392836778264,8.773117434043112,8.918035838004958,35.031428540373206
1996-08-01,5.755746620139531,12.298206270668262,21.783218477839164,15.621192374358092,5.749272268478107,16.506593130303635,6.904080660003865,4.294852209019527,5.551489248978018,8.861046053139578,7.154843753197251,33.77447082395512
1996-09-01,7.133392709691428,13.613251168665306,19.16070776551288,16.75692942070911,4.662958268891222,14.358279502562635,4.196606633545714,11.575199348586613,6.5644248332316995,6.375776927901731,14.058440977899519,29.457198827899706
1996-10-01,9.634262471692205,10.851109746445166,18.946364677736458,13.904081092853183,5.97290266222068,12.447514850202534,4.5870723833195335,20.56586889384618,5.259109754691296,12.590604830632993,18.91159811917179,25.088846365852824
1996-11-01,13.820753234408889,10.54776762075319,16.74259181755786,11.602131654478066,9.350782337737662,11.768622911859337,9.543797025645654,27.41235810523539,6.292553967945406,20.504966853093798,24.331684768783173,21.11750339268068
1996-12-01,15.44759661316147,9.008699676504117,14.766319067778864,7.62219663838217,12.004930381599841,11.655806257219085,14.674251767877987,37.33229397995541,6.276334051661667,32.47356346393441,24.481319398862347,22.236505642753354
1997-01-01,16.884050025732687,8.177878748163836,10.792105277519086,6.458925079070224,13.180911782273341,10.913948160303184,16.2248285863347,34.24196922436149,7.267176290199414,49.18266176780766,29.150253624359678,16.817758045977097
1997-02-01,16.916147271624332,9.771473674176688,11.314116510949987,6.1711666613232055,11.938972578103114,10.537531315466904,19.425478124818355,42.21580441905288,7.759279032386268,32.1078082219925,32.72199176898725,13.010860953687494
1997-03-01,17.89443029488212,8.928039504946165,13.182366583810603,9.03432421935758,12.966992381593947,11.349502467820551,17.009383608773327,23.316595733777298,6.998789373254853,28.66512040216012,30.15481021598347,19.73550515457453
1997-04-01,16.376496933530493,8.461540257864266,18.13943670763859,12.461673618547964,10.723367022768226,9.560994040291343,13.536091216012883,18.93407034976559,5.997275498558655,27.019595099048882,22.617764899180912,21.54753258891179
1997-05-01,13.991219708872089,11.8743560669146,19.44728737326675,16.41958615033966,9.012215101809904,9.870880596704733,10.513387646964667,17.04834346180517,6.717473670022773,15.02167746961013,20.061193189046648,28.663976033724072
1997-06-01,8.596769861552307,10.23725819784089,22.122165024375068,17.650231132807917,5.106245776455899,12.720913165568895,4.738283711840976,12.346626530714623,6.506949879024732,8.053470848172733,15.237592574329936,34.504744718050475
1997-07-01,7.439170384826852,12.731358288914388,22.67721873961726,18.33684750238703,6.297182628594268,15.551943393979604,4.567744418021482,4.331360542103244,6.996689301229907,7.2436851108633125,8.681566142636646,38.609283210845646
1997-08-01,6.714821551857732,10.849853708155747,20.802116296404844,19.491135027883008,5.841633326861335,13.919144726688941,4.63284353350808,3.9537865119227384,8.69914763896536,5.990070344045643,8.168771386794996,42.056512193828226
1997-09-01,7.025402894706005,8.99153764554883,22.301825097875533,17.17622468386668,5.946277640747514,13.374189619399436,4.963885982959136,10.013420506455631,7.107984487137391,5.9116110371364785,15.000044313059812,34.2272651761957
1997-10-01,11.540188148603036,8.649656889216459,19.624184381096118,15.043716132273216,6.739830904182203,12.194704525798656,3.925457528848052,23.020077048875134,7.208282635593806,20.78166148019063,16.88200018335587,23.982236023016128
1997-11-01,14.22092429445466,8.796324433137453,17.61547355348644,11.345269475689165,10.982340084098125,13.111021540921964,4.738169540026688,25.31585587935564,7.059884963953882,27.57544744707524,21.311315926115373,16.3895605377156
1997-12-01,18.054117318641534,8.350080654322245,14.667620931558366,10.039992557568727,12.823539090253615,11.552820873461538,5.260592712897167,30.497517248380582,5.586946048904142,34.67663626259296,24.803826842353804,15.185917416224477
1998-01-01,19.469635181093064,7.3386984201413465,13.012485997875283,8.582542918637472,16.039703742630735,10.889341977883358,7.525075445947813,34.93431924986719,7.231805799375057,39.68387950648864,29.44307555714269,17.442889369459813
1998-02-01,18.90600170828189,7.66033238737704,14.81994935617336,9.90173596237221,16.193875853734376,9.690198666972323,6.093761328367059,29.86906303635053,7.1816205411886695,45.22419959482492,27.38471436103202,13.388569336016667
1998-03-01,19.808728061981775,7.252016516590604,16.135325938580145,11.063227804055435,12.622081252533178,10.695767926322167,4.132755953079722,25.434553242397588,5.2620723325596135,35.3811017085781,28.498923558220095,16.44834782264694
1998-04-01,18.23140976723616,9.035359575627416,16.3969260816056,15.699545445139897,10.661113163316246,11.951445761170794,5.004053244824943,14.059846562459676,6.357475234538373,22.162481830938354,21.299161911152645,21.61945296521955
1998-05-01,14.639529157412504,12.192402991262275,20.99400372786856,16.640482391504435,9.37659688115963,14.450168419293389,9.263517685658758,12.375907976271353,8.559287597450401,13.309229617151676,18.47970480059743,23.15764785785421
1998-06-01,9.122452389600467,12.739761382365515,21.851524076968957,17.350795182625063,4.805050405349305,16.03453615660792,7.866885748667796,11.996229942097198,6.755616217385958,9.09305509742694,16.124660882836423,31.821721541886337
1998-07-01,7.237711237486584,12.059475434036642,23.538604004662012,16.384714497333903,6.388576278773955,15.003560741608831,6.4814394413620064,5.680749783317788,6.14168921937555,10.784073718150765,7.459111659801713,35.571078287518404
1998-08-01,5.6665282715463645,12.582501475416736,21.276300761985574,16.841969967322335,6.474146141901011,16.475325833089112,6.544462791948456,6.252843467605313,5.916709062827004,10.390393796981558,8.622563041492798,31.555270890003246
1998-09-01,6.371919084799065,12.700111389374158,20.548616444682185,17.189891505914396,5.616607362537213,14.4451756439445,6.341175258335887,7.502669049608457,6.841370036048609,5.027890954912978,12.259734753140053,28.878964978520862
1998-10-01,9.848072215254378,12.173223994930682,16.946307100413826,14.457758795663466,6.199449554156673,12.395501284548603,5.9999176780629,18.12797158912459,6.1068871159420715,10.336359253185776,19.349931379693924,26.4965312791048
1998-11-01,13.613431233794566,10.664612541744399,16.204319813063357,11.56552131192175,8.6723244409997,12.98549015773097,9.84056023956429,28.46841577607611,7.192784490538597,23.19861469584324,23.5800936828946,23.08534902485955
1998-12-01,15.757995543513031,8.268719058016854,15.262300732425706,7.140016313561257,9.626808855690584,11.33621028316514,15.647837684497567,33.49477971656955,5.9741898578381925,31.22115758699035,25.839297254736675,20.64970165311625
1999-01-01,16.540591580959934,9.069836577038611,12.38412652421076,6.007428752627872,11.232361039385834,11.718564289887158,23.17688725943581,35.149276414104236,5.999549099794499,33.87891385962214,29.99715201116615,15.983447981985469
1999-02-01,17.961940974184618,8.673075644415063,11.602259051432357,6.310072464206671,11.52449438081979,11.574933473542142,22.99742277571014,32.354441643878125,7.044521181819725,37.61672371473047,29.99284492140217,16.363872156083943
1999-03-01,16.546744365998457,7.246830843154746,13.80989065119097,8.743432132719175,9.758930615744717,11.164001514012492,16.23708621583857,29.461457625302696,6.526016691301844,25.78972600484048,28.526648606346793,19.84480017415908
1999-04-01,15.791809133950705,8.737965530332769,18.07906834068271,11.681607574840168,9.278504864921112,11.015137507467069,16.588745849258512,23.73117652646774,6.109966726444989,19.633279946008976,25.367444790613327,26.726083441071435
1999-05-01,11.941997197183095,10.392862996837687,21.061876883734868,14.657325042822821,5.720784383343445,10.98458181017055,12.17802225722079,17.257309313157467,6.068186489496802,11.94628257380669,20.70420332994247,28.953344499738872
1999-06-01,8.461601421142348,11.407031753700393,23.33708270985432,18.379297675191804,4.916122470763623,13.83629610872938,7.251817122334729,9.374249082831046,6.338707147845223,9.12680045783024,17.07144265641679,35.744372283495835
1999-07-01,7.165860252914575,12.888238020034647,21.5596948433062,15.903061946322712,6.259818215938902,17.445546918234808,8.142961318012679,5.7444361426563955,7.224941039716705,9.223293741842776,8.6923179316684,34.85753840694275
1999-08-01,5.802997509539336,11.807473170277095,21.064400355708194,17.677426727071843,6.990561821970167,15.469252526607232,6.467022404709824,5.228978652725241,6.627787773285428,7.9806294142756355,7.245877386354467,35.727993591164974
1999-09-01,6.409376664060879,10.245485084697611,19.946983581318275,16.452056172859873,5.225780722424178,13.453656291862774,7.91440779715926,5.545826246232653,5.87463264474202,5.238824128421667,11.111266769422677,30.40634098674954
1999-10-01,9.303872953946168,11.225422525999278,18.87311954260616,13.628859032372048,5.371137873877306,11.745878482625983,7.640598757559231,16.57779622554906,6.3573873843352215,10.755471233495124,18.350612999298985,24.315142717845397
1999-11-01,12.99808267061165,9.73704932465098,14.814776524966934,11.69687004717865,9.160558934542266,11.346027353356055,14.122651016417485,27.388828116169552,6.681765953406426,20.311622965749855,20.645855416076735,24.39692841034548
1999-12-01,15.393464447053825,8.539466038113737,14.95985875923176,8.70910393503545,11.7280425171885,11.164165899663978,20.206925327097284,34.44345120135213,6.201382443394479,32.64050138925843,24.07157070211531,21.998120499018846
2000-01-01,17.17712815358695,8.804495073272781,14.546795462752222,6.316614789117416,11.247543861982683,12.648199681439216,20.50820927496858,34.39891838377256,5.382441825292537,33.230859457322346,29.46264692732749,19.206435653518557
2000-02-01,14.810721480362352,8.958272253314115,11.006614273787733,7.121824289936611,11.725670617126141,10.793215067916051,19.708519581878058,40.20944126043597,7.151135336759089,33.322783043305684,32.87439729398887,16.367647850507424
2000-03-01,15.633840406599468,8.099472010803364,11.497574972798411,7.488248616254887,9.789065704769136,10.727872542625015,15.998106562251705,36.409294477807144,6.139689866715809,32.27287008478405,29.710999922633686,16.220360294745273
2000-04-01,15.369838884618305,8.772475857940137,14.737210888091623,10.552479696688097,9.40443192370837,11.365063499121339,14.414967873238107,24.511304974571217,5.8735954340696415,22.71823892718088,22.508110435058626,25.509784514075978
2000-05-01,11.839637735675327,10.416258375274795,20.81500050056465,15.044470838806632,6.437339279076212,11.383194853829421,10.381457305206503,18.50250845915017,5.806484295438817,16.04869362391679,20.385624956851935,26.51316520886535
2000-06-01,8.448910169190881,12.008532781249562,23.34926750584112,17.288668585173216,4.83339806093341,15.461928075908377,10.932668873153299,9.058832703295462,6.298400012951224,7.890337880833246,15.056952375324506,35.680050215535815
2000-07-01,7.569036442558495,12.683643689834343,20.741599318106164,17.523251464133228,5.103107267077287,14.952198827285184,5.659353223507911,4.668000170890213,6.4969275853968655,8.908271912783192,7.377849021552588,35.063367891708864
2000-08-01,6.7958063885361035,13.337608620238012,22.5228102514307,16.67259284604471,5.634893909422938,14.988791282852157,7.492795609013733,5.6005385585052805,7.063223251818548,8.940385761944915,8.827815043663458,38.20321063802403
2000-09-01,6.186345029864498,10.881316374524634,19.3193172146871,16.38075586497664,4.827406632729843,13.13944438739262,6.064834986871048,7.469443243801228,5.085793872141607,5.624372643440724,12.868292707647887,26.80955191404124
2000-10-01,10.970421388963375,11.560277241492553,18.119097601912287,13.455165329936007,6.500502872557299,12.54478869983136,7.2663884251123445,17.985373881775864,7.072511426559443,12.090413678062095,20.519047596297888,25.452965234743814
2000-11-01,14.885192444872287,10.281380306673839,17.538864318940846,11.940338939131463,8.22358314352462,12.710822830786721,10.770928134619133,27.80570571213217,5.922680538348531,23.837169834694954,24.77744677682789,21.3512036601705
2000-12-01,15.672801651370873,8.429516106791343,15.699518639533668,8.243031440691547,13.821595137842902,9.57604383863006,13.24824090989612,35.16966429586284,6.945673974658699,33.91921509988828,24.527472733640145,20.710439571996588
2001-01-01,15.909635114911023,9.826026914883142,11.673191141651971,6.699321181453527,11.883583693904363,10.080577904684443,17.455118353309935,38.7160595069199,6.658353298251908,33.43349289862291,28.529672513920264,15.451493036097423
2001-02-01,17.52140716513222,9.352109063800736,10.304437158699454,6.027546850184589,13.844258056311116,10.517123952749786,24.084642136026734,34.38116663190137,8.618513994879152,31.9129573421864,31.236745899467113,14.379411844250095
2001-03-01,18.02798115056102,7.793365770314799,12.272451203746378,6.315836063910849,11.77075569848991,10.713896840522095,15.153887724429623,30.018683960318658,5.5885484744374905,38.40550006045687,22.755220492025035,21.284134001562673
2001-04-01,15.93075527976015,8.268939038656242,17.45380308840798,9.276025439850548,9.053833220439532,11.28349137909791,13.59850316692317,21.990342047297972,5.833725022410343,27.306099679096054,21.694174248517143,23.06666810825344
2001-05-01,12.391354939346114,10.775117224223361,19.233909692914743,16.193485213285474,7.769922254832725,11.420707965517407,11.291591504192564,20.04759898317226,6.127099115716544,15.453577789300017,19.74745066491331,29.564104255695064
2001-06-01,9.138282596404073,12.36002371012131,21.301248403948538,16.313652230827238,4.800050975156635,15.955590585321673,8.06104111133648,11.149611058905972,6.186532415992287,6.71552535112192,15.006706371215595,31.56466194784979
2001-07-01,7.536701195907732,12.035826332674494,22.41404309161771,17.67213303306533,5.592614334205172,14.584755806517022,5.809314380767379,4.7310702700818625,6.662803726254755,8.339116419689109,8.711306991822775,36.87966214159201
2001-08-01,6.613804442394344,14.608447811293448,18.995202040827106,18.79655101116103,4.791918992623306,15.39937343562677,6.553432421091609,6.017022132447756,8.511251691424167,7.186256534814911,8.743261354745291,36.350474918437335
2001-09-01,7.069858542037157,9.59423315783731,22.20208341679006,15.506116468497575,5.27507293539432,12.094489330670964,5.652067150705737,7.792085658879324,5.656086781332304,6.003082377613304,12.794593683029387,29.30695710299677
2001-10-01,10.10185760716656,10.490576587242002,18.456665751542843,14.914332869687126,6.110135283220999,11.097777919189939,5.524438107699256,19.112652263490304,5.534290200309711,12.108654717264665,21.035059600915762,27.477338580957603
2001-11-01,13.277020831236154,10.8730326708038,15.562111310543807,12.086272823387334,10.55123758392366,12.549679837982206,14.312560146797306,29.901402191010558,5.763905697503082,25.814388410882525,20.486338521093984,22.516300800985462
2001-12-01,17.10753507182339,9.833288695840967,14.3577199142562,9.747353651999955,14.147226576879094,12.298071645668385,17.21741876236559,31.327599997854563,7.111974497268784,34.99787548151208,24.617506524067554,22.879968969734286
2002-01-01,17.11692792208899,8.23339317288936,13.830427564034222,6.56845893104392,13.60108170151526,11.697954631780966,18.28458649098848,35.63319915221336,5.595483023628928,35.757033939451745,29.62066199523101,19.3723706352419
