,zgv50GLB_cluster1,zgv50GLB_cluster2,zgv50GLB_cluster3,zgv50GLB_cluster4,zgv50GLB_cluster5,zgv50GLB_cluster6,zgv50GLB_cluster7,zgv50GLB_cluster8,zgv50GLB_cluster9,zgv50GLB_cluster10,zgv50GLB_cluster11,zgv50GLB_cluster12
1989-04-01,-0.003518205309330031,-0.0009692085293121484,0.0154692248733186,0.026528413873165846,0.009998154564527795,0.07971694507587578,-0.047214580237442724,-0.17093772421012055,-0.10800977969276053,-0.02329122895995776,0.11603644600620976,0.018233884828942132
1989-05-01,0.027689012850439825,0.00080843939793641,-0.06983297418302564,0.03889967753951039,-0.18283198587596416,0.0013073570849771183,-0.02764592488818135,-0.024170199459468997,-0.030289583706430024,0.006728931071443691,0.17874090483895053,-0.0065696653421165535
1989-06-01,0.008750150554142026,0.0019125692813348808,-0.06333232593180528,0.004110336407653189,-0.013815972488373518,-0.013262078152766444,-0.01580767723209892,-0.08798570850410976,0.009947739818016997,-0.06595033013986216,0.020005227997899055,0.0056108483627891345
1989-07-01,0.02968262740259254,0.0006966433779999715,-0.02812722892458759,0.05461890649582659,-0.0804116833023727,-0.01748871142088802,-0.1236803301259981,-0.042457994375679944,0.005187197945945497,-0.10348732272783916,0.02748504867432294,0.008426864183821731
1989-08-01,0.0047614245653845545,0.0005387357902787341,0.004941707046063088,0.10043833404779434,-0.08339688065461814,-0.01919472907886121,-0.2040945257700927,0.005054202031444859,-0.014650142319234352,-0.05015316419303417,0.03373501132483835,-0.0008550761987902841
1989-09-01,-0.013630198677568588,-0.000827551755332904,-0.06643501457883351,0.049740521769438474,-0.07189134485088289,-0.006419673376668121,-0.03177909682511438,-0.15523530341483452,-0.013205821242731222,0.005900112834448616,0.1309358411365085,0.001195241688771266
1989-10-01,-0.006378397378030904,0.0034607180142590386,-0.02290608166758694,0.03157714248767921,-0.013519595086108893,0.017500836324935418,-0.06987102039105504,-0.14225256604117317,-0.06704497250861355,-0.10055490872926183,0.29609106757022713,-0.009439778888857928
1989-11-01,-0.06417317402570746,0.001519910579060328,0.051033674781002215,0.017175408013697182,-0.13980260118842125,0.12091739164991967,-0.002294142750349451,0.07098707294947393,-0.11930926037686211,-0.06587196451922259,0.29599567254384357,-0.010230517251550822
1989-12-01,0.03050313017136136,-0.0020746469801696168,-0.1007765309134526,0.06421576254069805,-0.09946500649675727,0.11018090903476517,-0.10279727743027059,-0.08399070718803921,-0.14927317554663333,0.037609058846202165,0.2856423181516153,0.005372674963359839
1990-01-01,-0.024201869314839673,0.000602673172002195,0.01313568773999143,0.0398375526336687,-0.017701872275210917,0.08090762907012379,-0.07768569527365637,-0.1459629149050326,-0.09656891093722411,0.13163148735960326,0.3504914266091806,-0.035156210297873004
1990-02-01,-0.05493807758009711,0.0023096499001000028,-0.030539482275941478,0.028059730040175576,-0.12020550202578306,0.08667044482807414,-0.02999912075539853,0.0985815718367293,-0.050511508015915745,0.02109308002723588,0.10122192540654429,-0.030084826227133446
1990-03-01,0.06120186082498972,0.0020932152851873575,-0.04648121713257548,0.02357279815311943,-0.03579460026230663,0.025060224695510776,-0.04985251774390539,-0.15548089066067258,-0.014498276557008334,-0.03314622833083074,-0.04254211844117553,-0.0316267349443383
1990-04-01,-0.010808257299453713,-0.002298092598273043,-0.1272215216017481,0.05624577403068543,0.10382045293226838,0.0371150910783718,-0.1290958454000189,-0.26175760336824366,-0.05722608527451354,-0.0506103400968843,0.16361549496650696,0.050114280446458256
1990-05-01,0.028143425143478156,0.001773265872979929,0.008190355138547385,0.010988410795107484,0.05123224691487849,0.0014128365666468703,0.018811648949346643,-0.3391867956599674,-0.03585618937255016,-0.0603260731117593,0.21509772373570335,-0.03214148336311401
1990-06-01,-0.015419643902934568,0.0018286203503568824,0.05389318537356248,-0.036810645002073476,0.2382061444222927,-0.02175184911319995,0.010246959191264835,-0.4282797107825408,-0.009709355487887348,-0.024652287053565185,0.14180077446831596,0.001107941533423425
1990-07-01,0.008159726424965747,3.31066257311693e-05,0.0991679394423072,0.0501841978569116,-0.07010544650256634,-0.0038226918533656273,-0.11898944194012501,-0.11177232136597505,0.005179583968129008,-0.08498205699854428,-0.022639639468656644,0.00678911042664694
1990-08-01,0.0016426905816377595,0.00045997598209245933,-0.04839852674683528,0.03099992605192321,-0.09799263207241893,-0.007530749153116303,-0.03691224500219873,-0.11572165263665689,-0.006784355251251586,-0.0452735409554508,-0.0032719576093195764,0.0164307862293819
1990-09-01,-0.005660992830471937,0.00011196323190100862,0.03929484579990159,0.03340423040624176,-0.19682350102812052,0.01865310409057762,0.03502996678047992,-0.5002575951653558,-0.020433242648972994,-0.08945148438215256,0.07837380937955997,0.011347734577727416
1990-10-01,-0.03719121396411643,-0.0017139940819213134,-0.058270596078972316,0.054082781342523444,-0.11927798623219132,0.05262346399762619,-0.015178917583527296,-0.2770565852925584,-0.06365940207615495,0.009283773963236147,0.20890960262881383,0.015286374991522968
1990-11-01,0.061898931947558425,-0.00019383260081255033,-0.08822587221416074,0.0286816040586148,0.0026017327400040813,0.018713012849691357,-0.05399766543232803,-0.267962265659023,-0.09900452901742288,-0.018890745316942535,0.19020641015635595,0.025580662562517006
1990-12-01,0.1102507634218349,0.0044201433693433385,0.011582782408639565,0.009003875139959356,0.0019370723748579621,0.01397423150450415,-0.022560255007540927,-0.11875464304073437,-0.09437766358522431,-0.03826062764144606,0.26924157584155045,-0.06357445973306071
1991-01-01,-0.03625067968874477,0.0014783561504778748,-0.038721151093938456,0.030490253785891194,0.022706649906467646,0.14673035715428576,-0.040724191893922526,0.04125923623104353,-0.04103868185276431,0.021863348471621673,0.03937297949084529,-0.06073334393251008
1991-02-01,0.09836915360633718,-0.002068993931304499,0.0718708803404623,0.038785207018788376,0.12113035190850496,0.05226371284591926,-0.1360868678448048,0.021111178589431016,-0.14312949829867908,0.0626539345830679,0.23199750317467582,-0.018917701788534774
1991-03-01,0.0006952164978936834,0.00033357064951149894,0.05555648301074754,0.002909270239927407,0.03394953382667154,0.07474955714250346,-0.02591166486765476,-0.09093639012929555,-0.04775176909918497,0.02467272182305654,0.08891028248601489,-0.021797918730019204
1991-04-01,0.0387880333894214,0.0009982402179258105,-0.04667759831271954,0.046866906008550105,-0.14486960135400295,0.026915668646729955,-0.038732593575267926,-0.06466742000869803,-0.06250950391404331,-0.10350212040874693,0.17637668384446037,-0.0024061704386354973
1991-05-01,0.04230171312079873,-0.002001607840297309,-0.1060242194737961,0.06767416772033487,-0.10272046783939004,-0.026434190986210138,-0.052883382226135714,0.05916177823736861,-0.04111663022610758,0.007536148445473777,0.020599194491902985,0.017864978685315815
1991-06-01,0.022639198835159458,-0.003223792552283287,-0.027592296698200167,0.06835918873548508,0.02674077986739576,-0.05707664335790969,-0.12243255338770279,-0.4133426257081934,-0.010981466662737407,-0.0029918323788377973,0.09696829926084588,0.03664970753466175
1991-07-01,0.004154701478952585,-0.0014015944705206636,-0.04051804208933417,0.06009610768939768,-0.05344572709873319,-0.026022825584309926,-0.10792010113702599,-0.3817686358013669,-0.00327254705163276,-0.024078403496079974,0.05192618679117273,0.03717019305003611
1991-08-01,0.0038218543713175973,0.0005707816781495568,-0.15030419870988646,-0.007300918057028737,-0.04121516249142587,0.00012219239079274273,0.03570367760480719,-0.18463166984351906,0.01186311211703079,-0.08350496387316121,-0.021802556390563645,0.03516933834437507
1991-09-01,-0.0203261103177833,0.0021371143737096325,-0.09998169852726495,0.05194367707840034,-0.1739098341204226,0.013876169858173738,-0.02114630918553535,0.032102736971668294,-0.03999124746769666,0.03779209477619992,0.08774887494466922,-0.011359420167642404
1991-10-01,-0.09277711925638277,0.0008893265123328806,-0.21443854072200716,0.0604497135749885,-0.004663099389290437,0.05423495175219825,-0.01964945583901507,-0.41516519881583547,-0.06926440234695161,-0.0027460689630566374,0.18149492917237456,0.03460175550712571
1991-11-01,-0.03757932396648928,0.0017076014821232875,-0.19578073006957322,0.037213514026786604,-0.03235532494727522,0.09307334490861939,-0.032664338747660324,0.14811160193907247,-0.12512260249682833,-0.07912046276032925,0.2863848374949561,0.011398717735312591
1991-12-01,0.01726198520478901,0.0019926025347730544,-0.13173823036364654,0.03104182425886393,-0.06240585935302079,0.09340346124358652,0.006545343145675271,-0.25762645779429255,-0.09798131484006131,-0.0661528307116694,0.18112811225431935,-0.014442925789079613
1992-01-01,-0.04097907208339419,0.0006306374000244324,0.027432084194759822,0.0005788672258079584,-0.11343087535351515,0.1273053164165732,0.013349817220306566,0.228622233545458,-0.15392530975597243,0.24096833335028756,0.18145889043807983,-0.029499520089744862
1992-02-01,0.0033568439268788627,-0.002145133509444916,-0.027475709012195242,0.07790400779673032,-0.01530852896394208,0.15046225410502104,-0.13477213099493204,-0.13951228277103322,-0.11112188720809561,-0.054672981301943466,0.3527298017784401,-0.024226943843931124
1992-03-01,0.012992471889701,0.0006046419192539319,-0.033108559228591065,0.03270453307777643,-0.08570869686082006,0.06812241687593867,-0.04115832956336069,-0.0017723419414078063,-0.07155288975419742,0.14684862560696071,0.21609388015888353,-0.03105030415672294
1992-04-01,-0.0011078114513047906,-0.0003665945176873182,-0.12111432516752783,0.08930927940777371,-0.12888199416920543,0.028867831909411116,-0.1472469762707433,-0.06928938768199973,-0.1440159510821104,0.03082119445833895,0.2906859472945884,0.043219880288394776
1992-05-01,0.046080422349447425,-0.0011041289722436743,-0.21549930323415725,0.017048495023378307,0.2190380124375224,-0.019669231089158648,-0.020750149331511335,-0.45929877339182673,-0.07837691643674458,0.01810544248049458,0.1409024828010135,0.036629742829551025
1992-06-01,-0.004124472413190403,-0.0037363257592796456,-0.3254456973787564,0.0545128235327346,0.00671839079586789,-0.021078672825018942,-0.01355896254750431,-0.2266258605428644,-0.008328816121710197,-0.010125114608349072,0.12054527523341002,0.061786169950330615
1992-07-01,0.004411012145452375,-0.003044715577237444,-0.007448246730352515,0.05143692850002221,-0.07526632398366928,0.004931849480487442,-0.034370171632749816,-0.235818829890844,-0.007661061785516461,-0.08352039278381401,0.04081580167015393,0.021560786636700618
1992-08-01,-0.01400424110659853,5.9067241787106635e-05,-0.06791942599994033,0.019249139420155967,0.0612214847933501,-0.01886811491402122,-0.009180882826764533,-0.2083930212098199,0.0020050661987625062,0.01120314829879337,0.005208473238680097,0.004752265586574351
1992-09-01,-0.01824368955567479,0.001622806154980371,-0.028617463227528242,0.002377032568412168,0.03333437198307365,0.0020214203652435853,-0.007891018316810225,-0.27491055630348826,-0.007460212093844477,-0.038689116222990885,0.08134523889532795,0.008193796625340265
1992-10-01,-0.020403432833074137,0.001603607834267215,-0.06585410837806872,-0.010047047731599638,0.0967283034697175,0.01881247034883436,0.0094422310960631,-0.4203631668477445,-0.0742978457960167,0.020081222626484103,0.2359595563676622,0.023779177778395336
1992-11-01,-0.009640661436457967,0.0020586371959229284,0.06043468393496613,0.0019155262270942333,-0.07611571927554905,0.09536744797187395,0.008010067019268131,0.014756310328438476,-0.12968771292694975,-0.17246215914686522,0.4242276427922425,-0.014070151450925439
1992-12-01,-0.047991217823352576,0.0012445090435689067,-0.06332526456064252,0.040536162975643365,0.050020753405988216,0.08628209920432331,-0.08031840284242699,-0.0674053019768483,-0.029167399458986304,0.002062312301455273,0.18421256983721696,-0.04339998829801109
1993-01-01,-0.011744216994144196,0.0015712974701395334,0.09540756469342246,0.01278654339590243,-0.06362420972436666,0.06577643384865675,-0.018451880029541384,-0.0892856133145255,-0.07749818365222641,0.06466278702848488,0.23672900818012377,-0.03891039526511951
1993-02-01,0.04575994558805643,0.00047463945876310656,0.13024712454027204,0.03987224506480354,-0.11694551212713122,0.08676956932974088,-0.05990209203239874,-0.06577136951523858,-0.03675728554039129,-0.1328395162191656,0.031298236852442776,-0.050924930114360806
1993-03-01,0.097190372126047,-8.405212251959136e-05,0.048733369183184494,0.03290786940072264,-0.1453840872272849,0.07128918905393773,-0.016729293906308236,0.048209278768784294,-0.09436575097164937,0.0142833618964586,0.054494032843245395,-0.049553607276625396
1993-04-01,0.003847359614663346,-0.0006711395642549182,-0.08475531949036157,0.09873761662415097,-0.054512155475094914,0.1060263946723034,-0.21479207467525566,-0.1827908931551753,-0.046838623737650256,-0.08993475801414914,0.24061892871503476,-0.010424253186056626
1993-05-01,-0.01339082616966131,-0.0019399046898191743,-0.21419665261880674,0.051447296781199324,-0.0976310926489532,0.009775074569605538,-0.024668466141249273,-0.3370206299665812,0.013311661574074865,-0.053540151566267014,0.05478232202154618,0.04655526673102247
1993-06-01,0.0164987004990148,0.0015805298193954228,0.026157047988763494,0.0024750130251049995,-0.198254338465631,0.005979066211465411,0.09548276768508533,-0.2253042080917874,-0.021127559011802074,-0.040682865720656186,0.06694807498543351,-0.01669986255837409
1993-07-01,0.022705130517309487,-0.003908633147446884,0.01754797022066899,0.1039777509868145,-0.15266049886122346,-0.018594476672427914,-0.11165780906981611,-0.29517049724991257,0.010359108481290085,-0.09459081209368177,0.05022872377324987,0.014600763033087575
1993-08-01,0.002027870846706169,0.0020846435376254,0.08448968405154214,0.05578565544315747,-0.18900908762589097,-0.030244199197156735,-0.0451164703208504,0.023177819880279334,-0.004166976681777409,-0.028490138033197988,0.030156314648963786,-0.0375703903357627
1993-09-01,-0.02701781354411397,-0.0014561177825969868,0.09156222552505891,0.05798821736659323,-0.20456938073039055,0.027078936004490368,-0.022277043858239205,-0.18768207849682988,-0.025813641592061943,-0.0015773876738320622,0.13500080892333277,-0.01208389342572149
1993-10-01,-0.053647277486878774,0.0018223764237575398,-0.018354993202348253,0.05027862664844309,-0.3166079521179199,0.05746418566076677,0.011807101190829955,-0.058658179399129505,-0.07905269074918968,0.006775730677569906,0.2358409265677134,0.0011699716689178299
1993-11-01,-0.07267497739819594,0.0005036991660389382,-0.12468745681776928,0.05679278368396419,-0.06019031861796975,0.11424940450214098,-0.06526709923930202,-0.2324131694999901,-0.07317961592759405,0.09087277576327324,0.157384615805414,-0.006005258134756628
1993-12-01,0.07190992514234643,0.0003710999968494894,0.06540748499222655,0.014190666510590486,0.06945541827008128,0.0413625523165504,-0.06630039701225064,-0.2429163536509952,-0.10405523103794881,-0.138092620505227,0.42526945471763605,-0.011052082463821077
1994-01-01,0.1197423352751621,-0.00023634406573861527,0.0755599352406032,-0.029245987534523014,0.03175073070451617,0.055560066201393074,0.0031498597657426877,0.01881511856776637,-0.13972681814006396,-0.00587814332296451,0.3318428717277668,-0.015323332804178006
1994-02-01,0.06940580341358518,9.242177134687251e-05,0.04956616060947304,0.028538274512227093,-0.012270378647372127,0.044317838793258534,-0.06460529745470547,-0.2619298527369628,0.013054839967350873,0.060280417609545923,-0.07559265941381454,-0.05240846034242303
1994-03-01,0.025686744037409164,-0.00010999857275088037,0.10544296298454056,0.035373139461236346,-0.13037441531196237,0.09935114585675335,-0.029382711699139988,-0.08619868674793758,-0.09036451478355696,-0.08827937352988455,0.29718304673830664,-0.03903827370139281
1994-04-01,0.11411164995542793,-0.0005680590252452099,-0.07412121700706766,-0.011926428830650237,-0.022299870033748448,-0.01361186293911595,0.06722251468516412,-0.17634940308493538,-0.01723282532891192,-0.011412619561370876,-0.06407544154811788,-0.005583817223524314
1994-05-01,-0.0020868144929409027,-0.0005361579479627085,-0.0479830679164004,0.037479759859187264,-0.05516955861821771,-0.008224711838394615,-0.013585118510833024,-0.18412124466251684,-0.02619028299315167,-0.02116440510791209,0.1727845795728542,0.0056006709623114504
1994-06-01,0.010257560981784103,-0.0017596312723883866,0.15256245856854453,0.04189556597598962,0.09763337438926101,-0.04338932784177116,-0.13054989225475502,-0.5702217285697525,-0.0008064994160252223,-0.004059577541839746,0.05193793525298436,0.013997042114275266
1994-07-01,-0.013360949530980961,-0.002020534392372913,0.011484855229952441,0.041946692924414365,0.06470568478107452,-0.022880357419427816,-0.07927980511746509,-0.482366415294441,0.0011068199195766021,-0.055263920997579895,-0.0014187968594746457,0.03322772218624531
1994-08-01,-0.019447991169642572,0.0008739171729309574,-0.07075351565631467,0.0079942137485237,-0.062391505343839526,0.0034312407543520794,-0.026058887811840004,0.05672528735689215,0.0028882838835540625,-0.039789414343734585,-0.024854005486876874,0.021352906819453555
1994-09-01,0.00028362752176647963,-0.0005911179703728117,-0.08683835726175734,0.02457338518330029,-0.009395016240887344,-0.0095318729207979,0.02529595232178979,-0.25775527229180206,-0.05668397227834378,0.04731976530618138,0.13707284298208025,0.025053887797818
1994-10-01,-0.005009762271372385,-0.0013691972681768045,-0.060487772101786595,0.02754229387002332,-0.08242767071351409,0.00115918873928452,0.032280341900409536,-0.2640604368738226,-0.05015559228403227,-0.01071526591355602,0.13209069492640318,0.02842813554008939
1994-11-01,0.05614705448753612,0.0025009923627595672,-0.12235220021276332,0.00888024689629674,-0.005288299871608615,0.03215853892867034,0.03923458668092887,-0.05788987854848037,0.03012630373372563,-0.1831045581234826,0.10847427916747551,-0.05901027104215315
1994-12-01,0.03744690343304429,0.0013492718984069658,-0.007925314634148754,0.06071932879941804,-0.147270190063864,0.06153008666648684,-0.1065390963926383,0.08577309750221872,0.022561809912856133,-0.09179607861571842,0.006199733750825678,-0.06167554986040566
1995-01-01,0.122814291958199,-0.0025108765664336188,0.0292354833279083,0.043172307445534644,-0.09823617292568088,0.006784691907889188,-0.04626798000952877,-0.1828553104722822,-0.05245386107292558,-0.16017198148700926,0.32562199566099376,-0.009918656941112233
1995-02-01,0.08004206492630549,-0.0033867433065944076,0.033894659423116424,0.01932494974296008,-0.05965951131656766,0.09993215696224104,-0.0038928441465535066,-0.08178137846895167,-0.1311236892693809,-0.05914328309396903,0.4146056042777167,-0.006108845517203952
1995-03-01,0.09629755865695865,0.0007721782426290796,0.1015624114826544,-0.034832036887694685,0.05696429288946092,0.07683070226444452,0.06249047657276722,-0.20588151103741414,-0.09144617111555167,-0.062097091641691,0.3409987246548688,-0.036478866385656165
1995-04-01,-0.010268081305819281,0.003296548316581046,-0.04822683534515437,0.015206092586075621,-0.03557504096534103,0.13047457977211308,-0.013171108637718445,-0.06649453394316339,-0.07378254667855798,-0.18007780114809674,0.4157169549553482,-0.02597655061611813
1995-05-01,0.01701095498838397,0.0009641522275495817,0.2129753801360059,-0.04938570449927024,0.01717472478048876,0.004821064798117249,0.10694305260553429,-0.209266269529188,-0.074241216394252,0.009774825432234341,0.3175700980204123,-0.02343709174111403
1995-06-01,0.01588102462593206,0.0007647254715076447,0.11053068646744116,-0.030232727793710574,0.1300378586165607,-0.054585384160845206,0.07860717885460414,-0.6991688464138959,-0.0003585182379798165,-0.01997535194580754,0.0791085883975029,-0.005670001013821906
1995-07-01,-0.014284448454503057,0.00035916757274700165,-0.21879728605498128,0.03153286890925042,0.22700706031173468,-0.009752959851616932,-0.03617292019069618,-0.8624023682362325,0.023089720135820762,-0.10065196288956536,-0.016676272369093362,0.039403607621171524
1995-08-01,0.03349763167978719,-0.0005439576082192046,-0.07919327203017562,0.07240715702729567,-0.160004454664886,-0.02868087317847528,-0.07284306888039231,-0.4466806714599197,0.019877935743092424,-0.0667172535840008,-0.016161238912630962,0.01874926682685126
1995-09-01,-0.0008705418643563293,0.000715732773916146,-0.18540624139913872,0.055995956063270576,-0.1067796372808516,0.013654690977380176,-0.019865350282572688,-0.21151568035821658,-0.06226370876122798,0.00719644918313457,0.17477600938744015,0.019847015073286234
1995-10-01,-0.021455651365740354,0.00341810952421289,0.10140870711696681,0.009215565930519786,0.0069017762143630534,0.03687701282787724,-0.06708644383342553,-0.3607014546523223,-0.026007392443716523,0.07844158551759191,0.01658440257112185,-0.027447731301023813
1995-11-01,0.08901353752197222,-0.0004414454778445048,-0.01751920625345031,0.0017683434167078565,-0.10525834513828158,0.09375713959830632,0.05597234406369798,-0.024362970646974205,-0.1483764299856765,-0.14672471831242245,0.39954320700080304,-0.015264434498112175
1995-12-01,0.024290609465868668,0.003967150605319232,0.05507033818693303,-0.04436771851032972,-0.1356349210254848,0.09630440571014351,0.1236769641544802,0.14850626120696198,-0.11045252405373113,0.0328085876794325,0.12361760492678041,-0.06129393220277122
1996-01-01,0.025641886235842872,-0.0029187971046407686,-0.004729024593287439,0.0208164522025202,0.049127411330118775,0.1330889999795864,-0.06752274666272157,-0.19120203482138146,-0.0900688231922686,0.09129871096875933,0.05418836587557086,-0.015983458618679756
1996-02-01,0.09953716531569182,-0.002370895601067503,0.0006148197215550871,0.03531479077147586,0.04192425112705678,0.03383414493211638,-0.04610669475497929,-0.3156596140281574,-0.07301996395524059,-0.07577274615565936,0.24198368191719052,-0.0034048505003939676
1996-03-01,0.011999361476925917,-0.000426283662405953,-0.006760583161862928,0.033674810879996846,-0.009137760935118422,0.15119173303599606,-0.06840662330600387,-0.16737334631584785,-0.07488161624808395,-0.11133674739135636,0.13736093209849462,-0.02387121914067815
1996-04-01,0.09740946684465852,0.0014672544000804942,-0.07423251978497007,0.02703173618231501,-0.10911925928667188,0.06261492209835641,-0.033256659244603304,-0.11496396886335837,-0.13649738393723965,-0.11126777778069179,0.37897300940972783,-0.005940760187393064
1996-05-01,0.006777461351512737,0.0021112408328187366,0.13457715733727413,0.024724711464451894,-0.19270287593826652,-0.034423068748407455,-0.016341283124812107,-0.19550772534834374,-0.004555735722533427,-0.0018000858189124202,0.08550739536682764,-0.02130623456625813
1996-06-01,0.011942316446355869,0.0017619640236097233,-0.047670877469119737,0.04966284946671554,-0.10249526239931583,-0.025204274256082508,-0.05362994361219677,-0.24507073937235652,0.017895262239367833,-0.07358730977608098,0.025052632446642274,-0.0024921077468242105
1996-07-01,0.04486356385398743,0.0012252525798792388,0.02524002608078629,0.03194209786930255,-0.10225666919723153,-0.03305173156809468,-0.08430625212953446,-0.005778378958033549,-0.009741011048650501,-0.10386453941464424,0.07265510244501962,0.003916422260194523
1996-08-01,0.020696354358522004,0.0010051637106510223,-0.14185789805739674,0.05954830109008721,-0.29077690560370684,-0.025595282314795454,0.0024364174654086432,0.005511466313052822,-0.011677216181331978,-0.03915010278837548,-0.01736004595403318,0.011594025212345201
1996-09-01,0.0014465570931734388,0.0020196907106405848,0.08700028506677542,0.04647737635033471,-0.007002694474067539,-0.0046561661913496625,-0.08735902977327929,-0.2086819023699374,-0.009558323654346166,-0.028699362236592505,0.07750107734291642,-0.02477225874555786
1996-10-01,0.0034386562833259274,0.0037296415479552694,0.04204296743247046,0.019198758527636528,-0.07506703259423375,0.007092103999884914,-0.05034346212732031,-0.1455760686784177,-0.05448111166645373,-0.05572764202952385,0.17197459108299679,-0.008387081788142741
1996-11-01,0.022319448721963307,-0.00026546143219195186,-0.07636957982582832,0.03987503437591451,0.042882561683654785,0.0339942882764396,-0.05822289761499311,-0.18979133786381902,-0.08880734343879988,-0.12033413060837322,0.2775659439740357,0.018145329735720354
1996-12-01,-0.09040250767802083,0.0031146606118655053,0.0046197408393247805,0.012868036012930264,-0.05330000421963632,0.11334436817615519,0.016616915966919128,-0.2595337057435835,-0.1774954077388559,0.021446734252903197,0.6094576032073409,-0.011263723814479223
1997-01-01,0.006890468174851565,-0.0014170949417363725,-0.04178560547419448,0.045429522703800886,0.016757662524469197,0.0812913017497526,-0.08028431775722099,-0.18270736610567248,-0.1441913706782673,0.19827238801452848,0.20624784131844837,-0.006103242274106207
1997-02-01,0.04815250245291133,0.0007666940240539969,0.020530117925868105,0.05439176856141006,0.04117771459277719,0.05690783209286595,-0.15865488783687565,-0.19613887007172043,-0.01774452601759029,-0.059824147158198886,0.020199070719105226,-0.040411951215886276
1997-03-01,0.06099521117501481,0.0030548171997109015,0.04567445269716319,0.008000798407010734,0.01575966743985191,0.04921601334878054,-0.03829348885209848,0.045660304257998593,-0.04195760203791516,-0.04348215233120654,0.11084562650433293,-0.06904945147959567
1997-04-01,0.09057028002517169,-8.10820872935186e-05,0.1095949825066239,0.014094876657639232,0.055696931667625904,0.051773721308081076,-0.05369690636582409,-0.3119739326270851,-0.0956680841876992,-0.13023787695500585,0.08379657649331622,-0.008231475859242414
1997-05-01,0.048093261673699976,-0.003672024526774781,-0.05259376519651555,0.06065453668790204,-0.21571200340986252,-0.00672379565994604,-0.015143348657070323,0.020753740760925656,-0.05651145059216235,0.03546229563653469,0.14024180946526704,0.01836865368551312
1997-06-01,-0.01525854648545731,-0.0018072867229631878,-0.02753265313248136,0.04489669792487153,0.0678410055115819,-0.028490981360747354,-0.13133158497776545,-0.6586932652705425,0.00934507417176584,-0.006711041916989618,0.09553511799485595,0.052688341299637904
1997-07-01,0.01584479374117976,7.450586620695777e-05,0.028632105842455107,0.05226990806737117,-0.1661724760197103,-0.015466428754665841,-0.05257887805395938,-0.15045401413698453,0.0019059528962575962,-0.07038938088549508,0.010319846613263642,0.0012015522514258958
1997-08-01,0.021225550255283367,-0.0020135289025342705,-0.010617933611371623,0.045753277039953646,-0.023128464818000793,-0.016565521256512658,-0.005842222756184374,-0.3877466594850695,0.01704810877397124,-0.07648817780945036,-0.018051839261143295,-0.00017877471651264482
1997-09-01,0.0032178158763536188,-2.646675875083807e-05,0.10467537525874465,0.061329778150788376,-0.30841040425002575,-0.006680651589945595,-0.025498681864370955,-0.30625790760323807,-0.06677162600681186,-0.0020034438219024902,0.23524104445068922,0.00632009906334113
1997-10-01,0.057241292453782504,0.0007137400872104841,-0.17963117405549803,0.036554324573704174,-0.14013678301125765,0.0015438896255188079,0.02573061708017444,-0.32550102552852117,-0.07281785198886478,-0.10766528753770722,0.3169619650752456,0.02059627688783787
1997-11-01,0.029356719189605047,0.000133825446795114,-0.042030810197787496,0.025607276308749406,-0.16021179035305977,0.07673348366366745,0.04437174515944001,-0.44345666427870056,-0.054199739159750085,-0.017545484782507025,0.1338498873843087,-0.011700487474380935
1997-12-01,0.056652505990377695,-0.0014043686594916894,0.0138310229044352,0.0120750508670296,-0.05656593129970133,0.08390250293564458,0.02896652048361217,-0.32348077039460876,-0.09733705914446285,0.011308205365720723,0.15413116801668095,-0.020935474213171563
1998-01-01,-0.07754944178254106,-0.0013100275366531103,0.015628039002863327,0.053299193137458394,0.014099085819907486,0.17371239467254748,-0.1001028727132378,-0.18961417513924675,-0.11063402385583945,0.04939368098146386,0.37886577623861806,-0.030142675219515327
1998-02-01,-0.07344136274484701,0.0007956466138422989,0.003964317364812787,-0.008493770978280477,-0.02187348873121664,0.15200592965876322,0.04383308535560649,-0.09403093843846708,-0.022808025304194804,0.20251327918635476,0.1282629867394765,-0.07172538358615248
1998-03-01,0.04044843541165857,0.0005320284865785411,0.020897234164511978,0.018880503651286875,0.030548774520866573,0.1551402741557614,-0.030551801917823494,-0.1176188825755506,-0.03614768585456269,-0.24035140458080503,-0.02830972964013064,-0.05295253024328479
1998-04-01,-0.016102863497339016,-0.00037172873806654,0.012099452372362363,0.05565898359886238,-0.2240723930299282,0.054999828885940585,-0.04209235363395502,-0.08007852813682041,0.036954970814154615,-0.021001450820929475,0.02857555669766885,-0.018757719865573046
1998-05-01,0.012115112148485211,0.0025283394120645744,0.07952356071614507,0.07426786569080183,-0.22498439066112041,-0.03909389157360199,-0.12229256437602619,-0.0409613866862413,0.029016741817550998,-0.03381938052674135,0.011736652986318976,-0.03573430305892262
1998-06-01,0.02066528202619317,0.0011741668328713822,-0.13767967918025914,0.021616454136424833,-0.2819041954353452,-0.024131655922574456,0.03466456005653591,0.07001662475837243,-0.0031063478153165692,-0.09342776611447334,0.1859736387376432,0.017611854851184133
1998-07-01,0.032807375456011575,0.0025513581064191587,-0.1179835133588136,0.02611017436720431,0.06681293598376215,-0.03613452669851023,-0.09478660868414751,-0.24661625156531464,0.005052265311990465,-0.06811412879162365,-0.04462651839410817,0.018822623015437995
1998-08-01,0.01764408323567274,-0.0025681370372322466,-0.030201109154010884,0.06590344543967928,-0.10175025090575218,-0.039892234084730464,-0.07081897070644595,-0.3577712822604824,-0.013713033071586063,-0.0024784920646602083,0.05072225230159583,0.03443107276496307
