,zgu500GLB_cluster1,zgu500GLB_cluster2,zgu500GLB_cluster3,zgu500GLB_cluster4,zgu500GLB_cluster5,zgu500GLB_cluster6,zgu500GLB_cluster7,zgu500GLB_cluster8,zgu500GLB_cluster9,zgu500GLB_cluster10,zgu500GLB_cluster11,zgu500GLB_cluster12
1998-12-01,0.11035228255859092,0.1383574124708316,-0.07852962378356676,-0.30478910248503727,-0.14232759560368838,1.0971134901046753,-32.768964767456055,0.39657010017214595,-0.09595082262478306,-0.6811448396780553,0.013755372928164039,-0.6544159572632586
1999-01-01,0.03468665055745889,0.14974076220700316,-0.0682833373428005,-0.3696331483686072,-0.14450722287169832,1.145007610321045,-20.12634038925171,0.3432519532538749,0.01887178974552343,-0.7683876487943861,-0.0013748746973066886,-0.5774272269889956
1999-02-01,0.03490233409010674,0.10723973606477913,-0.076718325029068,-0.703263894105569,-0.12128187592009049,1.0557502508163452,-16.794395446777344,0.3629759860199851,-0.012791735556839549,-0.5890248168228019,0.0325112392800008,-0.3018305927026467
1999-03-01,-0.0055043657949148134,0.10279557569583167,-0.03246541138501203,-0.6272394942422199,-0.12383655012936641,0.946370263894399,-33.27701807022095,0.24560321424458478,-0.04568920276090924,-0.5566908380924127,0.007037352385909901,0.3655383821393623
1999-04-01,0.14126016796866725,0.08271956723499811,-0.0007654776450504692,-0.49999397025149095,-0.10094637615095765,0.7854954898357391,-24.316201210021973,0.2371003826123637,-0.1117713875689749,-0.5190751236728114,-0.02588152290802482,-0.29479350711478564
1999-05-01,0.2831368899542438,0.10021051174685747,0.0009075193474076214,-0.3457100854979621,-0.11784384933058467,0.5127436916033428,-16.440246105194092,0.03202362174822672,-0.2828318436267012,-0.05263385549983663,-0.0007720855736708589,-0.38482202369658675
1999-06-01,0.4020202012101481,0.07851934619458859,0.0952264652430509,-0.2857874155553997,-0.12257104923940629,0.4188319543997447,-11.9120192527771,-0.044428874310609455,-0.3155067815619,-0.09702955985553245,-0.08880936520751584,0.10701965113155178
1999-07-01,0.37098190754898325,0.1009684785913638,0.09583161850826125,-0.13343066804938847,-0.10403529547122835,0.18131156762441,-4.536673724651337,-0.08260099456419011,-0.3298739928983699,-0.061642152902025446,-0.12334739559477574,0.32394484418337466
1999-08-01,0.4165002629776632,0.08339046997398915,0.09525427211089973,-0.08434873933975513,-0.11913739518934549,0.16618245591719946,-3.465774357318878,-0.0868103964052893,-0.37288549592939474,-0.010645308364660313,-0.1054579372616418,0.43196043030160375
1999-09-01,0.31210988267394135,0.09243398744482147,0.07386190855129159,-0.1347317495661923,-0.09947115424459257,0.13220369815826416,-1.2438080459833145,-0.0341747239282405,-0.2993450578996691,0.17271772600137272,-0.10127274661648031,-0.18338447467225497
1999-10-01,0.15555788909108187,0.08646871215354816,0.04716244860192977,-0.3303286484164051,-0.07997591107271323,0.6101809938748678,-13.936264514923096,0.04526122529814775,-0.30919050766249834,-0.004540855049068092,-0.06014376772844583,-0.1492884681850183
1999-11-01,0.033806206673876314,0.09139228489836372,-0.03450657655258248,-0.6761144623797164,-0.058710571696482056,0.7731277743975322,-32.26797819137573,0.1016454620135797,0.010395390218344786,-0.15573003607937413,-0.007761375158590757,0.06503442027529732
1999-12-01,0.07525060618342447,0.11826291351261657,-0.07903670516276684,-0.3012279478403238,-0.1390406485096454,1.1370956897735596,-27.990858554840088,0.4305492079741246,-0.030720057649969382,-0.8323461836219853,0.022779820727653246,-0.8033014223223827
2000-01-01,0.08781017073668725,0.10711858776795634,-0.08865549684282434,-0.397633041581537,-0.14616862858727125,1.0245474179585776,-32.80990123748779,0.27048676903988866,0.026081533572113003,-0.8336760294743074,0.05790668126366277,0.13608352326955953
2000-02-01,0.17466628693105762,0.11798860747810128,-0.06798936092479622,-0.3485318050425277,-0.1287630055008865,1.281236509482066,-28.026552200317383,0.24479787192634633,-0.06021500991310103,-0.9377143831334563,0.03293932825544138,-0.390149823954848
2000-03-01,0.13183572845271796,0.10885980912607632,-0.05972762291288276,-0.39932453988963723,-0.10792783259746848,1.1848408977190654,-27.772269248962402,0.27859930855196874,-0.02320520842900384,-0.7452769157214043,0.014665300340823417,-0.754184654501618
2000-04-01,0.13579375356866802,0.06288527252652502,0.0042040504241355236,-0.5691707388967531,-0.0970366449660516,0.8714090784390768,-25.720157623291016,0.15561305288527463,-0.15122594553872018,-0.32839142104499364,-0.015858035474998446,0.04825392341027494
2000-05-01,0.2636059056505684,0.04891499862209857,0.01548219093711077,-0.277054449941358,-0.0610768047750659,0.5087841053803762,-17.697436809539795,0.033764081465936194,-0.20889505154668947,-0.33042652484698176,-0.02584136195256365,-0.24203846200567777
2000-06-01,0.33839030945596615,0.10302728727578037,0.0781624833442801,-0.3373928686492464,-0.10166662655653194,0.41842594742774963,-7.331219911575317,-0.012293376179563033,-0.43008046298377256,-0.040653207872667886,-0.0821740664740838,-0.12556072629866052
2000-07-01,0.31927940397223165,0.10773794512482758,0.09351884876465083,-0.2377980285220676,-0.123956445684734,0.17576847225427628,1.3920192420482635,-0.10861881404511027,-0.3228012788093696,0.037208084876720726,-0.09468287280222186,0.2448914725272382
2000-08-01,0.3022522349988134,0.09877070497683463,0.07030156359062548,-0.11229915146389578,-0.11055882448274403,0.046055171017845474,-4.740032851696014,-0.07485849027698105,-0.40898666543475654,-0.0293833068293384,-0.06110429132164459,0.2283748300349126
2000-09-01,0.25299882962684,0.058315499102441534,0.04973883459593906,-0.06921660696339405,-0.07223889146165835,0.13205734392007193,-5.899060368537903,-0.06160387262777501,-0.19954691330591837,-0.006535999540589814,-0.04396933638667227,-0.15824052398322058
2000-10-01,0.13643043223491386,0.06683641876698401,0.028167199343442917,-0.3295157837052631,-0.10420990415676423,0.5949970086415609,-20.531234741210938,0.13077203514734032,-0.18643038084278,-0.3155999586113498,-0.02037156245986179,-0.04776211180647866
2000-11-01,0.17423014010279633,0.07817031375827566,-0.017184337683035976,-0.19555070206650302,-0.1221214713718491,0.9345740079879761,-28.07089328765869,0.2619446079070504,0.038866908157949395,-0.5730822555020324,-0.032152988168658046,-0.3845379733648457
2000-12-01,0.06834017170577748,0.13298274166586715,-0.06701205072275708,-0.16599399411780202,-0.11077157436860685,1.1864099899927776,-35.118560791015625,0.2389233811078845,-0.08937156769725899,-0.49036417761419576,0.016096133824285805,-1.006672812289879
2001-01-01,0.12383724154889092,0.13014526904844348,-0.05503876391128543,-0.4000677384881892,-0.1463023809398093,1.2234126528104148,-36.05468511581421,0.30547140820606333,0.006196675243350745,-0.7063539873840463,0.014797243809162761,-0.9820686012017923
2001-02-01,0.06008751513359468,0.10365795255517365,-0.05746592221649064,-0.3666430138624632,-0.15466094252197782,1.2443358699480693,-34.4083571434021,0.2730146855921359,0.061150316127949515,-0.746136878290747,0.05038168009341604,-0.10291554155896922
2001-03-01,0.023225165541814873,0.08006096054986542,-0.04912673265495327,-0.419485619944385,-0.09353376946370605,1.1636141935984294,-13.233871459960938,0.20074401856274218,-0.029817762084852505,-0.5539441592672951,0.03166373027058679,-0.5504448882869033
2001-04-01,0.1794090940932597,0.04922960398904346,-0.0038849567028271794,-0.5961926064939581,-0.08858289713924551,0.6711757183074951,-11.310662031173706,0.20643185220054677,-0.23287892509988473,-0.4563920772992648,0.011804340232827315,0.14241155786592452
2001-05-01,0.21633845099732896,0.06719188678203866,0.03401902569667175,-0.2716020259082827,-0.08574562251482325,0.5153626700242361,-18.72263789176941,0.15362142962781158,-0.24024402186021968,-0.3072798379466065,-0.05099722338103634,-0.5675833244792751
2001-06-01,0.2239810780060193,0.06223029392694428,0.06795576077054014,-0.21100181799668533,-0.09158477881974093,0.4429609080155691,-4.294586479663849,-0.020252159368750213,-0.2479176736820889,-0.2715831256320334,-0.062380362197076156,0.3384767008609459
2001-07-01,0.40255967250540237,0.07131896145211476,0.1031182748213243,-0.12547383642094767,-0.12329894103312937,0.14578651636838913,-1.0204391926527023,-0.08280430165295666,-0.3476370189149501,-0.03988109210617522,-0.08524849972858721,0.10909699514263967
2001-08-01,0.296664866041546,0.05886179045905883,0.056842768613653685,-0.21716134670453197,-0.04740953799524215,0.16369319210449856,-2.23238006234169,-0.04878069173443962,-0.39866494256897833,0.1268104482919742,-0.06452677065490287,0.21092703596490328
2001-09-01,0.2944750849865685,0.07442061062627983,0.09124570043080867,-0.1851755998328201,-0.09733789000483804,0.23959462841351828,-4.550014138221741,-0.039589045116224804,-0.406475255718339,0.197245422591511,-0.0821377055228944,0.07525947494585006
2001-10-01,0.10386178162226008,0.08522972658630945,0.011934680089856802,-0.4058931118402726,-0.03642872873816634,0.5723224083582561,-18.771945238113403,0.003970337943551509,-0.2656947421488789,-0.3120702683416187,-0.024163654771885965,0.10390512523103933
2001-11-01,0.07356635856726938,0.04463085982767129,-0.03476720592155285,-0.5394409737016401,-0.03643938336238116,0.8403607209523519,-24.949123859405518,0.17341623913396048,-0.04169417618863327,-0.16959888112341237,-0.005130831489793819,-0.19092736918418135
2001-12-01,0.012362425885170945,0.12830916754184196,-0.07891802340466879,-0.4312257990877853,-0.06511214481856423,1.1527210474014282,-31.266729831695557,0.24696746085946625,-0.06861826668014634,-0.5596164327401382,0.004114549058562813,-0.22972096673777848
2002-01-01,0.0335603736895175,0.1635054035675485,-0.07532312949397339,-0.5244633708244715,-0.13101224385340896,1.1306459705034893,-22.29044198989868,0.29919804954851,-0.09906858753013072,-0.7693131000567706,0.023217249387446195,-0.33114567154743635
2002-02-01,0.10846606340290102,0.11828783308899415,-0.08895019948315085,-0.3757160061444992,-0.09913293048846329,0.9256244699160259,-25.63817262649536,0.30632682043958354,0.04235264650509182,-0.8395218186908299,0.01740964515129262,-0.49792166616095873
2002-03-01,0.10195583767019027,0.09895103223124015,-0.04050267750418253,-0.45716528199676776,-0.14847299215013704,1.0310691595077515,-23.214049339294434,0.3085232969071414,-0.10256309714694481,-0.3582814437711341,0.009681586677568764,-0.24207354080481608
2002-04-01,0.14424841189064272,0.07602466273096223,0.022734374406116174,-0.24000579475337624,-0.11127574297157217,0.7783439755439758,-25.527617931365967,0.16880829793375893,-0.18939593501683682,0.02264788008143759,-0.032113936518846614,-0.6779571048548965
2002-05-01,0.2655471467282161,0.07692013417886379,0.06479564888493511,-0.35592537914585864,-0.1135511321137249,0.5617266893386841,-25.231482982635498,0.1323895377887262,-0.2956812580426534,-0.43742026274020857,-0.07006292031359279,-0.042390798936124706
2002-06-01,0.36497282341492077,0.05363580878372573,0.06743261112294366,-0.4201122838207799,-0.07336168727667808,0.3958345452944438,-13.155170679092407,-0.007744566726221426,-0.3535640778514625,-0.11204716104727526,-0.03599059171576426,-0.26538704262405144
2002-07-01,0.437214231688129,0.0786210911291507,0.09559066442961103,-0.07662786505161188,-0.1113839361982332,0.22939754029115042,-7.813045978546143,-0.023201285433527587,-0.35113877495803403,-0.2901056638130775,-0.09121933458255292,0.15691186560959114
2002-08-01,0.41588028846693437,0.0804278351965604,0.09246376667464717,-0.13609007000923157,-0.10568426221801527,0.07980832209189734,0.06705252453684807,-0.09009766870656528,-0.4877866493106562,-0.13855125150109968,-0.07645423706001861,0.12203790858143666
2002-09-01,0.2666107632897117,0.04671079772160655,0.07857170064099943,-0.13980437547732624,-0.0525142172240576,0.280722255508105,-3.004370331764221,-0.06413223659242126,-0.34184679809936697,0.21101145917533812,-0.07941298208500833,0.0007823801439133336
2002-10-01,0.12665579080089065,0.06509918196386281,0.04384387153713556,-0.2418051863837446,-0.09002467709923513,0.727076381444931,-6.970413327217102,0.09703131115718468,-0.2359237206184258,-0.027811068754929766,-0.04278169709562792,-0.4441264222879879
2002-11-01,0.18148581104830278,0.08575531188925963,-0.01592737431149609,-0.49125949541727704,-0.13667040342836503,1.0958913962046306,-19.345860481262207,0.2543736903651341,-0.07877715542323172,-0.22957978977097407,0.0033433323742349365,-0.8253964244342241
2002-12-01,0.09366327912107972,0.12159390102898952,-0.037437641161689295,-0.43358765860908055,-0.10996288332655235,1.0393510262171428,-31.66914701461792,0.2689110870296891,-0.0900968506742837,-0.5111644155958779,-0.02121689446103932,-0.2532602822194334
2003-01-01,0.16781214051225707,0.11442533672058433,-0.058080897795573606,-0.417535465497237,-0.1435406524768177,1.1410537362098694,-30.446782112121582,0.3625254977393795,-0.00640128628682282,-0.6404949304385064,0.014653140579443516,-1.0798315532871934
2003-02-01,0.06789082184064486,0.1491328074869996,-0.1033336757368335,-0.1441109416067091,-0.13626521904892697,1.0408972700436911,-34.188268184661865,0.3931416450320063,-0.08149778859763496,-0.8797741853273833,0.03685750306173942,-0.944812180566006
2003-03-01,0.04473197589482158,0.15367331702603895,-0.05670615409985743,-0.3024013633401985,-0.12773975216846384,1.0022961099942527,-33.5291862487793,0.24606808516624812,-0.14518683744689165,-0.4750221967697144,0.0007304761864686616,-0.6895420492672529
2003-04-01,0.19510101742488295,0.08440516564239867,0.013989723838642519,-0.4910426007376777,-0.13174601861274396,0.639748771985372,-18.151700496673584,0.13212312163936124,-0.12169962296378141,-0.3074585245205806,-0.045030623171170785,0.48570378881986026
2003-05-01,0.2249169879215808,0.08460951490182164,0.032556674413536484,-0.4301681477799375,-0.07766828266970567,0.4501292109489441,-21.747686862945557,0.06791337714152965,-0.23225497896388425,-0.19134626301944765,-0.05119820199079814,-0.026745147636679352
2003-06-01,0.25364511515483384,0.03193144972350697,0.035904401177296257,-0.17132138769723412,-0.06946884790486209,0.45980741580327356,-13.194069862365723,0.014832692623541161,-0.2593094640869205,-0.2142422346987276,-0.011209360178129204,-0.1431884457830523
2003-07-01,0.4029033720985917,0.054075459433911476,0.08607115770937798,-0.23965763294289255,-0.10486596198471923,0.38169264793395996,2.897293269634247,-0.07532798949427702,-0.342910210628294,0.14332602930884078,-0.07524328619473414,0.2360276755739431
2003-08-01,0.23857885586821345,0.037637731695330426,0.053209680645318516,-0.07136049600811596,-0.08563962250605889,0.1646926005681356,1.4704866707324982,-0.07439440405751402,-0.3404626401804261,0.07939143504342462,-0.013983574586371061,0.40311576401601074
2003-09-01,0.2057338025697992,0.03614467130984483,0.04886561387291785,-0.13139521400643212,-0.06360316453995972,0.2719123164812724,-3.3052828907966614,-0.005993260876149745,-0.23333483328253535,0.2527702026642286,-0.04080798172829103,-0.2745749764755124
2003-10-01,0.19061057712913546,0.0612338346725547,0.028137982574863576,-0.35726518457771367,-0.07238208077089003,0.5844731628894806,-8.424651622772217,0.07888908699356222,-0.18627495415466652,0.10518627798455393,-0.03183771090435391,-0.7117855255721045
2003-11-01,0.11495338706684508,0.0361014310996199,0.013660641312110849,-0.16955757457922158,-0.05606111038677993,0.7490723331769308,-27.75811195373535,0.09218147936956705,-0.005411146219167332,-0.04941112974770049,-0.05720115750715245,0.24269836359336727
2003-12-01,0.13387906711456204,0.12753930402706595,-0.05136659815349383,-0.5726764344761515,-0.11994160038326872,1.064467231432597,-27.598140239715576,0.1894829543055715,-0.07644008192638893,-0.5499727196163602,0.01940816374761718,-0.10289304324837982
2004-01-01,-0.022286241335317123,0.13208781724472954,-0.07981278882135222,-0.2673248959402753,-0.12426766669818627,1.1375019947687786,-27.00209617614746,0.3758468438644667,-0.045710886265598445,-0.8702603924987663,0.03249367678210328,-0.6043015933427655
2004-02-01,0.03176753424600629,0.12018151353466686,-0.0695016472303912,-0.2251848514772888,-0.12547765648689982,1.18683526913325,-35.174078941345215,0.2823233503747631,0.05299303276822139,-0.7994684143963023,0.01890451517915471,-0.5811280891543529
2004-03-01,0.11497473667475804,0.061444846632661525,-0.049784915061311774,-0.5504271413525965,-0.08127157612459218,1.0249384244283042,-24.504852294921875,0.24889170922137596,-0.06504454307973721,-0.5684530378406883,0.030329213235563483,-0.06849056751024528
2004-04-01,0.17596282188064796,0.08273279064441456,-0.020786067636592895,-0.45171515045002997,-0.11164405846826658,0.8393537998199463,-22.06169605255127,0.2634690168338853,-0.04963585738576738,-0.42528071974077797,-0.027520883198469098,-0.3356300660821258
2004-05-01,0.20104465652103268,0.06003085813761424,0.03198922153087926,-0.18135842859235585,-0.08983875035576876,0.5988906820615133,-20.435147285461426,0.086341449688818,-0.12944037315704054,-0.17707132949278906,-0.056582624753403137,-0.09255189998228042
2004-06-01,0.2681746647870245,0.0658104503379622,0.06771290427150575,-0.22136581122365773,-0.09245658039490838,0.2470245212316513,-9.991226196289062,0.041196265610287316,-0.38643469244746836,-0.06348799404680219,-0.06355354480944987,0.2411971815296861
2004-07-01,0.4273908443687376,0.036550534726674265,0.07771501698695152,-0.04021948856166285,-0.06375717816919815,0.23687856892744702,-6.920755505561829,-0.029412616119795554,-0.42145541832271943,0.011610369890546188,-0.08164152169945868,0.09281656659040295
2004-08-01,0.45357243088651295,0.0394865527689997,0.09849996930371956,-0.021250214841630723,-0.08019791165075481,0.18180441111326218,1.029573380947113,-0.032641225167222926,-0.44886554028354797,-0.13152680909022307,-0.09521617544172342,0.12301671944680762
2004-09-01,0.28925081791956564,0.021288128984229278,0.06213345170746582,0.06175623713140814,-0.04314337583149181,0.14829722543557486,-5.462632179260254,-0.010575137472384283,-0.2932560645927817,-0.0760882933679809,-0.06097498855782552,0.061971022457372946
2004-10-01,0.15572338434290295,0.0673966410560354,0.04332496637255233,-0.23982771314107457,-0.08640658949505821,0.4660544792811076,-10.56337833404541,0.030641334219458135,-0.20699333504768413,-0.08946843445301056,-0.04512630611209179,0.13478574205617436
2004-11-01,0.15609184941969628,0.08961050618241624,-0.014066569548979235,-0.3448684118751787,-0.10502818220935047,0.876552164554596,-21.6963791847229,0.24865037837141268,-0.05494837075640253,-0.31403968285801065,-0.03612974624215572,-0.40993353382485814
2004-12-01,0.03985476310649687,0.10136507012768482,-0.07234373197922211,-0.4460692915142092,-0.1405220585668104,0.8830112218856812,-36.818363666534424,0.3944674355758203,0.11039826661179968,-0.6970372719642444,0.01946894845231079,-0.536094630350832
2005-01-01,0.06733660640056469,0.09539384931772325,-0.04708335583607495,-0.34172049699685514,-0.12285271539236586,1.211688220500946,-27.68373727798462,0.30315745923970194,-0.08122129813047116,-0.5561447169026759,0.018161815859058798,-0.5026006796320931
2005-02-01,0.1800406016101522,0.12151074942754052,-0.10365479039760789,-0.4335853406506726,-0.14996550057933183,1.251743733882904,-35.73694705963135,0.45945489326038874,-0.09321416333570319,-0.9299260938269461,0.02211535487964793,-0.5071923380992451
2005-03-01,0.06549990743644966,0.12119171100996629,-0.0022158767698395453,-0.5120862498242631,-0.11080091276675079,1.103355387846629,-23.201124668121338,0.2103800105082022,-0.1837690334535588,-0.3082844595878552,-0.02084445792989782,-0.4574621798562222
2005-04-01,0.24209333168081015,0.08676808479316912,0.00981059211414405,-0.33259595561231303,-0.13084707613312874,0.7516555488109589,-15.7902193069458,0.1535627940619314,-0.17802125569117272,-0.33787036808128035,-0.016523134216767592,-0.0510244004306246
2005-05-01,0.19400344222537744,0.10516219591776738,0.04215796235233741,-0.40238144306036144,-0.0701547812782709,0.6114793817202251,-19.721227884292603,0.005184453156952922,-0.28698888875670353,-0.24348638123936125,-0.05307714319068385,-0.2105854085234345
2005-06-01,0.3281693936379488,0.019163328264064725,0.06695047076721763,-0.3204611758900504,-0.055388679094559155,0.31122999886671704,-7.6359862089157104,-0.03799853242329649,-0.30878909395239446,-0.3074676180497194,-0.03248464670919237,0.08786624205894157
2005-07-01,0.306999083023426,0.05567074265006174,0.08544298882983374,-0.10171280457423285,-0.07003109950246222,0.31447986761728924,1.4721162617206573,-0.06343074696692261,-0.31817425779030145,0.11738889938236302,-0.09799410414359777,0.1311486373182203
2005-08-01,0.3391916286354223,0.030001167140453883,0.05585327129706406,-0.14663369864480108,-0.06656610531200638,0.07489271461963654,-4.42785918712616,-0.053978953007105236,-0.29563226942288673,-0.046537405787370145,-0.03868074005196347,0.07376285483602618
2005-09-01,0.27961400299032857,0.06948971102016294,0.0953959377852272,-0.14068855163760674,-0.07207779670762195,0.2412917713324229,1.8868927657604218,-0.055614605269117934,-0.37826840150154245,0.004569122679213174,-0.10887528719892771,0.21455615270333211
2005-10-01,0.2291615836876483,0.08593268857557972,0.0600148444081402,-0.42533428750486457,-0.11234527535287603,0.5082336068153381,-17.503976821899414,0.04385022314366054,-0.23733407764111536,0.06355347955583508,-0.06272441574505398,0.05087210018126691
2005-11-01,0.20290911505537584,0.11492120007122629,-0.0028721162393577537,-0.3602514664332072,-0.13032511218719536,0.9168828527132671,-29.619109630584717,0.1918204581818065,-0.1676309495995947,-0.3991322639660958,-0.02850861026361527,-0.38611080314292284
2005-12-01,0.11061775586606304,0.11841589553304868,-0.07612076640296518,-0.2707316484461483,-0.12633149395863844,1.2229011456171672,-17.12870717048645,0.30301811324583516,-0.076448419631201,-0.6804744147846842,0.03836679252441991,-0.8547277724156614
2006-01-01,0.045652902292564884,0.10561021856988947,-0.09004498521486919,-0.2988968649481097,-0.11552314419657463,0.9453230102856954,-40.91508388519287,0.3742717407845162,0.03979681428037794,-0.8631573783026801,0.030900999148846024,-0.38235754263205607
2006-02-01,0.09429244370746219,0.1400502088520832,-0.07054014994731445,-0.3176406089566712,-0.15412964022997633,1.0830526550610862,-35.440025329589844,0.3420009302931863,0.03137464535101659,-0.7504543942264003,0.004837688941515772,-0.2767701373725641
2006-03-01,0.11588166783417553,0.04229293798654428,-0.031118549093471542,-0.7299358263993875,-0.07432027635735111,1.0554331541061401,-16.829886436462402,0.17541272918114792,-0.053949761441198445,-0.45756516803024166,0.020775907655745253,0.6310610497584108
2006-04-01,0.0914589982972411,0.049317820210722806,0.0004630672094876065,-0.5090270923753071,-0.06674465615104569,0.8995243906974792,-22.639148235321045,0.06135384224959322,-0.06490802697542697,-0.5466906178710808,0.005854421500677734,0.35060158029931493
2006-05-01,0.17809109870067313,0.055500370316367724,0.014011708457957716,-0.08437051477595273,-0.07904883049203984,0.41135452687740326,-12.680562734603882,0.04928958809909385,-0.16628922421043202,-0.2824753682073365,-0.020529991839410497,0.10559926511811428
2006-06-01,0.374959754057167,0.06267524272675963,0.08898332749043456,-0.21771361939927453,-0.09791462320080789,0.4236869017283122,-4.053649306297302,-0.020803134838068806,-0.36271591644502627,-0.01268346642709186,-0.08400760123106146,-0.26308486207586823
2006-07-01,0.30968403828538155,0.05282008435602468,0.08107312477092618,-0.21568964052404097,-0.12433447873746306,0.36885490020116174,1.747795194387436,-0.05604895366657828,-0.36865201710307666,0.08273393265966676,-0.04759113113346091,0.19544292180264583
2006-08-01,0.3636865576436697,0.07436236963604206,0.08318682291897272,-0.0843332427689153,-0.09073365327382361,0.016011333403488003,3.905535042285919,-0.04346462350489723,-0.34744276502038124,-0.03809875243494654,-0.08451169387476322,0.13061251308097213
2006-09-01,0.23716161073731984,0.03515794854252552,0.04516266746802276,-0.11049819807721,-0.06944608575313044,0.3222094476222992,-5.559099316596985,0.026871773376557474,-0.17403994744780374,0.13073481078076568,-0.05217115679869847,-0.1318685832570811
2006-10-01,0.17753020852557885,0.09899205704338823,0.03210317992259947,-0.2771493206676255,-0.08788244438677001,0.5389333764712017,-12.699222564697266,0.06877435538430095,-0.25665595874948016,-0.17976040641466778,-0.03523423131220441,-0.36991656315131266
2006-11-01,0.1244877749853883,0.08875239663678279,-0.01899744292428152,-0.30183117104391766,-0.08634499025663396,0.8455759286880493,-24.037325382232666,0.06681564012290658,-0.10316755391110134,-0.1265315721050287,-0.012489412825254126,-0.3022917714275298
2006-12-01,0.05077106708830053,0.09595194297799438,-0.06753295757685708,-0.551334023475647,-0.1194540395199654,1.0641943415006003,-36.97368383407593,0.3004790913011577,0.024155417909729953,-0.43141959059951657,0.038506940597318934,-0.6842110977798211
2007-01-01,0.09539179996518064,0.14058990089701634,-0.07307565625415145,-0.3771946853042668,-0.17669520513228057,1.2770880262056987,-36.48329734802246,0.3387166136825407,0.07826504692182702,-0.9472461337717171,0.048069923774921225,-0.9981383065708348
2007-02-01,0.098742992609493,0.14978918676198136,-0.06575774129354552,-0.2579588029119704,-0.17049984319651315,1.0244844357172649,-24.976649284362793,0.31257149939601486,-0.02768154092932825,-0.9710766820826082,0.017563779535182945,-0.2771704656178834
2007-03-01,0.06046349121149907,0.09317531240924704,-0.06545492297924413,-0.17294110969091075,-0.075043496038428,1.0643625259399414,-29.897606372833252,0.3108956674868996,-0.05738110318359008,-0.6796105040444268,-0.00023006527631229517,-0.6780431895959573
2007-04-01,0.1273551432431237,0.0933304379482164,-0.005336391804077094,-0.6400355416485387,-0.11836509601115497,0.8891305327415466,-16.40427827835083,0.25069069721408793,-0.14800314007505858,-0.47848112562782746,-0.015717349671355955,-0.3109343227792959
2007-05-01,0.2703229319458165,0.03401227539303973,0.03071345536261518,-0.34353660467343455,-0.07079644729964532,0.6272908548514049,-11.814810037612915,0.13089379094339706,-0.21066898848377377,-0.32411527175169724,-0.029805256732611893,-0.43018396760596606
2007-06-01,0.2799128882648531,-0.0018038355828698467,0.09241237218774269,-0.40058702485174197,-0.07459019475123461,0.3233683854341507,-10.737637281417847,0.0005094045018022125,-0.3375656860696394,-0.23907308524442664,-0.04007508144446941,0.11723356657340879
2007-07-01,0.40198922896188155,0.09836623211004186,0.09150971634111155,-0.260375344600433,-0.12821429215339541,0.34829460084438324,-2.8424066305160522,-0.029843141375159896,-0.424750730142755,-0.15473875702701065,-0.08447967972914147,0.27091796280907804
2007-08-01,0.38308097311287875,0.06455281793666183,0.08691772103504965,-0.013487905454941286,-0.08385050253490978,0.07603638495008151,-2.0047180354595184,-0.08117376726020027,-0.3514666005042987,-0.08772127967104953,-0.0906849806753609,0.19300652087711898
2007-09-01,0.33876360817389056,0.076275803480985,0.0854790165378583,-0.13498632619396236,-0.07703739727501206,0.13644594699144363,-1.8148395419120789,-0.079044235895413,-0.3813339997146089,0.030946597839013126,-0.10273798221343924,0.24228144864566992
2007-10-01,0.1636575199355764,0.023226272040558292,0.022639065258438642,-0.22338852286338806,-0.03732413473075397,0.5967171986897787,-15.219353437423706,0.04279745201504714,-0.15049047220898212,-0.037503369853027865,-0.02665415286757161,0.07237863467365015
2007-11-01,0.10867049602006586,0.07686648941846692,-0.014353658801663234,-0.4074392665145744,-0.10373036522776359,0.9711348017056783,-23.831305503845215,0.24753271828632098,-0.06391298562540847,-0.39475479951271647,-0.01269292747746679,-0.6000377604218781
2007-12-01,0.06485869944449668,0.13948350908532148,-0.09236481312787935,-0.5028148492177328,-0.12751181784969148,1.1277977625528972,-34.824700355529785,0.42086330217284124,-0.09563850281012934,-0.8128341701295642,0.027647389432069628,-0.29277181039091016
2008-01-01,0.013558344515271424,0.1595850945329072,-0.08785443115379481,-0.3087045035810552,-0.16879110544962725,1.2461420893669128,-37.47862100601196,0.2823523069555695,0.04468889496589111,-0.8986083360818716,0.036507623271964156,-0.07516908474632951
2008-02-01,0.08306663775862741,0.14410938050846822,-0.07985124154337281,-0.39928680301731473,-0.126795459223358,1.2159694234530132,-34.29774284362793,0.3336231199067992,0.02591189439013853,-0.961573256386651,0.004624886496175367,-0.751123809423603
2008-03-01,0.10421950031410564,0.10611298383294794,-0.06602429558107915,-0.40184745931217813,-0.08928799250803172,0.8424429098765056,-21.01543426513672,0.24652327536731153,-0.07774079597349894,-0.6168800286757641,0.02340610606090842,-0.4213811432729002
2008-04-01,0.18398861808717745,0.03703680326624237,0.009392573993499582,-0.42037442963347477,-0.08690993874794783,0.6876231729984283,-18.425406217575073,0.11275828740484006,-0.11078686700702386,-0.18113662417118367,-0.011489354413404583,0.06676566649655827
2008-05-01,0.2271398594064161,0.0752156618550116,0.04983439463607563,-0.32558155238118947,-0.12919273858133656,0.5826678375403087,-11.411857604980469,0.14705709559289185,-0.1681123918059182,-0.40025837146318877,-0.027907715451453822,-0.6360391124350125
