,mgu500GLB_cluster1,mgu500GLB_cluster2,mgu500GLB_cluster3,mgu500GLB_cluster4,mgu500GLB_cluster5,mgu500GLB_cluster6,mgu500GLB_cluster7,mgu500GLB_cluster8,mgu500GLB_cluster9,mgu500GLB_cluster10,mgu500GLB_cluster11,mgu500GLB_cluster12
1989-07-01,-2.2619365725277936,1.2502438411480044,-0.1465397458886702,-0.43311141226711486,0.7440709570025812,0.3912505590253406,-0.7805793861712306,-0.8609729863348462,0.4122387475831092,0.31405219601260287,0.27447845278543986,0.9198691089485966
1989-08-01,-2.6386519656678424,1.021167781294846,-0.02364474822167816,-0.2898594253186455,0.2339844234654161,1.3151033884949155,-1.1497141285376116,-0.7576523082596915,0.13803955952682836,0.37734626619904127,0.029485196736230127,1.3520125386326811
1989-09-01,-1.5893403167430038,1.5383728393694251,-0.15605548007574588,-0.27780314976641357,0.8043256157734355,1.8850185804896886,-0.7185854571909944,-0.8890115028741409,0.3279676652542679,0.3891739911503262,0.058508806684043964,0.9787242715210878
1989-10-01,-1.2500425333221907,1.5081811968873187,0.14290148003187686,-0.30006274027277463,1.220046672664705,0.33413169698582756,-0.8076413234403311,-0.6911422423764962,1.0872281987570862,0.3409253833470521,-0.07016814775752983,0.3269708173912625
1989-11-01,-0.8686811077088463,0.7455058668444797,0.8512085692796203,-0.14114660513323998,1.5016226690323626,-0.7469274931483799,-0.5700376900759611,-0.49707039835907163,2.1212477855083653,0.019632898685004976,-0.38687821902203134,0.09845372852544451
1989-12-01,-0.615796320226662,-0.26061487406855677,1.382402930419093,0.06022124050218184,0.8279855134057218,-1.3681084745460086,-1.0449357453949195,-0.12638033842858004,2.2503453519846826,0.24812616407871244,-0.6684347742011421,-0.46347351419891036
1990-01-01,-0.013208092985005913,0.585505809271481,1.5111465972114075,0.22223144258118213,2.1882099010905285,-1.469148529900445,-1.2645804931309599,-0.01977874206847885,3.145502394090319,0.23628227136753222,-1.0534051811714233,-1.020750755718512
1990-02-01,-0.20574398597695193,-0.3826295275513719,1.1477287267243963,0.17374571238272793,0.7419132722205803,-1.5809118747711182,-0.7633146791418722,0.00839271474959088,1.7818873773241257,0.23077463110287982,-0.39528796320742243,-0.7128739036446393
1990-03-01,-0.1038925412999157,-0.014267689207705056,1.1992079633856219,0.05438146790751348,1.122687116998141,-2.2856964005364313,-0.7185568001644671,-0.23486627500225493,2.439822690903873,0.2924583569444992,-0.7199493638967817,-0.5606907889131427
1990-04-01,-1.2075387603067524,0.4974589387818081,1.0506363134198202,-0.15967583708067895,1.3276353038725306,-1.8961884909205968,-0.9559686026297325,-0.47032910139382295,1.948803422696922,0.41838004219311253,-0.3961384679111585,-0.007468969525061837
1990-05-01,-0.9648304188113416,1.5780856696570793,0.2502141888759262,-0.366151412295987,1.61949845611072,-0.8638394375642141,-0.7992784962181217,-0.7549118833476994,1.3645322333536876,0.4695071500760537,-0.4874971164554883,-0.14305948749069095
1990-06-01,-2.1365138094397587,1.6766848360619895,-0.20623361707397822,-0.4256081913322547,1.125615248914625,-0.2014290127489302,-0.8932655292355325,-0.7788116479812025,0.5984079476963778,0.36384784237102225,-0.19727696127962338,1.2610852718353271
1990-07-01,-2.617007332879144,1.127481097128333,-0.0940796081236146,-0.28458782870424776,0.6380388897950532,0.7186402877171835,-0.6690305496050307,-0.9281535537875428,0.22112101090929967,0.38144448841059647,0.1275582702450729,0.9800646251948305
1990-08-01,-2.490366655887324,1.1174736953363187,-0.04352044137739538,-0.3468557927450571,0.3126807898649427,1.8583565950393677,-0.7477660070766102,-0.8965204159418741,0.2279879015791042,0.3791787806484434,0.19855813316127843,1.2150576641393263
1990-09-01,-2.3053429301641164,1.661996034587302,-0.049657078944976785,-0.17396664195761732,0.8287564848290115,1.4014254013697307,-0.7302171188937732,-0.9783545116178033,0.43048294002165177,0.3331203124037495,-0.05712835073327559,1.1602084766062655
1990-10-01,-1.7571040562220983,1.621473707803866,0.18009373238491813,-0.22300794661971882,1.182129285374626,-0.17455696231789058,-0.6550430451050278,-0.8103953940527779,1.184802712880977,0.364365158257661,-0.20315117571939434,0.46871623905130133
1990-11-01,-0.890639573910982,0.5558649759467056,0.6057660476743013,-0.11425963956531685,1.5510084003698632,-0.32433101700411904,-0.9360637423420741,-0.4790136501902626,1.951599441836233,0.2524196004701985,-0.4087697158464459,0.024266077508760052
1990-12-01,-0.4717923384375554,0.5199428874908424,1.0430849860305573,-0.06122763264135898,1.6624037945856815,-2.009756863117218,-1.1182843284173445,-0.41316936210710176,2.7913011242990535,0.27114995048139934,-0.7456887925991468,-0.45428887413915736
1991-01-01,-0.44376106796117365,-0.8813003577837131,1.8995171469898278,0.156196679841721,1.7002466076710185,-3.4134596586227417,-1.1329746073927762,-0.2606685583790143,3.4188223526616803,0.47813250510780897,-0.7897891355364509,-0.729812785636547
1991-02-01,0.11211402397818547,-1.005905957483664,1.9496565409689561,0.09497146999315992,1.2344540338047216,-3.1497653987672596,-1.1648055689393981,-0.14421643695610317,3.2670125298435915,0.5068675152681492,-1.1756412098916729,-0.7894755507162374
1991-03-01,-1.0848881770284942,0.7436216422697394,1.3013956606554122,0.0979093974681875,0.8236560689621285,-0.07820192517505752,-0.8833290685799496,-0.32540103452292835,2.18928191693909,0.45498382438112184,-0.6412138956125054,0.04887809587079425
1991-04-01,-1.3869988412010164,1.6035467386245728,0.8609202661886189,-0.19046650636754628,1.8042555597961927,-0.21691272656122845,-1.1224350899704232,-0.47295057804000623,2.1676965893116766,0.32602945825567947,-0.47073142175498395,0.08150029263293096
1991-05-01,-1.917812676963659,1.8354805504403464,0.3273836209913482,-0.36234046198632297,1.5152594691417258,-0.2319700395067533,-0.7596153858279394,-0.7545629718980822,1.703544555758147,0.21084438319559448,-0.21541119339378073,0.47002550243407254
1991-06-01,-2.005685296297994,1.800483828637658,-0.20779040966359355,-0.3760523745046871,1.4815984983913235,-0.35695524679289925,-0.5805941652660528,-0.8089502449749278,0.8350394499141539,0.342158379930037,0.0672977226360269,0.6536773788605549
1991-07-01,-2.452136512888905,1.7699855129893234,-0.20692029340104473,-0.3625085363721231,0.9960883660394638,0.2812575755847825,-0.7593733035335857,-0.9385424304981621,0.46494672651248126,0.2940918422407574,0.15604899176672984,1.1610367616941761
1991-08-01,-2.1139918146906673,1.2380528740766572,-0.21045753929483857,-0.33238223710237297,0.423633231491339,1.1003733509116702,-0.7267027231287365,-0.9652914948203937,0.1091421084820957,0.3867276233655435,0.050486632014354195,0.8971175828645396
1991-09-01,-2.1839626047141767,2.0922024802463812,-0.06389086106195424,-0.2566475174442439,1.0329254924273883,1.2037855055597093,-0.7979306246130919,-0.9588871886130093,0.5622171433517217,0.20976280172665912,0.019280604097280607,0.9413119780924893
1991-10-01,-1.4190259127082974,1.2984691233169743,0.2841088495380699,-0.15900491380248585,1.251207687815682,0.6836529407236311,-0.8537377946632952,-0.7615092863030986,1.084412614326306,0.26455444714951293,-0.30817799927908957,0.5160137462292531
1991-11-01,-1.1184111064925617,1.160138372967883,0.7497901620971127,-0.1520649718063521,1.595544990946035,-0.8967475758658515,-0.9828653956247756,-0.46841236097472055,2.329671917474858,0.08735186273783997,-0.40613221868657373,-0.08413185601938487
1991-12-01,-0.6811952959156405,0.658865254826662,1.2799916493195345,-0.06528687460260746,1.5175381840252486,-0.5580416156185998,-1.144294957976696,-0.29108632786744304,2.9678571384583887,0.16235004765567956,-0.8220899640844109,-0.23148979471866474
1992-01-01,-0.4089695031118209,-0.5272093342571724,1.5821479821271551,0.08618922028479938,0.7792016863822937,-2.187708351347182,-1.1018339760047346,-0.10365684117589678,2.6311250545518816,0.4036543187167909,-0.6560789256761774,-0.6260510562926299
1992-02-01,-0.444357715992969,-0.770195591740492,1.837206683783146,0.09411558966259193,1.052640705812173,-3.057794769605001,-1.1655839760441427,-0.04937794236909775,3.03637575140983,0.44284396149494026,-0.906162659965013,-0.8685289889343025
1992-03-01,-0.5413479556448212,0.07011930390102107,1.6422899984715709,-0.04897983699603689,1.1885620531488639,-1.723174254099528,-0.7893774627654021,-0.31526094923416775,3.127675954536472,0.35088629910239466,-0.8958283722113644,-0.8309877484805824
1992-04-01,-1.2788611719507048,0.26453397259479616,1.1796113840384737,-0.07650268765133302,1.195891372493056,-1.577350331677331,-0.8984287292504114,-0.4569865915240074,2.12256282968906,0.5804779904860037,-0.4160994140619642,-0.15013390762168308
1992-05-01,-1.7110463274952068,0.4323941541881096,0.6493996361836085,-0.28706820431934227,0.9582161952237614,-1.3181461228264704,-1.11761149788691,-0.6332822093347303,1.6479495929495636,0.40312189470838616,-0.04777027829213854,0.17365346005720686
1992-06-01,-2.0889561148683997,1.8889392294534824,0.029673383760585096,-0.5114228424039912,1.4248145994592887,-1.0143400894271004,-0.9861966425722296,-0.7819715659229123,0.9505863681502407,0.24286567130022577,-0.11135277728494825,0.9248518608799277
1992-07-01,-2.0584018994482327,1.4154493081860426,-0.12804247376646505,-0.29493074785911977,0.8276177380905777,0.37214987807803684,-1.1107541066555937,-0.9252305136245935,0.494532966192795,0.376970127776817,-0.0735723271511531,0.9400934211967528
1992-08-01,-2.1851314540995594,1.2258047737726352,-0.1717864797764502,-0.31827419803677925,0.6098534924085023,1.5912155310312908,-0.5390654141006391,-1.0138587684047466,0.04636024546730144,0.38966323214548604,0.14108327063425394,0.7355731731468392
1992-09-01,-2.46344450357798,1.372232306294325,-0.034048086068590375,-0.1866221120987262,0.6966557268236505,1.2357309460639954,-0.8625899464630884,-0.7780109842618307,0.4453408811659022,0.40090805954403347,0.04213925684244636,1.1098576262015705
1992-10-01,-1.4048724100856709,1.6646832954592823,0.3342005919696229,-0.24929181078331533,1.0583456422461839,-0.30460889554686016,-0.7040485986008131,-0.7077985474852477,0.9817523873440354,0.23420075829899695,-0.2621266303246132,0.537988428719515
1992-11-01,-1.5131754764718899,0.6757467167406548,0.7289058899813043,-0.05735378706397455,1.4832744735186218,-0.27336879736847347,-0.8878817243024337,-0.549827746692158,1.9852568750424235,0.143846210644201,0.13793147920988152,0.19983529048257095
1992-12-01,-0.7645854043224144,0.46712416792061273,1.3317936310196985,-0.049349694679790626,1.5175212211296207,-1.527836753262414,-1.3524512367800248,-0.18744647889366362,2.82681346474207,0.20209157080562026,-0.7152649315364096,-0.34839027171391385
1993-01-01,-0.28169163750865744,-0.6615772479917945,1.5672498924818545,0.1446271586037799,1.432927749196037,-2.540056241883172,-1.5794114140439626,-0.0817434146341418,3.171386953961154,0.45325938163808094,-1.2681549806656078,-0.6324776524114747
1993-02-01,-0.19183565635938904,-0.1966756745809462,1.5986891178035472,-0.02412930415320377,1.180108844256792,-2.391649948226081,-0.8792935570409476,-0.1023844169566826,2.7806191166420153,0.4343318911614241,-0.9140997024830041,-0.5448660011901412
1993-03-01,-1.1478485748114273,0.6156354052264517,1.4700224140560396,0.12112024927779622,1.3271997014030081,-2.527198526594374,-1.1293171112202416,-0.3435742931256742,2.951056433365484,0.37637182407908965,-0.7722063154508366,-0.34350580427535743
1993-04-01,-1.3846164964801098,0.6038253263729375,1.2820321703355626,0.012678774269312763,1.2391046227001754,-1.887904935412937,-0.9473139096882718,-0.46013056927797746,2.4255055483146633,0.421356880278499,-0.6812337122223733,0.3413132303430475
1993-05-01,-1.8195294505380757,1.544765873653133,0.4677479479638315,-0.29130269696571903,1.347862648182228,-0.7202111184597015,-0.8643282469639109,-0.7053849496403519,1.7135733446198194,0.3658315773915361,-0.24538676689467115,0.4410810198259446
1993-06-01,-1.9334457555792968,1.442848291338944,0.025335801013000828,-0.33144793188822286,1.078120470046997,-0.9409706625673506,-0.8011221885681152,-0.8985498425911884,1.0451376170855466,0.34572667821689884,0.08528536704352445,0.7627149942771408
1993-07-01,-2.013641526800325,1.3518706327531396,-0.08831940030985225,-0.2487988257855899,0.5920200660580495,-0.2724800465835465,-0.9137269140275057,-0.8862849198231081,0.5566568268387841,0.39859752412195554,0.18056420725957156,0.963459215884985
1993-08-01,-2.1429919368051653,1.238505360556812,-0.07966825463562623,-0.30466539992895186,0.574496582639022,1.0878451996379428,-0.8249346382361799,-0.9556943867482296,0.3323696186189694,0.3406024751839814,-0.03490020935072371,0.9681640207305435
1993-09-01,-1.9721681546980812,1.3850404721934622,-0.14052281576444844,-0.15315574477990918,1.0363680417420436,0.6318818777799606,-0.9081113313840441,-0.8824255190739015,0.5783533685811432,0.3615089174773958,0.2651182955570435,0.9026021111843198
1993-10-01,-1.6347514156208998,1.5151768195919875,0.3304882934913662,-0.1837380975183936,1.1795919254177907,0.024610085205899346,-0.8487157893082328,-0.8479218499190142,1.3285001831738938,0.20626702863309118,0.09169115611676419,0.5190041782551034
1993-11-01,-0.9968616557397438,1.1959050123284503,0.7878576978667533,-0.21672253023008536,1.759594581166252,-0.08853709118233787,-0.9644653309475292,-0.5741692167155596,2.0705787590266342,0.24447161359367545,-0.4757765638694334,0.006380555212728737
1993-12-01,-0.8315267940285583,0.5659741871967549,1.2553451453078757,0.033419601835900245,1.5501463022388398,-1.3872737685839336,-1.2013674398099097,-0.3742442992167408,2.811793521915316,0.2552288660296687,-0.5933284137643168,-0.30511240510977516
1994-01-01,-0.6336851987599407,0.08873010008800321,1.5686481111893082,0.17077700386910136,1.6348727804715517,-1.5477231807178922,-1.1595100657013822,-0.21000536646516552,2.813234029863982,0.41071642880086545,-0.9391726307080607,-0.6065485031567802
1994-02-01,-0.6614010651599487,0.01978237272762671,1.5868716917330177,0.2591397426721545,1.4907239108789163,-3.4367730220158896,-1.087188868483236,-0.09793474269257922,2.8781417239407254,0.3188475152408635,-0.7935371100424189,-0.43915916692696566
1994-03-01,-1.0906705639997505,-0.03726658661191057,1.6208179813905679,0.12865144645070029,1.5734410481374772,-1.9303874837027657,-0.9614201493499693,-0.44259857766482297,2.8111884946780354,0.4139361972058261,-0.7526541358969184,-0.0856424826233424
1994-04-01,-1.074752614304826,0.9489745628543017,1.0305034915052749,-0.08853656719009932,1.5474035505388606,-0.9826074871751997,-1.0171777576454415,-0.5577935248005147,2.189114970476638,0.3589105633673844,-0.6769570454739835,0.010750054331250893
1994-05-01,-1.806849816591123,1.2969454614127556,0.5609204344098615,-0.31822355334708685,1.5976232387980478,-0.270589254796505,-0.6895389315510585,-0.6706739211974501,1.6797380597067522,0.2417290597050278,-0.4575454739085361,0.33781581608824024
1994-06-01,-1.906284080048786,1.341761103490504,-0.040617129638334505,-0.352918844134434,0.7604028944109308,-0.7245835330751207,-0.9765989770574018,-0.835075264885312,0.8046639874377058,0.33213939241789003,-0.16045587176208892,0.9396423087563626
1994-07-01,-2.0601872311595786,0.9170603097938911,-0.044584528395184904,-0.32026870040785704,0.5048948892804443,1.4339096016354032,-1.1461182443563604,-0.7973589053770312,-0.12184023322545894,0.41424337084646573,-0.0655366765577376,1.0317979279414629
1994-08-01,-1.9755692095369908,0.7996450110179623,-0.02546008665913659,-0.29383552484876313,0.34724130982258283,1.5769107474221125,-0.7702113675677087,-0.9632737964999919,-0.055949617127131986,0.430090496385539,-0.02437569141196592,1.0289518523585888
1994-09-01,-2.011644978320737,1.2562133553551464,0.005265311299094251,-0.13541295420700422,0.7364039147486453,1.0786812338564131,-0.8319890449854953,-0.95737797467887,0.3549992169499932,0.40099414962309377,0.05829355277324373,0.8800940515921097
1994-10-01,-1.4981702257767608,1.5628577369015393,0.42346656156449597,-0.2239841624781465,1.2060603939118932,0.6589978105492063,-1.0262734387531753,-0.7207066733009961,1.1175039103212914,0.21954244485607852,-0.052928443800771593,0.4051437247688918
1994-11-01,-0.7475814188769425,0.5705942649666856,0.745559494143409,-0.2269793211547161,1.667461199838607,-0.38633959160910714,-1.0850083729452338,-0.48195019262988553,2.1600008545435063,0.18586578606455414,-0.5154219602423766,-0.5375222396827484
1994-12-01,-0.6189694160660262,0.3518651285004325,1.4001162437343333,0.08446077435534681,1.305365523353952,-1.7149456673198278,-1.2322240747696112,-0.2644336452948398,3.199412149164174,0.2263793590720053,-1.0643989326100478,-0.5596572403297868
1995-01-01,-0.5265414024411942,-0.9898794860374638,1.7612807597954625,0.18524094236494074,1.011547104257052,-3.3635440799925065,-1.3353661318455847,-0.1423679159155914,3.3948552982689555,0.5511316491497887,-0.7356553504401951,-0.49783539788638664
1995-02-01,-0.691571256368777,-1.8116809246016712,1.9534377998628325,0.1634722789192816,0.7760922830612933,-3.119594520992703,-1.313407004864748,-0.09924944832312818,3.2031223378373905,0.6387706452773677,-0.6278023243333133,-0.4464027654134141
1995-03-01,-0.7274429425309524,-0.8528134263143308,1.6615095244808782,0.0860414436156222,0.9905034254808895,-2.6145812537935047,-0.9151821294106728,-0.35133626134622664,2.76716327453408,0.6694653216335508,-0.8548854920492891,-0.6605268881995549
1995-04-01,-1.3099777652490094,1.071941052995077,1.0007098856742669,-0.15990420519968612,1.4135813419936134,-1.1093267963992226,-0.7454194436388568,-0.5425198295083987,2.3761816623499574,0.38648127854146336,-0.30301239918528744,0.07425317280860834
1995-05-01,-1.6103847606762036,1.203239472900949,0.45136879911661815,-0.24794480990564302,1.4451661852539563,-0.21939830233653387,-0.7494237797319396,-0.668918164003463,1.2112510043943945,0.4709598911857163,-0.18680370853762374,0.28278852502504986
1995-06-01,-2.2773850838650147,1.6212600760343598,0.11502271128979234,-0.4632824059930872,1.2678899725929635,-1.4733110864957175,-0.7648210633884777,-0.9280789972973519,1.3275064962327212,0.3121311314128063,0.02953134967465653,0.888126924662858
1995-07-01,-2.3597902312702197,1.4127060407545509,-0.11096747545395722,-0.2671807083588617,0.5744636645082568,0.4323630697197384,-1.1189548929860769,-1.0049448228206765,0.18182652146292375,0.4262335543279294,0.20849691946089363,1.1896914751954781
1995-08-01,-1.9679122910076128,1.28556580805197,-0.10027506889407017,-0.1949560107822757,0.2948855474346974,1.3353386686907875,-1.0544233455145655,-1.012889255269044,0.21763418554725134,0.502235699031088,-0.1465129814025487,0.9091170201467913
1995-09-01,-1.9573627751766485,1.8536312551033207,-0.1348773458541934,-0.1934151633105486,0.8548925670443989,1.3998351163334317,-1.0350294595907543,-0.8471370250189385,0.4739066945063159,0.41175796201935516,0.020737991478431663,0.829836206380711
1995-10-01,-1.2697574714896303,1.8875039932204456,0.003458393483440856,-0.24991591306033156,1.463299247085071,0.283100124862459,-0.7628075409034067,-0.7780439492796554,1.243030249805194,0.26630532410409713,-0.11961014274609413,0.41635469939603015
1995-11-01,-0.660965479478873,0.6515628680950258,0.8772296327734392,-0.21658482297845724,1.3713413965506633,-1.244426684247123,-1.0427891099748532,-0.4447068689631767,2.2997788249644464,0.249570420494786,-0.3403734146687613,-0.07050544918738594
1995-12-01,-0.6382641645011755,-0.7308388174307056,1.8175918743802977,0.005643367045145235,1.0355488052133655,-2.8822882307900324,-0.3934198975070449,-0.514595889720787,3.1572526880443896,0.4983980498380131,-0.5337288133788071,-0.3900827825531479
1996-01-01,-0.6005167961120605,0.040571936746922936,1.6183379964908187,0.1503480793923284,1.6190827674553043,-2.5543676482306585,-1.2281448634202816,-0.230955019859331,2.956355366471637,0.4737705875326086,-0.7565344939453835,-0.3741577650283196
1996-02-01,-0.2912962845163456,0.04652887582778931,1.5942264400152775,0.055637799492271336,1.4794643394282607,-2.276255852646298,-1.1949867010116577,-0.25860780571289615,2.989225056139343,0.5622471648233908,-0.7985608966163035,-0.6182044455709383
1996-03-01,-0.6390072779305653,0.2950475710194285,1.3712339082468188,0.021465574218161847,1.237697054128178,-1.7025217413902283,-0.7643643120103631,-0.34486570104094993,2.6891667746642245,0.49186769183035245,-0.7535645466172293,-0.5127380024497361
1996-04-01,-0.9642232108760525,0.7061300299516539,1.2066097478680624,-0.08972196663716304,1.4918397098291116,-2.1531934539477033,-0.854442065412348,-0.5363713721839749,2.372016874664033,0.4642379835799888,-0.5886585644504614,-0.18130052805871003
1996-05-01,-1.3211092433413945,0.7355961857772455,0.45895257077509316,-0.35662135298879927,1.6418234442101152,-1.7042290833261278,-0.5115296291418312,-0.8043957354665614,1.8089505054490984,0.35988808644038656,-0.47372057495779246,0.28410585084569084
1996-06-01,-1.9551976767285912,1.399935418512763,-0.11765690608609022,-0.42310370875579667,1.2553053214901784,-0.5256298515531752,-0.7420031984975516,-1.0246651107762135,1.041742076788248,0.31232387034429443,0.14420453261697655,0.8212974251702774
1996-07-01,-2.2082548343997206,1.3356956766872872,-0.17556834701334534,-0.31634837551484773,0.5101349900980465,1.0284737580352359,-0.3311887291098429,-1.129546579049558,0.09572242006592686,0.37061497845031594,0.3641590183035711,1.181432466174281
1996-08-01,-2.1526230808390614,0.4795539851595716,0.13754376233620233,-0.27637226395730247,0.23037435578518228,1.1263353957070246,-0.40579954824171777,-1.1670777282747282,0.3585046917333731,0.3716786364438357,0.058718752803618796,0.8746591649314229
1996-09-01,-1.5370290251772376,1.5160697989347505,-0.1371956967377729,-0.22836404405714814,1.099907970819317,0.4828330957227283,-0.49899799887799035,-0.9889097136705101,0.5727712937835353,0.41904305418332416,0.04386565323626057,0.717209002306295
1996-10-01,-0.9859714498851291,1.4403032093513304,0.33174279381969846,-0.20392812707240246,1.2895988440904462,-0.10332513807548417,-0.6695027994222877,-0.6966244910850006,1.3540555543429114,0.2625674342184707,-0.46671270774034584,0.20826589618448543
1996-11-01,-1.2382609503609794,0.9169308514129826,0.6329386305676198,-0.08686389262533727,1.6098435980374697,-0.3160701029830509,-0.7773834934904555,-0.564893172914479,2.060104645955723,0.18228980660852456,-0.5263069551886562,0.032587028866590456
1996-12-01,-0.5594427175963708,0.2614139283939106,1.0438651759644406,0.1040944898792923,1.27567322527776,-0.7988071276081933,-1.0318253281687901,-0.29128612697023115,2.6440738027940416,0.363763358650936,-0.7087959045391786,-0.30032330210223185
1997-01-01,-0.16722959038373586,-0.9518346953682784,1.6595214190257292,0.11089774896578805,0.928765564668374,-3.310740987459819,-1.2279844111647489,-0.025476558374709826,2.5899142962400155,0.5584221250481075,-0.9377734523332328,-0.7045919017851815
1997-02-01,-0.14667600666579134,-0.5966323541431893,1.841734312370959,0.22672584253289588,2.282646327722268,-3.57664426167806,-1.0153926724244742,-0.07932716671719539,3.7590841541375815,0.15246219208670986,-1.169670604013899,-1.1858396058858827
1997-03-01,-0.39810902190944863,0.036881391595049606,1.4045037598995114,0.11576663985583624,1.2495559747101832,-1.3916341794861689,-0.7889285806781989,-0.26289916717681755,2.5980977199537336,0.23055820346430494,-0.6145069342746398,-0.48890185015377147
1997-04-01,-1.3474471780784343,0.49550585539602654,1.1501220109402968,-0.11113802563874517,1.0400032044434158,-1.285803152455224,-0.6131501668248295,-0.5764713802305209,1.8561110902794808,0.3509268130141276,-0.6297114408346278,0.2895917541296907
1997-05-01,-1.5092464947792554,0.6923329721136792,0.5561215133720122,-0.2996919721798288,1.166659134333251,-0.5122283266650306,-0.6005107556000229,-0.7301001749349898,1.449573761679132,0.4280559773798342,-0.051795671220097456,0.4788311014255119
1997-06-01,-2.0341170340431245,1.4834923715126225,0.17324847929324946,-0.29922705595058074,1.1147718546820469,-0.7752544350094266,-0.8477376881709769,-0.8133655451998418,1.110077331953519,0.10684769669616663,0.23738468607011612,0.8246330443278763
1997-07-01,-2.314572582834016,1.4211287585700432,-0.040855039232786654,-0.29596407056721424,0.7152677901455614,0.7363173696729872,-0.8596799467220779,-1.0048555577693343,0.20126046429100058,0.33356012983454597,0.1753782970086338,1.1705827458884364
1997-08-01,-2.7301367645558243,1.0689221867700902,-0.08812520165297315,-0.2770137688391789,0.7420136547479473,1.055925339460373,-0.8330452910139541,-0.9850979358160578,0.01943653340831466,0.30048506817332016,0.38420627099935734,1.2959677004074865
1997-09-01,-2.2944065134497684,1.650893906267678,0.0030144530252493858,-0.2257636548147833,0.8671984907056465,1.2006930179066129,-0.8546207069365447,-0.8958247141773198,0.637141872414559,0.23929489785115474,0.4725616837868147,0.7651841571164686
1997-10-01,-1.2269875717899514,1.127784426619367,0.5830994970619181,-0.16497188730703993,1.1308219198320733,-1.0400840805636513,-0.9317634827341915,-0.6724160874173755,1.8032714390433957,0.1100150716525537,-0.20348910312579396,0.05256817928811376
1997-11-01,-1.1186527009176013,0.5280984520185285,1.049218021727538,0.0954853229357083,1.301447368059002,-0.9265789555178748,-0.6875970254629111,-0.6917764413721708,2.003409509701579,0.28269988312213506,-0.53312216868944,-0.516927274045094
1997-12-01,-0.40999339771201715,0.43549267802296615,1.6334700551205692,0.017370620126699085,1.2375797795467691,-1.7465184132258098,-1.1601879700156283,-0.42153062159512317,2.816830354955699,0.3462964330834371,-0.7149231376464256,-0.8179815007777985
1998-01-01,-0.10340085763728757,-0.9087868398282587,1.9238955795266834,-0.06606292238335616,1.1684026092779443,-2.7623044119940863,-1.2759509781175409,-0.24245166834317097,3.3599061281691753,0.7225162894637496,-0.7823608277506086,-0.7374895837648894
1998-02-01,-0.5947265328127446,-0.5124220215692753,1.8350769218296061,0.1517880683906244,0.353332411070339,-2.5025448865360684,-1.499908066485539,-0.2276759654866392,2.638781658737114,0.7176004917602296,-0.7314009708539249,-0.5613524871048077
1998-03-01,-0.7092699926332158,-0.3916719337789024,1.7198990646511068,0.05206945194277509,1.1215544333223437,-2.626768085691664,-0.9571172481726024,-0.46430621929720145,2.9471278190612793,0.5276118536238317,-0.6044736475852672,-0.7071240812309029
1998-04-01,-1.1053065995912295,1.3258870055035847,0.9724304370561351,-0.006097858479797166,1.4343872031227487,-0.5245634251170689,-0.8178009043547733,-0.7019044641329317,1.4469775383782493,0.44959922493607907,-0.006560987851210237,-0.2909000513555352
1998-05-01,-1.3908320412212358,1.9607115809510396,0.29876430319170766,-0.28119701200039976,1.3389518368439597,0.2779763605859545,-0.742395653212366,-0.8962718503815787,1.0560387987727007,0.4906685595159177,-0.2228921300239777,0.1796979630409285
1998-06-01,-1.6400291192485559,1.584649449441491,-0.09411184900650407,-0.2780653680757482,1.4325574577831832,-1.0139421456389957,-0.873326670286084,-1.0321267709440114,1.1500495698954492,0.3974608028376544,0.09390229043845284,0.28285057240620604
1998-07-01,-1.7449919321362117,1.010844293164044,-0.1226315881880545,-0.2574530419606192,0.6289908143340565,0.4354148275322384,-0.6040128240407991,-0.9740901287315654,0.4179668466606482,0.36244628881966623,0.009231470274121573,0.47982687982477884
1998-08-01,-1.4486545301312186,1.1984369376810586,-0.17699762909027195,-0.2686313670941046,0.5515652504123626,1.0696763793627422,-0.7813155035342066,-0.9359282701193881,0.19591455702824442,0.40685954193274176,-0.12997347356252265,0.548409277847571
1998-09-01,-1.5329912822679204,1.6579378668854878,-0.1564957969368002,-0.20604057469584275,0.8273003311430822,1.3209932380252414,-0.9424683353132454,-0.9073771789771359,0.1316083620214676,0.524028636239193,-0.10804317138168248,0.46213419779470954
1998-10-01,-0.9780531914537939,1.5718582926726923,-0.0364530011803991,-0.1779128467853697,1.4234695082805198,0.08078676441477405,-0.6895256128685534,-0.7589432049770745,1.064422766723975,0.3555150219687709,-0.2614705053488477,-0.2972752057997755
1998-11-01,-0.9440417915697724,1.1439466803539091,0.7109718734507442,-0.11993969560439828,2.025504659433834,0.029224814433190558,-0.9519385651123425,-0.43339998822431175,2.3064704219322034,0.1981859157482783,-0.2627697039281958,0.007826835278046224
1998-12-01,-0.6209961696020885,0.881681972887458,1.0711489447644162,-0.06318710494624008,2.385893610657239,-1.2190443774064383,-0.9956672541366136,-0.3200832244363569,3.1412535184167427,0.21365995415382913,-0.8424232180198926,-0.42749431359675505
1999-01-01,-0.36154373559712444,-0.10830799980861386,1.5475086182936986,0.2325026580224322,1.867702280888792,-2.5728475716378956,-1.1959992903323213,-0.1642728534837564,3.2174703786191383,0.3096393682062626,-0.8879064556874968,-0.6996608404226081
