,zgu250GLB_cluster1,zgu250GLB_cluster2,zgu250GLB_cluster3,zgu250GLB_cluster4,zgu250GLB_cluster5,zgu250GLB_cluster6,zgu250GLB_cluster7,zgu250GLB_cluster8,zgu250GLB_cluster9,zgu250GLB_cluster10,zgu250GLB_cluster11,zgu250GLB_cluster12
1974-07-01,0.0904722145084432,0.3014749130727346,-0.05933586786042398,-0.18561034281294256,0.2570170260338867,-0.06835759804160989,-1.1200429363684221,-0.18868715316057205,0.054348069760534495,-0.2872375906959698,0.11056816946125399,0.03645689822829168
1974-08-01,-0.10447710651171756,0.23607436996939768,-0.2267676002498883,-0.15607758384553025,0.26704935819902065,-0.12281432615702344,-0.4925411194562912,0.029187659732997417,0.2211732334560818,-0.2887343781977651,0.11459481776566119,0.05609397094093435
1974-09-01,0.08654478843865533,0.14116867007310516,0.08060446203644596,-0.16722270048348314,0.3424543573898345,-0.19000509466676074,-0.37564462558789685,-0.06355653330683708,1.1934365166558158,-0.24309595017580973,0.09734741717524842,0.04653126479588583
1974-10-01,0.2089993872340753,-0.024892487838817905,0.19537969422874166,-0.2752956045078345,0.33093701370075024,-0.1994393928558407,1.161331209269437,-0.4330553561449051,1.6545479827457004,-0.13491560848093417,0.1576884074359557,0.030849060369296365
1974-11-01,0.43588586806253404,-0.24103575220731932,0.6470681793654143,-0.4290962329973889,0.2584763818990927,-0.15893879500287617,-0.10771070691672238,-0.6061747968196869,0.5675046973758273,0.1610200648821107,0.16267860459314812,0.002683755303649256
1974-12-01,0.5772266677233963,-0.6369925547983045,1.2993920205244376,-0.44612079040299324,0.1212052497903428,-0.093892401168161,1.2798265977339311,-0.8045997321605682,0.08688777685165405,0.32487667474463944,0.2513091378345453,-0.07155734559659939
1975-01-01,0.5784190910630644,-0.5910517920586179,0.9583398922165828,-0.30023172521822283,0.09257153042003424,-0.08502868722011253,0.2250611104748466,-0.903634637594223,0.5555321110619439,0.306592058300008,0.29260499625822756,-0.1188535104412346
1975-02-01,0.4853845328466663,-0.2102082421150163,0.9601527630393184,-0.32692821470716654,0.11897046417872732,-0.10901105464378938,0.49077827822078357,-0.7742542624473572,-0.34946829080581665,0.24547654020818419,0.16219802887374932,-0.047654657837740866
1975-03-01,0.39147192838301714,-0.03378903522298343,0.8605340078695496,-0.3241469912074494,0.12352803290079833,-0.0721890890988614,1.1122257194735787,-0.6091040670871735,0.8470861779318916,0.07563809741218135,0.15704124504304762,-0.0689107743941803
1975-04-01,0.27182004940559673,-0.04739026855271182,0.8358362895339282,-0.23160237391661365,0.13441110587744462,-0.09320569682058256,1.8588137897578152,-0.5616310387849808,1.2553993860880535,-0.15578058892183227,0.04238010704172164,0.03470898516701204
1975-05-01,0.14898547723452915,-0.042457558610694154,0.435312281348812,-0.2319163545027303,0.32636666134612197,-0.1512743034596983,1.8038752404126255,-0.23696129024028778,1.829263899061415,-0.09431760768202758,-0.04213878338343849,0.08511875126424669
1975-06-01,0.20967332576109274,0.16770347651105805,-0.09202888207649117,-0.2515402046274484,0.4126162182561572,-0.23038180146015683,0.8228574964133176,-0.2686520963907242,1.3863250944349501,-0.27326801314829496,-0.038131982677806764,0.1368056384219302
1975-07-01,0.002498500766115707,0.3278207347214779,-0.14763661284944904,-0.16128389623320039,0.1499326746553591,-0.09677114135409116,-0.6128341636874459,-0.0706358402967453,-0.4272712601555718,-0.2131228679113311,0.12435694530778871,0.0652554306108265
1975-08-01,0.014299286771020131,0.19473747300953137,-0.24947355042642622,-0.15639334613147382,0.2194106885015148,-0.12992952504331223,-0.5174894563176415,-0.02169843763113022,0.7406388388739692,-0.25288870713781475,0.18388604795610583,0.044499185525244796
1975-09-01,-0.00577542821732525,0.2619055619120969,-0.2973278511815996,-0.16985374814281556,0.28870648425619194,-0.11752535618262272,-0.5884727971120314,-0.06838427716866136,1.5283927652570937,-0.23535798301272637,0.012643112078251527,0.0799596437748646
1975-10-01,0.20458327458243988,0.02380158531702939,0.14083763834700655,-0.24021287540482394,0.22318523829172268,-0.12638983513656774,1.6709830273281445,-0.30106136202812195,0.24056348535749647,-0.09988363721781986,0.0898993417439069,0.05096098920450112
1975-11-01,0.44140575071757804,-0.0936606544943242,0.6946687822911276,-0.4091330462395663,0.2614122139264459,-0.18245057999518527,0.7919498465277932,-0.4936165511608124,0.3277881277932061,-0.1192575255333574,0.20729885886074495,0.04124667993471371
1975-12-01,0.34834339154814076,-0.322310635791018,0.7672987767119905,-0.27795181773687216,0.04983423113706294,-0.08045802732083393,0.6978368217294867,-0.7757986187934875,1.62709289126926,0.20439784240851183,0.2658736981940546,-0.06979132755863023
1976-01-01,0.5089271517478272,-0.4613914408045023,1.1909091205739262,-0.25274708915218974,0.10273004216807229,-0.05916947470965197,1.2773368846286426,-0.9476590156555176,0.4397905866305033,0.16000316129379838,0.22043888259348263,-0.11423671986802378
1976-02-01,0.3383829254485573,-0.29367423642461543,0.9712712978249165,-0.3216025998788812,0.10944538459969126,-0.03620052648553215,1.2363566593690352,-0.7174490988254547,0.4155900743272569,0.1622061905353217,0.2673034804323005,-0.09061240927486232
1976-03-01,0.4054985846934458,-0.12084410360483366,1.0974747031482297,-0.3154651371698965,0.1101917935327541,-0.08633425167036252,0.5228820172223178,-0.6733528077602386,0.5667911635504829,0.04806246211867769,0.28897937401611373,-0.104698602464481
1976-04-01,0.3486272087905197,-0.1465364849641687,0.6749446489917698,-0.2468059943787308,0.21831459728472385,-0.15096049476287862,1.185989108952609,-0.4733811020851135,2.2207779354519315,-0.04645154643251568,0.09783741179314302,-0.007463713442298624
1976-05-01,0.19139137711360363,-0.02405111749752242,0.4890665856759939,-0.2641187875451872,0.19869555495023258,-0.14601416967168837,0.9461851959878748,-0.27998828887939453,0.751810802353753,-0.10313295440452118,0.13368757635815265,0.028257060928897487
1976-06-01,0.10915792968015042,0.1579569246492282,-0.13120985770625854,-0.1643112913279618,0.19309784845246727,-0.15607243899311896,0.8919050070372495,-0.17103618243709207,1.0314148002200656,-0.26490149311620914,0.04248374571455607,0.12803181029070926
1976-07-01,0.08443958792352277,0.12854559352836134,-0.2366556660897696,-0.15103333179804349,0.22464975889648242,-0.11092252841303163,-0.753052600405433,-0.12353317067027092,0.6062220202551948,-0.2425281586994058,0.13239343846612342,0.0753098223741456
1976-08-01,0.07173333426150318,0.3041121447197745,-0.41048957118347507,-0.19435150299058784,0.2838160004284517,-0.15129333903243075,-0.6413476033644243,-0.058595506474375725,0.2582540445857578,-0.3011802256589309,0.08960209973875621,0.10696809049360549
1976-09-01,0.06142364830464499,0.1542448301181615,-0.08726265114634783,-0.2859190467486281,0.3498804691719682,-0.19291128561734178,0.12660738588734108,-0.08408140391111374,0.9765350156360202,-0.18724372404604908,0.098538794644666,0.09562521981396221
1976-10-01,0.12984396071488888,-0.05781286369974368,0.7487052856986202,-0.2661829337369356,0.1601515377920901,-0.09441401372380341,0.7920097221027721,-0.28421153873205185,0.9464587105645074,-0.04037774677546519,0.12874595144885848,0.02227628598789323
1976-11-01,0.2579278901032324,-0.21958804901143844,1.2711023216816915,-0.3520951529600701,0.05983145440037411,-0.07718558763731957,0.028345750814134426,-0.5025791525840759,0.6406903929180569,0.10004128251636446,0.22850980385274963,0.0004961143384249473
1976-12-01,0.341938370565989,-0.4622579967121469,1.2516712074849141,-0.3095135053616733,0.046234231245377753,-0.08954190449613829,1.1316205967556348,-0.6848231852054596,1.256393591562907,0.13332356801733494,0.20746341457007936,-0.009543058440893658
1977-01-01,0.39766898464458256,-0.6887478898990191,1.5585724542390054,-0.2591883568078135,0.0411346984877745,-0.03525210724886898,1.0111243210055612,-0.7682981491088867,0.3465765714645386,0.3041541454886812,0.2145010604016109,-0.06157170342530452
1977-02-01,0.43894480212462994,-0.3223822031437051,1.0701688367929032,-0.31913587874665206,0.09757666438526369,-0.06367797413167492,-0.06787386638197032,-0.6152305006980896,-0.2672608031166924,0.2714272939933921,0.1331031326075088,-0.04588193978376897
1977-03-01,0.5119428100945062,-0.2981670456140584,0.7717647881650213,-0.4261310776524089,0.16984678148756754,-0.16522316584848934,3.1288954344662754,-0.6309271156787872,-0.31157036622365314,0.1590936050582125,0.21028385199174918,-0.053697085166038765
1977-04-01,0.12348240327136785,-0.18799181482130864,0.4848434631504229,-0.12951183414179981,0.10106011335747116,-0.08236042403020118,0.6960320201787081,-0.3161681741476059,1.1431850327385795,-0.03769092244219105,0.0371736686489757,0.044273084704704334
1977-05-01,0.02441468442084899,-0.15778287583700965,0.20108755205327003,-0.05772459126635784,0.005717423184977119,-0.008223792518988395,1.6937686638398604,-0.3256843835115433,1.7292148537105985,-0.026001368531319652,-0.012965797371155507,0.025171292522278132
1977-06-01,0.055087590005607284,0.028473977869916185,-0.1687810102950281,-0.2411322322145995,0.24833794384319954,-0.10295459672828976,0.9348823265595869,-0.22673647850751877,1.3701554139455159,-0.22346404082370255,0.10570128552586876,0.07793914651196536
1977-07-01,0.08368175652143096,0.27004657400267146,-0.3345592698054527,-0.26980862743634976,0.35677033452838364,-0.1688958835593675,-0.7383799688382582,-0.18793512135744095,1.265058120091756,-0.20647969528671223,0.10683088955329192,0.10161405108428553
1977-08-01,0.04035573624167981,0.20461425166526329,-0.10066699799595039,-0.28261951079083564,0.3268420987866396,-0.15731675278441154,-1.0817036032676697,-0.04239264130592346,1.0328906774520874,-0.22342788341713724,0.028201413177255844,0.1406976790346952
1977-09-01,-0.036557200345284764,0.20838866120558291,-0.035107307441866215,-0.1860523551269186,0.2694547613772861,-0.10668789106452936,-0.06818999536335468,-0.08014926314353943,0.26415404346254134,-0.2775739225737168,0.1385239006872343,0.054163067867371295
1977-10-01,0.10989271883685219,-0.1569590835927803,0.6390244213502798,-0.286493756129784,0.225776524343136,-0.05312716324100878,1.0133212940259413,-0.18857672810554504,0.42165160179138184,-0.021236383348623055,0.1327014992078299,-0.009544086157748892
1977-11-01,0.2176830584035259,-0.25310469936358965,0.40576978405909747,-0.2758374549027213,0.16055010011284784,-0.09882645719617321,0.39222003384069964,-0.247250035405159,0.31201137436760795,0.09034017736036984,0.15163570498637713,0.02182298173809515
1977-12-01,0.24678998989166076,-0.4716738176494373,0.7571191485248394,-0.17364761507761498,0.11874304358973195,-0.06998416371796011,0.019995857622813095,-0.45092035830020905,0.5839512083265517,0.27047473425171126,0.11702672682673776,-0.04261658331834182
1978-01-01,0.4869817440479869,-0.31373764959822564,0.9416037531041387,-0.3233244856262823,0.06122428727009991,-0.037089659925169056,0.3804027018221942,-0.8353352844715118,1.4596030447218153,0.2335529884880765,0.17381735922747138,-0.07403149942276104
1978-02-01,0.37986547082163796,-0.6452741281265781,0.8729903333222687,-0.3353290957953895,0.025315742407526286,0.0004267449634299597,0.20113795657049527,-0.6513418257236481,-0.359959171877967,0.38964730710032175,0.28324779626485463,-0.08801528238296355
1978-03-01,0.4128306667675034,-0.359062623012103,0.8900771390146284,-0.2881278237252705,0.04407002494001575,-0.03813963553691626,0.7850260897116228,-0.6103627383708954,0.29806627167595756,0.1241637268317035,0.12543727140370253,-0.013686621628682533
1978-04-01,0.24531590732819863,-0.2140333487237354,0.7815684622793054,-0.293860524315056,0.08921680239315369,-0.08998013941360203,1.4160802418535405,-0.5140875577926636,0.6198457214567397,0.004188559768656193,0.1435257595133137,0.02289616639287735
1978-05-01,0.0453863105888646,-0.08171611984849347,0.2836661941524762,-0.13292407758401553,0.14100038171281085,-0.093713260953293,0.7193044505336068,-0.1891719326376915,1.600396368238661,-0.19704333162612991,0.09185321122033946,0.038706642293651373
1978-06-01,0.12952497299121513,0.2701334748127007,-0.3076923427297108,-0.12704019941786765,0.2538446803557196,-0.10788901181736552,-0.8949049494483254,-0.12448896188288927,1.5893803702460394,-0.27573762958583165,-0.07035935362333497,0.08260552872542129
1978-07-01,-0.12187056899047359,0.25819740156611176,-0.2734334944789089,-0.0953007308895638,0.19908106198749428,-0.10264816390297098,-1.3332075693390586,0.07915682345628738,0.05417878843016095,-0.2381887718673665,0.10062342718186067,0.10917352986519624
1978-08-01,0.026109782398276996,0.29760005512504006,-0.2512797490874333,-0.18938168377791545,0.2412222369543027,-0.14084249297804916,-0.7862125608054075,-0.048666179180145264,0.732638438542684,-0.2709219839695008,0.14455687456034327,0.07272352342395672
1978-09-01,0.04792156878656174,0.17122926416798173,-0.11642001458068392,-0.1392322894853806,0.21762377828534568,-0.11102895444261589,-0.08161330426281149,-0.2393110767006874,0.718834466404385,-0.2380315334890088,0.1633762608508806,0.07166446295535733
1978-10-01,0.10775973217631982,-0.06566772649407016,0.5650752071124404,-0.3096173552010864,0.2844700564260352,-0.08568456942802562,0.7788350636308844,-0.3847607374191284,0.4818948772218492,-0.05865869441162544,0.1439744038471384,0.005288497283863224
1978-11-01,0.3152844297337233,-0.3913080023827954,1.2740584451760817,-0.31025405575992215,0.1684171473880803,-0.10220438907733556,1.6510076143524863,-0.5971385091543198,0.4882262481583489,0.0935553010763987,0.11874797707243777,0.0027754717532803893
1978-12-01,0.32394535247252076,-0.28382705936550723,1.0078275381629147,-0.28219371341975324,0.1434575993915812,-0.13524313847372996,1.0368068109859119,-0.6255558133125305,-0.2358662254280514,0.22160149006188076,0.14766611043780928,0.005696426626955635
1979-01-01,0.40702206320343653,-0.45296457419142916,0.5234142403994033,-0.32724014969365084,0.04029205969285125,-0.024603002312076044,1.2902942570773037,-0.7307439148426056,1.4258094628651936,0.11079584937442265,0.32765704663794015,-0.12901248266695398
1979-02-01,0.3025223520510366,-0.22503647988087663,0.6901608474219023,-0.23875782245195354,0.11841982034437809,-0.03994819612876292,0.2116911451924931,-0.4186890423297882,-1.1716045273674858,0.0916026189993575,0.20640857920453357,-0.06150912875333528
1979-03-01,0.3383890355481263,-0.2214348251203139,0.5509211056268037,-0.30499060001820083,0.0792191507852474,-0.0906766134366332,1.8077668818560513,-0.5477817952632904,0.5647423532274034,0.05212047531437681,0.20415565380143383,-0.04352242637971526
1979-04-01,0.1779197919071422,-0.05777921539229396,0.633371832655437,-0.14125075859283975,0.11337219742937797,-0.0939332285456329,0.6184446540745822,-0.4327990412712097,1.0831461350123088,-0.14803271208490645,0.024296786334063555,0.08002376144364054
1979-05-01,0.0342885375209932,-0.07547502611934953,0.47320563401748883,-0.1544089547037982,0.1908669594507628,-0.18241601306208158,0.9164037352258508,-0.04314536228775978,0.4840209749009874,-0.008547565500651087,0.016558721920468172,0.03260063261253362
1979-06-01,0.19387084188009904,0.13583382342091974,-0.15974564811409409,-0.2040736437421623,0.3674219295003409,-0.21686938986446488,-0.15100494704463266,-0.2077941820025444,1.1252082718743217,-0.22133385556727406,0.013955483306558897,0.11630878331268968
1979-07-01,-0.10791798921060362,0.2999045813566428,-0.37638955374262223,-0.10618647027863054,0.2246713028845255,-0.07957485790325057,-0.4437478089874441,-0.0793086588382721,0.9418563710318671,-0.28703180606153134,0.06444642417362989,0.09289893242686144
1979-08-01,-0.13598496070965563,0.3140307614736468,-0.07448806635924239,-0.10939357901572795,0.17065666543061017,-0.05891737725082556,-0.5677459253506227,0.07447420060634613,0.23269822200139362,-0.263382857941553,0.08687476850470752,-0.0027260137362774355
1979-09-01,0.06312946496710617,0.2685951411352722,-0.09970520970536702,-0.17836040821714816,0.170674881444052,-0.09591581114398831,-0.6988242945887826,-0.06624232232570648,1.165046426984999,-0.19543802019238793,0.09445074305628719,0.03379108456075958
1979-10-01,0.275172576869382,-0.11867222106345346,0.42590666840325536,-0.35996313578477773,0.22852621943400095,-0.13976122797714574,1.1340847746892408,-0.26095715910196304,1.2463823954264324,-0.03555170975806257,0.13839185496785006,0.016206032105728716
1979-11-01,0.16964065713737797,-0.13059852180590512,0.947156303854131,-0.4080185067865498,0.23955711384108855,-0.14717780246741125,0.7756863128055226,-0.23574723303318024,0.022406023409631517,-0.03367729480014336,0.22668977444236343,0.052565589767418666
1979-12-01,0.2637380305443847,-0.5022885921959566,1.1156080374077184,-0.22869028199181224,0.07970441675447874,-0.03938000791516831,-0.8390218019485474,-0.3524199277162552,0.7420473628573947,0.1979989584565484,0.10825590128043099,-0.012959009706782498
1980-01-01,0.39592256231786815,-0.4799107896204678,1.0779052527982798,-0.2775362649141105,0.02593020024598228,-0.029697416332457597,-0.49340271136977454,-0.7103065848350525,0.4872781038284302,0.1893919071739896,0.21501090305652398,-0.0257444322728109
1980-02-01,0.4044714395471198,-0.4558580593899403,1.3905599490920109,-0.3175298958679778,0.005164370487522472,0.030147063191395665,-1.5045837922529741,-0.7218424677848816,-0.31109193960825604,0.2795806290165112,0.26614415714639494,-0.11672871977397285
1980-03-01,0.36275980362832294,-0.15037893042014766,0.7253690219637173,-0.255897751917554,0.17803514452829752,-0.10868502961215024,2.116805585947904,-0.7813282608985901,1.4994245105319552,-0.06763345845585884,0.047158295267106944,0.008995354607710879
1980-04-01,0.30068347394217004,-0.20643286523046522,0.5234971086480724,-0.3997831345085951,0.30022137843932656,-0.15605562817595015,0.843969461592761,-0.19909261912107468,1.088795132107205,0.08730339212719643,0.07957908177467847,-0.0195099317389696
1980-05-01,0.1174833773631431,-0.06485466948556975,0.667256962007551,-0.3095875336203321,0.15457737060908935,-0.08895426256757479,1.3435388153249568,-0.08794090617448092,0.908871160613166,-0.12240788204008035,0.13071874077485796,0.0322458433624175
1980-06-01,0.013374532748278713,0.3024226803088857,-0.34449616474891775,-0.2081081921141444,0.23811095614722563,-0.07286365772883369,-0.6299235604026101,-0.23744677379727364,1.7271047168307834,-0.25138179005959604,0.07373737387042709,0.061910841757656675
1980-07-01,0.04255840141778212,0.3121178005343286,-0.14292576364172038,-0.1469579179243144,0.3529486415904095,-0.1794317084152409,-1.1554854837330906,-0.20736264251172543,0.24961724877357483,-0.3524457348003542,0.01784399022351821,0.13104049263852421
1980-08-01,0.020753742764590924,0.2159468551105428,-0.23206522438063548,-0.1740020595984428,0.27258289566012045,-0.14251067035032328,-0.0742154365236109,-0.1050313301384449,0.37827952040566337,-0.28119609362352893,0.09760867379979737,0.09279928833322844
1980-09-01,-0.012766849249601364,0.22587796580336547,-0.13934690783272927,-0.13596842152718003,0.3033202717448867,-0.13552177749830838,-0.3418653187426654,-0.17519672960042953,1.1329882674747043,-0.3481625466333888,0.08023074975517726,0.05895687601766082
1980-10-01,0.3636312456684631,-0.022388906493736576,0.39048766467108653,-0.2872442980093794,0.2492141403228686,-0.10409510769407387,0.6362962451848116,-0.40392494201660156,1.4909311135609944,-0.06888420132774549,0.03537599967781843,-0.005806805949016524
1980-11-01,0.3590634303112908,-0.3262897291890929,0.902262152130924,-0.30290344338833997,0.1600478821363001,-0.13963435033252425,0.9655590761791576,-0.4247271567583084,-0.1869081954161326,0.1028101680413732,0.18395812513170096,-0.007779682701534967
1980-12-01,0.3484396162641597,-0.5536630424755014,1.1657143706706032,-0.3805380236351432,0.059579022526248936,-0.08922037090420072,-0.3134211694652384,-0.6736911982297897,0.38723823097017074,0.24052486325691974,0.2680288376034917,0.010986827735269591
1981-01-01,0.4526187560548343,-0.614934528356772,1.425274539349684,-0.35287457757504576,0.07739058128920787,-0.02469911111714407,-0.7962034507231279,-0.7911852896213531,1.1468618445926242,0.38147910103965,0.3363687243010547,-0.15908508324531173
1981-02-01,0.3900760511972914,-0.35736729794202193,1.1697205144967606,-0.29674795168859697,0.06904597239251706,0.03705981961295192,-0.43785206296227197,-0.7031636238098145,1.302162806193034,0.18704770850846067,0.1133395653778982,-0.10574973023144628
1981-03-01,0.3587421138915058,-0.5740183164768873,0.7468737328230445,-0.2767005733700291,0.010070704842266971,-0.05815815794221945,0.9597464041276411,-0.34197017550468445,-1.268435451719496,0.31800958255150247,0.15333989225184136,0.006127639632949792
1981-04-01,0.24682891449918307,-0.20482099362622913,0.48196220131062745,-0.2471781556941388,0.21411488652812524,-0.16167636091679863,0.6524025039239363,-0.33823657780885696,1.8873214721679688,-0.10325932056916692,0.07024414385183496,0.045262131801684286
1981-05-01,0.15073567628860474,-0.043434012576798416,0.22613969979001514,-0.27970323077311227,0.2645734836094067,-0.14402982747083146,0.654963878068057,-0.07614026218652725,1.5074279573228624,-0.024730989061838213,0.018586800164007312,0.07794258689895693
1981-06-01,0.09185244878715051,0.025618693724599583,-0.1017171945144881,-0.18859124819180884,0.1869374904380619,-0.13751930024825534,0.22989494556730444,-0.16032643150538206,0.9866501225365533,-0.10704470451951348,0.1276313089927421,0.029453825191199625
1981-07-01,-0.08310201464836567,0.29953716328582286,-0.16623778240894202,-0.08332134451662973,0.16738009983546112,-0.08290982049207571,-1.2031972408294678,-0.05158267170190811,0.5375182297494676,-0.24202186865305322,0.0771160304014172,0.09763107292718017
1981-08-01,0.02835126102718848,0.3004321242418616,-0.13206982290122046,-0.15669729237509394,0.19699088689632377,-0.11094593802545763,-1.1576584794304587,-0.037613676860928535,1.0025509198506672,-0.2713932422293486,0.1316135468745324,0.013802976857459024
1981-09-01,0.0238087869962389,0.1018731369610841,0.1904583244181391,-0.24082124570267263,0.24426972708590108,-0.08844946946892862,0.6446660242297433,-0.07552927732467651,0.39137088590198094,-0.2562250811456027,0.0686405460317853,0.05067922806386431
1981-10-01,0.2334329042443421,0.12493438277440001,0.15264098435195522,-0.2835993259326707,0.29327660040846076,-0.10805151451983848,0.39796842770142987,-0.40485145151615143,1.641032165951199,-0.18504598752828944,-0.040777705063230744,0.09273361692391814
1981-11-01,0.3776422916097122,-0.17915086072181988,0.27535079575296656,-0.40844195493781316,0.14882699099830451,-0.09333557818697366,0.43354332447052,-0.557362824678421,0.6510883569717407,0.1493796866859066,0.2956056341701493,-0.05798462256406144
1981-12-01,0.45106380741466534,-0.4865260974640416,0.8728048694667531,-0.3734735131071149,-0.0013328512762390704,-0.044182043568336625,-0.10619727386669679,-0.580314576625824,1.136944956249661,0.18045766494987467,0.3642317267228278,-0.09576142705727972
1982-01-01,0.4736142739591239,-0.3694342629189061,0.915581032411376,-0.2831563847034158,0.08792315268936456,-0.07481965290999998,0.9502672336318276,-0.7627963423728943,-0.3337432278527154,0.183668328986335,0.24712875945687757,-0.11451291949859314
1982-02-01,0.4778575385963567,-0.17099021194137146,1.534132859600124,-0.324154745107321,0.07799839429601065,0.021205469648294038,-1.0583738034421748,-0.798850417137146,0.13609574900733099,0.20394440642445075,0.1807005550985631,-0.1608566704246869
1982-03-01,0.42688258335181356,-0.03448404963606986,0.7503063153864732,-0.3255182543170664,0.18202698189918307,-0.11559561921580915,0.3388285298239101,-0.7631244957447052,1.2913105222913954,0.004793975672953212,0.21792478053956418,-0.09532220844792293
1982-04-01,0.16890588103477924,0.05075439137647456,0.5177840145666207,-0.2691884442369464,0.1247257635784709,-0.08029386751851801,0.6924933330579237,-0.39165283739566803,1.0970556735992432,-0.18352304366881636,0.0827074856371493,0.04336296528060669
1982-05-01,0.03447928446419069,-0.04215067763148438,0.48748318161537396,-0.2344700000782968,0.25259096270204756,-0.080160816002505,1.1109623042019932,-0.04350380599498749,0.20451277494430542,-0.005289000983668787,-0.03126616174854971,0.04496901023146579
1982-06-01,0.19467481076873244,0.15936288924603448,0.13247358042802382,-0.4183886942840354,0.39528053975618516,-0.23541007633098637,0.3588942980224436,-0.052058566361665726,0.2529085510306888,-0.1300877150941409,0.1302952745131084,0.06613215395060289
1982-07-01,0.01801723774101694,0.2499895094896774,-0.26165100175942946,-0.1377697438242362,0.33348544469784847,-0.1588306764565093,-0.6527182053435933,-0.17816844582557678,1.0491536060969036,-0.29011504107087127,0.10164220993583267,0.05694074355123282
1982-08-01,-0.09589098768004813,0.25536378967427764,-0.24207661400980024,-0.12199556502409772,0.20914896156223317,-0.035838267510556104,-1.3915500857613303,-0.1068939957767725,1.2426027986738417,-0.26030066721844225,0.09684784114936144,0.023287575638668664
1982-09-01,0.04325680060616098,0.23626369885473608,-0.10585119085970209,-0.14805580836890778,0.29224465708676617,-0.0839406388111687,0.0514329368756576,-0.09302216954529285,0.3723442554473877,-0.24130430745307327,0.04595706354409571,0.02013817897149072
1982-10-01,0.2911617878091884,-0.060720713207109415,0.4517380648584508,-0.24203904219850392,0.28827053051872026,-0.12944031641456472,-0.061990909109061416,-0.3365422934293747,0.7879905568228828,-0.016257489185448927,-0.023154800121302083,0.0328507609569628
1982-11-01,0.21578937644240245,-0.28044681450659614,0.7670831324449225,-0.2559534952598165,0.14815084716403554,-0.07050554671465822,0.8401462977582758,-0.31745046377182007,0.9063423342174953,0.18662276936348557,0.04588668612209527,-0.010041573628361855
1982-12-01,0.2338559008261898,-0.3929804140162245,1.281450533155185,-0.34293251921556683,0.14639770185644146,-0.07190368103948491,-0.5634249611334368,-0.3583865314722061,0.4059633281495836,0.09142392763059656,0.21798902237967635,-0.03592005133590539
1983-01-01,0.23612728708708136,-0.5848944929901313,0.7551428097397533,-0.21962834964468714,-0.00307568605923606,0.051112289668796496,-1.1216817931695418,-0.4711172804236412,0.9093434943093194,0.4353368066180989,0.1261777978059638,-0.07317375754135491
1983-02-01,0.2523266644096275,-0.48210640376973374,0.881332292485593,-0.31056566245143746,-0.011237317772760783,0.010681261230986895,-1.2989720160310918,-0.5052797645330429,0.9396282169553969,0.26246434193094464,0.2020687674815878,-0.060585683216472515
1983-03-01,0.24863640197151374,-0.41564849678229693,0.7278914327052102,-0.1668903754003984,0.057386467278863935,-0.01030083311185505,-0.6532591174949299,-0.36349476873874664,1.0885804229312472,0.28649517950021997,0.17734549105397523,-0.08965037394420347
1983-04-01,0.13549127654955725,0.05724954294081418,0.2337178243185157,-0.11823659022496666,0.18979496707130084,-0.10268495787865142,1.0819126936522396,-0.1696266308426857,1.080980896949768,-0.05465595583830561,-0.05254143342001788,0.017367633613865525
1983-05-01,0.11753183575230162,0.05625118254872497,0.29064600925836986,-0.2561761481576089,0.18483204694205999,-0.14069401449428573,0.9663134135983207,-0.09339478611946106,1.9674099816216362,-0.08372394317846414,0.010092388460966382,0.07485904704520818
1983-06-01,0.20698050824169334,0.02422471156465673,0.01715408332312285,-0.2679279215501468,0.37559219098371066,-0.21960113355114874,1.2799055738882585,-0.22829142957925797,1.1679340733422172,-0.12772878245362695,0.020668006899432212,0.11540228228029677
1983-07-01,0.039480331989013,0.2673112552299678,-0.5789666923124398,-0.2206227650357371,0.17673066742499513,-0.0588966162537325,-0.8677369491620497,-0.13503622356802225,1.0739485422770183,-0.2747760709083948,0.09203901205168728,0.08632880240525562
1983-08-01,0.11880590744067185,0.2531870352423451,-0.3902984644050029,-0.22873671451562438,0.3375110473418189,-0.16679647359565042,-1.0225096209482714,-0.07203532010316849,0.9759486383861965,-0.3218190207314299,0.12175206627164568,0.08484359802486696
1983-09-01,0.06047915472458097,0.30340657705829893,-0.0781519936203067,-0.2521420075213582,0.3188686711447579,-0.13973860357256573,-0.2768195149573413,-0.2134906705468893,0.25517723626560634,-0.19510885213584592,0.11351553931774781,0.05193840195173469
1983-10-01,0.09578470468022333,0.1057841346491813,0.1516594621005343,-0.26796534296383956,0.22809231223687965,-0.10029319648365369,0.6966087628494609,-0.3380260616540909,1.1056758297814262,-0.1991768972571648,0.14549969303561916,0.03813113498017862
1983-11-01,0.21864350575361416,-0.27839958296386624,0.40288892254900577,-0.30091895882840686,0.1262790654692981,-0.12281975349332594,0.481453537940979,-0.3618558496236801,0.13297318584389156,0.15111289255702592,0.24931687559630422,-0.008533585931540761
1983-12-01,0.4990699276265739,-0.27640696812270216,0.8371588899128473,-0.3267857124231551,0.17333994610435574,-0.11608658350831327,0.4143733192573894,-0.757944643497467,0.23202197419272527,0.10441103865420119,0.20755669569531923,-0.01431976631762589
1984-01-01,0.4733013558088486,-0.35258089293757705,1.4595938262654773,-0.35191929157408064,0.16396453607747233,-0.10910011004620977,0.842151248996908,-0.8047140836715698,0.7778641912672255,0.18258581485227754,0.12672290198763825,-0.028517240524330297
