,vws_u600-250GLB_cluster1,vws_u600-250GLB_cluster2,vws_u600-250GLB_cluster3,vws_u600-250GLB_cluster4,vws_u600-250GLB_cluster5,vws_u600-250GLB_cluster6,vws_u600-250GLB_cluster7,vws_u600-250GLB_cluster8,vws_u600-250GLB_cluster9,vws_u600-250GLB_cluster10,vws_u600-250GLB_cluster11,vws_u600-250GLB_cluster12
2001-05-01,15.297830013206786,-9.209070759606787,15.520252807838078,12.695736926664054,20.085966799776493,31.310307584662983,22.1304794735193,8.62734779128415,19.981780446297403,10.630258522970854,4.8730057072166915,2.8548937951177726
2001-06-01,12.76842278516144,-18.512514117060547,19.700974807264153,1.3153217369455479,16.565072486800332,33.957237920499075,9.630248046988857,8.20411842548185,19.2557066061485,7.411378041898165,-4.940477974866803,-0.7612157590858472
2001-07-01,10.414491666836215,-16.30328844121129,19.209775440486897,-2.491606366310554,9.776381131678223,38.19020797253473,-0.3901650701171112,7.554377566632322,21.153578649005766,5.718311627233065,-9.775207132211461,-2.761037433219768
2001-08-01,10.896299757575587,-20.312685772451093,18.959390746863566,0.6417439190749304,9.678224392497532,36.89002734912325,3.030381269770929,10.990197990977569,21.397430881510314,6.778450988864206,-7.103467614199025,-6.050201102978182
2001-09-01,10.283329811899113,-11.754171010294055,17.12048461281725,0.038921906243295945,15.025291994702933,32.19699321058635,7.987047241638548,6.364410371486947,18.592530723890608,4.656655225958889,-7.4634302555274825,0.2813153139266693
2001-10-01,14.11599100662527,-10.072513275476688,15.273783830627803,7.284411376530268,22.371773345432032,29.95330954772225,22.16793216769682,8.573214832483915,18.525359339416145,7.627601700105774,2.404231425235389,1.517505064589558
2001-11-01,16.59207977948853,-10.981728760768002,16.144278504849964,18.556740115347143,22.264627340731924,24.478770591573287,32.647378851997736,6.966716126230036,14.10005502651345,11.954549676500923,11.130177991817838,0.8161141525226087
2001-12-01,21.063901327802643,0.36861814835757106,13.54600081683621,24.05493101112591,26.3952675521065,23.502568491505478,36.54798184258057,4.919908976276867,11.403835880199557,12.64719401649817,21.14251203206034,0.47722534456248494
2002-01-01,23.874830580684655,-4.258504358005189,14.262735102469996,25.475332812554054,27.103935505161957,19.230704734241463,43.78441875852509,0.3833997423043201,6.24379721723634,13.470382128060155,15.779798285987908,-2.9466083760070845
2002-02-01,25.09888353521789,-9.052358792455557,13.989943431572085,26.629737314402806,27.053855025936684,21.383886404249232,41.81323517664983,-0.3771926443612527,4.516060403633743,13.177474234709415,13.892464526096175,-7.381988192260228
2002-03-01,25.721956354073154,-4.5875624800660715,13.230549874568677,22.2980465108863,23.63849976283249,19.716392426280475,31.948923421158536,1.8001263198511404,9.993184426107682,13.298246487951989,11.292352408541847,-1.607655310890417
2002-04-01,20.809723755907964,-0.9063086765346096,15.781161834784815,15.983265821524043,21.613305894396287,25.39667855731009,20.658605679603994,4.451768847156011,12.532336157567846,10.402210284688833,8.56675934697764,3.637404013187786
2002-05-01,18.022116418121485,-11.484875941674414,16.980318781001376,10.510060940412053,20.564516599794555,33.48688783517256,21.182599020666483,8.130121581303241,19.38629591522218,10.058388028642216,4.755008481662442,2.3012541954448325
2002-06-01,12.669388453332902,-16.442025723256993,20.938582154955565,2.8494601251855323,16.625510277326356,33.15222289974213,10.518090128334803,7.650672592920008,18.143620441590418,8.384184378051348,-3.3455670243331324,-0.7703817932036245
2002-07-01,10.491101582487438,-16.50134665923579,19.583447802658064,-1.9008438205788356,10.8361473614646,39.01293027922734,3.1767339859927524,9.52255257667634,20.76318197486952,6.284514374481431,-5.803763380705657,-3.6149940040081394
2002-08-01,10.408380970750725,-18.486299467808465,17.334146081856012,0.6608810248615664,9.537492739344154,37.673094529906855,1.6941086966310437,8.423567465169556,21.575956390493296,7.520149604082456,-5.279243730660606,-4.961419165923933
2002-09-01,10.404656200970017,-13.924538788902213,16.986987192609696,2.2200601746720805,14.845802830989996,34.349572577821796,9.595344413725243,6.468407410735885,21.74677997779636,5.099610629746639,-4.100604510954578,-2.5533279316706
2002-10-01,14.02878112376633,-5.518560161331565,16.415387544638037,10.356121527926282,17.00342181336434,30.89399109919138,24.783091339041874,5.803489630093253,17.086962483669808,8.281959733640035,4.212363753850302,4.061402637047654
2002-11-01,16.83296685489352,-7.773679587107183,14.953052419274268,16.401640735374496,23.415483513181186,23.07537258296672,35.03657855270798,5.23125044630869,14.77072133080346,9.704134070113486,7.284758567433981,2.190258545523951
2002-12-01,21.885525580807098,-1.6484811181625512,13.93127327966908,23.528942560564392,23.747562474441654,21.49868573887269,37.427070481937854,2.5940289569456407,12.68916213032354,12.967114955863025,15.792486038715083,2.627848443617569
2003-01-01,23.783440865626766,-4.645516386154986,14.316951067203833,27.463395182042603,25.164973790331633,18.57615806597413,42.263195531775494,-1.1429861563456079,7.656372613172126,12.51870066609816,16.16180957285895,-3.9670325202343393
2003-02-01,24.978724100944028,-6.520885354590169,13.290103132079405,25.64276275862393,27.993018559852366,17.802296658239793,40.697204598472815,0.15106117910284925,5.9655601905337345,12.488703596231549,13.617417307149166,-4.9591512907090145
2003-03-01,21.61323486767574,-4.022797576641234,12.367673950981471,22.12109090639273,26.68247385201073,22.20840778132924,35.12214065795915,1.5532306697102725,9.705195381162842,12.519592789203248,10.93335198965406,-3.3479287179412993
2003-04-01,21.717739082912885,-1.3959506882920563,15.594329025368035,15.663482230426146,20.417161627828232,25.278238197877034,21.032623937678125,5.062321979600934,15.276591149358982,11.954762106360445,9.596584506617303,3.5217616483922662
2003-05-01,17.75745684276056,-10.2825190823624,16.602524649972434,11.953653149830881,20.213579122089225,30.676142198917326,23.58820542952822,10.06433052464101,18.764349321204897,11.27473762016959,5.078570976332562,2.724208946698269
2003-06-01,11.056650638315686,-13.082690167187977,18.003591009151005,0.701195650518808,17.229155211746868,37.119659590266146,10.11498217606941,6.290670206070662,22.6001643225796,5.409628079038143,-6.724897175931217,-0.09913023987478714
2003-07-01,10.60870664216208,-17.118526314512486,21.154110040657734,-2.3851184390016,11.139879686631582,37.83586748974259,1.420928839931495,7.733825407476957,20.07196632082278,6.721281121393407,-9.220842679976109,-2.609546167114452
2003-08-01,9.487801252679834,-16.824279270561448,20.14043308927492,-2.7372723949415962,11.159997151449376,39.3925905753168,-1.3611099584142157,7.95802772769287,20.971916539819468,5.329117914757979,-10.231557886290043,-3.8401732682099228
2003-09-01,8.783587549393589,-15.082952918058142,19.285351005290785,-1.4139174043911724,15.516717662655102,33.283160496552675,5.994157500212849,8.91707498784261,21.514554527769626,6.250532289963941,-6.380990558970255,-0.8112146839810631
2003-10-01,12.302754035401051,-11.076584500502872,15.584015480192196,9.164095386714703,17.956975916128116,29.92874399335637,21.409875782474288,8.806519111333204,18.494906474937775,8.040865072434793,0.3245842968001775,1.39891261761746
2003-11-01,17.200796347653664,-5.987315613870788,14.322932396125644,15.136899901349414,22.782173534076517,23.49859956564117,30.930083350461256,6.377462382369028,17.203990560638562,10.107181209094703,7.288793984801196,3.3215881414045727
2003-12-01,19.859573077423263,-6.150918195003173,14.370534603532864,22.429076324670127,26.520714676305058,18.83600612930338,38.228009026797146,2.952127810988773,10.464571091698854,11.99740651642105,12.518000993291762,-1.523714416446236
2004-01-01,22.619535011434365,-0.9402760970781828,12.750115817770865,27.63237221757268,27.18331094181049,18.25856324618554,41.12416139403119,-0.3828135736839232,9.41484973397422,11.185365957596105,17.433188606738316,-1.468695779200238
2004-02-01,22.809334318668057,-9.932375870962106,14.886178546976073,25.15525445725873,28.322674875462788,13.355231578539035,43.69273379795532,0.3696191430680109,5.933675014674957,13.512624529292186,11.236259925179592,-7.364936803953956
2004-03-01,23.716135641079045,-8.517929051160456,14.686158377747523,23.22577328303957,25.922325744304715,20.1333607481329,33.82694481958212,2.0096788361411115,8.683871127621197,14.292138874020344,14.214369355465493,-4.013341655073149
2004-04-01,20.19220215450866,-0.7411650430473856,12.658294172073909,18.098020462746803,21.87966742574329,24.636855849931965,23.460274221260196,4.549360602884715,15.35103621906335,11.925767344731765,10.724912646098723,1.6959042082923903
2004-05-01,17.029900857438236,-14.298550422427502,16.96561053556509,9.960545995586125,19.70778402399207,30.558898100126427,17.15909312054503,10.39897193037004,20.11222825173274,10.51757355166757,3.443161702071652,1.1378222617949088
2004-06-01,15.039338468955773,-20.044902346691607,19.13411791910948,3.100913736886069,15.899092778050331,33.93167892600521,8.85474407315532,9.215943620775635,19.648181638292897,9.30339997439071,-3.0419660363367838,-3.7786739414825345
2004-07-01,9.63294437361483,-14.914374772078208,18.293700623389718,-3.2155269023822997,10.03852173240006,36.82630138433708,0.8050683799407734,6.5362928501931234,19.964300935246477,4.962862844030335,-9.43553860444655,-0.7018836361981873
2004-08-01,10.783113939971528,-18.41738523097139,18.64869972958822,-0.9425709110232109,11.482664774828317,42.351085078396196,2.2848627701549,8.123777066054382,20.454386258892733,5.346606398891928,-8.377540565307301,-5.614847822569411
2004-09-01,9.031510318424859,-12.266242380239088,17.658426377528205,-0.14781797955852138,15.165040431909857,35.08219143677373,5.944550535908385,6.563520123511249,19.08925584842305,5.0299785162673665,-5.3648309163061425,-0.726761063131336
2004-10-01,12.810695201937067,-7.593927790306884,16.625037849026178,8.27585598012119,17.45709149835416,28.45700685034392,20.90659701883749,6.408566681072955,18.019330583748218,6.755306167936719,2.298901039787393,1.1156263306247272
2004-11-01,17.852405784708587,-4.854125496173087,14.218285827476572,16.74704241494217,20.6233295800359,24.114723529687904,32.29536276859766,6.010727591687944,17.466754500080583,9.729680174685905,8.3544724575002,3.0728807434594576
2004-12-01,20.065086153773223,-4.08477996399066,14.4865575651881,20.57265261761467,25.685492894680404,20.78458981037168,37.46043015584627,2.0091528872454774,12.05010382925475,9.487526980472916,11.426823660491303,-0.7658387475849571
2005-01-01,24.489879767315532,-5.164900495027176,14.924306977387289,25.540563230462592,28.74818698136368,17.143105978555973,42.96882501677894,-0.03471581367082931,6.6940866195132465,12.276466482035948,14.264511949765499,-5.2708841178652195
2005-02-01,27.228704880370135,-2.119290308166131,12.935609366712015,26.450052088541664,29.402138171124324,17.514096278163066,37.79430190557273,1.4957818156508642,9.099446962170312,11.74816724878541,19.248783253643122,-0.1078797315037732
2005-03-01,21.669656025858465,-5.82065900649348,14.51661556878048,22.34281846532074,21.79921924933607,20.562943478604527,33.7436362879755,0.8858347548619653,11.651148315294893,13.094717213537384,10.850750016183781,-3.0075389608282608
2005-04-01,21.70427717177888,-3.4710033585513345,15.780573299650813,18.83644672742864,20.840781632507888,24.19026923613691,28.107247512647763,5.730520383900404,13.585747503185688,13.203484998397993,11.128537420413027,0.6773302658847739
2005-05-01,15.089438946175484,-4.923329264976644,15.027475777057909,13.126723873268032,19.013527409010713,27.64792731625429,23.084780426852692,10.013531774039082,21.74021971632215,12.034307462718584,6.616508533187091,6.040595438851899
2005-06-01,11.247016284279242,-15.411854970574685,17.133977983100298,1.4509391202426982,17.031444848314298,38.37818992248459,11.854764740515076,10.216008768079869,24.508770176919587,7.2374119134576285,-5.693574827455171,-1.2163834192988894
2005-07-01,8.930681389728008,-19.455222826588127,21.387564422194238,-1.7872771457524363,9.320411134235815,38.2829019242987,-0.6409396288908792,6.323160508944519,18.376429360605215,6.053243226381616,-9.400698151110205,-4.479642327593887
2005-08-01,8.042689907745766,-17.98101582502185,18.795065060396176,-3.0947686419022964,10.173544577744108,38.96209721162591,0.4175144802330285,8.216208249065687,23.776532118891915,4.886430535497311,-9.155148423087338,-4.4612738129572715
2005-09-01,10.384289631323092,-20.483371809846865,17.717859882642212,-0.023487591401711628,15.577849149948465,34.038946960380635,6.027327029507234,8.601728118225186,21.26450577827202,6.213428793946556,-5.96098531685961,-3.6332840132491686
2005-10-01,11.957594182520229,-11.644536566855681,17.955518974576872,6.200341356636326,19.706044673406886,28.52410866699172,21.02957055259557,8.531157397177887,15.192182663502498,7.501996980151825,-1.6263880224051486,1.4950873333930514
2005-11-01,18.675272019690105,-9.16561271106408,14.843975913869174,16.65402738416177,23.97810225149118,23.674151989063958,35.7181897481424,6.268074738731363,15.068633100840554,10.249996021891866,9.151936583226883,3.1832872689558074
2005-12-01,18.759188048477064,-11.139011465119173,15.714212049709099,22.294974399548003,27.19965604605278,20.89641563155798,43.267212681914415,1.795233071598006,9.872624931720214,10.712061226240648,12.652657304655731,-0.9754437597011668
2006-01-01,22.43772344179171,-3.560418838997454,12.781390360524792,25.201248565715613,30.79862733405548,13.247198266374728,40.97536666098707,1.0459307782578569,5.9519263541156615,13.619157431175493,14.603637922401232,-4.342978209773326
2006-02-01,25.343772575629437,-1.8984793931938566,13.532335560501098,26.359260504194037,28.51597174672823,16.743087539313226,32.995733091979,-0.368044754701821,5.775554429086801,13.268096813743476,15.299140813834763,-2.089409652533735
2006-03-01,19.50253384339122,-8.227172638413021,14.12583703600786,22.039926056142903,23.592391957319247,19.9853072366554,36.36870385509882,-0.33790610892198314,6.423635465860792,13.510048239077426,11.675362989002165,-6.906262617442455
2006-04-01,20.560524211130453,-6.713589482156903,13.45346927767864,17.140600896083555,20.547596107594032,25.11046889503148,26.51641567149323,5.642309766792996,13.818874853279851,13.249253003764798,8.88319144735362,-0.44220707380566593
2006-05-01,16.43502343261781,-5.262955993399943,14.84362616375715,10.339334912975929,17.607343072274404,30.219525146725243,15.924609521833295,7.921224057905025,20.998651806910413,9.616904085408239,3.1409481209893397,4.45403888357244
2006-06-01,12.960165380707128,-14.514637260432641,19.089781298006944,2.7849022366949194,16.638308723235024,38.77886418336224,9.806383556857563,5.60315765190129,20.083256630548885,6.949710136971869,-4.149189481714289,1.9068105882576458
2006-07-01,8.575917676497543,-18.588220918201824,20.3193480822325,-3.8098306684216516,9.795267580389707,39.48716021610552,-1.1142021507651207,8.768102415836347,19.965016968514963,6.888146799519605,-7.278026334448279,-3.4758035733110773
2006-08-01,8.988980470049654,-18.728600347756345,20.658728494048724,-0.7016822741514834,8.004846760278808,37.67735899005108,0.268021880203203,5.9555758388619795,20.500695871421467,5.4061004404365445,-10.304233721563124,-4.876714084329596
2006-09-01,9.342143289171315,-14.524415419680798,18.30441839159939,0.525337797838783,14.453076181144493,34.477883822027025,8.717596045573151,5.988311115118621,20.045368457575048,4.6926331037008335,-6.137315454575566,-3.5585966085410097
2006-10-01,13.847071171192612,-6.280482217054945,15.866620772194599,8.386168277634502,17.47163258425192,26.860034517107312,22.445670377774157,5.909724144145939,19.454783819069547,6.13669287656077,2.0935644917359473,0.3688500617105242
2006-11-01,15.917487582550255,-1.1481102928065332,15.747293630188476,15.130713254883311,21.876477041497356,23.095098420253354,34.89586352774016,3.8559045840017805,14.253467935822098,9.62515815077926,5.228334209924059,3.292306146923248
2006-12-01,19.046473722384427,-4.598687338932971,14.999492270767199,18.720917988907825,28.028785878914807,22.039037301491884,40.63097704074406,1.4288852186218248,12.016100698542902,10.010176104923588,7.610758254153399,-2.0490537153785113
2007-01-01,24.15219328821816,-6.500857381596846,13.289582418337522,25.506355043658523,27.248313073027823,18.48515361443844,43.67063935115936,0.9885700084962514,7.221053311691989,11.883479576353597,16.6894810103567,-5.033781538328021
2007-02-01,21.904334470973694,-9.372667377642683,13.471817497075081,26.310822279469093,24.458381051339394,20.202873049437468,40.157805994946976,-2.5380441683506096,6.397106280883735,11.834859981803454,10.720991469114564,-7.338426056733467
2007-03-01,19.32953293563046,-9.813101711998018,13.71292359361305,22.849975519518058,25.64278446351844,18.80764274033135,35.99246766696218,0.3927774430977708,8.11256121732944,11.892214727206575,11.11702908776319,-6.149675389296939
2007-04-01,18.98380661958663,-4.252963286380616,13.946504217128131,19.47430877006767,21.29015181418576,27.34184208762334,25.08324704162756,4.741349791549084,14.317088186934026,12.545352176736534,10.159410466504166,1.8200329718239996
2007-05-01,16.774849520696762,-8.225414859860376,16.775694944679916,11.104859103501353,19.683936822378048,25.910319259259847,19.663783881206317,8.2721598548878,19.85335677859347,8.962849958260506,1.960657084663852,4.328082349521918
2007-06-01,12.947360375690694,-14.090640369416843,20.691250152665393,3.363276323548812,12.899432983290778,36.36105309758531,12.231043529013018,10.09164083924315,18.45341513933171,10.44952173008973,-4.572689837959194,0.12760880498017438
2007-07-01,9.979110993500834,-14.99643982183,19.97879869513795,-3.7270407964091077,11.116478535558437,39.130749185552375,1.7750147891873636,8.213409329918155,18.702774306005367,4.977677908300578,-8.644997452277298,-0.9699874851193885
2007-08-01,6.210972392331118,-18.319566035081287,23.511448787213002,-4.112729538500894,8.48619926788677,32.759562457279074,-1.0979751667147082,4.71932279459745,16.45096227275315,5.451039291769696,-13.63125141621659,-5.4647577468126745
2007-09-01,11.092731010338598,-17.399258479560963,19.843181558501232,0.9802860418659075,14.207069398785316,33.52793008072797,6.096795917905233,7.916849959414593,16.607663119033415,7.343021814982277,-7.428539355798248,-2.249210583307391
2007-10-01,11.152060745735723,-10.53600807083891,16.520943083187234,6.705809623120442,21.91665865769972,28.52681228548562,20.968318793555877,6.284967010820099,16.11321727690334,7.515577825508482,-0.3749847620354275,0.8193247192023427
2007-11-01,18.92123119565024,-7.119244883709462,15.350204597406826,17.88854959757233,26.103766934772576,22.841645115802187,31.53381179334191,5.92883071815043,12.469464485039486,11.361335544197237,9.485786841706082,2.6779623866100146
2007-12-01,21.373056595402936,-8.351142851603614,14.455220430420116,20.884566259434013,30.017113220556535,21.597737461062234,39.38852677471845,1.779295464950418,7.244973085194331,11.15979394521737,9.416621278361994,-1.3040571210762835
2008-01-01,25.417633407457014,-4.643886330456055,13.35048880631618,25.56942683143734,31.21761639821505,16.305069735505572,41.52668053240272,-0.40505626813482065,6.283928972976735,12.77330580243406,16.20132069838433,-4.130847280101554
2008-02-01,19.97467033460143,-12.62120569716565,13.795267414782156,22.59048664911162,32.3709980716058,17.46827895120937,46.94393993310249,0.3656775049868992,4.614385566110203,11.628306028266406,8.806854409826219,-6.916840699240302
2008-03-01,18.233544449929052,-11.116045922397193,13.185463882887394,19.71935108698973,23.283511031960572,19.763630504859208,35.17217228882273,-0.12445261781596065,7.903287614262371,11.88646267393822,5.621006115110053,-3.540888202291176
2008-04-01,20.337977395692718,-3.7341164788718353,14.956231295336927,15.887940618075907,20.950246264863157,25.21756034370202,25.84139707962359,5.550017425339773,14.413698426448597,13.387651171026816,8.760334276460586,4.614698846970193
2008-05-01,15.827771788562625,-7.491015272305294,14.394703685129882,11.62895048303816,19.278653207630718,29.691581044437665,20.529563075234027,8.624153591811522,21.22146200669696,9.018381936637224,1.070862744207121,6.4007693380195825
2008-06-01,12.635792532225459,-12.321290793027908,19.39095211243318,2.031335305907788,15.441313567451719,32.375187132346475,9.661210590323488,7.462975883100698,19.915259484654122,7.339939630746589,-4.7669248858776125,2.1038920918984787
2008-07-01,6.558509531493244,-16.158989968827754,22.4691398282158,-3.9707509183561216,8.578488208513235,37.38400569477664,0.17799342311595967,6.818678902775973,18.837418929035913,6.4331636820604166,-10.204807537711824,-0.7902860170612681
2008-08-01,6.711278131146674,-17.060304828746933,20.61833999763595,-4.611382641296369,9.807413954492425,37.034796467708475,0.9826394189839485,5.867638585646835,19.981830283071655,3.0877203798063113,-12.846561763598896,-1.1975903390207319
2008-09-01,9.106877387135965,-18.84269935220696,19.50873495755511,-0.12122536707054787,15.848293541518833,32.22437897939073,8.73232648623861,8.799010479927341,19.286375627325896,6.267448806699212,-7.526909444166048,-1.9539397517865493
2008-10-01,11.846656276418862,-10.881756412193097,18.3887492042525,6.239112700059713,20.962877091024218,28.228582556890263,22.719581048640176,8.050223687237587,16.22472086137273,7.693564265409899,-1.1934290672447627,3.581924122762626
2008-11-01,19.961346884191393,-6.895092274887015,16.019483266476318,18.124953498144162,25.84146514301395,24.853886705904575,33.51262966093457,8.116221231089616,12.310382414412192,10.472128694201466,9.303841506850958,3.7536680135143308
2008-12-01,20.69615598706876,-7.301018074674686,15.295400099683798,22.61570991039954,25.762041083255347,22.33045249677633,38.3322894969241,2.4169978262903027,8.972439040215068,11.530368072168795,12.087224405529147,-0.3410910131035299
2009-01-01,21.609644864437033,-7.2727675471863344,15.451444532883892,24.742731359520345,27.429804925590663,15.221337104232035,42.520280778729514,-1.7801029699972428,5.383584961979913,10.848060777412108,11.178635758388156,-5.717437122266431
2009-02-01,23.733488997381706,-8.424275922048514,14.749672609371112,23.710811796966624,30.222321149180495,15.999322678470524,37.95510460774492,0.7203261925309283,3.9512039617145636,15.087238893480713,10.220931498958372,-5.741949125333338
2009-03-01,21.792115395458236,-6.046814389024222,14.562636877230956,20.68636491833155,24.883695523886598,19.392326430184802,32.92855367720546,-0.13435402966596305,8.003120502877659,11.603955073407281,13.271322547705713,-2.3025098041666614
2009-04-01,20.820367217415768,-7.70766813740068,13.762016179499705,16.48431905604568,23.717356318582492,24.471755143184946,28.28762119566722,3.6641606005668232,14.778320706611108,10.419153409046137,6.627261211473153,1.3761562999415164
2009-05-01,16.733668344315678,-6.272309271038375,14.529919951503453,10.593479379362782,20.58724628130474,31.34347143785866,19.004507333571897,9.405342592030562,22.167574514664384,9.239460731731722,4.9619852566232066,5.723320099373673
2009-06-01,12.168595392938162,-14.818865114677589,16.875775703133893,3.6660847276564126,18.09953048970365,39.48900828423392,15.177171546429092,7.998911735760535,21.88962078605007,6.249025062967644,-1.263166727658463,-0.26095135587950946
2009-07-01,12.141865864844364,-19.734156745193555,22.277829961567033,-1.1366642556355422,13.389959042546803,39.37591567033398,0.49124132619443356,6.006593197326031,17.908859638905305,7.219375967476009,-7.91578811558646,-4.484497076095584
2009-08-01,8.269929671597188,-14.839254788633184,19.437285216105117,-2.959600537129644,13.115202211615665,36.854599803829274,1.0978616461573405,8.927312747418519,24.410356261230532,4.434593362065448,-8.161624275504268,-3.449356244685388
2009-09-01,12.978924483537995,-19.792398901750314,20.325007295626627,2.520971828570797,16.565625733803362,36.132296658052276,9.920884787495812,7.949177060987935,18.53026716549613,7.157527143231992,-3.7488502374428148,-5.14332841936916
2009-10-01,11.685750486690159,-6.778545970297155,16.433401688599393,6.309853345276641,22.218154553909862,30.07737910916339,25.616888963495953,5.68798147743757,18.897078865842605,6.199812100341961,1.306837099209511,1.786322508032538
2009-11-01,18.180505606175473,-6.075143109838346,16.346502518026885,15.855342366577133,22.37029440305567,20.742420568272117,30.537091421936864,6.162577129528724,16.37135157605025,10.011709644352221,9.620195291055252,3.9451326229783947
2009-12-01,20.57806557927208,-4.746222103689595,15.717623348344954,23.883919470002688,21.735914348962663,21.320370722782013,38.28390368354462,1.8714121675567286,11.485900924391423,13.337622080106533,16.142179324453,-1.2306139307717179
2010-01-01,21.289318246717244,-8.250987131655762,13.352254080995381,26.47279926340729,24.239097351786846,18.335219652473732,41.124041180918425,-0.8114515121583404,7.551126445803624,14.638856297816668,15.132916118856382,-7.619518276142663
2010-02-01,25.173821255879584,-1.7559723868328774,12.870827054986549,28.172658430922148,20.598535751274188,16.233553882733457,32.47850794661029,0.8784788590923243,7.935796965237249,18.128244103726768,23.038176580067663,-0.10202620926660326
2010-03-01,21.995408133122258,-4.333288884001597,14.049759498148482,19.816049415979162,21.208703447897612,20.423680547239805,27.539450500066053,1.3305045890352767,9.970539443877566,14.312790214957367,11.239141162277491,-2.9139991583163107
2010-04-01,21.053855284187723,-1.7577044424646542,15.550117915063979,16.030795251068227,21.82821652034317,25.07565905221132,24.916395716927823,7.117444121368738,14.307717524906515,13.481750853257038,12.211444685598734,3.0148275635218997
2010-05-01,16.474056191799306,-6.33498155744163,17.289014750520572,11.083341158030382,19.51902163660616,31.780261922960342,20.824136799355102,9.916344367288412,20.530485819793928,11.436637769492203,3.67828750659668,4.214248168402681
2010-06-01,10.104037732407111,-16.200874868097568,20.11163049134151,1.6966138601009086,14.517592544056086,37.20897842241261,13.550184933871263,6.026013853818825,18.491268526528323,6.760492929400256,-6.850131200960528,0.9194134710408906
2010-07-01,6.370836233279492,-17.31290222474046,22.213676500007306,-3.9350516232815274,7.750036065298986,36.271644168066985,-2.410907642660312,5.080688140166265,16.858000883165086,6.18223806822393,-12.552834596154396,-2.077330925425546
2010-08-01,6.530165933649301,-18.954816545529297,22.815135719214986,-2.651283070159451,8.192090185290715,33.833880199301554,-2.843356895763286,7.232893267661027,17.69662973830999,5.863880030820488,-11.483369291989147,-2.4354398109112996
2010-09-01,5.83766632461588,-15.355541212711081,20.298070242011086,-2.350578830135048,12.325154265811246,30.366779475123323,5.271227308111549,6.432295004094428,17.005465833625905,5.463931449369346,-10.34817600838064,-1.0849561870784132
2010-10-01,12.844034142596582,-14.425181440097758,16.440011755234057,10.181789949716347,18.39154063226502,26.469833631285514,20.36640054090712,8.439261231085181,16.90269143261034,7.61944690906851,-0.7277573548536959,2.868124306659321
2010-11-01,16.882372205338733,-9.211696372149154,14.483079350050817,16.86600840021453,19.720061198100908,22.869619767887333,34.444768730499824,4.162934217469331,13.216889297001853,9.339716604029094,5.085226386606583,2.232215002858008
2010-12-01,19.057691973862468,-14.842376532144018,15.46683236673007,23.78832487781847,20.78916520102923,18.71582158852444,38.676989802250176,1.5797316340713754,5.201456789306138,15.099414397796881,11.149881095516147,-4.062182547516404
2011-01-01,19.63261170588365,-10.502532341512214,12.356401165356141,28.434092447672185,29.716589691101543,12.319152492985753,48.05875206785277,-1.4375564676746402,3.670472443299177,12.428456922307046,14.951875442581098,-7.068525167011258
2011-02-01,19.955404557090947,-13.897047944751336,13.092769924368202,26.754594532843683,26.42378172493446,9.755349388234654,40.61381705965116,0.24130997933623344,5.3091010073020515,13.22591001719306,7.3841828763580155,-7.8966244066874465
2011-03-01,18.611044525864195,-11.91654185911247,14.264529675926989,21.49806491281327,26.248697039557523,18.546912067316228,38.55103580005076,0.8015450563177146,7.006500152699783,11.901627208085213,7.968934435669032,-4.956713102465349
2011-04-01,17.424187260616907,-6.56090703597548,14.83646120565553,18.428941652523825,21.478178153509283,22.965483266335323,29.260124697283878,5.027623981792398,12.613867554253483,11.841621154167186,8.35548779512309,0.2782648899824113
2011-05-01,17.959509804287585,-6.838890018851678,16.02539004412802,13.24921800961102,20.126073597400083,28.458849468944173,18.554609270291728,9.537694318841055,19.495283494196386,11.532208208320675,5.250736879386194,4.94518474177037
2011-06-01,12.354025748500844,-16.961844072718716,20.06099615187845,2.819111214149416,16.405722149452096,34.74294441628692,10.10364501632315,9.469259418202622,20.411918922296522,9.335066119494803,-4.519001161476757,-0.5953885733644844
2011-07-01,8.263381270998934,-19.92638747670691,21.136947090827377,-1.387979133021372,9.365382008431958,39.640772075171476,0.18470862920140188,7.937213717747173,18.672377090861392,8.022524242516738,-8.380620954698347,-2.6575147789343183
2011-08-01,9.303899300590821,-18.097522543263466,21.33096993061794,-2.458370434265208,8.940529196509154,37.86295593188149,-0.003697600949133884,6.230202566692661,20.06887444165584,4.351617638990258,-10.618001504130945,-5.046170190066603
2011-09-01,10.424953207296,-17.964328756626088,20.89372493718535,0.6873072520281196,16.406745638709868,33.58564085103438,5.6422010046377,8.552887129844851,18.863418767366404,5.948528376108823,-9.04455595588385,-2.8584010286588732
2011-10-01,12.231360806133841,-5.601503992877983,17.584069148575356,5.74974503313568,20.614015017280938,26.73526220933091,21.132182594751768,7.680361630461629,17.089635639595443,6.305233137066719,-1.6951446364542426,4.487942235870338
2011-11-01,17.937340157038495,-7.655140058491556,17.70927891135769,14.457574997465546,24.21952312751545,21.1859884224263,30.218641693162645,5.69362061385423,13.544522803904169,10.939792837239397,5.33059037663018,2.2827354199722203
2011-12-01,22.859201156239124,-11.385299018139115,15.40780850193217,21.4921542264492,29.994797162044375,22.430954326980135,41.867093268183886,4.487313871082902,8.385190586176737,11.79885146821145,13.40692560865049,-1.3307689288364388
2012-01-01,23.096078948740672,-10.45851025165934,12.98661606370515,27.52141205530937,32.91459500834301,18.67761797067897,47.39013608165504,0.5015201180214833,5.9996557097653636,11.611979601844142,14.33072649416166,-5.023216929954998
