,r700GLB_cluster1,r700GLB_cluster2,r700GLB_cluster3,r700GLB_cluster4,r700GLB_cluster5,r700GLB_cluster6,r700GLB_cluster7,r700GLB_cluster8,r700GLB_cluster9,r700GLB_cluster10,r700GLB_cluster11,r700GLB_cluster12
1976-02-01,35.51805074313819,47.05355717585637,53.73025418553683,26.866286733876102,37.410030934348036,81.21499390343995,76.67802607980671,42.91658982312516,68.83130986639794,69.60079203624042,29.369993943434494,51.650596845268026
1976-03-01,36.799049377441406,47.49470735207582,55.63501980739878,27.277832742063154,37.57916066183973,82.55329403782163,73.98043016646798,44.04079534684277,70.79705235443579,66.67104568691622,30.820318368765022,49.19199235368483
1976-04-01,42.36492824993925,48.862127646421776,48.68414714587685,29.825338517656977,37.507013634069644,82.68210908286592,71.40523718228457,40.77274532355588,77.04990236230172,58.381580321256784,34.00064908541166,64.5266605289069
1976-05-01,49.42825422858313,50.192053379156654,41.7827066848088,27.22587052339352,37.441117585594974,81.43454875022259,65.99271498843825,35.00576056759578,82.16474121464785,49.11717606641701,34.10857450045072,76.93540994877075
1976-06-01,53.93829257806875,54.631626422588646,36.14141371072411,22.00412957564644,41.09817106332352,80.02741234934228,60.403118081573574,32.37704293901185,81.50798832391895,42.12053472345526,36.96658912071815,78.17541443475403
1976-07-01,60.75509066955286,56.02579459165916,33.10802871586424,23.681470622187074,39.81803381620948,77.57817673207688,58.784908949516776,29.48509171341632,85.80822234458111,39.080806343351846,42.05967066838191,85.60383988685734
1976-08-01,61.44369450582337,52.40479689378005,31.357033638843838,22.87154938123241,41.946751608777404,76.88997926195803,59.08965232911487,30.782062178276377,84.78807489922706,37.1777458296006,45.1443352332482,85.04065082411562
1976-09-01,59.567801304127215,49.61124517978766,32.66070888097611,21.606003127483106,42.90299372886544,75.4612436321726,59.633032567494574,33.296785560712834,83.11087309770672,39.01864411745518,45.36213625394381,80.24975112562527
1976-10-01,52.60038771387619,44.91449013734475,35.55522565670062,22.661480400132834,41.94467971574014,79.35619951992634,62.76028396648022,34.11359768251071,81.52560665977038,49.84873621916968,39.58108109694261,75.28134840156379
1976-11-01,44.121547997821864,46.12007043300531,40.04711749314649,23.37572589424086,40.714188760785916,80.21974916811342,67.67506612419108,37.0326010323695,79.48848179408482,54.69300556445582,34.316263052133415,72.81518816554508
1976-12-01,40.977957061908214,50.005536201672676,42.78790687227617,26.153394450312074,39.67256631424178,83.11899734018876,72.96962062409528,37.25720913330558,74.18531052609707,61.835168675614455,26.025199303260216,61.98801349098533
1977-01-01,30.9085441624514,54.64913783929287,46.4598442411055,23.686403073139072,41.35052581331623,81.44174342141872,76.51044133573527,40.16050177613504,62.54331362646039,66.32624434373925,24.684307098388672,43.17977074349281
1977-02-01,27.98944772113853,49.73470834585336,52.59693312461088,27.759252868083692,36.84379207554148,83.29736215096933,74.55459303686989,39.535519837864726,64.84939320109173,68.52943273286846,18.088934678297775,44.01628286531656
1977-03-01,33.98750322755031,47.09974142221304,54.64933733707222,29.05965887981912,36.595484890154935,82.65413680986802,75.39790722589727,39.660053590426045,70.88866422241581,68.18774935299372,25.142069889948917,54.3040146528691
1977-04-01,40.29917782902169,50.38446964361729,46.975192190135964,32.15270072036648,37.53472000805299,83.00750384643207,73.20839572667425,39.36164721056146,74.02107215579882,61.609800985036806,30.70644319974459,67.36265755329195
1977-05-01,50.73566348871328,48.024269495254906,36.966662174018914,28.441494296056142,40.82296399927851,81.2153895016749,65.37570589569674,36.239479754434825,78.30975657176101,49.43642629407983,34.41524857741136,74.42277335491119
1977-06-01,52.88690224221225,52.06317803798578,33.10253908211284,28.29055253022946,40.20834794685022,79.41615873592193,60.052145144595116,32.61097306586905,79.00562692195811,38.84730746266599,37.13823934701773,78.95883113244186
1977-07-01,62.9275880101639,54.51626704289363,29.871971993336025,21.386403030490282,39.99399839942135,79.89772785762777,58.57233364510601,28.307796320887118,85.74932295500689,37.07755065161335,44.477527324969955,88.41572500298126
1977-08-01,63.69520793862058,50.807258410331535,27.709264681700876,20.557094064558513,41.25133286661176,78.49287810149016,59.20201647184201,29.608872644090933,84.08760836059199,38.388338430525515,46.798512385441704,80.91992922741981
1977-09-01,60.521242695470015,46.42645615797777,30.966950933853578,24.25778341589507,40.81505846621385,78.2650700321904,61.373362943976716,32.7200441791407,81.65524027630188,45.51454864586024,45.881389324481674,79.1657539090701
1977-10-01,56.3281002132574,41.82160499768379,33.68087513587775,23.434972466889374,38.37180578886573,81.2203018753617,66.06269753271617,32.90148174832987,81.15158081054688,50.35377271247633,39.61404477632963,79.17352556788883
1977-11-01,46.23453957693918,45.32460824037209,39.244406143619955,26.964806029515234,38.33378407492567,80.12253633591524,67.93985808577784,34.53792729405851,79.18397735317427,57.84207809069925,32.99021618182842,73.61777654968867
1977-12-01,35.38370571927541,50.16854310647035,46.49640061248544,25.80258150278411,37.101730802165925,82.47681316147504,73.5845165616485,39.103890214781394,71.91389947676731,63.5310475162895,27.08351311316857,56.8190621857596
1978-01-01,33.41313067669144,50.38232950063852,49.709064120805046,24.098786063816235,36.05447996908159,81.85791711182337,74.99182178798749,39.35850739244862,66.76811519727156,67.00903522081612,27.43218289888822,47.724597918318445
1978-02-01,31.04620595132151,54.39362256954878,52.606309042491766,27.206564245757107,40.35880017636427,81.73640976604234,75.17364876146863,40.71619075033192,64.68289384001294,68.99112985153829,24.623318598820614,46.00736850952551
1978-03-01,33.15553181731756,51.87520638490334,49.543918129104576,31.526778795704335,37.1925872119505,81.50074407246039,72.52305158152568,39.21177944640514,67.4166786634451,64.49161035627044,26.603965759277344,52.392382983720736
1978-04-01,39.82572731334493,47.38734612098107,45.443086207372666,23.779405866350444,40.990348360431724,82.88775495654158,71.49840102858374,39.2697066361403,75.4288473390156,57.18603843499807,32.132874708909256,64.78987212228303
1978-05-01,48.87607064664639,48.77379588591747,38.30993181635604,23.459403707373955,42.49358390694234,82.43327561946337,66.17661146117166,33.45054484069465,80.8328738690872,53.4036547027672,34.98079622708834,75.36273112784912
1978-06-01,57.47892933507119,49.51491135817308,34.93200660058343,23.546158749124277,41.31207309552093,77.91934325824097,56.737881070586575,32.55062028326548,82.5137987687595,44.11974294783327,39.07365534855769,82.70340091717912
1978-07-01,62.99566277710524,50.95511216383714,31.894215581349663,23.719733101981024,41.73845945899166,77.3890916438524,56.4571089575661,30.257691943575217,84.2789832581865,40.21413871407837,48.87502699631911,91.41993506906843
1978-08-01,62.82154557891705,49.60210653451773,31.250008825777734,20.110256183221473,39.45666583616342,78.04952659498254,56.489572343124685,30.00026770331302,85.29531136834512,40.48238917158984,44.816740182729866,88.93043215912168
1978-09-01,61.53559794623731,46.11248211982923,29.568581961114486,19.589694242299714,38.78050448289558,78.31704338051995,59.393227392711175,30.447015968427678,81.8738247485871,41.43909002466964,42.40593778170072,81.54707552969653
1978-10-01,54.08277819233556,41.692798321063705,32.75208313851246,21.730555658755094,40.278532682959714,78.3474674931279,63.91126856167245,32.461003376599145,82.08516593399743,49.27526321621309,40.19952451265775,81.54394823332431
1978-11-01,43.87413631386471,44.28700862786709,37.101389632433424,23.837285012191867,37.50451216057165,83.18758146715301,68.51346694156325,32.85931847652893,80.13411292913837,58.766926747051485,34.42384690504808,69.31674315197634
1978-12-01,37.079616845478114,45.57605743408203,42.04021640179396,19.947201865059988,37.76483962784952,82.4127827614461,73.36202096549302,34.992523043469504,72.677313158215,63.28724317314211,26.758509122408352,60.90792665387145
1979-01-01,37.5332028085735,49.8059091812525,45.88825941698717,26.59569734371967,38.51832375597598,80.20721826797877,75.80267467031037,39.99810059553045,66.28498088987402,66.85036378130111,30.86962597186749,55.10808170431912
1979-02-01,31.231265353717014,48.86206504626152,50.137917486744854,22.314821859324198,38.95516182059672,81.37276152260283,74.3812664977861,38.20183946950497,65.7728629996349,64.38171975211992,24.270057091346153,49.65546799965031
1979-03-01,33.59563273768271,50.02066294352213,50.110630143271,24.068966859616108,38.60269176426218,82.94128896164419,73.61736661406889,39.79531571064108,68.98672805368719,63.7832294810902,29.62207970252404,48.29589163902963
1979-04-01,35.626274759318974,49.62904318785056,44.85130310058594,26.227096296985696,38.47901073854361,82.89764273879875,68.57392937350988,37.549089308103554,74.83326294501865,55.84898809427729,28.051101684570312,61.3753882178379
1979-05-01,46.31442056822887,51.3435305081881,36.60917110492147,21.45774231193969,40.60202014980031,81.55306519945803,63.373167573268795,32.731130408866,80.39428803696096,49.38335366157133,32.42515681340144,72.81454482881149
1979-06-01,55.9512450398388,50.42729304387019,31.664774289167937,19.227252391554554,38.45847912688753,80.9485834887904,58.268570445214046,29.69461639644121,85.40847453665226,39.59631013476159,37.60513716477614,84.15985862807473
1979-07-01,59.116999894243236,52.703389876928085,27.094856693689497,19.50957760307359,39.87335945243266,79.0300059522319,57.611613052742356,28.00826426807696,85.32359578326843,36.12957263452619,40.67230694110577,85.16860055451346
1979-08-01,61.728570648052724,50.85701771271535,29.90884315078853,18.204755368440047,43.05435806957643,76.02806199989428,55.87548404038765,29.226522314525074,85.11493648076855,39.92989069830944,45.45102398212139,83.01156173051388
1979-09-01,60.21371744744789,44.415946373572716,29.58179709231026,18.972992156603322,40.08668244774662,78.27010847564436,60.24362839535082,30.46306355294638,82.49492355393059,40.63980428312107,43.58545919565054,80.12585907486013
1979-10-01,50.78150050431353,44.8814216026893,31.642693664236976,22.687805069159275,40.78623358883075,78.16455982349538,65.28825577987962,35.57534245938824,81.30200046898746,49.40619350464876,40.70156449538011,76.69619569684019
1979-11-01,46.239644591160086,42.80370663373898,36.18883608545926,25.32493105586271,40.399450615270815,81.16694610682649,68.3055555463162,37.06887175854157,80.38655776745642,57.610875909978695,35.72203650841346,71.95537302753714
1979-12-01,39.43895524547946,44.28223732190254,41.711621909644116,26.00565075133898,38.756822045169656,83.23855495181179,73.47981923282634,38.80987111149696,74.66463825260614,63.033485938038055,27.26214423546424,60.839321274961975
1980-01-01,29.370874413696853,50.35752223088191,46.96512786159172,25.33156797752617,40.39141982348997,82.29794841885906,74.9168790978372,38.79009539111424,65.3999502535649,67.0828249172074,27.737505986140324,39.96531168619792
1980-02-01,29.150833622101814,51.94737165402144,50.29100256284895,25.287523921232044,38.95708112574335,81.17471243920829,76.6337069893403,40.7589685706118,65.09386543807288,68.81510942107062,27.295604412372295,41.70200801131749
1980-03-01,31.61870279619771,49.244517790965546,49.61926085170559,27.514334495023167,38.733714658822585,82.35962261841169,73.0899841973827,38.8051773101267,69.88762968579324,64.47408586822594,30.248892564039963,47.089107752633176
1980-04-01,40.16119477935651,47.63353005433694,44.34313345078024,25.536121937058727,38.56273366444147,82.00905737374244,70.30395383081255,37.0796758205811,76.21312706666153,59.62077579550835,32.571896479679985,59.731057296098264
1980-05-01,49.404529272685956,50.209168654221756,36.594342817684065,21.69291691750473,40.25941535608092,81.77572831808672,65.11793838209937,33.962755259455776,82.19995237773675,48.175042522840265,34.25306056096004,75.42667577762415
1980-06-01,54.49560226932649,49.61322295360076,30.46917216636834,19.798109694297267,40.66794950570633,80.3606125703904,56.62922664299323,29.087939009450977,85.57867728468132,33.9464418815844,37.69554020808293,80.23847447763576
1980-07-01,60.05974343295471,52.29705419295873,28.1936228734975,20.365369393958808,40.39195274239156,79.84457858267673,56.54863362741081,27.08237147752803,86.71926017227868,36.94409772384265,44.980245736929085,84.1331985523992
1980-08-01,62.22825643653694,52.996993431678185,28.259151821577763,18.12996953170492,37.35502556188783,80.10256297228344,60.79519827944057,26.392525258841825,86.82315211890317,38.8078122099569,42.95395953838642,86.61090108034242
1980-09-01,61.667439684889835,47.13115692138672,26.308633858256595,16.662258242968445,38.400409470743206,77.08197047567775,61.65364756571175,27.679652081023033,83.74738258431385,39.41850268151149,42.39408757136418,80.19879407221728
1980-10-01,53.959373614755094,42.78368729811449,33.60618699179211,21.091946903963265,38.178135886121154,79.85007348563258,64.28595706617475,33.87129058538111,82.66138233312357,51.06582326337326,36.39106163611779,79.99038192698664
1980-11-01,42.572388451220256,42.38929161658654,35.469055666102236,21.630550763621834,39.62201986739885,80.57187724317241,70.11202258699922,33.311018353595244,79.5933790119948,56.818068323056565,30.77179894080529,74.16375666955123
1980-12-01,36.018863361552015,46.84260735144982,41.61625594896645,23.453442354379973,40.32960806319963,81.9445466044282,71.73488315509516,36.64893729279224,76.09028221988387,62.36636159176997,28.854630103478065,58.70098957527589
1981-01-01,32.13056463250367,48.824430612417366,47.000781061716744,20.694881344433895,38.507853266018536,81.69744116628273,75.68095152644436,38.84510422502379,67.533138240362,68.89103765986839,29.79650585467999,44.751509738833995
1981-02-01,32.87076071110739,47.98917134602865,52.67735165005171,21.542278135785402,37.14669469577163,82.82928901520211,74.8513889572601,39.73031671670191,66.50918653308439,69.79154266273352,24.788787841796875,44.525682178660986
1981-03-01,35.924612651772215,51.58901605850611,49.74115955186074,27.648590514378515,37.997680208576256,78.97259530178842,73.06089479202146,41.757886395707345,69.56839402033565,64.2586679169626,26.468908456655647,56.464153075769005
1981-04-01,40.17185219971266,46.01493639823718,43.27945758260614,26.243478763177528,38.131399012323634,83.414630944233,71.02348473156506,36.930579989270285,78.18484900570206,57.21934820338058,31.661620506873497,67.01175954082225
1981-05-01,48.84058956726356,50.68636967585637,37.79564198001185,25.089812723005778,40.51652879857305,81.18695859555845,64.22651119388092,35.13150318198213,82.6002915217159,49.45760889815234,31.21435840313251,77.9653303694017
1981-06-01,53.51062721920453,51.95343115390875,31.82403691936581,20.357648778405988,42.94174308207498,78.36034399831398,54.113030498618976,31.81324304906699,82.59569765224283,39.50028905526994,36.58546623816857,81.8233099707676
1981-07-01,62.210078612999986,52.71858019706531,29.01877278227426,17.95074125254376,38.79566135691173,78.48266427673167,54.36921184654132,26.7048286782735,85.97106006007789,36.98279062906901,41.49997945932242,90.98555561732931
1981-08-01,65.91152683381111,50.84059593005058,27.212327795347395,17.659250401562044,41.2986254336229,73.68677796801272,52.346638567765986,27.93872923185877,84.11897583935398,36.71764132076716,45.57970721905048,89.39454610591675
1981-09-01,60.03377800163586,46.26191848363632,28.3714186562977,18.52435177157384,39.863824417342,80.14055561815572,60.43543178963726,27.975947636752327,84.79324387199611,43.83274635335959,41.773521423339844,85.31550668647188
1981-10-01,51.10626572288127,43.831365536420776,33.75104840433077,23.229200351312294,37.23807377601737,79.68513075782363,66.10818389975732,31.02641976886742,81.36296141836056,51.95027711306065,34.9794440636268,78.77535930167724
1981-11-01,40.641638320711905,44.41582410763472,39.67729583191075,18.612231675142084,37.57441193310182,81.41947906581086,69.5696890516567,35.29875404942481,79.39376367261707,59.50594500076672,28.721097506009617,71.06606637684033
1981-12-01,36.357230085381715,46.070839319473656,43.51214234810562,19.994288497830027,38.330251779129256,84.07587991480814,75.54831024086768,34.25101334547482,73.4468802130331,64.6275228705288,24.772216796875,59.89348912003017
1982-01-01,32.76045575119933,46.18740375225361,46.95663256020043,20.911712824187664,37.47652310044018,83.1750549142517,76.65751194759027,37.70706761328317,67.31918705995322,65.5599683441078,29.505306537334736,48.25681302413689
1982-02-01,30.90921349239789,49.21405694423578,49.33366064547266,23.458261667571453,38.57708802863733,83.35619543352698,75.52544700352308,38.90194733625311,67.10564981477964,68.29220900522448,29.41815948486328,44.66630287296308
1982-03-01,32.93332042781988,46.5269049620017,51.3420261883184,20.44404515568514,37.592289483369285,82.49299356400797,74.33436962824102,38.5131731014589,68.63221977257076,63.940613591638154,33.540262075570915,46.18669830926574
1982-04-01,41.550643323203936,46.39570578550681,44.70231612727697,25.745803821160926,39.03850498484142,83.52791332451368,72.00645218103394,38.356092261893345,75.45399419442498,57.62130380005219,36.184027451735275,66.07818981208425
1982-05-01,50.16251401417816,50.624642005333534,33.64589514646555,22.787483582585494,40.5202262081317,83.63817220399862,65.77640606207159,32.7300328402716,82.26606142919476,43.06564173422569,31.53326416015625,78.08247179088026
1982-06-01,50.68263831775859,53.81117405035557,32.011531741576206,22.037141515601494,41.34333653236503,79.83830769856772,59.128590305754535,30.201214188911123,84.28145295580832,39.09619123810908,37.64040316068209,80.20413842531714
1982-07-01,59.74517154254122,53.670005798339844,32.301839029268,19.564809562256617,40.862091406067805,75.71698919660346,58.70701428655058,29.122545958033715,86.34175587570051,40.839577246631805,44.27686251126803,85.49024374178141
1982-08-01,62.432317250335274,54.065028459597855,30.707258307841872,18.885201697023756,37.28369926338765,77.21129197340746,60.53587058584437,27.671887036156797,87.46503464719082,41.53171360656906,45.966094970703125,87.84482723022059
1982-09-01,59.35418880480226,48.06150876558744,31.43281029551685,21.894024025579416,40.78854688957556,76.34508833925949,59.83056424424174,32.08289005901584,84.03287846991357,42.81361267257985,43.37384033203125,79.22409233873827
1982-10-01,52.220018448368194,46.383735461112785,34.02566296888807,21.412478322568145,40.24586122427414,76.59710615109175,65.55657451743976,32.693667683479596,82.02388960539751,48.81837492803569,37.231040954589844,77.30067791325031
1982-11-01,43.69183377736175,48.58116247715094,43.73112264206599,25.920594256857164,38.384940303973295,78.76752543653178,68.65308278263103,36.481122839427414,80.63579779627838,58.781428901945596,30.92815868671124,69.40319955152253
1982-12-01,33.55534549133019,50.61817853878706,46.71652139305762,28.059380098899698,39.642956292451316,83.20429440577146,72.33786206154473,38.13282455114578,71.97475491323732,59.59456367597764,27.40648651123047,55.04836154849616
1983-01-01,28.44138650850217,52.53563416309846,51.09994295017272,29.41064893829156,38.613569914405026,81.362710719095,76.31422037649544,40.489721766623624,57.44769667419619,65.14499338533597,24.966926868145283,44.23206253807144
1983-02-01,29.54696004841185,55.459231841258514,54.44331132354344,31.227621824845023,39.40988967667764,79.19578226203593,72.82179954591174,45.25308740162428,48.850497213902806,66.1413723443822,29.265245290902946,38.50050381701379
1983-03-01,28.733416746288952,52.88347977858324,54.28277140717886,32.27571700670704,36.44749143230381,80.13975137998575,73.51049688271671,45.269233538734426,49.19074965827733,66.20639979675126,26.536222017728367,36.91432184905503
1983-04-01,35.421460235173804,49.60596231313852,48.03302833537516,28.417464665004182,37.754388780736214,81.66353057252716,69.62583578250064,39.37346902483807,59.52081999155526,58.21037607744706,29.068096454326923,49.715173047761326
1983-05-01,44.83881304340978,51.94574698423728,40.996344598216076,26.271544035917483,35.88525316608486,83.1449633649951,67.50181546328179,34.820572004336974,74.76440360118553,49.03828959819699,31.21392528827374,68.42952891938364
1983-06-01,50.877849737070676,54.173162411420776,36.270714786794315,23.262739181518555,40.12882004922895,80.8735926266749,60.229034839598945,33.05765275636684,81.53250558035714,39.77840728339413,37.40637383094201,78.45870165935051
1983-07-01,59.31857148623137,54.60797921205178,30.041150875140584,20.22473323419227,38.89048334377915,80.1859602968917,56.93913701444621,27.917758889188935,86.83721664104056,36.451065441793645,39.754031254695015,86.07812510071808
1983-08-01,65.84923476118097,53.315882560534355,28.179210378455625,18.22770174986087,39.369523916671525,80.61776446481036,55.955318274225135,28.18247077507214,86.70424255556611,37.078852167471055,45.357981755183296,88.14844817611645
1983-09-01,60.62379828246508,47.855022136981674,29.744494421010153,20.922353993291438,39.00204245723895,78.52324787368123,61.81215395394723,30.99221489986877,83.96017892020089,44.30701831155572,43.42315086951623,83.15762938445944
1983-10-01,52.76597721785444,44.07281728891226,34.83715449629835,21.26397671906844,36.71782650164704,80.49004709618724,66.35891968937597,32.55573527517862,82.65870392866047,53.417762777365276,34.786823566143326,79.98796469307575
1983-11-01,41.195964373751174,43.961560175969055,39.02771221641403,22.56734208290621,39.181352871567455,80.5049081133981,68.03954121852117,37.97471621650141,77.99255579800591,57.411541689197556,25.510414123535156,69.51759892328344
1983-12-01,35.65783566593575,44.64815775553385,42.83729592448335,22.336606209322532,39.8489749965383,82.09052670035948,71.91776722588396,36.767477324060465,75.16203187519294,64.01246336209216,26.658592810997597,58.57320351175743
1984-01-01,35.13980417207639,47.853831755809296,47.61748228097636,25.61680633829247,37.05789139021688,80.36004090920473,71.2341329382291,38.31085774659642,71.75251227381744,66.8389533176895,24.27654794546274,51.10879967314969
1984-02-01,31.52824920443346,47.64281835311498,52.63138013511207,33.27818746152131,38.2030543996327,81.09371913464321,71.96242932727617,41.448807856891385,67.27460843813817,68.10919391222237,23.31402822641226,47.165965089703555
1984-03-01,32.2621569655458,52.61468740609976,51.77930523006959,28.322598356637894,40.23138644090339,81.28984456727987,74.28672852892967,40.4372037276772,61.763692699304826,68.90888371743446,25.017414973332333,47.15259287616995
1984-04-01,36.68473722747944,50.49473884778145,46.98713542869587,28.12970736011955,37.19270108351067,83.83586046702503,73.19287084428751,37.30184896053172,71.13291731721363,58.1075368833936,26.86925271841196,56.99644560861116
1984-05-01,47.38271862680462,50.56463486109025,40.23093784989305,24.95518915401482,39.7960771019779,81.72393320632457,66.87656787175898,35.971779064485744,76.1432554946482,47.6055628668835,32.061576256385216,73.36096559027241
1984-06-01,53.82056434033653,50.937573359562805,33.61603116621395,20.69879496319694,38.6388505394779,81.28491045742634,60.1887029912881,29.832155718550467,82.17785496117496,41.83720727925787,33.15282322810246,80.72155489779935
1984-07-01,59.41127302459858,53.13300108298277,31.772192829985237,20.51654365492163,40.105161524530665,80.47805090575477,57.167003330157954,30.26067662566959,83.37557946294999,37.64295761907068,40.79182316706731,83.7769901791815
1984-08-01,60.1543936311924,50.310586782602165,29.422147108534002,19.90611982641753,41.852475636040985,78.45297484656005,59.080857736862974,29.12344866979333,83.97189549037388,39.202874554090265,41.18045161320613,82.8970717124813
1984-09-01,58.01877755723241,46.3641103108724,30.962290432888313,23.084403565211325,42.37543590033232,77.31809697599493,58.48796543048578,32.37267215031772,80.4043303144739,45.36359382398201,45.149792010967545,76.79708751514801
1984-10-01,50.710479455060124,44.38786237667769,34.058639506754346,20.36906117978303,38.642209181145056,78.95870589123153,64.97980788228297,30.284012605258667,81.91516261695004,51.572404551440364,36.543073214017426,78.50663717036987
1984-11-01,44.77569210913874,42.478284591283554,39.40517258827974,21.243365506948148,38.229850655171404,79.88923988450966,70.87676752490634,34.4459792251437,78.06374686104911,61.13388334752443,31.1134033203125,70.51930946878868
1984-12-01,34.776695532732845,43.848404517540565,41.71464130627159,22.29761218432314,40.558746679505305,84.17451646592882,72.61396610769329,38.65794760773365,74.01789517388156,63.99960163211035,31.06919743464543,57.2943910907204
1985-01-01,33.27131930584183,50.95386896377955,46.097191072674825,22.862121037074495,39.63075210799032,80.77674713569489,75.40663217653696,38.01145197600419,68.59294694245405,66.30797583209582,26.054784921499397,54.69841280392688
1985-02-01,29.071596251105383,47.93214846880008,51.81186254349343,31.01289287116957,37.595612255494984,80.68149490573808,72.9996714994758,43.39660427190935,67.45842235066608,68.0222703077248,23.49605002770057,45.57566564075231
1985-03-01,38.19834669614168,47.49684260441707,50.64350510624197,30.655892295126588,38.574225012935806,81.82018312633548,72.41721919836725,38.75161978491163,72.50085616184224,63.71191881248117,32.676929180438705,55.71845529889904
1985-04-01,44.61080489620086,46.864207341120796,45.85163832323717,27.845154637875762,39.90847573351504,80.78076397931135,69.01899332571419,40.66414374031112,77.22207970894578,60.02744143987819,30.538534898024338,66.64422038364725
1985-05-01,51.69513719971828,47.698531517615685,37.6280904735575,24.461973379857792,41.456542513263756,81.83967829429866,66.73917536514656,38.26961329971643,78.80160786822937,49.252514799764334,36.331751309908356,76.05704379947272
1985-06-01,52.319277047012264,49.97653080866887,33.884118087493974,23.797075792869425,44.17398310419339,80.09273170405983,53.25815892024651,33.30813147464295,83.5985108349461,40.09194177044325,37.89219782902644,82.41230300550808
1985-07-01,60.06637872089439,51.91573998866937,31.217861420697602,20.614109276244356,40.560150146484375,78.51569129530861,56.649230416529186,30.673689177087812,84.26768758014343,38.426402909039794,45.00134981595553,86.66137594594422
1985-08-01,63.22408579461586,51.3537098811223,29.21273689956469,18.48902746757365,40.174879956601266,78.7165171740062,59.50895408193812,28.562685923398362,86.88462787848475,39.7552490234375,45.44360586313101,90.05399647325574
1985-09-01,60.39065611527263,46.5788092980018,31.62874746445212,18.584463463066527,38.91123017268394,79.5496187998019,60.79032232715908,30.357859598395866,85.29601633367567,46.22089606671294,42.61695568378155,83.45540868173732
1985-10-01,53.224984621672036,43.568977942833534,36.18845608669565,22.740509495231674,39.34901906483209,79.23710706227186,64.93573305717281,32.72451164680286,82.2203847774981,51.58686046757974,41.335574223445015,78.50977453855005
1985-11-01,42.694032027424754,46.06305440266927,40.372154216227,23.401242605647685,39.020660742005305,81.17122813167735,68.36997195875287,38.01464987644278,80.03777501068579,56.77786582757619,32.50808950570914,71.09718070958708
1985-12-01,33.79069209648168,48.17549583239433,41.09728109560773,22.116292337453142,40.37311497019298,82.09805610852364,72.1665655234854,36.937102447090076,75.98726220406297,63.8410237209856,27.9967774611253,63.28681593287503
1986-01-01,30.907822534235944,45.79147730118189,45.921743437073225,23.802542834548476,37.98222442171467,84.23885551952569,75.71809441257238,37.30008400727817,68.91100805218821,68.18281862032973,22.967718271108772,46.73572263308485
1986-02-01,31.293596979659824,50.60988988631811,49.821116194933424,27.248785954824886,40.950115260793204,80.2538727763032,71.40089861378682,39.96522375080581,64.30365959561705,66.82816182286287,27.39663344163161,45.01618048538863
1986-03-01,35.168918486564394,48.17526010366586,52.9976165693033,25.30979488206946,37.677623691843515,81.8725868507668,72.94611294198101,40.52855411072377,70.23693073121973,64.71420267068322,26.300575256347656,52.094479047819334
1986-04-01,41.96654288999496,48.31334529778896,45.46031902872198,25.271736761057596,37.39718252153539,82.93513980006901,71.82410341517478,37.1800645629643,72.6498856008234,60.09431949331741,33.35515829233023,60.43351931933916
1986-05-01,49.31922156689903,48.797195630195816,35.60076078596336,24.233117903241457,42.506044871771515,79.52551773810319,64.22521710720635,33.8888209554676,80.6080177562215,47.43101787304418,36.400443443885216,76.7669715503655
1986-06-01,57.84055560415242,53.85665600116437,35.10835005262517,21.147316879367235,41.69994468119607,79.96791285327357,57.226991783370764,32.84218943657716,85.37841379461317,40.79915616794723,38.34229924128606,85.09973960347695
1986-07-01,60.57756749166322,52.89999741774339,29.003970482049073,21.42229702161706,41.554339394640564,78.15326462444078,54.74040787616283,28.932509956284918,85.88272141105861,37.14460525302519,42.176341130183296,87.4875034042711
1986-08-01,64.85381148377871,48.477611052684296,29.00061031233682,23.746228662336833,43.53522855844071,75.90501682031528,56.93128726138081,31.584269780307014,84.11797520599829,39.35814744513225,48.1021963266226,81.97582358180887
1986-09-01,59.74186136975267,47.57361191969652,30.69457566523613,21.228131596346078,40.90119262239826,79.4376123325098,59.67688599464354,31.39190673828125,85.51279317281892,44.6215206598119,45.53350830078125,82.8510070397909
1986-10-01,51.49351726479245,44.77660056872246,30.20220513821874,19.887441433734775,41.20443714198781,80.09993724333935,63.27545311535412,32.30443853292109,83.34523812615762,48.60178209204976,39.79466775747446,76.27528225234633
1986-11-01,44.74342715355658,45.56018829345703,36.75539855172518,22.19597834237614,36.870509475024775,82.04739562466614,69.02357304128704,33.400461388009006,81.5496751964998,57.122999249082625,31.533910311185398,70.559028902463
1986-12-01,38.320147167153074,46.012646601750305,44.66100266169766,24.765179912496055,38.21889307961535,80.8471331908832,73.70251232012092,38.09409600578263,71.72148684237865,63.74604931876023,24.71621821476863,61.27894184376934
1987-01-01,27.478174130488103,49.233590150490784,46.83411899752972,24.33703404776058,39.43524317954903,83.73804336939104,73.13652454345038,38.113328000651364,64.95057311826201,66.56347017314481,23.573283268855167,43.15202039460538
1987-02-01,28.603269427602743,52.45055761092748,51.728718814016304,25.89423138162364,38.63292637156017,81.54119725240942,75.24427159280803,37.36878640525234,63.700208113186264,68.6421743766007,22.882660498985878,43.77495227473798
1987-03-01,31.027098185455745,51.008708660419174,51.78309639192792,31.8089343005826,40.83186647785244,79.53618367513022,72.68401933301047,43.15769292985058,64.14847678326545,61.887049609307745,30.342820974496696,41.97878129411452
