,vws_u500-250GLB_cluster1,vws_u500-250GLB_cluster2,vws_u500-250GLB_cluster3,vws_u500-250GLB_cluster4,vws_u500-250GLB_cluster5,vws_u500-250GLB_cluster6,vws_u500-250GLB_cluster7,vws_u500-250GLB_cluster8,vws_u500-250GLB_cluster9,vws_u500-250GLB_cluster10,vws_u500-250GLB_cluster11,vws_u500-250GLB_cluster12
1990-08-01,13.27879497159131,-6.102202351598313,-1.5942104370775811,7.3581425377872325,-18.603393292901746,2.1865195348424646,36.58146756707068,6.422086860598045,14.363808905772679,4.916519162949041,-5.133290550815896,18.568370516189667
1990-09-01,12.008258218819625,-6.629442419066395,0.02126153643911371,8.402738253635968,-13.477383035270151,9.23705188382839,32.26600031853845,5.306688386379877,14.052021414519558,4.159367812681476,-2.9714217887804715,17.362768014778506
1990-10-01,11.421645800556606,-1.1729668403969342,6.442300030721973,10.344450836556385,-5.4469071408925736,24.34625987760231,25.42933605371503,5.02231337442274,11.901342940783177,5.968553374611274,2.464070992551209,16.549600093632126
1990-11-01,12.155227337319644,6.548077684414546,11.51150362074481,13.586661987032137,-7.639397029691101,28.632028218802926,19.813215446835425,4.417422388146964,8.237847889343339,9.658064445460544,1.5832962010054934,14.001737734363262
1990-12-01,11.78898859293643,8.275962821715435,13.992523984441501,16.952201992406298,-0.1001472194386211,33.33010483663707,15.971448046256272,1.787379709697707,7.586980387656008,9.20459881628984,0.7902848519892056,11.911743418207998
1991-01-01,11.535206673208753,11.694416185527624,19.02536292645681,19.4429372629724,-3.1113633390728097,40.5099749669519,15.990548392073183,-0.33194315569777316,4.3269518007967305,10.621243352854481,-2.684434015806995,10.891264456450086
1991-02-01,14.175394656610132,13.386056902530516,19.10196002639323,19.449095470101785,-4.100082776012129,41.252025096076316,14.3875253924273,-1.632728880198198,2.6860062778601654,9.684224649225584,-6.896834607319092,10.709606897342466
1991-03-01,11.156449045677457,9.289443365210122,15.434571323864478,18.586538380813238,0.2653967407712528,30.00466978608858,19.326554242914668,0.4507325355250753,5.324270370041333,10.692292291780321,-0.4717849410675139,12.370869245732697
1991-04-01,10.721773945898502,8.156858340572676,12.08262454139822,17.912197134134892,-2.5227141526814725,25.796489966530824,22.110196993328515,3.880032940727077,10.632800637519054,9.425421314514624,0.40652408630473275,14.234672313381491
1991-05-01,10.512345495409608,2.848816717712521,6.92139824080362,14.954451500144756,1.7435539271848504,17.996642299500113,27.041072317585208,6.059835587672938,15.605120159943922,8.5930935297592,6.141978177223923,16.88311560284127
1991-06-01,12.680924954911173,-3.2801458393789926,2.885114828393251,12.647434018340764,-14.269321326571902,12.467747649583247,30.298501112736815,7.883779597095331,15.840448187762552,5.232421204804103,0.4117630878849717,19.02147393444431
1991-07-01,13.60609796523332,-7.904140488946428,-1.7829420801852989,7.802643371454536,-13.778159887442753,1.5579443750668691,36.460774764112294,5.35879587675793,14.275116530915556,3.6209707560944233,-3.248650939644961,19.68905142874681
1991-08-01,13.992814531546134,-8.753548475015121,-2.295032482156606,7.099777865744663,-17.875577107862963,2.0841930380100226,32.833279397163054,6.144180950583982,12.422505221922462,3.013069791067719,-5.603240203804167,18.71406047683305
1991-09-01,11.08806647990888,-2.4003132823484687,1.0272066708658034,10.196650310286397,-9.959505905012197,10.674079053509963,31.393333245639663,7.222667134996916,16.51710303208841,5.1450986177913745,0.23167995812584452,15.807772520631419
1991-10-01,11.175348283058787,-0.2387847993641083,6.186833413435504,10.710431086966846,-8.933698598338697,21.26267497784129,24.290611741102726,4.183507965537947,12.126247029841544,6.1280155580219855,-1.7492335461685964,15.63058652260128
1991-11-01,10.756599752042717,8.151529092995563,11.81542002934918,15.090477795270447,-0.9911407169793358,31.138552842169606,21.509293377228463,3.7518362362483213,10.750302683131904,7.94104266349386,3.0070898214557555,14.285642658297514
1991-12-01,10.96883434628975,16.12813017830077,15.28688088252882,18.279620180683978,2.356050477183506,33.95189428812703,14.749703329219729,3.333020457313015,9.022867612848481,9.871462604436337,4.74544099697561,12.68850092346403
1992-01-01,10.17792267518267,20.136397341435387,19.560297009379923,18.528747212314247,2.4047149844514117,34.52212487728148,13.655106995294261,1.8394866715223481,6.4303998280953785,11.871897514429904,1.5266018234895817,10.695942578423091
1992-02-01,11.177259300006957,9.81165692336048,16.945556114282372,19.12133042948818,-9.646291511131842,44.95355918162524,15.729154313359839,0.07402624413936472,6.135155053174964,10.892976502935301,-4.092226050075508,10.76832730693348
1992-03-01,10.77358578290205,15.119052343655518,16.454499106840125,20.03954519195056,3.866258087059528,33.97268479330491,16.323850673638823,3.1567077241423505,7.76404237989567,12.374819302365653,5.489604167628052,11.870400742754715
1992-04-01,10.836303321775947,11.243462554320871,15.550950187036833,17.184384122320058,0.903748018138252,27.528673021548734,22.741293655239513,5.475752597171988,11.603416058073673,11.099649782750982,3.9263957622850487,15.256044704215196
1992-05-01,10.91495010621524,4.669230794134338,11.58304060185522,13.025926700014809,-3.0717198217202037,22.707601368745483,27.76537638966564,5.4293992912432385,13.588600173192658,9.614298936629423,2.506447973600281,17.70082271425545
1992-06-01,12.501580167216595,-2.901605966727711,4.633489656459249,11.856536241310833,-13.96158404558941,14.013447341305568,34.14267769063828,5.839243155023412,14.70463399998784,7.098904902201894,-0.9267541376246616,18.993863100817386
1992-07-01,14.634413530260407,-9.200368723380437,-2.8601847393533277,6.738548741868201,-17.504985331220034,3.6658834194475287,30.23520406646814,5.804780768795328,12.401687644939605,4.481924449256572,-1.9175336289906502,19.564807669248168
1992-08-01,13.779177113560687,-8.70356035151432,-1.750414699587951,7.266646755595822,-18.100559781811118,3.2555711490886434,34.60700674671053,7.144689588331728,13.915302930017342,4.481230323783303,-5.62116868458752,19.435137980522253
1992-09-01,12.038548850136705,-6.823442844250596,0.8537518721572862,8.557437720561152,-13.093068835603933,9.341732639945542,33.37950429179587,4.764969427167823,13.251065821134706,3.784797291722474,-1.6579173977265698,17.843058839220916
1992-10-01,10.08044509687161,2.8496703994095576,8.347153695211404,10.971950949784068,-11.037262962337934,22.02736449455188,26.60163158835809,4.686050941859337,11.248260145177019,8.711818531592186,-0.579673879236165,15.630557068470962
1992-11-01,9.53369115267157,8.39078893671801,11.991858168494842,12.83331011765115,-0.6394680474455811,30.428972525991558,21.258280961797116,3.966724114771971,11.352109609413592,8.026415153905674,2.6953381689443643,13.489290399336964
1992-12-01,11.545289246148533,15.298541250033457,17.954203894146055,17.03483053202957,-0.6769932838203585,33.419272051680295,17.319476880806757,2.7400962668721904,8.36129039610463,10.482399577364271,1.5288448935960364,12.191384811199358
1993-01-01,11.645031940591368,13.681995577094288,15.550091112788106,18.1805552512083,-4.100531639854081,40.274516912662,11.719294872988842,1.6328332769992466,5.146076224672126,10.74652571969404,-1.3227138185039153,9.834663257403069
1993-02-01,10.78029010409771,13.811762233570638,18.298455963943827,19.68821137213693,-0.18120326145327806,36.01571428064166,14.604103294950203,-1.5561449468156405,4.239203091684468,10.843496402253384,-6.284460497146581,10.41417201364304
1993-03-01,10.62414908379972,6.8710292104957995,16.46573092413788,17.115100202531025,-6.18059499137815,34.05508063102702,19.926465524164005,-0.23430579727640446,5.307914101132069,9.810703224514373,-3.8708577258413808,12.180692338406127
1993-04-01,9.836467168476153,9.631007435639038,15.539690836816138,17.304675650140723,-0.43053366144883226,29.439674949589104,22.254791963545383,3.608985385689909,10.209014185906168,10.843522511438893,0.4082676692853955,14.161751823904432
1993-05-01,9.179876121909302,3.1165951399508063,10.378044838085305,14.184444017871538,-2.047084964826653,18.845669703063272,25.10042272579121,5.954595031535725,15.185853297474337,10.15779092459984,4.2072775069972,16.96752757620043
1993-06-01,12.15422159391206,-4.007745785229581,3.1233691972164523,11.228886775894576,-14.893109120088477,15.347183280777264,33.003663050897124,6.96804941010866,15.45852953817786,6.517284182883537,-0.9880308849923783,18.037814404453332
1993-07-01,14.655374834206667,-7.63625087065239,-1.7774059135465263,7.85932336460861,-16.82201377718148,3.5749222268070437,32.178666118958816,6.689310593011747,13.695481408552656,5.137512287488997,-1.539058091761159,19.100494469393922
1993-08-01,13.390387758542799,-9.082087436128694,-2.1617866928681133,6.77996670421948,-16.814876402977536,3.512291396733865,33.28968570432573,5.166861483266616,14.842771542369617,4.224630064875713,-3.6293842187266536,19.840896909631876
1993-09-01,11.910241059393204,-7.4897627109677485,-0.09167873795218913,8.612381863600213,-12.704274017421122,10.757522897360264,32.705096467814776,4.743598809086841,13.438431524680167,4.086122819955429,-1.8407095897870767,18.16012979523082
1993-10-01,12.29105516461777,1.614035367039796,7.296566468701195,12.079019118780952,-6.249791844453889,21.918095146197945,26.504548963568066,6.465996330028524,12.448119084344455,7.448686499807465,1.6343050407841762,15.416034459906555
1993-11-01,13.144205784390303,5.150470327995587,10.877927611432483,15.81405165781066,-6.2820227068694345,28.70257828008678,18.660894504047896,3.7655161918083575,10.31923090397655,8.218000047859993,3.2859688341745636,14.499603979615545
1993-12-01,10.742765316266476,10.22844036699354,15.612272306863126,18.50960405299542,-6.314344676703014,34.197600582993665,19.805112997431568,2.0062474461559243,7.226122199871519,9.568947690705683,-1.9087960042897725,13.146212820942
1994-01-01,11.13757251798122,11.67437511113031,17.811578614601174,19.08841834707476,-1.6269470723261121,35.6205816142655,16.91437568453998,-1.1971476248221982,3.8728560610392866,9.85764148946621,-3.170236121754548,11.18383121605838
1994-02-01,11.098051759557572,8.7034544952968,16.500693260054987,19.19659737780926,-6.149603716330442,39.17180545375356,17.297307373955743,-0.06619637396958053,2.9277740955714058,10.110248558414183,-6.147662111869343,10.702128842967856
1994-03-01,10.42300673461364,9.281483982973928,16.044694905315506,18.493800072387423,-4.665021339799995,35.29654609834754,20.999059681956666,-0.6072229786156284,5.694111963868324,8.385336920859245,-1.5701507864361357,12.028946369378989
1994-04-01,10.035275004008291,6.883593846092785,13.700043133696907,17.36227776435549,-3.3517952830128985,26.77331528883775,20.33388329498332,3.2978636243196022,10.400327746004027,9.08445024234289,1.6620516984885314,13.968862021192068
1994-05-01,9.847968171537955,0.6196555984729085,8.218315979772413,13.842815214699728,-3.760656626189094,23.114476614034157,30.32087125771882,5.375495199351494,13.444804786412648,7.628671989325686,1.4140782933031972,17.42286303391747
1994-06-01,13.781563446587027,-5.575226113141138,0.96391306817534,10.132553196737373,-18.641708035172808,13.178289650088075,30.90040445848155,6.444763287388127,14.006460809651706,5.8640025079967915,-1.443863041598879,18.12359760197127
1994-07-01,14.047859390347105,-7.803575909017506,-1.906391635269189,6.832596241906359,-20.40681976309879,-0.7963059374224342,33.31971424435822,6.047010225289829,12.818106236398087,5.01188491553879,-6.102588411694325,17.722955807209672
1994-08-01,12.900026331726245,-10.385717036935032,-1.422853388687686,5.799094055235185,-16.367935645125797,-0.8546681365937615,33.231501342578206,4.447509748901047,12.65122943976448,3.4248412992489956,-4.041993074122061,18.63028097385037
1994-09-01,12.694328526603755,-3.7949795528356622,2.6920479464285947,9.312329133441938,-13.181860213214916,9.95296436140297,31.958193498965635,6.253860747597658,15.515484516963834,5.141291184472178,-4.474701227436954,17.310772413832556
1994-10-01,10.695620609035725,-0.5521011675333622,6.674270370024916,10.738683118808117,-0.9214313520624748,21.901315887309508,24.345968538489323,4.624610059322494,13.717702867275236,4.733614203916628,1.9197190165864697,16.326212510302636
1994-11-01,11.543045554682587,7.321227461182331,11.89483499649142,13.490576386521688,0.9481472483227034,28.854857917440157,17.48465679656306,3.8372963827890554,10.288393368646325,8.378099352147444,5.533684965414442,13.605754007922522
1994-12-01,11.634636999363732,13.702302119547353,16.586018022574326,18.402108063649585,1.3715086832170416,39.09270423000465,16.38672339361908,1.8851390037140503,7.444212786797291,10.582114512426221,1.599753994169407,12.426037048625446
1995-01-01,10.630234560061474,13.699606314137435,18.86818924227726,18.59269882631307,-4.118627461441541,42.19971453816334,17.760955497437482,0.3306707457779253,3.971374786103666,11.620785197665496,-2.655630704955658,11.88646428828585
1995-02-01,11.102851366133573,9.865779465360704,19.20618296922149,17.769838879157447,-7.217550095149983,44.383339448403234,16.918024980579183,-1.8554600227010216,3.490722257880793,8.739297700735092,-5.840590001612007,11.114860483948092
1995-03-01,11.451768990912216,9.094521076314177,17.2159032958523,18.900303800887798,-2.460554422605595,37.15186631396614,17.806485038479277,-0.0651033840328467,4.925641433762399,9.677977586646248,-2.6322542013674224,12.748179697338559
1995-04-01,10.806791761963467,7.918590767292903,14.040566946977886,17.583642771496052,2.487693309740624,28.571810827964043,22.81555354596782,5.127065871645492,12.36671316160284,10.752973379131094,2.452531966219846,14.618345566978318
1995-05-01,11.396718533037728,1.8919282267273447,9.498879597628779,13.32784602586495,-7.42126832219985,22.05780360025155,29.507157001801495,5.995787944876061,14.34207427170124,8.293573032805611,2.863634942397479,17.141513613602335
1995-06-01,12.474421075826656,-5.887932878652789,3.2558871293920095,11.697088105770447,-15.760418740656977,15.86253183468859,33.25207984314718,6.62737235640106,15.16536896041461,5.121982818909671,0.7511212864353276,20.34231837918831
1995-07-01,14.40127005849968,-11.746772608158428,-2.7441542824718494,6.734748487507192,-20.6021835841234,1.5896524275054535,33.55358114163626,4.025213519665496,13.910740568477944,3.976753086769795,-1.827782347349669,20.45160623627927
1995-08-01,16.034031332925696,-11.160092768959778,-2.4868955585257857,5.172464868663984,-14.994655078831448,1.971374901481614,29.0498286812946,4.677278013948302,12.22779964635076,3.133857839209897,-0.7650192492916372,19.82075973061692
1995-09-01,11.959407357566871,-6.683986543962994,0.6913041178060307,8.519813478101566,-14.427138652892399,12.478648983295573,31.85986647712634,6.919434248053519,13.497275615453402,4.793335513260091,-1.7943884603171119,17.755500125890403
1995-10-01,13.307424978255263,-1.5984032093903218,5.9569848772731335,12.201111536671881,-8.364790647410318,23.156447341314706,25.884274403275366,5.623993649073315,12.80211643138276,5.6268492482596635,0.6491564312294151,15.478786475736214
1995-11-01,12.81898676540298,8.500758419548804,12.504009024277897,15.079484799632175,-10.273474286143209,30.685814359537833,18.765078217339582,6.717914380384197,10.371824084153468,9.846525030626015,3.044265563516686,14.298559233021358
1995-12-01,9.483521767900895,14.181824392777335,18.248642934728355,14.81231878785217,-1.4500217080928552,37.27466061761793,17.255153201933766,2.5591793705177186,7.466033753871107,10.71120610292115,-1.2686500839723747,12.23756935188342
1996-01-01,10.505652544004484,7.986817325051793,19.54516134142619,16.0499583450199,-4.280894052553751,39.095327280828165,17.65761674977079,-1.589209235312981,2.805486616850736,11.179496607240154,-4.970450343132373,10.409573609858601
1996-02-01,12.747260105065017,10.136699998371055,18.17426365879685,18.60608874957906,-6.985076331376442,36.85173907604124,11.912334914788245,-0.25859192382869506,3.924886562774411,9.17241766019117,-5.304128800276376,10.426225581694737
1996-03-01,12.350875259450532,9.034289809654513,15.361863924563197,18.343675776474416,-0.3568902826971295,31.073717616363513,20.154589874478898,-1.049833314394458,5.150791851722873,11.31016306672224,-2.8457363230708537,11.939551761580917
1996-04-01,12.08204418918248,7.075990662400823,14.578625461755413,16.222469663789816,-7.210273849581553,29.64250040007839,20.870809633158977,5.21344375416712,9.686468536690342,11.077296650095297,0.1402512274978972,14.63651127805578
1996-05-01,10.610156667264581,0.16473304891088061,9.58908929619983,14.137137357854547,-8.919086893084268,22.58383666263946,26.10209012421596,6.384768836595629,14.24080153656433,8.416999717524906,2.852450402868768,17.40999484963691
1996-06-01,12.342683203566915,-6.262931762691847,1.9062008654709925,12.01673731250165,-13.023705314198972,10.581811825507039,32.10439646175669,8.725939950772418,15.450066475821352,5.585531844918881,1.3018959247402242,20.169440658313434
1996-07-01,14.84525508122962,-8.645838965928975,-2.0830222890213377,7.393615949618619,-18.991834875985575,2.6712819047198004,32.312423586285426,8.071333863228789,14.780758790938332,4.272169137153548,-2.276258164431576,20.1138847982692
1996-08-01,14.936152943585599,-10.35831601905906,-1.521122963501766,5.3774087249343605,-15.497125240757441,1.1088060782107332,31.00818157626664,6.020970457377386,12.621078173081594,3.636014285945352,-1.3523795153792735,19.66769617268121
1996-09-01,13.738471389965484,-5.704018455188762,1.4804815329827965,9.42596152376985,-18.15999365602566,13.600215849920172,27.8193970453534,7.527397711741134,14.6356289369012,4.640475799058872,-1.42772336968127,16.86861027447566
1996-10-01,12.024568254267548,-0.23201072830130598,6.2438454236694625,11.800802335077783,-11.836082538843947,22.991709359208773,24.40297878280372,7.302295078314562,12.157170345859534,6.45469190784995,1.5228307568939274,16.340328443344866
1996-11-01,12.024456124006603,7.4116604703850335,12.407834313080063,15.443222298039469,-5.375992465745053,28.00482613728756,20.47512434441344,5.799091091111952,10.422002375131319,8.122904318083513,2.905604058932474,13.962950754783586
1996-12-01,12.029776727336893,14.882472683344798,15.8247198473125,16.090345254450195,-8.252504875759353,36.52814334962755,20.544413251994342,2.5552096149814716,5.3256244195878715,10.160986140755028,-2.69945873580685,12.502364038499854
1997-01-01,11.135911829674004,12.463093356666244,19.854180697229165,17.255219964858217,-5.074028043104295,40.625846229292776,15.166142355330317,-2.763189264952829,3.1048781242841006,10.430085211523062,-6.411485925441665,9.08947399158799
1997-02-01,11.76269473161288,10.468619205189981,16.59985573786553,20.260224802435086,-11.163508354825193,45.563445619469476,11.609709560686811,0.9126820763400647,3.1324801004975624,8.887537215347177,-8.880563046600049,9.370711953348467
1997-03-01,11.263894083661302,16.23490311456008,16.806554343924205,20.150479476061367,6.911032927655937,34.65586994495282,17.65540014488497,1.1681886777209431,6.400604030502439,10.64448743801191,0.43835861452047503,11.362130899597638
1997-04-01,8.956692731337583,9.581267549076895,15.266902870629485,16.523832633435305,1.5196649342737705,29.109792514805054,21.011184335535955,4.800196984477916,11.214015648970001,10.649810645807156,3.0938801078085616,14.46132196206589
1997-05-01,10.684191968357675,5.925921958509056,10.912912757365735,14.36676014235922,-4.857816805144422,20.877915599690695,26.892275867272843,9.314624438394624,15.662774960099055,10.291683905277651,4.538690891301002,15.896867375273535
1997-06-01,10.623594429095249,-4.513946423789062,3.525700550139894,10.594553726994587,-6.148947693120344,14.79691487693348,32.26167864991707,5.440069248807303,15.68816986570439,5.621986146903274,1.4316398929959822,18.06277108660083
1997-07-01,13.119591062829217,-3.907785531095125,-1.1630138119155278,7.449809405245972,-16.024742751929736,3.591576643504332,35.941115648761404,7.696019538390977,15.489181701360556,7.2084711456568415,-2.3872152489062257,20.106612640482965
1997-08-01,11.73540586932086,-5.193563411774997,-0.5672577173863912,6.856607931930795,-13.277831227561235,4.35777045028755,39.43380023238868,6.003579220156881,16.108553892134836,4.529253480447506,-5.55349080762592,18.0272493575189
1997-09-01,11.792033896473102,-2.119807275672807,2.2155772521843993,8.528556198587607,-4.333989793010157,13.34347233595828,32.87120446492851,5.9145848631935305,14.879495342975567,5.0466240123969115,3.7126157538442888,18.606579221319414
1997-10-01,11.09181570568352,2.6854713027305173,8.908183898974283,11.302510975495446,4.579873072274038,24.97167508515754,22.726114713045046,4.113317786876155,14.226928300189845,6.508314740045232,6.243232790400904,16.506647631714497
1997-11-01,12.859863145997034,5.4186647003844,11.805892174855156,13.101215346112317,3.3337601137844195,30.16765542734284,15.869804034498477,3.8039851855007374,10.467123702674922,10.606155965857662,6.726540463664985,14.753608095506648
1997-12-01,12.89304026843731,7.694789238891722,16.06538892849345,16.506762632561433,3.9189402481959883,36.99914329274093,14.487191399916684,2.0967720489226784,8.98238102979044,10.841113098869462,0.7732530910524831,12.604405481347202
1998-01-01,10.756157253986423,12.274904679398336,19.34242332276982,18.127249451522715,5.600908083571762,41.83003709745818,16.49663035248598,0.532865952665582,6.50534712698754,12.862857046552051,-1.3550477547070934,11.594504742355614
1998-02-01,10.072516088412266,10.758482268619534,19.42275989814908,16.82386752692857,0.07374681801238908,39.72127773804172,12.70604214595659,-0.3566254461493138,7.131677841904334,13.187048759848391,-2.045830551511024,11.812954342910672
1998-03-01,10.654502411005238,7.918967174562241,16.283446952495808,19.31177094867156,0.05751402251553402,35.31602827400042,16.018926771849365,0.513564847932585,9.06513983731705,10.186713671378495,-0.6245631371144935,13.408838351242377
1998-04-01,12.299695938729217,6.78755246938652,11.684017782697214,16.66989498857952,1.974899728087115,22.292014676525906,20.293168220462032,5.2358179317479046,14.128321524477878,10.543251386597593,4.809219091318442,13.869963970529458
1998-05-01,15.54902507349128,6.721619711420959,9.511421258935881,15.092373211509319,-3.430710699473916,17.27074196049369,21.95550813897779,9.439596089215302,15.640309553436609,11.08191197197979,7.6745100178963,17.86355756411366
1998-06-01,15.060448220856356,-5.008543039682652,2.3894394840708637,11.543387765097362,-17.04655651326959,13.73170233874702,29.707489054730406,8.224672581994806,14.508393227523811,5.399739643543006,0.5777666140997513,18.778079290902497
1998-07-01,12.650893674158102,-10.082435515059933,-3.3612633523721636,5.8330701096047,-18.452633196258457,-0.13794522622946517,33.114534711616,5.469307220485925,13.036540838385987,4.107281627039286,-2.1865128745510853,20.848743782489848
1998-08-01,14.741112866623448,-10.391288301893532,-2.9139701303252408,5.294150891540794,-15.573961985507363,1.321075165450247,29.51749489127929,4.7044300683310505,14.151667765120163,4.413027493763721,-0.8610971222400912,19.05404593107978
1998-09-01,13.522376021627586,-8.463911175337751,-0.5720088626480676,6.973992607050332,-19.83930790956412,10.285383998385583,27.117512290160146,6.958725297218164,14.108472930207471,3.574302559780212,-1.15518655837629,17.80473196914777
1998-10-01,12.674857811512133,-3.839650671204336,5.204428725768923,12.096197323864782,-15.392593293366078,21.570421073316467,25.038905097663427,7.662685843352511,12.814829396992174,6.072143725231447,1.7677365480559852,15.236088005456738
1998-11-01,12.684295004648183,7.161236717850682,11.153261218122863,15.794036315278815,-12.22585873805721,30.25447084361501,21.432281552328604,5.8442551878922115,9.652217926323472,9.087774232336958,2.3202799855235883,13.950583969842384
1998-12-01,10.9538475225917,8.331486065961672,13.880654829869975,18.49055241394904,-7.8783477188266415,33.85305763206269,19.207056446685268,0.698417195478791,4.555961335316994,9.428388936444202,-0.7999791587080981,12.664726356278052
1999-01-01,11.943577806014638,12.031707656217241,18.10247094700794,18.91372686357182,-8.412546734311533,37.80942907572809,15.000267979557426,0.7030166495714362,2.7045268544727104,9.443317194766202,-3.7556051840727385,10.55333534085255
1999-02-01,10.600834777724094,13.519310828586407,18.420402670386217,20.28098018717465,-6.401231530977467,37.02575112306228,15.443684260198049,-1.2411157318799182,1.8568907911286492,8.586413703983157,-6.614172273518972,9.532455077699113
1999-03-01,10.536451609881345,6.026894726945755,13.912986621959359,18.80115940968255,-13.739756736562626,36.35079814681244,19.13436078211698,0.39745607259959076,5.606017600082955,9.480595272449023,-4.851957346054346,12.012786252978573
1999-04-01,10.01089530570652,8.608377001737761,13.517474590540381,17.805581183140113,-11.399756335802278,28.741079555020043,24.932072895387275,4.158919662804579,9.713565376615596,9.598319596530098,-0.15168498442059106,14.762545261023229
1999-05-01,10.09453974661527,0.39926950563629815,9.029471972591057,14.010277650180607,-12.396255921516811,21.680480975616,26.791481547590124,5.220016639690238,12.338989069780244,7.7588974709012275,3.638100379764872,16.918429497982384
1999-06-01,11.251438739819394,-5.365322119414895,0.4383914845793422,11.061408776467351,-16.916772342994307,10.729899936567529,34.17665436777079,6.93384319106789,15.079825485329142,5.153900210465141,0.8786656558498335,19.916164322856545
1999-07-01,15.028891186384502,-11.201429752294032,-2.3977460341633043,6.13797333274295,-20.575358944037497,1.3175808925912385,31.836040962131843,5.5318694804162085,12.153066840476408,3.163790614814588,-4.2891524569965,19.24839397417243
1999-08-01,13.375050014469291,-11.97412518710882,-3.4651951398532583,5.0717966137217525,-15.230915051746544,2.6581346883373995,33.45581788068345,6.039680462641583,13.606331924688858,2.019536416569682,-2.1585801410726453,18.741454269377876
1999-09-01,11.746657851919498,-10.95595443438737,-1.1332495247601388,6.680685279574842,-11.844539101993728,8.520186190636823,28.06753566013839,4.99784591895285,13.558889879360231,3.416346766581639,-1.1792074407804434,17.33556340656211
1999-10-01,12.044319957358056,-2.8610940843152566,5.5573948483870215,11.481032172895619,-11.999507089699696,21.06504017675146,23.408591399039747,7.3844437029739245,11.44562911241857,6.054754559248821,2.6595057703929585,15.722145386585574
1999-11-01,10.687058634003991,9.116569325258785,12.554551260692621,13.539907551064303,-3.7734852914940156,28.321492674230488,22.900713514025718,5.052912366405227,10.568131795436798,8.718105322793424,3.0468482805612425,12.868917445459275
1999-12-01,10.257079814158056,15.019997096485666,16.874933627083937,16.18109652972549,-3.3013191909525106,34.08998629873218,20.443744527584897,2.5031449982679406,5.920261477859486,9.795574065853055,1.2013691616092532,12.077714798817418
2000-01-01,12.762530541721791,9.55279130980527,16.69402233498322,20.004025787466393,-8.508017856168454,37.86389625277337,17.391155233258843,-2.1749421365369774,2.074379077224078,9.420425317761147,-4.576855115489634,12.017093108953972
2000-02-01,10.818968513398687,9.489969037036452,16.133289150048633,17.669831985363565,-12.157524581154046,45.21463532220884,14.466553879079902,-2.0345911359097015,2.0051663191332922,8.624169412171922,-7.7672990226884115,9.293930278375518
2000-03-01,10.057329607961558,7.463704308204805,15.044613329424859,17.364376635952947,-13.440410300480343,41.09548526942011,14.821536157301502,-1.136297454536808,4.500262420504108,7.991159906634408,-6.706082542221764,10.083585422693636
2000-04-01,10.907104869276834,8.573853301007443,12.56085178371435,16.840331712125558,-10.804898925765931,26.935910871088254,23.560412212381664,2.79732086409732,8.69391082495629,9.813095684391035,-0.2583004562207444,13.308379577152909
2000-05-01,10.711080394719476,0.0710810861425986,8.712038821602132,14.218574024047163,-12.871597351711829,20.923037162672273,24.825911108419636,6.178693485592178,12.88342826480009,8.011234251998296,-0.3508107368836895,17.307358882713327
2000-06-01,12.791465218776517,-6.8315801429646354,0.1964950222186593,10.91749110636289,-18.335538507620885,8.246645591775023,33.34450935736428,5.86930322728042,13.243315061750987,5.5487983432543775,1.1917654886291453,19.315151847300996
2000-07-01,13.179631919128202,-7.704935461160636,-1.580889472740067,7.008093060053766,-19.49350022340789,-0.8706106450421889,32.686548265235004,5.884419624377331,14.254585956717465,4.12921397431005,-2.6285316270155383,18.199876157734597
2000-08-01,12.961744731047958,-9.46286404602819,-1.226982834704138,7.09132547148274,-20.645695739374922,1.2070997198695097,35.33198132234832,7.0232073843356595,13.655196537092827,4.688668243869964,-3.956692234613936,19.735990662956276
2000-09-01,12.310119785511565,-7.409326279407989,0.1258793812111915,8.043068440659104,-12.0858922230652,10.122562282470557,25.806533576706688,4.385424918291988,13.839243386263469,2.941858597106256,-0.2913328826549995,16.932633351308613
2000-10-01,12.623413895615373,2.436703523046684,7.057321954785833,13.360171988937545,-9.839156833198551,22.588023120453787,24.545528430941445,9.810880471158294,12.005622432458429,7.153394294322221,2.660896204838988,15.438172964636813
2000-11-01,12.766031675832599,8.45719942789854,12.010737915560126,16.735689245699643,-4.7464620083558,29.94372859356015,20.328674632465017,4.92147093098959,10.710047714789063,8.396138253496327,2.9224103084504196,14.500076744446458
2000-12-01,9.572587414895475,14.285929123636704,16.81868211295241,15.853495131069897,-5.006490807781067,37.99862227069354,19.79013715667008,2.1286203005068742,5.073438838496821,12.380377216135415,-3.4618472200659,12.50477143180805
2001-01-01,11.109872835225433,8.789785921678298,16.591591435173925,17.351084470950262,-13.090076390949028,42.34315555346093,14.551272140091852,0.7880844748743019,3.2548627077807044,11.009870223557954,-4.4164070696796,9.738570571036062
2001-02-01,11.31130657099416,17.45161008937761,18.383774517576704,20.239373082106415,-7.035214366240207,39.54715743207382,13.199988314576919,2.8116000320272487,2.0321920225911367,11.592955251562092,-6.606719367920158,8.705288341906307
2001-03-01,10.948708933862216,9.06672357486673,18.881315138152033,16.458649452902847,-7.840699535402331,32.15741817758655,19.509869698444508,0.21876025705755714,3.8206626766735012,11.030233549986502,-2.8335048392150224,10.570156641334894
2001-04-01,11.135576861094666,7.896054119092397,13.060420957230273,17.327103398578117,-5.011170728940216,27.932267271042488,21.74288195956526,4.53925486441627,8.16379877145532,10.025898030703662,1.5410437524251492,14.526612774778998
