,vws250-50GLB_cluster1,vws250-50GLB_cluster2,vws250-50GLB_cluster3,vws250-50GLB_cluster4,vws250-50GLB_cluster5,vws250-50GLB_cluster6,vws250-50GLB_cluster7,vws250-50GLB_cluster8,vws250-50GLB_cluster9,vws250-50GLB_cluster10,vws250-50GLB_cluster11,vws250-50GLB_cluster12
1976-01-01,11.642961378516729,7.68462134763495,14.381273363095533,82.815962919528,20.271397552873122,17.73183236681721,21.68177609615448,11.318218236294424,31.633237250021292,45.358003878658984,17.309524572617576,29.399095458948626
1976-02-01,13.861683767658413,7.429605915208273,12.272265560973647,68.97195353974305,22.33754447233238,21.03851492874894,24.690617302577355,13.441158086156356,31.092273069733057,44.96557682565292,13.41124619113651,23.92199019024054
1976-03-01,15.315074819257397,6.832980926576779,13.604420555162255,63.72893088842935,22.9610900842909,21.625940449270065,25.662246755907805,10.981868617975078,31.16814158555543,46.27105288739968,10.56482170083549,23.895537930512585
1976-04-01,18.4796021053016,8.04859658204197,12.59785208966395,43.71493521502089,22.814405491013442,22.232396257411363,28.937045330514,12.324826481851105,27.015123753774684,39.877977323733624,7.893809376476324,17.402341136252033
1976-05-01,19.953309544459987,7.831174021204668,12.518565047701657,38.33253828930422,24.800762977200222,23.612495440038504,33.07714317300397,14.476194774147556,22.606209780383836,35.976470458977914,11.656895689504218,11.4340648579464
1976-06-01,25.413390379250416,6.984129002245405,9.493837451299765,33.78395112964989,25.456055821513047,23.012796751658602,37.45972927706125,17.94041664009547,16.688886435713766,28.221066899290314,14.608984780524182,12.957738874979094
1976-07-01,28.093045576267034,6.978609232109919,9.744900098565902,24.4697326681237,24.197864203604198,21.092765908229413,38.35995487725851,18.448993092451087,15.055038887029738,20.471303937312392,12.244669772988525,7.738266764903181
1976-08-01,26.511659830681285,7.226527256685118,11.83279958241362,15.374064532130863,26.77445652805067,21.538272622088016,43.05736227644979,17.758964068357734,14.752549158405396,19.670163956116873,11.100905483118867,10.115730194973732
1976-09-01,22.915379399445925,8.906674680250587,14.829779734139043,26.182646793092967,28.866909981282927,23.444967262563978,47.500669781081285,10.96309336257775,16.796266832834398,24.9485378718094,8.71106453795286,14.154369596421303
1976-10-01,11.638874108903273,9.533482061086067,17.52417328131904,40.44708322199327,29.07887931737369,23.579547046199437,44.311099321924836,7.409672147698837,22.355381386955695,30.98380331596913,5.563419248339323,18.22897487572151
1976-11-01,10.045640084765918,7.554823885137477,16.051599684044703,52.07285114124045,25.462047657524145,20.440680615399835,38.75756951861961,6.0083086271521315,27.74174732761398,34.74632134010379,8.625619588644348,27.158761217306793
1976-12-01,11.330482849414711,10.115561188653382,19.02446224818028,74.34375286185421,24.084960325029517,21.92645961896079,27.170657041566194,5.161667231114311,34.37275699435716,34.13703477389255,15.45793650820881,34.97306492308775
1977-01-01,12.864542036226108,11.598721435047162,21.779713818260436,81.61628695776703,24.348814761548304,23.37409202360627,27.32015848478463,7.280317770688264,41.14092687915444,37.473576002729416,21.937111365709473,31.02769636190381
1977-02-01,15.688627429212364,8.97252650294461,17.26683732016276,78.2834168184416,21.302319467043286,19.191092959380285,26.653476014811424,7.38606036369361,35.16341011630167,37.684300882958674,18.401942243343658,25.9915093582454
1977-03-01,15.250140074638384,13.489974307737114,23.427747515962388,57.62935683092623,23.531277589932312,23.24929905194613,26.111304523559173,9.040537898499927,33.510581274057834,36.14983137428951,19.689119183949018,19.39918783861718
1977-04-01,19.981470235000927,16.078548598383424,22.97126927645474,36.61615970823846,22.564018608981726,29.82713516866289,30.899460290226795,6.829611860361266,27.091106708698714,36.56300908265049,13.533581934856059,17.998852046310038
1977-05-01,20.419689943505983,16.0364043508363,22.31522044580033,44.354154166738276,24.98199880531557,30.33871653870281,33.72444129357113,8.540037743496617,28.329865586034334,37.78214584143549,16.13474710316291,14.690417198112888
1977-06-01,28.018978344479006,14.431517708738827,18.3672553031398,38.752384593181866,23.29444395601021,24.996916692778175,36.44831730190974,9.405654062287262,19.67220803907641,29.311461951646713,13.405994824394671,15.346978271436
1977-07-01,31.415144495280607,16.455323771024382,20.074372341369266,24.754258505120976,24.651844978832436,25.310949649874743,40.92693454192233,9.920557443146874,16.553798134233734,19.09226343707857,18.054838600988045,15.689709342526696
1977-08-01,25.448254806863954,15.072428813836101,18.726349235170694,22.334164888087056,26.66228828294802,24.15176778721696,40.23052093008642,10.569956088759389,16.03608290681624,20.72290667407727,18.06747687695944,18.092395426314898
1977-09-01,21.184484357722447,19.632665235664724,21.815069122818212,20.280174746095323,27.49406879442748,26.232001736064944,47.62566073970766,14.398183833075866,18.45405622503351,24.001883845168773,20.080929079882115,16.9994238148285
1977-10-01,12.781788597040132,20.918602897337077,23.50864670893999,34.23806662956994,28.557190246114935,26.19146995786503,41.531828044915514,15.409264678438957,23.00256843597108,33.379693280441174,23.825418236978244,24.47665787113411
1977-11-01,10.424595572503215,18.783993026308988,23.455798913876198,51.13911987400605,24.70892037614766,25.485596607475845,33.136406369762966,14.240368813010013,25.844270682309197,33.555774692506326,21.55949547839203,26.86374804320201
1977-12-01,10.616360441791452,17.263517761122365,25.005051163479312,71.88538896099904,22.917770665906012,24.15052451715486,25.6512111550427,8.831062849677465,36.74216998546641,34.348076610428144,22.26037279266804,25.5741350550543
1978-01-01,11.198467463561213,11.171663549846542,21.2139335574279,83.16958638259956,22.439910047121167,21.463440179463756,24.295553990493904,6.151649815398226,38.46362841572602,43.752914582596006,17.610334901747105,23.62749123045849
1978-02-01,15.816610620288351,12.148375249002852,21.374490270292,75.16418245604926,23.13849054305242,22.883067200996802,27.027584996501542,8.10752940301439,34.65849200617857,32.35464346118634,18.43661022054842,24.136310906029543
1978-03-01,11.973489999260005,8.844119412095955,16.827264525680437,64.42111151483319,22.808815774547693,20.974047814470655,26.823493831944067,7.389304947092111,29.90269015428687,36.73883510628029,10.496001025661982,22.53088594472557
1978-04-01,19.01687223682037,9.023519938412349,15.13993536640374,48.222719045076865,25.19016015627139,27.08207488359949,28.62469189638098,9.543907611402616,27.28905177689492,31.435216461807727,6.774878707973532,18.04038388414049
1978-05-01,22.997289917605997,7.964573488311671,12.588079694077722,36.54065616785835,24.033786637617702,24.872657554832927,34.68108115739445,11.992040464195428,22.136047196133454,30.92717196269485,7.769571660936976,17.662023589302006
1978-06-01,29.057796157247385,7.69778968579312,8.462713678635888,29.051069122215754,26.401337063583888,21.246832415563972,40.94419017079925,18.442973922977753,16.19898437846016,24.31404382618836,18.078703195345145,13.821283842329825
1978-07-01,25.286144818163287,8.809241308164408,8.696375777773108,19.072630546654388,25.13190089433601,23.305481038101654,43.33070404217916,19.90136023265794,16.521819353290226,17.53643520648969,15.967000793478332,13.061813680717066
1978-08-01,26.31528601626101,8.720565740316786,9.301603323417467,17.2548781421825,24.9656456644002,21.83835796683668,45.88547424925058,19.863566929193983,14.695153602219365,18.697308165899766,13.838813803606167,14.22234961689429
1978-09-01,19.52223055303225,7.216176400660869,10.144939343873476,23.5901418680514,28.838953406580714,22.914199927105948,46.052659061657465,17.033433256145155,14.638740698693603,23.894172972247635,12.903104993407846,20.63494669411137
1978-10-01,13.468868603597256,6.09586629626509,12.153913480456493,37.70520303476012,27.601438558875962,23.084410801322,41.15102384583424,13.735540125246942,18.889601299325548,30.549326961317227,10.697787224256434,25.69448390428018
1978-11-01,9.560793790304702,6.140090454584481,13.920783666966488,57.649463214695075,23.901158092488355,20.963578362533685,31.065405005837608,11.12469353440847,22.870407576470747,39.374216259543964,6.28379980163595,26.038086630537236
1978-12-01,10.619104833712486,8.500632830752359,17.3651138110768,66.32314028918027,23.55297111125377,20.766427361387127,29.440041435619428,10.327276273383871,29.174272224220097,30.980204813341487,8.032457476541998,26.705211485961286
1979-01-01,16.553166949908356,10.613095657895817,20.082925175762472,77.4930037363244,24.71945905744447,24.377127430203625,25.271697758924628,9.618292139504428,38.50433269493062,35.8382635939325,9.98313695246598,28.91459824722457
1979-02-01,20.225473065672745,9.717541670074588,16.80574723024797,69.91378868030986,25.680798080462036,24.673921121020943,26.804714436451594,14.546365607794057,34.78511487767896,41.27511514633376,7.305529174686784,26.68952717208118
1979-03-01,19.164586110963928,8.716370643408274,15.71458331815679,73.48356792831079,26.277964769852392,26.15900054870397,28.370903174265518,11.948852690505547,33.868644303619476,42.74067902056542,8.505868144498159,23.35626238256193
1979-04-01,22.611975215874242,9.049061380280106,16.518725516701803,43.43253647255024,25.69643364668804,25.055992907454524,33.30580530881639,9.944475931702652,25.983186786357727,34.45046592279505,6.341329091613467,15.741412574711449
1979-05-01,18.94628158986817,8.416584699043796,15.546011451545306,43.279578923187024,25.745753907332627,27.58946651061352,34.761188847987384,10.79675831553546,25.01901295789917,37.89019633792428,6.371688290668348,16.049321489067324
1979-06-01,25.318479757058054,7.839398999597071,12.661542321243378,31.741255235970485,27.728179549429854,22.72575074104009,37.771187627514315,7.495959193538048,19.841736205568996,30.321716379528254,5.25059827426436,16.619641948305873
1979-07-01,29.12875985051702,11.057166549134058,14.083453143700027,27.448229881496626,26.818016666520446,25.04982205207996,42.28912780015291,5.70473987540646,17.583133954294716,21.067623497468794,7.169715169101587,10.12816292721838
1979-08-01,25.4436883736627,13.887366594925151,17.071486970321295,19.09302191680033,26.672470671655294,27.303507375005474,45.257026707666434,7.029538266034434,18.7023654875088,20.864896767646872,8.20151594209862,11.755208922515218
1979-09-01,20.175082586514275,16.136847753250265,19.14325846207963,21.33096896359175,29.37532126312056,23.595811787347404,42.27277951410857,8.910638361596805,18.038106672446116,26.799845518795188,13.631322115120648,17.717974780854874
1979-10-01,13.221959306152653,20.553010283102736,25.308324273823615,39.21647399751766,29.525730107745037,24.293335730996002,40.81688580906338,15.189942084816124,25.32167202993313,32.876492101990515,21.7598814785186,32.89859391727601
1979-11-01,10.730061596986662,18.442490937613176,23.89459786501065,45.05776884529864,29.129196592577355,27.59830504022695,37.91644255789873,13.301198378592401,27.20871907579433,36.569301133744034,22.615388902080245,27.051774566900793
1979-12-01,10.132798986936187,20.8662208272515,27.625049837886916,60.73310463862295,24.360847656575142,25.469506768547586,24.907710535906237,16.855187541528633,34.631629669010685,32.698310667759046,31.41167818312976,30.93627809277716
1980-01-01,11.792575685655216,22.69534694877877,30.183646349406782,84.58859769128333,25.89858990999125,27.378694663224742,25.096076423165233,16.245046275323382,42.07516526011162,43.02293700645846,35.291083939286175,29.05495596403295
1980-02-01,14.402776794072452,19.823149292527404,27.086902810677184,90.320365776737,25.80505493769362,27.65257694833636,25.74140579990627,16.670348698591773,45.028588316580894,48.78964514188657,29.71534037181316,28.091481986712502
1980-03-01,18.375603442410736,18.05471950397504,23.826667892471608,67.66585153700849,24.602822616118214,25.269577657734686,27.755861198988615,13.092530454702452,35.039031593506394,44.52714426414599,28.253762077793507,26.70417034138508
1980-04-01,25.46878649323277,20.99193516264812,25.635706766774618,39.391421350144434,25.21760980538808,29.69415234379023,30.98284989941839,13.626233644704536,31.502488570534524,37.70402251454716,19.96294409883982,20.159008079248288
1980-05-01,23.635345828381734,13.214883080270122,20.752266296021745,34.44499245872922,26.000870520792965,29.567773773769833,33.32414166927043,4.146369929319756,29.261637412549792,36.851093389631124,7.465122591933926,19.83810718452897
1980-06-01,29.360066063956264,7.730902806681602,11.794257866495258,30.736126764897488,26.362637048628933,26.505259619972932,40.271597525552,9.3324022187566,20.41587949417786,26.997502921560816,5.392533345947578,10.754414552512955
1980-07-01,27.320445710188704,8.762089274113329,8.45195374714364,29.780508010587674,25.97120860918796,22.43261191041167,40.881375394679566,13.867159037861596,16.155171429844177,21.26088164428176,7.708384969892277,10.195581660659904
1980-08-01,24.19771028711013,9.073564194422342,5.904517288188557,28.723683041951695,24.847917183415372,17.40163534089847,36.12109569363424,16.60663477260479,15.83554322039246,21.458181173212257,11.17778102524635,15.810316037378042
1980-09-01,19.35937148814139,7.304802709264762,5.891203964623089,24.598705702935405,27.80641803468639,19.611965475497744,37.50436380764562,14.503238382079454,12.99191161684482,25.66795539018843,12.096977755222667,18.087343423841542
1980-10-01,13.419469766032798,6.622813410867485,9.61722356188839,35.43813327979611,28.001908215304557,18.65864135552013,42.34878031650659,13.494789522483554,19.238294245302754,31.637633768094197,8.687233844219557,25.27824235776409
1980-11-01,10.545553198865,8.25307920834459,12.401181873525037,49.9170769614021,25.113483695906147,18.06093477939021,32.198688802727254,13.606316818406357,23.389233992916783,27.53225423591947,9.015105477973636,28.676320023890725
1980-12-01,11.842218533626411,8.042326725073728,12.541163417425851,81.65716966297455,21.9909881293176,19.234604010428754,27.96466529074063,12.737003349789827,30.41999807943226,37.36833501069691,6.71818459210711,27.76067072792242
1981-01-01,11.294774836243818,8.477039832355938,12.986259293356001,87.99474329002304,22.821303653284275,19.78354746320962,23.145297626080854,14.19768323876687,39.62542897765648,45.125906810567,7.279860403744564,28.804306771943075
1981-02-01,15.434627139864517,8.094789182556715,13.555659108106953,79.25579080327532,22.70226593008076,18.872179481677637,23.0079500667377,12.641497499763663,32.406172178033565,43.30977500897463,10.835990105129431,25.975402615608765
1981-03-01,15.204086172855789,8.543783917993443,13.50305944412503,56.81012589605355,23.05089193714344,21.93833950650932,25.336830082271067,12.39242052068692,33.468836664460234,32.987727271568154,9.258359009601692,23.018585957029966
1981-04-01,24.86370151782019,8.876871177463661,15.62016549066814,52.01344379771398,23.611872895991265,26.183871050585864,24.47699529025925,12.505094107736788,27.20777980887624,37.30262355449791,7.452491097416981,19.6357723834914
1981-05-01,25.594830266982477,7.915868057024204,14.104730985699508,45.631195129835355,25.2417371667487,27.693889264899475,32.2551352148503,13.418945881376926,26.055329719614758,35.98514204270043,10.655530998806446,15.5138802042391
1981-06-01,23.55357991792145,7.582061059682884,12.300225983646481,36.91153495498803,24.243022006411138,22.368570308484983,39.78686202744873,13.881679799498405,19.617626456519424,33.00239033007598,7.836909418520931,11.3590029195259
1981-07-01,28.008925562383553,7.295887880869928,9.845719755478175,22.13248004580985,25.012995269864007,20.692110648872138,37.97225205113797,14.248015062141947,17.2164904710331,18.72252053188995,7.97579166429814,9.584816253984567
1981-08-01,26.64188674762656,6.585196791370207,11.264417055466861,23.0288253051735,28.03405032278321,21.476059188847305,44.638239369593286,12.638029037636993,18.8385505052691,20.684373667163676,9.695969782028666,10.853754726969468
1981-09-01,20.350363963341366,7.870334753334774,13.963108270434338,23.021131322010486,29.31354967702639,21.8976668929583,42.67467732724983,7.703717860865964,17.302815514607005,24.5964832539221,5.56975664086626,23.01849555114766
1981-10-01,13.193332038622442,9.52835798561901,17.329779701915367,37.91530739404852,32.5360697632754,24.695559558403495,41.76890933181935,4.562689896090278,21.76369613656566,32.122680306029714,5.4301057850109204,24.287668683945473
1981-11-01,11.036042883578554,8.480261563882582,17.656598258981276,50.451654500323855,27.61907337356039,22.47935816792332,39.524680610221395,4.561465203455634,25.229160198298274,38.15506175223667,12.916618331055348,23.09827926800782
1981-12-01,10.147078064370879,13.264686338287074,21.948012079475536,65.94505670118471,23.82368627102279,21.833288592141145,28.72893729852891,7.2921724832279216,30.98716023187449,30.39279264283929,24.93707138456769,26.028374459231326
1982-01-01,12.561982479041195,11.474057501622124,22.19967798074893,83.10867202218515,23.88643546142206,23.804759670266634,23.479478560398398,5.174202205953623,39.317744464066166,42.13492929661591,21.331741580188353,29.74503036368991
1982-02-01,16.13517561401639,12.98603685600097,24.422648032319064,79.55293337257952,24.696499732397527,24.431075431424972,24.516661258039804,6.134386990671789,39.90190250418033,48.90966659941086,21.8549337175878,24.674923341482714
1982-03-01,16.238711190467065,11.108648372870066,21.52168276234286,61.734585790441706,26.416134968723266,27.484673136713152,30.09446858318698,4.789765443099207,35.49354046142072,48.11879184551566,18.570540618688007,19.555641583230866
1982-04-01,17.82480552564891,18.60847354495761,24.76255289518131,43.1719139173196,26.53720924316528,31.342925872789795,33.102108738387216,10.263372451180812,33.06135318323295,38.207080149089606,17.535659791065626,13.4614761062518
1982-05-01,19.72375947168354,19.715286065687664,22.33937285632208,39.154910644394114,25.411623260102697,29.533464051408345,32.84518189478131,14.123655378996688,26.153691086172618,35.33650188025972,16.325322675315064,14.866051777594734
1982-06-01,22.653645322750318,19.068533525767947,22.36836119131471,33.848207304610526,24.200826809444084,27.70564797252479,40.77556574630094,14.917031255905405,21.738458763995585,31.303524803663503,21.579323883033364,9.808876547875593
1982-07-01,28.26189481240109,18.93054220635985,19.697178081912107,31.198197415590045,24.230169348916505,26.75018081928088,40.128255891763786,13.391807790379685,15.484562016808471,23.41001582701702,18.40864513232789,8.74085412415468
1982-08-01,26.621159398037236,15.66508783529283,18.483391722807653,20.798540575036434,24.15351341831037,24.92959241264977,40.82079726411285,10.407417741039213,15.908780985884217,17.351343610902955,15.932372154231125,10.525236086290295
1982-09-01,18.649309643215467,12.604117218466971,17.206003479419927,23.462701618045585,26.773042627019986,23.875445767634247,46.4185768110424,5.4849409119599155,15.74007884849784,25.29496469679767,7.170406456227681,11.621016188083255
1982-10-01,8.844659952993753,9.615264739503578,14.6740277602723,40.575387127791394,30.165557490766112,23.55727120018171,44.585490104917845,4.864697371914487,22.32386009662646,31.820734476938696,4.694153003979156,23.94261931437601
1982-11-01,7.6003194435174555,8.468523789402981,14.228215417135909,46.80842919659712,27.42862301143159,22.35509178894135,31.68424043238491,7.918309042921758,26.13587373804099,35.0979950641645,5.726155863392328,29.37068815557277
1982-12-01,6.749375802352384,9.010163955958461,16.590767987724508,65.14999866261195,23.63660794904013,21.69036053043883,27.45435207584733,11.246325152568234,31.084228078209524,41.11848965528613,9.210551679997009,29.049669948145702
1983-01-01,9.18308094417031,8.11142701611381,15.154378383401736,77.76451975760764,22.387822782513155,22.273544864064476,28.16503538732661,11.414542980606385,37.443645888054675,38.563236015765476,11.215573411557175,28.09329425462638
1983-02-01,10.651389273549633,7.606645268594513,14.102266616233736,81.5494977525552,22.78141562139305,22.397155042359227,26.627359373769245,13.166312707924618,39.10247119209619,40.61709632579749,12.613518213051838,26.16014956706534
1983-03-01,8.253140758589767,7.817327084012912,12.85039222217332,63.10079231807508,23.22776409650893,20.337911868205904,26.128040140782385,13.461523876724318,37.20713180627477,37.126347280584426,15.001797157102965,20.097526256305432
1983-04-01,16.227392528914667,6.7636350556426805,10.033727424607223,35.20696548930435,23.451336050870154,22.159268023156905,27.99613630390056,15.56158969607001,29.436517299677877,33.25734373659695,13.705584944954118,19.20995398042433
1983-05-01,23.905072627433633,7.896737534392121,10.66746492338743,31.916788230564478,23.90442090929529,22.73942205788285,29.015719962828815,16.81393589054588,24.70664422269468,31.916339082286044,15.572404662462368,17.77853278361759
1983-06-01,24.113483038277234,7.105506926527179,10.550964388450517,38.5407272725826,25.293515182727933,22.650069761146945,37.76944287700262,17.858181805549087,20.7060283709907,30.088385343360812,14.263191672593134,11.918527792450744
1983-07-01,29.126149115851696,7.587114027503348,9.447644793634513,25.821050658066888,25.654490619229556,22.52686748336447,40.99221247107209,18.98556923740479,14.25989488352485,20.43537668405581,15.866155981941493,8.962444989839014
1983-08-01,27.311220458368226,7.385679348353698,10.747760666320252,21.909472764107697,26.96974030883031,20.692966606121384,39.61874279465388,18.546962389322157,15.724641118258415,18.029100141863672,14.627802764264034,14.09313314778183
1983-09-01,19.12308865732639,6.662807286877218,9.885645502071224,23.080500010070125,30.165696964312566,20.5351130700249,39.29837301704638,15.34084094692613,13.635879805902029,22.150592015666714,13.286263339261192,20.69883792430094
1983-10-01,15.322605788225562,7.156633226808157,13.605116760149333,29.626163301203206,28.225833151053248,20.691090947865863,38.91987421998699,8.888349051291273,18.104201798312992,31.36021930647816,7.114182405735761,23.024973701712913
1983-11-01,9.442296299682614,7.64517332359527,17.557862492535087,61.333382969192634,24.713135990255292,22.639478212105267,34.494557299410346,5.7058740187745665,26.828466942733865,34.749113942324286,9.118013339136043,22.208378129615944
1983-12-01,8.640505610950415,7.953002757827613,16.596447601782447,78.62302405343432,22.161507258841947,21.32816697700197,29.535419149187607,6.732814353489327,34.719405209720634,41.87226398162678,11.999815211922717,26.14534216623305
1984-01-01,13.562951819256261,6.810441703342952,15.074165424525114,84.68914615852582,23.22078088903247,19.381742265362917,26.61586832371919,9.019357664458534,35.28976485993279,46.77774194515639,9.882949388569774,30.60691224686256
1984-02-01,13.933599889489269,7.3410189772670975,13.404538435334276,80.85949726125988,21.829554951730746,20.74058905886937,26.073178921403763,8.688996464773274,35.80629531211978,45.38171493473571,9.955154624809992,25.37508803935914
1984-03-01,22.11732730914777,7.72201071353273,14.679222860033565,72.22980747843631,23.551606066655282,22.88493571641998,27.693050709029606,8.42787995585625,35.11446010297497,43.648454199077186,7.99542174603277,23.510988356912446
1984-04-01,21.12638997949975,7.67585328861429,15.350042697296391,44.99552106166748,21.831330634642352,23.55671829685653,30.471813859989837,7.843766141609303,29.89669064528645,39.47461630197422,5.651900207476268,18.325945312133257
1984-05-01,26.538145924773936,10.398798872006141,16.479808767561316,42.79176073140683,23.734801827764198,22.775848533270953,34.56313707478751,4.068615829247686,21.322467538261318,33.89499454926409,8.74099690992428,19.71877851948427
1984-06-01,27.622749650274187,13.09989673850731,15.524280485242315,24.94113695369864,25.197920991285333,23.931926143321157,35.55247388345602,8.264072011187544,17.724629853602575,23.42654819451746,12.875190950450115,18.527683951640487
1984-07-01,26.36172409220295,16.176729790795427,18.48517101769346,23.141703433611728,25.40188716434767,26.96418459779492,37.06630565555525,11.473887397246498,18.6243552372014,20.707485311275185,14.282682727105113,15.077370068521349
1984-08-01,26.955532997258658,18.3914611933859,21.58096616199265,23.1389416295665,28.55831776689965,26.928070872204753,43.81231852561407,13.173361894543444,19.510483587372445,21.771759541337644,17.802218818719318,15.18773240032837
1984-09-01,20.79560850083471,20.838914676679416,22.52499187757385,26.328278167308714,31.07425957146293,25.60420543560277,48.60802156058376,14.797796251690128,18.542272193084525,25.838530156619573,17.200505233655043,17.75192312983556
1984-10-01,10.742377810133005,20.585976482640415,24.931956538132773,37.21790455910907,28.069617087297722,26.0922405405161,43.46483011023807,16.422335931658832,21.823325362601377,34.31624771701509,26.180880801781704,25.751287574576164
1984-11-01,8.743773777450595,20.325632087331535,24.772492543711945,53.15988658102506,25.61689168917129,23.82977262590129,33.50530496498737,16.477099340173552,28.357188831219702,34.747427470765345,25.76971035549658,28.380684644003825
1984-12-01,10.388709215806754,20.917271376191607,27.753800990017083,69.11648216643451,24.2931086534571,25.577195084871278,28.104953593584174,16.820510299775023,32.98267673642299,40.504757703965524,34.55288652085778,32.56539034040294
1985-01-01,12.31132849834106,20.11985932506692,27.89879000351404,81.14945607033236,24.010873284636887,24.644187375589297,28.641199978001755,14.957866796009197,40.323374475521355,41.38552646485503,32.961473054046834,30.410897037261254
1985-02-01,22.717632370400974,14.434550544892144,21.12860848826601,65.09113208163325,24.08836537248627,21.33823510505547,25.21798022396161,8.195484913065746,29.56333970501401,38.13296624604391,28.24707768508788,29.559898049804346
1985-03-01,16.44548037837948,16.348561080884,24.109690072279026,46.44274377433756,23.955789443537544,24.62541870779945,27.307580029075975,7.841650078817957,31.158115866751295,38.51120836918041,23.348097807048802,22.85187757055638
1985-04-01,18.540613332820946,9.178856402376896,18.024254334456533,37.36851256505289,23.485964865632223,24.083344518030373,32.331967816344644,6.50263600101672,26.615584472236385,36.359740239266,7.559649409892426,19.021367839724455
1985-05-01,21.693447674038378,7.254660384088415,13.448752614042935,32.89031110076599,24.546953880809614,26.272289279450728,35.19263649249033,11.569054129287544,23.79661684762664,36.37548300517004,8.807444950824518,15.480254311169785
1985-06-01,24.790946536538545,7.69878353020737,8.537470394342634,34.98176397326166,23.857957379782114,20.880254543313573,37.356699087968394,16.24543102405417,18.280033948492132,28.720157619667038,10.156688926057486,13.515830940293354
1985-07-01,25.68457462129029,8.970933471231097,6.5573151219479495,24.667476685252925,24.927408522118892,19.058508826812762,37.77275345683031,18.84811963577131,15.649677557237297,18.646369926048294,13.610747048911117,14.960334531371553
1985-08-01,24.593356982186723,11.282288995931289,6.311193543001,18.775054824256017,24.221308886856193,16.652952187443177,42.14310667481552,20.337500244043785,14.365404360049357,17.05656115380209,16.276225039234124,16.387810907244024
1985-09-01,19.78909017740419,8.578047862213777,5.823528164974014,23.43131741146782,25.56468382836372,20.121344088460564,40.66748428802306,17.754838146894866,12.357341413443526,21.66772907495745,14.813297558669005,17.270424626886737
1985-10-01,13.056187794144224,6.402884516216837,8.616322594746286,30.571094272929095,26.3536675805239,19.450388682291177,41.31502915944094,13.402335860207884,16.98540305268118,29.805371942491966,12.203105908192748,18.711024400991807
1985-11-01,13.2606793925287,6.347377842771707,10.732732489542588,59.918463518011364,24.50918435796662,19.90348168006358,35.27580998745986,13.242396184283955,22.79575997278632,29.987762252176232,5.619123818188789,25.661855435413447
1985-12-01,12.848875055381445,7.2303258140246776,13.709888321255047,73.71850361276115,24.046904633788206,17.713089155514446,31.950287799707883,13.588396132189006,30.80786251346562,41.74424409179596,8.266414979229245,24.834682382591495
1986-01-01,12.878857023062562,7.405090103173089,12.064536348165694,84.30849306875898,22.234929228825013,19.253945989630097,26.087615935187447,14.566786399326189,35.03331341818011,48.333669778972116,8.006752244846384,26.73213768996082
1986-02-01,15.619597083885836,9.656498436207958,11.073338569948747,91.11894887424349,23.69699346653512,20.554838090297025,28.383282578508553,18.3333098625733,38.59307767424212,43.762047959020336,8.815372779126301,25.61313190217156
1986-03-01,13.220001471507404,10.574335087075706,8.530667971455475,73.55865314477178,20.974085395853642,18.13096185602184,24.84369339416175,19.66799211181908,31.986030791723184,42.72118377779284,15.025749842580419,24.26008978382412
1986-04-01,21.843345729671544,8.424379637489201,13.733494589143676,46.81400430370212,21.8175886259143,24.77611635133977,29.931195603390368,16.129991226535658,27.43091541289445,37.2557967583616,7.638087313042552,19.230932466702722
1986-05-01,18.274611905975593,7.548045350083514,13.009349625658167,37.65454600144862,23.682621943906774,25.41598294605335,33.995065630459706,16.715249283059578,26.36924701572136,37.95179751431222,11.645326906068243,22.161539988229105
1986-06-01,25.23249496896328,6.745695634829856,10.268138096786275,31.42812508334787,26.878201073401776,23.199737068736894,39.94579022997767,18.0956021620578,15.90794797949803,27.66774859158312,15.840339619258858,15.715354203272772
1986-07-01,24.687820261272556,7.116128040420914,11.043057404937542,27.50290665995729,25.539079513483486,22.07931720956835,41.753226456174424,15.487269485425392,14.107725009187954,20.299192153519524,10.21323165062934,10.99188136783262
1986-08-01,22.612964252300646,7.295103277927457,13.54971071982856,23.58344674557213,28.515920451148148,23.97534003881881,47.038213654898705,14.06722322839762,18.14380347874757,21.788037907795225,8.2267197512861,15.898690625972986
1986-09-01,19.478781561298,7.095564216768804,13.370303922729203,29.385145755566473,30.78925999572017,24.892750612466266,48.36392908569941,11.630630611789941,16.35756474157995,25.95674349769995,8.292245971879815,18.557531782895598
1986-10-01,10.005265311212483,7.3840401404773015,14.466156462082127,48.240295069145,31.110462674630174,23.666948412276085,44.30982835942625,10.16714691923745,21.76384310581727,33.22209962777201,8.386022354750017,25.144545175860138
1986-11-01,11.08788918597505,7.990825596433961,17.662683489882284,55.340693514964514,26.10910657647699,21.484120963857464,34.742990135701284,8.020358508061172,25.113160223537403,38.726292543795935,7.889304690778984,24.305094492789593
1986-12-01,8.538818599107703,9.52892053494974,18.67094369392688,72.4202747154941,23.916079276145336,20.962205300142926,31.776251971118434,5.846078870559771,34.38976083576214,41.83640689954353,12.719478731580656,24.66501988609232
1987-01-01,8.974881571136182,9.221121557982476,18.494027991471405,75.75970205435448,22.00790945120592,19.87926145231643,24.98830217087438,7.1037611541003045,35.21039606487523,33.40211145544829,15.473817932582355,31.746263202524542
1987-02-01,11.089617639473571,10.3642663921518,19.393098019183398,69.42406014672338,22.22081878416854,22.34417948493649,27.572827811546972,7.109585312559009,35.87352994679994,29.094615170457736,16.445386025607224,27.24447736249317
