,r200GLB_cluster1,r200GLB_cluster2,r200GLB_cluster3,r200GLB_cluster4,r200GLB_cluster5,r200GLB_cluster6,r200GLB_cluster7,r200GLB_cluster8,r200GLB_cluster9,r200GLB_cluster10,r200GLB_cluster11,r200GLB_cluster12
1976-02-01,63.91821267146824,60.147849746228914,57.40738146232837,23.99384167061343,31.60342289851262,28.574140498180263,33.32363590511371,76.26938868050624,57.60509291299447,46.74378786331568,93.90170983308872,37.84822882675543
1976-03-01,62.38483381014537,53.511636067426736,64.39789511940697,25.17968022260543,24.967730595515324,28.3399165071399,35.9551717294109,73.4838235257852,49.80542942183734,53.49944677108373,93.33181437656019,39.34086357674948
1976-04-01,53.11336551577227,64.88638617175673,70.883745135683,38.85267691550848,49.00733214158278,65.39316998412278,40.43895468306625,63.90763196078214,46.1983746405147,66.52654867905837,89.23075297880455,55.99892779094417
1976-05-01,49.17399613604725,74.98674227704639,71.69590574322325,33.86283105023429,51.28393026498647,83.90244490263478,45.30142005858238,56.031567159325185,35.576115757965844,78.60940664242476,82.86686169325247,73.48084147383528
1976-06-01,41.469355502719296,84.30842627291035,72.8951170950225,20.05638114372548,71.62474412184496,86.6180407290427,37.729828182837736,44.64837854558771,28.193366100637054,71.65629313542293,83.86904248119106,92.01898528308404
1976-07-01,40.72512929700649,83.34575771872971,71.369848540335,19.235414292167697,94.52443049504207,94.21882629394531,36.22440076124127,41.16618705518318,24.893774868043003,67.77649292579063,77.81812679132767,93.10786921803545
1976-08-01,40.578330569036126,85.76726154472588,71.80032441110322,18.507955411984685,104.46131779597356,90.0332090870434,35.431173100321615,43.576555541067414,22.93524151006021,69.84791388878455,83.64659597182415,94.15060834186833
1976-09-01,42.47379885113646,76.25083659346953,73.00805062958689,19.73085710419094,65.39242964524489,80.31291835355442,39.66595668592886,45.03022010880287,29.133506123356256,72.52788421435234,78.59202729174372,82.05828876030155
1976-10-01,45.16478971690207,74.5848131014814,72.87216533314098,34.79567842933753,46.80682108952449,72.22447174274369,42.98793983681516,52.88423287748086,41.06175025960959,67.2015544695732,89.6376299434865,69.63003577255621
1976-11-01,58.78870431567864,71.65175969212937,69.47116273822206,36.177021239448514,58.57642100407527,59.547709787128774,45.55348361884618,66.22462224478673,51.21096356184358,59.40071619473971,92.43288886617627,64.21536701481517
1976-12-01,61.778707178961646,62.10965879235713,68.19027525005919,40.72244177560438,45.59651888333834,35.30273942757916,45.09893512836852,70.05554353347932,56.87735691543453,51.263980376414764,90.47989929921529,60.15178959544112
1977-01-01,63.50708966623303,58.186675603002,54.74106759736033,33.92691878290135,52.26421796358549,25.669151899830396,38.40963499093639,76.66215607614228,55.587613024330665,39.29417255597237,93.4955438918616,45.18354834579841
1977-02-01,61.827683234771236,57.97777274900654,54.246518684156015,30.670908080661757,36.62644312931941,20.584827069415162,39.76140294280402,75.17446652807371,55.71117663843244,38.53776699457413,94.27628601796529,47.14039965373714
1977-03-01,65.19465146843791,60.65424618836505,69.19843962698272,28.268342979987803,44.63519609891451,35.30051250331449,45.8372473577959,71.36187119917436,52.726159213988254,48.334479943299904,91.86599099424464,52.48451046827363
1977-04-01,58.28477801283557,62.837365754335394,72.40656188040069,41.7804652529213,69.54505333533653,78.54388786467496,46.53869957529763,64.73395415026732,50.27290007956429,66.74557954837114,90.72850018563355,62.6729397657441
1977-05-01,51.39955421324478,75.41031358976265,73.28565192945076,38.92746094470372,55.4957521878756,83.9111580753958,44.294862891520275,57.565732435746625,40.62895236264904,73.80900260729668,88.8326453033989,71.04233346334318
1977-06-01,47.50696795205025,80.91046554407033,68.95592313824278,25.28122423032834,74.5675805898813,86.75816643317015,37.71476123885309,49.571057521935664,29.909247931698467,65.9874439239502,85.8453603891226,86.52321420064787
1977-07-01,44.43079676191511,85.68040260394139,67.21444910222834,16.716355008628746,108.33023658165564,94.69422346708791,35.44133755880407,42.23273306181937,21.156206209797507,66.78224832583696,82.97941670615292,92.6051963247904
1977-08-01,38.16886230687906,85.2566623357753,68.00888408314098,17.463504807631857,92.53905956561748,90.77703210691743,33.7903057182765,47.01038707386364,20.6587405244181,67.26556557875413,85.84952044063772,92.2694918004478
1977-09-01,38.7605287014261,81.29864069004785,67.72624738288648,14.296556030731855,66.6490466778095,88.31920750093776,37.173504324259106,43.9026379826093,21.37362188544155,67.27151870727539,82.95872818083453,80.15016137099849
1977-10-01,42.01982042733814,75.15990049368781,68.5631595958363,28.780606478580587,47.511579073392426,71.60538048144208,38.74767867455799,53.60166665279504,32.20603722186128,63.55596566811586,88.51827587601701,71.9199250384075
1977-11-01,54.146124601792174,70.09481542250688,70.36379958644058,40.19554531113784,45.82357406616211,47.21129777415699,45.38012627811454,65.01874538383099,46.84927654003637,59.54475769629845,90.18049747986201,65.79547882080078
1977-12-01,63.08760446106724,63.23156125817744,64.26268259684245,43.393762940500935,49.741959205040565,35.33978588533717,45.12811600815015,66.74617516874063,59.97214304185768,37.6647032224215,88.63440519253884,57.207745807926834
1978-01-01,58.20388314539911,56.570430610419145,58.59676476680872,34.153392079562074,19.9777471102201,18.253130786466283,31.283574887010356,72.2205634068961,53.684030748267475,31.855423633868877,93.72362215843427,42.06422061454959
1978-02-01,62.13951521758759,56.701474041262294,48.00160090128581,35.28714609760071,36.346646088820236,30.09325952719379,32.61913126367074,71.8790054321289,51.82597683152548,29.232227496611767,92.89934056750417,41.84187121507598
1978-03-01,58.60429212477733,60.18344654756434,65.64310016054095,36.66474174532256,34.199701455923226,38.08812147734181,35.08528464054201,69.70739942608458,47.55471494900622,46.918755922562035,91.98025584926268,50.505104995355374
1978-04-01,55.39467638656095,67.96595167536223,71.33318698767461,40.833832572969754,55.52333244910607,61.03186702096699,40.71689867723529,67.20531733349117,48.008331845286136,63.609087772858445,92.19645889553092,59.78514322420446
1978-05-01,51.8859493454226,77.58745239680201,71.78415009469697,33.34562277077605,49.70479818490835,90.43580869965206,45.12644668952134,58.49999996146771,37.935420895410964,70.2162375816932,89.23183644311668,69.40826416015625
1978-06-01,46.42182834700579,86.53371474322151,70.11441201874705,19.680555900279032,79.73560039813702,93.79331828742627,42.55472212093118,51.782056057091914,30.045213515436682,70.82112385676457,82.80030312622793,91.03017853527535
1978-07-01,43.49282091781095,87.33245163227859,65.82913138649681,18.14947783179549,103.30302311823918,99.23576203403094,35.87833000422912,43.5333945534446,20.3365961710612,59.992500451894905,84.36507614406608,92.47466668850039
1978-08-01,39.60368123902025,86.94584988392761,70.64214417428681,15.241379799249346,95.07713904747595,96.42080092272222,35.80389255972209,42.25354050145005,20.528844565399424,68.83800457685422,79.27137634457921,90.91849164264958
1978-09-01,35.81125851807517,82.10098636191609,64.88418925892223,15.609844150461353,60.850856487567604,93.55568538438405,36.52844523384352,44.376996550897154,24.463481745444053,68.85485037779196,87.37908538276628,80.72371413068075
1978-10-01,44.76618398669806,76.84746184563554,66.17550936612216,30.265235491576625,40.857706803541916,72.32316377147144,40.43175849426056,52.908050652706265,32.890948250930826,63.13819151658278,86.81208142162075,70.9560636194741
1978-11-01,55.17894601051426,67.23452373359443,71.68480728611802,33.66141380670245,43.26738357543945,39.47824073943081,42.5217152196953,66.1887997328633,47.803768441696796,58.63497868562356,86.76239329682299,59.99004177930879
1978-12-01,63.49844667171019,59.65555184440217,72.07079569498698,43.71002753916728,38.69616728562575,31.420224549754565,41.43449607911293,73.03377979933613,55.99936598260212,50.510459679823654,92.19138015656782,53.893979700600234
1979-01-01,64.12008275249488,53.02170486186202,60.90537215724136,33.20981709230611,48.45800253061147,23.970162157980813,41.84508984247103,71.6176582105232,56.99297376900665,38.039163442758415,88.47602076784393,48.91153754257575
1979-02-01,59.44669713237769,54.34032294989457,58.21468526666815,30.239079847867906,31.222069813654972,31.916000037793292,34.28294678089644,72.53578648422703,56.009633087914835,48.87649340507311,91.7427424143052,44.05553585145532
1979-03-01,58.7588770813317,56.886550216938794,60.02360026041667,31.093502863282296,38.344708956204926,32.89649976010354,38.96437168676445,69.6777941000582,46.347703749811686,45.70413858462602,88.5427147679075,43.63439048208842
1979-04-01,50.06380817406481,60.59396737174592,69.58432284268466,39.45841809710719,43.41409243070162,69.36796958872814,43.720538902060675,59.066126081678604,39.13316122428117,70.85321377485226,85.36314653927053,56.336505238602804
1979-05-01,52.35628439665268,74.23246971051172,74.00459983132103,33.45688954955007,41.41125312218299,76.36561109530216,48.06538538549776,55.56440931377989,39.48304883047897,70.30052282871344,86.36414115950906,70.44686573307689
1979-06-01,41.739994918850634,83.36979691132542,74.11538673169686,19.787442326034085,65.78698671781099,85.54429313204936,37.66537356570936,45.911540407122985,23.635651979893037,70.78080421839005,79.58491285877115,86.38247420148153
1979-07-01,38.566864671142135,84.1888454133664,70.47991665926847,13.785878373829592,90.4746334369366,90.15029124076793,36.630966222050304,41.795726737590755,19.177529043402554,66.1744447854849,82.89090105767787,85.42470792444742
1979-08-01,37.77896086660279,83.32306752980374,68.34593917384292,12.431692053831698,85.8938745351938,97.34361913819976,33.60126504243045,38.11464887676817,20.89001206327076,65.20510208912384,81.09691890739126,83.56172422083414
1979-09-01,39.28523517382637,79.18767698083369,69.95841055205375,19.31466565111676,59.81724372276893,81.45634859602973,38.05691649111658,44.847486476705534,25.6086317960881,62.06351671463404,85.60508186295188,77.15981088033537
1979-10-01,49.71486130993499,71.5859832235686,72.81315081047289,34.29142538570027,50.43518946721004,58.221395126241724,44.1482441805572,56.03059229224619,38.06578213189916,59.52129975343362,85.76284893871059,65.49976162794161
1979-11-01,49.28809667618099,67.30151852934418,68.13545111453895,37.09350471332861,46.42918953528771,63.17770496898929,40.43162771098411,62.83079590460267,43.30290592078007,61.466594842764046,89.90438788600223,54.72934350734804
1979-12-01,58.45917542490111,63.922705204841584,66.66974385579428,44.82076669455598,49.59213550274188,32.84764826692493,44.47238597936486,69.00667518076271,53.50215060651795,45.99086565849108,89.66068516116171,54.50046818430831
1980-01-01,63.754243696613415,57.94740564682904,54.25556182861328,31.800029410824756,20.335755348205566,14.184947203326699,35.890029001291474,75.33056663744378,51.139150572217204,31.94099145057874,91.61885504186506,42.85982038916612
1980-02-01,63.07973193951098,54.42055830906006,45.34601327144738,26.30978285498885,19.912655170147236,15.185930160497199,30.649444082701997,75.47208034630978,51.1349459981787,23.99997925147032,95.36038686537884,33.762467314557334
1980-03-01,61.58008335736752,54.29652256949137,66.39588558312619,33.04482488673132,35.82422990065354,27.497161461028043,43.10875383050672,71.46570224954624,48.69201492015324,49.30911064147949,90.42357495550573,47.1605821935142
1980-04-01,58.74259304957501,64.77853979618904,71.76673889160156,37.9862527478918,43.761598146878754,70.59470170381053,49.2079755896323,63.362322913275825,43.58400497226347,65.75779425792204,87.54796361076761,59.54219259866854
1980-05-01,46.648346714314265,76.23415356276357,76.38898213704428,36.19809621393425,50.34324205838717,84.72304944171022,41.152369240526546,50.22514709318527,32.53166997399869,73.40643222515399,83.58076197155835,73.93757331662063
1980-06-01,44.85741825891354,83.95083206335153,71.90358017430161,17.819791802009288,77.438844534067,81.17308585059564,40.74777285628047,43.5699270229147,23.793588853736228,66.23777976402869,82.09277045797315,88.14326216534872
1980-07-01,41.68385723120862,86.65440437290495,68.64623561049953,13.709088149500507,98.2774176964393,90.26448837179221,35.74899156101924,43.7065895157631,19.256922561603474,64.58859076866736,81.05675511106232,87.246406369093
1980-08-01,39.90543235354192,83.75049313871918,74.218381245931,18.287847584409263,89.49471987210786,87.08396305311595,36.96449111032542,42.98055436876085,23.910597598913945,63.41459934528057,87.24499313083626,84.47399139404298
1980-09-01,38.771911155385645,84.41018497242646,70.76966141209458,17.435963266397238,62.78086148775541,85.66025361320041,40.16562562882553,47.184823739408245,23.968694492476704,69.76321905087202,85.42375959588226,81.73317420773391
1980-10-01,44.07968777942486,75.5459716163292,70.75060988917495,23.005051060295923,42.209710341233475,66.98885153460976,39.20492187784215,56.84288005636196,28.54028076508157,60.54097444583208,87.28500795082228,65.13575995840678
1980-11-01,56.815444288818796,68.31700678102698,71.64872834176728,43.03664260667792,43.02222031813401,47.96595162903236,44.569560840326915,65.38399783047763,46.84329807922531,51.32432962075258,92.39849113148345,60.66098934266626
1980-12-01,65.13106929977663,63.73094604914576,64.69151121197325,41.388512476319406,35.201763739952675,27.81871138819006,43.89209147798585,70.06069337478792,56.25017339533026,46.75198885110708,89.34713284644855,54.88609127882051
1981-01-01,63.86479389731717,59.46375440973724,54.911797263405546,29.86316926489572,20.8023188664363,20.932454462872435,33.95435502004568,76.96468083545415,59.1155711612754,32.29022943056547,93.33069253955367,40.568239630722424
1981-02-01,61.80265005443854,55.48920944900249,58.89648784290661,28.475323460132778,33.333143087533806,20.815561938759508,35.42513286692716,76.45977867974176,55.534097971009814,35.182953492189064,94.23945726022212,42.41283788913634
1981-03-01,56.37814711839549,59.87802525292631,57.700701048879914,46.47746147515947,56.349644294151894,54.303477457817024,39.969253762081976,67.09610235811483,54.615387509348636,52.57132603571965,86.41328755215075,50.891174688571844
1981-04-01,56.453953439928256,62.30093748099251,74.32825955477628,42.371083533815046,63.16153012789213,69.29357541317971,45.80007870621953,63.84338321107807,42.706359253770394,70.66226372352013,92.45772277109722,59.68442777308022
1981-05-01,50.18877888924343,77.15564186597777,74.44847338127367,40.18853560026111,50.3933466397799,85.88334266713123,47.274234491954445,56.62153032090929,38.07119259164353,74.6276794335781,83.33511578260794,74.8973790610709
1981-06-01,50.470880203657984,85.16246967249675,71.00420287161162,19.90662787605253,64.69494159405048,80.18125571951961,43.55524349545711,50.74112439396406,30.38326505130316,73.1114387512207,82.10390756821492,89.79553408739044
1981-07-01,43.75552822914329,87.8376284272613,74.0057303688743,21.020594993886007,106.76488436185396,93.40879048732732,38.2037707896116,45.9005750790991,27.863657507357846,65.84258446326622,85.23981444229035,91.1254175697885
1981-08-01,37.5492945179691,85.93267684989321,71.64051980683298,12.965529364066063,88.63332308255708,94.2718518490823,36.188529950498285,40.389275310015435,19.566559331804598,69.12948901836688,77.718450331829,91.07550830375858
1981-09-01,40.63647388341825,83.55091715353996,75.50854076038708,17.231737185957094,68.81757002610426,86.66422635514215,41.89085488546991,50.24846780179727,22.501301568401747,65.92298165345802,87.72591810960036,83.4352604935809
1981-10-01,46.77550762731254,77.119781071752,70.22175644383286,33.13601006765734,46.312712155855614,63.630383219939986,41.454187066785394,61.806173998900135,32.056979765248364,61.259019069182564,89.98755054361017,70.1236715549376
1981-11-01,60.44845718027659,70.15245695015138,71.46396983753552,28.394990519904272,33.76426256619967,49.936703814576006,44.963164323977736,67.4830234411991,51.45437802821809,55.8504214653602,88.47683110886072,59.78870298804307
1981-12-01,65.84042081713034,63.801803060881404,70.22871306448272,37.40252629881765,47.33583450317383,31.0177525147697,48.24751519768285,75.85159070564039,57.290020987350424,45.15492427043426,90.36397313225199,58.20202990276058
1982-01-01,62.09363749040093,59.16922414179079,61.59220030813506,37.76835167356827,28.153652044442982,24.942349756000848,36.55006155562484,76.43311818440755,58.31326886642078,48.32782745361328,95.32142278005387,47.09390965903678
1982-02-01,64.4635233031569,58.86082896724292,61.62725853197502,28.61458610567412,39.124962733342095,26.38181313773654,34.157995239542025,77.61013339264224,52.94405724391464,41.21684111081637,94.41545023720646,41.03011108026272
1982-03-01,60.95331489932815,59.61969237014084,69.02587775028114,27.25123867968121,29.787550706129807,29.899135488548026,38.536954397927616,73.12552134195964,49.53565991614476,53.579326776357796,93.51828535632974,44.971853116663496
1982-04-01,56.79230407495687,67.14636726775383,77.03725294633345,45.01506903652469,52.832584381103516,68.77960432444188,47.323667017766844,66.835463167441,46.77619618817795,69.19866219545021,92.39935113128121,63.31796041349086
1982-05-01,49.082924176803395,76.32478760188013,76.72229651248817,40.38821781142075,55.757594475379356,82.00988516902292,50.56744709836452,55.5493480027324,40.969990501719074,78.19706354385767,85.33433767465445,76.98725537555974
1982-06-01,48.95432710219542,83.47768816568447,75.04160216360381,21.582116180223455,57.08699153019832,85.11631820375555,46.324716818901656,48.58930953825363,30.985939929636388,76.58474751007863,84.95795797314165,84.41000403427496
1982-07-01,42.600322839815696,86.70725838948286,75.35274043227687,14.315905182146718,88.42415149395282,92.50982676120783,37.882721160426826,43.28635340989238,22.88171437161028,74.54966642917731,78.74281505155845,90.15017625762196
1982-08-01,41.037222898199055,85.69296602559336,72.49601190740412,15.75018162379449,96.85504913330078,95.37118570694071,39.61029630045952,46.222154058591286,17.555506892769134,71.88222347161708,80.57699147060778,90.7286834716797
1982-09-01,37.64193413287561,82.85497645605807,74.60576144131747,14.849727655173371,64.34820908766527,82.73256693454768,40.41593949092559,46.47290441724989,19.103209177652996,72.27897277245154,85.76344371547361,80.5384752227039
1982-10-01,41.54644046694415,77.46332821961505,82.75794058135062,31.8978682096424,39.93616837721604,58.23625223526102,40.13497238247997,55.53616610440341,28.660280316986,71.4414486518273,89.25133654351771,70.50200020394675
1982-11-01,48.188810845037764,72.369986669415,83.11608516808712,37.03458278475913,64.14831895094652,53.94377929485397,42.23562868982033,59.602364626797765,41.227419514301396,63.46636796608949,84.47396317882651,67.33842710169351
1982-12-01,63.3808204472814,63.93510759083045,73.18683393073805,41.91280495966964,41.5382458613469,37.110857300411,47.14077293387115,63.63839717826458,51.2547295940809,54.079955052106804,89.33432313817492,56.73209864918779
1983-01-01,63.9476824063587,52.30112174802998,64.47845805775036,37.86519955156187,35.92899542588454,25.971341606796972,49.86770216882992,64.16010808463048,54.77998381475444,34.9236800120427,85.6718503511869,46.200239600204846
1983-02-01,66.05481365210706,49.38639736505528,60.98750836921461,44.0021048287977,24.087258118849533,27.85376902447631,47.103030523404534,67.09810892740886,53.79762780896232,38.91668992164807,87.5998085067117,41.16827941522366
1983-03-01,62.67270305640393,45.429172977856695,60.03413113680753,39.0241569715508,30.013608198899487,38.53558609817202,48.38071030426914,61.912370932222615,53.957785193913566,46.86022049341446,85.86527581750994,38.29127241925496
1983-04-01,59.659273705747864,55.57795329902411,70.14536770907316,48.71812583039247,70.27560600867638,73.70151241883536,52.547723061824705,58.48861944795859,56.677592884410515,62.96915641197791,85.53605728600857,46.707776697670546
1983-05-01,51.396690793268554,67.71913416245404,75.10388692220053,40.962229880140576,73.1479263305664,89.06260989359673,49.68478121774161,50.509799610484734,41.234899683760545,75.31314752040765,85.44365470931375,63.87967458585414
1983-06-01,46.21606275466015,79.37069797185877,75.77841209642816,26.031664410374194,64.05277545635516,88.29674499713822,46.331924998024704,43.467116115069146,30.770920262192234,76.2044955522586,83.01992247090537,81.53921546005621
1983-07-01,44.87226270473624,84.64850191426524,74.50904037013198,20.120140615962605,94.74352029653696,90.69318960834023,39.20763124548098,43.02915129998718,32.620706374323404,74.54899274385892,81.12185777291744,89.71343249809452
1983-08-01,41.61483518097088,86.28512055816122,74.38081914728339,21.45793059353153,92.74883270263672,91.06064095402395,37.03611593723852,45.02048107108685,24.4896807289649,73.2204461709047,80.9539524055797,99.20122844416922
1983-09-01,38.90506532076659,85.86943999293766,74.12226590243253,18.63697342606573,78.00115732046274,86.54138805060987,38.71096254644072,48.77415955668748,24.49650094528829,71.89124058454465,86.26954795340815,91.95810085389672
1983-10-01,48.70179551294076,77.98223000496729,73.51689425381747,24.054456473420107,37.21602513239934,73.49514866506817,44.312839707895264,57.43887159559462,35.02059652785624,68.11182071001102,90.62907879169171,73.61018018024724
1983-11-01,60.78271574777161,71.54218944298766,70.36543875029594,36.19763984189013,33.90128209040715,44.432993124652384,47.91004771542355,67.54378116492069,53.444788278627,55.363170917217545,90.23707463191106,60.7692532423066
1983-12-01,61.530683370210106,69.24218834477725,69.77511550440933,38.93983333407554,39.129638671875,32.16791468740299,41.29058873417491,73.44374993834833,54.71213684922736,44.17515167823205,92.1911792642266,62.993860942561454
1984-01-01,64.33419479287933,66.31646733795482,64.26772724498403,30.73274137636111,32.5839482820951,23.933420118117173,37.71835122868956,78.48000959916548,55.50370229505639,43.88325275518955,92.99501723791721,54.371267179163496
1984-02-01,64.71840260914882,65.20555885605333,59.8391596476237,31.932794791946083,32.519823221059944,19.98776379010535,44.808149060214916,77.06435810435902,53.13217436314943,46.70600891113281,92.86130419849644,52.0446665694074
1984-03-01,65.33779370292513,59.20663985414076,61.40904628869259,35.71931732570665,37.418639843280495,36.6444404551525,44.662196255951464,75.53490918092054,55.07608629126851,51.13490116901887,93.26023575822278,51.173240847703894
1984-04-01,58.25616230442451,65.46871884883893,66.1284891764323,38.08820298812932,36.80522698622483,65.29183924592883,43.51337863624582,68.1600358751085,41.732931005724865,65.67989007020607,92.68743074857272,53.895432076803075
1984-05-01,53.96941166163775,74.13778866038602,72.84930258086234,35.11807846920684,59.81973501352163,78.78668576676324,43.79781605339716,59.54086130315607,37.08677160510019,72.87401052621695,89.63248348800388,70.85999651653012
1984-06-01,47.773368739568134,84.99778562763571,71.96400960286459,17.19730545011201,80.0728020301232,89.49330816205763,39.4901248989616,50.68123075697157,23.253310547715706,72.6551129267766,82.88717777771357,90.36199057974467
1984-07-01,40.83002045937886,84.39553072708289,71.69930313572739,15.819390546610427,98.23467254638672,95.8448498454315,37.05407521222329,45.15271812978417,23.52091628986285,66.60929337525978,82.54224788507767,90.31911710413492
1984-08-01,38.86963726160128,85.90432929332694,71.92597591515744,13.616516252444026,86.07349395751953,97.43757690025481,35.11905226080187,44.20737160576714,19.66529588725613,73.86921246846516,80.40559418808074,85.89461535942264
1984-09-01,35.83642832894727,79.36583786274734,70.37322304465555,14.873997233967923,64.02682671180138,84.699743157191,37.88930784143308,52.2789174860174,22.451524235328694,69.32073739858774,91.2939353807438,79.1443243259337
1984-10-01,46.670045287647625,75.72100946234997,74.53484737511837,21.07314940685878,38.83187073927659,61.88029990290964,40.958390774354946,59.58576106061839,28.76556491063646,67.70376792320837,88.54630487205009,70.6084981778773
1984-11-01,55.865768898325285,71.96243180535656,74.1453401970141,34.06652033073196,31.13067186795748,41.442129627758305,38.669644578927056,69.8728985256619,45.45582857998935,55.63389460245768,92.55577403412768,57.28904351955507
1984-12-01,62.22990779089114,59.709319276380704,73.03291320800781,30.42970419953309,43.74747349665715,25.620366721753253,41.02438992199437,74.67542128129439,58.06269369834711,57.01033274332682,90.30015031261557,51.18683884783489
1985-01-01,63.851523955805725,62.43961294629582,58.03232944372929,37.329409357815855,33.98604759803185,31.742737624818915,40.23288775656082,76.5091790093316,54.5555188307749,40.57959776658278,91.77711983404217,46.93832676585128
1985-02-01,62.60024435430283,54.165230985331284,58.91451517740886,32.36936908934761,24.030097081111027,21.048425207074903,36.31263417609218,72.66239975437973,53.923905848143185,47.830834144201035,90.92053746330667,49.480695026676834
1985-03-01,64.54572078355552,60.646711831274324,72.66649535208037,34.14722450812999,59.76701002854567,46.97211815031948,40.85474447265909,72.71106989696773,56.39173439383178,52.96861025003286,90.25431977221247,49.716217227098426
1985-04-01,59.992582365683205,67.59346166696515,71.64087122136897,34.161152655474616,40.57473256037785,71.2867509450344,47.0566524199196,68.88150687169546,50.03963607073487,67.61757899553348,87.8895731367303,61.01626047273962
1985-05-01,55.18866903692002,75.6338046908791,72.02785376346473,36.94971518455145,65.22386404184195,82.98430916489355,44.91434952155259,62.87956815777403,37.62840712366025,69.21094686557085,87.0712347989957,73.4131231540587
1985-06-01,46.73283027361283,86.05716005741105,69.95595296223959,18.633653165956424,57.89900412926307,84.70185513527977,43.236550185677615,53.86527957338275,25.74013481455401,70.87775743924654,83.02140659129127,88.87426422863473
1985-07-01,41.40373517623709,87.40582845615268,75.28078021425189,17.87537136814625,96.7383780846229,95.01508498033941,37.44983073579835,48.888544602827594,22.823714684520542,66.4829107431265,88.45892686110277,95.4216282542159
1985-08-01,39.8451491789073,88.75839602988484,71.36208042953955,14.44915210740249,94.1925048828125,96.47291069788649,34.366955385219235,42.94646195691041,20.736651512545333,64.11073880317883,85.31402046158469,92.9404951886433
1985-09-01,37.24362768861507,86.33384308600507,71.24349305123994,17.593446207660463,72.20901782696063,82.64534804994696,37.91130874154177,46.321530775590375,24.875253619569722,65.84329605102539,87.94095756034174,84.5361076913229
1985-10-01,48.44752847613295,73.94369316761056,73.72468312581381,24.39787582266484,41.01734894972581,63.63281856309499,45.93676876827502,56.08047234891641,35.79544351120626,69.61848552410419,90.11383959527552,69.55818269310929
1985-11-01,57.18897711652827,67.6183944754947,69.65138637658322,41.7460519356789,42.57411223191481,47.236512038881415,47.257348128331,67.20539343477499,50.37003194005036,64.00498977074255,93.28447601498937,58.82645676775677
1985-12-01,65.54139238285633,63.48833262301646,66.8405093568744,35.18927455460053,47.33048365666316,29.78067366492669,47.67728412526034,73.68355760670671,60.20129495415806,48.01096671666854,91.01502909462833,54.788221964022014
1986-01-01,63.173803606838035,59.90761357607726,55.61557885372278,32.66530630414578,30.6181577535776,23.826104915694685,36.40693691195931,74.62792059387823,59.05723256513107,31.46418730417887,95.11175889235277,42.23930731052306
1986-02-01,63.67349128106766,58.38123308333558,54.29190780177261,35.02193336323096,25.25718102088341,28.30684342921175,37.85560972060536,74.60454112351543,55.64261927749172,33.562738467485474,94.79371922961354,40.153841158238855
1986-03-01,61.48097382413634,66.77270513092357,60.475906603264086,35.857878017834835,35.821229494535004,30.046815430091705,39.80366659108918,71.13085467405993,49.653770509830196,51.442847496423965,94.2623093283388,44.76210617437596
1986-04-01,58.97281174171763,63.022250535166386,71.46122787937973,38.9550233603547,73.32489893986629,64.3418811014946,47.69913403618738,65.49502286044034,47.460716815034225,67.06501642862956,89.87582054363905,56.2179835249738
1986-05-01,50.050182787691455,73.79320666039278,76.21268879283559,32.695725649723165,40.863380432128906,82.70702488375026,50.76449775029672,56.46030445291539,39.45637905236447,73.51954900301419,88.3338905650483,72.77718892911587
1986-06-01,43.04520420368954,83.34520861351778,74.96480305989584,20.979535630844182,75.84792797382062,88.02586864951431,38.483332144367544,48.400106333722974,23.908750675926523,68.59977306463779,82.75196030295108,92.16270260694552
1986-07-01,38.79821886922127,86.29090728231779,70.37061286695076,18.07016978448041,93.72509589562048,90.51628112792969,38.390334132664144,42.01206438469164,23.0717067876138,69.58131423363318,84.0707022762863,87.3997237042683
1986-08-01,35.46229590205358,83.80851613609023,68.94236131147905,14.337185012424452,84.26655989426833,92.11345066297923,34.03008919517153,38.74382057575264,21.40466359036028,69.53997856531387,79.0702977829431,80.51884255758146
1986-09-01,37.58676381684719,83.30850040211396,72.09699688535748,16.726464570336077,54.29020514855018,81.45492755814104,39.82526936825274,44.77804550016769,21.847466923316976,72.02710738548865,87.58522123980099,78.67156424173496
1986-10-01,43.50578643689249,74.00269029874703,76.97231523918383,30.455666857215977,35.77938373272235,53.2248035961429,43.89766386696013,54.19342445604729,32.927110635216245,65.51135381062825,88.24899775036694,67.1817574849943
1986-11-01,58.64787555468575,67.34864786009474,80.08211309259589,34.92222405298585,51.64747825035682,40.95614098555205,46.3585388396755,63.167602847320865,44.27107188327253,59.239859458727715,90.35928714910203,61.59594279963796
1986-12-01,62.47168152293782,63.027275639834286,72.41806030273438,35.93134450298522,45.25210894071139,27.976494277549897,42.42527909550872,70.52494203201448,53.14136851917614,40.819750688014885,90.15802236703726,57.0311336982541
1987-01-01,62.28199655748569,57.5701466068677,62.45345838142164,36.228244192098856,23.03025098947378,19.36697138855789,36.77370384491642,72.58187977954594,55.25199953189566,36.486135384975334,91.46009140466091,40.93992093714272
1987-02-01,65.44298346637609,55.16840660860794,57.393965865626484,34.77599098958682,24.159826865563026,22.05527444548954,40.46078016927273,74.23047152432528,50.05960280573401,39.02128782027807,93.41756380521335,41.29112522776534
1987-03-01,60.40637976819352,56.62936834315528,68.89831427371864,43.02982363066448,50.690240126389725,50.45948028564453,46.86033539777585,68.45798877754596,47.68024896458818,59.84855064978966,88.59210042558479,48.60948050894389
