,r500GLB_cluster1,r500GLB_cluster2,r500GLB_cluster3,r500GLB_cluster4,r500GLB_cluster5,r500GLB_cluster6,r500GLB_cluster7,r500GLB_cluster8,r500GLB_cluster9,r500GLB_cluster10,r500GLB_cluster11,r500GLB_cluster12
1991-02-01,18.77398110606188,54.16171155168337,50.009665140291546,93.33872236647046,35.74058865162612,123.78614066851021,22.73412823677063,56.02290105440256,31.4989501032336,24.213409104873502,20.431104871961807,74.76267830270235
1991-03-01,17.078905749174716,61.883313987287174,43.70948047172733,85.95934515600806,38.49385372821126,144.55305042833385,26.51395618915558,49.62145656110121,32.77024597957217,23.74499585716222,20.021427578396267,70.89233648581583
1991-04-01,17.028306403286862,72.75804767694174,36.54834421669565,90.96818185067391,40.75216014416919,91.99948074794051,40.93407392501831,44.94105675492426,32.62567421485638,23.888690017138835,25.57180404663086,65.76755085929496
1991-05-01,17.240445306696046,81.8599940415455,29.692201381776393,75.86894851547103,43.802208949755354,55.22635809265741,54.69843626022339,38.30583658395459,34.043133505459494,25.351373168537048,31.51887936062283,70.75320634685579
1991-06-01,12.059591152916658,84.96444770573501,19.84194034483375,71.7448363433013,45.96799120769191,39.539238958075494,75.39628148078918,32.81564231892796,35.0950655443915,21.812902405907874,36.539315117730034,61.52415541351819
1991-07-01,10.908695817725059,91.61898009980206,15.572851925361448,78.9938196405634,46.93827607959201,25.61025336237237,82.67524719238281,28.77395538815769,33.31244238491716,19.67587965387963,47.13531494140625,64.60317642962346
1991-08-01,10.376989719570293,90.81883793989104,15.111915309254718,81.30418416616078,42.93981464786051,23.18702263407188,83.76935720443726,27.464797831972966,29.00546534308072,19.24994414466679,52.45706770155165,55.62426082423476
1991-09-01,11.44203788663712,87.42599487304688,20.653758630519963,73.20825559598904,46.22934248457984,68.40084944621171,76.48872137069702,29.48203605429247,34.285953784811085,22.561403740209876,38.34381442599826,56.147638539798926
1991-10-01,13.976501784685444,78.69474984070645,31.369596806968133,81.91283973487647,41.639711726539424,92.27521537554146,63.02075266838074,37.104727039286566,33.05906558858938,24.678476199657222,32.51715384589301,63.62587475385823
1991-11-01,17.296998778735205,70.30900518990418,37.31052026516054,78.90438217300552,42.93116339904695,105.02124068760635,38.86619985103607,39.404777506618345,33.75563950374209,25.071724920368514,27.72344970703125,60.66572095527024
1991-12-01,22.890352276449068,48.77732623318386,48.13930604516006,81.81035840833509,41.56447175334441,122.54687016553218,25.97653090953827,42.80674982450369,35.963231777322704,26.307841208467515,22.58177269829644,54.459019645315706
1992-01-01,24.241052717275174,42.71704840553181,50.980023639958084,76.41052039893897,37.907996241063806,139.25738948406558,27.668467164039612,46.86528820574125,34.12292546239392,24.373232162118356,22.30148442586263,62.83199247766714
1992-02-01,27.446984367136576,40.35985031470055,52.15045463748095,84.36944806897962,37.175943439432935,130.95541472482208,20.52486687898636,51.1678488248223,34.342292917185816,26.05109007462211,19.0119817521837,71.2702241491099
1992-03-01,29.588057707180035,48.22993000526599,46.97728878114282,82.90010228887334,38.99659814651467,124.60289379157642,25.156837701797485,49.63454289524878,33.78482588406267,24.45769868168145,20.069766362508137,63.06653507420275
1992-04-01,22.82519740317253,61.01045993411488,41.860993082930406,81.37347247149492,40.87541543574594,104.47394493782875,40.59799015522003,45.33876677090672,35.193098660173085,24.610861009578638,23.30318768819173,68.01703281089908
1992-05-01,17.44206668409102,78.3662496660857,29.67041759956174,79.42092311274897,44.948318120824005,49.409054293490875,58.95367741584778,38.113901659411525,36.672717785013134,25.032557611880094,28.504788716634113,62.31867430640049
1992-06-01,11.662871510948385,85.72146839090527,19.50919081525105,77.85857088930972,47.079681328867885,31.483062895217746,73.91645669937134,33.634364383606446,35.85153579711914,21.170818367131975,36.638799879286026,62.61939001865075
1992-07-01,9.772899253236735,85.85705607461288,15.443635800989664,77.65331268310547,45.950538263363185,26.86398194567992,82.7800464630127,28.549594525000778,30.820033961328967,19.62065553186729,46.99490610758463,61.07625367211514
1992-08-01,9.279716039240238,85.61409065007095,17.86448153053842,78.18757821847726,45.42677131326019,45.06507911304436,81.45292282104492,28.430693851541776,31.30741415352657,21.446783965247928,49.95116170247396,56.28777300725218
1992-09-01,10.10019033233081,78.08973714375175,23.619876722010172,77.23911560333526,45.02481378868024,92.62753477190981,73.32331776618958,28.165058874641236,33.38450760676943,24.046331743731546,43.0042470296224,47.79565154529009
1992-10-01,11.242243994964413,81.1785642341648,26.320770077589085,81.77761215347427,40.060517213897484,108.19948026449373,61.10712289810181,34.67194230866369,32.17899947330869,23.876937815178195,30.531240675184463,55.70098376664959
1992-11-01,15.661884573095904,67.57502192339021,36.14776983493712,79.18866819089597,41.541812902363226,119.20621890832882,42.01883792877197,38.46986198931221,33.440168643819874,25.98510761324777,27.50531472100152,56.19790749471696
1992-12-01,14.482974421027249,47.26987676235593,43.346309196658254,86.98390410827086,40.48139721463315,117.44053906733447,24.346725344657898,46.28131471831223,34.05960609172953,25.588549738344938,22.171956804063583,60.34685228691727
1993-01-01,17.57359104897591,52.64413688214905,49.56066968964368,84.65225803959477,38.94422804411264,108.76886348913212,21.121912598609924,48.18967723087543,32.73586141652074,24.415694590795,20.36308436923557,67.36043836249681
1993-02-01,17.712161292327696,55.73056481878854,51.97435983797399,85.51106152233776,35.777131986406744,136.01927049089187,21.719702184200287,49.84140977935386,32.073682916575464,24.583650193485525,21.05128966437446,68.2791675505091
1993-03-01,22.174382161021477,65.08205054586779,43.23072014785395,87.52075057845931,39.07069173838222,94.60556861197594,30.272167921066284,49.13612790702192,33.7305236684865,24.43403894685981,19.285314983791775,75.4030571609247
1993-04-01,20.004368218419987,69.40033916935258,38.39388265842345,89.7566236891188,40.23895770795588,90.15434944983757,40.327741503715515,47.72636150491649,32.30229114664012,22.818478294040844,23.880170186360676,69.2520604368116
1993-05-01,17.301195335778235,78.82874322044475,29.433948237721516,78.01890845771308,43.90543172771505,53.157549565381345,55.26753544807434,39.319810943198775,34.61393191896636,26.83785798956319,31.600673251681858,65.70117762831391
1993-06-01,10.050243931557748,89.07319996923609,19.973286419380003,82.1551159695462,43.74421033760646,36.878036272407755,73.81644606590271,30.65721577611463,32.48163946743669,19.091493389678238,36.949700673421226,58.806911531041884
1993-07-01,9.034556406407269,89.20601130601003,14.352780551445194,78.3218933655335,46.15694043203154,26.514937145875233,79.53961610794067,28.580255786683264,32.41713195011533,19.26689546642495,45.87000868055556,56.26249594766586
1993-08-01,9.43575217436184,87.19069647682088,17.06954002380371,69.68244432329057,45.63476246956356,55.92996200712601,81.55974745750427,28.231311160626397,31.576551568919214,19.928161914532,44.85522969563802,58.74296469766586
1993-09-01,9.146933272816165,84.65003967285156,20.429866604688694,77.98858848777977,42.690903679130706,78.21738743545986,78.02471399307251,28.666181589627456,33.598679509656186,22.15108935250885,41.632379319932724,55.836355490762685
1993-10-01,12.411211555964622,81.95634850472078,27.83474015026558,78.16205926843591,40.37723851168702,92.894710880695,63.7470018863678,34.49572707360872,31.72061459771518,24.13529584240355,36.009877098931206,54.302511996910226
1993-11-01,13.450503203035133,74.89606232921105,37.87830538865997,88.18810265343468,42.22115611043956,105.57992765218904,40.429388880729675,39.65049561518257,32.70789902785729,24.44081449987099,26.27958975897895,64.64281426101435
1993-12-01,13.599603649053593,65.39211871912661,42.98494199427163,96.8873101311761,37.337456143941274,137.95764281017946,29.24712359905243,47.491693876150116,30.412194153358197,22.388485363095896,21.11364788479275,71.09523335441214
1994-01-01,13.959120923999873,54.4583342000508,46.84609110762434,94.21277604661546,36.5718114675412,134.78802973681158,21.8799689412117,51.45156617506113,31.287111413889917,23.686721253155863,18.528974956936306,76.94623102907275
1994-02-01,15.959091810604791,55.26025883285454,52.77640924221132,95.70885563755894,35.626278740616634,102.86386697599204,21.097123622894287,55.02023570417409,34.021351584072775,25.475282892335617,15.201919131808811,74.62640480917008
1994-03-01,19.8401659788042,61.748083824534056,43.22397883345442,91.6426168905722,37.55626396731401,122.1807309896639,27.7237606048584,49.69419787986209,32.11400459552633,24.346553202855546,21.299350950453018,70.12174512519212
1994-04-01,19.975900552511703,70.39565355788432,31.93456277614687,92.48923568038252,40.950304084901795,87.17326929073522,41.410585045814514,45.1950741067173,31.76114641386887,23.844236035809466,26.979169209798176,70.51854368116035
1994-05-01,14.436454031852614,84.78500468848532,24.880388073804905,86.85348785675323,43.20543534294365,53.70483020744702,60.393046140670776,38.81970817909949,34.144518293183424,23.021573924699354,29.611056433783638,63.109514830542395
1994-06-01,9.253123250231909,90.39305785311711,15.791093779773249,84.59759789544182,46.72892977603254,36.73220530594929,78.04380059242249,30.028009794118866,32.45978815802213,17.262654160974815,38.36247295803494,60.85363169185451
1994-07-01,8.00508068139324,86.7273818217051,12.656697412816492,75.8766002483196,44.91716156682025,23.13483918067252,84.81595993041992,28.67741217980018,30.46794628274852,20.1560229362054,50.856899685329864,55.192861087986685
1994-08-01,9.156698975826334,85.54550991999194,17.211677737352325,79.08748936008762,42.519171304857714,22.60063851233756,81.9797945022583,29.3879405256924,30.414233700982457,21.871350999659917,51.44109853108724,55.53856646428343
1994-09-01,8.681816264895573,90.2429041841105,19.225569469172783,75.66860645740955,43.92930936602053,59.08147037619411,73.98299217224121,31.21007519628388,31.16779656245791,21.908414483469066,43.64564683702257,58.59576741202933
1994-10-01,12.818967784109292,77.57271052476003,32.478555353676406,74.65976337054828,42.49863110405656,92.86496757280709,59.87934947013855,35.260322935068956,35.13361536223313,25.706897531464744,36.58086903889974,58.74840032858927
1994-11-01,14.635896585226547,69.65913473223357,38.21966357347442,75.4269367939717,41.293284812036966,115.41079152928721,39.865416288375854,39.73883267106681,34.75492872040847,26.209117417351457,25.854612986246746,57.455493114033686
1994-12-01,14.604632059733074,57.678652023520705,44.67648762028392,83.93442652246972,39.00311863052616,132.75793094446163,23.017894625663757,48.043421535340165,33.233663953583815,22.017715288245157,21.663312911987305,63.02585038982454
1995-01-01,19.720599012628412,51.027111515335974,51.79579571979802,90.08587673977688,36.322906978725506,120.79648310595219,24.84167456626892,52.80831941559081,32.16075173739729,22.649661035442033,17.717417399088543,71.75574881131533
1995-02-01,19.806985913610166,51.43805191655865,52.23118479658918,92.40529515721775,36.28482846777055,130.36429527962562,24.80666756629944,52.149440249334276,31.661867602118132,23.729171880511533,20.77513864305284,67.61080132156123
1995-03-01,16.76900196660516,62.037429467444994,43.7009676491342,96.69188078459318,36.888837039558716,113.98499366080407,27.715396285057068,52.4242036854873,33.09497142660207,23.94474756757551,20.667317708333332,73.264645435771
1995-04-01,18.81220316350582,71.92314045311625,36.84611390276653,88.80199913506034,40.88532801392864,95.95600921328705,42.067211866378784,46.712639603753935,33.20264980710786,24.767243184373527,20.92319827609592,65.12554356309235
1995-05-01,14.438256066757233,76.41522702614823,28.75930693091416,84.887915259009,41.45051626546344,60.573906473594135,63.36853265762329,41.24578278640221,33.407282007151636,23.279953640838926,27.71176274617513,58.707199722039896
1995-06-01,10.018423486097216,86.6981677410314,19.686394435603447,80.51952327693904,45.42368292984617,40.451905278876275,74.42594051361084,34.63605430461367,33.35713583847572,20.56654289015958,34.77936214870877,62.23823922579406
1995-07-01,9.42362617617492,88.14020028563358,16.45529560926484,76.97923677461641,46.16358769697136,18.04421018845964,83.11531066894531,29.008858273453043,31.43631672037059,19.169619569810337,49.05299631754557,54.98975347300045
1995-08-01,7.809507432403253,86.5370215856441,13.469583697435334,76.40371408548441,43.09994290463153,19.719738535361714,83.97224187850952,25.777553689890894,28.283479624781116,18.11642311887199,51.210325453016495,54.54908902527856
1995-09-01,8.530899059553088,88.34713991447414,17.58938417202089,83.45071259919587,42.282815028856916,60.4059087167872,76.53546333312988,29.788099739216367,30.804985638322503,18.847483855027416,38.69183137681749,57.23770516817687
1995-10-01,9.855808265857657,81.96542166808261,24.405502691501525,83.30569224314645,40.48404552735818,88.26225582915957,63.668612241744995,34.238529964214294,32.550510538035425,23.125881973317632,34.56678263346354,61.474581859150874
1995-11-01,13.998515084233508,69.71247549014241,34.893866283137626,91.96562895903715,39.5539541540329,108.3250895585164,43.05657386779785,42.24817999478044,33.079503158043174,23.215796556759837,22.057764265272354,55.97227377969711
1995-12-01,15.697691825757486,60.376931092129695,45.3457088005252,92.46804177224098,34.511586728793304,121.06290005221226,30.652143359184265,47.98630226195965,33.25530545464878,25.69489750176369,24.937955644395615,65.04575010205879
1996-01-01,15.749005549768242,58.198821063533494,50.06430742217274,91.73970609097867,35.346113173965165,108.09762784750154,22.54034161567688,54.360668475811295,32.0375761492499,24.782064367696194,19.275311364067925,72.32150593741996
1996-02-01,17.522046024813974,60.768257449026066,48.858302977026966,96.22798266711536,34.51564709932449,109.40822941241878,25.468158721923828,52.16272389540938,31.79936408996582,24.568838419324177,18.179515838623047,67.88451773221377
1996-03-01,18.685533371439742,63.417410743610745,44.01435665967988,89.94011062759536,35.78839576755,123.12769370503945,27.70611047744751,53.765051560945786,31.57611846923828,24.400870536880745,19.820117950439453,74.22699224753458
1996-04-01,19.545341561908373,75.34589382565075,36.16504017899676,92.39696468318904,39.72865770979505,82.22854916412051,47.215296626091,46.0942346790425,31.252791634921373,21.174491448545933,21.549117618136936,67.21874799884733
1996-05-01,14.919665010916432,81.67917739115488,28.236772955917733,81.70771727690826,43.60360634379761,58.82322481363126,60.386236906051636,40.28293093572561,33.53715666409197,24.741371180301524,30.554461585150825,64.072699624984
1996-06-01,9.885052522998647,88.57365766448291,20.75612742726396,77.38408784608582,45.33411868389812,31.439926600692296,74.41555380821228,33.9343994302522,33.33491193837133,20.019274810484816,41.755501641167534,60.302997026287144
1996-07-01,10.145628720460982,84.5967297062211,18.344751218470133,71.75954698442338,45.771166915555476,27.981624980964284,78.52167844772339,25.884219000130813,34.25629418471764,22.159550899645954,51.66433800591363,53.31266747146356
1996-08-01,9.129615210316665,83.89266488797996,16.239772191861782,79.09183330364054,47.00087261340819,42.40794606728129,78.94644021987915,23.99370663994503,33.818496506789636,21.736530476190573,51.44428846571181,49.43850407834913
1996-09-01,9.084106418008941,83.657087659622,17.84542665248964,78.38140779787355,41.219688201408445,69.12387432438312,76.6228723526001,30.422571925965165,32.300558747916384,20.073122324353474,40.00047726101346,56.74178827004355
1996-10-01,10.810593447070913,81.9169801446889,27.980449025223898,91.94539731687253,40.958974209986906,92.54624395087214,61.08514428138733,33.19081981871425,30.693059460870153,21.65664685609747,31.785252465142143,54.14536773181353
1996-11-01,13.647236073187768,67.90884214666393,35.83301451148057,83.63846787461289,41.18942024084455,119.42405322990795,39.146339893341064,40.675887252038606,32.47162983335298,26.63646015435158,26.613452487521702,62.02987170610272
1996-12-01,14.72206993337058,55.02705253293161,46.41094672970656,89.61094005687816,37.09331495547048,132.4589984251721,29.469290375709534,47.00359678394915,32.27076629112507,24.94687364252913,23.00259526570638,63.81577788806353
1997-01-01,16.44677316240494,52.87142184817738,51.154398104039636,88.65882942268439,33.025337568590174,135.6101083283377,26.00035846233368,52.622445508719125,30.623167958752862,23.858099717360275,21.416851891411675,72.578860423604
1997-02-01,16.66934495079493,55.033039725949415,49.08038395207103,101.3858142199817,35.3747724254163,105.55331919452931,21.646289229393005,48.29451462318157,30.586292003763134,22.006671803452097,19.46332041422526,73.2425977362961
1997-03-01,24.437374278811593,59.400900596994994,48.00320415962034,75.41563704207137,36.83440181670196,120.99884335357363,33.56160581111908,50.04132217690546,32.41102679022428,28.22177497838253,24.93827226426866,68.52547442326781
1997-04-01,20.54540774573578,72.81628595873914,36.140797312666734,75.70182697193042,43.73642148084092,94.02523229617884,45.38751840591431,44.23614926932661,35.85117997794316,25.40021309485802,25.33484141031901,71.92551159467854
1997-05-01,18.54342848732915,75.48289448691055,30.134564841665874,65.68712286047032,44.84954619865474,47.31217941435257,56.33580803871155,37.39992237849957,36.6972722678349,28.141836338617328,31.135846032036675,57.36421491278977
1997-06-01,14.376216432068247,79.75798465745866,22.63764660532882,56.531681026424366,47.25503062215831,40.13491715535079,76.11050724983215,30.339798560509315,38.910984828554355,23.861730377809657,41.27517615424262,53.43104190513736
1997-07-01,11.123214323827826,87.54536923806229,15.200426520370858,75.32076792674022,44.07821103072061,18.810855280054678,84.60894346237183,26.97179880319287,31.89376995481294,19.310709465307536,48.98101043701172,57.39605262631276
1997-08-01,10.48662959919873,85.91602308333188,16.91304485972335,65.92652948053033,47.26718806797856,30.394982819509977,81.16072058677673,27.999876411903443,34.68046221239813,21.73253062576753,49.11929151746962,59.296842481269216
1997-09-01,14.625112654485099,82.72330108779428,25.181201376566076,56.79022127443605,44.89337859160791,72.58772897248221,78.51542353630066,30.39972320475692,37.3187647194698,26.145919110862703,43.15335591634115,55.408796716908945
1997-10-01,17.291421246674897,82.32521091341438,34.36670024220537,60.11334324742222,42.56873983047914,84.65681548165803,62.07892060279846,32.98776914965885,37.35695082565834,27.539983640945074,33.54027218288846,54.441673403880635
1997-11-01,18.551329552274055,66.3383757586971,40.439474059314264,73.08862531507337,41.011147661082326,112.04400393042233,49.4273841381073,36.77348230498539,35.57446019402866,28.197550693881947,29.95703336927626,50.825740626600926
1997-12-01,23.484528625425874,58.59289126545859,48.10639916396723,83.80667540404173,36.914023620515316,135.0934094721728,30.4807847738266,43.601457003889415,34.25192701405492,25.669683660551854,19.802346759372288,53.21799731645428
1998-01-01,28.24986775716146,37.591767418010356,55.68190970071932,78.10864663338876,34.73731228308628,119.92201096940748,21.09523206949234,51.614620704549694,33.421240181758485,25.358796039951283,20.57684834798177,70.88314994436796
1998-02-01,27.40381666000148,41.519304455128484,53.996740201624434,87.12097889668232,35.732024177314614,115.39783666629603,20.585080981254578,51.381673231048985,33.58829629832301,23.301677959021116,14.718810611300999,64.72882880539191
1998-03-01,32.67405769332543,44.816421714064255,50.11238098144532,89.20399433857685,35.03820315069427,113.06755141456529,25.161206126213074,52.89024737532638,33.16161484553896,24.239144117935844,19.08985498216417,73.24606223184554
1998-04-01,27.317396604697887,58.23531899216999,41.34043112033751,86.36287311175921,36.952358792416284,85.63520223787515,34.9883246421814,41.30122693211077,34.852337015086206,25.21452409367896,21.064057244194878,59.23077942895108
1998-05-01,17.752398352437712,77.17688350934084,29.006249032369478,85.34835781063045,43.38101565925903,48.725900555601214,53.572882413864136,39.714499051121884,36.62407907946356,26.342501369208396,28.216893937852646,59.62956850645973
1998-06-01,8.953465518288331,87.68479385718102,21.0085194285323,86.732749251632,44.19569976220631,26.96287702805925,76.25528812408447,31.580478759279934,33.622811416099815,20.769062807727416,36.6224365234375,58.189857357838115
1998-07-01,10.307577928882436,83.80475236695978,19.1710944292022,76.52254018697651,44.45923110759065,24.13383710502398,81.82410597801208,24.993301007096267,30.8872127532959,19.70333877614509,49.910365634494354,47.07200222328061
1998-08-01,9.040037595908823,82.49196108146633,16.481446056831174,75.9196444674655,43.19258257416538,33.54543931413405,82.90894031524658,25.670490214299775,30.409851731925176,20.5545959664029,50.570113288031685,51.70588508981174
1998-09-01,9.999028305334548,78.36687575541269,19.572097266592632,76.10125326895498,38.7680549565235,57.80009090310276,80.57723879814148,29.13942969446157,31.66431427001953,18.26915198743941,43.63844129774306,48.615047267225926
1998-10-01,10.4859244847834,82.10432796734865,29.075369020787683,86.31708815291121,39.846205605713976,94.75106720877166,65.56751847267151,32.39604079754979,29.262525624242322,19.124743133085627,33.31906509399414,52.363937878217854
1998-11-01,11.79826205981046,71.45169005800255,36.8059935220858,90.06351092914203,41.02993208689387,109.686808066793,45.63330411911011,40.51074779318245,31.781097609421302,23.453237539948425,24.15213182237413,61.25847738297259
1998-12-01,11.5661802467393,63.8865398184601,43.40147669722395,95.8831855842659,37.51634995025229,127.81362250299738,31.32068693637848,46.60196279024888,31.487932205200195,23.722219626640396,22.42016855875651,68.53043478043354
1999-01-01,12.855782148053066,60.57929479487808,48.26857962259432,90.94999502371023,34.30845438113417,119.57789128369625,26.053982377052307,53.84566208411907,31.50488754798626,23.1713537388422,17.635741339789497,74.76368638335681
1999-02-01,19.61623603337138,54.14501070441687,51.72409243699981,93.8689240464219,33.09556800470395,112.24739150245591,28.401257395744324,56.283115012576154,31.409233685197503,24.960061140283692,19.423413382636177,75.0755747810739
1999-03-01,21.067561206154544,66.9350713892368,49.755299265791734,95.68013027981594,37.273860012939096,116.02800199300935,23.845943212509155,51.91068269845978,32.4467448530526,24.394432118903833,19.37555037604438,67.04190363649462
1999-04-01,20.169558456826554,75.03151829467227,33.90416122064358,90.78931035222233,40.42697269772145,73.64057031008277,45.69119453430176,47.93003193579555,34.88702510965282,24.856010169089835,22.641033596462673,67.30483883717021
1999-05-01,15.45015853850632,79.73394009029919,26.004613318094396,83.15379340369421,42.62665955671708,45.04098797788714,67.73421287536621,40.57582582023479,33.4795225077662,25.8042230255229,29.69071324666341,64.12549503514025
1999-06-01,8.877798189658574,87.89797898365244,16.411515910451005,81.14419885583825,44.66506417075852,35.23796006004409,76.25891447067261,34.248056588817974,32.17271212873788,19.546759806349126,40.362433963351776,60.44242358598553
1999-07-01,6.740070705764865,90.31923576320769,12.672618075114926,82.45099213746217,44.27342999456904,29.95543904823832,82.7472472190857,26.66006619481256,29.314314414714946,17.485125806419347,50.62544250488281,57.221265699042654
1999-08-01,6.753476168236606,88.50779512003399,13.646535640809596,80.82253567807308,44.74646654227636,26.07202435484027,82.44269371032715,27.65780987726915,29.35005911465349,17.883024407071012,50.75771247016059,52.985749791880124
1999-09-01,7.866868114666461,82.36352723810171,17.89457135084199,76.59994245649457,41.981799352468386,67.63738877702467,77.18464851379395,29.775473293638356,30.64351640898606,19.02317937002533,43.59666951497396,53.41660046186604
1999-10-01,11.026599802122526,84.9710832262253,28.088617557432595,83.09401434821051,38.52927237528994,83.24072431809832,67.81529903411865,32.47002113402996,28.869927833820213,20.223104993635197,37.01275507609049,53.280438282450696
1999-11-01,13.165659407165153,72.3337541246628,40.13457414580555,86.555967245016,36.67143563928421,111.38224837803604,37.2602379322052,40.86989951702897,32.47489304378115,26.937683449939737,28.807189093695747,60.34602931288423
1999-12-01,13.288306799890561,61.32730560986985,44.241772163205034,88.69398993414801,39.039775786406885,125.92161575166305,29.668481945991516,45.33503706954835,31.74416443397259,24.92832834505317,22.46291054619683,67.54848542760631
2000-01-01,13.637202990323246,55.08077476056702,49.38490332626716,90.06225139171153,37.306305788116234,117.91853574242923,20.920044779777527,51.5129959551662,31.59702333910712,25.11562742915839,20.069318559434677,73.21418136846825
2000-02-01,17.750020212434798,60.725852726820875,54.93428579190883,89.35699462890624,34.28834100945838,120.6044867487237,28.939000964164734,53.86886697865291,29.641895294189453,21.84558153949852,17.53097915649414,69.44988438340485
2000-03-01,21.61779442691608,58.43920344194489,47.83569894185881,94.33094746357685,34.82723067042747,119.37564812084236,29.953412413597107,52.17085921795994,31.342731673142005,21.936311689906294,17.956012937757706,68.69992865890754
2000-04-01,22.86551305852785,73.29980995622985,37.3854497583901,92.96132680532094,38.70125831141958,77.3824672887821,39.07669723033905,48.156454961559184,31.273003611071356,24.480427069010144,22.38992648654514,71.47692320776768
2000-05-01,14.633307037665558,78.74035856648946,22.030506134033207,86.9763778136657,42.62968145057757,40.85341349686726,64.85456466674805,40.183381503077335,32.42658384915056,22.672770573542667,29.30999501546224,69.18360225489883
2000-06-01,8.745776704971533,85.88478019953843,17.6651440597162,82.83049093710409,43.719469462046774,34.529432919946046,77.84472465515137,29.02863044637584,30.200903004613416,17.034515170349323,36.64523484971788,56.24109612136591
2000-07-01,8.42675285105325,83.6161249956208,16.177680085345013,75.87952313122447,47.0137225648325,41.63668415333965,78.24218392372131,28.000905975422747,30.19390500825027,20.28042050109659,46.967394510904946,53.20882953581263
2000-08-01,7.009470438420895,87.3246590652808,13.426273392467966,80.62908069507495,44.500343063557345,39.206789979840266,79.8403537273407,26.713021680594125,30.234913332708953,19.394464716066086,48.76339552137587,48.99961127609503
2000-09-01,10.778780510089149,82.71649963652607,18.49226300309344,76.4295010953336,43.13167025454816,73.64532923934483,76.57979965209961,28.068200979055714,30.527186887017614,20.573394673325144,42.25376722547743,50.586530341476696
2000-10-01,9.492968050248784,84.08384793542426,26.727442392488808,89.44128912848394,39.40193762279156,79.05112540367806,60.76948046684265,32.98338123594734,30.228972270570953,21.80157505150224,30.100491417778862,55.96695196433146
2000-11-01,12.61365867099879,71.65838677786925,36.30492094086438,84.98761288754574,42.259571858663854,120.2253549405844,34.01634752750397,40.06511678113861,33.69845094351933,25.36688106115845,23.400067647298176,64.13788091940958
2000-12-01,17.488046267768844,59.75476765311887,46.700553894042976,93.2371156709688,36.67105726864701,126.76103044264387,29.69557821750641,49.02041002673243,31.122018551004345,21.81434599452194,19.736587312486435,72.94919623703254
2001-01-01,16.84254449325593,56.0719785134354,50.452068607981616,95.72699606955588,35.95926152374403,114.2064387255376,23.365699648857117,54.42744389136843,32.77702791937467,21.279590823578594,16.63709322611491,73.01905147364883
2001-02-01,18.55048938275359,55.25284326664536,51.393369349037734,99.82442082585514,34.71933784653905,96.98943336411278,22.33249843120575,54.19128782236924,31.970126711089037,23.403146354649774,17.05590205722385,74.62678002529458
2001-03-01,20.970424503880288,61.545342073312256,44.946189508205514,96.08162888535507,36.291594906783,118.32494452448175,33.714503049850464,51.730323406998615,32.601530798550314,22.699112397771216,19.912919362386067,70.1378969286309
2001-04-01,21.177750179860247,71.1998550346614,34.86987090692288,95.21275425816441,38.96361482020143,66.62378972119625,38.498417139053345,47.311664449757544,32.52606293250775,23.508961463851673,21.12975862291124,71.27109840267995
2001-05-01,13.453205280264951,81.41882002620953,25.483735247356137,85.613590962178,44.542246132516794,57.4376115704527,63.180415630340576,39.91164554019189,36.147042636213634,22.863005953887633,31.739284091525608,67.19172368284131
2001-06-01,9.99282727699826,89.2894009303619,19.262358735247357,86.94202663662196,44.4925919593349,39.341861422699274,77.16410756111145,36.104893368182196,30.79530255547885,19.832396746479148,40.51212734646268,63.39398493532275
2001-07-01,9.022348107492022,84.23968601654464,14.024910810517103,79.92132204072969,46.13194937543996,31.00214665478999,81.38431072235107,29.905897995521283,32.1698862930824,20.555754888017837,51.65042961968316,57.40350942142675
2001-08-01,8.215146367047707,90.38357242875036,13.062385466040636,74.26076837488122,44.44497529653891,40.08348106157661,79.67733144760132,27.5502688056278,30.295399961800413,19.521423805517497,51.34844631618924,58.99294868844455
2001-09-01,10.681238447474069,81.39076061847499,21.47747458481207,83.07942742699974,42.56136794210009,67.22665163550046,75.18404841423035,29.800322454234966,33.294180508317616,23.018427756319078,44.15625508626302,53.988557409067624
2001-10-01,11.965166084117929,83.34222460006919,26.067476039979518,79.77137007154859,40.859230300700474,90.81181818896,59.82655882835388,31.71234839158602,31.617167242642108,23.654719579179947,33.72161738077799,49.80521280257429
2001-11-01,12.683927890957012,75.83523737475477,35.52587648717369,92.1034151369387,39.933236486978686,126.1915376870939,37.98623263835907,39.555861779169945,33.75772476196289,25.62580555179047,25.759620666503906,55.47935360767803
2001-12-01,16.91170596881391,62.24495241994815,43.87714990755407,89.3525304021062,38.29369566113065,125.54177765799041,31.10616624355316,47.273666219938974,32.929309318805565,25.22244947809838,24.389662000868057,58.03315522240811
2002-01-01,19.379316224642327,55.3033871501016,47.04535786698504,87.95348846160613,37.36851409055634,119.7062350735806,26.42707884311676,51.1413887894122,33.76169303367878,25.746332442880075,18.53348880343967,75.5305543493052
2002-02-01,20.723023053814785,52.25270874297138,48.18725446375405,95.0839515204902,36.992714852314755,134.334398024153,24.541729986667633,49.98437795461963,33.00755467908136,24.35377497338132,16.186994976467556,74.83993155057314
2002-03-01,22.225098327137456,60.34843718524471,42.878478445657876,93.55044321970895,37.81084204353998,117.11871081059522,25.355398654937744,51.432855945050875,31.472816138431945,23.716941884528833,21.39256413777669,70.81887792368404
