,vws_v600-250GLB_cluster1,vws_v600-250GLB_cluster2,vws_v600-250GLB_cluster3,vws_v600-250GLB_cluster4,vws_v600-250GLB_cluster5,vws_v600-250GLB_cluster6,vws_v600-250GLB_cluster7,vws_v600-250GLB_cluster8,vws_v600-250GLB_cluster9,vws_v600-250GLB_cluster10,vws_v600-250GLB_cluster11,vws_v600-250GLB_cluster12
1989-10-01,2.3154909317009413,-1.277802209390976,-2.2907660505445615,-0.1731973631317706,1.6441702027616447,-0.0609610913468164,-0.463889380120782,0.056781201544630226,-3.321273119650926,-8.906869242512373,3.9953574695980385,3.866564220287594
1989-11-01,1.4868138806985922,-3.6344056161395346,-1.4517196302116182,-0.4578886278949911,4.372724207137875,0.2938991058317049,2.68079081155244,-0.4568618853206234,-2.4312214493669178,-3.4372696801307505,3.019063496973045,-0.4519301231648234
1989-12-01,2.097225240308767,-6.98838874904297,1.7402326580678962,-1.2038381682418628,7.263394657929101,1.6721805178142481,5.297064922194259,-1.867943110004123,-3.964319359856836,-10.041196748082966,5.792237563502491,1.8747829588433493
1990-01-01,2.0078244910324914,-5.393078944373458,0.7291833724399914,-0.9755235809847449,4.639893385427659,1.8060022013139037,3.9959085943713886,-2.1455540019422186,-2.760881611557562,-12.49125658480091,5.976040816354641,-0.013117412598480958
1990-02-01,1.0259768145233132,-4.946198646615115,-0.2763402432875885,-1.4039997784729161,5.1618742789825,1.4495191783339278,3.811735166156418,-0.20526832003771847,-2.1276186767217267,-5.627477145733028,3.365428330774863,3.870092771994719
1990-03-01,1.659372663867386,-4.168765355252105,-0.307113380573821,-0.6786634949772399,2.4536421353971005,0.5192129193233577,3.543324612843732,-0.22493351626884386,-0.9785193653452239,-10.830984981012147,2.1187640744629586,3.668921602635604
1990-04-01,1.4537298967727754,-2.3598554954892035,-1.0435550424609867,-0.7477184314484054,1.734830873627283,1.4346786143110346,1.709700025002543,-0.18799070804149326,-3.5820479522980384,-5.637751450657028,3.106364976126387,-3.0027833666357795
1990-05-01,1.7867134544006151,-0.574641575844688,-1.9946927297692503,-0.6499217144912289,0.36275015844685293,0.07857128373878249,-1.4009293785833425,1.2084764269514783,-2.655293539776436,-2.670840684803432,2.2655815887299724,2.549193980556425
1990-06-01,3.012713687307468,0.46122989658484703,-2.216400157353813,-1.5024909692334918,0.6296469571236885,0.11088110132754585,-3.0681180976570905,0.5200061901074011,-4.8299001071861705,-1.6177459953436042,2.960122393415333,7.401937478600444
1990-07-01,2.077935853643796,1.4125627088265194,-4.239484674721691,-1.1114373353527665,-0.37513276863860434,-0.27448275002332545,-3.7695649416078867,1.4506480450904757,-4.965671092347302,-3.6925570365136364,3.910084469285366,8.552804631482157
1990-08-01,2.5527847789777125,-0.29440965977651895,-4.215448532714872,-1.2382252129124145,-0.3348686816667115,-0.6423346567378111,-3.7890886149001095,1.284950449696083,-3.5416139714962482,-1.3377793854790643,3.4163642242806125,9.504069833043317
1990-09-01,2.847489541812583,1.0408645044431188,-3.2900024820348155,-2.15359656962575,0.8161253941565729,-1.3376219135005318,-3.2285622029398713,2.064288408056947,-1.8069150429231127,-1.7910398653858903,3.3353957563600676,7.22816810369655
1990-10-01,3.1024408765343754,-5.116539623244843,-2.470624107255562,-0.6835337749404994,3.2409605600443485,0.0032793870255628933,-1.0019057143044845,0.41972678221613696,-2.131165349910149,-8.828102943317694,4.074999001830095,2.617965134064106
1990-11-01,2.876658113465876,-4.999103732195974,-2.6260417667561606,-1.5665397294728611,3.2840400490624666,1.1144318103319084,0.6565817400335251,-0.8941699747891289,-0.43317369063790095,-9.214799355857455,4.888723391241158,1.0248812677495218
1990-12-01,0.7379780474556799,-3.918523736543538,-0.13375920631010116,-0.0607864471472405,5.257674451359687,1.1963075625935555,3.076587341523494,-0.5971618585780203,-3.3811337768477063,-13.164996830212178,5.990455548523021,2.6909737156283997
1991-01-01,1.175602048566185,-7.121014184501424,0.9976716946386723,0.2954516148597951,5.60841160575072,2.3810197036390943,5.121750178650045,-2.267160567735188,-3.3511908345118875,-12.786448696302903,7.037389180895403,2.344193060296779
1991-02-01,0.6516252060901511,-5.9339494311327625,2.4494182036398864,-0.40874642964392094,4.690259932164308,2.7132545527781473,5.6170623443884695,-3.457315684445351,-1.502489488525456,-14.935486884076498,6.917887894020888,0.8774881241726459
1991-03-01,1.2011418007822579,-2.1036885916175314,0.6347025015999721,-1.253857682250426,2.9403782490228227,0.8268140971359209,2.6537994601147177,0.16334286817440027,-1.7814255208826562,-9.708009052839207,4.086205644798121,0.43917337121170413
1991-04-01,2.0107339378559677,-2.3651007081535336,-1.4737478864035458,-1.7161624758394733,1.6762019269546244,0.29953850943202964,1.3208204525182354,0.8512420969145919,-2.339277538808746,-5.125338080422718,4.1666159282908515,0.08388916127608204
1991-05-01,1.709300195973795,-1.7116761616376472,-1.6068989008905585,-2.197324194441658,0.29604382946161856,0.006424649474451091,-0.9007016239871195,1.3988478378977773,-1.6128643291398896,-0.31656374045917235,3.831677890844287,0.11721877282318921
1991-06-01,1.406920128466727,-0.192644479429844,-3.043510515654787,-1.355033935450445,0.4158816665855022,-0.32896561440800526,-3.360454969008524,1.894864706740928,-1.9471477930205028,0.8111106318470743,1.2017517559768474,5.8866243967950425
1991-07-01,3.1058272773534648,0.2766070241342496,-3.621760638617326,-1.8834180221382997,-0.0591028426405503,-0.07415072686407445,-3.729893626070093,1.0295746835311474,-4.480199364776641,-2.2371123065344585,3.9460963063791095,8.345528263114572
1991-08-01,2.678524729105836,-2.2470460486813377,-3.989207135499842,-1.468968861284022,0.3374087320612585,-0.5382395406493485,-3.633388454548854,1.2098950035573366,-3.863151150727406,-7.091371257508876,5.094279596752586,9.049689145101706
1991-09-01,2.513680669966224,-0.9339733742126326,-3.5482746577329776,-1.1691317894357198,1.3613836874359555,-0.5180364114396858,-3.931770943601678,1.363411031803375,-2.921290219918523,-2.0016366957386587,3.3506022466692684,7.584232136454123
1991-10-01,3.3629319443557586,-2.8246065036711743,-2.8969058234196567,-1.432639656099539,2.5765529889316348,0.37169318834032067,-1.5006392541810927,0.20400712495516052,-2.064156716596543,-8.772238679941479,4.049280121585167,0.3621108649669989
1991-11-01,1.6025004273152903,-4.067016065966027,-0.9913377226187555,-1.328547104111849,5.315347284351603,0.6080248163613856,2.4860517836637723,-1.0878794536236718,-2.1619421213329013,-7.434864400874054,5.065887644957288,3.522822325151771
1991-12-01,0.9299645778956244,-4.137925723802694,-1.3702238113322125,-0.975524102499548,6.069881689151823,0.7490841972156891,3.815087261834212,-0.7563091522440061,-0.8737718164648818,-6.637761346025507,2.4646798544253055,4.128073542364083
1992-01-01,-0.026352310355489662,-5.81982348535237,1.3992028860237777,0.08684554129208989,7.628589429791957,0.9771758333654352,4.0763775857877995,-1.2270673486022625,-1.4362756921940671,-8.554007594440263,2.7799502776919036,-0.31698152091690684
1992-02-01,2.132382451033205,-5.846586487567827,0.7530224893677879,0.06642862172523847,4.405285312608174,1.7515035511902808,3.1387938737705956,-0.6667376952584778,-0.7565763817953131,-6.425804223597337,2.0154451922465655,2.572772465694422
1992-03-01,1.1743068248692208,-4.326614317873367,-0.6651660067922579,-1.725762946360194,4.989336513889334,1.5100823397219658,1.1963810912269597,-1.3153793849704323,-1.26402077456284,-1.6183537971443072,4.25145712316612,0.7949958539066843
1992-04-01,0.8374326899548424,-3.344348685246777,-0.4847384228306118,-1.6505223783461909,3.43830385795643,1.3133083886687127,2.3431852073414263,-0.11972257173879822,-2.827187734705978,-4.7233754138273705,4.030808104790422,1.1041972543658192
1992-05-01,0.5877350974278294,-1.3960469252957315,-1.9312945460760875,-1.1316345759094588,2.627988064337243,1.0437322473666117,-0.968150906002269,0.3351108516011975,-3.906645257120692,-4.1133548265633255,6.201486730454556,-0.09790871587721232
1992-06-01,3.8998520151900617,-2.6534809831517716,-3.736459161400319,-2.2109242791007344,1.6370434415733546,-0.40141203365008665,-3.861986456685074,1.7585346234415713,-3.5296591443158274,-3.7656922302032774,4.292371063582358,3.208214304697675
1992-07-01,2.653509296464242,0.6793385368291517,-3.7084394345695118,-1.9366924459200177,0.39939463813189907,-0.1420781818516641,-3.7418806650142185,1.07107001548635,-2.7689940866535765,-3.5072049870407542,3.696908059439818,8.010569910646913
1992-08-01,1.9282186283922522,0.3707153718860928,-4.368445136811897,-0.798373163069653,0.5800532942787289,-0.3959877318344487,-3.8380327857992285,1.279500416519767,-4.146570610868095,1.2671848239624401,3.3801707481857446,5.976179212938664
1992-09-01,2.3524516601395544,-0.7952318752482977,-3.624149086105212,-1.2173142276535105,0.963500135821616,-0.283604912969146,-2.8072522413096475,1.3329658417090353,-2.8115879588311126,0.014417509535974428,2.5985730111108825,6.420129853468831
1992-10-01,2.540947659493348,-2.2264361738554195,-2.1230114958470616,-2.1569864008387,3.5057173719141557,0.2544313812694801,-0.4843106777811039,-0.42499609119349196,-2.454530559290405,-5.264799952647995,5.767248693103189,1.3143598138984798
1992-11-01,1.8500254026533118,-2.8975357345076875,-1.7507357678047015,-0.9257513248539265,6.9389974176335025,0.6028861923283683,2.5014831034638876,-1.4283270294175259,-3.4818789976099733,-6.1527723172022,1.381106038216333,0.5431782180090365
1992-12-01,2.3525520498586543,-6.032852902317965,0.06860988798651801,-1.0807987534713666,5.892684152194714,1.411576947010251,4.938257164229916,-1.3632490009267146,-4.00785915280927,-8.395075326664875,5.138053811606686,0.4321644267870043
1993-01-01,0.31291927270155484,-4.099575066541662,0.42011224545709763,-0.45514829943395035,4.5906517598891305,1.2696646499914612,4.904674561854627,-1.0080964848299545,-2.0201383832574953,-10.008211390660893,3.462396348921782,2.262821579624734
1993-02-01,1.4991471612851541,-4.463942344157252,1.8187471862683326,-0.8739159117107309,3.8603125998813987,1.8905827093058398,5.623273873597682,-0.9646925359226236,-3.856694370893207,-8.496428286972613,3.206346027037276,1.2164590267349453
1993-03-01,1.2135767387691154,-3.91480163902052,0.7103335524853753,-1.593503402917796,2.7868572120364083,1.3536650141076743,4.071076265708938,0.15828039550015505,-2.4178690408797903,-8.433037906643296,4.929925169346094,2.2072712841016777
1993-04-01,1.8308292548071368,-4.158669836960245,-1.079190870349051,-1.663339919508659,2.9233013249795987,1.2664012579168558,1.8593222092173125,-0.6535286828964879,-1.8546073173320914,-6.05770485003861,4.590652174832791,-2.280405388227853
1993-05-01,1.8913398633314527,-1.870176666888111,-1.7755663544351494,-1.7782915952107372,1.2469755424037137,0.35202186347875714,-1.1045197185167832,1.3718337945651253,-3.4046939419353865,-2.9971870152534366,3.475607666417286,-1.0609072685525893
1993-06-01,1.7052952249789695,0.09492429237557867,-3.2881544526830697,-0.7469063457128156,-0.4013811777547624,-0.37682846889868127,-3.6556672502494867,1.2945748151782954,-1.9674927882029243,1.1833070754939725,1.9520335962443356,7.852417375164504
1993-07-01,2.8130719714793107,0.8683227328628629,-3.799020942736993,-0.719064666383459,0.5119050109936044,-0.4347133485596447,-3.779027446848542,2.0900464442689057,-4.186209949770555,-3.595653736457567,0.4108037355812013,8.278115755970527
1993-08-01,1.9046624434778958,1.4273910136135246,-4.027184551174839,-0.7878231698288657,0.06378150216482367,-0.8367324030280376,-4.728148109081682,1.5912913658076004,-2.553536223195794,-0.6645331635278205,3.132816669467145,6.904520777562374
1993-09-01,1.8857316316331862,0.172827904652295,-4.026631336308123,-1.2040839985844216,0.8219133192563407,-0.5727420824712802,-3.654972228751294,2.068884583318501,-3.164190694031572,-2.360649914453752,4.389258624725104,7.144232933945662
1993-10-01,2.5293087279134734,-2.585393125091383,-3.2179729605306053,-0.650340579723363,2.218697099423258,0.1771943072681668,-1.0403231617653044,1.0749806569287357,-2.8849762957534035,-6.055907302625361,2.7800074416733374,0.4825490910052605
1993-11-01,2.5723366971270933,-3.680062716483436,-2.5678494927783104,-1.0116071352942546,3.185614499145219,0.6774072387938311,0.8581390710460569,0.27946567103758935,-1.4689082217523812,-10.902547526790755,4.452836076210424,-1.1258277155888385
1993-12-01,1.7653394757868592,-5.019904716267083,-0.5238438553467084,-0.7402902104096395,5.084171867365484,1.13336326620767,3.4336389293743173,-1.4568783053160372,-3.385171913864841,-12.384287294581952,6.077628098138721,2.224941278386738
1994-01-01,0.9439724355298673,-4.469747800490708,0.7629214844876508,-0.4848032474468367,4.1269340659443845,1.5017715370150178,5.413363213427062,-0.3438204238011683,-2.6453514896514476,-14.446238968517381,5.63963338692161,2.008353715071823
1994-02-01,1.8998703121925753,-4.598180672387156,1.491031902050033,-1.1042444178734114,2.3341645765690746,1.5874817809846606,4.902941386529447,-1.0260123343682663,-2.8607862806784166,-10.535204777667783,4.86159938734668,5.598916657197523
1994-03-01,1.5029166539539935,-2.4386595815490972,0.27251757904874463,-1.9405159612160898,3.8067549502700633,1.1234555999336386,3.563094481583001,-0.784844973974197,-1.9424796461085498,-4.215062506700733,4.067643938349753,-1.1257432726510115
1994-04-01,1.408085784679125,-2.1289236494131765,-1.4493094524499082,-1.8779646007832338,1.3156223754703222,0.8553135149050675,1.833167912060948,1.0100844159285673,-1.1412365501840498,-6.3538081349162265,4.347335353972352,0.4948302050539979
1994-05-01,1.5449864159410553,-1.7474595235205086,-2.9510256769490724,-1.3561460730461878,1.0714186334194686,0.5239599315389677,-1.7334307930579502,1.3599508266585236,-2.6318448555097307,-4.163944334039761,5.052292806838394,0.6504889395427393
1994-06-01,2.7242080247246436,1.4217538014923727,-2.541038970101731,-1.8548221605005006,0.4237737695513024,-0.28129229656108073,-3.8320016783749886,0.5841059466482219,-2.2401298674704413,-2.416498200352578,2.8092638998401864,8.73034070016013
1994-07-01,2.092698194939305,0.5400603700563926,-3.5597301876876974,-1.8898694648664807,0.3538569289067028,-0.3699565856275552,-4.074093281922649,0.9217588021514199,-3.11340739563669,-2.094450296037752,3.838972714755514,9.329009957675744
1994-08-01,2.759972481022614,-0.20343302309184838,-3.289616581762938,-2.330253762434383,-0.10041954167205963,-0.5724636921565963,-4.252265431182354,1.8254453848659236,-1.951318381785171,-5.913184030929157,3.3217153533378596,7.094086090611936
1994-09-01,2.882026493093195,-1.1332563950473526,-4.001948811305447,-2.073784757472371,0.31011835643392277,-0.5656589982552204,-3.781472612580108,2.1692534901951794,-1.3070742890895135,-1.3377706794247781,4.339541840581719,3.0255039606306275
1994-10-01,2.3259428670912343,-3.632334352302214,-2.6170297393751456,-2.013851604034415,2.0014635997774297,-0.5620730232761069,-1.1199930743540265,1.10546873744314,-0.5811988525765617,-3.650131727135671,3.207290717777291,-0.49055886172972524
1994-11-01,1.682435207047252,-4.219148839293916,-1.2785445626681184,-1.3195913637910366,3.570161726917622,0.645785179608981,1.2651188563884592,-0.0633528962434289,-0.6896028870484049,-6.093391905222563,3.0899733258323723,3.057708230182269
1994-12-01,2.027008940679626,-6.1130807951680035,-0.1959885584348016,-1.5347753020431103,6.016678864987418,0.7492563816061343,4.205103254592809,-0.9803788843131873,-3.238598334358369,-7.976446042402865,4.889818480082714,2.266117522231415
1995-01-01,1.007397279397569,-6.346824335776265,1.3054726747335321,-1.0174692599813109,5.848099486048686,1.8693394688423701,5.281028573873018,-1.720318197779706,-2.767666019355259,-9.514557427671283,6.5140743013267715,6.064735532084581
1995-02-01,1.9197431079206286,-6.304519044371367,1.7866006991624128,-0.5467830100896691,6.19536069825056,1.61585145920366,5.901138146053903,-1.962483588312121,-1.989646820046596,-8.896530455828339,3.701298541460105,1.6416022337080602
1995-03-01,1.3167505017733308,-3.439240281088455,0.4668394105212617,-0.7553518293772192,3.4026466635981807,0.6766636812915625,4.73950731787235,-1.0006687621168193,-1.9508561382257879,-9.782437472446361,5.340336402518204,1.5826843263859893
1995-04-01,0.704428373805893,-2.1390116639757735,-0.7392170035381322,-0.7360559244275723,2.450267681357728,0.8991089435623378,1.910002951035129,0.5343853547123952,-2.800443064819625,-4.9494322627235325,1.7607932665299253,-1.684791120721927
1995-05-01,1.2999187481122851,-0.152400508735579,-2.6959738825648194,-0.26452541280158604,1.0697519256671206,0.2124081457370768,-1.8973795232482216,1.1395975460021526,-2.2041835252741073,-1.5232150839842706,3.1844476136726225,2.6204716778012456
1995-06-01,2.1279019592463007,0.015226683082484127,-2.883775417740594,-1.2530847143324053,-0.4206406604159987,0.11331351209719637,-3.7422411793189307,1.5519603025301862,-1.5969566211032353,-2.057899895584456,4.151003760772891,6.532552164224447
1995-07-01,2.0383383102437627,-1.668511789053332,-3.685621926861773,-1.6870468788119868,0.8004295599273956,-0.12812996408406138,-4.0242736585527865,0.24480357583366227,-4.421608660911865,-5.190779390957472,4.839559413401608,7.67534554275
1995-08-01,3.1058211088732413,-1.0851110595037008,-4.311149182058299,-1.2925287193730093,-0.07458919428524954,-0.36522400708987485,-4.298002037320774,1.6446059562817235,-4.481130717363254,-8.686077539622385,5.110769915296829,7.726990324897809
1995-09-01,4.048106270735985,-1.8870838870110995,-3.8172076048537726,-0.9203213249794524,0.7999406952127145,-0.1833730488184894,-3.7659108091826314,1.1818188752443937,-4.218109120707987,-4.8470677357229945,2.2302803473648267,4.051864105283047
1995-10-01,1.9868185958506883,-0.6505415669222815,-2.4604574862506063,-0.17239670528742093,2.5621685068053286,0.37775747605886156,-1.0046692922247307,-0.15402321533991511,-3.7850610307571184,-4.927200060962886,3.0272375014047754,3.727248379066671
1995-11-01,1.1731584253654377,-4.004321549363512,-1.752883934510062,-0.048831695434471974,3.7303153728970417,0.8042388467013821,2.5049396194519766,-0.5011908858678411,-2.5476883838885325,-11.488244951291078,5.026731474888221,2.9160096610279607
1995-12-01,0.9151815589442308,-5.636094720353995,0.8475096403823719,0.5186056466567949,5.870983828618002,0.5524397863143078,6.343347966711417,-2.303683422151617,-4.322646691370239,-8.273874037184713,3.098656745931566,-0.7376805548515335
1996-01-01,1.8702786556043753,-5.4627348966045215,1.6449738794907918,-0.6960768750664557,4.549867848679473,2.3041160864704686,5.243276906854745,-2.086176926130339,-3.579579468221884,-10.457804705191108,8.620209807827578,0.07499646860088442
1996-02-01,0.8549595239903603,-4.743494426354953,0.7963323182758663,-0.639167184955884,2.8472805183086,2.0042187044199027,6.759213621084357,-1.4971926348971172,-2.0688349834479163,-9.40697680171415,5.675139439238136,0.40131100889575494
1996-03-01,0.8105840808208048,-3.567269713300145,0.6720728319489292,-0.8779691571680991,3.015226466734049,2.2077431792328532,3.5768317765819697,-0.8347190579759429,-2.0482936726697134,-5.124306491129449,5.067356454478468,-2.6252009978430504
1996-04-01,1.1935960929401135,-2.7817581961443194,-1.5072112398023854,-0.11669001426031103,1.7844517999468006,0.41165922518263964,1.4997827533826653,0.7604899608598548,-1.9057661465217335,-7.719755319244093,2.4777032233730245,-0.8335939440338419
1996-05-01,1.7278098139107056,0.18782013802723285,-2.373327730301751,-1.487362698490777,-1.6095789933824114,0.05874090786175541,-1.583563150128923,2.6239935253351008,-3.102858719792977,-5.490204775499445,5.766615643264482,-0.05465492883051316
1996-06-01,1.9730858406362437,-0.1549467318067765,-3.650146978917212,-1.0570967955053416,-1.2262418866906069,-0.0635838180330947,-3.156143735149722,1.3212903506339866,-2.918948830743017,-1.1090117066822252,2.488407602578912,8.091924200349172
1996-07-01,2.7365045764420697,1.4903335427657314,-4.4693060187472575,-1.109801937722877,-1.4862269302672309,-1.133293994378867,-4.3176353185410195,1.8706563047851208,-5.184336805932958,-1.988816030626082,4.015174651872073,7.4743278925863175
1996-08-01,2.2666479604693865,-1.857116277013708,-4.186101163334227,-0.8917682001762716,-0.6255767952012489,-0.28989713671422657,-3.722403579338123,1.9220045198612332,-4.405324087551903,-4.9174085045969,4.239513345552885,6.913313650185807
1996-09-01,3.396421136396833,-0.6680938942478467,-4.253534566602394,-0.4897133993363206,0.6508716806733047,-0.544479193082065,-3.8156674257315744,1.213547695489304,-4.2181488606226765,-3.351707801157021,1.4433793762840366,4.551311584448888
1996-10-01,2.448920574436807,-3.201353541435914,-3.058941315413932,-0.006779318526555432,3.021707968994525,0.516843078278835,-0.7948191806593812,0.21727959019692775,-2.6930684511762246,-4.062570571752772,3.049384615554368,4.162877280463687
1996-11-01,2.547588223243267,-3.6399611209814617,-1.4773331781023675,-1.275957685581865,5.10307997886176,0.8134434517813052,2.402741673271019,-1.3116041049964793,-3.4071057118029033,-5.777242986249935,4.351885958490445,-1.085764183589193
1996-12-01,2.4511231415170607,-5.160464130513014,0.13739630135587078,-0.5793926060398964,5.900201019590457,0.917203210103019,4.04890214269132,-1.8733087458336142,-2.8837259566927047,-13.34018104501706,5.6527523486818385,-1.5286377905941981
1997-01-01,1.835993573200462,-4.871495016367129,2.5228702471143687,-0.5257710680380262,4.826559814956026,2.1532745658395065,5.6966919095721575,-2.139665436983262,-2.079317360069888,-11.004167763794204,5.183843058076458,2.340410493903421
1997-02-01,3.119375335446683,-8.550100030328153,1.209381360607701,-0.2690225146609683,4.162886489039054,1.79303547577265,5.280305695156326,-2.7249299430620817,-3.172896468783948,-12.450952137040723,6.03102648599707,5.674245688730937
1997-03-01,-0.7980654270583424,-4.193404670872486,0.6475795403047019,-0.7848136361913333,4.740167870908235,2.192754269716131,4.924343502502001,-1.5925869662190808,-2.7778329438281446,-8.57488570783732,5.260840133035604,1.5158994578076728
1997-04-01,0.742471474042274,-2.065628853795107,-0.24516616646570094,-2.304728234863788,3.0642708737830713,1.1197653277209412,1.9237556089326506,-0.3523841545105344,-1.9348938441893155,-5.419716799403796,4.434892568498462,1.4458593168821539
1997-05-01,1.625877738077661,-0.2853887221020644,-1.7280846243609578,-1.1209306488776907,0.6970689744029033,-0.24357755402529088,-1.2824226140917532,1.3937954428371704,-4.306080175254486,-0.4232543727496268,1.904510636742097,0.12218460922337004
1997-06-01,3.016119189190808,0.5372063097104925,-2.6171766152672764,-2.7955701240459616,0.02666791713427282,-0.49263629393413944,-4.01988011119556,1.4595328625863297,-3.69456697832887,-2.104921244035516,2.3347374048899536,4.55193188918759
1997-07-01,2.1156776399318136,-0.8839250044812591,-3.2568608908487127,-1.0151722718636191,0.30002610009101244,-0.37806080499892936,-3.902261315090906,1.6528645815671912,-2.7073875819631774,1.9359334276972158,2.006020077521334,8.119455637975358
1997-08-01,2.177177997042783,0.7907260989314999,-4.14843353853716,-1.954814969511709,-0.4473926459953105,-0.8452769371890477,-4.2625401081564,1.553122891550099,-4.061221584067492,1.9561568811173335,1.9585795087496287,7.797563561704048
1997-09-01,3.287442969145071,-1.5616245386283165,-3.2779656815118736,-1.5264919206033942,0.340305524194516,-0.7537052480783201,-4.065366459277554,1.4839859735211811,-2.62687063959885,-7.166722997149318,2.565484879656514,5.06856732166951
1997-10-01,1.4178790450407768,-3.3728634265138817,-1.4651381064370284,-1.8674833444080972,2.5647731761561956,-0.06837703274189613,-0.6343152326689812,0.7353851120911152,-1.3713500849941476,-5.985563783158881,4.129975461626417,-0.28768984661187613
1997-11-01,1.2707403401321715,-3.7364469198336034,-1.4853996161421157,-0.7044621989576854,3.199417754223917,1.1358475574328282,-0.0379535842028756,0.6362594425047154,-1.1794419962591722,-5.046744742651614,0.9671229293140337,0.8134397704069013
1997-12-01,1.2553743786472489,-5.9373654002880345,-0.6134923764368303,0.2041121155046914,5.364314846561975,1.619766603973436,2.0892216650035556,-0.13951992216733397,-1.7273661301954097,-7.867275297223878,0.8658161577675783,4.3394533656183585
1998-01-01,1.5203378771727305,-4.52993254037713,1.697258506316084,0.009987370873487576,4.723316392748023,2.6213750203274517,3.115206743923544,-1.5417731089560185,-2.7091434319484353,-6.834127327555864,2.0325703257722,1.8427767347119561
1998-02-01,1.3825399639641336,-5.385046777499708,2.591877769411759,0.03388125510286247,5.996155701051119,1.2883472009328005,3.292090525575088,-0.3357581480583662,-0.5409123918750078,-4.4600723605383825,0.4768429110242343,4.199124343338444
1998-03-01,1.0220067109993591,-4.555901405918503,0.6104948676054626,0.15642511337929033,2.901616682461803,2.299080409948226,3.0726886522721397,-0.4291056898707693,-0.45278624947847623,-5.327760183147263,1.692892836967829,1.1452788765974518
1998-04-01,1.6373208708761198,-1.7463535182011023,-1.4424773950114376,0.5203123204374501,1.5525333399578711,0.4420256234133294,0.550946032623831,1.3111995142440083,-1.5069563120105949,2.394605913989536,-2.640552060735228,-0.6654079802916838
1998-05-01,1.480361459289263,0.43174949724979994,-1.920075544777926,-0.15798949234817564,-0.7405909266420366,-0.19678623244911977,-0.6313586844965384,1.907528258646878,-0.8752533568349123,-1.4516535569112297,-0.2209728246769209,-0.38767901623811996
1998-06-01,3.0142082543286657,-0.14118189435397208,-4.287516943281142,0.022126880941482793,0.22891037384492557,-0.8177420039127652,-3.76524048346131,2.931726295294986,-2.907950726115006,-5.59149263495982,0.7693464752035047,6.926319837548263
1998-07-01,2.9031604588319095,0.5865846726100785,-3.742446378159243,0.10642464764057225,0.5338560636424778,-0.23234488435963296,-4.054825359823278,1.4079225015461356,-5.229864169673437,-7.219391870141883,2.477008275315819,4.834360489678703
1998-08-01,3.4189836086414482,-0.1494625280214748,-3.429925226701469,-1.1441852070882985,-0.3583437489979944,-0.03435710779053929,-4.2157806977393335,1.1270833956684894,-4.203310904953829,-1.9822881240878683,0.7839611316588901,5.752146619608463
1998-09-01,2.436684477934044,-0.41729635385079833,-4.806717853167036,-0.2413669411103676,0.6878107994980499,-0.6135876317520741,-4.030677136736968,1.733077347117612,-4.240979410216851,-1.0501111817094675,0.15136464624847465,4.820073301339583
1998-10-01,2.642781465769301,-2.013079637747992,-3.483785010196396,0.7493011779326862,1.7413455713328494,0.06774013147403489,-2.5304790508497867,0.3706575843667482,-3.2919050924679203,-4.678919830556136,1.7774117207544908,4.242227524321631
1998-11-01,3.1166002281934806,-3.21822522843932,-1.7256136004337517,-1.1880145581544308,3.518259773136115,0.8853552446754499,1.898478684237493,-0.6039038501050586,-3.459002218771157,-11.301309813444714,4.679492946732924,1.6853604925906283
1998-12-01,2.2683839159918575,-4.816133245906978,-0.41372237096500675,-0.9855726473415889,4.880982709408674,1.6933319138828673,4.561434305156076,-1.522765268721319,-4.379540116483054,-13.535825806915888,6.589613085176535,0.24844890838138445
1999-01-01,1.4406228204587348,-5.333744184601937,0.6287050596096228,0.031538715577073315,3.5943647336970175,1.6108903832426507,5.7837738683849125,-1.5632672750375138,-3.8158151960456053,-9.846723510682741,5.806081346765965,2.051139114474832
1999-02-01,-0.5811334760316775,-5.31274492045538,1.3352504920264676,-0.6061926174658654,4.618563466491858,2.2956241179639765,7.119385615793546,-1.5862841164303014,-4.5464850187303645,-13.10371373539563,10.08346342614247,1.0239844822081994
1999-03-01,2.199890872456468,-4.035077585483075,-0.7995986687934965,-0.06537111390420348,2.5943873521705987,1.3556047766655797,3.4931185626625227,-0.04276158146380763,-3.038557496324892,-9.01237477254177,4.163101417066835,-1.3675901620377169
1999-04-01,2.5412335751441204,-2.2030135792853343,-1.7964525665598094,-2.0463443941605393,1.8504908688464445,0.07249500628586276,0.6994815089671371,1.4431126557559923,-3.9620431876957536,-8.49822047840839,6.434549331208184,1.508606193292675
1999-05-01,3.5158380792884003,-0.753563417585192,-2.927035606844587,-1.6392785421961031,-0.2925960669019063,0.6871498810180252,-1.4021758445742158,0.7280267977517726,-2.8776917188973226,-5.363144697638675,5.694697432612039,4.038639799080325
1999-06-01,2.4902257438500053,0.06228508355905521,-4.2879792653763324,-1.5536058077780743,-0.5070473899546337,-0.41544547746211485,-4.084990024705697,2.147212798719389,-3.4217318655532005,-1.0594181354508625,3.5620639065910926,9.26693926617128
1999-07-01,3.4389063483697835,0.761377922632331,-4.061982572180719,-1.2913238318979547,-0.5389885132971041,-1.1686824261603512,-4.108263597184732,1.8797762304498362,-5.698662652385347,-6.009015599288831,3.0739284148818986,7.582312922489783
