,vws600-250GLB_cluster1,vws600-250GLB_cluster2,vws600-250GLB_cluster3,vws600-250GLB_cluster4,vws600-250GLB_cluster5,vws600-250GLB_cluster6,vws600-250GLB_cluster7,vws600-250GLB_cluster8,vws600-250GLB_cluster9,vws600-250GLB_cluster10,vws600-250GLB_cluster11,vws600-250GLB_cluster12
1991-01-01,8.029784202575684,20.489240646362305,3.5687179565429688,14.576897621154785,47.2446174621582,14.581746101379395,19.515270233154297,11.03124713897705,17.676494598388672,37.01472473144531,4.894649505615234,25.130788803100586
1991-02-01,11.386929512023926,19.68634605407715,6.225822925567627,20.600635528564453,39.2717399597168,9.634790420532227,10.950231552124023,18.739320755004883,16.497804641723633,34.51234817504883,7.409611225128174,28.098844528198242
1991-03-01,2.33857798576355,24.09490203857422,1.584490180015564,11.497827529907227,24.923873901367188,11.68625259399414,17.958059310913086,7.505194664001465,15.450761795043945,24.511428833007812,7.579120635986328,24.438053131103516
1991-04-01,7.008249759674072,21.208633422851562,5.049685955047607,12.803060531616211,31.104904174804688,9.22164535522461,27.723175048828125,13.095166206359863,16.9149169921875,16.898876190185547,10.409600257873535,25.545486450195312
1991-05-01,6.278107643127441,13.614053726196289,7.865236282348633,14.986873626708984,20.43488311767578,6.016068935394287,28.575178146362305,15.895065307617188,13.946784973144531,4.77324104309082,13.109246253967285,26.18651580810547
1991-06-01,13.29697322845459,8.83306884765625,1.2698923349380493,20.887998580932617,12.874552726745605,4.863184452056885,26.527158737182617,14.446166038513184,11.621768951416016,7.721358776092529,19.20261001586914,25.736637115478516
1991-07-01,13.942831039428711,9.052224159240723,4.131863117218018,18.031627655029297,6.310155391693115,4.313042640686035,28.843883514404297,11.077083587646484,11.19286823272705,5.842410564422607,15.498662948608398,17.9164981842041
1991-08-01,17.61330795288086,9.0502347946167,10.302038192749023,22.629671096801758,8.563901901245117,8.530566215515137,30.474212646484375,14.84414005279541,7.513707160949707,6.105218887329102,17.360322952270508,15.566313743591309
1991-09-01,12.498922348022461,6.032572269439697,3.103869915008545,11.651335716247559,13.243452072143555,7.987664222717285,29.464481353759766,10.406859397888184,7.954173564910889,6.939577102661133,19.339080810546875,28.60658836364746
1991-10-01,12.650250434875488,10.92011833190918,2.713124990463257,23.2276668548584,29.595834732055664,6.8862738609313965,18.600765228271484,12.66895866394043,4.378198146820068,20.116716384887695,11.61285400390625,27.673002243041992
1991-11-01,16.54459571838379,17.050535202026367,4.642201900482178,14.90969181060791,40.13488006591797,10.788376808166504,20.681467056274414,11.34539794921875,10.892206192016602,23.7721004486084,13.631170272827148,23.264169692993164
1991-12-01,10.037613868713379,25.464950561523438,5.227362632751465,14.52338981628418,37.331993103027344,19.375577926635742,15.482904434204102,13.391833305358887,11.837098121643066,30.384136199951172,8.243293762207031,20.131044387817383
1992-01-01,8.471148490905762,27.470077514648438,1.2287606000900269,14.010039329528809,25.37437629699707,22.310731887817383,18.840173721313477,12.805042266845703,12.615065574645996,29.325904846191406,5.816025257110596,19.32772445678711
1992-02-01,6.192932605743408,22.005491256713867,7.815317630767822,18.576955795288086,39.94379425048828,10.141010284423828,10.450926780700684,14.2150297164917,23.732431411743164,50.75605773925781,6.566625118255615,23.6578311920166
1992-03-01,5.170499324798584,23.636808395385742,1.1694930791854858,14.104179382324219,24.25986671447754,18.719375610351562,9.975011825561523,11.285684585571289,18.196813583374023,33.6993293762207,17.05030632019043,25.686031341552734
1992-04-01,9.851354598999023,23.006071090698242,2.853546380996704,23.689611434936523,22.790494918823242,11.318474769592285,22.612762451171875,16.583343505859375,20.531225204467773,24.482196807861328,18.754032135009766,22.288116455078125
1992-05-01,15.544468879699707,19.598691940307617,3.137373208999634,23.780275344848633,20.206562042236328,9.84813404083252,32.46571350097656,14.240943908691406,18.10176658630371,20.009445190429688,19.3572940826416,18.902441024780273
1992-06-01,16.499149322509766,10.156023025512695,3.9091460704803467,26.172348022460938,11.603987693786621,9.709808349609375,34.69015121459961,15.923699378967285,6.998528957366943,14.273369789123535,20.64240264892578,23.603153228759766
1992-07-01,9.797757148742676,9.826095581054688,5.8073906898498535,31.036569595336914,7.46563720703125,5.233065128326416,21.452293395996094,18.07554817199707,9.716796875,3.0324556827545166,17.393081665039062,12.640862464904785
1992-08-01,14.792271614074707,7.410133361816406,8.987590789794922,22.1263370513916,7.395515441894531,6.9351019859313965,33.511695861816406,14.35580825805664,7.357076168060303,6.212061882019043,19.937686920166016,17.901264190673828
1992-09-01,14.738348960876465,3.460017681121826,5.514032363891602,31.61150550842285,6.662009239196777,5.04417085647583,28.810922622680664,19.512422561645508,5.048952102661133,11.811511993408203,22.239126205444336,29.376863479614258
1992-10-01,15.9715576171875,7.934043884277344,2.3095195293426514,12.17980670928955,30.870893478393555,7.110758304595947,33.15117263793945,16.479101181030273,4.8082051277160645,16.83509635925293,11.070180892944336,22.53890037536621
1992-11-01,10.486028671264648,22.48440170288086,3.264951229095459,15.466476440429688,37.71660614013672,13.234674453735352,27.394800186157227,11.441659927368164,8.15088939666748,21.135112762451172,13.927217483520508,17.424436569213867
1992-12-01,13.317647933959961,25.095855712890625,2.765371084213257,12.644850730895996,37.57944869995117,14.934358596801758,18.146160125732422,16.42528533935547,11.1214599609375,27.125385284423828,9.542692184448242,20.235429763793945
1993-01-01,5.370242595672607,22.072282791137695,5.486095428466797,7.916070461273193,43.610267639160156,11.086219787597656,11.916423797607422,14.273871421813965,13.326223373413086,31.079145431518555,8.553119659423828,26.116111755371094
1993-02-01,6.468728065490723,25.67037582397461,4.695095539093018,16.844743728637695,28.975812911987305,16.165109634399414,9.68319034576416,12.5099515914917,17.830514907836914,35.05023193359375,12.10431957244873,24.724529266357422
1993-03-01,4.638144493103027,20.017658233642578,5.908503532409668,14.385690689086914,36.98495864868164,10.685391426086426,15.11800479888916,12.366449356079102,20.144412994384766,32.41106414794922,6.640352249145508,22.618223190307617
1993-04-01,6.580074787139893,21.07029914855957,3.3719000816345215,10.970531463623047,24.441757202148438,9.19884204864502,26.821550369262695,11.324931144714355,18.16672134399414,18.68490982055664,14.65617561340332,28.166973114013672
1993-05-01,10.864892959594727,20.157312393188477,7.101779460906982,20.92853355407715,18.028989791870117,7.872645854949951,29.56321144104004,11.100582122802734,15.405893325805664,11.867718696594238,21.394977569580078,29.164306640625
1993-06-01,13.085638046264648,12.6621732711792,4.396742820739746,16.502031326293945,14.726698875427246,5.576304912567139,29.482681274414062,16.231626510620117,10.6326265335083,8.379912376403809,16.213348388671875,23.412569046020508
1993-07-01,12.926260948181152,10.612964630126953,7.359967231750488,24.179941177368164,9.267992973327637,3.4077658653259277,27.834821701049805,19.142383575439453,11.245433807373047,5.8389482498168945,14.608687400817871,17.402292251586914
1993-08-01,8.75110149383545,8.958797454833984,8.087966918945312,20.10868263244629,9.293198585510254,2.751286268234253,31.1942195892334,15.029647827148438,10.304336547851562,3.3353750705718994,15.755181312561035,24.41340446472168
1993-09-01,10.682332992553711,4.98456335067749,3.5471158027648926,19.518136978149414,13.003495216369629,2.8168928623199463,31.05778694152832,20.64862060546875,5.820199966430664,7.116785526275635,13.1412935256958,21.490734100341797
1993-10-01,11.152255058288574,13.286504745483398,3.8671658039093018,18.043800354003906,28.885536193847656,12.352819442749023,25.990020751953125,16.779481887817383,7.4138569831848145,18.024627685546875,10.767419815063477,24.023822784423828
1993-11-01,15.42377758026123,16.33720588684082,3.159489393234253,20.303295135498047,31.85377311706543,10.000079154968262,18.71282386779785,17.067445755004883,13.230817794799805,21.239967346191406,12.8089599609375,21.187353134155273
1993-12-01,11.38715934753418,19.080242156982422,3.8879711627960205,18.758604049682617,46.93424987792969,12.755786895751953,18.45318603515625,8.141321182250977,15.896411895751953,22.637813568115234,7.694901466369629,25.535184860229492
1994-01-01,4.471964359283447,20.241153717041016,2.525156021118164,14.102365493774414,44.20514678955078,10.788833618164062,13.335077285766602,13.740593910217285,21.723140716552734,29.812488555908203,5.997272491455078,27.80252456665039
1994-02-01,3.70752215385437,20.127647399902344,6.881228446960449,15.541099548339844,49.047454833984375,8.55234146118164,14.246508598327637,10.523736953735352,18.990314483642578,38.665496826171875,5.026615619659424,26.62871551513672
1994-03-01,6.576251029968262,21.965362548828125,5.813016891479492,12.091409683227539,35.18596649169922,8.73401927947998,20.65964698791504,8.275554656982422,14.68161392211914,27.666942596435547,10.218728065490723,26.529294967651367
1994-04-01,8.544859886169434,20.8288631439209,0.23885323107242584,13.967994689941406,26.821928024291992,9.12075138092041,26.851573944091797,6.530232906341553,16.32603645324707,22.04061508178711,9.313417434692383,23.649145126342773
1994-05-01,6.98541259765625,15.368612289428711,0.6998197436332703,19.315710067749023,29.412527084350586,6.653731822967529,27.024030685424805,12.547294616699219,11.778030395507812,22.65036964416504,16.517349243164062,20.58538818359375
1994-06-01,12.641120910644531,8.733710289001465,4.286233901977539,17.817785263061523,11.699886322021484,3.7934134006500244,33.52070999145508,12.720925331115723,9.067920684814453,4.8665771484375,16.105846405029297,19.607622146606445
1994-07-01,13.359419822692871,10.587427139282227,6.062735557556152,15.494540214538574,3.478433132171631,8.609561920166016,29.6026611328125,17.27040672302246,12.495347023010254,7.898576259613037,14.531791687011719,6.768196105957031
1994-08-01,11.568427085876465,5.700446128845215,4.741491317749023,16.94253921508789,2.770505428314209,9.315595626831055,29.647695541381836,17.89168930053711,7.952208518981934,5.739650726318359,13.337502479553223,12.02577018737793
1994-09-01,11.17490005493164,7.3684563636779785,8.069365501403809,16.44698715209961,12.084015846252441,3.2550132274627686,32.05704116821289,21.613792419433594,5.559256553649902,8.810616493225098,16.734678268432617,26.326866149902344
1994-10-01,14.450634956359863,20.372434616088867,2.730806827545166,19.96982765197754,29.99774932861328,9.192545890808105,25.24385643005371,19.87632179260254,4.021338939666748,15.747718811035156,7.741098403930664,22.33510398864746
1994-11-01,13.483539581298828,19.603328704833984,6.3567962646484375,18.53234100341797,34.94666290283203,8.514893531799316,21.86760711669922,19.08129119873047,7.5687689781188965,29.491247177124023,11.717778205871582,19.229856491088867
1994-12-01,14.308606147766113,22.597925186157227,2.311359167098999,15.98875904083252,44.105411529541016,16.41360855102539,19.240285873413086,16.138309478759766,14.773021697998047,36.181549072265625,6.404031276702881,30.27234649658203
1995-01-01,10.084826469421387,20.474626541137695,3.469350814819336,11.945849418640137,49.982505798339844,12.380191802978516,13.995162963867188,12.118261337280273,19.308046340942383,32.96390914916992,4.143238067626953,29.074907302856445
1995-02-01,9.029573440551758,21.747255325317383,8.048149108886719,15.827839851379395,43.334503173828125,9.46847915649414,14.662686347961426,15.524819374084473,21.615829467773438,38.280704498291016,4.99213981628418,23.179115295410156
1995-03-01,7.404166221618652,19.845666885375977,3.3605239391326904,19.54928970336914,41.40656661987305,11.914840698242188,19.67504119873047,9.239777565002441,23.09170913696289,28.855064392089844,7.204601287841797,28.237154006958008
1995-04-01,8.96315860748291,22.94605255126953,7.265381336212158,16.03102684020996,26.70416259765625,9.617812156677246,27.33921241760254,13.564461708068848,13.350290298461914,17.99983024597168,17.69786834716797,32.939273834228516
1995-05-01,10.39384651184082,23.039901733398438,3.0700178146362305,15.582066535949707,20.43621063232422,9.875373840332031,27.22275733947754,12.492136001586914,9.153433799743652,19.35108757019043,19.02618980407715,25.338232040405273
1995-06-01,12.940519332885742,15.33574390411377,5.148047924041748,22.85753059387207,19.844654083251953,8.392843246459961,42.15278625488281,18.53537940979004,7.9237284660339355,12.160693168640137,21.4736270904541,20.733388900756836
1995-07-01,15.863377571105957,9.912104606628418,5.478760719299316,25.396318435668945,4.972928047180176,8.261312484741211,29.009429931640625,16.595462799072266,7.263619422912598,3.500278949737549,14.241104125976562,11.730210304260254
1995-08-01,11.800299644470215,5.824208736419678,7.347563743591309,27.29315948486328,7.066333770751953,5.881316661834717,25.959985733032227,20.781259536743164,2.3972055912017822,7.481019973754883,12.79578685760498,13.572246551513672
1995-09-01,11.94082260131836,5.248200416564941,8.831209182739258,17.9747371673584,13.046398162841797,3.392099142074585,28.985586166381836,16.558656692504883,6.772947788238525,11.808624267578125,14.521528244018555,17.841413497924805
1995-10-01,11.9686279296875,8.92359733581543,3.280104875564575,14.969841957092285,21.637039184570312,8.558220863342285,28.90277862548828,18.334787368774414,1.4210646152496338,19.777000427246094,14.439384460449219,29.492950439453125
1995-11-01,12.633384704589844,16.511281967163086,5.578413963317871,19.559829711914062,40.828372955322266,8.747178077697754,20.52430534362793,15.685259819030762,8.879912376403809,27.88927459716797,11.451676368713379,25.15785026550293
1995-12-01,7.769561290740967,22.02652359008789,4.187202453613281,11.059562683105469,42.49793243408203,14.275670051574707,10.525496482849121,7.3686442375183105,16.43819236755371,26.364696502685547,13.078423500061035,25.1778564453125
1996-01-01,11.722439765930176,23.11329460144043,3.653465509414673,10.290334701538086,43.41437911987305,8.876080513000488,17.86007308959961,12.32043170928955,18.48114013671875,33.948490142822266,6.437121868133545,27.123409271240234
1996-02-01,7.2250237464904785,18.216989517211914,7.0067925453186035,13.745439529418945,41.22965621948242,8.085612297058105,14.419453620910645,16.047266006469727,23.27911376953125,31.21079444885254,5.680620193481445,26.483068466186523
1996-03-01,8.990424156188965,18.174293518066406,2.9756433963775635,14.419193267822266,27.79714584350586,9.574101448059082,19.646085739135742,19.142210006713867,22.15566635131836,32.233821868896484,9.840834617614746,30.60721206665039
1996-04-01,10.931319236755371,17.967424392700195,4.718881130218506,22.415685653686523,32.86158752441406,8.522640228271484,21.741575241088867,13.348603248596191,18.725740432739258,22.576805114746094,11.497817993164062,27.6859130859375
1996-05-01,7.372042179107666,16.561891555786133,3.0742907524108887,20.75994300842285,26.52718734741211,12.757926940917969,24.60854148864746,15.348140716552734,11.978940963745117,15.670246124267578,21.742109298706055,25.167964935302734
1996-06-01,17.483139038085938,7.156965732574463,6.962908744812012,26.514047622680664,11.998014450073242,3.72065806388855,33.93944549560547,14.294563293457031,12.140752792358398,7.263824462890625,19.75750160217285,25.32604217529297
1996-07-01,16.429018020629883,11.57723617553711,9.811532974243164,24.11880874633789,7.402480125427246,4.7460150718688965,28.011903762817383,10.946295738220215,6.193333625793457,6.786553859710693,23.523923873901367,13.345078468322754
1996-08-01,13.520320892333984,8.002531051635742,6.142838001251221,25.37885856628418,4.637473106384277,5.560144901275635,30.183774948120117,14.853408813476562,7.220259666442871,7.170886039733887,15.535364151000977,10.827657699584961
1996-09-01,14.130661010742188,5.4418487548828125,6.5788702964782715,21.40078353881836,12.790267944335938,5.217861652374268,29.67034339904785,21.610870361328125,4.681012153625488,11.639837265014648,22.54779815673828,28.19746208190918
1996-10-01,13.646403312683105,9.993398666381836,6.653283596038818,19.584447860717773,24.980484008789062,8.987541198730469,25.784027099609375,14.407808303833008,0.8400326371192932,16.297548294067383,10.14753532409668,27.177003860473633
1996-11-01,14.00680923461914,16.930322647094727,4.224061489105225,19.855588912963867,39.297367095947266,10.490767478942871,19.43138313293457,15.454484939575195,12.064613342285156,20.54603385925293,11.551454544067383,36.205204010009766
1996-12-01,7.194445610046387,23.870147705078125,8.10075569152832,15.546014785766602,47.898006439208984,14.731678009033203,18.371091842651367,12.51781177520752,14.149517059326172,19.27147674560547,8.495593070983887,21.60185432434082
1997-01-01,8.58060073852539,25.058685302734375,7.0423102378845215,10.159297943115234,40.290401458740234,12.208508491516113,11.45374870300293,16.201120376586914,22.901628494262695,34.771240234375,3.9171087741851807,19.185354232788086
1997-02-01,9.180425643920898,21.530254364013672,11.748056411743164,10.65742015838623,56.22331237792969,11.567056655883789,3.2503297328948975,11.587929725646973,15.028579711914062,35.803279876708984,7.488912582397461,31.8719425201416
1997-03-01,6.108659267425537,23.39638900756836,3.4228150844573975,12.138463973999023,25.7259578704834,17.77016258239746,19.713422775268555,10.95804214477539,15.469215393066406,33.75774002075195,13.776264190673828,25.040380477905273
1997-04-01,8.851709365844727,20.94487190246582,1.833735704421997,14.557807922363281,22.11085319519043,8.998920440673828,21.06482696533203,7.099192142486572,13.688146591186523,24.913652420043945,16.793081283569336,22.285572052001953
1997-05-01,15.431656837463379,21.081439971923828,4.020346164703369,17.72117042541504,21.977128982543945,14.398649215698242,30.58173179626465,9.0846529006958,17.607532501220703,22.63733673095703,20.642629623413086,19.192968368530273
1997-06-01,10.576315879821777,11.991156578063965,8.173962593078613,16.02388572692871,15.88193416595459,6.614079475402832,41.27378845214844,17.447179794311523,9.419248580932617,9.137131690979004,18.472253799438477,14.712947845458984
1997-07-01,12.26547622680664,8.762432098388672,6.962057590484619,24.797975540161133,7.49726676940918,4.895205974578857,39.14231491088867,13.989571571350098,10.606623649597168,5.149988651275635,13.648576736450195,7.819261074066162
1997-08-01,8.747978210449219,5.900100231170654,9.343442916870117,17.72694206237793,2.3462328910827637,3.8802733421325684,40.35376739501953,16.88214874267578,8.768067359924316,4.014999866485596,21.79239273071289,11.459454536437988
1997-09-01,7.992898464202881,9.948607444763184,5.944015026092529,21.90277671813965,18.12838363647461,9.803909301757812,29.738950729370117,20.796594619750977,8.387866973876953,14.02761173248291,12.344413757324219,23.929349899291992
1997-10-01,12.33276653289795,18.233684539794922,9.509359359741211,25.19954490661621,29.953075408935547,9.928618431091309,22.177671432495117,17.305482864379883,10.023099899291992,23.13270378112793,11.096598625183105,22.25537872314453
1997-11-01,6.002519607543945,21.21251678466797,8.077652931213379,13.812254905700684,40.37675476074219,11.748348236083984,21.069583892822266,21.408512115478516,10.722402572631836,27.352222442626953,7.090658664703369,20.462724685668945
1997-12-01,8.613837242126465,19.2440185546875,6.911503791809082,17.325483322143555,41.39767837524414,9.45132827758789,18.678869247436523,20.145151138305664,13.687464714050293,34.91917037963867,11.9245023727417,24.39139175415039
1998-01-01,4.362539768218994,28.2579402923584,4.888955116271973,16.131832122802734,43.34928894042969,14.447720527648926,16.30010986328125,13.139391899108887,24.100135803222656,39.82381820678711,8.840597152709961,28.925447463989258
1998-02-01,6.415563583374023,21.863372802734375,1.6671391725540161,12.973261833190918,30.145723342895508,11.623893737792969,15.32497501373291,15.715603828430176,16.84050941467285,43.84449768066406,7.953982353210449,17.645444869995117
1998-03-01,4.471904277801514,23.369516372680664,1.7435680627822876,16.522939682006836,28.906936645507812,10.8139066696167,16.252912521362305,12.583802223205566,20.994646072387695,33.24707794189453,10.992387771606445,28.152362823486328
1998-04-01,8.974510192871094,22.1181583404541,1.912562608718872,13.457825660705566,14.411137580871582,9.656417846679688,22.740320205688477,16.587032318115234,14.3211030960083,17.907100677490234,13.541363716125488,13.839062690734863
1998-05-01,10.61115837097168,16.84822654724121,2.3377764225006104,16.70804786682129,15.290501594543457,10.44466781616211,19.352205276489258,20.51094627380371,14.631682395935059,12.94792366027832,17.423965454101562,23.642181396484375
1998-06-01,12.525581359863281,7.121490478515625,8.339637756347656,21.320709228515625,18.97433090209961,4.846135139465332,37.12057113647461,25.705869674682617,6.426453113555908,6.030241966247559,18.4479923248291,18.674518585205078
1998-07-01,17.950029373168945,11.961106300354004,8.917030334472656,26.274879455566406,7.247125148773193,8.790324211120605,31.992834091186523,11.376185417175293,7.618753910064697,4.781198024749756,24.877281188964844,12.347393035888672
1998-08-01,13.862333297729492,6.034390926361084,7.2246222496032715,27.302766799926758,8.22476577758789,8.642948150634766,23.618724822998047,18.430248260498047,3.876969814300537,6.935436725616455,17.562278747558594,22.59420394897461
1998-09-01,15.91596794128418,4.846479892730713,6.182401657104492,22.87833595275879,9.333840370178223,1.9849696159362793,24.95135498046875,20.10264015197754,8.816113471984863,10.730914115905762,19.607133865356445,17.960540771484375
1998-10-01,15.885628700256348,9.262138366699219,9.63587474822998,23.578737258911133,24.78030014038086,7.18452262878418,20.52382469177246,12.930524826049805,6.587413787841797,15.904359817504883,19.97775650024414,27.034460067749023
1998-11-01,7.236315727233887,15.684192657470703,8.879302978515625,19.45624542236328,37.7269287109375,9.53972053527832,17.980321884155273,15.711064338684082,9.758323669433594,23.022186279296875,16.41790771484375,22.759187698364258
1998-12-01,5.457783222198486,18.818937301635742,9.282607078552246,17.303808212280273,45.76282501220703,6.744417667388916,17.836463928222656,14.204656600952148,10.437299728393555,16.29749298095703,7.8046555519104,31.003007888793945
1999-01-01,9.46716022491455,19.790897369384766,9.012228965759277,14.223298072814941,43.61051559448242,11.261815071105957,9.658137321472168,15.012115478515625,21.964096069335938,32.316734313964844,5.399792194366455,35.48750686645508
1999-02-01,12.44766616821289,18.63858413696289,11.22254467010498,8.328160285949707,43.27690124511719,10.967940330505371,13.408454895019531,12.342177391052246,26.253820419311523,30.877777099609375,6.661669731140137,31.571298599243164
1999-03-01,3.129699945449829,15.251123428344727,13.779114723205566,13.140973091125488,36.40190505981445,6.359224796295166,16.1729736328125,13.549552917480469,23.504709243774414,30.624011993408203,4.844970226287842,32.91762924194336
1999-04-01,2.168372631072998,20.51991844177246,6.466844081878662,13.428712844848633,28.430370330810547,13.123030662536621,33.59871292114258,12.745519638061523,16.648164749145508,23.7390193939209,14.029088020324707,28.744060516357422
1999-05-01,7.240420818328857,19.752445220947266,5.769006729125977,17.403926849365234,21.604555130004883,10.873061180114746,27.601940155029297,9.932218551635742,18.648418426513672,16.6357421875,19.46199607849121,18.609542846679688
1999-06-01,10.648199081420898,7.454961776733398,6.250287055969238,17.65532112121582,6.771798610687256,6.90043830871582,41.43061065673828,13.624131202697754,9.986944198608398,4.372509002685547,21.544357299804688,29.09551429748535
1999-07-01,12.203145027160645,10.166667938232422,9.02409553527832,28.501190185546875,6.717377662658691,10.512125968933105,24.8103084564209,19.096782684326172,9.043472290039062,5.369943141937256,21.70536231994629,12.395976066589355
1999-08-01,10.760968208312988,3.310352087020874,6.778341770172119,18.424213409423828,9.040583610534668,12.277230262756348,27.947460174560547,15.180110931396484,2.931387424468994,6.809213638305664,20.499954223632812,8.442022323608398
1999-09-01,11.324342727661133,3.54777193069458,4.997337341308594,20.082195281982422,8.858078002929688,1.8074413537979126,29.787893295288086,15.777198791503906,4.0111002922058105,9.057531356811523,19.35379409790039,20.76384735107422
1999-10-01,13.287091255187988,11.61009693145752,4.193635940551758,16.954769134521484,21.333253860473633,7.162389755249023,23.400270462036133,15.032187461853027,0.3933395743370056,22.960689544677734,12.750024795532227,30.277812957763672
1999-11-01,11.705419540405273,14.638748168945312,4.80319881439209,15.399100303649902,36.439090728759766,7.702089786529541,29.021114349365234,17.99880599975586,12.624313354492188,17.782550811767578,19.879098892211914,26.57201385498047
1999-12-01,5.432704925537109,22.75166130065918,5.658997058868408,12.749037742614746,43.375762939453125,12.314262390136719,18.95475959777832,10.07648754119873,21.291322708129883,17.654151916503906,8.74836540222168,24.674673080444336
2000-01-01,8.69614028930664,17.37582778930664,6.525703430175781,18.346220016479492,45.70734786987305,10.273326873779297,15.054752349853516,11.90539836883545,22.038959503173828,32.39857482910156,4.621496200561523,27.26595687866211
2000-02-01,7.454433917999268,17.30876922607422,10.225797653198242,10.6131010055542,54.12632751464844,7.823213577270508,6.298927307128906,13.207711219787598,23.22166633605957,34.83049774169922,3.076874256134033,30.394847869873047
2000-03-01,6.296273708343506,18.46624755859375,12.735845565795898,10.592742919921875,48.72088623046875,8.421541213989258,8.182347297668457,18.699342727661133,21.21312141418457,30.82973289489746,6.52701997756958,27.8090763092041
2000-04-01,4.96191930770874,17.5904541015625,9.043622016906738,15.754460334777832,36.72447967529297,6.645697116851807,21.466310501098633,16.409622192382812,19.133026123046875,20.16530418395996,10.128144264221191,28.857288360595703
2000-05-01,4.6421637535095215,18.875473022460938,3.0962436199188232,24.669971466064453,23.559415817260742,10.045418739318848,33.15610885620117,13.619921684265137,16.49478530883789,18.59438133239746,20.27648162841797,22.735965728759766
2000-06-01,10.039405822753906,8.91727066040039,9.48105525970459,24.94186019897461,12.55201530456543,3.8921031951904297,37.538726806640625,15.685036659240723,13.777064323425293,5.318716049194336,20.553190231323242,17.673498153686523
2000-07-01,15.905609130859375,7.810673236846924,6.3198418617248535,25.918315887451172,6.803908348083496,4.926819324493408,30.325319290161133,14.29976749420166,7.569305419921875,6.144358158111572,22.35995864868164,12.41035270690918
2000-08-01,17.201154708862305,7.182442665100098,9.342019081115723,27.520687103271484,8.5051908493042,2.1125452518463135,29.343732833862305,12.868987083435059,10.003059387207031,7.105754375457764,20.732912063598633,15.856688499450684
2000-09-01,15.219837188720703,5.616293907165527,4.4518280029296875,21.04743194580078,10.455953598022461,3.5708909034729004,28.9095516204834,17.09238624572754,3.362621307373047,5.62666654586792,18.01115608215332,21.172945022583008
2000-10-01,16.746492385864258,14.889239311218262,7.704478740692139,16.02366065979004,23.002037048339844,7.391660213470459,26.81255531311035,16.675016403198242,6.242489337921143,20.935565948486328,8.829843521118164,31.961633682250977
2000-11-01,12.08733081817627,21.039796829223633,5.733130931854248,19.82909393310547,36.32062911987305,10.019309043884277,20.14421272277832,14.378141403198242,8.800392150878906,23.870065689086914,15.57517147064209,27.99929428100586
2000-12-01,8.643027305603027,22.79505729675293,5.690401554107666,14.614636421203613,43.72845458984375,14.977140426635742,22.632801055908203,10.88901424407959,13.55157470703125,27.916152954101562,4.383317947387695,29.56388282775879
2001-01-01,8.205294609069824,19.40949821472168,8.506243705749512,10.251110076904297,53.97593688964844,8.35257339477539,9.082959175109863,11.82931900024414,14.048013687133789,34.55910873413086,7.803042888641357,27.542163848876953
2001-02-01,6.07427453994751,20.03496742248535,11.306452751159668,9.57726764678955,44.03254318237305,15.989507675170898,6.814234733581543,7.941526889801025,13.18643569946289,34.69013214111328,6.1613898277282715,36.261932373046875
2001-03-01,5.579888820648193,28.934612274169922,5.384981155395508,13.460209846496582,43.30073165893555,13.630392074584961,18.745285034179688,14.728553771972656,23.153993606567383,26.618940353393555,5.773777484893799,25.21953010559082
2001-04-01,6.040726184844971,16.254135131835938,2.8907554149627686,15.042800903320312,29.590694427490234,9.25015926361084,23.47638511657715,10.878351211547852,13.870172500610352,23.464569091796875,7.142843246459961,19.87044906616211
2001-05-01,11.846761703491211,16.33757209777832,2.9206724166870117,17.960721969604492,27.691091537475586,8.741151809692383,39.15264892578125,20.48271369934082,11.732708930969238,14.703956604003906,20.987939834594727,27.646127700805664
2001-06-01,8.613286972045898,10.663505554199219,5.83496618270874,18.920204162597656,14.565669059753418,1.9899126291275024,27.444082260131836,13.925031661987305,11.023355484008789,7.13129186630249,13.459138870239258,22.05813217163086
2001-07-01,13.053525924682617,9.749970436096191,5.285671234130859,17.70949363708496,5.729344844818115,5.821138858795166,29.215961456298828,8.942538261413574,6.359713077545166,7.7469258308410645,19.297700881958008,14.996410369873047
2001-08-01,16.199993133544922,4.208714008331299,7.67069149017334,19.99789047241211,8.937165260314941,5.389702796936035,29.245882034301758,19.9389705657959,8.741374015808105,6.6750688552856445,15.579004287719727,17.513700485229492
2001-09-01,15.479921340942383,4.538633346557617,6.519141674041748,26.028242111206055,7.464628219604492,5.23911190032959,35.20117950439453,12.953248023986816,6.81908655166626,7.7097625732421875,16.518329620361328,26.384859085083008
2001-10-01,16.395994186401367,10.147174835205078,6.424659729003906,18.44232177734375,25.78335952758789,8.033402442932129,33.483097076416016,15.019234657287598,5.294107913970947,16.15074920654297,17.8533992767334,28.261001586914062
2001-11-01,16.082948684692383,12.863910675048828,7.677292346954346,17.106304168701172,37.8903694152832,6.115183353424072,23.940399169921875,16.640003204345703,16.83169937133789,20.54716682434082,12.083279609680176,20.298437118530273
2001-12-01,11.511046409606934,25.780471801757812,4.31892204284668,16.325069427490234,44.22679138183594,19.7735538482666,14.844423294067383,13.070527076721191,12.999110221862793,22.242778778076172,14.54425048828125,31.815397262573242
2002-01-01,9.475532531738281,21.09173583984375,5.506511211395264,13.840591430664062,47.07162094116211,12.429993629455566,17.39826774597168,13.767777442932129,14.824748992919922,40.106571197509766,8.568831443786621,20.606523513793945
