,r800GLB_cluster1,r800GLB_cluster2,r800GLB_cluster3,r800GLB_cluster4,r800GLB_cluster5,r800GLB_cluster6,r800GLB_cluster7,r800GLB_cluster8,r800GLB_cluster9,r800GLB_cluster10,r800GLB_cluster11,r800GLB_cluster12
1991-02-01,29.17944666850998,55.6832591442692,49.169845431164816,86.30621254849596,45.698636388838516,43.75009871900272,40.15600567772275,83.24981757572718,60.09773575632196,65.67636023364938,22.720989549016377,72.59189625478162
1991-03-01,27.041477754891638,54.731480980319304,49.871595341470716,86.30792353969582,46.987180338899044,46.56600099021254,41.37283733912877,81.82282618113926,60.27455861944901,67.60109231198905,25.259311323663795,69.50506398097221
1991-04-01,32.12774345673711,56.3566347837948,51.128858854822184,89.38414039525316,48.09365936623912,42.84659376540504,52.85665421258836,82.57701567241124,58.02051182797081,79.25161237687149,24.36599731445312,68.83817089654003
1991-05-01,38.38495116635978,59.5367919474028,49.64046141019271,91.24720047931281,50.53673029843358,38.92497711669142,61.372972670055574,80.53187642778668,49.853058664422285,85.76985527487362,26.57503258272347,59.520129465686225
1991-06-01,45.61856626028038,61.96468121350687,50.166017273788604,89.20437386787397,54.93146783883778,34.68100514274817,79.57850864955357,75.45069626399449,45.927661293431335,87.31416164906032,23.337964360493732,52.74368740734041
1991-07-01,63.07393728968609,65.05146786351874,46.00156847760813,88.7171859914213,55.048624514935156,35.2774001538944,88.9172735668364,74.12726708820887,44.36983771073191,90.64401915937016,27.010373801112653,53.759501758634734
1991-08-01,64.93077335587468,66.10401561425168,46.49108931685712,88.4499461202124,53.37517521761293,36.831086131330494,92.4839973449707,72.50315546989441,45.1475974635074,94.2884604628241,27.560744228133235,54.71517829697367
1991-09-01,55.82677312644132,62.43690634673497,43.78343780757402,84.4004278550613,53.14900387485174,35.42901547952963,84.24769810267857,71.82548982756478,41.04604781301398,93.40554819018479,25.495249966540968,49.943082937922505
1991-10-01,46.25487959528544,59.74640676310478,44.83984664287455,85.60445703346443,48.14892509201988,37.21314634377964,72.39032699948265,75.29999698911394,45.09383753726357,88.74362910126015,24.304291905169503,56.24168079751761
1991-11-01,37.659373915339096,57.8071618230088,43.87677985230692,86.67322794596353,46.89524565616546,36.18403974051674,57.28348777407692,80.23778370448521,50.53584289550781,86.0316934969403,21.04908893386044,62.56223984950565
1991-12-01,36.39936447143555,57.66770624764561,48.9452084764282,87.15927054822579,48.066125101546575,46.80263714287609,50.08279482523601,83.04723501205443,57.01356827585321,80.27089712420484,27.565835853178335,68.04860762363889
1992-01-01,30.875577122332103,55.76543987921949,49.82952350249225,85.0185472138074,46.67388647981689,45.02818195964582,40.58508986518497,85.30528545379637,58.98681961862665,71.41167726310044,25.236862826060097,70.46172384153377
1992-02-01,32.341215983930844,52.671121401356956,52.40678543660402,82.04067342676002,45.47186723467397,48.494285364120536,39.18477921258836,81.67607954570225,60.36362738358347,54.00472587845274,26.9244082960259,73.21614477918556
1992-03-01,29.008451714573138,53.37631017656947,51.99871400484636,85.01495914934983,44.56164361242967,45.56383187778461,39.24811226981027,82.83463205610002,62.07331848144531,62.435483194357104,26.00771662700607,71.92266988013075
1992-04-01,31.030350420848436,53.60391484866353,52.39773133883074,85.556608100597,46.54779278648692,41.59085880072353,47.36636706760952,83.38746343340192,60.006480166786595,69.59899689760002,24.676133734155368,69.57672593507125
1992-05-01,38.35667529738093,57.708361963556,52.80102353199058,88.6759699607382,51.64895051695323,39.49832794384454,60.28087025596982,79.7975046294076,55.397001567639805,83.37144999312173,27.88764233570022,60.2121669393747
1992-06-01,43.103745472000305,60.78463780305171,50.49965189575915,89.38729768437322,53.13643499778834,36.39530571885764,78.60161236354283,75.29788528169904,49.11971403423109,88.21426249879063,24.17407897581537,55.152363357148644
1992-07-01,60.06391594208867,61.93729456615648,42.722256478719956,88.68877211936207,50.87829551553188,34.77720315464008,89.68360991705032,74.10774741853986,42.9784473619963,91.93965569369195,25.372021839800606,52.2015625948733
1992-08-01,70.29134911226939,65.26327153171884,43.287638456273406,86.43524446725304,54.287674256519814,33.58089276396048,92.14890343802317,70.70608479636056,42.39773238332648,92.88238194704795,24.563888182123023,49.761301742316526
1992-09-01,58.85742371340832,63.26039312270703,45.41863102341448,84.79321019179156,53.4588266944646,34.825720497594475,83.75184649512882,73.27019231660024,43.47828995554071,91.14709151418586,22.97964670571936,49.94299300594034
1992-10-01,45.57569572724492,59.06979302940129,44.479222100938,86.16824333900226,48.06344954850832,35.46710029577676,72.82068161737351,73.82113167217798,43.981880589535365,87.95134009960636,22.200843703794668,54.38477511232999
1992-11-01,38.441497159291465,57.3276975619718,45.44732743958359,85.28044131878012,50.071095044221,36.4195649997114,62.88747106279646,78.63682167870657,45.71726186651932,89.06807914237858,22.216445662410383,58.73301708636507
1992-12-01,36.5825963307576,55.194183765467365,46.726437401912065,86.84297418918739,46.40199859887175,42.992717998858076,44.160184406098864,83.19129262651715,50.556487234015215,78.82214714499081,21.84247396078454,66.25740071034802
1993-01-01,36.195544736931126,56.403153297536285,49.85162776205067,86.52380426454435,46.63705430934241,45.74354250971883,42.47881798517137,80.206675188882,50.75003774542557,72.06509947407726,26.26010251332478,67.0452977709202
1993-02-01,30.738405434482072,53.68579488630315,53.54814735517521,84.69385506074174,46.754180831622,49.48235472170309,37.53566060747419,82.23764896392821,60.96548060366982,66.87061794032992,27.770446869264163,70.3244421766212
1993-03-01,24.273003727556713,53.401232065644656,50.8880382905072,84.97877229098019,45.59989890908657,46.54097145738693,41.98161079770043,80.84509713309151,61.46551674290707,64.91040917741994,27.98555596286513,69.37812844706323
1993-04-01,27.077995438173595,54.57154759820902,51.48234339266254,87.88171538960636,45.45597760859816,44.998145789003225,46.38103076389858,83.16626548767088,60.725411666067025,73.07438924216633,28.192405241081513,70.81033281711717
1993-05-01,36.93478021277003,58.83464933191456,55.703193499671926,88.92383532188917,49.14906021941411,43.74112747728634,59.5380805787586,79.19887815202985,55.92122850920025,82.19283018318862,28.363417813098092,62.381410351689
1993-06-01,42.999859315803256,59.884150123196335,47.509029665724,88.73813828102855,50.03769753718167,31.743272653402993,79.1871706644694,75.12347102165221,48.40703944156044,84.89337129858625,19.697417983089583,57.43042347962375
1993-07-01,58.80089035953384,62.66740363099041,43.04476327652547,89.29174514043899,52.2069636671576,34.163558521209815,89.5029385884603,73.21522576468331,46.10593133223684,90.61358425270294,23.467781649057166,54.10039536075889
1993-08-01,62.972645587231746,64.86219330153875,41.178720170716176,86.34595287089445,53.164119074305745,32.819341470639166,88.31518718174526,71.7999049595424,44.14564594469572,91.89358879538143,24.22926186557754,51.27666552449755
1993-09-01,58.28851906650038,62.59522108161975,43.406722962504986,87.20268370613219,52.071216444448666,33.77009565456988,85.73966253371466,72.66942177500043,44.63997931229441,91.35591725446861,24.471906485806507,51.6057908843836
1993-10-01,47.69617793071701,59.73247632040668,43.80283992744851,85.57141708408624,48.585484407776725,35.62356504007651,74.46770668029785,74.78893143790108,43.658272994192025,91.21926842090146,23.084490366250154,54.76929956149561
1993-11-01,41.75682527473174,57.19138811219414,47.268723223673106,88.01397033829808,46.0532519868207,40.77310653540273,60.29347465151832,78.58056681496755,45.80848533228824,88.036034646049,23.453331759655807,60.412902041420416
1993-12-01,34.9700881774167,56.380963275517566,42.47263662941564,88.88654989990788,42.16392880850185,35.7208861329685,43.80184582301549,82.83350467681883,52.61474368446752,81.10506984840606,20.858557444499677,66.56398872019713
1994-01-01,30.717525711978777,57.91891565862692,47.956642045955995,86.95050194149925,44.578851869743474,39.76809346256927,44.47541009812128,84.24372162137712,55.99729276958265,73.9830961906504,22.020324262749238,69.27388047924931
1994-02-01,26.216117445244848,54.714920235879774,50.78065343830581,86.39367032213276,45.234719902239604,41.22425664347201,39.387331690107075,83.57302291052682,62.26928148771587,65.20651589975269,22.317070558846712,72.63317602286067
1994-03-01,28.571958426969598,53.637420206449825,49.499080035916016,86.51349333678783,45.86179965412901,43.89082509488725,40.03424303872245,82.41522993360246,60.199433176141035,70.9434662810051,25.12421205819371,70.57294894994232
1994-04-01,27.665401366819818,55.22353214287908,48.93824759073014,89.19867171722204,45.519645241003865,41.89491881349216,50.97637176513672,82.85844326019286,56.86240828664679,80.40588780453331,27.71102261830525,67.96201004265504
1994-05-01,33.79109968622047,58.3021023988224,48.10243917588869,90.77685436153628,49.99403959535147,36.25349465269631,61.96296101524717,79.29213047027586,50.16925530684622,88.25531950676036,22.570655240591268,61.923793931081505
1994-06-01,47.76888238378318,61.85021950263898,46.685727312429016,90.43558860311703,53.5979717259425,34.86035075812294,81.78596496582031,74.54170158931187,46.13537276418585,89.5760787160773,21.76331324749682,53.06032506913101
1994-07-01,63.351888541715695,63.66346987038539,41.55136775408372,88.24316530811544,52.1301810385442,33.020584423321125,91.55388786679222,73.23249493326459,45.1068797864412,92.77744824672261,25.24058866692355,53.64967998445343
1994-08-01,72.15585823518684,65.92613076264004,42.809318137777815,87.5252825332607,53.55423576709168,33.341454088497464,91.89909526279995,72.02121530260358,43.662463539525085,92.84395861551857,25.63720189902677,52.84764877872764
1994-09-01,59.971506049834105,64.47653140661852,41.7729072345966,84.71642146034846,54.50101251733797,34.49835853454785,84.97445696876163,69.19558218547276,39.5717379921361,94.4170358380297,27.111781170090516,50.33690101742127
1994-10-01,51.610337682517184,61.62040518514765,44.58723236863412,83.44055141180822,51.34123080647276,39.24435868430823,75.8310976482573,73.74699967248098,43.65024928042763,92.37287539077617,28.643704609698556,55.01796445698318
1994-11-01,44.46882454745741,58.39810641306752,47.76819075488857,85.66336772339143,47.29268446172047,41.813926574902034,62.1603874933152,79.0921892438616,47.18925717002467,88.15666175110053,23.34633294837063,60.20184551495962
1994-12-01,30.786746381277062,58.669855209766446,45.558275174064114,88.47294156513516,43.80738750156225,41.12335790079623,43.85388011024112,83.93451826913015,51.432036550421465,79.23609612526909,20.427733348555353,68.25631196017092
1995-01-01,24.410882053605047,55.289770322275864,49.754933055585404,85.9257635345805,43.878201588782645,41.07829572293705,40.143182164146786,84.02248110089982,57.857147216796875,68.77960228698541,21.25748017705588,71.87779085623787
1995-02-01,28.40817577867623,54.24002161565817,49.79706934720922,83.87784547005651,43.68852833134018,42.19913909229608,39.926187197367355,82.74404151099068,61.15156474866365,64.36706283144169,25.001631587384693,70.92264205062945
1995-03-01,30.92512337558241,53.84658637536647,48.934403664939296,86.88931627338435,45.63205245148433,46.28210829469724,45.98641622634161,82.8241467475891,60.02150525544819,66.79649353027344,29.118036936564614,71.231508007939
1995-04-01,28.893183512860034,53.349968772264404,51.40065041412773,89.21068671609268,46.809323548971484,42.93897220501885,50.06168910435268,81.0415574482509,54.88155806692023,75.6704796947562,25.68840731578658,66.8264072793753
1995-05-01,31.32619972688606,56.146251430551466,48.508331208894205,89.22103224427792,49.031757081916076,35.837823666703585,60.97420283726284,78.62612179347447,53.0865333958676,84.08383939288349,21.629854378451302,63.78043476164032
1995-06-01,40.27416275208255,61.06820576345896,46.29434461912144,90.79602818910767,52.95735338850034,32.57278832383811,75.65042404901413,73.8673550742013,47.18387643914474,87.51229678883273,21.117716333473542,53.825536540135204
1995-07-01,65.16574951539558,63.18770514594185,44.48576441916595,88.80544303496137,55.170332981621755,36.5445225383527,90.39305732363746,72.990597145898,43.28273813348068,91.58570375235826,26.940750979994192,52.06519902678969
1995-08-01,68.48017681075866,64.4879826959574,43.15939905132901,88.70454818483383,51.45981907096681,33.63658551590892,93.13887641543434,71.37668473379952,42.04712556537829,94.01184648921246,26.12613846499278,52.84527398144026
1995-09-01,58.27980041503906,62.57801655703371,42.770164654624956,87.60974909983524,51.170317052747855,35.825789698396626,86.76589330037436,71.77090985434396,42.014453285618835,92.88178435051036,26.14344095130522,53.321351164980875
1995-10-01,43.380769476833116,59.72320908520457,46.9215250671027,86.12658269281019,48.96532869997108,36.11271282354483,74.56286294119698,72.40618722779409,40.704256559673105,92.70120862836808,22.819355118226813,54.05965024325514
1995-11-01,37.187490118555274,56.66106122094881,45.496966468796046,88.28523596938776,46.49821129467437,36.03837375823682,56.501976648966476,77.9124276978629,46.79849644711143,86.18500653435203,22.233538646774598,60.91413843817044
1995-12-01,35.036326029214514,59.74479211451373,48.64668031104187,88.81142890912875,46.784044598396335,44.00773094104121,47.65340033031645,80.95647948128835,52.464263916015625,80.80439966160446,24.567375412906507,65.62915663645057
1996-01-01,28.691859417651074,56.359418633099125,49.62966109539999,88.90649358701813,45.14128183630509,45.71688716023113,42.02231566111247,81.72459091459001,58.54716250770971,72.53963009860863,25.498497438239283,69.67691708105215
1996-02-01,27.92395281504436,53.62155682385843,49.44518413431284,88.0535670689174,43.92202226550247,48.40901834896197,39.40937859671457,81.22244903019495,58.68449321546053,70.84794413563637,25.258872403677206,69.74715890044375
1996-03-01,27.50414882797793,54.33071384389946,52.51681584506232,85.55265500161653,45.10528679324812,48.141866446303105,43.94864808945429,82.91407482964651,64.23731432462993,66.55252769635558,27.792054295061103,71.01068842596341
1996-04-01,24.667999543339374,53.98150430035542,50.02795071405137,89.44559767673346,44.81130047155593,40.775320400445224,48.01797866821289,81.49517944880894,60.6292146381579,79.2268995161027,23.532316675147854,69.60255914401515
1996-05-01,35.62881975288851,56.79856226379267,50.26511321601793,90.5699472578745,47.48551094696543,39.489037388810715,60.37667592366537,79.81602464403424,51.68698842901932,86.06129932698819,24.949123581729257,61.19930583578317
1996-06-01,51.352280306528854,61.70633024139725,48.75775844971183,90.11673700241815,54.01246514793023,37.47860905461418,82.71906716482981,74.51481563704354,48.225535342567845,90.40350426830375,25.411765929685536,54.47143989523458
1996-07-01,60.995230617293394,64.05880206286034,46.56841450449526,87.38440515773367,54.87060690464609,37.07430903523113,89.71217473347983,70.39503029414585,43.60871887207031,92.3564214086385,25.489868409183607,49.288493734567275
1996-08-01,67.46903155223433,65.48172412928295,46.437341806228126,86.96366394458174,55.46638699367624,37.190439145024214,90.85383642287482,70.78773294176374,40.70638074372944,90.80865110037128,26.79277213223009,48.124551526005405
1996-09-01,58.41195669518896,62.37520501798554,45.15826519439637,86.37828697152689,51.9338878215182,35.64738983544298,86.59590766543434,70.4405094896044,39.313113965486224,91.97227548888593,23.117238929472773,50.94708062206526
1996-10-01,43.114108349903525,60.06235166665643,43.767572339250904,87.46303290196286,47.6406834505433,34.556816637325596,72.36295200529553,74.14246712412152,44.40535695929276,90.69613524634772,21.01189065649806,55.47738939986946
1996-11-01,35.54354173591338,59.258614146234606,45.53969857266469,86.81639413984995,48.30834880527319,39.487114196387346,54.80577832176572,75.94624928065709,45.44305660850123,88.9498093548943,22.43972763000243,59.252884227377145
1996-12-01,30.06720600357975,57.04481096887489,49.271160492962615,87.38820428480636,46.299012302604496,39.259792364443456,45.76367423647926,80.50476482936314,53.30519505550987,76.82361661834244,19.55158624304346,67.69848364004817
1997-01-01,29.332094307405406,55.465739028258895,51.806466752747426,87.2493769846806,44.09122826015037,44.2045138666805,44.329039255778,82.02671153204781,55.996613351922285,70.66231718742442,23.720606455362464,69.22979898403347
1997-02-01,22.201079632862506,52.444237283190844,48.267845648445174,89.85135517423114,43.76258515055237,39.67181562234799,35.501969428289506,83.21638788495744,60.925141183953535,64.4399412645275,23.539874065353207,71.62348099940799
1997-03-01,27.969346563500096,54.741750273314665,50.119104741364424,85.6235132195782,45.299477858405794,43.943105947476226,42.90690194992792,82.87048850740705,63.32264548853824,67.77528934065403,27.022999836259096,71.26363447910764
1997-04-01,31.48648710135954,56.377741975604366,50.74771214093581,88.00757790909333,48.99562036377872,41.772643750468,56.20743206569127,82.61408635548182,58.33968794973273,80.2100603794535,24.9604037487842,68.01973155125435
1997-05-01,38.577532480998215,56.72646688465303,52.22938252806898,87.53246731228299,49.40192008407382,37.645661107267436,62.54215013413202,78.29079627990721,55.368600142629525,83.2467330129523,26.58131381115281,63.174602528310196
1997-06-01,50.74612261301064,61.445361763176436,49.18847449401976,86.51492233449369,53.36423608260591,37.488605267704486,82.64492579868862,74.00898081915719,50.947011847245065,88.44334983235173,28.23575950530638,56.90738401264724
1997-07-01,60.60793083834361,63.62071327193479,42.731850554760406,88.75077089755173,54.324669161883925,32.94987541418106,89.69556717645554,73.28176498413086,48.1684963828639,91.14188793642971,24.02932653465424,56.351470947265625
1997-08-01,66.76361129944583,63.504125886993094,45.90616544712269,84.82792826196233,54.90332906189348,36.27475884775765,90.31153179350353,70.02641984394617,44.75677329615543,91.89874985638787,31.180594723866164,52.44299933082699
1997-09-01,56.92259777023132,63.26315457965843,45.61682965291741,83.56245737227182,54.56895672691661,37.48888192466273,85.02708162580218,69.23470752579824,46.23606631630346,91.40882226335744,31.643932602970473,50.37722513465684
1997-10-01,48.00974604595139,59.761244895823104,46.94968562697615,84.75371034237263,46.82386630451963,40.77731184304332,75.16837801252093,74.18549827166966,48.32629635459498,91.41052057130418,28.779607412805518,56.9847798718072
1997-11-01,37.15187785137131,60.28454298743163,49.2935487938302,85.1248397308142,46.65997982623437,43.535511638409794,66.03527750287738,75.49126488821847,54.17931566740337,85.78271422961917,22.62531418398202,60.96394889712951
1997-12-01,26.098367392298687,59.35680221461651,47.73242028616735,85.67684805041809,41.64527069819318,43.00069534740509,51.52775673639207,80.79291582107543,57.99783887361225,78.60372442948191,21.289009645760775,69.70591965116985
1998-01-01,22.401320216167406,55.636271190843246,48.14733494007283,81.18287516829648,42.614878674821846,44.11516890358239,39.15009725661505,82.2581512587411,63.5805519505551,66.44248135687766,20.739486035572956,74.03169938319705
1998-02-01,25.771830455366388,52.77982267943569,47.24300511927876,79.68627773985571,43.06480570449734,45.59564072484026,37.97564165932792,82.21949849809918,62.907869840923105,56.04026014959849,25.752730158916915,73.11405715547077
1998-03-01,24.235149751226587,53.040708785786826,49.92466534987414,80.62576069042525,43.236227765436304,44.703896129474096,36.5513801574707,81.93830592291695,62.530426828484785,56.50761134853304,22.360848422988827,73.46469503610246
1998-04-01,28.947109773934606,53.98231602314883,50.86893632510322,85.10607418830162,45.583618240643624,41.556059742887946,48.69037582760765,81.57213926315306,60.073597958213405,70.99625791189472,24.058688213547548,70.39538171007226
1998-05-01,36.10644742666957,56.61345108000238,50.51266083782923,88.33682866864193,49.255329931395565,41.6706560518795,60.036902200608026,78.86078357696532,53.20969431023849,80.24882030191806,25.381625225266298,59.062325275006074
1998-06-01,46.00210764321936,60.2829915172649,44.97966953719763,90.25023410650067,48.325110020272554,33.55111253147308,77.58260681515648,74.1421639919281,42.86971724660773,85.37702530899284,21.97977089020143,53.53751602568157
1998-07-01,62.52801734280874,64.11584098384066,45.16397637327903,88.19864320646879,48.4863180737274,34.16481627442966,90.28664089384533,71.80318576948983,47.13395931846217,91.09296296772204,24.99580613101821,54.33103334100753
1998-08-01,71.12103197948042,65.85002795205426,41.863420107978264,86.69102467647215,50.906912445872464,34.623949824811554,93.70955058506557,72.8141495159694,42.878470972964635,93.32227441179494,24.94572788836008,53.02911965958195
1998-09-01,62.140995623117476,61.63874692137137,42.16843962903575,85.55232283750088,49.06987342212251,33.72783173387424,87.9614375886463,71.01252504757471,42.677601061369245,91.1206744403662,25.98178740964836,51.66190942952053
1998-10-01,45.66372790968562,59.56796450185077,41.16523907554642,85.94199632571127,45.46032980963158,31.211893855573273,76.87614531744094,73.04485269955225,43.403615048057155,91.14962126079358,19.19889143671855,55.56574016037383
1998-11-01,34.34083203235305,56.8406406938405,46.12094601854126,88.39894681831065,45.574576881628865,34.903088773782265,59.74985531398229,78.14100640160696,50.4422856381065,86.54635757115604,18.755175119423004,61.24232395942965
1998-12-01,32.360546847423876,56.642585130607564,44.830927820711565,89.21192714146206,44.58566711119457,34.77584972930031,44.64802060808454,80.86853027343749,53.03747478284334,81.27205320187028,19.326041501209914,67.15093820206242
1999-01-01,23.588204671101398,57.21170117520187,46.84195677751642,87.8332626792579,44.63606514924742,41.78694642770785,39.11493846348354,81.52465820312499,59.332999781558385,76.93905431788772,21.45662039638044,69.57169073233332
1999-02-01,25.96306743392025,55.710346693762695,50.094514558263754,85.89265784438776,43.671862842746485,44.13547211180861,41.24960218157087,81.12300634384154,63.64149475097656,71.20833972659274,26.051962519266517,72.87715852569423
1999-03-01,22.813254666615684,54.722393683667455,52.63215310447109,86.16766032177844,45.665047428987855,45.18100750712922,36.1224821635655,82.9516087259565,66.54540051912007,69.0887592894374,26.087678962922,74.32028814918637
1999-04-01,25.263412889227812,53.17707661562746,49.43562041097165,88.81782652839782,47.40523191138522,39.043662342400594,42.73742267063686,79.35654946735926,62.31264776932566,76.59248257569115,22.274785635461768,69.85784935827701
1999-05-01,33.33612120295145,55.24378522637006,49.17904492211483,90.02508738684276,48.63735998290097,38.993533198444986,64.84923362731934,77.88834060941423,53.68642144454153,83.30042930579407,23.50266927696136,62.24877352541593
1999-06-01,41.79150799670852,61.06167119504021,44.616147624017685,89.66229843174249,49.943538651412524,32.02502034342708,78.9851779029483,74.55397844314575,46.638985081722865,85.41177684677643,22.221325104495126,56.031193510856035
1999-07-01,66.07368882880154,64.55319402602734,43.77229312079829,89.12529458805007,51.944029076934015,35.85806045288476,90.6501815432594,73.84566834994725,46.23324263723273,91.71056836013085,25.231977255947616,56.13585654935689
1999-08-01,69.5068290434688,66.60081715453846,44.401706178436584,88.05206368028982,54.68301665379083,35.0548808186199,93.31936609177363,69.68515004430498,43.09336612099096,92.94256204422044,27.14360248611634,52.057795944609175
1999-09-01,58.951757040368506,64.91861483335995,44.04204805145564,86.15065940113024,50.686682362478685,36.3068906643901,87.59639376685733,71.37601375579834,41.74851989746094,92.1055088102264,25.985967490567738,53.381836846702456
1999-10-01,48.79405929381589,59.69844554205361,43.54398161582722,87.6986843117781,46.77585520439196,34.75904982691756,77.01984133039203,73.45894234521047,46.77028615851151,90.95547560936896,25.605726433566293,56.312188459801554
1999-11-01,39.34895159250283,59.042355999256834,49.0951717953785,88.60101851205977,46.61353768189549,38.85514256291496,57.351682299659366,78.77530881336756,49.17972363923725,87.15902039141109,24.032038569929128,62.44665946367491
1999-12-01,29.535771565264966,56.45261160732566,45.8115755691978,88.25406617318151,46.125553662385066,35.57555287029035,46.169560296194895,80.09384359632219,53.02402375873766,80.99740444691189,21.05760765841687,66.31834791114294
2000-01-01,31.754375365843256,57.218669995321925,52.48201741216693,87.72792340406214,48.091197761717524,46.834207114320215,44.81524967011951,80.76469046728951,57.12736350611637,74.02081799580955,26.8672161791698,69.56511680326314
2000-02-01,24.273432306496495,54.13635941671376,53.08234583886527,84.84301404888127,42.68300141414705,44.79569505197934,40.4761518750872,80.47712360109601,65.93174502724095,65.52321135813237,26.833059318573117,72.98388110541309
2000-03-01,20.66546865256436,53.42891701112504,53.1565645588873,85.73818769044075,44.511475796382435,44.365586716527,35.05601315271287,82.79930523463658,65.86851340846012,66.99918741043138,28.037612792478505,74.22485944520625
2000-04-01,27.581020722906274,53.897590557234345,52.66561377025072,88.53324146227502,44.42094781318004,40.06597317826634,46.292670567830406,82.04595702035085,63.70759984066612,74.82154066717662,23.433651598581825,72.18449251639412
2000-05-01,32.23848917398108,55.83175963075906,48.916476836138955,89.70023434178358,47.61513167971201,37.82888662319976,65.56030228024437,79.4431345803397,56.63155726382607,84.58592323326843,22.53321145911772,65.10870740821325
2000-06-01,46.9710062785321,61.54447591529703,45.59205360637433,90.57251979974933,51.79968801615678,35.45633687759741,82.17832020350865,75.48910038811819,46.63922520687706,89.27064783432904,26.044987291696078,57.923809110809486
2000-07-01,61.894336378718,64.40207203479184,46.35170035371612,89.77603004092262,54.59231875621839,32.88957516606243,87.5584329877581,71.77588258470807,44.71078973067434,90.96150353966114,24.772466330164406,52.29800031592809
2000-08-01,66.27362262771791,66.56741896015544,46.016516994633704,88.13279859062766,55.19267552470323,34.044539966522315,90.69504510788691,71.80163519723074,45.097889950400905,92.32168994820893,25.79794198154924,53.049472947194786
2000-09-01,55.55322026631919,65.15582502513062,44.2558134937099,86.44290154212726,52.2228834470512,32.60924549529347,84.49477695283436,73.13865423202515,41.575875533254525,92.59158155128314,22.605712921265138,53.44197960097555
2000-10-01,48.22429748902838,61.08761113644646,44.766529885162775,89.21550655581242,48.211701990220895,33.92838487229027,72.15713092258999,74.40185376576014,47.45267285798725,91.19520630260739,22.811714999647023,58.18296936509523
2000-11-01,34.70357297414757,59.8297686946717,46.23410238029915,88.31475705516581,48.98510721127691,37.587242004589534,55.3573971702939,80.64187083925519,47.68189199347245,88.46187768705859,21.659141755008314,62.18307277699209
2000-12-01,25.10091712675899,57.41538121765265,45.46028167185006,89.63995693492241,45.18556917925252,36.4798079664334,36.713194847106934,83.84375231606619,53.50844212582237,78.4069628169293,17.308426286322046,68.04755018165075
2001-01-01,22.654966561191053,54.91197134213878,48.98831455552976,88.94271677583794,45.14681386528829,39.19088345366164,38.5078509648641,82.9019512448992,59.67878723144531,70.07927909355045,19.6509008905495,73.02686463983565
2001-02-01,22.437264545854315,56.40932878858139,50.33564314626758,87.38509889632937,45.16405323368393,40.11929423664325,33.086520149594264,82.91703292301722,65.28655363384046,66.73371991136864,22.395414329436885,74.98788981857696
2001-03-01,25.10748598949019,53.07341441668305,52.2307038072987,85.99209428644504,47.069886038862776,44.811884968425524,39.8662941796439,82.48502356665475,66.97616657457854,68.33371850359181,28.009652133926327,73.90518386129271
2001-04-01,27.363761074571727,55.009476443756554,50.537989228554,88.06680519294306,44.42799997748515,43.0881524619203,49.493987219674246,83.0207552228655,63.878593043277135,77.29318223132438,27.37150536962302,72.86787873105064
2001-05-01,34.74108569593315,60.15241450983524,49.24318204928475,90.56098920688066,51.13483988954551,39.442848473692095,64.53533172607422,80.00785793576921,52.44092439350329,85.05069272067894,25.68919936337145,61.54220363636709
2001-06-01,46.60867438258895,61.59260827790267,46.61803816999574,91.13535805354043,52.75899295974406,32.49490756196336,83.22564533778599,75.8899586541312,50.34424470600329,87.71950925466815,21.07765856516888,59.600143234964484
2001-07-01,64.44033887012895,64.70653365992901,47.78439909629597,89.32961530966553,55.55600126833659,36.16043614884154,90.95412208920433,73.511118548257,48.54379674008018,92.9607261445131,27.350865406204896,53.5998191240538
2001-08-01,66.4360528968903,66.89179218540153,46.082972918137585,87.16800196641157,54.20538400915665,36.40729824955852,92.58547737484886,72.2012800829751,44.625376651161595,95.60257997306138,27.796986591385068,54.03894019250425
2001-09-01,57.76548960122718,64.20834699266862,45.474292627720565,87.61035633735916,51.27907325811638,33.95935277969312,84.40701620919364,72.8716926915305,46.191032008120885,92.99156496030258,23.918366719441238,53.01076562911118
2001-10-01,42.06896862351751,60.691332867060574,50.23925571404178,88.51500703634318,48.70573639720118,38.1989348048981,72.58752414158413,75.50113201141356,44.72764426783512,91.43094986953972,24.79940245907948,56.33077077915014
2001-11-01,38.639909675322386,59.84836794295401,48.80069440380763,89.37006494085264,48.73325151661259,39.75537943002134,58.92353966122582,81.00823504584176,50.63640955874794,87.9643018031637,22.58479260057809,64.55452676881781
2001-12-01,33.40884404010083,60.25715793953502,51.08588467880879,90.07378403021364,47.78099538690622,44.821469242961264,46.649862471080965,83.24567249843052,53.131970054224915,82.06072591775711,23.279060225888905,68.99976186801733
2002-01-01,29.124741381909477,54.79446187209284,49.42008507509363,87.68034262451725,46.77523633317936,43.25425388713995,42.06590879531134,85.63671112060545,55.96468393426193,69.63559555195434,19.876863870276026,71.83355222711909
2002-02-01,23.885478743587633,53.87719272317627,49.591553843560064,87.58478143047583,45.11237341905927,38.14579412198295,39.19810681116014,84.35881137847899,61.31075086091694,69.24410604471024,22.454663931605324,72.39776374144876
2002-03-01,27.343405298439855,53.38179630303533,50.27181629113458,86.40267162366248,46.016152261042386,44.36039178135296,41.002838952200754,84.19467721666608,63.0628019634046,70.37924893500266,27.806861908081544,72.78024347334946
