,mgu250GLB_cluster1,mgu250GLB_cluster2,mgu250GLB_cluster3,mgu250GLB_cluster4,mgu250GLB_cluster5,mgu250GLB_cluster6,mgu250GLB_cluster7,mgu250GLB_cluster8,mgu250GLB_cluster9,mgu250GLB_cluster10,mgu250GLB_cluster11,mgu250GLB_cluster12
1974-08-01,-1.6724876532877297,-0.31846561648238164,0.5784944094943278,0.14022667089412952,2.5186685600666086,-1.281044397696081,1.4123641643203608,-3.548487894462817,1.2938600233806077,0.29894500707103083,2.1403920650482178,2.1460317718196036
1974-09-01,-1.3630702441796323,0.04773139953613281,1.2002449866497156,-1.0671047643683422,1.7360528310139973,-1.079023406800046,1.4559777510934184,-2.7283334370815395,1.772780604259942,0.35038403968895426,2.448762787712945,0.749002949235403
1974-10-01,-1.2127712705081566,-0.026102847634599757,1.9502904198386453,-1.0144343778091374,1.1896899854293979,0.05533710211159224,0.09322730766958884,-2.547779552864306,1.5429561336835225,0.5448315103035585,4.06951109568278,0.5390178922771802
1974-11-01,-0.49213238676687826,0.16260815408224097,2.9840587485920302,-1.596472683537509,0.8491812932370889,0.2642577836861411,-0.607399872037209,-2.0415561668800586,1.4488615496184236,0.5260257528418988,2.8794532352023654,-1.458882861936153
1974-12-01,-0.5189653894955054,0.03150901652705402,4.157362923477636,-1.7330192286392738,0.25597600774331525,1.2823232735295695,-1.7660111272368446,-1.8256255352135862,1.0680254428617415,1.438249201901191,0.2173263331254323,-3.0997076615464265
1975-01-01,-0.3579770964115186,-0.2635135560502441,4.197428876703436,-2.1549498441118846,0.433959418700801,0.9653525282276343,-1.0345162046389753,-1.674680222164501,1.0775151071689462,1.4204511705753022,-1.948124567667643,-3.5895065607758343
1975-02-01,-0.4969349436293867,-0.21063386319348446,4.200035730997722,-1.6588905533611547,-0.19383975351699675,0.9914285930029425,-1.1734203965056176,-1.1832498239748406,0.8628060820923056,1.791543686284428,-1.7273358503977456,-2.702810195496845
1975-03-01,-0.7272863119168389,0.06881413073875965,3.8129784121657866,-1.2338682866416215,-0.31943251990308663,0.49268832779025656,-0.5215200785996199,-1.4749051946582217,0.9976560069668677,1.7445780534659865,-0.18855684333377415,-2.1334240279221897
1975-04-01,-1.0327804895271933,0.014375789890973231,2.33889406377619,-0.8483189047524756,0.6363328207622875,0.18482346132219551,-0.6510908498900946,-2.0799948952414775,1.1723255438189353,1.4380337284729543,0.5514515439669291,-0.902569747818303
1975-05-01,-1.4018951681323517,0.046518027412299164,2.3401764306155117,-0.9980896594880642,0.8474470690043285,-0.8685914703099377,-0.06129866875499404,-2.670884204633308,1.8191137941934727,0.8629485463674089,2.4011686113145614,-1.1996412942857306
1975-06-01,-1.7385614545721755,-0.24183839733991472,1.3098015619272536,-0.5449532627545555,2.3088323949563385,-0.6644599525577044,1.1316376573899214,-3.6868926250573364,1.3939440410624266,0.324129191911326,2.2601005766126843,0.6466321382425764
1975-07-01,-1.8088475205844505,-0.055895362479182385,0.5369948957002525,-0.29612620899960457,1.8993079662322998,-0.6594232443081905,0.8108956650609063,-3.678302186908144,1.019777197350738,0.16035505708521314,2.612658076816135,2.216012828846268
1975-08-01,-1.5380976253882386,-0.05359101528600336,0.4008337573120089,-0.6296350467250722,1.7490382748420792,-0.5805128717802436,1.4302346886706954,-3.1563977039221562,1.139793953587932,0.2957857314464265,1.6965541574690077,2.3060674594743604
1975-09-01,-1.5001918588365826,-0.26425703082424706,0.6760443069718102,-0.7102989859279545,1.4676029633994054,-0.6827164099985861,1.2538266282121675,-2.846274520411636,1.510886239108219,0.4678086013393064,2.5642100969950357,2.2402609665381727
1975-10-01,-1.0663649014064243,0.19748402186311206,1.8717985622810596,-0.32793588907782606,1.1442037844898725,-0.18724412007992014,0.28323297198413133,-2.3053088332667495,1.9067795045914187,0.5269004127620596,3.4956293635898166,0.22671718887871292
1975-11-01,-0.7827745165143694,0.005703006620303943,2.952747850707083,-1.8434072819706124,0.49429182151351314,0.4710819490580445,-0.5476677294622283,-2.2835576895511513,1.2875376529591058,0.8130821401039056,2.0568725797865124,-2.024026752123373
1975-12-01,-0.24020176806270066,-0.4331650104946815,3.821964769652396,-2.125776179448855,-1.2637232289169773,0.6257341247037113,-1.02221103651183,-1.0240200794104375,0.8718679093265085,1.0604834029104857,-0.763455761803521,-2.7479841019296405
1976-01-01,-0.06494952323741482,-0.9257698670411721,4.170602957407634,-2.1379801733740447,-1.3312964126317188,0.9715528245941102,-1.1487932933144878,-0.7840309630740773,0.7869770229663899,1.350329059415159,-2.2012603282928467,-3.1475838065752524
1976-02-01,-0.2735462129340136,-0.21317433655405274,3.632266376957749,-2.0054744806326212,-0.6928620615390816,0.6041328983002925,-0.6377736476956963,-1.2421924237048987,1.2160708667129598,1.4492326711131407,-1.3702600532107883,-2.8099712381508146
1976-03-01,-0.42384529304235496,-0.3098206758761826,3.419814037554192,-1.8689715314185482,-0.17571458875229864,0.3769763704552594,-0.8166980342704709,-1.50091700481646,1.4151577507295916,1.3619514165726383,0.636000567012363,-2.2954863340116396
1976-04-01,-1.0113000242333663,-0.009526030193321789,2.6658330180428247,-1.0885748469852397,1.164063781198829,0.03330760535253472,-0.3621057594189791,-2.4379801027702563,1.3910589439253653,1.2533471594869563,2.0656575096978083,-1.0331267935370432
1976-05-01,-1.425951799951998,0.01721006627075183,2.1350479487216836,-0.7235441057161354,1.7366902996795346,-0.7458554053923999,-0.2569234525623108,-2.8769579800692475,1.6475419203440347,0.8677381540821716,2.324003643459744,-0.8684672074874645
1976-06-01,-1.4492902719884886,0.17386117639640966,1.342620560617158,-0.9009224302010518,2.470261641223021,-1.1862649979344404,0.8098326894749447,-3.367243680087003,1.8813747231678295,0.4205934109940993,2.6388157738579645,1.004025294696014
1976-07-01,-1.6982777853657427,-0.2321539860135183,0.782630281014876,-0.31200328456430604,2.7264708220356644,-1.0337806496012258,0.941362309188736,-3.563046744375518,1.5473645220520675,0.25065925532737665,2.8720103369818792,2.3312824026582204
1976-08-01,-1.8013277448209604,0.10417897212438476,0.32603550250783114,-0.1718058611241337,2.740167487751354,-0.8302516790025264,1.391850165626248,-3.723144459001946,1.3061995147376932,0.29500190926864084,3.4886921776665583,2.509855013813464
1976-09-01,-1.3515741753398922,0.12924205631208724,1.1542061784050681,-0.3902637124975066,3.4291252945408677,-1.2074105708722576,1.1150837779379026,-3.848106283130068,1.6685691892459829,0.33919585159922067,3.365170955657959,1.3474679537836065
1976-10-01,-1.1868019261978622,0.47780070304631805,2.5059561295942827,-0.7646856893753183,2.128537736757837,-0.8090750689050592,0.17048947882241144,-2.643966241316362,1.667840858941437,0.7113410572035123,2.319362163543701,-0.523109696238174
1976-11-01,-1.0058118615831646,-0.02640933902838673,3.0975167679064204,-1.1080948557433499,1.8979725211557716,0.4791805646808974,-0.4884727278343436,-2.8539010972687695,1.437146464983622,1.0841415835692818,2.171239323086209,-1.1863566897242201
1976-12-01,-0.6955572021634955,-0.22187787734975034,3.4782686378016616,-1.838137706120809,-0.20401101521771364,0.5196012675287239,-1.3143977364238237,-1.7472078222216982,1.0068109839834192,1.5220433209849669,-1.3986020618014865,-1.6027638149745573
1977-01-01,-0.49254318377129114,-0.3636441396501584,4.350662159197259,-2.0223561488805606,-0.3795491023497148,1.053941659480927,-1.13770955917882,-1.521126844666221,0.23763505040958363,1.8151156670224349,-4.285183217790392,-2.2767134124252397
1977-02-01,-0.334109741830288,-0.10532883133213872,4.243286017215613,-2.027536294926172,0.1469513758866474,1.122830736922078,-1.3397139577972454,-1.9449675263780537,0.56267778078715,1.6281912390109712,-2.444978290134006,-2.096904655398451
1977-03-01,-0.6280140923266123,-0.19746535362150425,2.66945683594906,-1.0192031433299127,-0.340113736162282,0.9116678123930062,-1.1939796663465954,-1.456009221799446,1.1058572519530532,1.4629032759539848,0.6083716948827108,-0.9592061417962089
1977-04-01,-0.9044070261761658,-0.1245233821324431,2.220332044543642,-1.1074036683608917,1.7528825336032443,-0.6187983335875183,-0.7438176068939081,-2.4944887377999048,1.1995950052815099,1.3074288537017011,1.8238212002648246,-0.7200163935646793
1977-05-01,-1.2952009358800443,-0.13717805865244606,2.458942731221517,-0.33927381188533773,2.0164229653098364,-1.0876953906093936,0.3638028931550953,-2.847382588820024,1.3234838522890562,0.9564687931432133,0.8602418502171834,-0.801926215893121
1977-06-01,-1.4867528578392544,-0.39638148095363224,1.6390203707145923,-0.7122624965234735,2.3810584135729855,-1.149564791485608,0.8857971897312239,-3.638361945296779,1.8356322280822261,0.41263716938221345,2.8219527668423123,0.6804384102070997
1977-07-01,-1.4863739515605725,-0.04040444663797434,0.42605489040866046,-0.8474115767583994,2.8474447703120687,-0.7621148371126548,1.0277906135350716,-3.9389831369573423,1.4443164551129903,0.18598755376528847,1.7402725749545627,2.542657295459418
1977-08-01,-1.8413714896467395,-0.03612046249401875,0.7386484651854545,-0.3803435727325893,2.2515959811933115,-0.6407624563254208,1.1677133863797042,-3.6495551918492173,1.3741326748683889,0.21826538364444156,2.8421627150641546,2.1980607570125366
1977-09-01,-1.4838465622493198,-0.3479502175767452,0.8449359554232974,-0.5471565368160662,3.4750077459547257,-1.1948879941763633,1.699574654843627,-4.01179364233306,1.4361324810212657,0.2872237378517083,1.841197543674045,1.4617117528382897
1977-10-01,-1.0799698856540192,-0.4327378158147136,2.10762569398591,-0.80669897383657,1.6952014932728776,-0.9932155806229884,0.4649392112630422,-2.793657093337088,1.7884762376867314,0.7112418761295555,2.723025745815701,-0.7238974425998436
1977-11-01,-0.8885561523580909,0.07774294652522375,3.0354870449412954,-1.2347629500759973,0.8046122813465619,0.018061911204896603,0.05374322032310716,-2.0549803069143584,0.9021350933659461,0.8690231669265611,0.8423013157314724,-1.0558299909388353
1977-12-01,-0.34581829282574184,-0.12461975588499066,3.3814429514335864,-1.6930766717684225,-0.022678679288035693,0.4904320174123187,-0.4400122378553663,-1.1932330420522979,0.5006751225840661,1.3873460440509087,-2.608795166015625,-2.2152539437192345
1978-01-01,-0.4105880176228352,-0.23002937310733473,4.465532591848663,-1.952048142751058,-0.12594735334542664,1.0863157976196107,-1.1849893241369425,-1.0868128140767417,0.8332024498652386,1.6378379290082812,-2.9069119029574924,-3.050636761079585
1978-02-01,-0.3884848638584739,0.03353721486070217,3.4577079975243774,-1.368103840056507,0.14626114168251403,1.3105534996644435,-1.1176641393943327,-1.3574460239121409,0.08688809410218269,1.8136370920501979,-3.2777100139194064,-1.4882740635557223
1978-03-01,-0.40904572359601354,-0.13673682577716997,3.4292370622808286,-1.6316542223495543,0.1743964549868998,0.5574584838403649,-0.8553035285960393,-1.6026180079489045,0.9451939774456845,1.588085225198121,-1.8490188651614718,-2.498969450819916
1978-04-01,-1.1330383747143853,0.19614095381723765,2.706403696175778,-0.6068198845304292,0.827886781307182,-0.41457546830355413,-0.5950291951497396,-1.949222232356216,1.1064380968129763,1.4503604331902697,0.11129084560606214,-0.4969735738589679
1978-05-01,-1.1232666592848928,0.16433675295840472,1.82370713262847,-0.8668155834021697,1.8340120411882497,-0.9695751674146768,0.23151792231060211,-2.8515705556580517,1.5078414832392046,0.8242146367520358,1.2203106615278456,-0.2854029387992046
1978-06-01,-1.7823925412687143,0.23308230134157032,1.0824715233210362,-0.2812896965792353,2.8240180978871354,-0.6360780432879688,1.6596743205682236,-3.624109210390033,1.4637989783158865,0.3592215913586912,2.6031949785020614,1.4147344882113075
1978-07-01,-1.8015905071918228,-0.35310481937649923,0.1565831673867775,0.3350678931250883,2.236017675110788,-1.3722632688830099,1.69567567627637,-3.7490220503373584,0.9289839895822668,0.2557960818562887,1.6575833161671956,2.35724848539091
1978-08-01,-1.6334904226145348,-0.08182388801987354,0.30062304866133316,-0.4276731547496328,2.884543182873967,-0.7305550978953146,1.0914260349353824,-3.8345946687640566,1.3656793743051507,0.2546565748948966,2.3075347476535373,2.610721442905174
1978-09-01,-1.624296912573334,-0.031267107727053836,1.1896475698008682,-0.2718915484874185,2.5413343400666206,-1.2703079388911032,1.1496005271997105,-3.326810562249386,1.5820370886915474,0.3145154163373255,3.6600531472100153,1.6066306133560724
1978-10-01,-1.0683860276874741,-0.13714451701022112,2.1877608515999536,-0.9566395318713682,1.9112794086186573,-0.854809401163542,0.30418334095751876,-2.5030749133138945,1.429420309041136,0.5537856226803455,2.885345882839627,-0.4440703519104701
1978-11-01,-0.5448462461170397,-0.21357952903669614,3.3793820756854434,-1.7202116177913331,0.6031379404694143,-0.07306789919971471,0.12014574926941335,-1.6945398124781523,1.6844466809303529,0.7333689558822496,0.6395810842514038,-2.9973042192797976
1978-12-01,-0.5869567863419092,-0.225378890396454,3.2327519763599746,-1.0283348546631035,1.0695316574790261,0.4847189107264181,-0.4377348499805654,-1.7156932570717554,0.842220484409281,1.2757955504729683,-0.5311480826801723,-0.913334255896244
1979-01-01,-0.35250808063306305,-0.043443492942083724,2.822965311281609,-1.40549732350755,-1.134755304365447,0.8171706560598427,-1.2030963887687491,-1.0150572386654941,0.34478295954965776,1.7637560430881196,-2.5057646963331432,-0.9605584410846536
1979-02-01,-0.5141145948852811,0.004300159903673025,3.405371543132898,-1.4453481154880305,-0.2999301190779667,0.5264490668428135,-0.4586652923031014,-1.2359583016597864,0.46090557370134577,1.6857787993101947,-1.064173248079088,-2.022541416478036
1979-03-01,-0.8412778556795049,-0.04570986120364605,3.776722604578192,-1.0325204481110262,-0.004536613370432999,0.384222905696982,-0.6713078636415198,-1.556584853114504,0.5547435718878944,1.729511349602083,-2.3562863137986922,-2.0788785164731407
1979-04-01,-1.1183792397491914,0.21740846807519212,2.3311004132935498,-0.735500686127564,1.570482025242815,-0.5520643733174678,0.44191090666613325,-2.5388078617327143,1.0395349353872319,1.2536599572780913,1.7032036516401503,-0.19200774770097684
1979-05-01,-1.2169975535313886,0.1553035699404203,2.360818711194125,-0.7444047493952901,1.579233371850216,-0.9579486388015558,0.2071547867203293,-2.818535746950092,1.304285244275165,0.982135291648122,2.313411765628391,-1.5322812015029985
1979-06-01,-1.6604521220788022,0.31989337044368044,1.3549577828609582,-0.7752650542277486,1.7855024096941707,-0.6952067176659269,0.42548229505701896,-3.1454243804469253,1.5922656703379845,0.4549402156762317,2.0188273323906794,0.36656126228685915
1979-07-01,-1.916060877921886,-0.2621488048671148,0.6755207882573208,0.11619595432532702,2.8874458688678164,-1.5167563085062097,1.6208471370344404,-3.8317536585258716,1.3583044531524822,0.09044659552700092,2.2335653834872775,2.058461898474524
1979-08-01,-1.6475375433613482,-0.22994021300035408,0.39375230444200116,0.20441461383040382,3.744541033349856,-1.7540243161152085,1.6332180894055621,-4.126880313410903,1.2871651239292596,0.21059066353909736,1.5422932306925454,1.9129394274677722
1979-09-01,-1.4690683009032917,0.1482608357969767,1.0743594621167039,-0.7052203162191472,1.7418188278121178,-1.2336159726063094,0.7142577769041729,-2.819037076198694,1.9511359353219309,0.36240147278372165,3.3944757779439287,0.9333949403714408
1979-10-01,-0.9310794044706158,0.14066290981972066,2.1883384747938677,-1.025017856181353,0.8541743562679098,-0.08508580258168073,-0.1704958724040611,-1.9350952542189397,1.3348883999291286,0.6251039758192753,2.858262326982286,-0.5651913015975565
1979-11-01,-0.9516670543672446,0.18465666231723168,2.9150134144407334,-1.4409574854876348,1.2776527139875624,-0.5353678433424923,0.360383080835102,-2.407844789100416,1.319191757068839,0.9539559879134186,1.9943185647328694,-1.5944751386109948
1979-12-01,-0.4887766273398148,-0.09644411814709504,3.5728265299941557,-1.8936820756429915,-0.12257409216177584,0.2540203353085841,-0.901085088232986,-1.1090543414607192,0.5027543432930464,1.3703273988403049,-1.5955403116014268,-2.28620071701592
1980-01-01,-0.7197922636243633,-0.42510683751271033,4.222044077786532,-1.2876550527824753,-0.9247295784227776,0.9982410773813013,-1.081806705111549,-0.9777366211920074,0.5557298900619629,1.6545490248013386,-4.290817578633626,-2.808202099679085
1980-02-01,-0.6758222703758935,-0.36382266105367583,4.116699189850778,-1.3514640687525958,-0.9028623689605733,0.9983583668847958,-0.7811003956808096,-1.1888174757812964,0.36040533293959914,1.8228528351910345,-4.698218769497341,-3.04373339348033
1980-03-01,-0.5762591193381108,-0.8792307651721132,3.576061942360618,-1.552558892988154,-0.1862077249421014,0.45179058296746943,-0.7725072257659015,-2.1091630242087627,1.416909550466845,1.4957703531315896,-0.4308781027793884,-1.7681975050020944
1980-04-01,-1.1848759561553037,-0.23289616876401198,2.234591498519435,-1.0989005220661447,0.9526993289138331,-0.2841717083994077,-0.5121558382898486,-2.3566219662175034,0.8127453987316419,1.3932771492848353,2.77129332224528,-0.2012774310438766
1980-05-01,-1.2962849337355533,-0.2093659173577833,1.9255437634207986,-0.8190885671482233,1.3109592175242877,-0.9069852894580223,-0.12177783651512211,-2.7803415601903745,1.501528133628189,1.1426006587205735,2.4471561113993325,-0.33552412151685224
1980-06-01,-1.64992728627714,-0.08798791938879265,0.9823732123230443,-0.35788575008911194,3.2699057550141304,-1.34744917254049,1.602624477792521,-3.7927243926308374,1.835043119486942,0.3369773818855792,2.190683152940538,1.1503886147804068
1980-07-01,-1.9596377889016516,-0.125959266621906,0.7089704546061429,-0.05121103905398271,2.78040086380159,-1.1873386889339919,1.4350616965307241,-4.173056718074914,1.5556077162424722,0.12938919848045416,1.8485864003499348,1.9397878404801268
1980-08-01,-1.7850790167213382,-0.03227326692117808,0.8467328774206566,-0.6254625760047372,1.4804420447108722,-1.0915622389708384,0.9289634703588086,-3.496148947513465,1.157967762280536,0.2646304231829348,1.9111582967970107,1.6985714738139042
1980-09-01,-1.5385475015281733,-0.15558621917779628,1.1934212121096526,-0.7794813577699479,0.7029900120364295,-1.3934934519201636,1.1008695894930542,-2.831720980730924,1.9095885817722607,0.2956127922619338,3.6196223894755044,1.2577101663889618
1980-10-01,-1.1410870005313614,0.2781542197156411,2.5402962077747695,-1.0949423486702288,1.184663146433204,-0.12412921514406623,-0.12146568849307149,-2.5171295801798506,1.7896426941758843,0.8015614326021312,3.1296435991923013,-0.6549069421545504
1980-11-01,-0.9339763974784908,0.13839591843768573,2.96244122765281,-1.0820854726422335,0.13319949309031168,0.4623006949520325,-0.7674725345369815,-1.9641175956437082,0.9405940931330444,1.0630538189305667,0.855203734503852,-0.882066748469009
1980-12-01,-0.5657884586406381,-0.3088814401939416,3.8808882597720986,-1.9213678736339586,0.9497973352971704,0.6123729614147627,-0.8578631891255953,-1.902362650090998,0.6215401754904818,1.3118620467396964,-4.49716673956977,-2.4345325939546383
1981-01-01,-0.29998448334242167,-0.04126711223178949,4.549435557741107,-2.1639647840083334,-0.4284457576395285,0.7871924287294487,-1.2487447228418345,-1.0492835171294936,0.3972838803004193,1.7726648592315943,-4.948883056640625,-3.251768489779555
1981-02-01,-0.1795539461580434,-0.519758173957085,3.894656426978834,-1.4195174092990686,-1.0686773242372456,0.573850295458182,-0.6966249532058459,-0.7980263594425087,0.7559238342187737,1.5501259913486716,-3.2054262691073947,-2.5604142755421284
1981-03-01,-0.7067380162110005,0.11434814510628198,2.546734990495624,-1.0797433469487334,0.07550796738477668,0.8061592411472503,-1.0020371328214972,-1.4080052303545403,-0.15036552263203487,1.817194423844329,-0.09275043176280127,-0.9812757145934904
1981-04-01,-0.8684654634697992,-0.11625278275460005,2.283833929986665,-1.3573378695610383,0.12965328013054048,-0.4753057199318808,-0.4617195211204828,-1.3464652227632927,1.350837529346507,1.1173072536434747,0.3153717517852783,-0.89761561851211
1981-05-01,-1.2461165557230325,-0.33879614888857573,2.1791323387261596,-0.37355671031935805,1.9070690328424627,-0.9491765300234951,0.5792528098704769,-2.3767299724347666,1.093865354214945,0.8612148265923019,0.943766368760003,-0.519954657115912
1981-06-01,-1.692193253596026,0.2563571629042809,1.6567301027702563,-0.22354351278123272,2.8296253897927026,-1.0171495704536895,1.4903810845703638,-3.705361539667303,1.8097575954211655,0.4256330074462215,3.4477856424119735,-0.0002343339968453809
1981-07-01,-1.9212827825904788,-0.2672816149126261,0.30869969364368555,-0.024845905716163446,2.2551853849430277,-1.1556190798482098,1.5385186638818735,-3.6949240077625625,1.1367743694654076,0.25629860637462243,1.7410625351799858,2.1044846718686485
1981-08-01,-1.9786214649229121,-0.28418842941904676,0.5560708316889676,0.33294770623989034,2.6210199100802645,-1.0221742182613844,1.64794173895144,-4.080526323029489,1.2294142476973995,0.4529055926652081,1.564105881585015,2.6377083686402605
1981-09-01,-1.4483585034994253,-0.2819627702522736,1.183441055543495,-0.7080259893474908,1.1393531404360375,-1.055513340163516,0.6866104963446866,-3.128463932962129,1.6991575879435385,0.36190690324369784,3.579284085167779,1.084713463855879
1981-10-01,-1.5269358982717183,0.1728403817814512,2.3759824218172017,-0.40707980992693554,1.0417293719571046,-0.5067961179165251,0.11403194892139329,-2.713000160275084,1.8233668099167526,0.6784280000534733,2.369285954369439,-0.5561175080120261
1981-11-01,-0.9417041620813814,0.04344146388272444,3.549436475291397,-0.8991770703217079,1.4452263562366217,0.06834978193222764,0.20446551739334728,-2.2761066212798613,1.2418074473257987,0.9569190877728757,2.9779322942097983,-1.8429299901584684
1981-12-01,-0.614278436099228,0.044275562350566566,3.331923629298355,-1.372453753062135,-0.414624245780887,1.115736626533873,0.21424682743075182,-1.37754783485875,0.6972654735148753,1.1031069164782499,-0.24210847086376613,-1.770151266591803
1982-01-01,-0.6906929399285997,-0.05152871218832353,3.9011469754305756,-1.6915399452735638,-0.9428100152449175,1.0458942339477313,-1.141905308771534,-1.353633494088144,0.6199199886571977,1.710359417231737,-3.0909554163614907,-2.3079659127947036
1982-02-01,-0.42675535845801343,-0.12420136720324174,4.101947798873439,-1.5393164879517538,-1.1827547140795776,0.9849546499461292,-0.9011341994550048,-0.9299508820880543,0.9427550198730602,1.7025064789088424,-3.861107031504313,-3.16816308171616
1982-03-01,-0.8547466097021461,-0.2289791519825275,3.6210428584705703,-1.2632127979706074,0.729494338685816,0.4757674566778054,-0.40557331898633175,-1.7971885565555459,1.533403303674472,1.5651675768658122,0.04788731949196921,-2.407564729603414
1982-04-01,-1.1498704619873734,-0.11145103878031173,1.9685727448174448,-0.15590248408217083,1.7588461288298018,-0.42764570608556984,0.2915711149948986,-2.6680623762535327,1.1510153190903765,1.4860641428854613,0.3337968720330132,-0.9521483164753406
1982-05-01,-1.3989405524461789,0.007089872796757098,2.224578496181604,-0.500808313660238,1.444646746221215,-1.0987669504080637,-0.027828494540783538,-2.9483543742786757,1.1282786406496519,0.9948223249047202,1.3676683108011882,-0.5649337913784279
1982-06-01,-1.692757767842228,-0.019771058876545,1.5607945304928406,-0.4903337721966236,3.402818453432334,-1.0735259914540676,0.7212077202249308,-3.90751195676399,2.0987162666936072,0.4421508496841498,3.302225536770291,-0.4169971355932013
1982-07-01,-1.8003307787099279,-0.16216812177728385,1.1265489142952545,-0.5911883837418538,3.6348601784368957,-1.5827163875815404,1.7676003840791077,-4.461678447145404,1.550699145563187,0.09017852683081827,2.191068066491021,1.243338003981537
1982-08-01,-1.5596707781454673,-0.3390760626643896,0.5072022974491119,-0.7123051047096765,2.3535089059309526,-1.518707042671295,1.6299442750733106,-3.650678432349003,1.3800888292251094,0.2366930483716779,1.148529185189141,2.2472846326489133
1982-09-01,-1.372174436884715,-0.15645264170299739,1.207714749105049,-0.9074989777643562,3.007336939224089,-1.5648872135169953,1.5726742791194543,-3.695159897659764,1.5985352057282642,0.25612465707601695,2.957130273183187,0.6544141902536306
1982-10-01,-1.225387646739644,0.391314891525186,2.4879216425346606,-1.1785599321012754,1.7279955473813144,-0.15618702047968291,0.0776257110284824,-3.1243134989882964,1.3462966808708765,0.6033393661532781,1.2097957399156358,-1.136080625698651
1982-11-01,-0.7611457097407122,0.2805624052715034,3.0833467570218174,-1.5326563996830207,0.2600716671558342,-0.0928995592809056,-0.06119595939705686,-1.8695645079468237,1.4419199157786624,1.0416564160743644,1.2996335824330647,-1.8384842098061809
1982-12-01,-0.6614334377131067,-0.1838330949585025,3.9047525868271338,-1.8530030474352197,-0.23817074005350922,0.187704312908222,-0.8120520358659974,-1.297335886594021,1.3384996562875726,1.2856296416932502,0.3016529480616252,-3.0523311063117786
1983-01-01,-0.5280664182247076,-0.23386444991979843,3.7404075535860932,-1.7837189965777929,0.25375524601626276,0.5310631724467791,-0.8838694970480868,-1.9639929858121006,0.1617941564770155,1.7675442400231824,-3.842226399315728,-3.0169840391517293
1983-02-01,-0.49825225557599745,-0.20832311457548386,4.180789571819884,-1.35580868784952,-0.2754942899701571,0.7096310794785753,-0.6441466531165841,-1.9402379339391536,-0.15488709172894877,1.9303934975007992,-4.452291594611274,-2.804514236256556
1983-03-01,-0.5855048744750202,0.24949344209371468,3.2564740469961455,-1.4758995152524605,-0.04777297979653484,0.29659169128691537,-0.42420240844331203,-1.8816858710664692,0.34152601034410535,1.947299336965105,-2.740285131666395,-2.650850557433772
1983-04-01,-0.8866870941076063,0.3588072188461247,2.42496006416552,-1.0721595294174107,0.41143739821784425,-0.5622370428298099,-0.07713442089176979,-2.3961919004266914,0.9656023834982226,1.6074303399145076,1.1431895362006292,-1.261571306867648
1983-05-01,-0.9962901159336692,0.5221215661806173,1.6623058824828179,-1.0843068875115494,0.9096942766748294,-0.6358435073221823,-0.21352925303937342,-2.626672766425393,1.5005084455654185,0.9152544810708645,1.9861368338267007,0.07152343688882547
1983-06-01,-1.4715036817063065,0.44544752752885985,1.7058830730842822,-0.892064414946969,2.1815216902530556,-0.9671085681098391,0.44777484960248826,-3.495398506973729,1.720321883437454,0.5913276271482484,3.0956294801500106,0.15203489869984274
1983-07-01,-1.579363955590958,0.19190475129737303,0.7587844370441004,-0.45365824353420875,2.81087966880413,-1.1920143111768473,1.266161867884361,-3.709255782040683,1.420769896558536,0.17009545875861581,2.969322469499376,1.973080150972163
1983-08-01,-1.772596334156237,0.3737746487156703,0.5613790407325282,-0.15044227185377218,2.1308064460754395,-0.8138648779743697,1.2802492169772879,-3.251348300413652,1.0904746190194161,0.2288055691901034,1.0629624128341675,2.16023425765449
1983-09-01,-1.734934211673593,0.2221508996370129,1.081651665947654,-0.6785218400516729,0.9677514584377559,-0.9358109913736702,1.268188459198682,-3.0526784694556035,1.6703555660863076,0.3434893647126392,3.254883289337158,1.4586933373194662
1983-10-01,-0.9482851153925845,-0.22720985094938675,2.097193363941077,-1.2248512657209376,0.7939757271246477,-1.0413802239999355,0.5884215027010408,-1.9344342116153603,2.034178119833751,0.3626563367062965,3.8536018795437283,-0.29676031264556846
1983-11-01,-0.9392187738777102,-0.1354695655978643,3.5738710923628374,-0.2802989777477308,0.8269468341210876,0.20948394064409326,-0.013474756408305396,-1.7948395555669612,0.7552123718684719,0.948575703443679,0.9925580024719238,-1.7007035349831363
1983-12-01,-0.7524890648691277,-0.18610249244375154,4.294513861338298,-1.985064251669522,0.645077559683058,0.6962855023691854,-0.6263381251100065,-2.2453335559729375,1.0118271154101177,1.4580600135094295,-2.801602946387397,-2.7935634409715684
1984-01-01,-0.7483835955311481,-0.496913917744771,4.790129444815896,-1.9372588601605647,-0.10871490219024697,0.7118458173189506,-1.497691819647781,-1.8482773231737541,1.215349858806979,1.8501467831366885,-4.2843283547295465,-3.6190281059536233
1984-02-01,-0.5965020244282887,-0.5839102877638279,4.526388211683794,-1.8463501528305113,0.3617621450261636,0.7601318131405045,-1.193591710232219,-1.995890321153583,0.8861877264515046,1.7448799800028842,-1.3494756486680772,-2.7708756742138547
1984-03-01,-0.8436191104408494,0.22506659748987892,3.640112515651819,-1.964042332894044,0.4818023756296948,0.46518737175668856,-0.5524382036941058,-2.1729773102384624,0.7423613350638137,1.8772480973100238,-2.4526095390319824,-1.6614536343492228
