,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-08-01,1053.889592488607,2429.1329520089284,2036.6683349609375,3406.3592529296875,1168.5323079427083,1285.3678040585276,2437.054152715774,1428.1125350737236,1317.3473011363635
1978-09-01,1053.2468795776367,2425.9517124720983,2035.9814453125,3399.3599446614585,1167.187640310704,1285.5687804141287,2429.93411109561,1426.8436915437942,1316.592129794034
1978-10-01,1053.5610834757488,2426.733689081101,2034.72216796875,3393.596598307292,1168.98193359375,1285.1539482504636,2427.2003173828125,1430.9899558483714,1316.633110541802
1978-11-01,1054.2900085449219,2432.175699869792,2033.4404296875,3386.1836751302085,1170.6521220590876,1284.4421128095207,2428.9017450241818,1431.6204232229313,1317.6872748833198
1978-12-01,1055.2440643310547,2431.5858386811756,2041.3443603515625,3404.8345947265625,1170.7655632632902,1284.469940702794,2436.67718796503,1433.1150108659772,1319.4580078125
1979-01-01,1055.636978149414,2426.421101888021,2036.43994140625,3372.6694742838545,1171.1086229346265,1284.0149960275423,2424.794369652158,1434.5370440415934,1319.5501946783684
1979-02-01,1056.302261352539,2433.6674281529017,2038.6593017578125,3398.268229166667,1173.1925876661278,1284.2744988910224,2430.3817022414437,1433.9533416318222,1320.5142330813717
1979-03-01,1056.1179478963218,2429.8233758835568,2035.6959228515625,3370.5586751302085,1170.5529223913434,1284.1847565214514,2428.146798270089,1429.7609141175176,1320.5434823965097
1979-04-01,1055.034891764323,2431.9256010509675,2039.09765625,3409.3955485026045,1168.7090292744253,1283.943305581303,2434.293619791667,1425.4413443551937,1319.504061612216
1979-05-01,1054.8833211263022,2432.1360270182295,2040.396240234375,3393.275349934896,1167.436621654993,1284.5018548480537,2433.357166108631,1425.0345579335387,1319.3986372514205
1979-06-01,1054.7144571940105,2435.133289155506,2042.3555908203125,3424.591471354167,1169.1325571345187,1285.1208444369042,2446.1748395647323,1428.0406683263645,1319.1984894987825
1979-07-01,1054.4503529866538,2429.1336786179318,2040.02294921875,3407.29736328125,1168.2910436871407,1285.9473276946505,2435.2882021949404,1426.835868727993,1318.6475877637986
1979-08-01,1053.342628479004,2425.382051013765,2034.538330078125,3396.5460205078125,1168.0569352774785,1284.959799556409,2426.4751615978425,1427.3892254896568,1316.797905463677
1979-09-01,1052.44566599528,2421.9919840494795,2034.906494140625,3393.42529296875,1165.9149520698636,1284.5477605270128,2426.980445498512,1425.956102827905,1315.632847377232
1979-10-01,1053.5371144612632,2423.5337030319943,2033.5670166015625,3385.0848388671875,1166.9387992771192,1284.8318326271187,2422.01901390439,1426.7154317506602,1316.822795124797
1979-11-01,1054.1020075480144,2424.681309291295,2038.0545654296875,3405.0752766927085,1171.1317040454383,1283.542723574881,2421.3496616908483,1433.4223357724472,1317.758456143466
1979-12-01,1055.4060618082683,2424.7122628348216,2033.372314453125,3375.491129557292,1172.7779695357399,1284.1154712741659,2415.3868175688244,1436.0675650583187,1318.9624340503246
1980-01-01,1055.047353108724,2414.9010067894346,2019.68603515625,3338.048095703125,1169.9869791666667,1283.8316060728946,2401.6595749627977,1429.9603529379401,1316.9596882609578
1980-02-01,1055.6847254435222,2413.307843889509,2025.078369140625,3329.0484619140625,1170.7617748742816,1284.2537572828392,2395.1532273065477,1431.7376794949384,1318.470982142857
1980-03-01,1054.5659383138022,2436.619349888393,2042.6529541015625,3396.8184407552085,1168.8461128322558,1282.2936494471664,2444.7059268043154,1426.5232139909772,1319.5222136262175
1980-04-01,1054.9856185913086,2432.6500302269346,2046.263916015625,3405.0386555989585,1167.3983168327945,1283.4911281779662,2432.9182942708335,1427.5806695642607,1320.0038364955358
1980-05-01,1054.715665181478,2434.4315301804318,2042.49853515625,3406.807047526042,1166.5817085353808,1284.199885998742,2440.445963541667,1423.818582884023,1319.5046164772727
1980-06-01,1054.2744318644206,2434.5386323474704,2041.8814697265625,3417.03857421875,1168.433038119612,1284.3078096034164,2443.546549479167,1426.8183318661972,1319.1890567928165
1980-07-01,1053.8787206014,2430.073474702381,2038.7474365234375,3408.343709309896,1167.681744454921,1284.7157623808264,2443.597121465774,1428.0817596005722,1317.8702218191963
1980-08-01,1053.696886698405,2426.9791376023068,2036.8289794921875,3408.8572184244795,1167.3367204337285,1285.5329093286548,2441.5486653645835,1425.9248115647008,1316.868611125203
1980-09-01,1053.229077657064,2425.2623058500744,2034.1788330078125,3392.1396891276045,1167.9952687230605,1285.4191408318989,2431.9500151134675,1427.3231183978874,1316.3987989549512
1980-10-01,1054.1497548421225,2427.586873372396,2038.993408203125,3396.5545654296875,1168.6669360632184,1285.5147798182602,2427.17532203311,1430.6889063875442,1317.875691203328
1980-11-01,1055.0222396850586,2433.523704892113,2036.029296875,3381.243896484375,1171.2750314295977,1285.102973550053,2425.350370861235,1433.8596397722272,1318.9698850953735
1980-12-01,1055.2892684936523,2424.448503766741,2020.3563232421875,3327.8192138671875,1172.9972751661278,1284.2348001771054,2400.0483921595983,1436.0067018320863,1317.5761433390828
1981-01-01,1056.0917536417644,2419.1609700520835,2024.7169189453125,3326.077067057292,1171.5543198859555,1285.0718352754238,2397.316632952009,1434.9521690691022,1318.857564554586
1981-02-01,1055.0762176513672,2426.700701032366,2030.8160400390625,3356.2274169921875,1172.3065957255747,1283.2631515244307,2418.012201218378,1433.2843619333187,1318.5352672230113
1981-03-01,1056.8224589029949,2432.9488118489585,2042.9256591796875,3384.115397135417,1168.0504809850934,1285.5581251241395,2429.0804908389136,1428.2439755721832,1321.7702890371347
1981-04-01,1055.6597391764324,2436.4310128348216,2042.462158203125,3405.9031168619795,1170.8757773213003,1284.3056371656517,2438.5492234002977,1428.9368535431338,1320.6238585633116
1981-05-01,1054.9554189046225,2433.0360049293154,2038.7642822265625,3388.4393310546875,1166.2006246632543,1285.200991873014,2431.713576543899,1423.7858302156692,1319.2676098315746
1981-06-01,1054.2843500773113,2431.5752301897323,2038.691650390625,3393.187255859375,1166.7041296246407,1285.452089471332,2436.4445277622767,1424.210067534111,1318.4573483157467
1981-07-01,1054.3078104654949,2430.226062593006,2039.9788818359375,3413.447672526042,1168.0377828663793,1285.3588039592162,2443.029494512649,1427.831601424956,1318.186732700893
1981-08-01,1053.3289591471355,2426.722353980655,2035.9339599609375,3400.596923828125,1167.2881729301364,1285.9820091118247,2432.7351888020835,1427.2056042308539,1316.6519759537337
1981-09-01,1053.5280863444011,2427.1868024553573,2035.947021484375,3393.434244791667,1167.9061012706538,1285.3332778154795,2428.439185732887,1428.5853426221393,1316.749552937297
1981-10-01,1053.5921096801758,2425.615728469122,2034.642822265625,3393.1819661458335,1169.3550197557472,1285.2372250314486,2426.9539969308034,1428.6324514469632,1317.0116870434254
1981-11-01,1054.7523498535156,2426.0176885695687,2039.4822998046875,3393.8671875,1169.3893958782328,1284.8649623030324,2426.4898390997023,1431.2124332911533,1318.7492073356332
1981-12-01,1055.0427754720054,2429.111589704241,2033.9710693359375,3373.8071695963545,1170.4841701463722,1284.3537411447298,2416.956728980655,1431.3741334727113,1318.8419490665583
1982-01-01,1056.130345662435,2432.81002952939,2028.32568359375,3363.540242513021,1171.4956700116738,1285.123999644134,2427.0438058035716,1431.8783182493398,1319.0009575385552
1982-02-01,1055.7137807210288,2425.1360212053573,2024.8807373046875,3366.0201009114585,1172.5110985766883,1284.3828880180747,2413.0770728701636,1433.470476177377,1318.1105576552354
1982-03-01,1055.1311492919922,2425.8783249627977,2042.0931396484375,3418.451334635417,1169.165600305316,1283.4010495977886,2434.5809209914437,1426.9481390294895,1319.1082050273944
1982-04-01,1055.1014582316081,2428.399367559524,2038.7767333984375,3413.778483072917,1169.0332873114223,1284.5213809255827,2437.9459926060267,1427.1065725407132,1319.0607244318182
1982-05-01,1054.1975021362305,2433.4417433965773,2038.89453125,3400.901082356771,1167.577704067888,1284.3591981014963,2440.555245535714,1424.0329796159772,1318.4869939630682
1982-06-01,1053.9644241333008,2427.953810918899,2037.506103515625,3395.9336344401045,1166.3843615301723,1284.2531107239804,2427.4725051153273,1424.725341796875,1318.2682978642451
1982-07-01,1053.6410013834636,2429.6128045944943,2038.0234375,3405.616861979167,1168.7217273931394,1284.011271848517,2437.27780296689,1428.5296372964349,1317.277546672078
1982-08-01,1053.8208643595378,2430.958484468006,2037.65234375,3408.574422200521,1169.1630045572917,1284.0516171212923,2438.6573428199404,1429.6337718694983,1317.4249822443182
1982-09-01,1052.8162002563477,2425.529988606771,2034.3760986328125,3399.592488606771,1167.4591415229886,1284.9030834133343,2434.140886579241,1427.0458812444983,1315.7472288453735
1982-10-01,1053.52471669515,2423.464820498512,2032.08740234375,3398.857421875,1169.3680686512212,1284.1412043167375,2424.5169503348216,1429.5694700429137,1316.2015840604709
1982-11-01,1053.5475413004558,2423.7614222935267,2033.8743896484375,3383.879597981771,1170.8524857444324,1282.3419344627252,2422.312273297991,1430.255126953125,1316.9225915685877
1982-12-01,1055.1911036173503,2426.6313825334823,2039.02587890625,3376.024373372396,1171.5356585623204,1283.1293397030588,2415.862019856771,1431.0732559419014,1320.0091473467937
1983-01-01,1055.2452087402344,2419.0720331101193,2028.962158203125,3334.624430338542,1170.2788254310344,1282.6359894316076,2400.150553385417,1432.2881994113118,1319.0087256493507
1983-02-01,1055.759874979655,2416.034662155878,2029.4493408203125,3325.536092122396,1167.3874427532328,1283.8246749619307,2390.7047816685267,1427.4228378080986,1319.8444316913556
1983-03-01,1055.9363047281902,2419.4324311755954,2035.739990234375,3350.5830891927085,1164.0546426005747,1284.584847143141,2403.6558605375744,1423.1002592704667,1320.4736486657873
1983-04-01,1055.2752812703452,2427.261788504464,2043.030029296875,3416.324462890625,1165.4008536503234,1284.0636172537077,2438.8648623511904,1424.0093392385563,1319.853230265828
1983-05-01,1054.553540547689,2433.682396298363,2042.853759765625,3404.7056070963545,1167.5090219782687,1283.5955862271585,2436.9639078776045,1424.485671352333,1319.8742358715504
1983-06-01,1054.3219884236655,2433.3253406343006,2041.2440185546875,3393.3138020833335,1166.9735963317169,1284.265059131687,2437.596348353795,1424.3165781800176,1319.1999955610795
1983-07-01,1053.8415908813477,2432.3166620163693,2042.0166015625,3414.8689778645835,1168.9918956537356,1284.108022916115,2442.4127487909227,1428.7803112621039,1318.3344853388799
1983-08-01,1054.9959182739258,2429.9131847563244,2040.500732421875,3417.8621419270835,1168.8357999955101,1286.016535354873,2442.202322823661,1430.3276814205547,1318.9433308390828
1983-09-01,1053.5663604736328,2424.433826264881,2036.6903076171875,3398.126627604167,1168.2880971623563,1285.642410536944,2439.322044735863,1427.894441846391,1316.8161367441153
1983-10-01,1054.1840871175132,2424.83883812314,2039.1785888671875,3405.120035807292,1169.8026810569324,1285.470400018207,2429.952857607887,1430.3125515790055,1317.8121195211038
1983-11-01,1055.3232828776042,2426.779029482887,2035.9744873046875,3370.5662027994795,1167.5734245914152,1285.8912581104344,2417.348371233259,1427.332058758803,1319.4507945667613
1983-12-01,1056.101163228353,2424.0427652994795,2028.2034912109375,3360.5869547526045,1172.144186085668,1286.0302682650292,2408.8111514136904,1433.4041971555898,1319.0302068536932
1984-01-01,1056.3788731892905,2436.9217645554318,2030.142578125,3350.4254150390625,1173.834789758441,1285.4667534262448,2425.989060174851,1436.9712292308539,1320.1181386972403
1984-02-01,1055.4691950480144,2432.7190580822175,2036.583740234375,3374.4366455078125,1169.3966218794899,1283.8583218849312,2423.494320824033,1430.8906662632044,1320.0089888139205
1984-03-01,1056.0920079549155,2432.9347156343006,2035.54443359375,3358.2187906901045,1168.5889233117816,1284.7189175880562,2421.887933640253,1427.9334699603874,1320.5669452617694
1984-04-01,1055.9258778889975,2437.8685360863096,2045.5020751953125,3401.2288411458335,1165.8854868220187,1284.9932137182204,2439.938499813988,1423.80586006272,1321.1406757305194
1984-05-01,1055.0146738688152,2434.2301141648068,2039.880126953125,3399.706217447917,1168.6085668103449,1284.9107128078656,2434.740920293899,1426.5798649317783,1319.7226784446023
1984-06-01,1054.3909072875977,2433.259509858631,2040.0989990234375,3402.5982666015625,1167.975344603089,1285.27635477357,2438.287644159226,1426.1796118507923,1318.8449611911526
1984-07-01,1053.9060592651367,2426.468331473214,2035.88623046875,3409.7725423177085,1168.0707558818247,1285.3809938592426,2436.8698846726193,1428.1723667198505,1317.3038631290583
1984-08-01,1053.8408279418945,2427.6602608816966,2034.6824951171875,3401.404215494792,1167.8141276041667,1285.4911416263903,2435.565185546875,1428.629012846611,1317.1041909750406
1984-09-01,1052.8775533040366,2422.1573602585568,2033.3427734375,3394.836629231771,1167.761651400862,1285.8166193558,2427.945382254464,1427.4385694047096,1315.739698533888
1984-10-01,1054.4763565063477,2430.8782668340773,2033.734130859375,3378.7457275390625,1170.1024548760777,1285.7762223583156,2425.742885044643,1427.9618384132923,1317.8829837155033
1984-11-01,1055.5897394816081,2430.3264799572175,2039.9439697265625,3394.243367513021,1171.3146692034843,1285.9592502400028,2427.35595703125,1431.639421489877,1319.813755580357
1984-12-01,1054.3326059977214,2428.6817278180806,2032.5426025390625,3383.1109619140625,1171.9739190463363,1282.7797323970472,2431.1222621372767,1431.4812458736797,1317.839545708198
1985-01-01,1056.7578633626304,2427.4225144159227,2027.0521240234375,3337.505086263021,1171.4373709141523,1285.854378393141,2411.0905238560267,1436.4951550121039,1319.4998604910713
1985-02-01,1055.5522282918296,2436.66018531436,2034.4228515625,3387.260945638021,1173.1467060659124,1283.5855516336733,2436.068144298735,1433.6804027288733,1319.1296069653004
1985-03-01,1055.3899765014648,2438.7718563988096,2045.521484375,3418.880615234375,1170.7566535335848,1283.4294981875662,2448.205275762649,1429.209792446083,1320.3266886921672
1985-04-01,1055.0527572631836,2431.279500325521,2040.3101806640625,3411.658935546875,1169.0447226338003,1283.9849956965043,2434.5887683686756,1427.534334424516,1319.320956143466
1985-05-01,1054.541015625,2430.648222423735,2041.3310546875,3410.1426188151045,1166.4021108342313,1284.3054819915255,2436.8332635788693,1425.4423759352994,1319.2359032568993
1985-06-01,1054.3553670247397,2428.2713390531994,2037.9913330078125,3399.538777669271,1166.9705094962285,1284.9585064386918,2432.02151343936,1426.5261368012764,1318.6090642755682
1985-07-01,1054.4098536173503,2428.110613141741,2039.5435791015625,3409.334920247396,1168.1562752559266,1286.0386993925451,2435.519263857887,1428.9654798910651,1317.946079799107
1985-08-01,1054.0213267008464,2428.0152820405506,2037.1383056640625,3411.32568359375,1168.1115862966954,1285.85973190049,2439.510672433036,1427.704373211928,1317.1913840553977
1985-09-01,1053.4123102823894,2425.052897135417,2033.777099609375,3396.7832438151045,1168.7116951778016,1285.4697275969943,2435.6773739769346,1427.6452292858714,1316.1107447240258
1985-10-01,1053.181266784668,2427.410598028274,2033.9249267578125,3409.100545247396,1168.359795932112,1285.1462929935778,2435.748291015625,1428.020036724252,1315.9322367086038
1985-11-01,1054.2216618855796,2424.755568731399,2029.3671875,3384.1546630859375,1169.1028112652657,1284.7454006389037,2417.238217308408,1428.416335414833,1316.7183219612418
1985-12-01,1056.1859766642253,2427.046857561384,2031.4378662109375,3353.7754313151045,1172.9691428699712,1285.42087360964,2412.9967099144346,1437.1472855688821,1319.6263697240258
1986-01-01,1055.9889475504558,2420.3800746372767,2030.223388671875,3349.839274088542,1172.3540207435344,1284.3767327777412,2400.5796886625744,1436.2110406580107,1319.2008674918832
1986-02-01,1056.064542134603,2417.9322742280506,2020.760009765625,3320.055338541667,1168.1016242367098,1285.2201817399366,2391.766648065476,1428.8643850407132,1318.3335341416396
1986-03-01,1056.4106623331706,2427.939278738839,2037.5989990234375,3367.0161946614585,1170.714209545618,1284.7370988231594,2420.083763485863,1430.1935760068222,1320.6449434354709
1986-04-01,1054.70396677653,2435.558355422247,2039.286865234375,3413.529459635417,1167.852081649605,1283.6560006869042,2445.359293619792,1426.59912109375,1318.527261312906
1986-05-01,1054.131571451823,2429.698980422247,2037.562255859375,3399.0108235677085,1167.1786604256465,1284.4099917654264,2431.604294549851,1424.2709307603434,1318.0640282568993
1986-06-01,1054.0283203125,2428.289504278274,2040.97314453125,3401.2249755859375,1167.4502317932831,1284.2046705342957,2434.5794677734375,1426.4646718199824,1318.4104225852273
1986-07-01,1054.946517944336,2432.903035481771,2038.813720703125,3405.619303385417,1169.1274357938219,1285.604677361957,2441.7622884114585,1429.972645934199,1318.6880929129463
1986-08-01,1053.177261352539,2425.691586449033,2033.36279296875,3396.275634765625,1167.9557011045258,1284.3651723053497,2432.417224702381,1428.434989821743,1315.9394499543425
1986-09-01,1053.1849543253581,2424.919927687872,2030.735107421875,3388.5113525390625,1168.963623046875,1284.732314287606,2430.7955787295386,1427.157635755942,1315.824672154018
1986-10-01,1054.418436686198,2424.9956403459823,2036.306884765625,3384.8260498046875,1169.9196300287356,1286.0868292339778,2422.670636858259,1430.7030906139964,1317.7582976105925
1986-11-01,1053.790601094564,2433.1670851934523,2037.1170654296875,3395.814615885417,1170.9921650502874,1283.2036681094412,2437.4642508370534,1431.87255859375,1317.4671519886363
1986-12-01,1055.3887049357097,2427.503168015253,2034.5562744140625,3360.4343668619795,1172.1628474093031,1283.8876756571108,2418.2030087425596,1434.2033278774209,1319.3162794237012
1987-01-01,1055.8883031209311,2431.4896356491818,2039.08203125,3369.5286051432295,1169.7650777882543,1283.6184226860435,2420.1471237909227,1432.964228240537,1320.658339463271
1987-02-01,1054.9236297607422,2424.2869059244795,2031.280029296875,3359.4673665364585,1169.1601983432113,1282.7011108398438,2414.736502511161,1429.4277997084068,1318.4218369521104
1987-03-01,1055.616315205892,2424.3624732607886,2038.3583984375,3379.3304443359375,1167.9761163119613,1284.1828168448756,2417.6189604259675,1427.5843660596393,1320.0963404271508
1987-04-01,1055.502700805664,2432.074265252976,2043.2352294921875,3406.2974039713545,1167.316094760237,1283.8984343965176,2433.779761904762,1430.0082354478434,1320.2272093141235
1987-05-01,1054.6761830647788,2428.4290132068454,2040.9677734375,3417.386881510417,1168.8090708063937,1283.7732864638508,2435.3761218843006,1426.660672040053,1318.7197994876217
1987-06-01,1054.597536722819,2431.129818870908,2041.185546875,3406.783650716146,1168.060232579023,1284.1885065628312,2437.2474307105654,1427.7391030754843,1319.3751743861608
1987-07-01,1053.1867345174155,2428.0452183314733,2036.717529296875,3398.3740234375,1168.1749365795617,1283.901098219015,2438.241431826637,1427.145428724692,1317.4429757254463
1987-08-01,1053.5449345906577,2427.366129557292,2034.7149658203125,3395.465087890625,1167.7620021776222,1284.084203687765,2431.532941545759,1428.724090146347,1317.0127175071023
1987-09-01,1053.7516911824546,2427.186511811756,2035.3641357421875,3405.5989583333335,1167.1710836476293,1285.290294582561,2428.635660807292,1428.5881794674297,1316.7631867644075
1987-10-01,1053.8300832112632,2423.016357421875,2036.11572265625,3401.097615559896,1169.8476506375719,1284.7082364357125,2429.8912411644346,1432.3820732009244,1316.7967957335634
1987-11-01,1054.580624898275,2431.630307152158,2041.1531982421875,3389.1796875,1170.9603145204742,1284.1742822679423,2428.056844075521,1431.9268884793134,1319.0936200030437
1987-12-01,1054.9774805704753,2432.7410016741073,2037.3394775390625,3396.8210856119795,1170.4287474182831,1283.5228871490997,2428.2398042224704,1431.5593021016725,1318.9671107700892
1988-01-01,1056.4764022827148,2431.3786097935267,2036.97216796875,3371.492106119792,1175.0511432516164,1284.3902329267082,2420.555914015997,1436.4330023107395,1320.924595424107
1988-02-01,1055.6092580159507,2431.4208984375,2032.906494140625,3350.727742513021,1172.0605609060704,1283.5826033252781,2428.0489966982886,1434.6777687610036,1319.413539341518
1988-03-01,1056.4808527628581,2440.3480166480654,2042.4461669921875,3388.9536539713545,1171.2492844154094,1284.3967502400028,2436.2611316499256,1430.8104609099912,1321.584567775974
1988-04-01,1055.7863871256511,2429.3670654296875,2042.5093994140625,3401.63818359375,1165.7118523257902,1285.1770691952463,2434.6343994140625,1426.209441708847,1320.1176630986201
1988-05-01,1055.1405588785808,2434.7705659412204,2042.1151123046875,3406.0235595703125,1167.833981568786,1285.4071406994838,2435.4839506603425,1426.3100207691461,1319.7742808948863
1988-06-01,1055.066235860189,2433.3423432849704,2040.2144775390625,3396.2325032552085,1167.8935434626437,1286.7468365168168,2436.1092703683034,1427.5186887929137,1319.655064174107
1988-07-01,1055.1281611124675,2430.5335635230654,2041.4696044921875,3408.717244466146,1169.2889334141523,1286.761991856462,2438.7712751116073,1429.7610000825264,1319.142368861607
1988-08-01,1053.6465962727866,2425.904046921503,2037.6781005859375,3404.163004557292,1166.9721230693247,1287.0139170501193,2435.68362281436,1426.7015054192343,1317.396763392857
1988-09-01,1053.4695307413738,2426.618158249628,2034.986572265625,3402.7488199869795,1167.5936994881465,1286.4398245084085,2432.9501197451636,1426.582185987016,1316.63794579444
1988-10-01,1054.135576883952,2424.878656296503,2035.631103515625,3391.89697265625,1169.9619337059985,1285.6301776433395,2421.977742513021,1431.5204459176937,1317.4927550476866
1988-11-01,1055.4808934529624,2433.8521321614585,2038.347900390625,3396.783447265625,1168.9144441451149,1286.5448773917506,2432.1261451357886,1428.7577024647887,1319.366455078125
1988-12-01,1056.7720413208008,2437.248738606771,2035.46337890625,3373.3469645182295,1174.2626672503593,1286.2557104078392,2432.643054780506,1436.0607738226233,1320.6993994774757
1989-01-01,1056.5413157145183,2442.8260439918154,2038.7369384765625,3391.8450927734375,1173.6974255792027,1285.0927837824418,2443.1780133928573,1434.7858267770687,1320.8072018313717
1989-02-01,1057.1282704671225,2433.34713890439,2034.4117431640625,3388.41064453125,1175.0376032686781,1285.7303942664196,2429.2787097749256,1436.6947657625442,1320.6083223417209
1989-03-01,1056.5415700276694,2426.853724888393,2033.7344970703125,3382.788492838542,1170.4439009743176,1285.7502306922008,2419.940912155878,1429.2867311289613,1319.841498833198
1989-04-01,1054.8940658569336,2426.677449544271,2042.4444580078125,3414.2220052083335,1168.5567921605605,1283.5860171560514,2427.433122907366,1427.5718151683539,1319.1762948965097
1989-05-01,1055.4026285807292,2434.7115652901784,2040.4239501953125,3403.6767578125,1168.377545236171,1285.246069956634,2440.652320498512,1425.7537411971832,1320.1497660054788
1989-06-01,1055.1436742146811,2429.064650762649,2040.791259765625,3402.221883138021,1167.8585359419899,1286.2328222242454,2436.235555013021,1425.9804309253961,1319.6781307071833
1989-07-01,1055.0036112467449,2434.6262613932295,2042.3255615234375,3419.6590169270835,1169.2187780621407,1286.1040276996162,2446.3312058221727,1429.49433662522,1319.241372641031
1989-08-01,1054.0162404378257,2429.751732235863,2037.58984375,3401.550496419271,1167.321847499102,1285.9698796676378,2439.1252790178573,1427.0943655094632,1317.5087668678977
1989-09-01,1052.6617050170898,2424.150594075521,2034.9490966796875,3390.8774820963545,1167.0763037670617,1285.294510146319,2431.5560477120534,1427.4852484044895,1315.8100871296672
1989-10-01,1054.477628072103,2427.8174990699404,2035.4285888671875,3406.7938232421875,1169.792578686243,1285.697652525821,2428.131830124628,1430.9380329830547,1317.4540730265828
1989-11-01,1054.271952311198,2428.242855980283,2035.094970703125,3399.269205729167,1169.183910852191,1284.4885874602755,2423.912556966146,1430.446055237676,1317.5334979961444
1989-12-01,1056.1010360717773,2428.9983840215773,2029.350341796875,3351.3389078776045,1172.0475821659484,1286.037639036017,2416.483851841518,1435.5892557493398,1319.039639559659
1990-01-01,1054.6818415323894,2432.944742838542,2037.4217529296875,3390.3220621744795,1171.3334708378234,1282.6789985268804,2432.835606166295,1432.3803539007483,1318.3028580306411
1990-02-01,1056.9870630900066,2433.3750406901045,2041.37646484375,3408.3467610677085,1173.0629405756106,1285.3604332875398,2432.300531296503,1432.9807335222272,1321.19164404931
1990-03-01,1056.0261408487956,2432.085890997024,2040.499267578125,3389.2661539713545,1172.8472830235273,1284.0351169392216,2428.257097516741,1430.6191028003961,1320.738002232143
1990-04-01,1055.039151509603,2429.4170561290925,2036.7271728515625,3386.676432291667,1169.3520030756106,1283.794933254436,2425.8494059244795,1427.3079885563382,1319.134521484375
1990-05-01,1054.4833501180015,2429.2593819754466,2043.6395263671875,3408.921101888021,1166.9552857848419,1284.142161223848,2435.3262765066966,1423.961542693662,1319.5677918273134
1990-06-01,1053.9305369059246,2431.7535400390625,2040.8262939453125,3406.5240478515625,1167.8069016029094,1284.3951726363878,2439.593796502976,1426.141357421875,1318.4503728693182
1990-07-01,1054.340680440267,2426.5824090866818,2040.0185546875,3410.201822916667,1168.3844906160202,1285.6053239208156,2436.6022019159227,1429.0421606789173,1317.9386287540583
1990-08-01,1054.4920603434246,2427.256120954241,2038.1591796875,3409.5330810546875,1168.7455100574712,1285.856188757945,2433.637927827381,1429.9221844740318,1317.9971273843344
1990-09-01,1053.5337448120117,2426.2337820870534,2035.1429443359375,3388.8179524739585,1167.9307257992098,1285.5690390376722,2431.885056268601,1429.1179818166813,1316.5364054890422
1990-10-01,1053.8411458333335,2429.066394624256,2034.8480224609375,3398.6509195963545,1168.6193005792027,1286.0314062086204,2434.1605050223216,1430.0669495488557,1316.9123661982549
1990-11-01,1053.7792841593425,2434.130568731399,2033.701416015625,3410.6048583984375,1171.1406137751437,1284.045617055085,2434.0105329241073,1431.8581164722711,1316.8780438311687
1990-12-01,1055.073610941569,2433.2951136997767,2033.935302734375,3385.1904296875,1172.6401844243894,1284.394422628112,2435.1556687127977,1433.317888286752,1318.4811282467533
1991-01-01,1055.984942118327,2427.373250325521,2029.35986328125,3351.296590169271,1172.613314924569,1284.7122192382812,2416.1715552920386,1433.8325607944544,1319.297572544643
1991-02-01,1055.6847254435222,2424.2918468656994,2026.5880126953125,3334.480183919271,1171.3400654409124,1283.891684322034,2403.6224365234375,1433.5195621974033,1318.7030742694806
1991-03-01,1055.643145243327,2430.330548967634,2045.0396728515625,3416.3582356770835,1166.1031788793105,1284.3377323473915,2441.52337937128,1424.7037645796656,1320.50805029931
1991-04-01,1055.0846735636394,2436.7623465401784,2044.0396728515625,3403.880615234375,1168.7336538029813,1283.8778738248147,2438.328334263393,1424.5528959892167,1320.318603515625
1991-05-01,1054.7929763793945,2435.347638811384,2042.884521484375,3406.2032063802085,1168.719061489763,1284.6422357074287,2438.864281063988,1424.007276078345,1319.7943353033684
1991-06-01,1054.3179194132488,2431.8806966145835,2039.0140380859375,3401.7437744140625,1167.7454455145473,1284.8856780488613,2439.668201264881,1425.7581254126321,1318.7255859375
1991-07-01,1054.8575083414714,2429.7900971912204,2037.8599853515625,3406.8467203776045,1168.494213586566,1285.3505280058264,2436.285109747024,1429.4945085552376,1318.5794186282467
1991-08-01,1054.5932133992515,2429.2274111793154,2038.0911865234375,3406.0223388671875,1169.2721662850215,1285.6960749222062,2432.898675827753,1430.2828076859596,1318.2951691862825
1991-09-01,1053.2157262166343,2423.5337030319943,2033.1749267578125,3386.339111328125,1169.1987837868176,1285.2820703538798,2427.321951729911,1429.9474581866198,1316.165200766031
1991-10-01,1052.8759638468425,2423.1651669456846,2028.5240478515625,3379.0657552083335,1168.3078809716235,1284.3902587890625,2424.8192196800596,1428.1744298800618,1315.0467513443587
1991-11-01,1054.3530146280925,2433.996872674851,2035.048828125,3379.2561848958335,1172.1393453663793,1284.0693328340176,2427.3409888857886,1433.1474196742959,1317.9695426643668
1991-12-01,1055.0002415974936,2426.5221005394346,2039.4710693359375,3394.178466796875,1172.9331531743894,1283.178917836335,2427.513340541295,1434.4270947953346,1319.053669718953
1992-01-01,1055.4718653361003,2425.3367106119795,2029.977294921875,3337.835896809896,1170.1131184895833,1283.9817887645656,2405.930001395089,1433.464372661752,1319.098138189935
1992-02-01,1055.6162516276042,2414.422607421875,2029.69775390625,3365.091756184896,1168.334329539332,1283.9917974956966,2404.154023670015,1430.44218681228,1318.3467716365665
1992-03-01,1055.9117635091147,2423.7835112072175,2040.63623046875,3378.6204020182295,1168.0430445177801,1283.7201651880298,2425.5086263020835,1427.7828592649648,1320.6628576501623
