,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1969-05-01,-0.19653621,-0.70998335,0.5650795,0.57461864,0.06525974,0.36006403,0.21849135,-0.26013032,0.4637831
1969-06-01,-0.110532664,-0.18911691,0.9854065,0.49330893,0.63064206,-0.04724138,-0.16246791,0.058446027,-0.6562311
1969-07-01,1.0807977,-0.7101347,-0.39731205,0.5169296,0.08691206,-0.23878089,-0.005905199,0.78145105,-0.36006394
1969-08-01,0.35067636,-0.97102225,-1.5987873,0.59733087,0.08797188,-0.038610745,0.10038791,0.38519877,0.9851037
1969-09-01,-0.19017677,-0.9383165,-0.3920125,0.5868832,0.26876098,-0.40094596,0.0236207,0.4004917,-0.83505183
1969-10-01,-0.74707985,-0.7196738,1.3609148,0.32054484,0.2510454,-0.036945246,-0.19911024,0.03331127,-0.38307908
1969-11-01,-2.1752229,0.24302053,1.4507039,0.17064425,0.21516028,-0.53994465,-0.22924176,-0.22394225,0.3593069
1969-12-01,-0.76661223,-0.77917975,1.2777882,0.3293268,0.469234,-0.6818201,-0.33810893,0.56023407,0.8579154
1970-01-01,-0.73091346,-0.37626132,0.7450577,0.3697133,0.16278896,-0.37298724,-0.5607905,1.7258518,0.7402121
1970-02-01,-0.8457695,-0.6274514,1.4636606,0.25315467,0.059588887,-0.5559448,-0.8092303,1.2226856,1.6234375
1970-03-01,-0.88571376,0.06273194,1.4335387,0.21451998,0.13908443,-0.20365,-0.40062076,2.2787843,-0.79901516
1970-04-01,-1.2382705,-0.1071291,-0.16357478,0.26153633,0.02488327,1.0060703,-0.5695653,1.1755384,-1.2762501
1970-05-01,0.03156247,-0.46295986,0.7523917,0.6130454,-0.08276963,-0.10634327,-0.123237684,-0.48103303,-0.67119366
1970-06-01,0.19461337,-0.057100583,0.059850883,0.39787048,-0.060243748,0.22656879,0.10044986,0.903001,-1.0206072
1970-07-01,0.755273,-0.13227415,-0.68743336,0.77675116,0.023704529,-0.02868123,0.04334929,-0.50801176,0.29702777
1970-08-01,0.57925653,-0.3913223,-1.0134041,0.43205228,0.5473011,0.028681183,-0.044396996,0.25590485,0.24411812
1970-09-01,-0.30409995,-0.7980984,0.18505302,0.35962886,0.27201357,0.22159214,-0.18164793,-0.014930057,-0.45641166
1970-10-01,-0.54599154,-1.1037698,-0.6852069,0.46767464,0.24830893,0.27332315,-0.4210512,0.40297812,-0.49229604
1970-11-01,-0.8904284,-0.53787166,-1.1874561,0.3800593,0.05958891,0.20103073,-0.22892615,0.34325823,0.5222868
1970-12-01,0.06155338,0.015060997,-0.40232334,0.5617073,0.4812948,-0.17418298,-0.71454304,0.84026897,-2.224565
1971-01-01,-1.929904,-0.5781361,0.50270176,0.5977146,0.26085234,-0.7657139,-0.399916,1.474996,0.16987076
1971-02-01,-1.6398283,0.33196765,2.2718048,0.11012807,0.151876,-1.1058872,-0.5038538,0.75678843,-0.4714632
1971-03-01,-1.199316,-0.22716618,0.29180333,0.31541252,0.42568445,-0.006334162,-0.7231022,0.8556876,0.13632846
1971-04-01,0.08608703,-0.55567884,-0.9083765,0.3990522,0.23493981,0.99907017,-0.8159553,0.38321686,-0.6216117
1971-05-01,-0.08853426,-0.57597697,0.6308249,0.8008396,-0.0675164,0.034981824,-0.5100441,0.7839966,-1.6558075
1971-06-01,0.1443901,-0.64248556,0.007773745,0.5529435,0.015979385,0.3597516,-0.38739163,0.30403987,-1.1656299
1971-07-01,0.48888215,-1.0694658,-0.53610045,0.47088736,0.05585594,-0.10537742,0.17836428,-0.57583296,0.54387414
1971-08-01,0.29900125,-0.7357705,-1.3144826,0.7731997,-0.073850535,0.20758776,-0.06953182,-0.22788592,-0.1320097
1971-09-01,-0.24544878,-1.3085804,0.6945985,0.31699604,0.37141228,0.20974712,-0.101922415,0.4648412,-1.3843024
1971-10-01,-0.55769414,-0.6280897,0.85842294,0.7108657,0.20859547,0.38292885,-0.019434357,-0.28402963,-1.016633
1971-11-01,-1.2636653,-0.09472456,0.7231022,0.09745972,0.055711843,-0.07471438,-0.3941576,0.489458,-0.6640793
1971-12-01,-0.52141666,0.07557809,-0.386096,-0.12337227,0.11516647,-0.33441502,-0.23350039,1.1328075,-1.6029747
1972-01-01,-1.0696876,-0.1924202,0.82255346,0.615271,0.17755786,0.11232176,-0.7421921,0.550035,-0.6010664
1972-02-01,-0.9159357,0.494137,0.4541537,0.35906148,0.004340315,0.26331177,-0.5602938,0.9605225,-0.05050535
1972-03-01,-1.221993,-0.19847031,1.7957022,0.6346052,0.36839977,-0.5967261,-0.55082417,0.32591733,0.5642396
1972-04-01,-0.9093596,-0.32973164,-0.04550762,0.47480297,-0.0124948025,-0.03169737,0.09943247,-0.5328052,-0.51465493
1972-05-01,-0.75508136,-0.29514068,0.41417027,0.38918066,0.18334499,0.1532259,-0.2700196,-0.23569164,-0.3949677
1972-06-01,0.73969305,-1.1710931,-0.31671068,0.17558508,0.32381302,-0.10706081,0.2822513,0.4740139,-0.004734874
1972-07-01,0.29119492,-0.7457432,-0.14073107,0.091014884,-0.052346706,-0.34327862,0.44086972,-0.18689613,-0.27251834
1972-08-01,0.67340475,-0.9372427,-0.31368566,0.23148294,0.10916519,-0.16230106,0.48729783,-0.3411743,0.20175838
1972-09-01,0.7331169,-0.46375495,-0.035117008,0.4417904,-0.071680784,0.042613886,0.24766043,-0.05366192,-2.0716405
1972-10-01,0.6282917,-0.40851468,0.8649042,0.25436813,-0.3532745,0.06760351,0.23003611,-0.21057053,-1.4960897
1972-11-01,-0.95355165,-1.0090551,0.16348478,-0.023542857,0.08220275,-0.033933282,0.16677289,0.7516619,-0.6928705
1972-12-01,-1.2881498,-1.0940199,0.65735894,-0.09127788,-0.053135775,0.42955866,0.043008517,0.9101486,0.06760349
1973-01-01,-0.7310842,-0.12147796,0.7802571,-0.346704,0.3371464,-0.54325736,0.51292247,0.5018412,1.0464838
1973-02-01,-0.8955019,-0.33783898,1.0878999,-0.02798009,0.1875498,0.02036177,-0.40931296,0.051943254,0.29074377
1973-03-01,-0.3954614,0.2505741,-0.5662509,-0.26705772,-0.112890005,0.9963412,-0.7997879,2.067342,-1.9077724
1973-04-01,-1.4192287,-0.7575406,0.5417337,-0.110396765,0.28617278,0.21885434,0.0844944,0.42177933,-0.84826815
1973-05-01,-0.9118468,-0.29517633,0.2545913,0.3895053,-0.07133543,0.0038784028,-0.07008882,-0.2486351,-0.12771118
1973-06-01,0.11953877,-0.8585184,0.30944332,0.4303673,0.3680354,0.12660304,-0.274399,0.09432898,-0.9939863
1973-07-01,0.15749197,-0.5120914,-0.44158703,0.67179954,0.12729564,0.07078133,-0.017175913,-0.18117818,0.39019784
1973-08-01,0.26165557,-0.1720361,-1.0683692,0.4496209,0.13699174,-0.34462625,0.055406164,-0.029503822,-0.5331458
1973-09-01,-1.3196361,-0.27592266,0.16635697,0.57788616,0.17508344,-0.15264395,-0.3701131,-0.14668779,0.48424983
1973-10-01,-0.6929925,-0.31747723,0.3160921,0.3093048,0.45072907,-0.18838088,-0.13934648,0.1408701,-0.64755946
1973-11-01,-0.31069002,-0.1631711,-0.49353036,0.77956456,0.15790755,-0.3928296,-0.50433445,-0.16898876,-0.3850727
1973-12-01,-0.7684835,-0.63052213,0.64368093,0.5853661,0.27190572,-0.033243705,-0.7767943,1.33141,0.19613779
1974-01-01,-0.2880797,0.35599518,1.0055426,0.4768119,-0.05079632,-0.8736407,-0.8878132,2.2332141,0.13807622
1974-02-01,-1.7304428,0.24023017,0.6384622,0.1018733,0.13091981,-0.06833649,-0.6920649,0.9558689,-0.636638
1974-03-01,-0.47428608,0.40623036,0.2597348,0.29579744,0.15772124,-0.13176183,-1.0661615,1.6233776,0.27937984
1974-04-01,-0.7305129,-0.690802,0.3516453,0.33803415,0.048130225,0.069178484,-0.45351857,0.33901635,-1.027854
1974-05-01,-0.3677823,-0.42096406,0.30870694,0.6329896,0.047007702,0.59650606,-0.6005753,0.08026381,-0.417456
1974-06-01,-0.429243,-0.37269345,0.21455136,0.7149372,0.48565215,0.021188546,0.1471971,0.9339789,-0.624009
1974-07-01,0.3030941,-0.21132393,-0.8253702,0.49056345,0.12376337,0.05079634,0.2253561,0.4267172,-0.28162497
1974-08-01,0.1965902,-0.6373396,0.3936014,0.66442156,-0.54725325,-0.01571598,0.13021822,-0.24345751,-0.7712061
1974-09-01,-1.3125658,-0.38125306,0.9662528,0.5031923,-0.08671856,0.18718871,0.13512945,-0.626675,-0.3254052
1974-10-01,-0.110853955,-0.5835964,0.53967583,0.36834353,-0.34883887,0.35290822,-0.15295026,0.6221849,-0.71465653
1974-11-01,-1.1767347,-0.909984,-0.62920094,0.8339297,0.15337121,-0.1808742,-0.20865783,0.2892023,-0.06524942
1974-12-01,-2.0075774,-0.13681336,0.9238758,0.35725823,0.34322605,-0.7185856,-0.40005618,1.9148251,-0.45955238
1975-01-01,-1.4125575,-0.2652235,1.5189959,0.38360786,0.17636833,-0.07892282,-0.67258894,2.0660865,-0.38991633
1975-02-01,-1.2135055,-0.53232634,0.39474836,0.050736047,0.3377038,-0.23824497,-0.76922905,1.5176537,0.38186294
1975-03-01,-0.60051143,-0.6900379,-0.6531267,-0.17193897,0.45581952,0.64695233,-0.26951873,1.5675844,-0.93163836
1975-04-01,-0.85768145,-0.66936755,-0.3862923,0.261197,0.1246927,0.7788931,-0.48977786,0.8129856,-2.1428618
1975-05-01,-1.1210263,-0.18294525,0.7003729,0.5868207,0.098787785,0.26079428,-0.071674824,0.18952207,-0.5084348
1975-06-01,-0.17422077,-0.4705841,0.5882972,0.4066941,0.12885356,0.058118343,-0.05556803,1.017138,-1.2662549
1975-07-01,0.21354799,-0.16791232,-0.7755376,0.6146048,0.15932217,-0.0126169445,0.29985303,0.40320435,-0.21341375
1975-08-01,0.7925838,-0.54400367,-0.263613,0.46226224,-0.11355229,0.062144995,0.043756533,0.30159798,-0.3473678
1975-09-01,0.1500607,-0.6542004,0.44696087,0.5210517,0.28428325,-0.04966235,0.057581447,-0.29018897,-0.7170166
1975-10-01,0.06456099,-0.76453125,-0.47756368,0.41152614,0.16563058,0.08362059,-0.181603,0.23126535,-0.75164586
1975-11-01,-0.6089674,-1.1953855,0.24321118,0.5579629,0.47165784,-0.026844501,-0.47716102,0.043353844,-0.57755935
1975-12-01,-0.87110394,-0.51179045,1.5294652,0.9486845,0.22898355,-0.21153466,-0.6225239,1.4862456,0.10308285
1976-01-01,-1.4487975,-0.37239075,1.8734865,0.87364995,0.36796555,-0.68644893,-0.6255683,1.5037777,-0.08676157
1976-02-01,-0.59727347,0.54430485,0.30815774,0.7831337,0.051627826,0.14469199,-0.758996,1.5701563,-0.24298601
1976-03-01,-1.4654255,-0.6497062,-0.096684836,0.4716235,-0.18344638,0.17861882,-0.5642854,0.7416975,-0.9704691
1976-04-01,-0.14831266,-1.0359089,-0.4179843,0.9675188,-0.032049466,0.48194903,-0.35763997,0.3974672,-0.76435983
1976-05-01,-0.4645163,-0.59834635,-0.06852417,0.40028325,0.31539908,0.9070405,-0.12605233,0.28495875,-0.32746792
1976-06-01,-0.67733,-1.1181111,-0.5408182,0.33028397,0.25720042,0.039022587,0.3942488,1.5265744,-0.8158537
1976-07-01,0.45110646,0.22515091,-0.9291667,0.3023915,-0.21764144,-0.088638924,0.41181573,-0.275706,0.11881103
1976-08-01,1.1406395,0.3502646,-0.47028264,0.52110577,0.036206532,-0.055248477,0.3427551,-0.2506296,-1.7161891
1976-09-01,-0.069462776,-0.45928645,0.040497683,0.3721226,-0.0041570663,0.04331374,0.38459378,-0.70522267,0.18143496
1976-10-01,-0.8964467,-1.3380322,0.6825601,0.4626389,-0.16440444,0.21174106,0.09319828,0.04210701,-0.66003156
1976-11-01,-1.1005442,-0.9921929,1.5419955,0.16507491,0.16507487,-0.12149303,-0.1606497,-0.09936676,0.36716098
1976-12-01,-1.7109594,-0.0509573,1.1415783,-0.024808168,0.27946082,-0.31191248,-0.29354107,1.4833947,0.20208606
1977-01-01,-1.8854856,-0.18043518,2.585036,0.061994266,0.5517074,-0.80412257,-0.5636347,1.8358347,0.41690102
1977-02-01,-0.8650072,-0.36281222,2.21418,-0.03675275,0.35962224,-0.5464372,-0.6261837,1.0902394,0.6482354
1977-03-01,-0.8508608,-0.51426125,-0.100827314,0.17544237,0.16476336,0.08168821,-0.53672874,1.8528936,-1.8526161
1977-04-01,-0.66196567,-0.46225253,-0.1972167,0.2146916,-0.20179343,-0.09569585,0.23091821,-0.14867525,0.3249498
1977-05-01,0.45379257,-0.67860836,-0.0980536,0.80786717,0.33396465,0.019555282,-0.10249166,1.2712291,-1.9707798
1977-06-01,0.50483024,-0.07544713,0.20581546,0.5239694,0.06698708,-0.012482071,0.038833093,0.41912007,-0.3597609
1977-07-01,0.663075,-0.6324247,-0.6449068,0.69483507,-0.16504069,-0.2392396,0.070038274,0.2431229,-1.0462747
1977-08-01,0.12301769,-0.49123868,0.31329986,0.43271166,0.43312773,-0.39041132,0.18931136,-0.56488293,-0.44755143
1977-09-01,0.45171222,0.13979916,-0.44685802,0.3300813,-0.061162136,-0.3090005,0.17363945,0.25296992,-0.85557634
1977-10-01,0.0022191047,-0.3531038,0.5648829,0.41093737,0.8532187,-0.13771883,0.059775226,-0.6711192,-0.8845625
1977-11-01,-0.9522432,0.073228136,1.4641464,0.36059305,-0.05894308,-0.3439503,0.06726451,0.026073659,0.06518412
1977-12-01,-0.42120036,-0.16490193,0.81840765,0.37806797,-0.6182784,-0.06074605,-0.26503593,0.8234003,-0.28847426
1978-01-01,-0.3581616,-0.75725603,1.4139243,0.4403759,0.05372424,-0.40839726,-0.31385654,1.3312447,0.34316063
1978-02-01,-0.87249565,-0.57503545,1.9260489,0.89040357,0.026048088,-0.8440053,-0.46561003,1.0633214,0.8963343
1978-03-01,-0.38304684,-0.010465813,0.57247716,0.37560454,-0.20233813,-0.06349225,-0.33595094,0.95075625,-0.0784932
1978-04-01,0.19338398,0.24245682,-0.28862247,0.83912134,-0.13047318,0.33222976,-0.33304375,1.4019468,-1.1328604
1978-05-01,-0.73981297,-0.59166443,0.32792717,0.62585247,0.17791791,0.3219966,-0.23036304,0.5320095,-0.24338713
1978-06-01,0.67015755,-0.91214925,-0.6663201,0.5266603,0.3040885,-0.09872703,0.13279887,0.25710878,-0.59364116
1978-07-01,1.071345,-0.16140528,-0.67701846,0.6929496,-0.40956014,0.32118255,0.197454,0.040118743,0.4349106
1978-08-01,0.39572206,-0.04046761,-1.0440178,0.641086,0.11477451,-0.069888026,0.040118743,-0.13279887,-0.15361413
1978-09-01,-0.45595828,-0.60178125,-0.648412,0.6337599,0.035351038,-0.13861322,-0.1020993,0.41758394,-0.32188025
1978-10-01,-0.89947397,-0.7314404,0.17094079,0.36839476,0.32385716,-0.5065428,0.10686705,0.40990895,-0.40828103
1978-11-01,-0.22199039,-1.1151849,0.90738136,0.29955333,0.117332794,-0.094075575,-0.2773427,1.2035625,-0.79818857
1978-12-01,-0.898311,-1.7773187,0.3864192,0.5950366,-0.039188482,-0.71516025,0.00941925,1.1700721,-1.4046215
1979-01-01,-0.93280315,-0.4558422,0.5139936,0.5309483,-0.11660042,-0.40349093,-0.6320812,1.923163,-0.92298734
1979-02-01,-0.7889862,-0.67684746,-0.38147965,0.5645601,-0.19274762,0.39233664,-0.3454882,0.5623293,-0.14232986
1979-03-01,-0.7570103,-0.11615429,0.9197155,0.77842665,0.25015554,-0.2751413,-0.37791026,1.9091831,-0.8807495
1979-04-01,-0.30548126,-0.6758064,-1.3935535,0.38028985,0.19319372,0.25699684,-0.1307292,0.9829237,-0.59475124
1979-05-01,-0.7816986,-0.01829319,0.9606148,0.09815846,0.15556638,-0.0785268,0.07986534,-0.017103385,-0.054135896
1979-06-01,0.095183946,-0.90186846,-0.4360617,0.5299072,0.11407211,-0.10381003,0.08804522,0.8005867,-0.08283987
1979-07-01,0.041494273,-0.31187636,-0.26354074,0.70317185,-0.068115994,-0.054284632,0.057705306,0.12775478,0.07332134
1979-08-01,-0.012641716,-0.12701117,-0.3956085,0.2968551,-0.069900796,-0.15080717,-0.1818907,-0.21401529,0.03420677
1979-09-01,0.17237234,-0.8132284,0.053838443,0.45361128,0.50313675,-0.1735621,-0.12002108,0.3569401,-1.2052675
1979-10-01,-0.099050865,-0.71269023,0.61824983,0.23751383,-0.063208126,-0.21877447,-0.2669614,0.023944665,-0.9656714
1979-11-01,-0.8472864,0.31366104,0.5951975,0.041791726,-0.02097025,-0.24658608,-0.011600542,-0.82810086,0.038817216
1979-12-01,-0.732322,0.09800978,0.794489,0.15050974,0.2589303,-0.6317838,-0.12597005,-0.011749292,0.75567174
1980-01-01,-1.1396518,-0.10294323,1.2735859,0.5104044,0.21747437,-0.5512315,-0.33982053,1.1996123,0.42538196
1980-02-01,-0.3337571,-0.4976038,1.0961301,0.56079817,0.0074108364,-0.3262115,-0.15993932,1.3180507,1.7202572
1980-03-01,-1.0224259,-0.086774066,0.21154575,0.5042063,-0.16425109,0.00067372323,-0.5081138,1.8236046,-1.5900958
1980-04-01,-0.75388414,-0.32728946,0.08448353,-0.05228008,0.35720223,-0.7835275,0.05942142,-0.65686953,0.06332874
1980-05-01,0.19025631,-0.6590254,-0.14242268,0.20602123,0.35706753,0.34884828,0.09526293,0.4503092,-1.1131074
1980-06-01,1.1633666,-1.0020797,-0.5043411,0.22286406,-0.007545662,-0.12611894,-0.007949805,0.28417188,-1.2299292
1980-07-01,0.79188156,-1.037517,0.018325042,0.8511683,0.12989178,-0.14633033,0.07141352,0.68570435,-1.1004417
1980-08-01,0.5434164,0.14525239,-0.34521025,0.5035326,0.44195533,0.06427215,0.055513907,0.39263955,-0.3080213
1980-09-01,0.39641228,-1.3396097,0.06157732,0.5559474,0.059421442,-0.2176091,-0.08421407,1.0221564,-1.3123915
1980-10-01,-0.47496715,-0.47671872,0.8515724,0.3002062,-0.11480057,0.091490135,-0.0039075376,-0.4931574,-0.24455757
1980-11-01,-0.5020504,-0.64986295,1.3214194,0.33416134,-0.010375214,-0.66710997,-0.52253133,0.05470562,0.09714933
1980-12-01,-1.0248512,-0.3029011,1.5297312,0.36393946,0.1589962,-0.61550355,-0.3058654,1.403747,1.0020797
1981-01-01,-0.9728759,-0.1950262,2.7329018,0.26435623,0.32015848,-0.7781315,-0.4254218,1.1687474,1.5155387
1981-02-01,-0.8146285,-0.18868503,0.8174467,0.5809916,-0.024237346,-0.7865865,-0.5581635,1.205949,-0.10103588
1981-03-01,-1.0485471,-0.13654652,0.9824581,0.41837615,0.16106567,-0.7722131,-0.5425221,0.30648965,-0.0015501023
1981-04-01,-1.1876298,-0.59677416,0.3522871,0.4173897,0.044669915,-0.105263375,-0.35115966,0.23842783,-0.17684813
1981-05-01,-0.17670718,-0.71415627,0.5546406,0.1729025,0.46755528,-0.4061165,0.11724119,0.10385418,-0.2722475
1981-06-01,-0.0931447,-0.8797312,0.91143703,0.40752563,0.5687322,0.018741703,-0.35369626,0.9025594,0.19530793
1981-07-01,0.44500884,-0.7669994,-0.7943368,0.45459118,-0.1775527,-0.48051947,0.23236851,0.29352555,-0.158811
1981-08-01,-0.24589634,-0.49179268,-0.4733328,0.33706823,-0.029028416,-0.10357237,0.054252245,-0.17938451,-0.5986062
1981-09-01,-0.572255,-0.7144381,-0.31621283,0.2203908,0.19685797,-0.3448185,0.09962678,-0.06820269,-0.040442564
1981-10-01,-0.6868188,-0.36285558,0.16092472,0.3102944,0.47911033,0.17149329,0.115268275,0.5332217,-0.62016606
1981-11-01,0.11850939,-0.99260396,0.059747886,0.48376054,-0.02945118,-0.21433143,-0.16656132,-0.18896675,0.14077397
1981-12-01,-1.2689378,0.11512737,1.1807252,0.56281376,0.2985986,-0.24885559,-1.012332,0.41893968,-0.05566139
1982-01-01,-1.4953346,0.1453022,0.742478,0.11722634,0.3873393,-0.47542554,-0.9221096,1.1968797,-0.1281372
1982-02-01,-0.6792742,-0.23285599,-0.19666329,0.23019476,0.08662243,-0.28594714,-0.5407581,1.1107895,0.74580437
1982-03-01,0.09407377,-0.02754345,-1.1787837,0.5005739,-0.17098284,0.5263876,-0.8050164,0.6010345,-1.1014754
1982-04-01,-0.5398267,-0.44708347,-0.6059578,0.71879315,0.019426918,0.05508709,0.23405352,0.06639719,-0.73329675
1982-05-01,-0.9606972,-0.8517208,0.48061475,0.42938644,0.33305058,0.1272059,0.11389985,0.89243716,-0.6031636
1982-06-01,-0.2671856,-0.8515875,0.020757437,0.509755,0.007185268,-0.10298891,0.16632572,-0.19533291,-0.15847516
1982-07-01,0.48460665,-0.7274421,-0.75152606,0.2638591,-0.3403689,0.021555806,0.28634635,0.04111576,0.16699103
1982-08-01,0.66783106,-0.6565208,-0.42366472,0.29898706,0.023817873,0.15647921,0.4405635,0.35939655,0.24789181
