,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1982-12-01,-6.2924805,1.7886047,-2.53833,-11.307343,2.113556,3.3753052,-0.8159485,-13.403748,-5.971039
1983-01-01,-7.7853394,1.1176147,-3.6056519,-12.78833,2.6364136,3.150055,-1.2765808,-14.486542,-7.2962646
1983-02-01,-10.017792,0.9745178,-4.4485474,-13.970795,2.6746826,2.2348022,-1.5961914,-15.208405,-6.9309998
1983-03-01,-9.92218,1.0339661,-3.9526367,-14.680176,2.4919739,2.4128723,-1.4513855,-15.821777,-7.3480835
1983-04-01,-9.177155,0.8095398,-3.7704468,-14.482544,2.2174072,2.5000305,-1.2952576,-16.320618,-7.323639
1983-05-01,-6.9927063,1.0705566,-3.5046387,-13.210632,1.9155579,2.4711914,-1.1080322,-14.659485,-7.107971
1983-06-01,-3.1931152,1.6516724,-2.6968384,-10.374725,0.43191528,2.0500488,-0.37643433,-12.337219,-6.2485657
1983-07-01,-0.96362305,2.310791,-1.4324341,-8.392639,-0.7692566,1.3244629,0.5956726,-10.329102,-5.312134
1983-08-01,-0.710907,2.2948608,-0.3973999,-5.7635803,-1.3875732,0.5392456,0.8759155,-8.193451,-3.4508972
1983-09-01,-0.6098633,2.5675964,-0.7506714,-5.73584,-2.8101501,0.6861267,1.4230957,-7.6216736,-2.8453674
1983-10-01,-1.036499,2.5721436,-1.1233215,-7.0639343,-3.8536682,0.18615723,1.1276245,-8.642029,-2.7395325
1983-11-01,-2.3843384,2.6697693,-1.10672,-9.9653015,-3.8322449,-0.8120117,0.6951904,-12.070557,-3.4994507
1983-12-01,-5.414673,2.1922913,-2.142212,-11.427643,-4.030945,-0.39141846,0.23944092,-13.408966,-4.988312
1984-01-01,-7.1632385,1.5220642,-2.848816,-12.328522,-3.2843628,-0.12512207,-0.3265686,-13.813843,-6.107544
1984-02-01,-7.2474365,1.2789917,-3.5991821,-12.820038,-1.2477112,0.40393066,-0.9284668,-14.128662,-6.736664
1984-03-01,-7.747467,1.488739,-3.0182495,-13.429443,0.2013855,0.49240112,-0.8335571,-14.297577,-7.229248
1984-04-01,-6.3914185,1.3505249,-3.4148254,-13.169708,0.17999268,1.1946106,-1.1949768,-14.248199,-7.6416626
1984-05-01,-4.83609,2.2381897,-1.9718323,-11.585175,-1.414032,1.2567139,0.30343628,-13.082886,-7.266754
1984-06-01,-1.1463928,2.328125,-0.95584106,-8.278076,-3.5097656,0.24243164,1.1204529,-10.598358,-6.4472656
1984-07-01,0.7955017,2.5297852,0.044647217,-5.366577,-3.1254578,0.6930542,1.8210144,-7.707184,-5.0255737
1984-08-01,0.81173706,2.5296936,0.85479736,-3.3779907,-3.0290527,0.6914673,2.237671,-5.863098,-3.9491577
1984-09-01,0.26553345,2.2829285,1.0059814,-3.7880554,-3.553955,0.16903687,2.3720398,-5.9396057,-2.7323608
1984-10-01,-1.8301697,2.094757,0.41885376,-5.462097,-3.7599487,-0.16714478,2.1091003,-7.2637024,-3.404602
1984-11-01,-2.5727234,1.7125244,-0.33605957,-8.496246,-3.761078,-0.9359436,1.635315,-10.320618,-4.6203003
1984-12-01,-4.712616,1.5672607,-1.1306763,-10.1788025,-4.149353,-1.2197876,0.33584595,-11.6562195,-5.6094666
1985-01-01,-7.307892,0.8085022,-2.6708984,-10.921875,-3.2436523,-0.12423706,-0.48171997,-12.260986,-6.7532654
1985-02-01,-7.955261,0.98394775,-3.1125488,-11.412445,-2.48938,0.18984985,-1.3186646,-12.920471,-7.4485474
1985-03-01,-7.064728,1.1600342,-3.9887085,-12.285553,-1.0119934,0.6639404,-1.7415466,-13.659485,-8.0383
1985-04-01,-6.67572,1.5606384,-3.8477478,-12.165802,-0.90130615,0.93948364,-1.7442932,-13.771637,-7.758728
1985-05-01,-5.523285,1.880188,-3.0653687,-10.988129,-1.2634277,0.63079834,-1.0602417,-12.872772,-7.024231
1985-06-01,-3.043213,2.2713928,-1.4237671,-9.099487,-1.4358826,1.0860596,-0.21322632,-10.520782,-5.429535
1985-07-01,-1.6689148,2.6368103,-0.26174927,-7.0611877,-2.9157715,0.99819946,0.88879395,-8.076111,-3.1199646
1985-08-01,-0.26123047,2.6716003,-0.026794434,-5.291504,-2.4574585,0.3392334,1.5326538,-7.256317,-2.2971497
1985-09-01,0.050964355,2.342987,0.050964355,-5.6881714,-3.2529602,-0.11288452,2.005188,-7.3691406,-1.6677856
1985-10-01,-0.9649048,2.432312,-0.46322632,-6.223053,-3.0381165,0.56832886,1.8484497,-7.795105,-2.3634949
1985-11-01,-3.3428955,1.7907104,-1.6291809,-7.7489624,-2.926941,0.12286377,1.0253601,-9.67395,-3.363556
1985-12-01,-6.2974243,1.5431824,-2.737854,-10.073761,-2.8734741,-0.18618774,-0.26434326,-11.266144,-5.01828
1986-01-01,-7.23822,1.0628357,-3.4449463,-11.393463,-2.0731506,-0.4658203,-0.91015625,-12.228088,-5.652405
1986-02-01,-8.739105,1.1184082,-4.1080627,-12.5224,-0.8907776,-0.101257324,-1.1462402,-13.391632,-5.638794
1986-03-01,-9.677429,1.1841125,-3.8912659,-13.311249,-0.3571167,0.79907227,-1.0983582,-13.8064575,-6.483246
1986-04-01,-7.731842,1.1976624,-3.653717,-12.991852,-0.016235352,1.4683533,-0.91275024,-13.846405,-6.8725586
1986-05-01,-6.169281,2.02005,-3.1392517,-11.841095,-0.77075195,1.0395813,-0.28656006,-13.276886,-6.015045
1986-06-01,-3.742279,2.3959045,-1.8495789,-10.494751,-0.38650513,1.623169,0.31381226,-11.235992,-5.2840576
1986-07-01,-0.9543457,2.509491,-0.79803467,-6.7746277,-1.4416809,1.3113403,1.0086365,-8.692535,-3.8957214
1986-08-01,-0.23794556,2.5187378,0.05319214,-3.399109,-2.4391174,1.5661011,1.698822,-5.0756836,-2.638977
1986-09-01,0.4706726,2.8134766,1.0235901,-3.0592651,-1.6612244,0.94070435,2.724823,-4.48822,-2.351593
1986-10-01,-1.1188354,2.137268,0.18423462,-5.5238037,-1.0621948,1.7443542,2.3355408,-6.483795,-3.2838135
1986-11-01,-3.3945007,2.1000366,-1.0847473,-8.063293,-0.70492554,1.257019,1.3330688,-8.90683,-3.9956665
1986-12-01,-5.572632,2.1398315,-2.474945,-10.184265,-0.55340576,1.2417297,0.26809692,-11.119598,-5.1881104
1987-01-01,-6.9205933,1.1017456,-3.081604,-12.343323,-0.1852417,1.6712952,-0.40118408,-12.979401,-6.3208313
1987-02-01,-8.336548,1.2414246,-3.5867004,-13.454803,0.9252014,1.1421509,-1.3509521,-14.265381,-7.089447
1987-03-01,-9.351257,1.1314392,-4.7886963,-13.725494,1.2378845,1.7102051,-1.9087219,-14.609741,-7.576599
1987-04-01,-8.688629,0.98553467,-4.790802,-13.51062,1.4650269,1.7654114,-1.9578857,-14.754089,-7.327942
1987-05-01,-7.936676,1.7164917,-3.8945618,-13.254028,1.2969055,1.8423767,-1.4863892,-13.813843,-6.780182
1987-06-01,-5.2881165,2.5653381,-2.844635,-11.668823,0.6975403,2.7705383,-0.49118042,-12.96759,-6.0946045
1987-07-01,-1.3609924,2.7358704,-1.2786255,-8.317902,0.16751099,2.1862793,0.77697754,-10.302399,-5.613434
1987-08-01,-0.30767822,2.9591675,-0.41104126,-6.092743,-0.9550171,2.2422485,1.9485168,-8.558228,-4.3994446
1987-09-01,-0.20736694,2.6879883,0.31921387,-5.8168945,-0.5891113,1.6450806,1.9459839,-7.3459473,-3.1421204
1987-10-01,-2.832428,2.7714844,-0.68881226,-7.7347717,-1.1596069,1.9061584,1.5018921,-8.183044,-3.5022888
1987-11-01,-4.298584,2.6143188,-1.6841736,-10.053436,-1.6186829,1.4593506,0.44052124,-10.367645,-4.2566223
1987-12-01,-5.2725525,2.0911865,-2.6550598,-12.334869,-1.2984924,1.0580139,-0.1982727,-12.717621,-6.015564
1988-01-01,-6.935547,1.5137329,-3.0359192,-13.579926,-1.6807251,0.5020447,-0.65838623,-14.108551,-7.213745
1988-02-01,-8.044922,1.1611328,-3.3632202,-13.716553,-0.9148865,0.40335083,-0.9432373,-14.579041,-7.8309326
1988-03-01,-7.881073,1.2409973,-3.4897766,-13.6857605,-0.9281311,0.6501465,-0.92407227,-14.91449,-8.322693
1988-04-01,-6.2207336,1.6787109,-3.3156128,-13.2247925,-3.0039978,0.5202942,-0.9219055,-14.707947,-7.7742004
1988-05-01,-5.5196533,2.0711975,-2.4754028,-12.445282,-4.256531,-1.1080933,-0.1904602,-13.987122,-7.026062
1988-06-01,-1.2974548,2.441803,-1.2701416,-10.563202,-4.4752502,-0.5250244,0.8149719,-12.569916,-6.2249756
1988-07-01,0.2243042,2.2037354,-0.7089844,-6.595093,-4.031433,-1.0039062,1.3670349,-9.138031,-4.883789
1988-08-01,0.9412842,2.0223083,0.3190918,-4.1243286,-3.888092,-1.4104309,2.0126953,-6.9945374,-3.3584595
1988-09-01,0.9226074,1.9282532,0.684845,-3.5982056,-4.721222,-1.0436401,2.1159058,-5.970154,-3.1576233
1988-10-01,-1.1908264,1.9586182,0.5472717,-5.6039124,-4.7424316,-1.763977,2.4487915,-7.531708,-3.5460815
1988-11-01,-2.8492432,1.7297668,-0.23092651,-8.100006,-5.356262,-1.1091003,1.545105,-10.258484,-4.9652405
1988-12-01,-4.5541077,1.6390381,-1.0075684,-9.116943,-5.9002075,-1.1927185,0.76898193,-11.631531,-6.0620728
1989-01-01,-5.1164856,0.93237305,-2.452423,-10.356628,-4.1584473,-1.575592,-0.2284851,-12.805725,-7.1211243
1989-02-01,-6.623932,1.2695312,-2.8719788,-10.98819,-1.4830322,-0.24194336,-0.97628784,-13.273407,-7.7809143
1989-03-01,-7.4117737,0.93692017,-3.108307,-11.880585,-1.4927673,-0.0819397,-0.7710571,-14.076813,-7.5221863
1989-04-01,-7.044647,1.3303223,-3.4234924,-12.093628,-0.7224426,0.53030396,-0.8036804,-13.738861,-6.99115
1989-05-01,-5.489868,1.7548523,-3.2026978,-11.013519,-0.7526245,0.910614,-0.6354065,-12.892181,-6.3375244
1989-06-01,-3.022522,2.4043274,-1.6184998,-8.526703,-1.2304382,1.4686584,0.4814148,-10.145691,-5.12442
1989-07-01,-2.0604553,2.6476135,-1.0469666,-6.5827637,-1.7370605,0.9090271,1.2615967,-8.863129,-3.7635498
1989-08-01,-0.1696167,2.7410278,-0.28048706,-4.1516113,-2.8774414,0.51416016,2.0708618,-5.862488,-2.809845
1989-09-01,0.3371582,2.4093628,0.14602661,-3.416748,-3.1108704,0.1927185,2.4468384,-5.36203,-2.9994812
1989-10-01,-1.5568237,2.2656555,-0.2928772,-4.5428467,-2.8241882,0.2970276,2.0400085,-5.9040527,-3.1427307
1989-11-01,-3.75,1.9842224,-0.71484375,-6.917877,-2.9952087,0.22277832,0.9075012,-8.344757,-4.3875427
1989-12-01,-5.887268,1.5082397,-1.8843689,-8.750244,-2.9095154,0.19662476,-0.04849243,-10.191711,-5.0746155
1990-01-01,-7.114258,1.3183289,-3.3153687,-10.05069,-1.9775696,0.2892456,-0.54016113,-11.573425,-6.067383
1990-02-01,-8.18869,0.9909363,-4.0549927,-11.619232,-0.7531738,0.25967407,-1.4760437,-13.643921,-7.4105835
1990-03-01,-8.692047,1.2198792,-4.392151,-12.371613,-0.2850952,0.8352356,-1.9764404,-13.842529,-7.4400635
1990-04-01,-7.7934875,1.5045166,-3.9309692,-12.321655,0.34918213,1.5962524,-1.4437561,-13.508087,-7.0345764
1990-05-01,-6.798706,2.5481262,-3.1571045,-10.789886,0.08605957,1.763092,-0.96920776,-12.226318,-6.300659
1990-06-01,-3.458374,2.8109741,-2.3735352,-8.778992,-0.1831665,1.8109436,0.31484985,-10.787415,-5.3967896
1990-07-01,-1.653595,2.6245728,-1.1905823,-6.453491,-1.6723328,1.6137085,1.2877808,-7.754303,-3.5441895
1990-08-01,0.3944702,2.9117737,0.10748291,-4.2707825,-2.2890015,0.43441772,1.8466797,-5.520813,-2.4739075
1990-09-01,0.46340942,2.6799316,0.117767334,-4.483917,-2.0134583,0.65475464,1.8658142,-6.039673,-2.8941345
1990-10-01,-0.17272949,2.1458435,-0.19393921,-5.4770813,-2.6890564,0.21435547,1.5832214,-7.076721,-2.9040527
1990-11-01,-3.3753357,2.0300903,-1.4423523,-7.334961,-2.850647,0.04977417,0.92752075,-9.414398,-3.7091675
1990-12-01,-5.2793884,2.0314026,-2.5135498,-9.424438,-2.617096,0.5422363,0.21380615,-11.295776,-5.756714
1991-01-01,-6.9995728,1.7067871,-3.4259949,-10.75705,-1.5589294,0.5435791,-0.6820984,-12.5364685,-6.606903
1991-02-01,-8.397644,1.454773,-3.9891968,-11.762024,-0.8116455,0.67562866,-1.2648315,-13.057709,-7.0285645
1991-03-01,-8.281342,1.4548035,-4.4680786,-12.097961,-0.2659912,0.66659546,-1.7503967,-13.619537,-7.6242065
1991-04-01,-6.9091797,1.1933899,-4.067108,-11.724609,-0.01461792,1.6008301,-1.5057373,-13.623138,-7.599701
1991-05-01,-6.0132446,1.9249268,-3.1502075,-10.523193,0.5753784,1.856781,-0.5583191,-12.65094,-7.412842
1991-06-01,-2.8160095,2.1604614,-1.9706421,-6.922821,1.4709167,2.389679,0.28814697,-9.573822,-6.9052124
1991-07-01,-0.43289185,2.5592957,-1.152008,-4.6431274,-0.16268921,1.5561829,0.6741028,-7.4651794,-5.1430054
1991-08-01,0.6508789,2.9611206,-0.28982544,-3.0161133,-1.3229675,1.2737122,1.5043335,-5.2077026,-4.56485
1991-09-01,1.2550049,2.5664368,0.6650696,-2.6383057,-1.978302,0.8623352,2.1671143,-4.8599243,-3.5446777
1991-10-01,-1.1100464,2.1418457,0.24664307,-4.2328186,-1.2106018,1.5571289,1.9621887,-5.84256,-4.1536865
1991-11-01,-3.0671692,1.8311768,-0.15933228,-6.0460205,-0.70687866,1.4952087,1.4103699,-7.773468,-5.0762634
1991-12-01,-5.5107117,1.7541199,-2.0329285,-8.762604,-0.31118774,1.3781433,0.47558594,-10.060211,-6.18454
1992-01-01,-7.1033325,1.0637817,-2.931366,-10.983246,0.56295776,1.6954346,-0.31814575,-11.894348,-6.861145
1992-02-01,-8.96405,0.89990234,-3.9768677,-12.423004,0.8805237,1.7683716,-1.4503174,-12.944672,-7.2619324
1992-03-01,-8.114319,1.1286621,-3.4579468,-13.1857605,1.4589844,2.1826477,-1.4022522,-13.3359375,-7.573242
1992-04-01,-7.873474,1.35495,-3.6898804,-12.562286,1.8548279,2.3755493,-1.1861267,-13.312103,-6.9516907
1992-05-01,-7.477112,2.3451538,-3.0900574,-12.104889,1.2185059,2.532135,-0.59695435,-12.254059,-5.6955566
1992-06-01,-3.9891663,2.3562012,-1.3459167,-8.899353,-1.0780334,2.1159668,0.8280029,-9.871979,-5.075165
1992-07-01,-1.6165161,2.4338684,-0.46417236,-6.48407,-2.034546,1.5629578,1.7474976,-7.714386,-3.5220642
1992-08-01,0.29293823,2.407257,0.32003784,-3.4934692,-2.8938293,0.7898865,1.9374084,-4.701538,-2.3459778
1992-09-01,0.4493103,2.4328613,0.6222534,-3.1825562,-2.9956055,0.35873413,2.2618713,-4.672516,-1.6824341
1992-10-01,-1.8992004,2.1153564,0.43841553,-5.5097656,-2.888794,0.5459595,2.017517,-6.6325684,-2.2106628
1992-11-01,-4.1116333,2.4507446,-0.52093506,-7.8539734,-2.3325195,0.7210083,1.012146,-8.782532,-3.0266418
1992-12-01,-5.5876465,1.9430237,-1.8404846,-9.761078,-2.244934,0.79745483,-0.06619263,-11.065979,-5.0112305
1993-01-01,-7.5746155,1.5575562,-2.9700317,-11.073273,-1.4112854,0.87857056,-1.0501099,-12.507263,-5.5625916
1993-02-01,-9.161896,1.5938416,-3.9987183,-12.159973,-0.15304565,0.6838684,-1.4461365,-13.281982,-5.9673767
1993-03-01,-9.153442,1.4638672,-4.2344666,-12.595551,0.6357727,1.2635498,-1.8680725,-13.521149,-6.3610535
1993-04-01,-7.476532,1.4572754,-3.7721863,-12.880493,1.3705139,2.093811,-1.4901123,-14.025421,-6.428589
1993-05-01,-6.1383667,2.34021,-3.2840576,-12.147186,1.0003052,2.5805054,-0.4970398,-13.351105,-5.930237
1993-06-01,-2.7391968,2.4327698,-1.9510498,-10.062073,-0.2645874,2.1641846,0.74923706,-11.235291,-4.1531677
1993-07-01,-0.8526306,2.8755798,-0.9749756,-6.5022583,-1.5403748,1.4147949,1.4411316,-8.628845,-3.7044983
1993-08-01,0.13098145,2.7664185,-0.6201172,-4.225525,-2.3835754,1.0936279,2.0382385,-6.0187073,-2.6102295
1993-09-01,0.4194336,2.4563293,-0.02508545,-4.435211,-2.1336365,0.857605,2.5445557,-5.9028015,-3.3073425
1993-10-01,-2.5182495,2.427063,-0.38531494,-5.108856,-1.7174377,0.9838257,1.931366,-6.1831055,-3.2123108
1993-11-01,-4.718048,2.4274292,-1.614685,-7.5786743,-2.2317505,0.74975586,0.25357056,-8.233765,-4.062958
1993-12-01,-5.5567017,2.1551514,-2.9582825,-10.284607,-1.960083,0.59542847,-0.3925476,-11.327179,-4.8850403
1994-01-01,-7.6629333,1.4915466,-3.6560059,-11.633545,-2.1015015,0.32540894,-0.6514282,-12.324005,-5.6700134
1994-02-01,-8.592682,1.1222839,-4.6436462,-12.561371,-1.5449219,0.89178467,-1.5272522,-13.563202,-7.3103333
1994-03-01,-8.374939,1.4655457,-4.4043274,-12.847717,-0.16497803,0.92663574,-1.3811035,-13.528381,-7.020508
1994-04-01,-7.7016296,1.7058716,-4.56662,-12.8020935,-1.0005493,1.2954102,-1.6743469,-13.717133,-7.0861816
1994-05-01,-5.6944885,2.302185,-3.4975586,-11.896851,-0.8499756,1.6803894,-0.60284424,-12.871216,-7.0543213
1994-06-01,-2.4524841,2.9736023,-1.9925232,-9.685638,-0.57333374,1.8834534,0.38241577,-11.267609,-5.7890625
1994-07-01,-1.4546509,3.119629,-1.0657654,-6.1137695,-2.6085205,0.89331055,1.6283875,-7.720276,-4.3184814
1994-08-01,-0.019622803,3.02417,-0.16918945,-3.9524841,-2.8648376,1.0190125,2.2640686,-5.706604,-3.3169556
1994-09-01,0.77767944,2.5200195,-0.044677734,-3.230194,-1.8081055,0.6026306,2.35083,-5.441345,-3.2095947
1994-10-01,-0.6190796,2.0049438,-0.7078247,-4.2057495,-1.3164062,0.72161865,2.116272,-5.950012,-3.4696655
1994-11-01,-2.1106873,2.3316956,-1.3250732,-7.6466064,-1.0284119,1.2989502,1.1464539,-9.703278,-5.075531
1994-12-01,-2.8767395,1.8436584,-2.7453308,-9.436584,-0.7303467,1.1056519,-0.1453247,-11.849762,-6.210846
1995-01-01,-5.261322,1.4609375,-3.4531555,-11.723267,-0.66763306,0.8567505,-0.9929199,-13.854279,-6.6455383
1995-02-01,-7.6300354,1.2628174,-3.8779297,-12.586151,0.027557373,0.84176636,-1.7068481,-14.660034,-6.7088623
1995-03-01,-8.468903,1.4286499,-4.1575317,-13.247223,-1.0716248,1.0652466,-1.4057007,-14.755005,-6.8067627
1995-04-01,-7.6228943,1.2460022,-3.778473,-13.223724,-0.84591675,1.6611938,-1.336792,-14.591827,-6.9161377
1995-05-01,-6.792694,2.0063782,-3.1997986,-12.026215,-1.5601501,1.2502747,-0.8260193,-13.313232,-5.808014
1995-06-01,-3.5921326,2.6724854,-1.9251099,-9.991547,-1.2017517,0.91070557,0.56585693,-11.517883,-4.9563293
1995-07-01,-1.0339966,2.77771,-0.6559448,-7.286865,-1.659668,0.85476685,1.590332,-8.696014,-4.12381
1995-08-01,-0.3369751,2.748932,0.07720947,-5.3956604,-3.5899353,0.26184082,2.0030823,-6.99527,-3.321289
1995-09-01,-0.2815857,2.3139343,0.723114,-4.9031067,-3.800232,-0.4593811,2.4653625,-6.3913574,-3.010437
1995-10-01,-0.7614746,2.1710815,0.16021729,-5.8445435,-3.855194,-0.67941284,1.9219666,-7.419739,-2.7312927
1995-11-01,-2.9884338,2.3164062,-0.50476074,-7.5332947,-3.8729858,-0.62002563,1.1798401,-8.708923,-4.2647095
1995-12-01,-4.838379,1.8951416,-1.1218872,-9.736847,-3.7565002,-0.3921814,0.83914185,-11.062927,-5.271118
1996-01-01,-6.880005,1.0688782,-2.46521,-11.439941,-2.5012512,-0.0743103,-0.028503418,-12.5677185,-6.1743164
1996-02-01,-8.553619,0.90649414,-3.8603516,-12.664734,-1.2898254,-0.64334106,-0.64230347,-13.586578,-7.019226
1996-03-01,-8.533264,1.1193848,-4.440155,-12.877533,-0.71972656,0.2206726,-1.3142395,-13.988831,-6.815094
1996-04-01,-7.5837708,1.4249573,-3.6939697,-12.97757,-0.9654236,0.8968506,-1.0544739,-13.916931,-6.5038757
1996-05-01,-5.881958,2.166809,-2.3154297,-11.63092,-1.1768494,1.1121216,0.1289978,-12.976929,-4.9328003
1996-06-01,-3.3564148,2.597412,-0.55474854,-9.17691,-1.772583,1.1201477,1.4336243,-11.498322,-4.3997498
1996-07-01,-0.3816223,3.0315247,-0.15563965,-4.6332397,-1.6499023,0.964386,1.7066345,-7.6150208,-3.3685608
1996-08-01,0.875,3.1825256,0.9897766,-2.7558594,-2.535553,-0.031433105,2.5437317,-4.8847656,-2.3518066
1996-09-01,0.80426025,2.8034668,1.0698547,-3.398468,-2.950653,-0.0501709,2.7890625,-5.9036255,-2.769989
1996-10-01,-1.3371887,2.7538452,0.6949463,-4.71994,-2.9307556,0.4607544,2.8300476,-6.9229736,-3.0254822
1996-11-01,-4.3655396,2.1930542,-0.5097656,-7.1846924,-2.6463623,-0.051116943,1.8368835,-8.800934,-3.8976746
1996-12-01,-6.1445007,1.7431335,-1.6957397,-9.6605835,-3.3783875,-0.25708008,0.4897766,-10.910339,-5.1963806
1997-01-01,-8.468018,1.2304688,-3.1037598,-11.527557,-2.515747,-0.7461548,-0.43841553,-12.334778,-6.093628
1997-02-01,-8.948151,1.2788086,-3.269043,-12.458862,-1.2684937,0.19741821,-0.9989319,-13.022949,-6.7431335
1997-03-01,-8.662079,1.5831909,-3.3980408,-12.189056,0.45703125,0.58114624,-1.1930237,-13.316254,-7.3833313
1997-04-01,-8.301147,1.6531677,-2.7797241,-12.177063,0.43493652,1.4049377,-0.896698,-13.178101,-7.357605
1997-05-01,-8.193359,2.0870056,-2.8876038,-11.483307,1.2462158,2.0722656,-0.50964355,-12.335815,-5.769623
1997-06-01,-4.30661,2.5606995,-1.7002563,-9.885498,1.5439148,2.7814636,0.41775513,-10.842773,-4.618927
1997-07-01,-0.8703613,2.7110596,-0.786438,-6.420288,1.7537537,3.0243835,1.148468,-8.937592,-3.6506653
1997-08-01,0.17694092,2.881958,0.3300476,-4.614044,1.4246826,3.0274353,2.108307,-6.921814,-3.2763062
1997-09-01,0.3491516,3.0297241,0.18484497,-5.135132,1.4875183,2.8990173,2.1177368,-7.3421936,-3.0318604
1997-10-01,-0.923584,2.8368835,-0.28216553,-6.4566956,1.7285156,3.2381897,1.8231201,-9.22937,-3.191162
1997-11-01,-3.8414612,2.355957,-1.7106934,-8.790649,2.045166,3.3910828,0.46887207,-10.918823,-4.378601
1997-12-01,-6.0152283,1.6094666,-3.0742188,-11.645508,2.0255432,2.9650269,-1.0339966,-13.553467,-5.877899
1998-01-01,-8.199829,1.1245728,-4.071747,-12.847168,2.394867,2.0755615,-1.3470764,-14.591095,-7.29126
1998-02-01,-9.879852,0.344635,-4.8203735,-14.096497,2.4582825,1.5947876,-1.8761292,-15.434692,-7.952362
1998-03-01,-9.542877,0.34002686,-4.2208557,-14.602325,2.3009033,1.5965271,-1.5916748,-16.30066,-7.970764
1998-04-01,-7.532898,0.528595,-4.8931274,-14.542633,2.6634521,1.6010742,-1.940918,-15.96463,-7.814026
1998-05-01,-6.767334,0.87994385,-4.818115,-13.579773,0.4710083,1.3896484,-1.6680908,-15.140717,-6.5801086
1998-06-01,-2.848999,1.5246582,-3.197998,-9.93988,-2.3822632,-0.7290039,-0.42245483,-11.624451,-6.181488
1998-07-01,-1.0141907,2.4349976,-2.0648804,-6.068878,-2.4717102,-1.1329956,0.4067688,-7.5736084,-4.358856
1998-08-01,-0.3190918,2.443756,-1.0547485,-4.0233765,-3.6473389,-0.3466797,0.9814453,-5.4676514,-2.9901733
1998-09-01,0.47909546,2.363617,-0.55410767,-4.353882,-4.48172,-0.59124756,1.0662537,-5.974762,-2.7749023
1998-10-01,-0.28564453,2.394989,-0.81073,-6.4642334,-4.7590027,-0.90249634,1.2440186,-8.363586,-3.9400635
1998-11-01,-2.0627747,1.8197327,-1.184967,-8.598328,-4.9057007,-1.0422668,0.7260742,-10.568756,-5.4742737
1998-12-01,-3.2629395,1.3775024,-2.3989258,-11.205109,-4.8588867,-1.4574585,-0.24230957,-13.739349,-6.6850586
1999-01-01,-5.8492737,1.1992493,-3.3359375,-11.968445,-4.401306,-0.9752197,-0.5439453,-14.097687,-7.2731323
1999-02-01,-5.9648743,1.3883972,-3.9696655,-13.618347,-1.2810974,-0.6213989,-1.327301,-15.583954,-8.27536
1999-03-01,-5.8013306,1.1095886,-4.380493,-14.256622,-0.4498291,-0.2741089,-1.5719299,-16.18808,-8.670654
1999-04-01,-5.0694275,1.3369141,-3.9980164,-13.332947,-0.98916626,0.2901001,-1.4169006,-15.797058,-8.698364
1999-05-01,-4.175232,1.627655,-3.0335083,-10.948578,-1.4163818,0.8218384,-0.058288574,-13.921326,-8.472382
1999-06-01,-1.9230347,2.4062805,-2.107788,-8.279694,-2.399475,0.17059326,0.4236145,-10.997345,-7.13797
1999-07-01,-0.76242065,2.6069336,-1.4216309,-7.087433,-2.5758667,0.37374878,0.97824097,-9.341217,-5.569702
1999-08-01,0.13623047,2.6063843,-0.58325195,-4.8246765,-3.5168152,-0.09674072,1.3492126,-7.318451,-5.1670837
1999-09-01,0.8097534,2.2597046,-0.32992554,-4.224457,-4.6823425,-0.0954895,1.4463806,-6.482239,-4.1521606
1999-10-01,-0.1026001,1.6867676,-0.28585815,-5.442566,-3.7008972,-0.697052,1.2579956,-7.802765,-4.3786926
1999-11-01,-2.0123901,1.6150208,-1.0579834,-8.565857,-4.342987,-1.4671631,0.075683594,-10.897949,-4.2681885
1999-12-01,-3.6161804,1.132843,-2.1918335,-10.429718,-4.811615,-1.4708557,-0.53048706,-12.730682,-5.899597
2000-01-01,-4.9914856,0.8296814,-3.1038513,-11.646484,-3.889679,-1.8192139,-0.93844604,-13.764954,-6.8430786
2000-02-01,-5.8812256,0.66574097,-3.7845764,-13.43396,-1.8156433,-0.63690186,-1.2295532,-15.243561,-6.9104614
2000-03-01,-5.793915,0.81088257,-3.4080505,-13.970398,0.052886963,0.18878174,-1.2535706,-15.703033,-7.7252197
2000-04-01,-5.4366455,0.7310486,-4.0734253,-13.893616,0.20388794,0.63391113,-1.5090942,-15.586975,-6.9902954
2000-05-01,-3.0131226,1.7673645,-2.5230713,-12.743805,-1.2662659,0.9722595,-0.5366516,-14.391327,-6.5668335
2000-06-01,-1.3312683,2.4237976,-1.3198242,-9.020966,-1.8622437,0.813385,0.35336304,-11.239319,-5.6233215
2000-07-01,-0.7756958,2.9111633,-0.95303345,-6.524811,-1.789093,0.6939392,1.2047119,-8.367157,-4.578247
2000-08-01,-0.028411865,2.9353638,-0.17959595,-4.1867676,-3.3289185,0.20187378,1.9481812,-6.079315,-3.211029
2000-09-01,-0.012329102,2.3959045,-0.1716919,-4.292938,-3.0476074,0.21524048,2.0870361,-5.953003,-3.0552368
2000-10-01,-1.1459656,2.409912,-0.15548706,-5.288513,-3.394867,-0.0032348633,1.6890259,-7.3392944,-3.770874
2000-11-01,-2.4364624,2.125183,-1.4929199,-7.0750732,-3.3674622,-0.51446533,0.3357849,-9.709778,-4.811432
