,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1966-03-01,0.02497238191691312,-0.12606606680027982,46.132874488830566,0.024664292125393162,-0.008991410010563793,-0.04158720374107361,-4.129072651267052,6.059938172499339,-0.015714158597466065
1966-04-01,0.017352885455935153,-0.120933306344012,17.291566729545593,0.020118886537903505,-0.02299219703496392,-0.05625231434469638,-5.00817708671093,2.2391609847545624,0.017629223174020037
1966-05-01,-0.005686865595227981,-0.11400465477020183,16.211044788360596,0.021264625699828857,-0.07810026629647211,-0.008108239904369997,-6.981929391622543,-0.25530074102183187,-0.005488482954567426
1966-06-01,-0.024056506271545704,-0.10951983326293054,4.215872287750244,0.03140124445446104,-0.11346762749686169,-0.001471488858046739,-4.9823954701423645,-1.7634534587462745,-0.0033025387419413216
1966-07-01,-0.020217794234623443,-0.14069054989104576,-7.200288772583008,0.026028839831086375,-0.07831438708661206,-0.03777266520520915,-3.5213597118854523,-1.8370488037665686,0.014273768724644021
1966-08-01,-0.022040521139865155,-0.0783373145981038,-8.189630508422852,0.023786515908704387,-0.10584089071003358,0.006600965178855088,-4.905608296394348,-3.0560965339342756,0.02204909512441452
1966-09-01,-0.04039135976479604,-0.058401399787436144,0.8831143379211426,0.023076095678609052,-0.10459692175708599,0.01691742435745571,-3.8159873336553574,0.23412186031540236,-0.008239010859229793
1966-10-01,-0.017610247657224017,-0.04710926416706532,40.146684646606445,0.02573341962030466,-0.08546259643426582,0.03021085148920184,-4.429914429783821,2.471615622440974,0.008475027136402588
1966-11-01,-0.0019351632653416455,-0.07282382154718359,48.608505725860596,0.011678776542971033,0.006175962791069229,0.012219519475879877,-4.49606329202652,5.235759417215983,-0.013661276140849884
1966-12-01,0.012851316299471822,-0.07877330830756654,47.91550934314728,0.03253061712967406,0.008151443230349626,0.003944312667717105,-4.709865152835846,6.643376747767131,-0.028342006039129546
1967-01-01,0.01164390607834696,-0.05880214987283058,55.810195207595825,0.023190500281697557,0.006749530308949413,0.009038974328533464,-7.27597177028656,10.816020766894024,-0.016503730048872022
1967-02-01,0.014408821748061615,-0.03558883958674492,36.56909465789795,0.02628114114669587,0.016656601384504515,0.017602316954213642,-4.99652773141861,11.235865950584412,-0.03852417360838146
1967-03-01,0.019237828738922318,-0.09676447891174479,102.82481908798218,0.014902455497720688,0.03183310045235192,0.009620373906648678,-3.621130809187889,7.083886365095775,-0.021850669833078776
1967-04-01,0.002303707797627349,-0.16884439169092383,95.41715383529663,0.022736129773070487,0.0032605846593184258,-0.021861084615406784,-4.607719928026199,4.828313986460368,0.024879404841220542
1967-05-01,-0.007803189092791164,-0.1376956859801678,6.624537706375122,0.025460091855028552,-0.02152230173571786,-0.0066961574813594,-6.736578792333603,0.9290782734751701,-0.027235462138914084
1967-06-01,-0.011457368353759493,-0.13506022539544613,-0.008881092071533203,0.03123919097639674,-0.11239731267317017,-0.0054752660672301836,-7.03338235616684,-1.3021358599265418,-0.02257458559454304
1967-07-01,-0.02599293496329468,-0.09873834379175876,-8.002472668886185,0.01789002458183028,-0.10169872374676946,-0.009871434582316358,-4.749630764126778,-2.849505841732025,0.009101972443191973
1967-08-01,-0.036048590876422565,-0.12121899647915618,-5.40769100189209,0.020024612572767754,-0.08548542634764714,0.01537663983586042,-2.8591953217983246,-3.7153147161006927,0.01831132765502146
1967-09-01,-0.03444737383535692,-0.064373919938473,4.155313596129417,0.023289465700550904,-0.10110711428656506,0.01709130309198214,-3.110027126967907,-0.587264137963454,0.007076188284036232
1967-10-01,-0.015361373592819368,-0.04655374412206893,7.445865869522095,0.028842328478106492,-0.0876594223638079,0.02606114858518476,-4.530882835388184,4.629017412662506,-0.014765945913856977
1967-11-01,-0.008265762687563063,-0.0793660654032484,33.67612361907959,0.02120235573044784,-0.010884342603941461,0.018742071950565216,-5.867784470319748,6.116550664107005,0.01589122981037179
1967-12-01,-0.005851723123472054,-0.049982441866651496,58.87056589126587,0.02276736090509154,-0.00259187420023911,0.011653526250839883,-3.909006714820862,9.926646947860718,-0.034642977359360214
1968-01-01,0.011132711909346648,-0.03295338494663543,57.3103129863739,0.008283618907946691,0.01806339749426984,0.010040695095718232,-3.223172575235367,5.065946777661642,-0.07976480848985176
1968-02-01,0.024530606122908895,-0.01551766503364482,6.977248191833496,0.006372728820541781,0.0014940040436253617,0.032530660214631454,-3.403918817639351,5.924140413602194,-0.10632473516137633
1968-03-01,0.011979303993545213,-0.09246387697280722,34.23789143562317,0.022455001343711676,0.01833220777004512,0.007841042110078928,-4.441157728433609,3.207802027463913,0.005660581160081576
1968-04-01,0.006544675964575548,-0.08932932260188652,26.211082935333252,0.026315341455687723,0.005412657759082851,-0.011266139943314636,-6.474258750677109,5.65347820520401,-0.008744134708014254
1968-05-01,-0.010970907637497763,-0.09856673472739282,26.051142811775208,0.02402083331839644,-0.06815572616769307,0.004260094188477682,-4.864390566945076,1.124841719865799,-0.018788763156084166
1968-06-01,-0.024313969420386362,-0.07256618998152145,1.007357332855463,0.03147999883341275,-0.10755070999487122,0.014189078432062399,-5.206453800201416,-0.8507937813798587,-0.026332548730177423
1968-07-01,-0.02393341180379991,-0.1096626862566522,-9.697531908750534,0.023991386104616333,-0.10366315272317003,0.010303850083247476,-3.7072084844112396,-3.0423658589522047,0.00820196782277055
1968-08-01,-0.02961986261856306,-0.10421939511248407,4.485145211219788,0.019434911178813564,-0.11443086524507892,-0.0021923432612548704,-5.035878345370293,-0.30235319087902707,0.012250108108536838
1968-09-01,-0.009173670965995822,-0.04479701214648308,5.024480819702148,0.0204348672020564,-0.10577509207512015,0.018804894112374473,-3.5159405320882797,0.6237408767143886,-0.01734799437531053
1968-10-01,-0.024132318534217514,-0.08394978940486908,7.687684893608093,0.020102075495415456,-0.0948412872072476,0.023951157117667408,-5.055045336484909,2.210610608259837,-0.01728333890029829
1968-11-01,0.002497845895953112,-0.09119503517100153,29.290878772735596,0.028625129313348867,-0.006219260255569842,-0.005542700907782369,-5.3481947630643845,7.6462313532829285,-0.05122035843868778
1968-12-01,0.019196596752096725,-0.11789840745164994,68.55825781822205,0.016009010937359694,-0.01725168175884147,-0.015315629298920217,-6.257192045450211,12.379390001296997,-0.04058085790235703
1969-01-01,0.0077622627979470095,-0.13123770502019436,76.70950889587402,0.009910823784018164,0.03168304909521074,-0.0391819522432659,-5.6168049573898315,10.193298260370891,-0.0006993159281778826
1969-02-01,-0.004540847523229106,-0.20425167489559093,54.02148365974426,0.02007388858218416,0.019138904093806423,-0.04657946365035099,-4.2438894510269165,7.639531294504802,0.014988710618998907
1969-03-01,-0.013179634534916678,-0.10209555163028393,12.006616592407227,0.032580481245845776,0.02401774721359139,-0.046286526257577155,-4.822989925742149,5.445216596126556,-0.01412284471196671
1969-04-01,0.01225585314946679,-0.20009824570189133,21.33646458387375,0.025824615530830496,0.018646456857225786,-0.06336639756741731,-7.662209868431091,2.423255393902461,0.025682881066243942
1969-05-01,0.0057530644760056815,-0.15591118246951002,-2.823352813720703,0.027461052476930963,-0.03998084132795903,-0.0636043853085974,-5.208532139658928,-0.7067374885082245,-0.012606444883428209
1969-06-01,-0.001094752346276195,-0.13323229678133702,27.727818489074707,0.026684551895093576,-0.0886795069299527,-0.03230717559547528,-6.751993298530579,-0.8852640787760417,-0.01348065442010148
1969-07-01,-0.013803766056947359,-0.13124736699652165,-7.585042715072632,0.03039341741543022,-0.11294219476073535,0.00126746847577717,-4.835645854473114,-3.0587635934352875,0.012607132531192205
1969-08-01,-0.02779936795676505,-0.08434325932188237,-5.5123090744018555,0.026370514613046923,-0.1530294654084675,0.009354711712702461,-4.363672807812691,-2.2973569730917616,0.027975327756306897
1969-09-01,-0.029172166087827484,-0.06299606980161464,-3.4701287746429443,0.022645641734702984,-0.10919123888015747,0.02064402336659639,-4.891911521553993,-0.3608346606294314,0.021039194440188473
1969-10-01,-0.02149121210604281,-0.08227458184069776,41.34572446346283,0.028467801459830445,-0.050994014339660526,0.023797745613948162,-5.825771763920784,0.6710106506943703,-0.02845448429045612
1969-11-01,-0.0022596594962206755,-0.07849076485380213,23.34299087524414,0.02134213384857281,-0.032236402048103845,0.02261493112082067,-5.350947007536888,5.100069940090179,-0.05421097045891905
1969-12-01,0.01535661538111997,-0.11497867551255735,16.870158910751343,0.02949918023973918,-0.01290381065945127,0.007259585368244545,-4.535816237330437,7.518418629964193,-0.02611699986131224
1970-01-01,0.031295393990886794,-0.02210061363083251,46.079280972480774,0.010406459420383407,0.017006724461245893,0.032846193922602615,-5.491083860397339,9.639602899551392,-0.0783181813073485
1970-02-01,0.020010264629459047,-0.02310477950154467,16.059714555740356,0.015249025481150038,0.011411191089384591,0.0189997881407971,-3.385581076145172,5.473526318868002,-0.0630708487883006
1970-03-01,0.009015012350115743,-0.09720099574707924,14.59578275680542,0.0386853240055146,0.02002028414784972,-0.014991781309894895,-5.424852669239044,7.639663914839427,-0.05074552171034356
1970-04-01,0.017346351218598708,-0.1244158741641552,47.48034477233887,0.03969912825942897,0.005421573782701101,-0.04518370629976625,-9.715548157691956,8.41853419939677,0.018345944787541483
1970-05-01,0.009630604268953699,-0.13087783405121337,9.512436389923096,0.026497969792472376,-0.04077603790297437,-0.0006982226572606875,-7.021799683570862,0.7856490711371105,-0.018097883830331778
1970-06-01,-0.0028025700834456023,-0.0957634299993515,6.005293130874634,0.030949171766531555,-0.12734193188041004,0.004292180680710337,-6.0777585953474045,-1.7567568769057593,-0.009290276299396607
1970-07-01,-0.030641913596358334,-0.05963726880702567,-6.254011392593384,0.02336168407107429,-0.13555169327935176,0.029018209518297863,-3.2515011727809906,-2.271536737680435,0.030467296912245555
1970-08-01,-0.01690841989813151,-0.05948340639154962,-4.332035779953003,0.027890137577657223,-0.09898596735142949,0.031672068264173424,-4.270817339420319,-3.307799994945526,0.024154613891693013
1970-09-01,-0.014564954395685998,-0.03762688249983686,17.662853002548218,0.02702901930474549,-0.09553025462734165,0.021538283351970756,-5.822982266545296,0.8402880281209946,0.0020422015900481236
1970-10-01,-0.0026212699086099237,-0.03044784782414741,5.583178997039795,0.020576395402602157,-0.0597414630117701,0.020720931984808136,-5.213002860546112,3.0594609677791595,0.028207655740927345
1970-11-01,-0.005291114476594058,-0.06135760786685538,69.16987299919128,0.007368027895903417,-0.00284700689197921,0.02550582927854165,-6.671375036239624,7.298341393470764,0.030596424149323818
1970-12-01,-0.027534811777043176,-0.08675708891229428,116.77008867263794,0.02869249341620816,0.010443587245336219,0.008470345409991949,-3.947211429476738,8.787326018015545,-0.014790500935218106
1971-01-01,0.021256967545389298,-0.03248813185603061,60.29503345489502,0.014631032253608858,0.009695494047074175,0.02980816299500673,-6.70558363199234,10.046963890393576,-0.059953663651257344
1971-02-01,0.024982655772587636,-0.035709594475462084,34.62335765361786,0.030321667386259108,0.03083618218774226,0.010584338122735853,-6.008850038051605,10.12875537077586,-0.11296510084034646
1971-03-01,0.025051185157853408,-0.10338714148135895,59.15812849998474,0.02015436423285831,0.01615510363854579,0.001360533667890274,-7.3869869112968445,10.838525493939718,-0.018249555452637477
1971-04-01,0.012145703332824307,-0.14883443079096206,14.032679796218872,0.027100924442676335,0.01872428623375608,-0.012823694750018743,-5.677631124854088,5.733323593934378,0.0171815108967154
1971-05-01,0.006004940666310438,-0.11601040654994073,12.643125653266907,0.03369893382886331,-0.03799699914099565,-0.007956176186385363,-9.405887126922607,2.6834738751252494,-0.011217673245358141
1971-06-01,-0.0008376388504475981,-0.09061008533264729,0.43656229972839355,0.026644652427958073,-0.12303952183296431,0.0027208738838848862,-7.294069230556488,-1.4831934124231339,0.00843430792734231
1971-07-01,-0.011742991310628979,-0.10616167428645683,-9.084457159042358,0.028269185865525723,-0.12943611216189255,-0.0022843857194580464,-5.525997653603554,-3.752655287583669,-0.001297422767655082
1971-08-01,-0.024906743864913088,-0.04854173736369356,-0.9436309337615967,0.02568346588946075,-0.1329372178262739,0.016632925126823073,-6.138565391302109,-3.2638269166151685,0.027847432926909565
1971-09-01,-0.026416033506393433,-0.038040342166068705,33.92156362533569,0.02308581560421333,-0.12573017113244356,0.007754320218025343,-7.354995608329773,1.7443768680095673,0.01056053777773903
1971-10-01,-0.01812959741149749,-0.055161455368742035,45.805299282073975,0.027047915772782816,-0.08707298938907794,0.018677709867124973,-8.030375093221664,1.1715620756149292,-0.012434095348397347
1971-11-01,-0.025415658898703702,-0.07835821585452303,24.592363834381104,0.023349539021686686,-0.009305663267845538,0.01591148502800776,-5.602938681840897,5.58884342511495,-0.018439380681678042
1971-12-01,-0.010433589219004958,-0.09369070225573602,111.80213689804077,0.018572480762846393,0.021049893224862084,0.006075696209850519,-4.966727644205093,7.197837034861247,-0.021260031435179384
1972-01-01,-0.018876841229914162,-0.09413925098611954,118.00732612609863,0.016053217603898735,0.006258559983168075,0.009894900570583086,-5.681245774030685,12.138978640238445,-0.017281446912109037
1972-02-01,0.012116335084909327,-0.084137092245386,41.135334968566895,0.015118151481042235,0.04137768896658029,0.011263895354679098,-6.268854439258575,8.425410588582357,-0.03982413407057932
1972-03-01,0.033568408522572556,-0.03586535124068565,32.88455605506897,0.012611909166460844,0.027070831118234946,0.017485065061760986,-5.613752827048302,6.188850601514181,-0.07459988741025533
1972-04-01,0.02000884590422168,-0.14961767703928847,56.90223574638367,0.01451931860324719,0.006984903324228613,-0.07008481284846431,-4.454141855239868,5.248090624809265,0.005233651409818701
1972-05-01,-0.002076915120119815,-0.16291062248514054,-3.4116804599761963,0.023922042438773803,-0.07617818886664376,-0.03317892632406691,-6.866703927516937,-2.3582778871059418,0.001349680489311888
1972-06-01,-0.007584639434162137,-0.1031270924400776,-2.887660264968872,0.021374109368637314,-0.08985855018914635,-0.042724330788073334,-5.233409628272057,-1.5904375662406287,0.008843411142899566
1972-07-01,-0.02027109030868624,-0.16631382576962736,-6.345176696777344,0.01770105856142456,-0.10982438254712232,-0.09554385005132013,-2.9535382986068726,-3.4917006889979048,0.015822271114751086
1972-08-01,-0.011031751413471425,-0.1021992177405256,-6.8537890911102295,0.014859924290543624,-0.12230057992152313,-0.08675256501073424,-4.832636192440987,-3.5172884662946067,0.019971457348294454
1972-09-01,-0.028933717224460382,-0.12128826310025885,7.520860433578491,0.018812867765911193,-0.10943835351004529,-0.03827436057769734,-5.720073729753494,0.5411670232812564,-0.020696049275463577
1972-10-01,-0.018653727520804304,-0.1435716894078762,16.470329463481903,0.01825918460251402,-0.0370326604860932,-0.0681947463232538,-4.715645685791969,1.6170129179954529,-0.034957029537795344
1972-11-01,-0.032766515363033835,-0.17254905814820148,20.462149381637573,0.03411620118313556,-0.024634185455628295,-0.04375430876794069,-6.176972016692162,8.25364241997401,-0.007041116334395866
1972-12-01,0.02130220898173072,-0.1265685371261962,91.69831871986389,0.02470576244560506,-0.010799066816915327,-0.047277521504008255,-4.985667392611504,7.830106715361278,-0.039943891947400084
1973-01-01,0.014201652460529672,-0.07807751919360871,40.55013060569763,0.01997867877186417,0.02830335175368323,-0.08376089127167412,-5.732785910367966,7.32786109050115,-0.024561583995819092
1973-02-01,0.014031882938388345,-0.05063946021998183,26.69556736946106,0.020548737467192917,0.020560675036551346,-0.055051102586414505,-3.4558359533548355,4.6114325523376465,-0.002591374126097111
1973-03-01,0.0017369993135228857,-0.07857960113819609,18.959897756576538,0.03906824699730325,0.040199001556012165,-0.09526911960995717,-4.974368587136269,7.216577728589376,-0.0026453233783273666
1973-04-01,0.020713650888496346,-0.07884463572755773,24.342530965805054,0.03699677453624259,-0.0022885935214250835,-0.03264838100775429,-7.876983284950256,5.540129542350769,-0.009972368660446715
1973-05-01,0.011420186602517025,-0.11971731610754703,9.577596187591553,0.026058470629316443,-0.06930151982093924,-0.027819266137869465,-8.63596424460411,2.0313486456871033,0.019636910970080388
1973-06-01,0.010558237302136588,-0.05155254868750877,12.915623188018799,0.030111015620205902,-0.12346447181345811,0.007146731545419797,-8.094435185194016,0.7479529827833176,-0.0025823581581042236
1973-07-01,-0.01832285661484812,-0.04008865340593014,-7.027977705001831,0.027942361323524723,-0.1323236235931738,0.018682730910570728,-5.086483433842659,-2.5788726905981703,0.029461820648141103
1973-08-01,-0.033614337704815235,-0.01577190717959658,-4.9585044384002686,0.02703883035255851,-0.08393204145467104,0.03198420223982438,-3.9436299353837967,-1.6867933173974357,0.02157645784828761
1973-09-01,-0.022180372575571487,-0.02158838225171921,3.5382986068725586,0.02683026032696525,-0.09146331628756736,0.01797812464444534,-8.56541097164154,1.5900260458389919,0.012976700465564858
1973-10-01,-0.011221598630276072,-0.01294233816418242,17.397838830947876,0.024871936188541728,-0.06401387057197627,0.023432303543971935,-6.365106999874115,3.601072231928508,0.0029385928702476906
1973-11-01,-0.014923148221902915,-0.06354451972119352,98.40598702430725,0.011924734647325476,-0.014815109768020572,0.0108406496355715,-5.078329145908356,9.19930140177409,-0.007056546946094461
1973-12-01,0.007260401596451973,-0.01591936031237562,40.2914434671402,0.027205471431823086,0.005718920060169341,0.021995909350073856,-6.700769066810608,11.0944668451945,-0.04207374247377866
1974-01-01,0.01626801383974669,-0.009473852139521153,75.2095103263855,0.006069256689587086,-0.001069149714825091,0.011559898924568426,-4.352353885769844,8.181755244731903,-0.07054127038341679
1974-02-01,0.013235888046609773,-0.06223356232364127,33.3597868680954,0.027150651373022753,0.03107048070697642,0.01586684390254643,-4.805906489491463,8.319654564062755,-0.03805683083730201
1974-03-01,0.022609962046250598,-0.05841022159190888,79.89438772201538,0.01273861535148119,0.027454686142615415,-0.004557125756274099,-3.951912745833397,9.006018439928692,-0.04305530798761812
1974-04-01,0.005262784034638972,-0.09630794854874307,39.63860273361206,0.02756413313553488,0.008196800029767092,-0.005565855965909103,-5.321238189935684,6.757243474324545,0.009472228663220797
1974-05-01,-0.011474257856086419,-0.10085025049270469,18.661385774612427,0.027328585911032967,-0.0419227128375822,-0.0027252741805885152,-6.462965905666351,1.3170812278985977,0.010141279318765418
1974-06-01,-0.0043040688533882996,-0.08508451282978058,-4.615604877471924,0.029206268569762762,-0.14656923377691808,0.0014227479898735235,-5.258501693606377,-3.2139281431833906,0.003447455724012362
1974-07-01,-0.005489025856010043,-0.07594652632449536,-5.100381374359131,0.027585305648741964,-0.12495251956270702,0.01291209011865051,-5.50236776471138,-3.3124568561712904,0.01833384780034627
1974-08-01,-0.03922904704834198,-0.05677468836941618,-7.652240991592407,0.025042994014865205,-0.12687689332819696,0.018701154495710914,-4.480568319559097,-2.6804834604263306,-0.014896476513718906
1974-09-01,-0.02290024650055212,-0.04692255578776624,-0.5628824699670076,0.02654625116277942,-0.10596406993581287,0.025152860857222393,-6.167928874492645,-1.865094155073166,-0.001531171657093992
1974-10-01,-0.023822924708361393,-0.04791958614232693,7.852828502655029,0.02838336668318982,-0.07431776221118756,0.02382317153008088,-4.709926247596741,1.7967393000920615,-0.008154330035186794
1974-11-01,-0.018463328063904823,-0.04840901795219868,10.86619421839714,0.025709932200985847,-0.017070358813698613,0.024728445417207222,-5.470509454607964,6.66095515092214,0.017465284885200737
1974-12-01,-0.013031788378745527,-0.05344843610804132,22.950682044029236,0.0421441213743721,-0.016557088872390005,0.010560079497973556,-3.8380417972803116,10.138760010401409,-0.05525821590260284
1975-01-01,-0.014201323485483865,-0.0641262911735697,63.947027921676636,0.03289023159648017,-0.0005189050075862168,0.0064909486505000495,-4.865829274058342,14.161019523938497,-0.05287938330271473
1975-02-01,-0.00823313513627419,-0.06840223486119129,32.0722222328186,0.020906150260631987,0.03069376489564554,-0.00014044182456058005,-4.219106584787369,8.810209234555563,-0.022251495759781092
1975-03-01,0.02546669863216527,-0.07085924611446706,61.521291732788086,0.028522574952502048,0.04003536400955115,-0.03224823421434216,-7.925267517566681,9.756619731585186,-0.006429664790630341
1975-04-01,0.021153988424115457,-0.1398684655098205,72.29989767074585,0.034597321085149436,0.022937111389725953,-0.04520959099349769,-6.0979582369327545,8.330562214056652,0.0005452891680960581
1975-05-01,0.013419013092672075,-0.08040710966637794,7.96855092048645,0.03143373220194158,-0.06184580721961918,-0.003865784762994103,-7.600964605808258,1.8804355214039485,-0.014500290614693132
1975-06-01,-0.0009668408893048763,-0.0630932206169088,6.607502698898315,0.03008721530330267,-0.12571935111017368,0.009552161411746689,-6.520581245422363,-0.46897114564975106,0.00013294320773613984
1975-07-01,-0.012680211990185968,-0.04023523565302504,-4.101580381393433,0.028779478944677247,-0.12496262788772582,0.012388204973514963,-6.147925555706024,-3.2233918706576032,0.018219190509351967
1975-08-01,-0.018869267477022184,-0.04021232115461471,-3.603994846343994,0.02634090994545024,-0.1341820319197071,0.018816443119683994,-4.303954914212227,-1.077456772327423,0.025172421887312852
1975-09-01,-0.025734415447170086,-0.0006418402722858369,0.11692643165588379,0.029618668256046105,-0.11433828900109476,0.034460783328699035,-5.233391374349594,-0.5705582598845165,-0.0028493147573038324
1975-10-01,-0.03278456576220639,-0.05617203547599468,39.64212238788605,0.02936437900225036,-0.05890862154426859,0.021647994770951896,-6.1941515654325485,2.9884139696757,0.019774648475728622
1975-11-01,-0.0044052209053839836,-0.0444985569474545,50.5707323551178,0.02465804623399707,-0.030025119768149814,0.02596403026710386,-5.972466245293617,8.601437012354534,-0.004315028630503237
1975-12-01,0.010768305901047234,-0.0209263783503086,23.258355259895325,0.027615522711182672,0.0144935129627363,0.012761529778008877,-5.69554790854454,5.794759591420492,-0.0672356570011949
1976-01-01,-0.008946282697932705,-0.047327815852266676,20.590907335281372,0.020540424910702296,0.012723913888877897,0.0033272660094434805,-5.892965942621231,9.38530166943868,-0.09024381025196755
1976-02-01,0.005382587286559018,-0.06393701075873477,81.92570209503174,0.0174908920546337,0.03817369188390561,0.009372781395264295,-4.054035991430283,7.08886335293452,-0.0333208539714552
1976-03-01,0.006907349256994008,-0.11242687543655965,86.48333549499512,0.028874651401591817,0.03225974627395174,-0.02020498869292762,-4.148291796445847,9.005850553512573,0.0069470476512223074
1976-04-01,-0.002615802458949856,-0.18835632090872909,30.194979906082153,0.030175187430686232,0.003058039027252304,-0.032047199328308525,-5.325420945882797,1.859648774067561,0.024042115227816855
1976-05-01,0.0008470121562689335,-0.1187036249865877,1.2058496475219727,0.026717247347608747,-0.04809030067564836,-0.02859957070778246,-7.057872414588928,0.003129758988507092,0.009798752909449681
1976-06-01,-0.003848662534793774,-0.08046187143376533,8.458954095840454,0.02667295123390157,-0.14527597978933532,-0.04060746211072673,-8.824938535690308,-2.0997169117132826,0.001580381370468499
1976-07-01,-0.012617053503131534,-0.13145058554537753,-3.649723529815674,0.02652817345458827,-0.12419961059271399,-0.044684308054654495,-3.780589997768402,-3.6223913232485456,0.026034910793173802
1976-08-01,-0.02116971043544216,-0.09643756487268083,-5.334973335266113,0.026573202566062805,-0.12650285194169228,0.0023906627361809474,-4.806136339902878,-1.134713739156723,0.02269015124399368
1976-09-01,-0.04084859746736247,-0.11597271770872969,-5.2092790603637695,0.0209118273082397,-0.11631502811588458,2.7377239387968313e-05,-2.922624722123146,-0.7888032744328182,0.009735846534779628
1976-10-01,-0.0042875798848959115,-0.08919151063929213,-0.5352675914764404,0.02932664167752369,-0.09750573715167259,0.016862716039885647,-4.467969387769699,2.4136359492937727,-0.0002960421899269807
1976-11-01,-0.020547512710302862,-0.1084923823463156,5.972975492477417,0.03173983783173047,-0.06505928711215062,0.026712913228117904,-6.579209119081497,4.3809667229652405,-0.014762709248964102
1976-12-01,0.0009033522874742121,-0.05968660116195679,29.352355003356934,0.03416118942361942,-0.009485686531485016,-0.00019265925916640657,-5.288462340831757,6.077996889750163,-0.037715377362623606
1977-01-01,0.026276667921484767,-0.007429695192803728,9.421950578689575,0.02952176916727917,0.002442601956983111,0.022168768336996436,-6.291668862104416,8.222152789433798,-0.12281483983340329
1977-02-01,0.026420614571421298,-0.03844410815137498,13.393828272819519,0.034345988613024035,0.005047626570979161,0.013633297310899134,-3.843843564391136,6.271248062451681,-0.08041311106453203
1977-03-01,0.002738108558879866,-0.0883814423008168,58.77872109413147,0.04113539584356247,0.04393121978240226,-0.0380321446320285,-4.394505172967911,9.2364102602005,-0.005439616586655787
1977-04-01,0.012399613453479081,-0.09424190254921609,2.864384464919567,0.03125254239002578,-0.0012165950194223602,-0.015035897250408712,-3.7763185799121857,0.6556867311398189,0.0164020398299988
1977-05-01,0.0009809845368136893,-0.11565004415968631,25.566166639328003,0.03165088245551363,-0.05399929498558614,-0.001737389551556629,-4.574805870652199,3.1651370227336884,0.005856347078942273
1977-06-01,0.004128990128576931,-0.053132559232255246,-5.429419502615929,0.029171077306750868,-0.10442776021672719,0.003629648936507495,-4.71881628036499,-2.2593125700950623,0.005034327009463147
1977-07-01,-0.013445818575320545,-0.08114867229410944,-5.905485153198242,0.02666807686575025,-0.07015531187626853,0.020302414246227432,-4.133348166942596,-2.7005719641844435,0.019953999515265636
1977-08-01,-0.032659859715641795,-0.06868190112266136,-3.2264500856399536,0.024991205779554177,-0.06913114617119974,0.02454333898165952,-3.15239354968071,-1.8026816348234813,0.0032645583229318057
